날짜,제목,본문,링크
2025-12-19 15:51:00,4000피 회복…코스닥은 1.6%↑,"19일 코스피와 코스닥 양 지수 모두 선방하며 마감했다. 코스피는 4000선에 올라섰고, 코스닥은 1.5%대 상승 마감했다.  이날 코스피는 전날 대비 0.65% 오른 4020.55에 거래를 마쳤다. 4055.78로 개장한 이후 상승세가 꺾였지만 4000대는 유지했다.  투자주체별로는 외국인과 개인 각각 8338억원, 741억원을 순매도했다. 기관만 8799억원 순매수했다.  거의 모든 업종이 올랐다. 운송·장비 업종의 상승 폭이 3.05%로 가장 컸다. 이어 기계·장비(2.71%), IT서비스(2.54%), 증권(2.35%), 오락·문화(1.95%), 전기·가스(1.83%), 유통(1.50%), 보험(1.43%), 의료·정밀기기(1.40%), 금속(1.32%), 금융(1.23%), 부동산(1.16%), 화학(1.09%), 통신(1.07%) 등 대부분 업종이 1% 넘게 상승했다. 전기·전자(-0.66%)와 섬유·의류(-0.35%)만 하락했다.  시가총액 상위 10위 종목 중에서는 한화에어로스페이스와두산에너빌리티가 각각 3.8% 오르며 가장 큰 폭으로 상승했다. 이어 HD현대중공업(2.9%), 현대차(1.7%), KB금융(0.8%) 등의 순서였다. 삼성전자와 SK하이닉스는 나란히 0.9%씩 떨어졌다. LG에너지솔루션은 전날과 동일한 보합으로 마감했다.  코스닥도 1.55^ 오른 915.27에 마감했다. 909.70으로 1% 가까운 상승 출발한 코스닥은 장중 한때 상승 폭을 2%대까지 키우기도 했다.  코스닥 시장에서는 외국인과 기관의 양매수가 나타났다. 각각 1009억원, 1977억원을 순매수했다. 개인은 2766억원을 순매도했다.  대부분 업종이 상승세를 보였다. 일반서비스(3.00%), 금속(2.13%), 제약(1.81%), 운송장비·부품(1.66%), 의료·정밀기기(1.43%), 제조(1.37%), 전기·전자(1.29%), 기계·장비(1.24%), 유통(1.14%), 화학(1.05%) 등의 순서로 상승 폭이 컸다. 음식료·담배(-0.80%), 출판·매체복제(-0.69%) 등은 내렸다.  시총 상위 10위 종목도 대부분 큰 폭의 상승세를 보였다. 삼천당제약의 상승 폭이 6.2%로 가장 컸다. 레인보우로보틱스(3.9%), 알테오젠(3.7%), 리가켐바이오(3.1%), 에이비엘바이오(1.9%), 펩트론(1.8%) 등이 뒤를 이었다. 에코프로(-1.6%)와 리노공업(-0.6%)만 하락했다.",https://n.news.naver.com/mnews/article/277/0005696274
2025-12-19 15:51:00,"""직접 경찰관 하시던가"" 영상에 비난 폭주…경찰 ""일부 악의적 편집"" 반박","장애인주차구역 불법 주차 현장을 신고했음에도 출동한 경찰관이 신고자에게 공격적으로 대응했다는 한 유튜버 영상에 경찰이 조목조목 반박에 나섰다.  지난 12일 유튜브 채널 '정배우'는 '역대급 여경'이라는 제목의 영상을 올렸다. 장애인주차구역에 불법주차한 걸로 의심되는 차량을 공익 목적으로 신고했음에도 서울 광진경찰서 소속 경찰관이 공격적으로 대응했다는 것이 주장이다. 해당 영상 조회수는 19일 기준 14만회를 기록했고, 광진경찰서 게시판엔 ""공익제보자를 협박했다""는 비난성 글이 수백 건 올라오기도 했다.  경찰의 입장은 다르다. 경찰에 따르면 광진경찰서 자양파출소 경찰관 4명은 당일 오후 4시33분 ""유튜버가 촬영하며 차를 막아 무섭다""는 차주의 신고를 받고 현장에 출동했다. 정배우 측이 장애인주차구역에 있는 차에 무작정 다가가 ""법규를 위반했다""며 장애인 탑승 여부를 확인하지 않고 촬영했다는 이유에서다. 또 정배우 관계자 3명은 신분증을 보여달라는 경찰에 요구에 불응하고, 한 경장에게 ""난 그 돈 받고 경찰 안 한다""라는 등의 조롱섞인 말을 했다고 전했다.  다만 정배우측이 공개한 영상에는 해당 내용이 담기지 않았다. 영상 속에서는 한 경찰이 ""지금 본인들이 뭔데 이런 거를 단속하고 다니냐""고 말하자 정배우는 ""일반 시민이 안전신문고 신고를 하면 안 되는 것이냐""고 반박했다.  이에 경찰관은 ""안전신문고 신고를 왜 하시는 거냐. 경우에 따라 허위신고로 처벌받을 수 있다""며 ""본인이 형법 전문가냐"", ""선생님이 경찰관을 직접 하든(가 해라)"" 등의 발언이 영상에 담겼다.  광진경찰서는 영상과 관련해 ""'그렇게 똑똑하면 경찰관을 하시든가'라는 출동 경찰관의 언행으로 불편함을 드려 사과드린다. 재발 방지를 위한 대책을 마련하겠다""라면서도 해당 영상이 현장에서 집행한 실제 과정과 다르게 편집됐다고 반박했다.  애초에 해당 차량은 실제로 장애인이 타고 있던 차량이라 과태료 부과 대상이 아니었고, 신고 행위보다는 장애인에 대한 위협 행위를 제지하는 맥락에서 나온 발언이었다는 것이 경찰 측 설명이다.",https://n.news.naver.com/mnews/article/277/0005696275
2025-12-19 15:50:00,"문인 광주 북구청장 ""광주·전남 행정통합으로 경쟁력 갖춰야""","내년도 광주시장으로 선거 출마를 준비 중인 문인 광주 북구청장이 '5극 3특'을 바탕으로 한 광주·전남 행정통합을 서둘러야 한다고 강조했다.  문 청장은 19일 자신의 SNS에 올린 글에서 ""광주·전남 행정통합은 거스를 수 없는 국가적 과제이자 시대적 책무""라며 ""두 사람이 발목 하나씩 묶고 뛰는 '2인 3각' 경기로는 더 이상 경쟁력을 가질 수 없다""고 밝혔다.  이어 ""수도권 과밀화로 인한 인구 감소, 삶의 질 저하, 지역 불균형 심화를 해소하기 위해서는 광주의 우수한 기술력·인재와 전남의 풍부한 전력·산업 용지를 통합해야 한다""며 ""이 방법만이 광주·전남이 첨단산업 핵심 거점으로 자리매김할 수 있다""고 적었다.  또 ""광주·전남은 일자리·교육·의료·문화·교통 등 모든 영역이 엮인 동일 생활·경제권에 있다""며 ""행정통합은 정체된 지역발전을 앞당길 플랫폼이자 새로운 출발점""이라고 평가했다.  아울러 ""중앙정부의 지원 의지가 확고한 지금 광주·전남 특별광역연합이 아니라 이를 넘어선 광주·전남 행정구역통합을 주저해서는 안 된다""며 ""광주시와 전남도, 지역 정치권, 시민사회가 참여하는 논의와 실현할 수 있는 로드맵을 마련해야 한다""고 덧붙였다.",https://n.news.naver.com/mnews/article/277/0005696273
2025-12-19 15:50:00,"광주은행, 비대면 은퇴자산관리 서비스 오픈","광주은행은 Wa뱅크(App)를 통해 '비대면 은퇴자산관리서비스'를 오픈한다고 19일 밝혔다.  이번에 선보인 비대면 은퇴자산관리서비스는 연금, 보험, 금융자산은 물론 부동산 등 비금융자산까지 포함해 고객이 입력한 정보를 기반으로 자산 현황을 점검하고, 개인별 상황에 맞는 은퇴 설계를 지원하는 것이 특징이다.  고객은 Wa뱅크 내 '더프라임에이지 은퇴설계' 메뉴에서 간단한 설문조사를 진행하면, 필요 생활비와 예상 연금 수령액, 보험 가입 현황 등을 한 화면에서 직관적으로 확인할 수 있다.  또한 분석 결과를 바탕으로 금융상품 추천, 주택연금 등 추가 연금 활용 전략, 절세 방안 등 은퇴 준비에 필요한 핵심 정보를 쉽고 실용적으로 제공한다.  이를 통해 고객은 영업점 방문 없이도 비대면으로 은퇴자산관리서비스를 이용할 수 있다. 보다 심층적인 상담이 필요한 경우에는 광주은행 본점 3층에 위치한 은퇴자산관리전문센터(The Prime Age Center)를 방문해 누구나 전문가 상담을 받을 수 있다.  이와 함께 PrimePB센터(상무지구), 봉선WM라운지, 첨단WM라운지 및 각 영업점 VIP룸을 통해서도 은퇴 자산관리 상담 서비스를 제공하고 있다.  광주은행 WM고객부 김홍화 부장은 ""비대면 은퇴자산관리서비스를 통해 고객이 언제 어디서나 편리하게 노후를 설계할 수 있는 환경을 마련했다""며 ""앞으로도 은퇴 준비에 실질적인 도움이 되는 맞춤형 자산관리 서비스를 지속적으로 확대해 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005696272
2025-12-19 15:48:00,"마곡에 있다는 무빙워크, 너무 짧아서 논란…길이가 무려","서울 강서구 마곡역과 마곡나루역을 잇는 지하 공공보행로에 설치된 길이 약 5m의 무빙워크를 두고 '세금 낭비' 논란이 확산하고 있다. 이동 거리가 지나치게 짧아 이용하는 시민이 거의 없는 데다 철거 과정에서도 추가 예산이 투입될 수밖에 없어 지적이 잇따르고 있다.    최근 한 사회관계망서비스(SNS) 계정에는 '이렇게 짧은 무빙워크는 처음 봅니다'라는 제목의 영상이 올라왔다. 게시자에 따르면 서울시 사업 인가 조건에 '무빙워크 설치'가 포함돼 있었고 해당 조건을 충족하는 과정에서 길이에 대한 명확한 기준이 없어 약 5m짜리 무빙워크가 설치됐다는 설명이다.  이를 두고 누리꾼들 사이에서는 예산 집행의 타당성을 지적하는 반응이 잇따랐다. ""볼 때마다 이해가 되지 않는다"", ""행정 절차가 허술했다"", ""졸속 행정의 결과"" 등의 비판이 이어졌다.  무빙워크가 평소 작동하지 않는다는 목격담도 나왔다. 인근을 자주 오간다는 일부 시민들은 ""운행하는 모습을 거의 본 적이 없다"", ""가동도 안 하는데 설치 이유를 모르겠다""며 불만을 드러냈다.  강서구청에 따르면 구는 서울시 건축위원회 심의 과정에서 이용 편의를 위해 무빙워크 설치를 건의했지만 사업자 측이 유지관리 비용 부담과 소방시설 설치 문제 등을 이유로 반대하며 공공부지에만 설치하는 원안이 그대로 통과돼 지금의 형태로 설치가 이뤄졌다는 설명이다.  구는 시민 민원이 잇따르자 무빙워크 철거를 검토 중이다. 강서구청은 한 민원 답변에서 ""관련 부서 및 이해관계자와 협의를 거쳐 무빙워크 철거 후 대체 시설물이나 조형물 설치 등 다양한 방안을 검토하고 있다""며 ""쾌적하고 편리한 지하 연결 통로가 될 수 있도록 대책을 강구하고 있다""고 밝혔다.  다만 철거 역시 추가 예산이 투입된다는 점에서 ""이미 설치된 시설을 철거하는 것도 또 다른 세금 낭비""라며 ""차라리 그대로 두는 편이 낫다""는 의견도 나오고 있다. 관련한 논란은 당분간 계속될 것으로 보인다.",https://n.news.naver.com/mnews/article/277/0005696271
2025-12-19 15:45:00,"불 이후의 우리 사회, 재 위에서 공존을 묻다[슬레이트]","제임스 캐머런 감독의 '아바타'는 언제나 '볼거리'로 불려왔다. 그러나 '아바타: 불과 재'에 이르러 이 시리즈는 더 이상 기술 시연의 집합에 머물지 않는다. 전쟁의 스펙터클보다 상실 이후 남겨진 시간에 더 오래 머문다. 불이 모든 것을 태우고 남겨진 재 위에서 세계는 어떤 윤리로 다시 조립될 수 있을까. 이 질문은 판도라를 넘어, 분열이 일상이 된 오늘의 사회를 향한다.  영화는 재의 상태에서 출발한다. 불이 파괴의 사건이라면, 재는 그 이후에 남겨진 조건이다. 역사 속에서도 재는 늘 새로운 질서의 시발점이었다. 1666년 런던 대화재 이후 도시는 폐허가 됐지만, 그 위에서 사람들은 재건을 위한 규칙과 법적 기준을 세웠다. 재건 과정에서 목재 대신 벽돌과 석재 사용이 의무화됐고, 건물의 높이와 벽 두께, 거리 폭 등에 대한 규제가 함께 도입됐다.  재난이 도시를 무너뜨렸다면, 사회는 그 이후를 감당하기 위한 제도를 만들어왔다. '아바타: 불과 재'는 파괴 이후에 남겨진 시간을 따라간다. 그 속에서 공동체는 어떻게 다시 작동할 수 있는지를 묻는다.   상실이 공동체를 갈라놓을 때  '아바타: 불과 재'는 상실로 시작한다. 가족은 구성원의 죽음 앞에서 하나로 묶이지 않는다. 같은 슬픔을 겪었지만 이를 견디는 방식이 제각각이다. 어떤 이는 죄책감을 느끼며 허공을 날고, 다른 이는 신에 귀의해 의미를 찾으며, 또 다른 이는 일에 몰두해 분노를 덮는다. 상실이 결속의 계기가 되기보다, 관계의 온도 차를 드러내는 계기가 된다.  캐머런 감독은 가족을 이상화하지 않는다. '하나'라는 선언 대신, 애도가 어긋나는 순간을 응시한다. 사회학적으로 애도는 개인의 감정이면서 동시에 공동체가 작동하는 방식이다. 집단은 장례와 의례를 통해 슬픔을 공유하며 다시 연결된다. 그 과정이 실패하면 감춰졌던 균열이 표면으로 드러난다. 하나가 되지 못한 설리 가족의 모습은, 분열된 사회가 맞닥뜨리는 초기 국면을 닮아있다.  캐머런 감독은 이 지점을 이번 영화의 핵심으로 짚는다. 그는 ""상실과 슬픔, 트라우마가 어떻게 폭력의 고리를 만들고, 그것을 어떻게 끊을 수 있는가에 관한 이야기""라고 설명했다. '아바타: 불과 재'의 서사에서 애도는 위로의 문제가 아니다. 폭력의 순환을 멈출 수 있는가를 묻는 윤리적 질문으로 확장한다.    이때 균열은 '신의 침묵'이라는 문제로 이어진다. 누군가는 신비로 받아들이고, 또 다른 이는 배신으로 규정한다. 같은 신을 두고도 믿음이 서로 다른 방향으로 갈라진다. 이는 오래된 신정론의 논제다. 고통과 악이 존재하는 상황에서 믿음이 위안의 대상이 아니라, 책임을 배분하는 기준으로 작동한다.  1755년 리스본 대지진은 이러한 인식 전환이 집단적으로 드러난 사례다. 재난 이후 ""이것이 신의 뜻인가""라는 물음이 종교의 영역을 넘어 정치·제도의 언어로 이동했다. 재난을 해석하는 방식이 바뀌면서, 도시 재건과 책임 소재, 공공 안전은 논의의 중심으로 떠올랐다.  신의 침묵은 사람들을 하나로 묶지 않았다. 대신 인간이 스스로 책임의 언어를 발명하도록 만들었다. '아바타: 불과 재' 속 세계 역시 비슷한 상황이다. 신의 침묵이 단결을 낳기보다, 서로 다른 윤리를 선택하게 한다. 그리고 그 충돌은 갈등의 출발점이 된다.  캐머런 감독은 이 대립을 선악의 도식으로 밀어붙이지 않는다. 원주민은 피해자이자 선하다는 전제에서도 벗어난다. 화산 재해로 터전을 잃은 망콴족은 더 이상 에이와를 신뢰하지 않는다. 자연이 자신들을 외면했다고 믿으며, 생존을 위해 인간과 손잡는다.  식민의 역사 역시 이처럼 단순하지 않았다. 원주민과 침략자라는 이분법이 현장에서 쉽게 성립하지 않았다. 삶을 연장하기 위해, 권력을 지키기 위해 집단들은 동맹을 맺고 등을 돌리며 유리한 쪽으로 이동했다. 윤리는 '순수'라는 말로 정리되지 않았고, 선택에는 늘 대가가 따랐다.   파괴에서 의미의 재구성으로  망콴족을 이끄는 바랑의 서사는 '아바타: 불과 재'에서 가장 불편한 지점을 드러낸다. 화산이 폭발한 뒤, 그들은 신에게 기도했지만 응답받지 못했다. 침묵은 분노로 바뀌었고, 믿음은 불로 전환됐다.  여기서 불은 단순한 무기가 아니다. 신화가 더 이상 작동하지 않는 조건에서, 스스로 의미를 만들어내기 위한 하나의 언어로 기능한다. 파괴 그 자체라기보다, 상처를 경험한 공동체가 그 고통을 어떤 방식으로 외부화하고 공격적인 방향으로 전환하는지를 드러내는 장치다.  바랑이 불을 다루는 법을 익히는 과정은, 재난 이후 고통을 책임의 언어로 전환해 온 인간 사회의 선택을 응축한다. 그 선택이 공존을 향하느냐, 파괴를 향하느냐에 따라 공동체의 궤적은 완전히 달라진다.   연결은 선택이다  작품이 끝내 도달하는 지점은 '공생'이다. 특히 스파이더의 서사는 혈통이나 종족이 아닌 관계를 기준으로 공동체를 다시 그린다. 몸이 다르다는 이유로 경계에 놓였던 존재가, 어느 순간 연결의 방식으로 살아간다. 공동체를 무엇으로 정의할 것인가를 다시 묻는 대목이다.  이번 작품에는 실크로드의 유목 상단에서 착안해 창조했다는 '바람 상인' 집단이 등장한다. 교역과 이동, 교환을 중심으로 움직이는 이들은 전쟁과 정복이 아니라 교류와 연결이 역사를 움직여왔다는 사실을 환기한다. 실크로드는 물건만 오간 길이 아니었다. 언어와 기술, 종교와 사상이 뒤섞이며 문명을 확장시킨 통로였다. 위험을 동반한 연결을 어떻게 관리하느냐가 문명의 성숙을 가르는 기준이 됐다.  이 관점은 현대 생태철학과 생물학의 시선과도 맞닿아 있다. 공생은 예외가 아니라 조건이며, 서로 다른 존재가 결합할 때 생명은 진화해왔다.    지금 우리 사회는 분열돼 있다. 정치 진영은 서로를 적으로 규정하고, 사회적 갈등은 도덕적 확신으로 굳어간다. 이런 상황에서 '아바타: 불과 재'가 던지는 문제의식은 분명하다. 폭력 이후에도 우리는 함께 살아야 하는가, 그렇다면 어떤 방식으로 가능한가.  캐머런 감독은 이 질문에 쉬운 해답을 제시하지 않는다. 상실을 견디는 방식의 불일치, 믿음의 균열, 내부의 배신과 연합을 차례로 보여준 뒤에야 비로소 희미한 가능성을 비춘다. 현실의 공존은 더 어렵다. 언제나 불완전한 제도와 지워지지 않는 기억 위에서 간신히 작동해왔다.  그럼에도 공존이 가능하다고 믿게 만드는 윤리는, 개인보다 관계를 먼저 놓는 사유에서 출발한다. 아프리카 공동체 철학인 우분투는 이렇게 말한다. ""나는 우리가 있기에 존재한다."" 존재가 개인이 아니라 관계 속에서 성립된다는 관점이다. '아바타: 불과 재'가 제시하는 공생의 윤리는 바로 이 지점에 닿아 있다.    불은 세계를 태운다. 하지만 재 위에서도 삶은 계속된다. 문제는 그 삶이 증오의 반복이 될지, 관계의 재구성이 될지다. 이 작품이 분열의 시대에 남기는 가장 큰 유산은, 그 선택을 끝까지 회피하지 않는 태도다. 연결은 감정이 아니라 결정이며, 공존은 결말이 아니라 지속되는 과정이다. 판도라의 재 위에 던져진 물음은, 지금 우리가 서 있는 자리에도 그대로 떨어진다.",https://n.news.naver.com/mnews/article/277/0005696270
2025-12-19 15:44:00,[관가in]재경부 ‘외환분석과’·‘국유재산개발과’신설…스테이블코인·주택공급 대응,"내년 1월 출범하는 재정경제부에 스테이블 코인 거래를 모니터링하는 ‘외환분석과’와 이재명 정부의 복합청사개발을 전담하는 ‘국유재산개발과’가 신설된다. 디지털 금융 확산과 주택 공급 확대라는 이재명 정부의 핵심 정책을 조직 차원에서 뒷받침하겠다는 구상이다.    19일 관가에 따르면 내년 1월 2일 출범하는 재정경제부 산하에는 스테이블 코인을 포함한 외환 거래 전반에 대한 조사와 분석을 담당하는 ‘외환분석과’가 신설된다. 외환분석과는 스테이블 코인의 국경 간 외환 거래를 모니터링하고 분석하는 역할을 주로 맡게 된다. 원화 스테이블코인 도입을 위한 가상자산 입법이 국회에서 논의 중인 가운데, 제도가 마련되면 국경을 넘는 스테이블 코인의 거래는 외국환거래법상 관리 대상이 되기 때문이다.  금융위원회가 스테이블코인사의 국내 발행·건전성 등에 대한 감독을 맡는다면, 재경부는 해외 송금과 환전, 외환시장 영향에 초점을 맞춘다. 외환분석과는 스테이블 코인의 규제와 제도에 대한 연구 등도 담당한다. 외환제도과 내 외환분석팀은 그대로 유지된다. 다만 외환분석팀이 담당해온 외국 간 거래에 대한 모니터링 업무 등은 일부 외환분석과로 이관된다.  국고실 국유재산정책관 산하에는 국유재산개발과가 새롭게 만들어진다. 국유재산관리기금을 담당하는 국유재산조정과에서 분리된 국유재산개발과는 정부 복합청사 개발과 국유지를 활용한 주택 공급 사업을 전담한다. 복합개발사업은 기존에는 용적률과 관계없이 한 공간에 청사를 단독으로 지었다면, 공간 활용을 최대화하기 위해 여유 공간에 주택 등을 함께 짓는 사업이다.  정부는 이재명 정부에서 국유지를 활용한 주택 공급과 복합 개발 사업이 대폭 확대되면서 관련 과를 신설했다는 설명이다. 이재명 정부는 기존에는 국유지에 청사만 짓는 방식에서 벗어나, 주택·청년 창업 공간·상업시설을 함께 마련해 재정 수입과 정책 효과를 동시에 높여야 한다고 강조해왔다. 지난 9월 공공 도심복합사업을 통해 수도권에 2030년까지 5만 가구를 착공한다고 발표했다. 이에 따라 국유재산개발과에서는 주택·청년 창업 공간·상업시설을 결합한 복합 개발을 맡는다.",https://n.news.naver.com/mnews/article/277/0005696269
2025-12-19 15:44:00,"화성시-중소벤처기업진흥공단, 中企 수출물류지원사업 추진","경기도 화성시가 중소벤처기업진흥공단과 손잡고 관내 중소기업의 해외 시장 진출을 위한 '수출물류지원사업'을 추진한다.    양 기관은 18일 화성시청 중앙회의실에서 정명근 시장, 강석진 중소벤처기업진흥공단 이사장 등이 참석한 가운데 '수출물류지원사업 업무협약'을 체결했다.  이번 협약은 전국 최초로 지자체와 중앙 공공기관이 협력해 맞춤형 수출 물류 지원 체계를 구축하는 사례라고 시는 설명했다.  이번 협약으로 양 기관은 삼성SDS와 협력해 ▲물류 스케줄 안정성 확보를 위한 '관내 중소기업 전용 선복 공간 지원' ▲소규모 물량 취급 기업의 신속한 운송을 위한 '소규모 화물 묶음운송' 등을 추진하기로 했다. 시는 이번 사업과 연계해 관내 중소기업의 혜택을 늘리기 위해 관련 예산을 확대할 예정이다.  정 시장은 ""지자체만으로는 어려운 물류 현장의 문제를 중소벤처기업진흥공단 및 유관기관과 함께 풀 수 있게 돼 기쁘다""며 ""이번 상생 모델이 전국적인 모범 사례가 되도록 살피겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005696268
2025-12-19 15:43:00,"[속보]LG화학, 정부 주도 '석화 구조조정' 사업재편안 제출",,https://n.news.naver.com/mnews/article/277/0005696267
2025-12-19 15:39:00,"경북도 용역계약 6%만 지역기업이 따내…이선희 경북도의원 ""지역기업 침체하면 청년들 떠나""","경북도의회 이선희 의원(국민의힘·청도)은 19일 열린 제359회 정례회 본희의 5분 자유발언을 통해 지역 ""경북도의 계약 구조가 지역 기업과 청년의 성장을 가로막고 있다""고 지적하며, 실질적인 제도 개선을 촉구했다.  이 의원은 ""경북도의 계약 구조가 과연 지역 기업과 지역 청년들에게 공정한 도전의 기회를 제공하고 있는지 냉정하게 돌아볼 시점""이라며, 계약 구조 문제를 지역경제의 지속 가능성과 청년 인구 유출 문제와 직접 연결해 짚었다.    이 의원에 따르면 최근 경북도 및 산하기관이 발주한 용역 계약 100건(수의계약 제외)을 분석한 결과, 서울·수도권 소재 업체가 절반 이상을 수주했지만 경북 지역 업체의 계약은 단 6건에 불과한 것으로 나타났다.  특히 ""관외 대형업체가 계약을 수주하지만, 실제 사업 수행 과정에서 지역 업체로 재하청되는 사례도 있다""며, ""이 과정에서 지역 기업은 실질적인 업무를 수행하고도 공식적인 실적을 남기지 못해 다음 경쟁에서 다시 배제되는 악순환에 놓인다""고 지적했다.  또한 행사 운영, 홍보·마케팅, 교육·컨설팅 등 기술적 난이도가 높지 않은 사업조차도 실적 중심 평가 기준 때문에 지역 기업과 청년기업에는 기회가 돌아가지 않는 구조라고 비판했다.  덧붙여 이 의원은 ""전국 단위 실적을 가진 대형 업체는 계속 유리해지고, 청년기업은 성장의 기회를 얻기조차 어렵다""고 강조하며, 이러한 구조가 청년 인구 유출로 직결되고 있다는 점도 짚었다.  실제 2024년 기준 경북의 청년 인구 순유출은 경남 다음으로 최상위 지역에 속하며, 국가데이터처 조사에서는 비수도권 청년의 수도권 이동 사유 1위가 '직업'으로 나타났다.  이 의원은 ""지역 기업이 도전할 수 있는 사업 기회가 줄어들수록 청년들이 지역에 머물 이유도 사라진다""며, ""이는 단순히 계약 행정의 문제가 아니라 경북의 미래를 좌우하는 구조적 문제""라고 말했다.  이어 ""지역 기업에 특혜를 요구하는 것이 아니라, 공정한 경쟁선에 설 수 있을 때까지의 최소한의 성장 발판을 마련해 달라는 요청""이라며, 실적 기준의 합리적 조정, 지역 이해도·지역 기여도 평가 확대, 청년기업의 참여 구조 마련 등의 개선 방향을 제시했다.  이선희 의원은 ""계약 구조 개선은 지역 산업 구조를 견고히 하고 인재를 지역에 정착시키는 핵심 정책 수단""이라며, ""지역 기업과 청년에 대한 배려는 행정의 후퇴가 아니라 경북의 인재와 기업을 키우기 위한 선제적 투자""라고 강조했다.",https://n.news.naver.com/mnews/article/277/0005696265
2025-12-19 15:39:00,"‘밥심 행정’ 통했다… 울진군, 경북도 식량시책 평가 2년 연속 ‘최우수상’","작황은 자연이 짓지만, 성적표는 행정이 만든다.  경북 울진군은 경북도 식량시책 평가에서 2년 연속 최우수 기관으로 선정되는 쾌거를 이뤘다.    울진군은 지난 12월 18일 실시된 '2025년도 경북도 식량시책 평가'에서 모든 평가 항목에서 고른 성과를 거두며 2024년에 이어 2025년에도 최고 등급인 최우수상을 받았다.  경북도 식량시책 평가는 ▲쌀 적정 생산 ▲식량산업 육성 ▲국비 확보 노력 ▲특수시책 ▲사업비 불용 규모 등 총 5개 분야를 종합적으로 평가하는 경북도 내 지자체의 농정 역량을 가늠하는 대표적인 지표다.  울진군은 각 항목에서 정책의 실효성과 지속 가능성을 동시에 인정받았다.  ▲선제적인 쌀 수급 안정과 농업 기반 강화  울진군은 쌀 소비 감소 문제에 대응하기 위해 선제적으로 벼 재배면적 감축과 전략작물 육성에 선제적으로 나섰다. 벼 재배면적 조정제 추진을 통해 전략작물 직불제와 논 타 작물 재배지원 사업에 총 8억 9000만원을 지원했으며 소규모 벼 재배농가 모 지원사업에 군비 2억 5000만원을 투입(총 12만 7000상자 지원)하는 등 군비를 적극 투입해 농가 부담을 경감시켰다.  또 13년 만에 재추진한 우량농지 조성 객토 지원 사업에 군비 8억원을 투입해 100㏊에 달하는 농지에 대한 토양 개량을 완료하며 고품질 농산물 생산 기반을 다졌다. 볏짚 환원 사업을 전년(378㏊) 대비 185% 증가한 700㏊로 확대(군비 3억 5000만원 지원)해 토양 개량과 친환경 농업 활성화에도 기여했다.  ▲이상기후·재해 속, 농가 경영 안정'선제 지원'  특히 2025년 수확기에 발생한 사상 유례없는 지속적인 호우로 인해 벼 수발아, 콩 습해 등 농업 재해가 발생하자 피해 농가의 소득 보전과 경영 안정을 위한 선제적인 지원책을 펼쳐 높은 평가를 받았다.  또 논 작물(벼·논콩) 경작지를 대상으로 벼 건조비 ㏊당 40만원, 콩 정선비 ㏊당 30만원을 지원해 품질 저하에 따른 농가 소득 감소를 최소화했다. 공공비축미곡 배정 물량 6만 5000가마를 전량 수매하고, 재해 피해를 본 벼 2300여 가마에 대해서도 농가 신청 물량을 전량 매입해 농업인의 경영 부담을 덜었다.  울진군 관계자는 ""이번 2년 연속 최우수상 수상은 기후 변화와 쌀 수급 불안정 속에서도 울진군과 지역 농업인들이 자율적인 쌀 재배 면적감축과 재해 극복에 혼연일체로 협력한 결과""라며 ""앞으로도 울진군은 농업인의 소득 증대와 지속 가능한 농업 기반 구축을 최우선 목표로 삼아, 농업 대전환 시대를 선도하는 역동적인 농정 지원을 지속해 나가겠다""라고 말했다.  이번 성과는 울진군의 선제적인 식량시책과 재해 대응 노력이 결합한 결과로, 앞으로도 울진 농업의 경쟁력 강화와 지속 가능한 발전에 크게 기여할 것으로 기대된다.",https://n.news.naver.com/mnews/article/277/0005696266
