날짜,제목,본문,링크
2025-12-06 16:27:00,"""작업자의 부주의""…LG유플러스 AI 비서 '익시오' 개인정보 유출(상보)","LG유플러스의 인공지능(AI) 통화 비서 서비스 '익시오'에서 고객 36명의 개인정보가 유출됐다.    LG유플러스는 최근 익시오 서비스의 운영 개선 작업 과정에서 임시저장공간(캐시) 설정 오류로 고객 36명의 개인정보가 노출됐다고 6일 밝혔다. 노출된 정보는 ▲통화 상대방 전화번호 ▲통화 시각 ▲통화내용 요약 등으로 다른 이용자 101명에게 일시적으로 노출되는 현상이 발생했다.  노출 시간은 지난 2일 오후 8시부터 3일 오전 10시 59분 사이로, 이 시간 동안 익시오를 새로 설치하거나 재설치한 이용자(101명)에게 노출됐다. 개인별로는 1명에서 6명의 다른 이용자에게 노출됐다.  LG유플러스 관계자는 ""이번에 유출된 정보에는 주민등록번호, 여권번호 등 고유식별정보와 금융정보는 포함되지 않았다""고 밝혔다.  LG유플러스는 지난 3일 오전 10시 문제를 인지한 즉시 원인 파악과 복구 작업에 착수해, 노출된 통화 정보가 더 이상 보이지 않도록 조치를 완료했다고 밝혔다.  해당 고객 전원에게 전화로 안내를 진행했으며, 연락이 어려운 고객에게는 문자 등을 통해 사실을 알렸다. 또한 개인정보보호위원회에 익시오 통화정보 유출 사실을 자진 신고했다고 밝혔다.  1년여 전 출시된 익시오는 LG유플러스가 자체 개발한 AI 통화 서비스다. ▲보이는 전화 ▲실시간 보이스피싱 감지 ▲통화 녹음 및 요약 기능 등을 온디바이스(On-device) 환경에서 제공하는 것으로 알려졌다. 음성 데이터가 서버를 거치지 않고 기기 안에서 처리하는 온디바이스 기술을 적용해 보안상의 강점이 있다고 홍보해왔다.",https://n.news.naver.com/mnews/article/277/0005689874
2025-12-06 16:14:00,"[속보] LGU+, 익시오 고객 36명 통화정보 유출…개보위 신고",LG유플러스는 최근 익시오 서비스의 운영 개선 작업 과정에서 임시저장공간(캐시) 설정 오류로 고객 36명의 개인정보가 노출됐다고 6일 밝혔다.  노출된 정보는 ▲통화 상대방 전화번호 ▲통화 시각 ▲통화내용 요약 등으로 다른 이용자 101명에게 일시적으로 노출되는 현상이 발생했다.,https://n.news.naver.com/mnews/article/277/0005689873
2025-12-06 16:11:00,"서울고검, '쌍방울' 증언 번복 안부수 구속영장 청구","'쌍방울 대북 송금' 사수 중 제기된 '연어·술파티 회유 의혹'을 조사하는 서울고등검찰청이 쌍방울그룹 전직 임원들과 안부수 아태평화교류협회장에 대한 신병 확보에 나섰다.  6일 법조계에 따르면 서울고검 인권 침해점검 태스크포스(TF)는 전날 업무상 횡령·배임 등의 혐의를 받는 쌍방울 방용철 전 부회장과 박모 전 이사, 안 회장에 대해 구속영장을 청구했다.    검찰은 안 회장이 증언을 바꾸는 대가로 쌍방울 측이 안 전 회장과 가족에게 각종 편의를 제공한 것으로 의심하고 있다. 안 전 회장의 변호사비를 대납했을 뿐 아니라 자녀에게 주거용 오피스텔을 제공하고 회사 채용 등 특혜를 줬다는 의혹이다.  앞서 안 전 회장은 김성태 전 쌍방울 회장과 공모해 북한에 억대 외화를 보낸 혐의 등으로 지난 2월 2심에서 징역 1년 6개월을 선고받은 바 있다.  TF는 쌍방울 대북 송금 사건을 수사하는 과정에서 진술 회유가 있었다는 의혹도 수사하고 있다. 앞서 안 전 회장은 2022년 처음 구속됐을 당시 검찰 조사에서 '쌍방울이 북한 측에 제공했다는 800만 달러는 쌍방울 투자와 주가 조작을 위한 돈'이라고 진술했다가, 이후 '경기도와 이재명 당시 도지사의 방북을 위한 돈'이라고 말을 바꿨다.  안 전 부지사 등에 대한 구속 전 피의자 심문(영장실질심사)은 다음 주 초쯤 열릴 것으로 예상된다.",https://n.news.naver.com/mnews/article/277/0005689872
2025-12-06 16:07:00,"""고통 없이 인간 진화 못해, 그러니 즐겨라""…이재용 회장 장남 지호 씨 좌우명 '화제'","이재용 삼성전자 회장의 장남 이지호씨(24)가 해군 통역장교에 정식 임관할 당시 밝힌 좌우명이 뒤늦게 온라인상에서 화제다.    6일 여러 온라인 커뮤니티에는 '이재용 아들 좌우명'이라는 제목의 게시물이 확산했다.  게시물에는 지난달 28일 경남 창원 해군사관학교 연병장에서 열린 '제139기 해군·해병대 사관후보생 수료 및 임관식'의 전광판 모습이 담겼다. 전광판에는 지호씨의 사진과 함께 좌우명인 '고통 없이 인간은 진화하지 못한다, 그러니 즐겨라'라는 문구가 나왔다. 이재용 삼성전자 회장이 핫팩을 뜯는 모습과 지호씨에게 덕담을 건네는 장면도 함께 공유됐다.  이에 ""자식을 바라보는 눈빛은 다 똑같다"" ""삼성가 아들로 산다는 게 부담될 수도 있겠다"" 등의 댓글이 달렸다. ""니체를 좋아하나 보다""라는 추측도 나왔다. 철학자 프리드리히 니체의 가장 유명한 명언 중 하나는 '나를 죽이지 못하는 고통은 나를 더욱 강하게 한다'는 것이다.    당시 임관식에서 지호씨는 이 회장을 비롯해 할머니 홍라희 삼성미술관 리움 명예 관장, 고모 이서현 삼성물산 사장 등의 축하를 받았다. 어머니인 임세령 대상홀딩스 부회장과 외할머니 박현주 상암커뮤니케이션즈 부회장, 이모 임상민 대상 부사장도 자리해 축하를 건넸다.  이 회장과 홍 명예관장은 지호씨의 정복 소매에 계급장을 직접 달아줬다. 지호씨는 이 회장을 마주 보고 우렁차게 ""필승! 소위 임관을 명 받았습니다""라며 경례했고, 이 회장도 웃으며 ""필승!""이라고 화답했다.    미국 시민권을 포기하고 지난해 9월 학사사관후보생 139기로 입대한 지호씨는 임관식에서 기수 대표로 제병을 지휘했다. 임관식에서 동기들의 추천으로 기수 대표에 선정돼 임관 선서 및 제병 지휘 등을 맡았다. 소위로 임관한 지호씨는 앞으로 39개월 동안 통역장교로의 생활을 이어 나가게 된다．",https://n.news.naver.com/mnews/article/277/0005689871
2025-12-06 16:02:00,"88세 마트 계산원에 찾아온 '25억 행운'…""믿을 수 없다"" 연신 눈시울","미국의 88세 노인이 젊은 소셜미디어 인플루언서의 도움으로 수십억원의 기부금을 받은 사연이 전해졌다.  5일(현지시간) AP통신에 따르면, 미국 미시간주에서 마트 계산원으로 일하는 88세 에드 뱀버스는 22세 호주인 인플루언서 샘 바이덴호퍼가 주도한 온라인 모금을 통해 170만달러(약 25억원)를 받게 됐다. 갑작스레 큰 금액을 전달받은 뱀버스는 ""믿을 수가 없다""며 연신 눈시울을 붉혔다.    두 사람의 인연은 사회관계망서비스(SNS)를 통해 시작됐다. 바이덴호퍼는 최근 미국을 방문하며 자신의 SNS 플랫폼을 통해 '친절 나누기' 프로젝트를 벌였다. 이를 통해 미국 제너럴모터스(GM)에서 은퇴한 뒤 생계를 위해 82세의 나이로 마트 계산원 일을 하는 뱀버스를 만났다.  그의 아내는 2018년 병으로 세상을 떠났고, 빚은 22만5000달러(약 3억3000만원)에 달했다. 그는 90세를 앞둔 고령에도 여전히 일을 해야 하는 처지였다.  바이덴호퍼는 미국 방문 중 미시간주의 한 마트에서 뱀버스와 만나 대화한 영상을 770만 팔로워가 지켜보는 SNS '틱톡'에 올렸다. 뱀버스는 영상에서 ""지금 소득으로는 생활하기 충분하지 않다""고 털어놨다.  이후 바이덴호퍼는 온라인 모금 사이트 '고펀드미(GoFundMe)'에서 뱀버스를 위한 모금 캠페인을 시작했다. 그는 ""뱀버스의 사연은 많은 노년층과 참전용사들이 생계를 유지하기 위해 얼마나 어려운 상황에 놓여 있는지 보여주는 사례""라고 언급했다. 이 메시지는 순식간에 확산됐고, 1만5000명 이상이 10달러부터 1만달러까지 기부금을 보냈다. 결국 영상 게시 2주 만에 170만달러가 모였다.    뱀버스는 ""계산대에 서면 아내의 부재로 우울해지는 것을 막을 수 있었다. 손님들에게 내 인생 이야기를 조금씩 들려주곤 했다""고 말했다. 마트 단골이었던 26세 여성 렉시 월리스도 바이덴호퍼의 SNS에 ""저는 그의 이름이 밥인 줄 알았다. 그는 한 번도 (이름을 고쳐 불러달라고) 정정하지 않았다. 그를 보려고 매장에 가곤 했다""고 적었다.  모금을 주도한 바이덴호퍼는 ""꿈 같은 일""이라며 모금액 중 22만5000달러는 뱀버스의 빚을 갚는 데 사용될 것이라고 밝혔다. 그는 도 ""남은 돈은 뱀버스 마음대로 쓰면 된다""면서 기뻐했다.  뱀버스는 이제 형제를 만나러 여행을 떠나고, 다시 골프를 시작할 계획이다. 다만 당장은 일을 완전히 그만두지 않을 생각이라고 했다. 뱀버스는 ""한두 달 정도 더 일하고 마무리하겠다""고 전했다.",https://n.news.naver.com/mnews/article/277/0005689870
2025-12-06 15:55:00,"美 백신자문위, '신생아 B형간염 접종 권고' 34년 만에 폐기","미국의 백신 접종 정책을 좌우하는 질병통제예방센터(CDC) 산하 예방접종자문위원회(ACIP)가 30여년간 유지된 '신생아 B형 간염 예방접종 권고'를 폐기하기로 결정했다.    ACIP는 5일(현지시간) 회의에서 신생아의 B형 간염 백신 접종을 '바이러스 양성으로 나오는 1% 미만의 산모가 낳은 신생아'에게만 권고하는 안을 표결로 채택했다.  이에 대해 도널드 트럼프 대통령은 ""매우 좋은 결정""이라고 치하하고, ""대부분의 아기는 주로 성행위나 더러운 바늘을 통해 전염되는 질병인 B형 간염에 걸릴 위험이 전혀 없다""고 주장했다.  현재 B형 간염 백신은 신생아의 감염을 최대한 빨리 차단하기 위해 생후 24시간 안에 접종한다. 세계보건기구(WHO)에 따르면 B형 간염에 걸린 신생아 중 약 95%는 만성 간염으로 진행된다. 하지만 이번 권고안에서 ACIP는 산모가 바이러스 음성인 경우 신생아의 B형 간염 백신 접종을 시작할지 여부와 시기를 의료 제공자와 산모가 논의하도록 했으며, 생후 2개월이 지날 때까지는 첫 접종을 하지 않도록 했다.  이로써 1991년 도입된 현행 신생아 B형 간염 백신 접종 권고안은 34년 만에 폐기된다.  ACIP는 또 현재 첫 접종 후 1~2개월째와 6~18개월째에 이뤄지는 추가 접종을 하기 전에 'B형 간염 항체 검사'를 받도록 했다. 추가 접종 시기에 관해선 설명하지 않았다.  이번 권고안은 CDC에서 최종 채택될 가능성이 크다. ACIP에는 의료계에서 권위를 인정받는 인사들이 참여하며, CDC 소장은 이러한 ACIP의 권고안을 대부분 채택해왔다.  다만 이번 권고안을 둘러싼 큰 반발도 예상된다. 현재의 ACIP는 '백신 회의론자'인 로버트 케네디 주니어 보건복지부 장관이 지난 6월 모든 위원을 해임하고 자신의 성향과 맞는 인사들로 급조한 탓에 의료계 및 보건학계와 마찰을 빚어왔기 때문이다.  ""근거 없는 주장"" 의료계 반발 거세  CDC가 채택하는 안은 명목상 '권고'이지만, 당장 건강보험의 보장 범위에 영향을 끼쳐 백신 접종 비용이 급증하게 된다. 또 의료 제공자의 법적 책임이 커지므로 사실상 백신 접종이 매우 어려워진다.  의료계의 반발 또한 거세다. 소아 감염병 전문가인 플로르 무뇨즈 박사는 이번 결정에 대해 ""근거 없는 주장에 기반했다""며 ""극도로 혼란스럽고 실망스럽다""고 비판했다. 빌 캐시디 공화당 상원의원(루이지애나)도 ""수십 년간 B형 간염 환자를 치료해 온 전문의로서, 이 백신 일정 변경은 실수""라고 지적했다.  미 보건당국은 케네디 주니어 장관 취임 이후 기존의 정책을 뒤집고 있다. 코로나19 백신 접종을 노인 같은 고위험군에도 권하지 않도록 했으며, 4세 이전에는 홍역·볼거리·풍진·수두(MMRV)를 한 번에 예방하는 혼합백신을 접종하지 말라는 권고안을 채택했다.  지난 9월에는 트럼프 대통령이 임신 중 타이레놀 복용이 자폐아 출산 위험을 높인다면서 ""타이레놀을 복용하지 말라""고 발표해 논란을 낳기도 했다.",https://n.news.naver.com/mnews/article/277/0005689869
2025-12-06 15:15:00,"""우리 부부 사이 문제 없어""…美 부통령, '가정 위기설' 일축","JD 밴스 미국 부통령이 가정 위기설을 부인하며 아내와의 견고한 관계를 자랑했다.  5일(현지시간) CNN에 따르면 밴스 부통령은 이날 NBC뉴스 인터뷰에서 최근 확산한 부인 우샤 밴스와의 불화설에 대해 ""소셜미디어(SNS)의 반응이 그냥 우스웠다""고 말했다. 그러면서 ""우리의 관계는 어느 때보다도 견고하다""고 강조했다.  JD 밴스 부통령의 부인 우샤 밴스 여사가 최근 공식 석상에서 결혼반지를 착용하지 않으면서 두 사람은 이혼설에 휩싸였다.    논란은 지난달 19일 우샤 여사가 멜라니아 트럼프 여사와 함께 노스캐롤라이나주 잭슨빌의 해병대 훈련 시설인 캠프 러전을 방문했을 때 우샤 여사의 왼손 약지에 반지가 없는 게 목격되면서 시작됐다. 이는 최근 밴스 부통령과 관련된 일련의 상황과 발언들과 맞물려 온라인 등에서 상당한 화제가 됐다.  앞서 밴스 부통령은 총기 테러로 숨진 미국 보수 활동가 찰리 커크의 부인인 에리카 커크와 '터닝 포인트 USA' 행사 무대 위에서 포옹하는 모습으로 구설에 오른 바 있다. 당시 에리카가 ""죽은 남편과 밴스 부통령이 닮았다""고 말한 뒤 나눈 포옹이 지나치게 친밀해 보인다는 주장이 제기됐다.    밴스 부통령이 가톨릭 신자인 반면 인도 이민자 가정 출신인 우샤는 힌두교도라는 점도 불화설의 재료가 됐다.  결혼반지 논란에 대해 밴스 부통령은 부인이 행사 참석 전 관저에서 샤워한 뒤 반지를 잊고 간 것뿐이라고 해명했다. 우샤 여사 측은 성명을 통해 ""그녀가 세 아이의 엄마로서 설거지를 많이 하고 아이들을 자주 씻기다 보니 때로는 반지 끼는 것을 깜빡하곤 한다""며 단순한 실수였다고 밝혔다.  예일대 로스쿨 동기로 만나 2014년 결혼한 두 사람은 슬하에 세 자녀를 두고 있다. 우샤는 대법관 재판연구관, 유명 로펌 변호사 등으로 법조계 경력을 쌓았고, 남편이 부통령이 되자 변호사 일을 접고 내조를 시작했다. 밴스 부통령은 저서 '힐빌리의 노래'에서 아내를 ""나의 영적 인도자이자 유전적 기적""이라고 치켜세웠다.",https://n.news.naver.com/mnews/article/277/0005689868
2025-12-06 15:03:00,서브컬처 애니·게임 팬 한자리에…추위 녹인 'AGF 2025',"경기 고양시 킨텍스에서 열린 애니메이션·게임 축제 'AGF 2025'가 추위를 뚫고 찾아온 팬들로 성황리에 개최됐다. 첫날인 지난 5일 이른 아침부터 킨텍스 앞은 대기 줄이 길게 형성됐다. 새벽 첫차를 타고 오거나 전날 밤부터 철야한 이들도 있었다. 관람객들의 발걸음은 주말까지 이어졌다.    국내 게임사들은 부스를 내고 개발 중인 서브컬처 게임 홍보에 나섰다. 시연존도 있지만 대부분 체험형 이벤트 중심으로 꾸며 관람객들의 참여를 유도했다. 상품으로 다양한 굿즈도 마련했다.  행사 스폰서인 스마일게이트는 이번 AGF에 대표작 '에픽세븐'과 컨트롤나인이 개발 중인 '미래시: 보이지 않는 미래'(미래시)를 출품했다. 지난 9월 도쿄게임쇼(TGS)에서 공개한 '미래시'를 국내 이용자들에게 선보인 것은 이번이 처음이다. 시연존 옆 부스 메인 무대에서는 코스프레 행사와 남도형 성우, 도티가 진행하는 드로잉 쇼 등이 펼쳐졌다. 관람하다가 쉴 수 있는 리프레시존도 있었다.  넥슨은 올해 '대한민국 게임대상'에서 대상을 받은 '마비노기 모바일'을 테마로 부스를 꾸몄다. 게임 속 '타르 코네일' 마을을 현실 공간으로 구현했다. 넥슨 관계자는 ""'마비노기 모바일'이 서브컬처 게임은 아니지만, 이용자들과의 접점을 확대하기 위해 마련했다""며 ""시간제 예약으로 쾌적하게 둘러볼 수 있고, 처음 만든 공식 굿즈(쿠션)도 받아 갈 수 있다""고 말했다.    NHN 부스에서는 일본 인기 TV 애니메이션을 기반으로 한 '최애의 아이: 퍼즐 스타' 게임 홍보 영상이 가장 먼저 눈에 띄었다. 안쪽으로 '명장면 맞추기', '캐릭터 가챠'와 같은 이벤트가 한창이었다. NHN은 내년 출시 예정인 '최애의 아이: 퍼즐 스타'의 글로벌 퍼블리싱(일본 제외)과 개발을 맡았다. 이와 함께 지난 8월 일본에 먼저 출시한 수집형 역할수행게임(RPG) '어비스디아'의 OST를 활용한 디제잉 퍼포먼스 등이 관람객들의 눈길을 사로잡았다.  '승리의 여신: 니케' 부스는 발 디딜 틈 없이 북적였다. 특히 '럭키 드로우' 시간이 되자 관람객들이 더 모여들었다. AGF 기간 프로그램으로는 덕후찌개 밴드의 '니케 미니 콘서트', 유형석 디렉터가 직접 참여하는 '개발진과 미니 게임 한판' 등이 있다. 시프트업이 개발하고 레벨인피니트가 서비스하는 '승리의 여신: 니케'는 서브컬처 게임 대표 성공 사례로 꼽힌다.  엔씨소프트는 내년 상반기 글로벌 출시를 앞둔 퍼블리싱 신작 '리밋 제로 브레이커스' 부스를 냈다. 이 게임은 현재 CBT 참가자를 모집 중이다. AGF 부스에서는 코스프레, 미니게임 3종, 보너스 룰렛, 포토존 등 프로그램을 즐길 수 있다. 넷마블은 2017년 출시한 스테디셀러 모바일 게임 '페이트/그랜드 오더' 8주년을 맞아 체험형 행사를 준비했다. 내년 상반기 출시 예정인 '몬길: 스타다이브' 홍보에도 나섰다.    한편, 2018년 처음 개최된 AGF는 서브컬처 게임 인기가 높아지면서 게임사들도 주목하는 행사가 됐다. AGF 조직위원회에 따르면 지난해와 비교해 게임사 참가율이 50%가량 증가했다. 애니메이션 기반 게임이 많아지고, 캐릭터를 활용한 IP 확장에도 관심이 커진 영향으로 풀이된다. AGF는 오는 7일까지 진행된다.",https://n.news.naver.com/mnews/article/277/0005689867
2025-12-06 14:47:00,"전국서 모인 8000명 러너들, 양산을 뜨겁게 흔들다","황금빛으로 물들어가는 겨울의 길목, 양산에 8000명의 러너들이 모였다.  경남 양산시는 6일 양산종합운동장 일원에서 열린 '제19회 양산전국하프마라톤대회'가 약 8000명의 참가자와 시민이 함께한 가운데 안전하게 종료됐다고 전했다.    올해 대회는 하프·10㎞·5㎞ 등 3개 코스로 구성됐으며, 양산천과 황산공원 일대를 잇는 아름다운 코스에서 전국의 러너들이 열띤 레이스를 펼쳤다.  하프코스 입상자는 △남자부 1위 신기순(01:13:25), 2위 김기원(01:14:00), 3위 박윤하(01:14:53) △여자부 1위 이미자(01:26:03), 2위 손효진(01:30:46), 3위 김선정(01:30:59) 순이다.    10㎞ 코스 입상자는 △남자부 1위 감진규(00:32:18), 2위 박홍석(00:32:42), 3위 김예찬(00:33:13) △여자부 1위 전수진(00:37:45), 2위 이남경(00:38:55), 3위 전예서(00:40:14) 순이다.  제19회 양산전국하프마라톤대회는 지난 10월 1일 온라인 접수 시작 후 4시간 만에 전 종목이 조기 마감될 만큼 뜨거운 관심을 받으며 명품 대회로서의 위상을 다시금 확인했다. 특히 어린이 코스프레, 키즈런 등 가족 참여 프로그램이 함께 운영되며 시민들이 즐기는 축제형 스포츠 행사로 자리매김했다.    이번 대회는 토요일에 개최되면서 평일 대비 교통량 증가가 예상된 가운데 양산시는 사전 단계에서 '안전관리계획' 공식 심의를 거쳐 인파 관리, 의료 대응, 비상상황 체계 등을 면밀히 점검했다.  대회 당일에는 오전 8시 30분부터 낮 12시까지 종합운동장 일대와 강변로, 호포대교 등 주요 도로를 단계적으로 통제하고, 시민 불편을 줄이기 위한 사전 안내와 홍보도 적극 시행했다.  현장에는 총 500여명의 운영 인력이 투입돼 교통통제(200명), 급수·운영 지원(300명), 의료진 등이 역할을 분담하며 안전관리에 집중한 결과, 행사 중 안전사고는 단 한 건도 발생하지 않았다.  나동연 시장은 ""참가자 증가와 토요일 개최로 교통량이 크게 늘었음에도 사전 대비를 강화해 안전하게 대회를 운영할 수 있었다""며 ""전국에서 찾아준 러너와 적극 협조해 주신 시민 여러분께 깊이 감사드린다""고 말했다.  또 ""양산전국하프마라톤대회를 더욱 체계적이고 안전한 전국 대표 대회로 발전시키겠다""며 ""내년 양산방문의 해에도 많은 관심과 방문을 부탁드린다""고 덧붙였다.",https://n.news.naver.com/mnews/article/277/0005689866
2025-12-06 14:37:00,세계식량가격지수 3개월째 하락…설탕은 5년만에 최저,"세계식량가격지수가 3개월 연속 떨어졌다. 세계식량가격지수는 유엔(UN) 산하 식량농업기구(FAO)가 곡물·유지류·육류·유제품·설탕 등 5개 주요 식품군의 국제 가격을 종합해 매달 발표하는 식량 가격 지표로, 전 세계 식량 가격의 방향성과 국제 공급 상황을 보여주는 기준으로 활용된다.  유엔 식량농업기구는 5일(현지시간) 발표한 11월 기준 세계식량가격지수(2014~2016년 평균 100)가 125.1로, 전달보다 1.2% 낮아졌다고 밝혔다. 지난 1월 이후 가장 낮은 수준이다. 국내 농축산물 소비자물가는 전년 동월 대비 5.4% 올랐으나, 전월 대비로는 3.4% 하락했다. 정부는 가격 상승 품목 할인, 한우·한돈 행사, 수입 원재료 할당관세 등으로 물가 부담을 최소화하겠다는 방침이다.    품목별로는 유지류·육류·유제품·설탕 가격이 일제히 하락했고, 곡물 가격은 상승했다. 설탕 가격지수는 88.6으로 전달보다 5.8% 내리며 2020년 12월 이후 최저치를 기록했다. 글로벌 공급량 확대 기대가 하방 요인으로 작용했다. 유제품 지수는 137.5로 전월보다 3.1% 하락했다. 주요 생산지역의 우유 생산 증가와 수출 공급 확대 영향이다. 유지류는 팜유를 포함한 대부분 품목이 내려 5개월째 하락세를 보였다. 육류는 돼지고기와 가금육 가격이 내려가며 124.6으로 0.7% 낮아졌다.  반면 곡물 가격지수는 105.5로 1.8% 상승했다. 중국 수요 증가 가능성과 흑해 지역 지정학적 긴장으로 밀 가격이 오르고, 아르헨티나·브라질의 기상 악화 등으로 옥수수 가격도 상승했다.",https://n.news.naver.com/mnews/article/277/0005689865
2025-12-06 14:23:00,"'사이클론 강타' 스리랑카 사망자 600명 넘어…""산사태 추가 경보""","남아시아 스리랑카를 강타한 사이클론 '디트와(Ditwa)'로 현지 사망자가 600명을 넘어섰다. 폭우가 이어지면서 산사태 위험은 더 커지고 있다.  6일(현지시간) AFP통신에 따르면 스리랑카 재난 당국은 디트와가 몰고 온 홍수·산사태로 사망자가 607명, 실종자가 214명으로 집계됐다고 밝혔다. 전체 이재민은 200만명을 넘어섰다. 안전 당국은 ""지난 24시간 동안 강수량이 150㎜를 초과했다""며 ""비가 계속되면 산악 지역 불안정성이 커질 수 있다""고 경고했다. 이어 ""산사태 위험을 피해 즉시 안전지대로 대피하라""고 당부했다.    스리랑카 곳곳에서는 마을들이 진흙과 잔해에 묻히면서 구조·복구 작업이 이어지고 있다. 스리랑카 관광 당국은 고립됐던 관광객 약 300명이 헬기 등으로 구조됐다고 전했다. 군도 피해 지역에 병력 수천 명을 투입해 복구를 지원 중이다.  스리랑카 정부는 재건 비용이 60억~70억달러(약 8조8500억~10조3000억원)에 이를 것으로 추산했다. 아누라 디사나야케 대통령은 디트와가 ""스리랑카 역사상 가장 극복하기 어려운 자연재해""라며 국제통화기금(IMF)과 추가 지원 협상 필요성을 언급했다. 스리랑카는 기존 29억달러(약 4조2800억원) 규모의 IMF 6차 구제금융 지급을 연기하고 지원 규모 확대를 요청한 것으로 전해졌다.  스리랑카는 2022년 국가부도 이후 IMF 구제금융 조건에 따라 긴축정책을 시행 중이어서 대규모 복구와 피해보상에 어려움을 겪고 있다. 지난주 비상사태 선포 이후 인도와 파키스탄, 아랍에미리트(UAE)가 지원에 나섰고 미국도 200만달러(약 30억원) 규모 긴급 지원을 결정했다.    한편 최근 홍수 피해가 컸던 인도네시아에서도 수마트라섬 북부 아체주 중심으로 사망자가 883명으로 늘었다고 AP통신이 전했다. 인도네시아 기상 당국은 아체주에 폭우가 더 강해질 수 있다고 경고했고, 북수마트라·서수마트라 지역도 위험하다고 밝혔다.  인도네시아 구호단체는 ""50개 지역의 마을 수백 곳, 어쩌면 수천 곳이 피해를 봤다""며 피해 규모가 방글라데시 국토 전체보다 넓을 수 있다고 전했다.",https://n.news.naver.com/mnews/article/277/0005689864
2025-12-06 14:13:00,"日 곰 피해주민 230명 넘어…""계속 출몰할 수 있다"" 우려도","일본에서 지난 4~11월 곰의 습격을 받아 숨지거나 다친 사람이 230명에 달한다는 집계가 발표됐다. 이는 역대 최다 수치다.  연합뉴스는 6일 니혼게이자이신문(닛케이) 등을 인용해 일본 환경성이 집계한 인적 피해(속보치) 현황을 보도했다. 이에 따르면, 지난 11월 한 달간 곰 습격에 의한 피해자 수는 사망 1명 등 총 33명이다.    이로써 2025회계연도(2025년 4월~2026년 3월) 들어 8개월간 피해자 수는 230명으로 늘었다. 이전까지 환경성이 집계한 최다 피해자 수인 2023년도 219명을 넘어선 수치다.  사망자는 13명으로, 역시 최다였던 2023년도 6명의 2배를 웃돌고 있다. 도토리 흉작과 곰 개체 수 증가 등으로 곰이 사람의 생활권에 나타나는 횟수가 증가하면서 역대 최대 수준을 기록했다.  지역별 피해자 수를 보면 아키타현 66명, 이와테현 37명, 후쿠시마현 24명, 니가타현 17명 등의 순이었다. 이 기간 곰 포획 건수는 9867마리로, 역시 2023년도의 9276마리를 넘어 역대 최다였다.  곰 출몰 신고 건수(홋카이도, 규슈, 오키나와 지역 제외) 역시 3만6814건으로, 2023년도의 2만4348건을 넘었다.    환경성은 ""개체 수가 늘고 주민 생활권에서 먹이를 찾는 경험을 쌓은 곰도 증가했을 가능성이 있다""며 ""곰이 12월에도 계속해 출몰할 우려가 있다""고 경고했다. 더욱이 먹이가 부족한 상황에서는 곰들의 동면이 평년보다 늦어질 수도 있어 곰 피해는 겨울에도 이어질 가능성이 있다.  한편, 일본에서는 사람들의 생활권에 출몰하는 곰의 수가 증가하면서 사살되는 곰의 수도 늘고 있다. 환경성에 따르면, 지난 4~9월 제거된 곰의 수는 5983마리로, 지난해 1년간 사살된 5136마리를 이미 넘어섰다.  환경성은 곰 피해 대책비 34억엔(약 323억원)을 올해 추경예산에 반영할 계획이다.",https://n.news.naver.com/mnews/article/277/0005689863
