날짜,제목,본문,링크
2025-12-11 16:07:00,"[속보] 광주대표도서관 공사 붕괴…1명 구조·1명 추가 발견, 2명 수색 계속","광주대표도서관 신축 현장에서 11일 옥상 콘크리트 타설 작업 중 구조물이 붕괴해 노동자 4명이 매몰되는 사고가 발생했다. 현장에서는 지지대 없이 시공하는 특허 공법이 사용된 것으로 소방당국은 파악하고 있다.  광주시소방본부는 이날 ""매몰된 노동자 4명 중 1명을 구조해 병원으로 이송했고, 1명을 추가로 발견해 구조 작업을 이어가고 있다""며 ""나머지 2명에 대해서는 매몰 위치를 확인 중""이라고 밝혔다. 구조된 노동자는 오후 2시 52분 심정지 상태로 발견돼 인근 병원으로 옮겨졌다.    사고는 오후 1시 58분쯤 광주 서구 치평동 대표도서관 공사 현장에서 발생했다. 콘크리트 타설 중 옥상층 철근 구조물이 붕괴하면서 작업자들이 건물 잔해와 함께 아래층으로 추락한 것으로 전해졌다. 소방당국은 건물 상층부 붕괴 충격이 지하층으로 전달되며 매몰이 발생한 것으로 보고 있다.  백경민 광주 서부소방서 현장대응단장은 ""옥상을 지지하는 동바리나 지지대가 없는 상태에서 특허 공법이 적용된 것으로 보인다""며 ""전체 작업자 97명 중 연락이 닿지 않는 인원은 초기 기준 4명이었다""고 설명했다.  사고 직후 광주시는 지역재난안전대책본부를 즉시 가동했다. 강기정 시장, 고광완 행정부시장, 김준영 시민안전실장, 김이강 서구청장 등이 현장에서 첫 회의를 열어 구조 장비 추가 투입과 협조 체계 등을 논의했다. 강 시장은 ""안전하고 신속한 구조에 최선을 다하라""며 매몰자 가족에 대한 신속한 연락과 지원을 지시했다.  정치권도 대응에 나섰다. 더불어민주당은 정청래 당대표가 양부남 광주시당위원장을 현장에 급파해 상황을 점검하도록 지시했다고 밝혔다.    광주대표도서관은 총사업비 516억원이 투입되는 사업으로, 광주시 종합건설본부가 발주하고 흥진건설과 구일종합건설이 공동 시공을 맡았다. 폐쇄된 옛 상무소각장 부지를 문화공간으로 조성하기 위해 2022년 9월 착공했으며, 지상 2층·지하 2층 규모로 2026년 4월 완공을 목표로 하고 있다. 공정률은 약 73%다. 대표 시공사였던 홍진건설의 자금난으로 공사가 한때 중단됐고, 공동도급사 승계 과정에서 약 4개월 지연되기도 했다.  소방당국은 대응 1단계를 발령하고 남은 2명의 매몰자 구조에 총력을 기울이고 있다.",https://n.news.naver.com/mnews/article/277/0005692429
2025-12-11 16:06:00,"조현일 경산시장, 국토부에 경산-울산 고속도로 건설 '필수' 역설","경산시가 10일 국토교통부가 주최한 도시재생 '대상' 수상이라는 영예를 안은 자리에서 지역의 장기적인 미래 성장 동력을 확보하기 위한 광역 사회간접자본(SOC) 확충 노력에 박차를 가하는 모습을 보여 관심을 모았다.  조현일 경산시장은 이날 서울 콘래드 호텔에서 개최된 '2025 도시재생 한마당' 참석 중 틈을 내어 국토교통부 관계자를 만나 '경산－울산 고속도로' 건설의 필요성과 시급성을 강력하게 설명하고 정부 차원의 적극적인 지원과 협조를 요청했다.    조 시장은 경산－울산 고속도로 건설이 지역 발전에 미치는 다각적인 긍정적 효과를 구체적으로 제시하며, 이 사업의 조속한 추진을 촉구했다.  조 시장이 국토교통부에 역설한 경산-울산 고속도로 건설의 핵심 필요성은 지역 발전의 핵심 동력을 확보하는 데 초점이 맞춰져 있다.  이 도로는 국토교통부의 '제3차 고속도로 건설계획(2026~2030)' 반영을 위해 추진 중인 단계로, 2022년 대통령 선거 당시 국민의힘 윤석열 후보가 경산-울산 고속도로 신설을 지역 맞춤형 공약으로 발표했으며, 더불어민주당 이재명 후보의 공약에도 포함돼 여야 모두의 공감대를 얻었다.  이 사업에 대한 논의는 윤석열 전 대통령이 당선 전 경산을 방문했을 때 지역 산업단지 입주 기업들의 건의를 받으면서 구체화됐으며, 이재명 대통령이 2025년 대선 후보 시절 경산 지역 맞춤형 6대 공약 중 하나로 '경산－울산 고속도로 신설'을 발표했다.  도로는 경산시 진량 분기점(JCT)에서 울산시 울주군 북언양 분기점(JCT)까지 약 50km 구간을 4차선으로 신설하는 구상이며, 기존 경부고속도로나 신대구부산, 밀양울산고속도로를 이용할 때보다 이동 거리와 시간을 약 23km·16분 단축하는 것을 목표로 하고 있다.  이 공사는 현재 미흡한 동서축 광역 교통망을 완성하는 역할을 맡아 국가 균형발전을 촉진하고 지역 간 이동 편의성을 획기적으로 개선하는 것은 물론, 경산 산업단지를 비롯한 주변 지역의 물류 환경을 대폭 개선함으로써 기업 경쟁력 강화와 지역 경제 활성화를 직접적으로 지원할 전망이다.  특히 자동차 부품 산업이 밀집한 경산과 완성차 생산 기지인 울산 간의 물류 이동 효율을 대폭 개선해 연간 최대 700억원의 물류비 절감 효과가 예상되며, 대구·경북권과 울산권을 보다 긴밀하게 연결해 광역 경제·생활권 연계를 강화하는 데 필수적인 역할을 할 것으로 기대된다.  조 시장은 이날 해당 고속도로가 단순히 도로를 놓는 것을 넘어, 국가 균형발전 촉진과 시민들이 체감할 수 있는 도시 발전을 위한 필수 요소임을 거듭 강조했다.  조현일 시장은 ""경산－울산 고속도로 건설 등 광역 SOC 확충은 시민들이 체감할 수 있는 도시 발전을 위해 반드시 필요하다""며, ""앞으로도 국토교통부 등 관련 기관과 지속적인 협의를 이어가 지역 숙원 사업이 조속히 추진될 수 있도록 총력을 기울일 것""이라고 밝혔다.  경산시 관계자는 ""경산은 올해 도시재생 분야 최고 권위의 상을 수상하며 정주 여건 개선의 성과를 인정받은 데 이어, 광역 교통망 확충을 통해 지역 발전의 새로운 도약을 준비하고 있다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005692428
2025-12-11 16:06:00,"[속보]李 ""광주도서관 공사장 사고, 인적·물적 자산 최대한 동원해 구조 총력""","[속보]李 ""광주도서관 공사장 사고, 인적·물적 자산 최대한 동원해 구조 총력""",https://n.news.naver.com/mnews/article/277/0005692427
2025-12-11 16:04:00,"코스피, FOMC 안도 랠리에도 상승분 반납…코스닥도 약보합","11일 상승 출발한 코스피가 장중 하락 전환해 4110대에서 거래를 마쳤다.  이날 코스피는 전일 대비 24.38포인트(0.59%) 밀린 4110.62로 장을 마감했다. 앞서 지수는 전일 대비 28.32포인트(0.68%) 오른 4163.32로 개장한 뒤 한동안 횡보했으나 오후 장에 접어들면서 상승분을 모두 토해냈다.    개인과 외국인이 각각 4038억원, 3462억원을 순매수하며 모처럼 동반 '사자'를 외쳤으나, 기관이 홀로 7711억원어치를 내다 팔며 지수를 짓눌렀다. 코스피200 선물시장 역시 개인과 외국인이 나란히 1553억원, 1122억원을 순매수한 반면 기관 홀로 2930억원을 순매도했다.  코스피 시가총액 상위권은 혼조로 마무리했다. SK하이닉스(-3.75%), 현대차(-2.31%), HD현대중공업(-2.10%), 한화에어로스페이스(-2.06%), 삼성전자(-0.65%), 기아(-0.41%)가 내린 반면 LG에너지솔루션(1.02%), 두산에너빌리티(0.65%), KB금융(0.24%), 삼성바이오로직스(0.24%)는 올랐다.  임정은 KB증권 연구원은 ""연방공개시장위원회(FOMC) 안도감이 유입되며 상승 출발했으나 SK하이닉스 등 대형주 투자경고 종목 지정에 투심이 위축됐다""며 ""선물옵션 만기일 변동성 확대를 향한 경계감에 혼조세가 연장됐다""고 총평했다. 이밖에 오라클 매출 부진으로 인공지능(AI) 거품론이 재부각된 점도 투자심리를 악화한 요인으로 지목됐다.  '투자경고'는 거래소 3단계 위험등급 (투자주의→투자경고→투자위험) 중 2단계로, 미수 또는 신용융자 매수가 제한되며 매매거래 정지 가능성도 있다. SK하이닉스의 투자경고 종목 해제 여부 최초 판단일은 오는 24일이다.  같은 날 코스닥은 전일 대비 0.36포인트(0.04%) 내린 934.64로 마무리했다. 앞서 지수는 5.59포인트(0.60%) 오른 940.59로 개장한 뒤 한때 929.56까지 떨어졌으나 이후 하락분을 일부 만회하며 약보합으로 마감했다. 개인과 외국인이 각각 492억원, 355억원을 사들인 반면 기관은 362억원을 순매도했다.  코스닥은 에코프로(-3.42%), 에이비엘바이오(-3.30%), 에코프로비엠(-3.18%), 펩트론(-2.85%), HLB(-1.43%), 코오롱티슈진(-1.33%), 삼천당제약(-1.04%), 리가켐바이오(-0.85%), 알테오젠(-0.66%), 레인보우로보틱스(-0.32%) 등 시총 상위 10위 전 종목이 하락했다.  업종별로는 손해보험(+16.79%)의 강세가 두드러졌고 도로 철도 운송(+8.04%), 음료(+3.79%), 건축자재(+3.00%)가 뒤를 이었다. 반면 석유 가스(-1.84%), 반도체(-1.65%), 게임 엔터테인먼트(-1.55%)는 조정을 받았다.",https://n.news.naver.com/mnews/article/277/0005692426
2025-12-11 16:00:00,"중기부, 플랫폼·소상공인 함께하는 '상생온페어' 개최","중소벤처기업부는 경쟁력 있는 소상공인을 발굴하기 위한 '강한 소상공인 상생ON(溫) 페어'를 개최한다고 11일 밝혔다.    올해 상생온페어는 서울 동대문구 동대문디자인플라자(DDP)에서 11일부터 12일까지 이틀간 열린다. 창의적인 아이디어와 기업가 정신을 갖춘 강한 소상공인을 발굴해 글로벌 기업으로 도약하도록 지원하는 민·관 협력 프로젝트의 일환으로, 한국경제인협회와 네이버·카카오·아마존·쇼피 등 플랫폼 기업, 소상공인시장진흥공단이 참여했다.  첫날인 11일에는 주요 개막 행사로 'K-소상공인 타운홀 미팅'을 개최했다. 중기부·소진공·한경협을 비롯해 온라인 플랫폼, 강한 소상공인 선정기업 대표들이 참여해 소상공인의 성장사다리 구축을 위한 정부·대기업·플랫폼 기업의 역할과 지원 방향을 논의했다.  이 외에도 강한 소상공인(오프라인 부스 기준 52개 기업)이 참여하는 네이버·카카오·아마존 판매전 및 입점 상담회, 강한 소상공인(온라인 셀러 및 글로벌 트랙) 성과공유회, 명사 특강, 이벤트 및 공연 등 다양한 행사가 개최됐다.  강한 소상공인 판매전은 온라인 플랫폼에서도 3주간 진행된다. 네이버·카카오·아마존 등과 공동으로 11일부터 31일까지 강한 소상공인 제품을 할인된 가격으로 구매할 수 있는 특별판매 기획전을 연다.  이번 상생온페어의 온·오프라인 판매전에는 감태를 활용해 캐러멜, 국수 등을 생산하는 기린컴퍼니, 짜 먹는 블루베리 가공 제품을 만드는 모닝팜, 미쉐린 식당이 선택한 블렌딩 티를 생산·판매하는 마일러, 민화를 활용해 다양한 생활용품을 제작하는 율아트 등 다양한 분야의 강한 소상공인이 참여할 예정이다.  김창범 한경협 부회장은 ""소상공인은 국가 경제의 뿌리이자 미래의 중견·대기업으로 성장할 주역으로 정부와 경제계가 함께 책임감을 갖고 지원해야 한다""며 ""온라인 기반 매출이 급증하는 상황에서 소상공인들이 플랫폼 수수료·광고비 부담, AI 기술 활용의 어려움을 겪고 있는 만큼 정부와 플랫폼 기업이 지혜를 모아 실질적인 해결책을 마련해야 한다""고 말했다.  이병권 중기부 제2차관은 ""오늘 이 자리는 성장 잠재력 있는 소상공인이 가속 성장할 수 있는 성장 사다리를 정부와 대기업, 플랫폼 기업이 함께 마련하고 응원하는 상생 경제의 이정표""라며 ""우리 경제의 뿌리인 소상공인이 글로벌 경쟁력을 갖춘 'K-소상공인'으로 도약할 수 있도록 정책적 지원을 아끼지 않을 것""이라고 강조했다.",https://n.news.naver.com/mnews/article/277/0005692425
2025-12-11 15:59:00,"우리금융, 사회공헌형 은행점포 '굿윌브랜치' 개점","우리금융지주 우리금융미래재단이 11일 밀알복지재단과 함께 경기도 여주시에 사회공헌형 은행점포인 '굿윌브랜치 여주점' 개점식을 가졌다고 밝혔다.  이날 행사에는 장광익 우리금융미래재단 사무국장, 이종성 한국장애인고용공단 이사장, 홍정길 밀알복지재단 이사장 등 주요 관계자가 참석해 장애인 일자리 창출을 위한 상생 협력을 다짐했다.  '굿윌브랜치'는 폐쇄 예정이었던 우리은행 영업점을 축소 운영하고, 남는 공간에 굿윌스토어를 입점시킨 사회공헌형 점포다. 은행과 기부 매장이 공존해 지역 주민에게 필수 금융 서비스를 제공하는 동시에 취약계층 일자리 창출과 기부문화 확산 효과를 거둘 수 있다는 게 우리금융의 설명이다.    굿윌스토어는 기부 물품 판매 수익으로 발달장애인을 고용하는 장애인 근로사업장으로, 현재 전국 46개 매장에서 500여 명이 자립 기반을 다지고 있다. 지난 10월 임종룡 우리금융지주 회장은 미국 굿윌 본사로부터 초청받아 우리금융식 굿윌스토어에 대해 강연하고 감사패를 받은 바 있다.  우리금융은 지방 영업점 폐쇄에 따른 금융소외계층의 금융 접근성 강화 정책에 부응해, 금융권 최초로 유휴공간과 굿윌스토어를 결합한 상생 모델을 도입했다. 굿윌브랜치 여주점은 금융권 1호이자 여주지역 첫 굿윌스토어로, 향후 금융취약계층의 접근성 보장 및 장애인 일자리 확대에 기여할 전망이다.  장광익 사무국장은 ""금융 접근성 강화에 대한 사회적 요구가 큰 만큼, 우리금융만의 차별화된 점포 모델을 통해 금융의 공익적 기능을 적극 실천하겠다""고 강조했다. 이종성 한국장애인고용공단 이사장은 ""장애인 일자리 생태계 구축에 진심을 다하는 우리금융그룹에게 깊은 감사를 전한다""고 답했다.",https://n.news.naver.com/mnews/article/277/0005692424
2025-12-11 15:58:00,"""라면·김 매일 먹는 한국인 부럽다""…앞다퉈 수입하더니 'K푸드' 대박","올해 11월까지 K푸드 수출액이 100억달러를 돌파하며 동기 기준 역대 최대치를 기록했다. K팝, K드라마 등 한국 문화의 세계적 인기와 함께 라면, 김 등 한국 식음료의 수요가 커진 영향으로 풀이된다.   라면·김이 견인…K푸드 수출, 100억달러 넘으며 '최대 실적'  9일 관세청에 따르면 올해 1∼11월 K푸드 수출액은 103억7500만달러로, 지난해 같은 기간보다 7.0% 증가하며 역대 최고치를 기록했다. 관세청은 12월 실적을 더하면 연간 최대였던 지난해 106억6300만달러를 넘어설 것으로 전망했다.  수출 품목을 보면 가공식품이 63억700만달러(60.8%)로 압도적 비중을 차지했다. 뒤이어 수산물(28억5200만달러·27.5%), 농산물(8억1900만달러·7.9%), 축산물(3억6000만달러·3.5%) 순으로 집계됐다.    세부 품목별로는 라면(13억8200만달러·13.3%), 김(10억4100만달러·10.0%)의 수출액 비중이 컸다. 라면 수출액은 전년 대비 21.4%, 김은 13.3% 증가했다. K팝·K드라마에 이어 한국 식품이 전 세계 소비 시장에 확실한 '메인 스트림'으로 자리 잡았다는 평가다.  관세청, 수출 주력 품목 HS 신설 등 7대 과제 추진  이명구 관세청장은 이날 서울 CJ제일제당 본사에서 K푸드 수출기업 간담회를 갖고 수출 확대 지원 대책을 발표했다. 관세청은 김치·라면 등 주요 품목의 국제품목코드를 새로 만들어 품목분류의 불확실성을 줄이고 예측 가능한 통관 환경을 마련할 계획이다. 김밥·만두 등 잠재력 높은 품목에는 한국품목코드(HSK) 신설을 통해 교역량 파악과 산업 지원정책을 강화한다.  이 밖에 주요 식품·식재료에 대한 품목분류 가이드북 제작, 세율 차이가 큰 식품 원료의 사전 심사제도 활용 지원, K푸드 품목 원산지 표시 단속 강화, 원산지증명서 발급 절차 간소화 등도 추진된다.    이 청장은 ""K푸드는 한국 수출산업의 핵심 성장축""이라며 ""K푸드 수출기업들이 수출 과정에서 겪는 어려움을 해소하고 지속 가능한 글로벌시장 경쟁력을 확보할 수 있도록 앞으로도 관세청의 지원 역량을 집중해 현장의 목소리를 직접 듣고 기업이 체감할 수 있는 지원을 지속 확대하겠다""고 밝혔다.  K-푸드, 글로벌 일상식품으로  전문가들은 K푸드의 글로벌 확장세가 일시적 열풍이 아니라는 점에 주목한다. 해외 소비자들은 K드라마, 유튜브 먹방, 사회관계망서비스(SNS) 숏폼 등에서 접한 한국 음식을 온라인 직구나 로컬 마트에서 바로 구매하는 경우가 빠르게 늘고 있다. 콘텐츠에서 직접 본 제품을 곧바로 구매하는 '직결 소비' 현상이 전 세계적으로 공고해졌다는 분석이다.  전문가들은 ""K-푸드는 단순히 '한류 아이템'이 아니라 맛·조리 편의성·제품 다양성 측면에서 글로벌 경쟁력을 확실히 갖춘 카테고리로 성장했다""며 ""특히 MZ세대를 중심으로 한국 식품이 일상식품으로 자리 잡고 있어 장기 성장 가능성이 크다""고 본다.",https://n.news.naver.com/mnews/article/277/0005692421
2025-12-11 15:58:00,"관세청 질타한 李대통령 ""인력 없어서 일 못한다?…말이 안 돼""","이재명 대통령이 11일 관세청으로부터 업무보고를 받는 도중 ""인력이 없어서 필요한 일을 못 한다는 것은 말이 안 된다""고 질타했다. 이명구 관세청장이 마약과 총포류 대책이 어려운 이유로 법적 문제와 부족한 인력을 꼽자, 이 대통령이 ""뭐가 문제냐""며 지적한 것이다.  이 대통령은 이날 세종 컨벤션센터에서 업무보고를 받으며 이같이 말했다. 이 대통령은 이날부터 세종, 서울, 부산 등을 돌며 19부 5처 18청 7위원회를 포함한 228개 공공기관을 대상으로 새해 업무보고를 받는다. 첫 업무보고는 기재부를 포함해 산하기관인 관세청 등이 업무보고 대상이었다.  이 대통령은 이 청장에게 ""국내 마약 반입이 문제인데, 특송 제도를 이용해 국제 우편으로 온다. 어떻게 통제하나""라고 질문했다. 이 청장은 ""특단의 대책이 필요하다""며 ""마약 범죄자나 마약에 호기심을 가진 수요자를 막기 위해 특송 제도를 이용하지 못하게 한다든지, 혜택을 차단하는 게 방안""이라고 답했다.  그러자 이 대통령은 ""제가 물어본 것은 통관 자체 단계에서 막는 방법이 무엇이냐는 것""이라고 재차 질문했다. 그러면서 ""특송 우편 부분에 별도 인력을 투입해 추가 검색을 하고 있나"", ""우편집중국에 인력을 파견하라고 했는데 모든 곳에서 하나 일부만 하고 있나""며 따져 물었다.    이에 이 청장이 ""동서울 우체국 한 곳에서만 한다""고 보고하자, 이 대통령은 ""하라고 하지 않았냐. 왜 인력 보강이 안 됐느냐""고 지적했다. 이 대통령은 ""무엇이 걸리느냐""며 ""관세청이 인력을 채용하고, 행정안전부가 인력 증원에 동의하고, 예산을 편성해서 하면 되는 것 아니냐""고 반문했다.  이 과정에서 윤창렬 국무조정실장은 '개인 물건을 일일이 들여다보는 것에 대해 문제가 있다'는 취지로 부연 설명했다. 하지만 이 대통령은 ""그러면 마약견이 냄새 맡는 것도 위반인가, 말이 안 된다""면서 ""(법적인) 고민이 아직도 안 끝났나. 이 얘기를 한 지 몇 달이 됐다""고 재차 비판했다.  이 대통령은 ""우편물의 내용물을 보는 것도 아니고 글자를 들여다보는 것도 아니고 국가 권력이 정당한 행사 같은데 왜 문제가 되는지 상식적으로 이해가 안 된다""면서 ""마약 단속을 하는데 인력이 부족해서 못한다는 것은 진짜 말이 안 된다""고 언급했다.  총포 관리 문제를 논의하는 과정에서도 비슷한 양상이 이어졌다. 이 대통령은 총기를 부품별로 따로 들여올 경우 막을 방법이 없다며 이 청장에게 ""대책이 무엇이냐""고 질의했다. 이 청장은 ""경찰청이 총포화약법을 담당하고 있는데 관계기관이 힘을 합쳐서 법을 개정할 필요가 있다""고 했는데, 이 대통령은 ""법이 없어서 지금 못 하고 있나""라고 다시 질문을 던졌다.  이후 이 대통령은 ""총기를 들여와 파는 것을 단속하는 건 다른 기관이 하는 것이고 관세청은 경계를 못 넘게 하는 일인데 방법이 무엇이냐""고 다시 물었고, 이 청장은 ""현실적으로 장비 부분을 확충해야 한다""며 ""결국 인력과 장비확충""이라고 대답했다.",https://n.news.naver.com/mnews/article/277/0005692422
2025-12-11 15:58:00,"쿠팡 '콕' 짚은 李대통령 ""처벌 두렵지 않은 것…형사처벌 효과 없어""","이재명 대통령이 경제 분야 위법행위에 대해서는 형사 처벌보다 과태료·과징금 등 경제 제재를 가하는 방향으로 속도를 내달라고 주문했다. 그러면서 최근 쿠팡의 대규모 개인정보 유출사고를 우회적으로 지목했다.    11일 이 대통령은 세종컨벤션센터 국제회의장에서 한 기획재정부 업무보고 중 ""정부가 경제형벌 합리화 태스크포스(TF)를 설치했는데 속도를 내야 한다""면서 이같이 말했다.  이 대통령은 형법 위주의 처벌은 기업의 사장이나 이익을 보는 사람이 아닌 실무 책임자가 처벌을 받는 일이 많고, 수사와 재판이 마무리될 때까지 5~6년씩 걸린다고 지적했다. 형법 위주의 처벌에 한계가 있는 만큼 민사 배상 책임을 확대해 경제 제재를 통해 바로잡아야 한다는 게 이 대통령의 생각이다.  이 대통령은 ""이러한 처벌은 아무런 제재 효과가 없다. 이번에 '무슨 팡'인가 하는 곳에서도 규정을 어기지 않았나""라며 ""그 사람들은 처벌이 전혀 두렵지 않은 것""이라고 말했다. 기업의 명칭을 직접 언급하지는 않았으나 쿠팡을 지목한 것으로 풀이된다. 그러면서 ""경제 분야 위법행위는 합당한 경제적 부담을 지워야 한다""며 ""TF를 만들었으면 속도를 내야 한다""고 강조했다.  국세청 업무보고에서는 고액 체납과 세외수입 체납 등에 대해 관리를 철저하게 해달라고 주문했다. 이 대통령은 ""체납 관리단을 대규모로 만들라고 했더니 2000명밖에 배치를 안 했다고 하더라""라며 ""성남시나 경기도에서 경험한 바로는 3000~4000명으로 늘려도 손해가 아니다""고 말했다. 이어 이 대통령은 ""체납 세금을 거두면 인건비를 충당하고도 남는다""며 ""필요하면 체납관리단을 위한 추가경정예산(추경)도 고려해보라""라고 지시했다.",https://n.news.naver.com/mnews/article/277/0005692423
2025-12-11 15:57:00,"에스알 노조 ""코레일 통합, 근거 없는 수치로 밀어붙여…철회하라""","수서고속철(SRT) 운영사 에스알(SR)의 노동조합이 11일 정부의 에스알-코레일 통합 추진에 대해 ""객관적 근거 없이 왜곡된 명분에 기반하고 있다""며 즉각 철회를 요구했다.  에스알 노조는 이날 성명서를 통해 ""국가 기간교통망을 좌우하는 중대한 결정을 부실한 계산과 모순된 주장에 기초해 밀어붙이는 것은 국민 신뢰를 근본적으로 훼손하는 행위""라고 비판했다.  ""근거조차 없는 '정책 선전'… SR 직원 인건비까지 끼워 넣은 왜곡""   노조가 가장 먼저 문제 삼은 건 정부의 '좌석 1만6000석 증가' 주장이다.  노조는 ""해당 수치에 대한 분석자료, 추정 방식, 시나리오가 일절 공개되지 않았다""며 ""좌석난은 통합이 아니라 차량 투입과 선로 용량으로 해결해야 할 과제""라고 지적했다.  '406억원 중복비용 절감' 주장에 대해서도 ""SR 직원 인건비까지 중복비용에 포함해 수치를 부풀렸다""고 반박했다. 통합 후에도 인력은 그대로 유지되기 때문에 실제 절감 효과는 없다는 것이다.  KTX 요금 인상 요구 후 돌연 '10% 인하' 주장  노조는 요금 인하 주장도 정면으로 반박했다. 코레일이 올해 초 KTX 요금 17% 인상이 불가피하다고 주장했다가 통합 추진과 함께 10% 인하가 가능하다고 돌연 입장을 바꾼 것은 명백한 정책 모순이라는 지적이다. 노조는 에스알 흡수만으로 요금 인하 재원이 생기지 않는다""며 ""국민을 오도하는 정치적 메시지""라고 했다.  통합에 따른 서비스 품질 저하 우려도 제기됐다. 노조는 ""경쟁체제가 붕괴하면 서비스 품질 저하와 요금 인상 압박으로 이어질 것""이라며 ""국민 선택권 축소와 독점 구조 강화는 장기적으로 국민 편익을 감소시킨다""고 주장했다.  파업 리스크 집중 문제도 거론했다. 노조는 ""현재는 에스알과 코레일이 분리돼 파업 시에도 철도망 전면 마비를 막는 안전판이 있지만, 통합되면 이 기능이 사라진다""며 ""국가 기간교통망을 단일 리스크 체제로 몰아넣는 정책적 오류""라고 했다.  에스알 노조는 이러한 문제점들을 근거로 ▲통합 명분에 대한 객관적 재검증 ▲철도산업 영향평가를 포함한 공론화 과정 개시 ▲통합 계획 즉각 중단 ▲경쟁체제 유지·개선 방안 마련 등을 요구했다.",https://n.news.naver.com/mnews/article/277/0005692420
2025-12-11 15:55:00,"김동연 지사 ""안산선 지하화, 가장 경제성 높아…안산 도약 꼭 만들겠다""","""철도지하화 선도사업이 전국에서 3곳이 선정되었는데 안산이 가장 경제성이 있다. 안산의 미래를 바꾸고 도약을 이끌 '안산선 지하화 통합개발사업'을 반드시 추진하겠습니다.""    김동연 지사는 11일 안산시 초지동 경기도미술관에서 열린 '안산선 지하화 통합개발사업' 주민 간담회에 참석해 ""안산시의 숙원사업인 '안산선 지하화 통합개발사업'을 가장 경제성이 높은 선도사업으로 꼽으며 사업을 반드시 추진하겠다""며 이같이 말했다. 이날 간담회에는 이민근 안산시장, 도의원, 시의원, 지역주민 등 150여 명이 참석하여 사업에 대한 높은 관심을 드러냈다.  김 지사는 ""철도지하화 선도사업으로 전국에서 안산, 부산, 대전 세 곳이 선정되었는데, 그중에서 안산이 가장 경제성이 있다""고 강조했다. 이어 ""안산의 미래가 보인다. 안산시와 함께 (철도지하화 사업을) 꼭 만들겠다는 약속을 다시 한번 드린다""고 다짐했다.  안산선 지하화 통합개발사업은 초지역부터 고잔역을 거쳐 중앙역까지 5.12㎞ 구간의 지상 철길을 지하로 옮기는 대규모 프로젝트다. 1994년 개통 이후 약 40년간 안산 시민의 핵심 교통축이었던 4호선 지상 철길을 2034년까지 지하화 완료하는 것을 목표로 약 1조7311억원의 총사업비가 투입된다.  김 지사는 사업 추진과 관련하여 ""공사에 있어서 첫 번째는 안전이다. 안전사고 없도록 처음부터 아주 꼼꼼하게 챙기도록 하겠다""며 안전을 최우선으로 관리할 것을 약속했다.  이어 김 지사는 ""철도지하화 통합개발법이 심의 중이다. 법 개정안에 경기도시공사나 안산도시공사가 함께 참여하는 내용이 들어가 있기 때문에 법안이 잘되도록 힘을 합쳐 주셨으면 좋겠다""고 덧붙였다.  경기도는 지난 2월 안산선이 국토교통부의 철도지하화 통합개발 선도사업으로 선정된 이후 안산시와 협력해 사업 추진에 속도를 내고 있다. '안산선 지하화 통합개발 기본계획 수립 용역 업무협약'을 지난 9월 안산시와 체결했고, 기본계획 수립을 위한 용역을 발주해 현재 계약절차를 진행 중이다. 도는 내년 상반기 착수보고회와 주민설명회 등을 실시하고 중앙도시계획위원회 심의를 통해 2027년 말 기본계획을 수립한다는 계획이다.    경기도는 안산선 지하화를 통해 신·구도심 연결을 강화하고 쾌적한 생활환경을 조성함으로써, 안산의 도시경쟁력을 한 단계 높이는 전환점이 될 것으로 기대하고 있다.",https://n.news.naver.com/mnews/article/277/0005692419
2025-12-11 15:51:00,"사랑의교회, '지하 예배당 원상복구' 불복소송 2심서 승소","서울 사랑의교회가 '지하 예배당 원상회복'에 대한 서초구청 명령에 불복해 제기한 행정소송 항소심에서 승소했다.  서울고법 행정7부(구회근 부장판사)는 11일 사랑의교회가 서초구청을 상대로 낸 원상회복 명령 취소 소송에서 원고 패소한 1심 판결을 깨고 원고인 사랑의교회 승소로 판결했다.  2010년 서초구는 신축 중인 사랑의교회 건물의 일부와 교회 소유의 도로 일부를 어린이집 등으로 기부채납 받는 조건으로 서초역 일대 도로 지하 공간 1077㎡를 쓰도록 도로점용을 허가했다.  서울시는 서초구의 이러한 허가가 잘못됐다고 판단해 서초구에 2개월 내 시정하도록 요구했다. 서초구는 서울시의 처분에 불복하며 황일근 전 서초구 의원 등 6명이 서초구청장을 상대로 주민소송을 냈다.  1·2심은 도로점용 허가권은 주민소송 대상이 아니라며 원고 청구를 각하했다. 하지만 2019년 재상고심에서 대법원은 서초구청이 사랑의교회 공공도로 점용을 허가한 것은 위법이라는 판결을 확정했다. 이에 서초구청은 판결에 따라 이듬해인 2020년, 교회 측에 도로점용을 원상회복하라는 명령을 내렸다. 사랑의교회 측은 다시 서초구청을 상대로 이러한 명령을 취소하라는 행정소송과 집행정지 신청을 제기했다.  앞서 1심은 사랑의교회 측 입장을 받아들이지 않고 지난해 3월 원고 패소로 판결했다.",https://n.news.naver.com/mnews/article/277/0005692418
