날짜,제목,본문,링크
2025-12-21 14:48:00,"미국, 베네수 연안서 유조선 추가 나포…마두로 정권 압박","미군이 20일(현지시간) 베네수엘라 연안에서 유조선 1척을 추가로 나포했다. 도널드 트럼프 미국 행정부가 니콜라스 마두로 베네수엘라 정권에 대한 압박을 더욱 강화한다는 분석이 나온다.    크리스티 놈 미 국토안보부 장관은 이날 자신의 엑스(X·옛 트위터)에 ""오늘 동트기 전 이른 아침, 미 해안경비대는 전쟁부(국방부)의 지원을 받아 베네수엘라에 마지막으로 정박한 유조선을 나포했다""고 밝혔다. 놈 장관은 이어 ""미국은 이 지역에서 마약 테러에 자금줄인 제재 대상 원유의 불법적 이동을 계속 추적할 것""이라며 ""우리는 당신을 찾아내고 막아낼 것""이라고 덧붙였다.  애나 켈리 백악관 부대변인도 X를 통해 나포 사실을 알리고, ""그 배는 베네수엘라 그림자 선단의 일부로, 도난당한 석유를 밀매하고 마약 테러리스트인 마두로 정권에 자금을 지원하기 위해 위장 국적을 사용하는 선박이었다""고 말했다.  뉴욕타임스(NYT) 등 주요 외신은 소식통을 인용해 베네수엘라 인근 공해상에서 이뤄진 이번 나포 작전은 미 해안경비대가 주도했고, 해군을 포함한 여러 연방 기관이 참여했다고 보도했다.  이는 지난 10일 미군이 제재 대상 유조선인 '스키퍼'(The Skipper)를 나포한 지 열흘 만에 이뤄진 추가 유조선 나포다. 트럼프 대통령이 지난 16일 마두로 정권을 '외국 테러 단체'(FTO)로 지정하고 제재 대상 유조선의 베네수엘라 출입을 전면 봉쇄한다고 밝힌 이후엔 처음이다.  NYT는 해당 선박이 파나마 국적의 '센츄리스'(Centuries)라며, 미 재무부가 공개적으로 관리하는 제재 대상 유조선 목록에는 포함돼 있지 않다고 보도했다. 그림자 선단 소속인 센츄리스는 '크래그'라는 가명으로 베네수엘라산 중질유 180만배럴을 선적해 중국으로 운송하고 있었으며 지난 17일 베네수엘라 해군의 짧은 호위 하에 베네수엘라 해역을 떠난 것으로 전해진다.  베네수엘라 석유 업계 관계자들은 해당 선박의 화물이 베네수엘라 원유 수송 이력이 있는 중국 기반 석유 무역업체의 소유로 보고 있다. 중국은 베네수엘라 원유의 최대 구매국이다. 미 재무부 해외자산통제국(OFAC)의 전 조사관이었던 제레미 패너는 ""미국이 제재하지 않은 선박을 나포한 것은 트럼프 대통령이 베네수엘라에 대한 압력을 더욱 강화하고 있음을 보여준다""면서 ""이는 또 미국이 제재 대상 유조선에 대해 봉쇄를 시행하겠다는 트럼프 대통령의 발언과는 상반된다""고 말했다.  베네수엘라 정부는 ""심각한 국제적 해적 행위""라고 규탄했다.",https://n.news.naver.com/mnews/article/277/0005696616
2025-12-21 14:35:00,"스타벅스, 청년농가에 커피 퇴비 200t 기부","스타벅스 코리아는 농림수산식품교육문화정보원(농정원)에서 선정한 전국 17개 지역의 우수 청년농가 21곳에 200t에 이르는 친환경 커피 퇴비 1만 포대를 기부한다고 21일 밝혔다.    스타벅스는 2015년부터 경기도와 농산물 소비촉진 및 자원 재활용을 위한 협력을 맺고 매장에서 배출되는 커피 찌꺼기를 친환경 커피 퇴비로 재활용해 우리 농가에 전달하고 있다.  2016년에는 업계 최초로 기후에너지환경부(전 환경부), 자원순환사회연대와 커피 찌꺼기 재활용 활성화 시범사업을 위한 업무 협약을, 2023년 농림축산식품부와 우리 농산물 활용 및 커피 퇴비 농가 기부를 위한 업무 협약을 체결했다.  지난 11년간 스타벅스가 평택, 이천, 보성, 하동, 제주, 상주, 고창, 고흥 등 지역 농가에 무상으로 전달한 커피 퇴비는 28만8000여 포대에 달하며, 이를 금액으로 환산하면 11억원이 넘는다. 무게로는 5770t에 달하는 양이다.  우리 농가에 기부한 커피 퇴비는 자원 선순환 활동으로 이어지고 있다. 친환경 커피 찌꺼기로 만든 퇴비로 재배한 농산물이 푸드 상품의 원재료로 사용되어 다시 스타벅스 매장에서 판매된다.  손정현 스타벅스 대표이사는 ""커피 찌꺼기를 활용하는 자원 선순환을 통해 새로운 가치를 부여하는 업사이클링 활동을 이어 나가면서, 우리 농가와의 지속적인 상생 활동 모델을 제시해 나갈 예정""이라고 밝혔다.",https://n.news.naver.com/mnews/article/277/0005696615
2025-12-21 14:33:00,고환율에 먹는것부터 숨이 '턱턱'…수입물가 폭등 '커피 280%·소고기 60%' 올라,"고환율 장기화로 수입 물가가 전반적으로 급등하고 있다. 국제 시세 변동에 원·달러 환율 상승이 겹치면서 커피와 소고기 등 주요 수입 식료품의 원화 환산 가격이 최근 5년 새 큰 폭으로 올랐다. 수입 물가는 시차를 두고 소비자 물가에 반영된다.  21일 한국은행 경제통계시스템(ECOS)에 따르면 커피 수입물가지수는 2020년을 100으로 할 때 지난달 달러 기준 307.12, 원화 기준 379.71을 기록했다.    커피 국제 시세 급등으로 달러 기준 수입 단가가 5년간 3배로 뛰었고, 여기에 환율 상승까지 겹치면서 원화 기준 수입 가격은 같은 기간 거의 4배 수준으로 오른 것으로 나타났다.  소고기 수입 물가도 같은 기간 달러 기준 30% 상승했지만 원화 기준으로는 60.6% 올랐다. 돼지고기(30.5%), 닭고기(92.8%), 치즈(약 90%), 과일(30.5%) 등도 원화 기준 상승 폭이 컸다.    대부분 수입에 의존하는 콩(37.2%), 옥수수(35.3%), 밀(22.1%)도 원화 기준으로 20% 넘게 상승했다. 위스키는 31.5%, 와인은 20% 각각 올랐다. 주스 원액은 120.2%나 뛰었다. 냉동 채소는 82.8%, 견과 가공품은 61.6% 각각 상승했다. 설탕의 원료인 원당(51.7%)도 높은 상승률을 보였다.  기간을 지난 1년으로 좁혀 보면 달러 기준 수입 물가는 하락했지만 원화로 환산한 수입 물가를 보면 오히려 옥수수, 과일, 커피, 어육, 주스 원액 등의 품목이 상승했다. 커피는 1년 전보다 달러 기준으로는 1% 떨어졌지만, 원화 기준으로는 3.6% 올랐다. 과일 수입 물가는 1년간 달러 기준 2.8% 내렸으나 원화로 환산하면 1.8% 상승했다.  용도별로 보면 중간재 음식료품 수입 물가는 5년간 달러 기준 50.6% 오르는 사이 원화 기준으로는 86.2% 상승했다. 원재료 농림수산품도 달러 기준 21.1% 상승했지만 원화 기준으로는 49.7% 올랐다. 특히 농산물(62.4%)과 축산물(50.8%)의 상승률이 두드러졌다.  한편, 달러 대비 원화 환율은 지난 9월 이후 달러당 1400원 위에 머물고 있다. 한국 개인·연금 등의 해외 투자가 크게 늘어난 가운데 11월엔 한국 시장에서 외국인들이 주식을 대거 팔면서 정부의 잇따른 대책에도 고환율이 심화했다. 고환율이 수입 원재료 가격을 끌어올리면서 가공식품과 외식 물가 부담도 커지고 있다는 분석이다.",https://n.news.naver.com/mnews/article/277/0005696614
2025-12-21 14:28:00,[부고] 이병선(제주창조경제혁신센터 대표이사)씨 모친상,"▲ 곽영희(향년 86세)씨 별세, 이형주씨 부인상, 이창희(삼육오보람의원 원장)·이병선(제주창조경제혁신센터 대표이사)·이위연씨 모친상, 이미희·박영숙·김영미씨 시모상, 이동한(베르티스 차장)·이은선(도쿄대 특임조교수)·이소연·이도경·이도문·이경민·이준호씨 조모상, 조수진(NH농협은행 과장)씨 시조모상 = 20일 오후 8시20분 , 서울아산병원 장례식장 1호실, 발인 23일 오전 9시, 장지 용인천주교공원묘원. ☎ 02-3010-2000",https://n.news.naver.com/mnews/article/277/0005696613
2025-12-21 14:27:00,[부고] 안형준(MBC 사장)씨 장인상,"▲ 이광희(전 판알피나 부사장·향년 82세)씨 별세, 이진이씨 남편상, 이영아·이정은·이선영·이재경씨 부친상, 안형준(MBC 대표이사 사장)·백기호(메트라이프 금융서비스 멘토)·박선진(경희대 의대 교수)씨 장인상, 안상우·안상민·박용민·박지은·박주연 외조부상 = 20일 오후 11시께, 경희의료원 장례식장(회기동) 101호실, 발인 23일, 장지 인제 도리안추모공원. ☎ 02-958-9545",https://n.news.naver.com/mnews/article/277/0005696611
2025-12-21 14:27:00,"'김건희 수사무마 의혹' 이창수, 조사 하루 앞두고 불출석 입장","이창수 전 서울중앙지검장이 '김건희 여사 수사무마 의혹'과 관련해 민중기 특별검사팀으로부터 출석을 요구받았으나 조사를 하루 앞두고 불출석하겠다는 입장을 밝혔다.    21일 법조계에 따르면 이 전 지검장 측은 오는 22일로 예정됐던 피의자 조사에 출석하지 못한다고 특검팀에 알렸다. 변호인 일정상 당일 나오기가 어렵다고 한 것으로 전해졌다. 이 전 지검장과 함께 소환된 검사 A씨 역시 불출석 사유서를 제출한 것으로 알려졌다.  특검팀 수사 기간이 오는 28일로 종료돼 일주일 남짓 남은 점을 고려하면 이 전 지검장 대면조사는 사실상 무산된 것으로 풀이된다.  이 전 지검장은 검찰이 지난해 10월 김 여사의 도이치모터스 주가조작 및 디올백 수수 의혹 사건을 불기소 처분하는 과정에서 직권을 남용한 혐의(직권남용)를 받는다.  특검팀은 검찰이 봐주기 수사를 했다는 의혹을 살펴보기 위해 지난 18일 이 전 지검장, 박성재 전 법무부 장관, 김주현 전 대통령실 민정수석비서관, 심우정 전 검찰총장 등 당시 수사를 담당했거나 지휘 계통에 있던 8명에 대해 전방위적 압수수색을 했다. 지난 2일에는 서울중앙지검, 대검찰청을 압수수색하기도 했다. 중앙지검에선 김 여사 수사를 담당한 검사들이 사용한 컴퓨터를 포렌식 했는데, 일부 컴퓨터는 데이터를 의도적으로 삭제한 듯 '지나치게' 깨끗한 상태였다고 한다.  특검팀은 압수물을 분석해 김 여사의 이른바 '셀프 수사무마 의혹'도 확인할 방침이다. 김 여사가 지난해 5월 당시 재임 중이던 박 전 장관에게 자신에 대한 검찰 수사를 무마할 것을 지시했다는 의혹을 확인한다. 당시 김 여사가 박 전 장관에게 '내 수사는 어떻게 되고 있느냐'는 취지의 메시지를 보낸 후 법무부가 김 여사 사건 수사팀을 대거 물갈이한 정황이 드러나며 의혹에 불을 지폈다.  특검팀은 이들 의혹에 대해 최대한 충실히 수사하겠다는 방침이지만, 남은 수사 기간 내에 사건을 종결하긴 현실적으로 어려운 상황이다. 이에 향후 사건을 넘겨받을 경찰 국가수사본부가 수사를 이어갈 수 있도록 기반을 마련하는 데 주력할 것으로 보인다.",https://n.news.naver.com/mnews/article/277/0005696612
2025-12-21 14:26:00,"""시중 절반값"" 인기 폭발, 군 마트 랭킹 싹쓸이…""이래도 되나"" 우려도","국군복지단이 운영하는 군 마트(PX)에서 가장 많이 팔린 상품은 생필품이 아닌 주류인 것으로 나타났다.  연합뉴스는 21일 국회 국방위원회 소속 유용원 국민의힘 의원이 국방부로부터 제출받은 자료를 인용, 올해 1~11월 군 마트 품목 판매량 상위 1~4위를 모두 주류가 차지했다고 보도했다.  품목별로는 ▲A 캔맥주 2398만개 ▲B 캔맥주(2171만개) ▲C 소주(2056만개) ▲D 캔맥주(1400만개) 순으로 집계됐다. 상위 4개 품목 판매량을 합치면 8025만개에 달한다.    이들 주류의 매출액은 총 918억6948만원으로 집계됐다. 군 마트에서 A 캔맥주는 1000원에 판매돼 편의점 가격(약 2250원)의 절반에도 미치지 않았고, C 소주 역시 1060원으로 시중가(약 1800원)보다 크게 저렴했다. 이에 PX 주류가 '가성비(가격 대비 성능) 품목'으로 인식되며 매출을 견인하고 있다는 분석이 나온다.  PX에서 판매되는 술은 크게 면세 주류와 비면세 주류로 나뉜다. 면세 주류는 흔히 '군납 술'로 불리는 품목으로, 국방부 훈령에 따라 주세와 교육세가 면제된다. 가격은 국군복지단과 업체가 계약한 세전 단가에 부가가치세만 더해 책정된다. 또한 면세 주류는 국내에서 제조된 제품으로 한정한다.  구매 대상과 수량에도 제한이 있다. 하사 이상 현역 군인과 군무원, 일부 국가유공자, 병사와 사관생도 등만 면세 주류를 구매할 수 있으며, 연간 구매 한도도 정해져 있다. 예를 들어 희석식 소주는 간부 1인당 연 20병까지, 증류식 소주나 약주 등 고급 주류는 연 1병으로 제한된다.    비면세 주류는 국군복지단과 납품 계약을 체결하면 입점할 수 있다. 각급 군부대 안에 위치하고 있는 PX에서만 판매되는 면세 주류가 아니라 군 외부 군인아파트 등에 입점하고 있는 군마트(영외마트)에서도 군인 및 군인 가족 등을 대상으로 판매한다. 비면세 주류는 시중 판매가의 절반 이하 가격 정도인 면세 주류 가격에 비해 상대적으로 비싸다.  한편 판매량에서는 주류가 압도적이었지만 매출액 기준 최고 인기 상품은 화장품인 것으로 나타났다. E 화장품 세트는 83만개가 판매돼 323억6621만원의 매출을 기록했다. 해당 제품은 온라인 최저가가 29만원 수준이지만 군 마트에서는 3만8930원에 판매돼 큰 가격 차이를 보였다.  유 의원은 ""군 마트는 장병들의 기본적인 생활을 지원하기 위한 복지 공간임에도 실제 판매 구조를 보면 주류와 고가 화장품이 매출과 판매량을 사실상 주도하고 있다""며 ""이 같은 운영 방식이 군 마트의 본래 취지에 부합하는지 국방부 차원의 점검과 기준 재정립이 필요하다""고 지적했다.",https://n.news.naver.com/mnews/article/277/0005696610
2025-12-21 14:21:00,[부고] 주현진(한국무역보험공사 고객만족팀장)씨 부친상,"▲ 주호식(스테파노·영산대 교수)씨 별세, 정영숙(수산나)씨 남편상, 주현정·주현진(한국무역보험공사 고객만족팀장)씨 부친상, 한상희(한화투자증권 팀장)·박식원(한국무역보험공사 전략산업금융본부장)씨 장인상 = 20일, 부산 수영구 남천성당 1기도실, 발인 22일 오전 9시, 장지 양산하늘공원. ☎ 051-628-9141",https://n.news.naver.com/mnews/article/277/0005696609
2025-12-21 14:21:00,[인사]CBS,◇본사  ▲콘텐츠본부장 변이철 ▲마케팅사업본부장 최승진 ▲콘텐츠본부 논설위원실장 이기범 ▲콘텐츠본부 사회공헌센터장 도성해 ▲콘텐츠본부 보도국장 이재준 ▲콘텐츠본부 제작국장 서병석 ▲콘텐츠본부 기술국장 김상철  발령일자 : 2025.12.22  ▲사목 김종생  발령일자 : 2026.01.01  ◇지역본부  ▲이재기 대구방송본부장 ▲안성용 부산방송본부장 ▲신태호 대전방송본부장  발령일자 : 2025.12.22,https://n.news.naver.com/mnews/article/277/0005696608
2025-12-21 14:20:00,"""한 방 맞으니 하루에 1~2㎏는 그냥 빠져""…비만치료제에 흔들리는 헬스장","해마다 새해 목표로 다이어트를 꼽는 이들이 많다. 다이어트를 하는 사람들은 주로 식단과 운동을 수단으로 삼지만, 올해에는 여기에 '주사'가 추가됐다. '꿈의 비만치료제'로 불리는 위고비와 마운자로가 대중화했기 때문이다.  21일 연합뉴스는 비만치료제 등장으로 인해 양상이 바뀐 요즘 헬스장 실태를 취재했다. 보도에 따르면 헬스장에서 PT(퍼스널트레이닝) 받을 돈으로 위고비 등 비만치료제 주사를 맞는 게 더 효율적이라고 생각하는 사람들이 점점 늘고 있다.    소비자들이 운동 대신 치료제로 눈을 돌리는 가장 큰 이유는 가성비와 효율성이다. 헬스장 업계에 따르면 강남권의 개인 PT 가격은 10회(5주) 기준으로 60만원에서 80만원 선이다. 여기에 한 달간 식단과 운동을 병행해 노력하면 통상적으로 2~3㎏을 뺄 수 있다. 반면 비만치료제의 한 달 투약 비용은 30만~40만원대다. 가격은 절반 수준인데 한 달 만에 4~6㎏을 뺐다는 후기가 적지 않다. 효과에 대한 입소문이 퍼지면서 젊은 층은 물론 중장년까지 관심을 보인다.  위고비로 6개월간 9㎏을 감량했다는 방송인 이모씨(28)는 헬스장에 등록해 놓고도 나가지 않았다. 이씨는 ""주사를 맞으면 먹는 양이 줄어드는데, 그 상태에서 운동하면 어지럽고 힘들다""며 ""의사 선생님도 오히려 식욕이 올라올 수 있으니 운동하지 말라고 하더라""고 말했다. 3개월간 위고비와 마운자로를 투약 중인 이모씨(58)의 사례도 비슷하다. 이씨는 ""예전엔 굶고 하루 2시간씩 운동해도 3개월에 겨우 1~2㎏ 빠졌는데, 주사를 맞으니 하루에도 1~2㎏이 빠지더라""며 ""지금은 헬스장을 아예 안 간다. 젊을 때야 몸으로 뺄 수 있지만, 굳이 그럴 필요성을 못 느낀다""고 했다.    직격탄이 예상되는 곳은 다이어트 고객을 주 타깃으로 했던 헬스장들이다. 여성 전용 헬스장 직원 김모씨는 ""치료제로 인한 이탈이 아예 없지 않아 새해 등록자가 떨어질까 고민""이라고 했다. 잠실동의 한 피트니스 직원 역시 ""가정의학과 가서 약 처방 받겠다며 안 나온 회원이 있었다""고 귀띔했다.  전문가 ""효과 있지만 근감소증 등 부작용…운동 병행해야""  전문가들은 비만치료제의 효과는 인정하지만, 운동 없는 체중 감량은 위험하다고 경고한다. 약물로 식욕을 억제해 체중을 줄일 경우 지방뿐만 아니라 근육까지 급격히 빠지는 부작용이 발생할 수 있기 때문이다.  강북삼성병원 가정의학과 강재헌 교수는 ""비만치료제가 워낙 강력하다 보니 건강한 식생활이나 운동 등 비만 관리에 중요한 부분이 소홀해질 수 있다""며 ""먹는 양이 줄어 근감소증이나 영양 결핍이 생길 가능성을 주의해야 한다""고 지적했다. 그러면서 ""근육을 지켜가면서 건강하게 체중을 감량하는 데 운동이 제일 중요하다""며 ""약을 쓰더라도 운동은 당연히 병행해야 건강한 다이어트가 가능하다""고 강조했다.",https://n.news.naver.com/mnews/article/277/0005696606
2025-12-21 14:20:00,"""성적인 요구 담긴 녹음파일 제출"" 정희원에 스토킹 고소당한 연구원, '강제추행' 맞고소","'저속노화' 전문가로 알려진 정희원 박사(저속노화연구소 대표)로부터 스토킹 혐의로 고소된 30대 여성 A씨가 정 박사를 강제추행 등의 혐의로 맞고소했다.    21일 A씨 측에 따르면 A씨는 지난 19일 서울경찰청에 정 박사에 대한 고소장을 제출했다. 위력에 의한 강제추행, 무고, 명예훼손, 스토킹 처벌법 위반 등 혐의다.  A씨 측은 정 박사가 성적인 요구를 한 정황이 담긴 사회관계망서비스(SNS) 메시지와 전화 녹음파일 등을 증거로 제출했다고 설명했다. 또 사건이 널리 알려지면서 연락을 원치 않는 A씨에게 정 박사가 지속해 연락해와 고통을 받고 있다고도 덧붙였다.  정 박사는 연구소에서 '위촉연구원'으로 일하던 A씨로부터 지난 7월부터 스토킹을 당했다며 A씨를 공갈미수와 주거침입 등 혐의로 고소한 바 있다. 이 사건은 서울 방배경찰서가 수사 중이다.  A씨 측은 이번 사건이 ""권력관계 속에서 발생한 젠더 기반 폭력""이라는 입장이다. 정 박사가 지위를 이용해 반복적으로 성적인 요구를 했고, A씨는 해고가 두려워 응할 수밖에 없었다는 것이다.  정 박사는 지난 19일 유튜브에 글을 올려 ""상대의 주장은 명백한 허구이며 특히 위력에 의한 관계였다는 주장은 결코 사실이 아니다""라고 반박한 바 있다.",https://n.news.naver.com/mnews/article/277/0005696607
2025-12-21 14:15:00,[부고] 신용우(석교상사 상무)씨 부친상,"▲ 신상호씨 별세, 신용우(석교상사 상무)씨 부친상 = 20일, 서울아산병원 장례식장 32호실, 발인 23일 오전 8시 30분. ☎02-3010-2000",https://n.news.naver.com/mnews/article/277/0005696605
2025-12-21 14:14:00,[부고] 김재섭(아이뉴스24 사업국장 겸 지역본부장)씨 동생상,"▲ 김병균씨 별세, 김재섭(아이뉴스24 사업국장 겸 지역본부장)씨 동생상 = 20일, 동국대학교 일산장례식장 10호실, 발인 23일 오전 5시 30분, 장지 화성 함백산추모공원 ☎ 031-961-9400",https://n.news.naver.com/mnews/article/277/0005696604
2025-12-21 14:14:00,[부고] 김형록(전 서울신문 부국장)씨 별세,"▲ 김형록(전 서울신문 부국장·향년 85세)씨 별세, 소병숙씨 남편상, 김강민(비엠더블유코리아 팀장)·김윤정씨 부친상, 박태종씨 장인상, 김혜원씨 시부상 = 21일 오전 9시4분, 연세대 세브란스병원 장례식장 13호실, 발인 23일 오전 8시20분, 장지 시안가족추모공원. ☎ 02-2227-7500",https://n.news.naver.com/mnews/article/277/0005696603
2025-12-21 14:13:00,[부고] 오영균(뉴스핌 대전세종충남본부장)씨 장모상,"▲ 장순연(향년 83세)씨 별세, 오영균(뉴스핌 대전세종충남본부장)씨 장모상, 오종원(뉴스핌 대전세종충남본부 기자)·오현민(중도일보 기자)씨 외조모상 = 21일, 옥천성모장례식장 401호실, 발인 23일 오전 8시, 장지 옥천선화원. ☎ 043-730-7444",https://n.news.naver.com/mnews/article/277/0005696602
2025-12-21 14:08:00,코끼리무리도 달려오는 열차 앞에선…철로 건너다 7마리 폐사,"인도 북동부 아삼주에서 열차가 철로를 건너는 코끼리 떼와 충돌하는 사고가 발생해 코끼리 7마리가 폐사했다.  연합뉴스는 21일(현지시간) 아삼주 경찰을 인용해 전날 오전 아삼주 주도 구와하티에서 남동쪽으로 약 125㎞ 떨어진 한 철로에서 열차가 코끼리 떼와 충돌하는 사고가 발생했다고 보도했다.  샤르마는 이 사고로 열차 객차 5량과 기관차가 탈선했지만 인명 피해는 없었다고 말했다. 수의사들은 죽은 코끼리들을 부검했으며, 이 코끼리들은 20일 오후 매장될 예정이다.    사고 현장은 아삼주 주도 구와하티에서 남동쪽으로 약 125㎞ 떨어진 숲이 우거진 지역이다. 아삼주 철로에는 코끼리가 자주 출몰하지만, 인도 철도청은 성명을 통해 사고 지점은 코끼리들의 이동 통로로 지정된 곳은 아니라고 밝혔다.  사고 이후 철도 당국은 탈선한 객차의 승객 약 200명을 다른 열차에 태워 이동시킨 뒤 철로 복구 작업을 진행했다. 미얀마와 국경을 접하고 있는 미조람주의 사이랑을 출발한 라지하니 익스프레스 열차는 650명의 승객을 태우고 수도 뉴델리로 향하던 중 코끼리와 충돌했다.  철도 당국은 코끼리가 자주 지나가는 구간을 코끼리 통로로 지정해 운행 속도를 제한하고 있지만, 사고가 난 곳은 코끼리 통로가 마련돼 있지 않았던 것으로 알려졌다.  사고가 난 아삼주는 야생 코끼리 약 7000마리가 서식하고 있어 열차가 야생 코끼리를 치는 일이 종종 일어나곤 한다. 2020년 이후 인도 전역에서 최소 12마리의 코끼리가 과속 열차에 치여 목숨을 잃었다.  앞서 인도에서는 지난 2022년에는 20여 마리의 코끼리가 사람들이 담근 술을 훔쳐 마시고 만취해 쓰러지는 일이 발생했다. 코끼리들은 사람들이 깨워도 일어나지 못할 정도로 만취해 깊은 잠에 빠졌다가 나중에 지역 야생동물관리국 사람들이 북을 치자 잠에서 깨 숲속으로 돌아갔다.",https://n.news.naver.com/mnews/article/277/0005696601
2025-12-21 13:49:00,"신인식 KAIST 교수, 'RTSS 최고 논문상' 수상…한국인 최초","KAIST는 전산학부 신인식 교수가 실시간 시스템 분야 국제 학술대회 'IEEE 실시간 시스템 심포지엄(Real-Time Systems Symposium·RTSS)에서 '가장 영향력 있는 논문상(Influential Paper Award) 2025'를 수상했다고 21일 밝혔다.  신 교수가 받은 상은 발표 후 10년 이상 학계와 산업계 전반에서 지속적인 영향을 미친 논문에 수여된다. 한국 연구자가 이 상을 받은 것은 신 교수가 처음이다. 시상식은 지난 4일(현지시간) 'IEEE RTSS 2025'에서 진행됐다.    수상 논문은 2003년 미국 펜실베이니아대 이인섭 교수와 공동으로 발표한 '주기적 자원 모델(Periodic Resource Model)'에 관한 연구다.  신 교수는 시스템을 작은 모듈(부품) 단위로 나눠 모듈별 시간 제약을 만족하는지를 검증하고 이를 다시 결합해도 전체 시스템의 안전성이 보장된다는 것을 수학적으로 증명할 방법을 제시했다. 이는 현대 실시간 스케줄링 이론의 기초를 정립한 연구로 평가받는다.  논문은 2003년 발표 당시에도 RTSS에서 한국인 최초로 '최우수 논문상(Best Paper Award)'을 수상했다. 이어 20년이 지난 올해 학문·산업적 가치를 재차 인정받았다. 단순 이론에 그치지 않고 지난 20년간 자율주행, 항공·우주 제어, 산업 자동화 등 안전이 필수적인 다양한 산업현장에서 핵심 분석 도구로 활용돼 온 덕분이다.  IEEE 기술위원회는 ""주기적 자원 모델은 현대 실시간 시스템 설계의 핵심 언어로 자리매김하며 지난 20년간 관련 연구와 산업 방향을 주도했다""고 평가했다. 실제 수상 논문은 현재 미국, 유럽 등지의 주요 대학의 교재에 수록돼 해당 분야의 표준 이론으로 입지를 다졌다.  신 교수는 ""학자로서 일평생 가장 받고 싶던 상을 실제 받게 돼 감회가 새롭다""며 ""20년 전의 연구가 세상에 큰 영향을 미쳤다는 점을 인정받아 영광이며 이 이론을 실제 시스템에 적용해 준 많은 연구자와 기업에 감사하다""고 소감을 밝혔다.",https://n.news.naver.com/mnews/article/277/0005696600
2025-12-21 13:45:00,"美법무부, '엡스타인 파일' 공개 하루 만에 트럼프 사진 등 일부 삭제","미국 법무부가 공개했던 미성년자 성착취범 제프리 엡스타인(1953-2019) 관련 파일 중 16건을 공개한 지 하루 만에 삭제하면서 논란이 일고 있다.    AP통신 등 주요 외신 보도에 따르면 법무부는 웹사이트를 만들어 19일(현지시간)에 파일을 공개했다가 20일에 이 중 일부를 삭제했다.  삭제된 사진 중에는 트럼프 대통령의 모습이 담긴 것도 있었다. 이 사진은 엡스타인이 맨해튼 자택에서 쓰던 가구를 찍은 것으로, 사진에 찍혀 있는 열린 서랍 안에 들어 있는 사진 중 트럼프의 모습이 드러난 사진이 보였다. 부인인 멜라니아 트럼프, 그리고 엡스타인의 여자친구였던 길레인 맥스웰의 모습도 트럼프와 함께 찍혀 있었다.  삭제된 사진들에는 따로 설명이 붙어 있지 않았으나, 2019년에 수사기관이 엡스타인의 맨해튼 타운하우스를 압수수색할 당시 확보된 자료로 추정된다.  삭제된 사진 중 10여건은 여성 나체가 포함된 예술작품이나 사진이었다.  19일에 공개됐던 사진 중 여성 나체가 찍힌 것들을 포함해 대부분은 남아 있으나, 삭제되지 않고 남아 있는 사진 중 트럼프 대통령에 관한 것은 없다.  연방하원 감독위원회 소속 민주당 의원들은 갈무리해뒀던 해당 삭제 사진을 20일 소셜 미디어에 올린 후 이 사진이 삭제된 것이 맞느냐고 팸 본디 법무부 장관에게 물으면서 ""또 다른 무엇이 은폐되고 있느냐""며 ""미국 대중을 위해 투명성이 필요하다""고 지적했다.  법무부는 사이트에 삭제 이유를 밝히지 않았으며, 법무부 공보담당자는 언론의 문의에 답하지 않았다. 다만 법무부는 소셜 미디어 X에 글을 올려 ""추가 정보를 입수하는 과정에서 신중을 기하기 위해 사진과 기타 자료들은 법을 준수하며 계속 검토되고 편집될 것""이라고 밝혔다. 백악관은 관련 질문은 법무부로 하도록 안내했다.  법무부는 19일에 이어 20일에도 추가로 엡스타인 관련 자료를 공개했으며, 앞으로 수 주에 걸쳐 문서 공개를 진행할 예정이다.",https://n.news.naver.com/mnews/article/277/0005696599
