날짜,제목,본문,링크
2025-12-04 19:28:00,"안동 농업, 새로운 판을 짜다","안동시 로컬푸드 정책이 본격 추진될 제도적 토대를 확보했다.  안동시의회 김새롬 의원(송하동·북후면·서후면)이 대표 발의한 '안동시 로컬푸드 육성 및 지원에 관한 조례안'이 3일 제263회 제2차 정례회 경제 도시위원회에서 원안 가결되며, 지역 농업 구조에 변화를 예고하고 있다.    김 의원은 1년 넘게 현장을 뛰며 중소농가의 의견을 수렴해 온 끝에 로컬푸드 조례안을 대표 발의했다.  이 조례는 먹거리 통합지원센터 설치, 로컬푸드 인증제 도입, 전문판매장 및 직거래 장터 개설, 공동체 지원형 농업(CSA) 지원, 학교·어린이집 공공급식 로컬푸드 확대, 로컬푸드의 날 운영 등 안동시가 종합적 먹거리 정책을 추진할 수 있도록 법적 기반을 마련한다.  조례 시행으로 시민들은 신선하고 안전한 지역 농산물을 합리적인 가격에 접할 수 있으며, 학교·공공 급식에는 친환경 로컬푸드 공급이 확대된다. 생산자와 소비자 간 소통을 강화하는 장터·교육 프로그램 등도 활성화될 전망이다.  무엇보다 중소 규모 농가가 안정적인 고정 판로를 확보하게 된다는 점에서 지역 농업계의 기대가 크다.  기획생산과 농가 조직화가 이뤄질 경우 농촌경제에 새로운 활력을 불어넣을 수 있다고 분석한다.  김새롬 의원은 ""로컬푸드는 단거리 경쟁이 아니라 지속적 정착이 핵심인 정책""이라며 ""농가·행정·시민이 함께 로컬푸드를 키워가며 중소농가의 희망이 되기를 바란다""고 말했다.  조례안에는 김경도·김상진·정복순·이재갑·우창하 의원이 공동발의로 참여했다.",https://n.news.naver.com/mnews/article/277/0005689251
2025-12-04 19:27:00,"안동 농공단지, 규제의 벽을 넘다","안동시 농공단지의 건폐율이 현행 70%에서 최대 80%까지 확대될 전망이다. 안동시의회 김순중 의원(풍산·풍천·일직·남후, 더불어민주당)이 대표 발의한 '안동시 도시계획 조례 일부개정 조례안'이 3일 제263회 정례회 경제 도시위원회 심의를 통과하면서 본회의 의결만을 앞두고 있다.    이번 개정안은 최근 개정된 '국토의 계획 및 이용에 관한 법률 시행령'의 내용을 가장 신속하게 지자체 조례로 연결한 사례로, 농공단지 내 도로·상수도·하수도 등 기반시설을 충분히 갖춘 경우만 건폐율 완화를 허용하도록 했다.  조례 별표 1의2 및 별표 25에 기반시설 기준을 명확히 규정하고, 이를 충족할 경우 건폐율을 80% 이하로 상향 적용할 수 있도록 단서 조항이 신설됐다.  규제 완화는 기업의 부지 활용도를 획기적으로 높일 것으로 보인다. 기존 부지 내 공장 증설과 설비 확충이 보다 효율적으로 가능해지면서 ▲투자비 절감 ▲생산능력 확대 ▲경쟁력 강화 등 산업 전반에 긍정적 파급 효과가 기대된다. 특히 노후 농공단지의 확장 제약을 해소하고 기업의 투자 골든타임을 지키는 실질적 조치라는 평가도 나온다.  김순중 의원은 ""농공단지 현장의 수요를 반영해 상위법령의 취지를 즉각 구현한 개정""이라며 ""기업 투자 환경이 개선되는 만큼 지역산업 성장과 일자리 창출에도 실질적인 도움이 될 것""이라고 밝혔다. 조례안은 오는 10일 제2차 본회의 의결을 거쳐 시행될 예정이다.  농공단지는 지역경제의 허리다. 그 허리를 조여왔던 규제의 폭이 넓어진 만큼, 기업의 숨통이 트이고 산업현장의 체감도도 높아질 것으로 보인다. 이번 개정이 안동 산업 지형을 어떻게 변화시킬지 관심이 쏠린다.",https://n.news.naver.com/mnews/article/277/0005689250
2025-12-04 19:26:00,"안동, 지하 주거 기준 새롭게 정비","안동시가 지역 실정에 맞춘 주거 안전기준을 새롭게 정비했다. 안동시의회(의장 김경도)는 3일 제263회 제2차 정례회 경제 도시위원회에서 권기윤 의원(옥동·국민의힘)이 대표 발의한 「안동시 건축 조례 일부개정 조례안」을 원안 가결했다고 밝혔다.    이번 개정은 최근 건축법 개정으로 단독주택 등 일부 건축물에서 지하층 거실 설치가 원칙적으로 금지된 가운데, 지자체가 지역 특성에 맞는 예외 기준을 마련할 수 있도록 위임된 규정을 반영해 추진됐다.  권기윤 의원은 ""안동은 지형적 편차가 크고 주거 형태도 제각각이어서 일률적 금지 규정만으로는 현실을 충분히 반영하기 어렵다""며 ""안전 기준을 철저히 갖춘 범위에서 시민의 주거 선택권을 보장할 수 있도록 합리적이고 실효적인 기준을 마련했다""고 설명했다.  신설된 제34조의2는 ▲피난·배수 등 안전 확보에 지장이 없는 경우, ▲지하층 바닥이 지표면보다 높아 자연배수가 가능한 경우, ▲지상층과 내부 계단으로 연계돼 신속한 피난 동선이 확보된 경우 등 세 가지 조건을 충족할 때 지하층 거실 설치를 예외적으로 허용하도록 규정했다.  특히 이번 개정은 기후변화로 인한 침수 위험 증가라는 안전 이슈를 충분히 고려함과 동시에, 안동 특유의 지형과 건축 수요를 반영했다는 점에서 의의가 크다. 단순한 규제 완화가 아닌 '안전과 선택권의 균형'이라는 점에서 지역 주거 정책의 한 단계 발전이라는 평가가 나온다.  권기윤 의원은 ""시민 생활과 직결된 정책일수록 현장의 목소리를 세심히 담는 것이 중요하다""며 ""앞으로도 제도 개선을 통해 주거환경의 안전성과 편의성을 높이는 의정활동에 최선을 다하겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005689249
2025-12-04 19:25:00,12·3 비상계엄 1년 … 경남서도 규탄 집회,"12·3 비상계엄 1년을 맞은 지난 3일 경남 곳곳에서 시민사회단체들이 집회를 열고 '내란 청산'과 '사회대개혁'을 주장했다.  진보성향 시민사회단체 20여곳이 참석한 '내란청산 사회대개혁 경남행동'은 이날 오후 6시 30분께 창원시 성산구 상남분수광장에서 집회를 열었다.    집회에는 경찰 측 추산 300여명이 모여 '내란 청산', '민주주의 회복', '사회대개혁 실현' 등이 적힌 손팻말과 현수막을 펼쳐 들었다.  이들은 ""내란이 일어난 지 1년이 지난 지금까지 내란이 청산되지 않았다""라며 권력기관 개혁과 책임 규명, 후속 조치 등을 촉구했다.  이어 상남분수광장에서 한국은행 사거리 등을 지나 다시 집회장으로 돌아가는 1.2㎞ 구간을 행진했다.    밀양, 진주, 거제, 양산, 산청, 김해, 합천, 사천 등에서도 내란 청산을 촉구하는 시민대회, 기자회견, 선전전 등이 펼쳐졌다.  경남비상행동은 집회에 앞서 ""권력기관 곳곳에 숨어 있는 내란 세력 잔당이 온전히 정리될 때까지 행동을 멈추지 않겠다""라고 밝혔다.",https://n.news.naver.com/mnews/article/277/0005689248
2025-12-04 19:23:00,[인사]우리은행,◇ 부행장 전보  ▲ 개인그룹 겸 디지털영업그룹 이해광 ▲ 글로벌그룹 전현기(지주 겸직) ▲ HR그룹 박종인  ◇ 승진  ▲프로젝트금융본부 김홍익 ▲IT혁신본부 조남주 ▲여신정책부 김충훈 ▲대기업심사부 이상헌 ▲경영기획그룹 김유재 ▲재무기획부 이종화 ▲강서영업본부 서인덕 ▲서대문영업본부 배태인 ▲용산영업본부 김준석 ▲인천영업본부兼남동/송도BIZ프라임센터 박천재 ▲경기동부영업본부兼판교BIZ프라임센터 김성길 ▲경기서부영업본부 兼반월/시화BIZ프라임센터 박상은 ▲대전충청남부영업본부兼대전/세종BIZ프라임센터 김현균 ▲대구경북동부영업본부 이주선 ▲대구경북서부영업본부兼대구/경북BIZ프라임센터 김송미 ▲NPS전북영업본부 김태영 ▲생산적금융기업영업본부 최준연 ▲서초기업영업본부 황경원 ▲중앙기업영업본부 장원영 ▲태평로기업영업본부 이지현 ▲WM1영업본부 박일건 ▲WM2영업본부 박정순 ▲강남BIZ프라임센터 구은아 ▲광화문BIZ프라임센터 박정윤 ▲TCE시그니처센터 김윤희 ▲글로벌그룹 강주석 ▲글로벌그룹 최원경  ◇ 전보  ▲외환사업본부 김경숙 ▲HR그룹 김병진 ▲HR그룹 김병규 ▲강남1영업본부 강우삼 ▲강남2영업본부 윤상규 ▲강동강원영업본부 신진호 ▲강북영업본부 김흥수 ▲남부영업본부兼서울디지털BIZ프라임센터 정인재 ▲동부영업본부 정운형 ▲서초영업본부 김영민 ▲송파영업본부 정평섭 ▲경기남부영업본부兼화성/평택BIZ프라임센터 김동성 ▲경기북부영업본부 김희천 ▲강남기업영업본부 박용철 ▲종로기업영업본부 정해원 ▲본점영업부 허기철 ▲강북BIZ어드바이저센터 최봉계 ▲글로벌그룹 한창식 ▲글로벌그룹 김태훈,https://n.news.naver.com/mnews/article/277/0005689247
2025-12-04 19:22:00,"'이종섭 도피 의혹' 사건 재판부 변경…""재판장이 이시원 대학 동기""","이종섭 전 국방부 장관을 호주대사로 임명해 도피시킨 혐의로 기소된 윤석열 전 대통령 사건을 심리할 재판부가 변경됐다.    4일 서울중앙지법은 윤 전 대통령의 범인도피, 직권남용 권리행사방해 등 혐의 사건을 형사34부(한성진 부장판사)에서 형사22부(부장판사 조형우)로 재배당했다고 밝혔다.  재판장인 한성진 부장판사가 피고인 중 한명인 이시원 전 공직기강비서관과 같은 대학 학과 동기임을 이유로 해당 재판부가 재배당을 요구했고, 중앙지법은 재배당 사유가 있다고 판단했다. 한 부장판사와 이 전 비서관은 모두 서울대 법대 공법학과를 졸업했다.  앞서 이명현 순직해병 특별검사팀은 윤 전 대통령과 이 전 비서관을 포함해 주요 피의자 6명을 무더기로 재판에 넘겼다. 기소 대상에는 조태용 전 국가안보실장, 장호진 전 국가안보실장, 박성재 전 법무부 장관, 심우정 전 법무부 차관이 포함됐다. 이들에게는 '채상병 수사외압 의혹' 피의자로 수사를 받던 이 전 장관을 해외로 도피시키기 위해 호주대사에 임명한 뒤 출국·귀국 과정을 도운 혐의 등이 적용됐다.  바뀐 재판부는 이명현 특검팀이 기소한 임성근 전 해병대 1사단장 사건을 맡고 있다. 임 전 사단장은 2023년 7월 예천군 수해 현장에서 구명조끼 등 안전 장비를 지급하지 않은 채 허리 깊이로 들어가 수중수색을 하도록 하는 등 안전주의 의무를 저버린 혐의를 받는다.  대장동 개발 비리 특혜 의혹과 관련한 민간업자들의 1심 재판도 형사22부가 담당했다. 재판부는 지난 10월 화천대유 자산관리 대주주 김만배씨와 유동규 전 성남도시개발공사 기획본부장, 이 사업을 시작한 남욱 변호사와 정영학 회계사, 남 변호사의 대학 과 후배로 성남공사에 입사해 이들의 불법행위를 도운 정민용 변호사 등 일당에게 실형을 선고하고 전원 법정구속한 바 있다.",https://n.news.naver.com/mnews/article/277/0005689246
2025-12-04 19:16:00,"UNIST, '팁스타운 입성'… 유니스트기술지주, 서울사무소 개소","울산에서 피어난 과학기술 혁신이 마침내 서울 창업의 심장부, 팁스타운에 둥지를 틀었다.  UNIST(총장 박종래) 기술사업화 투자사인 유니스트기술지주가 4일 서울 강남 팁스타운 S1에 서울사무소를 공식 개소했다.    지역 딥테크 기업이 수도권의 자본과 네트워크에 직접 접근하는 '유니콘 육성 전진기지'가 문을 연 것이다. 기업 스케일업을 위한 발판을 마련했다는 점에서 의미가 크다.  서울사무소는 동남권에서 시작된 기술이 수도권에서 기회를 얻고, 다시 지역으로 경제적 효과를 돌려주는 기술-자본 순환 구조의 출발점이다.  UNIST와 울산은 세계적 기술력과 제조 기반을 갖추고도, 성장에 필요한 결정적 고리인 자금이 수도권에 집중돼 있었다. 서울사무소는 이 간극을 메우는 가교 역할을 맡는다.  이번 개소는 최근 성과와 맞물린다. 유니스트기술지주는 한국모태펀드 공공기술사업화 펀드 운용사(GP)로 선정돼 120억원을 확보했고, 중소벤처기업부 팁스(TIPS) 신규 운영사에도 이름을 올렸다. 이 두 체계는 유망 기업을 초기부터 엑싯 단계까지 끌어올리는 핵심축이다.  기술지주는 현재 232억원 규모의 운용자산(AUM)을 2028년까지 1000억원대로 확대해 국내 딥테크 전문 투자사 상위권에 오르겠다는 목표를 세웠다.  이날 개소식에는 박종래 UNIST 총장을 비롯해 유종필 창업진흥원장, 조민식 한국엔젤투자협회장, 이준희 한국벤처캐피탈협회 상근부회장 등 관계자 100여명이 참석했다. 지역 기술과 수도권 자본이 한자리에 모인 자리였다.  박종래 총장은 ""서울사무소는 UNIST 과학기술이 창업과 산업 혁신으로 확장되는 플랫폼이 될 것""이라며 ""딥테크 역량, 지역 제조 기반, 수도권 자본·네트워크가 연결되면 글로벌 유니콘 기업이 잇달아 탄생할 것""이라고 말했다.    유종필 창업진흥원장은 ""딥테크 창업기업이 R＆D부터 사업화·투자까지 이어지는 원스톱 지원 기반이 마련될 것""이라며 ""창업진흥원도 유니스트기술지주와 함께 선순환 창업 생태계를 구축해 혁신 기반의 벤처 붐을 이끌겠다""고 말했다.  한태규 유니스트기술지주 본부장은 ""딥테크 기업이 데스밸리를 넘으려면 촘촘한 지원 체계가 필요하다""며 ""밸류업(Value-up) 전략으로 기업 성장을 전 단계에서 받쳐내겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005689245
2025-12-04 19:15:00,"""이미 충분한 수량 확보""…'하루 1번' 먹는 비만치료제 韓 내년 상륙 전망","차세대 비만치료제가 잇따라 개발되면서 이른바 '먹는 마운자로'와 '고용량 위고비' 등을 중심으로 내년 비만치료제 시장이 재편될 것으로 전망된다. 국산 비만치료제도 본격 시장에 진입한다.    4일 제약업계에 따르면 일라이 릴리는 먹는 비만치료제 '오포글리프론'의 내년 미국 출시를 위해 서두르고 있다. 오포글리프론은 하루 1번 섭취하는 글루카곤 유사 펩티드-1(GLP-1) 비만 치료제로 '먹는 마운자로'로 불린다.  일라이 릴리는 올해 안에 미국 식품의약품국(FDA)에 오포글리프론 허가를 신청해 내년 출시를 목표로 하고 있다. FDA 신속 승인 제도를 거치면 연내 승인 여부가 결정될 수도 있을 것으로 보인다.  데이브 릭스 일라이 릴리 대표는 최근 인터뷰에서 ""제품 출시를 앞두고 이미 충분한 수량을 확보했다""며 ""오포글리프론 수십억 회분 제품 생산을 마쳤다""고 밝혔다.  제품이 FDA 승인을 받으면 한국에도 빠르게 도입될 것으로 전망된다. 한국릴리는 오포글리프론의 빠른 국내 도입을 위해 일라이 릴리와 논의 중인 것으로 알려졌다.  일라이 릴리는 마운자로의 고용량 제품도 내년 상반기 내 한국에 출시할 예정이다. 현재 국내에서 판매되는 2.5~10㎎보다 고용량인 12.5㎎, 15㎎ 비만치료제를 활용하면 기존보다 더 큰 체중 감량 효과를 기대할 수 있다.  노보 노디스크도 내년 시판을 목표로 하루 한 알 복용하는 경구형 비만치료제를 개발하고 있다. 노보 노디스크는 GLP-1 계열 경구형 비만치료제인 '세마글루타이드 25㎎' 허가를 FDA에 신청했다. 이는 기존 제2형 당뇨병 치료제로 쓰이던 7㎎, 14㎎에서 용량을 높인 제품이다.  또 위고비의 7.2㎎ 고용량 제형에 대해서도 지난달 FDA에 허가를 신청했다. 현재 체중 관리용으로 승인된 위고비 용량은 2.4㎎이다. 해당 신청은 FDA의 신속 심사 대상으로 향후 1∼2개월 안에 심사가 이뤄지며, 승인 시기는 올해 말이나 내년 초로 예상된다.  한미·케어젠 등 국산 비만약도 임상 성과·출시 준비  한미약품은 비만치료제 '에페글레나타이드'의 내년 하반기 출시를 목표로 하고 있다. 한미약품은 국내 3상 임상시험 중간 톱라인 결과 최대 30% 체중 감량 효과 등이 확인됐다고 밝힌 바 있다. 톱라인 결과는 최종 임상 결과를 발표하기 전 먼저 공개하는 일부 핵심 지표를 말한다.  케어젠도 GLP-1 기반 먹는 체중 감량 펩타이드 '코글루타이드'의 임상 결과를 발표하면서 건강기능식품형 비만치료제 출시에 대한 기대를 높였다.  셀트리온 서정진 회장도 '4중 작용 비만 치료제' 개발을 통해 차세대 비만치료제 시장을 이끌겠다는 계획을 밝혔다. 4중 작용 비만 치료제는 1개 약물로 4개 대사·호르몬 수용체를 동시에 활성화해 체중 감량 효과를 높이는 치료제다.  한편 세계보건기구(WHO)는 지난 1일 비만 환자를 대상으로 한 위고비와 마운자로 등 GLP-1 계열의 비만약 사용에 대해 '조건부 권장' 입장을 냈다. WHO는 비만이 만성 질환임을 인정하며, GLP-1 의약품이 수백만 명의 비만 환자를 치료하는 데 도움을 줄 수 있다고 발표했다.  WHO가 비만약을 권장한다는 입장을 내놓은 건 이번이 처음이다. 이에 따라 내년부터는 GLP-1 기반 비만치료제가 각국 공공의료 체계에 진입할 수 있다는 전망도 나온다.",https://n.news.naver.com/mnews/article/277/0005689244
2025-12-04 19:11:00,"日언론 ""한일, 1월 중순 日나라시에서 정상회담 조율 중""","이재명 대통령과 다카이치 사나에 일본 총리가 내년 1월 중순 일본 나라현 나라시에서 정상회담하는 방안이 조율되고 있다고 교도통신이 4일 보도했다.    외교 소식통에 따르면 일본 정부는 당초 내년 1월 한중일 3국 정상회의를 일본에서 개최할 계획으로 중국과 한국에 의사를 타진했지만 다카이치 총리의 '대만 유사시' 개입 시사 발언으로 중일 갈등이 불거지면서 중국이 거부, 한국과 양자 회담을 갖는 쪽으로 계획을 변경했다.  앞서 양국 정상은 지난 10월30일 경주에서 아시아태평양경제협력체(APEC) 정상회의를 계기로 만나 셔틀 외교 지속 의지를 확인했다.  당시 이 대통령은 ""셔틀외교 순서상 이제 대한민국이 일본을 방문할 차례""라며 ""수도 도쿄가 아닌 지방 도시에서 뵙기를 바란다""고 제안했다.  다카이치 총리는 ""이 대통령을 곧 뵙기를 바란다""고 화답했고, 취재진을 만나서도 ""셔틀외교를 적극 실시하기로 했고, 이번에는 일본에서 (이 대통령을) 맞이할 것""이라고 했다.  이 대통령은 경주 APEC 정상회의를 마친 뒤 11월1일 연 내외신 공동기자회견에서 ""셔틀외교의 정신에 따라 제가 일본을 방문해야 하는데, 가능하면 나라현으로 가자고 말씀드렸다. 본인도 아주 흔쾌히 좋아하셨다""고 전한 바 있다.",https://n.news.naver.com/mnews/article/277/0005689243
2025-12-04 19:09:00,'홍콩 화재'서 젖은 담요로 아기 안고 탈출…몸 던진 필리핀 가사도우미,"홍콩에서 159명의 목숨을 앗아간 최악의 화재 참사 현장에서 필리핀 출신 가사도우미가 생후 3개월 된 아기를 품에 안은 채 불길을 뚫고 탈출한 사실이 알려지며 감동을 주고 있다.    4일(현지시간) 홍콩 사우스차이나모닝포스트(SCMP)에 따르면 필리핀 출신 로도라 알카라즈(27)는 지난달 25일 홍콩에 입국해 타이포 지역의 웡 푹 코트 아파트에서 가사도우미 일을 시작했다. 그는 고향에 있는 다섯살 된 자녀와 10대 남동생의 학비를 돕기 위해 홍콩행을 선택했다.  그러나 일을 시작한 지 단 하루 만에 그는 예기치 못한 참사를 맞닥뜨렸다. 홍콩에서 77년 만에 발생한 최악의 화재 참사 피해자가 된 것이다. 아파트를 집어삼킨 화염 속에서 알카라즈는 집주인 여성과 생후 3개월 된 아기와 함께 약 3시간 동안 갇혔다. 그는 젖은 담요로 아기를 감싸 안고 탈출을 시도했고 끝내 화염을 벗어났다. 아기는 큰 부상 없이 구조됐지만, 그는 목과 기도 부위에 심각한 손상을 입어 의식을 잃은 상태로 병원에 이송됐다.  현재 알카라즈는 중환자실에서 치료 중이며 정상적인 발화가 어렵고 굳은 음식을 삼키지 못할 정도로 상태가 위중한 것으로 알려졌다. 그는 주변 지인에게 ""화재 연기가 목 안을 독처럼 태워내렸다""고 설명한 것으로 전해졌다. 함께 있던 집주인 여성 역시 위독한 상태인 것으로 추정된다.  알카라즈의 희생적인 행동이 알려지면서 홍콩과 필리핀 현지에서는 그를 '영웅'으로 부르는 여론이 확산하고 있다. 그의 남동생은 누나가 가족을 위해 이전에 카타르에서도 몇 년 동안 일한 경험이 있다고 밝혔다.  한편 홍콩 당국은 이번 화재로 숨진 외국인 가사도우미 유족에게 80만홍콩달러(약 1억5000만원)의 보상금을 지급하기로 했다. 이번 참사로 인한 사망자는 전날 기준 159명이며 이 가운데 신원이 확인된 외국인 가사도우미는 10명으로 집계됐다.",https://n.news.naver.com/mnews/article/277/0005689242
2025-12-04 19:04:00,[인사]행정안전부,◇과장급 전보  ▲민생경제지원과장 김태익,https://n.news.naver.com/mnews/article/277/0005689241
2025-12-04 18:58:00,"GKL, 해외 한국 문화유산 환수 위해 2억 기부","국외소재문화유산재단은 그랜드코리아레저(GKL)가 해외 한국 문화유산 환수 및 활용에 써달라며 2억원을 기부했다고 4일 밝혔다.  일본, 미국 등 스물아홉 나라에 흩어진 한국 문화유산은 24만7718점에 이른다. 올해 1월 1일 기준으로 박물관, 미술관 등 801곳을 조사한 결과다. 소장 정보가 명확히 공개되지 않는 문화유산 특성상 실제 규모는 더 클 것으로 보인다.  윤두현 GKL 사장은 ""해외에 있는 우리 문화유산을 지키고 알리는 일은 공기업이 동참해야 할 중요한 책임""이라고 말했다.",https://n.news.naver.com/mnews/article/277/0005689240
2025-12-04 18:55:00,"법원, 방시혁 의장 주식 1568억 '추징보전' 인용","법원이 사기적 부정거래 의혹으로 수사를 받는 방시혁 하이브 의장의 주식을 동결해달라는 검찰 요청을 받아들였다.  4일 법조계 등에 따르면 서울남부지법은 지난달 19일 방 의장의 하이브 주식 1568억원 상당에 대해 기소 전 추징보전 청구를 받아들여 인용 결정을 내렸다. 추징보전이란 범죄로 얻은 것으로 의심되는 수익을 임의로 처분하지 못하도록 피고인의 확정판결 전까지 동결하는 절차다.  하이브 관계자는 ""추징보전은 통상적 절차로서 유무죄에 대한 판단이 아니다""며 ""조사 과정에 성실히 임하고 소명했으며 수사기관의 판단을 기다리고 있다""고 밝혔다.  방 의장은 2019년 하이브 투자자들에게 '주식 상장 계획이 없다'고 속여 특정 사모펀드 측에 지분을 팔게 하고, 이후 상장을 한 혐의를 받는다.  경찰은 방 의장이 사모펀드 측과 사전에 맺은 비공개 계약에 따라 상장 후 매각 차익의 30%를 받아 약 1900억원의 부당이득을 거둔 것으로 의심하고 있다.",https://n.news.naver.com/mnews/article/277/0005689239
2025-12-04 18:54:00,"'리퀴드글래스' 도입한 애플 디자인 책임자, 메타行","최신 아이폰 운영체제에 '리퀴드 글래스' 사용자 인터페이스를 도입한 애플의 디자인 책임자가 메타로 자리를 옮긴다.  3일(현지시간) 블룸버그 통신 등에 따르면 페이스북 모회사 메타는 애플의 사용자인터페이스 디자인을 총괄해온 앨런 다이를 영입했다고 밝혔다. 2006년부터 20년 가까이 애플에 몸담은 다이는 앱과 기기의 외관 등 디자인 전반의 개발을 주도해 왔으며, 2015년부터 디자인 총책임을 담당했다. 최근에는 아이폰·아이패드·맥 컴퓨터 운영체제(OS)에 반투명 버튼 등 '리퀴드 글래스' 디자인을 적용하기도 했다. 그는 메타와 경쟁하는 헤드셋 제품 '비전 프로'의 인터페이스도 총괄했다.    메타는 오는 31일 공식 합류하는 다이를 최고디자인책임자(CDO)로 임명한다. 다이는 자신이 이끌 새 디자인 스튜디오를 설립해 스마트 안경과 가상현실(VR) 헤드셋 제품에 인공지능(AI) 기능을 적용하는 디자인 개편을 담당할 예정이다. 그는 웨어러블 기기 개발을 책임지는 메타 최고기술책임자(CTO) 앤드루 보스워스에게 보고하게 된다.  블룸버그통신은 다이의 영입에 대해 ""메타가 하드웨어 기기 브랜드로 거듭나겠다는 의지를 보여준다""고 해석했다. 메타는 현재 레이밴·오클리 등 브랜드와 협력해 AI 기반 스마트 안경을 제작하고 있으며, '퀘스트' 등 VR 헤드셋 제품도 선보이고 있다.  디자인이 최대 강점인 애플은 스티브 잡스 시절부터 함께 활동했던 조니 아이브가 2019년 회사를 떠난 이후 또다시 디자인 부문 인재 유출의 시련을 겪게 됐다.  애플은 다이의 후임으로 스티븐 레메이를 임명했다. 팀 쿡 애플 최고경영자(CEO)는 성명에서 ""디자인은 애플 정체성에 있어 근본적인 요소이며, 현재 우리는 역사상 가장 혁신적인 제품군을 개발 중인 탁월한 디자인 팀을 보유하고 있다""며 ""레메이는 1999년부터 애플의 주요 인터페이스 설계에 핵심적인 역할을 해왔다""고 소개했다.  애플은 최근 연이어 임원진 구성의 변동을 겪고 있다. 아이폰을 디자인한 조니 아이브는 2019년 애플을 떠난 뒤 지난 5월 오픈AI에 합류했다. '팀 쿡의 도플갱어'로 불렸던 제프 윌리엄스 최고운영책임자(COO)는 지난달 퇴임했고, AI 부문 책임자 존 지아난드레아 수석부사장도 최근 물러난 바 있다.",https://n.news.naver.com/mnews/article/277/0005689238
2025-12-04 18:48:00,수도권·강원 대설 특보에 중대본 1단계,"행정안전부는 서울·인천·경기·강원 등 4개 시도에 4일 오후 6시부터 대설 위기경보를 '관심'에서 '주의'로 상향하고 중앙재난안전대책본부 1단계를 가동했다.    윤호중 중대본부장(행안부 장관)은 서울에 올겨울 첫눈이 내리면서 퇴근길 교통혼잡, 미끄러짐 사고 방지를 위해 제설작업을 철저히 하고눈길·빙판길 감속운행 등을 적극 홍보하라고 지시했다.  윤 본부장은 비닐하우스, 축사, 조립식 주택, 노후건축물 등 적설취약구조물과 체육시설, 공연장 등 다중이용시설에 대한 안전점검 및 피해예방 활동을 강화하라고도 말했다.  또 새벽, 이른아침 등 한파 취약시간 대비 독거노인, 쪽방촌 주민 등 취약계층 안전관리를 강화하고, 한파쉼터 개방 및 운영에 차질이 없도록 하라고 강조했다.  국민은 기상정보를 수시로 확인하고, 주간 시간대 안전한 상황에서 제설작업을 실시하는 등 국민행동요령을 준수해달라고 당부했다.",https://n.news.naver.com/mnews/article/277/0005689237
2025-12-04 18:44:00,"SK AX, CEO 직속 최고 AI 혁신책임자 신설…차지원 부사장","SK AX(사장 김완종)는 인공지능(AI) 시장을 선도하고, 중장기 지속 성장을 추진하기 위한 조직 개편과 임원 인사를 단행했다고 4일 밝혔다.  우선 전사 AI를 관장하는 최고 AI 혁신 책임자(CAIO·Chief AI Innovation Officer)를 CEO 직속으로 신설했다. 차지원 SK AX 부사장이 CAIO를 맡고 SK AX의 AI 사업을 이끈다.  또 SK AX의 사업 성장을 가속화하기 위한 임무를 수행하는 성장 스쿼드 조직을 신설해 미래 핵심과제의 실행력을 높일 계획이다.  아울러 부문별 AX핵심과제를 추진하는 전문조직(CoE·Center of Excellence)을 각 부문 직속으로 편제하고, CAIO가 전체 과제를 총괄해 AI혁신을 가속화할 예정이다.  SK AX 측은 ""AI 선행기술 연구와 상품의 라이프사이클 관리, 실행 조직을 하나의 흐름으로 연결해 AX 기반 사업모델을 본격 실행하기 위한 조직체계""라고 설명했다.  SK AX는 이번 조직개편과 함께 임원 인사도 단행했다. 고객과 사업을 총괄하는 최고운영책임자(CCO)로 손건일 엔터프라이즈서비스 부문장이 보임했다.  신규 임원으로 ▲조기수 AI 혁신연구소장 겸 AT서비스1본부장 ▲남주현 AX 오퍼링 본부장 ▲백승환 NOVA 추진본부장 ▲곽희석 AT서비스2본부장 ▲정제원 엔터프라이즈 솔루션2본부장 ▲권종민 탤런트 AX사업담당 등 6명이 승진했다.",https://n.news.naver.com/mnews/article/277/0005689236
