날짜,제목,본문,링크
2025-12-10 17:05:00,"경찰, 쿠팡 본사 진입 시도한 쿠팡 노동자 등 4명 체포",개인정보 유출과 산업재해 사망에 항의해 쿠팡 본사 진입을 시도하던 쿠팡 노동자 등이 경찰에 체포됐다.    서울 송파경찰서는 10일 위력에 의한 업무방해 혐의로 쿠팡 노동자와 공공운수 노조 활동가 등 4명을 체포했다고 밝혔다.  이들은 이날 오후 2시께 서울 송파구 쿠팡 본사에서 김범석 의장과의 면담을 요구하며 진입을 시도한 혐의를 받는다.,https://n.news.naver.com/mnews/article/277/0005691774
2025-12-10 17:05:00,"""청소년 보호 앞장"" … 창원특례시 성산구, 청소년 유해환경 보호 캠페인 실시","경남 창원특례시 성산구는 청소년 보호와 지역 안전망 강화를 위해 학기 말 청소년 유해환경 보호 캠페인을 펼쳤다.    10일 이뤄진 캠페인은 시험 종료 이후 청소년들의 일탈·유해환경 노출 가능성이 증가하는 시기와 맞물려 있다. 특히 최근 사건으로 높아진 시민 불안을 해소하고 청소년 범죄·피해 예방에 대한 지역사회의 경각심을 강화하는 데 목적을 두었다.  이번 캠페인은 상남동 분수광장 및 인근 유해업소 밀집 지역을 중심으로 현장 홍보, 업소 안내, 시민 계도 활동을 집중적으로 실시했다.  또한 보다 많은 시민에게 청소년 보호 메시지를 전달하고 업주들에게는 청소년 출입 금지 및 위법행위 방지의 중요성을 재차 강조했다.  김수윤 문화위생과장은 ""청소년들이 안전한 환경에서 생활할 수 있도록 지역사회와 함께 적극적으로 노력하겠다""고 말했다.  한편 성산구는 지난 5일부터 학생 안전 확보를 위한 유흥밀집 지역 내 위생업소 집중점검과 함께 청소년 유해환경 보호 캠페인을 지속해서 실시해오고 있다.",https://n.news.naver.com/mnews/article/277/0005691773
2025-12-10 17:04:00,"곽노정 ""기업 단독으로 초대형 투자는 어려워…규제 완화 등 지원 필요""","곽노정 SK하이닉스 대표이사 사장(최고경영자·CEO)은 10일 용산 대통령실에서 열린 '인공지능(AI) 시대 반도체 산업 육성 전략 보고회'에 참석해 ""대규모 자금 확보가 저희만으로는 어려움이 있어 투자 활성화를 위한 규제 완화가 필요하다""고 정부에 요청했다.    곽 사장은 ""초대형 투자를 한 개 기업이 단독으로 하는 데 어려움이 있다""면서 이처럼 강조했다. ""이를 통해 AI 메모리 부족을 해결할 투자가 가능해지고 미래 준비도 가능할 것""이라고도 덧붙였다.  곽 사장은 또한 ""SK하이닉스가 돈이 많으니 투자금을 댈 수 있지 않냐고 생각할 수 있지만, 돈을 벌어 투자하려면 장비를 가져놓고 세팅하는 데 3년이 걸린다. 그러면 시기를 놓치게 된다""고도 말했다.  SK하이닉스가 다방면으로 생산시설을 확충하고 투자하고 있지만, 정부의 지원 없이는 한계가 있다는 점을 강조한 것으로 풀이된다. SK하이닉스는 용인 반도체 클러스터에 600조원 규모의 투자를 단계적으로 집행할 예정이다. 이를 통해 애초 계획 대비 공장 규모를 1.5배 확대하고 극자외선(EUV) 노광장비 등 첨단 장비를 도입해 AI 메모리 수요의 지속 증가에 대비하려 하고 있다. 충북 청주에도 올해 11조원을 투자한 것을 포함해 향후 4년간 42조원을 투자하기로 했다.  특히 곽 사장은 반도체 공장에 필요한 전력과 용수 문제 해결을 위한 추가 규제 및 정책 개선도 요청했다. 이에 이재명 대통령은 ""일리가 있다""며 ""금산분리 제한은 독점 폐해를 막기 위한 것이지만 대규모 투자가 필요한 첨단산업의 경우 그 문제는 이미 지나가 버린 것""이라고 말했다. 또 ""산업 발전을 저해하는 요소인 만큼 이미 제도적으로 준비 중""이라며 ""금산분리라는 걸 훼손하지 않는 범위 내에서 실질적 대책을 마련 중으로 거의 다 된 것 같다""고 설명했다.  이 대통령은 600조원 규모의 투자에 대해 ""매우 바람직하고 감사한 일""이라면서도 ""수도권 집중 문제와 관련이 없지 않다""고 봤다.  이어 용인 산단의 용수 및 전력 공급 계획에 대해 질의했다. 관련 방안을 설명한 이호현 기후에너지환경부 2차관은 ""송전선로 연결에 지역 주민 수용성 측면에서 애로사항이 있다""며 ""앞으로 전력을 많이 필요로 하는 산업은 지방이나 전력이 풍부한 곳으로 입지를 정하면 국가균형발전 차원에서 바람직할 것""이라고 답했다.  전영현 삼성전자 DS부문장 부회장은 이날 발표된 정부의 반도체 산업 육성 전략에 대해 ""정부에서 제시한 국민성장펀드 등이 민간 투자 활동의 마중물이 돼 매우 의미가 큰 정책이라 생각한다""고 말했다. 또한 ""국내 소부장(소재·부품·장비) 프로젝트가 안정적 공급망 구축에 큰 도움이 될 것""이라며 ""삼성도 평택 캠퍼스에서 국내 소부장 협력사들과 적극적으로 협력과 상생을 확대하겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/277/0005691772
2025-12-10 17:04:00,"조성진, 개관 10주년 롯데콘서트홀 '인 하우스 아티스트'","피아니스트 조성진이 내년 개관 10주년을 맞는 롯데콘서트홀의 인 하우스 아티스트(상주 음악가)로 활동한다. 조성진은 7월에 독주회와 실내악으로 두 차례 롯데콘서트홀 무대에 오른다.  정명훈은 1월에는 임윤찬과 4월에는 올해 롱티보 콩쿠르에서 우승한 피아니스트 김세현과 협연한다. 부부의 연을 끝낸 후에도 음악적 동지로서 함께 무대를 하고 있는 거장 지휘자 샤를 뒤트와와 1965년 쇼팽 콩쿠르에서 우승한 '피아노 여제' 마르타 아르헤리치가 11월에 협연 무대를 선보이고, 명지휘자 유카페카 사라사테와 테오도르 쿠렌치스, 바이올리니스트 양인모와 레이 첸도 롯데콘서트홀의 개관 10주년을 기념한다.    롯데콘서트홀을 운영하는 롯데문화재단은 지난 10년의 여정을 돌아보고, 새로운 10년을 향한 출발의 의미를 담은 2026년 롯데콘서트홀 공연 계획을 10일 공개했다.  조성진은 7월14일 실내악, 7월19일 독주회를 한다. 실내악 콘서트에서는 베를린 필 악장 다이신 카시모토, 베를린필 수석 클라리네티스트 벤젤 푹스, 호른 연주자 슈테판 도어, 한국인 최초로 베를린필 종신 단원이 된 비올리스트 박경민 등이 함께 한다.  19일 독주회에서 조성진은 바흐 파르티타 1번, 쇤베르크 피아노 모음곡, 슈만 '빈 사육제의 어릿광대', 쇼팽 '14개의 왈츠' 등을 연주한다.  정명훈은 1월에는 1548년 창단해 세계에서 가장 오래된 오케스트라 드레스덴 슈타츠카펠레를, 4월에는 원 코리아 오케스트라를 지휘한다. 1월에는 임윤찬이 슈만 피아노 협주곡을, 4월에는 김세현이 차이콥스키 피아노 협주곡 1번을 협연한다.    핀란드를 대표하는 헬싱키 필하모닉이 10월22일 첫 내한공연을 한다. 유카페카 사라스테가 시벨리우스 교향곡을 지휘할 예정이다. 시벨리우스 국제 콩쿠르에서 우승한 바이올리니스트 양인모는 프로코피예프 바이올린 협주곡을 협연한다.  파격적이고 도발적인 해석으로 유명한 지휘자 테오도르 쿠렌치스도 처음으로 내한한다. 쿠렌치스는 11월17~18일 자신이 창단한 유토피아 오케스트라와 함께 방한해 쇼스타코비치·스트라빈스키·말러 등의 작품을 연주할 예정이다. 다니엘 로자코비치가 쇼스타코비치의 바이올린 협주곡을, 알렉산더 멜니코프가 쇼스타코비치 피아노 협주곡 2번을 협연한다.  음악계의 살아 있는 전설 샤를 뒤트와와 마르타 아르헤리치는 11월21~22일 KBS 교향악단과 무대에 오른다. 내년이면 뒤트와는 아흔, 아르헤리츠는 여든넷이 된다. 둘은 1969년 결혼해 4년 가량 함께 살았다. 라벨 피아노 협주곡, 드보르자크 교향곡 9번 '신세계로부터' 등을 연주할 예정이다.    레이 첸은 6월 독주회에서 10년 넘게 호흡을 맞춘 미국 피아니스트 훌리오 엘리잘데와 베토벤 바이올린 소나타 8번, 생상스 바이올린 소나타 1번을 연주한다.  롯데콘서트홀의 여름 클래식음악 축제 '클래식 레볼루션'은 8월28일부터 9월4일까지 열리며 올해 상반기 롯데콘서트홀의 마티네 콘서트를 책임졌던 바이올리니스트 대니 구는 3월, 5월, 9월, 11월 네 차례 마티네 콘서트를 한다.  롯데콘서트홀의 자랑 '오르간 시리즈'도 두 차례 마련된다. 4월 첫 연주는 2016년 개관 시리즈 연주를 맡았던 오르가니스트 카메론 카페터가 무대를 꾸민다. 바흐 '골드베르크 변주곡', 무소르그스키 '전람회의 그림' 등을 연주할 예정이다. 부부 오르가니스트 올리비에 라트리와 이신영이 10월 두 번째 오르간 시리즈 무대를 장식한다.  롯데콘서트홀은 롯데그룹이 1500억원을 투자해 2016년 8월 개관했다. 1988년 예술의전당 콘서트홀 이후 28년만에 서울에 개관한 클래식 전용 공연장으로 개관 이후 한국 클래식의 질적·양적인 성장을 견인하는 중추적인 역할을 해왔다.",https://n.news.naver.com/mnews/article/277/0005691770
2025-12-10 17:04:00,"김태흠, 지역 건설 업체 수주 확대","발주 감소와 공사비 상승으로 건설경기가 위축된 가운데, 충남도가 41개 기관과 손잡고 지역 건설업체 수주 확대와 공공공사 참여율 제고에 나섰다.  도는 10일 도청 대회의실에서 대전지방국토관리청 등 17개 기관과 '충남 지역 건설산업 활성화를 위한 상생 협력 협약'을 체결했다.  또 15개 시군, 도의회, 건설단체 등을 포함한 41개 기관·협회로 지역건설산업활성화협의회를 구성하고 운영을 시작했다.  협약에 따라 참여 기관들은 ▲도내 건설업체 참여 확대 ▲지역 생산 자재·장비 사용 ▲지역 인력 고용 등을 추진하기로 했다.  또 지역제한경쟁입찰과 지역의무공동도급 발주를 확대해 지역 수주율과 하도급 참여율을 높이는 데 집중한다.  도는 공공 건설공사에서 지역업체 하도급 참여가 극대화될 수 있도록 기관 간 실적을 정기적으로 공유할 계획이다.  협의회는 ▲지역업체 경쟁력 강화 ▲공공·국책사업 참여 확대 ▲애로사항 수렴 및 제도 개선 건의 등을 맡는다. 정기회의는 연 2회 열린다.  김태흠 지사는 ""건설산업이 살아야 지역경제가 돌아간다""며 ""기관들이 충남의 가족이라는 마음으로 지역과 상생해달라""고 말했다.",https://n.news.naver.com/mnews/article/277/0005691771
2025-12-10 17:01:00,"해상공사 ‘원팀’ 선언… 가덕도신공항건설공단-부산항만공사, 기술협력 맞손","가덕도 신공항건설공단(이사장 이윤상)은 10일 공단 대회의실에서 부산항만공사(사장 송상근)와 가덕도 신공항 건설사업의 안정적 추진과 해상공사 기술 협력을 위한 업무협약을 체결했다.    이번 협약은 신공항 건설의 주요 공정인 해상과 연약지반 공사의 기술 안정성과 품질을 높이기 위한 협력체계를 구축하기 위해 마련됐다.  협약 주요 내용은 ▲해상공사 관련 자료 공유와 상호 협력 ▲재난 대응·공사 수행 기술 교류 ▲가덕도 신공항·부산항 대외 홍보 협력 등이다.  가덕도 신공항은 국내 최대 규모의 해상매립 공항 건설사업으로, 안전과 품질을 확보하기 위해서는 연약지반을 견고하게 다지는 기술력이 필수적이다.  바닷속 연약 지반을 시멘트와 혼합해 단단하게 다지는 심층혼합공법(DCM, Deep Cement method)과 지반 속 물을 배출해 땅의 안정성을 높이는 압밀촉진처리공법(PBD, Plastic Board Drain), 그리고 매립지반을 정밀하게 측정·관리하고 준공 후에도 지속 점검하는 유지관리 체계는 공항 운영의 핵심 사항이다.  이번 협약으로 공단은 연약지반과 해상공사 분야의 기술력 축적과 시공 품질 향상을 위한 기반을 구축했으며, 양 기관은 향후 설계·시공·유지관리 등 전 단계에서의 공법 고도화와 기술 교류를 지속적으로 이어나갈 계획이다.  공단 박성출 건설본부장은 ""가덕도 신공항은 바다에서 추진되는 초대형 공사로, 지반 안정화와 해상공사의 품질 확보가 공항의 안전과 직결된다""며 ""이번 협약을 통해 양 기관의 기술력과 경험을 하나로 모아 가덕도 신공항을 세계 최고 수준의 안전성과 품질을 갖춘 공항으로 완성하겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005691769
2025-12-10 17:00:00,'설득'의 스릴과 '스타일'의 스릴[슬레이트],"디즈니+ '조각도시'는 선량한 시민이 하루아침에 범죄자로 몰리고, 조작된 증거 속에서 도망자가 되어 진실을 추적하는 이야기다. 도심 추격과 밀실 접전, 네온과 암부의 대비, 빠른 컷 분할, 강렬한 음악이 쉼 없이 이어진다. 회차마다 긴장과 폭로가 이어지고 클리프행어로 닫혀, 한 번 보기 시작하면 멈추기 어렵다.  이 설정을 30여 년 전 완성도 높게 구현한 작품이 있다. 해리슨 포드와 토미 리 존스가 주연한 영화 '도망자(1993)'다. 긴장을 만들어내는 방식은 '조각도시'와 본질적으로 다르다. 이야기의 논리성이 허구를 압도한다. 제약회사의 신약 부작용 은폐, 내부 고발자 제거, 위조된 증거와 오판으로 이어지는 사법 절차가 현실의 산업 구조와 수사 관행 안에서 충분히 '가능한 것'으로 설계됐다.  포드가 연기한 킴블은 초인적 영웅도 아니다. 끈질기게 쫓기고 판단을 그르치는 실수 속에서 생존을 이어가는 현실적 인간이다. 그를 쫓는 연방 보안관(토미 리 존스) 역시 자신의 직업윤리에 따라 움직이는 합리적 인물이다. 관객은 '이럴 수도 있겠다'는 감각 위에서 끝까지 긴장을 유지한다. 이 영화의 긴장은 이렇게 액션이 아니라 개연성에서 생성된다.    '조각도시'가 긴장을 만들어내는 방식은 다르다. 누명은 마찬가지로 구조적 범죄에서 출발한다. 국가 권력과 대기업, 수사기관 등이 얽혀 있다. 그러나 사건은 '도망자'처럼 현실의 논리를 차근히 밟아가지 않는다. 허구적 장치와 과잉된 음모가 빠른 속도로 투입되고, 증거는 극적으로 뒤집힌다. 인물들은 현실보다 한발 빠르게 움직이며, 작동 원리가 충분히 설명되지 않는 권역의 손길이 곳곳에서 개입한다.  '조각도시'는 이 허구의 틈을 '스타일'로 덮는다. 사실성의 공백을 시각적 쾌감과 속도로 치환하고, 개연성을 따질 틈 없이 관객을 다음 장면으로 끌려간다. 그 대가로 현실의 질감은 희생되고, 권력과 자본이 진실을 조작하는 과정은 편의적으로 배치된다. 이 전략을 무력한 선택이라고 볼 수는 없다. 개연성을 덜어낸 대신, 오늘날 스트리밍 환경에 최적화된 리듬을 포착하기 때문이다.  이 같은 구성은 우연이 아니다. OTT 플랫폼은 이용자의 체류 시간을 최대화하도록 설계돼 있다. 신경과학 연구에 따르면 도파민은 '쾌락'이 아니라 '기대'를 강화하는 물질에 가깝다. 보상이 확정되지 않은 상태가 길어질수록 반응은 더 커진다. 클리프행어는 이 기대 상태를 끊임없이 연장하는 장치다.    '조각도시'는 이런 환경에 맞춰 설계된 작품이다. '도망자'가 극장이라는 제한된 시간 안에서 완결된 긴장을 만들었다면, 이 시리즈는 연속 시청을 전제로 한 '중독형 스릴'을 구축했다. 일부 OTT가 최근 주간 공개 방식으로 되돌아가는 것도 같은 흐름이다. 전 편을 한꺼번에 풀면 단기간 소모로 끝나지만, 주차별 공개는 반복 접속과 추가 소비를 끌어낸다.  그렇다면 질문이 남는다. 스타일과 속도는 과연 개연성을 어디까지 대신할 수 있을까. 더 나아가 도파민 분비를 극대화하도록 설계된 중독성 구조는 '좋은 스토리텔링'으로 불릴 수 있을까. '조각도시'는 속도와 통쾌함에서는 분명 성과를 거뒀다. 시청자는 다음 편을 누르며 자정을 넘긴다. 그러나 시리즈가 끝난 뒤 남는 것은 무엇인가. 인물의 선택과 사건의 논리일까, 아니면 '재미있었다'는 감각적 잔상일까.    클리프행어와 속도전은 시청을 멈추지 못하게 만들지만, 그것이 곧 깊은 만족으로 이어지는 것은 아니다. 좋은 작품은 다음 회차를 보지 않아도 다음 시즌을 기다리게 만든다. 그 힘은 속도가 아니라, 이야기에 대한 신뢰에서 나온다. '이 이야기는 얼마나 믿을 만한가.' 이 질문 앞에서는 여전히 30년 전의 영화 '도망자'가 더 단단하게 서 있다. 그것이 시간을 견디는 이야기와 지금 당장 소비되는 이야기의 차이다.",https://n.news.naver.com/mnews/article/277/0005691768
2025-12-10 16:58:00,"임직원·MZ세대 아이디어 뽑는다… BNK금융그룹, 디지털혁신 챌린지 해커톤 열어","BNK금융그룹이 디지털 혁신 문화 조성을 위해 '디지털 혁신 챌린지 해커톤 2025'를 열었다.  BNK금융그룹(회장 빈대인)은 미래 고객인 디지털 네이티브 세대의 인사이트 확보와 임직원, MZ세대의 혁신적인 아이디어 발굴을 위해 '디지털 혁신 챌린지 해커톤 2025'를 개최했다고 10일 알렸다.  이번 해커톤 대회에서 지난 10월 말부터 ▲AI를 활용한 업무 혁신 방안, ▲디지털 기술 및 채널을 활용한 금융혁신 방안, ▲블록체인을 활용한 금융혁신 방안 등 3가지 아젠다를 통해 젊은 세대들의 다양한 아이디어를 접수했다.  이 대회는 직원들이 현장에서 실무적으로 개선이 필요하다고 느낀 문제점과 자체적으로 혁신할 수 있는 아이디어 중심의 '임직원 부문(Track 1)', 젊은 세대들의 시각과 고객의 관점에서 생각할 수 있는 아이디어를 발굴하는 '국내외 대학(원)생 부문(Track 2)'으로 나눠 BNK의 미래 디지털 혁신을 위한 참신한 아이디어를 공모했다.  주제별로 다양한 영역에서 84개팀이 참가했다. 부문별 상위 5팀을 선정한 후 금일 본 심사를 거쳐 부문별 최종 3팀, 총 6팀의 참신한 아이디어를 선발했다.  BNK금융그룹 박성욱 전무(그룹 AI미래가치부문장)는 ""BNK금융그룹의 디지털 혁신을 위해 개최된 첫 번째 해커톤 대회로 본 대회를 통해 발굴된 참신한 아이디어가 BNK의 디지털금융 혁신에 적극 활용될 것으로 기대한다""라고 말했다.  박 전무는 ""임직원과 고객이 함께 소통하고 혁신하는 다양한 장을 꾸준히 마련해 디지털금융 경쟁력 강화에 최선을 다하겠다""고 힘줬다.",https://n.news.naver.com/mnews/article/277/0005691767
2025-12-10 16:55:00,윤영호 결심공판 시작…통일교 지원 '민주당 인사 실명' 폭로 주목,"2022년 대선 전후로 국민의힘 의원들을 조직적으로 후원했다는 의혹으로 기소된 윤영호 전 통일교 세계본부장의 횡령 사건 결심 공판이 10일 시작됐다. 이날 윤 전 본부장은 최후진술에서 통일교 측이 지원한 민주당 정치인들의 실명을 공개할 계획인 것으로 알려졌다.    서울중앙지법 형사합의27부(부장판사 우인성)는 이날 오후 4시 업무상 횡령, 정치자금법 위반, 증거인멸, 청탁금지법 위반 혐의로 재판에 넘겨진 윤 전 본부장의 심리를 마무리 짓는 결심 공판을 진행 중이다.  이날 공판에서는 김건희 특별검사팀(특별검사 민중기)의 구형과 변호인의 최후변론, 피고인의 최종진술 등이 진행될 예정이다.  앞서 지난 5일 재판에서 윤 전 본부장은 ""2022년 교단 행사를 앞두고 국민의힘뿐 아니라 더불어민주당과도 접촉해 지원했다""며 ""통일교는 국민의힘뿐 아니라 민주당 측도 지원했는데 특검팀이 공소사실에서 누락했다""고 진술했다.  민중기 특검팀은 윤 전 본부장으로부터 해당 진술을 받은 사실을 인정하면서도 특검법상 수사 대상이 아니어서 직접 수사에는 나서지 않았다고 밝혔다. 그러면서 윤 전 본부장 진술과 관련한 사건기록을 경찰 국가수사본부로 넘겼다.  재판부는 윤 전 본부장의 재판을 보려는 취재진 등 인파가 몰리자 재판 법정 이외의 장소에서 공판 내용을 볼 수 있는 중계 법정 설치를 허용했다. 통상 법원에서는 국정감사처럼 취재진이나 법원 관계자, 참관인 등이 많이 모일 경우 해당 법정 옆의 법정 등에서 화면을 볼 수 있도록 TV와 장비 등을 설치해 중계 법정을 가동한다.",https://n.news.naver.com/mnews/article/277/0005691766
2025-12-10 16:53:00,"""모든 공기업, 국산 활용 RE100 달성해야""…김성환 기후부 장관","정부가 모든 공기업에게 RE100 달성하도록 하는 방안을 곧 발표할 예정이다. 이때 국산 부품이나 기자재를 활용하도록 해 국내 산업을 육성하겠다는 취지다. 국내에서 태양광을 생산할 경우 세액공제하는 방안도 검토한다.  김성환 기후에너지환경부 장관은 10일 서울 대한상공회의소에서 대한상공회의소와 서울대학교가 공동으로 주최한 '제8회 탄소중립과 에너지정책 세미나' 기조강연 ""대한민국의 모든 공기업이 RE100을 달성하도록 하는 정책을 곧 발표할 계획""이라며 ""공공 기관이 국산 제품을 쓰도록 하겠다""고 밝혔다.  RE100은 기업이 필요한 전기를 모두 재생에너지로부터 조달하자는 글로벌 캠페인이다. 그동안 국내에서는 태양광, 풍력 등 재생에너지 공급망에서 중국산에 대한 의존도가 높다는 우려가 있어왔다. 이에 정부는 공공기관이 우선 국산 기자재를 활용해 RE100을 달성하도록 함으로써 국내 재생에너지 산업을 지원하겠다는 것이다.  이날 김 장관은 ""화석연료를 수입하느라 연간 180조원의 자금을 쓰고 있는데 이를 재생에너지로 바꿀 수 있다면 이 돈이 외국으로 빠져나가지 않고 국내에서 순환할 수 있다""며 재생에너지로의 전환 필요성을 강조했다.  이를 위해 김 장관은 ▲모든 것을 전기화한다▲재생에너지 가격을 획기적으로 낮춘다 ▲녹색산업을 키운다 등 3가지 기본 원칙을 제시했다.  특히 김 장관은 ""2030년까지 태양광의 발전단가를 킬로와트시(kWh) 당 80원, 육상풍력은 150원, 해상풍력은 250원 수준까지 낮추고 2035년부터는 원자력에 버금갈 정도로 가격을 낮춰 재생에너지 때문에 전기료 올라갈 걱정은 안 하게 하겠다""고 말했다.  재생에너지 보급량은 2024년 말 기준 34GW 수준에서 2030년까지 100GW로 확대한다. 구체적으로 태양광 87GW, 육상풍력 6GW, 해상풍력 3GW, 기타 4GW로 목표를 잡았다. 김 장관은 태양광의 경우 국내 생산 시 세액공제 지원을 검토하고 있다고 밝혔다.  김 장관은 ""우리나라의 백두대간을 활용하면 육상풍력도 얼마든지 여력이 있다""며 ""해상풍력은 11일로 예정된 SK이노베이션의 전남 해상풍력 준공을 계기로 많이 키우려 한다""고 말했다.  전력 기자재에 대해서는 ""우리나라가 강한 분야이지만 초고압직류송전(HVDC)에서는 약한 부분이 있다""고 평가한 뒤 ""이 분야도 정부가 발주해서 LS일렉트릭, 효성중공업, HD현대일렉트릭, 일진전기 등이 국내에서 쌓은 성과로 해외에 나갈 수 있도록 하겠다""고 밝혔다.  김 장관은 ""석탄과 액화천연가스(LNG) 발전을 줄여 탈탄소 사회로 가기 위해서는 재생에너지와 원전을 믹스해서 가는 것이 대한민국 정책의 유일한 대안으로 보고 있다""며 ""제11차 전력수급기본계획에서 정한 신규 원전 2기도 어떻게 할지 조만간 확정하겠다""고 말했다.  기후부는 또한 2027년까지 가파도를 전국 최초의 탄소제로 섬으로 만들고 2035년에는 제주도 전체를 화석연료를 전혀 사용하지 않는 '탈탄소 녹색문명의 섬'으로 구현하겠다는 구상도 밝혔다.  김 장관은 ""포스코의 수소환원제철의 실증 및 상용화를 추진해 수소환원제철 플랜트를 수출할 수 있도록 지원하고 탄소포집저장활용(CCUS) 기술을 시멘트 산업에 작용하도록 하겠다""고 덧붙였다.  수송 분야에서는 2030년에 신차 기준 전기 및 수소차 보급률 40%를 달성하고 2035년에는 이를 70%까지 끌어올리겠다고 밝혔다. 김 장관은 ""전기차 핵심 부품 개발, 세제 감면, 사용후 배터리 재사용·재활용 등 산업 생태계 조성을 위한 지원을 강화하겠다""고 밝혔다.  건물의 열에너지 탈탄소화를 위해서는 2030년까지 마을 500여 곳에 태양광과 히트펌프 패키지를 보급한다. 2026년에는 태양광을 설치한 기축 단독주택 2550가구에 히트펌프를 보급할 계획이다",https://n.news.naver.com/mnews/article/277/0005691765
2025-12-10 16:49:00,"한국반도체산업협회 ""정부의 AI 반도체 전략 환영…체계적으로 제시""","한국반도체산업협회는 10일 정부가 발표한 '인공지능(AI) 시대, 반도체산업 전략'에 대해 환영한다는 입장을 밝혔다.    협회는 이날 낸 성명서를 통해 이번에 발표된 전략에 대해 ""AI 패권 경쟁이 국가 간 총력전 양상으로 전개되는 글로벌 환경에서 대한민국 반도체 산업의 비전과 목표, 국가 차원의 대응 과제를 체계적으로 제시했다는 점에서 큰 의미를 갖는다""고 했다.  이어 ""그간 반도체 업계는 AI 기술 확산, 대규모 투자 경쟁, 공급망 불확실성 확대 등 기업의 노력만으로 대응하기 어려운 반도체 산업의 구조적 환경 변화가 진행되고 있다는 점을 강조해 왔다""면서 ""이러한 상황에서 이번 전략은 산업 현장의 요구를 폭넓게 반영한 국가 차원의 종합대응 전략이라는 점에서 업계는 높이 평가하고 있다""고 했다.  ""AI 시대 반도체 기술·생산 리더십 확보, 시스템반도체 생태계 강화를 위한 역량 총결집, 소부장(소재·부품·장비) 역량 강화와 고급 인재 양성, 남부권 반도체 혁신벨트 구축 등 핵심 과제들은 대한민국 반도체 경쟁력을 구조적으로 높이는 기반이 될 것""이라고도 기대했다.  앞서 이날 정부는 반도체 세계 2강 도약을 목표로 세계 최대·최고 클러스터 조성 등을 골자로 하는 반도체산업 육성전략을 발표했다. 김정관 산업통상부 장관이 용산 대통령실에서 이재명 대통령 주재로 열린 보고서에 참석해서 이를 전했다.  김 장관은 우선 경쟁국이 넘볼 수 없는 반도체 초격차 기술을 확보하기 위해 AI 추론에 특화된 반도체에 정부 연구개발(R&D) 예산을 집중적으로 투자하겠다고 했다. 전력효율·피지컬 AI의 핵심부품인 화합물 반도체와 핵심 기술로 부상한 첨단 패키징(후공정) 기술개발에도 지원을 확대한다.  구체적으로는 차세대 메모리에 2032년까지 2159억원, AI 특화 반도체에 2030년까지 1조2676억원, 화합물 반도체에 2031년까지 2601억원, 첨단 패키징에 2031년까지 3606억원을 투입한다.  구축 중인 반도체 클러스터에 대한 지원도 차질 없이 이어가기로 했다. 2047년까지 약 700조원 이상을 투자해 반도체 생산 팹 10기를 신설한다는 계획이다. 우리나라가 취약한 시스템반도체 생태계를 강화하는 방안도 담겼다. 우리 팹리스를 글로벌 수준으로 키우기 위해 수요기업이 앞에서 끌고 파운드리가 옆에서 밀착 지원하는 협업 생태계를 조성한다는 구상이다. 반도체산업의 버팀목인 소부장·인재를 적극적으로 육성하기로도 했다.",https://n.news.naver.com/mnews/article/277/0005691763
2025-12-10 16:49:00,"한일홀딩스·시멘트, 그린나눔 캠페인 업무협약 체결","한일홀딩스와 한일시멘트가 서울 서초구 본사에서 E-순환거버넌스, 밀알복지재단 굿윌스토어와 함께 '한일 그린나눔' 캠페인 업무협약식을 개최했다고 10일 밝혔다.    한일 그린나눔은 임직원 아이디어에서 출발한 캠페인으로, 가정과 사무실 내 사용하지 않는 물건들을 자발적으로 기부해 자원 순환을 실천하는 캠페인이다.  지난 10월 말부터 진행된 이번 캠페인을 통해 ▲폐가전제품 183점 ▲의류 및 생활용품 493점 등 총 676점의 기부 물품이 모였다. 수거된 폐전자제품은 E-순환거버넌스에서 처리 공정을 거쳐 새로운 자원으로 재탄생하며 의류 및 생활용품은 밀알복지재단 굿윌스토어를 통해 판매된다.  폐전자제품의 회수 및 재활용 체계 구축을 위해 설립된 E-순환거버넌스는 기후에너지환경부 인가 비영리 공익법인이다. 사회복지법인 밀알복지재단이 운영하는 굿윌스토어는 장애인을 우선 고용해 경제적 자립을 돕는 직업 재활 시설이다. 한일홀딩스와 한일시멘트는 순환 경제 활성화를 위해 이들과 긴밀히 협력하기로 약속했다.  한일시멘트 관계자는 ""이번 캠페인은 단순한 물품 기부를 넘어 임직원들의 작은 실천이 모여 사회적 가치 창출로 이어진 뜻깊은 사례""라며 ""앞으로도 환경과 사회에 긍정적인 변화를 만드는 ESG 경영의 모범이 되기 위해 다양한 활동을 이어갈 것""이라고 말했다.",https://n.news.naver.com/mnews/article/277/0005691764
