날짜,제목,본문,링크
2025-12-08 17:50:00,"해남, NABIS 우수콘텐츠 최우수…전국 '정원도시' 모델로 부상","전남 해남군이 균형발전종합정보시스템(NABIS) 우수콘텐츠 평가에서 '해남이 그리는 정원도시, 땅끝해남 정원4선'을 주제로 최우수상을 차지했다.  NABIS는 지역 발전 현황을 누구나 쉽게 찾아보고 활용할 수 있도록 구축된 지식정보 플랫폼이다. 지역 큐레이터가 직접 정보를 선별·제공하고, 공모전 등을 통해 균형발전에 관한 콘텐츠를 확장해오고 있다.    이번 시상은 대통령직속 지방시대위원회가 주최하고 한국산업기술기획평가원(KEIT), 서울경제진흥원(SBA)이 공동 주관했다.  해남군은 정원이 가진 도시재생과 환경복원, 지방소멸 대응 전략을 아우르는 미래 비전을 제시하며 솔라시도 기업도시 내 '서남해안 생태정원도시' 조성에 속도를 내고 있다.  이 사업은 도시 전체를 정원의 개념으로 확장한 새로운 정원도시 모델로, 솔라시도 구성지구 약 58만㎡에 걸쳐 추진된다. 지난해 개장한 산이정원을 포함해 총 9개의 민간 정원이 함께 들어선다.'  해남의 민간정원 1·2호인 문가든과 비원, 해남 최초의 사립수목원인 포레스트수목원 등도 방문객이 꾸준히 증가하며 지역 생활 인구 확대에 기여하고 있다.  최근에는 대흥사 야생 녹차밭을 활용한 '길 정원', 고산유적지의 한국전통정원 '고산 오우가정원', 주민들이 직접 만드는 '마실정원' 등이 조성되며, 해남 전역을 하나의 정원으로 엮는 새로운 정원도시 모델이 모습을 갖춰가고 있다.  해남군은 정원문화 확산을 기반으로 정주여건을 개선하고 지속가능한 농어촌 발전 전략을 구체화할 계획이다.  군 관계자는 ""누구나 머물고 싶어 하는 대한민국 대표 정원도시로 성장하기 위해 단순한 조경 사업을 넘어 사람과 자연이 공존하는 지속 가능한 지역발전 모델을 만들겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005690600
2025-12-08 17:50:00,"최정훈 도의원 ""전남 기금, 목표액 미달…운영 전면 재검토""","전남도가 운영 중인 일부 기금이 당초 적립 목표에 미치지 못한 상태에서 비융자성 사업 중심으로 집행되면서 기금 운영의 적정성을 재검토해야 한다는 지적이 나왔다.  전남도의회는 최정훈 의원(더불어민주당·목포4)은 예산결산특별위원회에서 2026년도 전남도 예산안을 심사하며 ""전남도 기금의 설치 목적과 현재 집행 구조가 본래 취지와 상당 부분 어긋나 있다""고 8일 밝혔다.    최 의원은 도내 일부 기금이 적립 목표액을 크게 밑돌고 있으며, 이자 수입도 2억 원 수준에 머물러 실질적 활용이 미흡하다고 지적했다.  그는 ""적립 기반을 바탕으로 융자 사업을 추진해 안정적 지원 구조를 만들려던 취지와 달리, 실제 집행은 일반회계로도 충분히 가능한 단위 사업 중심으로 이뤄지고 있다""고 설명했다.  이어 ""기금 성과 분석에서도 '기금 개수는 적을수록 효율적'이라는 평가가 나오는 만큼, 설치 목적에 부합하지 않는 기금은 전반적인 구조 점검과 재정비가 필요하다""고 강조했다.  그러면서 ""전남도 전체 기금 규모가 1조 원을 넘는데, 기금운용계획서가 전년도 실적과 당해연도 계획이 혼재돼 금액 계상에 일관성이 없다""며 ""전담팀을 구성해 작성 체계를 전면 개선해야 한다""고 덧붙였다.  이에 윤진호 전남도 기획조정실장은 ""해당 기금을 포함해 8개 기금이 존치 여부 평가 대상""이라며 ""전문가 의견을 종합해 기금 운영의 적정성과 향후 방향을 재평가하겠다""고 답했다.",https://n.news.naver.com/mnews/article/277/0005690598
2025-12-08 17:49:00,"함평군, 엑스포공원 자연생태관 '빛의 우주정원' 새단장","전남 함평군은 국향대전의 흥행 열기를 겨울까지 이어가기 위해 엑스포공원 자연생태관을 '빛의 우주정원'으로 새롭게 단장했다고 8일 밝혔다.  자연생태공원은 올해 대한민국 국향대전의 주제인 '마법의 국향랜드'에 맞춰 토성 조형물과 12개의 혜성, 그리고 다양한 야생화와 가을 들꽃을 더해 '마법의 우주정원'을 선보이며 관람객들의 큰 호평을 받은 바 있다.  이에 힘입어 함평군은 토성과 혜성 조형물에 은은한 조명을 새롭게 입혀, 낮과는 또 다른 분위기의 '빛의 우주정원'으로 재탄생시켰다.  길을 따라 빛으로 물든 나무와 꽃들 사이에는 작은 별처럼 촘촘한 조명이 반짝이며, 천장에 반사되는 불빛은 마치 은하수를 따라 걷는 듯한 신비로운 감각을 만들어낸다. 여기에 은은하게 흐르는 배경음악까지 어우러져 한층 더 몽환적인 분위기를 자아낸다.  전시관 중앙의 폭포에서는 물줄기를 타고 흐르는 빛과 함께 강렬한 레이저 라이트가 공간을 가르며 시선을 사로잡는다. 레이저는 은은한 조명과 대비를 이루며 빅뱅처럼 퍼지는 빛의 궤적을 연출해 관람객에게 또 다른 볼거리를 제공한다.  함평군 관계자는 ""이번 자연생태관 전시는 단순히 불빛을 더한 전시를 넘어, 빛과 음악, 그리고 동선 전체가 하나의 이야기로 흐르는 몰입형 우주 체험 공간을 만드는 데 중점을 뒀다""며 ""방문하신 분들 모두가 잠시 일상을 벗어나, 신비로운 별빛 정원을 거니는 듯한 특별한 겨울의 감동을 느끼길 바란다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005690596
2025-12-08 17:49:00,어둠의 알바 단속에 AI 투입한 日 경찰…적발 건수 '6배↑',"일본 경찰이 엑스(X·옛 트위터)의 불법 게시물을 단속하기 위해 인공지능(AI) 적발 시스템을 도입한 결과, 기존 수작업보다 적발 건수가 6배 늘어난 것으로 나타났다. 경찰은 향후 다른 사회관계망서비스(SNS)로도 AI 기반 단속을 확대할 방침이다.    일본 요미우리신문은 8일 일본 경찰청이 지난 7월 말부터 엑스에 게시된 불법 아르바이트 모집 글을 AI로 탐지하는 시스템을 도입한 결과, 4개월간 1만8500건의 게시물을 적발해 경고문을 발송했다고 보도했다. 이는 종전 경찰관이 수작업으로 찾아냈던 양보다 약 6배 많은 수치다.  일본에서는 지난해 8월 이후 수도권에서 잇따라 발생한 강도 사건의 실행범 모집에 SNS 불법 아르바이트 게시물이 활용된 사실이 드러나 사회적 문제가 됐다. 당시 체포된 강도치상·주거침입 사건의 주범들은 엑스에서 복수의 계정을 돌려쓰며 '화이트 안건', '즉일즉금(당일 현금 지급)' 등 은어를 사용해 실행범을 모집한 것으로 확인됐다.  기존에는 수사관들이 SNS에서 직접 관련 키워드를 입력해 불법 모집 글을 찾아낸 뒤, 작성자에게 '실행범 모집 글은 위법'이라는 경고문을 보내는 방식으로 대응해왔다. 그러나 불법 아르바이트를 매개로 한 강도 사건이 연달아 발생하자, 경찰청은 지난해부터 AI를 활용한 자동 탐지 시스템을 본격 도입해 관련 게시물 식별에 나섰다.  준비 과정을 거친 경찰청은 지난 7월 말 불법 아르바이트 모집에 사용되는 은어 등을 학습한 AI가 엑스의 게시글을 위험성이 높은 순으로 분류하는 시스템을 도입했다. 이후 수사관들이 게시글을 확인한 뒤 작성자에게 경고문을 발송하고 있다.  경찰청에 따르면 기존에는 하루 평균 25건이었던 경고문 송신 건수가 AI 적발 시스템 도입 이후에는 150건으로 6배 늘었다. 시스템 도입 이후 넉 달(8~11월)간의 건수만 1만 8500건으로, 이미 지난 한 해 전체 건수인 9000건을 훌쩍 넘어섰다.  경찰청은 경고문 발송 후 불법 아르바이트 모집 글 등이 삭제되고 있는 만큼, 페이스북이나 스레드 등 다른 SNS에도 AI 단속을 확대 적용할 계획이다.",https://n.news.naver.com/mnews/article/277/0005690606
2025-12-08 17:49:00,진도 상조도~옥도 연도교 첫 삽,"전남 진도군이 '상조도~옥도 연도교 가설공사'의 본격적인 시작을 알리는 안전 기원제를 8일 조도면에서 열었다.  이번 기원제에는 군수를 비롯해 진도군의회, 지역 단체, 주민, 공사 관계자 등 약 100명이 참석해 안전 시공과 성공적인 사업 완수를 함께 기원했다.  총사업비 111억 원이 투입되는 이번 연도교 사업은 섬 지역 주민들의 이동 불편을 해소하기 위한 핵심 기반시설 사업이다. 상조도와 옥도를 연결하는 해상교량 140m, 연결도로 1,740m가 조성되며, 완공 시 이동 시간이 대폭 줄어들고 지역 생활·경제 활동 전반에 큰 변화가 기대되고 있다.  김희수 진도군수는 ""연도교 건설은 주민들이 오랫동안 기다려온 중대한 사업""이라며 ""지역 발전을 이끌 '미래의 길'을 여는 첫걸음인 만큼, 공사 전 과정에서 안전을 최우선으로 하고 주민이 체감하는 실질적 변화를 반드시 만들겠다""고 강조했다.  군은 안전 기원제를 기점으로 공사에 속도를 낼 방침이며, 2028년 말 준공을 목표로 사업을 추진하고 있다.",https://n.news.naver.com/mnews/article/277/0005690597
2025-12-08 17:49:00,김대중 평화상 25주년 특별전 개막,"전남 목포시 김대중노벨평화상기념관이 김대중 대통령 노벨평화상 수상 25주년을 기념해 특별전 '피스메이커 김대중, 평화의 문을 열다!를 개최한다.  전시는 오는 9일부터 2026년 3월 29일까지 컨벤션동 1층 전시실에서 이어진다.  개막식은 9일 오후 2시, 문화·예술·교육계 주요 인사들이 참석한 가운데 열릴 예정이다. 이번 특별전은 김대중 대통령의 평화 철학과 역사적 발자취를 다층적으로 조명하는 데 초점을 맞췄다.  전시에는 ▲노벨평화상 수상 관련 사진과 상장·메달 ▲수상 기념 시계 ▲2007년 노벨상 만찬 테이블에 올랐던 행남자기 식기 ▲1960년대 낙선 후 고향 어르신들에게 기증한 '죽동 수성사 바둑판' ▲고(故) 김홍일 의원이 기념관에 기증한 대형 도자기 ▲김대중·이희호 여사의 좌우명을 새긴 '실사구시', '경천애인' 도자기 접시 등이 공개된다.  또한 김대중리더십아카데미 수강생들의 어록 캘리그라피 작품, 어린이 체험 프로그램에서 제작된 '평화 도예 작품', 노벨평화상 시상식이 열리는 노르웨이 오슬로 시청 중앙홀 벽화 재현 포토존, 노벨상 만찬장 이미지도 함께 구성돼 관람객의 체험적 몰입을 높인다.  기념관 관계자는 ""평화는 특정 시대 지도자만의 메시지가 아니라 세대가 함께 완성해가는 여정""이라며 ""이번 전시가 시민들이 각자의 삶 속에서 평화의 의미를 되새기는 계기가 되길 바란다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005690594
2025-12-08 17:49:00,"안권섭 특검, 관봉권 띠지분실 대검 감찰자료 확보","안권섭 특별검사팀이 '관봉권 띠지 폐기 의혹'과 관련한 대검찰청의 서울남부지검 감찰 자료를 확보했다.    8일 법조계에 따르면 특검팀은 남부지검 수사관의 돈다발 관봉권 띠지 분실 사건과 관련해 대검 감찰부의 기록을 확보하고 검토에 나섰다.  대검은 특검법에 따라 이날 특검팀이 요청한 감찰 자료를 넘긴 것으로 알려졌다.  특검팀은 아직 수사관 채용과 사무실 집기 마련 등을 마치지 않았지만, 지난 6일 현판식을 열고 수사를 공식 개시한 만큼 수사에 속도를 내는 것으로 보인다.  앞서 남부지검은 지난해 12월 건진법사 전성배 씨의 자택을 압수수색해 5000만원어치 한국은행 관봉권을 포함한 현금다발을 확보했으나, 출처를 밝히지 못한 채 사건을 김건희 여사의 각종 의혹을 수사하는 민중기 특검팀에 넘겼다.  남부지검은 돈다발 지폐의 검수 날짜, 담당자, 부서 등 정보가 적힌 띠지와 스티커를 분실했는데, 직원이 현금을 세는 과정에서 띠지 등을 잃어버렸다는 입장이다.  이에 정성호 법무부 장관은 지난 7월 진상 파악과 책임소재 규명을 위한 감찰을 비롯한 고강도 진상 규명 조처를 지시했고, 대검은 곧바로 감찰에 착수한 뒤 수사로 전환해 사실관계 파악에 나섰다.  대검은 지난 10월 관봉권 관리 과정에서 실무상 과실은 있었으나 윗선의 증거 은폐 지시는 없었다는 취지의 수사 결과를 법무부에 보고했다.  정 장관은 두 의혹에 대해 독립적인 제3의 기관이 진상을 규명할 필요가 있다며 상설특검 수사를 결정했다.",https://n.news.naver.com/mnews/article/277/0005690595
2025-12-08 17:48:00,"강기정, 출판기념회서 ‘부강한 광주’ 선언…선거전 본격화","강기정 광주시장이 오는 14일 김대중컨벤션센터에서 출판기념회를 열고 내년 지방선거 대비에 본격적으로 나선다. '광주, 처음보다 더 극적인 두 번째 등장'이라는 제목의 책을 통해 ""민주도시에서 부강한 도시로의 도약""을 제시하며 지지층 결집과 외연 확장을 시도한다.    강 시장은 ""첫 번째 광주는 민주 도시였다면 두 번째 광주는 부강한 도시로 등장해야 한다""며 광주 정신의 희생이 풍요로 이어지지 못했던 현실을 지적했다. ""광주시민의 자부심은 역사의 희생이 아니라 오늘의 삶과 번영에서 설명돼야 한다""고 강조했다.  그가 제시하는 미래 비전은 '부강한 광주'다. ""부는 산업과 일자리로 성장동력을 키우는 힘, 강은 시민 삶을 지탱하는 포용과 제도""라며 성장과 복지의 균형을 강조했다.  강 시장은 지난 3년간의 시정에서 돌봄과 복지정책을 현실화해왔다고 평가한다. 광주통합돌봄, 공공심야어린이병원, G-패스 등 전국 최초 정책을 도입했고, ""돌봄 민주주의""를 내세우며 시민 체감도가 높은 정책을 추진했다.  산업 분야에서는 국가AI데이터센터 개관, 미래차 국가산단 유치, AI기업 350여 곳과의 협력, 복합쇼핑몰 더현대 광주 추진, 군공항 이전 논의 등 도시 변화의 기반을 마련했다.  이를 바탕으로 강 시장은 'AX성장모델'을 제시한다. 자동차·헬스케어·에너지 등 기존 산업에 AI를 결합해 국가AI반도체(NPU)컴퓨팅센터, AX실증밸리, 자율주행 실증인프라, AI모빌리티신도시 등을 구축하겠다는 계획이다. 광주를 ""대한민국 AI 3강, 초격차 AI 도시""로 만들겠다는 구상이다.  강 시장은 ""광주는 민주주의 DNA 위에 AI라는 날개를 달고 두 번째 등장을 준비하고 있다""며 ""이재명 정부에서 열릴 성장의 기회를 붙잡아 모두의 AI, 모두를 위한 미래도시 광주를 완성하겠다""고 밝혔다.  출판기념회를 기점으로 강 시장 측 핵심 보좌진도 선거 국면에 맞춰 움직이고 있다. 정성학 대외협력보좌관, 신정호 시민참여정책보좌관, 박철호 정무특별보좌관 등이 사퇴하면서 외곽에서 조직 정비와 향후 캠프 구성을 맡게 될 것으로 보인다.",https://n.news.naver.com/mnews/article/277/0005690593
2025-12-08 17:47:00,"전남교육청, '발명교육 노벨상' 2관왕…전국 최초","전남도교육청은 '2025 대한민국발명 교육 대상'에서 삼향북초등학교 김관규 교감이 공로상을, 여수중앙초등학교 김연태 교사가 교사상을 받았다고 8일 밝혔다.  대한민국발명교육대상은 교육계에서 '발명 교사들의 노벨상'으로 불리는 권위 있는 상으로, 분야별 1명씩 2명만 선정한다. 모든 수상자가 한 지역에서 나온 것은 이번이 처음이다.    김관규 교감은 2017년 교사상에 이어 올해 공로상까지 받으며 두 부문을 모두 수상한 전국 최초의 교육자가 됐다.  또 대한민국발명교육대상, 전국우수발명교육센터지도자상, 발명교육 명인 인증 등 한국발명진흥회가 수여하는 상과 자격을 모두 보유한 유일한 인물이다.  현재 전남발명교육연구회 부회장인 김 교감은 12년 넘게 지역 발명교육 격차 해소에 앞장서 왔다. 찾아가는 프로그램을 11년간 149회 운영했고, 지자체와 교육청이 협력한 지역 창의력 생태계 구축, 특허 기반 교육 확대 등 발명교육 혁신을 주도한 공로를 인정받았다.  김연태 교사는 발명교육 1급 인증교사로 여수 지역 발명교육 재편에 기여했다. 코로나19 시기에도 모든 신청 학교를 찾아가는 발명수업을 운영했으며, 2024년 여수 최초로 중등 발명영재 정규반을 개설해 지속 가능한 발명교육 시스템을 구축했다.  IP교육·메이커·환경·예술을 융합한 지역 특성화 프로그램, 특수학교·도서벽지 등 교육 소외지역 발명 한마당 운영, 노후 발명교육센터 시설 개선 추진 등도 높은 평가를 받았다.  김관규 교감은 ""도교육청의 지속적인 지원 덕분에 지역 발명교육이 성장할 수 있었다""고 말했다. 김연태 교사는 ""미래를 책임지는 발명교육을 더 깊고 넓게 펼치겠다""고 밝혔다.  김영길 글로컬미래교육과장은 ""전남에서 공로상과 교사상을 동시에 수상한 것은 우리 교육의 방향성과 현장의 헌신이 결실을 맺은 결과""라며 ""두 분의 열정은 전남 발명교육 수준을 전국 최상위로 끌어올리는 데 큰 역할을 했다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005690592
2025-12-08 17:46:00,"주진우, 장경태·서영교 2차 가해 고발…""허위사실 유포 등 혐의""","주진우 국민의힘 의원이 8일 장경태·서영교 더불어민주당 의원 등을 허위사실 유포 등 혐의로 경찰에 고발했다.    서울경찰청에 따르면 주 의원은 이날 장 의원과 서 의원을 각각 무고·허위사실 유포·성폭력처벌법 위반 혐의, 허위사실 유포 혐의로 경찰에 고발했다.  주 의원은 ""장 의원은 피해자를 압박하기 위해 피해자 남자친구의 신상을 공개하고 피해자 신원까지 일부 노출하는 한편, 피해자를 무고했다""고 고발 이유를 설명했다. 서 의원에 대해서는 ""'그 여자가 어깨에 손 올리고 있는 거 못 봤느냐. 무고다'라며 피해자가 무고했다고 단정해 허위 사실을 유포했다""고 밝혔다.  또 주 의원은 온라인 공간에서 피해자의 신원을 누설하거나 심각한 비속·모욕 표현을 담은 악성 댓글 3건을 선별해 작성자에 대한 경찰 수사를 요청했다.  경찰은 지난해 국정감사 기간 서울 여의도 한 식당에서 장 의원에게 성추행당했다고 고소한 사건을 수사 중이다.  이에 장 의원은 고소인을 무고 등 혐의로 맞고소하는 등 의혹을 전면 부인하고 있다.",https://n.news.naver.com/mnews/article/277/0005690591
2025-12-08 17:42:00,중국인 부부가 낳았는데 '금발에 파란 눈'…1억 2000만 뷰 터졌다,"중국인 부부 사이에서 태어난 한 여자아이가 금발에 푸른 눈을 닮은 서양인 외모로 온라인에서 화제가 되고 있다. 부모 모두 중국인이지만 증조부가 러시아인이었던 사실이 뒤늦게 알려지면서, 이 같은 외모의 비밀도 밝혀졌다.  8일(현지시간) 홍콩 매체 사우스차이나모닝포스트(SCMP)는 중국 장쑤성에 거주하는 양씨 부부의 사연을 전했다. 이들 부부는 2022년 5월 딸을 낳았다. 그러나 딸이 금발, 푸른 눈 등 서양인 같은 외모를 지닌 것을 보고 급히 병원으로 가 '아이가 뒤바뀐 게 아니냐'며 문의했다고 한다.    병원에서 유전자 검사한 실시한 결과, 딸은 양씨 부부의 친자가 맞았다. 양씨 부부는 이후 자신들의 가계를 조사했고, 딸의 증조부가 러시아인이었다는 사실을 발견했다. 증조부는 허난성 출신 여성과 결혼하면서 중국에 정착했으며, 1985년 별세한 것으로 전해졌다.  양씨는 매체에 ""우리 집안에는 과거 모두 남자아이만 태어났다. 나와 아버지, 다른 남자 친척들 모두 혼혈 특징이 나타나지 않았다""고 전했다. 이어 ""증조부에게서 물려받은 외모 관련 열성 유전자가 남성에게는 비활성화되는 것 같다""고 덧붙였다.  양씨의 딸은 태어났을 땐 일반적인 중국인 신생아의 외모였지만, 생후 8개월부터 눈이 파란색으로 변했다. 돌이 될 무렵에는 머리카락이 금발 곱슬머리로 변했으며, 속눈썹도 길어졌다. 양씨는 ""나이가 많은 친척들은 모두 딸이 증조부를 닮았다고 말한다""고 설명했다.  양씨는 ""외모는 중요하지 않다. 딸이 건강하고 행복하게 자라는 게 중요""하다며 ""사회에 가치가 있는 사람이 되길 바란다""고 했다. 궈장은 지난 9월부터 유치원에 다니고 있으며, 이미 유창한 중국어를 구사하는 것으로 알려졌다.  양씨 부부의 사연은 중국 사회관계망서비스(SNS) 등에서 1억2000만회 이상의 조회수를 기록했다.",https://n.news.naver.com/mnews/article/277/0005690590
2025-12-08 17:41:00,덕수궁에 복원된 국가유산…쿠키런과 대한제국 미완의 꿈 좇는다,"오는 9일부터 내년 3월 1일까지 서울 덕수궁 돈덕전에서 '쿠키런: 사라진 국가유산을 찾아서' 전시가 열린다. 국가유산의 가치를 조명하고, 시대를 초월한 희망의 메시지를 전달하는 이번 특별전은 제2회 국가유산의 날을 기념해 데브시스터즈와 국가유산청이 합작했다.    조길현 데브시스터즈 대표는 8일 돈덕전에서 열린 기자 간담회에서 ""대한제국은 열강의 침탈 속에서도 자주국가를 건설하고 부국강병을 누리고자 하는 선조들의 강렬하고 용기 있는 영혼이 담긴 미완의 꿈이었다""며 ""쿠키들이 오븐을 탈출하는 용기가 대한제국의 가치와 본질적으로 연결된다고 생각했다""고 말했다.  이어 ""잘 만든 게임 지식재산권(IP)은 유산이 될 수 있다. 오래 사랑받아 남는 경험과 가치는 연결될 수 있다고 믿는다""며 ""전통문화와의 협업이 쿠키런의 철학과 잘 맞다""고 부연했다. 쿠키런은 최근 전 세계 누적 이용자 3억명을 돌파한 IP다.  전시는 대한제국 미완의 꿈을 이루기 위해 사라진 국가유산을 찾아 나선 쿠키와 친구들의 여정을 따라 진행된다. 쿠키런 캐릭터들의 목소리가 담긴 스토리텔링형 도슨트로 색다른 몰입감을 선사할 예정이다.    관람객들은 돈덕전에서 대한제국 황실의 실제 유물 40여점과 쿠키런의 세계관에 기반해 상상을 더한 상상화 3점, 국가무형유산 전승 취약 종목 보유자들과의 협업 작품 4점, 대한제국의 이상이 담긴 상상 속 서울을 표현한 미디어아트 등을 볼 수 있다.  주요 유물은 '경운궁중건도감의궤', '구한국훈장도', '어진도사도감의궤' 등이 있다. 국가무형유산 옥장 김영희 보유자의 '대한국새' 복원품은 단독 공간에 전시했다. 1897년 제작된 대한국새는 일제에 의한 반출과 반환, 한국전쟁을 거치며 현재 실물이 남아 있지 않다. 이에 '보인부신총수'와 '대례의궤'에 남아 있는 도설과 제작 규정을 통해 당시 모습을 되살렸다는 후문이다.  서울의 낮과 밤을 표현한 미디어아트는 벽면에 설치된 27ｍ 길이의 LED 패널을 통해 상영된다. 제작을 위해 데브시스터즈 소속 디자이너와 아티스트, 사업 총괄 등은 서울 곳곳을 다니며 조사와 고증을 거쳤다고 전했다. 곽희원 국가유산청 학예연구사는 ""국내 박물관에서 이렇게 LED 패널을 활용해 미디어아트 전시를 진행한 것은 이번이 처음""이라며 ""국가유산이 우리의 일상 속에 살아 숨 쉬고 있음을 느끼길 기대한다""고 말했다.    쿠키런 굿즈도 온·오프라인으로 선보인다. 덕수궁 기프트 샵에서는 우표 스티커 세트, 엽서 세트, 포스터, 아크릴 디오라마, 자석 등을 구매할 수 있다. 온라인 스토어에서는 '용감한 쿠키 대한국새', '자수 노리개' 등을 판매한다.  앞서 데브시스터즈는 국가유산청과 2023 년 국가유산 홍보 및 해외 유산 환수 지원을 위한 업무협약(MOU)을 체결했다. 조 대표는 ""많은 분께 받은 사랑을 국가유산 보존과 발전에 기여함으로써 보답하고자 했다""며 ""다양한 채널을 통해 국내뿐 아니라 해외 유저들에게도 한국의 헤리티지와 쿠키런의 특별한 만남을 선보일 예정""이라고 말했다.",https://n.news.naver.com/mnews/article/277/0005690589
2025-12-08 17:40:00,"아시아 최초 8년 연속 블루 플래그…완도 명사십리, '우수 해수욕장' 선정","전남 완도군 신지 명사십리 해수욕장이 해양수산부가 선정하는 '우수 해수욕장'에 이름을 올렸다.  8일 완도군에 따르면 신지 명사십리 해수욕장은 4km에 걸쳐 펼쳐진 고운 모래와 청량한 해안 풍광으로 알려진 곳이다. '공기 비타민'으로 불리는 산소 음이온이 도심보다 50배 이상 풍부한 것으로 조사되면서 자연 치유형 해변으로서의 가치도 주목받고 있다.    주변에는 해송림과 황톳길이 조성돼 있어 방문객들의 체류 만족도를 높이고 있다. 무엇보다 이 해수욕장은 친환경적이면서도 안전한 해변에만 주어지는 국제 인증 '블루 플래그'를 국내 최초로 획득한 뒤, 아시아 최초로 8년 연속 유지하는 기록을 세웠다.  군은 올해 안전 관리 강화와 편의시설 개선에 집중했다. 완도해양치유센터와 연계해 맨발 걷기, 해변 필라테스 등 해양치유 프로그램을 운영했고, 비치발리볼 대회와 해양치유 크로스핏 대회, 전국 맨발 걷기 대회 등을 열어 이용객들에게 다양한 체험 기회를 제공했다.  백사장과 야영장 곳곳에 청소 관리 인력을 상시 배치하고 수질 검사 확대, 방역, 식품 위생 업소 점검 등을 강화한 점도 높은 평가를 받았다. 군은 신지 명사십리를 해양치유 중심지이자 사계절 관광지가 되는 해변으로 발전시킨다는 계획이다.  군 관계자는 ""내년에는 프로그램과 시설, 환경을 더욱 고도화해 '전국 최고 해수욕장'이라는 명성을 이어가겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005690588
2025-12-08 17:39:00,"부산 기장군, 오시리아 ‘크리스마스트리 점등식’… 겨울 야경 가동","기장군(군수 정종복)이 오시리아 관광단지 내 물음표 공원에서 '2025 크리스마스트리 점등식'을 열고 겨울철 야간 경관 운영을 본격 시작했다고 8일 전했다.  지난 5일 열린 점등식에는 정종복 기장군수를 비롯해 기장군의회·부산시의회 의원, 지역 주민, 인근 상가 입주자 등이 참석해 연말 분위기를 함께 나눴다.  이번 경관 조성은 오시리아 관광단지 상권 활성화를 목표로 추진, '오시리아 상가번영회'와 '오시리아 활성화 추진위원회'의 협력이 더해지며 속도를 냈다.  공원 중심에 설치된 대형 크리스마스트리는 주변 조명과 어우러져 특유의 겨울 정취를 구현했다. 산타·루돌프 등 어린이 친화적 조형물이 곳곳에 배치됐으며, 가족 단위 방문객을 위한 포토존도 마련돼 체류형 공간으로 꾸며졌다.  군은 크리스마스트리와 포토존을 내년 1월 31일까지 운영할 계획이다. 이 기간 다양한 겨울 연출을 더해 주민과 관광객들이 야간 경관을 즐길 수 있도록 한다는 방침이다.  정종복 기장군수는 ""물음표 공원을 밝힌 이번 겨울빛은 기장의 따뜻한 연말을 여는 동시에 오시리아 관광단지의 새로운 도약을 상징한다""며 ""오시리아가 동남권 대표 관광명소로 성장하도록 지원을 지속하겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005690587
2025-12-08 17:37:00,박성호 부산진해경제자유구역청장이 중학교 찾은 이유?,"박성호 부산진해경제자유구역청장이 중학교를 찾아 교단에 올랐다.  부산진해경제자유구역청(청장 박성호)이 8일 창원시 진해구 용원중학교에서 '글로벌 허브도시 진해의 미래와 비전'을 주제로 명사 초청 특별강연을 개최했다고 알렸다.  이번 강연은 학교도서관 교과협력수업으로 마련된 자리다. 학생들이 지역 사회와 진해의 미래를 보다 깊이 이해하고 스스로 지역 발전 방향을 상상해보는 기회를 제공하기 위해 추진됐다.  박성호 청장은 강연에서 '글로벌 허브 도시 진해의 미래와 비전'을 주제로, 학생들이 제시한 '살기 좋은 도시의 조건'과 진해가 가진 강점이 어떻게 연계될 수 있는지를 설명했다.  학생들은 ""진해만의 역사적 매력과 현대적인 도시 기능이 함께 발전해야 한다"", ""지역의 문화가 살아 있는 도시가 되었으면 좋겠다"" 등 다양한 바람을 이야기했다.  이에 박 청장은 ""부산진해경제자유구역은 ▲ 조선의 경제자유구역 '제포'가 위치한 지역으로 삼포(제포·부산포·염포) 중에서도 가장 규모가 크고 번성했던 곳""이라며 경제자유구역의 역사성을 강조했다.  또 진해는 ▲임진왜란 해전의 핵심 무대(웅천읍성·웅천왜성·안골왜성 등) ▲현대적 관광·문화 중심지(소사마을, 진해루, 해양공원 등)로 이어지는 다층적 역사성과 풍부한 문화 자산을 갖춘 도시임을 강조했다.  이러한 자산들은 고대(鐵 교역의 거점), 조선시대(개항·왜관·수군 거점), 근대(군항·해군거점)를 거쳐 오늘날 해운·물류·R&D 집적지로 이어지고 있다. BJFEZ가 추진하는 스마트항만·미래물류·국제교역 전략의 기반이자 학생들이 꿈꾸는 '살고 싶은 도시'로 발전할 수 있는 핵심 요소라고 설명하며 공감을 이끌어냈다.  경자청은 지역의 미래를 이끌어갈 청소년들에게 BJFEZ의 비전과 핵심 전략산업을 효과적으로 알리기 위해 대학생 등 청소년층을 대상으로 한 현장 기반 참여 프로그램인 'BJFEZ 유스 인사이트 트립(Youth Insight Trip)'을 지속 운영하고 있다.  경자청은 청소년들이 지역 산업 생태계에 대한 이해를 넓히고 이를 자신의 진로 탐색 및 미래 설계와 연결할 수 있도록 다양한 참여형 프로그램을 확대해 나갈 계획이다.",https://n.news.naver.com/mnews/article/277/0005690584
