날짜,제목,본문,링크
2025-12-20 15:19:00,2025년 전남을 빛낸 시책 TOP 10은 무엇?,"전라남도는 전남을 빛낸 올해의 시책 TOP10으로 '인공태양 연구시설 전남 나주 유치' 등을 선정했다고 20일 밝혔다.  올해의 시책 TOP10은 한 해 전남도에서 추진한 주요 시책 30건을 대상으로 1차 내부 직원 서면 심사와 학계, 언론인, 연구원 등 전문가로 구성된 2차 대면심사를 거쳐 확정됐다.  심사 결과 최우수 시책은 ▲인공태양 연구시설 전남 나주 유치가 선정 영예를 안았다. 우수 시책은 ▲분산에너지 특화지역 전남 전역 지정! 대한민국 에너지 게임체인저로 비상 ▲AI 대전환을 통한 AI 수도 전남 실현 ▲전남 AI시대 핵심 SOC 3조 4,000억 원 예타 대상 선정 ▲대기업·프랜차이즈와 손잡고 농가소득 2,500억 UP!, 4건이 이름을 올렸다. 장려시책으로는 ▲어업인 40년 숙원, 전국 지자체 최초 '신규 김 활성처리제' 개발 ▲멈추지 않는 바람 아태를 넘어 세계를 향한 도전 등 5건이 선정됐다.  인공태양 연구시설 전남 나주 유치는 전남도가 미래 과학기술 패권을 향한 지속적인 도전 끝에 이뤄낸 성과다.  전남도는 2019년 블루이코노미 비전 선포를 시작으로 2019년 한국에너지공과대학 유치, 2020년 방사광가속기 유치 도전, 2022년 초전도도체 시험설비 유치 등을 발판 삼아 정부 공모에 선제적으로 대응했다.  그 결과 '대한민국 에너지 수도' 전략에 발맞춰 총사업비 1조 2,000억 원 규모의 인공태양 연구시설 유치에 성공하는 쾌거를 거두며 최우수 시책으로 선정됐다.  '분산에너지 특화지역 전남 전역 지정! 대한민국 에너지 게임체인저로 비상'은 정부의 재생에너지 대전환의 핵심 지역이 전남임을 다시 한번 확인한 계기가 됐다.  전남은 1만 2,363㎢으로 국내 최초이자 최대 분산특구로 지정됐다. 이를 통해 전기요금 인하와 규제특례가 적용돼 분산전력망(MG), 가상발전소(VPP), 수요반등(DR) 등 다양한 에너지신산업이 가능해진다.  저렴한 전기요금 도입으로 AI데이터센터, 반도체, 이차전지 등 에너지 다소비 첨단기업 유치에 큰 힘이 될 전망이다. 분산특구 지정은 전남을 '기회의 땅'에서 '황금의 땅'으로 탈바꿈시키는 핵심 시책으로 인정받았다.  'AI 대전환을 통한 AI 수도 전남 실현'은 ▲20MW급 오픈AI-SK 합동 '글로벌 데이터센터' 전남 설립 확정 ▲국가 AI컴퓨팅센터 유치 ▲전남 1호 장성 파인데이터센터 착공 등 아시아·태평양 지역 AI 수도 전남 실현을 위한 AI인프라를 구축한 시책이다. 대한민국 AI산업 거점이 전남으로 이동하는 역사적 전환점이 된 정책으로 평가받았다. 전남도가 2019년 블루이코노미 선포를 시작으로 국회와 중앙부처, 글로벌 AI 기업을 대상으로 지속적이고 전략적인 유치활동을 펼친 노력의 결실이다.  '전남 AI시대 핵심 SOC 3조 4,000억 원 예타 대상 선정'은 전남도가 향후 100년을 책임질 SOC 구축을 위해 지속 노력한 성과다. 20개 지구 230.9km, 총사업비 3조 4,000억 원 규모의 사업이 예비타당성조사 대상사업으로 선정됐다.  특히 전국 일괄 예타 대상 195개 사업 중 전남 1개 사업이 전국에서 유일하게 신속 예타 대상으로 선정돼 제5차 국가계획에 반영되는 성과를 거뒀다. 전남도가 선제적으로 국가계획에 대응하고 중앙부처에 사업 타당성을 적극 피력하는 한편, 전략적 홍보활동을 펼친 결과다.  '대기업·프랜차이즈와 손잡고 농가소득 2,500억 UP!'은 지역 대표 품종인 새청무 쌀을 활용해 대기업 및 프랜차이즈와 협력체계를 구축하고, 안정적 소비처를 확보함으로써 쌀 수급 안정을 도모한 것으로, 농가소득 증대에 크게 기여하며 총 2,500억 원 규모의 경제적 효과를 창출했다.  윤진호 전남도 기획조정실장은 ""도민이 빠르게 체감하고, 효과는 확실하며 수혜는 넓게 미치는 핵심 정책을 중심으로 우수 시책을 선정했다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005696455
2025-12-20 15:12:00,"[포토] ㈜물마루, 광주 서구에 사랑의 김장김치 전달","광주광역시 서구는 20일 나주시 물소리삼나라(주)에서 ㈜물마루(대표이사 정상규)로부터 관내 돌봄이웃을 위한 직접 담근 사랑의 김장김치 9㎏, 200박스(2,000만원 상당)을 후원 받았다.",https://n.news.naver.com/mnews/article/277/0005696453
2025-12-20 15:11:00,"'페이커' 만난 김민석 국무총리 ""우리 사회에 긍정 역할해주길""","김민석 국무총리가 리그 오브 레전드(LoL) 프로게이머 '페이커' 이상혁과 만나 K게임 산업의 발전 방향을 주제로 의견을 나눴다.    총리실은 20일 보도자료를 통해 김 총리가 지난 18일 오전 서울 삼청동 총리공관에서 '제7차 토론나라' 행사를 열고, e스포츠를 대표하는 인물인 페이커를 초청해 대담을 진행했다고 전했다. 이날 행사는 김 총리의 질문에 페이커가 답하는 인터뷰 형식으로 이뤄졌다.  이 자리에서 김 총리는 ""문화 강국을 향한 대한민국의 여정에서 K푸드와 K드라마에 이어 K게임 역시 중요한 축""이라며 ""이미 세계가 그 가치를 인정하고 있다""고 강조했다.  김 총리의 질문에 페이커는 LoL 월드 챔피언십 6차례 우승과 사상 첫 3연패 달성에 대해 ""현실 같지 않을 만큼 뜻깊은 순간이었고, 큰 영광으로 생각한다""고 소감을 밝혔다.  게임 산업과 e스포츠 정책과 관련해서는 ""데뷔 초만 해도 제도와 사회적 인식이 충분하지 않았지만, 지금은 눈에 띄게 개선됐다""며 ""게임 산업이 국가 핵심 산업으로 자리매김하고 있다""고 평가했다.  그러나 그는 ""e스포츠 경쟁력은 세계 최고 수준이지만, 산업 전체로 보면 한국 게임이 선두라고 보기는 어렵다""며 ""창의성과 영감을 주기보다는 단기 수익을 노린 양산형 게임이 늘고 있는 점은 아쉽다""고 짚었다.  이어 ""게임이 단순한 오락을 넘어 영화와 같은 콘텐츠처럼 사람들에게 긍정적인 영향과 동기를 줄 수 있는 매체로 발전하길 기대한다""고 말했다.  프로게이머를 꿈꾸는 자녀를 둔 부모에게 해줄 조언을 묻는 말에는 ""나 역시 데뷔 전 소득 문제와 학업 중단을 두고 많은 고민을 했다""며 ""부모가 걱정하는 마음은 충분히 이해된다""고 답했다.  또 ""현실적으로 성공 가능성이 높지 않은 만큼 타협이 필요한 부분도 있다""며 ""부모 입장이라면 쉽게 허락하지 못했을 것""이라고 덧붙였다.  평소 독서 애호가로 알려진 페이커는 이날 자신에게 인상 깊었던 책으로 '내가 틀릴 수도 있습니다'를 소개했다.  김 총리는 마무리 발언에서 ""초심의 열정을 잃지 말고 가족과 팬들의 응원 속에 계속 도전해 달라""며 ""국가와 사회에 긍정적인 역할을 해주길 바란다""고 말했다.  이번 대담 영상은 온라인을 통해 공개됐으며, 오는 24일 KTV에서도 방영될 예정이다.",https://n.news.naver.com/mnews/article/277/0005696452
2025-12-20 15:09:00,"김수영 서구의원, 광주 국공립어린이집연합회 서구지회서 감사패","광주광역시 서구의회 김수영 의원이 최근 광주광역시 국공립어린이집연합회 서구지회로부터 감사패를 받았다고 19일 밝혔다.  김 회장은 김 의원이 사명감과 투철한 봉사정신으로 영유아보육사업 발전에 헌신함과 더불어 우수한 보육서비스로 지역사회 발전에 기여한 공로를 인정해 감사패를 수여했다고 밝혔다.  김 의원은 ""영유아 보육을 위해 애쓰는 직원 한 분 한 분의 목소리에 귀 기울이고, 보육서비스 활성화와 지역사회 발전에 최선을 다하겠다""라고 소감을 밝혔다.  한편, 김 의원은 여의도정책연구원에서 2022년과 2023년에 '최우수상'을 '2025 지방자치 평가 의정ㆍ정책 대상'에서는 '대상'을 받아 광주시ㆍ구의원중 유일하게 3관왕을 달성했다.",https://n.news.naver.com/mnews/article/277/0005696451
2025-12-20 14:59:00,"中, 11월 미국향 희토류 수출량 다시 감소","중국의 11월 대(對)미국 희토류 자석 수출량이 전월보다 줄었다. 미·중 무역 휴전 이후 지난 10월 반등하며 기대감이 커졌으나 다시 원래 수준을 회복했다.  20일(현지시간) 블룸버그통신에 따르면 중국 세관당국인 해관총서는 11월 대미 희토류 자석 수출량이 582t이라고 발표했다. 이는 전달의 656t보다 줄어든 규모다.  중국의 대미 수출량은 1월만 해도 800t을 넘었지만, 2월 400t 수준으로 급감한 후 줄곧 600t 이하를 맴돌았다. 600t을 넘긴 달은 7월과 10월뿐이다. 미국 고율 관세에 중국이 희토류 수출통제 카드로 맞서면서 수출량도 줄었다.  지난 18일 중국의 희토류 제품 판매가 전월보다 늘었다는 통계가 나오며 대미 수출량이 늘었을 것으로 예상됐지만, 실제로는 대조적인 결과가 나온 셈이라고 블룸버그통신은 짚었다.  앞서 중국은 이달 초 희토류 수출통제 조치를 1년간 유예하겠다고 발표했다. 이는 10월 말 부산에서 열린 미·중 정상회담에서 무역 갈등 완화를 약속한 데 따른 조치다.  희토류 자석은 전기차부터 군사 장비에 이르기까지 다양한 제품에 사용되고 있다.",https://n.news.naver.com/mnews/article/277/0005696450
2025-12-20 14:49:00,개명 하루만에… 케네디센터 외벽에 '트럼프' 이름 추가,"미국의 수도 워싱턴DC의 대표적 문화예술 공연장인 케네디센터의 명칭이 '트럼프-케네디센터'로 바뀐 지 하루 만에 건물 외벽에 '도널드 트럼프'라는 글자가 추가됐다.  19일(현지시간) 미 일간 워싱턴포스트(WP)에 따르면 이러한 작업은 이날 오전 내내 센터 건물 일부가 파란 천막으로 가려지고 주방위군이 집결한 가운데 진행됐다.    케네디센터의 정식 명칭은 '존 F. 케네디 공연예술 센터'였다. 이곳은 1963년 케네디 전 대통령이 암살당한 직후 연방 의회가 추모의 뜻을 담아 법안을 통과시키고 린든 존슨 당시 대통령이 서명하면서 설립됐다. 그런데 트럼프 대통령은 올해 1월 집권 2기에 취임하면서 진보 진영과의 '문화전쟁'의 일환으로 케네디센터 기존 이사진을 물갈이하고, 자신이 직접 이사장을 맡았다. 트럼프 대통령이 의장을 맡은 센터 이사회는 18일 만장일치로 케네디센터의 명칭을 '트럼프-케네디센터'로 바꾸기로 의결했다. 트럼프 대통령은 이 결정에 ""놀랐다""는 반응을 보였지만, 실제로는 불과 약 24시간 만에 그의 이름이 건물 외벽에 올라간 것이다.  의회 승인 없이 이뤄진 이번 개명이 위법이라는 지적도 나오고 있다. 관련 법률은 이사회가 공공 구역에 기념물 성격의 추가 표식이나 명판을 설치하지 않도록 보장해야 한다고 규정한다. 이에 따라 의회 승인 없이 이사회 결정만으로 이뤄진 센터 명칭 변경은 법률 위반이라는 것이다.  민주당 앤디 김 상원의원은 사회관계망서비스(SNS) 엑스(X·옛 트위터)에 '트럼프-케네디센터' 간판을 설치하는 모습을 찍은 사진을 공유하며 ""의회 승인 없는 명칭 변경은 위법이므로 중단돼야 한다""고 지적했다. 로저 콜린보 미국 가톨릭대 법학 교수는 ""이번 표결에 참여한 이사들은 권한이 없을 뿐 아니라, 케네디 전 대통령을 기리는 '살아 있는 기념물'을 유지·관리해야 할 의무를 위반했다""고 비난했다.  한편 트럼프 대통령 이름을 딴 장소는 점점 늘어나는 추세다. 이달 초 워싱턴DC 미국평화연구소(USIP)의 명칭은 '도널드 J 트럼프 평화 연구소로 바뀌었으며, 새로 짓고 있는 백악관 동관에는 '트럼프 볼룸'이 들어설 계획이다. 일부 공화당 하원의원은 버지니아주 덜레스 국제공항의 이름을 '트럼프 공항'으로 바꾸자는 법안을 제출하기도 했다.",https://n.news.naver.com/mnews/article/277/0005696449
2025-12-20 14:27:00,美트럼프 벌써 '조기 유세 모드'…경합주 찾아 '둠칫 댄스',"도널드 트럼프 미국 대통령이 내년 11월 중간선거를 앞두고 사실상 '조기 유세 모드'에 돌입했다. 최근 지지율 하락과 고물가 논란 속에 경합주를 잇따라 찾으며 여론전에 나섰다는 평가다.  트럼프 대통령은 19일(현지시간) 노스캐롤라이나를 방문해 2기 행정부의 경제 성과를 강조했다.  이번 방문지인 노스캐롤라이나는 중간선거를 앞두고 상·하원 모두 접전이 예상되는 경합주로 꼽힌다. 지난 9일 펜실베이니아 방문에 이어 열흘 새 두 번째 경합주 행보를 보인 셈이다.  트럼프 대통령은 이 자리에서 일자리 창출과 약값·에너지 비용 인하를 성과로 내세우며 전날 발표된 소비자물가지수(CPI)를 언급해 ""인플레이션이 예상보다 낮았고 근원 물가는 2021년 이후 최저 수준""이라고 주장했다. 또 ""관세가 물가를 올릴 것이라는 우려는 틀렸다""라고도 말했다.  11월 CPI는 전년 대비 2.7% 상승해 예상치를 밑돌았고, 근원 CPI는 2.6%로 낮아졌다. 다만 월가에서는 정부 셧다운(일시적 업무정지) 영향으로 경제지표 통계 신뢰성에 의문을 제기하고 있다.  트럼프 대통령은 글로벌 제약사의 약값 인하 발표를 ""사상 최대 가격 인하""라고 홍보하며 민주당을 겨냥해 고물가 책임을 이민 정책과 전임 바이든 행정부에 돌렸다. '오바마 케어'에 대해서도 비판을 이어갔다.  아울러 최근 군 장병 특별 지급금과 공무원 휴무 확대 등 체감 정책을 잇따라 내놓은 트럼프 대통령은 세금 공제와 임금 상승으로 물가 부담이 완화될 것이라고 자신감을 보였다.",https://n.news.naver.com/mnews/article/277/0005696448
2025-12-20 14:26:00,법원은 JTBC 손 들어줬다…'불꽃야구' 전면 중단 결정,"JTBC가 스튜디오C1을 상대로 제기한 저작권침해금지 및 부정경쟁행위 금지 가처분 신청을 법원이 받아들이며, 예능 프로그램 '불꽃야구'의 제작과 유통이 전면 중단됐다.  서울중앙지법 제60민사부는 19일 ""스튜디오C1이 '최강야구'의 주요 출연진과 구성 요소를 실질적인 변형 없이 그대로 활용하고, 기존 경기 내용과 기록, 서사를 토대로 사실상 후속 시즌임을 암시하는 '불꽃야구'를 제작·전송한 행위는 부정경쟁방지법 제2조 제1호에서 정한 부정경쟁행위에 해당한다""고 명시했다.  이에 따라 현재까지 공개된 '불꽃야구' 전 회차는 물론, '불꽃야구'라는 명칭을 사용하거나 '불꽃파이터즈' 선수단이 등장하는 동일 시즌 연속 콘텐츠는 제작·전송·판매·유통·배포가 모두 금지됐다.  '최강야구'는 2022년 시즌1부터 시즌3까지 장시원 PD가 이끄는 스튜디오C1이 제작한 JTBC 예능으로, 은퇴한 프로야구 레전드들이 전국 야구팀과 맞붙는 콘셉트로 인기를 끌었다. 이후 제작비 문제와 지식재산권 해석을 둘러싼 갈등이 불거졌고, 스튜디오C1이 '불꽃야구'를 별도로 론칭하면서 법적 분쟁으로 이어졌다.    재판부는 판결에서 JTBC가 '최강야구'의 성공을 위해 투입한 자원과 기여도를 강조했다. 법원은 ""JTBC와 JTBC중앙은 3년간 300억원 이상의 제작비를 투입해 프로그램을 제작·방송·홍보했다""며 ""이 같은 제작비 지원과 안정적인 방송 채널이 있었기에 스튜디오C1은 김성근, 이대호, 박용택, 정근우 등 유명 코치와 선수들을 출연진으로 섭외할 수 있었다""고 밝혔다.  또한 ""스튜디오C1은 JTBC를 배제한 채 '최강야구'의 명성과 고객 흡인력을 그대로 활용해 후속 시즌을 기대하던 시청자들을 유입하려는 의도로 '불꽃야구'를 제작한 것으로 보인다""며 ""이로 인해 JTBC는 '최강야구' 시즌4를 적절한 시기에 제작·방송하지 못했고, 동일시기에 콘텐츠가 유통되며 시청자 관심이 분산되는 등 경제적 이익을 침해받았다""고 지적했다.  법원은 스튜디오C1이 주장해온 저작권 소유권 역시 받아들이지 않았다. 재판부는 ""공동제작 계약 당시 JTBC가 표준제작비의 110%를 방영권료로 지급하는 대신 프로그램 저작권을 보유하기로 합의했다""며 ""스튜디오C1은 시청률 인센티브와 협찬·간접광고·가상광고 수익의 50%를 배분받는 구조였던 만큼, JTBC가 스튜디오C1의 투자와 노력에 대해 충분한 보상을 한 것으로 보인다""고 판단했다.  이에 '불꽃야구' 측은 20일 공식 입장을 내고 일부 판단에 반발, ""항고를 통해 판단을 바로잡겠다""고 밝혔다. 제작진은 ""'불꽃야구'에 대한 저작권이 JTBC에 있다는 주장은 받아들여지지 않았고, 장시원 PD 개인에 대한 신청도 모두 기각됐다""며 ""불꽃야구가 JTBC의 성과를 침해했다는 전제에는 동의하기 어렵다""고 전했다.  이어 ""2025년 시즌 잔여 프로그램에 대해서는 검토 중이나 팬들과의 약속이 가장 중요하다는 입장은 변함이 없다""고 강조했다.  반면 JTBC는 판결 직후 ""콘텐츠 제작 산업이 바람직한 방향으로 나아가기 위한 중요한 판단""이라며 ""손해배상 청구 등 추가적인 법적 조치를 이어갈 것""이라고 밝혔다.",https://n.news.naver.com/mnews/article/277/0005696447
2025-12-20 14:14:00,"美법무부, 엡스타인 문건 '일부만' 공개…민주·공화 모두 반발","미국 법무부가 미성년자 성착취범 고(故) 제프리 엡스타인 수사 관련 문서를 19일(현지시간) 처음 공개했다. 자료에는 도널드 트럼프 대통령과 관련된 내용은 거의 없는 반면, 민주당 출신인 빌 클린턴 전 대통령이 신원이 밝혀지지 않은 여성들과 친밀하게 교류하는 사진들이 다수 포함돼 논란이 일었다.  미 법무부는 이날 홈페이지를 통해 수십만 건에 달하는 엡스타인 수사 문건 공개를 시작했다. 이는 지난해 11월 상·하원이 사실상 만장일치로 통과시키고 트럼프 대통령이 서명한 '엡스타인 파일 투명성 법'에 따른 조치다.  이날 공개된 자료에는 엡스타인 관련 수사 증거와 함께 공화당이 오랫동안 문제 삼아온 클린턴 전 대통령의 사진들이 대거 포함됐다. 사진에는 클린턴 전 대통령이 엡스타인의 과거 연인이자 성범죄 공범인 길레인 맥스웰과 함께 실내 수영장에서 시간을 보내거나, 얼굴이 가려진 여성의 허리에 팔을 두른 채 앉아 있는 모습, 여성과 욕조에 함께 있는 장면 등이 담겼다. 법무부는 이 가운데 온수 욕조 사진 속 얼굴이 가려진 인물이 엡스타인의 성범죄 피해자라고 설명했다.  게이츠 맥개빅 법무부 대변인은 해당 사진을 사회관계망서비스(SNS)에 올리며 ""얼굴을 가린 검은색 상자는 피해자 보호를 위한 것""이라고 밝혔고, 백악관 공보라인 인사들도 잇따라 사진을 공유하며 클린턴 전 대통령을 조롱했다.  반면 엡스타인과 1990년대부터 2000년대 초반까지 교류한 것으로 알려진 트럼프 대통령과 관련된 사진이나 문서는 이번 공개 자료에서 거의 찾아볼 수 없었다.  이에 클린턴 측은 법무부가 트럼프 대통령에게 쏠린 비난 여론을 돌리기 위해 클린턴 전 대통령을 부각한 것이라며 강하게 반발했다. 클린턴 측은 ""이 사안은 빌 클린턴에 관한 것이 아니라 트럼프 행정부가 자신들을 보호하려는 시도""라고 주장했다.  파일 공개 방식에 대해서는 여야 모두에서 비판이 나왔다. 민주당 척 슈머 상원 원내대표는 ""이번에 공개된 문서는 전체 증거의 극히 일부""라며 즉각적인 전면 공개를 촉구했고, 공화당 토머스 매시 하원의원 역시 ""법의 취지와 요구를 충족하지 못했다""고 지적했다.  법무부는 피해자 보호를 위한 검토가 필요한 일부 자료를 제외하고, 향후 몇 주에 걸쳐 추가 문서를 공개하겠다고 밝혔다.  엡스타인은 미성년자를 포함한 다수 여성을 상대로 성범죄를 저지른 혐의로 체포됐다가 2019년 교도소에서 숨졌으며, 이후 정·재계 유력 인사 연루설과 사망 경위 등을 둘러싼 각종 음모론이 이어져 왔다.  엡스타인 파일 투명성 법을 공동 발의한 로 칸나 민주당 하원의원(캘리포니아)은 당초 법안이 요구한 수준으로 엡스타인 관련 파일이 전면 공개되지 않았다며 팸 본디 법무부 장관에 대한 탄핵소추안 발의를 검토하고 있다고 미국 CNN에 밝혔다. 그는 앞서 기자들에게 ""오늘 공개된 자료에 실망했다""며 향후 대응과 관련해 ""모든 선택지를 검토하겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005696446
2025-12-20 14:13:00,휴대전화 개통하려면 안면인증 해야…대포폰 근절될까,"정부가 보이스피싱 등 금융사기 수단으로 악용되는 대포폰을 차단하기 위해 휴대전화 개통 과정에 안면인증을 추가로 도입한다. 이동통신 3사와 알뜰폰 사업자는 내년 3월 정식 시행을 앞두고 시범 운영에 들어간다.    과학기술정보통신부는 오는 23일부터 알뜰폰 43개사의 비대면 채널 64곳과 이동통신 3사 대면 개통 창구에서 본인 확인 절차에 안면인증을 시범 적용한다고 밝혔다. 이번 시범 운영은 3개월간 진행되며, 인증 실패 시에도 개통은 예외적으로 허용된다. 인증 과정에서 수집되는 얼굴 정보는 본인 확인 목적으로만 활용되며 별도로 저장되지 않는다.  그동안 휴대전화 개통은 신분증 진위 확인을 통해 본인 여부를 확인해 왔다. 앞으로는 신분증에 있는 사진과 실제 얼굴을 실시간 비교하는 안면인증을 추가해 명의도용과 불법 개통을 차단할 계획이다. 이를 통해 타인의 신분증을 이용하거나 개인정보 유출만으로 대포폰을 개통하는 수법을 어렵게 만든다.  올해 11월까지 집계된 보이스피싱 피해는 2만1588건, 피해액은 1조1330억원으로 역대 최고치를 기록했다. 전문가들은 대포폰이 범죄 수단으로 이용되는 만큼 개통 단계에서의 관리 강화가 시급하다고 지적한다.  안면인증은 패스(PASS) 앱을 활용해 제공되며, 앱 미가입자도 이용할 수 있다. 적용 대상은 주민등록증과 운전면허증을 활용한 신규 개통, 번호이동, 기기 변경, 명의변경이며, 향후 국가보훈증, 장애인등록증 등으로 확대될 예정이다.  아울러 정부는 대포폰 근절을 위한 제도 개선도 병행한다. 개통 과정에서 이용자에게 대포폰의 불법성과 범죄 연루 위험성을 안내하고, 대리점·판매점의 부정 개통 관리 책임을 이동통신사에 부여한다. 관리 의무를 소홀히 한 사업자는 영업정지나 등록 취소 등의 제재를 받게 된다.",https://n.news.naver.com/mnews/article/277/0005696445
2025-12-20 14:03:00,중학생 아들 버리고 몰래 이사…전화번호까지 바꾼 친모,"중학생 아들은 살던 집에 남겨둔 채 나머지 자식들만 데리고 몰래 이사를 한 40대 친모가 징역형의 집행유예를 선고받았다.  청주지법 형사5단독(강건우 부장판사)은 아동복지법상 유기·방임 혐의로 기소된 40대 여성 A씨에게 징역 10개월에 집행유예 2년을 선고하고, 40시간의 아동학대 재범 예방 강의 수강을 명령했다고 20일 연합뉴스가 보도했다.    A씨는 지난 3월25일 세 들어 살던 청주시 흥덕구의 한 단독주택 2층에 아들 B군(16)을 남겨둔 채 딸 3명과 함께 다른 주택 1층으로 이사한 혐의로 재판에 넘겨졌다. 그는 B군에게 사전에 이사한다는 사실을 알려주지 않았다. 또 집을 옮긴 뒤에는 휴대전화 번호까지 바꾸며 B군에게 이사한 곳을 철저히 숨긴 것으로 조사됐다.  A씨는 이사 당일 기존 집 주인에게 ""아들은 내일 집에서 내보내달라""는 문자를 보내기도 했다. B군은 난방이 끊긴 기존 주거지에서 3일 동안 식사조차 제대로 못 하며 지내다가 집주인에게 우연히 발견되면서 경찰에 인계됐다.  강 부장판사는 ""범행 경위와 사후 정황 등에 비춰 죄책을 가볍게 볼 수 없고, 비난 가능성 역시 상당 부분 존재한다고 판단된다""고 지적했다. 이어 양형 이유에 대해 ""다만 피고인이 피해 아동 외에도 세 딸을 책임져야 하는 입장에 있고, 오래전부터 생활고에 시달리고 있었던 점 등을 종합해 형을 정했다""고 설명했다. 검찰은 이 판결에 불복해 항소했다.",https://n.news.naver.com/mnews/article/277/0005696444
2025-12-20 14:02:00,무차별 흉기 난동에 13명 사상…충격에 휩싸인 대만 사회,"대만에서 지하철역과 백화점 등에서 벌어진 무차별 흉기 난동 사건으로 용의자를 포함해 4명이 숨지고 9명이 다쳤다.  대만 중앙통신사(CNA)와 AP통신에 따르면, 지난 19일(현지시간) 수도 타이베이의 타이베이역과 중산역 일대에서 발생한 이번 사건으로 전날 오후 10시 30분 기준 사망자 4명, 중상자 1명, 부상자 8명이 발생했다.  사망자에는 용의자인 20대 후반 남성 장원도 포함됐다. 그는 무차별 공격을 이어가다 경찰의 추격을 받던 중 백화점 6층에서 뛰어내려 병원으로 옮겨졌으나 숨졌다. 용의자를 제지하려던 남성 1명도 사망한 것으로 전해졌다.  장원은 예비군 훈련 소집에 불응한 혐의로 수배 중이었으며, 과거 경비·보안 업무 경력이 있으나 현재는 무직 상태였던 것으로 파악됐다. 예비군 소집 불응이 고의였는지, 주소 이전 신고 미비로 통지서를 받지 못한 것인지는 조사 중이다.  사건 직후 대만 당국은 철도·도로·지하철·항공 등 전 부문의 경계 수준을 격상하고 범행 동기 규명에 주력하고 있다. 현재까지 공범은 발견되지 않았다.  경찰은 용의자의 임대주택과 범행 전 3일간 머물렀던 호텔, 본가 등을 수색했으며, 임대주택에서는 화염병 제조 관련 물품이 발견됐다. AP통신은 거주지와 호텔에서 치명적인 무기들이 회수됐다고 보도했다.  조사에 따르면 장원은 사건 당일 오후 5시께 타이베이 중앙역 지하 출구 인근에서 방독면을 쓰고 연막탄을 투척했으며, 이 과정에서 50대 남성이 심폐기능 정지 상태로 병원에 이송됐다가 사망했다. 이후 지하도를 통해 중산역 인근 호텔로 이동해 흉기를 챙긴 뒤 다시 연막탄을 터뜨리고 시민들과 오토바이 운전자를 향해 무차별 공격을 가했다.  이어 에스라이트 스펙트럼 난시 백화점으로 난입해 1층과 4층에서도 흉기를 휘둘렀으며, 경찰 추격 과정에서 건물 밖으로 뛰어내렸다.  이번 사건으로 대만 사회는 큰 충격과 불안에 휩싸였다. 장완안 타이베이시 시장은 ""용의자를 제지하려던 남성 1명도 불행히 숨졌다""며 ""지하철 운영회사 등 관련 기관이 전면적인 지원을 제공할 것""이라고 밝혔다.",https://n.news.naver.com/mnews/article/277/0005696443
2025-12-20 13:54:00,"유행따라 사봤는데 '발암물질' 검출…""집에 있다면 먹지마세요""","이마트가 수입·판매한 미국산 땅콩버터에서 곰팡이 독소 '아플라톡신'이 기준치를 넘어선 것으로 확인돼 판매가 중단되고 회수 조치가 시행됐다.    식품의약품안전처(처장 오유경)는 16일, 충남 천안시에 본사를 둔 이마트가 수입한 '100% 피넛버터 크리미' 제품에서 아플라톡신이 허용 기준을 초과 검출됨에 따라 즉각적인 회수 명령을 내렸다고 밝혔다.  인천광역시 보건환경연구원이 실시한 검사 결과, 아플라톡신 총량은 30.6㎍/kg으로 기준치 15㎍/kg을 크게 웃돌았다. 특히 독성이 강한 아플라톡신 B1은 25.6㎍/kg으로, 허용치 10㎍/kg를 훨씬 초과했다.  회수 대상 제품은 소비기한이 2027년 4월 30일로 표시되어 있으며, 수입원은 미국의 ANDALUCIA NUTS다. 총 수입량은 약 1만9620㎏으로, 510g 단위로 포장돼 국내 유통됐다.    식약처 관계자는 ""해당 제품을 이미 구매한 소비자는 섭취를 즉시 중단하고 구입처에 반품해 달라""며 ""회수 절차가 신속히 진행되고 있다""고 강조했다.  이번 사건은 올해 8월에도 발생한 땅콩버터 아플라톡신 검출 사례와 유사하다. 당시 경기 고양의 '푸드홀릭'이 제조하고 서울 강남의 '큐브릭코퍼레이션'이 판매한 '너티풀 땅콩버터스무스'에서도 곰팡이 독소가 기준치를 넘어 회수 조치가 내려진 바 있다.  아플라톡신은 고온다습 환경에서 곡류와 견과류에 생길 수 있는 곰팡이 독소로, 장기간 섭취할 경우 간 손상, 출혈, 설사 등 건강 문제를 유발할 수 있으며, 국제암연구소(IARC)에서 발암물질로 분류하고 있다.  식약처는 앞으로도 수입 식품에 대한 검사를 강화하고, 소비자 안전을 최우선으로 관리하겠다는 방침이다.",https://n.news.naver.com/mnews/article/277/0005696442
