날짜,제목,본문,링크
2025-12-12 15:23:00,"BNK금융, 부산은행 등 4개 자회사 CEO 숏리스트 선정","BNK금융지주 자회사CEO후보추천위원회는 서류심사를 통해 부산은행 4명, BNK캐피탈 5명, BNK투자증권 3명, BNK저축은행 3명 등 4개 주요 자회사 CEO의 2차 후보군을 확정했다고 12일 밝혔다.  이번 후보군은 지원자들이 제출한 경영전략 및 미래비전 경영계획서를 기반으로 평가됐으며, 그룹의 중장기 비전과 각 자회사가 추구하는 가치 실현 가능성, 금융산업에 대한 전문성, 조직관리 역량 등을 종합적으로 검토해 선정했다고 자추위는 설명했다.  자추위는 ""지난 9월 경영승계 절차 개시 이후 그룹의 전략 방향과 자회사별 경영 환경을 충실히 반영해 평가를 진행해왔다""며 ""후보자의 사업 추진 역량, 전문성, 도덕성과 준법의식, 리더십 및 대외적 평판을 균형 있게 고려해 그룹의 경영승계 계획과 지배구조 모범 관행에 따라 체계적으로 진행해 왔다""고 밝혔다.  향후 최종 후보자는 12월 23~24일 예정된 심층 면접 평가를 통해 선정될 예정이며, 회사별 임원후보추천위원회 등에서 자격요건 및 적합성 여부에 대한 검증 후, 이사회의 후보자 확정 및 주주총회를 거쳐 최종 CEO로 선임될 계획이다.",https://n.news.naver.com/mnews/article/277/0005692969
2025-12-12 15:22:00,"""하청노동자 처우 개선""… 파라다이스호텔 부산, 원하청 상생 우수사업장 고용부장관상","파라다이스 호텔 부산이 사내 하도급 근로자 복지 증진에 힘쓴 공로로 원하청 동반성장 모범 기업에 선정됐다.  파라다이스 호텔 부산은 지난 10일 열린 '2025년 원하청 상생 및 차별없는 일터 조성 우수사업장 시상식'에서 고용구조 개선(원·하청 상생협력) 분야 고용노동부 장관상을 수상했다고 12일 알렸다.  원하청 고용구조를 개선하고 직장 내 차별을 없애기 위해 노력한 사업장을 포상하기 위해 이번 시상 행사가 마련됐다.  이 호텔이 수상한 고용구조 개선 분야는 하청업체변경 시 고용승계 관행을 형성하고 원청의 성과를 하청 노동자에게 성과금이나 복리후생 등 형태로 공유해 원하청이 함께 성장하는 구조를 만든 기업에 수여된다.  파라다이스 호텔 부산은 하청노동자들의 복지시설을 개선하는 등 실질적인 처우 개선에 힘쓰고 원하청 공동 안전조치를 구축한 점을 높이 평가받았다.  호텔 측은 하청업체에 비용을 지원해 협력사 전용 라커룸을 만들고 식사쿠폰, 특별 상여금을 지원했다. 도급업체변경 시 기존 인력의 고용승계 관행을 형성해 평균 근속 기간은 3년 6개월을 기록했다. 원하청이 함께 도급협의체를 구성해 정기적으로 위험성 평가를 실시하는 등 안전관리 수준을 향상했다.  앞서 지난 11월 파라다이스 호텔 부산은 ESG 경영 강화를 위해 고용노동부 부산동부지청, 호텔 도급사인 아웃소싱 기업 ㈜아이비에스와 '사내하도급 근로자 고용안정 및 근로조건 보호 가이드라인 준수 협약'을 체결했다.  협약에 나선 3개 기관은 '사내하도급 근로자 고용안정 및 근로조건 보호 가이드라인'에 따라 사내하도급 근로자의 고용 안정과 적정 임금 보장, 안전·보건 등을 성실히 이행하기 위해 상호 협력하기로 했다.  파라다이스 호텔 부산 이현석 상무는 ""원하청이 함께 만들어 낸 상생의 결실이라 생각한다""며 ""파라다이스 호텔 부산은 원하청 상생 실천을 통한 진정한 동반성장의 모범을 만들어 나가기 위해 노력하겠다""고 힘줬다.",https://n.news.naver.com/mnews/article/277/0005692968
2025-12-12 15:19:00,"""잘 자는 것 중요해"" 너도나도 홀리더니…뜻밖에 매출 터졌다","숙면을 중시하는 이들이 늘면서 잠옷·침구 등 수면 관련 상품뿐 아니라 멜라토닌 보조제, 아로마 용품, 숙면 프로그램 등 보조용품까지 전방위로 인기가 치솟고 있다. 패션·뷰티·호텔업계 전반에 '슬립맥싱(Sleep+Max)' 트렌드가 확산하고 있는 모습이다.    12일 업계에 따르면 이랜드월드의 SPA 브랜드 스파오의 올해 1∼11월 파자마 매출은 전년 대비 15% 증가했다. 2009년 론칭 이후 파자마의 누적 판매량은 720만장에 달한다. 스파오는 인기에 힘입어 지난 9월 산리오, 포켓몬 등 인기 캐릭터와 협업한 파자마 기획전도 선보였다.  여성 란제리 브랜드 에블린 역시 지난 10월부터 지난달 25일까지 홈웨어 매출이 지난해보다 55% 늘었다. 이랜드월드 관계자는 ""최근 '슬립맥싱' 트렌드가 확산하면서 파자마 등 숙면 관련 소비가 전반적으로 크게 증가하고 있다""고 설명했다.  수면 보조용품 수요도 급증하고 있다. 올리브영은 멜라토닌 성분이 들어간 콜라겐·구미젤리 등 관련 상품을 판매 중인데 지난달 기준 취급 상품 수가 올해 1월보다 6배 늘었다. 합성 멜라토닌은 처방이 있어야 구매할 수 있으나 식물성 멜라토닌을 활용한 제품은 일반식품으로 분류돼 다양하게 판매되고 있다.  이 밖에도 온열 수면 안대, 아로마 용품, 슬리핑 오일 등 '잘 자기'를 위한 다양한 웰니스 상품이 주목받고 있다.  '슬립맥싱' 트렌드에 호텔업계도 숙면 마케팅 강화   호텔업계도 숙면 마케팅에 뛰어들고 있다. 제주신라호텔은 명상·스트레칭·아로마 마사지 등을 포함한 '릴렉싱 나이츠' 프로그램을 운영 중이다. 제주 편백 오일을 활용한 아로마 터치(마사지)와 호흡 명상, 숙면 스트레칭으로 구성된 이 프로그램은 높은 만족도로 인해 당초 예정했던 운영 기한을 넘겨 정규 운영을 검토하고 있다.  신라호텔 관계자는 ""임산부부터 60대 이상 고령 고객, 커플 등 다양한 고객들에게 두루 인기를 얻고 있다""고 전했다.  '수면 투자'가 늘면서 호텔 침구 매출도 큰 폭으로 성장하고 있다. 조선호텔앤리조트의 침구 브랜드 '더 조선호텔'은 2021년부터 매년 두 자릿수 매출 신장률을 보였다. 2021년 매출은 전년 대비 45% 늘었고 2022년 17%, 2023년 34%, 2024년 55% 증가했으며 올해 역시 41% 늘었다.  조선호텔 관계자는 ""프리미엄 침구 상품을 찾는 고객 수요가 늘면서 프리미엄 제품군을 확장하고 있다""고 설명했다.",https://n.news.naver.com/mnews/article/277/0005692967
2025-12-12 15:18:00,"[속보]'하급심 판결문 공개 확대' 형소법 개정안, 국회 통과",국회는 12일 본회의에서 '하급심 판결문 공개 확대'를 골자로 하는 형사소송법 개정안을 재석 160명 중 찬성 160명으로 통과시켰다.  11일 오후 시작된 형사소송법 개정안 필리버스터(무제한 토론)에 대한 종결 동의의 건도 이날 재석 181명 중 찬성 181명으로 가결되며 하루 만에 끝났다.,https://n.news.naver.com/mnews/article/277/0005692966
2025-12-12 15:18:00,"국토부 장관 ""내년 상반기 새정부 주거복지 추진 방향 발표""","김윤덕 국토교통부 장관은 12일 ""내년 상반기 새 정부의 주거복지 추진 방향을 발표하겠다""라고 말했다.  김 장관은 이날 세종시 정부세종컨벤션센터에서 열린 대통령 업무보고에서 ""공적주택 110만호를 확실히 공급해 주거 사다리를 다시 세우겠다""며 이같이 밝혔다. 공적주택 110만호 공급은 이재명 정부의 국정과제 가운데 하나다.    김 장관은 ""국민이 원하는 곳에 빠르고 충분하게 양질의 주택을 공급하겠다""면서 ""수도권 공공택지에서는 내년 5만호 이상 착공, 2만9000호 분양하고 3기 신도시 입주도 본격화하겠다""라고 말했다.  국토부는 건설사고를 줄이기 위해 국회와 건설안전특별법 제정하는 방안을 추진키로 했다. 안전관리 책임을 명확히 규정하고 사망 사고가 날 경우 제재 수위를 높여 현장 안전을 챙길 방침이다. 항공안전과 관련해선 시설 개선, 관제사 확충 등을 통해 추진키로 했다.  이와 함께 지방 활성화 차원에서 공공기관 2차 이전을 2027년부터 시작하기로 했다. 한국토지주택공사(LH) 구조개혁, 한국철도공사와 에스알(SR) 통합도 추진키로 했다. 경제성장 차원에서 자율주행 자동차 경쟁력을 강화하는 방안, 도심항공교통(UAM) 등 미래 이동수단 경쟁력 강화, 해외건설 수주모델 발굴 등도 보고했다.",https://n.news.naver.com/mnews/article/277/0005692965
2025-12-12 15:13:00,"방미통위, 다크패턴·허위·불법정보 강력 차단…플랫폼사 의무 강화(종합)","정부가 온라인상에 떠도는 허위·불법정보 차단을 강화하고, 이용자 불편을 끼치는 다크패턴 규제를 신설하는 등 플랫폼 사업자의 책임을 제고한다.    방송미디어통신위웜회는 12일 세종시 정부세종컨벤션센터에서 이재명 대통령에게 첫 업무보고를 실시하고 이같이 밝혔다. 방미통위는 ▲안전한 환경 조성 ▲산업 혁신 활성화 ▲미디어 주권 강화 등 3가지 업무추진 방향을 세웠다.  먼저 온라인상의 허위·조작정보에는 강력 대응하겠다는 방침이다. 이를 위해 플랫폼 사업자의 책임성을 강화하는 자율규제 협의체를 확대 운영하고, 징벌적 손해배상제가 포함된 정보통신망법 개정을 추진한다.  방미통위 산하에 투명성 센터(가칭)를 설치해 사실확인 단체를 지원하는 등의 민간의 자발적인 팩트체크 업무·시스템 개발을 돕기로 했다.  플랫폼사에 불법정보 차단 조치를 의무화하는 특별법 제정도 올해 하반기부터 추진한다. 이 법안에는 ▲아동·청소년 과의존 예방 ▲서비스 오용자 제재 ▲불법정보 관리·차단 조치 의무화 ▲정보 검색·노출 기준 공개 의무화 등의 내용이 포함될 전망이다.  다만 특별법 추진 과정에서 국내외 사업자 간 차별이 발생하지 않도록 면밀히 검토하고 의견수렴 절차를 진행하겠다는 계획이다.  알고리즘 기반의 추천서비스의 투명성을 제고하고 이용자 선택권을 보장해주는 정보통신망법 개정안도 준비한다. 이용자가 알고리즘 추천 여부, 주요 변경사항 등을 쉽게 이해할 수 있도록 약관에 명시하는 내용이다.    또한 방미통위는 다크패턴 등 온라인 플랫폼의 이용자 기만 행위를 규제하는 전기통신사업법 개정을 내년 하반기 목표로 추진한다.  다크패턴이란 최근 논란이 됐던 쿠팡 탈퇴 절차처럼 이용자의 선택을 왜곡하거나 중요 정보를 숨기는 등 이용자를 기만하는 화면 또는 메뉴를 조작하는 눈속임 상술을 말한다.  인공지능(AI) 기술을 활용해 이용자 의사에 반해 불편을 초래하는 신유형의 온라인 불편 광고도 규제 대상으로 지목됐다. 다만 이 과정에서 규제 신설에 대한 플랫폼 업계의 이견이 예상되는 만큼 충분한 의견 수렴 과정을 거칠 계획이다.  아울러 인앱결제 강제금지 규정을 보완하는 전기통신사업법 제50조를 개정해 규제의 실효성을 제고한다. 개정안에는 ▲구글·애플 등 앱 마켓 이외의 제3자 앱 마켓 설치·실행하는 행위 허용 ▲외부결제에 대한 안내·홍보 등 허용 ▲과징금 부과 기준 상향(현행 3%→6%) 등이 포함될 것으로 보인다.  넷플릭스 등 온라인동영상서비스(OTT) 확산으로 글로벌 경쟁이 본격화되면서 국내 방송 산업은 광고 수익이 줄고 AI 혁신으로 체질 개선이 시급한 상황이다.  방미통위는 급변하는 미디어 환경을 반영해 방송과 OTT를 포괄하는 통합 법제를 내년에 제정한다는 방침이다. 방송법, IPTV법, 전기통신사업법 등에 분산된 미디어 규제 체계를 통합·정비하고 서비스 간의 규제 형평성을 높인다.  이와 함께 방송미디어 관련 ▲미디어 제작·편집 과정에서 AI 기술 개발 ▲AI·디지털 기술 활용한 제작과정 효율화 ▲해외진출 지원 등 글로벌 경쟁력 강화 등을 통해 방송미디어 산업을 활성화한다.  방송미디어 산업에 AI 도입률을 2028년까지 기존 10%에서 30%로 높이기 위해 고품질 방송영상 AI 학습용 데이터 구축·활용을 추진한다.  류신환 방미통위원장 직무대행은 ""방미통위가 통합하는 미디어·통신환경에 맞춰 방송·미디어·통신 총괄 부처로서 해야 할 역할 많이 있을 것으로 생각한다""며 ""정보통신망 안에서 안전하고 스트레스 없는 환경 조성이 중요한 과제""라고 말했다.  이어 ""지상파 방송이 OTT나 뉴미디어에 비해 상대적으로 어려운 상황""이라며 ""방송광고 규제 완화 등을 통해 생태계를 복원하고 공공성을 확충해 나갈 수 있게 가겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005692964
2025-12-12 15:05:00,"조국혁신당에 '사과' 안 받고 '배'로 돌려준 국힘…""성비위 절연, 2배 이상 속도내라""","국민의힘이 계엄 사태에 대한 사과를 요구하며 '사과 세트'를 보낸 조국혁신당에 '배 세트'를 보내면서 맞받아쳤다. 토지공개념 중단·입시비리·성비위 절연을 촉구하며 보낸 것으로 풀이된다.  12일 국민의힘 사무처 노동조합은 보도자료를 통해 ""30억 아크로 리츠카운티방배? 토지공개념 주장 중단, 입시비리 내로남불 성비위 절연을 촉구""하며 ""2배 이상의 속도를 내라""는 뜻으로 조국혁신당에 배를 발송했다고 전했다.  강남 고가 아파트를 소유한 조국 대표가 '토지공개념'을 언급한 점과 혁신당 내 성비위 논란을 겨냥한 셈이다. 지난 9일 혁신당은 조 대표 취임 예방에 대한 답례품으로 국민의힘에 사과 세트를 전달하며 ""내란 사과, 극우 절연! 용기를 기대한다""는 메시지를 남긴 바 있다.    당시 혁신당은 내란 사태 책임에 대한 사과 요구와 극우 정치와의 결별을 촉구하는 의미를 담았다고 설명했다. 반면 더불어민주당과 진보당 등에는 떡과 함께 '이재명 정부 성공을 위한 동지'라는 메시지를 담았다.    국민의힘은 혁신당으로부터 받은 사과 세트를 반송했고, 조국혁신당은 반송받은 사과 세트와 이날 들어온 배 세트를 위헌 정당의 명복을 비는 데 사용했다고 전했다.  혁신당 공보국은 알림을 통해 ""당직자들은 국민의힘 제로가 내란의 완전한 청산이라는 국민의 뜻을 되새기며, 그 뜻을 실천하기 위한 노력을 끝까지 다하겠다""고 말했다. 앞서 조 대표는 비상계엄 사태 1주년인 지난 3일 ""내년 지방 선거와 2028년 총선에서 국민의힘을 격퇴해 내란 정치 세력을 '0'(제로)로 만들겠다""고 언급했다.  이어 공보국은 ""사과를 다시 보내온 것은 장동혁 국민의힘 대표의 '토론 거부에 대한 사과'로 이해하겠다""며 ""혁신당 당직자들은 내란의 완전한 청산과 국민의힘 제로를 위해 두 배, 세 배, 열 배 더 열심히 뛰겠다는 각오를 다지는 계기가 됐다""고 덧붙였다.",https://n.news.naver.com/mnews/article/277/0005692963
2025-12-12 15:03:00,"의협, 尹 전 대통령 등 의대 증원 결정 관계자 5명 고발","대한의사협회가 윤석열 전 대통령과 조규홍 전 보건복지부 장관 등 의대 증원 정책 관계자들을 검찰에 형사 고발했다.    의협은 12일 감사원의 '의과대학 정원 2000명 증원' 관련 감사 결과를 토대로 고발을 진행했다며 이같이 밝혔다.  앞서 감사원은 지난달 말 윤석열 정부의 의대 증원에 대해 증원 규모 결정부터 대학별 정원 배정에 이르기까지 전반적으로 문제가 있었다는 감사 결과를 내놨다. 논리적 정합성이 미흡한 추계에 근거해 증원 규모 안을 마련했고, 절차적 정당성 확보 노력도 미흡했다는 판단이다.  의협은 윤 전 대통령과 관계자 등에게 직권남용, 직무 유기, 위계에 의한 공무집행방해, 국회증언감정법 제14조 위반 등의 혐의가 있다는 입장이다. 고발 대상은 윤 전 대통령, 이관섭 전 대통령실 비서실장, 조 전 복지부 장관과 박민수 전 복지부 차관, 이주호 전 교육부 장관 등 5명이다.  의협은 ""피고발인들의 범죄사실이 강력히 의심되므로 수사기관이 철저한 수사를 통해 관련자들을 엄중히 처벌해달라""며 ""정부가 책임자 문책을 외면해 아무도 책임지지 않고 있는 현실에 대해 깊은 유감을 표한다""고 했다.  그러면서 ""형사 고발과는 별개로 민사소송 제기를 준비하고 있다""며 ""의료 붕괴에 책임이 있는 전 대통령과 관계자들은 자기 잘못을 겸허히 인정하고 국민과 의료계 앞에 사죄하라""고 촉구했다.",https://n.news.naver.com/mnews/article/277/0005692961
2025-12-12 15:03:00,"""1천억 신종자본증권 발행""…광주은행 노조, 금감원 조사 신청","광주은행 노동조합은 금융당국에 사측의 신종자본증권 발행 추진에 대한 조사를 요구했다고 12일 밝혔다.  노조는 최근 금융감독원에 광주은행 신종자본증권 발행 부당성 고발 민원을 접수했다.  노조는 ""광주은행이 1,000억원 규모의 신종자본증권 발행을 추진하는 것은 과도한 배당을 위해 회사에 불필요한 이자 비용을 부과하는 행위이자 지방은행의 안정성과 공공성을 훼손할 수 있는 자본 정책이다""고 비판했다.  또한 ""배당 성향 확대를 위한 자본정책의 경우 근로 조건에 중대한 영향을 주는 단체교섭 사안에 해당함에도 노조에 자본 건전성 악화 원인, 신종자본증권의 장기 비용 및 위험 요소 등에 관해 설명하지 않고 독단적으로 결정해 노사 갈등을 심화시켰다""고 덧붙였다.  노조는 ""광주은행은 주요 은행 중 세 번째로 높은 예대금리차를 유지하며 지역민을 대상으로 한 이자 장사에 전념하고 있다는 지적을 받았다""며 ""공공성을 강화하는 경영 방침이 필요하다는 내부 지적에도 단기 성과 위주의 경영 목표를 이어가고 있다""고 주장했다.  이어 ""지역은행의 자본정책은 지역 경제와 직원의 생계와 직결된 사안""이라며 ""감독 기준상 발행 필요성, 자본 조달 수단의 적정성, 자본 확충과 자본 유출 정책 병행에 대한 적정성, 직원 등 이해관계자 고려 의무 위반 여부 등을 조사해달라""고 요청했다.  광주은행 측은 공공기관 금고 선정, 정부 규제 등에 대응하기 위해 안정적인 자본 비율 관리가 필요해 신종자본증권 발행을 추진하고 있다는 입장이다.",https://n.news.naver.com/mnews/article/277/0005692962
2025-12-12 15:01:00,"野 송석준, 필리버스터 도중 대국민 사과 후 '큰절'…""비상계엄 사죄""","송석준 국민의힘 의원이 12일 국회 본회의 필리버스터 도중 12·3 비상계엄 사태와 여야 대치 상황을 두고 대국민 사과하며 큰절했다.  송 의원은 전날 오후 시작된 하급심 판결문 공개를 확대하는 형사소송법 개정안에 대한 필리버스터에서 곽규택·김재섭 의원에 이어 이날 오전 0시 32분쯤 국민의힘 3번째 주자로 단상에 올랐다.    그는 지난 10일 의원직 사퇴를 선언한 인요한 국민의힘 의원을 언급하며 ""300명 의원 전원 사퇴하라는 국민적 요구에 가장 겸손하고 품위 있는 모습으로 의원직을 던졌다""며 ""인 의원의 사퇴를 안타깝게 생각한다""고 말했다.  앞서 송 의원은 비상계엄 1년인 지난 3일 사회관계망서비스(SNS)에 ""당시 여당의 한 구성원으로서 사전에 비상계엄을 알지 못했고, 예방하지 못했던 점에 대해 심히 안타깝고 유감스럽게 생각한다""며 ""이유 여하를 불문하고 국민께 머리 숙여 사과드린다""고 밝힌 바 있다. 송 의원은 국민의힘 의원 25명이 낸 비상계엄 사과 성명에 이름을 올리기도 했다.  송 의원은 이어 ""서로를 탓하며 대한민국에서 있어선 안 되는 비상계엄이 초래됐다""며 ""거기에 대해 네가 잘못했고 나는 잘했다는 식의 인식에 대해 뼈저리게 반성하고 성찰할 때""라고 말했다. 더불어민주당을 겨냥해선 ""내란 청산하겠다고 대한민국 헌정질서를 무너뜨리는 악법들을 쏟아내고 있다""고 비판했다.  송 의원은 ""저는 사과드린다""며 ""모두 가슴에 손을 얹고 인 의원의 마음을 되새기면서 깊이 성찰해야 한다""고 강조했다. 그러면서 ""먼저 국민께 큰 절로 사죄의 마음을 표하겠다""며 단상 뒤로 물러나 한 차례 큰절했다. 송 의원은 오전 10시 43분까지 10시간 11분 동안 발언한 뒤 내려왔다.",https://n.news.naver.com/mnews/article/277/0005692960
2025-12-12 15:01:00,"FIU, 내년부터 자금세탁방지 감독·검사 대폭 강화","금융정보분석원(FIU)이 내년부터 자금세탁 위험성이 높은 업권 등을 중심으로 감독과 검사를 강화한다. 캄보디아 전화금융사기(보이스피싱) 등 초국경 범죄를 막기 위해서다.  FIU는 12일 특정금융정보법에 따른 11개 검사수탁기관과 함께 '2025년 제2차 자금세탁방지 검사수탁기관 협의회'를 개최했다. 이날 회의에서는 올해 자금세탁방지(AML) 감독·검사 실적을 점검하고 개선방안을 모색하는 한편, 최근 AML 관련 동향 및 대응방향 등을 공유했다.  특히 초국경 범죄 관련 AML 대응 강화 필요성이 커지고 있어 자금세탁 통로로 악용될 수 있는 '약한 고리'를 차단하기 위한 AML 강화 방안을 중점적으로 논의했다. FIU는 일부 결제대행사(PG사)가 보이스피싱 조직 등에 가상계좌를 공급하여 약 1조8000억원의 불법자금을 수수하게 하고 약 32억원의 수수료를 얻은 사례, 피해자 96명으로부터 34억6000만원을 수취한 캄보디아 보이스피싱 조직원이 무역거래를 가장하여 자금세탁을 시도한 초국경 범죄 사례 등을 언급했다.  FIU는 우선 자금세탁 위험성이 높은 업권, AML 제도이행평가 미흡기관 등을 중심으로 검사를 강화한다. 특히 최근 자금세탁 사고가 있었던 일부 전자금융업자, 상호금융업권 등에 대해서는 다시는 유사한 사례가 재발하지 않도록 엄정한 검사·제재를 당부했다. AML 검사 관련 전문성이 높은 FIU가 검사수탁기관이 실시하는 검사에 FIU 직원을 파견하는 등 검사지원을 추진한다. AML 분야를 집중적으로 검사하는 전문검사도 강화해 나갈 계획이다.    AML 관련 법령을 위반할 경우에는 위법 수준에 걸맞은 엄정한 제재가 이루어질 수 있도록 위법사례별 제재수준 등을 분석하고 유형화하여 검사수탁기관과 공유할 예정이다. 검사수탁기관의 전문성을 강화하고 검사업무를 표준화하기 위한 구체적인 실무지침을 마련 및 배포하는 한편, AML 검사원 대상 교육도 활성화한다.  한편 이날 회의에서는 초국경 범죄 대응과 관련해 금융사 해외 지점 관리실태 점검 내용을 검사수탁기관들과 공유했다. AML 제도이행평가 결과에 대해서도 논의했다. 평가 결과 전반적으로 AML 관련 기본적인 체계를 갖춘 것으로 보이나, AML 전문성이 요구되는 분야는 다소 미진한 것으로 평가돼 향후 금융회사 등의 전문성 강화를 추진해 나가기로 했다. 평가결과가 미흡하거나 전년대비 평가결과가 큰 폭으로 하락한 회사 등의 경우 내년도 검사계획 선정 시 반영하기로 했다. 내년 1월22일부터 시행 예정인 테러자금금지법 개정사항도 안내했다.  FIU는 ""11개 검사수탁기관들과 AML 감독·검사를 대폭 강화해 자금세탁의 '약한 고리'를 차단해야 한다는 공감대를 형성했다""며 ""오늘 회의에서 논의된 내용은 검사수탁기관의 내년 AML 검사계획 수립 및 운영 시 반영될 예정""이라고 밝혔다.",https://n.news.naver.com/mnews/article/277/0005692958
2025-12-12 15:00:00,"광주 서구 백종한 의원, 풍암동 주민자치회에 감사패","광주 서구의회 백종한 의원(화정3동, 화정4동, 풍암동)은 지난 10일 풍암동 주민자치회로부터 감사패를 받았다고 밝혔다.  풍암동 주민자치회는 백 의원은 평소 지역사회 발전과 주민자치 활성화를 위해 남다른 관심과 열정을 가지고 의정활동을 펼쳐왔다며, 2025년 한 해 동안 지역 공동체 사업 추진과 주민 삶의 질 향상에 큰 힘이 되어 감사패를 수여했다고 밝혔다.  백 의원은 ""구민 복리 증진을 위해 힘쓰는 것이 기초의원의 기본적인 역할이다.""라며, ""앞으로도 의정활동을 통해 주민자치회 발전과 주민 삶의 질 향상에 더욱 노력하겠다.""라고 소감을 밝혔다.",https://n.news.naver.com/mnews/article/277/0005692959
2025-12-12 15:00:00,"제주 놀러간 20대 中 관광객, 초등학교 운동장·교실 찰칵…""호기심에""","제주 한 초등학교에 무단 침입해 교실 내부를 촬영한 중국인 관광객이 경찰에 붙잡혔다.  제주서부경찰서는 건조물침입 혐의로 중국 국적의 20대 관광객 A씨를 입건해 조사하고 있다고 12일 밝혔다.  A씨는 지난 11일 오후 2시 40분께 제주시 한 초등학교에 후문을 통해 허가 없이 들어가 운동장과 수업 중인 교실을 휴대전화로 촬영한 혐의를 받는다.  당시 이를 수상하게 여긴 교사가 A씨를 붙잡아 추궁했고, 학교 측이 경찰에 신고했다.  A씨는 출동한 경찰에 현행범 체포됐다.  경찰 조사 결과 A씨는 흉기 등 문제가 될 만한 물건을 소지하지 않았으며, 아이들의 신체를 촬영하지도 않은 것으로 확인됐다.  A씨는 경찰에 ""호기심에 학교에 들어갔다""는 취지로 진술했다.  경찰은 자세한 사건 경위를 조사하고 있다.",https://n.news.naver.com/mnews/article/277/0005692957
2025-12-12 14:57:00,"李대통령 ""누리호 매년 발사…국가 재정 부담해서라도 산업 생태계 지켜야""(종합2보)","이재명 대통령이 12일 세종에서 열린 과학기술정보통신부·우주항공청·방송통신위원회·개인정보보호위원회 합동 업무보고에서 매년 누리호 발사를 적극 지원하겠다는 강력한 의지를 밝혔다.  이 대통령은 이날 ""2027년부터 2031년까지 발사 계획이 없어서 그사이 발사체 성공률을 높여야 상업화가 가능하지 않냐""며 ""1년에 하나씩은 발사체를 발사할 수 있어야 하는데 민간에서 (발사) 수요가 없다면 부족한 비용은 국가에서 재정적으로 부담해야 하지 않나""라고 말했다.    한국형 발사체 누리호(KSLV-II)와 차세대 발사체 개발 사이의 기간(2029~2032년) 동안 발생할 수 있는 이른바 '발사 공백'을 정부 주도로 메우겠다는 확약을 한 셈이다. 이 대통령은 ""지금부터 예측 가능하게 하려면 최대한 빨리 (매년 발사를) 하는 것으로 확정하자""며 ""그냥 (추가 발사를) 한다고 확신하고 투자 준비를 하라고 해달라""고 주문했다.  이 대통령은 발사체 산업 생태계 유지를 위한 '예측 가능성'을 거듭 강조했다. 하정우 대통령실 AI미래기획수석이 ""발사체를 1년에 한 번씩 쏘면 소·부·장(소재·부품·장비) 기업들도 투자를 하고 매출이 일어나 생태계가 유지된다""고 제언하자, 이 대통령은 이에 공감하며 ""최악의 경우를 대비해 손해는 정부가 책임져 준다, 준비하고 가자라고 하는 게 중요하다""고 화답했다.  누리호의 신뢰도 확보를 위한 반복 발사의 필요성도 논의됐다. 윤영빈 우주항공청장이 ""현재 누리호 성공률은 75%(4회 중 3회 성공)로 수출을 위해서는 90% 이상의 신뢰도가 필요하다""고 보고하자, 이 대통령은 ""5번 쏴서 4번 성공하면 80%가 되고, 매년 발사해 성공률을 높여야 한다""며 ""회당 1200억원 수준인 발사 비용은 (산업 육성 측면에서) 크지 않은 금액""이라고 덧붙였다.  ""달 착륙선 2032년은 너무 늦어""…우주청 입지 효율성도 도마  이날 업무보고에서는 우주청의 달 탐사 로드맵과 입지 문제에 대한 대통령의 날카로운 지적도 이어졌다.  우주청은 2029년 누리호와 궤도수송선을 활용해 달 통신 궤도선을 먼저 보내고, 2032년 차세대 발사체로 달 착륙선을 보내겠다는 계획을 보고했다. 이에 대해 이 대통령은 ""남들은 달에 사람도 보내는 시대인데, 달 착륙선을 2032년에야 보낸다는 것은 너무 늦은 감이 있지 않나""라고 지적했다.  이에 윤 청장은 ""늦은 감이 있지만, 자국 발사체를 이용해 완전한 우리 기술로 착륙선을 보낸다는 데 의의가 있다""고 설명했다. 또한 2029년 선행 발사될 궤도선에 대해서는 ""달 뒷면이나 극지방에 착륙선이 갔을 때 지구와의 통신이 끊기지 않도록 중계 역할을 하는 필수적인 위성""이라고 덧붙였다.    우주청의 지리적 입지에 대한 질타도 있었다. 이 대통령은 ""우주청 본청은 경남 사천에 있는데, 항우연이나 천문연 등 핵심 연구기관은 여전히 대전에 남아 있다""며 ""행정 인력만 사천에 가서 무엇을 하나, 비효율적인 것 아니냐""고 꼬집었다. 윤 청장은 ""사천 본청은 정책 수립과 산업 육성 인력이 주축이고, 연구 인력은 대전에서 R&D에 집중하는 구조""라고 해명했다.  지드래곤 홍보대사 위촉…내년 우주청 예산 1조 시대  한편, 이날 보고에서는 가수 지드래곤(G-DRAGON)의 우주청 홍보대사 위촉 사실이 공개돼 화기애애한 분위기가 연출되기도 했다.  노경원 우주청 차장이 ""지드래곤이 홍보대사를 맡기로 했다. 대통령께서 나로우주센터 등을 방문해 직접 위촉장을 수여해주시면 큰 힘이 될 것""이라고 요청하자, 이 대통령은 ""지드래곤을 만날 수 있게 해주겠다고 나를 유인하는 것이냐""며 농담을 던진 뒤 ""가야겠다""고 화답해 참석자들의 웃음을 자아냈다.  우주청은 이번 업무보고를 기점으로 2026년 예산 1조원 시대를 열고 ▲누리호 5차 발사 및 초소형 군집위성 다중사출 입증 ▲차세대 발사체 예비설계 착수 ▲재사용 발사체 기술 확보 등 '우주항공 5대 강국' 도약을 위한 핵심 과제를 본격 추진한다는 방침이다.",https://n.news.naver.com/mnews/article/277/0005692956
