날짜,제목,본문,링크
2025-12-17 19:25:00,"中, 코카인 430㎏ 밀수 적발…""美와 공조""","중국이 미국과의 공조를 통해 430㎏ 규모의 코카인 밀수를 적발한 것으로 알려졌다. 신종 합성마약 펜타닐을 둘러싼 미중 신경전 이후 거둔 성과다.    16일(현지시간) 신화통신이 중국 공안부를 인용한 내용에 따르면, 중국 마약 당국은 지난달 26일 미국 측이 알려준 단서를 근거로 광둥성 선전시 옌톈항의 한 국제 컨테이너를 단속해 이 같은 성과를 거뒀다.  지난 5일 중국 공안부는 평등과 호혜의 원칙에 기반해 세계의 핵심 마약 문제에 있어 미국과 협력하겠다고 밝힌 바 있다. 당시 공안부 대변인은 양국 마약 당국이 지난 10월 말 부산에서 열린 미중 정상회담에서의 공감대를 성실히 이행하고 있다며 상당한 협력 결과를 도출했다고 말했다.  앞서 도널드 트럼프 미 대통령은 중국을 펜타닐의 원료 공급처로 지목하고 '펜타닐 관세' 20%를 부과했다. 하지만 10월 정상회담 결과 미국이 해당 관세를 10%로 낮추는 대신 중국은 펜타닐 원료의 미국 유입을 막기 위해 조치를 강화하기로 했다. 트럼프 대통령은 지난 15일 펜타닐을 '대량살상무기'(WMD)로 지정한다고 발표하기도 했다.  이와 별개로 홍콩 세관 또한 지난달 시가 2억5600만 홍콩달러(약 486억원) 규모의 코카인 의심물질 417㎏을 적발했다. 중국신문망에 따르면 홍콩 세관은 이날 기자회견을 통해 정보 분석 및 위험 평가를 통해 밀수에 쓰인 원양 선박을 특정했으며, 지난달 5일 브라질에서 출발해 홍콩으로 들어온 선박을 조사해 선박 밑부분 흡수구에 숨겨둔 코카인 의심물질을 압수했다. 당국은 이러한 수법이 적발된 것은 처음이라며 용의자 2명을 체포했고 추가 조사를 진행 중이라고 밝혔다.  앞서 한국에서도 지난 4월 3만2000t급 벌크선이 마약 의심 물질을 싣고 강릉 옥계항으로 입항한다는 미국 연방수사국(FBI) 정보를 토대로, 해경과 세관 당국이 단속에 나서 코카인 약 2t을 적발한 바 있다.",https://n.news.naver.com/mnews/article/277/0005695134
2025-12-17 19:21:00,"역사학계 ""李정부·정치권, 사이비 역사 선긋고 명확한 입장 밝혀야""","역사·고고학계가 최근 이재명 대통령이 언급한 '환단고기'와 관련해 정부와 정치권의 단호한 입장을 촉구했다.  17일 한국역사연구회, 한국고대사학회, 역사학회 등 48개 학회는 성명서를 내고 ""이재명 정부와 여·야 정치권은 '사이비 역사'의 위험성을 직시하고 명확하게 선을 그어야 한다""며 이같이 밝혔다.  이들은 ""이 대통령이 동북아역사재단의 업무 보고에서 '환빠'와 '환단고기'를 언급한 것을 계기로 사이비 역사가 정치·사회적 이슈로 부상했다""며 ""(환단고기는) 명백한 위서(거짓으로 꾸며낸 책)""라고 강조했다.  이 책은 고려 말부터 조선 전기에 저술된 여러 책을 바탕으로 1911년에 간행됐다고 알려졌지만, 국내 주류 사학계에선 1979년에 간행한 위서로 본다.    학회는 ""'환단고기'를 바탕으로 한 사이비 역사는 부정선거론 만큼이나 터무니없는 주장""이라며 ""그 뿌리는 일본 제국주의의 대아시아주의와 맞닿아 있다""고 짚었다. 또한 ""역사학계와 사이비 역사 사이에는 어떠한 학문적 논쟁도 존재하지 않는다""며 ""사이비 역사의 일방적 비방과 터무니없는 주장이 존재할 뿐""이라고 주장했다.  아울러 학회는 ""이재명 정부는 사이비 역사에 대해 명확한 입장을 표명하고 어떠한 지원도 하지 말라""며 ""정치권은 정치적 유불리를 떠나 단호한 입장을 취하라""고 요구했다.",https://n.news.naver.com/mnews/article/277/0005695133
2025-12-17 19:14:00,"침실 20개에 욕실 9개…영국 9300평 성, 13억원 원룸 값에 나와","영국 스코틀랜드에 세워진 거대한 성이 매물로 나와 해외 누리꾼의 관심이 쏠린다. 성 가격은 런던 원룸 아파트와 맞먹는 것으로 알려졌다.  최근 영국 '데일리메일'은 스코틀랜드 룸(Rum) 섬에 있는 킨로크 성이 70만파운드(약 13억원)에 매물로 나왔다고 보도했다. 매체에 따르면 이는 런던 원룸 아파트와 비슷한 가격이다.    킨로크 성은 약 9300평(약 3만㎡) 규모이며, 침실만 20개에 이르는 것으로 전해졌다. 욕실은 9개이며 거실은 7개, 벽으로 둘러싸인 정원도 보유하고 있다. 성 내부에는 갤러리를 겸한 복도와 응접실, 식당, 당구장, 흡연실, 무도회장, 도서관 등 여러 시설도 갖추고 있다.  이뿐만 아니라 19세기 장식품과 동물 박제, 초상화가 건물 내부를 꾸미고 있으며, 과거 성의 주인이었던 조지 불로 경이 세계 각지를 여행하며 수집한 진귀한 소장품 중 상당수가 지금도 보존된 것으로 알려졌다.  같은 금액으로 매입 가능한 런던 도심 주택은 소형 원룸 수준에 불과하다. 이 때문에 온라인상에서는 ""원룸 값에 성을 구할 수 있다니 믿기지 않는다"", ""런던 집값은 미쳤다"", ""직장을 구할 수만 있다면 사고 싶은 집"" 등 반응이 이어졌다.  그러나 노후화로 인한 유지보수 비용이 큰 단점이다. 한 공인중개사는 데일리메일에 ""일부 보수가 이뤄졌지만 주거 또는 숙박시설로 제대로 활용하려면 최소 1000만파운드(약 197억원) 이상의 대규모 복원 공사가 필요할 것""이라고 추산했다.  영국 본토와 멀리 떨어진 외딴 섬이라는 지리적 한계도 있다. 육로로 접근이 불가능하기 때문에 배를 이용해 드나들어야 하며, 매년 섬을 관리하는 비용 부담도 상당한 것으로 전해졌다.",https://n.news.naver.com/mnews/article/277/0005695132
2025-12-17 19:09:00,"日다카이치 ""'대만발언' 입장 바꾼 것 아냐…끈질기게 설명""","다카이치 사나에 일본 총리가 17일 '대만 유사시 개입' 시사 발언에 대해 ""일본 정부의 종래 입장을 바꾸는 것은 아니다""며 ""이를 다양한 레벨에서 중국, 국제사회에 끈질기게 설명해 갈 것""이라고 말했다.  이날 다카이치 총리는 임시국회 회기 종료를 맞아 총리 관저에서 개최한 기자회견을 통해 외교·안보 정책 성과를 설명하면서 이같이 밝혔다.    앞서 다카이치 총리는 지난달 7일 국회에서 야당 의원의 대만 유사시 관련 질문을 받고 ""전함을 사용해 무력행사를 수반한다면 이것은 어떻게 생각해도 (집단 자위권 행사가 가능한) 존립위기 사태가 될 수 있다""고 말해, 중국의 거센 반발을 불러왔다.  이날 회견에서 다카이치 총리는 ""일본과 중국 사이엔 경제 안전보장을 포함해 안전보장상 우려 사항이 존재한다""며 ""솔직하게 대화를 거듭해 전략적 호혜 관계를 포괄적으로 추진해 나갈 것""이라고 설명했다. 다만 '중일 관계에서 다소의 타협을 통해 양호한 관계를 구축하는 것과 강한 주장을 하더라도 약간의 충돌을 감수하는 것 중 무엇을 택할 것인가'란 질문엔 의사소통의 중요성을 강조하며 명확한 답을 피했다.  다카이치 총리는 ""일본은 중국과 여러 대화에 항상 열려 있으며 문을 닫는 것 같은 일은 하지 않는다""며 ""이러한 자세로 중국과 의사소통을 지속하면서 앞으로도 국익의 관점에서 적절하게 대응해 갈 것""이라고 말했다. 중국의 일본 여행 자제령에 대해선 ""관광에 영향을 미친다는 이야기도 있지만, 올해 연말 비교적 많은 분이 국내 여행을 하고 있다""며 영향을 최소화하겠다고 밝혔다.  한일 관계에 대해서도 언급했다. 이웃 나라이기 때문에 입장이 다른 여러 현안이 있지만, 양국 정상 리더십으로 이를 관리할 것이란 방침이다. 그는 이재명 대통령과 양국 관계를 미래 지향적이고 안정적으로 발전시켜 나가기로 했다면서 ""향후 일한 셔틀 외교를 적극적으로 추진할 것""이라고 전했다.  다카이치 총리는 취임 이후 2개월간을 돌아보면서 ""고물가 대응을 최우선으로 해서 과감하게 일해 왔다""며 전날 추가경정 예산안 통과를 통해 '강한 경제'와 '강한 외교·안보' 실현을 위한 일정한 방향성을 제시할 수 있었다고 자평했다.",https://n.news.naver.com/mnews/article/277/0005695131
2025-12-17 19:08:00,"""놀라고 있다"" 역대 4번째 연간 '하락세 전망'…대형 악재 없는데 비트코인은 왜","가상화폐를 대표하는 비트코인 가격이 올해 역대 네 번째 연간 하락세를 기록할 것이란 전망이 나왔다. 악재와 맞물려 하락세를 보였던 과거와 달리 올해는 여러 호재에도 반등이 이어지지 않는 가운데, 과도한 레버리지 청산 등이 그 원인으로 지목됐다.  16일(현지시간) 블룸버그 통신은 올해 비트코인 가격이 역대 네 번째 연간 하락세를 기록할 것으로 예상된다며 ""과거의 세 차례 연간 하락은 암호화폐 업계의 대형 추문이나 산업 붕괴 등의 사건과 맞물렸지만, 이번 연간 하락은 그런 문제 없이 발생한 첫 사례""라고 보도했다.  블룸버그에 따르면 비트코인 가격은 올해 1월1일 개당 종가 기준 9만4771달러(약 1억4000만원)에서 출발해 10월 초 12만6000달러대로 정점을 찍은 이후 내리막을 걷기 시작했다. 현재는 싱가포르에서 17일(현지시간) 정오 기준 8만7100달러대에 거래되면서, 연초와 대비해 가격이 약 8% 하락한 상태다.  과거 세 번의 연간 하락세는 2014년(-57.5%), 2018년(-73.8%). 2022년(-64.3%) 때 기록됐는데, 해당 연도는 모두 비트코인에 큰 악재가 있었던 시기였다. 2014년에는 비트코인 거래소인 마운트곡스 해킹 사태가 발생했고, 2018년엔 ICO(신규 암호화폐 발행) 거품이 붕괴했다. 2022년에도 FTX 등 가상화폐 거래소들이 잇달아 도산하면서 조 바이든 행정부의 강력한 규제 조치가 이어졌다.  반면 올해는 호재가 많았다. 가상화폐 옹호론자인 도널드 트럼프 미국 대통령이 백악관에 복귀했고, 스테이블코인을 제도권으로 편입하는 지니어스 법도 미 의회를 통과했다. 그런데도 비트코인은 지난 10월 초 사상 최고치를 경신한 이후 급격한 조정이 이어지며 하락세로 돌아서 좀처럼 반등의 동력을 찾지 못하고 있다.    한 업계 관계자는 ""수많은 긍정적 촉매가 있었지만, 시장이 힘을 전혀 받지 못해 대부분의 시장 참여자가 놀라고 있다""고 블룸버그에 말했다.  올해 하락세는 과거와 비교해 낙폭 자체는 완만하나, 하락 원인은 근본적으로 다르다고 블룸버그는 짚었다.  가장 큰 원인으로는 극단적 레버리지가 지목됐다. 지난 10월 10일 190억달러(약 28조1000억원) 규모의 레버리지 베팅 물량이 한꺼번에 청산되면서 암호화폐 시장이 곤두박질치기 시작했다는 것이다. 또한 블룸버그는 비트코인을 대량 보유한 '고래'들의 매도도 원인으로 봤다. 고래 투자자들이 대거 매도에 나서면서 가격 압박이 계속됐고 거래량이 급감했다는 분석이다.  헤지펀드 '아폴로 크립토'의 프라틱 칼라 포트폴리오 매니저는 ""기존 고래들의 매도가 상승 모멘텀을 확실히 꺾어 놨다""며 ""업계가 규제 관련 원했던 모든 것을 받아 냈지만, 가격이 따라오지 못했다""고 설명했다.",https://n.news.naver.com/mnews/article/277/0005695130
2025-12-17 19:06:00,"한미약품, 비만치료제 '에페글레나타이드' 국내 허가신청 완료","한미약품은 독자 개발한 글루카곤유사펩타이드(GLP)-1 계열 비만·대사질환 치료제 '에페글레나타이드 오토인젝터주'(HM11260C) 국내 허가 신청을 완료했다고 17일 밝혔다.  한미약품은 지난달 27일 식품의약품안전처 운영 글로벌 혁신제품 신속심사(GIFT) 대상으로 에페글레나타이드가 지정된 지 20일 만에 식약처에 허가 신청을 완료했다.    GIFT는 치료 효능과 안전성을 개선한 혁신 신약에 대해 심사기간 단축과 맞춤형 심사 혜택을 제공하는 제도다.  한미약품에 따르면 에페글라나타이드는 지난 10월 비만 성인 448명 대상 임상 3상 40주차 중간 톱라인(주요지표) 결과에서 최대 30% 체중 감소 효과와 9.75% 평균 체중감소율, 기존 GLP-1 제제 대비 양호한 안전성 등이 확인됐다.  허가 신청과 함께 한미약품은 에페글레나타이드의 밸류업 전략인 당뇨 적응증 확장, 디지털융합의약품 개발, 맞춤형 건기식 패키지 등 '라이프사이클 매니지먼트'(LCM) 전략을 가동할 계획이라고 밝혔다.  한미약품은 SG[255220]LT-2 저해제, 메트로포민과 병용 3상 임상을 통해 당뇨병 치료제로 적응증 확대를 추진 중이다. 또 프리필드시린지(PFS), 멀티펜 등 제형을 통해 투여 편의성과 복약 순응도도 높이고 가격 경쟁력 확보도 나선다는 계획이다.  에페글레나타이드와 디지털의료기기를 융합한 디지털융합의약품은 내년 1분기 임상시험계획(IND) 신청을 목표로 하고 있다. 김나영 한미약품 신제품개발본부장은 ""내년 출시를 목표로, 에페글레나타이드의 허가 승인을 위해 전사적인 노력을 기울이겠다""며 ""이번 허가 신청은 또 다른 시작""이라고 강조했다.  박재현 한미약품 대표는 ""한미약품은 에페글레나타이드 출시를 통해 단순한 체중 감량을 넘어 비만·대사 치료 분야의 새로운 지평을 열고, 환자들의 삶의 질을 실질적으로 향상시키는 치료 패러다임 제시를 목표로 하고 있다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005695129
2025-12-17 19:04:00,"'광주 軍공항 이전 합의' 李대통령 ""충돌 아닌 상생으로 전환한 모범적인 사례""","이재명 대통령은 17일 광주 군 공항 이전 문제가 이해 관계자 간 합의로 타결된 것에 대해 ""중앙정부와 지방정부가 칸막이를 허물고, 지역의 목소리를 존중하며 함께 해법을 찾아낸 매우 뜻깊은 성과""라고 밝혔다.    이 대통령은 이날 페이스북 메시지를 통해 ""수많은 갈등과 우려, 복잡한 이해관계가 얽혀 난항을 거듭하던 광주 군 공항 이전 문제가 실질적 진전을 이루며 해법의 실마리를 찾았다""고 말했다.  그러면서 이 대통령은 이번 합의가 국민주권정부 출범 이후 첫 번째 타운홀 미팅에서 제기된 현안과 맞닿아 있다는 점을 강조했다. 이 대통령은 ""오늘의 합의는 더욱 각별한 의미로 다가온다""며 기획재정부·국방부·국토교통부와 광주광역시·전라남도·무안군이 함께한 '6자 협의체'가 ""대화와 신뢰를 바탕으로 오랜 난제를 풀어냈다""고 평가했다. 중앙정부와 지방정부가 칸막이를 허물고 지역의 목소리를 존중하며 해법을 찾았다는 점을 이번 합의의 의미라고 강조한 것이다.  또 이 대통령은 ""지역사회를 갈라놓았던 갈등을 대립이 아닌 협력으로, 충돌이 아닌 상생으로 전환한 모범적인 사례가 될 것""이라며 ""지역 간 연대를 통해 공동의 미래를 설계해 나간 이번 경험이 전국 곳곳으로 확산돼 대한민국 균형발전의 새로운 계기가 되길 기대한다""고 했다.  이 대통령은 김영록 전라남도지사, 강기정 광주광역시장, 김산 무안군수에게 감사를 전하며 ""무엇보다 긴 시간 인내하며 지혜를 모아주신 지역주민 여러분께도 감사와 축하의 마음을 전한다""고 했다. 이어 ""언제나 해답은 현장에 있다는 믿음으로 앞으로도 국민 여러분의 생생한 목소리에 귀 기울이겠다""며 ""오늘의 성과를 밑거름 삼아 진정한 국민주권정부의 길을 흔들림 없이 걸어가겠다""고 약속했다.",https://n.news.naver.com/mnews/article/277/0005695128
2025-12-17 19:02:00,"“위기엔 단단하게, 미래엔 유연하게”… 포항시 10대 뉴스로 본 2025","포항시는 시민들에게 가장 큰 관심을 받은 '2025년 포항시정 10대 뉴스'를 17일 발표했다.  K-스틸법 제정과 글로벌 AI 데이터센터 유치 등 지역 산업과 관련된 소식이 높은 관심을 받은 가운데 경제·교육·주거 복지·교통 등 시민 생활과 밀접한 다양한 분야에서 한 해 동안 거둔 성과들이 10대 뉴스로 선정됐다.  시는 지난 8일부터 12일까지 5일간 SNS 등에서 설문조사를 진행했으며, 총 2000여명의 시민이 설문에 참여했다.  특히 'K-스틸법' 제정은 대내외적인 불확실성 속에서 포항의 근간 산업인 철강산업이 위기를 극복하고 재도약하기를 바라는 시민들의 기대가 반영되며 가장 큰 주목을 받은 것으로 분석된다.    이어 포항의 새로운 성장엔진인 AI·마이스 분야에서의 글로벌 AI 데이터센터 유치, 세계녹색성장포럼 개최 등 신산업에 관한 높은 관심은 산업 다변화를 통해 지속 가능한 도시의 미래를 열어가길 바라는 시민들의 희망을 반영한 것으로 풀이된다.  또 포항이 세계적인 교육도시로 도약할 수 있다는 기대가 담긴 국제학교 설립을 위한 업무협약 체결과 체류형 관광지로의 전환에 탄력을 더할 복합 해양레저관광도시 선정 소식 또한 시민들의 큰 관심을 받은 것으로 나타났다.  이와 함께 청년과 신혼부부를 위한 천원주택을 시작으로 생애 전 주기 맞춤형 복지정책 추진과 지역 상생을 위한 포스코 신축 기숙사의 도심 유치 등 도시 재생과도 연계되는 주거 복지 정책을 추진하는 시의 노력과 성과도 호응을 얻었다.  이 밖에도 포항∼영덕 고속도로 개통, 환호근린공원과 철길숲광장 조성을 통한 녹색 공간 확충, 송도해수욕장이 18년 만에 재개장하며 도심 휴양지로 시민 곁에 돌아온 소식 등 시민 생활과 밀접한 분야 또한 높은 관심을 받은 것으로 나타났다.  이강덕 시장은 ""올 한해 어려운 여건 속에서도 시민 여러분과 함께 지속 가능한 도시, 세계 속에 경쟁력 있는 도시의 미래를 위한 끊임없는 노력을 통해 도약의 발판을 마련할 수 있었다""며 ""새해에도 포항의 발전과 50만 시민이 함께 행복한 도시를 만들기 위해 계속 최선을 다하겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005695127
2025-12-17 19:00:00,"경주 황리단길 성공 모델, 전국 아홉 역사문화권으로 확산","연간 1200만 명이 찾는 경주 황리단길의 정비 모델이 전국으로 확산할 전망이다. 개별 문화재 보존을 넘어 역사유산과 지역 경관, 생활 공간을 함께 정비하는 방식이다.  허민 국가유산청장은 17일 국립고궁박물관에서 '2026년 주요 업무계획'을 발표하며 ""경주 황리단길처럼 역사유산과 지역 경관을 통합적으로 정비하는 모델을 9대 역사문화권으로 확대하겠다""고 밝혔다. 고구려·백제·신라·가야·탐라·마한·중원·예맥·후백제 등 아홉 권역을 대상으로, 내년에만 152억원을 투입한다는 계획이다.  경주 황리단길은 국가유산 정비를 통해 관광명소로 탈바꿈한 대표 사례다. 국가유산청은 2020년 '고도 이미지 찾기' 사업을 통해 한옥 신축·개축 지원, 담장·대문 정비, 전통공원 조성 등을 추진했다. 그 결과 이곳은 연간 1200만 명이 찾는 관광지로 성장했다. 공주 제민천과 부여 한옥마을, 익산 전통담장·경관조명 사업도 같은 맥락의 성공 사례로 꼽힌다.  사업은 세 단계로 추진된다. 1단계인 기초단위 정비는 강릉·나주·함안·해남 등 네 지자체를 대상으로 진행된다. 총 125억원을 투입해 내년까지 역사유산을 중심으로 한 역사문화경관을 조성한다.  광역단위 정비는 여섯 지자체가 연계해 추진한다. 두 역사문화권에서 각각 세 지자체가 협력하는 방식으로, 총 22억원이 투입된다. 지난해 12월 지자체 공모를 마쳤으며, 내년 시행계획을 수립·승인해 2026년부터 2028년까지 3년간 사업을 진행한다.    소규모 정비는 무안 봉대산성 등 중요 유적 발굴지를 대상으로 한다. 배수로와 수목 정비, 안내소 등 관람객 편의시설을 설치하는 데 5억원을 투입한다. 시범사업을 거쳐 연차별로 대상 지역을 확대할 계획이다.  이를 뒷받침하기 위해 국가유산청은 9대 역사문화권 지역의 역사·문화자원을 종합적으로 조사·분석하고, 정비·활용 진흥사업의 타당성을 검토해 기본계획을 수립할 방침이다.  경관 개선 사업도 본격 추진한다. 태안 안흥진성(122억원), 남원읍성(40억원), 나주읍성(54억원), 완도 청해진(42억원), 예천 회룡포(32억원) 등 다섯 곳에 70억원을 투입한다. 가로등, 보행로 등 생활 기반 시설을 정비하고, 방문객 쉼터·사랑방 등 주민 향유 공간과 탐방로·화장실·주차장 등 관람 편의시설을 확충한다.  태안 안흥진성은 내년에 조성공사에 들어간다. 남원읍성과 완도 청해진은 공사를 이어가고, 나주읍성과 예천 회룡포는 상반기 설계를 마친 뒤 하반기 착공할 예정이다.  국가유산청은 생활환경 개선과 경관 회복을 병행하는 정비 사업도 확대한다. 고도(古都) 이미지 찾기 사업에는 124억원을 투입한다. 고도 지역 주민 지원을 통해 주거·생활 환경을 개선하고, 고대 도시의 경관 가치를 높이는 것이 목표다.    한옥 건립에는 최대 1억5000만원을 지원하고, 담장·대문 정비와 전통정원 조성, 주민 편의시설 개선을 함께 추진한다. 허 청장은 ""내년에 경주·공주·부여·익산 등 네 고도에 40억 원이 투입된다""고 설명했다.  근대역사문화공간 활성화 사업은 목포·군산·영주 등 아홉 지역에서 진행한다. 문화자원 정비와 가로 경관 개선을 중심으로 사업을 추진하고, 근대 역사 공간의 추가 발굴과 등록을 병행할 계획이다.  정비 대상은 근대 역사 공간에 그치지 않는다. 명승 옛길 열한 곳의 탐방로를 정비하고 테마 코스를 개발한다. 또 남해안 등 주요 화석 산지는 발굴을 기반으로 관광 자원화한다.  국가유산 방문 캠페인도 확대한다. 방문코스(여권투어)를 열 코스 일흔여섯 개 거점에서 열세 코스 100개 거점으로 늘린다. 더불어 이달의 방문코스 특별프로그램을 추가 개발하고, 방문자여권 특별판(확장판 여권+케이스)을 보급한다.  국가유산청은 미디어아트 사업도 확대한다. 지역 대표 유산과 디지털 기술을 결합한 야간 특화 콘텐츠로, 내·외국인의 지역 체류를 유도한다는 구상이다. 대상지를 기존 여덟 곳에서 열세 곳으로 늘리고, 예산도 67억원에서 109억원으로 확대한다.    세계유산 관광 활성화를 위한 '세계유산축전'도 이어간다. 안동, 제주 등 다섯 유산에 55억원을 투입한다. 안동에서는 '한국의 역사마을(하회·양동)'과 '한국의 산지승원(봉정사)', '한국의 서원(도산·병산서원)'을 중심으로 축전을 연다. 제주는 '제주 화산섬과 용암동굴', 김해·함안·창녕·고성·합천·고령·남원은 '가야고분군'을 대상으로 한다.  허 청장은 ""경주 황리단길은 국가유산 정비를 통해 지역 관광을 견인한 대표 사례""라며 ""이 같은 모델을 전국으로 확산해 지역 균형 발전의 동력으로 삼겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005695126
2025-12-17 19:00:00,PC통신·한글 워드도 '국가유산'…50년 미만 '우리시대 유산' 발굴,"PC통신과 한글 워드가 국가유산으로 지정될 전망이다. 제작·형성된 지 50년이 채 되지 않은 이른바 '우리시대 유산'을 체계적으로 발굴해 관리하겠다는 취지다.  허민 국가유산청장은 17일 국립고궁박물관에서 '2026년 주요 업무계획'을 발표하며 ""'우리시대 유산(예비문화유산)'을 중점적으로 발굴해 향후 지정·등록 유산으로 선제 관리하겠다""고 밝혔다. 그동안 제도권 문화유산에서 상대적으로 주목받지 못했던 분야를 적극 발굴하겠다는 설명이다.  중점 발굴 분야는 여섯 개다. 디지털·정보화 유산(PC통신, 한글 워드 등)을 비롯해 대중문화유산(영화·대중가요·드라마 초기 자료), 민주화·현대사 유산, 독립운동가 생가, 일제강제동원 관련 유산, 근현대 건축·산업유산(철도·조선소·탄광 등) 등이다.  재난·기억유산도 발굴 대상에 포함된다. 사회적 재난 기록을 보존해 역사적 교훈으로 남기겠다는 취지다. 세월호 참사와 이태원 참사 등의 기억을 체계적으로 관리할 방침이다.  국가유산청은 내년 6월 대국민 공모를 진행하고, 9월 우수 사례를 발표한다. 12월에는 특별 사진전과 학술대회를 연다. 예비문화유산 제도는 올해 처음 도입됐다. 지난달 우수 사례 열 건을 처음 선정해 기념 사진전을 열었으며, 현재 약 2000건이 목록화돼 있다.    올해는 이 제도를 통해 근현대 경관자원 마흔세 건도 추가로 발굴했다. 일제강점기부터 현재까지 형성된 경관 가운데 문화적·역사적 가치가 높은 곳을 선별했다. 이를 바탕으로 내년에는 근현대 명승 지정을 추진할 방침이다.  허 청장은 ""기존 국가유산이 주로 조선시대 이전이나 일제강점기 유산에 집중돼 있었다면, 예비문화유산은 현대사와 일상생활에 밀착된 자산까지 포괄하는 것이 특징""이라며 ""1970~1990년대 산업화·민주화·정보화 시대의 흔적을 체계적으로 보존하겠다""고 말했다.  민속유산 분야에서는 사찰 해우소와 놀이도구, 생산·산업 관련 유산을 발굴한다. 사찰 해우소는 전통 건축 기법과 위생 관념을 함께 보여주는 사례로, 일상문화의 맥락에서 주목된다. 놀이도구는 한국인의 여가와 놀이 문화를 이해할 수 있는 자료다.  자연유산 분야는 동산형 지질유산과 해양동식물유산, 근현대 경관자원(명승)을 포함한다. 동산형 지질유산은 이동이 가능한 암석·화석 표본을 뜻하며, 해양동식물유산에는 독도 강치와 점박이물범 등 멸종위기 해양생물의 표본과 서식지가 포함된다.  무형유산은 생활밀착형 종목과 구전전통을 중심으로 조사한다. 지역 대학이 참여하는 전국 단위 일제 조사를 통해 무형유산 공동체의 현황을 파악하고, 전통지식과 구전·전통표현, 생활관습, 사회적 의식, 전통놀이·축제 등 분야를 연차적으로 추진한다. 기초조사 과정에서 축적된 기록화 자료는 방송 전문 작가 등과의 협업을 통해 대중문화 콘텐츠로 확장할 계획이다.    국가유산청은 발굴의 범위도 넓힌다. 정책의 핵심축은 디지털·정보화 유산이다. 1980~1990년대 PC통신(천리안, 하이텔 등), 한글 워드프로세서 초기 버전, 온라인 커뮤니티 문화, 초기 인터넷 포털 자료 등이 대상이다. 디지털 시대 전환기의 흔적을 체계적으로 보존한다.  대중문화유산은 한국 영화·드라마·대중가요의 초기 자료를 중심으로 조사가 이뤄진다. K컬처의 원형을 추적하는 차원에서 1960~1980년대 영화 필름, 방송 대본, 음반 원판 등이 포함된다.  근현대 건축·산업유산은 철도역사, 조선소, 탄광촌, 방직공장 등 산업화 시대의 유산을 다룬다. 특히 서울역(구 서울역사)은 올해 준공 100주년을 맞아 내년부터 보수·복원이 추진된다. 원형 고증 연구(2025), 안전진단 및 실시설계(2026), 보수·복원 공사(2027~2028) 순으로 진행한다.  허 청장은 ""우리 세대가 경험한 문화와 기술도 미래 세대에게는 중요한 유산""이라며 ""디지털 시대의 변화상을 기록하고 보존하는 것이 국가유산청의 책무""라고 말했다.",https://n.news.naver.com/mnews/article/277/0005695125
