날짜,제목,본문,링크
2025-12-14 16:00:00,"""日 대지진 발생 시 20만명 사망 추정""…여행객도 '이것' 챙겨야","지난 8일 일본 혼슈 동쪽 끝 아오모리현 앞바다에서 규모 7.5 강진이 발생한 가운데 관광객들 사이에서 '대지진 공포'가 확산하고 있다.  일본 정부, '후발 지진 주의보 발령'…오는 16일까지   14일 요미우리신문 등 현지 매체는 일본 정부가 지난 9일 '홋카이도·산리쿠 앞바다 후발 지진 주의보'를 발령했다고 보도했다. '후발 지진 주의보'는 2022년 12월에 처음 도입됐다. 일본에서 발생할 수 있는 대형 지진의 진원지로 알려진 일본 해구·쿠릴 해구를 따라 규모 7.0 이상의 지진이 발생하면서 평소보다 거대 지진 발생 가능성이 커진 것으로 판단될 경우 발령한다.  일본 기상청은 규모 7.0 이상 지진이 일어난 뒤 일주일 이내에 규모 8.0 이상 지진이 발생할 확률을 1% 정도로 보고 있다. 이번 주의보는 오는 16일 0시까지 유지된다.  '겨울철 심야 지진' 위험성 강조…대피 늦어지고 눈 무게에 건물 무너져   일본 정부의 주의보 발령으로 일본인들은 물론 일본을 방문할 예정인 전 세계 관광객들까지 주의를 기울이고 있다. 특히 이번에 강진이 발생한 아오모리현과 바로 위에 있는 홋카이도는 겨울 설경이 유명한 관광지이기 때문이다.  아울러 일본 정부는 겨울철 밤늦은 시간에 발생하는 '겨울 심야 지진'의 위험성을 강조하고 있다. 겨울에 지진이 발생하면 눈이 쌓이거나 빙판이 된 도로 환경 탓에 대피가 늦어지고, 목조 건물에 눈이 쌓이면 그 무게를 견디지 못하고 건물이 무너져 피해를 키울 수 있다고 강조한다. 또 공기가 건조해 화재가 발생하기 쉬우며, 건물 밖으로 대피하더라도 저체온증이나 감기 등 감염병으로 사망에까지 이를 수 있다고 설명한다. 사람들이 잠을 자는 심야 시간에는 당연히 피해가 극대화된다.  일본 정부는 지난 3일 '난카이 해곡 대지진' 관련 피해 추정치 보고서를 통해 '난카이 대지진'이 겨울철 심야에 발생할 경우 사망자가 3만 9000명에 달할 것으로 추산했다. 이는 여름 낮과 겨울 저녁(2만 7000명) 대비 사망자가 1만명 이상 더 많은 수치다.  실제로 이번 지진은 오후 11시 15분께 처음 발생했다. 주민들은 영하 1~2도까지 내려간 한밤중에 눈이 쌓인 길을 걸어 대피했다. 일부 해안 지역에 쓰나미 경보도 발령된 탓에 하치노해시에서는 주민 200여명이 쓰나미 대피 빌딩 옥상에서 머물며 칼바람을 맞아야 했다.  관광객들도 담요 등 방한용품·개인 위생용품 등 챙기며 대비 필요   일본 언론들도 겨울철 지진은 평소와 다른 대비가 필요하다며 가정 내 방재 물품을 다시 점검하라고 강조했다. 관광객 역시 숙소 등 실내 공간의 난방 기구 옆에 종이나 비닐봉지·옷·스프레이 등 불에 타기 쉬운 물건을 두지 않아야 한다. 쇼핑한 뒤 받은 쇼핑 봉투를 특히 조심해야 한다고 덧붙였다. 또 심야에 대피해야 할 상황을 고려해 손전등을 준비하는 게 좋다. 스마트폰 플래시를 이용할 수도 있지만, 배터리가 빨리 소모돼 당국의 재난 경보를 수신하거나 구조 요청을 하기 어려워질 수 있기 때문이다.  숙소 주변의 대피소 및 해안가를 찾을 경우 '쓰나미 피난 빌딩'의 위치를 파악하고, 숙소에서 대피소까지 가는 경로를 숙지할 필요가 있다. 길에 눈이 쌓여있거나 빙판이 있을 경우가 있으므로 노면 위 상황을 잘 살피며 이동해야 한다.  대피소에서 오랜 시간 머무를 상황을 대비해 ▲방한복 ▲장갑 ▲모자 ▲담요 ▲내복 ▲핫팩 등 보온용품을 준비하는 것이 좋다. 또 대피소 안에서 코로나19 등 감염병이 확산할 수 있으므로 ▲마스크 ▲손소독제 ▲물티슈 등도 함께 준비하는 것이 좋다.  규모 9.1 이상 대지진 발생 시 약 20만명 사망·건물 22만채 붕괴 추정  한편 일본 정부가 2022년 12월 발표한 추계에 따르면 일본 해구를 따라 규모 9.1 이상의 거대 지진이 발생하면 지진과 쓰나미로 인해 홋카이도와 아오모리현, 이와테현 등 7개 광역지역에서 최다 19만 9000명에 달하는 사망자가 발생하고 건물 22만채가 전파될 것으로 파악됐다.  쿠릴 해구에서 규모 9.3의 지진이 일어날 경우 이들 지역에서 최다 10만명이 사망하고 건물 8만 4000채가 전파될 것으로 추정했다.",https://n.news.naver.com/mnews/article/277/0005693294
2025-12-14 15:57:00,로봇 인플루언서 때린 사람 인플루언서…100만 달러 손배소 피소,"구독자 4640만명을 보유한 미국의 유명 크리에이터 '아이쇼스피드(Ishowspeed)'가 휴머노이드 로봇을 '폭행'한 혐의로 100만달러(약 14억7000만원) 상당 소송에 휘말렸다. 폭행당한 로봇은 '리즈봇(Rizzbot)'이라는 이름의 로봇 인플루언서로, 100만명이 넘는 팔로워를 보유하고 있다.    미국 IT전문 매체 테크크런치에 따르면 이 로봇을 만든 업체인 소셜 로보틱스가 아이쇼스피드를 상대로 소송을 냈으며, 소장은 지난달 텍사스주 법원에 제출됐다. 본명이 대런 제이슨 왓킨스 주니어인 아이쇼스피드는 과격함과 코믹함을 함께 녹인 콘텐츠로 주로 활동하고 있다. 리즈봇은 카우보이모자를 쓰고 사람들과 상호작용하는 영상으로 인기를 끈 인플루언서다.    폭행 사건은 지난 9월16일 리즈봇이 아이쇼스피드의 생방송에 초대되면서 일어났다. 폭행 당시 라이브 스트리밍 영상을 보면 아이쇼스피드와 리즈봇은 첫 만남부터 서로의 인상을 조롱했다. 그러다 리즈봇이 스피드를 향해 손가락 욕을 했고, 이에 스피드는 사과를 요구했으나 리즈봇은 끝내 사과하지 않았다. 결국 격분한 스피드는 리즈봇의 얼굴을 주먹으로 때리고 목을 졸랐다.  소장은 ""아이쇼스피드는 고가의 정교한 로봇을 그렇게 다루면 회복 불가능한 손상이 생긴다는 사실을 알고 있었다""며 ""그의 행동으로 인해 리즈봇은 사실상 전면 파손됐다""고 밝혔다. 이 밖에도 로봇의 머리 카메라가 작동하지 않고, 시각·청각 센서 연결 포트가 고장 나 균형을 잃고 비정상적으로 움직인다는 내용도 소장에 들어 있다.  리즈봇은 입·목·기계 부품·센서 등에도 심각한 손상이 발생해 제대로 걷지도 못하는 것으로 알려졌으며 이후 시청자 참여도 70% 이상 감소한 것으로 전해졌다. 회사 측은 수익 손실과 명예 훼손, 정신적 피해 등을 이유로 100만달러 이상의 배상을 요구하고 있다. 특이한 점은 회사 측이 리즈봇을 사람처럼 간주해 명예 훼손 소송을 냈다는 점이다. 아이쇼스피드 측은 아직 공식 입장을 내놓지 않았다.",https://n.news.naver.com/mnews/article/277/0005693293
2025-12-14 15:50:00,복지공단이 쏜다… 두루누리·푸른씨앗 푸드트럭에 실은 맛있는 보험 '한 끼',"근로복지공단(이사장 박종길)은 연말을 맞아 지난 12일 서울 구로구 서울디지털국가산업단지 내 소상공인·근로자 밀집 지역에서 '두루누리·푸른씨앗 푸드트럭' 응원 이벤트를 진행했다.    이번 행사는 최근 내수 부진과 물가 상승 등으로 어려움을 겪고 있는 소상공인·근로자·프리랜서들에게 따뜻한 커피와 간식을 나누면서 위로와 응원을 전하기 위한 취지로 마련됐다.  현장에서는 두루누리 사회보험료 지원제도와 중소기업 퇴직연금 '푸른씨앗' 상담 부스를 운영해 필요한 정보를 쉽게 안내받고 현장에서 가입까지 바로 이어질 수 있도록 지원했다.  두루누리 사회보험료 지원사업은 근로자 10명 미만 사업장의 월평균 보수 270만원 미만 근로자에게 고용보험·국민연금 보험료의 80%를 지원하는 제도다.  올해만 해도 48만개 사업장과 160만명의 근로자에게 보험료가 지원됐으며, 보험료 부담으로 가입을 망설이던 영세사업장과 근로자에게 실질적인 도움을 제공해 사회보험 사각지대 해소에 크게 기여하고 있다는 평가를 받고 있다.  또 '푸른씨앗'은 30인 이하 중소기업 근로자를 대상으로 근로복지공단이 직접 운영하는 국내 유일한 기금형 퇴직연금 제도다.  제도 도입 3년 차인 올해 10월 기준 3만개 사업장, 근로자 14만명 가입, 적립금 1조 3000억원 돌파 등 빠른 성장세를 보이며 중소기업 근로자의 든든한 노후 파트너로 자리매김하고 있다.  근로복지공단 박종길 이사장은 현장을 찾아 ""한 해 동안 묵묵히 애쓰신 소상공인과 근로자 여러분께 진심을 담은 위로와 응원을 전하고자 이번 행사를 마련했다""며 ""앞으로도 공단은 고용·산재보험 사각지대를 해소하고, 근로자 노후소득 보장에 더욱 힘써 모두가 행복하게 일할 수 있는 노동존중 사회를 만드는 데 최선을 다하겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005693292
2025-12-14 15:47:00,"EU, 중국산 저가소포 단속 강화…""위험제품 유입 급증""","유럽연합(EU)이 중국의 전자상거래 플랫폼 쉬인·알리바바 등을 통해 유입되는 상품에 대한 단속을 강화하기로 했다. EU 집행위원회는 최근 아동을 연상시키는 성인용 인형 등 불법성이 있는 제품을 판매한 혐의로 쉬인에 대한 조사에 착수했으며, 과징금 부과도 가능할 전망이다.  마이클 맥그래스 EU 민주주의·정의·법치담당 집행위원은 13일(현지시간) 파이낸셜타임스(FT) 인터뷰에서 ""중국에서 유럽의 소비자 가정에 직접 배송하는 위험 제품이 급증하고 있다""며 단속 강화 방침을 밝혔다. 안전성에 문제가 있는 중국산 품목으로는 화장품과 장난감이 꼽혔다.    맥그래스 위원은 사용자에 치명적인 피해를 초래할 수 있을 정도로 안전성에 문제가 있는 중국산 제품들이 수입되고 있지만 인력 과부하로 극히 일부만 차단되고 있다고 지적했다. 이에 따라 EU는 회원국의 부담을 줄이기 위해 EU의 행정부 격인 집행위원회가 직접 개입할 수 있도록 권한을 부여하는 방안을 추진할 방침이다. 특히 현행 소비자 보호 및 시장 감시 관련 규정은 위험한 중국산 제품이 EU로 유입되는 것을 막는 데 충분하지 않다는 게 맥그래스 위원의 설명이었다. 적발되더라도 쉬인 등 전자상거래 플랫폼이 해당 상품을 판매 목록에서 삭제하는 수준에 그치는 경우가 대부분이라는 것이다. 맥그래스 위원은 ""더욱 강력한 억지력이 필요하다""고 강조했다.  EU 집행위는 최근 아동을 연상시키는 성인용 인형 등 불법성이 있는 제품을 판매한 혐의로 쉬인에 대한 조사에 착수했다. 조사 결과에 따라 과징금 부과도 가능할 전망이다. 프랑스는 문제가 있는 제품을 광고했다는 이유로 자국 내에서 쉬인 사이트의 운영을 일시 중단하기도 했다.  이와는 별개로 EU는 값싼 중국산 전자상거래 수입품에 대한 규제 강화를 위해 현행 150유로(25만5000원) 미만의 저가 소포에 대한 면세 혜택을 폐지하기로 합의했다. EU는 전면적인 관세 부과에 앞서 내년 7월부터 저가 소포에 대해 제품 종류별로 3유로의 수수료를 부과할 계획이다.  앞서 미국 도널드 트럼프 행정부도 800달러(약 118만원) 이하의 소포에 대한 면세 제도를 폐지하고, 발송 국가별로 관세를 부과하고 있다. 트럼프 행정부 관계에 따르면 소액 면세를 중단한 이후 중국과 홍콩에서 발송된 소액 소포가 하루 평균 400만건에서 100만건으로 줄었다.",https://n.news.naver.com/mnews/article/277/0005693291
2025-12-14 15:38:00,"李대통령, 역대 첫 '생중계' 업무보고…'전세사기·마약·개인정보' 송곳 지적","이재명 대통령이 11~12일 정부 부처·공공기관 업무보고 자리에서 ""동일한 지역에서 동일한 사고는 고의이자 중과실""이라며 국민 생명·안전과 관련된 현안에 대해 '적극 행정'을 강하게 주문했다. 단순 절차 이행이나 예산·인력 탓으로 책임을 회피하는 관행을 끊고, 안전 분야에서만큼은 국가가 전면에 나서야 한다는 의미다. 또한 단순 예산·인력 부족을 이유로 한 행정 지연은 용납할 수 없으며, 실현성이 낮은 계획을 내세워 국민을 '희망고문'하는 행태에 대해서는 '무책임한 행정'이라고 지적했다.  김남준 대통령실 대변인은 세종컨벤션센터에서 열린 업무보고에서 나온 이 대통령의 이 같은 지시사항을 14일 용산 대통령실 브리핑을 통해 소개했다. 이번 업무보고는 이재명 정부 출범 6개월을 맞아 내각의 정책 이행 속도를 높이고, 국민주권정부의 국정운영 청사진을 국민에게 직접 보여주기 위해 역대 최초로 전 과정이 생중계됐다. 이번 주에는 보건복지부, 문화체육관광부, 국가권익위원회, 산업통상부, 중소벤처기업부, 행정안전부, 외교부, 통일부, 금융위원회, 법무부 등에 대한 업무보고가 이어진다.   ""동일한 사고 반복은 고의·중과실""…안전 관련 업무 '최우선 적극 행정'  이 대통령은 한국도로공사 보고 과정에서 반복 사고 문제를 집중 거론했다. 이 대통령은 ""동일한 지역에서 동일한 사고는 고의이자 중과실""이라고 규정하며 ""사고가 난 지역에서 다시는 재발하지 않도록 시설물 관리에 각별히 신경을 쓰라""라고 당부했다. 또 ""국민의 생명·안전과 관련된 업무에 대해선 무엇보다도 적극적으로 임할 것""을 지시했다. 관세청 보고 때는 마약 단속이 소극적이라는 점을 짚으며, 국민 안전을 지키기 위해 ""국가 권력의 정당한 행사""가 필요하다고 강조했다.  개인정보보호위원회 보고에서는 반복적·중대한 개인정보 유출에 대한 강한 경제 제재를 주문했다. 이 대통령은 ""우리나라는 경제 제재가 너무 약해서 위반을 너무 쉽게 생각하고 노력을 보이지 않는다""면서 ""국민에게 피해를 주면 회사가 망한다는 생각이 들 정도로 강한 경제적 제재를 해야 한다""고 말했다고 김 대변인은 전했다.  ""전세사기 피해자 先지원·後구상권, 국민과의 공식 약속""…책임 행정 최우선  이 대통령은 '책임지는 행정'을 국정운영의 최우선 가치로 제시했다. 국토교통부 업무보고에서 전세 사기 피해 대책과 관련해 ""전세 사기 피해자에게 정부가 보증금 일부를 먼저 지급하고, 이후 구상권을 행사하는 방안은 국민에게 공식적으로 약속한 사안""이라며 ""관련 내용을 검토해 보고하도록"" 지시했다.  그러면서 ""예산이나 인력 부족으로 필요한 일을 하지 못하는 것은 말이 되지 않는다""며 단순 예산·인력 부족을 이유로 한 행정 지연은 용납하지 않겠다는 뜻을 분명히 했다. 김 대변인은 ""국민과 한 약속은 지킨다는 것이 국정 원칙이라는 뜻""이라고 설명했다.  이 대통령은 반대로 실현성이 낮은 계획을 내세워 국민을 '희망고문'하는 행태는 ""무책임한 행정""이라고 지적했다. 그는 정치적 비난을 피하기 위해 애매모호한 목표를 제시하기보다 ""국민께 현실을 보고드리고 숙의를 거쳐서 실현 가능한 목표를 정하는 것이 바람직하다""며 ""정치가 투명해야 된다""는 생각을 밝혔다.  정규직·비정규직 차별, 최저가 입찰 관행 문제…공정한 국정운영 당부   공정한 국정운영도 당부했다. 이 대통령은 고용노동부 보고에서 정규직·비정규직 간 차별을 언급하며, 이는 ""똑같은 노동을 하는데도 부당하게 혜택을 받는 자리를 만들고, 경쟁을 통해 그 부당한 지위를 누리는 것""이라고 비판했다.  국토교통부 보고 과정에서는 최저가 입찰 관행을 문제로 지목했다. 이 대통령은 입찰 평가 요소에 국내 기업과 협력하는지, 노동자·납품업체와 상생하는지 등 공익적 요소를 포함할 것을 주문하는 한편 페이퍼 컴퍼니를 활용하는 등 공정성을 저해하는 행위를 ""방치하지 말 것""을 당부했다.  국세청 보고에서는 압류 재산 처분 제도의 악용 사례를 짚었다. 이 대통령은 변호사 시절을 회상하며, 국세청이 후순위 채권인 압류 재산을 매각하지 않아 ""체납자들이 가짜 저당을 잡힌 후에 압류를 당해서 평생 그 집에 살게 되기도 한다""며 관련 제도의 조속한 개선을 지시했다. 기획재정부 업무보고에서는 지역 균형 발전과 양극화를 ""우리 사회의 큰 공정성 이슈""로 꼽고, 재정·조세 정책을 수립할 때 이를 ""항상 최우선 과제로 염두에 두고 고민할 것""을 주문했다.  ""관료 편의주의 R&D 안 된다""  이 대통령은 과학기술정보통신부 보고에서 정부 연구개발(R&D) 사업의 평가 방식도 문제 삼았다. 이 대통령은 정부 R&D 성공률이 지나치게 높은 점을 들어 ""관료 편의주의적인 평가 방식으로 인해 민간에서 하기 어려운, 성공률 낮고 장기적으로 필요한 연구가 이루어지지 않는다""고 꼬집었다.  연구과제 관리와 관련해서도 ""통제의 편의성을 위해 잘못을 저지르는 소수가 아닌 죄 없는 다수에게 굴레를 씌우고 있다""며, 자율성을 최대한 보장하되 잘못을 저지르는 소수에 대해선 ""엄격히 제재하라""라고 지시했다.  각 업무보고 말미에는 대통령 제안으로 실무진 자유 발언 시간이 마련됐다. 이 과정에서 우주항공청 차장이 대통령의 우주항공청 방문과 홍보대사 지드래곤 위촉장 직접 수여를 건의하자 이 대통령은 ""지드래곤을 만날 기회를 주는 거냐""라며 ""가야겠다""고 답해 회의장이 웃음바다가 되기도 했다고 김 대변인은 전했다.",https://n.news.naver.com/mnews/article/277/0005693290
2025-12-14 15:23:00,"29년간 천번 넘게 출동…""소방관 백혈병, 국가 책임""","29년 동안 1000건 이상의 화재 현장에 출동한 소방관이 백혈병에 걸린 것은 개인 질병이 아니라 공무 수행의 결과라는 법원 판단이 나왔다. 장기간 유해 물질에 노출된 직무 특성을 인정해 국가가 책임져야 한다는 취지다.  연합뉴스는 14일 법조계 소식을 인용, 서울행정법원 행정8단독 문지용 판사가 최근 소방공무원 A씨가 인사혁신처장을 상대로 제기한 공무상 요양 불승인 처분 취소 소송에서 원고 승소 판결을 했다고 보도했다.  A씨는 1990년대 중반부터 약 29년간 소방공무원으로 근무하며 화재 진압과 구조 활동에 참여했다. 소방서 부서장과 당직 근무 책임자, 소방서장 등 지휘·관리 직책을 맡았지만, 현장 출동과 지휘에서 완전히 벗어나지는 못했다.    A씨는 2021년 급성 골수성 백혈병 진단을 받고 공무상 요양급여를 신청했다. 그러나 인사혁신처는 A씨의 전체 경력 중 실제 화재 진압·구조 업무를 수행한 기간이 2년 2개월에 불과하다며 신청을 불승인했다. 이에 A씨는 보호 장비가 충분하지 않은 상태에서 화재 현장에 반복적으로 투입됐고, 벤젠·포름알데히드 등 유해 물질에 장기간 노출됐다며 소송을 제기했다.  법원은 A씨의 백혈병을 공무상 질병으로 인정하고 요양급여를 지급해야 한다고 판단했다. 재판부는 소방본부 자료를 토대로 A씨가 기록상 1431건의 화재 출동 가운데 최소 1047건에 관여했다고 인정했다. 또한 설령 모든 출동이 기록으로 남지 않았더라도, 수백 건의 화재 현장에 참여해 진압과 지휘 업무를 수행한 사실은 충분히 인정된다고 봤다. 직무 특성상 현장 지휘관이 호흡기 보호 장비를 착용하지 못하는 경우가 많다는 점도 고려됐다.  아울러 재판부는 A씨에게 백혈병 병력이나 가족력이 없었고, 직업환경의학과 전문의 역시 장기간 소방 업무와 질병 사이의 업무 관련성을 인정한 점을 근거로 들었다. 공무 수행 과정에서 발생한 질병은 공무원 재해보상법상 보상 대상이라는 점도 명시했다.  이번 판결은 인사혁신처가 항소하지 않으면서 확정됐다.",https://n.news.naver.com/mnews/article/277/0005693289
2025-12-14 15:17:00,"인천공항사장 ""30년 다닌 직원도 모르는 책갈피달러…온세상 알려져 걱정""","인천국제공항공사 이학재 사장이 이재명 대통령이 업무보고에서 질타한 '책갈피 달러 검색 여부'에 대해 ""인천공항을 30년 다닌 직원들도 보안 검색 분야 종사자가 아니면 모르는 내용""이라고 14일 말했다.  이 사장은 이날 자신의 페이스북에서 ""지난 금요일 이후 주말 동안 수도 없이 많은 지인으로부터 연락을 받았다""며 ""이재명 대통령님의 저에 대한 힐난을 지켜보신 지인들에게는 아마도 '그만 나오라'는 의도로 읽힌 듯하다""는 말로 글을 시작했다. 그러면서 그는 ""인천공항에는 세계 최고의 항공전문가들이 열심히 일하고 있는데 지난 금요일의 소란으로 국민들께 인천공항이 무능한 집단으로 오인될까 싶어 망설이다 글을 올린다""라고도 했다.    이 사장은 ""불법외화반출은 세관의 업무이고, 인천공항공사의 검색업무는 칼, 송곳, 총기류, 라이터, 액체류 등 위해 품목""이라면서 ""인천공항은 위해물품 검색 과정에서 불법외화반출이 발견되면 세관에 인계한다""고 설명했다. 이어 ""제가 확인한 바에 의하면 인천공항을 30년 다닌 인천공항공사 직원들도 보안검색분야 종사자가 아니면 책갈피달러 검색 여부는 모르는 내용""이라며 ""걱정스러운 것은 그 일로 온 세상에 '책갈피에 달러를 숨기면 검색되지 않는다'는 사실이 알려진 것""이라고 지적했다. 또 ""대통령님께서 해법으로 제시하신 100% 수화물 개장검색을 하면 공항이 마비될 것""이라고도 덧붙였다. 이 사장은 ""세관과 좋은 방안이 있는지를 협의하겠다""는 말로 해명을 마무리했다.  이 대통령은 지난 12일 국토교통부 등에 대한 업무보고에서 ""수만 달러를 100달러짜리로 책갈피처럼 (책에) 끼워서 (해외로) 나가면 안 걸린다는 데 실제 그러냐""고 물었으나 이에 이 사장이 제대로 답변하지 못하자 ""임기가 언제까지냐?"", ""참 말이 기십니다"", """"지금 다른 데 가서 노시냐""라고 공개 질타했다.  이 사장은 3선 국회의원 출신으로, 윤석열 정부 때인 2023년 6월 인천국제공항공사 사장으로 임명됐다.",https://n.news.naver.com/mnews/article/277/0005693288
2025-12-14 15:05:00,"李대통령 '환빠' 언급 논란에…대통령실 ""연구·검토 지시한 것이 아냐""","대통령실이 이재명 대통령이 12일 동북아역사재단 업무보고를 받는 자리에서 '환단고기'를 언급한 사안에 대해 ""벌어지고 있는 논란이 있다면 짚고 넘어가야 하며, 역사를 연구하는 곳은 자신의 입장이 있어야 맞는다는 취지""라고 설명했다. 그러면서 이 대통령은 문제가 있으면 이를 회피하는 방식으로 해결해오지 않았다고 강조했다.    김남준 대통령실 대변인은 14일 용산 대통령실 브리핑에서 '이 대통령이 '환단고기'를 언급한 배경과 이로 인해 논란이 일고 있는 것에 대한 대통령실의 입장이 무엇이냐'는 질의에 이같이 답변했다. 환단고기는 단군 고조선 시대를 다룬 책으로 1911년 계연수라는 인물이 저술한 책으로 알려져 있다. 역사학계에서는 대체로 '위서(僞書)'로 보고 있지만 일부에서는 실제 역사로 보고 연구하는 이들이 있다.  그러면서 김 대변인은 ""역사를 어떤 시각으로 볼 것인지가 중요하고 (그로 인해) 부분적인 입장차가 발생한다는 것""이라며 ""역사 연구자들이 역사관을 연구해 확립돼 있는지를 물은 것이며 다양한 문제의식이라고 볼 수 있고, 분명한 연구관 아래 역할을 다했으면 좋겠다는 취지""라고 부연했다.  이 대통령의 '환단고기' 언급을 둘러싸고 주말 사이 야당의 공세가 이어지고 있다. 김은혜 국민의힘 의원은 ""환단고기를 관점의 차이라고 하는 것은 백설 공주가 실존 인물이라고 주장하는 것과 같다""며 ""대통령이 뭐든지 믿는 것은 자유지만 개인의 소신을 강요하는 것은 위험한 발상""이라고 지적했다.  이준석 개혁신당 대표도 페이스북은 통해 ""부정선거를 믿는 대통령 다음이 환단고기를 받는 대통령이니 대한민국이 걱정된다""며 ""환단고기는 문헌 아닌가. 환단고기가 역사라면 반지의 제왕도 역사""라고 비난했다.  이에 김 대변인은 브리핑 이후 별도의 공지를 통해 ""동북아역사재단 업무보고 과정에서 있었던 이 대통령의 환단고기 관련 발언은 이 주장에 동의하거나 이에 대한 연구나 검토를 지시한 것이 아니다""고 밝혔다.  앞서 이 대통령은 12일 박지향 동북아역사재단 이사장에 ""역사 교육과 관련해서 무슨 환빠(환단고기 추종자) 논쟁이 있죠""라며 ""재단은 고대 역사 연구는 안 합니까""라고 물었다. 박 이사장은 ""전문연구자들의 이론이 훨씬 설득력이 있다""고 답하자, 이 대통령은 ""역사를 어떤 시각에서, 어떤 입장에서 볼 것인가 하는 근본적인 입창 차이가 있는 것 같다. 고민거리""라고 말한 뒤 업무보고를 마쳤다.",https://n.news.naver.com/mnews/article/277/0005693287
2025-12-14 14:35:00,[부고] 장정욱(다올투자증권 커뮤니케이션실 부사장)씨 모친상,"▲ 이상화(향년 92세)씨 별세, 장경욱(전 KB국민은행 지점장)·정욱(다올투자증권 커뮤니케이션실 부사장)·태욱(삼영물류 상무)·이욱(전 하나은행 지점장)·부욱(전 신세계푸드 과장)·권욱(전 메이시스 백화점 과장)씨 모친상, 최정희·최금순·정혜경·전채은·하희정씨 시모상, 장민정·지원·희정(도요타 유럽본부)·세환(kt ds)·윤원(LX판토스)·재원·대원(유안타증권)·희원·하선씨 조모상 = 14일 오전 2시 40분, 신촌세브란스병원 장례식장 3호실, 발인 16일 오전 7시, 장지 국립현충원.",https://n.news.naver.com/mnews/article/277/0005693285
2025-12-14 14:35:00,"팝핀현준, 수업 중 발언 논란 ""진심으로 사과…교수직 사임""","백석예술대학교 실용댄스학부 초빙교수로 활동하던 댄서 팝핀현준(본명 남현준)이 수업 중 욕설 등 부적절한 언행을 했다는 의혹을 인정하고 교수직을 사임했다.    14일 연합뉴스 등에 따르면 팝핀현준은 전날 자신의 인스타그램에 ""최근 온라인에서 제기된 백석예술대학교 실용댄스학부 관련 논란에 대해 교수로서 사과와 입장을 전한다""며 ""교육자로서 부적절한 언행으로 엄한 분위기를 조성했고, 의도와 무관하게 성적 수치감을 느끼게 한 점에 대해 깊이 반성하고 있다""고 적었다. 이어 그는 ""결코 불순한 의도가 아니었음을 다시 한번 분명히 말씀드린다""면서도 ""이에 따른 책임으로 오늘부로 백석예술대학교 실용댄스학부 교수직을 사임한다. 학생 여러분께 진심으로 사과드린다""고 밝혔다.  앞서 지난 11일 에브리타임 등 온라인 커뮤니티에는 자신을 백석예대 실용댄스학부 재학생이라고 밝힌 학생의 글이 올라와 논란이 일었다. 해당 학생은 수업 도중 모 교수가 욕설을 빈번하게 사용하고, 학생의 항의에 성적 수치심을 느끼게 하는 부적절한 발언을 했다고 주장했다. 이 학생은 교수 실명을 공개하지는 않았다.  또 해당 교수는 고성을 지르고 위협적인 분위기를 조성하기도 했으며, 제작 실습 수업에서 ""이건 너희 무대가 아닌 내 무대""라고 말하거나 학생들을 '들러리'라고 일컫기도 했다. 이 밖에도 수업 시간 중 강의 주제와 관련 없는 사담을 지나치게 늘어놓거나 3시간 수업 중 강의실에 머문 시간이 1시간도 되지 않는 경우 또한 여러 번 있었던 것으로 전해졌다. 이 글이 온라인에서 퍼지자 팝핀현준은 직접 사과글을 올려 문제의 교수가 팝핀현준임이 드러났다.  팝핀현준은 대한민국 1세대 팝핀 댄서로 국내 스트리트 댄스와 팝핀 댄스를 대표하는 인물로 꼽힌다. 그는 국악인 박애리와 결혼해 1녀를 두고 있다.",https://n.news.naver.com/mnews/article/277/0005693286
