날짜,제목,본문,링크
2025-12-09 16:16:00,광주 군공항 이전 “기부대양여로는 불가능”…재정 부담 해법 촉구,"군 공항과 민간공항 통합 이전을 추진해 온 광주시의 '기부대양여' 방식이 구조적 한계로 인해 사실상 실행이 어렵다는 지적이 제기됐다.  9일 광주 동구 전일빌딩 245에서 열린 광주공항 이전사업 토론회에서 전문가와 시민단체는 ""광주시 재정 부담을 최소화할 대체 재원 마련이 필수""라고 입을 모았다.    최영태 전남대 명예교수는 ""광주 군 공항 이전 비용 손실이 최소 5조원 이상으로 추산된다""며 ""정부가 일부 차액만 보전하는 방식으로는 근본적 해결이 불가능하다""고 말했다. 그는 ""현실화를 위해서는 정부가 최소 5조원 이상을 부담하는 획기적 방안이 필요하다""고 강조했다.  변원섭 참여자치21 정책위원장은 ""평당 800만원이라는 비현실적 분양가를 전제로 한 사업 구조는 광주시 재정에 막대한 부담을 안긴다""며 ""특별법 개정으로 정부 지원을 소폭 늘리는 것만으로는 추진이 불가능하다""고 지적했다.  정전국 광주시 군 공항이전추진단장은 ""종전부지 매각만으로는 이전 비용과 금융비용을 충당하기 어렵다""면서도 ""기부대양여 방식의 한계를 인정하되 국가·지방·민간 재원을 효율적으로 결합하는 모델을 마련하는 것이 현실적 해법""이라고 말했다.",https://n.news.naver.com/mnews/article/277/0005691150
2025-12-09 16:14:00,"김대중 전남교육감 ""전남을 韓 실리콘밸리로""…AI 인재 양성 전면전","김대중 전남교육감이 9일 'AI·에너지 교육 밸리'를 통해 교육과 산업, 지역을 연결하는 '전남형 AI 인재 양성 생태계'를 구축하겠다는 야심찬 비전을 제시했다.  김 교육감은 이날 도교육청 대회의실에서 기자회견을 열고 ""AI 교육으로의 대전환을 통해 사람을 키우고 일자리를 만드는 선순환을 만들어 전남 아이들이 가장 먼저 혜택을 받게 하겠다""며 이같이 밝혔다.    그는 ""이 비전을 통해 전남이 지역 소멸 위기를 넘어 대한민국의 미래를 여는 중심지로 우뚝 서도록 하겠다""고 강조했다. 김 교육감이 내놓은 핵심 구상은 크게 ▲미래 핵심 인재 양성 ▲직업계고 재구조화 ▲글로벌 교육환경 확충 등 세 갈래로 요약된다.  우선 도교육청은 에너지영재고 설립을 전면에 내세웠다. 스탠퍼드대가 실리콘밸리를 뒷받침했듯, 고교－대학－산업으로 이어지는 'AI 에너지 인재 사다리'를 만들겠다는 구상이다.  2030 교실을 기반으로 창의융합교육을 확대하고, 에너지영재고·과학중점학교·AI융합중심고 등을 중심축으로 AI·수학·과학·데이터 분야 특화 인재를 키운다.  직업교육 라인도 대대적으로 손본다. 전기, 냉각, 정밀제조, 모빌리티, 반도체, 클라우드 등 AI 기반 산업에 맞춰 직업계고를 재편하고 마이스터고 육성에 속도를 낸다. 현장실습과 취업이 끊김이 없이 이어지는 경로를 설계해 지역 산업체, 전문대, 폴리텍대와 연계한 'AI 산업 인재 양성 거점'을 만들겠다는 목표다.  글로벌 기업이 정착할 수 있는 교육환경 조성도 미래 전략에 포함됐다. IB교육을 초·중·고로 확장하고, 외국인 학생과 전학생을 지원할 '다문화통합지원서비스센터'를 설립해 정주 여건을 정비한다는 계획이다.  예산과 교사 준비 문제에 대한 질문도 이어졌지만 김 교육감은 ""에너지영재고 설립을 위해 국비 확보와 유관 기관 협력을 적극적으로 추진하겠다""며 ""기존 학과 전환 등은 도교육청 기본 예산으로 충분히 가능하다""고 답했다.  김 교육감은 무엇보다 교사 역량을 강조했다. 그는 ""전남 교육의 가장 큰 힘은 교사들""이라며 ""작년 글로컬 박람회 성공도 교사들의 성취였다""고 평가했다.  이어 ""올해 133개 학교에서 운영 중인 2030 교실을 내년 110개 학교로 확대하고, 코칭센터 연수 경험을 바탕으로 교사 연수를 강화하겠다""고 말했다.  도교육청은 권역별 산업 특성을 반영한 미래교육 모델도 제시했다. 서부권은 AI·신재생에너지, 중부권은 인공태양·모빌리티, 동부권은 우주항공·AI 문화콘텐츠를 중심으로 교육 체제를 정교하게 설계한다.  김 교육감은 ""전남은 최근 AI 데이터센터와 국가 AI 컴퓨팅센터, 인공태양 연구시설 유치 등을 통해 미국 실리콘밸리에 버금가는 동북아 AI 에너지 밸리로 주목받고 있다""며 ""이 기회를 현실로 만들기 위해 전남교육이 적극적으로 나서겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005691147
2025-12-09 16:14:00,"무협, '한-우즈베키스탄 비즈니스 라운드테이블' 개최","한국무역협회는 9일 서울 중구 소공동 롯데호텔에서 주한우즈베키스탄대사관과 공동으로 '한-우즈베키스탄 비즈니스 라운드테이블'을 열었다.    이날 행사는 지난 9월 제80차 국제연합(UN) 총회 참석을 계기로 진행된 한-우즈베키스탄 정상회담의 후속 조치로 마련됐다. 특히 잠시드 호자예프 우즈베키스탄 투자·산업·교역 담당 부총리가 참석해 우리 기업들의 애로 및 건의사항을 청취했다. 알리셰르 압두살로모프 주한우즈베키스탄대사를 비롯해 경제재무부·투자산업통상부·디지털기술부 등 7개 부처 차관과 우즈베키스탄 정부 사절단 등도 함께 자리했다.  우리 측에서는 윤진식 무협 회장, 이형일 기획재정부 제1차관을 비롯해 삼성전자, 현대자동차, 포스코인터내셔널 등 우즈베키스탄 현지 진출기업 25개사가 참석해 에너지·건설·정보통신(IT)·제조 등 다양한 분야에 대한 애로사항 및 협력 방안 등을 논의했다.  윤진식 회장은 개회사에서 ""지난 정상회담에서 우즈베키스탄과 '특별 전략적 동반자 관계'로 나아가기로 한 만큼, 앞으로 다양한 분야에서 좋은 협력 기회가 창출될 것""이라며 ""무협도 현지 정부 및 유관기관 등과 적극적으로 소통함으로써 우리 기업들의 현지 애로 해소를 지원하고 양국 간의 정책 및 제도적 협력을 촉진하는 데 힘을 보탤 것""이라고 밝혔다.  호자예프 부총리는 환영사에서 ""우즈베키스탄은 기업 환경 개선 등 광범위한 개혁을 추진하며 지난 8년간 국내총생산(GDP)이 두 배 성장했고 한국 기업의 투자 확대에 힘입어 현지 한-우즈베키스탄 합작기업도 683개로 늘어났다""며 ""향후 공급망, 재생에너지, 인프라·교통, IT 등 다양한 분야에서 양국 협력이 확대되길 희망하며 특히 고속철도·공항 건설 등 주요 프로젝트에 한국 기업의 적극적인 참여를 기대한다""고 화답했다.",https://n.news.naver.com/mnews/article/277/0005691148
2025-12-09 16:14:00,"혁신자산운용 ""모비스 인수는 전문 경영진과 전략적 투자자가 함께하는 성장 모델""","혁신자산운용은 모비스 인수와 관련한 거래 구조가 전문경영진과 전략적 투자자(SI)가 함께 참여하는 표준적인 인수합병(M&A) 방식이라고 9일 밝혔다.  회사 측은 모든 절차를 관련 규정에 따라 진행하고 있으며, 현재 단계에서는 단정적 해석이나 확대 해석을 경계해 달라고 설명했다.  거래 구조는 상대방과의 협의를 통해 적정하게 공시한 내용이라는 점도 강조했다. 공시에는 ""경영권 및 주식 양수도 계약에 인수자가 변경될 수 있다""는 문구가 있다. 앞으로 변동사항이 발생하면 절차에 따라 공개한다.  업계 관계자는 ""일반 사모자산운용사가 신기술금융사나 독립계 PE와 공동 일반업무사원(Co-GP) 형태로 경영 참여를 하는 방식이 시장에서 널리 활용되고 있다""며 ""크게 다르지 않은 거래 구조""라고 설명했다.  혁신자산운용은 모비스 인수를 기반으로 '인공지능(AI)-양자기술 기반 사업 확장' 전략을 추진 중이다.  회사 측은 모비스가 보유한 LLRF 기반 초정밀 제어기술이 양자컴퓨팅·AI 융합 분야에서 활용도가 높다고 보고 관련 역량을 갖춘 전략적 투자자들과 공동 사업계획을 논의하고 있다고 설명했다. 이를 통해 글로벌 양자-AI 서비스(QaaS)와 산업용 제어 솔루션 사업을 단계적으로 확대할 계획이다.  혁신자산운용은 모비스의 정밀 제어기술, 스마트팩토리 플랫폼, 산업 데이터 역량 등을 기반으로 AI·양자 분야에서의 확장 전략을 구체화하고 있다. 전략적 파트너와의 협의를 마무리하는 대로 지배구조 방향과 사업 추진 계획을 공개한다.  혁신자산운용 관계자는 ""현재까지 모든 절차는 정상적으로 진행 중""이며 ""협의를 완료하는 시점에 맞춰 필요한 정보를 투명하게 공개하겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005691149
2025-12-09 16:13:00,"[산업의 맥]바이오 제조 전환, 주목해야 할 '합성생물학'","올해 초 '딥시크 쇼크'로 상징된 중국의 레드테크 부상이 이제 첨단 과학기술 전반으로 확산하고 있다. 인공지능(AI), 자율주행은 물론 바이오산업에서도 중국은 빠른 성과를 내고 있다. 2021년부터 '제14차 생물경제 발전 5개년 계획'을 추진해 온 중국은 혁신 신약뿐만 아니라 바이오 소재, 농업 기술 등 다수의 분야에서 글로벌 경쟁력을 빠르게 확보하고 있다는 평가도 받고 있다.  생명과학 분야 강국인 영국은 2023년 '국가 공학생물학 비전'을 발표하며, 20억파운드 규모의 투자를 선언했다. 미국은 중국 기업의 부상에 대응해 '생물보안법' 제정을 추진하는 한편, 바이오 기술과 제조 혁신에 대한 범정부 차원의 투자를 확대하고 있다.  합성생물학은 이제 경제적 부가가치 창출을 넘어 국가 안보와 전략산업의 기반을 좌우하는 기술로 부상하면서 미국·중국·유럽 등 기술 선진국들은 기술 수출 규제 대상에 포함해 관리하고 있다. 합성생물학이란 생명체를 '설계할 수 있는 시스템'으로 바라보고 DNA·단백질·세포의 기능을 공학적으로 재설계해 자연계에 없는 새로운 특성을 구현하는 기술이다.  마치 레고 블록을 조합하듯, 표준화된 DNA 부품을 활용해 원하는 생물학적 기능을 만들어낸다는 점에서 기존 생명공학의 패러다임을 넘어선다. 이 기술은 희귀질환 치료제, 개인 맞춤형 약품, 면역세포치료제 등 기존 신약 개발 분야뿐 아니라 탄소 포집 미생물, 바이오 플라스틱, 인공 단백질 섬유 등 화이트·그린 바이오 분야까지 폭넓게 확장되고 있다.  최근에는 AI 기술과 결합하면서 혁신의 속도와 범위가 급속하게 확대되고 있다. 우리나라도 올해 세계 최초로 '합성생물학 육성법'을 제정하고 내년 시행을 앞두고 있다. 합성 생물학 분야의 연구개발 투자도 확대하고, 국가 주도의 공공 바이오 파운드리 구축도 추진하고 있다.  그러나 기술 수준과 산업화 속도는 여전히 미국·중국·유럽과 격차가 존재한다. 정부는 2030년까지 석유 기반 제조 산업의 30%를 바이오 기반 제조로 바꾼다는 비전을 제시했지만, 석유화학 산업의 구조적 변화와 탄소 규제 강화 흐름을 고려하면 바이오 제조 전환 전략을 한층 더 속도감 있게 추진할 필요가 있다.  앞으로의 정책 방향은 명확하다. 그간 신약·의료기기 등 레드 바이오 중심으로 형성된 정부 연구개발 투자 구조에서 화이트 바이오와 그린 바이오 분야에 대한 투자 비중을 확대해야 한다. 산업 수요에 기반한 기술성숙도(TRL) 기반 스케일업 체계와 제품·소재별로 성과 연계형 연구개발 모델을 도입해 실증 이후의 '산업화 병목'을 해소해야 한다.  현재 추진하고 있는 바이오 파운드리 건설의 속도를 높이고, 지역 거점별로 특화형 파운드리를 확충해 연구-실증-제조가 단절되지 않는 통합 생태계를 조성해야 한다. 무엇보다 기존 석유화학·소재·식품 등 수요 산업과 정부연구기관, 대학의 협력이 촘촘히 이뤄져야 한다.  바이오 제조는 스타트업만의 새로운 영역이 아니라, 기존 산업의 구조 전환과 연계될 때 비로소 경제적 효과와 시장성이 극대화되는 분야이기 때문이다. 동시에 유전자변형작물(LMO), 유전자변형식품(GMO), 유전자 편집 등 관련 규제도 기술 발전 속도에 맞게 합리적으로 정비해야 한다.  의료·비식품 등 비교적 부담이 적은 분야에서 우선 사회적 수용성을 높이는 적용 사례를 만들고, 이를 토대로 식품·농업 등 민감한 영역까지 단계적으로 확장하는 접근이 바람직할 것이다.  합성생물학은 더 이상 실험실 안의 기술이 아니라 산업 경쟁력과 국가 안보를 좌우할 국가전략기술이다. 우리에게 필요한 것은 연구개발 단계를 넘어, 기술이 시장과 제조 현장, 일자리와 산업 구조 혁신으로 이어지도록 만드는 실행 체계다. 정부와 산업계, 연구기관이 긴밀히 협력해 '바이오 제조 전환'에 속도를 낼 때 합성생물학은 한국 경제의 새로운 성장 엔진으로 자리 잡을 것이다.  오태석 한국과학기술기획평가원장",https://n.news.naver.com/mnews/article/277/0005691146
2025-12-09 16:10:00,"李대통령 ""종교단체도 헌법·법률 위반하면 해산시켜야"" (종합)","이재명 대통령이 9일 ""사단법인이든, 재단법인이든 법인격체도 헌법과 법률에 위반되는 지탄받을 행위를 하면 해산시켜야 한다""고 말했다.    이 대통령은 이날 용산 대통령실에서 주재한 국무회의에서 ""개인도 범죄를 저지르고 반사회적 행위를 하면 제재가 있다""면서 이같이 밝혔다. 이는 최근 통일교를 중심으로 불거진 정치자금 의혹 사태 등을 겨냥한 것으로 풀이된다. 김건희 여사 의혹을 수사 중인 민중기 특별검사팀은 한학자 통일교 총재를 상대로 윤석열 정부와의 정교 유착 의혹을 조사 중이다.  이 대통령의 발언은 조원철 법제처장에게 ""정치에 개입하고 불법 자금으로 이상한 짓을 하는 종교단체 해산 방안을 검토하라고 했는데 했느냐""고 물으면서 나왔다. 이 대통령은 지난 2일 국무회의에서 ""정교분리 원칙을 어기고 종교재단이 조직적·체계적으로 정치에 개입한 사례가 있다""면서 ""일본에서는 종교재단 해산 명령을 했다는 것 같다""며 검토를 지시한 바 있다.  이 대통령은 조 처장에게 ""(종교단체) 해산이 가능한지 아닌지부터 말하라""고 얘기했고, 조 처장은 ""헌법 문제라기보다는 민법 38조의 적용 문제로, 종교단체가 조직적으로 굉장히 심한 정도의 위법행위를 지속했을 때 해산이 가능하다""고 대답했다. 그러면서 ""(위반) 실태가 그에 부합하는 지가 확인돼야 할 것 같다""고 설명했다. 민법 38조는 법인 목적 이외의 사업을 하거나 설립 허가 조건을 위반한 경우, 기타 공익을 해하는 경우 주무 관청이 법인 허가를 취소할 수 있도록 하고 있다.  이어 이 대통령이 ""(해산을 검토하는) 주무관청이 어디냐""고 물었고, 조 처장은 ""종교단체 같은 경우에는 문화체육관광부""라고 했다. 이 대통령은 ""나중에 다시 추가로 확인하겠다""고 말했고, 조 처장은 ""상세히 보고하겠다""고 얘기했다.  이날 강유정 대통령실 대변인은 브리핑에서 이 대통령의 발언 배경에 대해 ""특정 종교를 언급한 것은 아니었다""고 답변했다. 강 대변인은 ""이 대통령이 헌법 20조에 정교분리 조항이 있는데 종료가 정치에 과도하게 개입할 경우 어떤 조치가 가능한지 알아봐달라고 했고, 이에 대한 확인 과정에서 민법 38조에 의해 주무관청이 허가를 취소할 수 있다고 한 것""이라며 ""특정 종교단체에 대해 지시한 것은 아니라고 볼 수 있다""고 설명했다.",https://n.news.naver.com/mnews/article/277/0005691145
2025-12-09 16:10:00,"금감원, 고위험 해외투자상품 투자자 보호 강화…증권사 간담회 개최","금융감독원은 고위험 해외투자상품 확산에 따라 개인투자자 보호를 강화하기 위해 증권사 최고고객책임자(CCO) 및 준법감시인들과 간담회를 열었다고 9일 밝혔다.    이날 간담회는 금융투자협회 중회의실에서 KB·NH·삼성·미래에셋·메리츠·신한·토스·하나 등 주요 증권사 CCO 및 준법감시인이 참석한 가운데 진행됐다. 회의에는 임권순 금감원 자본시장감독국장과 금융소비자보호총괄국 관계자, 정형규 금융투자협회 자율규제본부장 등이 참석했다.  금감원은 증권사에 고위험 해외투자 상품 관련 금융소비자 보호 중심의 내부통제를 확립하고 리스크 관리를 강화하도록 요청했다.  상품 출시 단계에서 해외 자본시장 위험·환율 변동성을 포함한 리스크 분석을 강화하고 특정 상품에 과도한 쏠림이 발생하지 않도록 리스크 관리 및 성과보상(KPI) 체계를 재점검할 것을 당부했다. 또한 과당매매를 부추길 수 있는 고위험 해외상품 광고·이벤트를 자제할 것을 주문했다.  이와 함께 이달 15일 시행 예정인 해외 파생상품에 대한 사전교육 제도의 준비사항을 자체 점검하고 이행에 만전을 기할 것을 당부했다.  금융투자협회도 해외 파생상품 교육제도 시행 전 금융상품 출시와 관련해 투자자보호 관점에서 광고 심사를 강화할 예정이다.  금감원은 현재 진행 중인 증권사 현장점검을 통해 투자자 보호 관리체계가 미흡한 기관에 대해 즉시 개선하도록 지도할 예정이다. 이후에도 증권사 내부통제 정비 등을 통해 투자자보호 중심의 판매 관행이 정착될 수 있도록 지속 노력할 계획이다.",https://n.news.naver.com/mnews/article/277/0005691144
2025-12-09 16:10:00,"프리즘, ‘그랜드 하얏트 서울’ 프로모션 1시간 만에 거래액 60억 원 돌파","리테일 미디어 플랫폼 프리즘(PRIZM)의 운영사 RXC(대표 유한익)가 진행한 '그랜드 하얏트 서울' 프로모션에서 방송 시작 1시간 만에 거래액 60억 원을 기록하며 역대 최고 성과를 달성했다고 9일 밝혔다.  이번 프로모션은 지난 11월 한 달간 진행된 제5회 '체크인 갈라(check-IN GALA)'를 통해 선보였다. 프리미엄 숙박과 아이스링크 이용을 결합한 상품을 라이브 방송에서 단독 공개하며 뜨거운 관심을 모았다. 특히 '윈터 온 아이스 프로포즈 PKG'는 아이스링크 30분 단독 대관에 샴페인과 꽃다발 세팅까지 무료로 제공하며 소중한 순간을 완성할 수 있도록 지원해 주목받았다. 또한 프리즘의 고해상도 라이브 방송을 통해 아이스링크 위에서 펼쳐진 프로포즈 모습이 실시간으로 중계되며 시청자들에게 생생한 감동을 전했다.  이와 함께 고객 맞춤형으로 구성된 프리미엄 패키지도 큰 호응을 얻었다. 매일 5개 객실 한정으로 제공되는 '오픈런 PKG'는 오후 6시 레이트 체크아웃 혜택으로 여유로운 호텔 스테이를 선사했다. 이 밖에도 ▲아이스링크 이용권 2매 제공▲최대 인원 무료 추가 ▲더 테라스 조식 뷔페 무료 제공 ▲프리미엄 남산 전망 객실 업그레이드 ▲12시 레이트 체크아웃 등 풍성한 라이브 혜택을 더해 고객 만족도를 높였다.  이번 프로모션은 프리즘만의 상품 기획력과 라이브 연출력이 더해지며 높은 구매 전환율을 기록했다. 약 1만 8천 명의 시청자 중 69.1%의 구매 전환율을 기록하며, 시청자 10명 중 약 7명이 라이브 방송에서 결제를 결정하는 이례적인 성과를 거뒀다. 특히 라이브 진행 중 분당 최고 거래액 4.2억 원을 달성했으며, 방송 시작 1시간 만에 거래액 60억 원을 돌파했다. 이는 지난 4월 진행한 동일 프로모션 대비 2배 이상 향상된 수치다. 나아가 서울 호텔 최초로 방송 시작 1시간 만에 객실 1만 6천 실 판매라는 성과까지 달성하며 호텔 라이브 프로모션의 새로운 이정표를 세웠다.  프리즘은 차별적인 경험 소비 트렌드에 발맞춰 프리미엄 호텔들과의 협력을 통해 연이어 높은 성과를 내고 있다. 지난 2월 '더 시에나 리조트 제주' 라이브 프로모션에서는 1시간 만에 거래액 56억 원을 기록하고, 분당 최고 거래액이 7억 원까지 치솟았다. 이어 지난 4월 진행한 '그랜드 하얏트 서울' 라이브 프로모션에서도 거래액 30억 원을 달성하며 꾸준한 성장세를 입증했다. 이 밖에도 프리즘은 ▲서울신라호텔 ▲조선 팰리스 서울 강남 ▲JW 메리어트 제주 ▲파크 하얏트 부산 등 국내 최고급 호텔들과의 협업을 성공적으로 진행하며 업계 내 입지를 더욱 확고히 하고 있다.  프리즘 유한익 대표는 ""이번 그랜드 하얏트 서울 프로모션은 단순한 판매를 넘어 프리즘만의 독보적인 콘텐츠 역량과 기획력을 보여줘 고객에게 감동과 경험을 제공할 수 있다는 것을 보여준 사례다""라며, ""앞으로도 프리즘만의 차별화된 경험 소비 콘텐츠를 기획하여 고객에게 더 큰 가치를 전하는 리테일 미디어 플랫폼으로 성장해 나가겠다""고 전했다.",https://n.news.naver.com/mnews/article/277/0005691143
2025-12-09 16:09:00,"울주군, 중동 최대 자동차 애프터마켓 전시회 ‘Automechanika Dubai 2025’ 참가","울산 울주군이 울산지역 산업진흥원과 함께 9일부터 11일까지 아랍에미리트 두바이 월드트레이드센터(DWTC)에서 열리는 'Automechanika Dubai 2025'에 참가해 울주단체관을 운영한다.  'Automechanika Dubai'는 중동·아프리카 지역 최대 규모의 자동차 애프터마켓 전문 전시회로, 올해 행사에는 자동차 부품·시스템, 액세서리·튜닝, 정비·유지보수, 타이어·배터리 등 전 분야에서 2400여개 글로벌 브랜드가 참여한다.    울주군은 울주단체관을 통해 지역 기업 제품을 집중 홍보하고 수출 판로 개척을 지원한다. 참가 기업은 오성테크, 씨엔루브, 태봉인더스트리, 이에스링크 등 4개 사로, 자동차 금형·부품, 윤활유·그리스, 플라스틱 연료 탱크, 서스펜션 시스템 등 다양한 제품을 선보인다.  군은 참가 기업을 대상으로 △부스 임차비·장치비 △바이어 매칭·통역 △편도 항공료 등 전시회 관련 비용을 지원해 실질적인 해외 진출 성과를 높인다는 방침이다.  울주군 관계자는 ""울주단체관이 지역 기업의 기술력을 해외 시장에 알리는 기회가 될 것""이라며 ""앞으로도 울주군 중소기업의 글로벌 시장 진출을 적극적으로 돕겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005691142
2025-12-09 16:08:00,"용인시, 오염된 공원 시설물 교체 대신 '이것' 써서 5억원 아꼈다","경기도 용인시가 공원 내 오염된 시설물을 교체하는 대신 고압세척기를 동원한 세척 방식으로 5억원의 예산을 아꼈다.  용인시는 시설의 노후와 오염이 심한 공원의 시설물을 고압 세척 방식으로 정비한 결과 예산 절감 효과를 거뒀다고 9일 밝혔다.    그동안 시는 공원의 바닥 포장과 놀이시설의 오염이 심할 경우 시설물 교체나 리모델링을 해왔다. 시는 재정부담을 줄이고 교체보다는 관리 위주의 방식을 활용해 고압세척기를 이용한 정비 방식을 택했다.  고압 세척 정비가 이뤄진 공원은 ▲보물선어린이공원 ▲품목골어린이공원 ▲바지산어린이공원 ▲기차놀이어린이공원 ▲죽전어린이공원 ▲임진어린이공원 ▲문정어린이공원 ▲도장골어린이공원 ▲신일어린이공원 ▲수풍소공원 등 10곳이다.  시는 고압세척을 위한 용역업체를 선정·관리하는데 들인 비용은 1500만원이다. 리모델링 시 소요되는 시설물 교체 비용에 공원당 약 5000만원이 필요한 것과 비교하면 5억원 이상의 예산을 절감한 효과를 거둔 셈이다.  특히 시는 이 방식을 도입함으로써 고철, 보도블록, 포장재 등의 폐기물 발생을 줄여 환경 보전에도 도움이 된 것으로 평가했다.  이상일 용인시장은 ""재정 효율성을 높이면서도 시민이 체감할 수 있는 변화를 만드는 것이 중요하다""며 ""앞으로도 고압 세척 정비를 적극적으로 활용해 공원 관리비를 절감하고 쾌적한 환경을 조성할 것""이라고 말했다.",https://n.news.naver.com/mnews/article/277/0005691141
2025-12-09 16:06:00,‘맛의 외교’ 시작된 포항… 유네스코 창의도시들 미래 식탁 논하다,"포항시는 9일 포항 체인지업 그라운드에서 '2025 포항 국제 미식 컨퍼런스'를 열고 유네스코 창의도시 네트워크(UNESCO Creative Cities Network) 미식 분야 가입을 위한 포항의 전략과 과제를 국내외 전문가들과 함께 논의했다.    이번 행사에는 한경구 유네스코 한국위원회 전 사무총장을 비롯해 일본 우스키시, 중국 양저우시, 아제르바이잔 란카란시 등 해외 미식 창의도시 관계자와 학계·외식업계·푸드테크 전문가, 지역 농·수산업 종사자, 시민 등 120여명이 참석했다.  한경구 전 사무총장은 특강에서 창의도시 네트워크의 목적과 운영 구조를 설명하며 ""창의도시는 도시의 경제·사회·환경 전반을 아우르는 지속가능한 발전 전략 플랫폼""이라고 강조하며 ""선정 이후 네트워크 활동 지속성과 국제 협력은 필수 요소이며, 도시의 실행력과 시민 참여가 평가의 핵심""이라고 말했다.  포항 발표 세션에서 김남일 경북문화관광공사 사장은 도시 개요와 문화·관광 자원을 소개하며 포항이 가진 해양 기반의 식문화, 풍부한 수산물 자원, 지역 축제 등을 미식 창의도시 추진의 기반으로 제시했다.  이어 김재홍 경북대 교수는 포항의 미식 자산과 인프라, UCCN 미식 분야 도전의 필요성을 설명하며 ▲포항의 미식 자산과 인프라 ▲창의도시 조성 전략 ▲국제 네트워크 기여 방안 ▲가입 이후 기대 효과 등을 중심으로 향후 추진 방향을 제시했다.  우스키(일본), 양저우(중국), 란카란(아제르바이잔) 등 해외 창의도시는 각 도시의 미식 정책, 지정 과정, 국제교류 활동 등을 소개했다. 참석자들은 식문화 보존, 농·수산 산업 연계, 교육 프로그램, 국제 미식 축제 등 사례 중심의 발표를 통해 포항과의 교류 가능성을 검토했다.  포항시는 이번 컨퍼런스를 계기로 유네스코 창의도시 네트워크 미식 분야 가입 준비를 본격화하며 ▲민·관·학 협력 기반 강화 ▲해외 미식 도시들과의 실질적 교류 사업 발굴 ▲교육·체험형 프로그램 확대를 통한 미식문화 확산 ▲미식 기반의 문화다양성 증진 등을 단계적으로 추진해 나갈 계획이다.  행사장에서는 포항 10미(味)와 미식 특화거리 등을 소개하는 미식 홍보부스가 운영됐으며, 물회·막회·과메기 등 대표 음식 시식 행사도 마련돼 참석자들의 관심을 끌었다.  장상길 부시장은 ""이번 컨퍼런스는 포항의 미식 자산을 종합적으로 정리하고, 세계 여러 도시와 함께 미래 비전을 모색한 의미 있는 자리였다""며 ""포항만의 정체성과 시민의 창의성을 담은 미식 도시 전략을 통해 도시 브랜드와 삶의 질을 함께 높여 나가겠다""고 말했다.  UCCN은 도시의 고유한 창의 자산을 기반으로 국제적 협력과 지속가능한 발전을 도모하는 네트워크로, 가입 도시는 유네스코 브랜드 사용, 글로벌 교류, 정책 협력 등의 혜택을 얻게 된다.  식문화 홍보는 물론 도시 정체성 강화, 문화·관광 산업 육성, 국제 경쟁력 확보 등 도시 발전 전략과도 직결된다는 점이 주목된다.",https://n.news.naver.com/mnews/article/277/0005691139
