날짜,제목,본문,링크
2025-12-05 15:16:00,"李대통령 ""수도권 집값 쉽게 해결 안돼… 근본적 문제는 풀고싶다""","[파이낸셜뉴스] 이재명 대통령이 충남 천안 한국기술교육대학교에서 열린 '충남 타운홀 미팅'에서 5일 수도권 부동산 문제에 대해 ""땅은 제한돼 있고 사람은 계속 몰리기 때문에 근본적으로 해결하기 어렵다""고 말했다.  이 대통령은 이날 ""서울과 수도권 집값 때문에 욕을 많이 먹는 편""이라며 이같이 언급했다. 이어 ""정말 제가 있는 지혜, 없는 지혜 다 짜내고 정책 역량을 총동원해도 쉽게 해결되지는 않는다""면서 ""근본적인 문제는 풀어보고 싶다""고 거듭 강조했다.  이 대통령은 이날 수도권 집중 문제를 '국가적 위험요인'으로 규정하며 균형발전이 더 이상 지역 배려 차원이 아니라 ""대한민국이 생존하기 위한 전략""이라고 못 박았다.  이어 ""한때 수도권 집중이 성장 전략으로 유효했지만 지금은 국가 발전을 심각하게 저해하는 요소가 됐다""며 ""지방에 대한 투자와 균형발전 없이는 현 상태 유지도 불가능하다""고 말했다.  특히 공공기관 2차 이전, 행정 기능 분산 등 기존 정부들이 추진했던 대책들을 언급하며 ""이제는 더 속도감 있게 추진될 때""라고 말했다.  이 대통령은 충청권 메가시티 구상에 대해서도 ""세계적 흐름을 보면 광역화가 일반적이다. 지방은 조금씩 쪼개져서는 경쟁력을 갖기 어렵다""며 ""세종·대전·충남 연합이 진척되는 것은 바람직한데 가능하다면 대규모로 통합해 자원과 역량을 통합적으로 활용해야 한다""고 말했다.  이어 ""충남·대전 통합 논의가 최근 다시 시작된 것으로 안다. 저는 바람직하다고 생각한다""며 ""정치적 이해관계가 장애요인이지만 충분히 논의할 필요가 있다""고 밝혔다.",https://n.news.naver.com/mnews/article/014/0005444920
2025-12-05 15:14:00,"DS증권 ""현대차그룹, 日토요타와 닮은꼴 지배구조 리레이팅에 주목""","[파이낸셜뉴스] DS투자증권은 5일 일본 토요타그룹이 최근 본격화 한 지배구조가 결국 현대차그룹이 지향해야 할 향후 지배구조에도 일정 부분 참고 가능한 로드맵이 될 수 있다고 진단했다.  김수현 리서치센터장은 ""토요타가 수십 년간 유지해 온 상호∙순환출자 구조를 스스로 해소하기로 결정한 배경이 일본 금융당국의 밸류업 정책과 창업일가의 승계 공백이라는 구조적 요인에서 비롯된 것임을 확인했다“라며 ”이번 개편은 지배력 약화가 아니라 오히려 창업일가의 토요타 자동차 지배력 강화를 목표로 설계되었다는 점에서 현대차 그룹과 비교가 용이하다“라고 밝혔다.  그러면서 “이러한 전개가 현대차 그룹에게도 일정 부분 참고 가능한 로드맵이 될 수 있다고 판단한다”라며 “지난 2018년 현대차 그룹이 공식적으로 제시했던 지배구조 개편 방향이 순환출자 해소→정의선 회장으로의 지분 승계→현대모비스 중심의 지배구조 정립으로 압축되었다는 점은 토요타의 개편 축과 일부 유사하다”라고 부연했다.  DS투자증권에 따르면 최근 토요타그룹은 자동직기(Toyota Industries, 6201.JP) 비상장화로 지배구조 개편 시작에 나섰다.  토요타그룹의 복잡한 상호/순환출자 해소의 시작은 자동직기이며, 자동직기가 대부분 계열사 상호/순환출자 고리의 핵심이기 때문이라는 것이 DS투자증권의 판단이다. 실제 지난 6월 토요타그룹은 자동직기 지분 전량 공개매수(TOB) 계획을 발표하고, 부동산 아래 신규 지주사와 그 자회사 SPC를 설립해 자동직기 지분을 매입했다. SPC가 자동직기를 스퀴즈 아웃 후 비상장화하려는 계획인 것이다. 이 과정에서 계열사와 자동직기 간 상호지분을 정리해 그룹 내 상호출자를 해소하눈 효과를 누렸다.  DS투자증권은 2018년 대비 현대차 그룹 계열사 기업가치 상승과 오너의 자금 조달 능력 강화로실행 환경은 과거 대비 현재가 유리하다고 판단했다.  김 센터장은 “향후 현대차 그룹에서 전개될 수 있는 여러 지배구조 개편 시나리오 중 유력한 시나리오를 제시하고 현대모비스를 포함한 핵심 계열사들의 기업가치 제고의 의미를 분석했다”라며 “현대차 그룹 지배구조 개편 방향성은 우선 순환 출자 해소 →정몽구 명예회장 → 정의선 회장으로 이어지는 지분 승계가 주축이 될 것으로 보이며, 모든 시나리오가 가능하지만 현대 모비스 중심 그룹 지배구조 재편이 가장 유력하다”라고 언급했다.  특히 2018년 대비 크게 확대된 정의선 회장의 계열사 지분 가치도 꼽았다.  김 센터장은 “현대 글로비스의 충분한 현금 여력 등 다양한 시나리오를 열어둘 수 있는 환경이며, 다만 당 사는 현대 모비스가 현대차 그룹의 지배구조 최상단 위치할 것으로 전망한다”라며 “이는 실제 2018년 현대차 그룹이 발표했던 로드맵에도 공식적으로 언급된 사항이며, 그룹사 내 정의선 회장이 지분을 늘린 곳도 현대 모비스”라고 덧붙였다.  한편 DS투자증권은 이날 관련 종목 탑픽(최선호주)로 △ 현대모비스 △ 현대차 △ 현대오토에버를 제시했다.",https://n.news.naver.com/mnews/article/014/0005444919
2025-12-05 15:12:00,"삼일PwC∙삼일미래재단, ‘삼일미래캠퍼스’ 1기 수료식 개최","[파이낸셜뉴스] 삼일PwC와 삼일미래재단은 지난 4일 서울 용산구 삼일회계법인 본사에서 공익법인 실무자의 역량 강화를 위한 회계·세무·운영 교육 프로그램인 ‘삼일미래캠퍼스’ 1기 수료식을 개최했다고 5일 밝혔다.  올해 처음 운영된 삼일미래캠퍼스는 회계 기초, 공익법인회계기준에 대한 이해, 재무제표 작성, 사업비 관리, 내부통제 등 공익법인 실무자가 현장에서 활용할 수 있는 전문 지식을 강화하기 위해 기획됐다. 1기 과정에는 31개 기관 실무자 31명이 참여해 삼일PwC 비영리법인지원센터와 비영리전문팀 전문가로부터 3개월간 교육을 받았다.  김우성 삼일미래재단 감사는 “첫 기수에서 96%에 달하는 높은 출석률로 뜻깊은 결과를 만들어준 수강생분들께 감사드린다”며 “앞으로도 공익 생태계 조성을 위한 실효성 있는 교육을 지속적으로 확대해 나가겠다”고 말했다.  교육을 담당한 정미향 삼일PwC 비영리법인지원센터장은 “이번 과정이 공익법인 실무자에게 실질적 도움을 주는 첫 걸음이 된 만큼 배운 내용을 현장에서 적용하고 업계에 확산시켜 공익법인의 성장에 기여해 주시기를 바란다”고 말했다.  삼일미래재단은 삼일미래캠퍼스를 지속 운영해 공익법인 실무자들의 전문성과 성장을 지원해 나갈 계획이다.  한편 삼일PwC는 2008년 회계컨설팅 업계 최초로 공익법인 삼일미래재단을 설립해 아동·청소년 교육 및 관련 시설 지원, 비영리법인 회계 투명성 개선, 지역사회 발전 등에 기여하고 있다. 특히 삼일투명경영대상 시상, 회계·세무·연차보고서 작성 교육, 알기 쉬운 공익법인 회계기준 매뉴얼 제작 등 삼일PwC가 가진 전문성을 활용해 공익법인의 지속가능성 확보와 균형 잡힌 사회 발전에 힘쓰고 있다.",https://n.news.naver.com/mnews/article/014/0005444918
2025-12-05 15:11:00,"인천 중구, 제3연륙교 명칭 인천국제공항대교로 국가지명위에 청구","【파이낸셜뉴스 인천=한갑수 기자】 인천시 중구는 제3연륙교의 명칭을 인천국제공항대교로 최종 결정하고 국가지명위원회의 재심의를 받겠다고 5일 밝혔다.  앞서 인천시는 지난달 지명위원회를 개최해 제3연륙교 명칭을 ‘청라하늘대교’로 의결한 바 있다.  중구는 제3연륙교가 특정 지명만을 반영하는 것보다 인천을 대표할 중립 명칭이 더 합리적이라는 판단이다.  이에 따라 중구는 위치적 정체성, 지역 상징성, 지역 형평성, 갈등 최소화, 주민 의견, 지명 전문가 의견, 외국인·관광객 이용 편의성 등 다양한 요소를 종합적으로 검토해 ‘인천국제공항대교’로 명칭을 의결했다.  중구는 인천국제공항대교가 영종국제도시와 청라국제도시를 넘어 인천시의 전체적 위상을 높일 수 있다는 점에서 적합한 명칭이라고 보고 있다.  대한민국 대표 관문 공항으로서의 ‘인천국제공항’의 위상을 직관적으로 떠올릴 수 있는 데다 인천시 도시브랜드인 ‘모든 길은 인천으로 통한다(all ways INCHEON)’를 상징적으로 나타낼 수 있다는 이유에서다.  더욱이 제3연륙교는 수도권제2순환고속도로·경인고속도로로 서울·경기 등 전국 각지와 연결돼 영종·청라 주민은 물론 인천국제공항을 오가는 많은 내·외국인이 이용하는 교통 인프라라는 점도 고려해야 한다고 판단했다.  중구는 이번 지명위원회를 통해 정해진 중립 명칭 ‘인천국제공항대교’로 이달 중 국가지명위원회 재심의를 청구할 방침이다.  중구는 재심의 청구 시까지 서명운동을 전개해 시민들의 뜻을 모을 계획이다. 서명운동은 온라인 서명, 중구청 및 12개 동(洞) 행정복지센터 민원실 방문, 공동주택에 비치된 서명부 등을 통해 참여할 수 있을 예정이다.  김정헌 중구청장은 “향후 국가지명위원회 재심의를 통해 제3연륙교 명칭이 인천국제공항대교로 관철될 수 있도록 모든 행정 역량을 집중하겠다”라고 말했다.",https://n.news.naver.com/mnews/article/014/0005444917
2025-12-05 15:10:00,'바가지 광장시장' 신뢰 회복 방법은…'가격 표시제' 추진,"[파이낸셜뉴스] '바가지 논란'으로 신뢰도가 하락한 광장시장이 중소벤처기업부를 비롯해 지방자치단체, 광장시장상인회, 광장전통시장상인회 등과 공동 협의체를 구성하고 가격 표시제, 친절 서비스 교육 등을 추진한다.  중기부는 서울시, 종로구청, 광장시장상인회, 광장전통시장상인회와 함께 '광장시장 신뢰 회복 및 상생 활성화를 위한 민생현장 간담회'를 개최했다고 5일 밝혔다.  광장시장은 매년 수많은 외국인이 방문하는 명소로 발돋움했으나 최근 가격 및 서비스 논란으로 인해 논란이 일었다.  중기부는 이 같은 신뢰도 하락이 외국인 관광객에게 부정적인 영향을 줄 수 있다고 보고 개선 방안을 논의하기 위해 이번 간담회를 마련했다.  서울시와 종로구는 간담회에서 △노점 도로점용허가 절차 이행 △노점 운영자 실명 기반 관리 △위생·친절 교육 의무화 △노점 운영 규정·허가 조건 교육 의무화 △노점 운영자 자율 준수 역량 강화 등 현장 질서 확립 방안을 제시했다.  상인회는 △친절 서비스 교육 △외국인 응대를 위한 다국어 안내 제공 △내부 자율 점검 △이미지 회복 캠페인 등을 통해 광장시장을 글로벌 명소로 재정비하겠다고 다짐했다.  이와 동시에 예약 취소와 방문객 감소 등 상인들의 실질적인 어려움을 전달하며 연말 성수기를 앞두고 관계 기관의 지원을 요청했다.  중기부, 서울시, 종로구, 소상공인시장진흥공단, 상인회는 공동 협의체를 운영해 △가격 표시제 △위생·메뉴 표시 실태 점검 △상인 대상 친절 서비스 교육 확대 △외국인 관광객 안내 인프라 개선 등 광장시장 회복 종합 방안을 추진하기로 했다.  이병권 중기부 제2차관은 ""신뢰도 회복은 시장 전체의 생존뿐 아니라 국가 이미지 보호를 위해서도 필수적""이라며 ""정확한 가격 표시제 이행, 결제 과정 투명화, 외국인 안내 체계 보완, 시장 내 서비스 표준화 등이 필요하다""고 말했다.  이어 ""광장시장은 대한민국을 대표하는 글로벌 전통시장인 만큼 모두가 안심하고 찾을 수 있는, 외국인에게도 기분 좋은 경험을 주는 시장으로 다시 자리매김할 수 있도록 정부도 관계 기관과 함께 지속 점검하고 필요한 지원이 있다면 아끼지 않겠다""고 덧붙였다.",https://n.news.naver.com/mnews/article/014/0005444916
2025-12-05 15:10:00,"보성군, 30년 만에 '인구 순전입 전환' 달성","【파이낸셜뉴스 보성=황태종 기자】전남 보성군이 30년 만에 '인구 순전입 전환'을 달성했다.  5일 보성군에 따르면 지난 2023년 전년 대비 127명 감소, 2024년 전년 대비 88명 감소 등으로 인구 감소 폭이 줄어든 데 이어 올해 11월 행정안전부 주민등록 기준 전입자가 전출자보다 90여명 많은 '인구 순전입'으로 전환됐다.  이는 지난 1995년 이후 30년 만의 변화로, 2023년 인구정책과 신설 및 2025년 청년활력팀 설치 등 조직 강화가 지속되면서 △청년 정책 확대 △주거·생활 인프라 개선 △출산·양육 지원 강화 등 다층적 인구정책이 실제 외부 인구 유입으로 이어진 성과로 분석된다.  특히 출산·청년 정책으로 출생 증가와 인구 감소율 둔화를 동시에 실현해 더욱더 의미가 크다.  실제 보성지역 출생아 수는 지난 2022년 81명이었으나 2023년 103명, 2024년 110명으로 2년 연속 증가세를 보였고, 2025년에도 같은 기간 대비 약 10% 증가하며 상승 흐름을 이어가고 있다.  합계출산율도 2022년 0.79%에서 2023년 1.09%, 2024년 1.20%로 높아져 2024년 기준 전국 17위, 전남지역 8위를 기록했다.  인구감소율도 2023년 2%대에서 2024년 1.7%로 개선됐으며, 2025년에는 1% 초반대까지 완화될 것으로 전망된다.  이러한 변화는 △출산장려금·양육 지원 확대(2023년 시행) △출생기본수당 신설(2025년 시행) △신혼부부 이사비 지원 △신생아 출산 축하 물품 지급 등 출산·양육 지원책이 결합한 결과로 분석된다.  아울러 보성군이 청년 정착을 강조하며 청년 정책을 확대한 것도 한몫했다. 보성군은 △청년 커뮤니티 활동 지원 △보성 청년 창업 프로젝트 △가업 승계 지원 등을 통해 청년들의 지역 활동 참여와 경제 활동 기회를 넓히며 지속 가능한 인구 구조를 만들고 있다는 평가를 받고 있다.  보성군은 특히 지방소멸대응기금의 투자 방향을 '사람 중심 투자형 전략'으로 전환하고, 소프트웨어(SW) 기반 인구 활성화 사업을 강화해 호평을 받고 있다. 주요 SW 사업은 △인재 발굴 플랫폼 '보성 두드림 스테이' △스타기업 육성 엔진 '보성새싹 키움터' △빈집 활용 주거 플랫폼 '보성 마을 집사' 등 관광·문화·청년 활동 프로그램으로 생활인구(체류인구)를 유입하는 데 중점을 두고 추진되고 있다. 그 결과 '2026년 지방소멸대응기금 투자계획 평가'에서 A등급 획득하며 타당성과 추진 역량을 인정받았다.  보성군 관계자는 ""30년 만의 사회적 인구 증가는 보성이 사회적 인구 경쟁력을 회복하고 있다는 긍정적인 신호""라며 ""군민들이 체감할 수 있는 인구정책을 지속적으로 추진해 '보성에 머물고 돌아오는 환경'을 만드는데 속도를 내겠다""라고 말했다.",https://n.news.naver.com/mnews/article/014/0005444915
2025-12-05 15:09:00,"""육군의 국가대표"" 최정예 '300전투원', 계룡대서 시상식","[파이낸셜뉴스] 육군은 계룡대에서 '2025년 최정예 300전투원' 시상식을 개최했다. 300전투원은 전투기량·전술능력·지휘역량 등에서 육군 내 가장 뛰어난 전투원을 선발하는 전투전문가 인증 제도다.  육군은 5일 계룡대 무궁화회관에서 김규하 육군참모총장 주관으로 23개 분야에서 총 272명이 선발해 시상식을 열었다며 이같이 전했다.  김규하 육군참모총장은 이날 전투원들에게 황금색 베레모와 휘장을 수여하면서 ""육군의 가장 중요한 전투플랫폼은 '사람'이며, 그중에서도 최정예 300 전투원은 육군의 국가대표""라고 강조했다.  특히 '최정예 특공팀'에 포함된 조주은 하사(5군단 특공연대)는 특공팀 분야에서 최초로 선발된 여군으로, 남군 기준의 특급 체력을 보유하면서 전투 기량과 군인정신 모두에서 높은 평가를 받아 눈길을 모았다.  올해 선발된 인원 가운데 팀 부문에선 분대 단위 임무수행능력을 평가해 20개 분야 251명을 선발했다. 개인 부문에선 체력, 사격과 전투기술 등을 평가해 3개 분야 21명을 선발했다.  육군은 기본 전투 수행 능력에 무인항공기(UAV)·드론 운용, 위험성 폭발물 개척(EHCT)·폭발물 처리(EOD) 등 '미래전 요구 능력'을 종합 평가했다고 설명했다.  300전투원 인증 제도는 영화 '300'의 배경인 테르모필레 전투에서 300만 페르시아군에 맞서 싸운 스파르타의 300명 전투 사례, 임진왜란 때 2만여 왜군을 맞아 결사 항전했던 조선의 300명 군사 사례에서 따왔다.",https://n.news.naver.com/mnews/article/014/0005444914
2025-12-05 15:08:00,[속보] 민주당 '당원 1인 1표제' 중앙위 부결...당헌 개정 불발,[파이낸셜뉴스] 더불어민주당이 5일 '당원 1인 1표제' 내용이 담긴 당헌 개정안이 부결됐다. 재적 중앙위원 총 596명 중 277명만 찬성하며 과반 확보에 실패해 결국 중앙위 문턱을 넘지 못했다.,https://n.news.naver.com/mnews/article/014/0005444913
2025-12-05 15:07:00,"""내일 선거하면 국힘 잘해야 2석…尹 좀 조용하라"" '텃밭 대구' 권영진의 위기의식","[파이낸셜뉴스] 권영진 국민의힘 의원이 “내일 투표하면 2018년 지방선거의 악몽이 재현될 수 있다. 위기감이 든다""며 당에 변화를 요청했다. 지난 3일 옥중 메시지를 내놓은 윤석열 전 대통령에 대해선 자중을 촉구했다. 대구시장 출신인 권 의원은 지역구도 국민의힘 텃밭이라 불리는 대구다.  권 의원은 5일 CBS 라디오 '김현정의 뉴스쇼'에서 ""지금 변하지 않으면 우리는 타이밍을 놓칠 수 있다""며 이같이 말했다.  2018년 당시 국민의힘 전신인 자유한국당은 지방선거에서 17개 광역단체장 중 대구시장과 경북도지사 등을 제외한 14개 단체장 자리를 민주당에 헌납하며 대패했다. 그때 두 석 중 한 곳에서 이긴 사람이 권 의원이다.  권 의원은 ""당시 당 일각에서는 9개 이긴다고 그랬는데 민심은 냉정했다. 혹시나가 없다""면서 ""솔직히 내일 투표하면 2018년의 악몽이 재현될 수 있다는 그 위기감이 든다""고 강조했다.  최근 12·3 비상계엄 사태 사과를 주도한 권 의원은 ""보수 입장에서 보면 좌파 이재명 대통령에게 통째로 갖다 바친 꼴이 돼 버렸다""며 ""이거에 대해서 윤석열 전 대통령도 사과해야 한다""는 말도 했다.  권 의원은 12·3 계엄 1년이던 지난 3일 사과의 입장문을 낸 국민의힘 소속 25명의 현역 의원들 중 한 명이다. 이날 장동혁 대표의 사과 메시지는 없었다.  당시 초·재선 의원들은 입장문을 통해 ""12·3 비상계엄은 우리 국민이 피땀으로 성취한 대한민국의 자유민주주의를 부정하고 짓밟은 반헌법적, 반민주적 행동이었다. 당시 집권 여당의 국회의원으로서 미리 막지 못한 데 대한 책임을 통감하며 사과드린다""면서 ""윤석열 전 대통령을 비롯한 비상계엄을 주도한 세력과 정치적으로 단절할 것을 약속 드린다. 재창당 수준의 정당 혁신을 이뤄내겠다""고 밝혔다.  이날 방송에서도 권 의원은 윤 전 대통령이 내놓은 옥중 메시지에 대해 강하게 비판했다.  권 의원은 “보수를 궤멸의 위기까지 가고 나라를 위태롭고 어렵게 만든 분이다. 그래서 본인도 파면되고 옥중에 계신 분인데 자꾸 밖에 있는 분들에게 자유민주주의 헌정 질서를 지키기 위해서 뭉쳐서 싸우라고 얘기하는 게 도와주는 거냐”며 “오히려 (더불어)민주당과 좌파들의 내란 몰이나 내란 프레임을 강화하는 수단이 된다. 좀 조용히 있고 반성해야 되는 분”이라고 지적했다.  이와 관련해 당내 여론도 얘기했다.  권 의원은 “거의 3분의 2 가까이는 사과해야 된다고 보고 윤 전 대통령과 절연해야 된다는 생각도 한 절반은 된다”고 전했다.  장동혁 대표가 강성 아스팔트 지지층의 입장만 대변하고 있다는 지적을 두고는 “그 사람들로부터 멀어지면 지지 기반이 붕괴되는 걸로 생각을 하는데 사실 그렇지 않다. 착각”이라며 “장 대표가 그런 부분에 포로가 돼 있다는 생각도 들고 다른 한편으로는 ‘중도가 있느냐 없느냐’의 문제인데 장 대표는 중도는 없다고 보는 것 같다”고 설명했다.  그러면서 “이대로 가면 우리가 선거에 지고 우리 당이 망하게 생겼는데 그렇게 되면 가장 타격을 입는 사람이 장 대표”라며 “대표에게 우리가 각을 세워서 해결될 문제는 아니다. 앞으로도 계속 소통하고 설득할 것”이라고 강조했다.",https://n.news.naver.com/mnews/article/014/0005444912
2025-12-05 15:03:00,"HDC현대산업개발, '창원 센트럴 아이파크' 분양…9일 1순위 청약","[파이낸셜뉴스] HDC현대산업개발은 5일 경상남도 창원시 성산구 신월동 90번지 일원에 들어서는 창원 센트럴 아이파크를 분양한다고 밝혔다.  신월2주택 재건축 정비사업을 통해 선보이는 창원 센트럴 아이파크는 지하 2층~지상 33층, 12개 동, 전용 면적 59㎡~103㎡, 총 1509가구 규모의 대단지로 조성된다. 이 중 전용면적 59㎡ 36가구가 일반분양 대상이다.  단지는 창원시청과 경남도청 등 주요 행정기관이 가까워 행정·업무 인프라를 편리하게 이용할 수 있다. 롯데백화점, 롯데마트, 성산아트홀 등 쇼핑 및 문화 시설도 인접해 완성형 생활권을 누릴 수 있다.  교통 환경도 탁월하다. 원이대로와 창원대로를 통해 시내 이동이 용이하며, KTX 창원중앙역이 가까워 광역 교통망 접근성도 우수하다. 특히 한화에어로스페이스, LG전자 스마트파크 등이 위치한 창원국가산업단지로의 출퇴근이 편리하다.  자녀 교육에도 최적화된 입지에 위치해 있다. 신월초, 토월중, 신월고를 도보로 통학할 수 있는 안심 학세권이며, 창원대학교도 가깝게 위치해 명문 교육 환경을 자랑한다. 이 밖에도 가음산공원, 창원광장, 시민생활체육관 등 풍부한 녹지 및 휴식 공간이 자리하고 있다.  창원 센트럴 아이파크에는 HDC현대산업개발의 시공 노하우가 집약된 특화 설계가 적용된다. 단지는 남향 위주 배치와 판상형 및 타워형을 조화롭게 설계하여 채광과 통풍을 최대한 확보한다.  아울러 입주민의 만족도와 자부심을 높여줄 품격 있는 중앙정원과 수경시설이 단지 내에 조성되며, 단지 곳곳에 산책로가 연결된다. 스카이라운지를 비롯해 골프연습장, 어린이집, 게스트룸, 작은도서관 등 다채로운 고급 커뮤니티 시설도 조성된다.  창원 센트럴 아이파크는 이날 사이버 견본주택을 오픈했다. 오는 8일 특별공급 청약을 시작으로 9일 일반공급 1순위, 10일 2순위 청약을 진행한다. 당첨자 발표는 16일 진행되며, 정당계약은 29일부터 31일까지다.",https://n.news.naver.com/mnews/article/014/0005444910
2025-12-05 15:01:00,"LG전자, 대한민국 자원봉사대상에서 '대통령표창' 수상","[파이낸셜뉴스] LG전자가 자원봉사자의 날인 5일 경기도 고양시 일산 킨텍스에서 열린 ‘2025 대한민국 자원봉사대상’ 시상식에서 대통령표창을 수상했다.  대한민국 자원봉사대상 시상식은 행정안전부와 한국자원봉사협의회, 한국자원봉사센터협회가 주최한다. 2006년 시작돼 올해로 20회차를 맞이했다. 자원봉사 활성화에 공적이 있는 자원봉사자를 발굴해 시상하고 있다.  LG전자는 임직원들의 자발적 참여로 구성된 '라이프스굿(Life’s Good) 봉사단'을 중심으로 지역사회와 소외계층을 지원하고 사회에 긍정적 영향을 확산하는 점을 높게 평가 받았다. 라이프스굿 봉사단은 2010년 시작해 2021년부터는 비영리기관 한국자원봉사문화와 협업하고 있다. 최근 5년간 LG전자 임직원 5천여 명이 참여해 2만 3천여 명에게 도움의 손길을 전했다.  올해는 임직원 600여 명이 라이프스굿 봉사단 77개 팀을 이뤄 환경정화부터 미래 세대를 위한 교육 지원, 도움이 필요한 이웃 돌봄, 전문 기술을 나누는 재능 나눔까지 다양한 활동을 진행 중이다. 특히 최근에는 △독립운동가와 6.25 참전용사를 소개하는 인공지능(AI) 챗봇 개발 △사회복지시설을 방문해 에어컨, 냉장고 등을 점검·수리하는 재능 나눔 △AI 기술로 어르신에게 젊은 시절 모습의 사진을 선물하는 등 기술을 활용한 봉사도 실시하고 있다.  AI 프로필 촬영 봉사팀인 ‘리아인(LIAYN)’은 2023년부터 전국 노인복지관 및 군경복지관 18곳을 찾아 어르신 240여 명에게 젊은 시절 사진을 선물했다. 이 활동은 ‘제1회 대한민국 봉사와 나눔 우수사례 공모전’에서 최우수 활동으로 선정돼, 오는 10일 열리는 시상식에서 행정안전부장관상을 받는다.  라이프스굿 봉사단 활동 외에도 LG전자는 기업시민으로서 책임과 역할을 다하는 차원에서 사회공헌 활동을 확대 운영하고 있다. 중·고등학교를 찾아가 직무경험을 나누고 학생들의 진로 설계를 돕는 ‘찾아가는 진로사람책’이 대표적이다.  윤대식 LG전자 대외협력담당 전무는 ""앞으로도 사회공헌 활동에 자발적으로 동참하는 임직원들의 따뜻한 마음을 지속 지원할 것""이라고 말했다.",https://n.news.naver.com/mnews/article/014/0005444909
2025-12-05 15:00:00,"국가데이터처, 호주 통계청과 통계협력 양자회의 개최","[파이낸셜뉴스] 국가데이터처는 4일부터 5일까지 대전에서 호주 통계청과 통계협력 양자회의를 개최했다고 밝혔다.  한국과 호주는 2024년 12월 통계협력을 위한 양해각서(MOU)를 체결했으며, 이번 양자회의에는 데이비드 그루엔 호주 통계청장, 마르셀 반 킨츠 통계서비스 국장 등 주요 간부가 참석했다.  양국은 이번 회의에서 △국가데이터처의 조직 개편(한국) △통계등록부(한국) △개인·기업 종단데이터(호주) △경제통계 생산을 위한 행정·민간 데이터 활용(한국·호주) △가구조사 응답률 제고 전략(한국) △AI 활용 현황 및 향후 방향(한국) 등 다양한 주제를 논의했다.  데이비드 그루엔 호주 통계청장은 한국이 통계청에서 국가데이터처로 승격한 이후 추진 중인 데이터 거버넌스 강화와 AI 기반 통계혁신 전략에 깊은 관심을 표하며 ""이번 회의가 양국의 협력과 상호 학습을 통해 보다 혁신적인 통계생태계를 구축하는 계기가 되길 바란다""고 말했다.  안형준 국가데이터처장은 ""MOU 체결이후 처음으로 개최하는 양자 회의로 의미가 크다""며 ""호주 통계청과의 긴밀한 협력을 통해 양국이 데이터 기반 행정과 통계혁신의 모범 사례를 함께 만들어 나가길 기대 한다""고 전했다.",https://n.news.naver.com/mnews/article/014/0005444908
2025-12-05 15:00:00,"“여보, 집값 미쳤어"" 한숨 푹푹 아내...24평형 50억, 실화냐","[파이낸셜뉴스] 서울 강남권 주요 단지 전용 59㎡ 실거래 매매가격이 50억원에 육박하고 있다. 아파트 국평(전용 84㎡) 최고 가격은 72억원이다.  5일 국토교통부 실거래가 자료에 따르면 최근 서초구 전용 59㎡ 매물이 47억원에 손바뀜이 잇따라 이뤄진 것으로 나타났다.  세부적으로 보면 반포동 '래미안원베일리’ 전용 59㎡(24평형) 25층 매물이 지난달 1일 47억원에 거래됐다. 공급면적 기준으로 3.3㎡당 2억원에 육박하는 1억9583만원이다. 47억원은 해당 평형 역대 최고가 기록이다.  이 뿐만이 아니다. 반포동 '아크로리버파크' 역시 최근 전용 59㎡가 47억원에 거래됐다. 지난 11월 6일 15층 매물이 47억원에 팔린 것이다. 이 역시 역대 최고가 기록이다. 인근 잠원동 '메이플자이' 전용 59㎡(25평형)도 지난 7월 43억1000만원에 손바뀜이 이뤄졌다. 현재 매물 최고 시세는 46억원이다.  고준석 연세대 상남경영원 교수는 ""24평형 매매가가 50억원에 육박하고 있는데 예전에는 상상할 수 없었던 가격""이라며 ""최근 들어 가격 오름폭이 가팔라지고 있다”고 말했다.  전용 59㎡ 기준 최고 매매가를 보면 2021년 30억, 2022년 30억, 2023년 31억5000만원, 2024년 38억3000만원을 기록하고 있다. 올해에는 지난해보다 20% 이상 뛴 47억원에 팔린 것이다.  시장에서는 대출 규제도 한 몫을 하고 있다는 평가다. 줄어든 대출 한도로 상대적으로 가격이 비싼 중대형은 더 매수가 어려워진 것이다. 수요가 소형으로 몰리면서 가격 상승을 부채질 하고 있다는 지적이다.   KB부동산 통계에 따르면 서울 강남 11개구의 중소형 아파트 평균 매매가는 새 정부 들어 대형 상승률을 앞지르고 있다. 이재명 정부 출범 이후 11월까지 상승률을 보면 대형은 8.7%, 중대형은 10.8% 등을 기록했다. 반면 중소형은 12.5%, 소형은 13.0% 올랐다. 면적이 작을 수록 아파트값 상승률이 더 컸다.",https://n.news.naver.com/mnews/article/014/0005444907
