날짜,제목,본문,링크
2025-12-16 18:09:00,"KIAT, 연구기반센터와 기술 교류·협력 장","한국산업기술진흥원(KIAT)은 16일 서울 용산구 드래곤시티에서 '2025년 연구기반협의체 전체회의'를 열었다고 밝혔다. 이날 행사는 산업기술기반조성사업의 애로 극복과 기업지원 우수 사례를 공유하고, 연구기반센터 간 교류·협력의 기회를 제공하기 위해 마련됐다.  회의에서는 기업지원 우수 사례 6건에 대한 발표와 연구기반협의체가 발굴한 공유 사례 20건이 소개됐다. 이와 함께 사업 수행 과정에서의 문제 해결 노하우와 기업지원 전략이 공유됐다.  사례 발표 시간에는 인공지능(AI), 반도체 소재, 전기차 등 다양한 분야에서 기업지원 서비스를 제공한 우수 사례들이 소개됐다. 시상식에서는 한국공학대학교 이희철 교수, 한국자동차연구원 김성옥 책임연구원 등 개인 10명이 산업통상자원부 장관 표창을 받았으며, 한국섬유기계융합연구원과 경남테크노파크 등 기관 8곳에는 한국산업기술진흥원장 표창이 수여됐다. 행사가 끝난 후에는 과제를 수행하는 연구기반센터 관계자들과 과제 관리를 담당하는 KIAT 간사들이 한자리에 모여 현장의 애로 사항, 평가 일정 공유, 사업 개선안 도출 등을 주제로 자유롭게 의견을 나눴다.  민병주 KIAT 원장은 ""연구기반협의체는 수행기관들이 축적한 경험과 지식을 공유하면서 협업의 기회도 모색하는 소통 플랫폼""이라며 ""산업기술기반조성사업이 우리 산업 전반의 혁신과 성장으로 이어질 수 있도록 지속적으로 지원하겠다""고 말했다.",https://n.news.naver.com/mnews/article/014/0005449900
2025-12-16 18:07:00,"'한터뮤직어워즈 2025', 내년 2월 15일개최...차트 데이터로 증명하는 K팝 시상식","[파이낸셜뉴스] '한터뮤직어워즈 2025'가 내년 2월 15일 개최된다.  한터글로벌은 16일 ""K팝 레전드가 현세대를 대표하는 후배 아티스트에게 시상하며 'K팝의 역사'를 잇는 음악 시상식인 '한터뮤직어워즈 2025'를 KSPO돔에서 선보인다""고 밝혔다.  'HMA 2025'는 세계 유일의 실시간 음악차트로 알려진 한터차트(Hanteo Chart)가 축적해 온 데이터를 기반으로 시상 기준의 '공정성'과 '신뢰성'을 바탕으로 수상자를 선정하는 차트 기반 시상식이다.  'HMA'는 해외가 아닌 'K팝의 중심'인 서울 개최를 고집하며 'K팝 시상식'으로서의 자존심을 지켜왔다. 'HMA 2022' 잠실실내체육관을 시작으로 'HMA 2023' 동대문디자인플라자, 'HMA 2024' 장충체육관에서 개최했으며, 이번에는 K팝의 성지 올림픽공원 KSPO돔에서 개최를 확정했다.  KSPO돔은 국내 대표 대형 공연장으로, K팝을 상징하는 주요 무대들이 이어져 온 '공연의 중심지'로 꼽힌다. 'HMA 2025'가 KSPO돔에 입성하며, 시상식 자체의 규모감은 물론이고 현장 관객 경험과 공연 완성도 또한 한층 높아질 전망이다.  'HMA 2025'는 올해 개국 30주년을 맞는 종합편성채널 MBN과의 협업을 통해 시상식의 권위와 대중성을 강화한다. 또 다양한 글로벌 팬덤 플랫폼과의 협업으로 글로벌 접점을 넓히겠다는 계획도 함께 밝혔다. 국내외 K팝 팬들의 참여와 시청 환경이 확대되면서, 'HMA 2025'는 케이팝 팬들이 참여할 수 있는 다양한 기획도 함께 준비 중이다.  'HMA 2025' 조직 위원장인 곽영호 한터글로벌 대표는 ""K팝의 과거와 현재, 미래를 연결하는 시상식인 '한터뮤직어워즈 2025' 개최를 알리게 돼 매우 기쁘다""며 ""단순한 시상식을 넘어 K팝의 신구 세대를 아우르는 축제가 될 'HMA 2025'에 많은 기대와 관심을 바란다""라고 전했다.  한편 'HMA 2025'의 심사 대상은 2025년 1월 1일부터 12월 31일까지 발매된 음반과 음원이며, 한터차트를 통해 축적된 데이터를 바탕으로 수상자를 선정한다.",https://n.news.naver.com/mnews/article/014/0005449899
2025-12-16 18:07:00,"中 부동산 위기론 고개… ""개발사 자금 더 조일 것""","이달 들어 국유 자본이 최대 주주인 대형 부동산업체 완커가 디폴트 위기에 직면하는 등 중국 부동산 시장 불안이 다시 고조되는 가운데, 주무 장관이 ""시장 안정화를 위해 개발업체 자금 유용 규제 등 대책을 마련하겠다""면서 진화에 나섰다.  니훙 중국 주택도시농촌건설부장은 16일 ""자본이 빠르게 확장되면서, '고부채·고레버리지·고회전' 모델이 형성됐는데, 그로 인한 폐단이 날로 뚜렷해져 지속하기 어려워진 상태""라면서 ""공급 구조와 경영 방식, 감독 방식을 개혁해 리스크를 효과적으로 예방·해소할 것""이라고 밝혔다. 더 강력한 규제 감독을 시행해 나가겠다는 것이다.  니 부장은 ""부동산 개발 회사 제도를 실질화해 프로젝트 업체가 법에 따라 독립적인 법인 권리를 행사하고, 본사는 투자자 책임을 이행하도록 할 것""이라며 ""프로젝트 완공 후 인도 전에 투자자가 규칙을 위반해 프로젝트 업체 판매·융자 등 자금을 유용하는 것을 엄격히 금지하고, 자본 도피나 조기 배당을 엄격히 금지할 것""이라고 설명했다.  그는 부동산 융자 문제에 관해선 ""'주관 은행제'를 추진해 프로젝트마다 주관 은행이 있도록 할 계획""이라고 했다. 업체는 프로젝트 개발·건설·판매 등 자금을 주관 은행에 예치하고, 은행은 업체에 융자를 제공함으로써 이익과 리스크를 은행과 업체가 함께 나누는 형태다.  또 그는 ""거래용 주택이 매수인에게 실제 인도되지 못하는 상황에 대응해 현물 판매제를 도입하고, 분양 자금 감독을 강화하겠다""고도 언급했다.  니 부장은 ""도시 1인당 주택 면적이 40㎡를 넘었고, 가구당 주택이 1.1채를 웃돌고 있다""고 소개한 뒤 ""주택 수요는 전반적으로 '있느냐 없느냐'에서 '좋으냐 안 좋으냐'로 이동했다""고 설명했다. 그러면서 ""저소득층을 위한 저렴한 보장성 주택 확대와 낙후 지역의 주거 환경 개선 등 '좋은 집' 공급에 역점을 둘 것""이라고 덧붙였다.",https://n.news.naver.com/mnews/article/014/0005449898
2025-12-16 18:07:00,‘AI 왕좌’ 지키기 나선 美… 1000명 ‘기술 인력단’ 만든다,"중국에 쫓기는 인공지능(AI) 기술의 우위를 지키기 위해 미국의 도널드 트럼프 행정부가 팔을 걷어 부치고 나섰다. 트럼프 행정부는 15일(현지시간) 인공지능(AI) 구축을 위한 정부 인력 지원 계획을 공개했다. AI 인프라와 기타 기술 프로젝트를 국가가 주도하고 지원하기 위한 이른바 '미 기술 인력단(US Tech Force)' 이니셔티브다. 이 인력단은 약 1000명의 엔지니어와 기타 전문가들로 구성돼 아마존, 애플, 마이크로소프트(MS) 등 핵심 기술 업체들과 협력하게 된다. CNBC는 이날 정부 웹사이트를 인용해 트럼프 행정부가 미 연방 정부 내에서 AI 인프라와 기타 기술 프로젝트를 수행하는 '미 기술 인력단' 계획을 발표했다고 보도했다.  ■엔지니어·전문가 1000명 투입  1000명에 이르는 엔지니어와 전문가들은 주요 기술 업체들과 협력해 AI 등 기술 프로젝트 방향을 설정하는 역할을 맡는다. 정부와 협력할 주요 업체들은 아마존 산하 아마존웹서비스(AWS), 애플, 알파벳 산하 구글, 델, MS, 엔비디아, 오픈AI, 오라클, 팔란티어, 세일즈포스 등이다.  중국이 AI 역량을 강화하는 가운데 위기의식을 느낀 미국이 중국의 추격을 견제하기 위해 정부 차원에서 AI 인프라 확충을 적극 지원하기로 한 것이다. AI 경쟁은 기술 패권의 핵심으로, 두 나라는 치열한 경쟁을 벌이고 있는데 빠른 중국의 추격으로 일부 응용 분야에서는 이미 미국과 동등한 수준에 도달했다는 평이다. 전반적으로도 격차를 중국이 약 3개월 수준으로까지 좁혔다는 분석도 나오고 있다. 특히 응용 및 사업화 단계에서 중국은 빠른 신장세로 미국을 위협하고 있다.  트럼프 대통령이 국가 AI 정책 프레임웍 설립을 목표로 하는 행정 명령에 서명한지 나흘 만에 이 계획이 발표됐다. 트럼프 대통령이 집권 1기 시절 창설한 우주군(Space Force)과 운율을 맞춰 군을 의미하는 'Force'라는 단어를 택한 것으로 보인다.  ■AI 인프라 등 생태계 구축 강화  미 기술 인력단 구성원들은 2년 정부 계약이 끝나면 이 프로젝트에 참여한 민간 기업들에서 정규직 일자리를 찾을 수도 있다. 민간 기업들은 프로젝트 참여 인력들을 고용하는 것을 검토하겠다고 약속했다.  정부에서 일하다 민간 기업으로 갈 수도 있지만 반대로 민간 기업들이 자사 직원들을 정부 기술 인력단에 파견하는 것도 가능하다. 기술 인력단 급여는 15만~20만달러(약 2억2000만~2억9000만원) 연봉에 각종 수당과 복지가 더해진 수준이다.  미 인사관리처(OPM) 처장 스콧 큐포트는 기술인력단이 AI 적용, 애플리케이션 개발, 데이터 현대화, 연방 기관 전반의 디지털 서비스 제공 등 영향력이 큰 기술 이니셔티브를 담당하게 될 것이라고 말했다.  갈수록 치열해지는 미중간의 AI 경쟁은 응용·확산을 앞세운 중국이 미국의 기술 우위를 흔들고 있다는 점에서 주목된다. 미국이 최첨단 원천 기술과 혁신적인 생태계를 바탕으로 질적인 우위를 유지하기 위해 이 같은 조치를 취한 것으로 전문가들은 이해하고 있다.",https://n.news.naver.com/mnews/article/014/0005449897
2025-12-16 18:06:00,"엔비디아 ""딥시크 비켜!""… 자체 오픈소스 LLM '네모트론3' 출시","세계 최대 인공지능(AI) 칩 개발사 엔비디아가 개방형 고성능 AI 모델과 관리 도구로 고객 묶어두기에 나섰다.  15일(현지시간) 엔비디아는 자체 오픈소스 대형언어모델(LLM) '네모트론3'의 출시를 발표했다.  네모트론3는 파라미터 △300억개 규모의 '나노' △1000억개 규모의 '슈퍼' △5000억개 규모의 '울트라' 등 3가지 제품군으로 출시됐다. 이 가운데 가장 작고 효율이 높은 나노 모델은 메타의 라마 모델이나 중국의 딥시크와 유사하거나 더 높은 성능을 선보였다.  엔비디아가 오픈소스 커뮤니티 허깅페이스에 공개한 벤치마크 점수를 보면, 네모트론3 나노 모델은 도구를 사용해 미국 수학경시대회 문제를 푸는 'AIME25'에서 99.2%를 기록해 수학적 추론에 특히 강한 면모를 보였다. 모델의 지식 능력을 평가하는 'MMLU-Pro' 벤치마크에서는 78.3%의 점수로, 오픈AI가 지난해 출시한 유로 모델 GPT-4o의 72.6%보다도 높았다.  메타가 사실상 개방형 정책을 포기하는 수순에 들어갔고 중국 딥시크는 보안 등 우려로 중국 외 기업이 쓰기를 꺼려한다는 점을 고려하면, 엔비디아가 직접 내놓은 네모트론3는 오픈소스 AI 모델 시장에 큰 영향력을 끼칠 것으로 전망된다.  젠슨 황 엔비디아 최고경영자(CEO)는 ""개방형 기술혁신은 AI 발전의 기반""이라며 ""네모트론으로써 첨단 AI를 개방형 플랫폼으로 전환해 개발자들이 대규모 에이전트 시스템을 투명하고 효율적으로 구축할 수 있도록 돕겠다""고 말했다.  또 엔비디아는 이날 오픈소스 AI 컴퓨팅 작업량 관리 도구 '슬럼(Slurm)'의 개발사 스케드MD를 인수했다고도 밝혔다. 슬럼은 수천개의 AI 칩에 작업을 효율적으로 분배하고 관리하는 스케줄러로, 세계 500대 슈퍼컴퓨터 시스템 중 절반 이상이 사용하는 도구다. 엔비디아는 이 같은 슬럼을 이후에도 오픈소스로 유지하겠다고 말했다.  엔비디아가 개방형 AI 모델을 내놓고, 개방형 관리 도구까지 인수해 고객들에게 제공하는 것은 자사 그래픽처리장치(GPU)의 장악력을 높이기 위한 것으로 풀이된다. 개방형이자 무료이면서도 성능은 최고 수준에 근접한 네모트론3와 슬럼을 자사 GPU에 최적화해 내놓으면 고객들이 다른 AI 칩에 눈 돌리지 않고 지속해서 자사 제품을 사용하도록 할 수 있기 때문이다.",https://n.news.naver.com/mnews/article/014/0005449896
2025-12-16 18:06:00,"서울시의회, 학생인권조례 폐지 재가결","서울시의회가 대법원의 판결이 진행 중인 학생인권조례 폐지안을 다시 한 번 의결했다.  시의회는 16일 제333회 정례회 제4차 본회의에서 재석 의원 86명 중 찬성 65명, 반대 21명으로 '서울특별시 학생인권조례 폐지 조례안'을 가결했다.  이 조례안은 이미 시의회에서 폐지안이 통과됐으나 서울시교육청의 소송으로 대법원 최종 판단이 내려질 때까지 폐지 집행이 중단된 상태다. 하지만 주민 청구에 따라 시의회가 재차 폐지안에 대한 표결을 실시했다.  최호정 서울시의회 의장은 ""주민이 청구한 조례안은 의원 임기 만료 시 폐기되지 않는다고 명시돼 있다""며 ""심사숙고 끝에 본회의에 상정했다""고 밝혔다.  정근식 서울시 교육감은 폐지안 가결 직후 발표한 입장문에서 ""정치 논리로 학교 현장에 큰 혼란과 상처를 주고 있다""며 강하게 비판하며 재의를 요구하겠다고 밝혔다.  그는 이번 결정이 ""학생인권에 대한 오해와 편견이 반영된 극단적 판단""이라고 지적했다. 또 ""학생인권과 교권은 서로를 존중하는 원칙 위에서 양립 가능하며, 이를 대립 구도로 설정해 조례 폐지를 정당화하는 것은 교육의 본질을 훼손하는 것""이라고 덧붙였다.  서울시 학생인권조례는 학생 인권을 보호하기 위해 2012년 제정된 것으로, 학생이 성별·종교·나이·성적 지향·성별 정체성·성적 등을 이유로 차별받지 않는다는 내용을 담고 있다. 그러나 학생인권조례가 교권 침해 등 교육 현장에서 벌어지는 여러 문제의 원인이라는 주장이 제기됐고, 서울시의회는 작년 4월 국민의힘 주도로 폐지안을 통과시켰다. 서울시교육청이 재의를 요구했으나 시의회는 폐지안을 공포했다.  이후 대법원은 서울시교육청의 신청을 받아들여 시의회의 폐지안 수리·발의 결정에 대한 집행정지를 결정했다. 이에 대법원 본안 판결이 나올 때까지 학생인권조례는 효력을 이어가게 됐다.",https://n.news.naver.com/mnews/article/014/0005449895
2025-12-16 18:06:00,취약계층 창업 희망 심는 서울시… 동행스토어 1호점 ‘활짝’,"노숙인과 취약계층 시민들에게 희망과 자존감을 심어주는 '희망의 인문학' 프로그램 수료생이 직접 음식점을 열고 자립의 첫 걸음을 뗐다.  서울시는 16일 '희망의 인문학' 수료생들이 직접 운영하는 집밥 음식점 '정담'이 서울역 인근에 문을 열고, 지역주민과 직장인들에게 따뜻한 한끼를 제공한다고 밝혔다.  '정담'은 서울시 취약계층 창업사업단이 희망의 인문학 수료생을 대상으로 진행한 창업지원프로그램을 통해 탄생한 제1호 '동행스토어'다. 희망의 인문학 수료생 중 조리사 등의 경험이 있는 총 5명이 직접 운영을 맡는다.  참여자들은 실직과 알코올 중독, 사업 실패, 이혼·가족해체 등 각기 다른 사연을 갖고 있다. '희망의 인문학' 프로그램을 통해 가족과의 재결합이나 자활기업으로의 독립을 꿈꾸고 있다.  수료생들은 창업 전 서계동 청파언덕집에서 전문 셰프 지도 아래 조리교육과 창업아카데미, 현장 멘토링 등을 통해 경험을 쌓았다. 교육은 푸드앤컴퍼니의 박소진 셰프가 직접 진행했고, 멘토링은 강철 대표가 운영 중인 가이오국수 등에서 총 15회 이뤄졌다.  오세훈 서울시장은 이날 동행스토어 1호점 '정담'을 찾아 수료생들이 제공하는 '감사의 식탁'에서 식사를 했다. 창업지원금을 후원한 이정빈 신한은행 경영지원그룹장, 인테리어 설계 재능기부에 참여한 서지영 탈건축사사무소 대표와 문주현 디자이너 등이 함께했다.  '동행스토어' 사업은 올해 초 희망의 인문학 수료자를 대상으로 시작됐다. 수료자 중 조리사·바리스타 등 관련 분야 유경험자를 중심으로 공동체 형태의 창업을 지원하며, 일회성 지원을 넘어 지속가능한 자립모델을 제시하는 것이 목표다.  시는 이달 안에 영등포보현종합지원센터에 2호점 '내 생애 에스프레소'와 내년 1월 서울역 인근 3호점 뜨개질 카페 '이음'을 개점할 예정이다.  오세훈 시장은 ""서울시가 말하는 약자와의 동행은 누군가의 도움에 머무는 것이 아니라, 스스로 변화를 만들어가는 주체로 서는 것""이라며 ""취약계층이 스스로 변화를 만들고 지역사회에 안정적으로 뿌리 내릴 수 있는 정책을 꾸준히 실천해 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/014/0005449894
2025-12-16 18:06:00,고향사랑기부 뜨거운 관심… 벌써 이만큼 모였다,"고향사랑기부제가 시행 3년 차를 맞아 누적 모금액 1000억원을 넘어섰다. 행정안전부에 따르면 12월9일 기준 올해 모금액이 이미 지난해 연간 실적을 웃돌았고, 15일 기준 누적 모금액은 1000억원을 돌파했다.  16일 행안부에 따르면 제도 시행 첫해인 2023년에는 651억원, 2024년에는 879억원이 모금됐다. 올해는 12월 초 기준으로 이미 지난해 연간 실적을 넘어서는 등 제도 도입 이후 최대 규모를 기록했다.  고향사랑기부제는 개인이 주소지 외 지방자치단체에 기부하면 세액공제와 함께 답례품을 받을 수 있는 제도로, 기부금은 지역 주민 복리 증진과 지역경제 활성화 사업에 활용된다.  기부자는 연말정산 시 10만원까지는 전액 세액공제를 받을 수 있고, 10만원 초과분에 대해서는 16.5%의 공제율이 적용된다. 답례품은 기부금의 30% 이내에서 제공된다.  올해 모금액 증가 배경으로는 재난 대응 기부와 제도 보완이 꼽힌다. 지난 3월 산불로 특별재난지역으로 지정된 산청·울주·안동 등 8개 지역에 기부가 집중되면서, 3~4월 모금액은 184억원으로 전년 동기(79억원)의 약 2.3배로 늘었다.  정부는 특별재난지역 기부를 활성화하기 위해 법을 개정해, 특별재난지역 선포 후 3개월 이내 기부에 대해서는 10만원 초과분 세액공제율을 기존 16.5%에서 33%로 상향했다. 이 조치는 올해 1월부터 소급 적용됐다.  김민재 행안부 차관은 ""기부자 한 분 한 분의 따뜻한 마음이 모여 1000억원이라는 성과를 만들었다""며 ""연말을 맞아 고향사랑기부가 지방 소멸 위기 극복과 지역 경제 활성화로 이어질 수 있도록 많은 관심을 부탁드린다""고 말했다.",https://n.news.naver.com/mnews/article/014/0005449893
2025-12-16 18:06:00,저출생·AI·재난대응…‘주민체감형’ 내년 예산 짜는 지자체들,"지방자치단체들이 내년도 예산을 기반으로 당면한 최우선 지역 현안 해결을 위한 대규모 정책들을 잇따라 내놨다. 저출생 극복부터 신성장 동력 발굴까지 국비와 지방비를 합쳐 수천억원대 자금이 투입된다. 각 지자체는 지역 특성에 맞춘 차별화 전략으로 주민 체감도 높은 사업에 집중한다는 방침이다.  경북도는 16일 내년 저출생 대응 예산으로 지난해보다 400억원(11.1%) 늘어난 4000억원을 투입한다고 밝혔다. 사업 개수는 20% 줄여 120개 핵심 과제에 선택과 집중한다.  도는 그간 속도 위주로 사업을 추진했다면 앞으로는 중장기 관점에서 주민 체감도와 현장 파급력이 큰 정책 위주로 재편한다. 자원 재생과 공동체 회복, AI 기술 접목 등으로 기존 정책 효과를 극대화하겠다는 구상이다.  이철우 경북지사는 ""저출생 극복은 국가 미래가 달린 급박한 과제""라며 ""역대 최대 규모인 4000억원을 돌봄·주거·일생활 균형 분야에 신속히 집행할 것""이라고 강조했다.  분야별로는 행복 출산에 691억원, 완전 돌봄 2443억원, 안심 주거 700억원, 일생활 균형 71억원, 양성평등 65억원 등이 배정됐다.  전남도는 AI 분산형 전력망 신산업 육성, 국가 AI 컴퓨팅센터 설치 등 핵심 AI 사업과 민간 전용 우주발사체 엔진 연소 시험시설 구축 예산을 확보했다.  전남도는 '오픈AI-SK 데이터센터'와 '국가 AI 컴퓨팅센터' 유치에 성공하며 관련 사업 기반을 다졌다. 내년 예산에는 국가 AI 컴퓨팅센터 구축 118억원, AI 분산형 전력망 신산업 육성 1196억원, 대불산단 AI 전환 실증 플랫폼 구축 20억원, 철강·금속산업 AI 전환 지원센터 구축 28억원, 여수국가산단 AI 실증 산단 구축 20억원 등이 포함됐다.  우주 산업 분야에서는 민간 전용 우주발사체 엔진 연소 시험시설 구축 20억원, 국방 발사 지원시설 구축 6억5000만원, 민간 발사장 1·2단계 조성 112억원, 발사체 기술사업화센터 구축 27억원 등의 예산이 반영됐다.  강원도는 재난안전 분야에서 지난해보다 62% 늘어난 973억원 규모 국비를 확보했다. 특히 태풍·집중호우 등 자연재난 대응을 위한 재해 예방 사업에 국비 957억원을 확보해 지방비를 합친 총 1915억원으로 재해 취약 지역 정비 사업을 추진한다.  풍수해 생활권 종합정비 15곳에는 전년 대비 134.8% 늘어난 270억원이 배정됐고, 재해 위험 개선지구 정비 36곳에는 374억원이 지원된다. 급경사지 붕괴 위험지역 정비에는 301억원이 투입되며, 안전사고 예방 관련 18개 사업에는 16억원의 국비가 확보됐다.  전북도는 전북권역 통합재활병원 건립을 위해 국비 98억원을 추가로 확보했다. 도내 장애인 비율은 7.5%로 전국 평균 5.2%보다 높지만 전문 재활의료시설이 부족한 상황이었다.  통합재활병원은 전주시 예수병원 제2주차장 부지에 지하 3층, 지상 7층 규모로 건립된다. 150병상 입원 병동과 20병상 낮 병동, 재활 전문 외래진료 기능을 갖춘 권역 재활의료 거점기관으로 조성될 예정이다.  이 사업은 2019년 공공어린이재활의료센터, 2021년 권역재활병원 공모 선정으로 본격화됐으며 사업비는 물가 상승과 설계 변경으로 560억원에서 764억원으로 늘었다. 추가 국비 확보에 힘입어 전북도는 연내 시공사 선정과 계약을 마치고 내년 초 착공해 2027년 개원을 목표로 사업을 진행할 계획이다.",https://n.news.naver.com/mnews/article/014/0005449892
2025-12-16 18:05:00,"박나래 '주사이모' 고발 사건, 서부지검서 경찰 이송","[파이낸셜뉴스] 방송인 박나래 씨와 관련된 이른바 '주사이모' 불법 의료행위 의혹 고발 사건이 서울서부지검에서 경찰로 이송됐다.  16일 검찰에 따르면 서울서부지검은 임현택 전 대한의료협회 회장이 의료법 위반 등 혐의로 고발한 이모씨(일명 주사이모)에 대한 사건을 경찰에 넘겼다. 해당 사건은 서울서부지검 식품의약범죄조사부에 지난 12일 배당됐다가 이날 이송됐다.  임 전 회장은 이씨가 의약품을 불법 취득해 무면허 의료행위를 했다며 국민신문고를 통해 고발장을 제출했다. 임 전 회장은 또 박씨에게 의료행위를 제공한 것으로 알려진 '링거 이모'에 대해서도 의료법 위반 혐의로 고발했다. 이 사건 역시 지난 15일 서울서부지검에 접수된 뒤 경찰로 이송됐다.  검찰은 검토 결과 해당 고발 사건에 포함된 혐의 중 일부가 검사의 직접 수사 개시 범위에 해당하지 않고, 경찰에서 관련 수사가 진행 중인 점 등을 고려해 사건을 경찰에 이송한 것으로 전해졌다.  경찰은 박씨와 관련된 고발 사건들에 대해 절차에 따라 수사를 진행하겠다는 입장이다.  한편 박씨를 둘러싼 고소·고발 사건은 현재 총 6건이다. 전 매니저들이 박씨를 특수상해, 허위사실 적시 명예훼손, 정보통신망법 위반 등의 혐의로 강남경찰서에 고소한 사건 5건과, 박씨가 전 매니저들을 공갈미수 혐의로 용산경찰서에 고소한 사건 1건이다.",https://n.news.naver.com/mnews/article/014/0005449891
2025-12-16 18:00:00,근로감독·산업안전 분야 국가직 7급 1차 3253명 합격,"[파이낸셜뉴스] 올해 근로 감독 및 산업 안전 분야 국가 공무원 7급 공개 경쟁 채용 제 1차 시험에서 3253명이 합격했다. 합격자 평균 연령은 29세로 올해 전체 7급 공채 평균 연령(28.8세)과 비슷한 수준이다.  인사혁신처는 16일 ‘2025년도 근로감독 및 산업안전 분야 국가공무원 7급 공개경쟁 채용 제1차 시험’ 합격자를 사이버국가고시센터를 통해 공개했다.  이번 제 1차 시험은 지난 11월 15일 공직적격성평가(PSAT) 방식으로 치러졌다.  직군별로는 과학 기술직군 1327명, 행정직군 1926명 등 총 3253명이 합격했다. 과학기술직군 주요 모집단위 합격선은 화공 직류가 54.66점, 일반기계 50.66점, 일반 토목 46.66점 등이다. 행정직군 주요 모집 단위 합격선은 일반 행정 직류가 85.33점, 고용노동 69.33점 등이다.  성별로는 남성이 58.7%(1910명), 여성이 41.3%(1343명)이다. 합격자 평균 연령은 29세로 올해 7급 공채 시험 평균 연령(28.8세)과 비슷했다.  연령대별로는 20~29세가 63.4%(2064명)로 가장 많았고, 30~39세 31.3%(1018명), 40~49세 4.7%(153명), 50세 이상 0.5%(15명), 18~19세 0.1%(3명) 순으로 나타났다.  한편, 제2차 시험(전문과목)은 내년 1월 24일, 3차 시험(면접)은 3월 5～6일 시행할 예정이다.",https://n.news.naver.com/mnews/article/014/0005449890
2025-12-16 17:41:00,"대한토지신탁, 목동 민간도심복합개발사업 업무협약 체결","[파이낸셜뉴스] 대한토지신탁은 서울 양천구 '목동(염창역) 민간도심복합개발사업' 운영위원회와 업무협약(MOU)을 체결했다고 16일 밝혔다.  목동(염창역) 민간도심복합개발사업은 목동 525번지 일원 13만694㎡ 규모의 구역을 개발하는 프로젝트이다. 지하 4층~지상 40층, 총 6229가구의 대규모 주거단지 조성을 목표로 하고 있다. 앞서 대토신은 일반경쟁입찰을 통해 본 사업의 예비 신탁사로 선정된 바 있다.  대토신과 운영위는 사업시행예정자 지정을 위한 동의서 징구에 착수할 계획으로 신속하고 안정적인 사업 진행을 위한 사업 추진 전략을 구체화해 나갈 예정이다.  회사 관계자는 ""이번 업무협약 체결을 통해 목동(염창역) 민간도심복합개발사업의 성공적 추진 기반을 마련했다""며 ""풍부한 정비사업 경험과 대토신만의 노하우를 바탕으로 사업이 안정적으로 추진될 수 있도록 최선을 다하겠다""고 말했다.",https://n.news.naver.com/mnews/article/014/0005449889
2025-12-16 17:39:00,"NH-아문디운용, 만기 1년 은행채 액티브 ETF 상장","[파이낸셜뉴스] NH-아문디자산운용은 ‘HANARO 26-12 은행채(AA+이상) 액티브 상장지수펀드(ETF)’를 16일 상장한다고 밝혔다. 이 상품은 내년 12월 만기 은행채에 투자하는 ETF이다. 만기가 도래하면 수익자에게 투자원금과 수익을 분배한다. 만기 시점까지 보유 시 매수 시점의 만기수익률(YTM) 수준의 성과를 추구한다.  또한 신용도가 우수한 우량(AA+이상) 등급의 시중은행채와 특수은행채에 투자해 안정적 이자수익을 추구한다. 비교지수는 KIS 은행채(AA+이상) 2612 만기형 지수이다. 지수는 내년 12월 15일 전후 1개월 이내에 만기가 도래하는 AA+ 등급 이상, 발행 잔액 500억원 이상의 특수은행채 및 시중은행채로 이뤄졌다.  김승철 NH-아문디자산운용 ETF투자본부장은 “HANARO 26-12 은행채(AA+이상) 액티브 ETF는 고등급 채권에 대한 만기보유전략을 구사한다”며 “자산배분의 안정성과 리스크 관리에 용이하다”고 밝혔다.",https://n.news.naver.com/mnews/article/014/0005449888
2025-12-16 17:38:00,"中 하이난, 특별세관구역 지정…통관 간소화·무관세 혜택","[파이낸셜뉴스] 중국 최남단 하이난의 자유무역항이 오는 18일부터 특별 세관구역으로 지정돼 무관세 등의 혜택이 적용된다.  중국 관영 신화통신에 따르면, 16일 하이난성 인민정부는 하이난 자유무역항 '봉관' 운영에 관한 공고를 발표하며, 이 같은 내용을 오는 18일 정식으로 시행할 것이라고 밝혔다.  봉관이란 특정 구역을 독립적인 세관 구역으로 분리해 운영하는 것이다. 통관절차를 크게 간소화하고, 수출입 제한·금지 목록이나 수입세 징수 목록에 오르지 않은 품목에는 무관세를 적용하게 된다. 중국 당국은 ""이로써 하이난성의 무관세 품목이 현 1900개에서 6600개로 늘어나고, 무관세 품목 비중은 21%에서 74%로 확대된다""고 설명했다.  하이난 자유무역항은 시진핑 중국 국가주석이 강한 의지를 보인 개발 프로젝트 중 하나다. 시 주석은 2018년 4월 하이난 경제특구 건설 30주년 기념식에서 이 구상을 공식 발표했고, 중국 당국은 그해 10월 하이난을 '자유무역시험구'로 지정했다.  시 주석은 지난달 6일 싼야를 찾아 하이난 자유무역항 관련 업무보고를 듣고 ""하이난 자유무역항 건설의 전략적 목표는 하이난 자유무역항을 중국 신시대 대외 개방을 이끄는 중요한 관문으로 만드는 것""이라고 말했다.",https://n.news.naver.com/mnews/article/014/0005449887
