날짜,제목,본문,링크
2025-12-18 18:12:00,"고용량 서버용 D램 업계 첫 인텔 인증... SK하이닉스 ""AI 시대 메모리도 주도""","SK하이닉스는 업계 최초로 10나노급 5세대(1b) 32기가비트(Gb) D램을 기반으로 제작된 256기가바이트(GB) 등록형 듀얼 인라인 메모리 모듈(RDIMM)이 인텔 제온 6 플랫폼 인증을 획득했다고 18일 밝혔다. 이는 기존 16Gb 칩을 사용한 제품 대비 기술적으로 한층 진보한 것으로 256GB 모듈의 인공지능(AI) 활용성과 에너지 효율을 대폭 개선했다는 설명이다.  RDIMM은 서버 및 워크스테이션용 메모리 모듈로 메모리 컨트롤러와 D램 사이에서 신호를 중계하는 레지스터 또는 버퍼 칩이 탑재돼 대용량 데이터 처리에 특화된 구조다.  이번 인증은 인텔의 미국 내 첨단 연구시설인 어드밴스드 데이터센터 디벨롭먼트 랩(ADL)에서 수차례 시험을 거쳐 이뤄졌다. SK하이닉스는 앞서 올해 1월 4세대(1a) 16Gb 칩 기반 256GB DDR5 모듈로도 인증을 획득한 바 있다. 이번엔 한 단계 진화한 기술로 인증을 통과하며 고용량 D램 분야 주도권을 강화했다.  SK하이닉스 개발진은 ""256GB DDR5 모듈은 128GB 제품 대비 AI 추론 성능을 약 16% 개선하고 전력 소모는 최대 18% 낮춰 에너지 효율까지 확보했다""며 ""AI 서버에 최적화된 메모리 솔루션으로, 데이터센터·클라우드 고객 수요에 적극 대응하겠다""고 밝혔다.  이상권 SK하이닉스 부사장은 ""고용량 DDR5 인증을 통해 서버 D램 시장에서 기술 리더십을 다시 한 번 입증했다""며 ""풀스택 AI 메모리 크리에이터로서 고성능·저전력 수요에 발맞춰 제품 포트폴리오를 확대해 나갈 것""이라고 강조했다.  인텔 역시 이번 협력의 의의를 높이 평가했다. 디미트리오스 지아카스(Dimitrios Ziakas) 인텔 플랫폼 아키텍처 부사장은 ""양사 협력을 통해 고용량 모듈의 기술 완성도를 끌어올렸다""며 ""AI 워크로드 증가에 따른 성능과 효율성 확보에 큰 기여를 할 것""이라고 밝혔다.  한편 SK하이닉스는 이번 인증을 바탕으로 글로벌 데이터센터 업체들과 협업을 확대하고 차세대 메모리 수요에 민첩하게 대응해 AI 메모리 시대의 주도권을 이어간다는 전략이다.",https://n.news.naver.com/mnews/article/014/0005451237
2025-12-18 18:12:00,"LG이노텍, 차세대 車 언더 디스플레이 카메라 공개","LG이노텍이 계기판 뒤에 탑재돼 운전자를 모니터링하는 '차세대 언더 디스플레이 카메라 모듈(차세대 UDC)'을 개발하고, 이를 CES 2026서 최초로 공개한다고 18일 밝혔다.  언더 디스플레이 카메라(UDC)는 차량 내부의 카메라, 소프트웨어(SW)를 통합해 운전자를 모니터링하는 운전자 모니터링 시스템(DMS)을 구성하는 핵심 부품이다. 계기판으로 활용되는 차량용 디스플레이 뒤에 장착돼 외부에서는 보이지 않으며, 졸음운전, 전방주시 등 운전자의 상태를 실시간으로 감지하고 모니터링하는데 쓰인다.  DMS는 자율주행 단계가 고도화하면서, 운전자의 부주의 예방을 위한 필수 장치로 주목받고 있다. 유럽은 오는 2026년부터 신차에 DMS 의무 장착을 법제화할 예정이며, 미국·중국·일본 등 주요 국가에서도 DMS 의무화를 적극 검토 중이다.  그 중에서도 DMS의 핵심인 DMS용 카메라에 대한 시장의 관심은 갈수록 커지고 있다. 특히, 고급 차종을 중심으로 세련되고 유려한 디자인 등 심미적인 이유로, 보이지 않는 UDC에 대한 수요가 점차 늘고 있다. 프라이버시 침해 등 돌출된 카메라로 인한 운전자의 심리적 불편감을 해소할 수 있다는 점 또한 UDC가 주목받는 이유다. 이번 '차세대 UDC' 개발로 LG이노텍은 차량 내·외부를 아우르는 자율주행 센싱 솔루션의 라인업을 한층 강화할 수 있게 됐다.  문혁수 대표는 ""2030년까지 차량 센싱 솔루션 사업 매출을 2조 규모로 키울 것""이라며 ""차별적 고객가치를 제공하는 혁신 부품을 지속 선보이며, 고객의 비전을 함께 실현하는 신뢰받는 기술 파트너로 거듭날 것""이라고 말했다.",https://n.news.naver.com/mnews/article/014/0005451236
2025-12-18 18:12:00,"롯데, 아이허브 손잡고 美 유통망 확대","롯데글로벌로지스가 미국 최대 건강기능식품 플랫폼 '아이허브(iHerb)'와 손잡고 미국 텍사스 덴턴에 자동화 풀필먼트센터를 정식 오픈했다.  롯데글로벌로지스는 지난 17일(현지시간) 텍사스주 DFW(댈러스-포트워스) 도시권 덴턴에서 '덴턴 풀필먼트센터' 오프닝 행사를 열었다고 18일 밝혔다.  이번에 문을 연 덴턴 센터는 2만㎡ 규모다. 자율주행 로봇(AMR)과 자율 운반 로봇(ACR), 자동화 랙 등 롯데글로벌로지스의 로봇 기반 자동화 기술과 창고관리시스템(WMS), 창고 자동화설비 제어 시스템(WCS) 등 인공지능(AI) 기반 운영 시스템이 집약된 '스마트 풀필먼트센터'다.  다품종 소량 재고는 물론 액체류·파손 위험이 높은 상품도 정밀하게 피킹할 수 있어, 아이허브가 취급하는 최대 6만종의 상품을 동시에 보관·출고할 수 있다. 하루 최대 처리 가능 주문량은 2만건에 달한다.  롯데글로벌로지스는 입고·검수·보관·포장·출고까지 센터 운영 전 과정을 직접 수행한다. 특히 덴턴 풀필먼트센터에 적용한 물류 기술과 컨설팅 역량을 기반으로 미주 시장에서 신규 화주 확보와 인프라망 확대에 속도를 낼 계획이다.",https://n.news.naver.com/mnews/article/014/0005451235
2025-12-18 18:12:00,"리브리반트 SC, FDA 승인… 렉라자 수혜 기대",유한양행의 비소세포폐암 치료제 '렉라자'(레이저티닙)와 병용되는 리브리반트의 피하주사 제형이 미국 식품의약국(FDA)으로부터 승인을 획득했다.  18일 제약바이오업계에 따르면 존슨앤드존슨은 EGFR 변이 비소세포폐암(NSCLC) 환자를 대상으로 하는 피하주사형 리브리반트 FASPRO™(아미반타맙)가 FDA의 허가를 받았다고 밝혔다.  이번에 승인된 피하주사 제형은 기존 정맥주사 방식과 달리 약 5분 만에 투여가 가능하다. 기존 정맥주사는 투여에 수 시간이 소요됐다.  존슨앤드존슨은 레이저티닙과의 병용 시 피하주사 제형을 통해 1차 치료에서 더욱 간편하고 신속한 투여가 가능해졌다고 설명했다. 향후 리브리반트 피하주사 제형은 레이저티닙과의 병용요법으로 미국 내 비소세포폐암 환자 치료에 활용될 예정이다.,https://n.news.naver.com/mnews/article/014/0005451234
2025-12-18 18:12:00,"산업부 장관 만난 중기중앙회 ""고관세 해결 요청""","중소기업중앙회는 18일 서울 여의도 중기중앙회에서 김정관 산업통상부 장관과 중소기업계 산업·통상 현안에 대해 논의했다고 밝혔다.  이날 참석자들은 중국 저가제품 공세, 중국 기술 부상, 인건비·원자재 가격 상승 등을 위기 요인으로 언급하며 뿌리산업 지원 강화, 국내 제조 기반 유지를 위한 대·중소기업 상생 생태계 마련 등을 당부했다.  김기문 중기중앙회장은 ""대한민국 산업경쟁력은 대기업 단독의 산물이 아니라 소재·부품·장비 전 분야에서 기민하게 협력하는 대·중소기업의 협력 생태계에서 나온다""며 ""김 장관이 산업정책 최우선 과제로 강조하는 M.AX(제조업 AX) 뿐만 아니라 아직 해결되지 않은 철강·알루미늄 파생상품 고율관세 등 과제를 산업부와 중소기업이 함께 머리를 맞대 해결하자""고 당부했다.  김 장관은 ""우리 경제는 인공지능(AI)을 비롯한 첨단 기술혁신, 공급과잉 산업의 사업 재편, 미국 관세부과 조치로 인한 공급망 재편 등 산업구조 전환이 가속화되는 상황""이라며 ""중소기업이 어려움을 극복하고 중견·대기업으로 성장할 수 있도록 수출 역량을 강화하고 글로벌 경쟁력이 강화될 수 있도록 최선을 다하겠다""고 화답했다.",https://n.news.naver.com/mnews/article/014/0005451233
2025-12-18 18:11:00,"""51조 시장 선점"" 지방줄기세포 기술 개발 속속 도전","줄기세포 뱅킹 시장이 향후 10년 내 50조원 규모로 성장할 것이란 전망이 나오면서 재생의학 산업 전반에 대한 기대감이 커지고 있다. 특히 국내에서는 접근성과 활용 가능성이 높은 '지방줄기세포'가 차세대 성장 축으로 부상하고 있다.  18일 글로벌 시장조사기관 리서치 네스터에 따르면 전 세계 줄기세포 뱅킹 시장 규모는 올해 89억3000만달러(약 13조원)에서 2035년 345억9000만달러(약 51조원)로 약 4배 확대될 전망이다.  줄기세포 뱅킹은 제대혈, 골수, 지방 등 인체 조직에서 줄기세포를 채취해 장기간 보관하는 의료 서비스다. 향후 질환 치료와 재생의학, 항노화 의료에 활용할 수 있다는 점에서 예방 의료의 한 축으로 자리 잡고 있다.  지역별로는 북미가 시장을 선도할 것으로 보인다. 미국 식품의약국(FDA) 승인 치료 확대와 바이오뱅킹 네트워크 강화, 임상 연구 활성화가 시장 성장을 견인할 것이란 분석이다.  가장 빠른 성장세를 보이는 지역은 아시아태평양(APAC)이다. 한국·중국·일본·인도 등은 고령화 가속과 의료 소비 증가, 재생의학 기술 경쟁력 확보가 맞물리며 줄기세포 뱅킹 수요가 빠르게 확대되고 있다.  특히 한국은 미용·재생의학 분야에서 기술적 강점을 갖춘 시장으로 평가받으며 항노화 영역에서 줄기세포 활용 가능성에 대한 관심이 높아지는 추세다.  국내에서는 여러 줄기세포 원천 중에서도 지방줄기세포가 주목받고 있다.성인에게서 비교적 간편하게 채취할 수 있고 골수 대비 약 500배, 제대혈 대비 수백만 배 이상 높은 줄기세포 함량을 확보할 수 있어 반복 치료 가능성이 크다는 장점이 있다.  부산365mc병원 지방줄기세포센터 박윤찬 대표병원장은 ""전임상 연구에서 지방줄기세포가 노화 지표 개선과 염증 감소, 면역 반응 조절에 긍정적 결과를 보이면서 장기 보관 후 미래 치료에 활용하려는 수요가 꾸준히 늘고 있다""고 설명했다.  이 같은 흐름 속에서 국내 의료·바이오 업계도 기술 선점에 나서고 있다. 모닛셀과 365mc 등은 지방줄기세포의 안정적 추출과 장기 보관을 위한 기술 고도화에 속도를 내고 있다.",https://n.news.naver.com/mnews/article/014/0005451232
2025-12-18 18:11:00,상조업은 장례만? 관광·헬스케어로 고객 접점 늘려,"상조업계가 장례 중심 산업 구조에서 벗어나 여행·문화·헬스케어 등의 영역에서 토털 라이프케어 경쟁으로 분주하다. 상조 납입금을 다양한 서비스로 전환해 활용하려는 수요가 늘면서, 주요 기업들은 차별화된 상품과 제도 혁신을 앞세워 고객 접점을 넓히고 있다.  18일 관련 업계에 따르면 웅진프리드라이프는 상조 업계 최초로 전세선을 활용한 북해도 크루즈 상품을 선보이며 여행 분야에서 차별화에 나섰다.  이 상품은 글로벌 크루즈 선사 코스타 크루즈의 초대형 선박 '코스타 세레나'호를 활용해 하코다테와 오타루를 기항지로 구성했다. 웅진프리드라이프는 한국어 선상 신문과 메뉴판, 한식 제공, 한국인 인솔자 동행 등 한국 맞춤형 서비스를 강화해 크루즈 초보 고객의 접근성을 높였다.  장례 본연의 영역에서도 외연 확장은 이어지고 있다. 지난달에는 키르기스스탄에서 한인 동포와 고려인을 대상으로 'K장례문화 교육'을 진행했다.  보람그룹은 상조 본업 경쟁력을 토대로 사업 다각화를 가속화하고 있다.  보람상조는 올해 국가고객만족도(NCSI) 조사에서 상조서비스 부문 1위를 차지하며 서비스 품질과 고객 신뢰를 입증했다. 이를 기반으로 건강기능식품 브랜드 '닥터비알(Dr.BR)'을 통해 바이오 영역으로 확장하고, 보람F&B를 중심으로 관혼상제 HMR '보람섬김'과 프리미엄 차례상 '효차림'을 선보이며 식문화 사업도 키우고 있다.  교원라이프는 상조 납입금 활용 방식의 혁신으로 고객 선택권을 넓히고 있다. 올해 상반기 상조 상품을 라이프케어 서비스로 전환한 고객은 전년 대비 17% 증가했으며 이 중 58%가 여행을 선택했다. 발리, 말레이시아, 서유럽 등이 인기 여행지로 꼽혔고, 상품 유형은 허니문과 패키지가 절반 이상을 차지했다.  최근에는 납입금 일부만 소액 단위로 활용할 수 있는 '납부금 바로쓰기' 서비스도 도입했다. 기존 구좌를 유지한 채 납입금 일부를 여행·교육 등에 사용할 수 있도록 구조를 개선한 것이 특징이다.  교원라이프 관계자는 ""고객이 원하는 방식으로 서비스를 이용할 수 있도록 개선을 이어가겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/014/0005451231
2025-12-18 18:11:00,오너 3세 등판·새 CI 공개… 외연 확장 시동거는 제약기업,"국내 제약 업계가 새로운 도약을 준비하고 있다. 종근당과 동아쏘시오그룹은 기업 아이덴티티(CI)을 새로 선포하며 혁신과 글로벌 시장 진출에 대한 의지를 다졌다. 보령, 제일약품 등은 3세 경영인을 내세워 사업영역을 확장하고, 글로벌 시장으로 눈을 돌리는 추세다.  18일 업계에 따르면 올해 다수의 국내 전통 제약사들이 글로벌 기업으로의 도약을 선포하면서 CI를 변경했다. 글로벌 진출과 사업다각화가 빠르게 진행되고 있는 가운데 새로운 미래 지향성과 철학을 담은 CI를 통해 브랜드 정체성을 새로 하겠다는 전략으로 해석된다.  대표적으로 올해 창립 84주년을 맞은 종근당은 50여년만에 새로운 기업 CI를 공개하며 글로벌 제약기업으로 도약하겠다는 의지를 밝혔다. 심볼과 서체, 색상에 변화를 주어 글로벌 지향의 이미지를 강조했고, 영문 CI는 종근당의 영문 기업명을 'CKD'로 축약해 간결하게 표현했다.  지난 5월 반세기만의 CI 교체 당시 이장한 종근당 회장은 ""새로운 CI와 함께 글로벌 제약기업으로 도약하고 제약기술 혁신으로 건강한 삶을 누릴 수 있도록 기여한다는 사명을 이뤄낼 것""이라고 말했다.  창립 93주년을 맞은 동아쏘시오그룹은 지난달 창립기념식에서 새 CI를 공개했다. 동아쏘시오그룹도 CI 변경은 44년만이다. 새 그룹 CI는 동그란 원 안에 다섯 개 꽃잎의 무궁화를 모티브로 한 오각형 형태로 디자인됐다.  올해 국내 제약 업계의 또다른 트렌드는 '3세 경영'이다. 오너 3세의 전면 등판으로 조직이 젊어지고 신사업 등에 힘을 쏟은 결과 실적에서도 우수한 성적표를 받아들었다.  보령은 올 3월 16년만에 오너 단독 체제로 돌아가며 오너 3세 김정균 단독대표 체제가 됐다. 책임경영을 강화하면서 신속하고 명확하게 의사결정을 하겠다는 의지 표명이다.  김 대표는 우주 헬스케어 사업을 신사업 핵심축으로 제시하고 글로벌 전략·재무·포트폴리오 등 핵심 부문에 젊은 임원을 전면 배치했다.  김 대표 체제 이후 실적이 치솟으며 성공적인 세대교체를 이룬 것으로 평가된다. 보령의 올 3·4분기 매출은 2800억원으로 전년 동기 대비 3.3% 증가했으며, 영업이익은 294억원으로 51.3% 급증해 역대 최대 분기 실적을 기록했다.  제일약품도 지난 3월 창업주 손자인 한상철 사장을 신임 공동대표이사로 선임하며 '오너 3세' 시대를 열었다. 재임 첫해인 올해 수익성을 우선으로 사업구조를 재편하고 자체 개발 신약 자큐보의 경쟁력 강화에 힘입어 흑자전환에 성공했다.  업계 관계자는 ""국내외 제약·바이오 산업이 급변하면서 외국에서 학업 등 경험을 쌓은 젊은 오너가 빠른 의사결정력을 바탕으로 변화를 주도하는 흐름이 나타나고 있다""면서 ""2010년대 중반까지만해도 국산 신약에 대한 기대감이 크지 않았으나 꾸준한 연구개발 및 투자로 글로벌 시장에서 성공을 거둘 수 있다는 자신이 생기면서 사업 영역의 전환기를 맞고 있다""고 말했다.",https://n.news.naver.com/mnews/article/014/0005451230
2025-12-18 18:10:00,국가계약 분쟁 조정안에 구속력 부여… 발주처 '갑질' 막는다,"정부가 국가계약 분쟁해결제도를 전면 개편해 조달기업의 권리구제를 대폭 강화한다. 발주기관의 우월적 지위를 견제하고 분쟁 해결의 실효성을 높이는 한편, 국방·우주항공 분야 혁신제품 신규 지정과 혁신제품 시범구매 확대를 통해 혁신기업의 공공시장 진입을 본격 지원한다는 방침이다.  임기근 기획재정부 제2차관은 18일 '2025년 제5차 조달정책심의위원회'를 열고 △국가계약 분쟁해결제도 활성화 방안 △국방·우주항공 분야 혁신제품 신규 지정 추진 △2026년 혁신제품 시범구매 기본계획 등을 심의·의결했다.  정부는 우선 국가계약분쟁조정제도의 실효성을 높이기 위해 관련 법·제도 개편에 나선다. 국가계약분쟁조정제도는 도입 이후 매년 조달기업의 분쟁 해결 수요가 증가하고 있다. 이에 기재부는 내년 상반기 중 국가계약 관련 법령을 개정해 입찰 참가자격 제한, 입찰공고 등 주요 사안에 대해 국가계약분쟁조정위원회의 조정안에 발주기관이 이의를 제기할 수 없도록 구속력을 부여하기로 했다.  더불어 정부는 부당특약 심사제도를 도입해 계약 체결 전 단계에서 불공정한 계약 조건을 사전에 걸러낼 수 있도록 할 계획이다.  특히 효율적인 위원회 운영을 위해 위원 수를 기존 15명에서 30명으로 대폭 확대한다. 또한 조달기업 권리구제 확대를 위해 조정신청 전에 반드시 거치도록 한 발주기관에 대한 이의신청을 임의 절차로 개선하고, 조정신청을 위한 금액 기준도 단계적으로 폐지할 계획이다.  정부는 내년부터 국방과 우주항공 분야를 대상으로 혁신제품 신규 지정 체계를 본격 가동한다. 국방부는 그간 자체 연구개발을 통해 다양한 기술제품을 개발했음에도 최저가 낙찰 등 제도적 한계로 군 현장에 널리 보급하지 못했다. 이에 국방부는 △수요 분석 △자체 연구개발 또는 시범사용 적합 제품 발굴 △혁신제품 지정으로 이어지는 체계를 구축해 기술력 있는 기업의 판로를 확대할 방침이다.  또한 우주항공 분야는 발사체, 위성 등 고비용 구조로 인해 수요가 제한적이고 해외 의존이 높은 어려움이 있었다. 이에 우주항공청도 내년부터 자체 연구개발 성과물을 혁신제품으로 지정해 우주항공 기술기업이 공공시장에 진출할 수 있도록 지원할 계획이다.  조달청은 혁신제품을 먼저 구매해 국내외 수요기관에 제공하는 시범구매사업을 내년에 대폭 확대한다. 특히 △인공지능(AI) 융복합 제품과 AI 기반 디지털 서비스 △소방·경찰·산림 등 안전장비 △재해·재난 대응 제품 △지역 벤처·스타트업 및 기후변화 대응 제품을 중점 지원할 방침이다.  임 차관은 ""이번 국방·우주항공 분야 혁신제품 신규 지정과 혁신제품 시범구매 확대 방안이 미래 혁신기업의 성장을 견인하는 중요한 계기가 될 것""이라고 전했다. hippo@fnnews.com 김찬미 기자",https://n.news.naver.com/mnews/article/014/0005451229
2025-12-18 18:10:00,"냉장고·車부품에도 탄소장벽 치는 EU... 산업부, 수출기업 만나 대응 방안 모색","유럽연합(EU)이 2026년 시행을 앞둔 탄소국경조정제도(CBAM) 적용 품목을 향후 철강·알루미늄 함유량이 높은 자동차부품, 냉장고 등으로 확대하겠다고 예고하면서 국내 수출업계에도 부담으로 작용할 것으로 보인다. 이에 산업통상부는 기업 부담을 최대한 줄이기 위해 업계 의견 청취 및 EU와의 협의를 지속해 나가겠다는 방침이다.  산업부는 지난 17일 EU의 CBAM 적용 품목 확대 발표에 따른 업계의 애로·건의사항을 청취하고 대응 방안을 논의하기 위한 간담회를 18일 개최했다.  EU가 내년 1월 1일부터 시행하게 되는 CBAM은 EU 역외 국가에서 생산된 제품에 대해 EU 내 생산품과 동일한 수준의 탄소 기준을 적용하고, 해당 기준을 초과하는 제품에 대해서는 추가 비용을 부과하는 제도다. 현재까지 주요 대상 품목은 철강·알루미늄·시멘트·비료·전력·수소 등이다.  내년 1월 1일부터 우리 수출기업은 대상 제품의 배출량을 산정하고 검증을 받아야 한다. 배출량에 따른 인증서 구매는 규정상 유럽의 수입업체가 부담하기로 돼 있지만, 수출업체 역시 비용을 분담할 수 있다. 산업부는 ""그동안 정부가 우리 업계의 부담을 완화하기 위해 EU와 협의한 결과, 2026년분의 CBAM 인증서 구매가 2027년으로 순연됐고, 인증서 관련 요건이 완화됐다""며 ""중소 수입업체에 대한 면제 요건 신설로 소규모 업체와 거래하는 우리 기업도 (인증서 요건이 일시적으로) 면제될 수 있는 방안이 마련됐다""고 설명했다.  지난 17일 EU의 발표에 따르면 EU는 2028년부터 철강·알루미늄 함량이 높은 품목으로 CBAM 적용 대상을 확대할 계획이다. △자동차부품 △기계류부품 △냉장고 △세탁기·건조기 △철강연선 등이 여기에 포함된다.  산업부는 이날 간담회를 바탕으로 확대 적용 대상 품목 업계의 부담을 줄이기 위해 EU 측과 협의를 지속할 예정이다.  박정성 산업부 통상차관보는 ""정부가 그간 EU 측과 적극적인 협의를 통해 우리 업계 의견이 제도에 반영된 만큼, 앞으로도 협의를 지속 추진해 나갈 예정""이라고 밝혔다.",https://n.news.naver.com/mnews/article/014/0005451228
2025-12-18 18:10:00,환경기술개발사업 지원금 1100억 푼다,"기후에너지환경부 산하 한국환경산업기술원은 기후위기 대응 및 환경난제 해결을 위해 19일부터 내년 1월 23일까지 '2026년도 환경기술개발사업 신규과제'를 공모한다고 18일 밝혔다.  이번 공모의 대상 과제는 △탄소중립 이행기반 강화 △기후위기 대응 물관리 △순환경제 활성화 △환경보건·화학 안전망 구축 등 4대 중점영역에 포함된 22개 사업 79개 과제이며, 정부 지원금 약 1100억원을 지원한다.  탄소중립 이행기반 강화 영역에서는 19개 과제에 351억원을 지원해 '2035 국가 온실가스 감축목표(NDC)' 달성을 뒷받침할 예정이다. 냉매의 회수·재생·파괴 기술 확보를 위한 '불소계 온실가스 저감 기술 개발' 등을 추진한다.  기후위기 대응 물관리 영역에서는 23개 과제에 203억원을 투자한다. 극한호우 시 수재해 대응을 위한 '도시 침수 감지 및 예보 기술 개발', 반도체 산업의 안정적 지원을 위한 '차세대 초순수 생산공정 설계·운영 및 장거리 초순수 공급 기술 개발' 등의 과제를 추진한다.  순환경제 활성화를 위해 7개 과제에 178억원이 투입된다. 폐자원의 고부가가치 자원순환 기술 확보를 위한 △폐타이어 활용 고품질 원료 확보 기술 개발 △폐의류 재생원료화 및 재생섬유 제품화 기술 개발 등을 추진해 순환경제 구축과 글로벌 시장 경쟁력 확보에 나선다.  아울러 환경보건·화학 안전망 구축 영역에서는 공급망 내 화학물질 공정 안전관리 고도화를 위한 '블록체인 기반 살생물제 정보 지능형 공정 관리 기술 개발' 등 30개 과제에 368억원을 지원해 국민의 건강과 안전 확보에 힘쓴다. 여기에는 환경현안 해결을 위한 '대발생 곤충 친환경적 방제 시스템 개발' 등 6개의 현장수요 맞춤형 과제도 포함된다. 이번 공모 대상 과제에는 인공지능(AI) 기술을 활용해 홍수·가뭄을 예측하고 환경보건 유해인자 빅데이터를 구축하는 기술개발 과제도 포함돼 있다. 상세한 사업 추진계획은 기후부와 한국환경산업기술원 범부처통합연구지원시스템 누리집에 등록된 공고문에서 확인할 수 있다.  김영기 한국환경산업기술원 환경기술산업본부장은 ""이번 신규과제로 개발된 기술이 국민생활 향상과 산업으로 이어질 수 있도록 적극 지원하겠다""며 ""우수한 기술력과 아이디어를 보유한 연구자와 기업의 적극적인 참여를 기대한다""고 말했다.",https://n.news.naver.com/mnews/article/014/0005451227
2025-12-18 18:10:00,"고려아연, 2029년까지 1조5천억 국내 투자","고려아연이 2029년까지 울산 등 국내에 약 1조 5000억원 규모의 투자를 차질 없이 이행한다고 18일 밝혔다.  국내 전략광물 및 비철금속 허브로서 국가기간산업의 역량을 강화하기 위해 연구개발(R&D)부터 전략광물, 자원 순환, 환경, 안전 인프라 등 전방위에 걸쳐 자금을 집행한다. 이를 통해 소재와 핵심광물 자립 기반을 조성하고 글로벌 공급망 허브 역할도 더욱 확대해 나간다는 구상이다.  우선 국내 전략광물 생산 허브로서 기능을 강화하기 위한 적극적인 설비투자에 나선다. 고려아연은 게르마늄 공장 신설에 약 1400억원을, 갈륨 회수 공정을 구축하는 데 약 557억원을 투자한다. 또 다른 전략광물인 비스무트 공장을 증설하는 데 2026년까지 300억원가량 집행한다.  단순 투자를 넘어 글로벌 비철금속 1위 기업으로의 차별화와 기술 격차를 유지하기 위한 연구개발(R&D) 분야 투자도 적극 추진한다. 이를 위해 인천 송도에 R&D센터를 신설해 미래 성장동력 육성을 뒷받침할 계획이다. 2028년 3월까지 약 1500억원을 투자하는 송도 R&D센터는 2026년 상반기에 착공한다.  자원순환 사업에 대한 투자도 이뤄지고 있다. 고려아연은 2022년 말부터 1200억원 이상을 집행해 동 순환자원 처리공정을 개발해 왔다. 또한 2027년까지 약 500억원을 투자해 납축전지 파쇄장을 증설한다.  이차전지 소재 사업 경쟁력 제고를 위해 '올인원(All-In-One) 니켈제련소'를 건설하는 투자도 순항 중이다. 2026년까지 약 5200억원을 투자하는 프로젝트로 2027년 상업운전에 들어가면 연간 4만2600t의 이차전지용 니켈을 생산하게 된다.  2027년까지 1300억원 이상을 투자해 산소공장도 증설한다. 상업운전을 개시하면 조업에 필요한 산소 5만Nm³/hr(시간당 노멀입방미터), 질소 3만Nm³/hr를 추가 생산할 수 있다.  환경 분야 투자도 늘릴 계획이다. 지난 2024년부터 500억원 이상을 집행해 자가매립시설 설치 공사를 진행해 왔다. 안전 분야 투자에도 힘쓰고 있다. 1800억원 이상을 투자해 지하 1층, 지상 8층 규모의 통합 관제센터를 건립할 계획이다.  고려아연 관계자는 ""공급망 다변화와 한미 경제안보 협력 강화 차원에서 추진하는 미국 제련소 건립 투자와 투트랙으로 국내 투자에도 적극적으로 임하고 있다""며 ""대한민국이 글로벌 비철금속 제련업의 메카로 도약할 수 있도록 흔들림 없이 국내 투자를 이행하겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/014/0005451226
