날짜,제목,본문,링크
2025-12-15 18:10:00,"""지능화된 돈세탁 수법, 레그테크로 대응""[인터뷰]","""자금세탁방지팀은 '고객 편의성'과 '엄격한 통제' 사이에서 균형을 맞추는 게 중요하다. 쉽고 편리한 뱅킹을 지향하는 카카오뱅크는 고객 편의성을 확보하면서 법적 의무·리스크 관리를 수행하기 위해 늘 고민하고 있다.""  15일 경기 성남 카카오뱅크 본사에서 만난 카카오뱅크의 차은아 자금세탁방지기획팀장과 허두영 자금세탁방지운영2팀장은 ""올해 목표는 자금세탁방지체계 고도화와 민생범죄 테마 점검 강화였다""며 이 같이 말했다.  카카오뱅크는 지난달 금융정보분석원(FIU)이 주관한 '제19회 자금세탁방지의 날' 기념식에서 자금세탁방지(AML) 우수기관으로 선정돼 대통령표창을 받았다. 차 팀장과 허 팀장이 수상의 주역이다. 기획팀은 고객확인·고객위험평가를, 운영2팀은 의심거래보고(STR)·고액현금거래보고(CTR) 등을 각각 맡아 전문성을 높이고 있다.  허 팀장은 이번 수상은 레그테크(RegTech) 기반의 시스템 고도화를 바탕으로 △비대면 고객확인(KYC) 정확도 제고 △의심거래보고 체계 활성화 △인터넷전문은행 특화 위험 평가모델 구축 등을 인정받은 결과라고 설명했다.  카카오뱅크 자금세탁방지팀은 고객 기반 확대와 신상품 출시에 따른 위험 관리에 집중하며, 대외적으로 감독당국의 기준에 부응하기 위해 노력해왔다. 특히 민생침해 범죄 모니터링 고도화에 집중했다. 가상자산 등 신종 지급수단 확산과 금융거래 디지털화로 지능화되는 도박, 마약, 불법사금융 등 민생침해 범죄와 관련한 자금세탁 수법에 대응하기 위해 전문성을 높였다.  새로운 금융 영역인 가상자산 분야에서 선제적으로 리스크 관리를 했다는 점도 주목받았다. 차 팀장은 ""컨설팅 등 외부기관의 도움 없이 가상자산 사업자의 고유위험, 통제효과성 평가 및 제반 절차를 자체적으로 수행했다""며 ""카카오뱅크가 최초로 만든 은행과 거래소간 정기협의회는 감독당국이 모범사례로 꼽고, 다른 은행에 권고하기도 했다""고 전했다.  은행 창구가 없는 카카오뱅크의 AML 체계는 데이터 분석 역량과 정보기술(IT) 시스템의 민첩성이 요구된다. 전통적인 은행은 영업점 직원이 고객을 대면해서 일차적으로 '거름망' 역할을 할 수 있는 반면, 비대면 은행은 데이터와 기술에 의존한다. 차 팀장은 ""레그테크 기술을 내재화하고, 고도화하는 것이 비대면 은행의 생존전략""이라고 강조했다.  카카오뱅크는 전 직원을 대상으로 직책·직무에 따라 맞춤형 AML 교육을 실시하고 있다. 지난해 실무·임원·전문과정 등 총 73회의 AML 교육을 진행, 모두 2186명의 임직원이 수료했다. 허 팀장은 ""구성원의 전문성이 곧 시스템의 완성도""라고 짚었다.  카카오뱅크는 올해 3월부터 사외이사를 위원장으로 하는 내부통제위원회, 대표이사가 주관하는 내부통제협의회를 신설했다. 경영진 차원에서 AML 이슈를 정기적으로 점검하면서 규제 변화에 기민하게 대응하는 환경을 마련한 것이다.  두 팀장은 ""AML 업무에 대한 책임감과 전문성을 더욱 강화해 금융 시스템에 대한 신뢰를 높이고 사회 안전망을 구축할 수 있도록 하겠다""고 입을 모았다.",https://n.news.naver.com/mnews/article/014/0005449229
2025-12-15 18:10:00,"퇴직연금, 예금만으론 아쉬운 수익률… ""절반은 TDF에""[PB의 머니 레시피]","#. 대기업에 재직 중인 40대 초반의 A씨는 입사 초반 주식투자로 손실을 본 뒤 투자와는 거리를 뒀다. 회사가 매년 적립해주는 확정기여(DC)형 퇴직연금을 은행 정기예금에 묶어둔 것도 노후자산 만큼은 안전하게 지키겠다는 이유였다. 그런데 최근 회사 동료들의 얘기를 듣고 불안해졌다. 적극적인 운용으로 높은 수익률을 기록한 이들은 A씨에게 ""물가도 오르는데 예금만 들고 있으면 손해""라고 목소리를 높였다.  15일 금융권에 따르면 자산관리 전문가들은 장기적으로 일정 수익률을 확보하고 싶은 안정형 투자자들에게 '코어-새틀라이트(Core-Satellite)' 전략을 추천한다. 자산의 중심(Core)은 보수적 투자로 변동성을 줄이고, 일부(Satellite) 자산을 활용해 적극적인 운용으로 수익을 내는 방식이다.  김동하 신한 프리미어 PWM목동센터 팀장은 A씨에게 자산의 절반은 변동성이 낮은 타깃데이트펀드(TDF)에, 나머지 절반은 고수익을 추구하는 테마형 상장지수펀드(ETF)에 배분하라고 조언한다.  먼저 TDF는 원금 손실을 최소화할 수 있다는 점에서 A씨와 같은 투자자에게 적합한 상품으로 꼽힌다. TDF는 투자자 개입 없이도 은퇴 목표 시점에 맞춰 위험자산과 안전자산의 비중을 자동으로 조절해준다. 초기엔 주식의 비중을 높여 수익을 내고, 은퇴가 다가오면 채권의 비중을 높이는 방식이다.  수익률도 높은 수준이다. 금융감독원에 따르면 최근 1년간 TDF의 수익률(7.1%)은 원리금 보장형상품 수익률(3.4%)의 2배 수준에 이른다. 김 팀장은 ""퇴직연금은 장기 레이스인데 물가 상승률을 감안하면 예금의 실질 수익률은 마이너스에 가깝다""며 ""TDF, ETF 등 실적배당형 상품 비중을 포함해 연금자산을 운용하면 퇴직연금 수익률 개선에 도움이 될 것""이라고 설명했다.  수익률을 더 끌어올리고 싶다면 자산의 절반은 높은 기대 수익률을 목표로 설정된 ETF에 투자하는 것을 추천한다. 장기적으로 우상향이 기대되는 미국 스탠더드앤드푸어스(S&P)500이나 나스닥 기술주 ETF, 현금 흐름을 창출하는 고배당 펀드에 투자하는 방식이다.  김 팀장은 ""노후 준비 'TDF 코어형 포트폴리오'는 시장의 예측 불가능한 변동성으로부터 자산을 보호하는 단단한 방패(TDF)를 제공한다""며 ""동시에 유망 테마 ETF에 집중하는 새틀라이트 투자 전략을 통해 적극적인 수익 창출을 기대해 볼 수 있다""고 설명했다.  이처럼 코어-새틀라이트 전략을 취하면 정기예금 상품과 수익률은 크게 달라진다. A씨의 경우 퇴직연금을 만기 3년 시중은행 디폴트옵션 정기예금에 묶어뒀었다. 이 경우 수익률은 2.62%에 불과하다.  반면, 김 팀장의 제안처럼 절반은 TDF에, 나머지는 △SOL코리아메가테크액티브 △TIMEFOLIO K 바이오액티브 △SOL금융지주플러스고배당 △TIMEFOLIO 미국나스닥100 액티브 △TIGER 차이나항셍테크 등 각 ETF에 10%씩 투자했을 경우 지난 6개월 기준 수익률은 27.99%에 달한다.  절세 혜택을 누리기 위해선 DC형 퇴직연금과 별도로 개인형 IRP를 개설하는 것이 좋다. A씨처럼 총급여 5500만원을 초과하는 직장인이 최대 900만원을 납입하면 118만8000원(13.2%)의 세금 환급 혜택을 받을 수 있다. 총급여 5500만원 이하라면 148만5000원(16.5%)을 환급받는다. 특히 연말에 보너스를 받았다면 IRP 계좌에 입금해 세액공제 혜택을 챙기는 걸 추천한다.  도움말: 신한 프리미어 PWM목동센터 김동하 팀장",https://n.news.naver.com/mnews/article/014/0005449228
2025-12-15 18:08:00,'아시아 코인베이스' 해시키 17일 홍콩증권거래소 상장,"홍콩 최대 가상자산거래소 해시키 운영사 해시키 홀딩스가 오는 17일 홍콩증권거래소에 상장한다. 기존 상장사 OSL그룹에 이어 홍콩 제도권에 진입하는 두 번째 사례이자, '아시아 코인베이스' 등장이라는 점에서 업계 이목이 집중되고 있다. 해시키는 이번 기업공개(IPO)를 통해 최대 2억1470만달러(약 3000억원)를 조달하고 스테이블코인 등 가상자산 생태계 확장에 나설 계획이다.  15일 외신 및 가상자산업계에 따르면 해시키 홀딩스는 주당 0.76~0.89달러의 가격으로 2억4060만주를 공모한다. 공모가 상단 기준 기업가치는 약 24억6000만달러에 달할 전망이다.  시장의 반응은 이미 뜨겁다. KB증권에 따르면 지난 11일 오후 2시 기준 청약 규모는 41억5700만달러를 기록하며 투자자들의 높은 관심을 입증했다. 대표 주관사로는 JP모건과 국태군안국제가 참여해 글로벌 기관 자금 유치에 공을 들였다.  해시키는 2018년 홍콩을 시작으로 싱가포르와 일본 등에서 현지 가상자산거래소, 벤처캐피털(VC) 등 다양한 사업을 하고 있다. 지난해 4월에는 버뮤다에서 라이선스를 확보하여 '해시키 글로벌'이라는 글로벌 가상자산거래소를 출범시켰다.  쟁글리서치 관계자는 ""해시키는 홍콩 가상자산 거래 시장의 약 75%를 점유한 것으로 알려져 있다""며 ""9월말 기준 누적 현물거래량은 1670억 달러를 넘어섰다""고 전했다. 이어 ""해시키는 기관 및 리테일 대상 현물 거래뿐 아니라 장외거래(OTC), 스테이킹(예치보상), 토큰화 서비스 등을 제공하며 홍콩 시장 내 독점적 지위를 굳혔다""고 덧붙였다.  특히 업계 전문가들은 이번 해시키 상장이 거래소 IPO 이상의 의미를 갖는다고 짚었다. 홍콩 정부가 추진 중인 가상자산 육성 정책과 맞물려 있기 때문이다. 앞서 홍콩 의회는 지난 5월 스테이블코인 법안을 통과시켰으며, 내년 초 스테이블코인 라이선스 발급 기업을 확정할 예정이다. 해시키가 이더리움 기반 블록체인(레이어2)을 통해 개발자 및 이용자들을 유입하는 것도 같은 맥락이다. 해시키는 최근 알리바바클라우드와 웹3(Web 3.0) 인프라 제휴를 체결했으며, 이더리움 재무 전략(DAT) 계획도 발표한 상태다. 이번 공모 자금도 기술·인프라 업그레이드에 투입할 방침이다. KB증권 박수현 연구원은 ""예상보다 빠르게 홍콩 내 스테이블코인을 포함한 가상자산 거래가 확대될 가능성이 높아졌다""며 ""향후 거래소뿐만 아니라 발행사와 수탁사도 시장 확대에 따라 홍콩 증시 상장이 전개될 가능성이 있다""고 전망했다.  특히 주목할 점은 해시키가 중국 본토의 테스트베드 역할을 수행할 가능성이다. 일각에서는 홍콩의 가상자산 거래 시스템이 궁극적으로 본토 위안화 스테이블코인 사업과 연결될 것으로 보고 있다. 박 연구원은 ""미국과 중국 간 금융패권 경쟁 속에서 위안화의 국제화는 물론 중국 지방정부 융자플랫폼(LGFV) 등 부동산 연계 부채 문제를 해결하는 수단으로 위안화 스테이블코인이 부상할 수 있다""고 관측했다.",https://n.news.naver.com/mnews/article/014/0005449227
2025-12-15 18:08:00,"'금가분리 완화' 목소리 높은데… ""2단계 입법 논의 시급""","가상자산 업계가 금융당국의 '금가분리(금융과 가상자산 분리)' 원칙에 가시적인 변화 기류가 일지 촉각을 곤두세우고 있다. 당초 예고된 지난 10일 가상자산 2단계 입법이 지연되면서 기대감이 불확실성으로 바뀌고 있어서다. 미국은 전통 금융과 가상자산의 경계를 허물어가고 있지만 국내에선 속도가 더딘 상황이다. 현재 두나무와 네이버파이낸셜이 합병 추진 등으로 금가분리 완화 목소리는 높아지고 있다.  15일 가상자산 업계에 따르면 미국 통화감독청(OCC)은 지난 12일(현지시간) 성명을 통해 '리플 내셔널 트러스트 뱅크'와 '퍼스트 내셔널 디지털 커런시 뱅크' 등 가상자산 기업 5곳의 국가 신탁은행 인가를 조건부 승인했다. OCC는 전국 단위 은행을 감독하는 것은 물론, 은행 인가 부여 여부를 최종 판단하는 기관이다.  이번에 조건부 승인을 받은 리플 내셔널 트러스트 뱅크는 가상자산 기업 '리플'이 설립한 법인이며, 퍼스트 내셔널 디지털 커런시 뱅크 역시 달러 스테이블코인 발행사 '서클'이 신규 설립한 조직이다. 이들 기업은 이후 최종 승인을 받더라도 현금 예금을 받거나 대출 취급을 할 순 없지만 고객 자산 보관·관리 업무는 가능하다. 조너선 굴드 통화감독청장은 이번 승인을 두고 ""연방 은행 시스템에 새로운 참여자가 진입하는 것은 소비자와 은행 산업, 그리고 경제 전반에 긍정적""이라고 밝혔다.  가상자산 기업이 미국의 국가 신탁은행 인가를 승인받은 사례는 이번이 처음이 아니다. 지난 2021년 1월 '앵커리지 디지털'이 최초로 인가를 받은 뒤, 현재까지도 영업을 진행 중이다.  미국에선 이번처럼 가상자산 기업이 전통금융에 진출하는 사례 외에도, 전통금융이 가상자산 업무를 진행하는 경우도 있다.  미국에서 가장 오래된 은행인 '뉴욕멜론은행'은 지난 7월부터 리플의 스테이블코인 'RLUSD' 예치금 수탁 업무를 시작했다. 씨티그룹도 내년부터 가상자산 수탁 플랫폼을 출범할 방침이다.  반면 한국에선 금융당국이 금융과 가상자산의 사업 영역을 명확히 분리하는 '금가분리' 원칙을 내세우고 있다. 별도로 명시된 법 조항은 없지만, 당국이 유권해석 등으로 효력을 발휘하고 있어 실제 사업은 불가능하다.  업계에선 이 같은 기조가 시장 발전의 '걸림돌'이 되고 있다고 보고 있다. 스테이블코인 등의 등장으로 금융과 가상자산의 경계가 모호해지고 있지만, 국내에선 무조건적인 규제로 사업 시도조차 할 수 없다는 의견이다.  최근 가상자산 거래소 업비트 운영사 두나무와 핀테크 서비스인 네이버페이를 운영하는 네이버파이낸셜 역시 합병을 추진하고 있지만, 금융당국 심사의 문턱은 높기만 하다. 이찬진 금융감독원장은 지난 1일 이들의 합병과 관련해 ""금가분리가 있는 상태에서 기존 금융산업에 어떤 영향을 미칠 것인가에 대해 제도적 보완책을 살피면서 촘촘하게 대비할 것""이라고 말했다.  이에 금가분리 완화 등을 담은 '가상자산 2단계 입법' 논의가 시급하지만, 금융당국의 정부안 제출이 늦어지며 지지부진한 상황이다. 2단계 입법을 추진하는 더불어민주당 디지털자산 태스크포스(TF) 측은 지난 10일을 정부안 입법 시한으로 뒀으나 제출이 이뤄지지 않자, 오는 22일 회의를 열고 당 차원 입법을 추진하기로 했다.  가상자산 업계 관계자는 ""올해 안으로 윤곽이 나올 줄 알았지만 계속 공개가 미뤄지며 사업 전략 준비도 늦어지고 있다""며 ""전면적인 허용은 아니더라도 일부 완화를 위한 논의는 필요하다""고 덧붙였다.",https://n.news.naver.com/mnews/article/014/0005449226
2025-12-15 18:06:00,"[속보] 국민연금, 전략적 환헤지 내년까지 연장",[파이낸셜뉴스] 국민연금기금운용위원회는 15일 정부서울청사에서 2025년도 제7차 회의를 열어 국민연금의 전략적 환헤지 비율을 내년까지 추가 연장한다고 결정했다.,https://n.news.naver.com/mnews/article/014/0005449225
2025-12-15 18:04:00,[속보]與 '지선 공천룰' 당헌·당규 개정안 통과,[파이낸셜뉴스] 더불어민주당의 '6.3 지방선거' 공천룰 변경을 위한 당헌·당규 개정안이 15일 중앙위원회 문턱을 넘었다. 개정안은 광역의원 비례대표 후보를 선출하는 경우 100% 권리당원 투표를 진행하는 것과 기초의원 비례대표 후보 경선에서 투표 반영 비율을 권리당원 50%·상무위원 50%로 조정하는 것이 핵심이다.,https://n.news.naver.com/mnews/article/014/0005449224
2025-12-15 18:03:00,"[속보]한은·국민연금, 내년 말까지 외환스와프 연장",[파이낸셜뉴스],https://n.news.naver.com/mnews/article/014/0005449223
2025-12-15 18:02:00,[속보] 국민연금-한은 외환스왑 계약 내년 말까지 연장,[파이낸셜뉴스] 국민연금기금운용위원회는 15일 정부서울청사에서 2025년도 제7차 회의를 열어 국민연금과 한국은행 간 외환스왑 계약을 내년 말까지 연장한다고 결정했다.,https://n.news.naver.com/mnews/article/014/0005449222
2025-12-15 18:01:00,치킨도 '그램'으로 표기한다더니…메뉴판도 앱도 그대로,"""정부 발표 2주 만에 시행돼 메뉴판에 정보 업데이트조차 못하고 있다. 내년 6월까지 계도기간이지만 또 다른 소비자 불만만 생길까 걱정된다.""  치킨 중량표시제 시행 첫날인 15일 서울 강남구의 한 프랜차이즈 치킨매장 사장 김모씨는 답답함을 호소했다. 김씨 매장뿐 아니라 이날 강남구 일대 대기업 치킨 프랜차이즈 매장 5곳을 둘러보니 메뉴에 중량을 표기한 곳은 없었다. 매장뿐 아니라 쿠팡이츠, 배달의민족 등 주요 배달앱에도 중량표시가 반영된 곳은 찾기 힘들었다.  '치킨 중량표시제' 2주만에 바로 시행   지난 2일 정부의 중량표시제 도입 발표 이후 약 2주 만에 시행된 탓에 일선 치킨매장의 메뉴판이나 배달앱의 정보 업데이트는 엄두도 못 내는 실정이다.  최근 교촌치킨이 닭 중량을 줄이는 방식으로 사실상 가격 인상을 한 '슈링크플레이션'이 이번 규제를 촉발했다. 정부는 교촌치킨 대표이사가 국정감사에 불려 나가 '메뉴를 원래대로 되돌리겠다'고 했지만 치킨업계 전반으로 중량표시제를 전격 도입했다.  적용 대상은 BBQ치킨, bhc, 교촌치킨, 처갓집양념치킨 등 상위 10개 치킨 브랜드다. 이 업체들은 매장 및 배달 메뉴판에 조리 전 닭고기 중량을 이날부터 표기해야 한다. 원칙적으로는 g(그램) 단위로 표기해야 하지만, 조리 특성을 고려해 '10호(951~1050g)'와 같은 육계 호수 표기도 허용된다.  도입 첫날 현장을 둘러보니 제도 안착까지는 상당한 시일이 걸릴 것으로 보였다. 치킨 프랜차이즈 업계는 내년 6월까지 계도기간을 활용해 단계적으로 표기를 확대할 것이라는 입장이다. 우선 자사앱에 중량표시를 적용한 뒤 실물 메뉴판 교체, 배달앱 반영 등을 진행하겠다는 것이다. 한 치킨 프랜차이즈 본사 관계자는 ""규제 시행에 맞춰 자사앱이나 매장 내 QR코드를 통해 중량을 확인할 수 있도록 선제적으로 조치했다""며 ""다만 실물 메뉴판 교체나 배달앱 전면 반영은 제작 및 시스템 연동에 물리적인 시간이 소요돼 계도기간인 내년 6월까지 순차적으로 적용할 계획""이라고 말했다.  콤보 메뉴, 개수 맞추다 보면 중량 오차 생겨   이번 규제와 관련해 가장 논란이 된 '부분육(콤보)' 메뉴의 중량표기가 통일되지 않은 걸 치킨업계는 우려하고 있다. 한 마리 단위 제품은 육계 호수 기준이 명확해 표기에 큰 문제가 없다. 하지만 다리나 날개 등 조각 단위로 판매되는 부분육은 개수를 맞추다 보면 중량 오차가 발생할 수밖에 없는 구조라는 것이다. 치킨 각 조각마다 무게가 균일하지 않기 때문이다.  실제로 현재 브랜드별 표기방식은 통일되지 않은 상태다. 브랜드별로 조리 개수로 표기하거나 중량 범위를 표시하는 등 기준이 제각각이다. 점주들은 조리 전 부분육 제품의 정량을 맞추는 과정이 현실적으로 어렵다고 호소했다.  강남의 한 치킨매장 점주는 ""콤보 메뉴가 제일 많이 나가는데, 바쁜 주방에서 주문 들어올 때마다 조각 하나하나 저울에 달아가며 튀길 수는 없지 않느냐""며 ""다리나 날개는 크기가 다 제각각인데 개수를 맞추면 무게가 다르고, 무게를 맞추면 개수가 달라지니 현장에서는 난감할 따름""이라고 토로했다.  이에 정부는 치킨 프랜차이즈 업계와 논의하여 부분육은 개수(조각) 표시가 가능하도록 매뉴얼을 마련했다.  한국소비자단체협의회 관계자는 ""품질과 용량 등의 기본정보 제공은 소비자의 합리적 선택을 위한 필수 조건""이라며 ""소비자들이 정확한 정보를 제공받을 수 있도록 향후 '조리 후 중량표시'로 바뀌기를 바라고 부분육의 중량표시도 유지해야 한다""고 말했다.",https://n.news.naver.com/mnews/article/014/0005449221
2025-12-15 18:01:00,"고려아연, 美와 전략광물 동맹… 11조 현지 합작제련소 짓는다","세계 1위 비철금속 제련기업인 고려아연이 미국에 10조원 규모의 전략광물 제련소를 건립한다. 미국 정부와 기업도 2조원 규모의 투자로 참여한다. 이번 투자는 중국의 전략광물 수출통제에 대응하기 위해 미국이 적극적으로 추진한 것으로 알려졌다.  15일 외교·통상당국에 따르면 고려아연은 이날 이사회를 열고 미국 제련소 투자 여부를 결정한다. 고려아연 최윤범 회장은 지난달 미국에서 강경화 주미대사를 만나 현지 제련소 건설과 관련한 내용을 협의했다. 고려아연의 미국 제련소는 고려아연과 미국 측이 합작법인(JV)을 만들어 추진하며, 총투자금은 약 10조원 규모가 될 것으로 보인다. 투자금은 JV가 현지에서 차입하며 미국의 국방부, 상무부, 방산 전략기업 등이 약 2조원 규모의 투자로 참여할 예정이다.  미국 현지 제련소는 안티모니, 게르마늄 등 고려아연이 국내에서 생산하는 전략광물 품목 상당수를 미국 현지에서 생산·공급하는 거점으로 활용될 예정이다.  고려아연 울산 온산제련소는 습식·건식 공정을 결합해 아연은 물론 안티모니, 게르마늄 등 전략광물을 생산하고 있는데, 미국 제련도 이 같은 통합공정을 통해 핵심광물을 포함한 첨단산업 소재 공급 거점 역할로 활용될 전망이다.  고려아연은 제련소 위치로 미국 측과 60여곳을 후보지로 놓고 검토한 끝에 남동부 지역 주요 도시로 잠정 결정한 것으로 알려졌다. 이곳은 제련에 필요한 용수·전력 등을 쉽게 조달할 수 있는 곳으로 전해졌다. 이번 투자는 지난 8월 최윤범 고려아연 회장이 한미 정상회담 경제사절단으로 미국을 방문했을 당시 발표한 미국과의 전략광물 협력방안을 구체화한 것으로 보인다. 당시 고려아연은 미국 최대 방산기업인 록히드마틴과 '게르마늄 공급·구매 및 핵심 광물 공급망 협력을 위한 양해각서(MOU)'를 체결하고, 한국에 약 1400억원을 들여 게르마늄 생산공장을 신설하기로 했다. 이뿐만 아니라 고려아연은 약 557억원을 투자, 울산 온산제련소에 또 다른 전략광물인 갈륨 공장 신설도 추진하고 있다. 한편 고려아연 미국 제련소에 미국 정부가 직접투자로 참여하면서 영풍·MBK파트너스와의 경영권 분쟁에서 고려아연이 유리한 위치를 점하게 됐다는 분석이 제기되는 가운데 영풍과 MBK파트너스는 ""사업적 상식에 반하는 경영권 방어용""이라고 반발했다.",https://n.news.naver.com/mnews/article/014/0005449220
2025-12-15 17:59:00,"합참의장, '지·해·공, 대비태세 점검' 22사단·1함대사·8전투비행단 방문","[파이낸셜뉴스] 진영승 합참의장이 22사단과 1함대사령부, 8전투비행단 예하부대 현장 등 각 지·해·공 수호 현장을 방문해 작전태세를 점검하고 장병들을 격려했다.  진 의장의 이번 육·해·공군 작전부대에 대한 현장점검은 동계 혹한의 상황 속에서 적 도발 가능성에 대비한 합동성 기반의 작전태세를 점검하고, 장병들을 격려하기 위한 목적에서 실시했다.  15일 합동참모본부에 따르면 이날 진 의장은 우선 혹한의 기상 속에서도 임무수행에 매진하고 있는 육군 22사단 GOP대대에서 최근 군사분계선 일대 적 활동과 대비태세를 보고받고 적 도발 시 현장에서 종결할 수 있는 태세를 갖출 것을 지시했다.  이 자리에서 진 의장은 현장지휘관들과 미래 GOP과학화 경계작전 방안에 대한 의견을 나누고, 경계작전체계를 보완하여 장병들의 근무여건도 개선해 나갈 것을 약속했다.  이어 해군 1함대 소속 호위함(춘천함) 전투통제실을 방문해 “동해 관할해역에서 해양주권 수호를 위한 최고 수준의 작전태세를 갖출 것”을 당부했다. 이 자리에서 조업보호지원 활동에 참가하는 장병에게 “우리 국민의 생명과 생업을 온전하게 지키는 것은 우리 군이 존재하는 이유“임을 주지시켰다.  중북부 영공방위의 핵심인 공군 8전비를 방문해선 대비태세를 보고받고, 비상대기 중인 조종사와 정비·무장사들을 격려하면서 “어떤 상황에서도 신속히 출격하여 적 위협을 제거하고, 강력히 응징할 수 있는 태세를 확립할 것”을 강조했다.",https://n.news.naver.com/mnews/article/014/0005449219
2025-12-15 17:59:00,내년 1분기부터 배달라이더 보험료 최대 30% 낮춘다,"[파이낸셜뉴스] 이르면 내년 1·4분기부터 주요 보험사들이 배달라이더의 자기신체사고 보험료를 최대 30%까지 낮추기로 했다. 또 배달라이더가 시간제 보험에 가입할 수 있도록 가입대상을 현재 만24세 이상에서 만 21세 이상으로 확대하기로 했다. 금감원은 연 100만원이 넘는 배달라이더와 오토바이 차주의 보험료 부담을 줄여 보험의 사회안전망 기능이 강화될 것으로 예상하고 있다.  금융감독원은 생계형·청년층 배달라이더의 보험료 부담을 줄이고 배달라이더의 권익을 강화하기 위해 보험개발원 및 보험업계와 협업해 '이륜차 보험 요율체계 합리화'를 추진한다고 15일 밝혔다.  배달라이더의 연 평균 보험료가 약 100만원에 달하면서 그동안 배달라이더는 보상범위가 적은 의무보험 위주로 가입했다. 이에 배달라이더의 보험료를 낮추고 시간제보험 가입 대상을 확대하면서 오토바이를 바꿀 때 과거 운전경력을 인정, 계약의 할인등급을 승계할 수 있도록 하는 등 실질적인 혜택을 제공하게 배달라이더를 사회안전망 속에 넣겠다는 취지다.  우선 각 보험사가 배달라이더의 자기신체사고 보험료를 산정할 때 보험개발원의 전 보험사 통계를 활용하게 하는 등 보험료 합리화를 유도한다. 주요 보험사들은 현재 약 28만원 수준의 유상운송 자기신체사고 보험료를 20~30% 내리는 방안을 검토하고 있다. 전 보험사에 배달라이더의 자기신체사고 보험 가입대수는 아직 9000여대에 그치고 있어서다. 다만 각 보험사 손해율 상황에 따라 보험료를 점진적으로 인하할 방침이다.  시간제 이륜차보험의 가입대상도 만 21세 이상으로 낮추기로 했다. 일부 보험사가 손해율 관리 목적으로 만21세 이상 만 24세 미만 배달라이더의 시간제보험 가입을 제한하고 있어서다. 다만 금감원은 청년 배달라이더가 위험도에 상응하는 보험료를 납부할 경우에 시간제보험에 가입할 수 있도록 제도를 개선할 방침이다.  아울러 이륜차 보험 가입자도 오토바이를 교체하고 새로 보험계약을 맺으면 과거 계약의 할인등급 승계를 허용허기로 했다.  다만 계약자가 다수의 오토바이를 보유한 경우 계약만료일부터 3년이 경과하지 않은 계약 중 가장 최근에 만료된 계약의 할인등급을 승계하면 된다.",https://n.news.naver.com/mnews/article/014/0005449218
