날짜,제목,본문,링크
2025-12-05 17:15:00,신한라이프 천상영·신한자산운용 이석원,신한지주 자회사 CEO 후보추천    천상영 신한금융그룹 재무부문 담당 부사장이 신한라이프 신임 사장 후보에 올랐다. 신한자산운용 신임 사장 후보로는 이석원 전 국민연금공단 기금운용본부 전략부문장이 추천됐다. 이승수 신한자산신탁 사장과 강병관 신한EZ손해보험 사장은 임기가 1년 연장된다.  신한금융그룹은 5일 자회사최고경영자후보추천위원회(자경위)를 열고 자회사 사장단 후보 추천을 이같이 실시했다고 밝혔다. 이번에 사장 임기가 만료되는 4개 자회사 중 2곳의 최고경영자(CEO)가 교체됐다.  신한라이프 신임 사장 후보에는 천상영 부사장이 신규 추천됐다. 1969년생인 천상영 후보는 회계 전문성이 뛰어난 재무통으로 꼽힌다. 지주사에서 경영관리 업무를 장기간 담당해 그룹 사업 전반에 대한 이해도가 높다.  신한자산운용 사장 후보에는 이석원 전 전략부문장이 올랐다. 국민연금공단 기금운용본부 최초로 공모에 의해 주식운용실장이 된 바 있다.  이승수 사장과 강병관 사장은 연임 추천을 받았다. 업계 전반이 어려움을 겪고 있어 안정적 리더십이 필요하다고 봤다. 추천된 사장 후보는 검증 절차 이후 연말 각 사 주주총회에서 최종 선임될 예정이다.  [이희수 기자],https://n.news.naver.com/mnews/article/009/0005601630
2025-12-05 17:15:00,10월 경상수지 급감에도 올해 누적 흑자 '역대 최고',"긴 추석 연휴에 따른 조업일수 감소 등으로 지난 10월 우리나라 경상수지가 큰 폭으로 줄긴 했지만, 연간 누적으로는 사상 최대를 기록한 것으로 나타났다.  5일 한국은행이 발표한 국제수지 잠정 통계에 따르면 올해 10월 경상수지는 68억1000만달러(약 10조447억원) 흑자로 집계됐다. 30개월 연속 흑자다. 다만 흑자 규모는 전월인 9월(134억7000만달러)과 지난해 같은 달(94억달러)보다 확연히 줄어들었다.  그렇지만 연간 누적 흑자는 사상 최대를 기록했다. 올해 들어 10월까지 누적 경상수지 흑자(895억8000만달러)는 지난해 같은 기간(766억3000만달러)보다 약 17% 높은 수준이다. 송재창 한은 금융통계부장은 ""2000년대 들어 2019년 3월 이후 83개월간 흑자에 이어 최장 기간 흑자 기록""이라며 ""11월부터 흑자 규모도 100억달러 이상의 높은 수준을 회복할 전망""이라고 밝혔다.  [김명환 기자]",https://n.news.naver.com/mnews/article/009/0005601629
2025-12-05 17:15:00,'자원확보 컨트롤타워' 가동 … 美 희토류 공급망 투자 검토,"정부가 핵심 광물, 우라늄, 석유, 천연가스 등 자원 공급망 안정성을 종합적으로 관리하기 위한 컨트롤타워를 발족했다. 희토류를 확보하기 위해 한미 전략적 투자 업무협약과 연계하는 방안도 검토할 계획이다.  5일 산업통상부는 김정관 장관 주재로 제1차 자원안보협의회를 열었다. 협의회는 8개 부처, 국가안보실 등이 참여해 정부 자원 안보 정책을 수립하고 실행한다.  이날 정부는 우선 핵심 자원을 안정적으로 공급하기 위해 민간 기업의 자원 개발 부담을 덜어주기로 했다. 해외 자원 개발 융자 지원율을 50%에서 70%로 높이고, 탐사에 실패했을 경우 감면율도 80%에서 90%로 상향하기로 했다. 한미 전략적 투자 업무협약과 연계해 미국 내 희토류 공급망 확보 프로젝트에 투입하는 방안도 검토한다. 캘리포니아 마운틴패스 희토류 광산, 사우스캐롤라이나 희토류·영구자석 생산 사업 등이 고려되고 있는 것으로 알려졌다.  [강인선 기자]",https://n.news.naver.com/mnews/article/009/0005601628
2025-12-05 17:15:00,실손보험금 수령 상위 5%가 5조 타갔다,"4대손보 최근 1년 지급액 분석 비급여 항목 의료쇼핑하며 일부 고객만 과잉 청구해 가입자 절반, 한푼도 안받아 금융당국 대수술 작업 예고    1년간 실손보험 가입자 중 절반이 보험금을 한 푼도 못 받는 동안 상위 5%는 5조원을 넘게 받아간 것으로 나타났다. 실손보험을 활용해 의료쇼핑을 하는 이용자의 도덕적 해이가 사적보험 지속가능성을 저하시키고 있다는 지적이 나온다. 금융당국은 실손보험이 건강보험과 함께 국민 의료 생활을 지탱하는 기둥으로 정상 작동할 수 있도록 개혁 작업에 박차를 가한다는 방침이다.  5일 삼성화재·현대해상·KB손해보험·메리츠화재 등 주요 4개 손보사에 따르면 작년 10월부터 올해 9월까지 1년간 실손보험에서 지급된 보험금은 8조8349억원이다. 이 중 연간 200만원 넘게 보험금을 타는 가입자 94만명이 1년간 받은 보험금은 총 5조1219억원에 달했다. 전체 가입자 1948만명 중 4.87%에 해당하는 고객이 전체 보험금의 58%를 받아가는 셈이다.  연간 보험금을 500만원 넘게 받는 최상위 고객은 28만여 명으로 전체의 1.5%에 불과했지만 지급액은 3조1074억원에 이르렀다. 반면 피보험자 중 절반인 47.94%는 보험금을 1원도 수령하지 못했다.  지급 보험금 양극화가 일어나는 이유는 일부 이용자의 과도한 의료쇼핑에 있는 것으로 분석된다. 삼성화재·DB손보·현대해상·KB손보·메리츠화재 등 5대 손보사에 따르면 올 상반기 산부인과에서 '하이푸'(자궁근종 초음파 치료) 시술에 지급된 실손보험금은 813억원으로 전년 동기 대비 45.1% 불었다. 보험사들은 여성 미용 목적의 시술을 한 뒤 하이푸 시술로 허위 청구하는 사례가 많아진 것으로 추정한다. 같은 기간 영양제 등 비급여 주사제에 나간 실손보험금도 27% 증가한 3467억원이었다.  이에 따라 실손보험금 지급액도 매년 불어나고 있다. 올해 들어 9월까지 5대 손보사에서 지급된 실손보험금은 8조2134억원으로 작년 같은 기간과 비교해 11% 이상 증가했다. 특히 도수치료 등 비급여 항목에 지급된 보험금이 4조7953억원으로 58%에 달한다. 현 추세가 이어진다면 올해 5대 손보사에서 지급되는 실손보험금은 연간 10조원을 돌파할 전망이다.  소수 이용자의 과잉 활용에 따른 실손보험금 증가는 다수 고객에게 보험료 인상이라는 피해로 돌아온다. 실손보험료 인상률은 2022년에 전년 대비 14.2% 오른 것을 비롯해 매년 큰 폭으로 뛰고 있다. 올해는 7.5% 올랐으며 내년에도 주요 보험사들이 인상을 검토하고 있다.  더 큰 문제는 보험료를 올려도 보험사가 손실을 메우는 데 한계가 있다는 점이다. 2012년 이후 실손보험 판매를 중단한 회사는 13개에 달하며, 현재 18개사만이 실손보험을 신규로 팔고 있다.  이에 따라 금융당국은 실손보험 대수술을 예고한 상태다. 먼저 대선 공약 중 하나인 실손보험 선택형(부담보) 특약 도입을 추진하고 있다. 고객이 보장 내용을 하나 줄일 때마다 보험료를 내려주는 방식이다. 과잉 의료를 유발하는 도수치료, 비급여 주사제, 비급여 자기공명영상(MRI) 등의 보장을 제외함으로써 보험료를 약 30% 인하할 수 있을 것이란 관측이 나온다. 이 밖에 정부는 보험료를 30~50% 낮추는 대신 비중증 비급여 보장을 축소하는 5세대 실손보험 출시도 준비하고 있다.  [박창영 기자]",https://n.news.naver.com/mnews/article/009/0005601627
2025-12-05 17:12:00,디지털 강자 매경…네이버 기자홈 구독자 3위에,"한국언론재단 미디어브리프 '네이버 기자홈' 전수 분석 매경기자 평균 구독 '3549명' 신선한 콘텐츠에 독자 관심 본지 이상규 2위·강영운 7위    한국언론진흥재단이 포털 네이버에 개설된 국내 언론사 '기자홈'의 구독 현황을 전수 분석한 결과, 경제지 구독자 규모가 종합지·전문지를 뚜렷하게 앞선 것으로 나타났다. 특히 기자 1인당 기자홈 평균 구독 수는 경제지 중에서도 매일경제가 독보적 선두인 것으로 집계됐다.  한국언론진흥재단이 최근 발간한 '미디어브리프' 2025년 12호의 '네이버 기자홈 구독·응원 전수조사 분석 결과'에 따르면 네이버 기자홈에는 국내 언론사 83곳에 소속된 기자 9585명이 참여 중이었다.  이들을 대상으로 조사한 결과 기자 1인당 평균 구독자 수는 1666명, 응원은 평균 1491건으로 확인됐다. 이 중 경제지 소속 기자 1인의 평균 구독 수는 2713명으로 2위 종합지(2113명), 3위 통신사(1719명) 등을 누르고 1위를 차지했다. 전문지(1546명), 인터넷·정보기술(IT)지(1326명), 지역지(1134명) 등이 그 뒤를 이었으며, 방송사의 기자 1인당 구독 수는 평균 967명으로 매거진(709명)과 함께 최하위권에 머물렀다.  이번 분석을 진행한 양정애 한국언론진흥재단 책임연구위원은 ""기자홈 구성에서도 방송사 기자들은 기사를 단순히 최신순으로 나열하는 경우가 많았고, '주간 많이 본 뉴스' 등 별도 메뉴를 활용한 운영이 상대적으로 저조했다""며 ""이는 개별 언론인들의 기자홈 활용 적극성 수준과 해당 언론사 차원의 기자홈 개설 규모가 비례하지는 않음을 보여준다""고 설명했다.  언론사 83곳 각각에 대해 '기자 1인당 평균 구독 수'를 집계하자 상위권엔 대부분 경제지가 자리했다. 평균 구독 수 10위권 언론사 중 4곳이 경제지였다. 1위 헬스조선(8330명)과 2위 코메디닷컴(5032명) 등 전문지를 제하면 3위 매일경제(3549명)가 경제지 중 1위를 차지했다.  종합지인 4위 조선일보(3343명)의 뒤를 이어 머니투데이(3283명), 헤럴드경제(3206명), 한국경제(3190명)가 각각 5~7위에 올랐다. 실제 구독 수 상위 100인을 분석했을 때도 경제지가 47명으로 가장 많았으며 종합지(34명), 인터넷·IT지(7명) 등이 뒤를 이었다.  구독 수 상위 10인 기자를 들여다보면 10명 중 7명이 경제지 소속이었다. 1위 남형도 기자(11만4270명)는 머니투데이 소속이며, 2위는 매일경제의 이상규 기자(10만2510명)였다.  구독 수 상위권에 자리한 기자는 본인만의 독특한 콘텐츠를 가진 경우가 적지 않았다. 1위 남 기자는 '남기자의 체헐리즘'을 연재하며 롯데월드타워 창문 닦기, 브래지어를 착용하고 생활하기 등 흥미로운 체험기로 인기몰이를 한 바 있고, 7위를 차지한 매일경제의 강영운 기자(5만8121명)는 역사 콘텐츠인 '사색' '히코노미' 등을 연재하고 있다. 강 기자는 2022년 말부터 3년 동안 역사와 관련된 콘텐츠를 매 주말 선보이면서 독자들에게 주목을 받았다. 복잡한 경제사를 입말로 쉽게 풀어낸 것이 주효했다는 평가다.  네이버 뉴스는 구독 외에도 '응원' 기능을 제공한다. 구독과 달리 동일인이라도 하루에 한 번씩 여러 차례 누를 수 있다. 네이버 뉴스 시스템상 응원은 '9만9999명'까지만 집계된다. 응원 수 상위 10위에 포함된 기자는 이기주 MBC 기자, 박상길 디지털타임스 기자, 성정은 매일경제 기자 등 9명으로 모두 9만9999명 이상으로 공동 1위를 차지했다. 안하나 MBN 기자는 8만9476명으로 뒤를 이었다.  한국언론진흥재단 미디어연구센터는 네이버 기자홈 사용자들의 구독·응원 등 이용 양상을 전반적으로 파악하기 위해 5월 28일~9월 1일 데이터를 수집해 분석을 진행했다. 이 중에서 구독 수와 응원 수는 데이터 수집 시점이 아닌 11월 30일 기준으로 업데이트했다고 재단은 밝혔다.  [김대은 기자]",https://n.news.naver.com/mnews/article/009/0005601623
2025-12-05 17:10:00,내란재판부 입법 강행이 불러올 뻔한 결말 [사설],"더불어민주당이 위헌 논란에도 '내란전담재판부 설치법'과 '법 왜곡죄 신설안'을 국회 소위에서 강행 처리했다. 이르면 9일 본회의에 상정할 예정이다. 두 법안은 12·3 계엄 사태를 담당한 재판부를 정면 겨냥하고 있다. 여당 마음에 들지 않는 판결이 예상되자 법관을 바꾸고, 법 왜곡죄로 처벌까지 하겠다는 것이다. 삼권분립의 근간을 흔드는 행위로, 즉각 중단돼야 마땅하다.  내란재판부 설치법은 1·2심에 별도 전담재판부를 두며 사법 절차 전반을 뒤흔드는 내용이다. 헌법재판소장과 법무부 장관·판사회의가 전담재판부 후보를 추천하면 대법원장이 이들 중 임명하도록 했다. 이는 헌법에 보장된 사법부의 독립성과 대법원장의 인사권을 심각하게 침해한다. 외부 기관이 판사 선정에 개입하는 길이 열리면 정치권 압력에 재판부 구성이 좌지우지되는 결과를 초래할 수도 있다. 현행 우리나라 사법체계의 핵심은 3심제와 함께 '무작위 배당'이라는 공정성 보장이다. 특정 사건을 특정 판사에게 사실상 지정하는 전담재판부는 명백히 위헌 소지가 있다. 애초 정치 권력이 사법부의 재판을 설계하려는 발상 자체가 반(反)헌법적이기도 하다. 5일 전국법원장회의에서 ""재판의 중립성을 훼손하고, 공정한 재판을 받을 권리를 침해해 위헌성이 크다""고 우려한 것도 이 때문이다. 법 왜곡죄 역시 법관이나 검사의 판단을 형사처벌 요건으로 삼으면 고소·고발이 남발될 수 있다. 전현직 대한변호사협회 회장 등 법조계 원로들도 ""법치주의를 훼손할 위험한 법안""이라며 강하게 반발하고 있다.  입법 강행은 사법부 파괴와 정치 혼란을 불러올 게 뻔하다. 민주당이 8일 의원총회를 열고 의견 수렴에 나서겠다고 했는데 이는 스스로 위헌 논란이 있음을 자인한 셈이다. 당내 의견 수렴 이후 법안 추진이 수순일 텐데 거꾸로 됐다. 설사 입법화됐다 하더라도 헌법재판소에서 위헌 결정이 내려질 공산이 크다는 게 법조계의 대체적 시각이다. 민주당이 내란 프레임을 내년 지방선거에 활용하려는 정략이라는 비판이 설득력이 있는 이유다.",https://n.news.naver.com/mnews/article/009/0005601622
2025-12-05 17:10:00,ISA 비과세 확대는 해외 ETF만 덕볼 수 있다 [사설],"정부가 개인종합자산관리계좌(ISA) 비과세 확대 카드를 만지작거리고 있다. 이재명 대통령이 지난달 ""일반 투자자의 장기 투자에 혜택을 주는 방안을 마련하라""고 주문한 후 ISA 비과세 확대가 유력한 대안으로 검토되고 있는 것이다. 그러나 세제 혜택 확대가 자칫 해외 상장지수펀드(ETF) 쏠림을 부추길 수 있다는 점에서 정교한 설계가 필요하다.  ISA는 대표적인 절세 상품이다. 최소 가입 기간 3년을 채우면 손익을 합쳐 200만원까지 비과세 혜택을 받는다. 연봉 5000만원 이하 근로자는 400만원까지 비과세된다. 비과세 한도 초과 이익에 대해서는 9.9%로 분리 과세한다. 이 비과세 한도를 늘려 국내 주식시장 장기 투자를 유도한다는 것이 정부 계산이다. 국회에는 일반형과 서민형에 대한 비과세 한도를 각각 최대 500만원, 1000만원까지 올리는 법안이 발의돼 있다.  문제는 ISA 비과세 확대의 수혜 대상이 국내 증시가 아닐 수 있다는 점이다. 현재 국내 주식이나 ETF의 매매차익은 대주주가 아닌 이상 비과세다. 굳이 ISA를 통하지 않아도 세금이 없다는 뜻이다. 반면 국내 증시에 상장된 해외 ETF는 일반 계좌에서 거래하면 배당금과 매매차익에 대해 15.4%의 세금을 내야 하지만, ISA를 통하면 비과세·저율과세 혜택을 누릴 수 있다. '국내 주식은 일반 계좌, 해외 ETF는 ISA'로 투자하는 것이 정석으로 여겨질 정도다. 이런 상황에서 세제 혜택을 늘리면 겉으로는 국내 계좌 자금이 늘어나는 것처럼 보이지만, 실상은 미국 빅테크 기업으로 자금이 흘러가는 통로만 넓어질 수 있는 셈이다.  서민의 자산 형성을 돕고 국내 증시와 산업으로 자금이 유입되는 선순환 구조를 만들기 위해서는 ISA 비과세 확대를 넘어선 다양한 검토가 필요하다. 장기 보유 국내 주식이나 국내 ETF 배당소득에 대한 세제 혜택, 퇴직연금 저율분리과세 한도 확대 등의 대안도 고려할 만하다. '무늬만 국내 투자'가 아닌 실질적 투자 확대를 위해서는 섬세한 정책 수립이 절실하다.",https://n.news.naver.com/mnews/article/009/0005601621
2025-12-05 17:09:00,"자산양극화 역대 최대, 강남 불패가 빚은 씁쓸한 풍경 [사설]","한국 사회의 자산 양극화가 역대 최대 수준으로 심화된 것으로 나타났다. 올해 3월 기준 순자산 5분위(상위 20%)의 평균 자산은 17억4590만원으로, 1분위(하위 20%·3890만원)의 45배에 달했다. 순자산의 불평등 정도를 나타내는 '순자산 지니계수'도 0.625로 사상 최고치를 기록했다. 정부가 조세·복지 정책을 통해 소득 재분배를 강화하며 가처분소득 격차를 완화했지만, 부동산을 중심으로 한 실물자산의 '부익부 빈익빈'은 오히려 가속화되고 있는 것이다.  최근 발표된 '2025년 가계금융복지조사'에서 특히 주목되는 것은 부동산 가격 상승이 자산 격차 확대의 핵심 요인으로 작용했다는 점이다. 순자산 상위 20%는 부동산이 대부분인 실물자산이 전년보다 1억1275만원(8.8%) 늘었으나, 하위 20%는 37만원(2.6%) 증가하는 데 그쳤다. 자산이 자산을 불리는 구조 속에서 근로소득만으로는 이 격차를 따라잡는 것이 사실상 불가능해졌음을 단적으로 보여준다.  이러한 불평등은 세대 간, 지역 간 격차라는 형태로 더욱 심화되고 있다. 부동산을 통해 자산을 축적한 50대(6억6205만원), 40대(6억2714만원)의 평균 자산은 높은 반면 39세 이하는 3억1498만원으로 낮은 수준에 머물렀다. 지역별 가구당 평균 자산도 서울이 8억3649만원이지만 비수도권은 4억2751만원에 불과했다. 서울과 수도권 핵심 지역에 주택을 보유했는지 여부가 사실상 계층을 가르는 기준으로 자리 잡은 것이다.  '강남 불패 신화'가 계속되는 한, 지방·청년·무주택자가 뒤처지는 현상은 더욱 고착될 수밖에 없다. 문제는 이 같은 격차 확대가 경제·사회 전반의 활력을 떨어뜨리고 계층 간 이동성을 차단한다는 점이다. 부동산이 계층을 가르는 사회를 더는 방치해선 안 된다. 부동산 양극화를 완화할 주택·금융·세제 정책을 정교하게 설계하고, 청년과 무주택층의 자산 형성 경로를 넓혀주는 실효적 대안이 절실하다. 부동산을 통한 손쉬운 부의 축적이 아니라 혁신과 노력이 보상받는 구조로 전환할 수 있도록 국가적 역량을 총동원해야 한다.",https://n.news.naver.com/mnews/article/009/0005601620
2025-12-05 17:09:00,[세상사는 이야기] 웃음으로 작별하기,"나에게 유독 엄격했던 한 해 이제 심판의 회초리 내려놓고 단순하고 소박한 일정 보내니 소란 가라앉고 시야 밝아져    어느덧 한 해가 저물어간다. 해를 돌아보며 애써 쥐고 있던 것은 놓아주고, 새해로 지니고 갈 기억은 씨앗처럼 간직한다. 크고 작은 바깥일은 그저 자연스러운 흐름에 내맡긴다. 그런데 어째서인지 나 자신을 향한 태도는 관대해지지 않는다. 올해 나는 마음의 질병처럼 자책하는 버릇을 떨쳐낼 수 없었다. 왜 나는 까닭 없이 자신을 미워하며 가혹하게 꾸짖는 걸까.  어려서부터 나는 엄마의 애정을 듬뿍 받았다. 같이 자란 언니가 소외감을 느낄 만큼 나는 사랑 받는 게 당연한 줄 아는 고집 센 응석받이였다. 성인이 된 지금도 오래 사귄 연인이 아낌없는 애정을 준다. 그런 내가 최근에야 나 자신을 그다지 좋아하지 않는다는 걸 깨달았다. 타인이 주는 마음과 상관없이 나는 나에게 매정하다. 대단히 선하지는 않을지라도 모나게 나쁜 사람은 아닐 텐데, 스스로를 대하는 기준이 갈수록 혹독해진다. 나이가 들수록 타인을 향한 이해의 둘레는 넓어지고 소소하게 주고받는 진심도 깊어진다. 그런데 오직 나 한 사람에게만, 지켜주고 변호할 수 없는 나에게만 거리낌 없이 질책한다. 작가로서 내가 쓴 글에도 미흡한 점만 꼬집으며 박한 평을 내린다. 과하다는 걸 알면서도 비뚤어진 잣대를 버리지 못한다. 한없이 다독여주던 연인마저 깨진 독에 물을 붓는 것 같다며 하소연하기에 이르렀다. 예술과 창작이야말로 굴레 없이 자유롭게 노니는 것인데, 호시탐탐 회초리를 들고 지켜보는 내 시선에 짓눌려 생각이 굳고 가슴이 움츠러든다. 혼내는 것도, 무서워 떠는 것도 나 자신인 이 왜곡된 습관을 멈출 수 없을까.  찬바람이 불면서 나는 고요히 내 안의 중심에 다가갔다. 엄격한 심판자의 목소리를 끄고 단순하고 간결하게 내가 정한 규칙에 따라 소박한 일상을 보냈다. 조금씩 소란한 잡음이 가라앉고 내면의 균형추가 맞춰지면서 시야가 맑아졌다. 하루는 집 근처에서 옆집 아이를 마주쳤다. 봄까지만 해도 앳된 얼굴의 꼬마였는데 못 본 사이에 훌쩍 자라 소년이 돼 있었다. '내가 글에 골몰하던 사이 너는 건강히 자랐구나.' 잠깐 스친 그 모습이 참 뿌듯하고 대견했다. 그러고 보니 올해는 길에서 마주친 작은 기쁨들이 있었다. 가을비 흩날리던 어느 오후, 우연히 엿들은 싱그러운 대화도 그중 하나였다. 대학생으로 보이는 여자 두 명이 우산 하나를 받치고 걸어갔다. 두 친구는 녹고 있는 아이스크림을 각자 손에 든 채 키득거렸다. 한 사람이 웃다가 비틀대며 친구에게 말했다.  ""나 너무 웃어서 못생겨진 것 같아.""  그 말에 나도 풋 하고 웃었다. 너무 웃어서 못생겨진 그 얼굴을 보고 싶었지만 실례가 될지 몰라 무진 애를 쓰며 정면만 봤다. 그리고 와락 상쾌한 바람이 밀려오던 또 다른 기억이 있다. 한여름 정오의 해가 내리쬐던 날, 나는 탁 트인 광장을 걷고 있었다. 주위에 사람은 나뿐이었고 멀찌감치 비둘기 한 마리가 더위에 지친 듯 모퉁이에 앉아 있었다. 그때 맞은편에서 나이 지긋한 여자가 새에게 다가가며 물었다. ""다쳤니? 괜찮아?"" 놀란 비둘기가 푸드덕거렸고 뒤이어 여자가 서둘러 물러서며 사과했다.  ""어머, 놀랐니? 미안해!""  그 말소리가 어찌나 좋은지 나는 이마에 빛이 켜진 듯 환하게 웃었다. 내 안에 얼어붙은 무언가가 부드럽게 풀리며 수증기처럼 상승하는 것 같았다. 마치 간지럼 태우듯 절로 몸을 배배 꼬이게 하는 한 모금의 다정함이었다. 아직 나를 미워하지 않는 뾰족한 방법은 모르겠다. 다만 삶은 되새기며 밝아질 수 있는 다른 이의 어여쁜 빛을 별처럼 드리워주었다. 여름내 자란 아이와 비 오는 날 아이스크림을 먹는 두 친구, 새를 걱정하는 여자가 저만치 멀어지는 2025년을 향해 작별의 손을 흔든다.  [김멜라 작가]",https://n.news.naver.com/mnews/article/009/0005601619
2025-12-05 17:09:00,[필동정담] 수능 영어,"대학수학능력시험은 1993년 8월 처음 치러졌지만 이 시험의 도입을 위한 연구는 1980년대에 시작됐다. 시험 명칭이 주는 의미대로 대학에서 공부할 능력이 되는지를 측정하겠다는 것이 이 시험의 가장 큰 의도다.  달달 외워 풀던 학력고사 시대가 마감하고 수능이 처음 도입됐을 때 우려 반 기대 반이었지만 그래도 이 시험이 지니는 의의에 대해선 누구도 쉽게 부정하지 못했다.  장문의 글을 읽으며 추론하고 암기력보다는 이해력을 바탕으로 푸는 문제가 수험생들의 공부 방법도 획기적으로 바꿔놨다는 평가를 얻었다.  그중에서도 영어. 듣기평가와 함께 치러지는 이 시험의 문제 포맷은 30년 넘게 똑같다. 빈칸에 넣을 단어나 문장을 고르고 주제나 제목을 요약한 답을 찾는다. 어법이 틀린 문장을 고르고, 특정 문장이 해당 지문의 어느 부분에 들어가는 게 논리 흐름상 자연스러운지도 알아맞혀야 한다. 지문 뒤에 이어질 3개의 문단 순서를 글 흐름에 맞게 배치하는 문제도 있다.  이 형태는 절대 변함없이 유지돼 오고 있다. 필자가 보기에 이 시험의 제목은 '영어'가 아니라 '영어 해석'이다. 수려한 문장을 막힘 없이 유창하게 구사하는 '영어' 능력을 측정하는 게 아니라 대학에서 수업 교재로 읽을 영어 원서를 빠른 시간 안에 얼마나 정확히 이해하는지를 측정하는 시험이다.  그래서 필자는 지금의 수능 영어가 '대학에서 수학(修學)할 능력을 측정한다'는 시험 취지에는 가장 알맞은 형태라고 생각한다. 대학에 가면 거의 모든 수업 교재는 영어 원서로 한다. 그 많은 영어 문장을 읽어내고 이해하지 못하면 대학에서 수학하는 것 자체가 힘들다.  올해 수능 영어 시험에서 1등급을 받은 수험생이 고작 3% 정도에 불과하다고 한다. 한국교육과정평가원장도 유감을 밝혔다. 하지만 영어 과목이 절대평가라 할지라도 시험은 변별력을 갖춰야 한다. 문제를 어렵게 냈다고 누군가 유감을 밝히고 말고 할 문제가 아니다. 수능 영어엔 죄가 없다.  [서진우 기자]",https://n.news.naver.com/mnews/article/009/0005601618
2025-12-05 17:09:00,신간 다이제스트,"'다빈치 코드' 저자의 신작 소설  비밀 속의 비밀 1·2  댄 브라운 지음, 공보경 옮김  1만6800원  8500만부가 팔려나간 글로벌 베스트셀러 '다빈치 코드'의 저자가 새 소설로 돌아왔다. 기호학의 권위자 로버트 랭던과 그와 동료로서 관계를 유지하다 연인 사이로 발전한 캐서린이 서로 다른 방식으로 문제를 해결한다. 캐서린은 '인간의 의식과 잠재력'을 탐구하는 노에틱 과학자다. ""이 소설에 등장하는 모든 예술 작품은 진짜다."" 문학수첩 펴냄.    브랜드로 남은 22인의 창업가  브랜드로 남은 사람들  추동훈 지음, 2만원  힐튼, 배스킨라빈스, 다우존스의 공통점은? 저자는 ""브랜드명이 창업자의 이름인 경우""라고 말한다. ""이름은 한 사람의 이야기를 담는 그릇이다. 그리고 그 이야기가 세상을 바꿀 때, 그 이름은 브랜드가 된다."" 브랜드로 남은 22인에 관한 이야기를 한 권에 담았다. 브랜드의 명멸은 저자의 관심사였고 그중에서 핵심만 골라냈다. 한스미디어 펴냄.    위기로 기회로 바꾸는 '피벗'  피벗 오어 다이  게리 샤피로 지음, 이동기 옮김  2만1000원  CES를 주최하는 미국 소비자기술협회(CTA)의 최고경영자(CEO)인 저자가 피벗(Pivot)을 이야기한다. 설탕 회사에서 반도체 회사로 도약한 삼성, 비대면 배송으로 팬데믹을 이겨낸 베스트바이는 모두 전략적 전환을 뜻하는 '피벗' 덕분에 오늘의 영광에 이르렀다. 피벗만이 기업과 개인이 처한 위기를 혁신으로 바꿔준다. 시공사 펴냄.    '김부장'에게 전하는 멘탈 관리법  리더의 멘탈은 달라야 한다  사비나 나와즈 지음, 이수경 옮김  1만9800원  '나 정도면 좋은 리더인 줄 알았다' '압박감은 좋은 성과로 이어진다' '동료들과 수다 떠는 건 시간 낭비다'라고 믿는 모든 '김부장'이 읽을 만한 책. 왜 멀쩡하던 직원이 승진만 하면 최악의 상사가 되고, 허술해 보이던 직원이 승진 후 최고의 상사로 평가받는 걸까. 빌 게이츠의 리더십 멘토로 알려진 저자가 리더십에 대해 말한다. 리더스북 펴냄.    내면의 멈춤은 왜 필요한가  잠시 멈춤  제퍼슨 피셔 지음, 정지현 옮김  1만9000원  변호사이자 1000만명의 팔로어를 보유한 저자가 '내면의 멈춤'이 필요함을 역설한다. 말하기 전에 한 박자를 멈추면 대화의 결과가 달라진다는 것. 설득보다 이해를, 논쟁보다 연결을 추구할 때 진짜 대화가 시작된다. 멈출 때라야 '나' 자신을 지킬 수 있다. 멈춤은 단절이나 포기가 아니라 상대와 나를 소모하지 않으려는 '노력'이다. 흐름출판 펴냄.    외딴 바닷가 어부의 기이한 운명  바임  욘 포세 지음, 손화수 옮김  1만5000원  바닷가 외딴 마을 바임을 중심으로 인물들의 인연과 운명에 관한 이야기를 들려준다. 바임에서 자신의 배에 사랑하는 여인의 이름을 붙이고 살아가는 어부와 남편에게서 도망쳐 바임으로 들어온 그 여인의 재회에서 소설은 시작된다. 시간이 흘러 어부가 죽고 기이한 운명이 그들을 기다리고 있다. 문학동네 펴냄.",https://n.news.naver.com/mnews/article/009/0005601617
