날짜,제목,본문,링크
2025-12-19 17:52:00,"김종철 ""헌법정신으로 공정한 미디어 질서 조성""","초대 방미통위 위원장 취임 기관 수장 공백 78일 만에 해소 디지털미디어 역기능 대처 강조    김종철 초대 방송미디어통신위원회 위원장이 '헌법 정신' 회복을 중심으로 공정한 미디어 질서 확립과 규제 개혁을 추진하겠다는 일성을 밝혔다. 김 위원장은 19일 정부과천청사에서 열린 취임식에서 ""헌법 정신을 회복해야 표현의 자유와 공공성을 조화롭게 실현하고 공정한 소통 질서 안에서 국민 권익과 미디어 주권을 지킬 수 있다""고 강조했다.  김 위원장은 ""기술적 진보는 우리에게 편리함을 줬지만 확증편향에 따른 여론의 양극화, 허위 조작 정보의 범람, 글로벌 플랫폼과 국내 사업자 간 역차별 문제 등 숙제도 함께 던져줬다""고 짚었다. 특히 ""방송은 민주적 여론 형성의 장""이라며 ""방송의 독립성을 보장하되 그 자유가 방종으로 흐르지 않도록 자율과 책임의 균형을 추구하겠다""고 덧붙였다.  디지털 미디어의 역기능에는 단호히 대처하겠다고 강조했다. 김 위원장은 ""알고리즘에 의한 여과된 정보 취득 현상(필터 버블)과 눈속임 상술(다크 패턴) 같은 기만적 행위는 이용자 선택권을 침해하고 있다""며 ""민주주의 공론장을 오염시키는 허위 조작 정보와 악성 댓글, 디지털 성범죄 영상물에 대해서는 단호히 대처하겠다""고 말했다. 앞서 김 위원장은 이날 출근길에 기자들과 만나 ""무엇보다 많은 법령 개정 사업이 있었고 미뤄져왔기에 위원회가 구성되면 속히 안건들을 처리할 수 있도록 준비하는 데 최우선을 두겠다""고 말했다.  지난 16일 국회 인사청문회 때 논란이 됐던 국내 청소년의 사회관계망서비스(SNS) 이용 규제에 대한 질문에는 ""청소년은 보호 대상자이기도 하지만 기본권 향유자이기도 하다""며 ""권리를 보호하고 피해에 대해서는 조속한 안전장치를 마련할 수 있도록 긍정·부정적 측면을 종합적으로 살펴 대응하겠다""고 말했다.  앞서 이재명 대통령은 전날 김 위원장에 대한 임명안을 재가했다. 이에 따라 지난 10월 1일 방미통위 출범 후 이어진 직무대행 체제는 78일 만에 종료됐다.  [정호준 기자]",https://n.news.naver.com/mnews/article/009/0005609108
2025-12-19 17:52:00,"새마을금고, 금감원 상시감시 받는다","행안부·금감원 협력체계 강화  새마을금고가 현행 행정안전부의 기본 감독 체제를 유지하면서 금융감독원에서 상시 감시를 받기로 했다. 또 문제가 된 부동산 프로젝트파이낸싱(PF) 대출에 엄격한 빗장을 걸고 지역사회와의 상생 강화 등 '포용금융'을 확대하겠다는 계획도 밝혔다.  19일 새마을금고중앙회와 행안부가 국회에서 혁신 세부 과제 37개를 담은 '비전 2030 계획안' 초안을 공개했다. 새마을금고·행안부는 국회와의 협의를 통해 내년 2월 최종 혁신안을 공개할 예정이다.  가장 눈에 띄는 대목은 다층적 감독 체계의 강화다. 행안부와 중앙회, 금감원이 협력하는 체계를 구축하는 것이다. 특히 금감원과 정보 공유를 확대하고 금감원의 상시 감시 기능을 강화해 부실 징후를 조기에 포착한다는 방침이다. 정부합동감사의 양적·질적 수준도 대폭 높인다. 합동감사를 통해 파악된 핵심 위험 요인에 탄력적이고 신속한 정책 대응 시스템을 갖추기로 했다. 건전성 악화의 주범으로 꼽혔던 거액 여신 관리에도 칼을 빼 들었다. 신규 PF 대출 취급 시 제한 요건과 대출 한도를 신설해 업종별 대출 한도 관리를 대폭 강화한다.  [차창희 기자]",https://n.news.naver.com/mnews/article/009/0005609107
2025-12-19 17:52:00,금감원 '우수 포용금융' 선정…우리·농협·국민銀 등 6개사,"금융감독원이 포용·상생금융 우수 금융기관으로 우리은행과 BNK경남은행, NH농협은행 등을 선정하고 내년부터 은행별 포용금융 실천 현황을 종합 평가하겠다고 밝혔다.  금감원은 19일 '2025년도 포용·상생금융 시상식'을 열고 기관포상 6건과 개인포상 10건을 수여했다. 서민금융 지원 부문에서는 우리은행과 경남은행이 새희망홀씨 공급 확대와 채무조정 지원 성과를 인정받아 수상했다. 중소기업 지원 부문에서는 농협은행과 경남은행, 자영업자 경영컨설팅 지원 부문에서는 KB국민은행과 광주은행이 우수 기관으로 선정됐다. 이들 은행은 중소기업 대출 확대와 맞춤형 컨설팅 강화를 통해 취약계층과 소상공인의 금융·경영 부담을 완화하는 데 기여했다는 평가를 받았다.  [김혜란 기자]",https://n.news.naver.com/mnews/article/009/0005609106
2025-12-19 17:52:00,반도체 급등·원화값 하락에 생산자물가 3개월 연속 상승,"생산자물가가 석 달 연속 상승했다. 반도체를 중심으로 공산품 가격이 크게 오른 데다 원화값 하락이 수입 원가를 끌어올린 탓이다.  19일 한국은행에 따르면 올해 11월 생산자물가지수는 121.31(2020년=100)로 전월보다 0.3% 올랐다. 지난 9월 0.4%, 10월 0.3% 오른 데 이어 3개월째 상승세다. 품목별로 보면 농림수산품은 2.1% 하락한 데 반해 공산품은 0.8% 상승했다. 특히 석탄 및 석유제품은 유가 하락에도 불구하고 2023년 9월 6.9% 오른 이후 2년2개월 만에 최대 폭으로 상승했다.  이문희 한은 물가통계팀장은 ""러시아·우크라이나 전쟁 등 지정학적 요인이 정제시설 운영에 영향을 주면서 원유 정제마진이 상승했다""며 ""인공지능(AI) 관련 메모리 반도체 수요가 계속 확대되면서 반도체 가격 오름세도 지속되고 있다""고 덧붙였다.  [김명환 기자]",https://n.news.naver.com/mnews/article/009/0005609105
2025-12-19 17:52:00,[표] 외국환율고시표,,https://n.news.naver.com/mnews/article/009/0005609104
2025-12-19 17:52:00,"[포토] ABL생명, 설계사 조직 강화",,https://n.news.naver.com/mnews/article/009/0005609103
2025-12-19 17:52:00,"""일자리·기후 총리실이 컨트롤""","지속가능연구센터 설립 추진 국무조정실, 연구 용역 발주  정부가 국가 지속가능발전목표(SDGs) 정책을 총괄할 전략 조직을 출범시킨다. 또 인공지능(AI)·빅데이터 분석을 정책 분석과 수립에 접목시키기로 했다. 산업 혁신이나 양질의 일자리 등 지속가능발전 문제 전반에 이를 적용하겠다는 구상이다.  19일 정부에 따르면 국무조정실은 조만간 이런 내용을 담은 국가지속가능발전연구센터 지정 및 운영과 관련한 연구용역을 발주할 예정이다. 지속가능발전은 유엔이 제시한 개념으로, 미래 세대가 사용할 경제·사회·환경 등 여건을 저하시키지 않고 서로 균형을 이루도록 하는 성장을 가리킨다. 예를 들어 연구개발(R&D) 투자를 통한 과학기술 혁신과 일자리 창출, 빈곤 퇴치, 생태계 보전 등이 포함된다. 국가지속가능발전연구센터 AI를 활용해 정부의 SDGs 이행을 분석하고, 이를 토대로 부처별 정책 간 충돌이나 사각지대를 점검하는 역할을 맡는다. 특히 2030년까지 시행하는 것이 목표인 유엔의 SDGs 이후 체제 전환 논의에 대비해 국제기구·주요국의 정책 변화와 관련한 분석도 병행할 방침이다. 국내 학교 교육과 연계된 프로그램을 기획하고 지속가능발전 인증 제도도 도입할 계획이다.  이재명 대통령은 지난 9월 유엔 총회 기조연설에서 ""AI가 주도할 기술 혁신은 기후 위기 같은 전 지구적 과제를 해결할 중요하고 또 새로운 도구가 될 것""이라며 기술 결합 등 지속가능발전의 중요성을 수차례 강조했다. 이어 경주 아시아태평양경제협력체(APEC) 정상회의에서 한국이 내놓은 AI 이니셔티브를 언급하며 ""지구적 과제에 적극 대처하는 대한민국의 노력은 지속가능한 발전이라는 인류 공동의 약속을 실현하겠다는 확고한 의지""라고 밝혔다.  [곽은산 기자]",https://n.news.naver.com/mnews/article/009/0005609102
2025-12-19 17:52:00,트럼프가 찜한 핵융합 발전…한국도 실증 20년 앞당긴다,"국가핵융합위원회 심의·의결 2035년 핵융합 실증 마치기로    정부가 핵융합로 전력 생산 실증을 2035년까지 마치겠다는 목표를 내놨다. 당초 계획보다 20년이나 앞당긴 일정이다. 인공지능(AI)과 데이터센터로 전력 수요가 폭증하면서 차세대 청정에너지원인 핵융합 기술이 중요해졌기 때문이다. 핵융합은 현재 세계적 관심사다. 18일(현지시간)에도 도널드 트럼프 미국 대통령이 설립한 소셜미디어 트루스소셜의 모회사가 핵융합 발전 기업 TAE테크놀로지스와 합병하기로 하면서 화제가 됐다.  정부는 19일 제22차 국가핵융합위원회를 열고 핵융합 핵심 기술 개발 로드맵을 심의·의결했다. 로드맵에 따라 한국은 내년부터 '한국형 혁신 핵융합로' 개념 설계에 착수한다. 내년 국내 핵융합 분야에 투자되는 예산은 약 600억원이다.  로드맵은 2030년까지 8대 핵융합 핵심 기술을 개발하고, 2035년까지 실증을 완료하겠다는 목표를 담고 있다. 과학기술정보통신부가 지난 10월 발표한 안에는 핵심 기술을 2035년까지 개발하겠다고 돼 있으나, 위원회가 일정을 5년 앞당겼다.  우선 정부는 5년 내에 노심 플라스마 제어, 초전도 자석 등 소형화 기술과 전력 생산 기술을 확보해야 한다. 일정을 초기 계획보다 앞당길 수 있는 것은 AI와 소형화 기술 덕분이다.  위원회는 특히 신속한 설계와 건설을 위해 소형 장치로 개발하겠다고 밝혔다. 현재 한국과 미국, 유럽연합(EU) 등이 만들고 있는 국제핵융합실험로(ITER) 대비 5분의 1 정도 크기로 예상된다. 전력을 생산할 수 있는지 가능성을 먼저 검증하고, 이후 상용화 준비를 하겠다는 계획이다. 배경훈 부총리 겸 과기정통부 장관은 ""주요국은 2030~2040년대에 전력을 생산하는 걸 목표로 경쟁적으로 개발하고 있다""며 ""후발 주자인 우리나라도 빠르게 시작해야 한다""고 했다.  생태계도 중요하다. 정부는 최근 전남 나주에 핵융합로를 구축하기로 확정했으며 향후 약 1조5000억원 규모의 예산을 들여 연구개발과 생태계 조성에 나서기로 했다.  [최원석 기자]",https://n.news.naver.com/mnews/article/009/0005609101
2025-12-19 17:52:00,엔화 빌려서 기업운영 … 달라지는 자금전략,"정부 외화대출 확대 영향 엔 금리 2~3%, 원화보다 저렴 통화별로 맞춤 전략 가능해져 원화 지속 약세땐 손해 날수도 한은, 외환건전성부담금 면제    수출기업의 자금 운용 전략이 다변화될 전망이다. 정부가 달러당 원화값을 안정시키고자 수출기업에 대해 원화용도 외화대출 규제를 대폭 완화했기 때문이다. 원화용도 외화대출이란 국내 외국환은행을 통해 달러·유로·엔화 등 외화로 자금을 빌린 뒤 이를 원화로 환전해 국내에서 사용하는 대출을 가리킨다.  19일 정부 안팎에 따르면 외환당국은 전날 발표된 '외환건전성 제도 개편 방안'을 통해 일본 엔화를 이용한 대출이 늘어날 것으로 전망하고 있다. 한 외환당국 관계자는 ""대기업이 투자와 설비 구입을 줄이는 추세여서 시설자금용 외화대출 실적이 별로 안 나왔다""면서 ""수출기업에 한해 운전자금까지 외화대출을 허용한 만큼 이를 활용하려는 수요가 나타날 것""이라고 말했다.  실제로 일본 대출 금리는 한국보다 낮은 수준이다. 일본 기준금리가 이날 0.50%에서 0.75%로 인상됐지만, 엔화 차입금리는 2~3%대다. 여전히 원화 대출 금리인 5%대보다 낮다. 이 같은 엔화로 외화대출을 받은 뒤 이를 원화로 환전해 임금 등 운전자금으로 사용하고, 이후 엔화 수출대금으로 상환하는 것을 용인한 것이다.  엔화 금리에 환헤지 비용을 더하더라도 원화대출보다 조달 비용이 낮다는 평가다. 외환당국 관계자는 ""상대적으로 금리가 낮은 일본에 수출하는 기업은 이번 제도 개편의 수혜를 입을 수 있다""고 덧붙였다.  외화 매출 비중이 큰 수출 대기업의 경우 자금 조달 수단을 통화별로 다변화할 수 있는 길이 열렸다. 그동안 운전자금 목적의 외화대출이 제한되면서 기업들은 국내 공장 인건비·재료비를 마련하기 위해선 원화 차입에 의존할 수밖에 없었다. 하지만 이제는 수출 통화별로 외화대출을 분산해 자금을 조달하고 이를 통해 국내 공장을 운영할 수 있다. 특정 통화 환율이 급변할 경우 리스크를 완화할 수 있다는 점에서 글로벌 기업의 재무 전략에 맞는 변화라는 평가다.  급락한 원화가 강세로 전환될 것이란 전망이 나오면 달러로 수출대금을 받는 기업은 향후 환차손 위험에 노출된다. 현재 달러당 원화값이 1400원인데 6개월 후 1300원이 된다고 가정하면 달러로 수출대금을 받는 기업 입장에선 1400원일 때 달러로 외화대출을 받아 원화로 환전해 운전자금으로 활용하고, 이후 수출로 유입되는 달러로 상환하면 환차손을 피할 수 있다. 이는 기업이 시장에서 달러를 다시 사서 갚는 구조가 아니라 수출을 통해 유입되는 달러로 그대로 상환하기 때문이다. 다만 원화값이 추가 약세일 때는 손해를 볼 가능성이 있다.  한편 한국은행도 이날 금융기관을 대상으로 한시적 규제 완화와 인센티브 제공을 발표했다. 한은은 금융통화위원회를 열어 외환건전성부담금을 내년 1월부터 6월까지 한시적으로 면제하고, 같은 기간 외화 지급준비금에 이자를 지급하기로 결정했다.  외환건전성부담금은 외국환거래법상 금융기관이 일정 규모 이상의 외화부채를 보유할 때 부담금을 내도록 한 제도다. 이를 면제하면 금융기관의 외화 차입 비용이 상대적으로 줄어든다. 이에 외환시장에 달러 등 외화 공급이 늘어날 수 있다. 외화 지급준비금 부리(이자 지급)도 외화 유동성 리스크를 완화하기 위한 조치의 일환이다. 지급준비금은 금융기관이 고객 예금 일부를 한은에 예치하는 돈인데, 부리는 한은이 이 돈에 이자 등 혜택을 제공하는 것을 뜻한다.  외화 지급준비금에 이자를 지급하면 금융기관의 외화 보유 유인이 커진다. 이에 외화 유동성 완충 능력이 높아지고, 시장 변동성을 줄이는 데 기여할 수 있다.  [나현준 기자 / 김명환 기자]",https://n.news.naver.com/mnews/article/009/0005609100
2025-12-19 17:51:00,"[단독] 국조실, 지속가능발전 전략조직 출범...AI로 산업혁신·일자리정책 검증","산업혁신·일자리·기후 정책, AI로 이행 점검 2030 이후 체제전환 대비한 주요국 분석 병행 선언적 성격 비판도…구체적 성과 달성 관건   정부가 국가 지속가능발전목표(SDGs) 정책을 총괄할 전략 조직을 출범시키고, 향후 인공지능(AI)·빅데이터 분석을 정책 분석과 수립에 접목시키기로 했다. 산업혁신이나 양질의 일자리 등 지속가능발전 문제 전반에 이를 적용하겠다는 구상이다.  ㅇ일 정부에 따르면 국무조정실은 조만간 이런 내용을 담은 국가지속가능발전연구센터의 지정 및 운영과 관련한 연구용역을 발주할 예정이다. 지속가능발전은 유엔이 2015년 제시한 개념으로, 미래세대가 사용할 경제·사회·환경 등 여건을 저하시키지 않고 서로 균형을 이루도록 하는 성장을 뜻한다. 예컨대 연구개발(R&D) 투자를 통한 과학기술 혁신과 일자리 창출, 빈곤 퇴치 및 생태계 보전 등이 광범위하게 포함된다.  센터는 AI를 활용해 정부의 SDGs 이행을 분석하고, 이를 토대로 부처별 정책 간 충돌이나 사각지대를 점검하는 역할을 맡는다. 특히 2030년까지 시행을 목표로 하는 유엔의 SDGs 이후 체제 전환 논의에 대비해 국제기구와 주요국 정책 변화와 관련한 분석도 병행할 방침이다. 국내 학교 교육과 연계 프로그램 기획 및 지속가능발전 인증제도도 도입할 계획이다.  이는 지속가능발전을 국가 전략적 차원에서 다뤄야 한다는 정부 인식과도 맞닿아 있다. 이재명 대통령은 지난 9월 유엔 총회 기조연설에서 “AI가 주도할 기술혁신은 기후 위기 같은 전 지구적 과제를 해결할 중요하고 또 새로운 도구가 될 것”이라며 기술과의 결합 등 지속가능발전의 중요성을 수차례 강조했다. 이어 경주 아시아태평양경제협력체(APEC) 정상회의에서 한국이 내놓은 AI 이니셔티브를 언급하며 “지구적 과제에 적극 대처하는 대한민국의 노력은 지속 가능한 발전이라는 인류 공동의 약속을 실현하겠다는 확고한 의지”라고 밝혔다.  다만 국제사회에서는 지속가능발전이 다소 모호하고 선언적 성격이 강하다는 비판적 시각도 존재한다. 경제성장과 환경 보존 등이 본질적으로 상충될 수밖에 없다는 점에서 정책 우선순위 설정이 어렵다 것이다. 중국 등 일부 국가의 실질적 이행을 둘러싼 논란으로 국제 협력 의제로서 한계도 지적받는 지점이다. 이에 향후 구체적 정책 성과를 얼마나 도출해낼 수 있을지가 관건이 될 전망이다.",https://n.news.naver.com/mnews/article/009/0005609099
2025-12-19 17:47:00,"'내란재판부' 합리적 대안 외면하는 與, 사법장악 의도 드러낸 것 [사설]","서울고등법원은 형사재판부를 2~3개 늘려 윤석열 전 대통령 내란 혐의 사건 등 '국가적 중요 사건'을 전담하는 재판부로 지정할 방침이라고 19일 밝혔다. 전날 대법원이 내란 전담재판부 설치를 위해 예규를 제정하기로 결정한 데 따른 후속 조치다. 더불어민주당이 통과시키려는 '내란전담재판부 설치법'은 원안은 물론 수정안까지 위헌 논란을 빚고 있다. 국회 법제사법위원회를 통과한 원안은 헌법재판소 사무처장과 법무부 장관 등 외부 인사를 법관 추천 위원에 포함시켜 사법부 독립을 침해했다. 최근 발표된 수정안은 전국법관대표회의 등 법원 내부로 추천권을 한정했지만 공정한 재판의 기본인 '무작위 배당' 원칙을 깨기는 마찬가지다. 진보 색채가 뚜렷한 판사회의에서 법관을 추천하면 결론을 정해놓고 하는 재판이란 시비가 일 것이다.  대법원이 내놓은 대안은 내란 사건 2심부터 전담재판부에서 심리하되 서울고법 재판부에 무작위로 배당하는 것이 핵심이다. 전담재판부로 지정되면 다른 사건은 타 재판부로 넘기고 이 사건에만 집중하게 된다. 불공정, 위헌 시비를 피하면서 신속한 결론에 도달할 수 있다는 점에서 합리적이다. 민주당은 그러나 ""보여주기식 꼼수""라고 평가절하하며 연내 관련법 통과를 다짐하고 있다.  민주당 수정안과 대법원 대안의 실질적 차이점은 전담재판부 법관을 진보 판사 모임이 추천하느냐, 무작위로 배당하느냐에 있다. 민주당은 내란전담재판부 설치법을 발의하며 신속·공정한 재판을 목적으로 적시했다. 민주당 주장대로라면 무작위 배당은 공정하지 않고 진보 성향 법관이 진행하는 재판만 공정하다는 얘기가 된다. 정치적 가치를 절차적 정의와 법적 공정보다 상위에 두는 위험한 세계관이다. 사법부를 입법부 통제 아래 무릎 꿇리겠다는 의도 말고는 이 같은 무리수를 달리 설명할 수 없다. 정청래 민주당 대표는 ""내란 청산에 아무런 의지도 보이지 않고 훼방만 놓다가 뒤늦게 시늉만 한다""고 조희대 대법원장을 폄하했다. 사법부를 보는 여당의 인식이 참으로 놀랍다.",https://n.news.naver.com/mnews/article/009/0005609098
2025-12-19 17:47:00,"""대북 제재는 실효성 상실했다""는 통일부 … 北 핵 위협은 잊었나 [사설]","이재명 대통령이 19일 ""남북이 불필요하게 강대강 정책을 취하는 바람에 정말 원수가 돼버렸다""고 말했다. 이어 통일부에 ""남북 간 신뢰의 싹을 틔우는 역할을 해달라""고 주문했다. 윤석열 전 정부의 대북 강경 정책이 남북 단절을 초래했다는 인식과 함께 최근 논란인 '자주파·동맹파' 갈등에서 사실상 통일부에 힘을 실어준 것 아니냐는 해석이 나온다.  이날 통일부와 외교부 업무보고에서 이 대통령은 대북 제재 완화 가능성을 시사하는 발언을 이어갔다. ""북한은 남쪽이 북침하지 않을까 걱정하고 있다""며 ""탱크가 넘어올까봐 방벽을 쌓고 도로와 다리를 끊고 있다""고 했다. 이에 정동영 통일부 장관은 ""현실적으로 대북 제재의 실효성은 상실됐다""며 ""목에 칼을 들이대며 대화하자는 방식은 북한이 받아들이지 않는다""고 말했다. 대통령과 통일부 장관이 북한의 입장을 대변하는 듯한 장면이었다.  그동안 정부는 대북 전단 살포 중단, 확성기 방송 중지 등 유화 기조를 유지해왔다. 이날도 정 장관은 서울·베이징 고속철도 건설 프로젝트와 북한이 7월 개장한 원산갈마해안관광지구에 대한 평화관광 추진을 언급했다. 모두 남북 대화의 물꼬를 트려는 조치로 보인다. 하지만 이런 유화 메시지에도 북한의 태도는 전혀 변하지 않고 있다. 현 정부 출범 이후에도 북한은 두 차례 탄도미사일을 발사했다. 북·미 접촉도 거부한 채 전력 첨단화와 핵·미사일 능력 고도화에 집중하고 있다. 정 장관의 '대북 제재의 실효성 상실' 주장을 국민이 납득하기 어려운 이유다. 게다가 미국과 유엔은 북한의 핵 개발에 대응해 추가 제재를 모색 중이다.  이런 상황에서 한국의 독자적인 규제 완화는 한미 공조에 부담을 줄 수 있다. 이 대통령이 북·미 대화의 중재자를 자임하려면 오히려 한미 공조와 국제적 신뢰 확보가 우선돼야 한다. 물론 평화가 가장 확실한 안보 정책이다. 하지만 남북 평화도 튼튼한 대북 억지력과 동맹국과의 신뢰 구축이 병행될 때 지속가능하다. 북한의 걱정에 공감하는 만큼 핵 위협을 우려하는 국민의 불안을 직시하는 것도 정부의 책무다.",https://n.news.naver.com/mnews/article/009/0005609097
2025-12-19 17:47:00,"기업들에 ""작은 이익 탐내지 마""… 환율대책서도 관치의 그림자 [사설]","원·달러 환율이 달러당 1500원을 위협하면서 정부의 시장 간섭이 레드라인을 넘어서고 있다. 달러 과수요를 달래려는 정부의 다급한 심정은 이해하지만 근본 처방 없이 매번 기업인을 줄 세워 군기를 잡는 모습은 시대착오적이다.  지난 18일 대통령실 정책실장과 금융감독원장이 출격해 기업을 압박하는 행태가 그렇다. 김용범 정책실장은 삼성, SK 등 7대 수출기업 최고재무책임자 등을 모은 자리에서 ""작은 이익을 보려 하지 말아 달라""고 당부했다. 기업들이 과하게 달러를 보유하고 있으면 불필요한 오해를 받을 수 있다는 취지다. 당장 재계는 사소한 외환 관련 기업 활동도 정부 눈치를 봐야 한다고 받아들인다. 외환당국 관료들이 대놓고 수출기업을 부를 수 없으니 회색지대인 대통령실 정책실장이 등판해 고환율 자정 대책을 주문한 기이한 행태였다는 쓴소리도 나온다.  같은 날 이찬진 금융감독원장은 금융상황 점검회의를 열고 ""증권사들이 투자자 보호를 뒷전으로 하고 있다""고 경고했다. 금감원은 현재 진행하는 증권사 해외 투자 실태 점검 대상을 늘리고 위법 행위가 드러나면 해외 주식 영업 중단까지 요구하겠다는 태세다.  회의 후 금감원은 주요 증권사 최고경영자(CEO)를 별도로 소집해 해외 증권 영업 실태를 점검했다. 이날 금감원의 행보는 '소비자 보호'를 외투로 쓰고 '고환율 대책'으로 증권사를 압박한 것이라는 평가다.  지금 불안한 원화값은 단기적인 달러 오버슈팅이 아니라 우리 경제의 저성장 현실이 만든 냉정한 성적표다. 대통령실과 금감원의 임시방편식 시장 개입으로 이런 구조적 불균형을 바꿀 순 없다. 기업인들을 불러 군기를 잡는 관치가 시장에 먹혔다면 고삐 풀린 환율도 진작에 꺾였을 것이다.  손 안 대고 코 풀기식 훈계보다 기업에 적극적인 국내 투자를 당부하고 규제 혁파 의지를 보여주는 게 환율 위기를 넘는 정공법이다. 정부부터 작은 이익을 탐하는 유혹을 끊어야 한다.",https://n.news.naver.com/mnews/article/009/0005609096
2025-12-19 17:47:00,[필동정담] 외면받는 은행주식,"10여 년 전 증권 분야 취재를 하면서 의아했던 것이 있다. 조 단위로 이익을 내는 은행 주식의 외국인 지분율이 60%에 달하고, 정작 국민들은 관심이 거의 없다는 것이었다. 10년이 지난 지금 대다수 금융지주사들은 연간 5조원가량을 벌 정도로 성장했다. 하지만 외국인 지분율은 70% 내외로 더 높아졌고, 여전히 개인들은 은행주를 외면한다. 흔히 말하는 '이자장사'로 은행들이 번 돈을 외국인들이 배당으로 독식하는 현실은 꽤 안타깝다.  왜 이런 일이 발생하는지 곰곰이 생각해봤다. 원인은 '관치'에 있지 싶다. 정부는 수십 년 전부터 은행업 라이선스를 쥐고 은행들을 쥐락펴락해왔다. 애시당초 경쟁은 없고 '사고 치지 말라'는 정부 눈치에 은행들은 '땅 짚고 헤엄치기' 예대마진 영업에 익숙하다. 관치가 저효율을 부른 것이다. 행여라도 은행들이 수익을 조금 더 내면 정부는 이런저런 세금과 출연금을 늘렸다.  주가는 미래 이익 증가 기대감에 의해 결정된다. 아직 배당수익보다는 자본차익에 관심이 많은 국내 투자자들은 은행의 이익 성장을 기대하지 않기에 투자도 안 한다. 장기투자 성격의 해외 기관투자자들에게 한국의 은행들은 꾸준히 이익을 내고 배당성향은 높은 배당주로서 가치가 있다.  외국인들은 애초 은행들이 관치 아래 있다는 것을 알기에 주주권 행사를 적극적으로 하지 않는다. 은행의 월급쟁이 경영진들이 꼬박꼬박 배당만 잘해주면 그들은 '생큐'다. 그리고 사실상 무주공산인 은행과 금융지주의 경영진들은 연임을 꿈꾼다. 이찬진 금융감독원장의 '이사회 참호 구축' 지적은 여기서 비롯됐다고 본다.  문제는 금융당국의 '지배구조 개선' 운운 역시 또 다른 관치일 뿐이라는 데 있다. 관치의 굴레에서 벗어나야 한다. 국민연금의 이사 추천 카드를 만지작거릴 것이 아니라 은행들이 자유로운 경쟁으로 더 많은 수익을 낼 수 있도록 만들어야 한다. 그러면 자연스럽게 투자자 저변이 확장되고 보다 적극적인 주주들이 경영진에 대한 견제와 감시를 제대로 할 것이다.  [최재원 기자]",https://n.news.naver.com/mnews/article/009/0005609095
