날짜,제목,본문,링크
2025-12-04 17:56:00,“사고는 쿠팡이 쳤는데 왜 우리가”…입점업체·음식점·택배기사 줄비명,"고객 개인정보 유출 후폭풍  쿠팡이츠 입점 음식점부터 배송기사들도 직격탄 맞아   쿠팡에서 3370만개에 달하는 개인정보 유출 사태가 터진 뒤 사용자 이탈 조짐이 나타나자 애꿎은 소상공인·배달기사 등이 피해를 보고 있다. 쿠팡을 주요 판로로 삼아온 소상공인들 사이에서는 “매출이 반 토막 났다”는 하소연이 이어지고 있다. 택배·물류 일용직 노동자들도 “일감이 줄고 있다”고 토로하고 있다. 쿠팡 사태로 인해 내수 침체로 이미 어려움을 겪고 있는 서민 경제가 더 위축될 것이라는 우려도 나온다.  4일 업계에 따르면 쿠팡 입점 소상공인들은 최근 급격한 매출 하락을 경험하고 있다. 온라인 커뮤니티에서는 ‘탈팡(쿠팡 탈퇴)’ 인증 글이 계속 올라오며 소비자들의 이탈 흐름이 뚜렷해지는 모습이다. 쿠팡 입점 업체 중 4분의 3이 소상공인인 만큼 탈팡 현상이 확산되면 그 영향이 클 것으로 보인다.  쿠팡에서 과일을 판매하는 한 소상공인은 “90% 이상을 쿠팡에서 팔아왔는데 매출이 갑자기 끊겼다”며 “광고비를 써도 조회 수가 나오지 않는다”고 설명했다.  잡화 판매업자도 “최근 10년간 처음 보는 주문 급감”이라며 “한두 달이 아니라 장기간 이어질까 걱정”이라고 말했다.  건강기능식품 판매 업체도 “며칠 사이 주문 취소 문의가 이어지고 지금은 주문이 거의 없다”고 말했다.  쿠팡 와우회원(유료 회원)이 무료로 이용할 수 있는 쿠팡이츠 입점 음식점들도 직격탄을 맞고 있다. 한 업주는 “쿠팡이츠 주문이 하루 90% 정도 줄었다”며 “다른 배달앱은 정상인데 쿠팡이츠만 영향을 받는 것 같다”고 말했다.  지난해 9월 공개된 쿠팡의 ‘2025 임팩트 리포트’에 따르면 쿠팡 입점 판매자 중 75%는 중·소상공인으로 약 23만명에 달하며 거래 금액은 12조원에 이른다. 소상공인들은 국내 최대 플랫폼 쿠팡의 신뢰도 하락에 비상이 걸린 상황이다. 소상공인연합회 관계자는 “이번 개인정보 유출 사태로 매출 하락뿐 아니라 영업 정보 해킹 가능성까지 제기되는 만큼 쿠팡이 즉각적인 보상과 재발 방지 대책을 마련해야 한다”고 강조했다.  쿠팡 물량에 의존해 생계를 이어온 배송기사들도 물량 감소로 수입이 쪼그라들었다. 쿠팡 배송기사들 사이에서는 “평소 배정받은 물량보다 반 토막 났다” “하루 벌이가 불안하다”는 반응이 쏟아지고 있다. 부업으로 쿠팡 야간 배송을 하고 있는 김 모씨는 “이러다가 쿠팡이 단기 인력을 줄일까 봐 걱정”이라고 했다.  쿠팡과 자회사 CLS(쿠팡로지스틱스서비스)를 포함한 직고용 인력은 약 9만2900명에 달하며 상당수가 물류센터 및 배송 인력이다. 이와 별도로 단기·파트타임으로 쿠팡 배송 업무를 하는 플렉스 인력까지 포함하면 실제 쿠팡 배송·물류 종사자 규모는 10만명이 넘는다는 분석도 나온다.  경기 침체기에도 비교적 꾸준하게 일감이 유지되던 쿠팡 배송 일자리가 줄어들면서 취약계층 일자리 불안정이 확대될 가능성도 제기된다. 업계 관계자는 “쿠팡 물량은 국내 소비 경기와 직결되는데, 가입자 이탈까지 겹치면 배송·물류 일자리 축소폭이 커질 수 있다”며 “서민의 생활 기반을 떠받치는 핵심 일자리가 흔들리고 있어 사회적 파장이 작지 않을 것”이라고 말했다.",https://n.news.naver.com/mnews/article/009/0005601177
2025-12-04 17:55:00,"광동제약, 박상영 대표 선임 … 최성원 회장과 각자대표 체제","광동제약이 박상영 경영총괄 사장을 대표이사로 선임하고, 최성원 대표이사 회장과 함께 2인 각자대표 체제를 도입한다고 4일 밝혔다. 최 대표이사 회장은 전략·신사업·연구개발(R&D) 총괄 최고경영자(CEO)다. 회사의 중장기 비전 수립과 미래 성장동력 확보에 집중하며 성장 기반을 구축한다. 박 사장은 경영총괄 CEO로서 사업본부와 지원조직을 총괄하며 조직운영 전반을 책임진다.  [고재원 기자]",https://n.news.naver.com/mnews/article/009/0005601175
2025-12-04 17:55:00,"[포토] 반지형 혈압계 카트비피, 우주 환경서도 혈압측정 성공",,https://n.news.naver.com/mnews/article/009/0005601174
2025-12-04 17:55:00,"[iR52 장영실상] 반도체장비 뜨거운 열기, 기술력으로 잡아","씨엠테크 '도전성 고방열 패드'  ◆ IR52 장영실상 ◆    반도체 칩을 만드는 과정은 눈에 보이지 않는 미세한 회로를 깎아내는 작업의 연속이다. 이때 장비 안에서는 뜨거운 열이 발생하는데, 이 열을 제대로 식히지 못하면 반도체 기판(웨이퍼)의 온도가 들쑥날쑥해져 불량품이 나오기 쉽다. 2025년 제48주 차 IR52 장영실상은 이 같은 열 문제를 획기적으로 해결한 씨엠테크의 '도전성 고방열 패드'에 돌아갔다.  이 제품은 반도체 식각(Etch) 장비의 부품 틈새에 끼워져 열을 밖으로 빼내는 역할을 한다. 핵심 아이디어는 '방향 전환'에 있다. 기존 방열 소재들은 열을 전달하는 탄소섬유나 흑연이 옆으로(수평 방향) 누워 있어 열 배출 속도가 느리다는 단점이 있었다.  이 회사는 발상을 전환해 탄소섬유를 수직으로 꼿꼿이 세웠다. 열이 흐르는 길을 따라 고속도로를 뚫어준 셈이다. 조민철 씨엠테크 전무는 ""열이 흐르는 방향에 맞춰 탄소섬유를 수직으로 세우자는 아이디어에서 개발이 시작됐다""고 설명했다.  그 결과 열전도 효율이 대폭 높아졌다. 기존 제품과 비교했을 때 씨엠테크 제품은 열을 전달하는 능력이 4~5배가량 뛰어나다. 더 빠르게 열을 식혀주기 때문에 반도체 수율(합격품 비율)을 높이는 데 큰 도움이 된다.  머리카락보다 가느다란 탄소섬유를 수직으로 세운 채 고정하는 것이 난제였다. 조 전무는 ""노즐의 크기와 재료를 짜내는 속도 등을 수없이 조절한 끝에 탄소섬유가 쓰러지지 않고 균일하게 서 있도록 만드는 데 성공했다""고 회고했다. 현재 삼성전자, SK하이닉스 등의 평가를 받고 있다. 전량 수입에 의존하던 반도체 방열 소재의 국산화 길이 열린 것이다. 씨엠테크는 향후 내수와 수출을 합쳐 300억원 이상의 매출 증대를 기대하고 있다.  씨엠테크는 더 극한의 환경 속에서도 견디는 기술도 준비 중이다. 조 전무는 ""반도체 공정에 쓰이는 강한 부식성 가스에도 견딜 수 있는 내화학성 방열 개스킷을 후속으로 개발하고 있다""고 밝혔다.  주최 : 과학기술정보통신부  주관 : 매일경제신문사 한국산업기술진흥협회  [이새봄 기자]",https://n.news.naver.com/mnews/article/009/0005601173
2025-12-04 17:55:00,ADC 신약 기대감 확산 … K바이오 잘나가네,"에임드바이오 상장 '따상상' 셀트리온, FDA 패스트트랙 인투셀 기업가치 1조원 돌파 오름테라퓨틱 美 학회서 발표    국내 제약·바이오기업들의 항체약물접합체(ADC) 신약들이 본격적인 '효과 검증' 국면에 들어섰다. 삼성바이오에피스와 셀트리온, 인투셀에 이어 에임드바이오까지 주요 파이프라인이 사람을 대상으로 한 초기 임상 단계에 돌입한 것이다.  4일 코스닥에 상장한 에임드바이오는 공모가 1만1000원의 4배인 4만4000원(300%)까지 주가가 치솟으며 상장 첫날 '따상상'을 기록했다. 2018년 삼성서울병원에서 분사한 이 회사는 환자유래세포·모델(PDC·PDX)과 병원 기반 임상 네트워크를 기반으로 ADC 후보물질을 발굴해왔으며 미국 바이오헤이븐, SK플라즈마, 독일 베링거인겔하임과 체결한 기술이전·공동개발 규모만 3조원을 넘었다. 회사는 이번 상장을 통해 확보한 공모 자금을 후속 파이프라인 연구개발(R&D)에 전액 투입할 계획이다.  차세대 항암제 ADC는 글로벌 빅파마들의 투자와 인수·합병(M&A)이 집중되는 영역이다. 시장조사업체 이밸류에이트파마에 따르면 글로벌 ADC 시장은 2023년 약 100억달러에서 2028년 약 300억달러 규모로 확대될 것으로 예상된다. 5년 만에 세 배 가까이 성장하는 셈이다.  셀트리온도 ADC 신약 개발 속도를 높이고 있다. 회사는 전이성 비소세포폐암을 대상으로 한 첫 ADC 신약 CT-P70이 미국 식품의약국(FDA)으로부터 패스트트랙 지정을 받으며 개발 가속화 국면에 들어섰다고 밝혔다. CT-P70은 올해 3월 IND 승인을 받고 임상 1상에서 환자 투약이 진행 중이다. 패스트트랙 지정으로 FDA와의 상시 소통 채널·임상 설계 조기 협의·우선심사 가능성 등 혜택을 확보했다. 이 회사는 CT-P71·73 등 후속 ADC·다중항체 파이프라인에 대해서도 패스트트랙을 신청할 계획이다.  인투셀도 자체 개발한 ADC 후보물질 'ITC-6146RO'로 임상 1상을 승인받았고, 삼성바이오에피스와의 공동개발을 기반으로 개발 속도를 끌어올리고 있다. 독자적인 링커 플랫폼 기술을 보유한 인투셀은 국내 ADC 밸류체인에서 핵심 기업으로 꼽히며, 두 달 전 3만8900원이던 주가가 최근 7만원대까지 오르면서 시가총액 1조원을 돌파했다. 업계에서는 임상 단계 진입으로 글로벌 기술이전 가능성도 한층 커졌다는 평가가 나온다.  오름테라퓨틱도 강세 흐름에 올라탔다. 4일 기준 오름테라퓨틱 주가는 8만1700원으로 전일 대비 20.15% 급등했다. 회사는 ADC의 핵심 요소인 링커·페이로드 기술과 의약품 제조 공정(CMC) 역량을 모두 갖춘 기업이다. 6일부터 열리는 '제67차 미국혈액학회(ASH)'에서 차세대 항체·분해약물접합체(DAC) 후보물질 'ORM-1153' 전임상 결과를 발표한다. DAC는 기존 ADC처럼 항체에 약물을 결합해 종양에 전달하는 개념을 확장한 기술로, 약물이 암세포 안에서 특정 표적 단백질을 분해하도록 설계된 차세대 표적 항암 플랫폼이다.  업계에서는 K바이오 ADC가 글로벌 시장에서 경쟁력을 확보하기 위해서는 차별화된 표적, 독자적 링커·페이로드 기술, 임상 단계부터 확인되는 명확한 초기 데이터라는 세 가지 축이 필수라고 입을 모은다. 한 바이오회사 대표는 ""ADC는 표적·링커·페이로드·임상 데이터가 동시에 맞물려야 완성되는 기술""이라며 ""한국 기업들이 기술 기반은 갖춘 만큼, 앞으로 공개될 임상 결과가 K바이오 ADC의 진짜 경쟁력을 가늠하는 결정적 분기점이 될 것""이라고 말했다.  항체약물접합체(ADC)  종양 표적 항체에 약물(페이로드)을 링커로 결합해 암세포에만 약물을 전달하는 차세대 정밀 항암 기술이다. '유도탄 미사일'처럼 암세포만 찾아가 파괴하기 때문에 효능을 높이면서도 부작용을 줄일 수 있다.  [왕해나 기자]",https://n.news.naver.com/mnews/article/009/0005601172
2025-12-04 17:55:00,"삼성서울병원, 디지털혁신 세계 첫 인증","美 HIMSS 주관하는 평가서 진료연속성 6단계 모두 통과  삼성서울병원이 미국 보건의료정보관리시스템협회(HIMSS)가 주관하는 모든 디지털 성숙도 모델 인증을 전 세계 최초로 획득했다. 삼성서울병원은 4일 HIMSS의 '의료 서비스 연속성 성숙도 모델(CCMM)' 6단계 인증을 세계 최초로 획득했다고 밝혔다.  CCMM은 병원과 병원, 병원과 환자 간 진료 정보가 끊김 없이 연결되는 디지털 기반이 얼마나 갖춰졌는지 평가하는 지표다. 삼성서울병원은 2022년 의료 정보기술(IT) 인프라 표준 7단계 인증을 시작으로 2023년 전자의무기록 및 디지털 영상 진료 7단계, 2024년 의료 데이터 분석 7단계 인증을 받으며 HIMSS의 주요 디지털 모델을 모두 통과해왔다. 지난달 진행된 심사에서 HIMSS는 삼성서울병원이 구축한 협력병원 간 정보 공유 체계, 회송·추적 관리 시스템을 중점적으로 살폈다. 경기도의료원 이천병원, 삼성서울유외과, 참든든내과, 서울삼성내과 등 협력기관도 참여했다.  이풍렬 삼성서울병원 디지털혁신추진단장은 ""CCMM 6단계 인증은 기술력 인정 그 이상으로, 환자가 병원 안팎 어디에서든 끊김 없이 진료를 받을 수 있는 시스템을 국제적으로 인정받았다는 의미""라며 ""앞으로도 국가·지역 의료기관과 협력을 확대해 환자 경험과 의료 연속성을 강화해 나가겠다""고 말했다.  [심희진 기자]",https://n.news.naver.com/mnews/article/009/0005601171
2025-12-04 17:54:00,그 많던 호재가 사라졌다…비실대는 방산株,"상반기 코스피 주도주였지만 러·우 종전 전망에 주가 약세 4분기 한화에어로 23% 급락 시총순위도 5위서 11위 밀려 해외업체 대비 여전히 저평가 추가 수주땐 강한 반등 기대    본격적인 상승장이 도래하기 전인 올해 상반기 코스피를 주도하던 '조방원(조선·방산·원전)' 가운데 방산주만 유독 최근 주가가 약세를 면치 못하고 있다. 방산주 주가를 끌어올리던 수주 모멘텀과 러시아·우크라이나 전쟁 등 지정학적 리스크가 약해진 탓이다.  4일 유가증권시장에서 한화에어로스페이스는 전일 대비 1.27% 하락한 85만5000원에 거래를 마쳤다. 지난 9월 말 127만원까지 올랐던 주가가 3분의 1 넘게 빠진 셈이다.  한때 코스피 시가총액 5위까지 올라갔던 한화에어로스페이스는 4분기 들어 주가가 22.76% 하락하면서 시총이 11위까지 밀렸다. 같은 기간 현대로템은 19.15%, LIG넥스원은 28.27% 하락했다.  이같이 방산주 주가가 부진한 것은 러시아·우크라이나의 휴전 논의가 나오고 있기 때문이다.  당초 유럽 재무장과 유럽에서의 수주 낭보에 주가가 큰 폭으로 올랐던 터라 이제 주가를 지탱할 수 있는 모멘텀이 부족하다는 우려가 나온다.  향후 방산 수주는 가능성이 높지만 불확실한 상황이다. 외국인과 기관은 지난 10월 들어 강한 매도세를 보였다. 방산에서 차익 실현을 하면서 주가 모멘텀이 하반기 들어 강해진 반도체로 수급이 이동한 것이다. 4분기에 삼성전자는 25%, SK하이닉스는 55% 오르며 상승세를 이어갔다.  추가 수주 일정을 보면 2027년 이후에도 수출 매출이 안정적으로 성장하기 위해서는 대형 계약이 필요한 시점이다. 한화에어로스페이스는 K9 자주포의 사우디아라비아·폴란드 수출이 내년에 결정된다. 사우디아라비아와 에스토니아에서 다연장로켓 천무 수주가 나올 수도 있다. 현대로템의 K2 전차 역시 이라크, 루마니아, 페루 수출을 준비 중이다. LIG넥스원의 천궁-Ⅱ는 2027년 이후 사우디가 도입할 가능성이 점쳐진다.  다만 국내 방산주들은 해외 경쟁 업체들과의 밸류에이션 측면에선 아직 부담이 작은 편이란 의견이 나온다. 내년 이익을 기준으로 주가수익비율(PER)이 독일 라인메탈은 35배, 프랑스 탈레스는 21배다.  한화에어로스페이스 PER과 현대로템 PER이 18배, LIG넥스원 PER이 22배인 점을 감안하면 최근의 주가 하락으로 밸류에이션 부담은 덜게 됐다. 더구나 한국 방산업체들의 수주잔고 길이는 3.6~5년으로 유럽 업체들에 비해 길기 때문에 수주가 매출과 이익에 반영되는 기간도 좀 더 길다.  장남현 한국투자증권 연구원은 ""한국 방산업체들의 주당순이익 연평균 성장률은 32.1%로 유럽 경쟁사의 평균 21.4%를 크게 앞지르고 있다""면서 ""유럽 내부로 수주 모멘텀이 국한된 유럽 업체와 달리 중동, 유럽, 미국같이 수출 지역 확장성도 갖추고 있어 밸류에이션 할인을 받을 필요가 없다""고 말했다. 러시아·우크라이나전의 긴장감이 약해지고 있는 가운데 유럽의 재무장 움직임이 관심사다. 미국의 방위 지원 축소는 이미 예고된 것이고 유럽은 여전히 러시아의 세력 확대를 경계하고 있기 때문이다.  배성조 한화투자증권 연구원은 ""북대서양조약기구(NATO·나토) 사무총장이 러시아가 5년 이내 동맹국에 무력을 사용할 준비가 되어 있다고 경고한 바 있어 유럽의 재무장 정책 방향이 바뀌진 않을 것""이라며 ""가격 매력과 나토 품질 기준에 맞는 호환성을 갖춘 한국 방산업체의 경쟁력은 계속 유지될 것""이라고 말했다. 특히 수출 마진이 커지는 점은 긍정적이다. 한화에어로스페이스는 3분기 기타 수출 사업의 영업이익률이 38%를 초과하면서 시장 기대치를 웃돌았다.  LIG넥스원은 현재 수출 비중이 19% 수준인데 2027년엔 29%까지 늘어난다. 인도네시아 무전기 같은 저수익성 수출이 끝나고 천궁-Ⅱ 등 고수익 수출이 늘어나서다.  [김제림 기자]",https://n.news.naver.com/mnews/article/009/0005601170
2025-12-04 17:54:00,트럼프 로봇산업 지원에…한국 로봇株 들썩,"두산로보 8%·로보티즈 13%↑ 미중 기술전쟁 새 전선 전망에 中 휴머노이드 관련주도 강세    미국 증시에서 로봇주들이 주목받으면서 국내 관련주들도 동반 강세를 나타냈다. 도널드 트럼프 미국 대통령이 로봇 산업 지원책을 내놓을 것이란 기대감이 반영된 결과다.  4일 유가증권시장에서 두산로보틱스는 전일 대비 7.82% 상승했다. 코스닥에서 레인보우로보틱스는 6.3%, 하이젠알앤엠은 4.62% 올랐다. 특히 로보티즈는 12.72% 급등했다.  이날 로봇주의 상승은 서브로보틱스가 23.75% 오르는 등 미국 증시에서 로봇주가 주목받은 덕분이다. 테슬라가 4.5%, 사운드하운드AI가 4.46% 오르는 등 피지컬 인공지능(AI)에 대한 관심도 높았다.  3일(현지시간) 하워드 러트닉 미국 상무부 장관이 최근 로봇 산업 최고경영자(CEO)를 만나 로봇 산업 발전에 대해 의논했다는 폴리티코의 보도가 나왔기 때문이다.  폴리티코는 AI 개발 발전 연장선상에서 내년 트럼프 행정부가 로봇 산업과 관련된 행정 명령 발령을 검토 중이라고 전했다.  최근 로봇 관련 산업에서도 국가 간 경쟁력 강화 전쟁이 펼쳐지고 있다. 미국과 중국의 기술 경쟁에서 새로운 전선으로 부상하면서 양국이 국가 지원을 통해 기술 수준을 끌어올리려 하기 때문이다.  이날 한국뿐 아니라 중국의 로봇주들 역시 큰 폭으로 상승했다. 미국의 로봇 산업 지원에 대응해 중국 정부에서도 추가 지원을 내놓을 것이란 기대감 때문이다.  중국의 로봇 기업 회천기술, 탁보그룹, 유비테크로보틱스 모두 3%대 상승폭을 보였다.  휴머노이드 로봇은 미국 테슬라가 가장 먼저 시작했지만 중국 휴머노이드 로봇 제조 기업들도 관심을 받고 있다. 2022년 테슬라가 첫 휴머노이드를 공개한 이후 현재 전 세계에 약 76개의 휴머노이드 로봇 완제품 제조사가 있는데 중국의 휴머노이드 스타트업들은 세계에서 가장 많은 로봇을 출시했다.  4일 유가증권시장에서 KODEX 미국휴머노이드로봇 상장지수펀드(ETF)는 1.57% 상승했으며 KODEX 차이나휴머노이드로봇 ETF는 4.29% 올랐다.  [김제림 기자]",https://n.news.naver.com/mnews/article/009/0005601169
2025-12-04 17:54:00,하나금융·두나무 손잡고 블록체인 공동개발,"내년 1분기 해외송금 서비스  하나금융그룹과 두나무가 블록체인 기반 금융 서비스 공동 개발에 나선다. 양사는 4일 서울 하나금융그룹 명동 사옥에서 업무협약(MOU)을 체결했다고 밝혔다. 내년 1분기부터 블록체인을 활용한 해외 송금 서비스 도입에 나선다는 목표다.  두나무가 개발한 자체 블록체인 메인넷 '기와체인'을 활용해 기존의 복잡한 해외 송금 절차를 간소화한다. 송금 수수료를 절감하고 처리 속도 향상을 꾀하며 향후 글로벌 규제 환경 변화에 맞춰 적용 범위를 확대해 나갈 방침이다. 이외에도 외국환 업무 신기술 도입 등 미래 금융 생태계를 조성하기 위해 전방위적으로 협력하기로 했다.  이은형 하나금융그룹 부회장은 ""두나무의 앞선 기술력을 통해 세상에 없던 금융의 가치를 발굴하고 글로벌 경쟁력을 확보하겠다""고 밝혔다. 오경석 두나무 대표는 ""기존 지급결제와 자산관리 시장이 웹3 기반으로 재편되는 과정에서 하나금융과 함께 글로벌 표준 모델을 만들어 나가겠다""고 말했다. 하나은행 관계자는 ""블록체인 기술을 활용하면 전신료(수수료)를 크게 줄일 수 있어 소비자에게 더 빠르고 저렴한 서비스 제공이 가능하다""고 설명했다.  [안갑성 기자]",https://n.news.naver.com/mnews/article/009/0005601168
2025-12-04 17:54:00,해외 부동산펀드 판매할때 최대손실 가능액 공지해야,"금감원 투자자보호 강화안 현지 실사 보고서도 의무화    900억원의 자금을 모은 뒤 결국 전액 손실이 발생한 벨기에 부동산펀드를 계기로 금융당국이 투자자 보호 강화에 나섰다.  상품 출시 전 현지 실사점검 보고서 첨부가 의무화된다. 투자자들이 위험을 한눈에 파악할 수 있도록 '핵심 투자위험 기재' 표준안도 마련한다. 그래프 등으로 시각화한 자료를 통해 최대 손실 가능 금액도 반드시 설명하도록 했다.  금융감독원은 4일 해외 부동산펀드를 주로 취급하는 국내 6개 운용사 대표 등과 간담회를 열고 이 같은 개선안을 제시했다. 개선안에 따르면 앞으로 자산운용사는 해외 부동산펀드를 설정할 때 현지 실사 내역, 내부 심사 결과, 준법감시·리스크관리부서의 독립적 평가 의견 등을 종합한 실사점검 보고서를 신고서에 반드시 첨부해야 한다. '핵심 투자위험 기재 표준안'도 마련한다. 자금 차입 규모, 임대차 공실 여부, 강제매각 가능성 등을 설명하고 각각의 경우 최악 손실 규모를 설명하는 식이다.  최악의 상황 때 발생 가능한 손실 규모를 그래프 등으로 시각화해 제시하는 등 시나리오 분석 기재도 의무화할 계획이다.  해외 부동산펀드에 대해 복수 심사담당자를 지정하는 '집중심사제'도 가동해 심사 단계에서 면밀성과 투명성을 제고하기로 했다.  이날 서재완 금감원 부원장보는 ""수탁자책임 및 신뢰 회복 차원에서 마련된 최소한의 기준인 모범규준을 지키는 시늉만 하는 행태는 결코 좌시하지 않을 것""이라고 말했다.  [신윤재 기자]",https://n.news.naver.com/mnews/article/009/0005601167
2025-12-04 17:54:00,한국성장금융 “신규 조성 1조원 모펀드로 전략산업 투자 확대”,"제10회 모험투자포럼 개최 올해 1.4조원 모펀드 출자 4.9조원 하위펀드 조성해 콘텐츠·지역산업 투자확대   “인공지능(AI)이 다양한 산업분야와 결합해 창출할 가치와 확장 가능성을 살펴보고, 단순 기술을 넘어 AI가 미래 성장을 이끌 전략산업으로 발전하는 것이 우리 모두의 목표라고 생각한다.”  허성무 한국성장금융 대표는 4일 서울 영등포구 한국성장금융 본사에서 진행된 ‘제10회 모험투자포럼’에서 이같이 강조했다.  이번 행사에는 벤처캐피탈(VC), 사모펀드(PEF) 운용사, 출자기관을 포함한 투자업계 관계자 150여명이 참석해 성황리에 진행됐다.  허 대표는 “모험자본 공급 주체로서 데이터 기술이 산업현장과 연결되는 새로운 기회를 발굴하고, 이런 혁신이 실제 산업 전반 경쟁력으로 이어지기 위해 투자기관과 산업계 협력을 적극 뒷받침하겠다”고 말했다.  한국성장금융은 올해 약 1조4000억원을 출자해 약 4조9000억원의 하위펀드를 조성했다. 누적 35개 분야에서 약 10조9000억원 규모(약정 기준) 전략적 모펀드를 운용하고 있다.  특히 올해는 처음으로 ‘K콘텐츠미디어전략펀드’를 조성해 출자사업을 진행했다. 최근 개봉한 영화 ‘어쩔수가없다’도 손익분기점(BEP)을 달성했다는 설명이다.  업계 최초로 지역 기업을 투자 대상으로 하는 ‘부산미래산업전환펀드’도 조성했다. 기존 지역 모펀드는 VC 대상으로 조성됐지만, 해당 펀드는 PEF를 대상으로 해 규모를 키웠다.  또한 지역과 민간 주도 지속가능한 대규모 프로젝트를 추진하기 위한 ‘지역 활성화 투자펀드’도 조성했다. 호텔, 스마트팜, 데이터센터 등에 투자하며 인프라·부동산 분야까지 영역을 넓히게 됐다.  장철영 한국성장금융 투자운용본부장은 “내년에는 기존 정부부처 펀드 외에 연기금이나 증권 유관기관 등을 통해 신규 모펀드를 조성할 예정”이라고 소개했다.  한편 이날 행사에서는 송기영 홀리데이로보틱스 대표가 ‘피지컬 AI, 현실 세계로 확장되는 인공지능의 경계’를 주제로 강연했다.  뒤이어 하정희 신한벤처투자 상무가 모더레이터를 맡아 송 대표, 김민성 LB인베스트먼트 수석, 전광명 인트플로우 대표, 신현진 허드슨AI 대표, 이채린 클라썸 대표가 패널토론을 진행했다.",https://n.news.naver.com/mnews/article/009/0005601166
2025-12-04 17:53:00,[기자24시] 학원 대신 자연으로 간 아이들,"제주도에서 만난 초등학생들의 표정은 제각각이었지만 건강하게 그을린 피부와 미소는 비슷했다. 곤충을 좋아한다는 어린이는 두점박이 사슴벌레를 만난 것을 제주도에서의 가장 기쁜 기억으로 골랐다. 지금까지 오름 14개에 올랐다고 자랑하던 아이는 더 많은 오름에 가보는 것이 목표라고 했다.  서울시교육청이 추진하는 농촌 유학 프로그램을 취재하기 위해 떠난 제주도 출장은 기자에게도 생각할 거리를 남겼다. 서울에서 5~6개씩 다니던 학원 대신 제주도의 바다와 오름을 택했다는 초등학생과 학부모들의 얘기를 처음 접했을 땐 일종의 '일탈'이 아닌가 하는 생각이 먼저 들었다. 최소 6개월 이상 삶의 터전을 바꾸고, 심지어 서울 집을 처분했다는 얘기는 '도박'처럼 들렸다.  하지만 제주도에서 직접 아이들의 수업 내용을 보니 모든 것이 기우였음을 알 수 있었다. 10여 명의 아이가 원어민 교사와 함께하는 영어 시간은 굳이 학원을 다니지 않아도 충분해 보였다. 연안 습지이자 해안 사구인 쉰모살을 직접 체험하고 책을 써내는 1년짜리 프로젝트를 경험한 아이들은 자신감이 넘쳤다. 이들은 소규모 학교의 장점을 살려 밀착 수업을 받고 놀이하듯 편안하게 자기 주도적 학습을 하고 있었다. 농촌 유학 프로그램에 참여하고 나서 서울 집을 처분했다는 학부모는 ""서울에서와 달리 아이가 세심하게 보살핌을 받으면서 학교에서도 존재감이 생긴 것 같다""며 만족감을 드러냈다.  자연스레 4세 고시, 7세 고시에 시달리고 있을 아이들을 떠올릴 수밖에 없었다. 너무 어린 나이부터 입시 스트레스에 시달리며 레벨테스트(레테)를 준비하는 아이들이 자신의 삶을 쉽게 긍정할 수 있을지, 입시에서의 성공이 성공한 인생과 같은 의미일지에 대한 의문도 생겼다.  물론 모든 학생이 농촌으로 유학을 떠나야 한다는 주장을 펼치려는 것은 아니다. 다만 이곳에서 본 아이들의 하루는 '공부'와 '놀이'가 경쟁 관계가 아니라 서로를 지탱하는 관계일 수도 있음을 보여줬다. 어쩌면 아이들이 자연 속에서 뛰어놀며 배우는 일이 특별한 뉴스가 되는 이 현실 자체가 비정상은 아닌지 되묻게 한다.  [이용익 사회부 기자]",https://n.news.naver.com/mnews/article/009/0005601165
2025-12-04 17:53:00,[포토에세이] 추위엔 뜨끈한 어묵 국물,,https://n.news.naver.com/mnews/article/009/0005601164
2025-12-04 17:53:00,오늘의 증시 일정 (12월 5일),"◇공모주청약=아크릴(신한, 1만9500원)  ◇유상청약=알에스오토메이션 노을  ◇신규상장=엔에이치기업인수목적32호  ◇상호변경=제이준코스메틱→차AI헬스케어  ◇추가상장=협진 퓨쳐켐 오브젠 아이티센피엔에스 케이엠더블유 미투온(CB) 파크시스템스 레뷰코퍼레이션 노머스 이엔셀(주식매수선택권) 퓨쳐켐(우선주의 보통주 전환) 에스지이(BW) 디앤디파마텍(무상)",https://n.news.naver.com/mnews/article/009/0005601163
