날짜,제목,본문,링크
2025-12-21 17:38:00,"성북1구역 재개발 수주, 올 도시정비 6조원 돌파","GS건설사업 2題 잠실우성 등 10개단지 따내    GS건설이 서울 성북1구역 공공재개발 사업을 수주하며 3년 만에 연간 도시정비사업 수주액 6조원을 넘어섰다.  GS건설은 성북1구역 공공재개발 사업 시공사로 선정됐다고 21일 밝혔다. GS건설은 단독 입찰로 이달 초 우선협상대상자로 정해졌다.  성북1구역 공공재개발은 서울 성북구 성북동 179-68 일원에 지하 6층~지상 30층 27개 동, 2086가구 규모의 아파트 단지를 조성하는 사업이다. 총사업비는 9278억원이다.  해당 지역은 2004년 정비예정구역으로 지정된 이후 사업 지연과 이해관계 충돌로 추진에 난항을 겪어왔다. 이후 지난해 10월 한국토지주택공사(LH)가 시행자로 지정되며 사업에 속도가 붙었다.  이번 총회에서는 수의계약 체결 안건이 찬성률 92.6%로 가결됐다. 장기간 표류했던 만큼 조합원 다수가 조속한 사업 추진에 공감대를 형성한 결과로 풀이된다.  GS건설은 북악산과 낙산 등 주변 자연환경을 고려해 단지명을 '자이 비:원(Begin One 또는 Be One)'으로 제안했다. 남향 위주의 가구 배치와 판상형 비율 확대를 통해 일조와 개방감을 높이고 자연 녹지와 도심 조망을 함께 확보하는 설계를 적용할 계획이다. 착공은 2029년 2월 예정이며 공사 기간은 49개월로 계획됐다. 이번 수주를 포함해 GS건설의 올해 도시정비사업 누적 수주액은 6조3461억원을 기록했다. 이는 2022년 7조1480억원 이후 3년 만에 6조원대를 회복한 것이다. 내년 3월에는 LH와 GS건설 간 공동사업시행 협약 체결이 예정돼 있으며 이후 사업 추진 절차가 본격화될 전망이다.  GS건설은 올해 서울 송파구 잠실우성아파트 재건축과 관악구 봉천14구역 재개발 등 총 10개 단지를 수주했으며 이 가운데 7개가 서울에 위치해 있다. GS건설은 내년에도 성수전략1구역 재개발과 압구정, 성산시영아파트 재건축 등 서울 핵심 지역의 주요 도시정비사업에 참여할 계획이다. GS건설은 이번 성과의 배경으로 그간 축적해온 기술과 상품 노하우를 제시했다. LH 품질시험에서 1등급 성능을 받은 층간소음 저감 바닥구조를 비롯해 특화 조명 시스템인 등 주거 품질을 높이기 위한 기술을 적용하고 있다.  [홍혜진 기자]",https://n.news.naver.com/mnews/article/009/0005609728
2025-12-21 17:37:00,다시 청와대 시대 … 대통령실 위치가 아닌 소통이 핵심 [사설],"춘추관이 22일 공식 업무를 시작하는 등 대통령실의 청와대 이전이 마무리 단계에 접어들었다. ""구중궁궐을 벗어나 국민과 더 소통하겠다""며 윤석열 전 대통령이 용산으로 옮긴 2022년 5월 이후 3년7개월 만에 다시 청와대로 돌아오는 것이다. 그러나 중요한 것은 대통령실의 '지리적 위치'가 아니라, 국정운영의 본질인 '소통'이 제대로 이뤄지는지다.  이재명 대통령은 청와대 복귀 후 여민관에 집무실을 두고 대통령비서실장, 국가안보실장, 정책실장과 같은 건물에서 일할 것이라고 한다. 참모들과 물리적 거리를 좁혀 실시간으로 정책을 조율하고 비서진의 고언을 가감 없이 듣겠다는 취지다. 과거 청와대의 폐쇄성과 권위주의를 답습하지 않겠다는 의지는 긍정적으로 평가할 만하다. 하지만 공간을 옮기고 집무실 배치를 바꾸는 것이 소통을 보장하지는 않는다. '공간이 의식을 지배한다'며 용산 이전을 강행하고, 참모들과 한 건물에서 일했던 윤 전 대통령이 '불통의 아이콘'으로 남은 것이 대표적 사례다.  새로운 '청와대 시대'는 단순한 공간적 이동에 그쳐서는 안 된다. 공간의 변화가 실질적인 소통과 변화로 이어져야 국민 신뢰를 얻을 수 있다. 이 대통령은 국무회의와 업무보고를 생중계하며 공직자들과의 소통 과정을 공개하고 있다. 그러나 대통령의 말을 국민에게 실시간으로 전달하고, 공직자를 질타하는 것이 소통은 아니다. 즉흥적이거나 정제되지 않은 발언은 오해나 혼란을 초래할 수 있고, 국민 의견을 듣는 경청과도 거리가 멀다. 대통령과 정부를 향한 비판적 목소리조차 국정의 동력으로 삼는 포용력이 절실하다.  청와대에서 용산으로, 용산에서 다시 청와대로 대통령실을 이전하는 데 들어간 비용만도 1300억원에 달한다. 적지 않은 혈세를 들여가며 다시 연 '청와대 시대'에 국민이 기대하는 것은 제왕적 대통령이나 청와대가 만기친람하는 '청와대 정부'가 아니다. 낮은 자세로 국민을 향해 귀를 여는 소통과 탈권위를 보고 싶다는 것을 이 대통령도 잘 알고 있을 것이다.",https://n.news.naver.com/mnews/article/009/0005609727
2025-12-21 17:37:00,"美 2배로 오른 산업용 전기요금, 脫코리아 부르는 자충수 [사설]","산업용 전기요금이 미국의 2배 수준으로 오르면서 기업 경쟁력을 잠식하는 수준에 이르렀다. 철강·제련·석유화학은 물론 반도체 산업마저 전기요금 급등에 따른 부담을 호소하고 있다. '전기 먹는 하마'로 불리는 인공지능(AI) 데이터센터와 반도체 클러스터 구축에 총력을 기울여야 하는 상황에서, 가파른 전기요금 인상은 국가 경쟁력을 뿌리째 흔드는 자충수가 될 수 있다.  고려아연이 최근 11조원대 미국 투자를 결심한 데는 관세와 희토류 동맹, 경영권 분쟁 등의 요인 외에도 전기요금이 크게 작용한 것으로 알려졌다. 제련 원가의 30~40%를 전기요금이 차지하는 고려아연의 특성상 전기요금은 투자 판단의 핵심 요인이다. 현대제철이 미국 루이지애나주에 전기로 건설을 추진하는 것도 같은 맥락이다.  다른 업종도 사정은 마찬가지다. 반도체 제조업의 경우 올해 들어 3분기까지 4조7656억원의 전기요금을 냈다. 2021년(2조3152억원)의 2배 수준인데, 같은 기간 전기 사용량은 2만4628GWh에서 2만6776GWh로 8.7% 증가하는 데 그쳤다. 산업 전체가 위기에 몰린 석유화학 업계도 전기요금에 생존을 위협받고 있다.  지난해 10월 평균 9.7%(대기업용 10.2%) 인상을 포함해 최근 3년간 산업용 전기료는 최대 76% 치솟았다. kwh당 180원으로, 미국(85~98원)의 두 배 수준이다. 산업용 전기요금이 가파르게 오른 것은 역대 정권이 정치적 입장을 고려해 주택용과 산업용 전기요금 인상률에 차등을 둬왔기 때문이다. 정부가 내년 요금체계 개편을 예고했지만, 기업이 체감하는 인하 효과는 미미할 것으로 보인다.  전기요금은 보이지 않는 산업 정책이다. 한국전력을 거치지 않고 발전사업자로부터 직접 전기를 구입하거나, 값싼 전기료를 찾아 동남아시아 등으로 떠나는 기업이 늘고 있는 것은 전기요금이 버겁다는 방증이다. 막대한 전력을 안정적으로 공급할 수 있는 원전 건설과 전력 인프라 투자, 합리적 요금체계 도입 없이는 기업의 '탈(脫)코리아'를 막을 수 없다.",https://n.news.naver.com/mnews/article/009/0005609726
2025-12-21 17:37:00,서울 집값·월세 상승률 역대 최대…규제·공급 정책 허점 없나 [사설],"올해 서울 집값과 월세가 역대 최고 수준으로 치솟았다. 아파트 매매가격 상승률은 문재인 정부의 급등기를 넘어섰고, 월세 역시 통계 작성 이후 최고치를 기록했다. 공급은 부족한데 대출 규제 등 수요 억제책만으로 집값을 잡기 어렵다는 점이 분명해졌다. 정부는 이런 한계를 직시해 곧 내놓을 보완 대책에 반영해야 한다.  21일 정부·여당은 고위당정협의회를 열고 10·15 부동산 대책의 후속 과제로 수도권 주택 공급 방안과 보완책을 논의했다. 박수현 수석대변인은 ""추가 공급 대책은 이미 마련됐다""며 ""발표 시점은 여러 상황을 고려해 판단할 것""이라고 밝혔다. 시장 파장을 고려해 발표가 늦어질 수 있음을 시사한 것이다. 정부가 보완책을 내놓는 것은 '10·15 대책' 이후 집값 안정은커녕 불안이 더 커졌기 때문이다. 한국부동산원에 따르면 11월까지 서울 아파트 매매가격은 8.04% 올라 문재인 정부 최고치였던 2018년(8.03%)을 넘어섰다. 같은 기간 월세도 3.29% 상승해 집계 이후 처음 3%를 돌파했다.  그동안 정부는 세 차례 부동산 대책을 내놨지만 시장 반응은 냉담했다. 서울 전역을 규제지역으로 묶고, 재개발·재건축 조합원 지위 양도를 제한해 도심 공급 여건을 오히려 악화시켰다. 대출 규제로 조합원 이주비 한도까지 묶이자 정비사업 지연도 잇따르고 있다. 이대로라면 내년에도 집값 불안을 피하기 어렵다. 서울 아파트 입주 물량은 내년 1만7687가구로, 직전 3년의 60% 수준에 그친다. 반면 시중 유동성(M2)은 7개월 연속 증가해 3월보다 243조원 늘었다. 여기에 내년 예산액도 올해보다 8.1% 크게 늘어난다. 시중 돈은 넘치는데 집은 부족한 실정이다.  이제 정부도 수요 억제에 대한 집착에서 벗어나야 한다. 거래를 정상화하고 용적률·건폐율 등 정비사업 규제를 완화해 민간이 공급에 나설 환경을 조성해야 한다. 외곽이 아닌 핵심 지역 공급 확대도 필요하다. 그러지 않으면 문재인 정부 시절 집값 급등의 악몽은 되풀이될 것이다. 정부의 추가 대책 성패는 시장 신뢰 회복에 달렸다.",https://n.news.naver.com/mnews/article/009/0005609725
2025-12-21 17:36:00,[시가 있는 월요일] 타인의 코트,"코트 안의 품이 너무 넓다 품 넓은 코트들이 흔들린다 비좁은 버스 안에서 왜 죄다 품 넓은 코트를 입고 있는 거지 왜 이런 게 유행하는 거지 다른 사람의 품을 빼앗고 싶은 사람들처럼 문득 부끄러워지고  창문이 열린다 이 정도 추위라면 버틸 만하다  시련이라고 말할 수 없다 (후략)  - 윤초롬 '추모 공원' 부분  비좁은 버스에서 시인이 느낀 문제는 추위가 아니라 세상 사람들의 지나치게 넓어진 품이다. '왜 모두가 이렇게 입고 있는가'란 물음은 '왜 우리는 이토록 자신을 감싸야만 하는가'란 질문이기도 하다. 불안의 시대, 모두가 과잉의 자기 보호에 빠져 있는 건 아닐까. 그러나 시인은 부끄러움 속에서 차라리 창밖의 차가운 공기를 택하고, 그 추위를 시련이란 단어로 과장하려 들지도 않는다. 자신의 고통을 확대 해석하지 않겠다는 절제, 그건 삶의 한 자세다. 겨울 출퇴근길마다 떠오를 법한 시다.  [김유태 문화스포츠부 기자(시인)]",https://n.news.naver.com/mnews/article/009/0005609724
2025-12-21 17:36:00,[매경데스크] 서학개미가 돌아오려면,"좀비기업 퇴출 못시킨 韓증시 투자자 불신, 美로 이탈 불러 정부, 증시부양책 쏟아내도 기본부터 못갖추면 사상누각    서울의 한 경영대학에서 투자론을 지도하는 A교수. 학기 초 수강생의 투자 지역에 대해 물어본다. 국내 증시를 답하는 비율은 매년 낮아진다. 급기야 올 2학기엔 20명 중 단 한 명도 없었다.  서학개미 투자이민이 멈추지 않고 있다. 달러당 원화값이 급락했다지만 기세가 여전하다. 11월에만 55억달러 규모를 순매수했다. 전달(68억달러)에 비해선 줄었지만 9월(27억달러)에 비해선 배 가까운 수준이다. 당장이라도 1500선까지 밀릴 것 같은 달러당 원화값에 비상이 걸리면서 범인 찾기가 한창이다. 서학개미의 해외 주식투자가 원인인지를 놓고 갑론을박이 이어진다.  질문이 잘못됐다. 알토란 같은 자금을 굴릴 때 고민은 한 가지다. 어느 종목에서 가장 높은 확률로 고수익을 올릴 수 있는지다. 서학개미가 미국으로 향하는 이유는 자명하다. 미국에서 더 많은 돈을 벌 수 있을 것이란 기대감 때문이다. 한국 증시가 왜 투자자들에게 외면을 받고 있는지에 대한 질문이 먼저다.  최근 만난 금투업계 인사들에게 한국 증시에 대한 신뢰를 회복시킬 수 있는, 당장 시작할 수 있고 추가적인 부담과 저항이 작을 방안을 물어봤다.  의외였다. 상당수가 상폐 활성화를 꼽았다. 존속이 어려운 기업을 퇴출시키자는 것이다. 수십 년째 나오는 해묵은 답변을 꺼낸 이유를 다시 물었다.  한 증권사 대표는 ""상품 가치가 없는 물건은 매장에서 치우는 상식이 통하지 않는 가게에서 누가 쇼핑을 하겠느냐""고 반문했다. 또 다른 대표는 ""수십 년째 나오는 기본적인 지적도 고쳐지지 않는 상황에서 선진 제도만 들여온다고 해서 시장이 업그레이드되겠는가""라고 물었다.  상폐 활성화는 매번 대책이 나올 때마다 빠지지 않는다. 19일 금융위원회의 업무보고에도 '다산다사(多産多死)'란 표현으로 포함돼 있다.  세계은행에 따르면 미국 증시 상장사는 30년 새 절반(1996년 8090개→ 2024년 4010개)으로 줄었다. 같은 시기 국내 증시 상장 종목은 3.5배(760개→2599개)가 됐다.  좀비기업이 늘수록 지수로 상장되는 증시의 활력은 떨어질 수밖에 없다. 특히나 해외 주요 지수들과 달리 코스피와 코스닥지수는 전 종목을 편입하고 있다. 장기 우상향이 뚜렷한 해외 증시 지수와 달리 코스피·코스닥지수가 장기 박스권에 갇히는 것도 이 때문이다.  한 자산운용사 임원은 ""개인투자자들이 처음 투자할 때 보는 것이 장기 그래프""라며 ""(그래프만 보자면) 해외 주식은 묻어놔도 된다고 생각하지만 국내 주식은 장투해도 손해란 생각이 들 수밖에 없다""고 꼬집었다.  현 정부 출범 후 국민성장펀드(5년 150조원), 5대 금융지주(500조원·포용금융 포함), 증권사 개인종합계좌(IMA)·발행어음 신규 인가(55조원 추가 공급) 등이 이뤄졌다. 모험자본 공급이다. 이 역시 상폐를 포함한 좀비기업 퇴출이 우선돼야 한다. 역대 정부에서 각종 펀드가 출범했지만 상폐를 포함한 퇴출의 배수구가 없다 보니 결국 밑 빠진 독에 물 붓기란 비판을 받았다는 점도 참고할 만하다.  5천피를 내걸고 출범한 현 정부에선 증시 활성화 대책이 쏟아진다. 여당에선 '5천피 특위'까지 가동 중이다. 주주가치 제고를 포함해 주가 부양을 위해 가능한 대책은 모두 테이블 위로 올라온 듯 느껴질 정도다.  안타깝게도 더 많은 대책이 나올수록 시장에서 우려도 커지고 있다. 급진적인 변화가 오히려 기업을 움츠러들게 만들고 시장에 부담이 될 수 있어서다. 시장의 해묵은 기초 과제도 해결하지 못한 상태에선 아무리 좋은 해외의 우수 사례도 사상누각이 될 수 있다. 정치권, 정부, 금융당국이 서학개미와 금투업계를 탓하기 전에 더 고민할 부분이다.  [정욱 증권부장]",https://n.news.naver.com/mnews/article/009/0005609723
2025-12-21 17:35:00,[포토] 보육원 찾아온 LG유플러스 산타,,https://n.news.naver.com/mnews/article/009/0005609721
2025-12-21 17:35:00,"""SKT 해킹피해자에 10만원씩 보상하라""",한국소비자원이 개인정보 유출사고가 발생한 SK텔레콤에 보상을 신청한 소비자들에게 1인당 10만원 상당을 지급하라는 결정을 내렸다.  21일 소비자원 소비자분쟁위원회는 지난 18일 개최한 집단분쟁조정회의에서 SKT에 집단분쟁조정 신청인에게 1인당 통신요금 5만원을 할인해주고 티플러스포인트 5만점을 지급하라고 결정했다고 밝혔다. 티플러스포인트는 SKT 제휴업체에서 현금처럼 사용하는 포인트다.  2300만명에 달하는 전체 피해자에 대한 보상이 이뤄지면 보상액은 총 2조3000억원에 이를 것으로 예상된다.  [곽은산 기자],https://n.news.naver.com/mnews/article/009/0005609720
2025-12-21 17:35:00,K숏드라마에 AI 침투 … 비용 90% 절감,"1~2분 분량 모바일 드라마 AI로 표정·손동작 합성해 미래 폐허 도시 실감 구현 제작기간·비용 대폭 줄여 AI 활용한 드라마 대량생산 성장 빠른 북미·동남아 공략    숏드라마 플랫폼 비글루의 로맨스 인기작 '지옥에서 찾아온 나의 구원자'는 겉보기에 일반 드라마와 다르지 않지만 기획부터 후반 작업까지 전 과정이 인공지능(AI)으로 제작됐다.  실제 배우 대신 마네킹을 촬영한 뒤 표정과 손동작을 AI로 합성하는 방식이 적용됐다. 비글루 운영사 스푼랩스는 이 같은 방식으로 제작기간을 절반으로 줄였고 시각 효과(VFX)와 로케이션 촬영 비용도 90% 이상 절감했다.  글로벌 시장에서 빠르게 성장하는 숏드라마 제작에 AI 기술을 적극 활용하는 사례가 급속도로 늘고 있다. 숏드라마는 1~2분 분량의 모바일 세로형 영상으로, 최근 북미·중국·동남아시아 시장에서 성장세가 매우 가파른 새로운 콘텐츠로 각광받고 있다.  국내 기업들은 이러한 흐름에 맞춰 AI 기반 제작 체계를 앞세워 숏드라마를 빠르게 대량 생산하며 글로벌 시장 선점에 나섰다.  21일 정보기술(IT) 업계에 따르면 스푼랩스는 최근 AI 콘텐츠 제작사 아캐인에 전략적 투자를 단행했다. 아캐인은 이번 투자를 바탕으로 AI 기반 초고속 숏폼 스튜디오 '찹스틱 스튜디오'를 정식 가동해 연간 40편 이상을 공급할 수 있는 숏폼 드라마 전용 제작 체제를 구축한다는 계획이다. 배우 얼굴을 교체하는 기술 등이 대표적으로 활용된다.  스푼랩스는 자체적으로도 올해 7월 AI 전담 태스크포스(TF)를 꾸린 뒤 기획부터 후반 작업까지 AI를 전면 도입한 제작 체계를 본격화하며 관련 작품들을 선보였다. 앞서 '지옥에서 찾아온 나의 구원자'가 대표적이다.  함께 공개한 디스토피아 사이언스픽션(SF)물인 '서울: 2053'도 폐허가 된 미래 도시, 모래폭풍, 휴머노이드 로봇 등 실제 촬영이 어려운 시각 효과 요소들에 AI를 집중 적용했다.  스푼랩스는 이달 10일 북미지사 설립을 공식화하며 AI를 활용한 작품의 글로벌 확장에도 공격적으로 나섰다. 이 같은 행보에 대해 크래프톤도 높은 평가를 내리며 힘을 실어주고 있다. 크래프톤은 지난해 스푼랩스에 약 1200억원을 출자한 데 이어 지난 19일에도 주식 약 189억원어치를 추가 취득하며 지분율을 42.67%까지 끌어올렸다.  콘텐츠 제작사 이오콘텐츠그룹 역시 최근 '시즌제 AI 드라마'라는 새로운 시도에 착수했다. '곧, 밤이 됩니다' '곧, 출근합니다'가 공개를 앞두고 있으며 실제 배우의 얼굴 근육과 표정 데이터를 학습한 AI 휴먼이 자연스러운 감정 연기를 구현했다. 두 작품 이후에는 총 127편에 이르는 '곧,' 시리즈 프로젝트를 순차적으로 선보일 예정이다.  국내 기업들이 AI 숏폼 드라마를 제작하는 이유는 단축된 제작 기간을 활용한 다작 전략으로 효율성을 극대화하고 비용을 절감할 수 있기 때문이다. 업계 관계자는 ""숏드라마는 호흡이 긴 드라마보다 짧게 흥미 위주로 보기 때문에 AI를 활용한 제작에 거부감이 낮고 저비용·다작이라는 특성이 극대화될 수 있다""고 설명했다.  숏드라마 시장에서도 K드라마의 한류 열풍을 이어나가기 위해서는 급성장 단계인 현재의 초기 선점 전략이 중요하다.  시장조사기관 360아이리서치에 따르면 숏드라마 플랫폼 시장 규모는 2024년 65억5000만달러(약 9조6000억원)에서 연평균 10.6%씩 성장해 2032년에는 146억9000만달러(약 21조7000억원)에 달할 것으로 예측된다.  숏드라마와 관련해 네이버·카카오에서도 관심을 보이고 있다.  네이버는 LG유플러스의 제작 계열사 스튜디오엑스플러스유와 협업해 인기 웹툰 지식재산권(IP) 기반 숏드라마 8편을 제작했다. 해당 숏드라마에서는 공간 배경 일부분을 AI로 제작해 실제 세트 없이 가상 공간만으로 촬영한 것으로 전해졌다.  예컨대 가상현실(VR) 스튜디오에서 1차 작업한 다음 편집 후반에 CG 대신 AI 컷들을 생성해 실사와 붙이는 방식으로 진행했다. 카카오 역시 지난 5월 포털 다음에 '숏드' 전용 탭을 신설하고 관련 콘텐츠를 선보이고 있다.  [안선제 기자]",https://n.news.naver.com/mnews/article/009/0005609719
2025-12-21 17:35:00,"네이버, 창작자 지원 강화 … 글로벌 웹툰생태계 키운다","웹툰엔터 본사서 2주간 워크숍 새로운 수익창출 시스템 도입    네이버웹툰이 글로벌 웹툰 창작자를 키우기 위해 이들을 위한 지원을 대폭 확대한다.  21일 정보기술(IT) 업계에 따르면 네이버웹툰의 모회사인 웹툰엔터테인먼트는 내년부터 창작자 지원 프로그램을 크게 늘린다고 최근 공지했다. 가장 먼저 추진되는 것은 '크리에이터 레지던시 프로그램(Creator Residency program)'이다. 영어권 창작자를 미국 로스앤젤레스(LA) 본사로 초청해 2주간 대면 워크숍을 진행하는 숙박형 교육으로, 웹툰의 편집 리소스와 전문지식을 활용할 수 있는 몰입형 개발 경험을 제공한다. 네이버웹툰이 북미에서 숙박형 프로그램을 공식 운영하는 것은 이번이 처음이다. 한국으로 초청해 교류하는 프로그램도 내년부터 운영된다.  수익화 지원도 강화한다. 웹툰엔터는 내년에 새로운 수익 창출 시스템을 도입하고 관련 대시보드 도구를 제공할 예정이다. 웹툰 작가들이 팬들과 직접 소통할 수 있는 이벤트 참여 지원도 확대한다.  네이버웹툰은 최근 서구권에서 웹툰을 주류 콘텐츠로 안착시키기 위해 북미 시장에 큰 힘을 싣고 있다. 웹툰엔터는 올해 디즈니·워너브러더스와 잇따라 콘텐츠 계약을 체결하기도 했다. 유명 지식재산권(IP) 확보와 신규 흥행 작가 발굴이라는 두 축을 동시에 가져가겠다는 구상이다. 김용수 네이버웹툰 최고전략책임자(CSO)는 ""2026년을 앞두고 작가들이 거치는 여정의 모든 단계에 대한 투자를 확대하고 있다""고 밝혔다.  북미 외 지역에서도 창작자 지원이 지속적으로 확대되고 있다. 한국에서는 네이버웹툰이 올해 완결 작가를 대상으로 1박2일 프로그램을 시범 운영했다. 대만에서는 제작 전 과정을 지원하는 '크리에이티브 서포트 프로그램'을 내년 4월부터 정식 시행할 예정이다. 일본에서는 이달 두 차례 '라인망가 웹툰밋업' 온라인 세미나를 열었다.  [안선제 기자]",https://n.news.naver.com/mnews/article/009/0005609718
2025-12-21 17:34:00,[포토] 붐비는 명동거리,,https://n.news.naver.com/mnews/article/009/0005609717
2025-12-21 17:34:00,[표] 외국환율고시표,,https://n.news.naver.com/mnews/article/009/0005609716
2025-12-21 17:34:00,내년부터 우체국서 은행 대출 받는다,금융위 은행대리업 제도 도입 AI 금리인하 요구권도 허용  내년 상반기부터 전국 20여 개 우체국에서 4대 은행(KB국민·신한·하나·우리은행)의 대출 상품을 시범적으로 판매한다. 또 인공지능(AI)이 바쁜 차주를 대신해 알아서 금리 인하를 요구할 수 있게 됐다.  21일 금융위원회는 최근 정례회의에서 은행대리업 서비스와 마이데이터를 활용한 금리인하요구권 대행 서비스 등을 혁신금융서비스로 지정했다고 밝혔다.  은행대리업은 대출 등 은행 업무를 제3자가 대신 수행할 수 있도록 허용하는 제도다. 이 제도가 시행되면 우체국과 동양·모아·인천 등 9개 저축은행에서 4대 은행의 금융상품을 취급할 수 있게 된다. 당장 내년 상반기에 시범사업이 이뤄진다.  AI를 통한 금리 인하 요구 서비스도 시행된다. AI 에이전트로 불리는 개인 마이데이터 사업자가 차주를 대신해 개인 대출에 대해 금리인하요구권을 행사하는 게 골자다.  [이희수 기자],https://n.news.naver.com/mnews/article/009/0005609715
2025-12-21 17:34:00,"수은, 3년만에 RG발급 재개 중형조선사에 1500억 지원",황기연 한국수출입은행장이 경영이 정상화된 중형 조선사에 올해 1500억원 규모의 선수금환급보증(RG)을 신규 지원하겠다고 밝혔다. 약 3년 만에 RG 지원이 재개되는 것으로 국내 중형 조선사의 선박 수주 계약에 숨통이 트일 전망이다.  21일 수출입은행은 황 행장이 지난 19일 경남 창원에 소재한 중견 조선사 케이조선을 방문해 이 같은 입장을 내놨다고 밝혔다. RG는 조선사 부도 등 이유로 선박 인도가 불가능해지면 금융기관이 선주에게 선수금을 대신 환급해주기로 약속하는 보증을 뜻한다. 통상 선박 계약 때 선주는 조선사에 RG 발급을 필수로 요구하곤 한다.  다만 2022년 수출입은행은 RG 발급을 중단했다. 일부 조선사의 저가 수주에 따른 부실 논란이 커졌기 때문이다. 그러나 최근 한국의 대미 조선업 투자 프로젝트의 중요성이 높아지며 수출입은행은 약 3년 만에 RG 발급을 재개하기로 했다.  [이희수 기자],https://n.news.naver.com/mnews/article/009/0005609714
2025-12-21 17:34:00,"기업 73% ""노사관계 불안""…경총, 내년 전망 설문조사","기업 10곳 중 7곳이 내년도 노사관계가 올해보다 더 나빠질 것으로 전망했다. 21일 한국경영자총협회가 회원사 151곳을 대상으로 실시한 '2026년 노사관계 전망 조사' 설문에 따르면 응답 기업의 72.9%가 내년 노사관계가 올해보다 불안해질 것이라고 답했다고 밝혔다. 이는 2020년 이후 가장 높은 부정적 전망 비율이다.  그 이유로는 '노동조합 및 노동관계조정법 2·3조 개정안, 이른바 노란봉투법 시행에 따른 갈등 및 노동계 투쟁 증가'가 83.6%로 가장 많았다. 이어 '정년 연장, 근로시간 단축 등 노동조합의 요구 다양화'가 52.7%로 뒤를 이었다. 내년 임금 및 단체협상의 주요 쟁점으로는 '정년 연장'이 49.7%로 가장 많이 꼽혔다. '경영성과급 인상 및 임금성 인정'은 33.8%, '인력 충원'은 26.5%로 나타났다.  2026년 3월부터 시행되는 노란봉투법과 관련한 부작용으로는 '원청기업 대상 투쟁 증가로 인한 산업현장 불안 심화'가 64.2%, '교섭 대상 확대로 인한 교섭 및 분규 장기화'가 58.3% 순으로 지적됐다.  [추동훈 기자]",https://n.news.naver.com/mnews/article/009/0005609713
2025-12-21 17:34:00,"[포토] 중기벤처부-KB, 산업안전 협력 MOU",,https://n.news.naver.com/mnews/article/009/0005609712
2025-12-21 17:34:00,보이스피싱 금융사 무과실배상…1500만원 규모로 상한선 둔다,"당정 금주내 제도 법제화 추진 통상 피해액 규모로 한도 정해 피해자 고의·중과실 땐 면책  금융회사가 과실이 없더라도 보이스피싱 피해자에게 피해액 수천만 원을 배상하도록 하는 내용의 법안이 다음주 국회에서 발의될 예정이다. 배상 한도는 통상적인 보이스피싱 피해 규모를 반영해 1500만~2000만원 수준에서 결정될 것으로 예상된다.  21일 매일경제 취재에 따르면 금융회사의 보이스피싱 무과실 배상 법제화를 추진해온 금융위원회는 최근 더불어민주당에 정부안을 제출했다. 민주당 정무위원회 간사인 강준현 의원과 같은 당 과학기술정보방송통신위원회 소속 조인철 의원은 정부안을 바탕으로 해 2건의 통신사기피해환급법 개정안을 조만간 발의할 예정이다.  법안의 핵심 쟁점은 배상 한도다. 금융위는 법에 '하한선'만 규정하고 상한선의 구체적인 금액은 대통령령으로 정하는 방안을 제시했다. 이와 관련해 여당 내에서는 금융회사가 과도한 책임을 부담하는 것은 공정하지 않다는 의견이 지배적이다. 배상 한도의 상한선이 반드시 필요하다는 목소리가 나오는 이유다.  이에 법에 '상한선'을 직접 명시하고 배상 한도는 실제 보이스피싱 피해액이 가장 많이 분포하는 1500만~2000만원 수준을 유력하게 검토하고 있다. 금융위의 벤치마킹 사례인 영국이 배상 한도를 최대 8만5000파운드(약 1억6000만원)로 정한 것과 비교하면 상대적으로 은행권의 부담을 낮췄다는 평가가 나온다. 다만 개정안에는 수천만 원 수준의 배상 한도를 담아 우선 발의한 뒤, 향후 법안심사소위원회 논의 과정에서 구체적인 금액을 조정할 가능성도 있다.  은행의 면책 사유와 관련해선 구체적인 사례를 열거하기보다는 원칙적인 기준을 담는 방향으로 정리한다. 금융회사가 보이스피싱 위험에 대해 안내했음에도 피해자가 응하지 않았거나, 피해자가 범죄에 가담한 경우 등이 대표적이다.  [김혜란 기자]",https://n.news.naver.com/mnews/article/009/0005609711
