날짜,제목,본문,링크
2025-12-03 17:36:00,"[단독] “연말 모임 취소, 엘베서 업무 얘기도 하지마”…쿠팡, 내부 직원에 공지","쿠팡측, 업무 관련 대화 ‘함구령’ 외부·공용공간서 내부 얘기 금지 송년회·회식 전면 취소 공지 내려   3370만건 규모의 개인정보가 유출된 쿠팡이 최근 내부 직원들을 대상으로 회사 및 고객 정보 보호 등을 위한 공지를 띄운 것으로 확인됐다.  내부 엘리베이터 안에서의 대화를 금지하고, 오피스 외부에서 업무 관련 통화를 하지 않도록 하는 한편 연말 모임 일정 취소를 요구하는 등 세세한 지침이 눈길을 끈다.  3일 이커머스 업계에 따르면 쿠팡은 최근 전직원들에게 오피스 에티켓을 안내하는 공지를 사내 메일을 통해 전달했다. 업무 집중도 향상과 프라이버시 보호, 회사 및 고객 정보의 안전한 보호 등을 내세운 근무 수칙에 관해서다.  사측은 특히 업무 관련 대화의 외부 발설을 주의해 달라고 직원들에게 요청했다.  일례로 공지문에는 엘리베이터를 기다리거나 탑승시 업무 관련 대화를 나누지 말라거나 카페, 식당, 대중교통 등 오피스 외부 공공장소에서 회의나 내부 업무에 관한 내용의 대화를 자제해 달라는 내용이 적혀 있다.  또 공용 공간은 동료 및 방문객이 함께 사용하는 곳이므로 민감하거나 내부적인 내용은 공용 공간에서 논의하지 않도록 각별히 유의해 줄 것을 당부하고 있다.  이같은 공지에 쿠팡 측은 통상 해오던 오피스 에티켓에 관한 내용의 일환이란 입장이다. 하지만 최근 개인정보 유출 사태가 터진 후 내부 폭로나 각종 설들이 난무하자 사측에서 직원들의 입단속에 나선 것 아니냐는 지적이 나온다.  실제로 쿠팡 사측은 최근 회사 상황을 고려해 송년회, 회식, 친목 및 기념 성격 모임을 포함한 모든 행사(비공식 단체 식사 포함)를 취소하거나 연기해 줄 것을 직원들에게 공지하기도 했다.  앞서 직장인 익명 커뮤니티인 ‘블라인드’에는 자신을 쿠팡 개발자라고 밝힌 이가 “쿠팡의 정보기술(IT) 인력 상당수가 중국인”이라는 글을 올려 논란이 크게 됐다.  글쓴이는 해당 글에서 “현재 쿠팡 IT 인력 반 이상이 중국인”이라며 “몇 년 전까지만 해도 20~30% 였는데 매분기 올 핸즈(전 직원) 때 신규 입사자들 소개하면 중국, 나머지가 인도, 한국인이다. 차근차근 비율을 높이면서 카르텔을 형성했다”고 주장했다.  유출사태 후 근무환경에도 ‘설왕설래’ 현재 쿠팡 직원들 사이에서는 재택근무 폐지설이 도는 등 개인정보 유출 사태 이후 달라질 근무환경에 대한 설왕설래가 한창이다. 이번 개인정보 유출을 한 쿠팡 직원이 퇴사한 이후 재택 근무의 허점을 노려 이용자들의 정보를 야금야금 빼낼 수 있었다는 지적이 나오면서다.  대부분의 대기업이 코로나 팬데믹 이후 재택근무를 축소한 것과 달리, 쿠팡은 국내에서는 보기 드물게 대규모 재택근무 체제를 유지해왔다.  이커머스 업계 관계자는 “가뜩이나 회사가 큰 위기에 휩싸였는데 내부 직원들 사이 불필요한 논란이나 동요는 전혀 (쿠팡에) 도움이 되지 않는 상황”이라며 “현재 민관합동조사단 등으로부터 전수조사를 받는 입장에서 내부 얘기가 밖으로 새어나가는 것에 조심스러울 수밖에 없다”고 말했다.",https://n.news.naver.com/mnews/article/009/0005600406
2025-12-03 17:36:00,김민종 “어린 글래머 좋아한단 루머에 청춘사업 망해”,"배우 김민종(53)이 자신의 오랜 ‘이상형 루머’와 관련 해명하며 “서장훈 때문에 청춘사업이 끝났다”고 토로했다.  3일 방송되는 MBC ‘라디오스타’는 김민종, 예지원, 김지유, 말왕이 함께하는 ‘솔로의 품격’ 특집으로 꾸며진다.  방송에 앞서 공개된 영상에서 MC 김구라는 김민종에게 “3시간 동안 은밀한 영상 통화를 하는 상대가 있다고?”라고 묻었다.  김민종은 이에 코로나19 시기에 영상 통화한 상대를 밝혔다. 그 정체는 바로 그의 절친인 가수 신승훈이었다.  두 사람은 각자 혼술을 하던 중 무려 3시간 동안 영상 통화를 했다고 해 모두를 놀라게 했다. 김민종은 “너무 재밌었다”며 통화 내용도 공개했는데, 신승훈은 3시간 내내 감미로운 목소리로 그를 걱정하는 잔소리를 쏟아냈다고. 조금은 거칠지만 애정 가득한 두 사람의 우정에 MC들 모두 웃음을 터트렸다.  MC 김구라는 또한 “안 물어보면 무시하는 것”이라며 ‘찐친’ 김민종의 연애 사업을 돕기 위해 이상형에 대한 질문을 던졌다.  그러자 김민종은 “그냥 무시해 주세요”라고 단호하게 철벽을 쳐 폭소를 안겼다. 그러면서 자연스럽게 과거 ‘라디오스타’에 출연했던 일화를 떠올렸다.  그는 “서장훈의 발언 때문에 제 청춘사업은 끝이 났다”며 “당시 서장훈이 나의 이상형에 대해 ‘어린 글래머를 좋아한다’는 루머를 만든 탓에 평생 꼬리표가 생겼다”고 억울함을 호소했다.  그는 “서장훈과 예능 프로그램을 함께할 당시 내게 제안했던 소개팅 상대의 사진을 보고 ‘좀 마른 것 같은데?’라고 한마디 했을 뿐”이라고 해명했다.  김구라는 이에 “나이 많고 마른 분 만나면 되잖아”라고 돌직구를 날렸고, 김민종은 헛웃음을 터트리며 “내가 알아서 할게”라고 차단해 또 한 번 웃음을 안겼다.  1988년 영화 ‘아스팔트 위의 동키호테’로 데뷔한 김민종은 그룹 더 블루로 활동하며 ‘친구를 위해’, ‘너만을 느끼며’ 등 다수의 히트곡을 냈다. 배우로도 활발하게 활동하며 다수의 히트작을 보유, 노래와 연기·입담까지 다재다능한 면모로 오랜 기간 사랑 받아 오고 있다.",https://n.news.naver.com/mnews/article/009/0005600405
2025-12-03 17:34:00,발달장애인에 그림 교육 … 대기업들도 협업 러브콜,"남장원 키뮤 대표 재능발굴해 디자이너 양성 삼성 홈피 배경화면 삽입 등 120건 넘는 협업으로 성과    키뮤는 미술에 재능이 있는 발달장애인들을 교육해 전문 디자이너로 키우는 '디자이너 양성소'다. 교육을 통해 발달장애인들이 디자이너라는 정식 직업을 가질 수 있게 하고, 콘텐츠를 만들어 수익을 내는 플랫폼 '키뮤브릿지'도 운영하고 있다.  키뮤를 이끄는 남장원 대표(사진)는 국민대 미술대학을 졸업한 후 광고회사에서 디자인 업무를 한 바 있다. 그러던 중 발달장애인들에게 미술 교육을 해줄 수 있겠느냐는 의뢰를 받아 400명이 넘는 발달장애인을 위해 자원봉사에 나섰다.  창업 계기는 우연히 찾아왔다. 현재 직원으로 일하고 있는 서준원 씨가 그린 고양이 그림을 본 후 창업을 결심한 것이다. 남 대표는 ""서씨처럼 재능 있는 발달장애인이 많은데, 재능을 꽃피울 수 있게 돕고 싶었다""고 말했다. 그는 교육 프로그램 연구 과정 등을 거쳐 2018년에 키뮤를 설립했다.  키뮤는 매년 두 번의 공모전을 열어 교육 대상자를 선정한다. 키뮤는 발달장애인들의 역량에 따라 교육을 단계별·맞춤형으로 진행하는데 3~6개월간의 교육을 통해 기업들과 작업할 수 있게 연결해준다. 또 작품을 판매하고 싶어하는 경우엔 디자이너로 일할 수 있도록 지원한다.  현재 키뮤에는 발달장애인 디자이너 42명이 있다. 이들 중 12명은 기업에서 의뢰를 받아 작품을 제작하는 전속 디자이너고 30명은 증권사, 패션사, 엔터테인먼트사 등 타 기업에 취직해 근무 중이다.  이들의 성과도 눈부시다. 올해 4월에는 용산 아이파크몰에서 작품 전시회를 열었다. 앞서 지난해 12월에는 국립생태원 국가보호종 기념메달도 제작했다. 삼성전자 갤럭시 스토어 배경화면, TV 아트 갤러리, 비스포크 아뜰리에 배경화면 등의 디자인에도 키뮤 직원들이 참여했다. 지금까지 수행한 국내 프로젝트는 삼성전자, KB국민카드, 한국건강관리협회, 유진투자증권 등 누적 120건에 달한다.  2019년에는 매출이 1억원도 되지 않았지만 2023년 10억원, 지난해 12억원으로 성장했으며 누적 투자액은 12억5000만원에 달한다.  남 대표는 ""앞으로는 미국 뉴욕, 프랑스 파리, 인도네시아 자카르타 등 현지 비정부기구(NGO) 등과 협업해 발달장애인 미술 교육을 확대할 예정""이라며 ""현지 전시회는 물론 기업들과의 프로젝트 수주에도 힘쓸 계획""이라고 밝혔다. 이어 그는 ""전 세계의 발달장애인들이 디자인이나 콘텐츠 개발 재능을 살려서 지속가능하게 일할 수 있는 인프라스트럭처를 만들 것""이라고 덧붙였다.  [이호준 기자]",https://n.news.naver.com/mnews/article/009/0005600404
2025-12-03 17:34:00,"한중 대표 수소기업, 글로벌 공략 손잡아",하이리움산업·궈푸칭넝  한국의 액화수소 기술 기업 하이리움산업과 중국의 수전해 장비 기업 궈푸칭넝이 해외 수소 시장을 공략하기 위한 전면적 협력에 나섰다고 3일 밝혔다. 양사는 지난 10월 중국 상하이에서 협력·투자계약을 체결했다.  궈푸칭넝은 최근 하이리움산업에 100억원이 넘는 대규모 투자를 완료했다.  중국의 대형 수소 기업이 한국 벤처기업에 대규모 투자를 한 데에는 하이리움산업의 액화수소 관련 원천 기술력이 핵심 요인이 된 것으로 알려졌다. 하이리움산업은 한국 최초로 액화수소 생산과 저장 기술을 국산화했다. 극저온 기술과 100여 건의 특허를 기반으로 미래 수소 활용 분야에서 독보적인 경쟁력을 갖추고 있다.  궈푸칭넝은 중국 수소 충전소 장비 시장에서 5년 연속 점유율 1위다. 수전해 기술을 활용해 브라질·인도 등에서 수전해 프로젝트를 수행하며 글로벌 수전해 시장에서 최대 공급국으로 자리매김했다.  [이호준 기자],https://n.news.naver.com/mnews/article/009/0005600403
2025-12-03 17:34:00,"""지역·필수·공공의료 역할강화, '한국형 AI'가 열쇠""","과기·의학한림원 공동 포럼 독자 의료AI 개발 필요 논의    정부가 지역·필수·공공의료(지필공) 문제 해결을 강조하는 가운데 의료 인공지능(AI)이 문제 해결의 열쇠로 떠오르고 있다. AI로 의료 접근성과 효율을 높이기 위해선 우선 한국의 독자적 의료 AI 모델부터 만들어야 한다는 목소리가 나온다.  한국과학기술한림원과 대한민국의학한림원은 3일 '디지털헬스와 의료 AI'를 주제로 공동 보건의료포럼을 열고 AI 기반의 보건의료 체계 구축 방안을 논의했다.  이날 포럼에서는 최근 정부와 의료계의 최대 현안이기도 한 '지필공' 문제가 관심사였다. 정진호 한국과학기술한림원 회장은 ""더 이상 의료는 병원에서만 이뤄지지 않는다""며 ""의료 AI는 의료인력 부족, 지역 의료 격차 같은 구조적 난제를 해결할 현실적이고 강력한 도구""라고 했다.  서준범 서울아산병원 영상의학과 교수는 이날 주제 발표에서 ""AI를 활용한 보건의료 체계의 디지털 전환이 지필공의 위기 극복 방법이 될 수 있다""고 했다.  의료 AI는 이미 의료 접근성과 생산성, 서비스의 질을 높이고 있다. 의사들은 AI를 활용해 병변을 정확하고 빠르게 확인하며 임상적 판단에서도 AI의 도움을 받고 있다. 이를 적극 활용한다면 지역별·진료과별 격차를 줄일 수 있다는 판단이다.  서 교수는 ""지방 환자들이 서울에 몰리는 이유가 단순히 지방에 의사가 없어서가 아니다""며 ""동네 병원에서 대학병원 수준의 진단이 가능하다면 오늘날 지방 의료 문제가 상당 부분 해결될 것""이라고 했다. 또한 AI로 인해 환자의 의료 정보 접근성이 훨씬 좋아지면 수도권 병원으로의 쏠림을 완화할 수 있다.  이를 위해서는 한국의 독자적 의료 AI 파운데이션 모델이 필요하다. 건강 데이터 등 각종 민감 정보를 해외 플랫폼에 의존할 수는 없기 때문이다. 서 교수는 ""기본 의료 지식을 갖춘 모델이 있어야 여러 기술이 파생되고 업무에도 적용할 수 있다""며 ""정부의 과감한 결단이 필요하다""고 했다.  [최원석 기자]",https://n.news.naver.com/mnews/article/009/0005600402
2025-12-03 17:34:00,해외파견 걱정 '뚝'…집·차 알아봐 드려요,"한만주 소프트랜더스 대표 자녀 다닐 학교 찾기부터 각종 비용 처리까지 대행 이주·정착 원스톱 서비스 기업도 직원도 만족도 높아 가스공사·KT 등 재구매 '쑥' ""한국의 페이팔로 키울 것""    어느 날 회사가 서울 본사 직원을 남미에 파견하기로 했다. 파견을 나갈 직원 앞에는 당장 해결할 현안들이 생긴다. 체류 비자 발급·항공권 예약 등 출국에 필요한 절차를 밟는 것은 물론이고 현지 주택과 차량 구매, 자녀가 다닐 학교를 찾는 일까지 단기간에 처리할 일들이 산더미다. 회사 역시 번거롭기는 마찬가지다. 직원이 해외에서 적응하기 위해 결제한 비용을 건별로 국내에서 정산해야 해 다량의 경비 처리 업무가 발생한다.  리로케이션(해외주재) 결제 편의 서비스 플랫폼을 표방하는 소프트랜더스는 이 같은 해외주재원과 기업 양편의 고충에 착안해 2019년 설립됐다. 현지 정보가 적은 해외주재원에게 현지 이주·정착 서비스를 한곳에서 제공하고, 기업은 서비스 이용 비용을 한번에 후불 결제하게 해 정산의 번거로움을 덜어주는 구조다.  경기 판교 본사에서 만난 한만주 대표는 ""해외주재원은 기업의 시급한 필요에 의해 파견하는 경우가 많기 때문에 현지 정착 기간이 짧을수록 업무 경쟁력이 높아진다""며 ""한국을 넘어 해외 시장을 겨냥하는 기업들이 늘어날수록 리로케이션 서비스에 대한 수요는 커질 수밖에 없다""고 자신했다.  기업이 해외주재원을 파견할 때 기존에는 서비스 견적 비교·선정, 계약·송금, 영수증 수집, 규정 확인, 정산 및 회계 코드 입력 등 모든 단계가 담당자의 손을 거쳤다. 파견 국가나 인원이 늘어날수록 실수나 지연·세무 문제가 생길 가능성이 높아졌다.  한 대표는 시스템에 기반한 파견 제도를 운영하는 구조가 필요하다고 분석했다. 소프트랜더스는 기업 내부의 파견 규정과 보상·한도·승인 체계를 데이터 모델로 옮겨 시스템을 만들고 결제 과정을 단순화했다. 이 경우 본사나 인사팀은 주재원이 결제한 모든 항목을 건별로 결제할 필요 없이 일괄 인보이스만 확인하면 된다. 반복 업무량이 80~90%가량 줄어들고 처리 속도도 기존 대비 70~80% 정도 빨라진다. 그 덕분에 한국가스공사와 KT, 한국우주항공산업 등 기업 고객의 재구매율이 80%를 넘는다.  기업이 직접 개인에게 모든 비용을 정산할 때보다 회계가 투명해지는 것도 회사에는 이득이다. 현지에서 주재원 정착 서비스를 제공하는 업체들도 개별 기업과 정산하는 것보다 소프트랜더스를 통하면 처리 속도를 높일 수 있다. 소프트랜더스가 50개국 500개 이상의 서비스 공급자 네트워크를 갖추게 된 것도 이런 이유에서다.  소프트랜더스 매출은 결제 편의 수수료와 이사·픽업·비자 처리 등 공급자로부터 받는 선정산 수수료, 서비스 중개 수수료 등에서 주로 발생한다. 기업 대상 구독 모델 출시도 준비 중이다. 기업 간 거래(B2B) 서비스를 통해 쌓은 데이터를 활용해 기업에 인사·보상 컨설팅도 진행한다는 계획이다. 한 대표는 ""기업이 주재원을 파견할 때에는 어느 정도로 대우해야 하는지 정보가 필요한데, 정보를 필요로 하는 기업에 업계 평균 대우나 보상 시스템 등을 컨설팅하는 업무로 확장할 것""이라고 밝혔다.  그는 해외 주재원에 대한 정보가 부족하던 11년 전 '해외주재원 A to Z'라는 책을 썼을 만큼 주재원 사업에 열정적이다. 소프트랜더스의 다음 목표는 해외주재원이나 출장자가 가장 편하게 쓸 수 있는 기업 해외 결제 시장의 '페이팔'이 되는 것이다. 그는 ""쉽고 편한 결제가 가능한 소프트랜더스는 글로벌 인사관리 플랫폼 등에 결제를 도와주는 플러그인 서비스로 기능할 수 있다""며 기대감을 보였다.  [이유진 기자 / 사진 김재훈 기자]",https://n.news.naver.com/mnews/article/009/0005600401
2025-12-03 17:28:00,"야놀자, 클라우드·놀유니버스·홀딩스 대표 동시 교체","야놀자가 클라우드와 플랫폼, 투자를 담당하는 주요 계열사 3곳의 대표를 전격 교체했다.  3일 야놀자는 야놀자클라우드를 담당하는 엔터프라이즈 솔루션 부문 대표에 이준영 최고기술책임자(CTO), 여행 플랫폼 놀유니버스를 운영하는 컨슈머 플랫폼 부문 대표에 이철웅 최고마케팅책임자(CMO), 야놀자홀딩스를 이끌 코퍼레이션 부문 대표에 최찬석 최고투자책임자(CIO)를 각각 선임했다고 밝혔다.  이준영 엔터프라이즈 솔루션 부문 대표는 2022년 야놀자에 합류해 연구개발(R&D) 조직을 이끌어 왔다. 이철웅 컨슈머 플랫폼 부문 대표는 아고다·클룩·쿠팡트래블 등 여러 플랫폼을 거친 여행 마케팅·사업 전략 전문가다. 2022년부터 야놀자 CMO를 맡아 인터파크트리플과의 합병 이후 놀유니버스 리브랜딩을 이끌었다.  최찬석 코퍼레이션 부문 대표는 2021년부터 야놀자 CIO, 야놀자클라우드 최고재무책임자(CFO)를 맡아 투자를 총괄해 왔다. 최 대표는 합류 이후 2021년 소프트뱅크 비전펀드로부터 17억달러(약 2조3000억원) 규모 투자 유치했고, 인터파크와 고글로벌트래블 등 기업 인수를 주도했다.  한편 컨슈머 플랫폼 부문을 총괄해온 배보찬 전 대표와 엔터프라이즈 솔루션·코퍼레이트 부문을 맡아온 김종윤 전 대표는 고문으로 활동을 이어가게 된다.  야놀자 관계자는 “이번 변화는 고객 중심 경영을 강화하고 글로벌 경쟁력 확보를 위한 전략적 조치”라며 “책임경영 체계를 통해 각 사업 부문의 성장 기반을 더욱 공고히 하겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005600395
2025-12-03 17:28:00,[부음] 최순자씨 별세 외,"▲최순자씨 별세, 유진휘씨(KBS전주방송총국 기자) 모친상=3일 전북대병원, 발인 5일 오전 7시 30분. (063)250-1444  ▲조규환씨(사회복지법인 엔젤스헤이븐 명예회장) 별세, 조성아(은평천사원 원장) 조준호(사회복지법인 엔젤스헤이븐 대표이사) 조경아(은평대영학교 교장) 조준형씨(갈현청소년센터 운영팀장) 부친상, 강태길씨(은평보호작업장 원장) 장인상=2일 연세대 세브란스병원, 발인 5일. (02)2227-7500  ▲허숙조씨(전 강남보건소장) 별세, 김후명씨(미국 국립기상연구소 선임연구원) 모친상=2일 삼성서울병원, 발인 4일 낮 12시 30분. (02)3410-3151  ▲강재학씨 별세, 심순자씨 배우자상, 강정원(청주상당경찰서 경감) 강정윤(정수유통 과장) 강경미 강은경씨(청주 용성중 교사) 부친상, 남선희(충북도청 팀장) 유진선씨 시부상, 이운재(이강코스메틱 대표) 오윤주씨(한겨레 전국부 선임기자) 장인상=2일 청주성모병원, 발인 4일 오전 6시 20분. (043)210-5444",https://n.news.naver.com/mnews/article/009/0005600394
2025-12-03 17:28:00,[인사] 공정거래위원회 / 폴리뉴스,■공정거래위원회 ◇국장급 전보 △경쟁정책국장 선중규(4일자) △서울지방공정거래사무소장 박세민(7일자)  ■폴리뉴스 △경제산업 2부장 이수진 △〃 3부장 박수남,https://n.news.naver.com/mnews/article/009/0005600393
2025-12-03 17:28:00,[포토] 매경 동우의 밤,,https://n.news.naver.com/mnews/article/009/0005600392
2025-12-03 17:28:00,배민 사회공헌 '방학도시락'…대한민국광고대상 특별상,"배달의민족 운영사 우아한형제들의 대표 사회공헌 캠페인 '처음 맛난 날 by.배민방학도시락'이 제32회 대한민국광고대상 '상생창의가치상'을 수상했다.  3일 우아한형제들은 ""배민의 대표적 사회공헌 사업인 배민방학도시락이 10회차를 맞아 어린이날을 기념해 기획한 캠페인이 대한민국광고대상 특별상인 상생창의가치상을 받았다""고 밝혔다.  한국광고총연합회가 주관하는 대한민국광고대상은 1994년 시작돼 올해로 32회째를 맞은 국내 최고 권위의 종합광고상 시상식이다.  [김시균 기자]",https://n.news.naver.com/mnews/article/009/0005600391
2025-12-03 17:28:00,"포스코, 상이군경에 로봇 의수·의족 기부","보훈부와 36명에 첨단보조기  포스코1%나눔재단(이사장 장인화 포스코그룹 회장)이 3일 서울 포스코센터에서 국가유공자 및 현직 소방관·군인 등 36명에게 첨단보조기구를 전달했다고 밝혔다. 이날 행사에는 지원 대상자로 선정된 국가유공자를 비롯해 강윤진 국가보훈부 차관, 윤종진 한국보훈복지의료공단 이사장 및 장인화 포스코그룹 회장 등 50여 명이 참석했다.  포스코1%나눔재단의 '국가유공자 첨단보조기구 지원 사업'은 나라를 위해 헌신하다 전상·공상으로 장애를 입은 국가유공자 또는 현직 소방관·군인에게 맞춤형 첨단보조기구를 지급해 사회 복귀와 실질적인 자립을 지원하는 프로그램이다. 6·25전쟁 70주년을 맞은 2020년부터 시작해 올해까지 총 219명에게 로봇 의수·의족, 다기능 휠체어 등을 전달했다. 2013년 설립된 포스코1%나눔재단은 포스코그룹 임직원 총 3만8000명의 기부금에 그만큼의 회사 기부금을 더해 운영되는 비영리 공익법인이다.  장인화 회장은 ""국가유공자 등 우리 시대의 영웅들에게 감사와 존경의 의미를 담은 작은 보답을 할 수 있어 영광으로 생각한다""고 말했다.  [정지성 기자]",https://n.news.naver.com/mnews/article/009/0005600390
2025-12-03 17:28:00,12회 동아 건축 인테리어 박람회,"동아전람이 주최하는 '제12회 동아 건축 인테리어 박람회'가 4일부터 7일까지 서울 강서구에 위치한 코엑스마곡 컨벤션센터에서 열린다. 건축 산업의 현주소와 미래, 전반적인 흐름을 한자리에서 볼 수 있을 것으로 예상된다.  이번 박람회에선 관련 산업 종사자들 간 교류는 물론 주택 건축 및 인테리어를 준비하고 있는 일반 관람객에게도 다양한 콘텐츠를 선보일 예정이다. 관람 시간은 오전 10시부터 오후 6시까지이며, 동아전람 홈페이지에 사전 등록 시 무료 관람 초청장을 문자로 받을 수 있다.",https://n.news.naver.com/mnews/article/009/0005600389
2025-12-03 17:28:00,재외동포청·한국경영학회…한상 네트워크 강화 '맞손',"재외동포청이 3일 인천 송도 재외동포청에서 한국경영학회와 업무협약(MOU)을 체결했다. 협약에는 △한상 네트워크 확대를 위한 연구·자문·상호 정보 공유 △동포 경제인 네트워크를 활용한 한국 기업의 해외 진출 방안 △한상과 국내 기업 간 연계·협력 방안 모색 등이 담겼다.  김경협 재외동포청장은 ""한국경영학회와 업무협약을 통해 전 세계 동포 경제인들의 네트워크 강화는 물론 동포 기업과 국내 기업을 연결해 국내 경제 활성화를 위한 방안을 마련해나갈 예정""이라고 밝혔다. 양희동 한국경영학회장은 ""한상 네트워크에 대한 기여를 확대하겠다""며 ""학회와 동포청이 실질적인 성과를 낼 수 있도록 노력하겠다""고 말했다.  한편 제24차 세계한상대회는 내년 10월 인천에서 열린다. 한상대회를 인천에서 개최하는 것은 2009년, 2018년에 이어 2026년이 세 번째다. 인천은 2025~2026년을 재외동포 방문의 해로 선정하고 재외동포 방문을 적극 추진하고 있다.  [정승환 재계전문기자]",https://n.news.naver.com/mnews/article/009/0005600388
2025-12-03 17:28:00,본지 김정석기자 기업거버넌스賞,한국기업거버넌스포럼이 제4회 한국기업거버넌스대상 언론인 부문 수상자로 김정석 매일경제 기자와 김학성 연합인포맥스 기자를 선정했다고 3일 밝혔다. 대상은 더불어민주당 코스피5000특별위원회가 수상했다.,https://n.news.naver.com/mnews/article/009/0005600387
2025-12-03 17:28:00,판사·변호사도 당하는 사회…'사기와의 전쟁' 필요합니다,"에세이 '사람을 얼마나 믿어도 되는가' 펴낸 정재민 변호사 23년간 판사·법무부 등 근무 부모님 의료사기 당했던 사건 소설로 써내 문학상 받고 등단 그럼에도 사는듯 살기 위해선 서로간 믿음 저버리지 않아야 인공지능도 신뢰는 대체 못해    ""사기 사건 수사 단계에서 피의자를 맡으면 성공률 90%예요. 반면 피해자를 대리하면 엄청 힘들죠. 내 자식이 살아야 할 사회가 이래도 될까요?""  신뢰가 사라진 사회에서 신뢰를 외치는 변호사가 있다. 23년 동안 판사, 중앙부처 등 공직에 있다가 지난해 서울 서초동에 사무실을 낸 정재민 법무법인 예문정 대표변호사(48·사법연수원 32기)다. 판사 시절 소설가로 등단한 특이 이력이 있는 그의 시선은 '법률 기술자'의 그것을 뛰어넘어 사회를 향한다. 최근 출간한 에세이집 '사람을 얼마나 믿어도 되는가'(페이지2북스 펴냄)에서 법률 지식을 곁들인 재치 있는 문체로 여전히 우리가 서로를 믿어야 할 이유를 설파했다.  사실 책엔 사람을 정말 믿어도 되는가 싶은 일화가 수두룩하다. 사기꾼의 마수는 판사건 변호사건 상대를 가리지 않는다. 정말 억울한 사람을 도와야 한다는 소신을 지키는 그에게조차 믿음은 종종 배신을 안겨준다. 개업 후 사건 수임료를 제대로 받지 못하기도, 노트북 수리 업체에 사기를 당하기도 했던 일화를 풀어냈다.  애초에 등단작 '보헤미안 랩소디'(2014년 제10회 세계문학상 수상)는 사기꾼 의사에게 당한 자전적 이야기를 소재로 삼았다. 그의 부모님에게 류머티즘 관절염을 허위 진단하고 독한 항암제를 7년이나 처방해 복용하게 만들었는데도 사기 무혐의 처분이 내려진 답답한 사건이다.  이런 일을 겪고도 정 변호사는 ""믿어서 불편한 점도 있지만 좋은 것도 있지 않느냐""고 반문한다. ""사람을 믿지 않으면 결국 자신도 고립돼요. 교역이 많은 국가가 번영하는 것처럼 타인과 좋은 관계를 더 맺는 것이 삶을 더 풍요롭게 만들어요. 그게 사람 사는 듯이 사는 거죠.""  물론 '사기공화국' 대한민국에 신뢰의 기틀을 다시 세우는 일은 필요하다. 지난 10년간 국내 사기 범죄는 24만건에서 42만건으로 80% 증가했다. 사기가 절도를 넘어 1등 범죄다. 믿었던 사람의 배신에 더해 비대면 온라인 거래가 늘면서 건수가 폭증했다. 정 변호사는 ""사람을 속이는 것에 대해 죄책감을 느끼지 못하는 사람들, 관계를 맺을 때 신뢰의 중요성을 의식하지 못하는 사람이 많아진 것 같다""고 했다.  검거율은 낮다. 사기는 절도·폭행·강도 같은 강력범죄에 비해 말의 맥락에서 범죄 의도를 입증해야 하니 수사가 까다롭긴 하단다.  무엇보다 그 기저에는 '경찰의 소극적인 태도'가 깔려 있다고 그는 본다. 사기와의 전쟁을 선포하고 확 달려들어도 잡기 어려운 게 사기꾼인데 경험 많은 베테랑은 수사 보직을 원치 않고, 초짜 형사들은 증거를 찾긴커녕 '찾아오라'는 태도라는 것이다. 정 변호사는 ""혐의를 입증해 송치한다고 성과를 인정해주던 상벌 체계가 사라졌다고 한다""며 ""요즘은 범인 못 잡는 것보다 괜히 생사람 잡았다가 소송당하는 걸 두려워하는 분위기""라고 꼬집었다.  경북 포항에서 태어나 서울대 법대를 졸업한 그는 공직생활의 절반은 판사로, 나머지 절반은 법무부 등 중앙부처 공무원으로 지냈다. 남들이 선망하는 안정적 직장을 두 번이나 박차고 나온 셈이다. '사는 듯 사는 삶'을 위해서였다. 그는 ""큰 조직의 비효율이 심한 시대, 작고 스마트하고 기민한 조직이 통하는 시대""라고 말했다. 많은 로펌이 그렇듯 변호사 한 사람당 100여 건씩 사건을 맡는 구조에선 의뢰인 목소리를 직접 듣기도 어렵기에, 스스로 모든 절차를 챙길 수 있게끔 소수의 사건만 맡아 '고객 인생의 셰르파'가 되겠다는 다짐이다.  그런 삶의 지향에서 신뢰가 싹튼다고도 믿는다. 사무실의 가장 큰 안쪽 창가 방을 상담실로 정하고 빨간 벽돌에 은은한 조명과 소파, 편안한 음악이 흐르도록 꾸민 건 의뢰인이 심란한 마음을 잠시나마 편안하게 털어놓길 바라서, 이 공간에서 서로의 관계가 시작되길 바라서다.  정 변호사는 이 지점에서 인공지능(AI)이 변호사의 역할을 완전히 대체할 수 없으리라 본다. 그는 ""AI로부터 법률적·심리적 조언은 받을 수 있지만, 완전히 믿을 수 있느냐는 다른 문제""라고 짚었다. ""의뢰인은 제 경력, 삶의 태도를 보고 '이 사람이 허투루 살지 않았다'는 데서 신뢰를 얻죠. 변호사가 필요할 정도의 법률 문제는 인생의 가장 어려운 시기 중 하나잖아요. 그때 의지해야 할 사람은 '무죄 받아주겠다'고 허풍 치는 변호사가 아닌, '사람 사는 듯 사는' 변호사입니다.""  [정주원 기자 / 사진 한주형 기자]",https://n.news.naver.com/mnews/article/009/0005600386
