날짜,제목,본문,링크
2025-12-10 20:08:00,"강훈식 ""닥터나우 방지법 추가논의를""","플랫폼 의약품 도매 금지법안 '제2 타다 우려' 민주당에 전달  대통령실이 국회에서 논의되는 '닥터나우 방지법'(약사법 개정안)을 두고 찬반 양론이 맞서는 만큼 추가 논의가 필요하다는 우려를 여당에 전했다.  10일 정치권에 따르면 강훈식 대통령비서실장은 지난 8일 수석·보좌관회의에서 ""약사법 개정안은 양쪽 입장을 들은 상황이니 국회에서 논의를 잘했으면 좋겠다""는 취지로 말했다고 한다. 약사법 개정안에 찬반 의사를 밝혔다기보다는 일방적인 속도전에 우려를 나타냈다는 것이 대통령실 설명이다. 대통령실 관계자는 ""입법부에서 다루는 사항인 데다 양쪽 입장이 팽팽하기 때문에 조심스러운 분위기가 이어졌다""며 ""강 실장이 약사법 개정안에 대해 어느 한쪽으로 무게를 두고 얘기한 것은 아니었다""고 말했다.  정부뿐 아니라 대통령실 내부에서도 중소벤처비서관실과 보건복지비서관실이 쉽사리 입장 차이를 좁히지 못했다고 한다. 대통령실 관계자는 ""강 실장도 이번 사안이 복잡한데 잘 해결됐으면 좋겠다는 정도만 얘기하고 회의를 마쳤다""고 덧붙였다.  약사법 개정안은 혁신을 가로막는다는 비판이 제기되며 국회 본회의 상정 직전에 보류됐다. 국회 스타트업 정책 연구모임 '유니콘팜' 대표인 김한규 더불어민주당 의원은 ""현행법상 허용되는 사업 모델을 사후 금지하는 것은 타다 금지법의 반복""이라고 지적했다. 약사법 개정안에는 비대면 진료 플랫폼인 닥터나우가 의약품 도매상을 운영하는 것을 금지하는 내용이 담겨 있다. 이를 놓고 대한의사협회와 벤처기업계가 팽팽히 맞서고 있다. 의약품 처방·유통·판매 과정이 한 사업자 영향력에 놓이면 리베이트 위험이 커질 수 있다는 것이 의협 입장이다.  반면 닥터나우 관계자는 ""포괄적 사전 규제보다는 불공정 행위를 규정하고 사후 제재하는 방식이 합리적""이라고 주장했다.  [성승훈 기자 / 심희진 기자]",https://n.news.naver.com/mnews/article/009/0005604208
2025-12-10 20:06:00,S&P “한국 최악 지났다”…경제성장률 2.3% 전망하며 찍은 종목이,"S&P, 내년 경제성장률 2.3% 상향 기업 신용도·실적전망도 개선전망 반도체·전력기기는 AI 열풍 수혜 중국굴기에 밀린 철강·석화 우려   국내외 신용평가사들이 한국 산업의 신용도 전망이 하반기 들어 완만한 개선 흐름을 보이고 있다고 평가했다. 다만 인공지능(AI) 열풍의 수혜를 본 반도체·전력기기는 신용도와 실적이 나란히 개선되는 반면, 중국 굴기에 밀린 철강·석유화학 등은 신용 우려가 이어져 산업 간 양극화가 더욱 뚜렷해질 전망이다.  10일 나이스신용평가와 S&P 글로벌신용평가가 공동 개최한 ‘글로벌 교역 환경 변화와 신용위험’ 세미나에서 박준홍 S&P 상무는 “올해 초까지는 부정적인 신용도가 전망되는 한국 기업이 대부분이었으나 하반기부터 긍정적인 기업들이 나타났다”며 “최악의 국면을 지나면서 내년에는 올해 신용도 추이보다 소폭 개선될 것”이라고 밝혔다.  S&P는 올해 상반기에 LG화학, LG에너지솔루션, 포스코홀딩스, 포스코, 포스코인터내셔널, 한화토탈에너지스 등 6개 기업의 신용도 전망을 내렸다. 이후 하반기 들어 한화토탈에너지스에 대한 전망을 다시 한 차례 내렸지만, SK하이닉스와 LG전자의 신용도 전망은 모두 긍정적으로 상향하며 일부 업종의 반등을 확인했다. S&P는 한국의 내년 경제성장률 전망도 최근 2.3%로 상향 조정했다.  나이스신용평가 역시 국내 기업의 신용등급 흐름이 완만한 개선세를 보이고 있다고 평가했다. 신용등급 전망이 ‘부정적’인 기업 대비 ‘긍정적’인 기업의 비율이 지난해 말 0.62배에서 지난달 말 0.69배로 높아졌기 때문이다.  특히 전체 수출산업 가운데 내년 통상 환경이 유리할 것으로 평가된 산업이 35.9%에 달해 불리한 산업(25.6%)보다 많아지면서 수출 회복 기대도 커졌다는 분석이다.  글로벌 AI 패권 경쟁 속에서 ‘곡괭이를 파는’ 한국의 반도체와 전력설비 산업이 내년 성장의 견인차로 지목됐다. 빅테크 간 시장 선점 경쟁이 내년에도 이어지면서 두 산업의 매출과 수익성, 신용도 모두 견조한 흐름을 유지할 것이라는 전망이다.  최근 제기된 ‘AI 버블론’에 대해선 빅테크의 재무 여력이 충분해 산업 사이클이 변하더라도 단기 충격은 제한적일 것으로 분석됐다.  최우석 나이스신용평가 기업평가본부 상무는 “AI 버블론으로 기업들 주가는 움직일 수 있지만 반도체 수요는 당분간 안정적”이라며 “고대역폭메모리(HBM)와 D램 모두 장기적 수요 전망이 나쁘지 않다”고 설명했다.  반면 석유화학 산업은 구조조정이 진행되고 있음에도 공급과잉의 굴레에서 벗어나기 어렵다. 국내 설비 통폐합으로 생산량을 줄여도 중국의 공급과잉이 지속되고, 인도 역시 석화 분야에 대규모 투자를 이어가고 있다.  가격 경쟁력에서 중국을 따라가기 어려운 만큼 구조조정이 일어나더라도 산업 펀더멘털(기초 체력) 개선 폭은 제한적일 것이라는 평가다.  박 상무는 “장기적으로 보면 아시아 석화 산업의 공급량이 줄어드는 방향성이 아니다”며 “구조조정을 마치더라도 국내 기업의 업황이 소폭 개선되는 데 그칠 것”이라고 진단했다.",https://n.news.naver.com/mnews/article/009/0005604207
2025-12-10 20:06:00,"삼성·SK “대규모 투자, 기업에 큰 부담”...李 “첨단산업 금산부리 완화”","한국 반도체 산업을 이끄는 삼성전자와 SK하이닉스가 10일 “개별 기업만으로는 대규모 투자금을 마련하기 어렵다”고 호소하며 정부의 전폭적인 지원을 요청했다. 이에 이재명 대통령은 첨단산업 금산분리 완화 정책을 조만간 내놓을 것이라고 했다.  이 대통령은 이날 ‘K반도체 육성전략 보고회’를 열었다. 보고회에는 대통령실과 정부뿐 아니라 반도체 기업 대표들이 대거 참석했다. 전영현 삼성전자 부회장은 “인공지능(AI)이 이끄는 큰 변화의 한가운데에 반도체가 서 있다”면서 △대규모 투자 △기업 간 연결·협력 △인재 양성을 강조했다.  특히 전 부회장은 “글로벌 기업들이 수조 달러를 AI 학습·추론·연산·서비스 분야에 투자하고 있다”면서 “반도체는 전통적으로 대규모 투자가 필요한 산업인데, 폭발적인 AI 수요로 개별 기업이 감당하기에는 부담이 커지고 있다”고 어려움을 토로했다. 그러면서도 정부가 조성하려는 150조원대 국민성장펀드가 마중물이 되기를 기대한다고 했다.  전 부회장은 기업 간 연결·협력이 필요하다며 소재·부품·장비 경쟁력을 강화해야 한다고 조언했다. 그는 “과거와 달리 로직, 메모리, 파운드리, 패키징이 유기적으로 결합돼야 AI 시대가 원하는 반도체를 만들 수 있다”며 “이런 이유로 엔비디아, 테슬라, 오픈AI 등이 한국에 큰 기대를 걸고 있다”고 했다.  AI 반도체 부문에서는 기업 간 경쟁이 아니라 국가 간 경쟁이 이뤄진다며 정부에 다시 한번 지원을 요했다. 전 부회장은 “국가대항전에 국가총력전 양상으로 변하고 있다”며 “기술 경쟁력의 핵심은 우수 기술 인재 양성과 확보에 달렸다”고 말했다. 이에 이 대통령은 “삼성 역할이 중요하다”고 했다.  곽노정 SK하이닉스 대표이사도 투자금을 원활하게 조달할 수 있도록 규제 완화에 나서 달라고 요청했다. 사실상 첨단산업 금산분리를 완화해달라는 주문으로 읽힌다. 곽 대표는 “대규모 자금 확보는 저희만으론 어려운 부분이 있어서 투자 활성화 규제 완화가 되면 큰 도움이 될 것”이라고 말했다.  SK하이닉스가 용인 반도체 클러스터에 600조원 규모 투자를 단계적으로 집행할 뿐 아니라 충북 청주에도 11조원을 투자한 데 이어 4년간 42조원을 투자하겠다는 점을 곽 대표가 일일이 설명했다. 이 같은 초대형 투자를 1개 기업이 하기에는 상당한 어려움이 있다는 부분을 호소한 셈이다.  그러자 이 대통령은 최태원 SK그룹 회장이 금산분리 완화 규제를 요청했다면서 “금융 조달에 제한을 가하는 이유는 독점 폐해를 막기 위해서인데 대규모 투자가 필요한 첨단산업 분야는 이미 지나간 문제”라며 조만간 대책을 내놓겠다고 밝혔다.  또 곽 대표는 반도체 클러스터 조성·운영을 뒷받침하려면 전력과 용수 문제를 풀어야 한다고 했다. 그는 “전력과 용수가 중요한데 지금까지도 잘해주셨지만 추가적인 규제 개선이나 정책 지원이 필요할 경우에는 요청을 드리고자 한다”고 말했다.",https://n.news.naver.com/mnews/article/009/0005604206
2025-12-10 20:04:00,"“조력 받을 권리있지만, 차마”…‘초등생 살인 교사’ 변호인, 돌연 사임","대전의 한 초등학교에서 1학년 김하늘 양(8)을 살해한 혐의로 1심에서 무기징역을 선고받은 교사 명재완의 변호인이 항소심 첫 재판을 앞두고 사임했다.  10일 법조계에 따르면 이날 대전고법 제1형사부(박진환 부장판사) 심리로 열린 특정범죄 가중처벌 등에 관한 법률 위반(영리약취·유인등) 등 혐의 사건 항소심 첫 공판에서는 명씨의 인적 사항을 확인하는 선에서 끝났다.  이는 1심부터 명씨의 변호를 맡았던 사선 변호인이 지난 7일 사임, 재판을 앞두고 선정된 국선 변호인이 아직 사건 기록을 확인하지 못했기 때문이다.  명씨의 전 변호인은 사회관계망서비스(SNS)에 “참혹한 사건으로 유명을 달리한 하늘이와 고통 속에 지내실 부모님, 피고인의 영혼을 위해 기도하겠다”며 “사건을 맡을지 며칠 고민하다가 법률가로서 훈련받은 대로 사형수도 변호인의 조력을 받을 권리가 있다는 원칙에 따라 수임했는데, 저의 인식이 시민 인식에 많이 못 미쳤던 것 같다”고 적었다.  이에 재판부는 오는 17일 오후 3시 재판을 속행하기로 했다.  명씨는 지난해 2월 10일 돌봄교실을 마친 김 양에게 “책을 주겠다”며 시청각실로 유인한 뒤 미리 준비한 흉기로 살해했다. 범행 전에는 인터넷에서 살인 방법을 검색하고 흉기를 구입하는 등 계획적 정황도 확인됐다.  검찰은 명씨가 가정불화와 직장 부적응 등 개인적 불만을 해소하려 약자를 대상으로 범행을 저질렀다고 설명하며 “이상동기 범죄”라고 규정했다.  1심 재판부는 초등교사가 재직하는 학교에서 만 7세에 불과한 학생을 잔혹하게 살해한 전대미문의 사건으로 규정, 전 국민이 느낀 충격과 분노가 매우 크다며 무기징역을 선고했다.",https://n.news.naver.com/mnews/article/009/0005604205
2025-12-10 19:53:00,"박나래, ‘주사이모’ 또 있나?…전 매니저 “대리 처방도 받아”","방송인 박나래가 이른바 ‘주사이모’를 통한 불법 의료 시술 의혹에 휩싸인 가운데, 또 다른 ‘주사이모’가 존재한다는 의혹이 제기됐다.  10일 이데일리는 “박나래가 무면허 의료인으로부터 의료 행위를 받았다는 논란의 핵심, 이른바 ‘주사 이모’로 지목되는 인물이 한 명 더 있는 것으로 확인됐다”고 보도했다.  보도에 따르면 2023년 7월, 당시 출연 중이던 프로그램 촬영 차 경상남도 김해시를 방문한 박나래는 매니저 B씨를 통해 ‘링거이모’라 불리는 C씨를 숙소로 호출해달라고 요청했다.  공개된 문자 내역을 보면 당시 상황이 구체적으로 담겼다. B씨가 C씨에게 숙소 위치를 전송하자, C씨는 “25만원인데, 기름값 좀 생각해달라”고 요구했다. 이에 B씨는 소속사 임원 명의로 입금을 마쳤음을 알렸다.  B씨는 매체와 인터뷰를 통해 “‘주사이모’들이 정체를 알 수 없는 약물을 링거에 꽂는 모습을 보고 처음에는 소속 연예인을 보호해야겠다는 생각에서 사진을 찍고, 대화 내용들을 기록해뒀다”고 주장했다. 이어 “나중에서야 나도 불법의료행위 공범으로 처벌받을 수 있다는 걸 알게 됐고, 그 사실이 너무 두려웠다”고 설명했다.  아울러 B씨는 또 박나래의 약을 대리 처방받아 전달했다는 사실을 털어놓으며 “2023년 3월부터 지난달까지 박나래의 매니저로 재직하면서 박나래의 부탁으로 여러 차례 의사의 처방 없이 구할 수 없는 약을 내 이름으로 처방받아 건넸다”고 말했다. 특히 이 과정에서 B씨는 박씨로부터 ‘대리처방 사실이 알려지면 우리 같이 죽는거다’라는 말을 지속적으로 들어왔다고 주장했다.  이와 관련해 박나래 측은 매일경제 스타투데이에 “아직 사실관계 파악 중”이라며 “곧 의혹들에 대한 입장을 표명할 것”이라고 밝혔다.  박나래의 전 매니저들은 최근 1억원 규모 부동산 가압류 신청과 손해배상 소송 제기했다. 이들은 박나래를 특수상해·허위사실적시 명예훼손·정보통신망법 위반 등 혐의로 고소하며, 박나래가 국내 의사 면허가 없는 A씨에게 불법 시술을 받았다는 의혹을 제기했다.  박나래 측은 “면허가 있는 의사에게서 영양제를 맞은 게 전부”라며 “(주사이모와) 병원에서 처음 만난 뒤 친해졌고, 스케줄이 바빠 힘들 때마다 왕진을 요청한 것”이라고 해명했다.  A씨 역시 중국 내몽고 병원에서 의사 가운을 입고 찍은 사진을 올리며 “내몽고 포강의과대학병원에서 내·외국인 최초로 최연소 교수까지 역임했다”고 주장했으나 의료계는 강하게 반발했다.  대한의사협회는 8일 “의료법 제27조를 위반한 명백한 불법 무면허 의료행위”라며 입장을 냈으며 임현택 전 대한의사협회 회장은 A씨를 검찰에 고발했다.  현재 박나래는 모든 활동을 중단하고 출연 중이던 ‘나 혼자 산다’, ‘놀라운 토요일’에서 하차한 상태다.",https://n.news.naver.com/mnews/article/009/0005604204
2025-12-10 19:47:00,하나에프앤아이 대표에 이은배 하나은행 부행장,"하나에프앤아이의 신임 대표이사로 이은배 하나은행 영업지원그룹장(부행장·사진)이 추천됐다.  10일 하나금융지주는 그룹임원후보추천위원회와 관계회사경영관리위원회에서 7개 주요 관계회사의 최고경영자(CEO) 후보 추천을 마무리 지었다고 밝혔다. 주요 7개 계열사 중 6명이 연임, 1명이 신임 추천됐다.  하나에프앤아이는 이 부행장을 신임 추천했다. 이 부행장은 오랜 여신심사 경력을 보유한 '현장 중심 영업'의 전문가다. 현장에서 활동하는 직원들에 대한 높은 이해도를 가진 덕장으로 평가된다. 하나증권 등 6개 계열사는 현 대표가 그대로 연임 추천됐다.  [차창희 기자]",https://n.news.naver.com/mnews/article/009/0005604203
2025-12-10 19:36:00,"“경력만 뽑으면, 우린 어디서 경력쌓냐”…청년들 19개월째 고용절벽","11월 고용동향 발표 다른 연령층 고용률 올랐는데 15~29세 청년만 1.2%P ‘뚝’ 수시·경력채용 추세 지속되고 지난달 소비쿠폰 사용 종료로 도소매·숙박음식 취업한파까지 30대까지 번진 ‘쉬었음’도 문제 정부 “맞춤형 취업지원방안 강구”   15~29세 청년층 고용률이 19개월째 감소했다. 기업들이 갈수록 경력·수시채용을 늘리면서 신입공채는 자취를 감추고 있다. 또한 소비쿠폰 효과가 끝나면서 청년들의 서비스업 일자리까지 다시 줄어드는 모습이다. 20대에 취업을 포기하고 쉬던 청년들이 30대가 돼도 구직을 사실상 포기하는 상황까지 빚어지면서 2030세대 고용 문제 해결을 위한 범정부적 대책이 시급한 상황이다.  10일 국가데이터처가 발표한 ‘11월 고용동향’에 따르면 지난달 15세 이상 전체 취업자는 2904만6000명으로 전년 동월 대비 22만5000명 증가했다. 6~8월 석 달 동안 증가한 취업자 수는 10만명대에 머물렀다. 9월에 30만명을 넘었고, 10월에는 다시 10만명대로 떨어졌지만 지난달에 20만명대를 회복했다.  하지만 청년층이 체감하는 일자리난은 심각한 수준이다. 우선 지난달 15~29세 청년 취업자는 전년 동월 대비 17만7000명이나 줄었다. 8월 21만9000명 이후 3개월 만에 감소세가 확대됐다.  이에 따라 청년 실업률은 치솟고 고용률은 추락했다. 실업과 고용 통계에서 벗어나 있는 ‘쉬었음’ 청년은 7개월 만에 다시 증가했다. 지난달 청년 실업률은 5.5%를 기록했다. 청년 실업률은 9월에 4.8%까지 떨어졌다가 10월 5.3%, 11월 5.5%로 다시 고개를 들었다.  청년 고용률은 지난해 5월 이후 19개월째 마이너스 행진을 하고 있다. 지난달 청년 고용률은 44.3%로 전년 동월 대비 1.2%포인트 감소했다. 청년 고용률이 1년5개월째 개선되지 않고 있다는 뜻이다.  특히 지난달에는 청년층 고용률만 눈에 띄게 줄었다. 다른 연령층에서는 고용률이 모두 올랐다. 특히 20대 초반인 20~24세 고용률이 1.6%포인트 떨어지면서 20대 후반보다 고용 시장에서 밀려나고 있는 것으로 나타났다. 반면 65세 이상 고용률은 1.4%포인트나 개선돼 대조를 이뤘다.  기획재정부 관계자는 청년 고용 악화에 대해 “노동 시장의 이중 구조와 기업의 수시·경력직 채용 증가, 건설업·제조업 부진과 같은 경기 요인이 복합적으로 작용한 결과로 보인다”며 “청년 취업 비중이 높은 숙박·음식업의 고용 감소세가 청년층 고용 부진과도 일부 연계돼 있다”고 설명했다.  숙박·음식업 청년 일자리 감소는 소비쿠폰 효과 소멸과도 관련성이 높은 것으로 보인다. 공미숙 국가데이터처 사회통계국장은 “민생회복 소비쿠폰 효과가 줄어드는 것으로 보인다”고 말했다.  일자리를 쉽게 찾지 못한 청년들은 비경제활동인구로 넘어갔다. 구직이나 취업 준비를 하지 않는 청년 ‘쉬었음’ 인구는 전년 동월 대비 7000명 늘어나며 올 4월 이후 7개월 만에 다시 증가세로 돌아섰다. 전체 ‘쉬었음’ 인구는 지난달 254만3000명을 기록해 역대 11월 중 가장 많았다.  30대 ‘쉬었음’ 인구가 작년보다 6000명 늘어난 31만4000명을 기록한 것도 특징이다. 역대 11월 기준 최대 규모다. 노동 시장에서 벗어나 쉬고 있던 20대가 30대가 되면서 계속 쉬는 현상이 일부 반영된 것으로 보인다.  30대에서는 실업자도 3만8000명 늘었는데, 2021년 3월 이후 4년8개월 만에 최대 증가폭이다. 공 국장은 “30대 실업자가 크게 증가했지만 고용률과 경제활동 참가율 모두 늘었다”며 “실업자가 취업자보다 규모가 작다 보니 증감률이 크게 나타났을 뿐 특징은 보이지 않았다”고 설명했다.  청년 고용 문제를 해결하기 위해 정부도 대책 마련에 나섰다. 기재부와 고용노동부는 이날 “인공지능(AI) 중심 직업훈련 개편, 지역 고용 활성화, 청년 일 경험 등 맞춤형 고용서비스 관련 예산이 차질 없이 집행되도록 만전을 기하겠다”며 “청년 ‘쉬었음’ 동향과 원인을 유형별로 면밀히 분석해 취업 역량 강화, 노동 시장 진입 촉진 등 맞춤형 지원 방안을 강구할 계획”이라고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005604202
2025-12-10 19:35:00,부동산으로 돈 번 시니어…자녀에겐 “ㅇㅇ·ㅇㅇㅇ 1순위 추천”,"시니어 세대(55~69세)는 대부분 ‘부동산’을 통해 자산을 축적했다는 비율이 높았지만, 정작 자녀 세대에겐 투자해선 안 될 상품으로 부동산을 꼽았다는 조사결과가 나왔다. 이들은 오히려 자녀 세대에 ‘주식·상장지수펀드(ETF)’ 상품을 1순위로 추천했다.  우리금융그룹은 최근 전국 20~69세 1만명을 대상으로 설문조사·심층 인터뷰를 한 ‘2025 우리금융 트렌드 보고서’를 발간했다.  보고서를 보면 시니어 세대의 자산 형성에서 부동산의 기여도는 (다른 상품에 비해) 압도적으로 컸다. 시니어 세대는 급여·사업소득을 제외한 자산 축적 요인으로 ‘부동산’을 가장 많이 선택했다. 다만 자녀 세대가 투자를 하면 안 되는 상품 2위로도 부동산(23.9%)이라고 답했다. 오히려 시니어 세대는 자녀 세대가 투자해야 할 상품 1위로 주식·ETF를 택했다. 즉 부를 축적하는 수단이 부동산에서 금융자산으로 이동할 것이라는 전망이 반영된 것이다.  또 시니어 내부에서 저소득·고소득 가구 간 수입 격차는 6.5배까지 벌어진 것으로 나타났다. 고소득 시니어는 근로소득뿐만 아니라 금융소득·개인연금·부동산 임대 등 다양한 수입원을 확보하고 있었다. 반면 저소득 시니어는 사실상 단일 소득원에 의존, (부의 격차가) 구조적으로 확대되는 모습을 보였다. 보고서는 “노후 안정성을 높이려면, 다양한 수입의 파이프라인을 마련하는 전략이 필요하다”고 설명했다.  이 밖에도 시니어는 금융 인공지능(AI) 서비스(로보어드바이저)의 투자 성과가 사람보다 좋을 것으로 기대했다. 시니어 세대에선 로보어드바이저 등 금융 AI의 투자 성과가 인간보다 우수할 것이라는 응답이 다른 세대가 높게 나왔다. 특히 금융자산 상위 20% 시니어는 과반(50.7%)이 AI 성과를 긍정적으로 전망했다. 이유로는 “시장 상황에 더 빠르게 대응할 수 있어서” “전문가 상담보다 접근성이 쉬워서”를 주로 택했다.  임종룡 우리금융 회장은 “이번 보고서가 AI 기술과 함께 변화하는 시니어의 삶을 깊이 이해하고 미래를 더욱 능동적으로 설계하는데 길잡이가 되길 바란다”며 “앞으로도 우리금융은 고객의 든든한 동반자로서 시대의 흐름을 읽는 깊이 있는 정보를 제공하기 위해 최선을 다하겠다”고 밝혔다.  한편 올해 보고서는 시니어와 인공지능(AI)을 핵심 주제로 잡은 뒤 세대별 소득과 투자, 기술 수용 변화 등을 분석했다.",https://n.news.naver.com/mnews/article/009/0005604201
2025-12-10 19:31:00,"“고문당하던 20대 구출”…한·캄 경찰, 범죄소굴 급습, 51명 검거","한국·캄보디아 경찰이 합동으로 캄보디아 범죄단지를 급습해 감금된 20대 남성을 1명을 구출하고, 조직원 50여명을 검거했다.  10일 경찰청에 따르면 한국과 캄보디아 경찰관들이 합동 근무하는 ‘코리아 전담반’ 등은 전날 시하누크빌 범죄단지를 급습해 스캠(사기) 범죄를 벌이던 한국인 51명을 검거했다. 단지 내에서 감금·고문을 당하던 20대 남성도 한국인이었다.  검거 작전에는 코리아 전담반 소속 한국 경찰관 5명과 캄보디아 경찰 9명을 비롯해 캄보디아 경찰특공대 100여명, 한국 국가정보원 요원 등이 동원됐다.  이들은 범죄단지 건물 1층 등 주변 지역을 봉쇄한 뒤 범죄 단지를 급습했다. 사전 탐문·감시를 통해 예상 도주로를 파악해 조직원을 일망타진했다.  앞서 코리아 전담반은 지난 4일 20대 한국인 남성이 감금 및 고문을 당한다는 112 신고를 토대로 위치 파악에 나섰다. 또 현지 경찰에 ‘긴급 구조 요청서’를 보냈다.  이 요청서는 양국 경찰이 최근 합의한 신속 출동 절차로 긴급 상황이 확인될 경우 위치 정보·인적 사항만으로 캄보디아 경찰의 신고 출동을 가능케 했다.  종전에는 현지 경찰이 감금 신고를 받고도 신고자의 얼굴 사진·동영상 등 까다로운 조건을 요구해 구출에 어려움을 겪어왔다.  이재영 경찰청 국제협력관은 “캄보디아 측의 적극적 협조와 지원 없이 불가능한 작전이었다”며 다른 해외 법 집행기관과도 긴밀한 협력을 이어가겠다고 말했다.",https://n.news.naver.com/mnews/article/009/0005604200
2025-12-10 19:16:00,탈모인 오랜 꿈…부작용 적다는 새로운 ‘탈모 치료제’ 기대감 쑥,"탈모를 해결하기 위해 알약 등을 섭취하는 게 아닌 두피에 바르기만 하면, 모발이 자라는 새로운 남성형 탈모 치료제가 임상에서 성과를 내 기대감을 모으고 있다. 더욱이 기존 탈모약보다 부작용이 적은 것으로 알려졌다.  이탈리아 제약사 코스모파마슈티컬스는 최근 개발한 남성형 탈모 신약이 임상 3상에 유의미한 성과를 냈다고 밝혔다. 기존의 남성형 탈모 약물 성분은 1980~1990년대 미 식품의약국(FDA) 승인을 받은 피나스테리드(미국 MSD ‘프로페시아’의 주요 성분)와 미녹시딜(존슨앤드존슨 ‘로게인’의 주요 성분)이었다. 이후 30년 만에 탈모치료를 위한 신약이 등장한 셈이다.  코스모파마슈티컬스는 최근 남성형 탈모 치료제 신약 성분인 ‘클라스코테론’ 5% 용액이 2건의 임상 3상에서 모두 통계적으로 유의미한 모발 성장 개선 효과를 입증했다고 전했다. 클라스코테론은 보통 바르는 여드름 치료제로 쓰였는데, 바르는 탈모 치료제를 새롭게 개발한 것이다.  이번 임상은 미국과 유럽 등 50개 지역에서 남성형 탈모 환자 1465명으로 대상으로 추진됐다. 6개월 동안 매일 해당 신약 성분을 환자의 두피에 바르게 한 뒤, 위약을 투여한 그룹과 비교한 것이다. 임상 결과 신약을 투여한 그룹의 모발 수는 539% 가량 늘었다. 또 다른 임상에서도 두 그룹을 비교하면, 168% 개선 효과를 보였다. 다만 위약 그룹과 비교한 데이터 이외의 절대값 데이터는 아직 공개되지 않았다.  임상을 주도한 마리아 호딘스키 미국 미네소타대 교수는 “자신의 원래 모발 수보다 5배가 늘었다는 뜻이 아니라는 점은 유의해야 한다”며 “효과를 입증한 것은 사실이고, 기존 탈모약보다 부작용도 적다”고 밝혔다.  이번 임상이 주목받는 건 새로운 제형이 등장해서다. 앞서 기존의 남성형 탈모 치료제 대부분은 먹는 방식이었다. 전신 혈중 호르몬 수치를 낮추는 약으로 보통 장기간 복용하면 우울감 같은 부작용을 겪기도 했다. 그러나 클라스코테론은 두피에 바르는 형태로 탈모 부위에만 작용한다. 즉 몸 전체에 영향을 주는게 아닌 체내서 빠르게 분해돼 부작용도 상대적으로 적은 것이다.  한편 세계적으로 탈모 치료제 시장은 꾸준히 커지고 있다. 시장조사 기관 그랜드뷰리서치에 따르면 2023년 탈모 치료제 시장 규모는 88억1000만달러(약 12조9500억원)이었으나 오는 2030년엔 160억달러(약 23조5000억원)으로 불어날 것으로 예측된다.",https://n.news.naver.com/mnews/article/009/0005604199
2025-12-10 19:06:00,"[단독] “이자장사로 번 돈이잖아”…서민이 못 갚는 돈, 은행 더러 내라는 정부","금융위 “출연요율 상향 검토” 올 3월 인상 후 채 1년도 안돼 여권선 0.06%→0.2% 추진   은행이 서민금융을 지원하기 위해 정부에 내는 출연금이 또 늘어날 전망이다. 금융당국이 은행권의 출연금 부담을 늘리는 방안을 검토하고 있기 때문이다. 여당이 추진하는 ‘서민금융안정기금 조성’을 뒷받침하기 위해서다. 서민금융 상품의 손실도 계속 커지고 있어 은행권의 부담 증가는 불가피할 것으로 보인다.  10일 이헌승 국민의힘 의원이 금융당국에서 받은 서면 답변서에 따르면 금융위원회는 “서민금융 지원을 강화하기 위해 금융회사의 출연요율 상향을 검토해볼 시점”이라고 밝혔다. 이어 “서민금융진흥원(서금원)에 출연하는 금융회사들과 추가 논의할 예정”이라고 말했다. 정부는 햇살론 등 정책금융 상품의 보증 재원을 마련하기 위해 2021년부터 5년간 한시적으로 금융사에서 출연금을 걷고 있다. 가계대출 잔액의 일정 비율(출연요율)만큼을 걷는 식이다.  앞서 금융당국은 지난 3월 은행권 공통 출연요율을 가계대출 잔액의 0.03%에서 0.06%로 높였다. 은행권의 출연금 부담이 높아진 지 아직 1년도 안 된 셈이다. 그럼에도 또다시 출연요율 상향에 무게가 실린 건 여권이 서민금융안정기금 조성을 추진하고 있어서다. 출연요율을 0.2%로 올리고 출연금을 아예 상시적으로 내도록 하는 법안들이 줄줄이 발의돼 있다.  서민금융 상품의 손실이 갈수록 커지는 것도 영향을 미쳤다. 서금원이 운영하는 정책보증 상품 6개 중 5개의 순대위변제율(사업손실률)이 최근 4년 연속 늘고 있다. 금융 취약계층이 정책대출을 갚지 못해 정책기관이 대신 갚아주고 회수도 못 한 비중이 커지는 것이다. 최저신용자 특례보증 상품의 순대위변제율은 올해 10월 말 기준 27.4%에 달한다. 해당 비율은 2023년 14.5%, 2024년 26.8%로 계속 늘고 있다.  마찬가지로 최저신용자를 대상으로 하는 상품인 햇살론15도 순대위변제율이 2022년 15.5%에서 올해 10월 말 26.2%로 뛰었다. 올해 10월까지 서금원이 대신 갚아준 누적 금액도 2조2357억원에 달한다. 국회예산정책처는 최근 “급격한 대위변제 증가로 인해 신규 대출 보증이 중단되거나 추가적인 재정 소요가 발생하지 않도록 모니터링이 필요하다”고 지적했다.  저소득·저신용자 중 상환 능력이 상대적으로 양호해 1금융권으로 넘어갈 수 있도록 지원하는 햇살론뱅크도 상황이 다르지 않다. 손실률이 2023년 8.4%, 2024년 16.8%, 올해 10월 말 16.9%로 매년 오르고 있다. 근로자햇살론의 순대위변제율도 2022년 10.4%, 2023년 12.1%, 2024년 12.7%, 올해 10월 말 12.4%로 상승세다.",https://n.news.naver.com/mnews/article/009/0005604198
