날짜,제목,본문,링크
2025-12-17 17:20:00,쇼핑 즐기고 음방 방청까지 … 코리아그랜드세일 막 올라,"한국행 항공권 최대 96% 할인 호텔 예약시 올리브영 상품권 외국인 관광·소비 촉진 '올인' 한식 요리 등 체험 프로그램도    ""한국을 통째로 세일합니다.""  2026 코리아그랜드세일이 막을 올렸다. K컬처 바람에 힘입어 관광 순풍이 부는 가운데 올해는 세일 기간을 20일 이상 늘려 잡으면서 메가톤급 쇼핑 이벤트로 새해 동북아시아 관광 기선을 제압하겠다는 각오다.  문화체육관광부와 한국방문의해위원회는 17일 내년 2월 22일까지 총 68일간 2026 코리아그랜드세일을 개최한다고 밝혔다. 2011년부터 이어져온 코리아그랜드세일은 관광 비수기에 외국인의 방한 관광과 소비를 촉진하기 위한 쇼핑 이벤트다.  올해는 참여 기업 수부터 역대급이다. 항공부터 숙박, 쇼핑, 식음, 교통, 미용(뷰티)까지 역대 최대 규모인 1750여 개 기업이 가세한다. 기간도 대폭 늘렸다. 연초 행사를 연말로 앞당겨 개최하면서 45일에서 68일로 확대됐다.  할인율 역시 최대 규모다. 한국행 항공권 프로모션에는 대한항공을 비롯한 국내 10개 항공사가 참여해 해외발 한국행 노선에 대해 최대 96% 할인 혜택을 준다. 호텔업계는 체험 결합형 숙박 상품으로 승부수를 던진다. 반얀트리 클럽 앤 스파 서울은 아이스링크 무료 입장과 통합 궁궐 관람권을 제공한다. 코트야드 메리어트 서울 남대문은 '디스커버 K뷰티 패키지' 예약 시 올리브영 선불카드를 준다. 플리기, 코네스트, 아고다 등 온라인 여행사(OTA)와 연계한 할인 이벤트도 대기 중이다.  외화벌이 최전선에는 전국 주요 백화점과 면세점, 아웃렛, 대형마트, 편의점 등 대형 유통사가 선다. 구매 금액별 사은품 제공과 금액 할인권, 멤버십 상향뿐만 아니라 무료 음료 이용권, 환영 선물 등 매장별 전용 혜택도 강화해 외국인 관광객의 만족도를 높인다는 전략이다.  외국인 관광객 선호 브랜드 드림팀도 전면에 나선다. CJ 올리브영, 무신사 스탠다드, 삼진어묵, 케이타운포유 등은 온·오프라인 쇼핑 기획전을 운영한다.  쇼핑 편의를 위한 배려도 돋보인다. 유니온페이, 와우패스 등 외국인 결제 응용 프로그램(앱)을 통해 주요 매장 내 최대 15% 상당의 즉시 할인 및 환급 혜택을 제공한다.  참여형 이벤트 라인업도 화려하다. K콘텐츠를 활용해 방한 관광 연계 5개 주제 체험 프로그램이 가동된다. 테마는 음식(K-Gourmet), 즐길거리(K-Exciting), 미용·패션(K-Stylish), 웰니스(K-Healing), 문화예술(K-Inspired) 등 5개다.  치킨·어묵·비빔밥 등 K푸드를 직접 만들고 시식하는 체험을 비롯해 K팝 안무 배우기, 음악방송 방청 및 방송사 견학, 스키 일일강좌 등 K콘텐츠와 결합한 다양한 프로그램이 선을 보인다. 한복 입어 보기와 액세서리 만들기, 맞춤형 색상 진단, K뷰티 메이크업·헤어 스타일링 세미나 등 '나만의 K스타일'을 완성하는 K스타일리시 체험 프로그램도 눈길을 끈다.  [신익수 여행전문 기자]",https://n.news.naver.com/mnews/article/009/0005607748
2025-12-17 17:19:00,르누아르·박수근 … 연말 경매 '화제작' 풍년,"르누아르 정물·김환기 드로잉 케이옥션, 23일 114점 선보여 하루 앞서 경매 여는 서울옥션 시작가 20억 구사마 작품 출품    인상주의 거장 피에르 오귀스트 르누아르의 정물화 '딸기가 있는 정물'이 올해를 마무리하는 연말 경매에 출품된다. 이 작품은 전설적 화상 앙브루아즈 볼라르가 작가로부터 직접 구입해 소장했던 이력으로 주목받는다. 김환기의 제자가 60여 년간 간직해 온 드로잉 11점이 처음 공개되고, 박수근의 1960년작 '거리'도 경매에 나온다.  케이옥션은 서양 근대미술 거장과 한국 추상미술의 계보를 관통하는 구성으로 오는 23일 연말 경매를 진행한다. 르누아르의 '딸기가 있는 정물'은 작가의 완숙기에 해당하는 정물화로, 풍요로운 색채와 안정된 화면 구성이 특징이다. 이 작품은 볼라르 소장 이후 파블로 피카소와 앙리 마티스를 전담하며 제2차 세계대전 이후 뉴욕 미술시장을 이끈 화상 폴 로젠베르그의 컬렉션에 포함됐다. 경매 시작가는 8억5000만원이다.  김환기의 드로잉 11점도 눈길을 끈다. 김환기가 1961~1962년 홍익대 미술대학 교수로 재직하던 시절 그의 연구실에서 지도받았던 제자가 60여 년간 보관한 작품들로, 대중 앞에 공개되는 것은 이번이 처음이다.  작품들은 1956년 파리 체류 시기에 제작한 드로잉부터 1959년 귀국 이후의 작업들을 망라하고 있다. 엽서 크기의 작은 화면에는 달과 산, 매화 등 김환기가 즐겨 다뤄온 모티프가 푸른 색조로 간결하게 배치돼 있다. 완전한 추상으로 나아가기 전, 구상과 추상이 교차하던 시기의 실험을 엿볼 수 있는 작업이다. 김환기의 1955년 파리 시기 작품 '산'(18억~30억원)부터 1960년대 후반 뉴욕 시기의 '17-VIII-69 #104'(2억9000만~5억원), '21-V-68 #21'(3억~5억원) 등도 출품된다.  이와 함께 유영국, 박서보, 정상화, 하종현, 이우환 등 한국 추상을 대표하는 핵심 작가들의 작품이 대거 나와 한국 추상미술 70년의 흐름을 보여준다. 한국 추상 후기 미학을 집약한 유영국의 1984년작 'Work'(7억~12억원)도 이번 경매의 중심 작품으로 꼽힌다. 이 밖에도 마르크 샤갈, 알렉스 카츠, 톰 웨슬만, 니컬러스 파티 등 서양 현대미술 주요 작가들의 작품이 출품된다.    서울옥션은 하루 앞선 22일 강남센터에서 올해 마지막 오프라인 경매를 연다. 대표작으로 박수근의 1960년작 '거리'(4억8000만~8억원)가 출품된다. 화강암을 연상시키는 거친 질감과 평면적 화면 구성이 두드러지며, 공간의 깊이보다는 인물 하나하나에 초점을 맞춘 것이 특징이다. 각 인물의 옷에 흰색, 붉은색, 노란색을 달리 입혀 서민의 소박한 일상에 대한 작가의 세심한 관찰과 애정이 담겨 있다.  이번 서울옥션 경매에는 영국 조각가 앤터니 곰리의 작품도 포함됐다. 'Small Pend'(4억9000만~6억5000만원)는 실제 인체를 바탕으로 한 형상을 블록처럼 단순화한 조각으로, 앞으로 몸을 굽힌 자세를 통해 현대인이 느끼는 불안과 소외를 떠올리게 한다. 김창열의 '물방울'(2억5000만~5억원)은 금박을 사용해 작가의 물방울 연작 중에서도 보기 드문 작품이다. 구사마 야요이의 'Infinity-Nets'도 출품됐으며, 시작가는 20억원으로 책정됐다.  한국 현대조각을 대표하는 최종태의 작품도 나온다. 파스텔화와 함께 목재·석재로 제작한 조각들이 나와, 재료와 매체를 넘나들며 전개해온 작가의 작업 세계를 보여준다. 천경자의 '기쟈의 피라미드'(2500만~6000만원)는 스핑크스와 피라미드, 낙타와 인물들을 화면에 배치해 작가가 해외에서 마주한 풍경과 인상을 압축적으로 담아낸 작품이다.  [정유정 기자]",https://n.news.naver.com/mnews/article/009/0005607747
2025-12-17 17:19:00,[기자24시] 李정부의 생중계가 걱정된다,"호되게 혼내기로 소문난 선배가 있었다. 후배를 혼낼 일이 생겼을 때 그는 밖으로 나가 전화를 걸어 조용히 혼냈다. 사람들 앞에서 망신을 주진 않겠다는 태도였다. 그 선배를 좀 다르게 보게 됐다. 누구에게 어떤 말을 하느냐보다 그 말을 어떻게 전하느냐가 더 중요할 수 있다고도 느꼈다.  요즘 이재명 대통령의 국정 생중계 업무보고를 보며 그 선배가 떠올랐다. 이 대통령은 여러 정부 부처의 보고를 국민에게 생중계하고 있다. 대통령은 ""국정이 투명하게 공개돼야 한다""고 했다. 대통령과 질의응답하는 장면을 그대로 보여 줌으로써 각 부처를 평가하겠다는 취지다.  하지만 투명성의 제고가 과연 제대로 된 전달과 평가에 효과적인지를 되묻게 된다. 생중계는 모든 걸 보여줄 수 있을 것 같지만, 정책의 맥락과 구조를 깊게 설명해주진 못한다. 이 대통령이 이학재 인천국제공항공사 사장을 상대로 외화 밀반출 단속과 관련해 책임 소재를 따졌다. 이 대통령은 공항공사가 그 업무를 맡고 있는지를 두고 이 사장의 답변이 당시 오락가락했다고 지적했다. 이 순간 외화 밀반출 단속 문제는 실행과 대책보다 단순 시시비비를 따지는 논쟁이 되고 말았다. 더 큰 문제는 생중계가 공직자들을 말솜씨로 평가하게 만든다는 점이다. 생중계 자리에서 실무자들은 행정 성과보다 순간적인 순발력으로 평가받는다. 준비된 정책보다 즉흥적인 발언이 더 기억에 남는 구조는 공정한 평가가 될 수 없다.  이 대통령은 이 사장 논란과 관련해 ""정치와 행정을 구분하라""고 말했지만, 공개된 자리에서 대통령이 하는 말이 곧 정치다. 대통령은 ""정치적 색깔로 불이익을 준 적이 없다""고 항변했지만 그 말 역시 정치적 논란을 반박하는 과정에서 나오고 있다.  행정은 조용한 일이다. 정책은 그 구조와 맥락으로 설명돼야 하고, 성과는 말이 아니라 실행으로 입증돼야 한다. 국민은 장면이 아니라 결과를 기억해야 한다. 지금 정부가 고민해야 하는 건 더 많이 보여주는 것이 아니라 더 깊이 이해시키는 방식이다. 때로는 조용히 지적하며 결과로 보여주는 게 국민에게 더 큰 신뢰를 남긴다.  [이효석 정치부 기자]",https://n.news.naver.com/mnews/article/009/0005607745
2025-12-17 17:19:00,[기고] K제약바이오 도약시킬 '약가제도 개선',"혁신 신약 조기 출시 지원 신약 선순환 구조 만들고 필수의약품 제도 정비해 패러다임 전환 계기 되길    전 세계적으로 제약·바이오 산업은 혁신의 대전환기를 맞이하고 있다. 세포·유전자 치료제 등 새로운 약물의 등장, 인공지능 중심의 산업 패러다임 전환 등 기술 환경의 혁신과 함께 개방형 혁신(오픈 이노베이션) 활성화 등 경영전략의 혁신이 함께 진행되고 있다.  이러한 혁신 바람에서 제약·바이오 산업계도 중차대한 국면을 마주하고 있다. 그간 우리 산업계는 41개의 신약 개발 등 기술적 성과는 물론이고 역대 최고 수준인 약 93억달러의 의약품 수출 등 경제를 이끌어갈 미래 성장산업으로서 잠재력을 입증해왔다. 그러나 고민해야 하는 지점이 있다.  2023~2024년 2년간 허가받은 국내 개발 신약은 2건에 불과하며, 이마저도 세상에 없던 치료기전을 개발한 수준(First-In-Class)은 이르지 못하였다. 또 국내 제약사의 매출액 대비 연구개발비 비율은 8%에 불과하여 글로벌 빅파마 10개사 평균의 3분의 1에도 미치지 못한다. 우리 산업계 대다수 기업은 2022년 캐나다 약가검토위원회가 OECD 평균보다 2.17배 높다고 분석한 제네릭 의약품 의존도가 높은 실정이다.  정부는 이런 성찰을 바탕으로 우리 제약·바이오 산업의 새로운 전기를 마련하고, 국민에게는 보다 향상된 의약품 접근성을 보장할 수 있도록 약가제도의 종합적 개선을 추진하고자 한다.  첫째, 신약 개발 생태계가 조성될 수 있도록 신약 등재 체계를 개편하여 신약의 가치를 보다 빠르고 적정하게 반영한다. 기업이 R&D에 투자할수록 이에 상응하는 보상을 받을 수 있는 혁신 선순환 구조 확립에 집중한다. 아울러 혁신적 약이 국내외 시장에서 조기 출시될 수 있도록 지원하는 가칭 약가 유연계약제도 확대한다.  둘째, 진료 현장에 안정적 수급이 필요한 필수의약품 관련 제도를 정비한다. 산업 현장의 변동성을 반영하지 못하였던 퇴장방지의약품 원가보전 기준 등을 현실화하고, 시장 기능만으로는 안정적 공급 담보가 어려운 의약품에 대해서는 약가 우대를 부여한다.  마지막으로 약가 관리 체계를 합리화하여 국민 건강권 보장과 산업 성장동력 창출이라는 원칙 간 조화를 달성한다. 제네릭 중심 구조를 개선할 수 있도록 약의 가격을 매기는 산정 체계를 고도화하고, 약가 사후관리 제도를 재정비하여 예측 가능성을 높인다. 또 주기적으로 약가를 평가하고 관리할 수 있는 새로운 체계도 마련할 계획이다.  개편의 핵심은 건강보험 약가제도의 축을 '안정 지향'에서 '혁신성' 중심으로 전환하는 것이다. 제도의 비효율적 구조는 개선하고 군살은 과감히 덜어내는 과정도 필요하다. 이는 산업계의 성장 기반을 훼손하는 것이 아니라 지금까지의 성장 공식에 안주하지 않고, 혁신 신약 개발을 진흥하고 글로벌 출시로 나아갈 수 있도록 독려하는 후원자 역할이다.  혁명적 과학관의 창시자인 토머스 쿤은 패러다임 전환이 기존의 관점을 완전히 탈피할 때에만 가능하다고 말하였다. 약가제도 개선이 우리나라 제약·바이오 산업의 혁신 동력을 일깨우고 패러다임 전환의 계기가 되기를 기대해본다.  [이형훈 보건복지부 제2차관]",https://n.news.naver.com/mnews/article/009/0005607744
2025-12-17 17:19:00,[김세형칼럼] 이재명 정부 첫해 경제성적표,"수출, 주가4천P 최고치 불구 1인당 GDP 대만에 추월당해 親노조, 反 원전 경제체질약화 전문가 경제평가 C학점 그쳐    과연 을사년(2025년)은 한국에 시련을 줬다. 이재명 정부는 탄핵-대선을 거쳐 6월 들어서야 출범했고 트럼프 2기의 관세전쟁에 쫓겨 허둥지둥했다. 동맹 미국에 2000억달러를 뜯기다시피 한 것은 한국에 큰 충격이었다. 그래도 자동차 관세율을 15%로 방어하고 아시아태평양경제협력체(APEC)를 성공적으로 치르면서 그래픽처리장치(GPU) 26만장을 확보한 것은 위안이다.  올해 최초로 코스피 4000, 수출 7000억달러 고지에 올라선 것도 득점 포인트다. 트럼프, 시진핑 등 G2 정상과의 회담도 무난하게 소화해 취임 6개월 이 대통령 지지율은 역대 3위였다. 이 정도면 선방한 것 아닌가. 딱 여기까지다.  지금은 AI 혁명 3년째를 맞아 세계 각국의 순위가 재편되는 절체절명의 시기이다. 한국은 케네스 로고프의 지적대로 달랑 반도체 수출에 의존하는 산업구조로 매우 위태롭다. 올해 수출도 반도체를 제외하면 마이너스다.  중국에 치여 석유화학, 철강 등의 수출이 죽을 쓰면서 올해 국내총생산(GDP) 성장률은 1%로 대만 5.3%보다 훨씬 낮고 심지어 일본(1.2%)보다 처진다. 한국 GDP 규모는 2018년 세계 8위에서 올해 말 스페인 호주에 밀려 14~15위권으로 떨어진다니 한국을 계속 선진국으로 불러줄까. 대만의 약진은 TSMC가 삼성전자를 누른 탓으로 기업의 중요성을 보여줬다.  노벨 경제학상 수상자인 폴 로머 교수는 ""저성장은 모든 문제의 원인""이라고 했다. 과연 그냥 쉰다는 청년이 74만명, 빈부 격차가 사상 최대이며 1500원에 다가선 환율 급등도 저성장 탓이 가장 크다.  한국은 어떻게 하면 1% 저성장을 해결할지 어떤 석학들에게 물어도 답은 정해져 있다. ""노동(해고) 유연성, 규제 혁파, 신성장 동력을 발굴하는 데 최우선하라.""  새 정부가 들어서면 초반 100일, 6개월이 가장 힘이 세다. 트럼프의 관세전쟁도 취임 딱 2개월 만에 선포해 세상을 뒤집었다. 이재명 정부도 공약으로 내세운 AI 강국, 잠재성장률 3% 높이기에 초반에 판을 바꿨어야 했다. 그런데 아직까지 AI 3강, 잠재성장률 높이기는 산업부의 '제조업 AI 전환' 정도 빼고 잡히는 게 없다. 손정의 회장이 한국은 에너지가 치명적인 약점이라 지적했는데 우리의 강점인 원전은 애써 피하고 RE100 태양광에 매달린 건 이념 때문이다.  내년 업무보고에서 150조 국민펀드로 반도체, 바이오 등을 육성한다는데 이는 국가부채 늘리는 '재정 주도 성장'이다. 고용 유연성 등 6대 개혁은 감감무소식이다. 민주당정권에 반복돼온 부동산폭등은 어김없이 재현돼 고환율과 더불어 국민에 큰 고통을 줬다.  이 정부는 골든타임에 뭘 했나. 민노총 농민 등 지지세력 챙겨주기, 진영 구축을 위한 법제화에 올인하다시피 했다. 노란봉투법, 양곡관리법, 방송법 개정 등이 그것이다. 배당금 50억을 받는 부자감세, 자사주 소각, 주주 중시 경영, 집중투표제 등 기업경영을 해치는 것이라도 주가부양에 매달렸다.  경제는 ""으쌰 해보자""는 분위기가 가장 중요한 법이다. 그런데 국정 한가운데 자리를 특검과 내란이 차지하면서 골든타임이 흘러가 버렸다. 인재, 부자, 기업이 한국을 떠나고 내년 이후 중국 수출이 한국을 본격 위협한다는데 근본대책은 안 보인다.  코스피 5000 등으로 단기간 인기는 얻었을지 몰라도 저성장 트렌드를 바꾸지 못한 게 아쉬운 대목이다. 전직 부총리, 한국경제학회장 등에 이재명 정부 첫해 경제성적표를 매겨보라 하니 정책(입법) E학점, 운용실력 C학점을 준 경우가 대부분이었다. 취임 6개월 경제 분야 지지율은 48%(갤럽)였다. 1인당 소득은 국민의 자존심인데 22년 만에 대만에 추월당한다니 가장 뼈아프다.  [김세형 논설고문]",https://n.news.naver.com/mnews/article/009/0005607743
2025-12-17 17:19:00,카툰포커스,,https://n.news.naver.com/mnews/article/009/0005607742
2025-12-17 17:19:00,중기 10곳 중 7곳 “이재명 정책에 만족”,"중기중앙회 설문조사 가장 잘한 정책 ‘R&D 예산 복원’ 내년 최대 우려는 ‘비용부담 증가’   국내 중소기업 10곳 중 7곳은 이재명 정부의 중소기업 정책에 만족하고 있다는 조사 결과가 나왔다.  17일 중소기업중앙회가 발표한 ‘정부의 중소기업 정책에 대한 중소기업계 인식조사’에 따르면, 응답기업 73.6%가 이재명 정부 출범 이후 중소기업 정책에 ‘만족’한다고 응답했다. 구체적으로 ‘매우 만족’ 11.6%, ‘다소 만족’ 62.0%, ‘다소 불만족’ 22.3%, ‘매우 불만족’ 4.1%이었다. 이번 조사는 지난 4~5일 345개사를 대상으로 구조화된 설문지를 이용한 전화조사를 통해 진행됐다.  정부가 가장 잘한 중소기업 정책(이하 응답지 중 2개 선택)으로는 ‘중소기업 R&D 예산 복원 및 AI 전환 등 혁신 지원’이 58.3%로 가장 많았다. 다음으로는 ‘美상호관세 피해 대응’(40.9%), ‘상생금융지수 법제화 등 금융환경 개선’(28.7%), ‘창업·벤처기업 활성화 정책 추진’(20.3%) 등의 순으로 조사됐다.  내년에 가장 우려하는 경영상 애로사항은 ‘고환율 등 원자재·물류비 부담’(50.7%)이었으며, ‘인건비 상승’(40.0%), ‘인력난 확대’(30.4%), ‘노동·환경·안전 등 과도한 규제’(24.1%), ‘금융비용 부담’(22.6%) 등의 순으로 나타났다.  새해 정부가 중점 추진해야 하는 중소기업 정책은 ‘금융 및 세금 부담 완화’(43.2%)이었으며 ‘노동정책 유연화’(37.7%), ‘인력난 완화’(26.1%), ‘환율 및 원자재 수급 안정화’(25.5%) 등의 순이었다.  김기문 중기중앙회장은 “중소기업인들은 R&D 예산 복원과 상호관세 피해 대응 등 이재명 대통령의 중소기업 정책에 만족하고 있다”라며 “앞으로도 정부와 중소기업간 활발한 소통으로 저성장 고착화, 인구 위기, 환율과 원자재 급등 등 중소기업계의 산적한 문제들을 해결할 수 있기를 기대한다”고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005607741
2025-12-17 17:18:00,"펄어비스, ‘검은사막’ 양손 대검 사용 여성 캐릭터‘세라핌’ 선","펄어비스가 ‘검은사막’ 31번째 신규 클래스 ‘세라핌’을 17일 선보였다.  ‘세라핌’은 양손 대검을 사용하는 여성 캐릭터로 출시 전부터 기대감이 높았던 신규 클래스다.  전승과 각성 구분이 없는 개방형 클래스로 설계됐으며 주무기 ‘성약’과 각성 무기 ‘단죄’를 모두 양손 대검 형태로 사용한다.  보조 무기 ‘봉인구’를 통해 신성력을 개방하면 무기 외형과 기술 효과가 변화하는 것이 특징이다.  ‘세라핌’은 고유 패시브 스킬 ‘굳건한 의지를 지닌 것이 특징이다.  ‘굳건한 의지‘는 사용 중이던 스킬 연계 단계를 5초 간 유지할 수 있게 도와주는 스킬이다.  전투 상황에 따라 원하는 스킬을 시간 제약을 적게 받으며 원하는 전투 리듬을 모험가가 주도해 사용할 수 있다.  흑정령의 분노 기술 사용 시 모험가가 빛 강화, 어둠 강화 중 하나를 선택해 다른 스타일의 전투를 펼칠 수 있다.  빛 강화 ‘신성한 맹약’ 사용 시 빠른 속도감과 타격감을 느낄 수 있는 기술들을 사용할 수 있게 된다.  어둠 강화 ‘단연한 과죄’ 선택 시 검은 외형 변화와 함께 대검의 크기가 거대해진다.  크기가 커진 무기만큼 속도감은 느려지지만 더욱 강력한 공격과 넓은 범위의 공격들을 가할 수 있는 것이 특징이다.  ‘세라핌’ 출시를 기념해 ‘레벨업 도전 과제 이벤트’와 ‘세라핌의 인장‘ 획득 이벤트를 진행한다.  모험가는 ‘세라핌‘ 클래스 달성 레벨에 따라 ▲크론석 2000개 ▲주거지용 가구 [이벤트] 심판과 단죄 등을 받는다.  1월 14일까지 ‘세라핌의 인장’을 모아 ▲크론석 최대 3천개 ▲[세라핌] 심판 무기, 의상 프리미엄 세트 ▲발크스의 조언(+250) 등으로 교환할 수 있다.  이 외에도 ‘칼페온 연회’를 기념해 2월 24일까지 ‘칼페온 연회 스페셜 접속 보상 이벤트’를 진행한다.  접속일에 따라 크론석을 최대 1만개, ‘꿈을 부르는 향로’ 등을 획득할 수 있다.  모험가의 공격력 수치에 따른 보상을 지급한다.  340 이상 공격력을 달성한 모험가는 진귀한 망치 선택상자 또는 크론석 1000개를 받는다.  340 공격력 달성 이후 추가 상승하는 공격력에 따라 최대 20회까지 추가 보상을 얻을 수 있다.  ‘2025 칼페온 연회’를 통해 공개한 일부 개선 사항도 업데이트했다.  신규 모험가가 최초로 지급받던 ‘나루 장비’를 제거하고 ‘투발라 장비’를 일반 장비로 변경했다.  ‘어둠의 틈’ 몬스터 처치와 ‘아토락시온’ 콘텐츠에서도 크론석을 획득할 수 있도록 보상을 개편했다.",https://n.news.naver.com/mnews/article/009/0005607740
2025-12-17 17:17:00,"""中 이미 제조업 대부분 韓 추월""…산업장관의 냉엄한 현실 진단 [사설]","김정관 산업통상부 장관은 16일 매일경제 이코노미스트클럽 강연에서 중국에 멀찍이 추월당한 한국 제조업의 현실을 냉정하게 인정했다. 그는 ""이미 중국이 우리 앞에 있고 유일하게 남은 것은 반도체 하나""라고 토로했다. 정부 당국자가 공식 석상에서 이토록 적나라하게 주력 산업의 열세를 인정한 것은 이례적이다. 그만큼 한국 제조업이 절체절명의 위기라는 방증이다.  김 장관이 목격한 중국의 현장은 충격 그 자체다. 김 장관은 ""샤오미 전기차 공장을 보고는 가슴이 턱 막혔다""고 토로했다. 샤오미 공장은 24시간 3교대로 돌아가며 76초마다 차 한 대를 쏟아낸다. 자동화율이 91%에 달한다. 재고 없이 주문 즉시 생산·출하되는 시스템을 갖췄다. 한국이 노사 갈등으로 씨름하는 사이, 중국은 데이터와 인공지능(AI)으로 무장한 '제조 혁신'으로 멀찍이 앞서가고 있다.  이는 특정 산업의 문제가 아니다. 석유화학·철강 같은 전통산업은 중국에 밀려 강제 구조조정이 진행 중이다. 반도체 역시 메모리 분야의 격차가 좁혀지고 있고, AI 훈련과 추론 분야는 이미 중국에 뒤졌다. 더구나 중국은 완제품과 중간재 모두 내재화했다. 중국에 중간재를 팔아 돈을 벌던 시대는 끝났고, 중국산이 한국 시장을 잠식하는 구조로 역전됐다.  한국에 남은 선택지는 명확하다. 김 장관은 ""고통 없는 혁신은 혁신이 아니다""고 했다. 맞는 말이다. 자율주행 전기차로 전환하려면 기존 내연기관 생태계를 허무는 고통을 감내해야 한다. 정부 지원에 연명하는 좀비기업도 솎아내야 한다. 김 장관은 ""미국·중국·일본 등 모두가 혁신한다""며 ""속도를 못 내는 혁신은 의미가 없다""고 했는데 이 역시 옳은 지적이다. 지금처럼 주52시간제 족쇄에 묶여 경쟁자보다 덜 일하면 어떻게 혁신에 속도가 나겠나. 첨단산업만이라도 예외를 인정해야 한다. 대기업과 중소기업이 협력해 제조 현장에 AI를 심고, 생산성을 높이는 혁신 생태계 구축도 중요하다. 정부와 기업, 정치권 모두가 '사즉생 생즉사(死卽生 生卽死)'의 각오로 혁신에 나설 때다.",https://n.news.naver.com/mnews/article/009/0005607739
2025-12-17 17:17:00,"'毛퓰리즘' 또 꺼낸 李, 건보재정 안중에도 없나 [사설]","이재명 대통령이 16일 ""탈모는 요즘 생존의 문제""라며 탈모와 비만 치료에 대한 건강보험 적용을 검토하라고 지시했다. 이 대통령은 2022년 대선 당시에도 탈모약 건보 적용을 공약했다가 ""건보재정을 파탄내는 모(毛)퓰리즘""이라는 비판 속에 철회한 바 있다. 그럼에도 다시 이 카드를 꺼내들면서 논란이 재점화되고 있다. 수천억 원의 재정 부담이 따를 수 있는 사안을 재원 대책 없이 생방송 업무보고 자리에서 언급한 점도, 정책 논의의 신중함 측면에서 우려를 낳는다.  탈모와 비만 치료는 의학적 치료와 미용의 경계에 놓인 영역이다. 원형탈모나 고도비만처럼 의학적 필요성이 명확한 경우는 제한적으로 급여가 적용되고 있다. 그럼에도 유전적 탈모나 약물 비만 치료까지 건강보험으로 포괄하자는 것은, 건강보험의 근간인 '필수 의료 보장' 원칙을 크게 흔드는 결정이다. 건보 재정 부담이 급증할 수 있을 뿐 아니라 한번 급여 문을 열면 되돌리기 어렵다는 점에서 신중해야 한다.  문제는 건보 재정이 이런 논의를 감당할 여력이 충분치 않다는 데 있다. 국회예산정책처는 건보 재정은 2026년 적자로 전환되고, 보험료 수입에서 지출을 빼고 적립한 누적 준비금도 2030년이면 소진될 것이라고 전망했다. 고령화로 인한 중증·만성질환 진료비 증가, 지역의료 붕괴를 막기 위한 필수의료 지원, 소아·응급·분만 인프라 확충 등 건보재정이 투입돼야 할 시급한 과제들이 산적해 있다. 이런 상황에서 탈모·비만약 급여 확대를 논의하는 것은 정책 우선순위를 망각한 것으로 비칠 수밖에 없다.  이날 업무보고에서는 ""청년들이 보험료만 내고 혜택을 못 받아 억울해한다"" ""소외감이 커지고 있다""는 발언이 강조됐다. 내년 지방선거를 앞두고 2030을 의식한 행보라는 해석이 나오는 이유도 여기에 있다. 사회보험이 특정 연령층의 불만을 달래는 수단이 돼서는 곤란하다. 건강보험은 한 번의 정책 판단이 수십 년간 영향을 미치는 만큼 포퓰리즘이 개입돼서는 안 된다. 탈모약 급여화 논의에 앞서 건강보험제도 자체의 지속가능성부터 점검하는 것이 순서다.",https://n.news.naver.com/mnews/article/009/0005607738
