날짜,제목,본문,링크
2025-12-16 18:02:00,"트럼프 ""펜타닐은 대량살상무기""…'마약과 전쟁' 격화","""미국인 수십만명 목숨 앗아"" 베네수엘라 지상작전 시사    도널드 트럼프 미국 대통령이 15일(현지시간) 신종 합성마약 펜타닐을 '대량살상무기(WMD)'로 지정했다.  트럼프 대통령은 이날 백악관에서 미·멕시코 국경수비대에 메달을 수여하면서 ""우리는 펜타닐을 대량살상무기로 공식 분류한다""고 밝혔다.  이후 백악관이 공개한 행정명령에 따르면 트럼프 대통령은 ""불법적 펜타닐은 마약이라기보다 화학무기에 가깝다""며 ""2㎎ 미량만으로도 치사량이 된다. 미국인 수십만 명이 펜타닐 과다 복용으로 사망했다""고 지적했다. 그러면서 ""주로 조직화된 범죄 네트워크에 의해 이뤄지는 펜타닐 제조·유통은 국가안보를 위협하고 우리 대륙과 국경 지역에서 무법 상태를 조장한다""면서 ""미국 내 펜타닐 유통에 주된 책임이 있는 두 '카르텔'은 무력 충돌을 벌이고 있으며 이는 펜타닐 자체의 즉각적인 위협을 넘어서는 대규모 폭력과 사망을 초래하고 있다""고 설명했다.  이어 ""조직화된 적대 세력에 의해 대규모 테러 공격 무기로 활용될 수 있는 펜타닐은 미국에 잠재적으로 심각한 위협이 될 수 있다""고 덧붙였다.  트럼프 대통령의 이 같은 조치는 펜타닐 원료 유입을 국가안보 위협으로 규정해 중국 등에 관세를 부과했던 조치를 정당화할 뿐 아니라 추후 베네수엘라 등의 마약 밀수에 더 적극적으로 대응하겠다는 의도로 풀이된다. 필요에 따라 군사작전에 나서는 근거가 될 수 있기 때문이다.  다만 핵무기와 생화학무기 등을 지칭하는 대량살상무기 범주에 마약류를 포함하는 것이 타당한지를 두고 이견이 제기될 가능성도 있다.  트럼프 대통령은 ""바다를 통해 들어오는 마약은 94% 줄었다""며 ""훨씬 쉬운 육상에서도 그들을 타격하기 시작할 것""이라고 강조했다. 베네수엘라 등을 겨냥한 지상작전이 임박했음을 재차 시사한 셈이다.  [워싱턴 최승진 특파원]",https://n.news.naver.com/mnews/article/009/0005607149
2025-12-16 18:02:00,EU 친환경 정책서 U턴 …'2035년 내연차 퇴출' 폐기,"中 전기차 공세에 전략 수정 회원국 車산업 보호 목소리 전기차 전환 목표 대폭 후퇴 英도 내연차 금지 철회 주목 美포드, 전기차 생산 중단 28조원 손실에 내연차 집중    전 세계에서 친환경 정책을 선도해온 유럽연합(EU)이 당초 2035년부터 시행할 예정이었던 신규 내연기관차 전면 판매금지 계획을 폐기할 전망이다. 유럽 자동차 업계와 독일, 이탈리아 등 주요 회원국들이 내연기관차 산업을 보호해야 한다며 압박한 결과로 분석된다.  15일(현지시간) 영국 파이낸셜타임스(FT) 등은 EU 집행위원회가 2035년까지 신차 탄소배출량을 100% 감축해 모든 내연기관 차량 생산을 제로(0)로 만들겠다는 기존 법안에 대한 개정안을 제안할 예정이라고 소식통을 인용해 보도했다.  개정안에 따르면 유럽 자동차 제조업체들은 친환경 철강을 사용하는 등 특정 조건을 충족하면 2021년 탄소배출량 기준의 최대 10%까지 내연기관 자동차를 계속 생산할 수 있게 된다.  또한 2035년부터 금지될 방침이었던 전기차 내 소형 보조연료 엔진인 '주행거리 연장 장치' 장착도 허용될 가능성이 있다.  다만 개정안은 최종적으로 확정되지 않았으며 세부 사항은 논의 중이라고 소식통들은 전했다. 한 소식통은 내연기관차 판매금지 시점이 5년 뒤로 미뤄지거나 사실상 무기한 연기될 가능성이 있다고 밝혔다. EU 집행위는 개정안과 관련한 언급을 거절했다.  개정안이 최종 확정돼 법으로 시행되려면 EU 회원국 정부와 유럽의회 승인을 받아야 한다.  이번 개정안은 지난 5년간 EU가 강력히 추진해온 친환경 정책의 중대한 후퇴로 기록될 전망이다.  EU의 내연기관차 금지 조치는 기후변화에 대응하기 위한 '그린 딜'의 상징적인 정책이었다. EU 내 전기차 판매도 올해 1월부터 10월까지 26% 증가해 신차 시장의 16%를 차지하는 등 성장세를 보이고 있었다.  그러나 자동차 제조사들은 전기차 보급 속도가 예상보다 더디고 충전 인프라가 부족하다는 이유로 내연기관차 전면 금지에 강하게 반대해왔다. 또한 중국산 저가 전기차 공세로 경쟁이 심화되는 상황에서 기존 목표를 충족하는 것이 불가능하다며 반대 로비를 펼쳐왔다. 이에 EU 집행위는 당초 내년으로 예정돼 있던 규정 검토 시기를 업계 압박으로 앞당겼다.  폭스바겐과 스텔란티스 등 자동차 제조업체들을 보유한 독일과 이탈리아 정부도 과도한 탄소중립 속도를 비판하며 규제 완화를 주장해왔다.  프리드리히 메르츠 독일 총리는 최근 ""2035년, 2040년, 2050년에도 전 세계에는 수백만 대의 내연기관 기반 차량이 여전히 존재할 것""이라며 완화 조치를 지지한다고 밝혔다.  일부 자동차 제조업체들은 농업 잔여물이나 폐식용유 등 'CO₂중립' 연료를 사용하는 플러그인 하이브리드, 주행거리 확장형 전기차 등을 계속 판매하길 원하고 있다. 우르줄라 폰데어라이엔 EU 집행위원장도 'E연료'와 '선진 바이오 연료' 사용에 개방적인 태도를 보여왔다.  이러한 EU의 정책 변화는 2035년부터 모든 신차 판매를 전기차로 전환하겠다는 기존 계획을 유지 중인 영국 정부에도 압박으로 작용할 것으로 관측된다.  한편 미국의 대표 완성차 업체 포드도 전기차 수요 둔화에 따라 195억달러(약 28조7645억원)의 손실을 감수하며 대형 전기차 생산을 중단하기로 결정했다.  도널드 트럼프 미국 행정부가 전기차 구매에 적용되던 세액공제 혜택을 없애면서 포드는 수익성이 좋은 하이브리드 차량과 내연기관차에 집중하는 방향으로 전략을 전면 수정했다고 FT가 16일 보도했다. 포드는 대형 전기 픽업트럭인 F-150 라이트닝 등의 생산을 중단하고 트럭·밴, 저가 전기차, 기업용 에너지저장장치(ESS) 등에 자금을 투입할 예정이다.  포드의 내연기관과 전기차 사업 부문 총괄인 앤드루 프릭은 ""수익성이 없는 대형 전기차에 수십억 달러를 더 투자하기보다 수익성이 더 좋은 영역에 자금을 투입하고 있다""고 밝혔다.  [김제관 기자]",https://n.news.naver.com/mnews/article/009/0005607148
2025-12-16 18:00:00,"춘천시, 중국 우시시와 바이오산업 협력 강화","협력사업 공유·실질 협력 방안 논의 중장기 바이오 협력 기반 구축 기대   춘천시가 16일 우호협력도시 중국 우시시 관계자들과 바이오산업 분야 협력 강화를 위해 머리를 맞댔다.  춘천시는 이날 서울 성북구에서 중국 우시시 과학기술국을 비롯해 하이테크산업개발구 과학공업국, 바이오의약산업발전촉진센터, 생명과학산업발전유한회사 등 우시시 산하기관 및 바이오 관련 기업 관계자들과 간담회를 가졌다.  간담회에서 양 도시는 주요 행사에 대표단과 기업이 참가할 수 있도록 협조해 나가기로 의견을 모았다. 춘천시는 내년에 개최 예정인 ‘그린바이오 국제심포지엄’과 ‘강원바이오 엑스포’에 우시시 전문가들과 바이오기업의 참여를 제안했다. 우시시 역시 ‘세계 사물인터넷 박람회’, ‘태호만 생명 건강 미래 대회’, ‘우시시 국제 신재생에너지 박람회’ 등 주요 국제 행사를 소개하며 향후 춘천시 또는 지역 기업의 참가를 긍정적으로 검토하기로 했다.  특히 춘천시는 그린바이오 국제심포지엄과 관련해 우시 장난대학교(江南大学)의 전문가 참여 가능성에도 주목하고 있다. 장난대는 바이오공정, 식품과학, 생명공학 분야에서 중국 내 선도적인 연구 역량을 보유한 대학으로 향후 연구기관 간 교류 협력의 마중물이 될 것으로 보고 있다. 이밖에 춘천시는 우시시와 기술 및 산업 동향 정보 교류, 기업 간 전시 참가 및 실무 연계, 연구기관 간 교류 확대 등을 중심으로 바이오산업 협력 범위를 점차 확대해 나갈 계획이다.  춘천시 관계자는 “이번 간담회는 우시시와의 실질적 바이오 협력이 본격적으로 시작되는 계기”라며 “앞으로도 양 도시가 가진 기술력과 산업 인프라를 바탕으로 중장기적인 협력 방안까지 발굴해 나가겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005607147
2025-12-16 18:00:00,[표] 오늘의 날씨,,https://n.news.naver.com/mnews/article/009/0005607146
2025-12-16 18:00:00,"그라운드광양 개관한 포스코 ""벤처 허브로""","이차전지·수소 창업 거점 조성 투자·실증 연계한 생태계 구축 민간협력 통해 벤처 발굴·육성 광양 중심의 전남 혁신축 확대    포스코가 광양을 거점으로 전남 전반에 걸친 벤처기업 생태계 조성에 본격 나서고 있다. 철강 중심의 산업 구조를 넘어 2차전지와 수소 등 미래 산업 분야에서 벤처기업을 키워 지역 산업 전환과 창업 기반 확충을 동시에 추진하는 행보다.  1968년 '제철보국'이라는 설립 이념으로 출범한 포스코는 지난 60여 년간 대한민국 산업화의 핵심 축 역할을 해왔다. 최근에는 대기업 주도의 산업 성장 모델을 넘어 지역 기반 벤처기업과의 동반성장을 새로운 사회적 가치로 설정하고 관련 투자를 확대하고 있다.  포스코는 지난 10월 개방형 혁신 플랫폼 통합 브랜드인 '체인지업'을 선포하고 벤처 육성 전략을 정비했다. 기존에 개별적으로 운영한 창업 지원 프로그램을 △유망 창업팀 발굴 단계인 '스타트' △단계별 투자 연계를 담당하는 '부스트' △사업화와 실증을 지원하는 공간 '그라운드'로 체계화해 벤처 성장 경로를 명확히 한 것이 특징이다.    이 전략의 핵심 거점으로 지난달 26일 문을 연 곳이 '그라운드 광양'이다. 전남 광양시 금호동에 조성된 그라운드 광양은 광양시가 건립하고 포스코가 벤처 인큐베이팅 센터로 위탁운영하는 민관 협력형 스타트업 공간이다. 포스코는 이곳을 통해 2차전지와 수소, 친환경 기술, 인공지능(AI) 등 미래 산업 분야 벤처기업을 발굴하고 지역 내 실증과 스케일업이 가능한 환경을 구축한다는 구상이다.  포스코는 앞서 운영한 '그라운드 서울'과 '그라운드 포항'을 통해 185개 기업을 유치하고 3480억원 규모의 투자와 2000명 이상의 고용 창출 성과를 거둔 바 있다. 포스코는 이 과정에서 축적한 벤처 육성 경험을 광양에 적용해 2차전지·수소 산업을 중심으로 한 산학연 협력 클러스터를 단계적으로 구축할 계획이다.  현재까지 그라운드 광양에는 2차전지, 친환경 기술, 환경설비, AI 등 다양한 분야의 지역 벤처기업 10곳이 입주해 있다. 포스코는 향후 철강, 에너지·인프라스트럭처, 신사업 분야까지 연계 범위를 넓혀 벤처기업의 성장이 포스코그룹의 기술 혁신으로 이어지는 구조를 강화할 방침이다.  인재 육성 프로그램도 병행하고 있다. 포스코는 전남도·광양시와 함께 '광양 벤처스쿨'을 운영하며 예비 창업자 발굴과 실전 역량 강화에 나섰다. 올해 10월부터 이달 초까지 진행된 벤처스쿨에는 AI, 에너지, 스마트제조, 의료기기 등 신기술 분야 창업 아이디어를 가진 예비 창업자들이 참여했다.  참여자들은 전문 멘토단과 1대1 매칭을 통해 사업 계획 수립, 사업 모델 고도화, 기술 애로 해결, 투자설명(IR) 역량 강화 등 창업 초기 단계에 필요한 집중 지원을 받았다. 포스코는 이 프로그램을 통해 지역 인재가 수도권으로 이동하지 않고도 지역에서 창업하고 성장할 수 있는 기반을 마련한다는 목표다.  포스코 관계자는 ""그라운드 광양은 포스코의 벤처 플랫폼 체인지업을 지역으로 확장하는 중요한 거점""이라며 ""광양을 시작으로 지역 기반 벤처기업이 안정적으로 성장할 수 있는 구조를 만들겠다""고 밝혔다.  [광양 송민섭 기자]",https://n.news.naver.com/mnews/article/009/0005607145
2025-12-16 18:00:00,체크카드·지역화폐 탑재한 학생증 … 제주 경제에 활력,"제주대생 제안에 민관학 협력 출시 보름새 재학생 10% 발급 오영훈 지사 ""타대학에 확대""    청년의 아이디어에 민관 협업이 더해지며 제주 지역경제에 활력이 돌고 있다. 학생증에 체크카드와 지역화폐 기능까지 더한 '탐나는전 학생증'이 지역 소상공인의 든든한 버팀목으로 주목받고 있다.  탐나는전 학생증은 제주대 학생 아이디어에서 출발했다. 박주영 전 제주대 총학생회장의 제안을 현 김지완 총학생회장이 공약으로 구체화해 학교와 제주도, 제주은행의 문을 두드렸다. 제주도는 지역화폐인 '탐나는전'의 정책과 인센티브를, 제주대는 학적 정보 확인과 교내 홍보를, 제주은행은 카드 개발과 시스템 운영을 각각 맡아 청년들의 아이디어를 실현시켰다.  그렇게 지난 1일 공식 출시된 탐나는전 학생증은 단 보름 만에 제주대 전체 학생의 10.4%인 888명이 발급받았다. 학생들은 탐나는전 학생증 한 장으로 도서관 등 학교 시설을 이용할 수 있고 탐나는전 가맹점 결제와 할인 혜택까지 받을 수 있다.  특히 탐나는전 학생증은 'MZ세대'의 지역화폐 사용 확대에 크게 기여할 것으로 기대되고 있다. 제주연구원 분석에 따르면 만 19~29세 청년의 탐나는전 미사용 비율은 9.5%로 다른 연령대에 비해 상대적으로 높다. 제주대 재학생 8555명이 탐나는전 학생증을 사용하면 젊은 세대의 지역화폐 이용이 많이 늘어나면서 결과적으로 지역경제 활성화로 이어질 수 있다는 게 제주도의 분석이다.    오영훈 제주지사는 ""학생들이 일상에서 탐나는전을 사용하면 자연스럽게 지역 소상공인 매출로 이어지고, 지역경제에 새로운 활력을 불어넣게 된다""며 ""탐나는전 학생증을 다른 도내 대학으로도 확대해나가겠다""고 밝혔다.  김일환 제주대 총장은 ""학생들이 학생증 하나로 학교 생활과 지역경제 참여를 동시에 할 수 있게 됐다""고 전했다. 이희수 제주은행장도 ""탐나는전 운영대행사 역할을 충실히 이행해 도민과 대학생 등 사용자들의 지역화폐 이용 편의를 강화하겠다""고 말했다.  한편 제주도는 연말 소비 진작을 위해 탐나는전 할인 발행 충전 한도를 16일부터 기존 월 35만원에서 70만원으로 두 배 상향했다. 탐나는전 이용자는 카드 충전 시 충전 금액의 5%를 할인받는다. 월 최대 70만원을 충전하면 총 3만5000원의 할인 혜택을 누릴 수 있다.  [제주 고경호 기자]",https://n.news.naver.com/mnews/article/009/0005607144
2025-12-16 18:00:00,아이디,,https://n.news.naver.com/mnews/article/009/0005607143
2025-12-16 17:59:00,태국인 아내 얼굴에 화상 입힌 40대 한국인 남편 구속,아내 “고의로 범행” 남편 “실수로 쏟아”   태국인 아내의 얼굴에 끓는 물을 부어 중화상을 입힌 40대 한국인 남편이 구속됐다. 의정부지법은 16일 특수상해 혐의를 받는 40대 남성 A씨에 대한 구속영장을 발부했다.  A씨는 지난 3일 정오께 의정부시 호원동의 한 아파트에서 잠들어 있던 30대 태국인 아내 B씨의 얼굴과 목 등에 커피포트로 끓인 물을 부은 혐의를 받는다. 이후 A씨는 아내를 서울 성동구의 한 화상 전문병원에 데려갔고 폭행을 의심한 병원 측이 경찰에 신고했다.  아내 B씨는 사건 직후 태국인 지인의 사회관계망서비스(SNS)를 통해 피해 사실을 알렸다. 해당 사건은 현지 언론에 잇따라 보도됐다.  B씨 측은 “내가 다른 남자를 만날까 봐 얼굴을 못생기게 만들고 싶어서 남편이 범행했다”고 주장해왔다. 그러나 A씨 측은 “넘어지면서 실수로 끓는 물을 쏟았다”는 취지로 혐의를 부인했다.,https://n.news.naver.com/mnews/article/009/0005607142
2025-12-16 17:58:00,"낮엔 학교·회사, 밤엔 물류센터로 …""새벽 노동은 착취 아닌 선택""","'새벽배송 제한' 논란 속 쿠팡 물류센터서 일해보니 생활비 벌러 온 학생·직장인 ""2030 일자리 왜 뺏나"" 분통 생활 인프라 된 새벽배송 물류센터 새벽시간 셧다운땐 2천만여 이용자 불편 우려 중요한건 시간 아닌 근무여건 적절한 보상·안전확보 우선    ""정치인들이 왜 막나요. 이건 제 선택인데요.""  밤 9시 경기도 광주 쿠팡 곤지암1센터의 출고 라인. 신선식품을 다루는 현장인 만큼 실내 온도계가 3도를 가리키고 있었지만 추위는 느껴지지 않았다. 지급받은 방한복과 방한화를 착용한 채 카트를 끌며 쉴 새 없이 움직여야 했기 때문이다. 작업자는 토드(상자)에 상품을 차곡차곡 담아 컨베이어벨트에 올린다. 신선식품으로 가득 찬 토드는 쉼 없이 흘러갔고 심야 작업은 새벽 2시에 끝났다.  기자는 직접 쿠팡 물류센터 일용직으로 일하며 휴식 시간마다 동료 근로자들과 이야기를 나눴다. 이 시간대에 일하는 사람들 가운데 스스로를 '피해자'로 인식하는 이는 찾아보기 어려웠다. 오히려 최근 불거진 '새벽 노동 금지' 논의에 대해 고개를 갸웃거리는 반응이 적지 않았다.  쿠팡 물류센터 일용직 업무는 크게 입고(IB), 출고(OB), 재고관리(ICQA), 허브(HUB) 등 네 가지로 나뉜다. 입고는 쿠팡이 직매입한 상품을 물류센터에 배치하는 역할이고, 출고는 고객 주문에 따라 상품을 토드에 담아 내보내는 작업이다. 재고관리는 물류센터 내 재고의 정확성을 점검하는 일이다. 허브는 각 지역 배송지에 맞게 물품을 분류하거나 상하차하는 업무를 맡는다. 허브는 작업 강도가 높은 편이라 지원자가 적다. 일부 센터에서는 다른 공정 인원에게 추가 수당 3만원을 제공하며 허브 업무를 맡기기도 한다.    허브를 제외한 나머지 세 업무는 상대적으로 난도가 낮은 편이다. 출고 공정에서 집품(picking)에 투입된 기자 역시 '1+1 우유 상품' 14개를 나눠 담으라는 지시를 받았다. 단순 업무이다 보니 체력적으로 크게 부담되는 수준은 아니었다. 일을 마칠 무렵 휴대전화를 켜보니 그날 찍힌 발걸음 수가 2만보를 훌쩍 넘었다. 두툼한 방한복은 이미 허리춤에 반쯤 걸쳐 있었다.  곤지암센터에서 만난 20대 커플은 새벽배송 금지 논란에 대해 ""왜 국가가 내가 일할 시간을 대신 정하느냐""고 반문했다. 이들은 ""데이트 비용을 벌려고 함께 나왔다""며 ""이것도 일종의 데이트""라면서 웃었다. 낮에는 각자 학교 일정으로 바쁘다 보니 주말 밤이 유일하게 맞는 시간대였다. 이들에게 새벽 노동은 착취가 아니라 일정과 소득을 동시에 맞출 수 있는 현실적인 선택지였다.  또 다른 20대 여성 A씨는 유럽 여행 자금을 마련하기 위해 새벽 물류 일을 택했다. 그는 ""짧은 시간에 비교적 많은 돈을 벌 수 있는 일""이라며 ""같은 시간 동안 낮에 일해서는 이만큼 벌기 어렵다""고 말했다. 이어 ""여러 센터에서 출고 업무를 해봤지만 크게 힘들다고 느끼지는 않았다""고 덧붙였다.  새벽배송 금지를 현실적으로 받아들이기 어렵다며 구조적 문제를 지적하는 목소리도 나왔다. 직장인 B씨는 틈날 때마다 쿠팡 물류센터 야간 일용직으로 일한다. 그는 새벽배송 논란에 대해 ""현장 시스템을 전혀 모르는 주장""이라고 꼬집었다. 허브 업무를 해보면 컨베이어벨트가 쉼 없이 돌아가는 상황에서 시간에 맞춰 화물을 6~8단으로 쌓아올려야 한다. 새벽배송을 금지할 경우 물류센터에 쌓이는 방대한 물량을 어떻게 처리할 것인지에 대한 대안이 없다는 지적이다.  B씨는 ""입고·출고·허브를 모두 해봤는데 주간조와 야간조가 교대되는 잠깐의 시간을 제외하면 물류센터는 사실상 24시간 돌아간다""며 ""소비자에게는 새벽배송이라는 편의를, 2030세대에게는 소중한 일자리를 제공하는 구조인데 이를 왜 무너뜨리려 하는지 모르겠다""고 말했다.  30대 직장인 C씨는 주말마다 쿠팡 일산캠프에서 주간 및 야간직을 병행했다. 본업 소득만으로는 외벌이 가계를 감당하기 어려운 데다 한 번 근무하면 10만~13만원의 일당을 받을 수 있어 '투잡'으로 쿠팡만 한 곳이 없다는 설명이다.  실제로 직장인 커뮤니티 앱 '블라인드'에는 쿠팡 겸업과 투잡 관련 정보가 다수 공유되고 있다. 공무원이 아니고, 본업과 부업을 합한 월 소득이 637만원을 넘지 않으며 월 60시간 또는 월 8회 이상 근무하지 않을 경우에는 쿠팡 일용직으로 근무한 사실이 본업 회사에 통보되지 않는다는 것이다. C씨도 이 기준을 활용해 매주 토요일 네 차례 주야간 근무를 해왔다. C씨는 ""집 근처 역에 위치한 배달의민족 B마트 물류센터 아르바이트는 응모를 해봤지만 한 번도 당첨되지 않았다""며 ""배민에 비해 쿠팡 물류센터 알바는 외곽으로 가야 하지만, 셔틀이 오고 밥도 줘서 다닐 만하다""고 말했다.  정치권과 노동계 일각에서는 새벽 노동이 건강과 안전을 해친다며 새벽배송을 제한하거나 금지해야 한다고 주장하고 있다. 그러나 현장에서 만난 노동자들의 공통된 인식은 달랐다. 본질적 문제는 '새벽'이라는 시간대가 아니라 근무 환경과 조건이라는 것이다. 강요 없는 선택인 이상 그에 걸맞은 보상이 주어지는지, 근무 현장에서 충분히 안전이 확보되는지가 핵심이라는 주장이었다.  [최예빈 기자]",https://n.news.naver.com/mnews/article/009/0005607141
2025-12-16 17:58:00,"與 ""근로자 과로사 막기 위한 규제"" … 野 ""야간경비·숙박업도 셧다운하나""","새벽배송 제한 정치권 공방 과로사망 노동자 5년간 2407명 택배업 1.9%, 운수업보다 적어 쿠팡 노조도 ""생계 불안 우려"" 새벽배송 금지 반대청원 6만건  더불어민주당이 주도하는 새벽배송 제한 방안이 이르면 내년 초 윤곽을 드러낼 것으로 보이는 가운데 국민의힘은 반대 여론에 불을 지피는 모습이다. 민주당은 ""새벽배송 제한은 근로자 건강권을 위한 대책""이라며 법안을 강행할 의지를 보이고 있다.  우재준 국민의힘 의원은 16일 통화에서 ""새벽배송 폐지는 소비자 권익, 일자리 영향, 영세 물류 업체 생존, 지역경제 파장 등 정책 결정 과정에서 반드시 고려해야 할 요소를 외면한 것""이라며 ""가장 중요한 당사자인 야간 택배 노동자들을 배제하고 이야기해서는 안된다""고 말했다.  당사자 측에 해당하는 쿠팡 노동조합은 새벽배송이 계속 허용돼야 한다는 입장이다. 정진영 쿠팡 노조위원장은 이날 ""새벽배송 금지는 노동자를 보호하는 정책이 아니라 노동자의 생계와 고용을 불안정하게 만드는 정책""이라며 ""현장에서는 임금 감소와 고용 불안에 대한 우려가 크다""고 지적했다.  학계 일각에서도 새벽배송 제한에 반대 목소리를 냈다. 조동근 명지대 교수는 ""민주노총은 근로의 자유를 제약하는 규제 기관처럼 행동하고 있다""며 ""자율의 영역을 정치적 명분으로 대체하려는 시도는 자유를 박탈하는 것""이라고 지적했다. 이어 그는 ""새벽배송과 주 7일 배송은 유통 산업 구조 변화 속에서 이미 생활 인프라스트럭처로 안착한 만큼, 이를 금지하는 것은 시대 흐름에 역행하는 처사""라고 비판했다.  조지연 국민의힘 의원은 이날 과로사 통계를 들어 ""새벽배송만 문제 삼는 건 산업 전반의 현실을 외면한 처사""라며 규제보다는 노동자 보호 강화에 방점을 찍어야 한다고 주장했다.  조 의원이 고용노동부로부터 받은 자료에 따르면 지난 5년6개월간 과로사로 분류되는 심뇌혈관질환 사망자는 2407명에 달하는데, 이 중 택배업 사망자는 45명(1.9%)에 그친다. 같은 기간 택시업 사망자는 112명, 버스업 사망자는 52명으로 오히려 더 많았다. 조 의원은 ""야간 경비나 24시간 음식점, 숙박업도 셧다운할 것이냐""며 ""휴식권 보장과 안전 조치 강화 등 균형 잡힌 해법이 필요하다""고 강조했다.  이날 오후 2시를 기준으로 '새벽배송 금지 반대'에 대한 국회 청원에는 6만7000여 명이 동의했다. 해당 청원은 국회 소관 상임위원회 회부 기준인 5만명을 돌파해 국회 기후에너지환경노동위원회로 이송돼 심사를 받게 된다.  반면 민주당은 새벽배송 금지가 국민의힘 등 반대 진영의 과장된 주장에 불과하다는 입장이다. 새벽배송이 필수 불가결한 상황에서 택배 근로자의 과로사를 막자는 논의인데 정치적 쟁점으로 비화하고 있다는 것이다.  한 민주당 관계자는 ""이미 새벽배송을 통한 유통 생태계가 확립된 상황에서 전면 금지는 현실적으로 어렵다는 것을 모두가 공감하고 있는 것""이라며 ""초심야배송이 근로자에게 미치는 건강상 문제를 방지할 대책을 만들고, 아침에 물품을 받을 수 있는 구조는 유지하는 방안을 찾아보자는 취지""라고 강조했다.  이 관계자는 ""새벽배송을 하다가 사망한 택배기사가 계속 나오고 있는데 이에 대한 재발 방지를 사회적으로 고민하는 건 당연한 것 아니냐""며 ""연말 부처의 연구용역 결과가 나오면 이에 따라 논의할 문제""라고 했다.  쿠팡 물류센터 등에서 올해 들어 노동자 8명이 숨지고, 이 중 다수가 야간·새벽 근무자였다는 사실이 알려지면서 새벽배송의 안전성 논란이 본격화됐다. 이후 민주노총이 지난 10월 '택배 사회적 대화 기구' 회의에서 새벽배송 전면 금지를 공식 제기했고, 민주당도 배송 시간 제한과 심야 노동의 규제 필요성을 잇달아 거론하며 정치권 이슈로 확산됐다.  [이효석 기자 / 류영욱 기자 / 박윤균 기자]",https://n.news.naver.com/mnews/article/009/0005607140
2025-12-16 17:57:00,폭발물 협박하며 경찰 조롱한 인천 고교생 구속기소,"공중협박·공무집행방해 혐의 검찰 “반복 범행, 행정력 낭비”   자신이 다니는 고등학교에 폭발물을 설치했다는 협박 글을 반복 게시한 10대가 구속 상태에서 재판을 받는다.  인천지검 형사6부(부장검사 인훈)는 16일 인천 지역 고교생 A군을 공중협박, 위계에 의한 공무집행방해 혐의로 구속 기소했다. A군은 지난 10월 13일부터 21일까지 자신이 재학 중인 인천시 서구 대인고에 폭발물을 설치했다거나 설치할 예정이라는 글을 7차례에 걸쳐 119 안전신고센터에 올린 혐의를 받고 있다.  그는 10월 13∼17일 닷새 연속 협박 글을 올리면서 “절대 못 잡죠. VPN(가상사설망) 5번 우회하니까 아무고토(아무것도) 못하죠” 등 경찰을 조롱하는 글을 함께 올렸다. A군은 “4일 동안 XXX 치느라 수고 많으셨다. 전담 대응팀이니 XX 하시더군. 보면서 XX 웃었습니다”라고 적기도 했다.  이 글로 대인고는 여러 차례 학생 500여명을 하교하도록 했고, 경찰과 소방 당국은 교내 수색과 순찰 강화 등의 조치를 해야 했다. 검찰은 A군이 경기 광주지역 일부 학교를 대상으로 온라인 협박 글을 작성한 사실도 확인됐다고 밝혔다.  검찰은 “A군이 소년이기는 하나, 단순히 재미로 또는 휴교를 목적으로 반복해 범행한 점, 그 과정에서 특정인을 괴롭히기 위해 그의 인적사항을 이용한 점, A군의 행위로 경찰, 구청, 군, 소방 당국의 행정력이 낭비된 점 등을 고려해 구속기소했다”고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005607139
