날짜,제목,본문,링크
2025-12-06 14:16:00,"[포토] 매경 해커톤, 수준 높은 AI언론 서비스 경쟁","‘매경미디어 NEXT AI 해커톤’이 5일부터 6일 양일간 필동 1가 매경교육센터에서 열렸다.  매경AX와 성균관대학교 서울RISE사업단이 공동 개최한 이번 대회는 성균관대와 동국대, 서울과학기술대와 숙명여대, 홍익대 등 5개 대학 학생 40여 명, 12개 팀이 참여해 1박 2일간 AI 기반 언론 혁신 서비스를 기획해 경쟁했다.  둘째 날인 6일 결과발표와 시상식이 진행됐다.  이번 ‘매경미디어 NEXT AI 해커톤’ 시상식 대상은 동국대학교 상어가족(팀장 박주형, 팀원 서하은, 최예인, 옥선우)팀이, 최우수상은 숙명여자대학교 패트와매트(팀장 백서연, 팀원 이서현)팀, 우수상은 성균관대학교 NEXT BYTE(팀장 조민희, 팀원 배서현)팀이 수상했다.  매경AX 김명수 대표가 심사평을 하고 있다.  [강영국 스타투데이 기자]",https://n.news.naver.com/mnews/article/009/0005601882
2025-12-06 14:08:00,미국에 지은 ‘실리콘 사막’…1만8천개의 규제 돌파해야 했던 TSMC,"피닉스 사막에 242조 반도체 기지 아시아 돈과 기술로 세우는 美 공장 1만8천 개 규제 장벽에 건설은 지연 인력난·문화 차이로 노사 갈등 지속   미국 애리조나주 피닉스는 미국 반도체의 ‘심장’으로 다시 태어나고 있다.  황량한 사막에는 뉴욕 센트럴 파크보다 넓은 463만㎡(140만 평)에 걸쳐 반도체 공장이 건설 중이다. 1650억달러(약 242조원)이 투입된 이 프로젝트는 인공지능(AI)칩 제조를 위한 지구상에서 가장 비싼 산업 투자 중 하나다.  ‘상전벽해’한 피닉스 북쪽 변두리 지역은 미국의 산업 자립을 향한 도전을 보여준다. 하지만 미국의 안보를 위한 이 공장에 미국의 역할은 보이지 않는다. 동아시아의 수많은 기업이 TSMC에 필요한 화학물질, 부품부터 건설 및 엔지니어링 서비스까지 공급하기 위해 현지 공장을 설립했다. 이들은 총 400억 달러(59조원)를 추가로 지역 경제에 투자했다. 피닉스 광역권에는 280개 반도체 및 공급망 기업이 있으며, 4만 명 이상이 근무한다.  4일(현지시간) 뉴욕타임스(NYT)는 피닉스 반도체 클러스터를 샅샅이 취재한 후 아시아 기업의 힘으로 부활하고 있는 미국 반도체 산업의 현주소를 진단했다.  미국 내 공장 건설 압박 속에서 TSMC는 이미 칩 생산을 시작한 소위 팹(fab) 1개를 완공했으며, 추가로 2개 공장을 건설 중이다. 피닉스 부지에 3개의 추가 공장 및 첨단 패키징 시설 2곳을 건설할 계획도 세했다. 이 계획이 완료되면 TSMC는 첨단 칩 생산량의 약 3분의 1을 미국에서 생산할 것으로 예상한다.  피닉스 공장 건설은 태평양 건너에서 유입된 돈과 전문가가 없이는 불가능했다. 미국의 마지막 주요 반도체 공장은 2013년에 가동을 시작했고 공장 건설은 이후로 끊어졌다. 지도상의 백지를 ‘실리콘 사막’으로 변모시킨 과정은 미국의 문제점을 여실히 보여준다. 지역 주민은 반대 운동을 하고, 복잡한 관료주의는 건립을 방해하며 혼란, 불확실성, 지연을 초래한다.  피닉스뿐 아니라 뉴욕, 오하이오, 텍사스에 이르는 반도체 클러스터 건설이 지연되는 이유도 동일하다. 미국의 공장 건설은 복잡한 규제와 인력 확보의 난관을 극복해야 한다. 대만 본토에서 TSMC는 필요한 자원, 인력, 정부 승인을 정부의 전폭적 지원 아래 확보해왔다. 그러나 피닉스에서는 TSMC와 협력사들이 전혀 다른 시스템의 복잡성과 씨름해왔다.  도널드 트럼프 미국 대통령은 경제 정책의 핵심으로 미국 제조업 부흥을 외치고 있다. 그는 기업들이 미국에 공장을 세우고 미국인 노동자를 고용하도록 강제하는 수단으로 관세를 사용했다. 그러나 그 처방의 단순함은 미국이 숙련된 현실의 벽에 부딪혔다.  3년 전 TSMC가 피닉스에 공장을 설립하려 할 때 창립자 모리스 창은 워싱턴주 소규모 공장에서 칩을 생산하는 비용이 대만보다 50% 더 높다고 지적했다. 그는 애리조나에서도 비슷한 상황이 벌어질 것이라고 예상했다. 창은 브루킹스 연구소와의 인터뷰에서 “매우 비싼 공허한 노력이 될 것”이라며 “세계 시장에서 경쟁력이 없을 것”이라고 말했다.  대만에서는 TSMC와 협력사들이 중앙 당국으로부터 한 번의 허가만 받으면 되는 전용 산업 단지에 시설을 건설한다. 애리조나에서는 시, 카운티, 주, 연방 규정을 협상해야 하며 수천 건의 승인이 필요하다.  TSMC 웨이저자 회장은 올해 국립대만대학교에서 “모든 단계마다 허가가 필요하며, 허가가 승인된 후에도 대만보다 최소 두 배 이상 시간이 걸린다”고 말했다. 많은 경우 해당 산업에 대한 규정이 지방 차원에서 존재하지 않아 TSMC는 자체 규정을 마련하고 승인을 얻기 위해 전문가 팀을 구성해야 했다. 웨이 회장은 “결국 1만8000개의 규정을 수립하는 데 3500만 달러(514억원)가 소요됐다”고 말했다.  피닉스에서는 물 부족으로 개발을 제한해 왔다. 그런데 반도체 공장은 막대한 양의 물을 필요로 한다. TSMC의 첫 3개의 공장은 하루 총 1640만 갤런(약 6150만 리터)의 물이 필요할 것으로 예상됐다. 이는 20만 가구가 소비하는 물량과 맞먹는 규모다.  게다가 애리조나 당국은 사막 거북이 서식 여부를 확인하기 위해 현장 조사를 요구했다. 피닉스 시는 TSMC에 보호종 사막 식물을 보존해 이식할 것을 요구했다.  컴퓨터 칩 제조는 마술과 같다. 수십억 개의 미세 트랜지스터를 실리콘 조각에 압축하는 과정은 사진 네거티브 필름 제작과 유사하다. 기계의 광선은 머리카락 두께보다 5000배나 가늘다. 이 장비를 설치하고 제대로 작동시키려면 전문적 훈련과 경험을 갖춘 인력이 필요하다. 2년 전 TSMC는 현지에서 이를 수행할 인력을 찾기 어렵다고 인정했다. 회사는 대만에서 500명 이상의 숙련된 근로자를 데려왔다.  현지 노조들은 TSMC가 연방 보조금의 취지와 규정을 위반했다고 비난했다. 그들은 이민 당국에 대만 근로자들의 비자 발급을 차단할 것을 촉구했다. 회사는 미국인 근로자에게 우선권을 부여하겠다는 약속으로 갈등을 해결했다. 그러나 노사 분쟁은 계속되고 있다.  애리조나와 캘리포니아 시설의 전·현직 TSMC 직원 28명이 제기한 소송은 회사가 대만인 고위 관리들에게 의존해 미국인 근로자를 배제하고 현지 채용자들을 폄하하며 중국어로 업무를 진행한다고 주장한다. 소송 당사자인 데이비드 아미리는 “그들은 미국 노동자들이 게으르고 무능하며 멍청하다고 생각한다”며 “누군가에게 가르치는 것보다 그냥 직접 하는 게 더 쉬웠다”고 말했다.  TSMC 공장 건너편에서는 930만㎡(281만평)에 달하는 도시 전체가 개발 중이다. 내년 초 착공 예정인 1단계는 호텔, 대형 할인점, 자동차 대리점, 레스토랑, 체육관을 짓는다. 20년간 단계적으로 산업 단지, 사무실, 9,000세대의 주택 단지가 추가될 예정이다. 이 프로젝트는 TSMC의 공급업체들이 계속해서 피닉스로 따라올 것이라는 전제 하에 추진되고 있다.  최근 TSMC 단지 내부에서는 엔비디아를 위한 첨단 AI 칩 생산을 기념하는 행사가 열렸다. 엔비디아의 최고경영자(CEO) 젠슨 황은 피닉스 공장에서 연설한 후 TSMC 직원들에게 사인을 해줬다. 황 CEO는 연단에서 “오늘은 미국에 매우 중요한 날이다. 이것은 시작에 불과하다”면서 “여러 대만 가족들이 미국으로의 여정을 선택하지 않았다면 이 모든 것은 불가능했을 것”이라고 말했다. 하지만 흙먼지 속에서 땀을 흘리는 노동자들이 극복해야 할 어려움은 셀 수 없이 많다. 미국에서 반도체 공장을 짓는 일에는 1만8000개의 난관이 여전히 남아 있다.",https://n.news.naver.com/mnews/article/009/0005601881
2025-12-06 14:08:00,"[포토] 매경 NEXT AI 해커톤, 치열한 결과 발표","‘매경미디어 NEXT AI 해커톤’이 5일부터 6일 양일간 필동 1가 매경교육센터에서 열렸다.  매경AX와 성균관대학교 서울RISE사업단이 공동 개최한 이번 대회는 성균관대와 동국대, 서울과학기술대와 숙명여대, 홍익대 등 5개 대학 학생 40여 명, 12개 팀이 참여해 1박 2일간 AI 기반 언론 혁신 서비스를 기획해 경쟁했다.  둘째 날인 6일 결과발표와 시상식이 진행됐다.  이번 ‘매경미디어 NEXT AI 해커톤’ 시상식 대상은 동국대학교 상어가족(팀장 박주형, 팀원 서하은, 최예인, 옥선우)팀이, 최우수상은 숙명여자대학교 패트와매트(팀장 백서연, 팀원 이서현)팀, 우수상은 성균관대학교 NEXT BYTE(팀장 조민희, 팀원 배서현)팀이 수상했다.  참가팀들이 서비스 결과 발표에 나서고 있다.  [강영국 스타투데이 기자]",https://n.news.naver.com/mnews/article/009/0005601880
2025-12-06 14:01:00,“SNS가 인생의 낭비라고?”···빚 갚는 88세 노인에게 25억 잭팟 터졌다,"호주 인플루언서, 틱톡 통해 25억원 모금해 전달 알렉스 퍼거슨 전 맨체스터 유나이티드 감독은 소셜미디어(SNS)가 “인생의 낭비”라며 비판했다. 이는 축구 유망주들이 SNS에 매달려 경기력이 떨어지는 현상을 저격한 말이다. 이와 달리 SNS상에는 이웃을 돕는 훈훈한 풍경도 벌어지고 있어 주목된다.  5일(현지시간) AP통신에 따르면 미국 미시간주에서 마트 계산원으로 일하는 88세 에드 뱀버스는 22세 호주인 인플루언서 샘 바이덴호퍼가 주도한 온라인 모금을 통해 170만달러(약 25억원)를 받게 됐다.  이날 기부증서를 건네받은 뱀버스는 믿을 수 없다는 듯 “세상에”를 반복하며 눈물을 훔쳤다. 뱀버스는 미국 제너럴모터스(GM)에서 은퇴한 뒤 생계를 위해 82세의 나이로 마트 계산원 일을 시작했다. 아내는 2018년 병으로 세상을 떠났고, 빚은 22만5천달러(3억3천만원)에 달했다. 그는 90세를 앞둔 고령에도 여전히 일을 해야 하는 처지다.  인플루언서 바이덴호퍼는 최근 미국 방문 중 미시간주 한 마트에서 뱀버스와 만나 대화한 영상을 770만 팔로워가 지켜보는 SNS ‘틱톡’에 올렸다. 뱀버스는 영상에서 “지금 소득으로는 생활하기 충분하지 않다”고 털어놓았다.  이후 바이덴호퍼는 온라인 모금 사이트 ‘고펀드미’(GoFundMe)에서 뱀버스를 위한 모금 캠페인을 시작했다. 그는 “뱀버스의 사연은 많은 노년층과 참전용사들이 생계를 유지하기 위해 얼마나 어려운 상황에 놓여 있는지 보여주는 사례”라며 기부를 촉구했다.  반응은 폭발적이었다. 10달러부터 1만달러까지 다양한 금액의 기부가 이어졌고, 영상 게시 2주 만에 170만달러가 모였다. 모금을 주도한 바이덴호퍼는 “꿈 같은 일”이라고 말했다. 뱀버스는 당장 마트 계산원 일을 그만두지는 않을 계획이다.",https://n.news.naver.com/mnews/article/009/0005601878
2025-12-06 14:00:00,“일본 항공편 무료취소 3개월 연장”…중·일 갈등 내년까지 간다,"12월31일까지였던 수수료 없는 취소·변경 내년 3월28일까지 연장   다카이치 사나에 일본 총리의 ‘대만 유사시 개입’ 시사 발언으로 촉발된 중·일 갈등이 길어지는 모습이다.  중국 주요 항공사들이 올해 12월 31일까지였던 일본행 항공편 무료 취소·변경 조치 지원을 내년 3월까지 연장하기로 했다.  6일 차이롄서·제일재경·21세기경제 등 중국 매체와 대만 중앙통신사(CNA) 등에 따르면 중국국제항공(에어차이나)·중국동방항공·중국남방항공 등 중국 주요 항공사들은 전날 공지를 내고 내년 3월 28일 이전에 출발하는 일본 관련 항공편 무료 취소·변경이 가능하다고 밝혔다.  공지를 보면 올해 12월 5일 낮 12시 이전에 구매하거나 재발권한 항공권 가운데 여행 날짜가 내년 3월28일 이전인 일본 출발·도착(경유 포함) 노선 또는 공동운항편은 수수료 없이 취소·변경을 할 수 있다.  다카이치 사나에 일본 총리의 대만 유사시 개입 시사 발언 이후 중국 외교부와 주일 중국 대사관은 지난달 14일 자국민에게 일본 방문에 주의하라고 당부했다.  다음날인 15일에는 중국국제항공·중국동방항공·중국남방항공 등 주요 항공사들이 올해 12월 31일까지 일본 관련 노선 항공편을 무료로 취소해준다고 공지했다. 또 중국의 일부 대형 여행사들은 일본 여행 상품 판매를 중지했다.  이로 인해 12월 중국 항공사의 일본행 항공편이 20% 이상 감소한 것으로 나타났다.  항공편 추가 조정·감축도 예상된다. 블룸버그통신은 중국 당국이 자국 항공사에 일본행 항공편 감축 조치를 내년 3월까지 계속하라고 지시했다고 지난달 25일 보도했다.  이와 관련 21세기경제는 중국국제항공과 수도항공이 일부 항공편 조정 기간을 내년 3월까지 유지할 것이라고 공지한 바 있으나, 다른 항공사의 일본행 노선 조정·감축 계획은 올해 12월 31일까지이며, 항공사들이 향후 3개월간 일본행 항공편을 추가로 조정할지는 아직 불분명하다고 전했다.",https://n.news.naver.com/mnews/article/009/0005601877
2025-12-06 13:59:00,[포토] 매경미디어 NEXT AI 해커톤 시상식 열려,"‘매경미디어 NEXT AI 해커톤’이 5일부터 6일 양일간 필동 1가 매경교육센터에서 열렸다.  매경AX와 성균관대학교 서울RISE사업단이 공동 개최한 이번 대회는 성균관대와 동국대, 서울과학기술대와 숙명여대, 홍익대 등 5개 대학 학생 40여 명, 12개 팀이 참여해 1박 2일간 AI 기반 언론 혁신 서비스를 기획해 경쟁했다.  둘째 날인 6일 결과발표와 시상식이 진행됐다.  이번 ‘매경미디어 NEXT AI 해커톤’ 시상식 대상은 동국대학교 상어가족(팀장 박주형, 팀원 서하은, 최예인, 옥선우)팀이, 최우수상은 숙명여자대학교 패트와매트(팀장 백서연, 팀원 이서현)팀, 우수상은 성균관대학교 NEXT BYTE(팀장 조민희, 팀원 배서현)팀이 수상했다.  매경AX 김명수 대표가 시상에 나서고 있다.  [강영국 스타투데이 기자]",https://n.news.naver.com/mnews/article/009/0005601876
2025-12-06 13:49:00,AI와 코인 판도 흔들린다···엔비디아와 비트코인 대항마로 고른 고속성장주는,"최근 한달 구글과 비트마인 대거 순매수 미국 등 해외주식에 투자하는 서학개미들의 최근 한달(11월6일~12월5일) 순매수액을 살펴보니 인공지능(AI)와 코인 시장의 판도 변화에 베팅하고 있는 것으로 풀이된다. 두 시장 변화의 주축으로 알파벳(구글)과 비트마인이라는 상장사가 떠오르고 있다.  한국예탁결제원에 따르면 이 기간 서학개미들이 가장 많이 순매수한 종목은 구글이다. 순매수액은 13억1375만 달러다. 5일 환율 기준 약 1조9384억원이다. 이날 보관금액 기준으로는 테슬라 엔비디아 팰런티어 등에 이은 4위다.  유튜브 이외에 별다른 수익원이 없는 것으로 평가받았던 구글은 최근 텐서처리장치(TPU)를 통해 AI 시장의 지각변동을 일으키고 있다. 구글 TPU는 자체 개발한 머신러닝 특화 주문형 반도체다. 구글의 거대언어모델인 ‘제미나이’ 등 자체 AI 서비스가 이 TPU 인프라스트럭쳐 위에서 운영되고 있다.  현재 AI 시장의 절대 강자는 그래픽처리장치(GPU)를 공급하는 엔비디아다. GPU는 전력을 많이 소모시켜 운용 비용이 비싸다는 단점이 있는데, TPU는 상대적으로 전력 소모를 줄여 AI 사업의 가성비를 높여줄 것이란 기대감이 크다. 구글 클라우드 사업 수익성도 높여주고 있다.  최근 한달 기준 서학개미 선호주 4위는 비트마인이다. 서학개미들의 비트마인 순매수액은 이 기간 2억4073만 달러에 달했다. 이 상장사는 이더리움을 대량으로 보유한 디지털 자산 재무 회사다. 코인 시장의 시가총액 1위 비트코인에 대한 채굴은 중단하고, 2위 코인인 이더리움에 대한 의존도를 높여 주목받고 있다.  AI 시장에서 GPU의 대항마로 TPU를 내세운 구글 처럼 비트마인은 코인 시장에서 판도 변화를 이끌고 있다. 다만 최근 코인 시장의 하락세에 따라 비트마인의 주가 변동성은 커질 것이란 전망이다. 특히 이더리움 ‘원툴’ 회사라는 이미지에 따라 투자 리스크가 커지고 있다는 분석이다.",https://n.news.naver.com/mnews/article/009/0005601875
2025-12-06 13:48:00,영국에선 학교별 성적·학폭대응·만족도 공개…학부모는 고르면 끝 [초보엄마 잡학사전],"거주지 따라 자동배정되는 韓과 달라 원하는 곳으로 학교배정 선택 가능해 오프스테드 보고서 학교별 평가 공개 맹모삼천지교 강요 韓체제 개선 필요   영국 케임브리지에 와 있다. 회사 연수자로 선발돼 1년 동안 영국에서 공부하며 아이들을 돌볼 예정이다. 초등학생 두 자녀와 좌충우돌하며 겪은 일들을 엄마의 시선에서 풀어내고자 한다. 영국에서도 나는 초보엄마다.    [초보엄마 잡학사전-239] “선호하는 초등학교 세 곳을 정해 1순위부터 3순위까지 학교 이름을 적으세요.”  아이들을 영국 공립 초등학교에 보내면서 가장 생경했던 부분은 학부모가 학교를 선택할 수 있다는 점이다. 영국 케임브리지는 한국과 마찬가지로 거주지가 확인돼야 학교를 배정하지만, 배정 방식은 한국과 사뭇 다르다. 한국은 학생이 거주하는 행정구역을 기준으로 교육지원청이 정한 통학구역 내 특정 공립학교로 자동 배정되지만, 영국은 학생 보호자에게 선택권이 주어진다.  케임브리지의 경우 학부모는 선호하는 학교 세 곳을 선택해 주 의회에 온라인으로 신청하면 된다. 통학 거리가 가까운 곳 위주로 정할 수도 있지만 대부분은 영국의 교육과 아동 서비스, 기술을 담당하는 정부 기관인 ‘오프스테드(Ofsted)’의 평가를 참고해 결정한다.  오프스테드는 공립 초·중·고등학교의 교육의 질, 개인 발달, 리더십 및 관리, 유아 교육 제공 등을 정기적으로 평가해 △우수 △좋음 △개선 필요 △미흡 등의 등급을 담은 보고서를 공개한다. 이 보고서는 학교를 선택하는 데 중요한 자료로 활용된다.  학부모는 오프스테드 보고서를 통해 학생들의 읽기·쓰기·수학에서 예상 기준을 충족하거나 초과하는 학생 비율이 지역 평균보다 높은지 낮은지 뿐 아니라 학교가 잘하는 점과 개선이 필요한 점을 알 수 있다. 또 아이가 학교에서 행복한지, 괴롭힘을 당한 아이에 대해 신속하고 효과적인 조치가 있었는지, 다른 학부모에게 추천하고 싶은지 등 학부모 설문조사 결과도 확인할 수 있다. 공개된 학교 등급과 전국 학교 인구조사 정보를 합쳐 지도에 보기 좋게 담은 민간 웹사이트도 흔히 볼 수 있다.  이 같은 정보를 바탕으로 학부모가 희망학교 세 곳을 골라 신청하면 주 의회에서 학교를 배정한다. 초등학교 1학년에 입학하는 학생은 우선순위에 따라 배정되고, 중간에 입학하는 경우에는 학교에 빈자리가 있어야 다닐 수 있다. 장애가 있거나 지역 당국의 보호를 받는 아동일수록, 학교와 주소지 사이의 거리가 가까울수록, 이미 해당 학교에 재학 중인 가족이 있는 학생일수록 우선적으로 입학할 수 있다. 평가 등급이 높은 학교는 학생들이 몰려 자리가 없는 경우도 많다.  맞벌이 부부라 학교와 집이 가까운 게 가장 중요한 학부모도 있겠지만, 남녀 학생 비율을 중요하게 생각하는 학부모도 있을 수 있다. 통학 시간이 좀 걸리더라도 규모가 큰 학교를 선호하는 학부모가 있는가 하면 작은 학교에서 밀착 관리를 원하는 학부모도 있을 수 있다. 집집마다 처한 상황에 따라 원하는 학교에 대한 기준이 다를 수 있는데, 학부모에게 학교 선택권을 주면서도 입학 우선순위 기준을 둔 영국의 학교 배정 시스템이 합리적으로 보인다.  한국은 학교 운영이나 교육의 질에 대한 공개된 평가가 없을뿐더러 거주지에 따라 특정 학교에 자동 배정되는 시스템이라 교육 활동 등이 맞지 않아 학교를 옮기려면 이사 가는 방법밖에 없기 때문이다. 좋은 평가를 받은 학교는 더 높은 등급을 받기 위해, 낮은 평가를 받은 학교는 이를 개선하기 위해 교육 활동 전반을 다시 뜯어보고 수정해 나가면서 전반적인 교육의 질 향상을 기대하는 것도 긍정적이다.",https://n.news.naver.com/mnews/article/009/0005601874
2025-12-06 13:35:00,“헬스장 반년권 시원하게 쏜다”…폭설에 차 미끄러지자 선뜻 나선 청년들,"눈길에 미끄러진 차량을 시민 4명이 맨손으로 밀어 올린 모습이 화제가 되며 ‘시민 영웅 찾기’로 이어지고 있다.  6일 온라인 소셜미디어(SNS)에는 지난 4일 내린 눈으로 경사로를 오르지 못해 멈춰 선 차들을 맨손으로 밀어 올린 시민 4명의 모습이 담긴 영상이 빠르게 확산하고 있다.  영상에는 경사진 도로에서 미끄러지는 차량 여러 대를 네 명의 시민이 번갈아 밀어 올리며 도움을 주는 모습이 담겼다. 차량이 정상에 오르자 이들은 곧 바로 자리를 떠났다.  영상은 서울 지하철 2호선 신림역 인근에서 촬영된 것으로 전해진다. 온라인에서 ‘신림 시민 영웅’으로 불리며 인기를 끌고 있다.  신림역 근처 헬스장은 SNS를 통해 이 영상을 공유하며 “추운 겨울 든든하게 보내시라”며 “이들에게 반년 무제한 이용권을 무료로 제공하겠다”고 남기기도 했다.  이를 본 누리꾼들은 “멋진 청년들에게 박수를 보낸다”, “추위를 몰아내는 훈훈함이다”, “따뜻한 청년들의 마음에 눈물이 날 것 같다” 등의 반응을 보였다.",https://n.news.naver.com/mnews/article/009/0005601873
2025-12-06 13:34:00,‘쿠팡 수사외압 의혹’ 엄희준…상설특검 첫날 문지석 ‘무고’ 수사 요청,"‘쿠팡 수사 외압 의혹’ 당사자인 엄희준 검사가 안권섭 특별검사팀에 해당 건을 폭로한 문지석 검사를 무고 혐의를 적용해 수사해달라고 요청했다.  엄희준 검사 측 변호인은 이날 오전 특검팀이 현판식을 열고 수사를 개시한 직후 사무실을 방문해 이런 내용의 수사 요청서를 제출한 후 “본건 사실관계를 명백히 규명한 후 문지석 광주지검 부장검사를 무고죄로 엄중히 처벌해 줄 것을 요청하며, 수사에 적극 협조하겠다”고 말했다.  앞서 엄 검사는 인천지검 지청장 시절이던 지난 4월 쿠팡의 일용직 근로자 퇴직금 미지급 사건 관련해 수사를 담당한 문지석 당시 형사 3부장검사의 기소 의견을 묵살하고 무혐의 처분을 지시한 의혹을 받고 있다.  문 검사는 엄 검사와 김동희 차장검사가 올 4월 18일 대검찰청에 사건 관련 보고서를 제출하면서 혐의를 입증할 핵심 증거에 해당하는 쿠팡 관련 노동청 압수물 내용을 누락시켰다고 주장했다.  또 상급자인 엄 검사가 쿠팡 사건을 불기소(무혐의) 처분하도록 압력을 행사했고 당시 사건을 담당한 주임검사를 따로 불러 무혐의 처리 ‘가이드라인’을 제시했다고 주장했다.  엄 검사 측은 해당 주장이 모두 사실과 다르다며 반박했다. 압수물 누락과 관련해서는 “김동희 검사는 4월 18일 대검에 노동청 압수물 내용과 문 부장검사의 입장까지 보고했다”며 “검찰 메신저 대화 내역 등 객관적 증거자료가 그대로 남아있다”고 했다. 무혐의 강요 의혹에 대해서는 “3월 5일 회의에서 문 부장검사는 쿠팡 사건을 무혐의하는 것에 대해 동의했고 관련 메신저 내역이 남아있다”고 덧붙였다.  무혐의 가이드라인 의혹에 대해선 “주임검사가 먼저 엄 검사에게 무혐의 의견을 제시했고 주임검사 의견대로 처리하라고 한 것이 전부”라고 반박했다.  엄 검사 측은 “문 부장검사가 사전 보고 규정을 무시한 채 독단적으로 압수수색을 진행한 혐의 등으로 대검에서 감찰을 받게 됐다”며 “지휘권자인 엄 검사를 처벌받게 하고 자신의 감찰 혐의를 면탈하려는 목적으로 허위 사실로 엄 검사를 무고한 것”이라고 주장했다.  그러면서 “엄 검사는 쿠팡 측과 아무런 관련이 없고 쿠팡 관련 사건 처리를 왜곡할 그 어떤 동기도 없다”며 “상설특검은 위와 같은 사정을 고려해 양측 모두에 균형감 있는 공정한 수사를 진행해 주실 것을 부탁드린다”고 덧붙였다.",https://n.news.naver.com/mnews/article/009/0005601872
2025-12-06 13:30:00,"새 정부 부동산 대책 평가, ‘이것’으로 엇갈렸다…긍정 47.7% vs 부정 44%","10·15 부동산 대책으로 서울 전역과 경기 분당·과천 등 12개 지역이 토지거래허가구역으로 지정된 것과 관련, 보유 주택 유무에 따라 국민 평가가 엇갈리는 것으로 나타났다.  6일 리얼미터가 전국 만 18세 이상 1005명을 상대로 지난 2∼3일 현 정부의 부동산 정책에 대한 평가를 조사해 공개한 결과에 따르면, 전체 응답자의 47.7%가 정부 대책에 ‘긍정적’이라고 답했다. ‘부정적’이라는 응답은 전체의 44.0%를 기록했다.  토지거래허가구역 확대 등 투기 억제에 무게가 실린 현재의 정책을 두고 긍정과 부정 인식이 비슷한 비율을 보인 셈이다.  평가는 주택 보유 여부와 거주 지역에 따라 차이를 보였다. 1주택자의 긍정 평가는 53.8%로, 부정 평가(37.7%)를 크게 앞질렀다. 이는 무주택자라고 밝힌 응답자의 54.7%가 부정 평가한 것과 대비된다.  리얼미터는 “주택 소유 비율이 높은 40∼60대에서 긍정 평가가 많이 나타났다”면서 “매매·전세 매물 급감과 가격 상승이 긍정 평가 우세의 가장 큰 원인으로 파악된다”고 분석했다.  지역별로는 핵심 규제 지역인 서울에선 부정 평가가 53.7%로 높았던 반면 경기·인천에선 긍정 평가가 46.8%로 더 높았다.  응답자들은 향후 정부의 부동산 정책이 나아가야 할 방향으로 ‘투기 억제 등 시장 안정 중심 운영’(31.3%)을 가장 많이 꼽았다.  이어 ‘서민·무주택자 지원 강화’(24.7%), ‘주택 공급 확대’(20.3%) 등의 의견이 있었다.  서울 및 수도권 가격 안정을 위한 그린벨트 일부 해제를 두고선 반대가 54.6%로 찬성(33.8%) 대비 20.8%포인트 앞섰다. 서울과 경기·인천 모두에서 반대가 우세해 그린벨트 보전에 대한 인식이 강한 것으로 조사됐다.  이번 조사는 무선 100% 무작위 생성 표집 틀을 통한 임의전화걸기(RDD) 자동응답시스템(ARS) 방식으로 진행됐다. 전체 응답률은 5.2%였다.  표본오차는 95% 신뢰수준에 ±3.1%p다. 자세한 내용은 중앙선거여론조사심의위원회 홈페이지 참조.",https://n.news.naver.com/mnews/article/009/0005601871
2025-12-06 13:18:00,"“한 달 10번 회식하던 예전과 달라”…다카이치, 첫 회식은 1시간 반 만에 마무리","다카이치 사나에 일본 총리가 취임 이후 약 한달 반 만에 처음으로 관저 밖에서 저녁 회식 자리에 참석했다.  6일 현지 언론 등에 따르면 다카이치 총리는 5일 밤 도쿄 시내 호텔에서 자민당 아소 다로 부총재와 스즈키 이치 간사장, 후루야 게이지 선대위원장 등과 만나 식사를 함께 했다.  아사히신문은 이날 회식 자리에는 모두 20명 가량 참석했으며 약 1시간 반 만에 끝났다고 전했다.  마이니치신문은 “내주 추경예산안의 국회 심의가 시작되는 등 임시 국회가 종반을 맞으면서 정권을 뒷받침하는 당 간부들과 결속을 도모한 것으로 보인다”고 봤다.  지난달 21일 취임한 다카이치 총리는 역대 총리들과는 달리 업무가 끝나면 숙소로 돌아가는 생활 패턴을 이어와 주목을 받았다. 그는 공무상 일정이 없는 날 밤에는 주로 숙소에서 정책 현안을 공부하고 국회 답변을 준비하면서 시간을 보내는 것으로 전해진다.  반면 역대 총리들은 동료 의원이나 재계 인사 등과의 회식 자리에 적극 임해 의사소통하고 외부 정보를 입수하는 시간으로 활용해 왔다.  아베 신조 전 총리는 2012년 12월 두 번째로 집권한 이후에는 한 달에 10회 이상 회식하기도 했다.",https://n.news.naver.com/mnews/article/009/0005601870
