날짜,제목,본문,링크
2025-12-14 08:11:00,시리아서 미군 피격으로 3명 사망...트럼프 “강력 보복” 예고,"도널드 트럼프 미국 대통령은 시리아에서 발생한 기습 공격으로 미군 병사 2명과 민간 통역사 1명이 사망한 사건과 관련해 ""매우 강력한 보복이 있을 것""이라고 말했다.  13일(현지시간) CNN방송에 따르면 트럼프 대통령은 이날 자신의 소셜미디어 '트루스소셜'을 통해 ""이번 공격은 미국과 시리아를 겨냥한 IS의 중대한 도발""이라며 ""매우 강력한 보복이 있을 것""이라고 강조했다.  트럼프 대통령은 백악관에서 열린 기자회견에서도 ""미국 애국자 세 명의 희생을 애도하고 있으며 부상자 3명은 안정적 상태""라고 밝히며 ""시리아는 그 동안 미군과 함께 작전을 수행했다. 아메드 알샤라 시리아 대통령은 이번 공격에 극도로 분노하고 충격을 받았다""고 전했다.  피트 헤그세스 미 국방장관은 엑스(X·옛 트위터)에서 ""전 세계 어디서든 미국인을 목표로 공격하면 미국은 끝까지 추적해 무자비하게 제거할 것""이라고 경고했다.  총격범은 현장에서 미군과 교전 끝에 사살된 것으로 전해졌다.  미군 중부사령부는 성명을 통해 ""IS 소속 무장괴한 한 명이 매복 공격을 감행해 미군 2명과 민간인 1명이 사망했고 미군 3명이 부상했다""고 발표했다. 이어 유가족 통보 절차를 이유로 사망자들의 신원은 24시간 동안 공개하지 않겠다고 덧붙였다.  이번 공격은 시리아 중부 팔미라 인근에서 발생했다. 당시 미군과 시리아 정부군은 합동 순찰 중인 것으로 전해졌다. 시리아 국영통신 사나(SANA)는 시리아군 최소 2명과 미군 일부가 부상당했으며 부상자들은 미군 헬기로 이라크국경 인근 알탄프 미군기지로 이송됐다고 보도했다.  누르 에딘 알바바 시리아 내무부 대변인은 이번 공격범이 시리아 내무부 산하 정부군 소속이라고 밝혔다. 그는 ""이미 당국의 감시 대상이었다""며 ""극단주의 사상을 가진 인물로, IS 또는 이에 동조하는 테러범으로 추정된다""고 전했다.  이번 공격은 시리아가 미국 주도 국제동맹군(CJTF-OIR)에 합류한 지 한 달 만에 발생했다. 국제동맹군은 2014년 결성돼 IS 잔존 세력을 소탕하고 중동 지역으로 유입되는 외국인 전투원을 차단하는 작전을 수행하고 있다.  미군은 시리아 내 여러 지역에서 현지 협력군 훈련과 IS 격퇴 활동을 이어왔지만 직접 교전은 거의 없었다. 2019년 북부 만비즈에서 폭발물 공격으로 미군 병사 2명과 민간인 2명이 사망한 사건 이후 가장 치명적인 공격으로 기록됐다.",https://n.news.naver.com/mnews/article/123/0002373765
2025-12-14 06:51:00,여야 필리버스터 대치 계속…은행법 처리 후 경찰관직무집행법 상정,"여야가 필리버스터(무제한 토론)를 이어가며 국회 본회의가 사흘째 긴장 속에 진행되고 있다. 국민의힘이 반대하던 은행법 개정안이 13일 국회 본회의를 통과한 데 이어 더불어민주당이 주도한 경찰관직무집행법 개정안이 상정되면서 대치 국면이 이어지고 있다.  경찰관직무집행법 개정안은 대북 전단 등을 살포할 경우 경찰관이 현장에서 직접 제지하거나 해산 조치를 할 수 있도록 하는 내용을 담고 있다. 해당 법안은 국민의힘이 '대북전단 살포금지법의 부활'이라고 비판하는 항공안전법 개정안과 맞물려 있다.  위성곤 민주당 의원은 법안 제안설명에서 ""접경 지역의 위험 행위로 인해 발생할 수 있는 군사적·외교적 긴장을 현장에서 최소화해 국민의 안전과 공공질서를 지키기 위한 최소한의 안전장치""라고 밝혔다.  반면 서범수 국민의힘 의원은 ""김정은이 싫어하는 대북 전단 살포를 사실상 원칙적으로 금지하는 내용""이라며 ""개별적이고 특수한 상황에 대한 조치를 일반법에 담는 것은 법 체계상 부적절하다""고 비판했다. 이어 ""경찰의 권한을 확대해 사상과 표현의 자유를 검열하고 물리적으로 진압할 수 있게 하는 것""이라고 주장했다.  국민의힘은 경찰관직무집행법 개정안이 본회의에 상정되자 송언석 원내대표를 중심으로 107명 명의의 필리버스터 요구서를 제출했다. 민주당은 이에 맞서 허영 원내정책수석부대표 등 166명 명의로 필리버스터 종결 동의서를 제출했다.  국회법에 따르면 종결 동의서 제출 후 24시간이 지나면 표결이 가능하며, 재적 의원 5분의 3 이상이 찬성할 경우 필리버스터는 종료된다.  민주당은 무제한 토론 시작 이후 만 하루가 지난 14일 오후 4시 5분 종결 투표를 진행할 계획이다. 지난 11일부터 이어진 3박 4일간의 임시국회 '필리버스터 대치'는 해당 법안 처리와 함께 일단락될 전망이다.  민주당은 오는 21~24일 본회의를 다시 열어 내란전담재판부 설치법 등 사법개혁 법안 처리를 추진할 방침이다.",https://n.news.naver.com/mnews/article/123/0002373764
2025-12-14 05:01:00,덤핑 논란 커지자…中 철강 수출 통제 나섰다,"세계 최대 철강 생산국인 중국이 내년부터 철강 수출 전반에 대한 허가제(라이선스 제도)를 도입한다고 로이터통신이 12일(현지시간) 보도했다. 글로벌 시장에서 중국산 철강의 과잉 공급과 저가 덤핑 논란이 커지는 가운데 수출 관리 강화를 통해 국제 무역 마찰을 완화하려는 조치로 풀이된다.  중국 상무부와 해관총서(관세청)는 이날 공동 공고를 통해 내년 1월 1일부터 약 300개 철강 품목을 수출 허가 관리 대상에 포함한다고 밝혔다.  새로 도입되는 수출 허가 관리 대상은 상류 원자재부터 하류 완제품까지 철강 전 산업망을 포괄하며, 특히 고에너지 소비 품목 127개가 전체의 42.5%를 차지한다. 해당 품목을 수출하려는 업체는 수출 계약서와 제조업체가 발급한 제품 품질 검사 합격 증명서를 첨부해 정부의 수출 허가를 받아야 한다.  이번 조치는 최근 중국 철강 수출이 예상보다 견조한 흐름을 보인 데 따른 것이다. 중국 해관총서에 따르면 부동산 침체로 국내 수요가 위축된 가운데 수출이 이를 상쇄하며 올해 1~11월 철강 수출량은 전년 대비 6.7% 증가한 1억771만7000톤을 기록하며 사상 최고치를 경신할 전망이다.  그러나 대규모 저가 수출은 여러 국가에서 반덤핑 조사와 관세 부과를 유발하며 무역 장벽을 높이는 결과를 초래했다.  ◆ 정책 초기 '관망세'...중장기 '구조 재편' 변수  일부 전문가들은 이번 조치가 단기적으로 철강 수출에 미치는 영향은 제한적일 것으로 내다봤다. 수출 허가 요건 자체가 까다롭지 않아 당장의 물량 감소는 크지 않을 수 있다는 분석이다.  다만 정책 시행 초기에는 불확실성이 커지면서 수출업체와 해외 구매자들이 관망세로 돌아설 가능성도 제기된다.  중국 철강업계 전문 매체인 강계설은 ""향후 1~2개월간 신규 수출 주문이 일시적으로 급감할 수 있으며 수출 절차 장기화와 비용 상승으로 중소 철강사나 저부가가치 제품 위주의 업체에는 부담이 가중될 수 있다""고 지적했다.  반면 중·장기적으로는 수출 허가제를 계기로 중국 철강 수출 구조 자체가 변화할 것이라는 전망도 나온다. 강계설은 ""수출 허가 제도의 구체적인 기준과 할당량, 대상 배분 방식에 따라 국내외 공급·수요 균형은 물론 철강업계 전략과 글로벌 무역 패턴 전반이 재편될 수 있다""고 강조했다.",https://n.news.naver.com/mnews/article/123/0002373763
2025-12-13 21:23:00,1202회 로또 1등 14명…각 19.2억원씩·경남 한 곳서 수동 2장 당첨,"제 1202회 로또복권 1등 당첨번호 6개는 '5, 12, 21, 33, 37, 40'으로 나타났다. 2등 보너스 번호는 '7'이다  6개 번호를 모두 맞춘 1등 당첨자는 모두 14명으로 각각 19억2041만813원씩 받는다. 당첨번호 5개와 보너스 번호 1개를 맞춘 2등은 109명으로 당첨금은 각 4110만9712원이다.  이어 ▲5개 번호를 맞춘 3등은 119만478원(3764명) ▲4개 번호를 맞춘 4등은 5만원(18만212명) ▲3개 번호를 맞춘 5등은 5000원(272만3770명)씩 받는다.  이번 주 1등 당첨번호 6개가 모두 일치한 14명의 구매 방식은 모두 자동8명, 수동 6명으로 집계됐다. 당첨지역은 서울 4곳, 인천 2곳, 경기 3곳, 충북 1곳, 전남 1곳, 경북 1곳, 경남 2곳 등 총 14곳이다.  1등 당첨자 14명 가운데 자동선택으로 구매한 8곳의 판매점은 △월드로또복권 판매점(서울 강남구 논현로63길 16 1층 102호) △성지로또(서울 송파구 마천로7길 6 대림아파트상가115호) △태릉시장복권방(서울 중랑구 중랑역로 47) △대운복권(경기 성남시 중원구 성남대로 1149) △드림복권방(경기 수원시 권선구 정조로 515) △머니머니(경기 시흥시 월곶중앙로14번길 100) △선경로또(충북 제천시 용두대로 59 1층) △KOREA마트(경북 구미시 임은길 64) 이다.  수동선택은 5곳(1곳서 2명 당첨)으로 판매점은 △사당(서울 관악구 과천대로 953) △로또까페(인천 계양구 길마로 35 1층 102호) △좋은터(인천 계양구 효서로 204 1층) △땅끝 로또(전남 해남군 산정1길 111 세븐일레븐) △씨스페이스 어방점(경남 김해시 인제로170번길 15-6 편의점 내) △씨스페이스 어방점(경남 김해시 인제로170번길 15-6 편의점 내) 이다.  이번 1202회차까지 1등 누적 당첨자수는 1만44명이다. 역대 최고 당첨금액은 407억2295만9400원이다.  당첨금 지급 기한은 지급 개시일로부터 1년 이내다. 당첨금 지급 마지막 날이 휴일이면 다음 영업일까지 받을 수 있다.",https://n.news.naver.com/mnews/article/123/0002373762
2025-12-13 20:48:00,은행 대출금리에 법적비용 반영 금지…위반땐 행정제재,"향후 은행 대출금리에 은행법에 따른 지급준비금, 예금자보호법에 따른 예금자보험료, 서민의 금융 생활 지원에 관한 법률에 따른 서민금융진흥원 출연금 및 개별 법률에 따른 각종 보증기금 출연금을 반영하는 것이 금지된다.  다만 개별 법률에 따른 보증기금 출연금의 경우, 해당 법률에 따른 출연료율의 50% 이하의 범위에서 대통령령으로 정하는 비율 미만까지는 대출금리에 반영할 수 있다.  13일 금융위원회는 '은행 대출금리에 법적비용 반영이 금지'되는 것을 골자로 한 '은행법 개정안'이 국회 본회의를 통과했다고 밝혔다. 이에 따라 은행 대출금리 산출 시 법적 비용을 가산금리에 반영하는 것은 금지된다.  현재 은행권은 대출금리 산출 시 은행연합회 자율규제인 '대출금리 체계의 합리성 제고를 위한 모범규준'에 따라 가산금리에 신보·기보 등 보증기금 출연금을 법적 비용 항목으로 반영하고 있다. 출연금 부과 기준이 되는 대출 취급 시 해당 대출금리에 보증기금 출연료율을 가산하는 방식이다.  이와 관련, 정책보증제도의 수익자부담원칙과 은행의 사회적 책임 등을 균형있게 고려한 대출금리 산정체계를 마련할 필요가 있다는 의견이 지속적으로 제기되어 왔다.   개정안에 따르면, 각종 출연금 외 최근 국회를 통과한 '교육세법 개정안'에 따른 금융·보험업자에 대한 교육세율 인상분도 대출금리 반영이 금지된다. 지금까지는 금융·보험업자에 대해 수익금액의 0.5%를 반영했지만 앞으로는 1조원 이하 0.5%, 1조원 초과 1.0%가 반영된다.  아울러 은행은 대출금리 법적 비용 반영 금지에 관한 사항의 준수 여부를 연 2회 이상 점검해 기록·관리해야 하며, 법적 비용 반영 금지 및 점검·기록·관리의무를 내부통제 기준에 반영해야 한다.  대출금리 법적 비용 반영 금지 의무, 준수 여부 점검·기록·관리 의무 등 위반 시 행정제재를 받을 수 있다. 은행의 경우 '시정명령', '영업정지', 임직원에게는 '업무집행정지', '해임권고/면직', '감봉', '견책' 등의 제재를 받게 된다.  '은행법 개정안'은 법률 공포 6개월 후인 내년 6월경 시행될 예정이며, 금융위는 하위법령 마련, 은행권 전산개발 등 법 시행에 차질이 없도록 준비할 계획이다.  금융위 관계자는 ""법 시행 이후에는 금융감독원과 함께 은행권의 대출금리 법적비용 반영금지 준수 여부를 지속 점검해 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002373761
2025-12-13 16:42:00,"BBC '한국 수능 영어' 난이도 조명…지문 싣고 ""직접 풀어보라"" 제안","영국 BBC 방송이 올해 대학수학능력시험(수능) 영어 영역의 난이도 논란을 집중 조명하면서 시험에 실린 지문을 그대로 공개하고 ""직접 풀어보라""고 독자에 제안했다.  BBC는 11일(현지시간) ""한국의 대입 시험인 수능의 영어 영역은 어렵다고 악명이 높다""며 ""학생들 사이에서 '고대 문자 해독 수준','제정신이 아니다'라는 반응이 나온다""고 현지 분위기를 전했다. 이어 오승걸 한국교육과정평가원장이 수능 영어시험 문제 난이도 실패에 따른 혼란에 책임을 지고 사임했다고 덧붙였다.  매체는 올해 수능 영어에서 가장 까다로운 문항으로 꼽힌 지문들을 그대로 실었다.  하나는 독일 철학자 임마누엘 칸트의 법철학을 다룬 지문이었고 또 다른 하나는 비디오 게임 전문 용어가 등장하는 독해 문항이었다.  BBC는 인터넷 커뮤니티 레딧 반응을 인용해 ""잘난 척하는 말장난"", ""개념을 제대로 전달하지 못하는 끔찍한 글쓰기""라는 혹평을 전했다.  ◆ 혹평 쏟아진 고난도 지문…1등급 비율 '반토막'  시험 결과 역시 논란을 키웠다고 지적했다. BBC는 올해 수능 영어 영역에서 1등급을 받은 수험생 비율은 3%를 조금 넘는 수준으로, 지난해 약 6%에 비해 절반 가까이 감소했다고 짚었다.  한 고3 수험생은 BBC에 ""지문을 이해하는 데 시간이 오래 걸렸고, 선택지들이 비슷해 끝까지 확신하기 어려웠다""고 토로했다.  영어 교육의 실효성에 대한 비판 목소리도 소개됐다.  수능 출제기관에서 근무했던 경력이 있는 정채관 인천대 교수는 BBC에 ""이번 영어 시험이 어렵다기 보다는 미칠 듯이 혼란스럽다""며 ""선생님들이 영어를 가르치기보다 시험기술을 주입하는 데 집중하게 된다""고 지적했다.  반면 한국외대 김수연 교수는 ""대학 수준 자료를 독해할 수 있는 능력을 측정하는 데 적합한 전문 지문""이라 옹호했다.  ◆ ""인생이 달렸다"" 평생을 바치는 마라톤 시험  BBC는 수능의 사회적 의미도 상세히 전했다.  매체는 ""한국의 수능은 대학 진학뿐 아니라 취업, 소득, 심지어 미래의 인간관계까지 영향을 미칠 수 있는 악명 높은 마라톤 시험""이라고 묘사하며 ""많은 청소년들이 이 시험을 준비하는 데 평생을 바치고 일부는 네 살 무렵부터 '학원'이라 불리는 사교육 기관에 다닌다""고 설명했다.  이어 ""수능 당일에는 최적의 시험 환경을 위해 건설 공사와 항공기 운항, 군사 훈련까지 중단되며 국가 전체가 멈춘다""고 강조했다.  BBC는 기사 말미에 칸트 지문을 다시 싣고 ""스스로를 시험해 보고 싶다면 직접 풀어보라""고 독자들에게 도전장을 던졌다.",https://n.news.naver.com/mnews/article/123/0002373760
2025-12-13 15:25:00,"""부정선거 잡겠다더니""...김용현, 정보사 요원 명단 노상원에 누설",12·3 비상계엄 사태를 수사 중인 조은석 특별검사팀(내란 특검)이 김용현 전 국방부 장관을 군기누설 및 개인정보보호법 위반 혐의로 추가 기소했다.  내란 특검팀은 13일 김 전 장관을 군형법상 군기누설과 개인정보보호법 위반 혐의로 기소했다고 밝혔다.  김 전 장관은 2024년 10~11월 중앙선거관리위원회 관련 부정선거 의혹 수사 등을 목적으로 이른바 '제2수사단'을 구성하는 과정에서 정보사령부 요원 40여 명의 이름 등 인적 사항을 당시 민간인 신분이었던 노상원 전 정보사령관에게 누설한 혐의를 받고 있다.  누설된 정보에는 정보사령부 내에서 특수 임무를 수행하는 특임대(HID) 요원들의 신상 정보도 포함된 것으로 파악됐다.  특검은 김 전 장관이 이 과정에서 문상호 당시 정보사령관과 김봉규·정성욱 정보사 대령 등과 공모한 것으로 판단했다. 이들 역시 같은 혐의로 이미 재판에 넘겨진 상태다.  앞서 특검팀은 지난 6월 김 전 장관으로부터 해당 명단을 전달받은 노상원 전 정보사령관을 개인정보보호법 위반 혐의로 기소한 바 있다. 노 전 사령관에 대한 1심 선고는 오는 15일 서울중앙지법 형사합의21부에서 열릴 예정이다.,https://n.news.naver.com/mnews/article/123/0002373759
2025-12-13 14:58:00,'광주대표도서관 붕괴' 매몰자 4명 전원 사망...시공사 압수수색,"광주 대표도서관 공사 현장에서 발생한 붕괴 사고로 매몰됐던 노동자 4명이 모두 숨진 채 발견됐다. 사고 발생 이틀 만에 구조·수습 작업이 마무리되면서 경찰과 노동당국은 사고 원인 규명을 위해 강제 수사에 착수했다.  13일 광주소방안전본부에 따르면 지난 11일 오후 1시 58분경 광주 서구 치평동 상무지구 옛 상무소각장 부지에서 지상 2층 콘크리트 타설 중 상부 구조물이 붕괴됐다.  이 사고로 하청업체 소속 미장·철근·배관 작업자 4명이 매몰됐다. 사고 당일 오후 2시 52분과 오후 8시 13분에 2명이 먼저 수습됐으며, 이날 오전 1시 42분과 오후 12시 31분 나머지 2명(50대 A씨 등)도 숨진 상태로 발견됐다.  소방당국은 도시탐색구조대와 생체신호 탐지 장비, 드론, 열화상카메라 등을 동원해 수색 작업을 벌였다. 추가 붕괴 위험이 지속 제기됨에 따라 구조물 안정화 작업을 우선 실시하며 단계적으로 수습에 나서 사고 발생 48시간 만에 모든 매몰자를 수습했다.  ◆ 경찰, 6개 공사업체 압수수색  공사장 붕괴 사고 매몰자 수습이 마무리되면 사고 원인과 책임 소재를 규명하기 위한 경찰 수사가 본격화됐다.  광주경찰청은 광주대표도서관 공사 현장 붕괴 사고와 관련, 공사 관계자 5명을 조사하고 8명에 대해 출국금지 신청했다. 또 원청사인 구일종합건설 등 공사 관련 6개 업체(8개소)에 대한 압수수색을 실시해 주요 관계자 휴대전화 등 시공 관련 자료를 확보했다.  경찰은 철골 접합부 부실시공 여부와 지지대(동바리) 없이 콘크리트를 타설한 이른바 '특허 공법'이 안전 기준을 충족했는지를 중점적으로 수사할 방침이다. 아울러 불법 재하도급 여부도 함께 들여다볼 계획이다.  광주고용노동청은 원·하청 간 작업 지시 체계와 안전 관리 책임 이행 여부를 확인해 산업안전보건법과 중대재해처벌법 위반 혐의 적용 가능성을 검토할 예정이다.",https://n.news.naver.com/mnews/article/123/0002373758
2025-12-13 13:57:00,채석장 위 카페라니?...익산 황등 ‘콜로세움 뷰’에 MZ세대 몰린다,"전북 익산시 황등면이 산업 유산을 관광 콘텐츠로 탈바꿈시키며 새로운 소도시 관광지로 급부상하고 있다. 황등석으로 상징되는 석재 산업의 깊은 역사를 간직한 이 지역은, '채석장 전망대', '아가페정원' 등 차별화된 관광 명소를 앞세워 젊은 층 관광객을 대거 끌어들이고 있다.  ◆ 100m 지하 절경을 담은 '이색 문화 공간'   백제 석공 기술의 맥이 이어진 산업 중심지가 문화 관광 콘텐츠로 탈바꿈했다. 개장 한 달 만에 2만 명 넘는 관광객이 다녀가며 MZ세대의 '인생샷 명소'로 빠르게 입소문을 탔다.  깊이 100m의 원형 채석장은 '지하에 파묻힌 콜로세움'이라 불릴 만큼 압도적인 스케일을 자랑한다. 중장비가 돌을 절단하는 현장을 내려다보며 차 한 잔을 즐기는 경험은 전국에서도 드문 이색 체험으로 꼽힌다.  전망대 카페 내부는 전면 통창으로 절벽과 광활한 돌산을 그대로 액자처럼 담아낸 구조를 갖췄다. 황등석의 역사와 채굴 과정을 소개하는 미디어아트, 다큐멘터리 영상이 상영돼 방문객들이 산업 유산의 가치를 자연스럽게 체감할 수 있도록 했다.  특히 해 질 무렵 붉은 노을이 채석장 절벽을 황금빛으로 물들이는 순간은 마치 다른 행성에 온 듯한 신비로운 분위기를 연출한다.  다만 안전과 작업자 사생활 보호를 위해 드론 촬영과 채석장 인근 근접 촬영은 허용되지 않는다.  ⸰위치_전북특별자치도 익산시 황등면 황등7길 34 ⸰이용시간_10:00 ~ 20:00 ⸰주차_전용 주차장  ◆ 50년 만에 시민에게 열린 '비밀의 정원' 아가페정원   채석장의 거친 풍경과 대조적으로, 전북특별자치도 지정 민간정원인 '아가페정원'은 부드러운 자연미를 품은 치유형 공간이다. 50년간 외부에 공개되지 않았던 이곳은 최근 채석장 전망대와 연계되면서 2030세대의 발길까지 사로잡고 있다.  한때 '황등의 비밀정원'으로 불렸던 아가페정원은 1970년 故 서정수 신부가 노인복지시설 어르신들의 건강한 노후를 위해 조성하기 시작한 사유 정원이다.  총 6만 4000㎡ 부지에 메타세쿼이아, 향나무, 소나무 등 6100여 그루의 수목이 울창한 숲을 이루고 있으며, 계절마다 수선화, 튤립, 백일홍 등 다양한 꽃이 피어나 장관을 이룬다.   최근 아가페정원과 주변 채석장 관광지를 찾는 방문객이 급증하면서 시설 편의가 강화됐다. 58면 규모의 신규 주차장이 조성되어 자가용 방문객의 접근성이 크게 개선되었으며, 아가페정원과 인근 채석장 전망대를 잇는 셔틀버스가 하루 6회 운행되어 주요 관광지를 손쉽게 둘러볼 수 있게 됐다.  ⸰위치_전북특별자치도 익산시 황등면 율촌길 9 ⸰이용시간_(3~10월) 09:00~17:00 (11~2월) 09:00~16:00 매주 월요일 휴무 ⸰입장료_무료 ⸰주차_가능   황등석산 카페에서 차로 가까운 거리에 위치한 익산 교도소세트장도 황등면 일대의 여행 필수 코스로 꼽힌다. 국내 유일의 영화 촬영용 교도소 세트장으로, 영화 '7번 방의 선물', '내부자들', 드라마 '아이리스' 등 200여 편의 작품이 촬영된 한류의 명소다.  면회실·독방·취조실 등 실제 교도소를 고증한 공간이 그대로 유지돼 있으며, 관광객들은 죄수복이나 교도관 복장을 대여해 영화 속 장면 같은 사진을 남길 수 있다.",https://n.news.naver.com/mnews/article/123/0002373757
2025-12-13 12:36:00,"엔비디아, 수요 대비 'H200' 칩 증산 검토...‘中 승인’이 관건","엔비디아가 미국 정부의 수출 승인을 받은 고성능 AI 칩 'H200'에 대한 중국 고객사들의 주문이 폭증함에 따라 생산 능력 증설을 검토하고 있는 것으로 알려졌다.  로이터통신은 12일(현지시간) 복수의 소식통을 인용해 엔비디아가 H200의 생산 능력을 늘리는 방안을 내부적으로 논의 중이며 증산 여부와 규모는 아직 최종 결정되지 않았다고 보도했다.  이번 조치는 도널드 트럼프 행정부가 H200의 중국 수출을 조건부로 승인한 직후 나왔다. 트럼프 대통령은 지난 10일 ""H200을 중국 시장에 판매할 수 있도록 허용하되, 판매액의 25%를 수수료 형태로 부과하겠다""고 밝힌 바 있다.  ◆ 중국 빅테크 기업도 적극 도입 검토  중국의 주요 빅테크 기업인 알리바바와 바이트댄스는 최근 엔비디아와 접촉해 H200 구매 가능성을 타진했다. 두 회사는 생성형 AI 서비스와 데이터센터 인프라 확장을 위해 H200 도입을 적극적으로 검토하고 있는 것으로 알려졌다.  노리 치우 화이트오크캐피털 파트너스 투자디렉터는 ""이미 다수의 클라우드 서비스 제공업체와 기업 고객들이 대규모 주문을 적극적으로 진행하고 있으며, 중국 정부에 조건부 규제 완화를 요청하고 있다""며 ""중국 내 AI 수요가 현지 생산 능력을 초과하고 있다""고 설명했다.  H200은 엔비디아의 호퍼 아키텍처 기반 AI 칩으로, 기존 H100보다 향상된 성능을 제공한다. 대규모 언어모델 학습과 추론에 적합하도록 메모리 성능을 강화했으며 현재 상용화된 엔비디아 AI 칩 중 최상위 모델인 '블랙웰' 바로 아래 단계에 해당한다.  다만 엔비디아는 '블랙웰'과 차세대 아키텍처인 '루빈' 생산에 역량을 집중하고 있어 H200은 극소량만 생산되고 있다. 또한 엔비디아는 TSMC의 제한된 첨단 생산 능력을 두고 구글 등 경쟁사와도 경쟁해야 하므로 단기간에 대규모 증산은 쉽지 않은 상황이다.  엔비디아 대변인은 ""중국 내 승인된 고객에 대한 H200 라이선스 판매가 미국 내 고객 공급에 영향을 미치지 않도록 공급망을 관리하고 있다""고 밝혔다.  ◆ 중국 정부, '자국 칩 끼워팔기' 등 조건부 수입 검토  중국 정부가 H200 구매를 승인하지 않은 점도 여전히 불확실성으로 남아 있다.  중국 관계 부처와 기관들은 최근 긴급 회의를 열어 H200의 수입 허용 여부를 논의했지만 최종 결론은 내려지지 않은 상태다. 회의에서는 H200 구매 시 일정 비율 이상의 중국산 칩을 함께 구매하도록 하는 방안도 검토된 것으로 전해졌다.  일각에서는 중국 정부가 결국 H200 수입을 거부할 가능성도 제기하고 있다.  데이비드 삭스 백악관 과학기술자문위원장은 블룸버그 테크에 ""중국이 우리 칩을 거부하고 있다""며 ""미국이 화웨이의 시장점유율을 흡수하기 위해 구형 칩의 수출 허용을 택했지만 중국 정부가 이를 간파한 듯하다""고 분석했다.",https://n.news.naver.com/mnews/article/123/0002373756
