날짜,제목,본문,링크
2025-12-13 19:27:00,與 최고위원 보선 ‘명청 대결’ 구도?… 鄭측 “갈라치기 프레임”,"박수현 “鄭, 정부 위해 화살 막는 장판교의 장비”   정청래 더불어민주당 대표가 12일 오전 서울 여의도 국회에서 열린 최고위원회의에서 모두발언을 하고 있다. 임세준 기자   [헤럴드경제=이용경 기자] 여당 최고위원 보궐선거를 앞두고 당내 계파 논쟁이 수면 위로 떠오르고 있다. 일각에서 이번 선거를 ‘명청(이재명 대통령과 정청래 대표) 대결’로 평가하는 시각이 확산하자 정청래 대표 측은 ‘이재명 정부를 흔들기 위한 의도적 갈라치기’라고 비판했다.  박수현 더불어민주당 수석대변인은 13일 자신의 SNS에 올린 글에서 “정 대표는 부쩍 늘어난 언론 보도 특히 ‘친명친청 대전’, ‘정청래 자기 정치’, ‘대표연임 노림수’ 같은 근거 없는 기사와 당내 극히 일부 발언에 대해 매우 불편한 심기를 털어놓곤 했다”며 이같이 전했다.  박 수석대변인은 ‘정청래만큼 이재명 대통령님을 사랑하는 사람이 있으면 나와보라’는 것이 정 대표의 생각이라며 “(정 대표는) 다른 비판과 비난은 다 감내할 수 있는데 ‘친명·친청’ 프레임만큼은 모욕적이라는 생각이고 그런 갈라치기가 당내에서 있다면 그것은 해당 행위이자 이 대통령을 향한 위해이고 아무 근거 없이 그런 보도를 하는 언론은 민주당 분열로 이재명 정부를 흔들려는 의도로 규정하고 대응하지 않을 수 없다는 생각일 것”이라고 말했다.  그는 정 대표의 당직 인사, 개혁 속도전, 이른바 1인 1표제 추진 등에 대해 평가한 뒤 “당과 대표가 청산과 개혁을 이끌지 않는다면 그 분노의 화살이 향할 곳은 분명하다”며 “정 대표는 정부가 민생과 국격 회복, 경제성장과 외교·안보에 집중할 수 있도록 그 밖의 모든 폭풍과 화살을 막아내고 있다”고 말했다. 이어 “민주당에 친청(친정청래)은 없고 친명만 있을 뿐이고 그 맨 앞에 장판교 장비처럼 정청래가 서 있다”고 밝혔다.  박 수석대변인의 이 같은 글은 친명(친이재명)에서 이 대통령의 대장동 개발비리 의혹 사건 변호인 출신인 이건태 의원과 친명계 원내외 모임인 혁신회의 공동 상임대표인 유동철 부산 수영구 지역위원장이 정 대표를 겨냥해 “정부와 엇박자를 내고 있다”고 비판하며 출마 선언을 한 가운데 나온 것이다.  친명계의 움직임에 대응해 정 대표 측에서는 문정복·이성윤 의원이 선거에 도전하기로 한 상황이다. 특히 문 의원은 전날 자신의 출마 의사를 밝히면서 유 위원장 등을 겨냥해 “내가 나가서 버르장머리를 고쳐줘야겠다”고 말했다. 유 위원장은 “인격 모독성 발언”이라면서 반발하는 등 최고위원 보선을 계기로 명청대결이 심화하는 모습을 보이고 있다. 이런 상황에서 친명계인 강득구 의원도 오는 15일 기자회견 일정을 알리며 최고위원 선거 도전을 이날 공식화했다.",https://n.news.naver.com/mnews/article/016/0002571598
2025-12-13 19:22:00,"호산대 간호대학생, 산업체(청도소방서) 직무체험 진행","[호산대 제공]   [헤럴드경제(경산)=김병진 기자]호산대 간호대학은 2025년 경북도 지역혁신중심 대학지원체계(RISE)사업의 일환으로 지난 9일 간호대학 산업체 직무체험(지역사회와 함께하는 Ready Nurse: 119 체험)을 진행했다.  이는 지난 7월께 청도소방서(서장 박경욱)와의 산ㆍ학 상호협력 업무협약(MOU) 체결 이후 진행되는 프로그램으로 대학과 공공기관과의 상호협력 강화 및 지역사회 자원활용 측면에서도 중요한 계기가 됐다.  이날 행사는 예비의료인으로서 보건의료인 간 협력 및 재난간호 역량 강화를 위한 목적으로 열렸다.  1부 구급대원의 현장전문가 특강(변은화 소방경)에 이어 2부는 소방안전 및 응급처치에서 사용 중인 구급장비(비디오 후두경. 기계식 압박장비, 구출 고정장치 등)를 직접 체험하는 시간을 가졌다.  체험활동에 참여한 간호대학 3학년 허소영 학생은 “ 위기상황에서의 적절한 판단과 팀워크가 환자의 골든타임을 지키는 핵심”이라며 “소방(구조, 구급)대원들의 전문성과 책임감을 가까이에서 느끼며 앞으로의 진로 결정에 큰 동기부여가 됐다”고 소감을 밝혔다.",https://n.news.naver.com/mnews/article/016/0002571597
2025-12-13 19:11:00,"대구사이버대 행동치료학과, 경북 구미서 ‘찾아가는 금쪽상담실’ 개최","[대구사이버대 제공]   [헤럴드경제(경산)=김병진 기자]대구사이버대 행동치료학과가 지난 10일 경북 구미 지역에서 ‘찾아가는 금쪽상담실’을 운영하면서 학문과 지역사회와의 교류를 더욱 확대했다.  이번 행사는 대구사이버대 행동치료학과 주최·동심누리어린이집 주관으로 개최됐고 기획 단계부터 구미 지역에서 자녀를 양육하고 있는 학부모들에게 많은 관심을 받았다.  동심누리어린이집 곽동심 원장의 인사말을 시작으로 강영모 교수가 ‘우리 아이 문제행동, 긍정적으로 훈육하기’를 주제로 부모교육 특강을 진행했다.  강 교수는 특강을 통해 바람직한 양육 방법과 현실적인 어려움 사이에서 고민하는 부모들이 보다 긍정적이고 일관된 태도를 유지하기 위한 실천 방안과 행동분석의 원리를 제시했다.  곽동심 원장은 “앞으로도 대구사이버대 행동치료학과와 협력할 수 있는 기회가 있으면 적극적으로 협조하겠다”고 전했다.  조정연 학과장은 “우리 학과는 개설 초기부터 학부모들이 자신의 자녀를 잘 양육하기 위해 입학하는 경우가 많았다”고 회상하며 “무엇보다 우리 학과의 재학생이 기관장으로 재직 중인 기관과 협력해 지역사회를 위한 행사를 진행했다는 점에서 뜻깊다”고 전했다.  강영모 교수는 “경북 구미 지역의 찾아가는 금쪽상담실 사례를 바탕으로, 전국으로 찾아가는 금쪽상담실을 계속 확대해 나갈 예정”이라고 말했다.",https://n.news.naver.com/mnews/article/016/0002571596
2025-12-13 19:11:00,"영남이공대·㈜네패스아크, 반도체 테스트 분야 일학습병행 협약 체결","[영남이공대 제공]   [헤럴드경제(경북)=김병진 기자]영남이공대는 지난 11일 천마역사관에서 반도체 전문기업 ㈜네패스아크와 ‘반도체 테스트 분야 일학습병행을 위한 산학협력 협약’을 체결했다.  이날 협약식에는 영남이공대 이재용 총장을 비롯해 성금길 취업지원처장, 김창환 일학습병행지원센터장, 정승현 ICT반도체계열장 등이 참석했으며 ㈜네패스아크에서는 마상웅 상무, 윤성호 수석, 배성대 책임 등이 함께했다.  이번 협약은 일학습병행을 통해 산업체 요구를 적극 반영한 실무형 인재를 체계적으로 양성하고 학생들의 취업 연계 기회를 확대하기 위해 진행됐다.  양 기관은 이번 협약을 통해 ▲산학 네트워크 구축 ▲기업 맞춤형 교육 및 전문인력 양성 ▲반도체 테스트 분야 특화 교육과정 이수자 대상 채용 연계 ▲일학습병행 연계 교육과정 개발 및 운영 등 다양한 분야에서 상호 협력하기로 했다.  특히 일학습병행을 통해 교육과 채용을 유기적으로 연계하는 실질적 산학 협력 모델을 구축함으로써 반도체 산업 현장에서 요구하는 전문성과 실무 역량을 갖춘 인재 양성에 초점을 맞췄다.  영남이공대 이재용 총장은 “이번 협약은 산업체가 필요로 하는 핵심 기술 인재를 대학과 기업이 함께 양성한다는 데 그 의미가 있다”며 “반도체를 비롯한 첨단 산업 분야에서 현장 맞춤형 교육을 강화하고 학생들이 미래 산업을 이끌어 갈 전문 인재로 성장할 수 있도록 지원을 아끼지 않겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002571595
2025-12-13 19:09:00,"청계천 프라하, 빛초롱축제에 6m 천문시계 등장[함영훈의 멋·맛·쉼]","청계천에 개울 안에 우뚝 선 프라하 구시청사 탑과 천문시계   [헤럴드경제=함영훈 기자] 유럽 최고낭만, 유럽 최고 성탄마켓을 가진 프라하가 서울 청계천에 상륙한다.  프라하 구시청사 탑과 천문시계를 형상화한 6m 대형 등이 2025 서울빛초롱축제에서 공개된다.  체코관광청 한국사무소와 프라하시 관광청은 12월 12일부터 2026년 1월 4일까지 열리는 축제 기간 동안 서울 시민과 관광객에게 프라하의 밤을 빛으로 선보인다.  2025 서울빛초롱축제(주최·주관: 서울관광재단)는 ‘나의 빛, 우리의 꿈, 서울의 마법’을 주제로 시민과 관광객에게 겨울밤의 특별한 볼거리를 제공하는 서울의 대표적인 야간 축제로, 청계천(청계광장~삼일교, 총 1.2km)구간은 총 4개 테마, 400점 이상의 빛 조형물 및 미디어아트로 구성된다.  체코의 첫 참여는 최근 한국인의 프라하 여행 수요 증가와 인천–프라하 노선 증편(동계 주 6회 / 성수기 주 7회 운항)에 힘입어 한국 시장에서 프라하의 매력을 더욱 적극적으로 알리고자 하는 전략적 흐름 속에서 이루어졌다.  이번 등은 한국 관광객에게 친숙한 프라하의 대표 명소를 현대적으로 재해석해 소개한다. 1410년에 만들어진 프라하 천문시계는 세계에서 가장 오래 작동해온 시계이다.  특히 청계천에 우뚝 서는 등의 디자인은 최근 프라하시 관광청이 선보인 모바일 게임 ‘플레잉 프라하’의 시각적 세계관에서 영감을 받아 제작됐다.  플레잉 프라하 모바일 게임[이상, 체코관광청 한국사무소 제공]   ‘플레잉 프라하’는 프라하시 관광청과 게임 개발사Charles Games가 협업하여 개발된 프라하 관광 홍보용 모바일 게임으로, 출시 이후 약 8만 건의 다운로드를 기록하며 큰 호응을 얻었다.  올해는 한국어를 포함해 총 10개 언어로 확장되었으며, 겨울 시즌을 맞아 눈 내리는 프라하를 탐험할 수 있는 ‘윈터 에디션’ 업데이트도 공개되어 전 세계 사용자들에게 새로운 경험을 제공한다.  2025 중앙·동유럽 게임 어워드(CEEGA)에서 ‘올해의 모바일 게임’ 상을 수상하며 작품성을 인정받은 바 있으며, 누구나 구글 플레이와 앱스토어에서 무료로 즐길 수 있다.  체코관광청 미카엘 프로하스카 지사장은 “이번 프라하 구시청사 탑과 천문시계 등 프로젝트는 프라하시 관광청과의 긴밀한 협력을 통해 준비한 것으로, 프라하를 한국 시장에 보다 매력적이고 혁신적인 여행지로 소개하기 위한 공동 노력의 일환이다”며, “프라하는 역사적 유산은 물론이고 다채로운 문화 프로그램, 디자인, 라이프스타일까지 어우러진 도시로, 한 번이 아니라 반복해서 방문할 가치가 충분한 도시임을 이번 전시를 통해 더 많은 한국 여행자들에게 알리고자 한다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002571594
2025-12-13 18:59:00,적자에도 ‘1000원’ 고집…고대 명물 ‘영철버거’ 이영철씨 별세,"향년 58세 암 투병 끝에 별세   ‘영철버거’ 故 이영철 대표 [신동일 꿈발전소 포스터 캡처]   [헤럴드경제=이용경 기자] 고려대 앞에서 ‘1000원 버거’로 수많은 학생의 끼니를 책임졌던 ‘영철버거’ 창업주 이영철 씨가 향년 58세로 13일 별세했다.  13일 대학가에 따르면 이씨는 이날 암 투병 끝에 세상을 떠난 것으로 전해졌다.  이씨는 가진 것 없이 거리에서 시작해 대학가의 상징으로 자리 잡은 인물이다. 초등학교 과정도 마치지 못한 채 어린 시절부터 생계를 위해 중국집, 군복공장, 건설 현장 등을 전전했다. 2000년 무렵 신용불량자 신분으로 남은 돈이 2만원 남짓이던 그는 고려대 앞 손수레에서 햄버거를 팔기 시작했다.  미국식 핫도그 빵 사이에 볶은 고기와 채소를 넣은 단출한 ‘스트리트 버거’는 화려하지는 않았지만 값이 쌌다. 한 개에 1000원. 허기를 달래려는 학생들 사이에서는 입소문이 퍼졌고, 영철버거는 어느새 고대 앞을 대표하는 명물로 자리 잡았다. 2000년대 중반에는 가맹점 수가 40곳으로 늘며 ‘대학가 성공 신화’로 불리기도 했다.  이씨가 끝까지 지킨 것은 가격이었다. 버거에 들어가는 돼지고기를 등심으로 바꿨을 때도 가격을 올리지 않았다. 양배추와 청양고추 가격이 치솟아 버거 하나를 팔면 200원의 적자가 났을 때도 ‘1000원’의 약속을 지켰다.  장사는 학생에 대한 환원으로 이어졌다. 2004년부터 매년 고려대에 2000만원의 ‘영철 장학금’을 내 형편이 어려운 학생들을 도왔다. 정기 고연전이 열릴 때면 수천개의 영철버거를 무료로 나눴다.  하지만 변화한 상권 환경 탓에 가게 운영은 쉽지 않았다. 2015년 인근에 비슷한 가격대의 음식점이 들어서며 경영난이 깊어졌고 결국 영철버거는 문을 닫았다. 그때 고려대 학생들은 크라우드펀딩을 통해 영철버거 살리기에 나섰다. 당시 고대생 총 2579명이 참가해 6811만5000원을 모금했다. 그렇게 영철버거는 재개업을 하고 다시 고대의 명물로 자리 잡았다.  대학가의 한 시대를 상징했던 ‘1000원 버거’의 ‘영철 아저씨’는 이날 학생들 곁을 떠났다. 빈소는 고려대 안암병원 장례식장에 마련됐다. 발인은 15일 오전 6시30분이며 장지는 서울시립승화원이다.",https://n.news.naver.com/mnews/article/016/0002571593
2025-12-13 18:54:00,"델타항공, 한국의 중증 환아 가족 지원..RMHC 코리아와 협력","제프 무마우(Jeff Moomaw) 델타항공 아시아 태평양 부사장이 RMHC Korea 갈라 디너에서 신규 서울 하우스를 공개 및 RMHC Korea와의 협력을 발표하고 있다.   [헤럴드경제=함영훈 기자] 델타항공과 (재)한국로날드맥도날드하우스(RMHC Korea)는 중증 환아 및 가족 지원을 위한 협업을 전개한다고 밝혔다.  RMHC Korea는 아픈 아이와 가족이 병원 가까이에서 안심하고 머물며 치료에 집중할 수 있는 로날드 맥도날드 하우스를 짓고 운영하는 글로벌 비영리재단이다.  델타항공은 최근 그랜드 하얏트 서울에서 진행된 2025년 RMHC 갈라 디너에 ‘언베일링 스폰서(Unveiling Sponsor)’로 참여해 신규 서울 하우스를 공개하고 RMHC Korea와의 협력을 발표했다.  13일 델타항공에 따르면, 서울 하우스는 중증 질환 또는 장애로 인해 장기간 치료가 필요한 아이와 그 가족이 병원 가까이에서 편안하게 머물며 힘을 얻을 수 있는 ‘집 같은 공간’을 목표로 하고 있다.  RMHC Korea는 환아와 가족이 함께 머물며 회복을 도모할 수 있는 공간을 마련하기 위해 서울시어린이병원과 협력하고 있다.  델타항공은 이번 파트너십을 계기로 국내 환아 가족 지원 체계를 강화하는 한편, 실질적인 지원 프로그램을 지속적으로 확대해 나갈 예정이다.  제프 무마우(Jeff Moomaw) 델타항공 아시아 태평양 부사장은 행사에서 RMHC Korea와 협력을 소개하며 “새로운 서울 로날드 맥도날드 하우스는 아픈 아이와 가족에게 희망과 휴식을 제공하는 의미 있는 공간이 될 것”이라며, “신규 하우스가 어려운 시기를 보내는 가족들이 서로에게 힘이 될 수 있는 장소가 되길 기대한다”고 전했다.  한편, 델타항공은 ‘사람 중심(People-First)’의 기업 문화를 기반으로 ▷해비타트 포 휴머니티(Habitat for Humanity)와의 주택 건설 및 보수 지원, ▷미국적십자사와의 헌혈 캠페인 및 기부, ▷유방암 연구 재단(Breast Cancer Research Foundation, BCRF) 후원 등 임직원이 직접 참여하는 봉사 프로그램과 지역사회와의 파트너십을 통해 폭넓은 사회 공헌 활동을 펼치고 있다. 한국에서도 이러한 노력을 더욱 확대해 나가며 사회적 책임을 다하는 글로벌 항공사로서의 역할을 강화할 예정이다.",https://n.news.naver.com/mnews/article/016/0002571592
2025-12-13 18:46:00,"“새로운 혁신지구로” 서울시, 상암 DMC 교육·첨단용지 매각","방송국 설치 허용 지구단위계획 변경 고시 후 첫 공급 내년 3월까지 신청서 접수…4월 우선협상대상자 선정 “교육·연구 기능과 방송·콘텐츠 산업 융합 혁신지구”   상암 DMC 내 교육·첨단 용지 위치도. [서울시 제공]   [헤럴드경제=손인규 기자] 서울시는 상암 DMC 내 교육·첨단 용지(D2-1)의 지정용도에 방송국 설치를 허용하는 지구단위계획 변경을 지난 4일 고시한 데 이어 지난 11일부터 해당 부지 매각을 위한 용지 매각 공고를 시행한다고 13일 밝혔다.  이번 공급은 최근 제도 개선 이후 처음 이루어지는 것으로, DMC가 국내 최대 M&E 산업 중심지로 도약하는 기반을 한층 강화했다는 점에서 의미가 크다.  공고에 따라 내년 3월까지 신청서와 사업계획서를 접수, 4월 중 우선협상대상자 선정, 7월 매매계약 체결을 목표로 추진된다.  교육·첨단 용지는 2016년 매각 유찰 이후 유보지로 남아 있었으나, 그동안 상암 DMC 산업구조는 크게 변화해 왔다. 올해 3분기 기준 DMC에 입주기업 553개 중 307개가 방송·콘텐츠 관련 기업이며, 이 가운데 방송국만 86개에 달한다. 이러한 변화는 교육·연구 기능과 방송·콘텐츠 산업을 결합한 신규 혁신 기능 수용의 필요성을 보여준다.  이에 서울시는 산업 환경 변화를 반영해 공급조건을 조정했다. 기존에 지정용도 세부 비율 중 ‘교육연구시설 50% 필수 조성’이던 조건을 ‘교육연구시설 또는 방송국 50% 필수 조성’으로 전환해 교육·연구 기능을 유지하면서도 방송·콘텐츠 산업 활성화를 유도할 수 있도록 했다.  입찰 참여 요건도 완화해 기존 ‘교육연구기관 참여 필수’에서 ‘법인이면 참여 가능’하도록 변경하여 폭넓은 참여를 허용했다.  교육·첨단 용지는 일반상업지역으로 용적률은 최대 800%, 건축가능 높이는 86m까지 허용된다. 용지 공급 기준가격은 2068억원이며, 사업계획서 평가를 통해 우선협상대상자를 선정한다. 매매계약이 내년 체결될 경우 사업자는 2031년까지 준공해야 하며, 준공 후 10년간 지정 용도 유지 의무가 부여된다.  서울시는 이번 공급을 통해 상암 DMC가 교육·연구 기능과 방송·콘텐츠 산업이 융합된 새로운 혁신지구로 발전하고, 서북권 경제 전반에 활력을 불어넣는 계기가 될 것으로 기대한다.  주용태 서울시 경제실장은 “교육·첨단 용지는 수색역과 인접하고 주거·녹지·업무공간이 균형 있게 조성된 우수한 입지를 갖추고 있다”며 “방송·콘텐츠 기업의 참여가 이뤄진다면 DMC는 글로벌 M&E 중심 클러스터로 한 단계 도약할 수 있을 것”이라고 말했다.",https://n.news.naver.com/mnews/article/016/0002571591
2025-12-13 18:41:00,"따뜻한 제주서 감귤 따고, 모닥불 노변정담..기린빌라 힐링 패키지","제주 기린빌라리조트의 윈터&힐링 프로그램 이미지   [헤럴드경제=함영훈 기자] 제주 서귀포 중산간 청정 숲속에 자리한 기린빌라리조트가 오는 15일부터 내년 2월 28일까지 겨울 시즌 한정 ‘윈터 & 힐링’ 프로그램을 선보인다.  이번 패키지는 기준 4인, 최대 6인까지 이용 가능한 가족형 상품으로, 복층 50평형 구조의 ‘플래티넘 디럭스 킹’ 또는 ‘플래티넘 디럭스 패밀리’ 객실 1박이 포함된다. 넉넉한 공간에서 머무르며 겨울철에도 집처럼 편안한 휴식을 즐길 수 있도록 구성했다.  핵심 구성은 지역 농장과 연계한 겨울 제주의 감귤 수확 체험이다. 리조트에서 차량으로 약 15분 거리에 위치한 ‘가뫼물 최남단감귤체험농장’에서 최대 4인까지 귤을 직접 따고 맛보는 프로그램을 제공해, 아이 동반 가족 고객에게 특히 매력적인 경험이 되도록 했다. 포함 인원을 초과할 경우 농장 매표소에서 별도 티켓을 제휴 요금으로 구입해 이용할 수 있다.  저녁 시간에는 리조트 내 모닥불존에서 오후 5시 30분부터 7시까지 모닥불 체험이 진행된다. 불멍을 즐기며 해물 모양 마시멜로 세트를 함께 구워 먹을 수 있어, 겨울밤 특유의 감성과 즐거움을 동시에 느낄 수 있는 프로그램이다. 모닥불체험은 강풍 등 기상 상황의 영향을 받는다.  또한 리조트 내에 위치한 세븐일레븐 기린리조트점에서 사용할 수 있는 1만 원권 전용 쿠폰도 제공한다. 투숙일 기준 14일 이전에 예약하면 요금의 5%를 할인해주는 얼리버드 혜택도 제공한다고 밝혔다.",https://n.news.naver.com/mnews/article/016/0002571590
2025-12-13 18:41:00,“월 300만원이면 됩니다” 집에서 노는 20대 많다더니…이런일까지 ‘충격’,"서울 서초구 aT센터에서 열린 2025 대한민국 채용박람회를 찾은 구직자들이 채용공고게시대를 살펴보고 있다. 사진은 기사 내용과 무관함. 임세준 기자   [헤럴드경제=박혜림 기자] “아무리 어려워도… 범죄까지?”  다크웹을 통해 해킹, 사기 등 범죄에 가담하는 전 세계 20대 청년들이 적지 않은 것으로 나타났다. 이들이 받는 돈은 수백만원 수준. 그럼에도 글로벌 경기 불황, 고용 불안정 등을 견디다 못해 범죄 조직의 구인에 응하고 있는 것이다.  국내 사정도 별반 다르지 않다. 자발적, 비자발적 ‘청년 백수’ 40만 시대. 범죄 등의 유혹에 흔들릴 가능성이 큰 만큼 대책 마련이 시급하다.  12일 글로벌 사이버 보안 기업 카스퍼스키는 ‘다크웹 구직 시장 내부: 그들의 재능, 우리의 위협’(Inside the dark web job market: Their talent, our threat) 보고서를 통해 이같이 밝혔다.  카스퍼스키에 따르면 지난해 1분기, 다크웹에 게재된 이력서가 전년 동기 대비 두 배 가량 증가한 가운데 올해도 유사한 수준으로 집계됐다. 지원자의 평균 연령은 24세였고, 10대 지원자 비중도 적지 않았다.  카스퍼스키 관계자는 이에 대해 “국내 청소년 및 일반인들도 포함된 결과”라며 결코 다른 나라 문제가 아니라고 경고했다.  다크웹에 게시된 IT 직무 대부분은 사이버 범죄, 불법 활동과 관련돼 있다. 구직자의 69%는 희망 직무를 명시하지 않았지만 상당수가 프로그래밍부터 사기, 고난도 사이버 작전까지 다양한 포지션을 열어놓았다.  [123rf 제공]   채용 시에는 직무 별로 수백만원 대의 급여를 받았다. 장치나 시스템의 구조 분석을 통해 기술적인 원리를 발견하는 리버스 엔지니어의 경우 월 평균 5000달러(한화 약 736만원)을 받았고, 침투 테스트 담당자는 월 4000달러(589만원), 개발자는 평균 월 2000달러(294만원) 정도를 받았다. 고작 월 300만원 안팎의 수익에도 범죄에 가담하겠다는 이들이 적지 않은 셈이다.  이밖에 사기 관련 역할은 팀 수익의 일정 비율을 보장 받았다. 예컨대 자금세탁자는 평균 20%, 카드 사기범과 악성 트래픽 유도자는 각각 전체 수익의 30%, 50%를 벌어들이는 것으로 나타났다고 카스퍼스키는 설명했다.  카스퍼스키는 그러면서 다크웹을 통한 구직이 갈수록 늘어나는 이유를 글로벌 경기 불황에 따른 구직 실패로 꼽았다. 마땅한 벌이 없이 생계를 이어가기 힘든 청년들이 다크웹으로 대거 유입됐다는 것이다.  한편 통계청 경제활동인구조사에 따르면 최근 5년(2019~2023년)간 국내에서 ‘쉬었음’(구직활동을 하지 않고, 일할 의사도 없는 경우) 청년 규모는 오름세를 보이고 있다. 2019년 36만명에서 40만1000명으로 증가했다.",https://n.news.naver.com/mnews/article/016/0002571589
2025-12-13 18:37:00,"“성적 수치심 느끼게 했다”…팝핀현준, 폭로 하루 만에 교수직 사임","백석예대 재학생, SNS로 ‘부적절 언행’ 폭로 “사과문 진정성 없다” 온라인상 비판 잇달아   댄서 출신 교수 팝핀현준. [인스타그램 캡처]   [헤럴드경제=나은정 기자] 댄서 출신 교수 팝핀현준이 제자들에 대한 부적절한 언행을 인정하고 교수직에서 물러났다.  백석예술대학교 실용댄스학부 교수로 재직 중인 팝핀현준은 13일 자신의 사회관계망서비스(SNS) “최근 온라인에서 제기된 백석예술대학교 실용댄스학부 논란과 관련해 교수로서 사과와 입장을 전한다”며 “교육자로서 부적절한 언행으로 엄한 분위기를 조성했고, 의도와 무관하게 학생들에게 성적 수치감을 느끼게 한 점에 대해 깊이 반성하고 있다”고 밝혔다.  그는 “결코 불순한 의도는 아니었음을 다시 한 번 분명히 말씀드린다”면서도 “이에 따른 책임으로 오늘부로 백석예술대학교 실용댄스학부 교수직을 사임한다. 학생 여러분께 깊이 사과드린다”고 덧붙였다.  팝핀현준이 교수직을 내려놓게 된 데에는 백석예대 실용댄스학부 재학생의 폭로가 주효했다. 재학생 A씨는 지난 12일 SNS를 통해 수업을 진행한 한 교수가 강의 중 반복적으로 욕설을 사용해 모욕감을 느끼게 했고, 학습 분위기를 위축시켰다고 주장했다.  또한 수업 방식에 대해 학생들이 항의하자 “이렇게 춤 추면 거울 보고 XX 하는 것밖에 안 되는 거야”라고 부적절한 발언을 했고, 이로 인해 학생들이 (성적) 수치심과 당혹감을 느꼈다고 토로했다.  아울러 수업 중 고성과 위협적인 분위기를 조성하고 학생들을 ‘들러리’로 지칭하며 수업 참여 의욕을 떨어뜨렸으며, 학생들의 창작과 참여 의지를 존중하지 않았다고 폭로했다. 뿐만 아니라 “3시간의 수업 시간 동안 강의실에 있는 시간은 1시간도 되지 않는 경우가 여러 차례 있었다”며 교육 방식에 의구심이 들게 했다고 덧붙였다.  논란이 확산되자 팝핀현준은 해당 교수 본인이 맞다고 인정하며 직접 사과문을 게시했고, 교수직 사임 의사를 밝혔다.  그럼에도 불구하고 온라인 상에서는 “폭로글 보면 학생들이 수치심과 무력감을 얼마나 많이 참다 올린 건지 너무 잘 보이는데 사과문이 이 짧은 글 하나라니”, “비싼 학비를 지불하고 3개월간 제대로된 수업조차 받지 못 하면서 고통받았을 친구들에게 직접 대면해서 사과하는 것도 아니고 그냥 SNS에 사과글 몇 줄 올려놓은 것이 전부냐”, “진정한 사과라면 최소한 자필로 사과문 쓰고 학생들에게 먼저 사과를 했어야 했다”며 팝핀현준의 사과 방식에 비판이 이어지고 있다.  팝핀현준은 국내 스트리트 댄스와 팝핀, 비보이 문화를 대표하는 인물로, 비보이 댄스를 대중문화의 중심으로 끌어올렸고 각종 세계 대회를 휩쓸며 ‘비보이 신화’로 불려왔다. 국악인 박애리와 결혼해 슬하에 딸을 두고 있다.",https://n.news.naver.com/mnews/article/016/0002571588
2025-12-13 18:34:00,안양 병원서 의료용가스 폭발사고… 1명 화상,"산소가스 소분 과정서 폭발 경찰, 사고 원인 조사 방침   화재 이미지. 이번 사고와 직접 관련 없음. [연합]   [헤럴드경제=이용경 기자] 13일 오후 3시50분께 경기 안양시 만안구에 있는 안양샘병원 지하에서 가스 폭발로 인한 화재가 발생했다.  경찰에 따르면 이날 폭발은 병원 협력업체 직원인 A씨가 의료용 압축 산소가스를 소분하던 중 갑자기 불꽃이 튀며 일어났다.  폭발음에 놀란 일부 환자는 밖으로 대피했다고 한다. A씨는 얼굴과 팔 등에 2도 화상을 입어 병원 치료를 받았다.  사고 당시 폭발과 함께 화재가 발생했으나 곧바로 스프링클러가 작동해 화재가 확산되지는 않았다.  경찰은 “가스 소분 과정에서 일어난 폭발”이라며 사고 원인에 대해 자세히 조사할 방침이라고 밝혔다.",https://n.news.naver.com/mnews/article/016/0002571587
2025-12-13 18:30:00,“하나투어 패키지 부정적 이미지 획기적 개선” 소비자중심경영 ‘명예의 전당’에,"‘하나팩 2.0’·‘개런티 프로그램’ 고객 중심 경영…7회 연속 인증 AI 기술 도입 등 서비스 혁신 거듭   하나투어 이민택 고객관리부서장이 ‘2025년 CCM 우수기업 포상식’에서 기념 촬영을 하고 있다.   [헤럴드경제=함영훈 기자] 하나투어가 2025년 소비자중심경영(CCM) 우수기업 포상식에서 ‘명예의 전당’ 부문에 선정되며 공정거래위원장 표창을 수상했다.  하나투어는 ‘하나팩 2.0’을 통해 선택관광과 쇼핑센터 방문 등 패키지여행에 대한 부정적 인식을 개선하고, ‘개런티 프로그램’ 도입으로 여행 전 과정에 걸쳐 약속된 서비스 이행을 보장하는 등 고객에게 신뢰받는 여행 경험을 제공한 점을 인정받았다.  하나투어 데이터 분석 결과, 고객만족도는 2019년 75.3점에서 하나팩 2.0 출시 후인 2025년 현재 85.4점으로 10점 이상 상승했다. 같은 기간 개런티 프로그램 준수율 역시 84.75%에서 97.15%로 급등하며 서비스 품질의 가시적 성과를 거뒀다.  하나투어는 고객 경험(CX) 혁신을 위해 디지털, AI 기술 도입에 박차를 가하고 있다고 13일 밝혔다.  항공권 환불 수수료를 실시간으로 조회하는 ‘AI 환불금 캘린더’, 개인 맞춤형 상담을 지원하는 멀티 AI 에이전트 ‘하이(H-AI)’ 등을 통해 고객 응대 공백을 최소화하고 있다는 것이다.  CCM 인증은 기업 경영 활동이 소비자 중심으로 구성되고 지속적으로 개선되는지를 3년마다 평가하는 국가공인제도로, 공정거래위원회와 한국소비자원이 주관한다. ‘명예의 전당’은 12년 이상 연속 인증을 유지한 기업에게만 주어지는 영예다.",https://n.news.naver.com/mnews/article/016/0002571586
