날짜,제목,본문,링크
2025-12-08 15:57:00,"K-등산 서울, 올해 대박났다..하이킹위크 외국인 작년의 9배 육박","서울관광재단-블랙야크 붐업 일출산행,트레일러닝,실내클라이밍도   외국인들이 사랑하는 K-등산. 서울도심등산관광센터는 K-등산 붐업의 허브역할을 하고 있다.   [헤럴드경제=함영훈 기자] 사상 최고 성적이 예상되는 한국 인바운드 관광 붐업 공신, 4대장은 케데헌, 폭싹, APEC, 그리고 K-등산이다.  이제는 외국인 관광객들도 백운대 정상에서 떠오르는 일출을 감상하고, 우이령 단풍길을 달리며 서울의 계절을 체험한다.  서울관광재단은 블랙야크와 연중 공동 기획한 등산관광 프로그램이 큰 호응 속에 마무리되었다고 밝혔다.  서울관광재단은 2022년부터 서울 강북구 우이동에 위치한 블랙야크 우이점 4층에 서울 등산관광센터를 설치하여 운영해오고 있다.  서울 등산관광센터는 등산복, 등산화, 스틱 등 외국인 대상 장비 대여와 내·외국인 통합 등산 정보를 제공하며, 서울 등산관광의 핵심 거점 역할을 수행하고 있다.  재단은 우이동 서울 등산관광센터의 운영 성과를 바탕으로 2023년 북악산(삼청동), 2024년 관악산(신림동)에 추가 센터를 개소해 서울 산의 매력을 다층적으로 소개하고 있다.  8일 서울관광재단에 따르면, 가을 등산 성수기인 11월 1주차에 블랙야크와 서울관광재단이 협업한 ‘2025 서울 하이킹위크’가 열려 많은 외국인 관광객들의 높은 관심을 모았다.  해당 기간동안 서울 등산관광센터 북한산점을 찾은 방문객은 전년 동기 301명에서 올해 1,495명으로 약 396% 증가한 수치를 보였다. 특히 외국인 방문객이 129명에서 1110명으로 760% 증가한 수치를 보이며 K-등산의 확산세를 증명했다.  ‘서울 하이킹위크’ 프로그램은 백운대 등 정상을 오르는 전통적 산행을 넘어, 관광객으로서 이전에는 경험하기 어려웠던 새로운 형태의 등산관광을 제시했다.  11월 8일에는 건물 내 숙소 ‘BAC 캐빈’에서 휴식을 취한 후 새벽 4시부터 북한산으로 향하는 일출산행이 진행되었고, 9일에는 외국인을 대상으로는 최초로 기획된 우이령 단풍길 트레일러닝 프로그램이 운영되었다.  북한산 백운대 일출산행 36명, 우이령길 트레일러닝 29명의 참가자들은 북한산 등지에서 서울의 자연을 색다르게 체험했다.  참가자들은 “다음에 일몰 산행이 기획되면 다시 함께하고 싶다”, “앞으로도 더욱 다양하고 한국적인 체험프로그램이 있었으면 좋겠다” 등 긍정적인 반응을 전했다.  최근 K-등산의 관심 증대 및 취향 세분화에 따라 서울관광재단은 연중 다양한 콘셉트의 외국인 등산 프로그램을 기획해 진행해왔다. 특히 여름철 폭염과 우천 등으로 등산이 쉽지 않은 6~7월에는 블랙야크 클라이밍센터(BAC 센터)의 ‘알파인돔’ 시설을 활용하여 두 차례 실내 스포츠 클라이밍 프로그램을 진행한 바 있다.  해당 프로그램에는 총 45명이 참가하여, 사계절 즐길 수 있는 서울형 등산관광 콘텐츠의 가능성을 확인했다.  프로그램 콘텐츠 뿐 아니라 등산 인프라의 측면에서도 재단과 블랙야크는 협업을 이어가고 있다. 지난 10월에는 청계산과 북한산에 위치한 ‘블랙야크 베이스캠프’를 거점으로 외국인 산행 프로그램을 진행하며 좋은 반응을 이끌었다.  청계산 14명, 북한산 16명의 참가자들은 등산 후 블랙야크 베이스캠프로 이동해 이 날 산행의 소감과 피드백 세션을 진행하했다. 더불어 커피머신과 각종 블랙야크 제품 체험 등 서울의 아웃도어 문화를 즐겼다.  특히 10월 18일에 진행한 북한산 산행에서는 동(우이동)→서(진관동) 횡단 코스를 공동 기획하고, 등산 지점에서 참가자들이 보관한 짐을 하산 지점에서 수령할 수 있게 하는 서비스를 제공해 큰 만족도를 이끌었다.  재단은 앞으로도 블랙야크를 포함한 다양한 파트너들과의 협업을 바탕으로, 서울의 산을 활용한 등산관광 콘텐츠를 다양한 방식으로 조명해 나갈 계획이다.",https://n.news.naver.com/mnews/article/016/0002568898
2025-12-08 15:54:00,"배우 박시후, 가정파탄 의혹에 “법의 심판에 맡기겠다”","배우 박시후. [연합]   [헤럴드경제=이원율 기자]배우 박시후가 근 10년 만에 복귀한 영화 제작 보고회에서 가정 파탄에 관여했다는 의혹과 관련, 이를 “명백한 허위 주장”이라고 말했다.  박시후는 8일 CGV 용산아이파크몰에서 열린 영화 ‘신의악단’ 제작 보고회에서 본격적인 질의응답에 앞서 가정 파탄 의혹과 관련한 입장을 밝혔다.  박시후는 지난 8월 한 가정의 파탄에 관여했다는 의혹을 놓고 사실무근이라는 취지의 말을 했다.  앞서 한 인플루언서는 사회관계망서비스(SNS)에 박시후가 자신의 가정 파탄에 책임이 있다는 취지의 주장을 했고, 박시후 측은 허위 사실이라고 반박했었다.  이날 시간을 따로 마련한 박시후는 “영화 제작보고회는 15년만인데, 이 자리에서 제 개인적인 일을 언급하는 것에 만감이 교차한다”며 “감독님과 배우분들에게 죄송한 마음”이라고 했다.  박시후는 “다만 작품을 위해 말씀드리자면 명백한 허위 주장에 대해 법적 절차를 밟고 있는 상황”이라며 “법의 심판에 맡기겠다”고 했다.  한편 김형협 감독의 ‘신의악단’은 대북 제재로 국제 원조가 막힌 북한이 외화벌이를 위해 가짜 찬양단을 창설하는 이야기를 담고 있다.  박시후는 가짜 찬양단을 조직하는 북한 보위부 소좌 박교순으로 나섰다.  박시후는 “냉철하고 카리스마 있는 교순이 악단 단원들과 교류하며 변해가는 과정이 굉장히 매력적”이라며 “대본을 정말 재미있게 읽었고 작품의 힘에 끌렸다”고 했다.",https://n.news.naver.com/mnews/article/016/0002568897
2025-12-08 15:48:00,"“12월 금리, 美는 내리고 日은 올린다는데”…이론 빗나간 엔화, 왜 더 안 오르나[디브리핑]","美日 같은달 금리정책 ‘역방향’ 1998년래 처음 연준 인하·日銀 인상 유력에도 엔달러 환율 155엔대 교착 실질 금리차·물가·추가 금리인상 속도가 엔화값 발목 시장 전망도 달러당 140엔 vs 158엔 ‘극과 극’   2025년 1월 23일 일본 도쿄에서 신호등 사이로 일본은행 본점 건물 위에 게양된 일본 국기가 보이고 있다. [로이터]   [헤럴드경제=서지연 기자] 글로벌 외환시장에서 엔화값이 교착상태를 벗어나지 못하고 있다. 미·일 중앙은행이 이번 주부터 다음 주에 걸쳐 “미국은 금리 인하, 일본은 금리 인상”이라는 정반대 방향의 정책 변경에 나설 것으로 시장은 예상하고 있다. 이론대로라면 미일 금리차 축소로 엔화가 강세를 보여야 하지만, 엔·달러 환율은 155엔 박스권에 갇힌 상태다. ‘움직이지 않는 엔’이 방향을 바꾸려면 미·일 양국 통화정책에서 보다 뚜렷한 변화가 필요하다는 분석이 나온다.  미 연방준비제도이사회(연준·Fed)는 오는 9~10일(현지시간) 연방공개시장위원회(FOMC)를 열고 기준금리 인하 여부를 논의한다. 시카고상품거래소(CME)의 ‘페드워치’에 따르면 시장 참가자의 약 90%가 연준의 0.25%포인트 금리 인하를 예상하고 있다.  일본 기준금리 추이. 일본은행은 오는 18~19일 금융정책결정회의를 열고 정책금리를 0.75%로 인상할 것으로 전망된다. [헤럴드DB]   일본은행도 오는 18~19일 금융정책결정회의를 열고 금리 인상 여부를 결정한다. 니혼게이자이신문에 따르면 우에다 가즈오 총재가 긴축 가능성을 잇따라 시사하면서 12월 금리 인상 확률 역시 90% 수준까지 높아졌다. 인상이 현실화하면 일본 정책금리는 0.75%가 된다. 미·일 중앙은행이 같은 달 정반대 방향으로 정책 변경에 나서는 것은 1998년 이후 처음이다.  통상 미국 금리가 내려가고 일본 금리가 오르면 미·일 금리차가 축소되며 엔화 강세 압력이 커진다. 그러나 실제 환율은 11월 하순 이후 약 2엔가량 엔고가 진행됐을 뿐, 150엔대 중반에서 사실상 제자리걸음이다.  엔달러환율 추이[인베스팅닷컴]   시장에서는 ‘명목 금리’보다 ‘실질 금리’가 엔화 흐름을 붙잡고 있다고 본다. 실질 금리는 장기 금리에서 소비자물가지수(CPI) 상승률을 뺀 값으로, 환율의 중장기 방향을 좌우한다. 2022년 이후 연준이 급격히 금리를 올리고 일본은행이 YCC(수익률곡선통제)로 장기 금리를 억제하면서 미·일 실질 금리차는 급격히 벌어졌고, 이 과정에서 엔화는 급락했다.  YCC 정책은 중앙은행이 장기 국채금리 목표치를 설정하고 이를 달성하기 위해 국채 매입·매도 등으로 시장금리가 허용 범위를 벗어나지 않도록 직접적으로 관리하는 통화정책 수단이다. 일본은 10년물 국채 금리를 1%부근에 묶어뒀었다.  이후 일본은행은 2024년 3월 마이너스 금리와 YCC를 해제했지만, 최대 4% 수준까지 벌어졌던 실질 금리차는 최근 2%대까지 내려왔다. 그럼에도 엔화가 강세로 돌아서지 못하는 것은 “앞으로도 이 격차가 크게 좁혀지지 않을 것”이라는 시장의 판단 때문이다.  실제로 일본은행이 이번에 금리를 올려도 이후 인상 속도는 매우 제한적일 것이라는 전망이 우세하다. 시장은 일본은행이 내년까지 추가 인상 1회, 최종금리 1% 수준만 반영하고 있다. 반면 미국에서는 연준이 추가 인하에 신중할 것이라는 전망이 확산되면서 10년물 미 국채금리는 최근 다시 4.1%대로 반등했다.  물가 흐름도 엔화 강세 전환을 가로막는 변수다. 일본은 다카이치 사나에 정권의 확장적 재정 기조로 인플레이션이 장기화될 수 있다는 우려가 나온다. 반면 미국은 트럼프 행정부가 관세 완화 등을 통해 물가 압력을 일부 낮출 가능성이 거론된다. 이 경우 실질 금리차는 다시 쉽게 좁혀지기 어렵다.  미국에서는 정부 셧다운 여파로 주요 경제지표 발표가 연방공개시장위원회(FOMC) 이후로 밀린 상황이다. 이 때문에 “이번 FOMC에서는 내년 금리향방에 대해 ‘향후 데이터에 따라 판단한다’는 설명에 그칠 것”이라는 전망이 많다.  다만 일본은행 회의가 엔화의 변곡점이 될 수 있다는 기대도 남아 있다. 일본은행이 중립금리 범위(1.0~2.5%)에 대한 인식을 상향 조정하거나, 추가 인상 가능성을 강하게 시사할 경우 엔화 재매입이 본격화될 수 있다는 분석이다.  엔화 전망은 증권사마다 극명하게 갈린다. 미즈호증권의 야마모토 마사후미 수석 전략가는 “연준의 금리 인하는 분기당 1회 수준에 그치는 반면, 일본은행도 연 1회 인상에 그칠 가능성이 크다”며 2026년 말 환율을 1달러=158엔으로 내다봤다. 반면 노무라증권의 고토 유지로 수석 전략가는 “엔저가 인플레이션을 자극하면 정권의 금리 인상 허용도가 높아질 수 있다”며 2026년 말 140엔대 엔고 가능성을 제시했다.  결국 엔화가 본격적으로 방향을 틀기 위해서는 ‘한 번의 금리 인상’이 아니라 일본은행이 어디까지 금리를 올릴 수 있는지에 대한 시장의 신뢰가 관건이라는 분석이 지배적이다.",https://n.news.naver.com/mnews/article/016/0002568895
2025-12-08 15:44:00,해수장관 “韓 UN해양총회 유치 가능성 100%…실질적 해양강국 입증”,"“외교 역량 총결집…우리만큼 준비한 곳 없다” “1만5000명 참여” 국내 산업 직결 경제 파급 기대 ‘가장 빛나게, 성공적으로 치를 도시’ 경쟁 공모 “부산, 세계 2위 환적항…다극 체제 전환의 중심”  [헤럴드경제(뉴욕)=양영경 기자] 전재수 해양수산부 장관은 7일(현지시간) 한국과 칠레가 2028년 제4차 유엔해양총회(UNOC) 공동 개최국으로 확정을 앞두고 있는 것과 관련해 “한국이 실질적인 해양 강국으로, 해양 의제를 주도하는 선진국이 됐다는 의미”라고 밝혔다.  전 장관은 차기 총회 유치 확정을 위해 뉴욕 방문 중 기자들과 만난 자리에서 “지난주 영국 런던 국제해사기구(IMO) 총회에서 우리나라가 압도적인 성적으로 A그룹(해운국) 이사국 13연임에 성공했고 연이어 UNOC를 유치하게 된 것”이라며 이같이 말했다.  전재수 해양수산부 장관이 7일(현지시간) 미국 뉴욕 현지에서 기자들과 만나 2028년 제4차 유엔해양총회(UNOC) 유치 상황에 대해 설명하고 있다. [해양수산부 제공]   UNOC는 3년마다 열리는 해양 분야 최대 규모의 최고위급 국제회의로, 선진국과 신흥국이 짝을 이뤄 공동 개최하는 것이 관례다. 올해 제3차 회의는 프랑스와 코스타리카가 공동 개최했으며 한국과 칠레가 공동으로 유치한 차기 회의는 8일 유엔총회 결의안 채택을 통해 최종 확정될 예정이다.  전 장관은 “UNOC에는 전 세계에서 약 1만5000명이 참석하기 때문에 국내 어느 도시에서 열리더라도 경제적 파급효과가 분명히 있을 것”이라며 “의제 선도 효과가 국내 산업과도 직결된다는 측면에서 큰 의미가 있다”고 부연했다.  이어 “국정과제 56번 ‘K-해양강국’에 UNOC 유치가 포함돼 있는 만큼 외교 역량을 모두 결집하고 있다”며 “우리만큼 열심히 준비하는 곳이 없기 때문에 한국 개최는 100%로 본다”고 자신감을 나타냈다.  UNOC 국내 개최지에 대해서는 “가장 빛나게, 성공적으로 치를 수 있는 도시를 경쟁 공모 방식으로 선정하게 될 것”이라고 설명했다.  전 장관은 지난달 ‘부산 해양수도 이전기관 지원 특별법’이 국회 문턱을 넘고, 해수부 부산 이전이 8일부터 본격화되면서 해양수도 전략이 한 단계 더 구체화되고 있다고 강조했다.  그는 “서울 수도권은 미어터져 죽고, 나머지 지역은 말라 비틀어져 죽는 상황에서 죽는 건 똑같다”며 “이런 구조를 벗어나기 위해 수도권 일극 체제를 극복하고 다극 체제로 나아가야 한다는 점은 누구나 동의한다”고 말했다.  또 “마침 북극항로가 열리고 있고 부산을 중심으로 한 해운·항만 인프라가 세계적 경쟁력을 갖춘 상황”이라며 “부산은 해양수도로 충분히 키울 만한 전략 도시이자 거점 도시로, 북극항로 전진기지 역할까지 가능한 조건이 모두 갖춰진 곳”이라고 강조했다.  전 장관은 특별법에 대해 “부산을 해양수도로 명문화함으로써 법적 지위를 명확하게 확보했다”고 평가했다. 이어 “해수부뿐 아니라 산하 공공기관과 민간 기업 이전까지 지원할 수 있는 근거가 모두 마련됐다”며 “세제 지원은 물론, 이전 기업 직원 주택 특별공급과 자녀 교육 지원 등 정주 여건을 뒷받침할 근거도 포함됐다”고 설명했다.  해양수도의 롤모델로는 네덜란드 로테르담을 제시했다. 전 장관은 “로테르담항은 환적 시스템과 스마트 항만이 잘 갖춰져 있고 인근 농수산물 가공 클러스터, 스히폴 국제공항과의 연계도 잘 이뤄져 있다”며 “모범적인 모델”이라고 평가했다.  전 장관은 국제 정세와 해양 산업 전략을 연계해 러시아와의 협력 필요성도 언급했다. 그는 “러시아는 북극항로에서 10척 정도의 쇄빙선을 운용하고 있고, 핵 추진 쇄빙선을 가진 유일한 나라”라며 “(과거에는) 설계 능력이 세계 1등인 러시아가 설계를 하고 우리가 그 설계도를 바탕으로 빠르게 건조하는 협력 구조가 있었다”고 설명했다.  그러면서 “러시아-우크라이나 전쟁이 끝나면 우리도 준비하고 있다가 손을 잡아야 한다”고 덧붙였다.  내년 6월 지방선거 출마 가능성과 관련해 전 장관은 명확한 긍정 또는 부정의 답을 피했다. 대신 그는 “제가 해야 할 일은 어떤 장관이 오더라도, 어떤 정권이 들어서더라도 (해양수도를) 돌이킬 수 없는 수준으로 만들어 놓는 것”이라며 “해양수도 인프라를 법제부터 정비하고 조직과 기능, 역할을 재정리해 가시적인 성과를 빠르게 내서 되돌릴 수 없게 만들어야 한다”고 말했다.  이어 “성과를 많이 내기 위해 해야 할 일에 지금 당장 집중하고자 한다”며 “선거를 염두에 두기 시작하면 될 일도 잘되지 않을 것”이라고 덧붙였다.",https://n.news.naver.com/mnews/article/016/0002568894
2025-12-08 15:42:00,대중문화교류위 연간 2회 전체회의…7개 분과는 두 달마다 개최,"운영세칙안 입법 예고…18일까지 의견 제출   지난 10월 경기 고양시 킨텍스에서 열린 대중문화교류위원회 출범식에서 이재명 대통령이 박진영 공동위원장 및 스트레이키즈, 르세라핌과 기념촬영을 하고 있다. [대통령실 제공]   [헤럴드경제=손미정 기자] 한류의 지속적인 확산과 문화강국 실현을 위해 출범한 대통령 소속 대중문화교류위원회가 연간 2회의 전체회의와 6번의 분과회의를 진행하는 것으로 가닥을 잡았다.  8일 문화체육관광부는 이 같은 내용의 ‘대중문화교류위원회 운영세칙안’을 입법예고 했다고 밝혔다. 운영세칙안에 대한 의견은 오는 18일까지 대중문화교류위원회지원단에 제출하면 된다.  세칙안은 전체회의를 반기마다 1회 개최하는 것을 기본으로, 공동위원장 2명이 모두 필요하다고 인정하거나 위원들의 요구가 있는 경우에도 소집할 수 있도록 했다. 공동위원장은 최휘영 문체부 장관과 박진영 JYP엔터테인먼트 대표 프로듀서가 맡고 있다.  7개로 나눠진 분과위원회는 두 달마다 1회 여는 것으로 하되, 위원장이 소집하거나 분과위원장이 필요하다고 인정한 경우에도 추가로 열 수 있게 했다.  더불어 ‘대중음악’, ‘게임’, ‘웹툰·애니메이션’, ‘영화·영상’ 등 4개 분과위원회는 각 장르의 국내외 경쟁력 강화와 해외 진출 확대를 위한 지원 정책·제도 수립 등을 담당한다.  ‘라이프스타일 분과위원회’는 식품, 뷰티, 패션 산업 등 대중문화교류 활성화와 관련된 연관산업의 진흥을 위한 관계 부처의 정책·제도 조정 및 신규과제 발굴 등을 소관한다. ‘투자 분과위원회’는 대중문화 교류의 투자 기반 확충 및 투자확대 등을 담당하고, ‘정책 분과위원회’는 경쟁력 강화를 위한 연구 및 산업 기반 확충을 추진한다.  위원회 활동을 지원할 대중문화교류위원회지원단은 지원단장 산하에 기획총괄팀, 정책조정팀, 교류지원팀, 교류사업팀 등을 두기로 했다.  위원회는 입법예고 기간이 끝나는대로 내부 의결절차를 걸쳐 세칙안을 확정할 방침이다.",https://n.news.naver.com/mnews/article/016/0002568893
2025-12-08 15:39:00,"홍준표 “고대 법대 아닌 경대 의대, 육사 갔다면 내 인생은…”","페이스북 통해 ‘검사-정치인’ 인생 회한   홍준표 전 대구시장. [연합뉴스]   [헤럴드경제=한지숙 기자] 홍준표 전 대구시장은 “다시 태어나면 역사학자로 살고 싶다”고 했다.  홍 전 시장은 8일 페이스북에 글을 올려 “수능 치루고 대학 입시를 앞둔 청년들이 평생을 좌우할 진로 결정을 보다 신중하게 했으면 좋겠다”면서 이같은 바람을 적었다.  그는 “52년 전에 고려대 법대(행정학과 72학번)를 가지 않고 경북대 의대를, 육사 32기로 갔다면 내 인생은 어떻게 전개되었을까”라며 가보지 않은 길을 돌아다봤다.  이어 “육사를 갔으면 아마 합천 동향 출신 전두환의 부하로 스카우트 되어 보안사에서 설치다가 내란범으로 몰려 인생 망쳤을 가능성이 컸을 것이고 경북대 의대를 갔으면 지금쯤 시골 한적한 곳에 가서 의사로 늙어 갔을 것”이라고 했다.  그러면서 “갈등 많은 곳만 찾아 다닌 죄로 늙어 가면서까지 반대 진영으로부터 무얼해도 욕먹는 사람으로 세월을 보내니 참 아쉽다”라고 회한을 드러냈다.  홍 전 시장은 경상남도 창녕 출신으로 전두환과 같은 대구에서 중·고등학교를 다녔다. 그는 당초 의대 진학을 목표로 대구 영남고 시절 이과를 택했던 것으로 알려졌다. 가정 형편이 어려웠던 그는 1971년 10월 육사에 특차로 합격했으나 입학을 포기했다. 부친이 사람들에게 무시당하는 것을 본 뒤 ‘검사가 되겠다’며 의대 진학을 권하는 담임 선생님을 설득해 고려대 법대 진학 원서에 도장을 받는데 성공, 본고사를 거쳐 고대 법대에 들어갔다.  앞서 홍 전 시장은 22대 총선을 하루 앞둔 2024년 4월 9일에도 “이과 출신인 내가 의대를 지망하다가 본고사 한 달 앞두고 법대로 갔다”며 “그때 의대로 갔으면 지금보다 훨씬 갈등 없는 세상에 살았을 터인데 가끔 잘못 선택한 게 아니었는지 후회할 때가 있다”고 아쉬움을 드러낸 바 있다.",https://n.news.naver.com/mnews/article/016/0002568892
2025-12-08 15:38:00,"국힘, 청년 노조와 정책 토론회 개최…“李 정부, 청년 정책·예산 후순위”","8일 국회에서 국민의힘 정책위원회·환경노동위원회 공동 주최로 열린 청년 노동 정책 토론회에서 장동혁 대표가 인사말을 하고 있다. [연합]   [헤럴드경제=김해솔 기자] 국민의힘은 8일 국회에서 ‘청년 노조’ 관련 정책 토론회를 개최했다.  김은혜 국민의힘 원내정책수석부대표는 이날 국회에서 「<청년에게 묻는 정책 토론회 1탄> ‘요즘 노동 정책, 맘에 안 들죠?’」라는 제목으로 국민의힘 정책위원회, 국민의힘 소속 국회 환경노동위원회와 공동으로 정책 토론회를 개최했다. 토론회에는 김 수석을 비롯해 장동혁 대표와 송언석 원내대표 등 국민의힘 지도부 및 주요 당직자들이 참석했다.  또한 송시영 새로고침노동자협의회 비상대책위원장, 정진영 쿠팡 노조위원장, 임현웅 서울교통공사 올바른노조 부위원장 등 각 업계의 ‘청년 노조’ 지도부들도 대거 참석했다.  장 대표는 “이재명 정부와 기득권 노조의 이념 투쟁으로 얼룩진 일터를 진짜 노동자에게 돌려드려야 한다”며 “청년들이 공정하게 노력한 만큼 보상받을 수 있도록, 청년들의 권리를 지켜 내도록 국민의힘이 앞장서겠다”고 강조했다.  송 원내대표는 “노동자들의 개인적 선택과 사회적 조화 속에서 작동되는 새벽 배송을 특정 기득권 노조 입맛에 맞게 제한하려는 것은 이해하기 어렵다”고 지적했다.  김 수석은 “지옥으로 가는 길은 선의로 포장돼 있다. 기회의 공정이 아닌 결과의 평등으로 왜곡시킨 노동 시장을 바로잡고 기득권 노조에 묻힌 청년 노동자들의 목소리를 듣겠다”며 “이재명 정부에서 청년은 약자고 정책도 예산도 후순위다. 국가 정책 중심에 미래를, 청년을 다시 세워야 한다”고 말했다.  토론회를 마치며 김 수석은 “청년 노조와의 협의체를 정례화해 노동 현장 목소리를 국민의힘 입법으로, 정책 제언으로 담겠다”며 “노란봉투법, 정년 연장, 새벽 배송 금지는 기득권 노조의 힘을 배가시키고 청년 노조 존립을 어렵게 하는 정책이다. 청년 없는 고용 정책 등 나쁜 제도의 담장을 담쟁이처럼 덮고 넘어설 것”이라고 밝혔다.  김 수석은 또 “앞으로도 청년의 삶과 가장 가까운 분야별로 ‘청년에게 묻는 정책 토론회’를 연속적으로 개최해 청년의 대변인으로 대안 정당의 면모를 일신하겠다”고 강조했다.",https://n.news.naver.com/mnews/article/016/0002568891
2025-12-08 15:37:00,"“IBM, 16조원에 AI 실시간 데이터업체 인수 협상중”","WSJ “이르면 8일 컨플루언트 인수 발표”  미국 IBM 로고. [로이터]   [헤럴드경제=김영철 기자] 미국 IBM이 실시간 데이터 스트리밍 플랫폼 제공 업체인 컨플루언트(Confluent)를 약 110억달러(약 16조1000억원)에 인수하는 협상을 벌이고 있다고 월스트리트저널(WSJ)이 7일(현지시간) 보도했다.  보도에 따르면 익명의 소식통들은 인수 발표가 이르면 8일 나올 수 있다고 말했다. 다만 협상이 결렬될 가능성도 배제할 수 없다고 덧붙였다.  현재 컨플루언트의 시가총액은 지난 6일 기준 80억달러(약 11조7000억원) 수준이다. IBM의 시총은 약 2900억달러다.  컨플루언트는 인공지능(AI) 모델에서 사용되는 실시간 데이터 스트림을 관리하는 기술을 제공한다. AI 붐과 더불어 소매, 기술, 금융 서비스 등 여러 산업의 기업들에서 주목받는 기술이다.  컨플루언트 인수는 IBM이 AI 중심으로 사업을 재편하는 과정에서 최근 수년간 진행한 거래 중 최대 규모가 될 전망이다.  IBM은 기업용 AI 플랫폼, 하이브리드 클라우드, 양자 컴퓨팅 중심으로 사업 재편을 진행하고 있다.  지난해 IBM은 클라우드 소프트웨어 기업 해시코프(HashiCorp)를 64억달러(약 9조4000억원)에 인수하기로 합의한 바 있다.  올해 미국 기술기업들의 인수·합병(M&A)은 주목할 만큼 활발하다.  구글 모회사 알파벳이 사이버 보안 스타트업 위즈를 320억달러(약 47조원)에 인수했다. 또한 사이버 보안 업체 팔로알토 네트워크스는 동종 업체 사이버아크를 250억달러에 인수하기로 합의했다.  또한 고객관리 설루션 기업 세일즈포스는 AI 부문 강화를 위해 데이터 관리업체 인포매티카를 80억달러(약 11조원)에 인수하는 계약을 체결했다.",https://n.news.naver.com/mnews/article/016/0002568890
2025-12-08 15:34:00,中 내년 경제 방향도 ‘내수’ 방점…“강대한 국내시장 건설”,"중국 공산당 “‘고품질 발전’과 ‘온중구진’ 견지할 것” 시진핑 주재 중앙정치국 회의…공급 개혁·완화적 통화정책도 강조  지난 4일 시진핑 중국 국가주석이 베이징에서 열린 제7차 중-중 비즈니스 협의회 공식 회의에서 박수를 치고 있다. [AFP]   [헤럴드경제=김영철 기자] 중국공산당이 내년 경제 방향을 결정하는 중앙경제공작회의를 앞두고 ‘국제 경제 투쟁’과 ‘내수 확대’ 등을 지속 추진하라는 주문을 내놨다.  8일 신화통신에 따르면 중국공산당은 이날 시진핑 총서기 주재로 내년 경제 공작(업무)을 분석·연구하는 중앙정치국 회의를 소집하고 내년 경제 기조도 ‘고품질 발전’과 ‘온중구진’(溫中求進·안정 속에서 나아감)을 견지할 것이라고 밝혔다.  이날 회의는 “국내 경제 공작과 국제 경제 투쟁을 더 잘 통합하고, 발전과 안보를 더 잘 통합하며, 더 적극적이고 역할을 하는(積極有爲) 거시 정책을 실시해야 한다”면서 “정책의 선견성·지향성·협동성을 강화하고, 내수 확대와 공급 최적화를 지속해야 한다”고 강조했다.  특히 회의는 ‘내수 주도’ 방향을 고수하면서 ‘강대한 국내 시장’을 만들어야 한다는 점에 방점을 찍었다. 또 “지역 사정에 맞게(因地制宜) 신품질 생산력을 발전시키고, 전국 통일 대시장 건설을 심화해야 한다”며 “(지방정부 부채 등) 중점 영역 리스크를 지속 예방·해소하고 취업·기업·시장·기대 안정화에 힘써 경제가 질적으로 유효한 성장과 양적으로 합리적인 성장을 이룰 수 있게 해야 한다”고 했다.  회의는 ‘더 적극적인 재정정책’과 ‘적절히 완화적인 통화정책’을 계속 실시하고, 경기 하방 압력에 적극 대응하는 역주기조절(逆周期調節·counter-cyclical adjustment)과 단기적 부양만이 아니라 장기적인 경제 구상을 고려하는 과주기조절(跨周期調節·cross-cyclical adjustment)을 모두 강화해야 한다고 했다.  아울러 회의는 연말을 맞아 민생 상품 공급을 보장하고 기업 대금과 농민공(일자리를 찾기 위해 농촌에서 도시로 이주한 노동자) 임금 체불 문제 해결에 주의를 기울이라고 덧붙였다.  중국의 내년 경제 정책 기조는 이날 논의 결과를 바탕으로 이달 열릴 중앙경제공작회의에서 확정될 것으로 보인다.",https://n.news.naver.com/mnews/article/016/0002568889
2025-12-08 15:29:00,"장흥군,‘아동친화도시 크리스마스 연말 특별기획전’운영","아동과 가족이 함께 만드는 체험형 아동친화공간 조성  특별기획전   [헤럴드경제(장흥)=김경민기자]장흥군은 오는 12월 13일부터 내년 1월 31일까지 장흥군청 의회동 1층 로비에서 ‘아동친화도시 크리스마스 연말 달콤한 특별기획전’ 운영한다.  이번 특별기획전은 연말연시를 맞아 아동과 가족이 함께 참여하는 체험형 문화공간 제공을 위해 마련됐다.  장흥군 아동 및 가족, 일반 군민 누구나 자유롭게 관람하고 참여할 수 있는 열린 공간으로, 아이들의 감수성과 창의력을 키우는 아동의 문화·여가 접근성을 높이기 위해 운영된다.  전시 공간에는 크리스마스 및 겨울분위기를 살린 LED조명과 소규모 테마 정원, 아동과 부모가 함께 만드는 소망카드 전시존, 포토존을 조성될 예정이다.  장흥군 관계자는 “이번 특별기획전은 아이들이 겨울방학과 연말연시를 즐겁고 의미 있게 보낼 수 있도록 마련한 아동친화공간”이라며 “많은 아이들과 가족들이 부담없이 방문해 자유롭게 참여하고 추억을 만들길 바란다”고 말했다.  장흥군은 앞으로도 아동의 눈높이에서 즐길 수 있는 공간 조성과 체험 프로그램을 지속적으로 확대해, 아동이 행복한 아동친화도시 환경 조성에 최선을 다할 계획이다.",https://n.news.naver.com/mnews/article/016/0002568888
