날짜,제목,본문,링크
2025-12-19 16:43:00,"한화엔진, 노르웨이 SEAM 인수…유럽 선박용 전기추진체 시장 진출","[서울경제]  한화엔진(082740)이 국내 기업 최초로 북유럽 선박용 전기 추진체 시장에 진출한다  한화엔진은 19일 노르웨이 전기 추진 및 전력 자동화 시스템 전문업체인 SEAM의 지분 100%를 인수하는 계약을 체결했다고 밝혔다. 이번 거래는 한화엔진 단독으로 진행했으며, 인수 금액은 약 20억 크로네(약 2890억 원) 규모다.  SEAM은 노르웨이에 본사를 둔 전기 추진체 시스템 통합 전문 기업으로, 전기 추진 선박에 적용되는 에너지저장장치(ESS)와 모터 그리고 이를 제어하는 소프트웨어를 일괄 공급하고 있다. 특히 전기 추진 선박 도입이 가장 활발한 노르웨이 시장에서 약 40%의 점유율을 확보하며 유럽 해양시장 전반에서 전기 추진 및 시스템 통합 역량을 인정받고 있다.  한화엔진은 이번 인수를 통해 기존의 내연기관 엔진 생산 역량에 SEAM의 전기 추진 시스템 사업을 더해 선박 규모와 운항 특성에 맞는 다양한 추진 시스템 라인업을 확장할 계획이다. 중·대형 선박에는 이중연료(DF) 엔진 솔루션을, 중·소형 선박에는 전기 추진 및 하이브리드 시스템을 적용하는 라인업을 구축해 환경 규제에 대응하는 ‘통합 추진솔루션 제공자’로의 전환을 추진할 계획이다.  또 한화엔진은 SEAM이 확보한 유럽 시장 내 입지를 기반으로 지속 성장이 예상되는 유럽 친환경 선박 시장에서 신조 및 애프터마켓 사업의 저변 확대도 꾀한다.  김종서 한화엔진 대표는 “SEAM은 전기 추진 및 전력 및 자동화 분야에 차별화 된 시스템을 보유한 기업”이라며 “이번 인수를 통해 한화엔진의 해양 추진 솔루션 범위를 확장하고, 미래 친환경 시장에 대한 대응을 가속화 해 나갈 것”이라고 강조했다.   ; 한화엔진, 노르웨이 SEAM 인수…유럽 선박용 전기추진체 시장 진출",https://n.news.naver.com/mnews/article/011/0004569417
2025-12-19 16:36:00,국회 공직자 퇴직하고 다들 어디로 가나 했더니…'쿠팡행' 가장 많았다,"[서울경제]  최근 6년간 퇴직한 국회 공직자 대부분이 취업심사를 통과해 민간기업 등으로 재취업한 것으로 나타났다. 특히 최근 과로사·대규모 개인정보 유출 논란에 휩싸였던 쿠팡이 국회 출신 인사를 가장 많이 영입한 기업으로 조사됐다.  경제정의실천시민연합(경실련)은 19일 서울 종로구 경실련 강당에서 기자회견을 열고, 2020년부터 2025년까지 국회 퇴직공직자의 취업심사 승인 현황을 전수 분석한 결과를 발표했다. 조사 대상은 국회의원과 보좌진, 국회사무처 직원 등이다.  퇴직공직자 취업심사 제도는 공직자가 퇴직 후 3년 이내에 민간기업이나 피감기관으로 옮길 경우 퇴직 전 담당 업무와의 관련성을 심사해 정경유착과 이해충돌을 막기 위해 마련된 제도다. 자본금 10억원 이상 또는 연매출 100억원 이상 기업에 취업하려면 국회공직자윤리위원회의 심사를 받아야 한다.  경실련에 따르면 최근 6년간 국회 퇴직공직자가 신청한 취업심사 438건 가운데 427건(97.5%)이 ‘취업 가능’ 또는 ‘취업 승인’ 결정을 받았다. 업무 관련성이 없다고 판단되는 ‘취업 가능’은 394건(97.28%), 업무 관련성이 있어도 예외적으로 허용하는 ‘취업 승인’은 33건으로 모두 통과됐다. 취업이 제한된 사례는 11건에 불과했으며, 이마저도 이후 재심사를 통해 승인됐을 가능성이 크다고 경실련은 지적했다.  취업처를 살펴보면 민간기업이 239건(54.6%)으로 절반을 넘었다. 이 가운데 대기업·재벌 계열사가 126건, 중견·중소기업이 113건이었다. 공공부문은 78건, 로펌 등 전문서비스 법인은 61건이었다.  기업별로는 쿠팡이 16명으로 가장 많았다. 이어 LG(11명), SK(10명), 삼성(9명), KT(8명) 순이었으며, 현대·CJ·카카오(각 6명), 태광(5명), 우아한형제들(4명)도 상위권에 포함됐다. 쿠팡의 경우 국정감사와 규제 이슈가 잦은 기업이라는 점에서 국회 출신 인사 영입이 집중됐다는 분석이 나온다.  취업심사를 받은 이들 중 보좌진 비중도 압도적이었다. 전체 438명 가운데 보좌진이 251명(57.3%)으로 가장 많았고, 국회의원은 102명이었다. 특히 보좌진의 96% 이상은 심사 기준이 ‘국회’가 아닌 ‘의원실’ 단위로 적용돼 실제 입법·정책 조정 등 광범위한 업무 특성이 충분히 반영되지 않았다는 지적이 제기됐다.  경실련은 “국회는 입법·예산·국정감사 등 막강한 권한을 행사하는 기관”이라며 “국회 공직자가 퇴직 직후 대기업이나 피감기관으로 직행하는 구조는 전관예우와 정경유착을 심화시킬 우려가 크다”고 비판했다.  이어 △입법·예산·감사 활동을 직무 관련성 판단 기준에 명시하고 △보좌진 취업심사 기준을 의원실이 아닌 국회 전체로 확대하며 △취업 승인 사유를 구체적으로 공개하도록 제도를 개선해야 한다고 촉구했다.",https://n.news.naver.com/mnews/article/011/0004569416
2025-12-19 16:32:00,"코레일, 철도노조 전면 파업 대비 비상수송대책 점검…""파업 시 운행률 70%""","[서울경제]  한국철도공사(코레일)가 23일 예고된 전국철도노동조합(철도노조) 전면 파업에 대비한 전국 소속장 영상회의를 19일 열었다.  이날 회의에는 정정래 코레일 사장직무대행을 비롯해 전국 지역본부장과 차량정비단장 등 전사 경영진이 영상으로 참석해 비상수송대책과 안전관리 방안 등 분야별 대책을 논의했다.  철도노조 파업 시 하루 평균 250여 대의 열차 운행이 중지될 것으로 예상됨에 따라 코레일은 23~29일 운휴 가능 열차의 승차권 발매를 19일 오후부터 제한하는 등 선제적 대책을 시행했다. 파업시 운행률은 평시 대비 70% 수준으로 예상된다.  아울러 운휴 대상 열차 예매 고객에게는 이날부터 순차적으로 개별 문자메시지를 3회 발송해 ‘열차 승차 전 운행 여부 확인’을 안내할 계획이다.  한편 파업이 장기화될 경우 오는 30일로 예정된 중앙선, 동해선 등 KTX 확대 운행과 성탄절·연말연초 임시열차 증편에도 차질이 빚어질 것으로 보인다.  코레일은 파업으로 인한 열차 조정이 연말연시 지역경제에 미칠 영향을 다각도로 고려하고, 무엇보다 안전을 최우선으로 비상수송에 만전을 기하겠다고 밝혔다.",https://n.news.naver.com/mnews/article/011/0004569415
2025-12-19 16:31:00,"""내년 7월 1일 출범 목표""…행안부, 대전-충남과 추진 상황 논의","[서울경제]  행정안전부는 19일 오후 영상회의를 통해 대전-충남 통합 주요 추진 상황과 향후 일정을 논의하는 자리를 가졌다고 밝혔다. 이재명 대통령이 내년 지방선거에서 대전·충남 행정을 통합하자는 의지를 드러낸 데 따른 후속 조치로 풀이된다. 이 대통령은 전날 대전·충남 지역 여당 의원들과 만나 “내년 2월까지 두 지역 통합 특별법을 통과시키자”고 밝힌 바 있다.  이날 회의에는 김민재 행안부 차관과 유득원 대전시 행정부시장, 강성기 충남도 기획조정실장이 참여했다. 행안부는 민선 9기 대전-충남 통합시 출범을 위한 세부 추진 일정과 대전-충남 협조 요청 사항 등을 공유했다. 또, 현재까지의 대전-충남도 준비 상황과 행정안전부 지원 필요 사항 등을 발표하며, 향후 계획에 대해 자유롭게 의견을 교환했다.  김민재 행안부 차관은 “대전-충남 통합은 향후 국가 균형발전의 중심축으로서 지방 소멸을 극복할 중요한 계기가 될 것으로 기대한다”며 “행안부는 대전-충남 통합의 주무 부처로서 가능한 모든 역량과 자원을 집중하여 관계 중앙행정기관 협의 등 필요한 사항을 적극 지원하겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/011/0004569413
2025-12-19 16:29:00,"브리타, 베스트 아이템으로 ‘리켈리’ 선정… 판매량 109% 성장","[서울경제]  독일 친환경 정수기 브랜드 브리타가 올해 베스트 아이템으로 ‘리켈리’를 선정했다고 19일 밝혔다.  올해 1월부터 11월까지의 판매 데이터 분석 결과 리켈리의 판매량은 전년 동기 대비 약 109% 급증하며 브리타 전 제품 가운데 가장 높은 성장률을 기록했다. 1인 가구 증가와 합리적 소비를 중시하는 라이프스타일 확산이 성장을 견인한 것으로 풀이된다.  리켈리의 핵심 경쟁력은 좁은 공간에서도 효율적으로 사용할 수 있는 콤팩트한 디자인이다. 소셜 미디어 반응 및 소비자 리뷰 분석 솔루션 ‘싱클리’를 통해 살펴본 결과 브리타 소비자 리뷰 중 리켈리의 ‘공간 및 수납 효율성’ 관련 언급 비중(27%)은 타 제품군(5~8%) 대비 월등히 높았다. 총 용량 2.2L(정수 용량 1.1L)의 슬림한 사이즈로 소형 냉장고 도어 포켓에도 수납이 가능해 공간 활용도가 높다는 평가를 받았다.  구매 연령층 통계에서도 대학생과 사회초년생 등 1인 가구 비중이 높은 젊은 세대가 리켈리의 주요 소비층으로 나타났다. 브리타 공식 네이버 스마트스토어 데이터에 따르면 리켈리 구매자 중 20대 비중은 28%로, 전체 저가형 정수기 평균(18%)보다 약 10%p 높았다. 월별 판매 추이에서도 신학기와 이사 수요가 집중되는 2~3월과 2학기 개강 시즌인 9월에 판매량이 크게 증가했다. 설치가 필요 없고 비용 부담이 적은 정수기를 찾는 수요가 해당 시기에 집중된 것으로 분석된다.  리켈리는 경제성과 친환경 가치 측면에서도 높은 호응을 얻고 있다. 브리타의 모든 정수기와 호환되는 ‘막스트라 프로’ 필터는 필터 하나로 150L 정수가 가능해 500mL 생수병 300개를 대체하는 효과가 있다. 생수 구매 비용과 플라스틱 쓰레기 배출을 동시에 줄일 수 있다는 점이 합리적 소비를 지향하는 소비자들에게 주요 요인으로 작용했다.  안젤로 디 프라이아 브리타 코리아 대표는 “리켈리는 1인 가구와 소형 주거 환경에서 꼭 필요로 하는 조건을 충실히 반영한 제품”이라며 “브리타는 변화하는 라이프스타일에 맞춰 소비자들이 필요로 하는 지속 가능한 음용 솔루션을 꾸준히 선보일 것”이라고 말했다.",https://n.news.naver.com/mnews/article/011/0004569412
2025-12-19 16:29:00,기업공시 [12월 19일],[서울경제]  <코스피 공시>  ▲POSCO홀딩스(005490)=자회사 포스코이앤씨 중대재해 발생 ▲한화오션(042660)=2조 5891억 원 규모 LNGC 7척 공사 수주 ▲씨케이솔루션(480370)=473억 원 규모 ESS 공사 수주 ▲씨에스윈드(112610)=808억 원 규모 윈드 타워 공급계약 체결 ▲우진(105840)=82억 원 규모 자사주 처분 결정 ▲두산퓨얼셀(336260)=해외 계열사와 인산형 연료전공급계약 체결 ▲DI동일(001530)=주당 0.05주 주식배당 결정  <코스닥 공시>  ▲키이스트(054780)=양수인 매매 잔금 미지급에 따른 주식 양수도 계약 해제 ▲한국유니온제약(080720)=제3자 배정 방식 유상증자 등으로 M&A ▲서린바이오(038070)=주당 0.0231835주 주식배당 결정 ▲케이엠(083550)=주당 0.05주 주식배당 결정 ▲와이씨(232140)=삼성전자와 388억 원 규모 반도체 검사장비 계약 체결 ▲그린리소스(402490)=30억 원 규모 팜혼합물 단기 물품공급계약 체결 ▲KG이니시스(035600)=기업가치제고계획 이행현황 공시,https://n.news.naver.com/mnews/article/011/0004569411
2025-12-19 16:26:00,현대차 국내사업본부장 교체…윤효준 신임 본부장 선임,"[서울경제]  현대자동차가 윤효준 상무를 전무로 승진시키고 국내사업본부장으로 임명했다고 19일 밝혔다.  윤 신임 본부장은 앞서 국내지원사업부장을 맡아 국내 판매·서비스 인재 육성과 영업 지원 등을 총괄해왔다. 그는 전임자인 김승찬 전무에 이어 국내사업본부장을 겸임하며 국내 판매 경쟁력 강화와 안정적인 성장, 수익성 제고를 주도하게 된다.  김 전무는 이달 초 정유석 부사장의 후임자로 국내사업본부장에 내정됐으나 최근 일신상의 이유로 사의를 표한 것으로 알려졌다.",https://n.news.naver.com/mnews/article/011/0004569410
2025-12-19 16:20:00,"HD현대에코비나 공식 출범…""독립형 탱크·항만 크레인 생산 거점""","[서울경제]  HD현대의 항만 크레인 사업을 위한 해외 거점이 될 HD현대에코비나가 공식 출범했다.  HD현대의 조선 부문 중간지주사인 HD한국조선해양(009540)은 두산에너빌리티(034020)와의 모든 거래 절차를 마무리하고, HD현대에코비나의 인수를 최종 완료했다고 19일 밝혔다. 앞서 HD한국조선해양은 8월 두산에너빌리티와 총 2900억 원 규모의 주식 매매 계약을 체결한 바 있다.  인수 과정의 마지막 관문으로 여겨졌던 베트남 정부의 인센티브 협의와 현지 인·허가 승인 절차 과정이 산업통상부와 주베트남 대한민국 대사관의 지원으로 신속히 처리되면서 인수 절차가 빠르게 완료됐다.  HD현대에코비나는 베트남 중부 다낭에서 남쪽으로 120km 떨어진 곳에 위치해 있다. 2006년 설립돼 화력발전 보일러, 항만 크레인, 액화천연가스(LNG) 플랜트 모듈을 생산해왔다.  HD현대에코비나의 인수는 HD현대가 추진 중인 조선 부문 사업재편과도 맞닿아 있다. HD현대는 통합 HD현대중공업(329180)의 출범과 해외 야드 확충, 해외사업 총괄 법인 신설 등 사업 경쟁력 강화를 위한 다양한 방안을 전략적으로 추진하고 있다.  HD한국조선해양은 HD현대에코비나를 친환경 독립형 탱크 제작 기지 및 아시아 지역 내 항만 크레인 사업을 위한 거점으로 활용한다는 방침이다. 독립형 탱크는 LNG추진선·액화석유가스(LPG)운반선·암모니아운반선·액화이산화탄소운반선 등 친환경 선박의 핵심 기자재로서 최근 국제해사기구(IMO) 환경 규제 강화 등에 따라 수요가 지속 증가하는 추세다.  HD한국조선해양 관계자는 “HD현대에코비나의 출범으로 친환경 선박의 핵심 기자재 공급망을 안정적으로 유지할 수 있게 됐다”며 “미래 먹거리로 부상하고 있는 항만 크레인 시장에서도 경쟁력을 발휘할 수 있을 것”이라고 말했다.",https://n.news.naver.com/mnews/article/011/0004569409
2025-12-19 16:17:00,"'박수홍 출연료 수십억 횡령' 친형, 2심 징역 3년 6개월…형수는 집유","[서울경제]  방송인 박수홍 씨의 매니지먼트를 맡아오며 수십억 원을 횡령한 혐의로 기소된 친형이 항소심에서도 실형을 선고받고 법정 구속됐다.  서울고등법원 형사7부(부장판사 이재권 송미경 김슬기)는 19일 특정경제범죄가중처벌법상 횡령 혐의로 재판에 넘겨진 박모 씨에게 징역 3년 6개월을 선고했다. 1심보다 형량이 늘어난 것이다.  함께 기소된 형수 이모 씨에 대해서는 1심의 무죄 판단을 뒤집고 징역 1년 6개월에 집행유예 2년을 선고했다. 사회봉사 120시간도 함께 명령했다.  재판부는 판결문에서 “피고인은 유명 연예인의 가족이라는 지위를 이용해 고소인의 수익을 사적으로 전용했다”며 “장기간 반복된 범행으로 신뢰를 저버렸을 뿐 아니라 사회 전반에 부정적 영향을 끼쳤다”고 지적했다. 이어 “도덕적 해이와 윤리적 논란을 야기한 점도 양형에 불리하게 작용했다”고 밝혔다.  박 씨 부부는 2011년부터 2021년까지 약 10년간 박수홍 씨의 연예활동을 관리하면서, 자신들이 운영하던 엔터테인먼트 회사 ‘라엘’과 ‘메디아붐’의 자금은 물론 박수홍 씨 관련 수익 일부를 빼돌린 혐의로 기소됐다. 검찰은 횡령액이 총 62억 원에 달한다고 판단했다.  앞서 1심 재판부는 박 씨가 라엘에서 약 7억 2000만 원, 메디아붐에서 약 13억 6000만 원을 횡령한 사실을 인정해 징역 2년을 선고했다. 다만 박수홍 씨의 개인 자금을 직접 횡령했다는 혐의에 대해서는 무죄로 판단했다. 배우자 이 씨 역시 범행 가담을 입증할 증거가 부족하다며 무죄를 선고받았다.  그러나 항소심 재판부는 자금 운용 과정과 회계 구조 등을 다시 들여다본 결과 배우자 이 씨 역시 범행을 인식하고 일정 부분 관여했다고 판단했다. 이에 따라 형사 책임을 인정하고 유죄를 선고했다.  검찰은 지난달 열린 결심공판에서 박 씨에게 징역 7년, 이 씨에게 징역 3년을 구형한 바 있다. 검찰은 “박 씨가 장기간에 걸쳐 거액을 반복적으로 횡령하고도 이를 박수홍 씨를 위한 지출이라고 주장하며 사용처를 은폐했다”며 “피해 회복이 이뤄지지 않았고 오히려 피해자를 비난하는 태도를 보였다”고 지적했다.  박 씨는 최후진술에서 “가족을 위해 한 일인데 수년간 수사와 재판을 받으며 대중의 질타를 받는 현실이 믿기지 않는다”며 “이 사건으로 부모와 가족 모두가 감당하기 힘든 고통을 겪고 있다”고 호소했다. 이 씨 역시 “남편을 곁에서 지켜보며 다시는 같은 실수를 반복하지 않도록 하겠다”고 말했지만 두 사람 모두 박수홍 씨를 향한 직접적인 사과는 하지 않았다.  박수홍 씨는 앞서 증인으로 법정에 출석해 “가장 믿었던 형제였기에 의심하지 않았다”며 “하지만 진실을 알고 나서는 죽고 싶을 만큼 참혹했다”고 말하며 엄중한 처벌을 요청했다.",https://n.news.naver.com/mnews/article/011/0004569408
2025-12-19 16:12:00,日 기준금리 인상 '엔저 종식' 신호탄,[서울경제]  19일 서울 중구 하나은행 딜링룸 모니터에 엔·달러 환율이 표시돼 있다. 이날 일본 중앙은행인 일본은행은 11개월 만에 기준 금리를 0.75%로 인상했다.,https://n.news.naver.com/mnews/article/011/0004569407
2025-12-19 16:12:00,"일본은행, 0.75%로 기준금리 인상",[서울경제]  19일 서울 중구 하나은행 위변조대응센터에서 직원이 엔화를 정리하고 있다. 이날 일본 중앙은행인 일본은행은 금융정책결정회의에서 금융시장 예상대로 11개월 만에 기준금리를 인상했다. 교도통신 등에 따르면 일본은행은 이틀간 개최한 금융정책결정회의에서 기준금리인 단기 정책금리를 현재 '0.5% 정도'에서 '0.75% 정도'로 0.25%포인트 인상하기로 했다.,https://n.news.naver.com/mnews/article/011/0004569406
2025-12-19 16:11:00,한은 임시 금통위 개최 속 원·달러 환율 소폭 하락 [김혜란의 FX],"[서울경제]  한국은행이 임시 금융통화위원회를 열어 환율 안정책을 내놓은 가운데 원·달러 환율이 소폭 하락했다.  19일 서울외환시장에서 원·달러 환율은 전 거래일 대비 2.0원 내린 1476.3원에 거래를 마쳤다. 환율은 2.8원 내린 1475.5원으로 출발한 뒤 오후 12시 22분께에는 1479.1원까지 올랐다. 당국 경계감에 상단은 막혔지만, 엔화 약세 및 결제 수요가 하단을 지지했다는 분석이다.  이날 한은은 임시 금융통화위원회를 열고 외환시장 수급불균형 상황을 개선하기 위한 목적으로 금융기관에 대한 규제를 한시적으로 완화하기로 결정했다.  내년 1월부터 6개월간 한시적으로 외환건전성 부담금을 면제하고 외화지준(외화예금초과지급준비금)에 대해서도 이자를 지급하는 것이 골자다.  윤경수 한은 국제국장은 ""최근 수급 상황을 보면 불균형이 심하다는 판단""이라며 ""수급을 개선할 방법을 여러 가지로 고민하고 있다""고 말했다.  그러면서 그는 ""제도의 검토 또는 시행을 하게 된 것은 작년 계엄 사태나 예전의 위기 때와 같은 상황이기 때문은 아니다""라며 ""위기로 평가될 상황이 아니다""라고 선을 그었다.  한편 일본은행(BOJ)은 이날 장중 금융정책결정회의를 통해 기준금리는 0.75%로 0.25%포인트 인상했다. 시장이 일본의 금리 인상을 선반영했던 만큼 엔·달러 환율은 BOJ 발표 이후 되레 상승(엔화 약세)했다.    ; 한은 임시 금통위 개최 속 원·달러 환율 소폭 하락 [김혜란의 FX]",https://n.news.naver.com/mnews/article/011/0004569405
2025-12-19 16:11:00,日 기준금리 0.75%로 인상…30년만에 최고,[서울경제]  19일 서울 중구 하나은행 위변조대응센터에서 직원이 엔화를 정리하고 있다. 이날 일본 중앙은행인 일본은행은 금융정책결정회의에서 금융시장 예상대로 11개월 만에 기준금리를 인상했다. 교도통신 등에 따르면 일본은행은 이틀간 개최한 금융정책결정회의에서 기준금리인 단기 정책금리를 현재 '0.5% 정도'에서 '0.75% 정도'로 0.25%포인트 인상하기로 했다.,https://n.news.naver.com/mnews/article/011/0004569404
2025-12-19 16:07:00,"평택시, 복합환승센터 예정 사업시행자 권한 확보에 반색","[서울경제]  평택시는 최근 국토교통부가 발표한 ‘복합환승센터 개발계획 수립지침’ 일부개정 고시에 복합환승센터 예정 사업시행자를 공모할 수 있는 ‘이해당사자’로 기초 지방자치단체가 포함된 것에 대해 환영의 뜻을 19일 밝혔다.  국토교통부는 지난 17일 “그간 사업시행자 공모 권한이 없었던 시군구에서도 시도지사와 협의를 거쳐 예정 사업시행자를 공모할 수 있도록 허용해 복합환승센터 개발 활성화를 유도하겠다”라는 개정 이유와 함께 ‘복합환승센터 개발계획 수립지침’ 일부개정 고시를 발령했다.  평택시는 2024년 4월부터 예정 사업시행자 공모 권한 확보를 위해 국토교통부 그리고 경기도와 여러 차례의 협의를 거쳐 올해 3월 지침 개정을 건의한 결과 예정 사업시행자 공모 권한 확보라는 성과를 얻게 됐다.  정장선 평택시장은 “이번 지침 일부개정 고시를 통해 평택시가 예정 사업시행자 공모 권한을 확보할 수 있도록 협력해 준 국토교통부와 경기도에 깊은 감사를 표한다”라며 “평택지제역 미래형 복합환승센터 사업이 본격적으로 시작될 것”이라고 말했다.  한편 평택시는 지난 9월 민간기업을 대상으로 투자설명회를 개최했으며, 내년 하반기 경기도와 협의를 거쳐 예정 사업시행자를 공모할 계획이다.",https://n.news.naver.com/mnews/article/011/0004569403
2025-12-19 15:59:00,"한은 ""달러 들여오는 금융기관에 이자""","[서울경제]  한국은행이 환율 안정을 위해 금융기관의 달러 공급을 유도하는 대책을 내놓았다. 외환 건전성 부담금은 내년 1월부터 6월까지 한시적으로 면제하고 은행들이 한은에 맡겨두는 외화 지급준비금에 이자를 줘 해외에서 운용하는 달러의 국내 유입을 유도하기로 했다.  한은은 19일 임시 금융통화위원회를 열고 이 같은 내용이 담긴 외환시장 안정 대책을 의결했다. 한은이 임시 금통위를 긴급 소집한 것은 비상계엄 직후인 지난해 12월 4일 이후 1년여 만에 처음이다.  우선 금융기관이 비예금성 외화 부채에 대해 한은에 납부하고 있는 외환 건전성 부담금을 내년부터 6개월간 한시적으로 면제할 방침이다. 한은에 외환을 쌓아두는 대신 시장에 풀라는 의미다. 외환 건전성 부담금 면제 조치는 코로나19 팬데믹 시기인 2020년 3개월간 한시적으로 시행된 뒤 5년 만에 재도입된다.  또 해외에서 운용되던 자금을 끌어오기 위해 한은이 금융기관의 외화 지급준비금에 이자를 주는 방안도 의결했다. 역시 내년 1월부터 6월까지 적용된다. 금융기관이 한은에 예치한 ‘외화예금 초과 지급준비금(올해 12월~내년 5월분)’이 대상이다. 한은 관계자는 “이번 대책으로 외화예금의 국내 시장 유입이 촉진될 것으로 기대한다”고 말했다. 이자는 미 연방준비제도(Fed·연준)의 정책금리 목표를 준용하기로 했다.  다만 외환시장 안정을 위한 정부와 한은의 총력 대응에도 환율은 쉽게 진정되지 않고 있다. 이날 서울 외환시장에서 원·달러 환율은 전날 주간 종가보다 2.0원 내린 1476.3원에 마감했다.   ; 한은, 해외 달러 들여온 금융기관에 이자 준다",https://n.news.naver.com/mnews/article/011/0004569402
2025-12-19 15:53:00,"""내년에도 무료로 돈 뽑으세요""…카카오뱅크, ATM 수수료 면제 1년 연장","[서울경제]  카카오뱅크(323410)가 내년에도 전국 모든 자동화기기(ATM) 수수료 면제를 유지한다.  카카오뱅크는 19일 ATM의 고객 수수료 면제 정책을 1년 더 연장한다고 밝혔다. 국내 은행 가운데 전국 모든 ATM 출금 수수료를 조건 없이 면제하는 은행은 카카오뱅크가 유일하다.  ATM 수수료 면제 정책은 2017년 7월 카카오뱅크 출범 이후 꾸준히 지속돼 왔다. 출범 이후 11월 말까지 ATM 수수료 면제 정책을 통해 고객에게 돌려드린 금액은 누적 기준 4360억 원에 달한다.  카카오뱅크는 ATM 수수료와 더불어 중도상환수수료 면제, 금리인하요구권 적극 안내 및 수용, 체크카드 캐시백 혜택 등을 통해 포용금융을 실천하고 있다. 출범 이래 올해 3분기까지 ATM 수수료 및 중도상환수수료 면제, 체크카드 캐시백 혜택, 금리인하요구권을 통한 이자절감액 등으로 카카오뱅크가 절감한 금융 비용은 1조 2000억 원을 넘어섰다.  카카오뱅크는 “어려운 경기 상황에서 고객들의 금융 비용 부담 완화에 보탬이 되고자 ATM 수수료 면제 정책을 연장하게 됐다""며 ""앞으로도 포용금융을 지속적으로 실천할 수 있도록 노력해 나갈 것""이라고 말했다.",https://n.news.naver.com/mnews/article/011/0004569401
2025-12-19 15:52:00,"미래에셋증권, IMA 1호 상품 다음주 출시…3년 만기·목표 수익률 4%","[서울경제]  미래에셋증권(006800)의 종합투자계좌(IMA) 1호 상품이 오는 22일 출시된다.  17일 금융투자 업계에 따르면 미래에셋증권은 오는 22일부터 24일까지 총 1000억 원 규모의 IMA 상품을 모집한다. 설정일은 26일이다.  이번 상품은 만기 3년으로, 연 4% 수준의 기준 수익률을 목표로 한다. 수익률은 가입 시점에 확정되지 않으며, 만기 시 실제 운용 성과를 기준으로 최종 상환 금액이 결정된다. 폐쇄형 상품으로 중도해지는 불가능하다. 가입 금액은 최소 100만 원부터 최대 50억 원까지다.  IMA는 고객이 맡긴 자금을 증권사가 직접 운용하고, 그 성과에 따라 수익을 배분하는 투자성 상품이다. 원금에 대해서는 증권사가 자체 신용을 바탕으로 지급 책임을 부담한다는 점이 특징이다.  이와 같은 맥락으로 모집 금액의 5%는 운용사가 시딩 투자 형태로 출자해 이해관계를 일치시키고 투자자 보호를 강화한다. 이번 상품의 경우 총 1000억 원 중 950억 원은 고객 자금으로, 나머지 50억 원은 미래에셋증권이 직접 출자한다.  운용 자산은 기업 대출과 인수 금융, 비상장 기업 투자, 벤처캐피털(VC) 등 다양한 기업금융과 모험자본 자산에 분산 투자된다. 안정성과 수익성을 동시에 추구하면서 시장 변화에 유연하게 대응할 수 있도록 설계됐다는 설명이다.  전경남 미래에셋증권 트레이딩사업부 사장은 “IMA 도입으로 고객 입장에서는 새로운 투자 수단과 선택지가 확대되는 계기가 됐다”며 “우수한 투자처 발굴과 철저한 리스크 관리를 통해 고객에게 신뢰받는 IMA 사업자로 자리매김할 수 있도록 최선을 다하겠다”고 말했다.   ; 미래에셋증권, IMA 1호 상품 다음주 출시…3년 만기·목표 수익률 4%",https://n.news.naver.com/mnews/article/011/0004569400
