날짜,제목,본문,링크
2025-12-09 16:26:00,기업 공시 [12월 9일],"[서울경제]  <코스피 공시>  ▲에이피알(278470)=모건 스탠리 지분 59만 1735주(1.59%) 장내 매도 ▲미원상사(002840)=10%이상 주주인 김정돈 2191주(0.05%) 장내 매도  <코스닥 공시>  ▲흥국(010240)=기취득 자기주식 61만 6696주 소각 결정, 32억 원 규모 ▲다우데이터=오르비스인베스트먼트 48만 1926주(1.26%) 장내에서 추가 매수, 단순 투자 목적",https://n.news.naver.com/mnews/article/011/0004565265
2025-12-09 16:25:00,태안화력 화재 1시간만에 진화…2명 병원 이송,[서울경제]  9일 오후 2시 43분께 충남 태안군 원북면 태안화력발전소에서 폭발음과 함께 불이 나 1시간만에 진화됐다.  소방당국은 ‘발전소 후문 쪽에서 폭발음과 함께 불길이 치솟고 있다'는 신고를 받고 인력 70여명과 장비 30여대를 투입해 약 1시간 만인 오후 3시 49분께 큰 불길을 잡았다.  이 사고로 작업자 2명이 화상을 입어 병원으로 옮겨졌다. 생명에는 지장이 없는 것으로 파악됐다.  태안화력 근로자들은 대피했고 추가 인명 피해는 없는 것으로 전해졌다.  소방 당국은 석탄가스화 복합발전설비(IGCC) 건물 1층에서 열교환기 버너를 교체하는 과정에서 폭발 사고가 난 것으로 추정하고 있다.  태안화력 관계자는 “IGCC 배관에서 화재가 발생한 것으로 보고 있다”며 “사고 발생 직후 태안소방서에 신고하고 발전소 내부 자체 화재 진압·응급 구조 인력을 투입해 현장 통제를 했다”고 말했다.  태안화력 내 IGCC 화재는 두 번째로 지난 2023년 1월 이후 약 3년 만에 다시 발생했다.  IGCC는 석탄을 고압 연소시켜 얻은 합성가스를 연료로 해 전기를 생산하는 설비이며 2016년 8월 준공됐다. 준공 당시 세계 최대 규모(380㎿급)인 데다 발전효율은 42%로 세계 최고로 평가를 받았다.  경찰과 소방 당국은 완전 진화하는 대로 자세한 화재 원인을 조사할 예정이다.,https://n.news.naver.com/mnews/article/011/0004565264
2025-12-09 16:23:00,"금감원 ""고위험 해외 투자상품 리스크 관리 강화해야""",[서울경제]  금융당국이 증권사에 고위험 해외 투자 상품의 리스크 관리를 강화해달라고 당부했다.  금융감독원은 9일 금융소비자보호 책임자(CCO)·준법감시인 간담회를 열고 증권사에 고위험 해외투자 상품 관련 내부통제를 강화해 줄 것을 주문했다. 간담회에는 KB·NH·메리츠·미래·삼성·신한·키움·토스· 하나·한국투자증권의 CCO와 준법감시인 등이 참석했다.  금감원은 상품 출시 이전에 해외 고위험 상품의 리스크가 소비자에 미치는 영향을 다각적으로 분석해 달라고 했다. 상품판매시 해외 자본시장의 고유 위험과 환율 변동성 등을 고객이 명확히 인지할 수 있도록 안내 절차를 강화하라고 강조했다.  급격한 해외시장 변동성에 대비해 레버리지 투자 등 특정 상품에 과도한 쏠림이 발생하지 않도록 현행 리스크 관리와 성과보상(KPI) 체계를 재점검하라고 요청했다. 해외 주식·파생 상품의 과당 매매 경쟁을 유발할 수 있는 과도한 이벤트·광고도 자제할 것을 주문했다. 아울러 이달 15일 시행 예정인 해외 파생상품에 대한 사전교육 제도의 준비사항을 자체 점검해달라고 당부했다. 금융투자협회도 상품 광고 심사를 강화할 예정이다.  금감원 관계자는 “현재 진행 중인 증권사 현장점검을 통해 해외 투자 관련 투자자보호 관리체계가 미진한 증권사에 대해서는 즉시 개선하도록 지도할 것”이라며 “증권사 내부통제 정비 등을 통해 투자자보호 중심의 판매 관행이 정착될 수 있도록 하겠다”고 말했다.,https://n.news.naver.com/mnews/article/011/0004565263
2025-12-09 16:21:00,"백해룡 '마약 수사 외압' 주장… 동부지검 ""모두 사실 무근""","[서울경제]  백해룡 경정이 제기한 ‘세관 마약 수사 외압 의혹’을 재검증해온 서울동부지검 정부합동수사단이 세관 공무원의 마약 밀수 가담 정황은 물론 경찰·관세청 지휘부의 외압 개입 근거도 없다고 결론냈다. 반년가량 이어진 계좌·통신·포렌식 분석에서도 의혹을 뒷받침할 만한 증거가 확인되지 않았다.  9일 서울동부지검은 세관 마약밀수 연루 의혹을 수사한 합수단의 중간 결과를 발표하며 “세관 직원의 범행 관여는 확인되지 않았다”고 밝혔다. 경찰·대통령실의 외압 정황도 드러나지 않았다고 덧붙였다. 합수단은 지난 6월 출범 이후 세관·경찰·관계자 주거지 등 30곳을 압수수색하고 휴대전화 46대를 포렌식하는 등 치밀한 검증을 진행했으나, 세관 연루나 외압을 입증할 직접 증거는 발견되지 않았다.  의혹의 출발점이 된 말레이시아 국적 운반책 3명의 진술도 신빙성이 낮았던 것으로 조사됐다. 이들은 초기 수사 단계에서 “세관 직원이 도왔다”고 주장했지만, 인천공항 실황조사 영상에서는 피의자 A 씨가 공범에게 허위 진술을 지시하는 장면이 확인됐다. A 씨가 동료에게 보낸 편지에서도 관련 진술을 기억하지 못한다는 취지의 내용이 발견됐고, 합수단 조사에서는 세 명 모두 “세관 직원의 도움은 없었다”고 초반 진술을 뒤집었다.  또 다른 핵심 쟁점이던 ‘세관 검색대 무단 통과’ 주장도 사실과 달랐다. 피의자는 최초에는 “농림축산부 검역대를 통해 나왔다”고 진술했으나, 담당 경찰관이 이를 문제 삼자 세관 4·5번 검색대를 지목했다. 합수단은 해당 날짜가 모든 승객이 일제검역을 거쳐야 하는 날이었다는 점 등을 고려할 때 최초 진술이 실제 동선과 더 부합한다고 설명했다. CCTV·포렌식 자료에서도 세관 직원 개입 정황은 확인되지 않았다.  백 경정이 제기한 외압 의혹도 모두 기각됐다. 그는 영등포경찰서 형사과장 시절 세관 연루 진술을 확보한 뒤 상급 지휘부가 대통령실을 언급하며 보도자료 수정과 브리핑 연기를 지시했다고 주장했으나, 합수단은 대통령실 관계자와 경찰 간부의 통화·메신저 기록을 전수 분석한 결과 “양측 연락 기록 자체가 없다”고 밝혔다. 보도자료 수정·브리핑 연기는 수사기밀 유출 방지와 공보 규정 준수 차원의 적법 조치였다는 판단이다. 논란이 된 사건 이첩 검토도 실제 이첩이 이뤄지지 않았으며 규정상 가능한 내부 절차였던 것으로 조사됐다.  이 과정에서 이재명 대통령 지시로 수사 인력이 보강돼 백 경정이 합수단에 파견됐지만, 그는 첫 출근부터 수사팀 구성 문제를 제기했고 임은정 동부지검장과 별도 라인을 두고 대립하는 등 내부 긴장이 이어졌다.  합수단이 세관 연루·외압 의혹을 모두 무혐의로 판단하자 백 경정은 즉각 반발했다. 그는 이날 인천공항세관·김해세관·서울본부세관, 인천지검·서울중앙지검·대검찰청 등 6곳에 대한 압수수색을 법원에 신청하며 “사건기록만 봐도 세관 가담 정황과 기록 누락이 차고 넘친다”고 주장했다.",https://n.news.naver.com/mnews/article/011/0004565262
2025-12-09 16:20:00,"공정위 칼끝, K-방산 빅4 겨냥했다…LIG넥스원·현대로템 현장 조사","[서울경제]  공정거래위원회가 국내 방위산업을 이끄는 주요 대기업들을 상대로 전방위적인 하도급 갑질 조사에 착수했다. 지난달 한화에어로스페이스와 한국항공우주산업(KAI)을 조사한 데 이어, LIG넥스원과 현대로템까지 조사 선상에 올리면서 사실상 국내 '방산 빅4'가 모두 공정당국의 사정권에 들어갔다.  9일 업계와 공정위 등에 따르면 공정위는 이날 LIG넥스원 본사에 현장 조사관들을 파견해 현장 조사를 벌였다. 공정위는 LIG넥스원이 부품 협력사들과 거래하는 과정에서 하도급거래 공정화에 관한 법률(하도급법)을 위반했는지 집중적으로 들여다보고 있는 것으로 알려졌다.  주요 혐의점은 기술 유용과 대금 지급 문제다. LIG넥스원은 협력업체에 기술 자료를 요구한 뒤 이를 부당하게 유용하거나, 납품 단가를 일방적으로 인하하고 하도급 대금을 지연 지급했다는 의혹을 받고 있다.  앞서 공정위는 지난주 경기도 의왕에 위치한 현대로템 본사에도 조사관을 보내 고강도 현장 조사를 진행했다. 현대로템 역시 하도급 업체에 대한 기술 자료 제출을 강요하고 부당한 단가 조정 등 불공정 거래 행위가 있었는지가 핵심 조사 대상이다.  이로써 국내 방산 업계를 대표하는 4대 기업이 모두 공정위의 타깃이 됐다. 공정위는 지난 11월 이미 한화에어로스페이스와 KAI에 대한 현장 조사를 마친 상태다. 특히 KAI의 경우 하도급법 위반뿐만 아니라 공정거래법 위반 혐의까지 포착해 조사를 확대하고 있는 것으로 알려졌다.  업계에서는 공정위의 이번 연쇄 조사가 일회성 점검이 아닌, 정부 차원의 강도 높은 방산 불공정 관행 근절 의지가 반영된 것으로 보고 있다.  실제로 이재명 대통령은 지난 10월 열린 방위산업 전략회의에서 방산 업계의 불공정 행위에 대해 엄단하겠다는 뜻을 내비친 바 있다. 당시 이 대통령은 “방산 분야에는 막대한 세금이 투입되는 만큼, 대기업이 원가 후려치기나 기술 탈취 등 불공정 행위를 하면 강력히 제재하겠다”고 밝혔다.  공정위는 확보한 자료를 바탕으로 이들 기업이 우월적 지위를 남용해 협력사 경영에 타격을 줬는지 면밀히 분석한 뒤, 혐의가 입증될 경우 엄중히 제재할 방침이다. 공정위 관계자는 “법 위반 혐의가 포착되면 엄정하게 대응한다는 것이 기본 원칙”이라고 밝혔다.",https://n.news.naver.com/mnews/article/011/0004565261
2025-12-09 16:19:00,"엔비디아·소뱅도 로봇에 베팅…""스킬드AI 10억弗 투자""","[서울경제]  미국 반도체 대장주 엔비디아와 일본 소프트뱅크그룹이 미국 인공지능(AI) 로봇 기업 '스킬드 AI'에 투자하기 위해 협상을 벌이고 있는 것으로 전해졌다. 휴머노이드 로봇이 차세대 인공지능(AI) 핵심 응용 분야로 부상하는 가운데 엔비디아와 소프트뱅크그룹이 관련 분야 투자에 속도를 내고 있다는 분석이다.  8일(현지 시간) 로이터통신에 따르면 엔비디아와 소프트뱅크는 휴머노이드 로봇용 범용 AI를 개발하는 스타트업 ‘스킬드 AI’의 자금 조달 라운드에 참여하기 위해 협상 중이다. 투자 규모는 10억 달러(약 1조 5000억 원) 이상으로, 성사 시 스킬드 AI의 기업가치는 140억 달러(약 20조 6000억 원)에 이를 전망이다. 스킬드 AI는 앞서 올해 진행된 5억 달러 규모의 시리즈B 투자 라운드에서 47억 달러의 기업 가치를 평가받았는데 당시 엔비디아, 삼성전자 등도 참여한 것으로 전해졌다. 메타 AI 연구원 출신들이 2023년 설립한 스킬드 AI는 로봇의 두뇌 역할을 하는 범용 소프트웨어 개발에 주력했다. 자체 하드웨어를 제작하기보다 모든 형태의 로봇에 적용할 수 있는 AI 모델에 초점을 맞추고 있다는 평가다.",https://n.news.naver.com/mnews/article/011/0004565260
2025-12-09 16:16:00,"주금공, 스테이블코인 담보자산에 MBS 포함 추진",[서울경제]  한국주택금융공사가 원화 스테이블코인의 담보자산에 주택저당증권(MBS)을 포함하는 방안을 추진한다.  9일 금융계에 따르면 주금공은 내년 사업 과제 중 하나로 ‘스테이블코인 담보자산 범위에 MBS 포함’ 계획을 담았다. 주금공 관계자는 “MBS가 스테이블코인 담보자산으로 활용될 수 있을지 검토를 진행하고 있다”고 말했다.  주금공은 원화 스테이블코인 자산에 MBS가 들어가면 채권의 수요 기반을 확충할 수 있다고 보고 있다. 주금공 관계자는 “MBS는 국채와 유사한 수준의 신용등급과 시장 잔액 규모를 갖추고 있다”며 “MBS 유통이 활성화된다면 궁극적으로 정책 모기지를 보다 저렴한 금리로 제공할 수 있을 것”이라고 설명했다.  MBS의 상장지수펀드(ETF) 편입 노력도 이어갈 계획이다. 개인투자자의 접근성을 높이기 위해 추진해온 과제이나 업계의 무관심으로 별다른 성과를 내지 못했다. 다만 이달 미래에셋자산운용의 TIGER 단기채권액티브 ETF에서 편입 비중이 기존 1%에서 9%로 커지면서 기존과는 달라진 분위기도 감지된다. 국내 ETF에서 MBS 비중이 10% 안팎까지 커진 것은 처음이다.,https://n.news.naver.com/mnews/article/011/0004565259
2025-12-09 16:16:00,압수수색·집단 소송·청문회까지…쿠팡 사면초가,"[서울경제]  대규모 개인정보 유출 사태가 발생한 쿠팡에 경찰이 압수수색에 나서는 등 강제 수사에 착수했다. 쿠팡의 보안 체계를 점검하고 2차 피해 여부 등을 파악하기 위해서다. 쿠팡의 모회사 쿠팡Inc가 위치한 미국에서는 징벌적 손해배상 책임을 묻는 집단소송이 추진되는 등 전방위 압박이 이어지고 있다.  9일 서울경찰청 사이버수사과는 서울 송파구 쿠팡 본사 사무실에 사이버수사과장 등 17명의 수사관을 투입해 압수수색을 진행했다. 경찰은 지난달 18일 쿠팡으로부터 개인정보 유출 피해를 확인했다는 신고를 받고 쿠팡의 서버 로그 기록 등을 임의제출 받아 범행에 사용된 IP 주소를 추적해왔다. 경찰 관계자는 “확보된 디지털 증거 등을 바탕으로 개인정보 유출자, 유출 경로 및 원인 등 사건의 전반적인 사실관계를 종합적으로 규명할 예정”이라고 말했다.  미국에서는 쿠팡을 상대로 한 집단소송 움직임이 일고 있다. 한국 법무법인 대륜과 이 로펌의 미국 현지 법인 SJKP는 8일(현지 시간) 뉴욕 맨해튼 사무실에서 기자회견을 열고 뉴욕연방법원에 징벌적 손해배상 소송을 제기할 예정이라고 밝혔다. 로펌은 쿠팡의 주요 의사결정 주체가 쿠팡Inc이고, 쿠팡Inc의 이사회와 경영진이 보안·리스크 투자에 대한 핵심 권한을 갖고 있다는 점에서 미국에서 소송을 제기할 수 있다고 판단했다. 특히 미국의 '디스커버리(증거 개시)' 제도를 활용해 본사의 이사회 회의록, 보안 투자 결정 내역, 보고 체계 등 내부 자료를 공개하게 할 수 있는 점도 미국에서 소송 시 피해자에게 유리하게 작용할 수 있는 부분으로 꼽힌다.  대륜은 △데이터 유출 △소비자 보호법 위반 △보안 의무 위반 등의 혐의를 소장에 담아 이달 중 미국 뉴욕연방법원에 제출할 예정이다. 김국일 대륜 대표변호사는 ""쿠팡은 한국 국민의 데이터를 기반으로 성장해 뉴욕 증시에 상장했는데, 이익은 미국으로 가져가면서 책임은 한국의 느슨한 규제 뒤에 숨어서 지려 한다”며 “사건이 국경 밖에서 발생했다는 이유만으로 본사의 책임이 면제되는 시대는 지났다”고 말했다.  김범석 쿠팡Inc 이사회 의장의 행보에도 관심이 쏠린다. 김 의장은 17일 국회 과학기술정보방송통신위원회의 쿠팡 관련 청문회에 증인으로 채택됐다. 업계의 한 관계자는 ""김 의장이 이번 청문회에 과연 나올 지가 관건""이라며 ""사태 초기에 쿠팡이 적극 대응하지 않아 쿠팡을 향한 불신, 반감이 높아졌다""고 지적했다.   ; 美 소송에 청문회까지… 김범석 국회 출석할까",https://n.news.naver.com/mnews/article/011/0004565258
2025-12-09 16:16:00,"[속보] 국힘 ""금일 본회의 상정 법안 모두 필리버스터""",[서울경제]  국민의힘이 9일 본회의 상정 법안 전체에 대해 필리버스터(무제한 토론)를 실시하겠다고 밝혔다. 나경원 국민의힘 의원이 필리버스터 첫 주자로 나선다.  송언석 국민의힘 원내대표는 이날 국회에서 의원총회를 마친 뒤 기자들과 만나 “오늘 본회의에 상정되는 법안에 대해 전건 필리버스터를 신청하기로 총의를 모았다”고 밝혔다. 본회의에 앞서 상정되는 보증 동의안의 경우 예산안 합의처리에 따른 부수적인 동의안이기 때문에 세 건의 동의안에 대해서는 찬성키로 했다.  그는 “오늘 첫 안건으로 상정된 법안이 가맹사업 관련 법인데 이 법안 자체에 대해선 기본적으로 우리 당 많은 의원들이 동의하는 내용이 포함돼 있다”면서도 “다만 가맹사업자가 적은 부분까지 일률적으로 노동 쟁의를 하는 그런 법안은 문제이기 때문에 상임위에서 합의되지 못하고 바로 법사위로 간 법안이다. 그렇기 때문에 법안 내용에 대해 여러 견해가 있을 수 있다”고 밝혔다.  이어 “쟁점이 되는 ‘사법 파괴 5대 악법’과 ‘국민 입틀막 3대 악법’ 등 8대 악법에 대해 민주당이 강행하지 않겠다는 약속이 없는 상태에서 모든 법안을 처리하게 되면 국민에게 왜 법안을 반대하는지 알려드릴 기회가 없다고 하는 지적이 많이 있었다”며 “이번에 필리버스터를 시행하는 건 8대 악법으로 인해 대한민국의 헌정 기본 질서가 완전 파괴되고 붕괴되는 부분을 국민께 소상히 알려드리는 차원에서 쟁점이 많지 않은 법안에 대해서도 필리버스터를 전체 실시하게 됐다”고 설명했다.,https://n.news.naver.com/mnews/article/011/0004565257
2025-12-09 16:15:00,車 엔지니어 14% 5년내 은퇴… 제조업 고령화 쓰나미,"[서울경제]  자동차 제조업에 종사하는 남성 근로자 중 5년 내 은퇴 예정인 고령 근로자가 전체의 14%에 육박하는 것으로 나타났다. 전문 건설 기술자의 19%도 은퇴가 임박한 것으로 조사됐다. 고령화 충격에 대비해 업종별로 정교한 인력 대체 정책을 수립해야 한다는 지적이 나온다.  최슬기 한국개발연구원(KDI) 국제정책대학원 교수는 9일 한국프레스센터에서 산업연구원 주최로 열린 ‘인구감소·고령화에 대응한 산업인력 확보 전략’ 포럼에서 “빠른 인구변화는 광범위하게 산업에 영향을 미치므로 각 산업별로 인구구조를 파악해 전략을 제시해야 한다”고 조언했다. 산업별로 근로자 성비와 고령근로자 비율, 노동수요가 천차만별이므로 맞춤형 대책이 필요하다는 이야기다.  전문가들은 노동시장 전체를 양적인 관점으로만 보면 고령화 충격이 과소평가될 수 있다고 경고하고 있다. 생산연령인구(만 15세~65세) 기준 노동시장 인구는 2032년부터 줄어들 전망이지만 고령층 노동이 증가하고 여성경제활동 참가율이 높아지면서 노동투입량 감소 폭을 상당부분 만회하기 때문이다.  문제는 일부 산업군에서는 급격한 은퇴 러쉬가 발생할 수 있다는 점이다. 산업연 분석에 따르면 자동차 제조업의 경우 남성 근로자의 13.7%인 약 5만 2000명이 5년 내 노동시장에서 이탈할 고령 근로자였다.  전문 건설업에 종사하고 있는 남성 근로자의 경우 18.6%인 약 19만 3000명이 은퇴가 임박했다. 화물차 운수 근로자로 대표되는 육상운송 부문 역시 남성 근로자의 14.4%(약 11만 5000명)이 5년 내 은퇴예정자로 분류됐다. 여성 근로자 역시 의복제조업(20.4%), 자동차 제조업(17.2%), 금속가공업(16.2%) 등에서 고령 근로자 비율이 높게 나타났다.  전문가들은 고령 근로자 비중이 높은 업종별로 특성에 맞는 대책을 주문했다, 시장에서 이탈하는 근로자가 가진 기술을 전수할 대책을 강구하되 기술변화에 따른 노동 수요 변화를 고려해 인력양성 규모를 면밀하게 설정해야 한다는 이야기다. 예를 들어 자동차 제조업의 경우 국내 생산 규모를 일정하게 유지할 수 있는 노동 공급량이 필요하지만 동시에 내연차에서 전기차로 전환하면서 발생하는 노동수요 감소도 고려해야 한다. 육상 운송 역시 자율주행 기술 발전에 따른 자동화 대체 속도를 반영한 정책이 필요하다.  길은선 산업연 연구위원은 “우리나라는 노동수요 우위 시장 구조여서 인구가 감소해도 노동 공급 총량은 한동안 부족하지 않다”며 “중요한 것은 기술로 인한 노동수요 감소와 인구로 인한 노동공급 감소를 정합적으로 관리하는 기술-인구 전환 로드맵”이라고 강조했다, 그러면서 “무엇을 보존하고 무엇을 전환할지 고민할 때”라며 “산업인력정책의 성패는 부문별 세대교체의 성공·실패에 달려있다”고 지적했다.",https://n.news.naver.com/mnews/article/011/0004565256
2025-12-09 16:13:00,박남식 신임 포항제철소장 취임…“실질적 안전관리 체제 내재화”,"[서울경제]  박남식(사진) 신임 포스코 포항제철소장이 9일 취임했다.  박 소장은 이날 포스코 본사에서 열린 취임식에서 “중대한 변곡점을 맞은 시기에 중책을 맡아 무거운 책임을 느낀다”며 “안전, 소통, 혁신, 상생을 바탕으로 지속가능한 제철소를 만들겠다”고 말했다.  이를 위한 주요 과제로 실행 중심의 실질적 안전관리 체제 내재화, 일하는 방식과 소통방식 대전환, 중대재해 제로화 및 설비 강건화를 통한 지속가능한 제철소 구현, 지역사회와 상생을 제시했다.  특히 안전한 제철소를 위해 작업 단계별 역할과 책임을 명확히 해 안전관리 사각지대를 해소하겠다고 강조했다.  신임 박 소장은 1992년 포스코에 입사해 포항제철소 공정품질서비스실, 수주공정물류실, 글로벌마케팅조정실 그룹장 등을 거쳤다.  광양제철소 생산기술부 부장, 판매생산조정실 실장, 포항제철소 공정품질담당 부소장 등도 역임했다.",https://n.news.naver.com/mnews/article/011/0004565255
2025-12-09 16:13:00,"학생회 ""총투표 85.7%가 반대""…동덕여대 남녀공학 전환 갈등 재점화",[서울경제]  동덕여대의 남녀공학 전환을 둘러싼 갈등이 해를 넘겨 이어지는 가운데 학생사회가 반대 여론을 다시 결집하며 대학본부에 대응 수위를 높이고 있다.  동덕여대 총학생회는 9일 서울 성북구 월곡캠퍼스 정문 앞에서 기자회견을 열고 “공학 전환을 반대하는 총투표 결과를 본부가 즉시 수용하라”고 요구했다. 이날 총학생회에 따르면 공학 전환에 대한 총투표 결과 전체 3470명 중 반대 응답은 2975명으로 85.7%를 차지했다. 3일부터 5일까지 진행된 학생 총투표의 참여율은 50.4%로 과반을 충족했다.  이번 투표는 학교 측의 공학 전환 절차 추진에 총학생회가 반발하면서 이뤄졌다. 동덕여대 공학전환공론화위원회는 앞서 6월 교원·직원·학생·동문 등의 참여로 꾸려졌다. 이후 학생 위원을 제외한 전원의 찬성으로 공학 전환을 권고했다. 김명애 동덕여대 총장은 이를 근거로 2029년부터 남녀공학으로 전환하겠다는 방침을 3일 공식화했다.  하지만 공론화위의 구성 방식을 놓고 학생사회와 학교 측은 정반대의 해석을 내놓고 있다. 학생들은 4개 집단 위원 의견을 대등하게 반영한 방식이 실제 여론 분포를 담지 못했다고 지적한다. 이수빈 총학생회 비상대책위원장은 “공론화위에서 의견이 일대일로 반영되면서 실제 학생 수에 비해 의견이 축소·왜곡 반영됐다”고 밝혔다. 이에 대해 동덕여대 관계자는 “다양한 구성원의 의견을 균형있게 담기 위해 어느 한 단위가 과반을 넘지않도록 한 고등교육법상 대학평의원회 운영 기준을 준용했다”는 취지로 설명했다. “학생들의 반대 의견을 고려해 재학생이 졸업하는 2029년으로 전환 시점을 조정했다”고도 덧붙였다.  향후 대학본부가 내놓을 세부 방침에 따라 갈등이 올해도 다시 극단으로 치달을 가능성이 있다. 학교 측은 15일 ‘발전계획 설명회’를 열고 공학 전환과 관련된 구상을 발표할 예정이다. 이 밖에 총장의 교비 사용 논란도 학생들의 불신을 키우고 있다. 김 총장은 업무상 횡령 등 혐의로 지난달 검찰에 불구속 송치된 바 있다. 동덕여대는 “총장의 사적인 일이 아니라 학교의 운영 관련 비용임이 명백하다”는 입장이다.  공학 전환을 둘러싼 동덕여대 학내 논란은 지난해 11월 본격화됐다. 당시 학교 측이 남녀공학 전환을 추진하자 학생들은 캠퍼스 내 시설물에 래커칠을 하는 강경 시위로 맞섰다. 이후 의견 수렴 절차를 밟았으나 견해차가 좁혀지지 않는 모양새다.,https://n.news.naver.com/mnews/article/011/0004565254
2025-12-09 16:13:00,'정부 지원' 위장…불법사채 광고 무더기 적발,"[서울경제]  한국대부금융협회가 온라인 불법 사채 광고 약 5300건을 적발했다고 9일 밝혔다.  협회가 7월부터 2개월간 ‘온라인 불법 사채 광고 실태점검’을 한 결과 불법 사채 업자로 추정되는 293개사 총 5292건의 불법 광고가 적발됐다. 이들은 ‘정부 지원’ ‘서민 대출’ ‘햇살론’ ‘즉시 대출’ 등의 문구를 사용해 대부 업체나 정책 서민금융 상품인 것처럼 소비자를 현혹했다. 협회는 점검 과정에서 확인된 불법 사채 업자의 게시물 및 전화번호를 금융감독원에 통보했다. 정성웅 대부금융협회 회장은 “불법 사채는 불법 행위임에도 대부금융과 혼동될 수 있는 표현을 사용하고 있다”며 “무등록 대부업이나 불법 대부업이 아닌 불법 사채, 불법 사금융으로 통일해 사용해야 한다”고 강조했다.",https://n.news.naver.com/mnews/article/011/0004565253
2025-12-09 16:12:00,"최교진 ""수능 영어, 상대평가 전환 어려워""","[서울경제]  최교진(사진) 교육부 장관은 올해 대학수학능력시험의 영어 난이도 조절 실패 논란과 관련해 “1등급 비율이 너무 낮게 나와 난이도 조절에 실패한 것은 사실이지만 영어 평가 방식을 (절대평가에서 상대평가로) 전환하는 것에는 어려움이 있다고 생각한다”고 밝혔다.  최 장관은 9일 국회 교육위원회 전체회의에서 ‘영어가 매우 어렵게 출제되면서 오히려 절대평가가 사교육 팽창과 수험생 혼란만 초래한다는 지적에 대해 어떻게 생각하느냐’는 질의에 이같이 답한 뒤 “어쨌든 적정 난이도로 (수능 영어 문항을) 출제할 수 있게 하겠다”고 말했다.  올해 수능에서 영어 영역 1등급 비율은 3.11%로 절대평가가 도입된 2018학년도 이후 최저치를 기록하며 ‘불영어’라는 평가를 받았다. 4% 이내에 들면 1등급을 받는 상대평가 과목과 비교해도 1등급 비율이 낮아 출제를 담당한 한국교육과정평가원이 난이도 조절에 크게 실패했다는 비판이 잇따랐다.  최 장관은 “교육부는 (평가원의 영어) 문제 출제 과정을 철저하게 들여다보려고 한다”며 “난이도 조절 실패 원인에 어떤 과정이 있었는지, 실제 출제한 분들과 검증한 분들 사이에 이견이 없었는지를 제대로 들여다보고 그에 따라 조치할 계획”이라고 강조했다. 이어 “평가원은 국민적 관심이 가장 높은 입시를 직접 담당하는 기구라 그 소관을 정무위가 아닌 교육위로 해야 한다는 데 100% 공감한다”며 “평가원을 교육부가 직접 관할할 수 있는지도 협의하겠다”고 말했다.",https://n.news.naver.com/mnews/article/011/0004565252
2025-12-09 16:12:00,대전 동구 자양초 부지내 체험형 수학문화관 조성,"[서울경제]  대전 동구는 9일 대전 수학문화관에서 대전시교육청과 ‘대전 제2 수학문화관 설립 업무협약’을 체결했다고 밝혔다.  지난 8월 자양초 일원이 ‘대전 제2 수학문화관’ 설립부지로 선정됨에 따라 향후 원활한 사업 추진을 위한 상호 협력 체계를 구축하게 된다.  양 기관은 △수학체험 교육시설 구축을 위한 대·내외적 여건 조성 △사업 추진 일정·현황·자료 공유 등 상시 소통 등 제반 사항에 대해 적극 협력하기로 하고 필요시 관계기관이 참여하는 추진협의체를 구성해 회의를 운영하는 등 지속적인 협의체계를 이어갈 계획이다.  박희조 동구청장은 “동부권 학생들이 일상에서 수학을 즐기고 상상력과 창의력을 키울 수 있는 기반이 마련돼 매우 뜻깊다”며 “수학문화관이 미래 교육을 선도하는 중심이자, 원도심 교육 발전의 새로운 전환점이 될 수 있도록 적극 지원하겠다”고 말했다.  ‘대전 제2 수학문화관’은 대전 자양초등학교내 진입로 서편 부지에 조성될 예정이며 내부에는 강의실, 체험관, 전시관, 매스투어관, 수학도서관 등 체험·탐구 중심의 교육 공간이 들어설 계획이다.",https://n.news.naver.com/mnews/article/011/0004565251
