날짜,제목,본문,링크
2025-12-13 16:21:00,"크로아티아 매체 ""홍어·엿, 세계 최악의 음식""…최고의 한국 음식은?","[서울경제]  크로아티아에 설립된 세계 미식 평가업체가 한국의 전통 음식 삭힌 홍어와 두부전 등을 세계 최악의 음식으로 평가했다.  13일 업계에 따르면 미식 평가 매체 아틀라스(tasteatlas)는 지난 1일 총 45만건의 유효 투표를 토대로 ‘세계 최악의 음식 100선’을 공개했다.  100위권에 이름을 올린 음식은 홍어(51위)와 엿(68위), 콩나물밥(81위), 두부전(84위) 등이었다. 지난해 ‘최악의 한국 음식’으로 꼽혔던 감자샐러드와 번데기는 올해 100위권 밖이었다.  테이스트 아틀라스는 홍어에 대해 “지저분한 공중화장실의 톡 쏘는 듯한 불쾌한 향이 난다”며 “강렬한 냄새와 달리 쫄깃한 식감과 독특한 풍미는 별미”라고 평가했다.다만 삶은 돼지고기, 김치를 곁들이는 ‘삼합’ 문화도 함께 소개했다.  이번 순위의 1, 2위는 모두 아이슬란드 음식이 차지한 것으로 알려졌다. 1위에 오른 스비드는 양 머리를 그슬린 뒤 반으로 잘라 장작불에 구워 먹는 아이슬란드 전통 요리다. 토라마투르 역시 양 머리로 만든 음식이다.  한편 지난 6일 발표한 세계 최고의 요리(Best Dishes in the world)의 한국 음식으로는 소갈비가 73위로 가장 높은 곳에 위치했고, 삼겹살이 96위가 포함됐다.  1위는 파라과이 전통 수프인 보리보리(Vori-vori)가 수상의 영예를 안았다. 보리보리는 옥수수 가루와 치즈를 작은 공 모양으로 빚은 다음 닭고기와 채소, 허브로 낸 육수에 끓여 먹는 음식이다. 상위 100대 음식을 가장 많이 배출한 국가로는 이탈리아가 12개로 1위를 차지했고, 튀르키예(10), 일본(8), 그리스(5), 태국·중국(4) 등이다.",https://n.news.naver.com/mnews/article/011/0004566916
2025-12-13 16:02:00,중일 싸움에 K팝까지 피해보네…日 멤버 포함 중국 행사 차질 잇따라,"[서울경제]  중국과 일본 사이의 갈등으로 ‘한일령(限日令·일본 대중문화 콘텐츠 유입 제한)’ 움직임까지 나타나면서 우리나라 K팝 업계에도 불똥이 튀는 모양새다.  13일 가요계에 따르면 최근 중국 현지에서 예정된 K팝 그룹의 이벤트 가운데 일본인 멤버가 포함됐을 경우 행사 자체가 취소되거나 일본인 멤버만 배제되는 사례가 잇따르고 있다. 걸그룹 르세라핌은 14일 중국 상하이에서 열 예정이던 첫 번째 싱글 ‘스파게티(SPAGHETTI)’ 팬 사인회를 취소했다.  행사를 주최한 메이크스타는 공식 사회관계망서비스(SNS)를 통해 “불가항력으로 인하여 여러 유관부서와의 신중한 논의 끝에 부득이하게 취소를 결정했다”며 “이벤트 취소에 따른 추가 보상 방안은 현재 유관 부서와 확인 중이다. 본 이벤트를 취소한 점에 대해 안타깝게 생각하며, 오랜 시간 기다려 주신 팬 여러분께 진심으로 사과드린다”고 했다.  주최 측은 ‘불가항력’이라고만 설명했을 뿐, 구체적인 행사 취소 사유를 안내하지는 않았다. 하지만 최근 격해지는 중일 갈등을 고려했을 때 팀 내 일본인 멤버가 포함된 점이 영향을 끼쳤으리라는 관측이 나온다. 르세라핌 멤버 다섯명 가운데 사쿠라·카즈하 두 멤버가 일본인이다.  그룹 클로즈유어아이즈는 6일 중국 항저우에서 팬 미팅을 진행했지만, 일본인 멤버 켄신은 행사에서 빠졌다. 같은 날 상하이에서 열릴 예정이던 가요 기획사 인코드 엔터테인먼트 소속 연습생들의 팬 미팅은 행사 당일 전격 취소되기도 했다. 이 팬 미팅에는 엠넷 오디션 프로그램 '보이즈 2 플래닛'에 출연한 일본인 마사토·센과 중국인 쑨지아양·펑진위가 출연할 예정이었다.  인코드는 “행사 당일 새벽 예기치 못한 중대한 불가항력 사유가 발생해 이벤트 진행이 불가능해졌다”며 “가능한 모든 대안을 끝까지 모색했지만 최종적으로 전체 행사 취소를 결정할 수밖에 없었다”고 공지했다. 중국에서는 ‘한한령(한류 제한령)’으로 K팝 가수의 중국 현지 대규모 공연은 열리지 않았지만, 노래 무대가 없는 소규모 팬 미팅은 가능한 상황이었다.  하지만 일본인 멤버가 포함된 팀의 팬 미팅이나 팬 사인회까지 차질을 빚는 경우가 꼬리를 물면서 가요계는 상황을 예의주시하고 있다. K팝이 아시아를 비롯해 전 세계에서 인기를 끌면서 팀 내 일본인 멤버가 포함되지 않은 사례가 드문 만큼 가요계의 고민도 깊어지는 분위기다.",https://n.news.naver.com/mnews/article/011/0004566915
2025-12-13 15:41:00,국회 문턱 넘은 은행법 개정안…대출이자 하락할까 [법안 돋보기],"[서울경제]  국회가 13일 본회의에서 은행법 개정안을 처리했습니다. 이 법은 은행이 대출금리를 산정할 때 이용하는 가산금리에 각종 비용을 포함하지 못하도록 하는 내용이 핵심입니다. 고금리 시기에 서민의 고통이 극에 달했지만 정작 은행은 사상 최대의 이익을 거두는 상황에 대해 비판이 커지자 마련된 법인데요. 그러나 법이 시행되면 막대한 손실을 입은 은행들이 각종 수수료를 인상하는 등의 풍선효과가 나타나며 실효를 거두지 못할 것이라는 비판도 만만치 않습니다.  은행 대출금리는 크게 ‘기준금리’에 ‘가산금리’를 더하고 여기서 ‘우대금리’를 뺀 구조입니다. 여기서 가산금리는 은행이 붙이는 마진과 각종 위험비용으로 구성됩니다. 인건비·전산비·점포 비용·세금·부실위험, 목표 이익 등이 전반적으로 포함되는 셈입니다. 기준금리는 한국은행이 정한 기준금리와 코픽스(COFIX), 은행채 등 시장 금리를 토대로 형성되는 만큼 은행이 자의적으로 정하는 데는 한계가 있습니다. 반면 가산금리는 은행이 스스로 신용위험, 자금조달·영업비용, 목표이익 등을 평가해 붙이는 부분이기 때문에 재량이 훨씬 크다고 할 수 있습니다.  이번에 통과된 은행법 개정안은 바로 이 가산금리를 규제하는 법입니다. 은행의 가산금리에는 지급준비금, 예금자보호법에 따른 보험료, 서민금융진흥원 출연금, 신용보증기금·기술보증기금·주택금융공사 등 보증기관의 법정 출연금이 포함돼 있는데요. 은행법 개정안은 이 법정비용을 가산금리에 반영하지 못하도록 하는 것이 핵심 내용입니다.  민병덕 더불어민주당 의원이 대표발의한 법안을 세부적으로 살펴보면 △예금에 대해 한국은행에 의무로 적립해야 하는 ‘지급준비금’ 비용 △예금보험공사에 납부하는 ‘예금보험료’ △서민금융 지원을 위해 법으로 부과하는 출연금인 ‘서민금융진흥원 출연금’ 등은 가산금리에 반영을 금지하고 있습니다. 또 △기술보증기금 △신용보증기금 등 일부 보증기관 출연금은 가산금리 반영 비율을 50% 이내로 제한하는 내용이 들어 있습니다.  이 법을 발의한 이유는 간단합니다. 바로 지난 몇 년 동안의 고금리 시기를 거치며 서민의 이자부담에 다른 고통이 커졌지만 은행은 사상 최대의 이익을 거둔 만큼 이를 규제할 필요가 있다는 것입니다. 실제 지난해 5대 시중은행(KB국민·신한·하나·우리·NH농협)의 이자수익은 42조 233억 원으로 역대 최고를 기록했습니다. 각종 법정비용이 가산금리에서 빠지면 금리 수준이 낮아져 가계와 중소기업 대출금리 인하 압력으로 작용할 것이라는 게 법안을 만든 핵심 이유입니다.  민 의원은 전날 국회에서 열린 필리버스터(무제한토론)에서 “은행이 예금보험료와 법정출연금 등 자신들이 부담해야 할 비용을 대출자에게 떠넘겨온 갑질 관행을 바로잡아야 한다”며 “은행은 수익자 부담 원칙을 위반하며 금융 소비자를 봉으로 여기고 있다. 금리 산정 원칙을 법률로 명확히 세워야 한다”고 강조했습니다.  하지만 이 법을 둘러싼 우려도 만만치 않습니다. 4대은행(KB국민·신한·하나·우리)은 각종 비용을 가산금리에서 제하면 매년 손실 규모가 매년 2조 원 이상(4대 은행 합산)일 것이라고 자체 전망한 것으로 알려졌습니다. 이렇게 되면 은행들이 대출 문턱을 높이거나 우대금리를 낮추거나 다른 수수료를 올리는 일종의 풍선 효과가 나타날 수 있다는 우려가 나옵니다. 이 때문에 법안의 국회 소관 상임위인 정무위원회에서는 해당 법안 처리를 반대했고, 민주당이 4월 패스트트랙(신속처리안건)으로 지정한 후 본회의에 상정될 수 있었습니다. 이헌승 국민의힘 의원은 전날 법안 반대 토론에서 “’효과는 미지수’, ‘대출 문턱을 높인다’ 등의 부정적 의견들이 제기되고 있다. 제대로 된 토론과 심사도 없이 개정하는 것이 국회의원의 책임 있는 모습이냐”고 꼬집었습니다.  우여곡절 끝에 국회 본회의를 통과한 은행법 개정안은 조만간 국무회의에서 공포된 이후 6개월 뒤부터 시행됩니다. 법안 시행 이후에도 소비자가 체감할 만한 실질적인 금리 인하가 이뤄지도록 금융감독 당국과 은행권이 머리를 맞대야 한다는 목소리가 나옵니다.    ; 국회 문턱 넘은 은행법 개정안…대출이자 하락할까 [법안 돋보기]",https://n.news.naver.com/mnews/article/011/0004566914
2025-12-13 15:39:00,"'암 진단' 찰스 3세 ""내년부터 치료 기간 단축…조기 진단 중요""","[서울경제]  찰스 3세 영국 국왕이 자신의 암 증상이 호전되고 있다고 밝혔다. 조기 진단과 치료 덕분에 내년부터는 치료 강도를 낮출 수 있게 됐다.  12일(현지 시간) 영국 BBC 방송의 ‘암에 맞선다’ 캠페인 영상 메시지에서 찰스 3세는 “오늘 저는 조기 진단과 효과적인 치료, 그리고 의사의 지시를 충실히 따랐기에 새해부터 암 치료 일정을 줄일 수 있게 되었다는 좋은 소식을 전할 수 있게 됐다”며 “이번 치료 단계는 개인적인 축복이자 암 치료 분야의 놀라운 발전을 증명하는 것”이라고 말했다.  찰스 3세는 “암 진단이 얼마나 압도적으로 느껴질 수 있는지 경험을 통해 잘 알고 있다”며 “그러나 조기 발견이 치료 과정을 변화시킬 수 있는 열쇠이며, 의료진에게 소중한 시간을 벌어줄 수 있다는 점도 알고 있다”고 했다.  그는 “통계는 냉혹할 정도로 명확하다”며 “한 가지 예를 들면, 대장암이 가장 초기 단계에서 발견될 경우 약 10명 중 9명이 최소 5년 이상 생존한다. 진단이 늦으면 그 비율은 10명 중 1명으로 떨어진다”고 설명했다.  찰스 3세는 지난해 2월 암 진단 사실을 공개했다. 진단받은 암 종류는 확인되지 않았다. 그는 암 진단에도 불구하고 해외를 방문하거나 도널드 트럼프 미국 대통령을 국빈으로 맞이하는 등 주요 일정을 소화해 왔다. 지난 3일에는 프랑크발터 슈타인마이어 독일 대통령을 위한 국빈 행사를 진행했다.  버킹엄궁은 찰스 3세의 회복에 대해 “매우 긍정적인 단계에 도달했다”며 “그가 치료에 매우 잘 반응했다”고 밝혔다.",https://n.news.naver.com/mnews/article/011/0004566913
2025-12-13 15:18:00,버스정류장에서 음란행위한 80대 男 붙잡혔다,[서울경제]  아파트 상가 앞에 어린아이가 있는데도 음란행위를 한 80대가 붙잡혀 수사를 받고 있다.  13일 연합뉴스에 따르면 서울 강서경찰서는 지난달 25일 공연음란 혐의를 받는 80대 남성 A씨를 불구속 송치했다.  A씨는 지난달 2일 오후 3시 37분께 강서구 염창동의 한 아파트 상가 앞 버스정류장 인근에서 음란행위를 한 혐의를 받고 있다.  A씨가 음란행위를 할 당시 길가에는 어린아이도 있었던 것으로 전해졌다. 신고를 받고 출동한 경찰은 범행 현장 인근을 배회하는 A씨를 검거했다.  경찰은 목격자가 촬영한 영상 등을 보고 범죄 혐의가 있다고 판단해 A씨를 현장에서 체포한 것으로 파악됐다.,https://n.news.naver.com/mnews/article/011/0004566912
2025-12-13 15:17:00,"결국 중국 때린 '美 주도 AI 동맹'…""덤핑 등 비시장적 관행 공동 대응""","[서울경제]  한국, 일본 등이 참여하는 미국 주도의 인공지능(AI) 공급망 동맹체 ‘팍스 실리카’가 사실상 중국을 견제하는 선언문을 채택했다. 글로벌 AI 공급망 생태계를 미국 중심으로 규합해 중국의 기술 자립을 옥죄겠다는 의도로 풀이된다.  미국 국무부는 12일(현지 시간) 워싱턴DC에서 한국, 일본, 싱가포르, 네덜란드, 영국, 이스라엘, 아랍에미리트(UAE), 호주 등 8개국과 첫 ‘팍스 실리카 서밋(최고회의)’을 개최하고 이 같은 내용의 선언문에 공동 서명했다고 밝혔다. 팍스 실리카 선언에는 UAE와 네덜란드를 제외한 총 7개국이 참여했다. UAE와 네덜란드의 불참 이유가 공식적으로 알려지지는 않았지만, 각각 중동과 유럽연합(EU)의 지정학적 이해관계를 고려한 조치로 해석된다.  한국 외교부가 공개한 선언문에서 이들 국가는 “우리는 신뢰할 수 있는 공급망이 우리의 공동 경제 안보에 필수적임을 인식한다”며 “글로벌 기술 공급망의 전략적 분야에서의 협력 강화 노력을 장려한다”고 밝혔다. 협력 강화 분야에는 소프트웨어 애플리케이션과 플랫폼, 데이터 인프라, 반도체, 광물 정제·가공, 에너지 등이 포함된다고 적시했다. 이들 국가는 “각국 전략 기업이 지닌 상호보완적 산업·기술의 강점을 활용해 공급망 안보를 강화할 수 있는 확장성 있는 접근법과 해결책을 모색한다”고 덧붙였다.  선언문은 특히 공정한 시장 질서 형성을 강조하면서 사실상 중국을 견제하는 내용을 담았다. 특정 국가의 이름을 한 번도 직접 거명하지는 않았으나 중국을 유추할 수 있는 내용을 풍부하게 담은 까닭이다.  이들 국가는 선언문에서 “경제 안보를 위해서는 강압적 의존을 줄이고 공정한 시장 관행을 준수하는 신뢰할 수 있는 파트너·공급업체와 새로운 연계를 구축하는 것이 필요하다고 믿는다”며 “혁신과 공정 경쟁을 저해하는 비시장적 관행에 대응(address)하는 것이 중요하다”고 강조했다. 이어 “민간 투자를 과잉생산과 불공정 덤핑(대량 저가 판매) 관행 등 시장 왜곡에서 보호하고 민감 기술과 핵심 인프라를 부당한 접근, 영향력, 통제로부터 보호하는 데 있어 각국의 정책 이행 협력이 중요하다는 점을 이해한다”고 덧붙였다.  팍스 실리카 참여국들은 앞으로 세부 분야별 실무 그룹을 구성해 구체적인 협력 과제들을 조율할 예정이다. 한국 측 수석대표로 회의에 참석한 김진아 외교부 2차관은 회의에서 배터리·반도체·에너지 등의 분야에서 강점을 보이는 한국 기업의 역량을 바탕으로 공급망 안정에 기여하겠다는 의지를 전달했다. 김 차관은 “팍스 실리카 서밋이 참여국 기업들에 우호적인 환경 조성에 도움이 되는 방향으로 협력해야 한다”고 말했다.    팍스 실리카는 최근 미국이 중국과 치열한 기술·무역 경쟁을 벌이는 상황에서 동맹·우방국을 규합해 힘의 균형을 깨려는 목적이 담긴 구상으로 풀이된다. 팍스 실리카는 평화를 의미하는 라틴어 팍스(Pax)와 반도체 소재 실리카(Silica)를 합친 단어다. 과거 로마제국과 초강대국 미국이 세계 질서를 주도했던 시기인 ‘팍스 로마나’와 ‘팍스 아메리카’를 의도적으로 연상시킨다. 최근 대만 문제를 두고 중국과 갈등 관계에 놓인 일본은 11일 워싱턴DC의 미국평화연구소(USIP)에서 열린 행사에서 미국과 협력 의지를 확인하는 공동 문서에 미리 서명했다.  미국 국무부는 전날 이에 대해 “안전하고 번영하며 혁신적인 실리콘 공급망을 구축하기 위한 미국 주도의 전략적 구상”이라며 “미국은 세계 기술 공급망 전체에 걸쳐 안전하고 회복력 있으며 혁신이 주도하는 생태계를 구축한다는 원칙을 중심으로 국가 간 연합(coalition)을 조직하고 있다”고 주장했다. 크리스토퍼 랜도 미국 국무부 부장관은 “우리의 목표는 나머지 세상으로부터 우리 스스로를 폐쇄하겠다는 게 아니라 우려 국가나 기업의 부당한 영향력이나 통제로부터 자유로운 공급망과 정보 네트워크를 구축하고 전개하겠다는 것”이라고 소개했다.  트럼프 대통령은 1기 집권 때에고 국무부가 비슷한 취지로 주도한 ‘경제번영네트워크(Economic Prosperity Network) 구상’을 발표한 바 있다. 여기에는 한국에도 참여를 종용했다.",https://n.news.naver.com/mnews/article/011/0004566911
2025-12-13 15:09:00,음주 후 라면 먹고 해장? 사망 위험 2배 이상 높아진다,"[서울경제]  술을 마신 이후 헛헛한 속과 갈증을 해소하기 위해 라면을 섭취하면 사망 위험이 높아진다는 연구결과가 나왔다.  13일 학계에 따르면 일본 야마가타대와 야마가타현립 요네자와영양대 공동 연구팀은 최근 국제학술지 ‘영양·건강과 노화 저널’에 발표한 논문에서 음주 후 라면을 주 3회 이상 먹는 사람은 사망 위험이 2.71배 증가한다고 밝혔다.  라면 국물을 마실 수록 죽음의 위험은 높아졌다. 연구에 따르면 라면 국물을 절반 이상 마시는 그룹은 사망 위험이 1.76배 늘어났다. 연구진은 “70세 미만 남성에서 위험도가 가장 크게 나타났다”고 설명했다.  전문가들은 알코올과 칼로리가 높은 안주만으로도 간에 큰 부담을 주는데 나트륨 함량이 높은 라면까지 더해지면서 사망 위험이 늘어난다고 보고 있다. 이 때문에 라면 대신 물 또는 이온음료 등으로 수분과 비타민, 전해질 등을 보충해줘야 한다는 조언이다.",https://n.news.naver.com/mnews/article/011/0004566910
2025-12-13 15:09:00,"""SK하이닉스도, 삼성전자도 제쳤다""…올해 '꿈의 직장' 1위 오른 기업은 바로","[서울경제]  CJ올리브영이 올해 가장 입사하고 싶은 기업 1위에 올랐다는 조사 결과가 나왔다.  12일 채용 플랫폼 캐치가 구직자·직장인 3079명을 대상으로 ‘올해의 기업’에 대해 조사한 결과, 가장 입사하고 싶은 기업 1위는 CJ올리브영(20%)이었다. 지난해 3위였던 올리브영은 K뷰티 인기에 힘입어 두 계단이나 상승했다.  지난해 1위였던 SK하이닉스(15%)는 올해 2위를 기록했고, 네이버(8%)가 3위를 차지했다. 지난해 5위였던 현대자동차(7%)와 6위였던 삼성전자(7%)는 공동 4위를 기록했다. 이어 6위는 CJ제일제당(5%)이었다.  올해 새롭게 순위권에 진입한 기업도 있다. 카카오페이(2%)가 모회사 카카오를 제치고 7위에 올랐고, 아모레퍼시픽(2%) 역시 처음으로 공동 7위권에 진입했다. 삼성바이오로직스(2%)가 9위, 한화에어로스페이스(2%)가 10위에 안착했다.  기업을 선택할 때 가장 중요한 기준은 연봉·보상(48%)으로 나타났으며, 이어 브랜드 인지도(21%), 전공·관심 분야 부합(11%) 등이 꼽혔다. 이외에는 △워라밸(10%) △조직문화·분위기(5%) △고용 안정성(4%) △사회적 가치·ESG(1%) 순으로 조사됐다.  '올해의 기업'은 매년 캐치 사이트 내 기업 콘텐츠 조회수가 높은 40개 기업을 대상으로 구직자 및 직장인의 투표를 통해 선정된다.",https://n.news.naver.com/mnews/article/011/0004566909
2025-12-13 14:53:00,"中, 일본 겨냥 ""더러운 머리 잘라라""…난징대학살 추모일 앞두고 포스터 공개","[서울경제]  중국군이 난징대학살 추모일을 맞아 일본을 겨냥한 강도 높은 메시지를 담은 포스터를 공개했다.  13일 중국인민해방군 동부전구는 위챗 공식 계정에 ‘대도제(大刀祭·큰 칼 제사)’라는 제목의 포스터를 게시했다. 포스터에는 일본군 모자를 쓴 해골의 머리를 큰 칼로 베어내는 장면이 그려져 있으며, 1937년 일본군에 의해 난징에서 약 30만 명의 주민이 학살됐다는 사실을 강조하는 문구가 담겼다.  포스터 하단에는 1937년 12월 13일부터 이듬해 1월까지 약 30만 명이 희생됐음을 새긴 난징대학살 기념관 광장의 추모비 이미지도 함께 삽입됐다.  동부전구는 게시물에서 “88년이 지났지만 영령들의 피는 아직 마르지 않았고, 군국주의의 유령이 다시 고개를 들고 있다”며 일본의 우경화를 강하게 비판했다. 이어 “항상 피로 제사 지낸 큰 칼을 높이 들고, 더럽고 추악한 머리를 단호히 잘라 군국주의의 재등장을 절대 허용해서는 안 된다”며 “역사의 비극이 되풀이되는 것을 결코 용납해서는 안 된다”고 강조했다.  중국 관영매체들은 해당 포스터에 대해 “난징대학살 희생자를 기리고 군국주의에 반대한다는 경고의 의미를 담고 있다”고 해석했다.  중국은 2014년부터 난징대학살 피살자 국가 추모일을 제정해 매년 12월 13일을 국가 차원의 추모일로 지정하고 있으며, 이 시기 신문과 방송 등 주요 매체를 통해 당시 참상을 조명하는 특집 보도를 이어오고 있다.  올해로 12회째를 맞은 국가 추모일은 최근 다카이치 일본 총리의 대만 관련 발언에 중국이 강하게 반발하면서 중일 관계가 경색된 상황과 맞물려 더욱 주목받고 있다.",https://n.news.naver.com/mnews/article/011/0004566907
2025-12-13 14:53:00,"교통사고 당한 아내, 인지능력 5살 됐는데…도망간 남편 ""재산 나누자"" 이혼 소송","[서울경제]  교통사고로 인지능력이 5세 수준으로 퇴행한 아내를 유기한 채 5년 만에 이혼 소장을 보내 재산 독식을 시도한 남편 사례가 공개됐다.  최근 방송된 YTN 라디오 '조인섭 변호사의 상담소'에는 사고로 인지능력을 상실한 동생을 5년째 돌보고 있는 50대 여성 A씨의 사연이 소개됐다. A씨의 동생은 결혼 20주년을 맞던 해 큰 교통사고를 당해 인지능력이 5세 수준으로 떨어졌다. 남편은 한두 달 간 간병하는 모습을 보이다 집을 나가 연락을 끊었다. A씨는 ""매일 울며 도움을 청하는 조카를 외면할 수 없어 동생을 집으로 데려와 남편, 아들과 함께 5년째 보살피고 있다""며 ""갑자기 아이가 된 동생을 돌보는 일은 힘들었지만 가족이 이해해준 덕분에 버텨왔다""고 말했다.  그런데 최근 A씨의 제부가 이혼 소장을 보내왔다. 재산은 명의대로 나눠갖자는 주장도 함께였다. 동생 부부가 운영하던 철물점 보증금과 아파트 전부가 남편 명의로 돼 있는 상황이다. A씨는 ""아픈 아내를 버리고 도망간 사람이 이제 와서 혼자 재산을 차지하고 이혼하겠다니, 말도 제대로 못하는 동생이 불쌍해 가만있을 수 없다""고 했다. 류현주 변호사는 ""A씨 동생은 인지능력이 5세 수준이라면 소송능력이 없다고 판단된다""며 ""단독으로 소송을 진행할 수 없어 반드시 성년후견인을 선임해야 한다""고 설명했다. 성년후견인이 법원에 소송대리허가신청을 해 허가를 받으면 본격적으로 이혼 소송에 대응할 수 있다는 것이다. A씨가 동생의 실질적 보호자이기 때문에 성년후견인으로 선임될 가능성이 높다고 봤다.  제부가 보낸 이혼 소장에 대해 류 변호사는 ""아픈 아내를 버리고 집을 나간 것은 명백한 유기""라며 ""부부 간 동거·부양 의무를 저버린 명백한 유책배우자이므로 법원이 제부의 이혼 청구를 배척할 가능성이 높다""고 했다. 법원은 유책배우자의 이혼 청구를 원칙적으로 인정하지 않고 있다는 설명이다. 다만 ""동생이 제부와 혼인생활을 유지하는 것은 불가능해 보이고 재산도 전부 제부 명의로 돼 있어, 동생 입장에서는 이혼 기각보다 이혼 반소를 제기해 위자료와 정당한 재산분할을 받는 게 유리하다""고 조언했다. 류 변호사는 ""별거 후 제부가 혼자 취득한 재산이 아니라면 정당하게 나눌 수 있다""며 ""금융재산은 별거 당시 잔액과 현재 잔액을 모두 확인해 은닉이나 탕진한 것이 없는지 정확히 따져봐야 한다""고 덧붙였다.",https://n.news.naver.com/mnews/article/011/0004566906
2025-12-13 14:46:00,"""노조 조끼 벗어라""…롯데백화점 손님 제지 논란, 결국 대표 명의 사과","[서울경제]  롯데백화점이 잠실점에서 노조 조끼를 착용한 손님에게 복장 탈의를 요구해 논란이 일자 대표 명의로 공식으로 사과하며 재발 방지를 약속했다.  롯데백화점은 13일 자사 홈페이지 공지를 통해 “10일 저녁 잠실점에서 몸자보를 착용하고 식사를 위해 입장하려던 고객분들에게 탈의 등을 요청해 불편을 드린 점에 대해 정중히 사과드린다”고 밝혔다. 정현석 대표 명의의 이 사과문에서 “이는 부적절한 조치였으며 불쾌감을 느끼셨을 고객분들께 다시 한번 죄송하다”고 말했다.  이어 “이번 일을 계기로 당사의 고객 서비스와 관련된 모든 프로세스를 재점검하고, 유사 사례가 재발하지 않도록 최선을 다하겠다”고 약속했다. 앞서 민주노총 금속노조 조합원 등은 10일 오후 7시께 금속노조 조끼를 입은 채 잠실점 지하 식당가에 들어가려다 보안요원의 제지를 받은 것으로 파악됐다.  조끼에는 현대차 하청기업 이수기업 해고노동자의 복직을 촉구하는 ‘해고는 살인이다’ 등의 문구가 적혀 있었던 것으로 알려졌다. 현장에서 촬영된 영상이 사회관계망서비스(SNS) 엑스(X·옛 트위터) 등을 통해 퍼지자 롯데백화점 측의 대처를 비난하는 여론이 일었다.",https://n.news.naver.com/mnews/article/011/0004566905
2025-12-13 14:36:00,"노조 조끼 착용 고객 제지 논란에… 롯데백화점, 대표 명의 사과","[서울경제]  롯데백화점이 잠실점에서 노조 조끼를 착용한 고객에게 복장 탈의를 요구한 것과 관련해 대표 명의의 공식 사과문을 내고 재발 방지를 약속했다.  롯데백화점은 13일 자사 홈페이지에 ""10일 저녁 잠실점에서 몸자보를 착용하고 식사를 위해 입장하려던 고객분들에게 탈의 등을 요청해 불편을 드린 점에 대해 정중히 사과드린다""고 밝혔다. 이번 사과문은 정현석 대표 명의로 발표됐다. 정 대표는 사과문에서 ""이는 부적절한 조치였으며 불쾌감을 느끼셨을 고객분들께 다시 한번 죄송하다""며 ""이번 일을 계기로 당사의 고객 서비스와 관련된 모든 프로세스를 재점검하고, 유사 사례가 재발하지 않도록 최선을 다하겠다""고 했다.  앞서 이달 10일 민주노총 금속노조 조합원 등이 금속노조 조끼를 입은 채 잠실점 지하 식당가에 식사를 하려다가 백화점 보안요원이 제지하면서 논란이 불거졌다. 조끼에는 현대차 하청기업인 이수기업 해고노동자의 복직을 촉구하는 '해고는 살인이다' 등의 문구가 적혀 있었던 것으로 전해졌다. 현장에서 촬영된 영상이 소셜네트워크서비스(SNS) 등에 퍼지면서 롯데백화점이 노조를 혐오하고 있다는 비판이 제기됐다.",https://n.news.naver.com/mnews/article/011/0004566904
