날짜,제목,본문,링크
2025-12-17 18:16:00,내년 성장사다리 복원… 경쟁력 있는 지역中企 집중 육성한다,"정부가 내년 중소기업·소상공인 정책 방점을 '성장사다리 복원'에 찍었다. 정책의 중심축을 '회복'에서 '성장'으로 전환한다는 것이다. 이에 따라 내년에는 중소기업 성장 유형에 따라 지원을 차별화한다는 구상이다. 또 지역 기업 육성과 생태계 조성에 더 많은 자금이 유입될 수 있도록 정책을 다시 짜기로 했다.  한성숙 중소벤처기업부 장관은 17일 정부세종컨벤션센터에서 열린 대통령 업무보고에서 빠르게 성장하는 기업, 성장이 정체된 기업, 업종 전환이 필요한 기업 등으로 중소기업을 구분해 지원 방식을 달리하겠다는 구상을 밝혔다.  예를 들어 성장성과 잠재력을 보유한 기업에 투자·연구개발(R&D)·자금 등을 집중하고 성장잠재력이 부족한 기업에는 경영회복·사업전환 등 체질 개선을 돕겠다는 것이다.  특히 지역 중심 지원으로 정책을 재설계한다. 한 장관은 ""지역 중소기업 비중이 전체의 절반에 이르지만 과제 평가 방식 때문에 지원이 수도권에 집중되는 경향이 있다""며 ""지역에 돈이 많이 가도록 정책을 전면 재설계하겠다""고 강조했다.  소상공인 정책자금 3조4000억원 가운데 60% 이상을 지역에 배정하고 지역 성장 펀드 3조5000억원을 조성해 비수도권의 14개 시도별로 1개 이상 펀드를 만들기로 했다.  재도전 기업을 위한 전용 펀드도 1조원 규모로 조성하고 지역에 재도전 종합지원센터도 설립한다.  데이터에 기반한 수요자 중심 정책 서비스도 혁신한다. 중소기업 통합지원 플랫폼을 구축하고 신청 서류도 50% 이상 감축하겠다는 목표다.  벤처 투자 40조원 시대를 열기 위해 내년 모태펀드 예산을 1조6000억원으로 58% 확대한다. 모태펀드가 연기금·퇴직연금 등을 위해 위험 손실을 우선 부담하기로 했다.  모태펀드와 국민성장펀드간 투자 이어달리기 체계 마련을 위해 금융위원회와 대책도 마련한다.  제조 중소기업을 위해서는 지역 중소기업 스마트공장 1만2000개를 구축한다. 대기업과 연계한 상생형 스마트공장도 설립한다.  중소기업이 중견기업으로 도약할 수 있도록 100개사를 3년간 연속 지원하는 '점프 프로그램'도 확대한다.  수출 활성화를 위해서는 소비재 중심 전략 품목 500개를 선정해 발굴부터 글로벌 진출까지 지원한다.  기술 탈취에 대해서는 행정제재 강화, 과징금 최대 20억원 부여, 손해액 인정범위 확대 등 제제 3종 세트 입법화를 추진한다. 기술 탈취 기업의 정부사업 참여를 제한하는 방안도 마련한다.  이에 대해 이재명 대통령은 실효성이 적다며 과징금을 상향시키는 방향을 검토하라고 지시했다. 이 대통령은 ""과징금을 매출 대비 얼마를 내게 한다든지 기술 탈취로 얻은 이익의 몇 배를 부담하게 하는 방식으로 해야 제재 효과가 있을 것""이라며 ""1000억원을 벌었는데 20억원을 낸다면 나 같으면 (기술을) 훔칠 것 같다""고 했다. 한 장관은 ""소상공인에게는 소비 진작을 통해 돈이 돌게 하고 중소기업에는 결제대금을 빠르게 지급할수 있는 방법을 연구해서 돈이 돌게할 것""이라고 설명했다.  honestly82@fnnews.com",https://n.news.naver.com/mnews/article/014/0005450590
2025-12-17 18:16:00,"부광약품, 한국유니온제약 인수 우선협상자 선정","부광약품이 한국유니온제약을 인수하기 위한 우선협상자에 선정돼 조건부 투자계약을 체결했다고 17일 밝혔다. 이번 계약은 서울회생법원에서 진행되는 인가 전 인수합병(M&A)과 관련된 것으로 '스토킹호스' 방식으로 진행된다.  스토킹호스는 우선협상대상자를 미리 선정한 후 공개 경쟁입찰을 진행하는 방식이다. 추가 응찰자가 없거나 우선협상대상자의 조건보다 유리한 제안을 하는 응찰자가 없을 경우 기존 우선협상대상자가 최종 인수자로 확정된다.  부광약품은 이번 계약을 계기로 기존의 내용고형제 이외에도 항생제 및 주사제 등 생산능력 확충 뿐만 아니라 전문의약품(ETC) 중심의 만성질환 치료제 영역으로 포트폴리오를 확장하는 전략적 발판을 마련했다.  부광약품은 강화된 생산 역량이 향후 만성질환 분야의 제품 라인업 확대에도 긍정적 영향을 미칠 것으로 예상하고 있다.  부광약품 관계자는 ""이번 인수의 1차적인 목적은 올해 초 유상증자 과정에서 밝힌 바 있듯이 부족한 기존 안산공장의 생산능력을 보강하는데 중점을 뒀다""며 ""한국유니온제약 공장은 지난 2020년 3월 대단위공장 의약품 제조·품질관리(GMP) 허가를 마친 최신 시설이며, 특히 항생제 라인 등 부광약품과의 시너지가 날 만한 포트폴리오도 갖고 있어 인수를 결정했다""고 설명했다.  이번 인수로 부광약품의 의약품 생산 능력은 30% 가량 증가한다. 또 한국유니온제약은 부광약품 보다 2배 이상을 생산할 수 있는 액상주사제 생산 시설을 보유하고 있어 액상주사제 생산 능력도 늘어날 것으로 내다보고 있다.",https://n.news.naver.com/mnews/article/014/0005450589
2025-12-17 18:16:00,"""연구·개발·임상·제조 일원화"" 세라젬, 헬스케어가전 선두 굳힌다","세라젬이 헬스케어가전 강자로 꾸준한 성장을 이어가는 배경에는 척추 관리 의료기기 '마스터 V 컬렉션'이 큰 역할을 하고 있다는 분석이다.  17일 관련 업계에 따르면 세라젬 마스터 V 컬렉션은 경기 과천 헬스케어 이노타운에서 연구·개발과 함께 임상 검증을 수행 중이다. 아울러 천안 스마트팩토리에서 제조가 이뤄지는 등 국내 일원화 체계를 기반으로 한다.  천안 제조 거점은 점진적인 스마트팩토리 전환을 통해 자재 투입부터 검사·포장까지 모든 공정을 실시간으로 관리하는 체계를 도입하고 있다. 이를 통해 제조 공정 표준화를 실현하는 동시에 검사 단계 정밀도를 높여 균일하고 안정적인 품질 경쟁력을 확보했다.  또한 세라젬은 미국 뉴욕에 세라젬 클리니컬 미동부임상센터를 설립해 해외 임상을 병행하고 있다. 하버드대와 뉴욕시립대 등 주요 의료·연구기관과의 컨소시엄을 기반으로 글로벌 규제 기준에 부합하는 데이터 축적에도 속도를 내고 있다.  특히 세라젬은 △미국 FDA △유럽 CE △중국 CFDA △국내 식약처 등 글로벌 주요 규제기관으로부터 의료기기 허가를 획득하며 기능적 유효성과 안전성을 인정받았다.  아울러 세라젬은 70개국, 2500여개 체험 거점을 기반으로 소비자가 마스터 V 컬렉션 기술력과 효능을 경험할 수 있는 환경을 구축했다. 이러한 체험 중심 인프라는 단순한 판매 채널을 넘어, 제품의 기술력과 사용 경험, 신뢰 형성이 유기적으로 순환되는 글로벌 생태계로 작동한다.  세라젬 관계자는 ""연구·개발·임상·제조가 국내에서 하나로 연결된 일원화 구조는 개발 단계에서 확보된 데이터를 임상 검증을 통해 확인하고, 다시 제품 개선과 제조 공정에 반영할 수 있는 체계""라며 ""시간이 지날수록 근거가 축적되고 기술 완성도가 높아지기 때문에 경쟁사들이 단기간에 따라잡기 어려운 깊이 있는 경쟁력을 만든다""고 말했다.  강경래 기자",https://n.news.naver.com/mnews/article/014/0005450588
2025-12-17 18:16:00,청정 공기로 실내 데우니… 4분만에 5도 쑥,"실내 활동이 늘고 환기가 어려워지는 계절적 특성으로 공기청정기 수요가 증가하는 가운데, 코웨이가 공기청정기에 난방 기능을 더한 온풍 공기청정기를 선보이며 주목을 받고 있다.  17일 관련 업계에 따르면 코웨이 '히티브 온풍 공기청정기(사진)'는 한겨울에 공기청정기에서 나오는 바람이 차갑게 느껴질 수 있다는 사용자 의견에 주목한 제품이다. 따뜻한 바람으로 실내 공간까지 빠르게 데워주는 기능을 더해 실용성과 효율을 모두 갖췄다.  코웨이 히티브 온풍 공기청정기는 4분 만에 실내 온도를 5도 높일 수 있다. 고효율 세라믹 발열체로 즉각적인 발열이 가능해 실내 공간을 신속하게 데워준다. 희망 온도는 16도부터 35도까지 자유롭게 설정이 가능하다.  3단계 맞춤 온도로 간편하게 사용하거나 휴대폰 앱을 통해 1도 단위로도 세밀하게 조절할 수 있다. 특히 저소음을 인정받아 영국 소음저감협회에서 부여하는 국제 인증 마크인 'Q마크'도 획득했다.  입체 순환 회전 시스템으로 공간 케어 효율도 강화했다. 중앙 홀을 통해 전면과 후면 양방향으로 청정한 바람을 내보낸다. 180도 회전이 가능해 집안 곳곳으로 깨끗한 공기를 전달해준다.  히티브 온풍 공기청정기는 디자인과 편의성을 더했다. 13cm 두께로 작은 방 등에서 편리하게 사용이 가능하다.  코웨이 관계자는 ""단순 청정 기능을 넘어 온풍·가습·제습 등 부가 기능을 결합해 사계절 내내 사용할 수 있는 융·복합 제품이 가전 시장 한 축으로 부상한다""며 ""한대 제품으로 생활 전반의 가치를 높여주는 기술력과 함께 슬림한 디자인까지 갖춰 수요가 꾸준히 늘어난다""고 말했다.",https://n.news.naver.com/mnews/article/014/0005450587
2025-12-17 18:16:00,"LX하우시스 ""안전한 공간에서 건강한 꿈 키우세요""","LX하우시스가 경기 여주 그룹홈(공동생활가정) 시설인 '좋은나무와 열매' 개보수를 진행했다고 17일 밝혔다.  LX하우시스는 지난 16일 '좋은나무와 열매'에서 LX하우시스 김훈 상무, 한국해비타트 이광회 사무총장, '좋은나무와 열매' 김경래 시설장 등이 참석해 리모델링 완공식을 열었다.  그룹홈은 보호가 필요한 아동·청소년이 안전하게 성장하고 추후 자립하도록 돕기 위해 아파트나 다가구주택에서 운영되는 소규모 아동보호시설이다. LX하우시스는 지난해부터 한국해비타트, 한국아동청소년그룹홈협의회와 함께 노후화된 그룹홈 시설 개보수를 돕는 사회공헌 사업을 펼치고 있다.  이번에 개보수를 마친 '좋은나무와 열매'는 현재 7명의 아동·청소년이 거주하는 188㎡ 규모 단독주택이다. 완공된 지 20년이 넘은 노후주택으로 누수로 인해 주방과 거실 바닥이 손상되고 창호 노후화로 인한 단열 문제 등이 있었다.  LX하우시스는 고단열 창호 '뷰프레임'을 비롯해 바닥재·벽지·중문·주방가구 등을 지원해 개보수 공사를 진행했다. 그 결과 '좋은나무와 열매'는 쾌적하면서도 안전하고 건강하게 생활할 수 있는 공간으로 재탄생했다.  김훈 상무는 ""이번 개보수로 아이들이 더욱 밝고 건강하게 생활할 수 있기를 바란다""라며 ""앞으로도 우리 사회 주역이 될 아동·청소년이 보다 쾌적하고 안전한 공간에서 성장하며 꿈을 펼칠 수 있도록 지원할 것""이라고 말했다.  한편 LX하우시스는 지난해 그룹홈 주거환경 개선 지원 활동을 시작한 이후 이번까지 총 네 곳의 그룹홈 시설 개보수 지원을 마쳤다. 지난 2010년부터 인테리어 사업역량을 활용해 지역아동센터 및 청소년 보호시설 환경을 개선하는 '행복한 공간 만들기' 활동도 지속한다.  butter@fnnews.com 강경래 기자",https://n.news.naver.com/mnews/article/014/0005450586
2025-12-17 18:16:00,부실징후 대기업 올 6곳 늘었다,"올해 채권은행들이 평가한 부실징후 대기업이 6곳 늘어난 것으로 나타났다. 고금리 기조가 장기화하면서 대기업에서도 한계기업 중심으로 재무구조가 악화되는 등 부실징후가 높아지고 있다는 분석이다.  금융감독원은 채권은행 '2025년 정기 신용위험평가' 결과 부실징후 기업(C·D등급)으로 221개가 선정됐다고 17일 밝혔다. 규모별로는 부실징후 대기업(금융권 신용공여 500억원 이상)이 총 17곳으로, 지난해보다 6곳 늘어났다. 특히 경영 정상화 가능성이 낮은 D등급 대기업이 총 14곳으로, 지난해보다 7곳 늘었다. 경영 정상화 가능성이 높은 C등급 대기업은 3곳으로 지난해보다 1곳 줄었다.  부실징후 중소기업(금융권 신용공여 500억원 미만)은 204곳으로 지난해보다 15곳 감소했다. 다만 중소기업은 매 분기 실시하는 수시평가에서 부실징후 기업이 증가했다. 수시평가와 정기평가를 합산하면 올해 부실징후 기업은 총 437곳으로, 지난해보다 46곳 늘었다. 이 가운데 경영 정상화 가능성이 낮은 D등급은 35곳이 증가했다. 금감원은 ""부실징후 기업의 증가는 고금리 기조가 장기화하는 가운데 일부 한계기업을 중심으로 재무구조가 악화했다""고 설명했다.  실제 한국은행에 따르면 국내 한계기업 비중은 지난 2021년 말 14.9%에서 지난해 말 17.1%로 2.2%p 늘었다. 지난해 중소기업 한계기업 비중은 18.0%, 대기업 한계기업 비중은 13.7%를 차지했다.  한계기업이 증가하면서 기업회생 신청건수도 올해 들어 껑충 뛰었다. 법원통계월보에 따르면 올해 10월 기준 기업회생 신청건수는 1092건으로 1년 만에 213건이 늘었다.  부실징후 기업은 업종별로 부동산업이 38개로 가장 많았다. 자동차(16개), 도매·중개(15개), 기계·장비(12개), 고무·플라스틱(11개), 전자부품(10개) 등이 뒤를 이었다.  금감원은 부실징후 기업에 대한 은행권 신용공여 규모는 2조2000억원 수준으로 전체 은행권 신용공여의 0.1%에 불과하다고 설명했다. 은행들이 쌓은 대손충당금 추가 적립액도 약 1869억원으로, 국제결제은행(BIS) 비율 하락 폭은 0.01%p에 불과할 것으로 추산됐다.  금감원은 경영 정상화 가능성이 있는 기업은 채권단 중심의 워크아웃이나 회생절차를 통해 정상화를 지원하고, 정상화 가능성이 낮은 기업은 법적 구조조정 등을 통해 부실을 신속히 정리할 방침이다. 아울러 부실징후 기업은 아니지만 일시적인 유동성 애로를 겪는 기업에는 신속금융지원이나 프리워크아웃 등을 통해 위기 극복을 지원할 계획이다.",https://n.news.naver.com/mnews/article/014/0005450585
2025-12-17 18:16:00,"""치료제 만들려면 한국 플랫폼 필요"" 美·英 등 잇단 러브콜","국내 제약·바이오 업계가 올해 기술수출 20조원을 돌파하며 글로벌 바이오 강국으로의 도약을 시작했다. 단순히 계약 규모만 커진 게 아니라 '질적 성장'을 이뤘다는 점에서 의미가 더 크다. 기술수출 20조원 돌파는 K바이오의 확장성과 기술력을 세계가 인정했다는 상징적 숫자라는 분석도 나온다.  ■에이비엘바이오, 플랫폼 8조원 계약  17일 업계에 따르면 올해 제약·바이오 업계 기술수출 규모가 사상 처음 20조원을 돌파하는 '잭팟'을 터뜨린 가운데, 1조원 넘는 계약이 7건에 달하는 것으로 나타났다. 총 17건 중 계약규모가 밝혀지지 않은 3건을 제외하고, 14건 중 절반이 1조원 이상의 대형 계약인 셈이다.  역대급 기술수출 계약 달성의 일등공신인 에이비엘바이오는 그랩바디-B 플랫폼을 앞세워 GSK와 일라이릴리 두 곳과 잇달아 '조 단위' 기술수출 계약을 했다. K바이오 플랫폼 수출의 대표 사례로 평가되는 '그랩바디-B'는 뇌혈관장벽(BBB) 셔틀 플랫폼이다. 상반기 영국 GSK와 최대 30억2000만달러(약 4조1000억원) 규모의 기술수출 계약을 했다. 퇴행성 뇌질환 치료제 개발을 위한 것으로 그랩바디-B를 활용해 BBB를 통과할 수 있는 치료제를 공동으로 개발하고, GSK가 전 세계 개발·상업화 권리를 확보하는 구조다.  이어 하반기에는 지난 11월 미국 일라이릴리와 그랩바디-B 플랫폼 기반 후보물질 개발 및 상업화를 위한 기술이전 계약을 했다. 총규모는 26억200만달러(약 3조8200억대)인데, 이 중 계약금 4000만달러(약 580억원)를 먼저 받고 개발·허가·상업화 단계별 마일스톤으로 최대 25억6200만달러(약 3조7400억대)를 추가로 받을 수 있으며, 제품 매출에 따른 로열티도 별도로 수취한다. 게다가 일라이릴리는 기술이전 직후 에이비엘바이오에 약 1500만달러(220억원) 규모로 지분 투자까지 단행했다. 글로벌 빅파마가 국내 바이오 기업에 직접 투자한 최초의 사례다.  ■내년 상반기도 '밝음'  앞서 지난 3월엔 알테오젠이 메드이뮨(아스트라제네카 자회사)과 정맥주사(IV)를 피하주사(SC)로 바꾸는 플랫폼 'ALT-B4'로 약 2조원에 달하는 대형 기술수출 딜을 했다. 메드이뮨·아스트라제네카가 다수 항암제의 SC 제형 글로벌 개발·상업화에 대한 독점 권리를 확보하는 조건이며, 알테오젠은 매출 로열티를 별도로 수령하게 된다. ALT-B4는 피하조직의 히알루론산을 분해해 고용량 약물을 짧은 시간에 SC로 주입 가능하게 만드는 인간 히알루로니다제 플랫폼이다. 수시간 걸리는 IV를 가정·외래 SC로 바꿔 투약 시간·의료진 리소스를 크게 줄일 수 있고, 다양한 항암제에 공통 플랫폼으로 적용 가능해 파이프라인 확장성이 크다.  5월엔 알지노믹스도 일라이릴리와 리보핵산(RNA) 편집 치료제 개발을 위한 최대 13억3400만달러(약 1조9000억원) 규모의 플랫폼 기술이전에 성공했다. 유전성 난청질환 타깃 RNA 치료제를 개발하는 계약이다. 알지노믹스가 초기 연구개발(R&D)과 후보물질 도출을 담당하고, 일라이릴리가 후속 개발·상업화를 전담하는 다중 옵션 구조다. 일라이릴리가 모든 옵션 행사 시 총 1조9000억원 이상에 상업화 로열티도 발생할 것으로 예측된다.  이처럼 글로벌 기술수출이 단일 후보물질이 아니라 플랫폼으로 확장되면서 향후 전망은 더 밝다는 게 업계의 분석이다. 실제 올해 이뤄진 기술이전 계약의 약 65%는 플랫폼 딜이다.  바이오 플랫폼 수출은 단일 신약 대비 리스크가 낮고 반복수익이 가능한 '로 리스크 하이 리턴' 모델로 평가된다. 한 플랫폼으로 다수 물질, 적응증, 모달리티에 적용이 가능하기 때문이다. 또 초기 계약 성공 시 후속 옵션 및 확장계약을 유발할 수도 있다. 물질이전 없이 기술권만 이전하면서 임상 실패의 부담도 줄어든다.  제약바이오협회 관계자는 ""항체약물접합체(ADC), 이중항체, SC 제형 등 플랫폼 기술이 신약 기술수출을 주도하고 있다""면서 ""특허 절벽을 앞둔 빅파마들이 대응에 나서고 있어 내년에도 기술수출은 활발하게 진행될 것으로 예상된다""고 말했다.",https://n.news.naver.com/mnews/article/014/0005450584
2025-12-17 18:14:00,"‘한화 3남’ 김동선의 파이브가이즈, 사모펀드에 매각","한화그룹 3남 김동선 한화갤러리아 부사장이 공들인 미국 3대 버거 프랜차이즈인 '파이브가이즈' 한국 시장 운영권을 국내 사모펀드 H&Q에쿼티파트너스가 인수한다.  17일 투자은행(IB) 업계에 따르면 한화갤리아는 이날 H&Q와 지분 매각과 관련해 양해각서(MOU)를 체결했다. H&Q에 인수 우선협상대상자 지위를 부여하고 실사를 거쳐 최종 주식매매계약(SPA)을 체결할 계획이다. 매각가 등 구체적인 사항은 확정되지 않았으며 세부 사항은 협상 후 일부 변경될 것으로 보인다.  한화갤러리아는 미국의 3대 버거 프랜차이즈인 파이브가이즈 브랜드 한국 판권을 사들여 2023년 서울 강남에 첫 매장을 열었다. 그동안 운영은 한화갤러리아의 100% 자회사인 에프지코리아가 맡아왔다. 파이브가이즈는 김승연 한화그룹 회장의 3남이자 김동선 한화갤러리아 부사장의 작품이었다는 점에서 식음료(F&B)업계의 이목을 모았었다.  IB업계 관계자는 ""실제 김 부사장은 파이브가이즈 국내 도입 과정에서 브랜드 검토부터 계약 체결까지 거의 모든 절차를 주도한 것으로 알려졌다""라며 ""이번 매각에 성공하면 김 부사장이 주도한 첫 인수합병(M&A)에서 엑시트에 성공한 셈""이라고 말했다.",https://n.news.naver.com/mnews/article/014/0005450583
2025-12-17 18:14:00,신중 성장 vs 공격 운용… 미래에셋·한투 ‘IMA 전략’ 차별화,"국내 1호 종합관리계좌(IMA) 인가를 받은 미래에셋증권과 한국투자증권의 자본 활용 전략이 뚜렷하게 갈리고 있다. 외형상 자기자본 1위 경쟁을 이어가고 있지만, 실제 운용 기조에서는 각각 '견조한 글로벌 성장 전략'과 '공격적인 발행어음 확장 전략'으로 온도차를 보이고 있다. IMA가 향후 초대형사의 수신 기반과 자기자본 순위에 지각변동을 일으킬 것이란 전망도 나온다.  17일 금융투자업계에 따르면 미래에셋증권은 올해 3·4분기 연결기준 자기자본 12조9000억원으로 업계 1위이다. 국내에서는 브로커리지와 자산관리(WM) 부문이 모두 분기 최고 실적을 달성했고 연금, 해외 주식 잔고도 각각 50조원을 돌파해 시장 지배력을 강화했다.  해외 법인도 실적 개선세가 뚜렷하다. 약 5조원이 투입된 해외 사업은 3·4분기 누적 기준 세전이익 2990억원을 기록하며 전체의 23%를 차지, 글로벌 포트폴리오의 안정성이 강화됐다는 평가가 나온다.  이 같은 기조는 발행어음과 IMA 운용 방침에서도 이어진다. 미래에셋증권의 발행어음 잔고는 올해 11월 말 기준 8조3000억원으로 자기자본 대비 보수적인 수준에 머물러 있다. 미래에셋증권 관계자는 ""고객 자금 성격의 발행어음이 언제든 상환에 대비해야 한다는 점을 고려해 채권 등 현금성 자산 중심으로 구성해 무리한 외형 확대를 지양하는 전략을 유지해 왔다""며 ""IMA 역시 상품 구조 설명과 내부 통제, 리스크 관리 등을 최우선으로 삼아 시장 반응을 보며 단계적으로 잔고를 확대할 계획""이라고 밝혔다.  한국투자증권은 IMA를 발행어음 기반 수신 사업과 결합해 단기간에 몸집을 키우는 전략을 내세웠다. 한국투자증권은 3·4분기 별도기준 자기자본 12조원이다.  이에 비해 발행어음 잔고는 20조원을 넘어서며 자기자본의 두 배에 달하는 레버리지를 대부분 활용하고 있다. 올해 자산관리(WM), 투자은행(IB), 트레이딩 전 부문에서 고르게 실적을 내고 있는 가운데, 발행어음을 기반으로 한 기업공개(IPO), 유상증자, 채권 인수 등 IB 비즈니스에서 시너지가 강화된 점도 공격적 운용을 뒷받침하고 있다.  특히 IMA 사업에서는 대규모 초기 유입을 목표로 속도를 높이고 있다. 한국투자증권은 첫 상품부터 4조원 규모의 자금 유입을 제시했으며 이후 5조원까지 늘리겠다는 청사진을 공개했다. 회사 측은 ""발행어음과 종합금융 운용 경험이 결합되면 IMA가 새로운 핵심 수신 플랫폼으로 자리 잡을 것이라는 전략적 판단을 하고 있다""고 전했다.  시장에서는 양사의 전략 차이가 중장기적으로 자기자본 순위 경쟁, 수신 기반 확대, 글로벌 사업 구조에 모두 영향을 줄 것으로 보고 있다. 안정성과 글로벌 다각화를 중시하는 미래에셋증권과 수신 규모 확대를 통해 본업 경쟁력을 끌어올리는 한국투자증권의 전략이 어떤 결과로 이어질 지 관심이 모아지고 있다.  투자업계 관계자는 ""양사 모두 10조원 이상의 자본력을 갖춘 초대형 증권사지만, 미래에셋증권은 글로벌 비즈니스 확장과 안정 운용에 방점을 두고 있다. 한국투자증권은 발행어음과 IMA를 통해 단기간 실적 확대에 집중하는 전략""이라며 ""결국 IMA의 초기 자금 유입 속도와 시장 수요가 향후 순위 경쟁의 분수령이 될 것""이라고 내다봤다.",https://n.news.naver.com/mnews/article/014/0005450582
2025-12-17 18:14:00,"광해광업공단, 올 특수채 8800억 ‘작년 2배’","한국광해광업공단의 부실이 지속되고 있다. 지난 2021년 광물자원공사와 통합 당시보다 부채는 줄기는커녕 외려 증가했다. 공단이 자본잠식에서 벗어나지 못하는 가운데 기업어음(CP) 발행 의존도가 높아지면서 차입구조 또한 빠르게 단기화되고 있다.  17일 금융투자업계에 따르면 광해광업공단이 올해 발행한 특수채 발행 물량은 8800억원으로 지난해 발행 물량 4000억원의 두 배를 넘어섰다. 이로써 공단의 특수채 잔액은 2조2500억원 수준에 달한다. 또 1년 미만의 단기물(CP, 전단채) 잔액은 1조5400억원(CP 1조5200억원, 전단채 200억원)을 가리키고 있다. 지난 2023년 1월 초 CP 잔액이 1조800억원 수준이었던 점을 고려하면 3년 사이 약 50% 가량 급증한 것이다.  내년 만기 도래분 특수채(5400억원)와 단기물 물량을 더하면 내년에만 차환하거나 현금 상환해야 하는 시장성 차입금만 2조원이 넘어가는 셈이다.  자본잠식 상황에서 영업적자가 이어지면서 이자비용에 차환부담까지 쌓이고 있다.  공단의 당기순손실 규모는 2022년 말 181억원, 2023년 말 3119억원, 2024년 말 1조1816억원 수준으로 눈덩이처럼 물어나고 있다. 광해광업공단은 한국광물자원공사와 한국광해관리공단이 합쳐져 지난 2021년 9월 10일 설립됐다. 부채 정리를 우선과제로 삼았지만 통합된 광해광업공단은 통합 두 달 반에 CP 발행으로 자금 조달에 나서기 시작했다.  광해광업공단 부채는 지난 2021년 말 기준 약 6조원(순차입금)수준이다. 시장에서는 공단의 부채가 통합 이후 점점 줄어 2025년께 4조8839억원으로 줄어들 것이란 전망이 나오기도 했다. 그러나 공단의 부채는 줄기는커녕 해마다 늘어 올해 6월 말 기준 8조1629억원이다.  그럼에도 공단의 신용등급은 AAA라는 최고 신용의 지위를 유지하고 있다. 정부지원 가능성이라는 특수채 성격을 반영한 것이다. 결국 손실 규모는 국민 혈세로 메우는 구조다.  공단의 지분은 정부가 99.9%, 한국산업은행이 0.1%를 보유하고 있다.  이동선 나이스신용평가 연구원은 ""공단이 설립시점에 보유하고 있는 한국광물자원공사의 해외투자사업건은 유지 혹은 매각 전까지 정상운영될 예정""이라면서 ""해외투자사업의 경우 최근 전반적으로 저조한 영업수익성이 지속되고 있다""고 지적했다. 이어 ""공단이 승계한 사업들의 경우 공익적 성격이 강해 높은 수익성을 기대하기 힘든 상황이다. 향후에도 공단은 부진한 수준의 영업실적이 이어질 것으로 전망된다""고 덧붙였다.",https://n.news.naver.com/mnews/article/014/0005450581
