날짜,제목,본문,링크
2025-12-03 16:51:00,과기부 내년 예산 23.7조원으로 확정...올해보다 13.1% 늘어,"[파이낸셜뉴스] 과학기술정보통신부는 정부안 대비 746억원이 늘어난 총 23조 7417억원 규모의 내년도 예산안이 국회 본회의 의결을 통해 최종 확정됐다고 3일 밝혔다.  이는 2025년도 추경예산인 20조 9835억원 보다 2조 7582억원 증액된 규모다.  과기정통부는 범국가적 AI 대전환, 넥스트(NEXT) 전략기술 육성, 튼튼한 R&D 생태계 조성, 과학기술·디지털 기반 균형성장 등 4대 분야에 중점 투자한다는 계획이다.  내년도 과기정통부는 AI 고속도로, AI혁신기술 및 인재, AI 확산 및 기본사회, R&D 전반에 AI를 접목하기 위해 총 5조1000억원을 AI 대전환을 위해 투자한다. 반도체·첨단바이오·양자 등 중점 기술분야에 대한 투자를 확대하고, 출연연의 재정구조 개편 등 총 5조9000억원을 투입한다.  또 기초연구 확대, 국가과학자 육성, 국가장학금 및 연구생활장려금 지원 강화, 해외 인재 유치 등에 총 4조5000억원을 지원해 R&D 생태계를 조성한다. 아울러 지역 자율R&D 강화, 지역 주민 대상 과학문화 체험 및 디지털 격차 해소 지원 확대 등을 위해 7000억원을 투입할 계획이다.  한편, 내년도 정부 총 R&D 예산은 2025년도 29조6000억원 대비 5조9000억원(19.9%)이 늘어난 35조5000억원으로 확정됐다. 이는 정부안 대비 2000억원이 증액된 규모로 정부 총지출 대비 약 4.9%를 차지한다.  2026년도 정부 R&D 예산은 차세대 AI 기술, 피지컬 AI 등 AI, 에너지·탄소중립, 양자·반도체 등 전략기술, 국방R&D 등 미래 전략 산업의 육성 및 고도화에 중점 투자할 방침이다. 기초연구, 최고급 인재양성 및 확보, 출연기관(PBS 폐지, 임무중심 연구), 지역R&D 등 지난 정부의 예산 삭감으로 훼손된 연구 생태계를 복원하고, 지속 가능한 연구 생태계로의 전환하는데 집중 투자한다.",https://n.news.naver.com/mnews/article/014/0005443804
2025-12-03 16:50:00,"STX엔진, 아프리카 'EDEX 2025'에 협력업체와 동반 참가","[파이낸셜뉴스] STX엔진은 이집트 카이로에서 오는 4일까지 열리는 아프리카 최대 규모 방위산업 전시회 ‘EDEX 2025(Egypt Defense Expo)’에 협력업체와 함께 참가했다고 3일 밝혔다. 해외시장 동반 진출 전략을 제시하며 상생 경영 기반을 강화하기 위해서다.  EDEX는 중동·아프리카 방산시장을 겨냥한 국제 방산 전시회로, 글로벌 주요 방산업체들이 대거 참여하는 행사다. STX엔진은 이번 전시회에서 독자적인 엔진 개발을 기반으로 한 파워팩 통합 솔루션과 수출형 해안 감시 레이다를 집중적으로 선보이며 해외시장 공략에 나섰다.  STX엔진은 글로벌 시장에서 요구되는 최고 수준의 성능과 품질을 충족하기 위해 협력업체의 경쟁력이 필수적임을 강조했다. 협력업체 역량 제고와 동반성장을 실현하는 데 주력하고 있다.  특히 협력업체 연합체인 상생회 대표들이 직접 전시회에 참가해 세계 무기시장의 최신 트렌드를 파악하고 해외시장 개척을 지원하면서 ‘STX ONE TEAM’으로 거듭나는 계기를 마련했다.  STX엔진은 협력업체와의 안정적인 파트너십을 기반으로 품질개선 간담회, 상생회 워크숍, 기술지원 프로그램 등 다양한 상생 프로그램을 운영해왔다. 앞으로도 해외시장 개척을 위한 STX ONE TEAM 활동을 더욱 강화할 계획이다.  STX엔진 이상수 대표이사는 “이번 전시회에 협력업체들과 함께 참가함으로써 상생을 기반으로 한 해외시장 확대를 가속화하겠다”며 “이를 통해 협력업체의 글로벌 경쟁력을 높이고, 함께 지속 가능한 동반 성장의 방안을 찾을 것”이라고 말했다.",https://n.news.naver.com/mnews/article/014/0005443803
2025-12-03 16:45:00,"성남시, 대장동 가압류 신청 이틀만 '정영학 300억 담보제공명령' 받아냈다","【파이낸셜뉴스 성남=장충식 기자】경기도 성남시가 대장동 개발 비리 당사자들이 소유한 재산 5673억원에 대해 법원에 가압류를 신청한 가운데, 3일 서울중앙지방법원으로부터 정영학이 실질적으로 지배하는 '천화동인 5호' 명의 예금채권 300억원에 대한 '담보제공명령'을 받았다.  이번 담보제공명령은 성남도시개발공사가 지난 1일 남욱·김만배·정영학·유동규 등 대장동 일당을 상대로 제기한 13건, 총 5673억원 규모의 가압류·가처분 신청 가운데 첫 번째로 법원의 구체적인 판단이 내려진 사례다.  이는 정영학 측 재산 가운데 '천화동인 5호' 명의 은행 예금 300억원을 동결하기 위한 절차로, 법원은 공사 측에 120억원을 공탁할 것을 주문했다.  시는 ""법원이 채권자에게 담보 제공을 명했다는 것은 가압류 신청을 정당하다고 보고 재산 보전의 필요성을 인정한 것""이라며 ""담보 제공만 이행되면 곧바로 가압류 결정을 내리겠다는 실질적인 인용 의사표시로 볼 수 있다""고 설명했다.  담보제공명령은 가압류·가처분으로 생길 수 있는 채무자의 손해를 보전하기 위해 법원이 채권자에게 담보를 제공하도록 명령하는 제도이다.  이에 따라 시는 신속히 담보를 제공하고 가압류 절차를 마무리한다는 계획이다.  도시개발공사가 담보를 제공하면 법원은 최종적으로 '가압류 인용 결정'을 내리게 되며, 천화동인 5호의 계좌 300억원은 전면 동결된다.  이후 정영학 측은 해당 자금을 인출하거나 제3자에게 양도하는 등 일체의 처분 행위를 할 수 없게 된다.  시는 이번 결정이 현재 심리 중인 김만배(4200억원), 남욱(820억원) 등에 대한 나머지 12건의 가압류 신청에도 긍정적인 영향을 미칠 것으로 보고 있다.  시는 ""동일한 원인 사실(대장동 비리)에 기한 가압류 신청인만큼, 정영학 건에 대한 법원의 신속한 판단은 다른 사건의 재판부에도 중요한 참고 기준이 될 것""이라며 ""나머지 5300억여원 규모의 자산에 대해서도 순차적으로 동결 조치가 내려질 것으로 기대한다""고 밝혔다.",https://n.news.naver.com/mnews/article/014/0005443802
2025-12-03 16:43:00,"'정보보안 사각지대' 소비재 산업 불안감 확산…""사후약방문 대응에 사고 반복""","[파이낸셜뉴스] 쿠팡에서 3370만건의 개인정보가 유출된 사건을 계기로 소비재 산업 전반의 보안 리스크 우려가 확대되고 있다. 이번 사고는 외부 해킹이 아닌 내부 계정 기반 접근 가능성이 제기되면서, 단순 시스템 결함이 아니라 보안 관리 체계 미흡과 조직 차원의 인식 부족이 드러난 사례라는 지적이 나온다. 특히 최근 몇 년 간 유사한 사고가 반복됐음에도 대응 방식이 사고 이후 점검과 사과에 머무는 ‘사후약방문식 대응 구조’가 고착화됐다는 비판도 크다.  ■'잦은 해킹' 유통가...""보안 투자 강화"" 3일 업계에 따르면 이커머스, 플랫폼 등 유통가에서 잦은 개인정보 유출에 대한 비판론이 커지고 있다. 대규모 고객 데이터를 기반으로 온라인 서비스를 운영하는 산업 특성상, 위험 노출 지점이 많고 관리 체계가 복잡해지는 구조적 한계가 가장 큰 이유다. 그러나 빠른 확장과 서비스 경쟁이 우선시되면서 보안 투자와 내부 통제 체계가 뒤로 밀린 점도 사고 반복의 배경으로 꼽힌다. 이만희 한남대 컴퓨터공학과 교수는 ""기업들이 문제 발생시마다 솔루션을 단편적으로 도입하는 방식으로 대응해 왔다""며 ""보안을 시스템 전반의 구조로 설계하기보다 보완적 조치로 다뤄온 관행이 사고를 반복시키는 요인""이라고 말했다.  실제로 최근 1~2년 사이 유통업계에서는 크고 작은 개인정보 유출 사고가 이어졌다. GS리테일에서는 약 9만명의 개인정보가 털렸고, GS샵에서도 약 158만건의 고객 정보가 추가 유출된 사실이 뒤늦게 확인됐다. 명품 플랫폼 발란·머스트잇을 비롯해 디올·티파니·까르띠에·루이비통 등 글로벌 브랜드의 온라인 채널에서도 유출 사고가 잇따랐다.  쿠팡은 빠른 성장에 비해 보안 체계는 너무나 허술했다는 점도 이번 사태로 드러났다. 쿠팡의 전체 IT 투자 대비 보안 투자 비율은 2022년 7.1%에서 지난해 4.6%로 줄었다. 이는 지난해 기준 수백억원대 적자를 낸 이커머스 기업 지마켓(11.0%), 11번가(6.9%)보다도 낮은 수준이다. 한 업계 관계자는 ""국내 대기업들은 원격 업무 상황에서도 내부·외부 네트워크를 분리하고 외부 PC 접속을 제한하는 등 다층적인 통제 체계를 운용한다""며 ""이번 사고는 국내 기준으로 보면 '있어서는 안 될 수준의 관리 실패'""라고 말했다.  ■""검은머리 외국인"" 김범석 의장 맹비난..고발도 언급 전날 국회 과학기술정보방송통신위원회(과방위)에 이어 정무위원회도 긴급 현안질의를 열고 쿠팡의 미흡한 대응체계를 한목소리로 질타했다.  정무위 소속 의원들은 이날 박대준 쿠팡 대표를 불러 유출된 정보 범위와 재발 방지 대책 등을 따져 물었다. 특히 김범석 쿠팡 의장에 대한 책임론을 거론하는 목소리도 나왔다.  김현정 더불어민주당 의원은 “쿠팡은 동일한 아이디를 쿠팡페이에 자동 가입되게 하고 있는데, 쿠팡 계정이 유출됐다는 것은 쿠팡페이로 들어갈 수 있는 대문도 뚫렸다는 이야기”라며 2차 피해 가능성을 강하게 질책했다. 박 대표는 “현재까지 침해 흔적은 없다”고 선을 그었지만, 이를 조사 중인 송경희 개인정보보호위원장은 “아직 조사 중이며 확인되지 않은 사항”이라고 반박했다.  개인정보보호 관리체계 인증인 ISMS-P의 실효성에 대한 지적도 이어졌다. 김용만 더불어민주당 의원은 ""통신 3사와 롯데카드, 쿠팡 모두 ISMS-P 인증을 받은 기업인데 쿠팡은 심지어 3번째 유출이지 않냐""고 묻자, 송경희 위원장은 ""문제점을 개선하겠다""면서 예비 심사제도, 현장 심사, 1년마다 모의해킹 등 실질적 검사와 문제 발생 시 인증 취소 조치 등을 언급했다.  이 자리에선 쿠팡 창업자인 김범석 의장에 대한 고발 가능성도 거론됐다. 신장식 조국혁신당 의원은 ""미국 쿠팡INC가 쿠팡의 의결권을 74.3% 보유하고 있다""면서 책임론을 거론했고, 강민국 국민의힘 의원 역시 ""검은 머리 외국인 김범석은 한국에서 돈을 벌고 한국 국민의 개인 정보를 활용하고 한국의 물류 배송 인프라를 사용하지만 법적 책임은 전혀 지지 않고 있다""고 맹비난했다.  앞서 개인정보위는 이날 오전 긴급회의를 열고 논란이 된 쿠팡의 미흡한 대응 체계에 대한 즉각 조치를 의결했다. 개인정보위는 개인정보 ‘노출’ 통지를 ‘유출’ 통지로 수정하고, 누락된 항목을 포함해 전 이용자에게 재통지하도록 했다. 쿠팡은 7일 내 조치 결과를 제출해야 하며, 개인정보위는 이행 상황을 지속적으로 점검할 계획이다.",https://n.news.naver.com/mnews/article/014/0005443801
2025-12-03 16:43:00,"강원도 국비 10조 시대 개막...김진태 지사 ""도민 체감 위해 조기 집행""","【파이낸셜뉴스 춘천=김기섭 기자】강원도가 내년도 국비 10조2600억원을 확보하며 '강원 국비 10조 시대'를 열었다.  김진태 강원도지사는 3일 도청 브리핑룸에서 ‘강원 국비 10조 시대’의 개막을 공식 발표했다.  이번 확정액은 정부안 10조2003억원에서 단 한 건의 감액없이 국회 심의 과정에서 597억원(0.6%)이 추가 증액됐으며 신규 36개 사업 398억원, 증액 11개 사업 199억원이 반영됐다.  특히 국회 증액 과정에서 신규 반영된 사업 규모는 역대급 규모로 평가받고 있다.  대표적인 사업으로 △6·25전쟁 3대 전투 중 하나인 춘천대첩을 기념하기 위한 강원 호국광장 조성 1억원(총사업비 120억원) △의료 데이터 기반 암 치료 특화 인프라 구축을 위한 강원 의료 AX 산업 실증 허브 조성 20억원(총사업비 350억원) △국내 유일 ESS 국제시험 인증 중심지 도약을 위한 3단계 사업 대용량 ESS 복합 시험·인증 플랫폼 구축 10억원(총사업비 245억원) 등으로 강원도가 역점적으로 추진해 온 지역 현안과 미래산업 기반 마련 사업들이 대거 반영됐다.  3대 분야별 확보 규모를 살펴보면 미래산업 분야는 1조1968억원으로 전년도 1조944억원보다 1024억원이 증가했다. △반도체 237억원 △바이오 392억원 △미래차 136억원 △AI 216억원 등 강원도 7대 미래산업과 미래산업의 핵심기반인 AI 관련 사업이 대거 포함됐다.  SOC 분야는 총 2조3628억원으로 △동서고속철도 1696억원(전년대비 89억원 증가) △제2경춘국도 810억원(전년대비 574억원 증가) △영월~삼척고속도로 50억원 △용문~홍천 광역 철도 5억원 △강릉~삼척 고속화철도 10억원 △춘천 소양8교 건설 1억원 등이 반영됐다.  복지 분야는 2조8315억원으로 올해 2조6138억원보다 2177억원(8.3%) 증가했다.  김시성 도의장은 “강원특별자치도 출범 이후 미래산업 글로벌도시로 도약하기 위해 많은 노력을 기울여 왔으며 이번 국비 확보 과정에서 미래산업 관련 신규사업이 10개 이상 편성되는 등 정부안에 포함되지 않았던 사업들이 국회 심의 과정에서 대거 반영됐다”고 밝혔다.  이어 “도의회도 미래산업도시 도약과 도민 삶의 질 향상을 위해 최선의 노력을 다하겠다”고 말했다.  김진태 도지사는 “9월 1일 정부 예산안에 반영된 10조2003억원을 감액 없이 지켜냈고 여기에 597억원이 추가 증액됐다”며 “정부안이 단 한 건의 감액도 없이 그대로 통과된 것은 매우 이례적인 일”이라고 강조했다.  이어 “특히 국회 증액 사업 가운데 신규 36개 사업은 매우 큰 규모며 총사업비 기준으로도 수천억 원에 달할 것”이라고 설명했다.  김 지사는 또 “많은 국비를 확보한 만큼 도민이 체감하실 수 있도록 예산을 조기 집행하겠다”며 “국비확보에 함께 힘을 모아 주신 지역 국회의원들께 감사드린다”고 밝혔다.",https://n.news.naver.com/mnews/article/014/0005443800
2025-12-03 16:39:00,코스닥 시총 사상 첫 '500조' 입성 초읽기…연말 뒷심 기대감 고조,"[파이낸셜뉴스]코스닥시장이 사상 첫 '시가총액 500조원' 입성 초읽기에 들어갔다. 증시활황에도 상대적 소외가 뚜렷했지만, 지난달말이후 가격 매력과 정부정책 기대감 등으로 연말 뒷심 발휘에 무게가 실리면서 시총 500조원에 바짝 다가섰다.  3일 코스닥 지수는 전 거래일보다 3.59p(0.39%) 오른 932.01에 거래를 마쳐 시가총액이 497조6219억원으로 늘어났다. 반등세가 이어져 코스닥 지수가 940선에 도달하면 시총 500조원 돌파가 예상되고 있다.  코스닥 시총은 지난 2021년 1월 25일(400조4966억원) 400조원을 넘어선 이후 5년 가까이 300조~400조원대에 갇혀 있다. 같은 기간 코스피 시가총액이 2212조815억원에서 3326조8049억원으로 1114조원이상(50.4%) 증가한 것과는 대조적이다.  코스닥 시총은 올 들어 300조원대에 머무르다 지난 6월 400조원대에 들어선 이후 우상향 곡선을 그려왔다. 특히 최근 강세를 이어가며 지수 상승과 함께 시가총액도 큰 폭 늘었다. 지난달 25일 코스닥 지수는 지난달 25일 856.03까지 밀려난 이후 이날까지 8.9% 상승했다. 시가총액도 9.3% 불어났다.  코스닥 부양 정책 기대감에 자금 유입이 활발하게 이뤄진 영향이 커 보인다. 실제 지난달 28일부터 전날까지 거래대금은 3거래일 연속 10조원대를 유지했다. 지난 1일에는 코스닥 전체 거래대금이 11조8161억원으로 코스피 거래대금(11조8056억원)을 웃돌기도 했다.  증권가에선 정부가 코스닥 활성화 정책을 내놓을 경우 1000p를 넘어설 것으로 보고 있다. 하인환 KB증권 연구원은 ""현 정부의 코스닥 시장 정책이 시작된다면 최소 15% 상승을 충분히 기대할 수 있을 것""이라며 ""과거 약 3주가 걸렸다는 점에 비춰볼 때, 그 기간이 생각보다 짧을 수 있다""고 내다봤다.  박기훈 한국투자증권 연구원은 시장에서 거론되는 정책 중 '세제 혜택 확대'와 '신규 기관 자금의 강제성' 여부에 집중했다. 박 연구원은 ""코스닥 벤처펀드의 소득공제 한도를 기존 3000만원에서 5000만원으로 상향하는 내용에 주목한다""며 ""지난 2018년 당시 흥행 카드였던 세제 유인책을 강화하는 것으로, 고액 자산가들의 자금을 끌어들일 확실한 트리거가 될 수 있다""고 분석했다. 이어 ""과거에 없던 초대형 투자은행(IB)들의 모험자본 투입 가능성도 중요하다""며 ""증권사들이 발행어음이나 종합투자계좌(IMA) 사업을 위해 조달한 자금 중 약 20조원 규모가 벤처·코스닥 시장으로 유입된다면, 개인 수급 중심 시장 구조를 기관 중심으로 재편하는 계기가 될 수 있다""고 덧붙였다.",https://n.news.naver.com/mnews/article/014/0005443799
2025-12-03 16:38:00,"새만금 수변도시, 첫 분양 '흥행'…단독주택용지 31대 1 경쟁률","【파이낸셜뉴스 군산=강인 기자】 새만금 스마트수변도시 1차 분양 결과 근린생활시설용지와 단독주택용지에서 높은 경쟁률을 기록하며 흥행하고 있다.  3일 새만금개발공사에 따르면 1차 분양에서 근린생활시설용지 2필지와 단독주택용지 45필지가 낙찰됐으며, 단독주택용지의 경우 최고 31대 1의 경쟁률을 기록했다.  이 같은 결과는 새만금지역 주거용지 첫 분양에 전국적 기대감이 반영된 것으로 보인다.  유효한 입찰자가 없는 일부 단독주택용지에 대해서는 1차 공고 당첨자 계약 진행 상황에 따라 오는 10일부터 재공고가 진행될 계획이다.  1차 공고와 동일한 조건으로 합리적인 가격과 공정한 추첨 방식을 통해 투명하게 진행할 예정이며, 필지별 세부 공급계획과 입찰 절차는 새만금개발공사 투자사업처를 통해 확인할 수 있다.",https://n.news.naver.com/mnews/article/014/0005443798
2025-12-03 16:38:00,"시월모바일, 자사몰 오픈 1년만에 5만 가입자 달성","LGU+ 네트워크를 사용하는 MVNO 사업자 시월모바일(대표 안동현)이 자사 직영몰 오픈 1년 만에 회원 5만 명을 돌파했다. 시월모바일은 2024년 11월 자사 직영몰을 론칭한 이후 2025년 11월 현재 5만 회원 확보를 달성했다고 밝혔다.  과학기술정보통신부의 유무선통신서비스 가입 현황 및 무선데이터 트래픽 통계 자료에 따르면, 2025년 9월 기준 국내 MVNO 회선은 약 1,030만 개로 집계됐다. 전체 이동통신 가입 회선 대비 약 18%의 비중이다. 60여 개 MVNO 사업자가 경쟁하는 환경에서 시월모바일의 5만 회원 달성은 1년이라는 최단 기간에 거둔 성과로 평가된다.  시월모바일은 이용자 요구에 부합하는 요금제 개발에 집중했다. 쿠폰팩요금제, 평생할인요금제 등 특화 상품을 선보였으며, 시즌별 이벤트를 통한 경품 행사로 고객 유치를 강화했다.  가입 루트 다변화도 성장의 핵심 요인이다. 시월모바일은 자사 쇼핑몰과 함께 알닷, 모요, 폰비 등 알뜰폰 전문 플랫폼에 입점해 고객 접근성을 개선했다.  특히 SNS, 메신징, 영상 콘텐츠 중심으로 데이터를 많이 소비하는 2030 이용자들의 통신비 절감을 위해 요금 비교 플랫폼을 이용함으로써 더 저렴한 요금제를 선택할 수 있도록 했다.  시월모바일은 해외여행 고객 대상 서비스도 확충했다. 유심사, 트래블메딕 등과 업무 제휴를 체결하고 여행자보험 및 해외 로밍 서비스를 지원해 이용 편의를 높였다.  시월모바일은 셀프개통 플랫폼을 계속 개선해 현재 전체 가입자의 60% 이상이 해당 서비스를 이용한다. 셀프개통은 비대면 가입을 선호하는 소비 패턴과 맞물려 높은 활용도를 보인다.  고객 서비스 운영도 좋은 반응을 얻고 있다. 시월모바일은 상담 직원을 여유롭게 배치하고 콜백 제도를 운영해 고객 응대율 90% 이상을 기록한다. 상담 손실을 줄이기 위해 1:1 실시간 문의 서비스도 운영한다.   시월모바일은 2026년 판매 채널 확장에 나선다. 이용량 조회 모바일 앱을 신설하고, 셀프개통 시스템의 고도화를 추진한다. 고객 상담 운영도 강화한다. 더불어, 회원 정보 보호를 위해 ISMS 인증 획득을 완료할 계획이다.  안동현 대표는 ""고객 맞춤형 요금제와 서비스를 통해 1년 만에 5만 회원 달성이라는 결과를 얻을 수 있었다""며 ""2026년에는 판매 채널을 확대하고 정보보호 체계를 강화해 고객이 계속해서 안심하고 이용할 수 있는 브랜드로 발전시키겠다""고 강조했다.",https://n.news.naver.com/mnews/article/014/0005443797
2025-12-03 16:37:00,"기업은행, 'AI 피싱문자 진단 서비스' 출시","[파이낸셜뉴스] IBK기업은행은 비대면 금융사고 예방을 위해 '인공지능(AI) 피싱문자 진단 서비스'를 출시했다고 3일 밝혔다.  이번 서비스는 모바일뱅킹 애플리케이션 아이원뱅크 탑재 보안플랫폼 아이원가드를 통해 이용할 수 있다. 아이원가드 자가진단 기능을 강화한 서비스로 모바일 보안 패러다임 변화에 맞춰 고객이 자신의 스마트폰 내 보안 위협을 스스로 진단하고 각종 금융사고를 사전에 예방하도록 돕는다는 설명이다.  아이원가드는 실시간 악성코드, 악성 앱 탐지 및 차단 기능 등을 제공하는 통합 보안 플랫폼이다. 고객이 수신한 의심 문자(SMS, 카카오톡 등)의 내용을 복사해 앱에 붙여넣기만하면 AI가 문자 패턴과 내용을 실시간 분석해 위험 여부를 즉시 알려준다. 특히 문자에 포함된 인터넷주소(URL)까지 함께 분석해 악성 사이트 접속으로 인한 피싱 피해를 사전에 차단할 수 있다.  기업은행 관계자는 ""최근 각종 개인정보 유출사고가 잇따르면서 이를 악용한 문자 피싱 시도가 급증하고 있다""며 ""고객 스스로 보안 상태를 점검하고 금융사고를 예방하도록 AI 기반 보안 서비스를 확대해나갈 계획""이라고 말했다.",https://n.news.naver.com/mnews/article/014/0005443796
2025-12-03 16:35:00,"군산의료원, 보건복지부 운영평가 'A등급'","【파이낸셜뉴스 군산=강인 기자】 전북 군산의료원은 지역거점공공병원 운영평가에서 최고 등급인 A등급을 획득했다고 3일 밝혔다.  보건복지부는 지난 2006년부터 '지방의료원의 설립 및 운영에 관한 법률'에 따라 매년 지역거점공공병원의 운영 성과를 평가하고 있다.  지역거점공공병원 운영평가는 지방의료원(35개)과 적십자병원(6개) 등 41개 지역거점공공병원을 대상으로 경영상태와 지역주민 건강 증진기여도 등의 성과를 평가하는 방식이다.  운영평가 영역은 △양질의 의료(진료 기능) △공익적 보건의료서비스(공공성) △합리적 운영(경영) △책임 운영(조직관리)의 4가지 영역에 걸쳐 실시되는 병원 운영에 대한 종합 평가다.  평가는 합산 점수가 80점 이상이면 A등급, 70점~79점은 B등급, 60점~69점은 C등급, 60점 미만은 D등급으로 분류된다.  군산의료원은 이번 평가에서 진료 결과와 환자 만족도(외래, 입원), 경영실적, 경영 효율 등의 평가 분야에서 지난해보다 상승된 점수를 받았다.  조준필 원장은 ""4년 연속(2019년~2022년) 선정에 이어 2025년에도 최우수기관으로 선정된 것은 전 직원이 공공성과 의료 질 향상을 위해 끊임없이 노력한 결과""라며 ""앞으로도 양질의 의료서비스 제공으로 지역 주민이 자부심을 가지고 찾을 수 있는 병원을 만들어 가겠다""고 전했다.",https://n.news.naver.com/mnews/article/014/0005443795
2025-12-03 16:34:00,'젠슨 황 서명' 찍힌 엔비디아 GPU에 삼성 GDDR7 탑재...'AI 반도체 주도권' 굳히기 [FN 테크인사이드],"[파이낸셜뉴스] 삼성전자가 세계 최초로 개발한 차세대 그래픽카드용 초고속·초고용량 메모리 칩(D램)인 '12나노미터(㎚)급 40Gbps 24Gb GDDR7'으로 2025 대한민국 기술대상 대통령상을 수상하며, 반도체 업계 기술 리더십을 재확인했다. 최근 인공지능(AI) 서비스가 학습 중심에서 실시간 응답성과 전력 효율이 중요한 추론형으로 전환되면서, 가격 대비 성능과 전력 효율에서 뛰어난 삼성 반도체 GDDR7의 주목도가 높아지고 있다.  삼성전자는 3일 세계 최초 12나노급 40Gbps 24Gb GDDR7 D램으로 2025 대한민국 기술대상 대통령상을 수상했다고 밝혔다. 이번 수상으로 삼성전자는 단일 기업 기준 대한민국 기술대상 대통령상을 가장 많이 받은 기록(11회)을 보유하게 됐다.  이날 서울 강남구 코엑스에서 열린 '2025 코리아 테크 페스티벌(K-테크)'에서 삼성전자는 12나노급 24Gb GDDR7을 포함한 신제품을 대거 공개했다.  현장에는 젠슨 황 엔비디아 최고경영자(CEO)의 서명이 담긴 엔디비아의 그래픽처리장치(GPU) RTX 5090 샘플이 전시돼 관람객들의 눈길을 사로잡았다. 이 제품에는 삼성전자의 GDDR7 D램이 탑재돼 있다.  이번에 대통령상을 수상한 삼성전자의 GDDR7은 12나노급 초미세 공정으로 제작돼 40Gbps 속도와 24Gb 고용량을 구현했다. 최근 AI 추론형 서비스 확산에 따라 GDDR7 수요는 빠르게 늘고 있다. 고대역폭메모리(HBM)가 대규모 AI 학습·트레이닝에 특화됐다면 GDDR7은 가격 경쟁력과 범용성 덕분에 실시간 추론에 적합하다는 평가다.  AI 시장의 주요 플레이어들 역시 GDDR7을 주목하고 있다. 엔비디아는 지난 9월 공개한 추론 전용 GPU인 루빈 CPX(Rubin CPX)'에 128기가바이트(GB) GDDR7을 탑재할 것이라고 밝혔다. 그래픽 집약적 작업 증가와 맞물려 고성능·고용량 GDDR7의 폭발적 성장이 예상되는 가운데, 삼성전자는 엔비디아와의 협력을 통해 시장 주도권을 공고히 할 예정이다.  삼성전자 관계자는 ""GDDR7은 학습과 추론 모두에 대응 가능하지만 특히 유연성과 가성비 측면에서 추론용에 강점을 갖는다""며 ""GPU·텐서처리장치(TPU)·마이크로프로세서유닛(MPU) 등 다양한 프로세서와 호환 가능한 범용성도 갖췄다""고 설명했다.  삼성전자는 GDDR7 외에도 차세대 메모리 기술 전반에서 존재감을 높이고 있다. 10나노 6세대(1c) D램 기반 HBM4는 주요 고객사 품질 테스트에서 긍정적 평가가 나오고 있으며, 조기 품질 인증 가능성도 제기된다. '넥스트 HBM'으로 불리는 컴퓨트익스프레스링크(CXL) 분야에서도 업계 최초로 차세대 CXL 3.1 기반 CMM-D를 선보일 것으로 관측하고 있다. 삼성전자는 LPDDR6, S3SSE2A 등 다수의 반도체 제품들로 세계 최대 가전·IT 박람회인 CES 2026에서는 반도체 부문 혁신상을 수상하는 등 기술 경쟁력을 재확인하고 있다.  한편, 이날 행사에는 송재혁 삼성전자 사장, 조성순 삼성디스플레이 부사장 등 삼성의 주요 경영진들이 현장을 찾았다.",https://n.news.naver.com/mnews/article/014/0005443794
2025-12-03 16:34:00,"[속보] 필버 제한법, 운영위 통과하자마자 법사위 의결..與 입법 속도","[파이낸셜뉴스] 국회 법제사법위원회는 3일 전체회의 도중 필리버스터(국회법상 합법적 의사진행 방해를 위한 무제한토론) 제한 조건을 거는 국회법 개정안을 의결했다.  해당 개정안은 이날 국회 운영위 문턱을 넘었고 곧장 법사위에 상정된 것이다. 국회법상 5일 숙려기간을 거쳐야 하지만 법사위원장인 추미애 더불어민주당 의원의 요구로 안건에 추가된 것이다.  개정안은 필리버스터 시 국회의장이 지정한 의원이 본회의를 진행할 수 있게 하고, 본회의 정족수인 재적 5분의 1 이상인 60명 이상이 회의장에 없으면 국회의장이 중지할 수 있게 하는 내용이다.",https://n.news.naver.com/mnews/article/014/0005443793
