날짜,제목,본문,링크
2025-12-16 17:21:00,"검찰, 박나래 '주사이모' 사건 경찰로 이첩","방송인 박나래에 불법 의료행위를 했다는 의혹을 받는 '주사 이모' 사건이 검찰에서 경찰로 이첩됐다.  16일 검찰에 따르면 서울서부지검은 이날 임현택 전 대한의료협회 회장이 이른바 '주사 이모'로 불리는 이 모 씨를 의료법 위반 등 혐의로 고발한 사건을 경찰에 넘겼다.  검찰은 해당 사안에 검사 수사개시권 대상이 아닌 혐의가 포함돼 있고, 이미 경찰 수사가 진행 중인 점 등을 종합적으로 고려해 이첩 결정을 내린 것으로 전해졌다.  앞서 임 전 회장은 이 씨가 의약품을 불법으로 취득해 무면허 의료행위를 했다며 국민신문고를 통해 고발장을 제출했다. 이 과정에서 박나래에게 의료행위를 제공한 것으로 알려진 또 다른 인물, 일명 '링거 이모' 역시 의료법 위반 혐의로 함께 고발됐다.  해당 사건은 당초 서울서부지검 식품의약범죄조사부에 배당됐으나, 검토 끝에 경찰로 사건이 넘어갔다.  경찰은 박나래와 관련된 의료법 위반 의혹 전반에 대해 절차에 따라 수사를 이어간다는 방침이다.  현재 박나래를 둘러싼 고소·고발 사건은 총 6건으로, 이 가운데 5건은 박나래가 피고소인 신분이며 1건은 박나래 측이 제기한 사건이다.  박나래의 전 매니저들은 직장 내 괴롭힘과 폭언, 특수 상해, 대리 처방, 진행비 미지급 등을 주장하며 특수상해, 허위 사실 적시 명예훼손, 정보통신망법 위반 혐의로 박나래를 강남경찰서에 고소했다. 이에 대해 박나래는 지난 5일 전 매니저들을 공갈미수 혐의로 맞고소했고, 해당 사건은 현재 용산경찰서에서 수사 중이다.  이와 별도로 박나래는 의료 면허가 없는 인물에게 링거 주사를 맞고 전문의 처방이 필요한 향정신성 의약품을 제공받았다는 의혹으로도 고발된 상태다. 경찰은 링거 주사와 약품을 제공한 것으로 알려진 관련 인물들에 대해서도 사실관계를 확인하고 있다.  논란이 확산된 후 출연 중인 모든 프로그램에서 하차한 박나래는 자신을 둘러싼 의혹이 일파만파 퍼지자 영상 입장을 냈다. 일간스포츠와 유튜브 채널 '백은영의 골든타임'을 통해 박나래는 ""최근 제기된 사안들로 인해 많은 분들께 걱정과 피로를 드린 점을 무겁게 받아들이고 있다""고 말했다.  이어 ""이 문제들로 인해 출연 중이던 모든 프로그램에서 자진 하차했다""며 ""제작진과 동료들에게 더 이상의 혼란이나 부담을 주고 싶지 않아 내린 결정""이라고 설명했다.  박나래는 또 ""현재 제기된 사안들에 대해서는 사실관계를 차분히 확인해야 할 부분이 있어 법적 절차를 진행 중""이라며 ""그 과정에서 추가적인 공개 발언이나 설명은 하지 않겠다""고 밝혔다. 그는 ""이 사안은 개인적인 감정이나 관계 문제가 아니라 공식적인 절차를 통해 객관적으로 확인돼야 할 사안""이라고 강조했다.  아울러 ""여러 이야기가 오가고 있지만 또 다른 누군가가 상처받거나 불필요한 논쟁으로 번지는 것은 원하지 않는다""며 ""당분간 모든 활동을 멈추고 이 사안을 정리하는 데 집중하겠다""고 덧붙였다. 그는 끝으로 ""저를 아껴주신 분들께 감사드리며, 이 영상 이후로는 관련된 추가 입장을 내지 않겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/015/0005225231
2025-12-16 17:20:00,키움증권 첫 발행어음…최고 年 3.45%,"키움증권이 발행어음 사업을 인가받은 지 한 달 만인 16일 첫 상품을 내놨다. ‘키움 발행어음’은 수시형과 기간형 두 종류다. 수시형은 세전 기준 연 2.45% 금리를 제공한다. 기간형은 연 2.45~3.45%다. 최소 가입액은 100만원이다. 이번 총발행액은 3000억원이다.  키움 발행어음은 키움증권 신용을 바탕으로 발행된다. 예금자보호법상 보호 대상은 아니다. 조달 자금은 금융당국 가이드라인에 따라 혁신기업 투자 등 정책적으로 허용된 범위 내 건전 자산에 운용된다. 1호 가입자는 김학균 한국벤처캐피탈협회 회장과 송성문 키움히어로즈 프로야구단 주장이다. 키움증권은 한국투자, 미래에셋, NH투자, KB증권에 이어 다섯 번째 발행어음 판매사가 됐다. 키움증권 관계자는 “이번 조달 자금을 우리 경제에 필요한 성장 부문에 투입할 것”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005225230
2025-12-16 17:20:00,"고소득자 빚탕감 논란에…당국 ""심사 강화""","앞으로 자영업자·소상공인 채무조정 프로그램인 새출발기금 지원 대상자는 절대적 소득과 자산 수준을 기준으로 엄격한 심사를 받는다. 가상자산 보유 여부도 심사 대상에 포함된다.  16일 신진창 금융위원회 사무처장은 “절대적 소득, 자산 수준에 따라 원금 감면을 차등화하는 방식 등으로 제도를 정비하겠다”며 이렇게 밝혔다. 전날 감사원이 공개한 한국자산관리공사 정기감사 보고서에 따르면 새출발기금 원금 감면자 3만2703명 중 1944명은 변제 가능률 100% 이상으로 변제 능력이 있는데도 총 840억원을 감면받은 것으로 나타났다. 채무 상환능력이 좋은 고소득자도 일률적으로 원금 감면율 60%를 적용받았다.  이번 감사에서는 새출발기금 신청자가 가상자산과 비상장주식 취득 사실을 숨기거나 신청 직전 재산을 가족에게 증여하는 등의 사례도 적발됐다. 새출발기금으로 채무 1억1217만원을 감면받았는데, 4억3922만원 상당의 가상자산을 보유한 사례도 있다.",https://n.news.naver.com/mnews/article/015/0005225229
2025-12-16 17:20:00,'자산 450조' 새마을금고·신협 수장 선거전 돌입,"새마을금고중앙회와 신협중앙회 등 상호금융권의 새로운 수장을 뽑는 선거가 이달부터 내년 초까지 줄줄이 치러진다. 총자산이 각각 288조원, 157조원에 달하는 새마을금고와 신협을 4년간 이끌 차기 회장 선거에 관심이 쏠린다.  16일 중앙선거관리위원회에 따르면 17일 충남 천안 MG인재개발원 실내체육관에서 제20대 새마을금고중앙회장을 뽑는 선거가 치러진다. 유권자는 전국 새마을금고 이사장 1267명이다. 새마을금고중앙회장 선거는 지난 보궐선거부터 대의원 350여 명이 뽑는 간선제에서 전국 새마을금고 이사장이 직접 투표하는 직선제로 바뀌었다.  이번 새마을금고중앙회장 선거는 3파전이다. 김인 현 회장과 유재춘 서울축산새마을금고 이사장, 장재곤 종로광장새마을금고 이사장이 도전장을 냈다. 금융권에서는 김 회장의 연임 가능성을 높게 점치고 있다. 김 회장은 부동산 프로젝트파이낸싱(PF) 대출 부실과 금융사고가 잇따라 발생한 상황에서 조직 정상화에 집중했다는 평가를 받는다. 그는 4조원 규모의 ‘새마을금고 경영합리화기금’(가칭)을 조성해 부실 우려 금고 간 자율 합병을 지원하겠다는 구상을 제시했다.  유 이사장은 ‘자율경영 보장’을 핵심 공약으로 내걸었다. 장 이사장은 홈플러스를 인수한 뒤 ‘금융·유통 상생 플랫폼’을 구축하겠다는 파격 공약을 내세웠다.  신협중앙회도 새 수장을 뽑는 절차에 들어갔다. 제34대 신협중앙회장 선거는 내년 1월 7일 치러진다. 현재 예비후보 등록을 마친 후보는 박종식 삼익신협 이사장, 고영철 광주문화신협 이사장, 양준모 신협중앙회 이사, 송재용 남청주신협 이사장, 윤의수 전 신협중앙회 대외협력이사 등 5명이다. 2018년 취임한 김윤식 현 신협중앙회장은 연임 제한 규정에 따라 출마가 제한된다.",https://n.news.naver.com/mnews/article/015/0005225228
2025-12-16 17:20:00,"신한은행, 현대차와 업무협약…적금 등 금융상품 공동개발","신한은행이 현대자동차와 함께 적금 상품을 만든다.  신한은행은 현대차와 자동차 금융상품 개발을 위해 업무협약을 체결했다고 16일 발표했다. 이번 협약에 따라 신한은행은 내년 초 현대차와 공동 개발한 적금을 내놓을 계획이다. 현대차에서 차량을 구매한 사람에게 더 높은 금리를 제공하는 구조 등을 검토하고 있다. 적금 출시 이후에도 차량 구매용 대출 등 다양한 금융상품을 현대차와 함께 기획해 선보일 방침이다. 이 같은 협업을 통해 신한은행은 고객 접점을 더 넓히고, 현대차는 차량 구매 고객에게 실질적인 금융 혜택을 제공할 것을 기대했다. 신한은행 관계자는 “이번 업무협약은 현대차의 강점을 결합해 새로운 고객 가치를 창출할 수 있는 계기”라며 “앞으로도 차별화한 금융서비스를 내놓을 것”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005225227
2025-12-16 17:16:00,"""화성궤도선 8년내 개발…새 광통신기술 확보""","우주항공청이 16일 ‘글로벌 5대 우주강국’ 도약을 위한 세부 로드맵을 공개했다. 글로벌 우주 시장 동향과 전문가들 의견을 반영해 ‘우주 제조’를 전면에 내세웠다. 최대 1조5000억달러 기업가치를 목표로 내년 이후 상장을 선언한 일론 머스크의 우주기업 스페이스X의 초대형 발사체 스타십을 활용해 화성 착륙선 실증을 추진하는 방안도 포함됐다. ◇ ‘우주 제조’ 실험 본격화 이날 우주청이 내놓은 정책 방향은 우주를 산업의 실험장으로 활용하는 데 모아졌다. 우주청은 이날 미세중력 환경을 활용한 우주 제조 실증을 핵심 과제로 제시했다. 지구 상공 약 300~1000㎞ 저궤도에서는 중력이 미세해 대류 현상이 없어 신소재, 신약 개발 실험 정밀도를 크게 높일 수 있다. 한국도 지난달 누리호를 통해 줄기세포 3차원(3D) 프린팅 실험 모듈을 탑재한 차세대중형위성 3호를 발사했다.  우주청은 내년부터 5년간 475억원을 투입해 궤도 내 무인 제조·실험 플랫폼을 띄우고, 실험 결과물을 재진입 캡슐로 회수하는 ‘우주소형무인제조플랫폼 실증사업’을 새로 추진한다. 해외에서는 미국과 유럽, 일본 등이 국제우주정거장(ISS)을 활용해 우주 제조 기술을 한창 발전시키고 있다. 미 항공우주국(NASA)은 2030년 이후 ISS가 퇴역하면 민간 기업들이 만든 상업정거장 모델로 우주 제조 시장 구조를 전환할 계획이다.  달 탐사도 2032년 착륙선 임무를 목표로 이어진다. 한국은 2022년 달 궤도선 ‘다누리’를 발사해 세계 일곱 번째 달 탐사국이 됐다. 우주청은 NASA의 아르테미스 프로그램과 하위 프로젝트인 상업용 달 탑재체 서비스(CLPS) 프로그램과 연계해 착륙선 및 로버 탑재체 개발을 추진한다.  태양권 탐사 계획도 공개됐다. 지구와 태양의 라그랑주점 중 한 곳인 L4 지점에 탐사선을 보내 우주환경 예보 시스템과 심우주 광통신 인프라를 구축하겠다는 목표다. L4는 태양 폭풍을 측면에서 관측할 수 있어 우주 재난 예보 정확도를 높이는 데 유리하다. ◇ 화성 500㎏ 모듈, 스타십에 싣는다 우주청은 장기적으로 2045년까지 화성 착륙선을 보내겠다는 목표를 세웠다. 2030~2031년엔 스페이스X 스타십을 활용해 500㎏급 무인 모듈을 화성에 착륙시키는 실증을 추진한다. 화성 탐사는 유인 기지가 아닌 무인 탐사기지로 운용할 예정이다. 전력 생성, 통신망 구축, 열 관리 등 ‘생존 인프라’ 검증이 주요 임무다. 최대 24분에 달하는 지구-화성 간 통신 지연 시간을 극복하는 우주 광통신 기술 확보에도 나선다. 우주 대기 불안정 극복이 필요한 고난도 기술이다.  화성 궤도선은 ‘킥스테이지’를 개발해 누리호로 실증한 후 이를 토대로 2033년까지 개발한다는 계획이다. 킥스테이지는 발사체가 탑재체를 저궤도에 올린 뒤 추가 추력을 제공해 목표 궤도나 심우주로 더 멀리 보내는 추진 모듈이다.  예산과 전문 인력 부족은 과제로 꼽힌다. 내년 우주청 예산은 1조원 수준으로 미국, 유럽 우주당국 예산(10조~20조원 이상)에 크게 못 미친다. 우주청은 “우주 탐사는 산업의 미래이자 국가 안보 기술의 종합 시험대”라며 “민간 기업과 학계, 연구소가 함께 참여하는 생태계를 조성하고 실패를 용인하는 우주 연구개발 문화를 정착시키겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/015/0005225226
2025-12-16 17:15:00,"""CEO는 '최고 변화관리 책임자'…빅테크 속도로 SKT 바꾸겠다""",“과거의 방식으로는 성장할 수 없습니다. 인공지능(AI) 분야에서 살아남기 위해서는 글로벌 빅테크(기업)의 속도에 맞춰 사업을 키워야 합니다.”  정재헌 SK텔레콤 사장(사진)이 16일 서울 을지로 본사 수펙스홀에서 첫 타운홀 미팅을 열고 임직원에게 이렇게 말했다. 판사 출신인 정 사장은 2020년 SK텔레콤에 합류해 법무그룹장(부사장)과 대외협력 사장 등을 지냈다. 지난 10월 말 사장으로 임명된 후 직원들 앞에서 공개 발언하기는 이번이 처음이다.  그는 이날 통신·AI·AX(AI 전환)·기업문화 영역의 방향성과 과제를 구성원과 공유했다. 정 사장은 “실패에 대한 책임은 경영진이 지겠다”며 “구성원들은 그 안에서 창의력을 발휘해 마음껏 도전해 달라”고 주문했다. 이어 혁신의 속도를 올리는 데 앞장서겠다는 의미로 스스로를 ‘변화관리 최고책임자’로 정의했다. 그는 “이제부터 최고경영자(CEO)의 C를 ‘체인지(Change)’로 바꾸겠다”며 “앞으로 나는 우리 회사 변화관리 최고책임자가 되겠다”고 밝혔다.  올 4월 유심 정보 해킹 사태를 겪은 SK텔레콤의 통신사업을 놓고는 신뢰 회복을 강조했다. 정 사장은 “직접적인 소통을 통해 이용자를 제대로 이해하겠다”며 “품질·보안·안전을 기본으로 고객 신뢰를 빠르게 회복하자”고 했다.  SK텔레콤은 회사의 핵심 관리지표를 상각 전 영업이익(EBITDA)에서 투하자본이익률(ROIC)로 전환하겠다는 계획도 밝혔다. 자본 효율성과 가치 창출 여부를 판단하는 지표인 ROIC를 바탕으로 중장기 경쟁력과 투자 우선순위 등을 명확히 하겠다는 계획이다. 내실 있게 자본을 썼는지 판단하는 ‘실질 생산성’ 중심으로 경영 패러다임을 바꾸겠다는 의지다.  정 사장은 AI 사업에 대해 “앞으로는 우리가 잘할 수 있는 분야에 ‘선택과 집중’하는 전략을 세우겠다”며 “이를 통해 빅테크의 속도에 맞춰 경쟁에 나설 것”이라고 강조했다.,https://n.news.naver.com/mnews/article/015/0005225225
2025-12-16 17:14:00,SK AX 'CEO 안심패키지'…중대재해 사전 예방 서비스,"SK AX는 중대재해를 체계적으로 예방·관리하기 위한 인공지능(AI) SHE(안전·보건·환경) 서비스 ‘CEO 안심 패키지’를 선보인다고 16일 밝혔다.  CEO 안심 패키지는 사업장별 잠재 위험을 파악하고 작업자들이 안전 의무를 이행했는지 관리하면서 사고가 발생하면 즉시 대응하는 솔루션이다. 비전AI를 활용해 사고 발생과 원인을 즉각 알려주는 ‘SHE OT 솔루션’, 법규 준수 결과를 한눈에 확인할 수 있는 ‘리스크 대시보드’ 서비스를 제공한다.  AI 기반 작업안전 분석(JSA)을 활용한 작업허가 시스템, 안전의무 이행 내역을 자동으로 기록해 보고하는 기능도 있다. SK AX 관계자는 “웨어러블 기반 센서 등을 활용해 현장 리스크를 예방할 수 있게 했다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005225224
2025-12-16 17:14:00,"""과도한 사전 규제""…여야 의원, 닥터나우 방지법 재검토 촉구","비대면 진료 플랫폼 닥터나우의 의약품 도매업 진출을 원천 차단하는 약사법 개정안을 두고 정치권과 벤처·스타트업 업계가 “과도한 사전 규제”라며 16일 재검토를 촉구했다.  국회 스타트업 연구모임 ‘유니콘팜’ 소속 김한규 더불어민주당 의원과 안철수 국민의힘 의원 등 여야 의원들은 이날 국회에서 벤처업계와 정부 관계자들이 참석한 가운데 ‘약사법 개정안 긴급 간담회’를 열고 법안의 타당성과 대안을 논의했다. 속전속결 약사법 개정 비대면 진료 플랫폼 닥터나우는 지난해 3월 의약품 유통업에 뛰어들었다. 비대면 진료로 처방받고도 동네 약국 재고가 없어 헤매는 문제를 개선하겠다는 취지였다. 닥터나우는 현행 약사법이 의사와 약국 개설자의 의약품 도매업 진출을 제한하고 있다는 점을 새로운 기회로 봤다. 비대면 진료 플랫폼 기업이 약국 재고 정보를 기반으로 소비자에게 가장 가까운 약국을 연결하고, 제휴 약국에는 도매 기능을 통해 의약품을 직접 공급하는 구조를 만들 수 있다는 판단이었다. 하지만 민주당과 보건복지부는 지난달 17일 국회 보건복지위원회 법안심사소위원회에 닥터나우 방지법을 전격 상정해 처리했다. 플랫폼이 도매상 역할을 하면서 일부 약국과 제휴할 경우 ‘신종 리베이트 구조’가 생길 수 있다는 것이 이유였다.  의사이자 기업인 출신인 안 의원은 “이 법은 이른바 타다금지법과 본질적으로 다르지 않다”며 “새로운 시도가 등장했을 때 성공과 실패는 시장에 맡겨야지, 부작용 가능성만을 이유로 사전에 차단하면 혁신은 일어나기 어렵다”고 지적했다. 그는 “90여 종의 의약품에 한해 제한적으로 허용하고, 시장에 어떤 영향이 나타나는지 지켜본 뒤 판단해도 늦지 않다”고 제안했다.  보건복지위원회 소속 최보윤 국민의힘 의원은 “논의의 핵심은 특정 기업을 막느냐 지키느냐의 문제가 아니라, 비대면 진료가 국민에게 주는 편익과 우려를 어떻게 조정할 것인가에 있다”며 “전면 금지가 아닌 합리적인 대안을 모색해야 한다”고 강조했다. 전용기 더불어민주당 의원도 “타다금지법이라는 정책 실패를 이미 경험했다”며 “신규 사업자의 진입을 원천 봉쇄하는 방식은 AI 시대의 산업 환경과 맞지 않는다”고 비판했다. 타다금지법은 2020년 승차 공유 서비스에 반발한 택시업계의 요구를 반영해 민주당 주도로 규제가 강화된 대표적 사례다. ""수조원 혁신 펀드보다 규제 하나 걷어내는 게 큰 효과"" 이번 개정안이 이른바 ‘포지티브 규제’라는 점도 도마에 올랐다. 포지티브 규제는 법령에 허용 행위를 명시하고, 그 외는 원칙적으로 금지하는 방식이다. 이소영 민주당 의원은 “수조 원 규모의 혁신 펀드를 조성하는 것보다 규제 하나를 걷어내는 것이 더 큰 경제적 효과를 낼 수 있다”고 말했다. 이재관 민주당 의원도 “국민 건강을 위한 예방적 조치는 필요하지만, 그것은 최후의 수단이어야 한다”며 “이번 개정안이 스타트업 생태계 전반에 미칠 위축 효과를 함께 고려해야 한다”고 했다.  벤처업계는 이번 개정안이 신산업 전반에 부정적 신호를 줄 수 있다고 우려했다. 최지영 코리아스타트업포럼 상임이사는 “닥터나우의 도매업 진출은 비대면 진료를 완성하기 위한 약 수령 인프라 확보 차원”이라며 “플랫폼의 우월적 지위에 대한 우려를 인식하고 제도 개선과 자율적 조정을 지속해왔다”고 설명했다. 그는 “이번 논의를 기득권과 스타트업의 대립 구도로 보지 말고, 기술 혁신과 국민 편익의 문제로 바라봐 달라”고 요청했다.  중소벤처기업부도 사전 금지보다는 사후 규제가 바람직하다는 입장을 밝혔다. 신재윤 중기부 창업정책과장은 “불공정 행위가 발생한다면 사후적으로 강하게 제재하면 된다”며 “국민 편익에 기여할 수 있는 사업 모델을 원천적으로 차단하는 방식은 바람직하지 않다”고 말했다. 반면 보건복지부는 이번 개정안이 ‘타다금지법’과는 성격이 다르다고 선을 그었다. 강윤혁 복지부 약무정책과장은 “이번 법은 특정 기업을 겨냥한 것이 아니라 의약품 유통·처방·조제 분리라는 원칙을 재확인하는 것”이라며 “플랫폼이 도매업까지 겸할 경우 이해상충과 환자 선택권 침해 우려가 있다”고 설명했다. 그는 “카카오나 네이버가 같은 사업을 하더라도 동일하게 규제할 것”이라고 덧붙였다.  이에 대해 김한규 의원은 “기업이 어떤 사업을 할지는 기업의 자유”라며 “정부가 ‘꼭 필요한 사업인지’를 판단해 사전에 금지하는 것은 적절하지 않다”고 반박했다. 이어 “문제가 되는 행위가 있다면 행위 규제로 다루는 것이 원칙”이라며 “현행 개정안이 최선인지, 더 적은 규제로 같은 목표를 달성할 수 있는 대안은 없는지에 대한 사회적 논의가 필요하다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005225223
2025-12-16 17:13:00,"CJ올리브넷, 전남 1호 데이터센터 짓는다","CJ올리브네트웍스가 전라남도 1호 데이터센터인 ‘장성 파인데이터센터’ 구축에 참여한다. 장성 파인데이터센터는 총 3959억원 규모로 전남 장성군 남면 첨단3구에서 26㎿급으로 조성된다. 정부의 ‘데이터센터 수도권 집중 완화 정책’ 발표 이후 민간에 의해 첫 번째로 추진되는 사업이다. 2028년 상반기 준공 및 가동 개시를 목표로 하고 있다.  CJ올리브네트웍스는 MEP(기계·전력·수배전) 사업에 참여한다. MEP는 데이터센터 구축에서 서버와 정보기술(IT) 장비가 24시간 안정적으로 작동할 수 있도록 지원하는 핵심 요소다. 인공지능(AI) 학습 및 추론에 사용되는 그래픽처리장치(GPU)와 텐서처리장치(TPU)는 기존 중앙처리장치(CPU) 기반 서버보다 5배 이상의 전력 소모와 발열이 발생한다. GPU 등이 밀집된 AI데이터센터 구축에는 일반 설비 구축보다 높은 수준의 정밀도·복잡도·통합 능력이 요구된다. CJ올리브네트웍스는 인천 송도 데이터센터 구축 및 운영을 통해 얻은 노하우와 제조물류 분야 설계·시공·운영(EPC) 사업 역량을 결합해 고성능 AI 컴퓨팅 안전성을 보장한다는 계획이다.  이 밖에도 AI, 빅데이터, 클라우드 등 전남 지역의 AI 전환(AX) 인재를 양성하는 데 적극 협력하기로 했다. 유인상 CJ올리브네트웍스 대표는 “AI 사업을 펼칠 수 있는 최적의 인프라 환경을 제공하겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/015/0005225222
2025-12-16 17:13:00,"""하이브리드 양자 컴퓨팅, AI 연산 패러다임 바꾼다""","마이크로소프트(MS)가 내년 인공지능(AI) 혁신을 이끌 중요 트렌드로 양자컴퓨팅, 보안 강화 AI 에이전트 등을 지목했다.  MS는 16일 ‘2026년 AI 7대 트렌드’를 공개했다. 7대 트렌드는 △양자컴퓨팅 실용화 △디지털 동료 AI △보안 내장 AI 에이전트 △의료 격차 해소 △과학 연구 파트너 △스마트한 AI 인프라 △코드의 문맥을 이해하는 AI다.  MS는 내년부터 AI가 질문에 답하고 추론하는 단계를 지나 사람과 함께 일하는 모습이 일상이 될 것이라고 전망했다. 과학 분야에서는 AI가 논문 요약이나 보고서 작성을 넘어 실제 가설을 세우고 실험을 제어하는 능동적인 동료로 활동할 것이라고 예상했다.  양자컴퓨팅은 수년 내 상용화할 것으로 내다봤다. AI와 슈퍼컴퓨터, 양자 기술의 장점을 결합한 ‘하이브리드 컴퓨팅’이 가져올 새 연산 방식을 주목해야 한다고 MS는 밝혔다.  MS는 AI가 의료 격차를 해소할 것으로 기대했다. MS의 AI 진단 도구 오케스트레이터는 숙련 의사의 평균 진단 정확도(20%)보다 높은 85.5%의 정확도로 복잡한 의료 현안을 해결하고 있다. MS 코파일럿과 빙이 매일 처리하는 건강 문의 건수는 5000만 건 이상이다.  AI 개발 도구는 단순한 코드 해석을 넘어 코드 간의 관계를 이해하는 수준으로 발전할 전망이다. 핵심 기술은 ‘리포지터리 인텔리전스’다. 코드 변경 내역과 이유 등을 분석하는 기술로 저장된 코드 패턴에 기반해 빠른 오류 탐지와 코드 수정을 돕는다.  이와 함께 ‘보안 내장형 AI 에이전트’가 보편화할 것이라고 MS는 분석했다. 각 AI 에이전트에게 신원을 부여하고 외부 위협으로부터 보호하는 기술 수요가 높아질 것으로 예상된다. AI 인프라는 확장을 넘어 더 효율적인 방향으로 재편해야 한다고 했다. 테크 기업들이 AI 학습을 위한 컴퓨팅 자원을 확보하기 위해 ‘묻지마 경쟁’을 벌이고 있지만 효율성 관리가 더 중요하다는 지적이다. 마크 러시노비치 MS 애저 최고기술책임자(CTO)는 이런 변화를 ‘AI 항공교통 관제 시스템’에 비유했다.  실리콘밸리=김인엽 특파원 inside@hankyung.com",https://n.news.naver.com/mnews/article/015/0005225221
2025-12-16 17:09:00,"플랜 인터내셔널 코리아, 7년간 아동·교직원 1만8000명에게 경안전모 보급 및 재난 안전 교육 실시","국제구호개발 NGO 플랜 인터내셔널 코리아(이하 플랜)이 현대건설, 건설산업사회공헌재단, 씨큐어메딕과 함께 아동의 생명과 안전을 지키기 위한 ‘재난안전 경안전모 보급 및 교육 사업’을 2019년부터 7년째 이어오고 있다고 16일 밝혔다.  해당 사업은 국제 NGO의 아동 보호 전문성, 기업의 사회적 책임, 재난안전 기술과 현장 경험이 결합된 민관 협력 모델로, 아동 재난안전 분야에서 지속 가능한 협력 사례로 평가받고 있다.  기후위기와 대형 재난의 빈도와 강도가 높아지는 가운데, 플랜과 협력 기관들은 재난 발생 이후의 대응이 아닌 ‘재난 이전의 준비’에 투자한다는 공통된 문제의식을 바탕으로 단순한 물품 기부를 넘어 교육·보급·훈련을 결합한 실질적인 안전망을 구축하기로 했다.  플랜에 따르면, 재난안전 경안전모 사업은 2019년 경주 지역을 시작으로 포항, 부산, 울산, 울진 등 지진 및 재난 위험 지역을 중심으로 확대됐다. 2025년까지 전국 59여 개 초등학교가 참여해, 아동 및 교직원 약 1만 8000명이 재난안전 교육을 이수했으며, 재난안전 경안전모 및 안전용품 약 1만 3000여 개를 보급했다.  2025년 한 해 동안에만 울산·울진 지역 초등학교 11곳에서 사업이 진행돼, 2900여 명의 아동과 교직원이 교육에 참여하고 3500여 개의 경안전모가 보급됐다. 교육 만족도는 평균 90점 이상으로 나타나, 체험형 재난안전교육의 실효성도 확인됐다.  본 사업은 ▲재난안전 교육 ▲경안전모 및 안전용품 보급 ▲실제 대피 훈련을 하나의 과정으로 설계한 것이 특징이다. 아동 눈높이에 맞춘 교육 콘텐츠와 표준화된 교안, 실제 재난 상황을 가정한 모의 대피 훈련을 통해 지식 전달에 그치지 않고 행동 변화를 이끌어내는 교육을 구현해 왔다.  또한 학교별로 ‘재난안전 지킴이, 세이프 캡틴을 위촉해, 아동을 단순한 보호 대상이 아닌 재난 대응의 주체로 인식하도록 한 점도 주목할 만하다. 이는 아동의 권리와 참여를 중시하는 플랜의 아동중심 접근 방식이 국내 재난안전 분야에 적용된 사례로 평가된다.  플랜은 이러한 성과를 바탕으로 2026년에도 재난안전 경안전모 보급 및 교육 사업을 이어갈 계획이다. 2026년 사업은 ▲교육 콘텐츠 고도화 ▲표준 교육 영상 및 교사 사전교육 강화 ▲교육 운영의 공정성과 전문성 제고를 중심으로 추진될 예정이다.  사업 대상은 경남 진해시 지진 등 재난 위험 지역 내 초등학교 및 아동이용시설로, 약 3000명의 아동 참여를 목표로 한다. 재난안전 대비의 시급성, 학교의 교육 여건 및 참여 의지 등을 종합적으로 고려해 참여기관을 선정할 계획이다.  플랜 관계자는 “재난 상황에서 가장 큰 피해를 입는 집단 중 하나가 아동이지만, 예방을 위한 투자는 여전히 충분하지 않다”며 “이번 사업은 사고 이후의 대응이 아닌, 피해를 줄이기 위한 선제적 안전망 구축이라는 점에서 의미가 있다”고 말했다. 이어 “2026년에도 더 많은 학교와 함께 아동의 안전할 권리를 지키는 데 힘쓰겠다”며 참여를 당부했다.  한편, 2026년도 재난안전 경안전모 보급 및 교육 사업 참여를 희망하는 학교는 플랜 인터내셔널 코리아 홈페이지 및 국내사업팀을 통해 신청할 수 있다.  한경닷컴 뉴스룸 open@hankyung.com",https://n.news.naver.com/mnews/article/015/0005225220
