날짜,제목,본문,링크
2025-12-17 17:56:00,"심장 몸 밖에 나온 신생아…아산병원, 국내 첫 치료 성공",심장이 몸 밖으로 나온 채 태어난 신생아에게 서울아산병원이 기적을 선물했다.  서울아산병원은 초희소 질환인 ‘심장이소증’을 지닌 채 태어난 박서린 양(8개월·사진)이 심장을 넣는 수술을 받고 퇴원했다고 17일 밝혔다. 신생아 100만 명당 5~8명에게 생기는 이 질환은 출생 전이나 직후 사망률이 90%를 넘는다. 심장이 모두 노출된 아이를 무사히 치료한 사례는 국내 처음이다. 세계적으로도 드문 사례라고 병원 측은 설명했다.,https://n.news.naver.com/mnews/article/015/0005225891
2025-12-17 17:56:00,"GS칼텍스, 20년째 구룡마을 난방유 지원","GS칼텍스는 허세홍 부회장 및 임직원들이 서울 구룡마을을 찾아 독거노인과 이동이 어려운 가정 50가구에 총 1만L의 난방용 등유를 지원(사진)했다고 17일 밝혔다.  이번 활동은 추운 겨울에 에너지 기업으로서 사회적 책임을 실천하고자 마련됐다. 구룡마을에 거주하는 에너지 취약계층을 선별해 가구당 200L의 난방유를 지원해 도움을 주는 취지다. GS칼텍스는 2006년 처음으로 구룡마을에서 난방유 봉사를 시작해 올해 20년째를 맞았다.  허 부회장은 “임직원의 마음을 모은 이번 활동이 겨울철 난방비 부담으로 어려움을 겪는 이웃들에게 작은 온기가 되기를 바란다”며 “앞으로도 우리 사회의 에너지 취약계층을 위한 다양한 활동을 이어가겠다”고 밝혔다.  GS칼텍스는 난방유 나눔과 더불어 김장 나눔, 난방용품 및 생필품 지원 등 연말 릴레이 봉사활동을 2005년부터 21년째 해오고 있다.",https://n.news.naver.com/mnews/article/015/0005225890
2025-12-17 17:55:00,회계 판단까지 형사처벌 대상…“원칙중심 회계와 정면 충돌”,"이 기사는 12월 17일 17:54 마켓인사이트에 게재된 기사입니다.     회계처리기준 위반을 형사처벌의 구성요건으로 삼고 있는 현행 외부감사법 체계를 재정비해야 한다는 지적이 제기됐다. 원칙중심 회계기준(IFRS)이 허용하는 범위 내에서 이뤄진 해석과 판단에 대해 사후적으로 범죄화하면서 예측 가능성과 법적 안정성을 훼손한다는 것이다.  자사주 소각과 관련해 회계·상법·세법을 아우르는 종합적 정비가 필요하다는 지적도 나왔다.  17일 서울 여의도 FKI빌딩에서 열린 2025 한국투자자포럼 학술토론회에서는 회계처리기준 위반에 대한 형벌 규정과 자기주식(자사주) 소각 의무화를 둘러싼 회계·세무 쟁점을 놓고 심도깊은 논의가 이뤄졌다.  이번 토론회는 사단법인 한국투자자포럼이 주최하고 한국상장회사협의회가 후원했다. 이날 참석자들은 회계처리기준 위반에 대한 형벌 문제와 자사주 소각 의무화 논의가 모두 자본시장 신뢰와 기업 의사결정의 예측 가능성을 좌우하는 핵심 과제라는 데 의견을 같이했다.  첫 발표자로 나선 송창영 법무법인 세한 변호사는 회계기준 위반을 곧바로 형사처벌로 연결하는 현행 구조가 IFRS 체계와 구조적으로 충돌한다고 지적했다.  IFRS는 거래의 경제적 실질에 따라 복수의 합리적 판단을 허용한다. 그런데 사후적으로 특정 해석만을 ‘정답’으로 전제해 처벌하는 것은 명확성 원칙과 죄형법정주의에 반할 소지가 크다는 설명이다.  송 변호사는 “고의적이고 중대한 분식회계는 엄정 대응이 필요하지만, 정상적인 판단과 재량 영역까지 형사 리스크에 노출시키는 것은 과도하다”며 “행정제재와 과징금 등 단계적 규율을 우선 적용하고 형벌은 최후 수단으로 한정해야 한다”고 강조했다.  이어진 논의에서는 자사주 소각 의무화와 관련된 회계·세무상 쟁점이 집중 조명됐다.  김기영 명지대 교수는 주주환원 수단으로 떠오른 자사주 소각과 관련해 현행 상법·회계·세법 체계가 이를 충분히 뒷받침하지 못하고 있다고 지적했다. 예를 들면 이익소각 시 발행주식 수는 줄어들지만 법정자본금은 유지돼 재무제표상 자본금과 주식 수 간 괴리가 발생할 수 있다.  김 교수는 “자사주 소각은 단순한 이익 처분을 넘어 자본 환급의 성격을 함께 갖는다”며 “회계기준만 조정하는 방식에는 한계가 있고, 상법 개정을 통해 자본금 조정이 가능하도록 제도 구조를 정비해야 한다”고 밝혔다.  이후 패널 토론에서도 각 쟁점별 보완 방향이 제시됐다. 박종성 숙명여대 교수는 회계처벌과 관련해 형벌 적용 요건을 고의성과 중대성 중심으로 명확히 구분해야 한다고 강조했다. 그는 “원칙중심 회계에서 판단의 다양성을 인정하지 않은 채 결과만으로 범죄 여부를 가리는 방식은 제도적 긴장을 키운다”고 말했다.  산업계 패널로 참석한 강경진 한국상장회사협의회 본부장은 “회계처리 판단이 형사 리스크로 직결되는 구조는 기업의 정상적 경영 판단을 위축시킬 수 있다”며 “행정제재 중심의 단계적 규율 체계가 필요하다”고 말했다.  윤재원 홍익대 교수는 “자사주 소각 의무화가 도입될 경우 자본금 표시 왜곡 문제가 더욱 부각될 수 있다”며 “미국처럼 자사주를 미발행 주식으로 환원해 자본금을 자동 조정하는 방식을 참고할 필요가 있다”고 말했다.  유광열 한국회계정책연구원 연구위원은 “자사주 소각 의무화가 주주환원 신뢰를 높일 수 있는 장점이 있다”며 “하지만 예외 설계가 미흡할 경우 기업이 자사주 매입 자체를 회피하는 부작용이 나타날 수 있다”고 지적했다  손창완 연세대 법학전문대학원 교수는 법적 안정성 측면에서 “기존 보유 자사주에까지 일률적인 소각 의무를 부과할 경우 신뢰보호 원칙과 소급입법 논란이 불가피하다”며 “충분한 유예기간과 단계적 적용이 필요하다”고 조언했다.",https://n.news.naver.com/mnews/article/015/0005225889
2025-12-17 17:55:00,"[단독] 고려아연 테네시 '11조 공장'…美정부, 지분 34%까지 챙긴다","▶마켓인사이트 12월 17일 오후 4시 46분  고려아연이 미국 정부에 테네시주 제련소 지분 34.5%를 취득할 수 있는 권리를 부여한 것으로 확인됐다. 미국 정부가 최대주주인 제련소 합작법인(크루서블JV)과 달리 제련소 운영법인(크루서블메탈스)은 고려아연이 100% 소유하는 것으로 알려져 있었다. 운영법인은 합작법인에 매년 1억달러에 이르는 서비스 수수료도 지급해야 하는 것으로 드러났다.   17일 투자은행(IB)업계와 금융당국 등에 따르면 고려아연은 미국 전쟁부(국방부)와 대출 계약을 맺으면서 현지 제련소 운영법인이 전쟁부를 상대로 신주인수권(워런트)을 발행하기로 했다. 이 계약에 따라 전쟁부는 주당 1센트(14원)에 최대 14.5%의 사업회사 지분을 매입할 수 있다. 제련소 기업가치가 150억달러(약 22조원)에 달하면 추가 20% 지분을 취득할 수 있는 권리도 부여했다.  제련소 사업회사는 합작법인에 매년 최대 1억달러의 수수료를 지급해야 한다. 미국에서 각종 인허가 서비스를 받는 대가다. 합작법인의 최대주주는 지분 40%를 보유한 미국 전쟁부와 상무부다.  고려아연의 핵심 기술력이 들어간 제련소에서 생산하는 전략 광물의 우선 접근권도 갖는다. 전쟁부의 합작법인 투자금은 1억5000만달러(약 2200억원)다. 상무부는 보조금 2억1000만달러(약 3100억원)를 지원한다.  시장에서는 미국 제련소 프로젝트 자체는 긍정적이지만 미국 정부를 백기사로 끌어들인 대가로 과도한 혜택을 준 것이 아니냐는 우려가 나온다. 한 투자은행(IB)업계 관계자는 “고려아연의 미국 제련소를 둘러싼 구체적인 내용이 공시되지 않아 수익 기회와 리스크 사이에서 주주들이 불안해하고 있다”고 했다.  고려아연 관계자는 “신주인수권 발행 조건은 미국 정부가 다른 광물, 반도체 기업 등의 투자 과정에서도 요구한 내용”이라며 “미국 정부의 투자금과 보조금을 감안하면 ‘퍼주기’라고 보긴 어렵다”고 말했다. 광물·지분·배당 다 챙긴 美…고려아연 '투자 계약' 논란 ""사실상 영업양수도 거래"" 논란…고려아연측 ""정당한 대가 지불"" 고려아연이 지난 15일 발표한 미국 테네시주 제련소 프로젝트는 전례 없이 복잡한 구조를 띠고 있다. 미국 전쟁부와 상무부가 최대주주인 제련소 합작법인(크루서블JV), 고려아연이 100% 지배하는 운영법인(크루서블메탈스)으로 나눠 추진된다. 규제 해소와 수요처 확보를 담당하는 해결사를 맡는 합작법인은 고려아연 유상증자에 참여해 최윤범 회장의 백기사 역할을 한다.  복잡한 구조에도 시장에선 기대가 컸다. 고려아연은 미국 정부와 협력해 획기적으로 빠른 속도로 제련소를 짓고 수요처를 확보할 수 있다고 강조했다. 주주에게 이로운 선택이라는 기대가 높았다. 하지만 제련소 프로젝트 발표 직후 하워드 러트닉 미국 상무장관이 X(옛 트위터)에 올린 성명에서 “미국의 큰 승리”라며 반색하자 시장 분위기가 바뀌기 시작했다. ◇15.4%는 주당 1센트 취득 미국 정부 측 합작법인은 이번 제련소 프로젝트의 일환으로 고려아연의 19억4000만달러(약 2조8500억원) 규모 유상증자에 참여해 지분 10.59%를 확보할 예정이다. 영풍·MBK파트너스 연합으로부터 경영권 공격을 받고 있는 최 회장의 백기사로 나섰지만 정작 미 정부가 받는 대가가 제대로 알려지지 않았다.  한국경제신문 취재 결과 미국 정부는 제련소 운영법인 지분뿐 아니라 다양한 수익권을 확보한 것으로 확인됐다. 미국 정부는 제련소 운영법인의 채권자다. 미국 전쟁부와 현지 금융사들은 운영법인에 46억9800만달러를 대출한다. 그 대가로 적지 않은 지분을 살 수 있는 신주인수권을 확보했다. 우선 최대 15.4% 지분을 취득할 수 있는 신주인수권 행사 가격은 주당 1센트(14원)로 책정돼 가격 적정성 논란이 일 것으로 예상된다. 제련소 기업가치가 150억달러(약 22조원)에 달할 정도로 순항하면 추가로 20% 지분을 시가에 취득할 수 있다.  미 정부는 이 밖에도 다방면에서 수익권을 가진다. 우선 합작법인은 제련소 운영법인에서 매년 최대 1억달러 규모 수수료를 지급받는다. 또 수익이 나면 매년 일정 수익의 20%를 성과 보수로 차별적으로 받는다. 사모펀드(PEF) 수익 구조를 벤치마크한 것이다.  미국 정부 측은 이번 거래로 고려아연 이사회에 진입할 권리까지 확보했다. 고려아연 지분 10.59%를 취득하면서 2026년과 2027년 이사 1명씩 총 2명의 이사를 지명할 권리를 얻었다. 미국 전쟁부 측 인사가 이사 후보로 추천될 예정이다. 상무부는 미국 현지 공장 생산 광물에 대한 우선적 접근권뿐 아니라 울산 온산제련소, 호주 제련소 생산 광물에도 일부 우선 접근권을 가진 것으로 알려졌다.  일각에선 미국과의 전략적 제휴는 주주총회 특별결의가 필요한 사안이라는 지적도 나온다. 고려아연은 온산제련소의 제련 기술과 운영 노하우를 미국 제련소에 적용하고, 온산제련소 핵심 인력을 조기 파견할 예정이다. 한 자본시장 변호사는 “회사의 체질을 바꿔버리는 투자 결정”이라며 “경영의 중심축을 미국으로 옮겨버리는 영업양수도 성격의 거래로 보인다”고 말했다. ◇“공장 가동 정당한 대가” 고려아연은 신주인수권 발행을 통한 지분 인수는 미국 정부가 다른 기업에도 요구한 내용이라고 반박했다. 고려아연과 비슷한 희소금속을 생산하는 MP머티리얼스도 미국 전쟁부에서 4억달러를 투자받으면서 최대 15%의 지분을 넘겨주는 옵션 계약을 맺었다.  연 1억달러에 달하는 수수료도 충분히 감당할 수 있다고 설명했다. 고려아연은 크루서블메탈스가 본격 가동되는 2030년에 매출과 상각전영업이익(EBITDA)이 각각 5조6000억원, 1조2500억원 증가할 것으로 보고 있다. 고려아연 관계자는 “제련소 건설에 필요한 인허가와 규제 관련 자문 서비스, 수요처 발굴 등의 서비스를 받는 것에 대한 비용”이라며 “공장 정상 가동 시기를 앞당길 수 있어 충분한 가치가 있다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005225888
2025-12-17 17:53:00,"""내년 스마트폰 가격 오른다""…메모리 가격 뛰자 시장 '출렁'","내년 전 세계 스마트폰 출하량이 2% 이상 감소한다는 전망이 나왔다. 메모리 가격 상승으로 원가 부담이 커지면서 스마트폰 출하량 전망치도 낮춰잡은 것이다. 이미 저가 스마트폰을 중심으로 타격이 큰 데다 중·고가 시장도 가격 인상이 나타나고 있다.  17일 시장조사업체 카운터포인트리서치에 따르면 내년 전 세계 스마트폰 출하량은 올해보다 2.1% 감소할 전망이다. 메모리 가격 상승에 따라 부품 비용이 급등해 수요가 감소한다는 분석이다.  황민성 카운터포인트 연구위원은 ""현재 가장 큰 타격을 받고 있는 것은 200달러 이하 저가형 시장으로 연초 이후 제조 원가(BoM)가 20~30% 늘었다""며 ""중·고가 시장 역시 10~15% 수준의 가격 인상이 나타나고 있다""고 설명했다.  카운터포인트 조사 결과 메모리 가격은 내년 2분기까지 추가로 40% 더 오를 수 있다. 이미 제조 원가가 높은 상황인데도 최소 8%에서 최대 15% 이상 더 증가할 수 있다는 관측이다.  왕양 카운터포인트 애널리스트는 ""저가 가격대에서는 스마트폰 가격의 급격한 인상은 지속가능하지 않다""며 ""비용 전가가 어려울 경우 제조사들은 제품 포트폴리오 일부를 정리하기 시작할 수밖에 없고 실제로 저가 SKU(재고 관리 단위)의 출하량이 크게 줄어드는 현상이 이미 나타나고 있다""고 했다.  스마트폰 평균판매가격(ASP)도 올해보다 6.9% 더 오를 것으로 예상된다. 비용 전가와 제품 포트폴리오 재편 영향 때문이다. 이는 지난 9월 발표한 기존 ASP 전망치(3.9%)보다 상향 조정된 수치다.  공급 부족 상황을 극복할 수 있는 스마트폰 제조사는 규모의 경제를 갖추고 프리미엄 제품을 중심으로 폭넓은 제품 포트폴리오를 보유한 회사가 될 것이란 전망도 제기됐다. 수직 계열화가 탄탄한 기업들이 공급 부족 상황을 헤쳐 나갈 수 있다는 설명이다.  왕양 애널리스트는 ""향후 몇 분기 동안은 애플과 삼성전자가 가장 유리한 위치에 있을 것""이라면서도 ""시장점유율과 수익성 사이에서 조정 여력이 충분하지 않은 업체들엔 쉽지 않은 환경이 될 것""이라고 내다봤다. 그러면서 ""이러한 흐름은 시간이 지날수록 특히 중국 제조사들을 중심으로 보다 뚜렷하게 나타날 것""이라고 전망했다.",https://n.news.naver.com/mnews/article/015/0005225887
2025-12-17 17:52:00,"신한금융, 육상 국가대표 후원 협약",신한금융그룹(회장 진옥동·오른쪽)은 지난 16일 대한육상연맹과 육상 국가대표 후원을 위한 협약을 맺었다. 앞으로 3년간 국내 육상대회뿐 아니라 2028년 로스앤젤레스올림픽 등 국제 대회에서도 육상 종목 선수단을 지원한다. 신한금융은 이번 협약으로 국가대표팀 후원 종목을 8개로 늘렸다. 진 회장은 “대한민국 육상의 든든한 파트너로 다양한 지원을 아끼지 않겠다”고 말했다.,https://n.news.naver.com/mnews/article/015/0005225886
2025-12-17 17:52:00,"'유퀴즈' 나온 정신과 의사, 주식 중독 얼마나 심했길래…","“성인 ADHD(주의력결핍과잉행동장애) 환자가 급증하고 있어요. 자산 가격 급등으로 인한 ‘FOMO’(fear of missing out·소외 공포감)가 원인이죠. 본업과 일상에 집중하면서 장기 투자하는 습관을 들여야 이를 막을 수 있습니다.”  주식 투자 중독 치료로 유명한 박종석 정신건강의학과 전문의(사진)는 17일 “많은 사람이 FOMO로 인한 불안 때문에 일상에 집중하지 못하고 ‘뭐라도 해야 한다’는 압박감을 느낀다”며 “이럴 때 준비되지 않은 무모한 일을 하기 쉬운데 이게 ADHD의 핵심 증상”이라고 했다.  박 전문의는 최근 국내에서 ‘건강한 주식 투자 멘토’로 자리매김했다. 지난 2일 tvN 인기 프로그램 ‘유 퀴즈 온 더 블럭’에 출연해 주식 투자와 정신 건강에 관해 얘기하면서 SNS 등에서 화제가 됐다. 그는 관련 경험담과 전문가로서의 분석을 담은 책 <살려주식시오>(2021년), <구로동 주식 클럽>(2022년)을 펴내 유명해졌다. 박 전문의 자신도 지독한 주식 투자 중독과 우울증에 시달린 적이 있어 이들 책이 사람들의 공감을 샀다. 관련 공로로 2022년 보건복지부 장관 표창을 받았다.  박 전문의 말대로 최근 성인 ADHD로 병원을 찾는 사람이 급증하고 있다. 국민건강보험공단 통계에 따르면 ADHD 진료를 받은 성인(20세 이상) 인구는 2019년 1만8105명에서 올 상반기 11만3208명으로 늘었다. 하반기까지 하면 올해 연간 20만 명을 처음 넘을 것으로 전망된다. 6년 만에 열 배 이상 뛰는 것이다.  박 전문의는 “코로나19 사태 뒤 자산 가격이 급등했고, 반면 경기는 안 좋았던 게 문제를 촉발했다”며 “자산 가격 상승에 올라타지 못한 사람들의 상대적 박탈감이 커졌기 때문”이라고 진단했다. 그는 “많은 사람이 이 때문에 일상을 제대로 살기 어려울 정도로 초조함을 느끼고 있다”며 “과거에는 인간관계의 어려움을 호소하는 환자가 많았는데, 최근에는 진료실 문을 열자마자 ‘돈 문제 때문에 우울하다’고 말하는 사람이 압도적으로 많다”고 말했다.  이렇게 생긴 FOMO는 사람들이 자기 미래를 부정하게 하고, 만족할 줄 모르고 ‘더 많은 돈’을 위해 자신을 채찍질하게 한다. 박 전문의는 “이달 들어서도 투자 실패가 원인이 된 자살 사건이 뉴스에 나왔다”며 “FOMO에서 비롯된 무리한 투자가 원인이었을 가능성이 높다”고 했다. 그는 “FOMO가 사람들의 머릿속에 ‘벼락부자가 되지 않으면 모든 게 소용없다’는 선입관을 심었기 때문에 그게 실패하고 나니 살 이유를 찾지 못한 것”이라고 덧붙였다.  그렇다고 금융 투자에 무관심해야 한다는 건 아니다. 박 전문의도 여전히 주식 투자를 한다. 다만 종목 직접투자는 거의 하지 않고, 대부분 펀드 등 간접투자 상품을 매매한다. 분산 투자, 빚투 금지, 레버리지 투자 금지 등도 필수다. 박 전문의는 “잃더라도 평정심이 무너지지 않을 정도의 돈으로만 투자해야 가장 소중한 자기 일상과 정신 건강을 지킬 수 있다”며 “자기 월급의 3개월 치가 그 마지노선”이라고 했다.",https://n.news.naver.com/mnews/article/015/0005225885
2025-12-17 17:52:00,[부고] 김석년 前 한국광고총연합회장(前 국제광고협회장) 별세 外,"▶김석년 前 한국광고총연합회장(前 국제광고협회장) 별세, 현희정씨 남편상, 김찬일·김찬주씨 부친상=15일 서울대병원 발인 18일 오전 7시 02-2072-2010  ▶이일선씨 별세, 허용수·허범도 부산대 석좌교수·허영도·허수정·허은정·허혜경씨 모친상, 조향경·김부련씨 시모상, 장길형·문영철씨 장모상=17일 부산 온종합병원 발인 19일 오전 7시 051-607-0111",https://n.news.naver.com/mnews/article/015/0005225884
2025-12-17 17:52:00,"""中 이기려면 밤 새워도 모자란데""…주52시간 '눈물의 칼퇴'","“연봉을 더 줄 수 있고, 몰입하겠다는 연구원들도 넘치는데 시간만큼은 자유롭게 쓸 수 없다는 게 가장 답답합니다.” 휴머노이드 스타트업 에이로봇 엄윤설 대표의 호소다. 그는 “(중국 경쟁사와 싸우기 위한) 전쟁 준비를 해야 할 때 현행 노동 규제는 시간이 되면 불을 끄고 퇴근하라고 강요한다”고 토로했다.   엔비디아 종속에서 탈피하기 위해 자체 인공지능(AI) 칩을 개발 중인 스타트업 D사는 최근 핵심 개발 국면에서 일정 관리에 극도의 부담을 겪고 있다. D사 대표는 “반도체 테이프아웃(설계 완료)을 앞둔 두 달은 밤을 새워도 모자랄 만큼 집중해야 한다”며 “현실을 모른 채 현장에 일괄 적용된 주 52시간 노동 규제 때문에 열심히 일하고 싶은 직원들이 오히려 눈치를 보는 구조가 고착되고 있다”고 아쉬워했다.  국내 벤처 생태계가 고사 위기에 빠졌다. 미·중 스타트업이 막대한 자본과 인력을 앞세워 개발 속도를 끌어올리는 상황에서 국내 스타트업은 ‘시간 싸움’이라는 출발선에서부터 발목을 잡혔다는 게 스타트업 창업자들의 하소연이다. ‘글로벌 AI 3대 강국’을 달성하겠다는 정부 목표와도 모순된다는 지적이 나온다.  한국 스타트업 생태계를 대표하는 비영리 민간 지원 기관인 스타트업얼라이언스는 17일 이 같은 간극을 짚은 ‘스타트업 근로시간 제도의 한계와 대안’ 리포트를 발간했다. ‘한국형 화이트칼라 이그젬션’을 서둘러 도입해야 한다는 것이 골자다. 고소득·고숙련 전문직과 핵심 관리 인력에만 근로시간 규제를 선택적으로 완화하되 직무 요건과 보상 기준, 건강권 보호 장치를 엄격히 결합해야 한다고 주장했다.  윤동열 건국대 경영학과 교수(한국생산성학회장)는 “한국 근로시간 제도의 근본적인 문제는 장시간 노동이 아니라 월·분기 단위로 고강도 집중과 회복이 반복되는 업무 리듬을 주 52시간제가 포용하지 못한다는 데 있다”고 분석했다. ""AI칩 마감땐 두달 밤새워도 모자란데…주52시간, 극도의 리스크"" 장기간 노동 아닌 집중근로 필요…포기하거나 떠나는 스타트업 스타트업과 벤처캐피털(VC)에서 고소득·전문직 근로자에 한해 ‘한국형 화이트칼라 이그젬션’ 도입 필요성을 호소하는 것은 ‘시간 싸움’만이라도 제대로 할 수 있어야 한다는 절박함 때문이다. 국내 대형 VC 대표는 “스타트업이 성공하려면 상품과 서비스를 구매할 글로벌 기업의 타임 테이블에 무조건 맞춰야 한다”며 “잠재 구매자들은 분기 혹은 연 단위로 제한된 시간에 물건을 만들어내라고 주문하는데, 한국 스타트업은 주 단위로 규정한 노동시간 규제에 묶여 있다”고 지적했다. ◇韓 떠나는 스타트업 벤처업계에선 주 단위로 근로시간 상한선을 묶은 현행 노동 규제가 생존에 치명적인 리스크로 작동하고 있다고 입을 모은다. 한국을 대표하는 인공지능(AI) 반도체 개발사 대표는 “칩 설계는 이를 제조해줄 글로벌 파운드리 기업과의 협업이 필수”라며 “마감 시점이 한 번 정해지면 바꿀 수도 없고, 미룰 수도 없다”고 했다. 이어 그는 “한 번 시점을 놓치면 다음 기회를 기약하기 어렵고 이는 상용화 시점을 늦추는 것이나 다름없다”며 “주 52시간 근로제가 그 자체로 리스크가 되고 있는데도 (정부가) 현실을 모른 채 제도를 강행한다는 느낌을 받을 때가 많다”고 호소했다.  국내에서 해양오염물질 제거 기구를 개발하는 한 스타트업 대표도 벼랑 끝에 몰려 있다. 그는 “외부 평가나 기업 발표 일정이 3~5일 전에 갑작스럽게 통보되는 경우가 잦다”며 “능력 있는 직원을 새로 뽑기 어려운 상황에서 전 직원이 단기간에 집중하지 않으면 회사 존립 자체가 흔들린다”고 말했다. 이어 “어쩔 수 없이 출퇴근 시간을 자율에 맡기는 방식으로 납기를 맞추고 있지만 사실상 법을 위반하는 것이나 마찬가지여서 늘 잠재적 리스크를 안고 사는 구조”라고 토로했다. ◇직원들은 “더 일하고 싶다”는데… 이 같은 구조적 제약은 기술 창업 감소라는 결과로 나타나고 있다. 중소벤처기업부에 따르면 국내 기술 스타트업은 상반기 기준 2021년 12만2444개에서 2025년 10만8096개로 4년 만에 11.8% 감소했다. 경직된 국내 노동 규제를 피해 해외로 본사를 옮기거나 법인을 전환하는 이른바 ‘플립’(본사 이전) 기업도 빠르게 증가하는 추세다. 인건비 부담과 투자 위축에 더해 근로시간 규제에 따른 실행 속도 저하가 누적된 결과라는 분석이 나온다. VC업계 관계자는 “실리콘밸리 큰손들이 한국에서 창업한 스타트업을 투자 대상에서 배제하고 있는 것도 이 같은 노동 규제 문제 때문”이라고 지적했다.  또 다른 VC 대표는 “스타트업은 극도의 효율과 타임투마켓(신제품 출시 시점)으로 경쟁하는 조직”이라며 “필요한 시점에 집중하지 못하고 시간이 지나 내놓는 결과물은 시장에서 곧바로 경쟁력을 잃는다”고 말했다. 이어 “실리콘밸리에서도 워라밸을 중시하지만 승부처에서는 야전 침대를 놓고 버틴다”며 “자본에는 국경이 없는데, 시간만 국경 안에 묶여 있는 셈”이라고 덧붙였다. 이와 관련해 미국은 일정 급여 이상 전문직에 근로시간 규제를 적용하지 않고 있다. 독일은 근로시간 계정제를 통해 피크 시 초과 근로를 적립·상계하고, 일본은 고소득 전문직을 대상으로 시간 규제를 면제하되 건강 관리 의무를 부여했다.  전문가들은 노동시간 규제를 그대로 놔둔 채 벤처 생태계를 키우겠다는 정부 정책은 모순에 가깝다고 평가한다. ‘소버린 AI’ 전략 실현을 위해 독자 파운데이션 모델을 개발 중인 한 업계 관계자는 “컨소시엄은 대기업이 주도하긴 하지만 정부가 제공한 그래픽처리장치(GPU) 자원을 활용해 대학 연구실, 스타트업 등과 공동으로 연구를 수행하는 것이 원칙”이라며 “주 52시간제를 완벽하게 지키면서 2027년까지 불과 3년도 안 되는 시간에 제미나이, 챗GPT에 맞먹는 AI 모델을 개발해야 하는 상황”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005225883
2025-12-17 17:51:00,[인사] 한컴그룹,◈한컴그룹◇한글과컴퓨터◎승진<전무>▷이창주<이사>▷최재남 박상형 김소연◇한컴위드◎승진<사장>▷송상엽<상무>▷최인석<이사>▷김동환◇한컴이노스트림◎승진<전무>▷최성<상무>▷한창진<이사>▷배인식◇한컴라이프케어◎승진<상무>▷홍진아◇한컴밸류인베스트먼트◎승진<이사>▷윤경자,https://n.news.naver.com/mnews/article/015/0005225882
