날짜,제목,본문,링크
2025-12-11 17:43:00,"""세계유산법 개정안…강북 재건축 직격탄""","국가유산청이 ‘세계유산법 시행령 개정안’을 추진하면 서울 강북지역 재건축 사업이 타격을 받을 것이라는 우려가 제기됐다. 기존 도시계획 체계와 충돌하는 ‘과잉 중복 규제’라는 지적도 나왔다.  서울시는 11일 ‘세계유산 반경 500m 내 세계유산영향평가 의무화’를 규정한 세계유산법 시행령 개정안은 행정 편의적인 이중 규제로, 헌법상 과잉 금지의 원칙에도 어긋난다는 입장문을 발표했다. 세운4구역과 같이 적법한 절차를 거쳐 정비계획이 고시된 사업에 새로운 규제를 소급 적용하는 것은 법률상 신뢰 보호 원칙을 훼손하는 행위라고 꼬집었다.  규제 신설로 광범위한 지역이 묶이게 되면서 주택 공급 지연, 투자 위축 등을 불러일으키는 만큼 ‘강북 죽이기 법’이라고 강하게 비판했다. 서울시에 따르면 개정안에 직접적인 영향을 받는 사업은 6개 구, 약 38개 구역이다. 세운지구 2~5구역과 함께 이문3구역, 장위11구역, 장위15구역 등 강북이 대부분을 차지한다. 규제로 사업이 무기한 지연되면 그동안 재정비를 기다려온 주민은 재산권을 직접적으로 위협받을 것이란 지적이다.  서울시 관계자는 “서울은 세계유산 반경 500m 내 노후화한 주거 밀집 지역이 다수 포함돼 있어 재개발·재건축 등 정비사업이 불가능해질 수 있다”며 “진행 중인 정비사업의 공사가 지연되거나 중단되면 이자 같은 공사비가 늘어나고 이는 고스란히 주민 부담으로 이어질 것”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005223361
2025-12-11 17:43:00,"구룡마을, 200여가구 늘려 3739가구로 짓는다","서울 강남구의 마지막 ‘판자촌’으로 꼽혀온 ‘구룡마을’에 주택 3700여 가구가 공급될 전망이다. 동작구 동작대로 일대에는 최고 150m짜리 건물 건축이 허용된다.  서울시는 지난 10일 제18차 도시계획위원회를 열고 ‘개포 도시개발사업 개발계획 변경 및 경관심의’를 통과시켰다고 11일 밝혔다. 이 사업은 양재대로 478 일대 구룡마을에 주택, 상업시설 등을 조성하는 프로젝트다. 2016년 구역 지정 후 개발계획을 마쳤고, 서울주택도시개발공사(SH)가 시행을 맡는다.  이번 개발계획 변경을 통해 공급 가구가 219가구(3520가구→3739가구) 늘어났다. 최고 층수는 기존 20~25층에서 25~30층으로 상향 조정했다. 공동주택용지 면적을 약 9500㎡ 늘리고, 용적률을 최고 240%에서 250%로 변경한 결과다.  분양 물량은 총 941가구다. 공공분양 219가구를 제외한 722가구가 민간 공급 물량으로 나온다. 1107가구는 기존 거주민 재정착을 위한 통합공공임대주택으로 지어진다. 1691가구는 서울시의 신혼부부 주거안정 및 출산장려 정책인 ‘미리내집’(장기전세주택Ⅱ)으로 공급된다. SH는 2027년 상반기 공동주택 착공, 2029년 준공을 목표로 사업을 추진할 계획이다.  같은 날 열린 제20차 도시건축공동위원회에서는 ‘사당·이수 지구단위계획 변경안’이 통과됐다. 지하철 이수역(4·7호선)에서 사당역(2·4호선)으로 이어지는 동작대로 일대에 대한 개발 밑그림을 담은 계획안이다. 기준 용적률을 일반상업지역은 600%→ 800%, 준주거지역은 250%→360%로 상향했다. 동작대로변 최고 높이는 100m에서 150m로 완화된다. 동작대로 인근에서 옛 정보사 부지 개발, 이수~과천 복합터널 민간투자사업 등이 추진되는 점을 고려한 조치다.",https://n.news.naver.com/mnews/article/015/0005223360
2025-12-11 17:42:00,"호서대 산학협력단, 벤처 생태계 조성 선도...국무총리 표창","호서대학교 산학협력단이 대한민국 벤처 생태계 조성에 기여한 공로를 인정받았다. 호서대는 서울 코엑스에서 열린 ‘2025 벤처창업진흥 유공 포상 시상식’에서 국무총리 표창을 수상했다고 11일 밝혔다.  호서대는 1995년 국내 대학 최초로 신기술창업보육센터를 설립하며 벤처창업 시대를 열었다. 이 대학은 지난 30년간 축적한 창업지원 역량을 바탕으로 국가 벤처 생태계 성장을 위한 창업보육 체계를 갖췄다. 최근 5년간 578개 기업을 지원하고, 1700여 명의 고용을 창출하며 지역 경제 활성화에 기여했다.  크루셜텍, 레이저셀 등 코스닥 상장기업과 포토이즘 같은 예비 유니콘의 경우 호서대 창업보육 시스템에서 성장한 사례로 꼽힌다. 전기차 부품 스타트업 지앤티가 호서대 창업 프로그램을 기반으로 독일 프레틀 그룹으로부터 투자 유치와 공급 협력을 끌어낸 것도 대학 창업 생태계가 글로벌 시장에서도 성과를 낼 수 있음을 보여준다.  호서대는 전국 산학협력단 중 최초로 중소벤처기업부의 민간 투자주도형 기술창업 지원(TIPS) 운영사에 선정돼 대학이 직접 스타트업을 발굴하고 투자하는 구조를 만들었다. 기술지주회사 설립과 액셀러레이터 등록을 통해 축적해 온 보육·투자 기능을 고도화하며 대학 주도의 창업지원 모델을 한 단계 발전시켰다는 평가를 받는다.  서원교 호서대 산학협력단장은 “강일구 총장이 강조해 온 벤처 퍼스트 정신이 현재의 창업 기반을 이끌었다”며 “지역 거점대학으로서 미래 산업과 국가 벤처 생태계 발전에 기여하겠다”고 말했다.  아산=강태우 기자 ktw@hankyung.com",https://n.news.naver.com/mnews/article/015/0005223359
2025-12-11 17:42:00,中 '50%룰'에 밀려나는 K 반도체장비,"중국 정부가 ‘자국 반도체 장비업체 키우기’를 노골화하면서 국내 장비업계가 직격탄을 맞았다. 자국 반도체 기업에 “외국산 장비 1대를 들일 때마다 국산도 1대 구입한다”는 이른바 ‘50% 룰’을 사실상 적용하고 있어서다.  11일 대체데이터 플랫폼 한경에이셀(Aicel)에 따르면 올 들어 10월까지 한국의 대(對)중국 반도체 장비 수출액은 9억6300만달러로 지난해 같은 기간보다 17.8% 줄었다. 중국이 대형 팹(반도체 공장) 증설에 나선 2021년(22억6000만달러)과 비교하면 반 토막이 됐다. 반면 중국의 전체 반도체 장비 수입액은 올 1~10월 284억달러로 작년보다 6.7% 늘었다.  업계에서는 한국산 장비 수출만 줄어든 이유로 50% 룰을 꼽았다. 대체 불가능한 첨단 공정용 장비는 유럽 등지에서 계속 수입하고, 한국 장비는 값싼 중국산으로 대체하고 있어서다. 이에 따라 중국 매출이 80%가 넘는 주성엔지니어링의 올 1~3분기 매출은 1년 전보다 14% 줄었고, 넥스틴은 39% 급감했다.",https://n.news.naver.com/mnews/article/015/0005223358
2025-12-11 17:42:00,대형오피스 수요 집중…상업용부동산 '양극화',"내년 국내 상업용 부동산 시장에서 대형(연면적 3만3000만㎡ 이상) 오피스로 수요가 집중되는 ‘초양극화’ 흐름이 본격화할 것이라는 전망이 나왔다. 연면적 3만3000㎡ 미만 중소형 오피스는 선별적 투자가 필요하다는 조언이 제기됐다.  코람코자산운용은 11일 발간한 ‘2026년 국내 상업용 부동산 시장 전망’ 보고서에서 “올해 프라임 오피스 중심의 임차 수요가 견조하게 유지되고, 기관투자가의 대형 자산 선호가 뚜렷해지고 있다”며 “내년 시장에서는 초양극화 흐름이 본격화할 것”으로 내다봤다.  코람코자산운용은 고환율 부담과 한·미 금리차 확대 속에 기준금리 인하 여력이 크지 않을 것으로 봤다. 여기에 프로젝트파이낸싱(PF) 자금의 선별적 집행과 부동산 규제 확대 등으로 금융권 조달 환경이 보수적으로 재편돼 유동성도 크게 개선되지 않을 것으로 예상했다.  올해도 비슷한 흐름을 보이고 있다. 올 한 해 국내 상업용 부동산 누적 거래 규모는 30조원을 웃돌 것으로 예상된다. 전체 거래의 70%가량이 오피스 분야에서 발생했고, 이 중 약 80%가 대형 자산에 집중됐다.  데이터센터 시장은 내년에도 가장 유망한 분야로 꼽혔다. 인공지능(AI) 확산과 산업 전력 수요 확대가 맞물려 전력 확보가 가능한 부지의 희소성이 크게 높아지고 있어서다. 리테일 부문은 내년에도 반등하기 어려울 것으로 전망된다.",https://n.news.naver.com/mnews/article/015/0005223357
2025-12-11 17:42:00,불법하도급 영업정지…최대 1년으로 강화,"정부가 건설공사 불법하도급을 근절하기 위해 신고 포상금 제도를 활성화하고 행정 처분 수위도 대폭 강화한다.  국토교통부는 오는 16일부터 내년 1월 26일까지 ‘건설산업기본법 시행령’ 일부 개정안을 입법 예고한다고 11일 밝혔다. 시행령 개정안에는 신고 포상금 지급 요건 완화 및 지급 금액 확대, 불법하도급 처분 수준 강화, 상습 체불 건설사업자 명단 공표를 위한 업무 처리 지침 근거 마련 등의 내용이 담겼다.  우선 불법하도급 등 불공정행위 신고자가 증거 자료를 제출하지 않더라도 신고 포상금을 지급할 수 있게 한다. 지급 금액도 현행 최대 200만원에서 1000만원으로 늘렸다. 불법하도급 적발 때 영업정지 기간은 현행 4~8개월에서 8개월~1년으로 늘린다. 과징금도 현행 4~30%에서 전체 하도급 대금의 24~30%로 하한선을 높인다. 공공건설공사 하도급 참여 제한 기간도 현행 1~8개월에서 8개월~2년으로 상향하기로 했다.  기존 내부 지침으로 정하던 상습 체불 건설사업자 명단의 공표 여부, 심의 대상자 선정 절차 및 소명 절차, 공표 시기 등에 관한 사항을 행정 규칙으로 제정하도록 위임 근거 규정을 마련했다. 조숙현 국토부 건설현장준법감시팀장은 “관계자의 적극적인 신고와 건설사업자의 불법하도급 근절 의지가 높아질 것”이라고 밝혔다.",https://n.news.naver.com/mnews/article/015/0005223356
2025-12-11 17:39:00,지방 소멸 대응…해법은 생산적 주거·포용적 금융,"주거·일자리·금융을 개별 정책으로 다루는 기존 방식으로는 지방 소멸을 막기 어렵다는 진단이 제기됐다. 지난 10일 서울 여의도에서 열린 ‘생산적 주거와 포용적 금융’ 세미나에서는 빈집 증가에도 정작 거주 가능한 주택이 부족한 지방의 구조적 문제와 이를 해결하기 위해 민간·정책·금융을 결합한 통합 모델이 필요하다는 의견이 나왔다.  개회사에서 제윤경 전 국회의원(지방시대 생산적 주거 포용적 금융 위원회 위원장)은 지방의 주거 현실을 “빈집은 많지만 실제 거주 가능한 집은 부족하다”고 설명했다. 지역 공무원조차 해당 지역에 정착하기 어려운 상황은 행정 주도 공급 구조의 한계를 보여준다고 지적했다. 그는 민간 주도 모델을 제도화해 지역이 스스로 변화를 만들어낼 수 있는 체계가 필요하다고 말했다.  이인영 국회의원은 지방의 생활 기반을 의료·직장·주거의 세 요소로 제시하며, 주거 정책은 일자리와 연계돼야 한다고 강조했다. 그는 생산적 주거 모델이 금융 참여 없이 확장되기 어렵다고 보고, 포용적 금융이 지방정책의 핵심 구성요소라고 평가했다. 여기서 생산적 금융은 지역의 일자리·창업·주거 등 실질적 생산 기반을 강화하는 자본 공급을 의미하며, 포용적 금융은 담보 중심 대출 구조에서 벗어나 청년·소상공인 등 금융 접근성이 낮은 집단을 지원하는 방식을 뜻한다.  이한솔 한국사회주택협회 이사장은 지방 주거정책의 구조적 원인으로 용도지역 분리 방식을 지적했다. 주거·상업·커뮤니티 기능이 분절되면 생활·경제 활동이 지속되기 어렵다는 것이다. 그는 사회주택과 생활 콘텐츠를 결합한 모델을 대안으로 제시했다. 한국토지주택공사(LH)·대기업·지역자활센터가 각각 주거·커뮤니티·일자리를 담당한 평택 사례를 소개하며, 이러한 구조를 확산하기 위해선 초기 민간 금융의 역할이 필요하다고 설명했다.  도현명 임팩트스퀘어 대표는 지방 문제의 핵심을 “자금 부족이 아니라 기획·운영 역량 부족”이라고 진단했다. 그는 영주의 유휴 기숙사를 F&B·코워킹·레지던스·행사공간·창업 네트워크로 재구성한 프로젝트를 제시하며, 민간과 금융이 결합할 때 지방 자원이 가치로 전환될 수 있다고 말했다.  종합토론에서는 금융 구조 전환의 필요성이 공통적으로 제기됐다. 윤석헌 전 금융감독원장은 첨단산업 중심 국가재정 전략이 지역균형을 저해할 수 있다며 지역 기반 금융기관의 역할을 강조했다. 조봉현 IBK연금보험 부사장은 청년경제에서 주거비 부담이 큰 비중을 차지하는 만큼 주거·창업·일자리·교육을 연계한 패키지형 금융 지원이 요구된다고 말했다. 그는 담보 중심 금융에서 벗어나 위험을 감수하는 ‘선도 금융’이 지역재생과 산업 육성에 필요하다고 설명했다.  이준희 바른 기업전략연구소 소장은 “기업이 지역과 연결되는 순간 ESG는 실행 가능한 전략이 된다”며 기업이 지역 인프라 설계·인재 육성·주거 모델 구축에 참여해야 한다고 제안했다. 김영민 XMO 얼라이언스 공동의장은 지방정책이 공급자 중심에서 실제 거주자의 수요와 경험 기반으로 전환돼야 한다고 강조했다.  한편 이날 진행된 발족식에서는 ‘생산적 주거·포용적 금융 위원회’가 공식 출범했다. 위원장은 제윤경 전 국회의원이 맡았고, 국회에서는 이인영 의원(정무위원회), 전현희 의원(법제사법위원회), 복기왕 의원(국토교통위원회)이 참여했다. 금융·정책·지역 분야에서는 윤석헌 전 금융감독원장, 조봉현 IBK연금보험 부사장, 정창수 나라살림연구소 소장, 조태용 전 농어촌상생협력기금 본부장, 최경호 지방시대위원회 위원이 위원으로 합류했다.  주거·사회혁신 분야에서는 이한솔 한국사회주택협회 이사장, 도현명 임팩트스퀘어 대표, 성진경 오마이컴퍼니 대표가 참여했고, 기업·지역전략 분야에서는 이준희 법무법인 바른 기업전략연구소 소장과 김영민 XMO 얼라이언스 공동의장이 위원으로 활동한다. 김 공동의장은 위원회 간사를 겸한다.  실무위원회는 지역 기반 조직을 중심으로 구성됐다. 인천 지역은 최환 인천사회적기업협의회 회장이 맡았으며 제주 지역은 김나솔 제주스퀘어 대표가 실무를 담당한다. 위원회는 향후 지방 주거·일자리·금융 구조를 통합하는 정책·사업 모델을 마련해 민간 중심 지역재생 프로젝트의 기반을 구축한다는 계획이다.",https://n.news.naver.com/mnews/article/015/0005223355
2025-12-11 17:37:00,"""납치됐었다"" 허위 신고한 초등생…""'학교 땡땡이' 혼날까봐""","충북 청주의 한 초등생이 괴한에 납치당했다는 신고가 경찰에 접수돼 납치범 추적에 나섰지만, 등교하지 않고 피시방을 간 사실을 부모에게 들킬까봐 겁이 난 초등생이 거짓말을 한 것으로 확인됐다.  11일 경찰에 따르면 초등생 A군과 그의 어머니는 이날 오후 1시께 청주의 한 지구대를 찾아 A군이 길거리에서 납치됐다가 탈출했다고 신고했다.  신고 내용에 따르면 A군은 이날 오전 11시 30분께 낯선 남성들이 길을 가던 자기 입과 코를 흰 천으로 막아 기절시킨 뒤 차량에 태웠고, 이후 이들의 감시가 소홀한 틈을 타 탈출했다.  신고를 접수한 경찰은 일선서 형사 수십명을 투입해 납치범 추적에 나섰지만, A군이 납치 장소로 지목한 일대의 CCTV에서 A군의 모습이 확인되지 않았다.  이를 의아하게 생각한 경찰은 A군의 이날 동선을 모두 추적했고, A군이 집을 나선 뒤 학교에 가지 않고 피시방에서 머문 사실을 확인했다.  A군은 뒤늦게 ""부모님에게 혼날까 봐 거짓말을 했다""고 진술한 것으로 알려졌다.  A군이 촉법소년인 만큼 형사적 책임을 묻기는 어렵게 됐다.  경찰 관계자는 ""이 같은 허위 신고는 경찰력 낭비로 이어지는 만큼 유사 사례가 발생하지 않도록 보호자들은 자녀 지도에 유의해 달라""고 당부했다.  이보배 한경닷컴 객원기자 newsinfo@hankyung.com",https://n.news.naver.com/mnews/article/015/0005223354
2025-12-11 17:37:00,지구에서 가장 메마른 땅…'별캉스' 즐기기엔 안星맞춤,"구름 바다 위에서 보는 태양…스페인 테네리페 '테이데' 스페인 카나리아제도 테네리페섬 중심부에는 해발 2400ｍ 높이의 테이데산이 있다. 이곳은 화산섬의 중심이자, 남유럽에서 가장 중요한 천문 관측 거점 중 하나인 테이데 천문대의 터전이다. 맑은 하늘, 안정된 대기, 바다 위로 솟은 지형이 만들어 내는 독특한 기후 덕분에 테네리페의 밤하늘은 별빛의 세밀한 결을 드러내기에 최적의 환경으로 평가받는다.  천문대가 위치한 라스 카니아다스 고원은 낮에는 분화구 지형이 주는 황량한 풍경이 인상적이다. 붉은색 현무암과 희미한 용암의 흔적이 섞인 사막 같은 지형 위로 하얀 돔 형태의 관측소들이 점점이 펼쳐져 있다. 이곳 하늘은 빛공해가 거의 없어 맨눈으로도 은하수의 구조를 담을 수 있다. 관측소 내부에서는 유럽 각국의 연구진이 행성과 태양 활동을 관측한다. 테이데 천문대는 낮엔 태양, 밤에는 별 관측이 가능해 유럽우주국(ESA)의 핵심 태양물리 연구 기지가 됐다. 태양의 흑점과 플라스마 변화를 기록하는 망원경이 여럿 설치돼 있다. 과학적 장비와 자연의 하늘이 하나의 장면으로 공존하는 광경을 관람할 수 있다. 세계 첫 다크 스카이 보호구역…뉴질랜드 테카포 '마운트 존' 뉴질랜드 남섬의 중심부, 마운트 쿡에 인접한 작은 마을 테카포에는 전 세계 천문 애호가들이 찾는 장소가 있다. 바로 마운트 존 천문대다. 해발 1000ｍ의 낮은 고도지만 주변에 빛공해가 거의 없고 공기가 유난히 맑아 별빛의 명암이 구체적으로 느껴질 정도다. 이 지역은 국제천문연맹이 지정한 ‘다크 스카이 리저브’로, 지구상에서도 가장 어두운 하늘을 보존하는 곳 중 하나다.  낮의 마운트 존은 자연과 과학이 함께 그려낸 조용한 풍경을 보여준다. 관측소들은 하얀 원형 돔 형태로 능선에 자리하며, 남극 바람에 닳은 바위와 어우러져 묘한 균형을 이룬다. 해가 질수록 호수 표면은 거울처럼 변하고 하늘에는 별의 흔적이 떠오른다. 그리고 어둠이 완전히 내려앉는 순간, 이곳은 전혀 다른 세계로 바뀐다. 수천 개의 별이 동시에 모습을 드러낸다. 천문대에서는 남반구에서만 볼 수 있는 별자리를 관측할 수 있다. 남십자성, 마젤란은하, 그리고 은하수를 따라 이어지는 별무리는 도시에서는 결코 볼 수 없는 장관이다. 연구자들은 이곳에서 별의 형성 과정과 성간 물질의 움직임을 분석한다. 구름 위의 천문대…미국 하와이 '마우나케아' 하와이 빅아일랜드의 마우나케아 천문대는 해발 4200ｍ 지점에 자리한 관측 시설이다. 방문객이 이곳으로 오르는 길은 단순한 이동이 아니라 자연과 우주의 경계를 경험하는 여정에 가깝다. 트럭이나 스포츠유틸리티차량(SUV)으로 고도를 높여가다 보면 바다와 구름이 뒤섞인 풍경이 창밖으로 펼쳐지며 점차 현실감에서 멀어진다.  마우나케아 정상은 구름 위로 솟은 고지대다. 공기가 희박하고 빛공해가 적어 천문 관측에 가장 이상적인 공간이다. 낮엔 화산지형의 거친 바람이 불고, 곳곳에 자리 잡은 커다란 망원경 돔이 햇빛을 받아 은빛으로 반짝인다. 해가 지면 하늘은 어둠으로 잠기지만, 곧 별빛이 그 자리를 채운다. 밤하늘 은하수는 눈으로 식별할 수 있을 만큼 뚜렷하고, 망원경 없이도 수많은 별무리가 확인된다. 마우나케아 천문대는 전 세계 천문학자들의 연구 장소로도 주목받는 곳이다. 이들은 한데 모여 별의 형성과 소멸, 은하의 움직임 등을 관측한다. 지구에서 가장 깨끗한 하늘…칠레 아타카마 '알마' 해발 5000ｍ에 가까운 안데스 고원의 끝자락에는 지구에서 가장 건조한 지역으로 알려진 아타카마 사막이 있다. 낮에는 태양열이 메마른 대지 위를 강하게 내리쬐고, 밤이 되면 기온이 급격히 떨어진다. 그러나 이 극단적인 환경이야말로 천문학자에게는 이상적인 조건이다. 공기가 건조하고 대기의 흐름이 안정돼 있으며, 인공조명의 영향이 거의 없다. 그 결과 아타카마는 ‘별이 가장 선명히 보이는 땅’으로 불린다.  이 사막 한가운데 있는 여러 천문대 중에서도 대표적인 곳은 알마(ALMA) 전파망원경이다. 60여 대의 거대한 접시형 안테나가 서로 다른 각도로 하늘을 향해 서 있는 모습은 초현실적인 아름다움을 자아낸다. 밤이 깊어지면 이 기계적 구조물들이 느릿하게 움직이며 우주의 미세한 신호를 포착한다. 천문대 근처에서는 관측 투어도 운영된다. 망원경을 통해 행성의 빛을 살피고, 천문대 연구진으로부터 우주의 구조에 대해 설명을 들을 수 있다.",https://n.news.naver.com/mnews/article/015/0005223353
2025-12-11 17:34:00,韓 천체 관측 최전선 보현산천문대…성운까지 볼 수 있는 국립과천과학관,"경북 영천 보현산 정상(해발 1124m)에 자리한 보현산천문대(사진)는 연구와 천문 체험이 동시에 이뤄지는 국내 대표 천문대로 꼽힌다. 한국천문연구원 산하 광학천문대로 국내 최대 구경인 1.8m 반사망원경을 갖췄다. 한국 광학천문 연구의 상징과도 같은 곳이다. 1996년에 준공돼 항성, 성단, 성운, 은하의 생성과 진화를 들여다보는 국가 핵심 연구 인프라이자 4채널 태양 플레어 망원경과 우주물체위험 감시 시스템 등 다양한 관측 장비를 바탕으로 국내 연구자들의 ‘최전선 실험실’ 역할을 한다.  일반인을 위한 투어 프로그램도 잘 갖춰져 있어 지인들과 별을 보러 가기 좋은 곳이다. 지난 10월에 열린 ‘제22회 영천 보현산별빛축제’까지 더해지며 연구의 현장이자 시민이 별빛을 누리는 생활 속 천문 문화 공간으로 자리 잡았다. 천문대가 있는 보현산 일대는 ‘하늘을 오래 누린다’는 뜻을 품은 천수누림길도 품고 있다. 보현산천문대에서 시루봉까지 걷는 이 길은 가을이면 억새와 단풍이 절정을 이룬다. 천천히 걸으며 하늘과 산을 함께 즐기기 좋다.  수도권에서는 국립과천과학관이 대표적인 천문 명소다. 2008년 개관 당시 일반인이 접근할 수 있는 시설로는 이례적으로 1ｍ 반사망원경을 구비하면서 인기를 끌었다. 지금은 전국에 1ｍ급 공개 망원경이 10여 대로 늘었다. 이 정도 스펙의 망원경이면 낮에는 강한 태양광 아래에서도 밝은 별을 확인할 수 있고, 밤에는 육안으로는 보이지 않는 희미한 성운, 성단까지 관측할 수 있다. 돔과 함께 거대한 망원경이 천체를 추적하며 움직이는 모습은 기계가 하늘과 대화를 나누는 듯한 인상을 준다.  보조관측실에는 여러 형태의 광학망원경이 단단한 기둥 위에 배치돼 있다. 굴절·반사·카세그레인 등 광학 구조가 서로 다른 장비를 동시에 볼 수 있어 학생·일반 방문객이 망원경의 원리를 직관적으로 이해하기 좋다. 낮에는 태양 필터와 태양 전용 장비를 이용해 흑점, 채층, 플라스마 분출 등 태양 활동을 관찰한다. 필터 종류에 따라 태양 표면과 대기의 구조가 다르게 보이기 때문에 교육적 설명과 함께 경험하면 효과가 크다. 밤에는 행성, 이중성, 산개성단 등 밝기·색·거리 다양성을 가진 천체들을 순차적으로 관측한다. 작은 망원경이라도 좋은 조건이 뒷받침해 주면 눈으로는 확인하기 어려운 천체 구조가 또렷하게 드러난다.  천문대 뒤편에는 직경 7.5ｍ 전파망원경이 설치돼 있다. 대중에게 공개된 전파 관측 장비로는 국내에서 사실상 유일하다. 평소에는 하늘을 향해 대기하고 있으며, 관측 대상을 입력하면 안테나가 그 방향으로 천천히 회전한다. 이 장비는 태양 전파, 우리은하의 중성수소선(21㎝), 각종 천체 전파원을 탐지할 수 있어 광학 관측에서 얻기 어려운 정보를 제공한다.",https://n.news.naver.com/mnews/article/015/0005223352
2025-12-11 17:34:00,5230억弗 수주잔액에도…오라클에 실망한 월가,"이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓에 게재된 기사입니다.   인공지능(AI) 클라우드 기업 오라클이 다시 ‘AI 거품’ 논란의 중심에 섰다. 작년보다 개선된 분기 실적 발표에도 막대한 투자 부담 우려를 덜어낼 만큼 빠른 이익 증가 속도를 보여주지 못했다는 분석이 나오면서다. ◇클라우드 성장 기대 밑돌아  오라클은 10일(현지시간) 장 마감 이후 2026회계연도 2분기(9~11월)에 매출 160억6000만달러, 조정 영업이익 67억2000만달러를 기록했다고 발표했다. 두 수치 모두 지난해 같은 기간과 비교해 각각 14%, 10% 급증했지만, 시장 예상치를 1% 정도 밑돌았다.  최근 성장을 견인해 온 클라우드 사업은 예상 수준의 성장세를 나타냈다. 오라클 클라우드 부문 매출은 지난해 동기 대비 34% 증가한 79억8000만달러를 기록했다. 이 중 연산용 데이터센터를 제공하는 클라우드 인프라 사업 매출은 68% 급증한 40억8000만달러를 나타냈다.  오라클은 세계 최초로 상용 데이터베이스 프로그램을 판매한 기업 간 거래(B2B) 소프트웨어업계의 공룡이다. 하지만 아마존과 마이크로소프트(MS)가 클라우드 사업을 통해 급격히 성장하는 동안 고성장 시장에서 기회를 잡지 못했다는 평가를 받아왔다. 이에 오라클은 지난해부터 AI 클라우드 기업으로의 변신을 선언하고 대규모 투자에 나섰다. 시장을 독점 수준으로 점유하고 있는 자신들의 데이터베이스 프로그램과 최신 그래픽처리장치(GPU)를 장착한 데이터센터를 클라우드 상품으로 판매해 시너지 효과를 노리겠다는 구상이다. ◇예상보다 빠른 부채 증가 전문가들은 AI 클라우드 기업으로의 성장 계획이 아직까진 ‘절반의 성공’에 그치고 있다고 우려했다. 클라우드 매출이 회사 예상치(가이던스)를 넘어 순항하고 있지만 GPU와 메모리 가격 상승으로 데이터센터 건설 비용도 함께 치솟은 탓이다. 지난 2분기 자본지출은 120억달러로 시장이 예상한 82억5000만달러를 50% 가까이 초과했다. 잉여현금흐름도 100억달러 적자를 기록했다. 오라클은 실적 발표 과정에서 이번 회계연도 자본지출 전망을 350억달러에서 500억달러로 조정한다고 발표했다.  오라클이 비용 및 부채 통제에 실패했다는 지적도 나온다. 신용등급은 ‘BBB’로 투자 등급 최하단에 가까워졌고, 부도 위험을 반영하는 지표인 신용부도스와프(CDS) 프리미엄도 상승세다. 린지 타일러 모건스탠리 애널리스트는 “오라클의 총부채가 3년 안에 2900억달러까지 불어날 수 있다”며 “더 명확한 자금 조달 계획을 제시하지 못한다면 CDS 프리미엄은 (현재 1.2%포인트 수준에서) 2%포인트까지 상승할 것”이라고 경고했다.  경영진이 ‘성장 보증수표’로 내세운 고객과의 계약 잔액이 특정 고객사에 편중돼 있고, 매출로 연결되는 속도가 느리다는 지적도 나온다. 2분기 말 기준 오라클의 계약 잔액은 5230억달러다. 지난 9월 오픈AI와 계약한 3000억달러가 과반을 차지하지만 매출은 2027년부터 발생한다. 커크 매턴 에버코어 애널리스트는 “9월과 비교해 주식시장이 오픈AI의 경쟁력을 바라보는 시선이 완전히 달라졌다”며 “시장은 오라클이 내후년 오픈AI발 수요 부진 때 잘 대처할 수 있을지 우려하는 분위기”라고 전했다.  덕 케링 오라클 재무 담당 부사장은 “시장 예상보다 훨씬 적은 자금을 차입해도 (데이터센터 확대가) 가능하다”고 강조했다. 그러면서 “회사채 발행과 은행 대출 등 다양한 자금 조달 수단이 있고, 반도체를 구매하는 대신 임대하거나 아예 고객이 직접 데이터센터에 설치하도록 하는 방법도 있다”고 설명했다. 케링 부사장은 “신용등급을 투자 적격 수준으로 유지할 수 있도록 노력하겠다”고 덧붙였다. 실적 발표 이후 시간 외 매매에서 오라클 주가는 10% 넘게 급락했다.",https://n.news.naver.com/mnews/article/015/0005223351
2025-12-11 17:34:00,싸이 소속사·차량 압수수색 당했다…수면제 대리 수령 혐의,"경찰이 향정신성의약품을 대리 수령한 혐의를 받는 가수 싸이(48·본명 박재상)에 대한 강제수사에 착수했다.  서울 서대문경찰서는 지난 4일 싸이 소속사 피네이션의 사무실과 차량 등을 압수수색했다.  이와 관련해 피네이션 측은 ""압수수색을 진행한 게 맞다. 조사 당국의 요청에 적극 협조해 진행했고 향후에도 법적 절차에 따라 필요한 조치 할 것""이라고 밝혔다.  싸이는 2022년부터 최근까지 서울의 한 종합병원에서 향정신성의약품을 대면 진료를 받지 않은 채 처방받고 매니저를 통해 대리 수령한 혐의를 받는다.  해당 의약품은 자낙스와 스틸녹스로 수면 장애와 불안 장애, 우울증 치료에 쓰이는 향정신성의약품이다. 의존성과 중독성이 커 대면 진찰과 처방이 원칙이다.  앞서 피네이션 측은 ""전문 의약품인 수면제를 대리 수령한 점은 명백한 과오이자 불찰""이라면서도 ""수면제 복용은 의료진의 지도하에 정해진 용량을 처방받아 복용해 왔으며, 대리 처방은 없었다""고 밝혔었다.  한편 경찰은 싸이와 함께 의약품을 처방한 대학병원 교수를 피의자 신분으로 입건했다.",https://n.news.naver.com/mnews/article/015/0005223350
