날짜,제목,본문,링크
2025-12-12 17:42:00,日 난리…역대 최대 '좀비 담배' 대량 밀수 걸렸다,"환각 증상을 일으켜 이른바 '좀비 담배'로 불리는 위험 약물 성분이 일본에서 대량 밀수돼 사회 문제로 떠올랐다. 당초 오키나와 지역 중심으로 퍼졌던 이 약물이 최근 소셜미디어(SNS)를 통해 일본 전역으로 빠르게 확산 중이다.  10일 NHK 보도에 따르면, 일본 경시청은 지정약물 '에토미데이트' 액체 2㎏ 이상을 태국에서 밀수한 혐의로 도쿄 하치오지시에 사는 마나카 겐지(59)를 체포했다.  경시청에 따르면 용의자는 지난달 다른 공범들과 함께 에토미데이트 액체를 항공 화물로 나리타 공항에 들여온 혐의를 받고 있다.  액체는 샴푸 용기 같은 것에 담겨 '바디로션'이라고 적힌 골판지 상자에 숨겨져 있었다.  그러나 세관 검사로 적발됐으며, 수하인 주소가 도쿄에 있는 용의자 자택으로 돼 있어 연루 정황이 드러났다.  용의자는 조사에서 ""지인에게 부탁받았지만 짐 수령을 거부할 생각이었다""며 혐의를 부인했다.  이번에 압수된 양은 에토미데이트 밀수 사건 중 역대 최대 규모로 경시청은 폭력조직과 해외 범죄조직이 연루됐을 가능성을 보고 조사하고 있다며 주의를 당부했다.  에토미데이트는 본래 의료용 마취제다. 그러나 불법 남용할 경우 환각 증상과 함께 몸에 경련이 일어나 좀비처럼 보인다고 해서 '좀비 담배'로 불린다.  전자담배 형태로 사용하는 경우가 많으며, 1g 정도의 액체가 든 카트리지가 1만엔 넘게 불법 거래되고 있다.  오키나와현에서 젊은 층을 중심으로 에토미데이트가 퍼지면서 교통사고까지 발생하자, 후생노동성은 올해 5월 '지정약물'로 지정, 소지나 사용을 법으로 금지했다. 장지민 한경닷컴 객원기자 newsinfo@hankyung.com",https://n.news.naver.com/mnews/article/015/0005223873
2025-12-12 17:41:00,강세장서 주도주 꺾인 적 없어…'반·전' 주목,"반도체와 전력기기, 바이오 관련주 등 올해 증시 주도주가 내년에도 상승세를 보일 것이라는 전망이 나왔다.  12일 리서치 및 투자정보 플랫폼 에픽AI에 따르면 주요 증권사는 인공지능(AI)이라는 큰 흐름이 내년에도 시장을 지배할 것으로 내다봤다. 글로벌 유동성 증가의 수혜를 AI 관련 주도주가 가장 많이 볼 것이란 분석이다. KB증권은 “큰 변곡점이 나타나기 전까지는 기존 주도주 중심의 상승세가 이어질 것”이라며 “긴축 우려가 확대되는 시점에 도달해야 주도주 교체가 일어날 수 있다”고 강조했다.  그 중심엔 반도체주가 자리 잡고 있다. AI 혁명이 지속되며 반도체 기업 실적이 더 빠른 속도로 개선될 것이란 이유에서다. 삼성전자와 SK하이닉스의 내년 합산 영업이익은 178조원으로, 올해보다 109% 급증할 것으로 전망됐다. 내년도 유가증권시장 영업이익 전체 증가분(133조원) 중 69%가 두 기업에서 나올 것이란 예상이다.  김동원 KB증권 리서치본부장은 “D램 시장은 전례 없는 공급 부족 상황에 직면해 있다”며 “AI용 고대역폭메모리(HBM)와 범용 D램 수요 급증 국면에서 삼성전자와 SK하이닉스가 최대 수혜를 누릴 것”이라고 말했다.  AI용 데이터센터 전력 부족에 호황을 누리는 전력기기도 꾸준한 성장이 기대되는 업종으로 평가된다. 올해 글로벌 데이터센터 투자가 작년보다 29.7% 급증했으나 전력 인프라 투자는 2.5% 늘어나는 데 그쳤기 때문이다. 삼성증권은 “전력 부족 해소를 위한 글로벌 전력 인프라 투자 확대로 원전 업종 중에서 한국전력, 전력기기 중에서 HD현대일렉트릭이 최대 수혜를 볼 것”이라고 전망했다.  바이오는 주요국 금리 인하 기조 및 빅파마(대형 제약사)와의 기술 이전 기대가 맞물려 내년 상승 모멘텀(동력)이 기대되는 업종이다. 이지수 다올투자증권 연구원은 “비만약 영역에서 글로벌 빅파마의 투자 강도가 유지되는 가운데 국내 바이오 기업들의 관련 임상이 긍정적인 투자 기회로 이어질 것”이라고 말했다.  배당 확대와 기업 지배구조 개선 등 정부가 추진하는 주주 환원책의 수혜가 기대되는 금융·지주 관련주도 긍정적 평가가 많다. 유명간 미래에셋증권 연구원은 “외국인은 싸고 주주 환원 여력이 있거나 성장하는 업종의 지분을 늘려왔다”며 “국내 은행과 지주사 종목의 주가순자산비율(PBR)은 각각 0.63배, 0.99배로 밸류에이션(실적 대비 주가 수준) 매력이 높다”고 했다.",https://n.news.naver.com/mnews/article/015/0005223872
2025-12-12 17:41:00,'코스닥 최대어' 리브스메드 수요예측 돌풍,"▶마켓인사이트 12월 12일 오후 5시 18분  의료기기 기업 리브스메드가 기업공개(IPO)를 위한 수요예측에서 흥행에 성공하며 올해 코스닥시장 ‘최대어’에 올랐다.  12일 투자은행(IB)업계에 따르면 리브스메드는 지난 4일부터 10일까지 이뤄진 기관투자가 대상 수요예측 결과를 토대로 공모가를 희망가격(4만4000~5만5000원) 상단인 5만5000원에 결정했다. 공모가 기준 공모금액은 1359억원, 상장 시가총액은 1조3564억원이다. 올해 코스닥시장에 상장하는 기업 중 최대 규모다. 2023년 ‘파두 사태’ 이후 기술특례상장 기업으로는 처음으로 조 단위 몸값을 인정받았다. 이번 수요예측에는 주요 연기금을 비롯해 국내외 기관 1283곳이 참여했다. 경쟁률은 232 대 1이었다.  이 회사는 2011년 설립된 의료기기 전문 기업이다. 회사가 개발한 다관절 복강경 수술기구 ‘아티센셜’이 대표 제품이다. 아티센셜은 국내 250여 개 병원에서 사용 중이며, 미국·유럽·일본 등 주요 시장 인허가를 모두 확보했다. 올해 3분기까지 매출 345억원, 영업손실 166억원을 기록했다. 공모자금은 생산시설 확충과 글로벌 영업망 강화에 사용된다.  오는 15~16일 일반 청약을 진행한 뒤 24일 코스닥시장에 상장할 예정이다. 주관사는 삼성증권과 미래에셋증권이다.",https://n.news.naver.com/mnews/article/015/0005223871
2025-12-12 17:40:00,"美증시도 낙관론…""S&P500 내년 8000 가능""","이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓에 게재된 기사입니다.   월가 투자회사들은 내년 미국 주식시장 강세를 낙관했다. 올해처럼 인공지능(AI) 관련주가 시장을 주도할지에 관해선 전망이 엇갈렸다.  12일 로이터통신 등에 따르면 오펜하이머자산운용은 지난 8일 발간한 보고서에서 S&P500지수가 내년 말 8100포인트에 이를 것으로 예상했다. 월가 주요 금융회사 가운데 가장 낙관적인 전망으로, 11일(현지시간) 마감가(6901포인트) 대비 17.37%의 상승 여력이 있다고 평가했다.  CNBC에 따르면 월가 투자전략 담당 연구원들이 예상한 S&P500 전망치 평균은 7618포인트다. 대형 투자은행(IB) 중에선 도이체방크가 8000포인트로 오펜하이머 다음으로 높은 수치를 제시했다. 가장 보수적인 IB는 뱅크오브아메리카(BoA)로 7100포인트로 약 3%의 상승을 예상했다. 존 스톨츠퍼스 오펜하이머 연구원은 “개선된 유동성과 재정 정책의 방향성을 고려하면 경기순환주 성격이 강한 제조업과 소비재주가 뛰어난 성과를 낼 것”이라고 예상했다.  올해 증시를 주도한 AI 기술주가 내년에도 주인공 자리를 지킬지를 두고선 의견이 갈린다. 앤드루 타일러 JP모간 연구원은 “대형 기술주들은 매출 증가를 무기로 내년에도 시장을 웃도는 수익을 올릴 것”이라며 “기술주를 중심으로 포트폴리오의 한 축을 구성하고 금융과 원자재, 유통, 운송 등의 업종으로 안전성을 높이는 전략을 권한다”고 말했다. 반면 사비타 수브라마니안 BoA 연구원은 “기술 기업들이 막대한 AI 관련 투자를 수익으로 전환하는 데 시간이 필요하다”며 “이들 기업이 지출은 늘지만 수익은 제한되는 ‘에어 포켓’(일시적 흔들림)에 진입할 위험이 있다”고 지적했다.",https://n.news.naver.com/mnews/article/015/0005223870
2025-12-12 17:40:00,[단독] 직원에 코인 채굴 강요…새마을금고 이사장의 갑질,"서울 동작구의 한 새마을금고 이사장이 국내 시장에 상장되지도 않은 암호화폐 채굴 앱 설치와 실행을 직원들에게 수년간 강요해왔다는 의혹이 제기됐다. 이 과정에서 금고를 찾은 고객에게까지 해당 암호화폐 채굴을 권유했다는 증언도 나왔다. 새마을금고중앙회는 지난 9일부터 이틀간 해당 금고를 상대로 현장조사를 했고, 조사 직후 이사장은 사임했다.  12일 새마을금고중앙회 등에 따르면 금고 이사장 A씨는 2022년부터 지난달까지 직원들을 대상으로 스마트폰에 ‘파이코인(Pi Network)’ 앱을 설치하고 상시 실행하도록 지시했다. A씨는 근무시간은 물론 퇴근 이후에도 카카오톡 등으로 ‘파이코인 키세요’ 같은 메시지를 반복 전송하며 앱 실행 여부를 확인했고, 지시에 따르지 않거나 설치를 미루는 직원에게는 “왜 아직도 안 하느냐” “이 정도도 안 맞춰주면 같이 일하기 어렵다”고 압박한 것으로 전해졌다.  일부 직원은 인사평가와 보직 불이익을 암시하는 이사장의 압박 때문에 거절하기 어려운 분위기가 조성됐다고 호소했다. 고객과의 상담 중에도 업무와 무관한 채굴 앱을 켜두게 하거나 퇴사한 직원에게도 “다시 채굴을 시작하라”는 말을 전하라는 지시를 받았다는 진술도 중앙회 조사에서 나온 것으로 알려졌다.  파이코인은 모바일 앱으로 하루 한 번 버튼을 누르거나 지인을 초대하면 무료 채굴이 가능하다고 홍보해 온 프로젝트다. 가입자가 수천만 명에 달하지만 어떤 블록체인 구조를 쓰는지, 누가 핵심 경영진인지 등 기본적인 정보가 공개되지 않아 국내외에서 “다단계에 가깝다” “폰지 구조 아니냐”는 의문이 꾸준히 제기돼 왔다.  해외에서는 파이코인과 관련한 소송·규제 리스크도 커지고 있다. 미국에선 투자자 한 명이 파이 네트워크 관계사들을 상대로 “조직적인 사기 행위로 수백만달러 손실을 봤다”며 1000만달러 규모의 손해배상 소송을 제기했다. 중국에선 7개 금융협회가 파이코인을 사실상 ‘가치가 없는 암호화폐’ 사례로 거론하며 불법 자금모집·다단계 사기에 악용될 수 있다고 경고하는 공동성명까지 발표했다.  새마을금고중앙회는 조사 결과를 바탕으로 엄정 조치하겠다는 방침이다.",https://n.news.naver.com/mnews/article/015/0005223869
2025-12-12 17:40:00,생산 공정에 AI 도입 확산…日 정밀기계 유망,인공지능(AI) 기술의 발달과 더불어 생산 공정에 AI 기반 자동화 솔루션을 도입하려는 시도가 본격화하고 있다. AI가 제시하는 제조 솔루션을 실제 공정에 적용하는 프로젝트에서는 제어장치 역할이 특히 중요하다. 뛰어난 두뇌가 제 기능을 발휘하려면 강한 팔과 다리가 필요한 것과 같은 이치다. 정밀공작기계산업 관점에서 이런 변화는 강력한 혁신 기회다. 새롭게 찾아온 기회를 십분 활용할 잠재력을 지닌 대표 업종으로 일본의 정밀기계산업을 주목해야 하는 이유다.  최근 미국 엔비디아와 일본의 화낙은 공정 자동화 분야에서 협력하는 파트너십을 체결했다. 이번 파트너십에서 AI 솔루션 선도기업인 엔비디아는 가상공간에서 산업용 로봇을 디자인하고 훈련하는 오픈소스 기반 시뮬레이션 솔루션 제공을 맡을 계획이다. 정밀기계 분야의 강자인 화낙은 관련 자동화 솔루션을 제공할 예정이다. 양사의 목표는 인간과 동일한 공간에서 작업이 가능한 로봇 등의 개발이다. AI 솔루션 제공 기업과 로봇의 정밀한 움직임을 구현하는 기업이 새 사업영역을 개척하는 구체적인 시도다.  AI 관련 기회와 별개로 화낙은 공정자동화 솔루션 업황의 완만한 개선으로도 관심을 끄는 종목이다. 정밀기계 업황을 반영하는 주요 지표인 일본 공작기계 수주 성장률은 올해 뚜렷한 회복 추세로 돌아섰다. 오랜 기간 과잉재고 부담 등으로 고전하던 산업용 정밀기계의 수요 증가 전환을 반영하는 중요한 신호다. 미국 제조업 투자를 강조하는 도널드 트럼프 행정부의 정책이 자동화 기기 수요에 미칠 수 있는 영향도 긍정적인 변수다. 업종 전반의 사업모델 혁신 기회와 업종 사이클의 호전이라는 두 가지 호재는 앞으로 화낙과 일본 정밀기계산업의 관심 증대로 이어질 수 있다.  김도현 삼성증권 수석 연구위원,https://n.news.naver.com/mnews/article/015/0005223868
2025-12-12 17:39:00,"제미나이3에 한방 맞은 오픈AI, 한 달 만에 또 신모델","오픈AI가 GPT-5.2를 11일(현지시간) 공개했다. ‘5.1’을 출시한 지 한 달 만이며, 구글 제미나이3에 대응하기 위해 이달 초 ‘코드 레드’를 발령한 지 불과 며칠 만이다. 샘 올트먼 오픈AI 최고경영자(CEO)는 이날 CNBC 인터뷰에서 “내년 1월엔 코드 레드에서 벗어나 강력한 위치에 설 것”이라고 자신감을 내비쳤다. 오픈AI와 구글의 ‘인공지능(AI) 전쟁’이 뜨겁게 달아오르고 있다. 전문가들은 수백조원의 자금력을 갖춘 두 거인 간 충돌이 AI산업의 속도전을 가속화할 것이라고 관측하고 있다. 일각에선 이 같은 속도 위주 경쟁이 보안 등 AI의 어두운 면을 제어하지 못할 것이란 우려도 나온다. ◇AI산업 ‘왕좌의 게임’  오픈AI는 이날 GPT-5.2를 공개하며 “가장 진보적인 GPT”라고 자평했다. 산업 직군 40여 개를 평가한 업무 수행 지표에서 상위권을 차지하고, 코딩 테스트에서도 제미나이3 프로보다 높은 점수를 기록했다고 자체 평가 결과를 내놨다. 오픈AI는 “이번 세대는 단순 대화형 모델을 넘어 AI 비서와 협업하는 실질적인 생산성 엔진”이라고 강조했다.  구글도 같은 날 맞대응에 나섰다. 제미나이 API를 활용한 새 에이전트를 공개하며 챗GPT의 검색·분석 능력에 정면으로 도전했다. 구글은 “해당 에이전트는 복합 문서의 인용 관계를 자동 분석해 보고서 초안을 생성하는 도구”라며 내부 성능 지표에서 최고 수준을 달성했다고 밝혔다.  양사의 이 같은 경쟁은 AI를 통한 수익화 전략과 긴밀하게 연결돼 있다. 챗GPT가 쫓기는 형국이다. 글로벌 다운로드 수 기준으로 여전히 1위지만 제미나이3의 추격이 거세다. 센서타워에 따르면 챗GPT 다운로드는 올 1월 4200만 건에서 5월 8900만 건까지 늘어난 뒤 9월 8700만 건, 11월 7800만 건 등 정체에 빠졌다. 이에 비해 제미나이는 5월 1600만 건에서 9월 7800만 건으로 급증했다.  AI업계 관계자는 “오픈AI로선 사용자 수에서 밀리면 끝장이라는 위기의식이 팽배할 것”이라며 “GPT-5.2 성능을 생산성 엔진이라고 소개한 건 기업 시장을 본격적으로 공략하겠다는 의도”라고 해석했다. ◇과학·콘텐츠 영역으로 확전 전문가들은 구글과 오픈AI 간 경쟁이 AI 플랫폼 전쟁의 서막이라고 분석한다. 기술 분석가인 벤 톰슨은 뉴스레터에 “검색·운영체제(OS)·클라우드를 보유한 구글과 AI에이전트, 응용프로그램인터페이스(API) 생태계를 조성한 오픈AI는 서로 다른 기반 구조에서 양강 체제를 구축 중”이라며 “이 경쟁은 플랫폼 전쟁을 심화할 것”이라고 내다봤다. 과거 스마트폰 산업에서 iOS와 안드로이드 진영이 충돌한 것과 비슷한 양상이 펼쳐지고 있다는 얘기다.  양사는 생성형 AI를 넘어 콘텐츠, 과학 영역 등으로 포트폴리오를 넓히고 있다. 오픈AI는 이날 월트디즈니컴퍼니에서 10억달러 규모 투자를 유치했다고 발표했다. 디즈니는 오픈AI 지분을 보유하는 대가로 마블, 픽사, 스타워즈 등 200개 이상 캐릭터를 챗GPT와 소라에서 사용할 수 있도록 제공할 것으로 알려졌다. 파이낸셜타임스(FT)는 “AI 기업과 미디어그룹 간 계약 중 최대 규모”라며 “오픈AI가 콘텐츠산업의 핵심 파트너로 진입했다”고 평가했다.  구글은 자회사 딥마인드를 중심으로 내년 영국에 ‘자동화 과학 연구소’를 세워 로봇 기반의 신소재 실험을 하겠다고 밝혔다. 영국 정부와 공동으로 설립하는 이 연구소는 초전도체, 태양전지, 반도체 등 차세대 소재를 자동으로 탐색·검증하는 시스템을 갖출 계획이다. 범용인공지능(AGI)을 넘어 초인공지능(ASI)으로 전환하려는 시도다. AI업계 관계자는 “오픈AI가 조만간 상장을 통해 대규모 자금을 조달하면 AI 경쟁은 한층 치열해질 것”이라며 “기업 생산성을 높일 수 있는 AI에이전트 도래 시기가 적어도 10년 정도 빨라질 것이란 긍정론과 함께 미국 중심의 AI 산업 독점이 심해질 것이란 우려도 제기된다”고 지적했다.",https://n.news.naver.com/mnews/article/015/0005223867
2025-12-12 17:38:00,[이 아침의 영화감독] 日 작가주의 신예감독,"미야케 쇼(사진)는 일본 독립영화계에서 주목받는 젊은 작가주의 감독이다.  1984년 일본 삿포로에서 태어난 그는 어릴 적 축구 선수를 꿈꿨다. 중학교 3학년 때 우연히 단편영화를 찍고 강렬한 영화의 세계에 빠져들었다. ‘너의 새는 노래할 수 있어’ ‘너의 눈을 들여다보면’ ‘새벽의 모든’ 등 세 작품이 베를린국제영화제에 연이어 초청받으며 일본을 넘어 해외 영화계에 이름을 알리고 있다.  이번에는 신작 ‘여행과 나날’로 한국 관객을 찾는다. 지난 10일 국내에서 개봉한 이 영화는 슬럼프에 빠진 각본가 ‘이’가 눈 덮인 작은 마을을 찾아가며 벌어지는 이야기다. 쓰게 요시하루의 만화 ‘해변의 서경’과 ‘혼야라동의 벤상’을 엮어 만든 작품으로, 잔잔한 호흡과 자연의 시간을 따라가는 서정적 분위기가 특징이다.  그는 8월 스위스에서 열린 78회 로카르노국제영화제에서 이 작품으로 최고상인 황금표범상을 받으며 작품성과 연출력을 동시에 인정받았다. 영화제 선정위원회는 ‘여행과 나날’에 대해 “일본 영화의 최고 수준을 보여준다”며 “인간의 본질이 무엇인지 아주 섬세하게 그리고 있다”고 평했다.",https://n.news.naver.com/mnews/article/015/0005223866
2025-12-12 17:38:00,신혼부부 연봉 매년 오르는데…아이는 갈수록 안 낳네,"지난해 신혼부부(초혼 기준)의 연간 평균소득이 7629만원으로 1년 전보다 약 360만원 오르면서 사상 최대 수준을 기록했다. 열 쌍 중 두 쌍은 연소득이 1억원을 웃돌았다. 소득은 올랐지만 신혼부부의 자녀는 지속적으로 줄어든 것으로 나타났다.  12일 국가데이터처가 발표한 ‘2024년 신혼부부 통계 결과’에 따르면 지난해 신혼부부는 95만2000쌍으로 전년 대비 2.3%(2만2000쌍) 감소했다. ‘자녀가 있다’고 답한 부부 비율은 51.2%로 통계 작성을 시작한 2015년 이후 가장 낮았다. 신혼부부는 혼인신고한 지 5년이 되지 않은 부부다.  신혼부부의 소득 수준은 매년 올라가고 있다. 지난해 초혼 기준 신혼부부의 연간 평균소득은 7629만원으로 1년 전(7265만원)보다 5.0% 증가했다. 소득 구간별로는 ‘1억원 이상’ 비율이 23.9%로 가장 많았다. 7000만원 이상~1억원 미만이 23.8%로 뒤를 이었다. 맞벌이 부부의 평균소득은 9388만원으로 외벌이 부부(5526만원)의 1.7배였다.  자녀 수는 계속 줄고 있다. 2015년 0.82명이던 신혼부부 평균 자녀 수는 지난해 0.61명으로 감소했다. 맞벌이 가구는 평균 자녀 수가 0.57명으로 전년 대비 0.01명 줄었다. 외벌이도 0.03명 감소한 0.66명을 기록했다.  맞벌이 부부의 무자녀 비중이 50.9%로 외벌이 부부(44.8%)보다 6.1%포인트 높았다. 맞벌이 중 자녀가 없는 이른바 ‘딩크족’은 23만162쌍(30.4%)으로 종전 최고였던 2023년(29.3%)을 넘어섰다. 부부가 함께 일하며 육아를 챙기는 것이 여전히 어려운 현실이 반영된 결과로 분석됐다. 정부 안팎에선 중장기 출산율을 높이기 위해선 아동수당 같은 현금성 지원보다 일·가정 양립을 위한 대책에 집중해야 한다는 지적이 나온다.  지난해 신혼부부 54.2%는 수도권에 신혼살림을 꾸린 것으로 나타났다. 지역별로는 경기(30.3%), 서울(17.5%), 인천(6.4%) 등 순이었다. 주택을 소유한 신혼부부는 42.7%로, 전년 대비 1.9%포인트 상승했다. 2022년(40.5%) 이후 2년 연속 비중이 높아졌다. 혼인 1년 차 주택 소유 비중(35.8%)이 가장 낮고, 연차가 높을수록 늘어나 5년 차에는 절반 이상(50.9%)이 주택을 보유했다. 지난해 신혼부부 중 대출잔액이 있는 부부는 86.9%로 집계됐다. 대출 중앙값은 1억7900만원이었다.",https://n.news.naver.com/mnews/article/015/0005223865
2025-12-12 17:38:00,"하나증권-제주창조경제센터, 모험자본 AI 생태계 조성 협약","하나증권과 제주창조경제혁신센터가 12일 모험자본 인공지능(AI) 혁신 생태계 조성을 위한 업무협약을 맺었다. AI 및 인공지능 전환(AX) 관련 유망한 스타트업을 발굴해 지원하는 사업을 공동으로 추진하기로 했다. 하나증권은 센터가 육성한 기업에 성장 단계별 금융 지원을 제공하고 모험자본을 투입할 계획이다. 향후 펀드 조성, 지방자치단체 및 정부 모태펀드 연계 등 중장기적 협력 방안을 논의할 예정이다.",https://n.news.naver.com/mnews/article/015/0005223864
2025-12-12 17:38:00,[특징주 & 리포트] '경영권 분쟁 가능성…한진칼 급등' 등,"● 경영권 분쟁 가능성…한진칼 급등  대한항공 지주사인 한진칼 주가가 12일 급등했다. 경영권 분쟁 가능성이 부각되면서다. 한진칼 주가는 20.16% 뛴 13만2900원으로 마감했다. 우선주인 한진칼우도 11.44% 오른 3만9450원으로 거래를 마쳤다. 앞서 호반그룹이 LS 지분 일부를 매각하면서 이 여윳돈(약 2000억원)으로 한진칼 지분 확보에 나설 가능성이 제기됐다. 한진칼 최대주주인 조원태 회장과 특수관계인 지분율은 19.96%다. 호반그룹이 확보한 지분(18.46%)과의 격차가 크지 않다. 한진그룹 산하 저비용항공사(LCC) 3사 통합 법인이 내년 초 출범할 예정인 만큼 LCC 구조조정 기대가 반영됐다는 해석도 일각에서 나왔다.  ● 신세계 목표가 32만원으로 상향  NH투자증권은 신세계 목표주가를 기존 25만원에서 32만원으로 높였다. 중국 한일령(일본과의 관계 제한 조치) 반사이익을 누릴 것이라는 전망에서다. 주영훈 연구원은 “한일령 덕분에 외국인 매출이 증가할 것”이라며 “서울 강남점과 본점 등 주요 점포 리뉴얼 효과로 주요 백화점 기업 중 매출 증가율이 가장 높을 것”이라고 예상했다. 서울고속버스터미널 부지 재개발을 계기로 자산가치가 부각될 것으로도 봤다. 신세계 자회사 신세계센트럴시티는 서울고속버스터미널 최대주주다. 지분율은 70.49%다. 신세계의 4분기 연결 매출 및 영업이익은 각각 1조9696억원, 1728억원으로 추정했다. 작년 동기 대비 8.2%, 66.8% 증가한 수치다.  ● “CJ제일제당 실적 부진 지속”  현대차증권은 CJ제일제당에 대해 “식품 부문 회복이 더딘 가운데 바이오 부진도 당분간 지속될 것”이라고 평가절하했다. 투자의견 ‘매수’는 유지하되 목표주가는 30만원에서 28만원으로 낮췄다. 하희지 연구원은 “국내 식품산업의 경기 침체 영향이 장기화하며 분기별 성장이 다소 제한적인 모습”이라고 분석했다. 라이신(동물용 영양제) 판매 가격이 중국산 제품과의 경쟁 때문에 하락세를 보이는 점도 부정적이다. 대한통운을 제외한 내년 연결 기준 매출은 올해보다 8.3% 감소한 15조6900억원, 영업이익은 10.9% 줄어든 7232억원으로 전망했다.  ● 로스웰 자진 상폐 추진에 上  로스웰이 자발적 상장폐지를 선언하자 개장 직후 상한가로 직행했다. 전날 대비 29.99% 뛴 1296원에 마감했다. 로스웰 최대주주인 트릴리언럭그룹이 공개매수를 공시한 데 따른 영향이다. 트릴리언럭그룹은 “공개매수자의 특수관계인 소유 보통주식 등을 제외한 잔여 보통주 전부를 취득해 상장폐지하고자 한다”고 밝혔다. 매수 예정 수량은 보통주 2414만7451주다. 발행주식 총수의 52.5%다. 공개매수 기간은 내년 1월 9일까지다. 매수 가격은 주당 1580원이다.",https://n.news.naver.com/mnews/article/015/0005223863
2025-12-12 17:36:00,한전기술 수주공시 - 체코 두코바니 5&6호기 종합설계용역 1.25조 (매출액대비 226.0 %),"12월 12일 한전기술(052690)은 수주공시를 발표했다.  ◆한전기술 수주공시 개요 - 체코 두코바니 5&6호기 종합설계용역 1.25조 (매출액대비 226.0 %)  한전기술(052690)은 체코 두코바니 5&6호기 종합설계용역에 관한 단일판매ㆍ공급계약체결 을 12일에 공시했다. 계약 상대방은 한국수력원자력(주)이고, 계약금액은 1.25조 규모로 최근 한전기술 매출액 5,533.6억원 대비 약 226.0 % 수준이다. 이번 계약의 기간은 2025년 12월 12일 부터 2038년 04월 18일까지로 약 12년 4개월이다. 한편 이번 계약수주는 2025년 12월 12일에 체결된 것으로 보고되었다.    수주 공시는 향후 기업의 실적에 직접적인 영향을 미치기 때문에 계약의 규모, 계약 기간 등에 대해서 주의 깊게 살펴볼 필요가 있다. 특히 수주 공시가 늘어나는데 주가는 움직이지 않는다면 매수 관점에서 접근해 볼 수도 있다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005223862
2025-12-12 17:35:00,[속보] 제주 해상서 상선 선원 5명 바다로 추락…해경 구조중,제주 해상을 지나던 8580t급 외국 상선에서 선원 5명이 해상으로 추락해 해경이 구조에 나섰다.  12일 제주 서귀포해양경찰서에 따르면 이날 오후 4시47께분 서귀포시 서귀포항 남서쪽 약 33㎞해상에서 아프리카 시에라리온 선적 상선 A호(8580t·승선원 15명)에서 승선원 5명이 해상으로 추락했다는 신고를 받았다.  해경은 현재 구조가용세력을 현장으로 급파하는 한편 인근 항행선박에 구조 협조를 요청한 상태다.  사고 해상에는 바람이 초속 10~14m로 강하게 불고 있고 파고는 2m 정도로 풍랑주의보가 발효 중이다.,https://n.news.naver.com/mnews/article/015/0005223861
