날짜,제목,본문,링크
2025-12-13 08:59:00,아파트 엘베에 붙은 아이 '사과문'에…감동의 '쪽지 릴레이',"한 아파트 엘리베이터에 붙은 어린아이의 서툰 사과 쪽지 한 장이 주민들의 마음을 움직이며 훈훈한 '쪽지 릴레이'를 만들어냈다. 아이의 용기 있는 사과와 부모의 바른 훈육 방식에 이웃들은 격려와 응원으로 화답했다. ◇ ""다시는 안 그럴게요"" 아이의 서툰 반성문 지난 12일 온라인 커뮤니티 '보배드림'에 '자식 교육은 이렇게'라는 제목으로 글과 사진이 올라와 네티즌들에게 감동을 전했다.  작성자 A씨에 따르면, 해당 아파트에 사는 한 아이(XXX호)가 어머니를 기다리는 동안 지하주차장 행 엘리베이터 문을 잡아뒀다. 어머니가 늦어지는 바람에 마침 엘리베이터를 기다리던 다른 입주민이 불편함을 겪게 됐다.  이 사실을 알게 된 어머니는 아이와 함께 사과문을 작성해 엘리베이터에 붙였다. 아이가 비뚤비뚤한 글씨체로 써 내려간 메모에는 ""안녕하세요. 저는 XXX호 ○○입니다. 아침에 저는 엘리베이터를 잡고 있었어요. 그래서 다른 사람이 못 타고 기다렸어요. 정말 죄송해요. 다시는 그러지 않을게요""라고 적혀 있었다. ◇ 부모 훈육 철학에 주민들 ""배우고 간다""  아이의 메모 옆에는 어머니가 쓴 반성문도 함께 붙었다. 어머니는 ""선의로 한 행동이어도 불편함을 겪는 사람이 있다면 선의가 아님을 교육했다""며 ""공동생활에서 지켜야 할 예의와 규칙에 대해 바르게 잘 가르치고 부모인 저희 또한 본이 되겠다""는 훈육 철학을 밝혔다.  이에 입주민들은 따뜻한 내용이 담긴 답장 쪽지를 사과문 주변에 남기기 시작했다.  쪽지에는 ""미안한 마음을 용기 내 사과해줘서 고맙다"", ""용기 있게 사과해준 ○○이 멋지다"", ""아이가 많이 혼나서 의기소침해진 건 아닐까 걱정도 되지만 바른 훈육방식에 한 아이의 엄마도 배우고 간다"" 등의 격려가 가득했다. 일부 주민은 스티커를 붙이며 훈훈함을 더했다.  이러한 쪽지 릴레이를 본 네티즌들 역시 ""이런 게 함께 더불어 사는 사회의 모습"", ""아이가 바르게 자랄 것 같다"", ""예쁜 편지에 마음이 따뜻해졌다"" 등 감동적인 반응을 보였다.",https://n.news.naver.com/mnews/article/015/0005223995
2025-12-13 08:48:00,"""그래서 '죄명'이라고 쓰잖나""…李 '자학 개그'에 빵 터졌다","이재명 대통령이 지난 12일 공개 석상에서 한자 교육 강화가 필요하다면서 자신에 대한 '멸칭'을 스스로 거론하자, 좌중에서 웃음이 터져 나왔다.  이 대통령은 이날 세종컨벤션센터에서 열린 교육부·교육위원회 업무 보고에서 김언종 한국고전번역원장이 한자 교육 강화를 건의하며 ""학생들이 대통령 성함에 쓰이는 한자인 '있을 재(在)', '밝을 명(明)'도 잘 모른다""고 하자, ""그래서 '죄명'이라고 쓰는 사람이 있지 않냐""고 했다.  이 대통령이 언급한 '죄명'은 이 대통령의 사법 리스크가 불거졌을 당시 그의 반대 지지자들이 온라인상에서 사용한 멸칭이다. 이 대통령이 스스로 이 멸칭을 거론하는 '자학 개그'에 현장에서는 웃음이 터져 나왔다.  이 대통령은 ""(한자 교육 조치는) 제가 할 수 있는 게 아닌 것 같다. 개인적으로 천자문만 배워도 대개 단어들의 깊은 의미를 쉽게 이해할 텐데, 사고 능력을 키우는 데도 도움이 될 듯하다""며 ""제도로 도입할 수 있을지는 엄청난 벽을 넘어야 할 것 같다""고 했다.  교육부를 향해선 언어 순화 교육의 중요성을 당부했다. 이 대통령은 ""제가 정말 제일 듣기 싫은 게 '저희 나라', '대인배'""라고 예시를 들었다. '저희'는 자신이 속한 집단 전체를 낮추는 표현이니 '우리'라고 하는 게 올바른 표현이다.  또 '대인배'에 대해선 ""소인배·시정잡배라는 말에서 알 수 있듯이 '배(背)'는 저잣거리의 건달이나 쌍놈을 뜻한다. 왜 '대인'에 배 자를 붙이느냐""며 ""이런 단어들이 일상적으로 쓰여도 아무도 문제를 지적하지 않고 있다""고 덧붙였다.  그러면서 ""방송에서도 실수가 많이 보이고, 심지어 기자들조차 이런 표현을 쓰더라""며 ""소한의 교양에 대한 문제다. 단체 공지를 해서 이런 일이 없어지도록 해야겠다""고 강조했다.",https://n.news.naver.com/mnews/article/015/0005223994
2025-12-13 08:39:00,"""약 줬으니 너희도 못 벗어나""…박나래 前 매니저 추가 '폭로'","불법 의료 시술 및 갑질 논란에 휩싸인 방송인 박나래의 전 매니저 측이 박나래가 의료법 위반 소지가 있는 대리 처방 등 행위를 강요했다고 주장하면서 이에 대한 증거 자료를 경찰에 제출했다고 밝혔다.  지난 12일 채널A 보도에 따르면 박나래가 비의료인으로부터 불법 링거 및 약물 투약을 받았다는 의혹을 제기한 전 매니저는 박나래가 자신들에게 의료법 위반 소지 행위를 강요했다고 추가 폭로했다.  전 매니저 측은 ""2023년 3월부터 지난달까지 박나래의 부탁으로 여러 차례 의사의 처방 없이 구매할 수 없는 약을 내 이름으로 대리 처방받아 박씨에게 건넸다""고 주장했다.  특히 박나래가 요구한 약을 주지 않을 경우, ""이것도 하나의 아티스트 케어인데 왜 주지 않나"", ""이미 나한테 한 번 준 이상 너희도 벗어날 수 없다"", ""앞으로 이 일을 영영 못 할 수도 있다""는 취지의 메시지를 보냈다고 주장하며 강요 정황이 담긴 메시지 사진을 지난 8일 경찰에 제출한 것으로 알려졌다.  이는 박나래가 해당 행위가 불법임을 인지하고도 매니저들에게 시술이나 약 처방을 계속 받았다고 볼 수 있는 대목이다. 앞서 함익병 피부과 전문의도 라디오에서 ""무면허 사실을 알면서도 계속 연락해서 주사를 맞았다면 법률적으로 얽힐 수 있다""고 지적한 바 있다.  박나래는 이미 전 매니저들로부터 폭언·폭행 등 직장 내 괴롭힘, 무면허자에게 불법 의료 시술을 받은 의혹, 진행비 미지급에 따른 횡령 의혹 등으로 고소를 당한 상태다. 전 매니저들은 지난 3일 서울서부지법에 1억원대 손해배상 청구 소송과 함께 부동산가압류신청을 제기했다.  특히 논란의 핵심이었던 박나래의 '주사 이모'로 불린 여성은 자신이 의사라고 주장했으나, 대한의사협회 조사 결과 국내 의사 면허가 없는 것으로 확인됐다.  경찰은 전 매니저가 제출한 증거자료를 토대로 관련자 조사를 진행하는 한편, 박나래에게 '강요죄'를 추가 적용할 수 있을지 법률 검토에 들어갈 방침이다.  한편, 논란 확산에 박나래는 자필 사과문과 함께 방송 활동 중단을 선언했다. 다만 박나래 측은 ""전 매니저들과 오해를 풀었다""고 주장했으나, 전 매니저들은 양측 합의 조건 불일치로 법적 대응을 이어가고 있어 상반된 주장을 펼치고 있다.",https://n.news.naver.com/mnews/article/015/0005223993
2025-12-13 08:29:00,"""한국 고등어 살래요"" 아프리카 손님 몰리더니…'대박'","아프리카 시장에서 국내산 고등어에 대한 수요가 증가하면서 올해 부산공동어시장의 위판 실적이 2012년 이후 최대치를 기록했다는 소식이 알려졌다.  13일 연합뉴스에 따르면 부산공동어시장은 전날 기준 올 한해 약 13만6000t(톤)을 위판해 3384억여원의 위판고를 달성했다. 작년보다 각각 14%, 31% 증가한 수치다.  부산공동어시장의 호실적 배경으로는 올해 주력 어종인 고등어류 위판 실적이 좋았던 점이 꼽힌다. 고등어 위판량은 8만3130t으로, 지난해 약 6만7580t에 비해 23% 늘었다. 위판고는 지난해 1095억원에서 1790억원으로 64%나 뛰었다.  부산공동어시장 관계자는 ""연말까지 위판이 남아 있음에도 2012년 이후 가장 높은 실적을 기록했다""며 ""올해 연초 어시장이 목표로 잡았던 위판 금액 3000억원도 지난달 23일에 이미 조기 달성했다. 고등어 위판 증가가 큰 영향을 미친 것으로 보인다""고 했다.   올해 국내 고등어 위판 단가는 크게 올랐다. 지난해 말부터 아프리카 지역에 국내산 고등어를 수출하는 물량이 대폭 늘어난 점, 노르웨이가 수산자원을 보호하기 위해 고등어 생산량 제한 정책을 시행한 점 등이 영향을 미쳤다는 분석이 나온다.  당초 공동어시장에서 위판되는 사료용 고등어는 크기가 작아 국내 소비가 제한적이었고, 가격도 한 상자당 2~3만원대에 그쳤다. 그러나 아프리카 국가들이 이를 식용으로 활용하기 위해 수입하기 시작하면서 올해부터 가격이 최대 2배 뛰었고, 일부 물량은 한 상자당 최대 7만원에도 거래됐다.  그간 아프리카 국가들이 노르웨이산 고등어를 수입해왔으나, 노르웨이산 고등어 수입 차질에 한국산으로 수요가 옮겨가고 있는 것으로 보인다.  업계 관계자는 ""기후변화에 따른 어장 변화로 어획량이 늘어난 가운데 아프리카 시장에서 우리나라 고등어 수요가 점점 증가하고 있다""며 ""이 같은 흐름이 이어질 경우 연말까지 위판 실적도 잘 마무리될 것으로 기대된다""고 했다.",https://n.news.naver.com/mnews/article/015/0005223992
2025-12-13 08:25:00,광주대표도서관 붕괴사고 매몰자 추가 수습…3명 사망·1명 실종,광주대표도서관 붕괴 사고로 매몰된 실종자 2명 중 1명이 구조됐지만 이미 숨진 뒤였다.  13일 소방 당국에 따르면 이날 새벽 1시 3분께 광주광역시 서구 치평동 광주대표도서관 붕괴 현장에서 작업자 A(58)씨가 발견됐다.  전날 철골 구조물 안정화 작업을 위해 구조 작업을 일시 중단했던 구조대는 자정에 구조를 재개했다.  1시간여 만에 철근공이던 남성 A씨를 발견했지만 숨진 상태였다.  이번 붕괴 사고로 인한 인명 피해는 사망자 3명으로 늘었다.  구조대는 남은 실종자 1명을 찾고 있다.  광주대표도서관 사고는 지난 11일 오후 1시 58분께 광주 옛 상무소각장 부지에서 대표도서관 건립 공사장 일부가 붕괴하면서 발생했다.  이 사고로 작업자 4명이 매몰돼 3명이 숨졌다.  광주=임동률 기자,https://n.news.naver.com/mnews/article/015/0005223991
2025-12-13 08:24:00,"가족 간 생활비 이체, 증여로 뒤바뀌는 순간 [한경부동산밸류업센터]","생활비나 용돈 명목으로 받은 금액 중 일부만 실제 소비되고, 나머지가 적금·주식·부동산 구입자금 등으로 운용되었다면 이 과정에서 증여세 과세대상으로 전환될 수 있다는 사실을 놓치기 쉽다. 최근 언론에서도 “생활비로 보낸 돈이 자산 취득으로 이어진 경우 세무당국이 증여로 본다”는 사례가 소개된 바 있다.  비과세로 인정되는 ‘생활비·교육비’의 한계  상속세 및 증여세법 제46조 제5호는 ‘사회통념상 인정되는 범위의 생활비·교육비는 증여로 보지 않는다’고 규정하고 있다. 그러나 이 조항이 적용되기 위해서는 단순히 명목만 ‘생활비’일 뿐 아니라, 실제로 그 금액이 생활비나 교육비로 소비되었다는 사실이 중요하다.  즉, 부모나 배우자로부터 받은 자금을 생활비 계좌로 이체받았다 하더라도, 그 돈이 실제 식비·관리비·교육비 등으로 지출되지 않고 적금이나 주식 매입으로 이어진다면 ‘비과세 생활비’로 인정받기 어렵다.  자산 형성으로 전환되면 증여 과세 가능  예를 들어, 배우자가 생활비 명목으로 매월 일정 금액을 이체했지만 그중 실제 사용되지 않은 잔액을 적금 납입이나 주식 매수, 부동산 구입자금으로 활용했다면 세무당국은 이를 ‘자산 형성을 위한 무상 이전’으로 판단할 수 있다. 이는 곧 증여로 전환될 수 있는 구조다.  이 경우 단순히 “생활비를 받았다”는 주장만으로는 부족하며, 자금의 실제 흐름, 사용처, 계좌 운용 내역 등이 과세 판단의 핵심 근거가 된다.  실무상 체크포인트  • 생활비 계좌와 저축·투자 계좌를 명확히 분리하여 운용하는 것이 바람직하다. 생활비 계좌에는 실제 소비 내역이 남아 있어야 한다. • 실제 생활비로 사용한 지출 내역은 카드 명세서, 공과금 납부 내역, 송금 기록 등으로 증빙을 확보해 두는 것이 좋다. • 배우자·부모 간 자금이 생활비 명목으로 반복적이고 과도하게 이체되어 잔액이 축적될 경우 세무당국의 검토 대상이 될 수 있다. • 만약 배우자에게 증여한 것으로 본다면 10년간 6억 원까지는 배우자 증여공제가 가능하지만, 생활비 명목 자금이 자산 취득으로 이어졌다면 이 공제 한도의 계산 대상이 될 수 있다.  왜 지금 이 문제가 주목받나?  최근 소비보다 저축·투자·자산 형성에 대한 관심이 높아지면서, 부모 및 배우자 간 자금 이동도 과거보다 빈번해지고 있다. 이러한 흐름 속에서 세무당국은 단순한 생활비 이전이라도 자금의 ‘운용 형태’를 더욱 중시하는 경향을 보이고 있다.  즉, 생활비나 용돈으로 받은 자금이라도 그 일부가 저축이나 주식, 부동산 취득 등 자산 형성에 사용되었다면 이는 단순한 소비가 아니라 ‘자산 이전’의 시작으로 볼 수 있으며, 이에 따라 증여세 과세 여부가 검토될 수 있다는 의미이다.  따라서 자녀나 배우자에게 자금을 이전할 계획이 있다면 생활비로 처리할지, 자산취득 자금으로 처리할지 명확히 구분하는 것이 중요하다. 계좌 관리와 사용 증빙을 체계적으로 남겨두는 것이 절세 전략이자 리스크 관리의 출발점이다.  하나은행 하나더넥스트본부 리빙트러스트컨설팅부 세무전문위원 지유미  * 본 기고문의 의견은 작성자 개인의 의견이며, 소속회사의 의견과는 다를 수 있습니다.  '빌딩 투자 업그레이드 플랫폼' 한경부동산밸류업센터 landvalueup.hankyung.com",https://n.news.naver.com/mnews/article/015/0005223990
2025-12-13 08:13:00,희귀암 유전자 있는데 정자기증…태어난 197명 어쩌나,"유럽에서 정자를 기증해 최소 197명의 아이를 낳게 한 남성이 치명적인 희귀 암 유전자를 보유했다는 사실이 뒤늦게 확인되면서, 해당 유전자를 물려받은 아이들과 그 가족들이 충격에 빠졌다.  11일(현지시간) CNN에 따르면 2005년부터 학생 신분으로 정자를 기증했던 이 남성은 TP53 유전자 돌연변이를 가지고 있었다. 이 변이는 암 억제 기능을 약화시켜 평생 암에 걸릴 위험을 약 90%까지 높이는 리-프라우메니 증후군을 유발하는 원인이 된다.  특히 이 유전자를 보유한 사람은 40세 이전에 암에 걸릴 확률이 약 50%, 평생 암에 걸릴 확률은 약 90%에 달하는 것으로 알려졌다. 소아암, 유방암 발생 가능성이 매우 높다.  이 남성은 유전자 돌연변이 사실을 모른 채 덴마크 민간 정자은행인 유러피안 스펌뱅크(ESB)에 정자를 제공했으며, 이 정자는 14개국 67개 클리닉으로 유통돼 사용됐다.  최근 영국 BBC 등 14개 유럽 공영방송사의 대규모 공동 조사 결과, 해당 기증자의 정자를 통해 태어난 아이는 최소 197명에 달하는 것으로 최종 파악됐다. 초기 조사에서 67명으로 파악됐던 수치가 세 배 가까이 늘어난 것이다.  이들 중 23명의 아이가 기증자와 같은 돌연변이 유전자를 물려받았으며, 최소 10명은 이미 암 진단을 받은 상태였다. 유전자를 물려받은 아이 중 일부는 이미 사망한 것으로 알려졌다는 안타까운 소식도 전해졌다.  클레어 턴불 런던 암연구소 교수는 ""극히 드문 유전 질환 돌연변이를 가진 기증자의 정자가 비정상적으로 많은 임신에 사용된 이례적이고 불운한 상황""이라며 리-프라우메니 증후군 진단이 가족에게 매우 큰 충격을 주는 일이라고 강조했다.  파문이 커지자 정자은행 측은 2023년 11월 문제의 기증자 정자 사용을 금지하고 추가 조사를 진행했다. 은행 측은 ""기증자 본인과 가족에게는 질병이 없었고, 이러한 돌연변이는 사전 유전자 검사로 예방적으로 발견되지 않는다""고 했다.  덴마크 보건 당국은 아직 덴마크와 벨기에에서 정자를 기증받은 가족 일부가 위험성을 인지하지 못하고 있는 점이 심각한 문제라고 지적했다. 한 암 유전학 겸임 교수는 ""이번 사례는 정자은행의 의료 시스템과 관련 법률의 문제""라고 진단했다.",https://n.news.naver.com/mnews/article/015/0005223989
2025-12-13 08:01:00,"""은퇴하면 여기 살래"" 노인들 줄서더니…주가 50% 폭등했다 [전범진의 종목 직구]","이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓에 게재된 기사입니다.    전세계 주요 자산이 모두 상승하는 ‘에브리싱 랠리’에도 명확한 패배자로 등극한 업종이 있다. 금리 인하기에 강한 모습을 보여왔던 리츠(REITs·부동산투자회사)다. 낮은 주가 변동성과 인플레이션으로 빛을 잃은 배당 매력으로 인해 시장 참여자들은 리츠를 철저히 외면했다. 그 결과, S&P 글로벌 리츠 지수는 올들어 4.48% 오르는 데 그쳤다. 계산 시점을 5년으로 늘려도 수익률은 6.34%에 불과하다.  우울함이 가득한 리츠 종목들 가운데서도 예외는 있다. 전세계 선진국의 공통적인 현상인 ‘고령화’에 베팅하는 노인 주거 전문 리츠 웰타워(티커명 WELL)다. 폭발적으로 증가하는 서구권 내 노인 인구를 위한 맞춤형 시설을 임대하는 웰타워는 올들어 주가가 50% 가까이 급등하며 배당주가 아닌 성장주의 면모를 과시하고 있다.  올해 주가 49% 상승...S&P500의 3배  웰타워는 미국과 영국, 캐나다에서 2000개가 넘는 노인 주거와 요양시설을 운영하는 대표적인 ‘헬스케어 리츠’다. 특히 미국에 전체 시설의 약 90%가 집중되어 있다. 일반 리츠들이 보유 시설을 임대하고 임대료를 수취하는 수익모델에 머무는 것과 달리 노인 복합주거 시설에서 발생하는 식사와 의료 등 종합 서비스에 대한 성과를 공유받는 ‘시니어하우징 운영(SHO)’ 부문이 3분기 기준 매출의 48%를 차지한다. 임대업자에 그치기보단 노인 헬스케어 서비스 제공자의 성격이 강하다.  웰타워는 올들어 뉴욕증권거래소에서 주가가 49.7% 올랐다. 같은 기간 S&P500 수익률(16.34%)의 3배에 달하는 성적이다. 지난 11월 28일에는 상장 후 최고가인 208.22달러를 기록하기도 했다.    주가 강세의 배경에는 급증하고 있는 미국 내 노인 인구가 있다. 특히 1946년에서 1964년 사이 태어난 ‘베이비붐’ 세대는 7700만명으로 미국 인구의 24%를 차지한다. 이들 베이비붐 세대는 매일 1만명씩 65세를 넘어 노인층에 진입하고 있다. 2050년에는 미국 내 노인층이 9000만명에 달할 전망이다.  반면 노인 주택 공급은 수요 대비 크게 정체되어 있다. 이에 따라 미국 내 요양원 거래액은 올들어 월 평균 거래액이 100억달러를 넘어설 정도로 활성화되어 있다. 노인주거 운영 15분기 연속 성장...230억달러 신규투자 발표 웰타워는 이같은 추세에 힘입어 실적을 급격하게 개선하고 있다. 블룸버그에 따르면 웰타워는 지난 3분기에 매출이 전년 동기 대비 30.6% 급증한 26억9000만달러를 기록했다. 영업이익은 41% 급증한 4억5500만달러다. SHO 부문이 15분기 연속 두 자릿수 성장을 이어가고 있고, 올들어 52억달러에 인수한 영국 바체스터 헬스케어와 12억달러에 매입한 HC-One 그룹이 성장을 견인했다.  웰타워는 베이비붐 세대의 은퇴 추세에 맞춰 사업을 공격적으로 확대하겠다는 계획이다. 지난 10월 28일 3분기 실적발표에서 웰타워는 230억달러를 투입해 노인 주거 시설 신규 매입에 나서겠다고 발표했다. 이 중 90억달러는 기존 보유한 외래진료 전문병원 일부를 매각하는 방식으로 조달할 예정이다.  샹크 미트라 웰타워 최고경영자는 “웰타워는 노인 주거에 집중하고 보유 시설의 운영 및 현대화에 집중 투자할 것”이라며 “이는 장기적인 성장을 위한 길”이라고 강조했다. ""적극적 투자에도 안정적 재무구조...장기적 배당 성장 기대"" 공격적인 투자 계획에도 증권가의 전망은 긍정적이다. 금융정보업체 팁랭크스에 따르면최근 3개월 사이 웰타워 목표주가를 제시한 12개 증권사는 모두 매수의견을 제출했다. 이들이 제시한 목표주가 평균은 203.8달러로 11일 종가(184.9달러) 대비 10.18%의 상승 여력이 있다는 분석이다. UBS는 지난 4일 232달러로 가장 높은 가격을 제시했다.  김선미 신한투자증권 연구원은 “웰타워는 적극적인 자산투자에도 노인주거의 높은 임대료 성장률과 낮은 공실률로 인해 상각전영업이익(EBITDA) 대비 순부채율이 2.4배에 불과할 정도로 재무구조가 안정적”이라며 “단기적으론 신규 자산을 매입하는 과정에서 자본 변화로 인해 주당 배당금이 희석되는 효과가 발생할 수 있지만 매입자산의 실적이 정상화되면 배당 성장도 기대할 수 있다”고 평가했다.",https://n.news.naver.com/mnews/article/015/0005223988
2025-12-13 07:58:00,베트남 오토바이 '출근족' 필수템 등극…매출 40배 터진 'K패션',"""더운 나라 베트남에서 니트 가디건을 판다고?""  이랜드의 캐주얼 브랜드 후아유가 베트남 시장에 진출한 지 1년 만에 월매출을 40배 끌어올렸다. 현지 오토바이 출근족의 생활패턴과 습한 겨울 날씨를 겨냥한 상품 전략이 이 적중했다는 평가다.   13일 패션업계에 따르면 후아유 베트남의 온라인 매출은 지난달 15억원을 돌파했다. 공식 온라인몰을 오픈한 지난해 8월 매출(4000만원)과 비교하면 불과 1년 3개월 만에 3650% 급증했다. 오프라인 매장 하나 없이 온라인몰과 SNS 마케팅만으로 일궈낸 성과다. 후아유 관계자는 ""올해 연간 매출은 60억원을 무난히 달성할 것으로 보이며, 내년도 목표는 100억원으로 잡았다""고 말했다.  이러한 성장 이면에는 철저한 현지화 전략과 틈새시장 공략이 있었다. 유니클로·자라 등 글로벌 SPA 브랜드가 장악한 가성비 시장과 고가 브랜드 사이의 공백을 정확히 포착, '트렌디한 캐주얼'로 승부를 걸었다.  특히 베트남 북부 하노이의 겨울은 영상 10도 안팎이지만 높은 습도와 오토바이 중심의 생활환경 탓에 체감 추위가 심하다. 후아유는 이 점에 주목해 케이블 가디건과 경량 아우터를 주력 상품으로 내세웠다.  결과는 적중했다. 곰 캐릭터 '스티브' 자수가 박힌 가디건은 ""폴로 감성이지만 가격은 6분의 1""이라는 입소문을 타며 현지 MZ세대 사이에서 필수템으로 등극했다. 단일 품목으로만 1만 장이 완판됐고, 지난달 블랙프라이데이 라이브 커머스에서는 4시간 만에 준비된 물량이 동났다.   빠른 기획·공급 역량도 성장에 한몫했다. 후아유는 초기에는 한국 물류센터를 거쳐 제품을 공급했지만, 수요가 폭증하자 베트남으로 바로 물량을 투입하는 직공급 체계를 구축했다. 이를 통해 ‘기획-생산-판매’ 리드타임을 대폭 줄였다.  이랜드 관계자는 ""베트남 소비 시장이 단순한 가성비 중심에서 브랜드 정체성과 감성을 중시하는 가심비 시장으로 전환 중""이라며 ""이번 성공을 기반으로 내년에는 오프라인 매장을 열고, 향후 이랜드의 다른 브랜드들도 현지 진출을 확대할 계획""이라고 밝혔다.",https://n.news.naver.com/mnews/article/015/0005223987
2025-12-13 07:57:00,4.5달러 '트럼프 콘돔'까지…女 6명과 찍은 사진에 '발칵',"미국 민주당이 미성년자 성착취범 고(故) 제프리 엡스타인과 도널드 트럼프 미국 대통령 등 유력 인사들의 관계를 보여주는 사진들을 공개해 파장이 일고 있다.  12일(현지시간) 워싱턴포스트(WP) 등 외신에 따르면 연방 하원 감독위원회 소속 민주당 의원들은 이날 엡스타인의 저택과 이메일 계정 등에서 확보한 사진 19장을 소셜미디어 등을 통해 공개했다.  공개된 사진 속에는 트럼프 대통령 외에도 빌 클린턴 전 대통령, 마이크로소프트(MS) 창립자 빌 게이츠, 영화감독 우디 앨런, 로런스 H. 서머스 전 재무장관, 그리고 트럼프 대통령의 측근이었던 스티브 배넌 전 백악관 고문 등이 등장한다.  민주당은 엡스타인의 유족으로부터 넘겨받은 자료를 토대로 이번 사진을 공개했으며, 감독위원회는 엡스타인의 자택에서 총 9만5000여장의 사진을 확보했다고 밝혔다.   공개된 사진 중에는 트럼프 대통령이 엡스타인 옆에 선 채 신원이 가려진 금발의 여성과 대화하는 모습, 트럼프 대통령이 여러 여성과 함께 나란히 서 있는 모습 등이 담겼다. 특히 트럼프 대통령의 캐리커처와 '나는 엄청나게 크다'는 문구가 새겨진 4.5달러짜리 '트럼프 콘돔' 사진도 있었다.  다만, 민주당은 이들 사진의 구체적인 촬영 날짜, 장소, 맥락을 설명하는 이메일 메시지 등은 함께 공개하지 않았다. 뉴욕타임스(NYT)는 민주당이 엡스타인과 트럼프의 연관성에만 과도하게 집중했다는 공화당의 비판을 의식해 클린턴, 게이츠 등 좌파 인사들과의 관계 역시 공개하는 방어적 의도도 있었다고 해석했다.  민주당은 이번 사진 공개가 엡스타인과 '세계에서 가장 힘센 남자들 일부'와의 관계에 대해 더 많은 의문을 일으킨다고 주장하며, 법무부에 즉각 모든 관련 자료를 공개할 것을 촉구했다. 로버트 가르시아 감독위원회 민주당 간사는 ""미국 국민이 진실을 알 때까지 우리는 멈추지 않을 것""이라고 강조했다.   반면 감독위원회 소속 공화당은 민주당이 트럼프 대통령에게 불리한 '거짓 서사'를 만들고 이미 반박된 이야기를 부추기기 위해 사진을 선별적으로 공개했다고 비난했다. 공화당 측 대변인은 공개된 문서 어디에도 불법 행위를 보여주는 내용은 없다고 일축했다.  억만장자 헤지펀드 매니저 출신인 엡스타인은 미성년자 성착취 혐의로 체포된 뒤 2019년 감옥에서 숨졌다. 트럼프 대통령은 엡스타인의 성범죄 사실을 몰랐고, 혐의가 드러나기 전인 2000년대 초반에 이미 관계를 끊었다고 일관되게 주장하고 있다.  한편, 트럼프 대통령은 지난달 의회가 제정한 '엡스타인 파일 공개법'에 서명했으며, 이에 따라 법무부는 오는 19일까지 관련 자료를 공개해야 한다.",https://n.news.naver.com/mnews/article/015/0005223986
