날짜,제목,본문,링크
2025-12-04 16:09:00,"""맘에 안들면 사지 마""…주파수 재할당 정부안 강행에 '진통' 여전","""너무 비싸다고 생각되면 할당 신청을 안하면 된다. 5G 주파수 추가 경매와 관련한 정책적 판단을 더 빨리 할 수 있다.""  지난 1일 서울 강남 IT스퀘어에서 열린 '주파수 재할당 세부 정책방안 공개설명회'에서 오용수 과학기술정보통신부 전파정책국장이 한 얘기다. 오 국장은 SK텔레콤과 LG유플러스 등 이통사 관계자들 사이에서 같은 대역(2.6㎓) 주파수에 대한 가격이 2배 이상 차이 나는 데 대해 설전이 붙자 ""두 회사가 끝내 합의점을 찾지 못해 대단히 유감""이라며 이같이 밝혔다.  내년 6월과 12월에 이용기간이 만료되는 3G·4G 주파수 대역폭 370㎒(메가헤르츠)에 대한 재할당 세부 계획이 조만간 발표된다. 이번에 재할당되는 주파수는 LTE 서비스는 물론 5G 서비스 인프라를 운용하는 데도 쓰인다.  앞서 진행된 공청회에서 과기정통부는 △2016년 경매가 및 2020년 주파수 재할당 가격을 기준가격으로 삼되 △이통사들이 5G 실내망 투자를 늘리면 15% 할인해주는 방안을 발표했다. 과기정통부는 ""주파수 대역의 가치를 가장 잘 보여주는 것은 과거에 산정된 대가""라며 ""과거 할당 대가에는 그 가격이 설정된 배경과 맥락이 포함돼 있다""고 했다.  문제는 이같은 과기정통부 방침 때문에 같은 대역에, 유사한 용도로 쓰이는 주파수 가격이 다르게 매겨진다는 데 있다. SK텔레콤과 LG유플러스는 2.6㎓ 대역에서 각각 60㎒, 40㎒를 보유하고 있다. SK텔레콤이 2016년 경매에서 10년간 이용대가로 낸 금액을 1㎒당 연간 이용 단가로 환산하면 21억3000만원이다. LG유플러스가 납부한 금액(10억9000만원)의 약 2배다.  이에 SK텔레콤 측은 낙찰 시점이 다르다는 이유로 LG유플러스에 비해 더 비싼 가격으로 주파수를 빌려야 하는 상황이 불합리하다고 주장했다. 이번 사안에서 한 발 비켜나 있는 KT마저도 경매 대가가 한번 결정된 후 그 꼬리표가 계속 유지되는 게 적절치 않다고 지적했다. 당시 현장에 패널 토론자로 참석한 안정림 한림대 교수 역시 ""10년 전 경매가가 지금도 영향을 준다면 초등학교 2학년때 미래가 결정되는 것과 다를 바 없다""고 했다.  ""과거 경매대가가 경제적 가치를 가장 잘 반영한다""는 과기정통부의 입장과 달리 주파수로 창출할 수 있는 경제적 가치는 날로 하락하는 추세다. GSMA(세계이동통신사업자연합회)가 올 5월 내놓은 '글로벌 주파수 가격' 보고서에 따르면 2014년 이후 글로벌 이통사들의 ARPU(가입자당 평균매출)가 50% 하락하는 동안 주파수 가격의 하락폭은 30%에 불과했다. 정책 요인에 의해 주파수 가격이 인위적으로 높게 유지된다는 지적이다.  한국은 특히 주파수 가격이 비싼 나라로 꼽힌다. 여인갑 ETRI(전자통신연구원) 박사가 최근 한국통신학회 학술대회에서 발표한 논문에 따르면 주파수 가격과 각국 구매력 지수 등을 반영해 주파수 가격을 비교한 결과 한국 주파수는 나머지 조사 대상 16개국 대비 63% 이상 비싼 것으로 나타났다.",https://n.news.naver.com/mnews/article/008/0005287502
2025-12-04 16:09:00,[인사] 질병관리청,◆질병관리청 <전보> ▷국장급 △만성질환관리국장 오진희 <승진> ▷과장급 △감염병위기관리국 검역정책과장 김옥수 △감염병위기관리국 의료대응지원과장 최종희 △의료안전예방국 백신수급과장 박준구,https://n.news.naver.com/mnews/article/008/0005287501
2025-12-04 16:09:00,여의도 화랑아파트 소규모 재건축…47층 244가구로 재탄생,"서울 여의도 화랑아파트 단지가 소규모 재건축사업을 통해 47층 아파트 단지로 탈바꿈한다.  4일 영등포구에 따르면 구는 여의도 화랑아파트 단지에 대한 소규모 재건축사업 조합설립을 인가했다. 이번 사업은 '빈집 및 소규모주택 정비에 관한 특례법'에 따라 여의도에서는 처음으로 추진되는 소규모 재건축이다.  소규모 재건축사업은 200가구 미만이면서 대지면적 1만㎡ 미만의 노후 공동주택을 대상으로 한다. 정비계획 수립과 관리처분계획인가 절차를 별도로 거치지 않아도 돼 일반 재건축보다 빠르게 사업을 진행할 수 있다.  여의도 화랑아파트는 160가구, 대지면적 9,395㎡로 1977년 준공된 후 약 50년이 지난 노후 단지여서 재건축 필요성이 꾸준히 제기돼 왔다. 약 87%의 토지등소유자 동의율을 확보해 높은 주민 의지로 조합이 탄생했다. 조합은 재건축되는 단지를 제3종일반주거지역에서 준주거지역으로 종상향해 용적률 400%, 지상 47층 244가구로 계획했다.  향후 조합은 설계자 선정, 통합심의, 분양신청, 사업시행계획 인가(관리처분계획 인가 포함), 이주, 해체, 착공의 절차를 순차적으로 진행한다. 구는 향후 여의도 아파트지구 지구단위계획 등 관련 기준에 따라 조합에서 제출한 사업계획을 검토하고 행정 지원을 할 예정이다.  손장수 조합장은 ""화랑아파트는 한강 및 여의도 초·중·고·여고와 가까운 좋은 입지를 바탕으로 품격 있는 주거단지로 재탄생할 것""이라며 ""소규모 재건축의 간소화된 절차를 활용해 속도감 있게 사업을 추진하겠다""라고 말했다. 최호권 영등포구청장은 ""여의도에서 첫 번째로 추진되는 소규모 재건축사업이 조합설립 단계를 통과한 것은 일대 주거환경 개선의 중요한 출발점""이라며 ""재건축이 원활히 진행될 수 있도록 신속하고 적극적으로 행정 지원하겠다""라고 했다.",https://n.news.naver.com/mnews/article/008/0005287500
2025-12-04 16:08:00,"내란 특검, 윤석열 전 대통령 '위증 혐의' 추가 기소","내란 특검팀(특별검사 조은석)이 윤석열 전 대통령을 위증 혐의로 추가 기소했다.  박지영 특별검사보는 4일 서울고검 청사에서 열린 언론 브리핑에서 ""윤 전 대통령이 한덕수 전 국무총리 재판에서 한 증언과 관련, 위증죄로 공소를 제기했다""고 밝혔다.  특검에 따르면 윤 전 대통령은 지난달 한 전 총리의 내란 우두머리 방조 등 혐의 재판에 증인으로 출석해 한 전 총리의 건의로 국무총리를 연게 아니라 본인이 먼저 계획한 것처럼 허위 증언한 혐의를 받는다.  박 특검보는 ""한 전 총리를 기소할 때 기본적으로 국무회의 개최 의사가 없음에도 불구하고 한 전 총리가 (계엄 선포를 위한) 외형적 조건을 위해서라도 국무회의 개최가 필요하단 것을 공소사실로 기소했다""며 ""여러 정황이 확인돼 보임에도 윤 전 대통령이 한 전 총리의 건의 전부터 국무회의하려고 계획하고 있었다고 말했다""고 설명했다.  특검팀은 또 비상계엄 사후 문건 작성 의혹과 관련해 강의구 전 대통령실 부속실장을 허위공문서 작성 등 혐의로 재판에 넘겼다.  강 전 실장은 앞서 계엄 해제 이후 절차적 하자를 감추고자 계엄 선포 문서를 작성한 뒤 폐기한 혐의로 특검팀으로부터 조사를 받은 바 있다. 특검팀은 전날에도 강 전 실장에 대한 추가 조사를 진행해 사실관계를 정리한 것으로 파악됐다.  이 밖에 특검팀은 박종준 전 경호처장과 김성훈 전 경호처 차장, 이강호 전 경호본부장 등도 특수공무집행 방해 등 혐의로 기소했다. 이들은 지난 1월 고위공직자범죄수사처(공수처)의 윤 전 대통령 체포영장 집행을 방해한 혐의를 받는다.  특검팀은 박 전 처장이 지난해 12월6일 홍장원 국가정보원 1차장의 비화폰 기록 삭제에 가담한 의혹과 관련해서 추가로 기소할 계획이라고 밝혔다. 조태용 전 국정원장은 계엄 후 홍 전 차장에게 사직을 요구한 후 연락이 두절됐다며 홍 전 차장의 비화폰 기록 삭제를 지시한 혐의로 기소된 상태다. 박 전 처장은 조 전 원장과 통화하며 이에 관여한 의혹을 받는다.  이은우 전 전 한국정책방송원(KTV) 원장 또한 계엄 선포 이후 '계엄이 불법·위헌이다'라는 정치인들의 발언을 다룬 방송 자막을 삭제하라고 지시한 혐의(직권남용 권리행사 방해) 등으로 재판에 넘겼다.",https://n.news.naver.com/mnews/article/008/0005287499
2025-12-04 16:08:00,[인사] SK바이오사이언스,◆SK바이오사이언스 <승진> ▷부사장 △ 신지영 Global Program Management 실장 △ 안기채 기업문화실장,https://n.news.naver.com/mnews/article/008/0005287498
2025-12-04 16:07:00,"쿠팡 털려도 ""이용자 늘었다"", '탈팡족' 별로 없다?...알리는 뚝","""정보 유출 사태는 분명히 쿠팡이 잘못했지만, 그렇다고 알리와 테무로 갈아탈 생각은 없다""(30대 고객)  3370만명 고객 계정 정보 유출 사태를 촉발한 이커머스(전자상거래) 1위 쿠팡에 실망한 소비자들이 회원을 탈퇴하고 다른 이커머스 플랫폼으로 갈아타는 이른바 '탈팡' 전망이 나온다. 하지만 실제 사건 발생 이후 접속자 통계를 보면 이 같은 전망은 현실화할 가능성이 크지 않을 것으로 보인다. 이번 사고 발생 이후 쿠팡 앱에 접속한 사용자 수가 되레 늘어난 것으로 나타났다.  4일 데이터 테크기업 아이지에이웍스 모바일인덱스에 따르면 쿠팡의 지난 12월 1일 일간 활성 이용자(DAU)는 1799만명으로 집계됐다. 이는 모바일인덱스가 쿠팡 DAU를 집계한 이후 역대 최고 수치로 알려졌다.  쿠팡의 대규모 정보 유출 사태가 알려진 건 지난달 29일 저녁이다. 이전까지 쿠팡의 DAU는 1600만명대였는데 29일 당일은 1625만명이었다. 다음날인 30일엔 이보다 150만명 늘어난 1746만명을 기록했고 다음 날엔 이보다 더 늘어난 것. 사고 발생 당일과 비교하면 이틀 만에 이용자 수가 약 10% 늘어난 셈이다.  이와 관련 업계에선 쿠팡의 로켓배송 서비스를 여전히 많은 고객이 이용 중이며, 동시에 정보 유출 사건 이후 로그인 이력을 확인하거나 비밀번호 교체 등으로 보안 조치를 강화하려는 회원도 앱에 접속한 영향이 맞물린 결과란 해석이 나온다. 흥미로운 점은 이 기간 알리익스프레스와 테무 등 중국 이커머스 사용자 수는 줄어들거나 보합세에 머물렀단 것이다.  실제로 알리익스프레스 DAU는 11월 29일 172만명에서 12월 1일 165만명으로 약 4% 감소했다. 테무 DAU는 133만명에서 139만명으로 약 4.5% 증가했다.  이는 쿠팡 정보 유출 사건의 유력한 용의자가 중국인 전 직원이란 점, 알리와 테무의 해외직구 서비스를 이용하려면 강화된 개인정보 관리 지침에 따라 개인정보 국외 이전 약관에 동의해야 하는 점 등이 복합적으로 작용한 것으로 풀이된다. 업계 관계자는 ""월초는 대형 할인 프로모션이 집중돼 평소보다 이용자 수가 많은 편인데 월말보다 감소하거나 강보합세인 것은 고객 수 확장에 어려움을 겪는 상태로 볼 수 있다""고 설명했다.  이 기간 국내 이커머스는 이용자 수가 동반 증가했다. G마켓 DAU는 11월 29일 137만명에서 12월 1일 166만명으로 약 21% 증가했고, 같은 기간 11번가 DAU는 129만명에서 158만명으로 22% 증가했다. SSG닷컴 DAU도 41만명에서 45만명으로 약 10% 늘어났다.  일각에선 쿠팡 서비스에 불안감을 느낀 소비자들이 상대적으로 정보보안 문제에 강점을 지닌 국내 이커머스 선호도가 점차 높아질 것이란 의견도 있다. 다만 국내 이커머스 업체 관계자는 ""일단 쿠팡 정보유출 사고 이후 DAU가 단기적으로 늘어났지만 현시점에서 '반사이익'으로 판단하기엔 섣부른 측면이 있다""며 ""아직 비교 기간이 짧기 때문에 좀 더 이용자 변동 추이를 지켜봐야 한다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005287497
2025-12-04 16:07:00,"SK에코플랜트, 조직개편 단행…""AI 미래 성장 기반 구축""","SK에코플랜트가 4일 미래 성장 기반 구축에 초점을 맞춘 조직개편을 단행했다. 인공지능(AI) 분야 설계·조달·시공(EPC) 사업모델을 강화하고, 사업 실행력을 높인다는 구상이다.  기존 하이테크사업 외에 AI 분야 EPC사업 수행 시너지 효과를 극대화하기 위해 'AI설루션사업' 조직을 신설한다. 이를 위해 건축·토목·플랜트 등 EPC를 수행하는 설루션사업 조직과 AI 데이터센터, 연료전지, 재생에너지 사업 등을 담당하는 에너지사업 조직을 통합한다.  또 사장 직속으로 AI혁신담당 조직을 별도 편제해 AI 전략 구축 및 전사 실행 속도를 높이겠다는 계획이다. 전사 리스크 관리 시스템도 고도화한다. 기존 리스크 관리 조직인 BRM(Business Risk Management)센터 산하에 안전, 품질 조직을 편입해 총괄 관리 조직으로 재편하고, SHE(안전·보건·환경) 역량 강화 및 최적화된 의사결정 지원을 위해 외부 전문가가 참여하는 안전품질위원회도 운영한다.  조직 개편과 함께 이뤄진 임원 인사에는 현장 실행력 강화 기조가 반영됐다. 세대 교체와 함께 사업·현장 핵심인재를 적극 발탁하고, 기존 스태프 조직과 사업 조직 임원 간 순환배치도 실시했다. SK에코플랜트 관계자는 ""사업포트폴리오 전환 기조 아래 조직개편을 통해 핵심 사업 역량을 강화하고 지속 가능한 성장을 위한 견고한 기반을 구축하겠다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005287496
2025-12-04 16:03:00,"내년부터 수도권 쓰레기 직매립 금지, 예외적 허용 마련…쓰레기 대란 피할까","내년 1월1일부터 수도권에서 쓰레기 직매립이 금지되는 가운데 재난 발생, 폐기물처리시설 가동 중지 등 예외적인 상황에서는 직매립을 허용하기로 했다.  예외조항이 아니라면 앞으로는 종량제봉투에 담긴 쓰레기를 바로 땅에 묻을 수 없고 소각이나 재활용 과정을 거쳐야 한다. 하지만 공공 소각장 부족과 처리비용 문제 등으로 직매립 금지로 인한 쓰레기 대란이 벌어질 수 있다는 우려도 나온다.  기후에너지환경부는 예외적으로 생활폐기물 직매립을 허용하는 내용의 '폐기물관리법 시행규칙' 개정안을 입법예고한다고 4일 밝혔다. 입법예고 기간은 오는 5일부터 22일까지다.  이번 개정안은 내년 1월1일부터 수도권 생활폐기물 직매립금지 제도가 시행되면서 생활폐기물 처리의 안정성을 담보하고 쓰레기 대란 등의 부작용을 최소화하기 위한 것이다.  지난 2일 기후부와 수도권 3개 광역단체(서울·경기·인천)는 직매립 금지 제도 이행을 위한 업무협약(MOU)를 체결하고 과도기적 안정화 장치를 두기 위한 법적 근거를 마련하기로 했다.  직매립이 가능한 예외 기준은 △재난이 발생하거나 폐기물처리시설 가동 중지로 처리가 곤란한 경우 △산간·오지 또는 도서지역 등 제도이행이 불가능한 지역 △그밖에 불가피한 비상상황 발생 우려로 기후부장관이 관계 시도지사와 협의해 인정한 경우 등이다.  그 외에는 원칙적으로 수도권에서 생활폐기물 직매립은 금지된다. 종량제봉투에 담긴 쓰레기를 소각하거나 재활용 과정에서 발생한 협잡물·잔재물만 매립이 가능하다.  문제는 수도권에서 공공 소각장 부족으로 대부분 민간 소각장에 의존할 수밖에 없다는 것이다. 민간 소각장은 공공에 비해 처리단가가 높다. 게다가 서울에는 민간 소각장마저 없어 다른 지역의 소각장으로 폐기물을 운송하는 비용까지 부담해야 한다.  각 지자체가 연말까지 민간 소각장과 폐기물처리계약을 맺지 못하면 원칙적으로 매립지 반입이 불가능하다. 쓰레기 대란이 발생할 수도 있는 셈이다.  기후부에 따르면 현재 수도권 66개 지자체 중 직매립 금지가 가능한 곳은 9곳 뿐이다. 나머지 57곳은 민간 소각장 계약을 위한 입찰을 진행 중이다.  이제훈 기후부 폐자원에너지과장은 ""민간 소각장들의 처리용량에는 여유가 있는 것으로 파악하고 있다""며 ""현재 수도권 지자체들의 계약 진행상황을 수시로 점검하고 있으며, 계약 체결이 안 된 경우에도 인근 지자체와의 연계 등으로 쓰레기 대란을 최소화할 수 있도록 할 것""이라고 말했다.  기후부는 수도권 3개 시도, 수도권매립지관리공사, 한국환경공단과 합동으로 이달부터 '직매립금지 제도 이행관리 상황반'을 구성해 생활폐기물 처리에 차질이 없도록 준비할 계획이다.  4자 협의체는 예외조치 마련에도 생활폐기물 매립 제로화를 위해 2029년까지 지속적으로 생활폐기물을 감축하도록 구체적인 감축대상과 목표 등을 정할 예정이다. 수도권매립지 생활폐기물 반입수수료도 예외적 직매립량 감축계획, 처리원가 등을 검토해 내년 상반기까지 인상한다.",https://n.news.naver.com/mnews/article/008/0005287495
2025-12-04 16:03:00,이달 중순부터 경제부처 업무보고…구조개혁·민생회복 방안 듣는다,"이달 중순부터 기획재정부를 시작으로 주요 경제부처의 대통령 업무보고가 진행된다. 민생 경제 회복과 잠재성장률 성장을 위한 규제·금융·공공·연금·교육·노동 등 6대 핵심 분야의 구조개혁 방향이 담길 것으로 보인다.  4일 관계부처에 따르면 대통령실과 정부는 11일부터 대통령 업무보고를 시작한다. 11일 기획재정부, 15일 금융위원회, 17일 산업통상부·기후에너지환경부·고용노동부, 18일 농림축산식품부 등 순이다.  업무보고는 부처별 주요 정책과 사업 추진 현황 계획을 정리·보고하는 절차다. 이를 토대로 대통령실은 신년 국정 운영을 준비한다.  이재명 대통령은 지난달 국가정보원(국정원)을 방문해 취임 이후 첫 개별 부처 업무보고를 받았다. 연내 각 부처 업무보고를 집중적으로 실시하겠다는 방침도 밝힌 바 있다.  조기 대선 이후 곧바로 국정 운영에 돌입한 만큼 임기 2년 차를 앞둔 시점에 지난 6개월 성과를 점검하고 내년도 국정 방향을 다듬겠다는 의도다.  이번 업무보고는 국무회의처럼 이재명 대통령이 직접 주재하는 토론형 질의응답 방식으로 진행될 것으로 알려졌다.  이 대통령이 내년을 국가 대전환의 출발점으로 삼겠다고 한 만큼 이번 업무보고의 핵심 주제는 민생경제 회복과 구조개혁이 될 것으로 보인다. 이 대통령은 지난달 대한민국이 당면한 최대 과제로 잠재성장률 반등을 꼽으면서 규제와 금융, 공공, 노동 등 6대 핵심 분야 구조개혁이 시급하다고 밝힌 바 있다.  이에 따라 경제부처 업무보고에서도 성장 동력 확충과 산업·인구구조 변화 대응을 위한 개혁안이 제시될 것으로 보인다.  기획재정부는 AI 대전환, 초혁신경제 15대 프로젝트 등 기존 국정과제 방향을 유지하되 경기 둔화와 외환시장 변동성에 대응한 보완책을 함께 보고할 전망이다. 지난 6월 국정기획위 보고에서도 기재부는 AI·반도체 등 전략산업 투자 확대, AI 데이터센터 세제지원, 벤처투자 활성화 등을 제시한 바 있다.  산업부는 한미 관세 협상 등을 포함한 최근 통상 성과와 향후 계획을 주요 안건으로 올릴 가능성이 크다. 이 대통령은 정부 출범 후 외교 성과를 실제 성과로 구체화할 대책 마련을 주문한 만큼 관련 보고가 강화될 전망이다.  노동부는 산업재해를 줄이기 위한 방안, '일하는 사람 기본법', 청년고용 등 내년도 예산안 관련 내용이 업무보고에 담길 전망이다.  금융위원회는 150조원 규모 국민성장펀드 운용 방안, 정책서민금융상품 금리 인하 및 지원 확대, 청년미래적금 등 청년·서민 금융지원, 자본시장 불공정거래 근절 및 주식시장 활성화 등을 보고할 예정이다.",https://n.news.naver.com/mnews/article/008/0005287494
2025-12-04 16:03:00,"자칭 '미싱 시다 출신' 이재명 대통령, 산업역군들 만나 ""진정한 영웅들""","이재명 대통령이 대한민국 산업을 일군 '산업역군' 90여명을 청와대로 초청해 ""우리 국민들을 대표해 위대한 산업영웅들에게 감사하다는 말씀을 드린다""고 밝혔다.  이 대통령은 4일 청와대 영빈관에서 진행된 '산업역군 초청 오찬 행사-대한민국을 만든 손, 그 손을 맞잡다'에서 ""이 나라를 위대하게 만든 영웅들""이라며 이같이 말했다.  이 대통령은 ""이 나라의 미래가 어떻게 흘러갈지 아무도 모르긴 하나 그 중심에는 우리 국민들의 노력이 자리잡지 않을 수가 없다""며 ""참으로 놀라운 성과를 만든 그 중심에 여러분을 포함한 대한민국의 위대한 노동자들, 산업역군들이 있다""고 밝혔다.  이어 ""노동자만이 아니다. 기업인들이 전세계를 상대로 시장을 개척하고 조금이라도 더 나은 물건을 만들어서 팔아보려고 하는 치열함이 다 축적돼 오늘의 대한민국이 있다""고 했다.  이 대통령은 ""지금의 민주주의든, 문화 역량이든 다 경제력에서 나오는 것""이라며 ""이 경제력을 뒷받침하는 엄청난 과학기술 역량, 제조 역량, 산업 역량은 우리가 가진 힘 그 자체""라고 말했다.  이어 한 참석자를 향해 ""미싱사(재봉사)를 하셨다는데 지금도 하시나. 저도 '미싱 시다'(재봉사 보조)를 잠깐 했고 재단사 일도 해봤다""며 ""졸다가 손톱 위를 미싱 바늘로 찍히는 장면도 봤다. 미싱하는 데 왜 이렇게 졸리나""라고 해 분위기를 풀었다. 이 대통령은 13살 때부터 소년공의 삶을 살았다. 함석판 공장, 야구 글러브 공장, 페인트 공장 등에서 일했다.  이 대통령은 ""(한국의 경제력은) 사업자와 노동자들이 열심히 일한 덕분""이라며 ""그뿐만이 아니다. 포스코에서 오신 분도 계시고 여러 분야에서 정말 열심히 일하신 산업역군이라고 불리는 분들이 많이 와 계신다""고 말했다.   이 대통령은 또 ""제가 해외 순방을 가끔씩 가게 되는데 갈 때마다 정말 느끼는 바는 우리가 생각하는 것 이상으로 대한민국과 대한민국 국민들이 평가받고 있다는 것""이라며 ""식민지에서 해방된 나라 가운데 산업화와 민주화를 동시에 이뤄낸 나라는 딱 한 나라가 있다. 그게 대한민국""이라고 밝혔다.  이어 ""대한민국은 가진 자원이 없는 나라인데 부모 세대들과 여러분이 다음 세대와 미래를 위해 공부하고 소, 밭, 논을 팔아 자식 교육을 시킨 덕분에 대한민국이 과학기술 강국으로 평가받게 됐다""고 했다.  그러면서 이 대통령은 ""우리 노동자들의 피땀으로 대한민국을 오늘 이 자리까지 끌고왔지만 이제 앞으로 갈 길은 조금은 더 선진화돼야 하겠다는 생각이 든다""며 ""대한민국이 대체로 다른 것은 다 선진국이라는데 산업재해나 중대재해, 산재사망 등에선 사실 후진국이다. 요즘도 1년에 1000명씩 죽어간다""고 말했다.  이어 ""취임 후 대형사업장은 산재사고나 사망사고가 많이 줄었다는데 소형 사업장은 (사고가) 늘고 있다""며 ""이런 문제들도 우리가 꼭 해결해야겠다는 생각이 든다""고 했다.  이날 행사는 오는 5일 무역의날을 앞두고 마련됐다. 산업역군으로 △1973년 포항 1고로(용광로)의 첫 쇳물 생산 현장을 지킨 이영직씨 △1975년 최초의 국산차 '포니' 탄생의 주역인 이충구씨 △구로공단 1세대 여성 노동자인 미싱사 강명자씨 △대를 이은 선박 도장 부자 백종현·백승헌씨 △지상화기 17종의 국산화에 기여한 K(케이)-방산 명장 박정만씨 △초기 파독 광부로서 현지에서 배운 기술력을 국내에 전수한 심극수씨 △수십년간 바닷길을 개척해 온 수출역군 박정석·나성철씨 등이 참석했다.  재계에선 손경식 한국경영자총협회 회장과 박일준 대한상공회의소 부회장이 자리했다. 대통령실에선 강훈식 비서실장, 김용범 정책실장, 하준경 경제성장수석, 김현지 제1부속실장이 참석했고 정부에선 김정관 산업통상부 장관이 나왔다.",https://n.news.naver.com/mnews/article/008/0005287493
2025-12-04 16:01:00,"반도체특별법, 국회 8부능선 넘었다…'주52시간 예외'는 제외","국회 산업통상자원중소벤처기업위원회가 4일 전체회의를 열고 '반도체산업 경쟁력 강화 및 지원에 관한 특별법안'(반도체특별법)을 여야 합의로 처리했다. 쟁점이던 주 52시간 근로시간 예외적용 조항은 빠졌다.  법안은 대통령 소속 '반도체산업 경쟁력 강화 특별위원회' 설치가 골자다. 이밖에 △반도체 클러스터 지정 및 기반 시설 조성과 지원 △전력과 용수, 도로망 등 산업기반 확충 △예비타당성 조사 면제 및 인허가 지원 등의 내용도 포함됐다.  법안은 또 2036년 12월까지 '반도체산업 경쟁력 강화 특별회계'를 설치·운영하는 내용도 담고 있다. 이를 통해 산업경쟁력 강화를 지원하고, 중소기업 위주인 반도체 위탁생산 산업에 대해 지원 계획을 수립·시행해야 한다는 내용도 포함됐다.  쟁점이던 반도체업계 주 52시간 근로시간 예외 적용 문제에 대해 여야는 ""반도체 산업의 중요성과 특성을 고려해 연구개발 인력의 근로시간 특례 등에 대한 필요성을 인식하고, 소관 상임위에서 그 대안에 대해 계속 논의한다""는 부대의견을 달고 법안에선 제외했다.  주 52시간 적용 문제는 그간 법안이 공전한 가장 큰 원인이었다. 여당은 법에 특정업종의 근로시간 유연화가 포함된다는 것 자체에 문제가 있다는 입장이었다. 산자위 관계자는 ""근로시간 연장에 대한 노동계 반발도 강했다""며 ""여당 내 단일안조차 만들어지지 않을 정도""라고 했다.  반면 야당은 반도체 산업 R&D(연구개발)는 물론 수요 급증에 따른 생산량 증대를 위해서라도 52시간 규제라는 병목을 해소해야 한다는 입장이었다.  여야는 입장차가 완전히 해소되지는 않았지만 반도체산업 지원이 시급하다는 데 일단 뜻을 모았다. 근로시간 문제에 대해선 향후 산자위와 기후환노위에서 관련 논의를 이어가기로 했다.  이철규 산자위원장(국민의힘)은 ""반도체업계가 요구한 주 52시간제 완화 등 근로시간 유연화 특례가 반영되지 못한 점은 아쉽다""면서도 ""반도체산업에 대한 지원을 더는 미뤄선 안 된다는 절박함 속에 여야가 법안을 통과시키기로 합의했다""고 말했다.  민주당 김원이 의원은 ""주 52시간 문제에 대한 치열한 논의가 있었지만, 최종적으로 국민의힘의 양해와 이해 덕에 법안을 통과시킬 수 있었다""며 ""중국의 추격이 만만치 않은 상황에서 적극적 지원이 있어야 한다""고 강조했다.  산자위에서 여야 합의로 통과되면서 법안은 이후 법제사법위원회 심사를 거쳐 본회의에서 최종 의결될 예정이다.  형식상 여야 합의를 이뤘지만 야당 내 반대 의견도 상당했다. 국민의힘 서일준 의원은 부대의견에 '주 52시간 예외 적용' 문구를 명시해야 한다고 항의하며 퇴장했다.  김성원 국민의힘 의원 역시 ""연구개발 인력의 근로시간 특례가 가장 중요한 부분인데, 이 부분을 제외하고 법안을 통과시킨다는 건 취지에 어긋난다""며 합의에 반대 의사를 밝혔다.",https://n.news.naver.com/mnews/article/008/0005287492
2025-12-04 16:00:00,[단독]직업별 보험료 5년만에 바뀐다..택배원 인하·부동산 중개사 인상,"내년부터 보험설계사, 부동산 중개사, 운동선수(장비비착용) 등은 보험료가 올라가고 택배기사, 소방관 등은 보험료가 인하된다. 통계청의 표준직업분류표 변경을 반영해 5년 만에 직업별 보험요율(위험요율)이 조정되기 때문이다. 대체적으로 1급인 사무직군이나 공무원, 교사 등의 보험료는 평균 5% 가량 인하되는 반면 고위험군(3급)의 경우 6% 가량 인상될 것으로 보인다.  4일 금융감독원과 보험업계 등에 따르면 내년 1월1일부터 직업별 위험도를 반영한 보험요율이 조정된다. 직업별로 보험료가 조정되는 것은 2021년 이후 약 5년 만이다. 지난해 통계청이 5년 주기로 표준직업분류표를 변경함에 따라 바뀐 세부 분류에 따라 직업별 위험등급이 조정되고, 등급별 평균 위험요율에도 새로운 위험도를 반영한 데 따른 것이다.  직업별 위험도는 3개 등급으로 구분된다. 상해입원 기준으로 사무직군이 몰린 1급(비위험)의 경우 위험도가 약 5% 하락하는 반면 영업직군이나 서비스 직군이 많은 중위험군인 2급은 위험도가 소폭(2%) 오른다. 무직자 등이 포함된 3급(고위험)은 6% 가량 위험도가 상승하는 것으로 나타났다. 위험도가 하락하면 보험료는 인하되고, 반대로 상승하면 보험료는 인상된다. 구체적인 인상, 인하 폭은 보험사별로 고객 특성에 따라 달라질 수 있다.",https://n.news.naver.com/mnews/article/008/0005287491
