날짜,제목,본문,링크
2025-12-01 18:26:00,"아트 플랫폼 '아르테스갤러리', 영문 버전 출시..韓 작가 지원사격","아트 플랫폼 전문기업 리스트북(대표 최승열)이 1일 디지털 아트 플랫폼 '아르테스갤러리(Artes Gallery)'의 영문 버전을 출시했다.  이번 영문 버전은 글로벌 서비스 확대를 위한 것이다. 아르테스갤러리는 '아트 포 에브리 소울'(Art for Every Soul)이라는 미션으로 지난 6월 정식 론칭, 국내 신진·중견 작가의 작품을 손쉽게 감상하고 구매할 수 있는 디지털 전시 환경을 제공해 왔다. 이번 영문 버전으로 회사는 해외 이용자 접근성을 높이고 '한국 예술 생태계'를 확대한다는 계획이다.  리스트북 측은 ""K-콘텐츠가 지속 성장 중이나 회화·설치·뉴미디어 등 순수 예술 분야에서는 국내 작가들이 해외 컬렉터, 관람객과 만날 기회가 상대적으로 제한적이었다""며 ""이번 영문 버전으로 국내 창작물이 해외 컬렉터 및 관람객에게 보다 쉽게 노출되는 구조를 마련할 것""이라고 했다.  영문 버전은 기존 기능을 글로벌 UX(사용자 경험)에 맞게 개선·확대한 게 특징이다. 외국인이 국내 작가의 작품을 언어 제약 없이 감상하고 구매할 수 있도록 구성했다. 작품 판매 금액의 90%를 작가에게 지급하는 기존 수익 구조도 유지했다. 작가는 글로벌 전시·판매·후원 활동을 하나의 플랫폼에서 관리할 수 있다. 온라인 대화로 해외 이용자와 소통도 가능하다.  최승열 리스트북 대표는 ""영문 버전은 아르테스갤러리가 국내를 넘어 글로벌 아트 생태계로 확장하는 첫 단계""라며 ""국내 작가의 작품이 해외에서 가치를 인정받고 소비될 수 있는 개방형 플랫폼을 만들어 갈 것""이라고 말했다.",https://n.news.naver.com/mnews/article/008/0005285651
2025-12-01 18:22:00,"제닉스큐어, '2025 벤처창업진흥유공 포상' 중기부 장관 표창","AAV(아데노 연관 바이러스) 벡터 플랫폼 전문 바이오벤처 제닉스큐어(대표 문홍성)가 '2025년 벤처창업진흥유공 포상'에서 중소벤처기업부 장관상을 받았다고 1일 밝혔다.  중소벤처기업부가 주최하고 (사)벤처기업협회 등이 주관하는 '벤처창업진흥유공 포상'은 △기술·경영 혁신 △대외경쟁력 △기업윤리 △창업활성화 등의 심사 항목을 거쳐 벤처·창업 생태계에 기여한 기업·유공자를 발굴하는 제도다. 제닉스큐어 측은 R&D(연구·개발) 성과와 벤처생태계 활성화를 위한 노력 등을 인정받아 중기부장관상을 수상했다고 설명했다.  제닉스큐어는 AI(인공지능) 기반의 케어(CARE) 플랫폼을 활용, 특정 세포 유형에 온타깃하면서 독성 없이 재조합 가능한 차세대 AAV 벡터를 연구·개발해 왔다. 신경퇴행성 질환 등 다양한 질병의 유전자 치료제에 해당 기술을 적용 중이다.  문홍성 제닉스큐어 대표는 ""이번 중소벤처기업부 장관 표창으로 제닉스큐어가 추구해 온 혁신적 AAV 벡터 개발 여정과 벤처생태계 활성화 노력을 인정받았다""며 ""앞으로도 CARE 플랫폼을 바탕으로 글로벌 진출을 가속화하고 '치료제 개발'로 기업의 사회적 책임을 다할 것""이라고 말했다.",https://n.news.naver.com/mnews/article/008/0005285650
2025-12-01 18:15:00,"금감원, 삼성생명 일탈회계 3년만에 중단 ""불필요한 논란 해소""","금융감독원이 삼성생명의 삼성전자 지분과 관련한 일탈회계(예외조항)를 중단하고 내년 말부터 원칙회계를 적용하기로 했다. 새 보험회계제도(IFRS17) 제도가 안착된 상황에서 국제적으로 불필요한 논란을 일으킬 이유가 없다는 판단에서다. 이에 따라 삼성생명은 유배당보험계약자에게 지급해야 할 배당금액에 대해 계약자지분조정(부채)을 표시해 왔으나 앞으로는 보험 회계제도(IFRS17) 상의 보험계약 부채로 표기해야 한다. 다만 삼성생명이 삼성전자 지분 매각 계획이 없으면 자본 항목으로 표기된다.  금감원은 회계기준원 등과 K-IFRS 질의회신을 위한 연석회의를 개최하고 삼성생명의 일탈회계를 중지키로 했다고 1일 밝혔다.  앞서 2022년 연석회의 질의회신에서는 유배당보험계약에 대해 원칙회계를 적용할 경우 재무제표 이용자의 오해를 유발할 수 있다는 경영진 판단하에 부채 항목의 계약자지분조정으로 처리해 왔다.  IFRS17이 정착되고 있는 상황에서 일탈회계를 지속 유지하는 것이 적정한지에 대한 논란이 커지고 있어 생명보험협회가 회계처리 질의를 했다. 연석회의에서는 재무제표상 유배당보험계약 관련 배당금 지급 의무에 대해 일탈회계(계약자지분조정)를 더 이상 적용할 수 없고, K-IFRS17에 따른 보험계약을 적용키로 한 것이다.  다만 일탈중단시 K-IFRS 원칙에 부합하도록 유배당보험계약을 다른 보험계약과 구분해 재무제표에 표시하고, 보험업 관련 법규 요구사항 및 금리 변동 위험 영향 등에 대해 주석으로 충실하게 기재 해야 한다.  금감원은 ""생명보험사의 유배당보험계약 관련 배당금 지급 의무에 대해 IFRS17를 적용하는 것이 재무제표 이용자의 오해를 유발할 수 있는지 단정하기 어렵고 계도기간을 지나 안정화되는 상황에서 일탈회계 유지로 인해 제기되는 불필요한 논란을 해소할 필요가 있다""고 설명했다.  특히 ""국내 생명보험사가 일탈회계를 계속 적용하는 경우 한국을 IFRS 전면 도입국가로 보기 어려울 수 있다는 일부 의견 등을 고려해 현시점에서 일탈회계를 중단하는 것이 타당하다고 판단했다""고 강조했다.  일탈회계를 중단하는 경우 국내 생보사는 K-IFRS 원칙에 부합하도록 재무제표를 표시하고 주석을 공시해야 한다. 유배당보험계약을 다른 보험계약과 구분해 재무제표에 표기해야 한다. 아울러 보험업 관련 법규 요구사항, 금리 변동 위험 영향 등 유배당보험계약이 기업의 재무상태, 재무성과 및 현금흐름에 미친 영향을 재무제표 이용자가 평가할 수 있는 정보를 주석에 기재해야 한다.",https://n.news.naver.com/mnews/article/008/0005285649
2025-12-01 18:13:00,"이철우 도지사, 여야 원내대표·예결위 간사 만나 '내년 국비' 지원 요청","이철우 경북도지사가 1일 국회를 방문해 김병기·송언석 여야 원내대표와 박형수·이소영 예결위 간사 등을 만나 2026년도 국가투자예산 확보를 위한 총력 대응에 나섰다.  이번 국회 방문은 도의 핵심 현안사업 예산을 최대한 반영하기 위해 추진됐다.  이 지사는 경북의 주요 사회기반시설(SOC) 확충 사업을 비롯해 세계경주포럼·APEC(에이펙) 기념관 조성 등 '포스트 에이펙' 특별지원, 산불피해 복구와 피해지역 재창조 사업의 국비 확대 필요성을 집중적으로 설명하고 지원을 요청했다.  특히 에이펙 정상회의를 성공적으로 개최한 경북의 국제적 위상과 역량을 강조하며 이를 기반으로 '경주를 글로벌 문화·관광 거점으로 육성하기 위한 후속사업' 추진의 중요성을 강조했다.  아울러 영일만 횡단구간 고속도로(포항~영덕)와 최근 예타 통과된 구미~군위 고속도로 등 지역 핵심 교통망 확충 사업을 대표 사례로 제시하며 정부의 전략적 투자와 전폭적 지원을 건의했다.  김 원내대표는 경북의 APEC(에이펙) 성공 기여를 평가하고 지역 현안 및 포스트 에이펙 사업에 대한 특별한 관심과 지원 의사를 밝혔다.  송 원내대표는 여야 간 예산협상 절차의 중요성과 예산심사 과정의 엄정함을 설명하며 지역 현안을 지속 발굴하고 적극적으로 건의해 온 경북도의 노력을 높이 평가하기도 했다.  이 지사는 ""APEC 개최로 경북이 세계의 주목을 받았다면 이제는 그 성과를 도민이 체감할 수 있는 실질적 변화로 이어가야 할 때""라며 ""국회 예산심의 마지막 순간까지 지역 정치권과 긴밀히 협력해 단 한 푼의 예산도 놓치지 않고 경북의 미래를 위한 사업들을 최우선으로 챙기고 반드시 실현시켜 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005285648
2025-12-01 18:11:00,쓰레기서 꺼낸 닭 다시 튀겨 판다...'중고 치킨'에 중국이 뒤집힌 이유,"필리핀 빈민가에서 수십년간 주요 음식으로 소비된 '중고 치킨'이 예상치 못하게 중국 SNS(소셜미디어)에서 논란을 일으켰다.  홍콩 매체 사우스차이나모닝포스트(SCMP)는 지난 30일(현지시간) ""중국 인플루언서 등이 필리핀 빈민가에서 중고 치킨을 맛보는 영상이 온라인에서 화제""라고 전했다.  필리핀에선 중고 치킨을 '파그파그'라고 부른다. 먼지를 털어낸다는 뜻으로, 버린 음식을 세척 후 다시 양념해 튀겨 먹는 음식이다.  이 요리는 1960년대 필리핀 부채 위기와 심각한 실업난을 겪던 시기에 등장했다. 이후 파그파그는 수십년 동안 필리핀 빈민가에서 단백질 공급원으로 소비됐다.  파그파그를 만들기 위해 청소부들은 새벽 시간에 출근해 상태가 괜찮은 음식물 쓰레기를 찾아 상인들에게 되팔았다. 상인들은 음식을 다시 튀겨 20~30페소(약 500~750원)에 판매했다.  최근 650만명 이상의 팔로워를 보유한 중국의 여행 인플루언서가 이 음식을 소개하는 영상을 공유했고 이에 중국 누리꾼 사이에선 파그파그를 두고 갑론을박이 벌어졌다.  중국 인플루언서는 파그파그에 대해 ""맛은 받아들일 수 있는 수준""이라면서도 ""다만 입에 넣고 삼키는 데까지의 심리적 장벽을 극복하기가 어렵다""고 후기를 전했다.",https://n.news.naver.com/mnews/article/008/0005285647
2025-12-01 18:10:00,"협진, AI 로봇 '앤로보틱스' 인수…""제조 넘어 '토탈 로봇 플랫폼' 도약""","육가공 기계 전문기업 협진이 AI(인공지능) 기반 로봇 전문기업 앤로보틱스를 인수하며 미래 신성장 동력 확보에 나섰다.  협진은 앤로보틱스의 지분 100%(40만주)를 230억원에 인수하는 계약을 체결했다고 1일 공시했다. 이번 인수는 협진이 보유한 정밀 기계 제조 기술력(Hardware)에 앤로보틱스의 AI 및 소프트웨어(Software) 역량을 결합해, 글로벌 AI 로봇 시장에 본격 진출하기 위한 전략적 행보로 풀이된다.  1994년 설립된 앤로보틱스는 자율주행 도서관 로봇, RFID(무선인식) 도서관 자동화 시스템 전문기업이다. 전국 800여 곳의 공공, 대학도서관 RFID 및 자동화시스템을 구축했다.  특히 AI 음성 인식 및 자율주행 기술이 탑재된 로봇 리드로버(Lead Rover)와 로미(Romi)를 통해 도서관 이용 안내, 도서 위치 동행, 대출·반납 서비스를 제공하며 공공 서비스 로봇 시장에서 기술력을 인정받고 있다.  협진은 이번 인수를 통해 단순한 외형 확장을 넘어 기술적 시너지를 극대화할 계획이다. 협진은 정밀제어, 기계설계, 자동화 등 하드웨어 기술을 보유 중이고, 앤로보틱스는 AI 비전, 음성/감정 인식, 데이터 제어 플랫폼을 갖고 있다.  회사 관계자는 ""로봇 산업에서 빠른 시일 내에 경쟁력을 확보하기 위해서는 지능형 소프트웨어 기술의 결합이 필수적""이라며 ""단기간 내 산업용 로봇 완제품과 서비스형 로봇 시장 진입을 목표로 하고 있다""고 말했다.  이어 ""협진은 공정 자동화 및 산업용 라인 제어 기반의 하드웨어 기술 내재화로 산업용 매니퓰레이터 및 협동로봇의 단독 구현이 가능하다""며 ""향후 AI 비전, 자율제어, 소프트웨어 통합 역량을 강화하면 완전한 독립형 로봇 플랫폼으로 진화할 수 있다""고 강조했다.  협진은 앤로보틱스와의 협업을 통해 산업용 고정식 지능형 로봇, 협동로봇 등 8개 영역에서 단기 매출 실현이 가능할 것으로 전망했다. 이를 위해 단계적으로 영업 네트워크와 필요한 인증 확보를 추진할 방침이다  예를 들어 협진의 제어 시스템에 앤로보틱스의 AI 학습 기능을 결합하여 공장 자동화 비용을 획기적으로 낮추고 생산성을 높이는 스마트팩토리용 지능형 로봇 라인을 구축할 수 있다.  이 관계자는 ""앞으로 3년 동안 핵심 기술을 단계적으로 확보하여, 협진이 로봇 산업의 약 70% 영역을 커버하는 토탈 로봇 플랫폼 기업으로 성장하는 것이 목표""라고 덧붙였다.  한편, 협진은 기존 육가공 기계 제조 사업에서도 안정적인 성장을 이어가고 있다. 올해 3분기 누적 기준 영업이익 9억원, 당기순이익 63억원을 달성했으며, 3분기 말 기준 원가율은 약 74%로 안정화 단계에 진입했다.  이 관계자는 ""이달 최대주주가 참여하는 250억원의 유상증자가 납입되면 로봇 기술 확보를 위한 자금력도 충분할 것으로 예상한다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005285646
2025-12-01 18:09:00,"디케이아이테크놀로지, '성평등가족부 장관 표창' 수상","디케이아이테크놀로지(대표 허경수·신동훈)가 성평등가족부 주관의 '2025 여성폭력 추방주간' 기념식에서 '성평등가족부 장관 표창'을 수상했다고 1일 밝혔다.  디케이아이테크놀로지에 따르면 아동과 여성의 인권 보호 및 권익 증진에 기여한 공로를 인정받았다. 기술 기반 공공 서비스 분야에서 사회적 약자를 위한 사업 활동을 꾸준히 이어온 점으로 높이 평가받았다.  업체 측은 ""취약계층을 위한 디지털 복지 서비스를 구축하고 지역 기반 안전 환경을 확산하며 공공기술을 개발해왔다""면서 ""특히 복지 사각지대 해소와 사회적 약자 보호 체계를 강화하는 기술 개발에 집중하면서 공공기관과 다양한 협력 모델을 만들었다""고 말했다.  이번 표창에 대해 허경수 디케이아이테크놀로지 대표는 ""우리 기술이 편의를 넘어 사회적 안전망 구축에 기여한다는 점을 인정받은 결과""라며 ""앞으로도 공공성과 기술 혁신의 균형을 바탕으로 더 안전하고 평등한 디지털 환경을 만들겠다""고 말했다.  디케이아이테크놀로지 측은 ""이번 수상을 계기로 사회적 가치 중심의 프로젝트를 이어갈 계획""이라며 ""지역사회와 공공 영역에서 사회적 책임을 실천하는 기업이 되겠다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005285645
2025-12-01 18:09:00,"옥스퍼드대 올해의 단어 '분노 미끼'…""인터넷, 사람 감정까지 장악""","영국 옥스퍼드대 출판부(OUP) 산하 '옥스퍼드 랭귀지스'는 지난달 30일 2025년 '올해의 단어'로 분노(rage)와 미끼(bait)의 합성어인 '레이지 베이트'(rage bait)를 선정했다고 발표했다. 옥스퍼드 랭귀지스는 2004년부터 '올해의 단어'를 선정하고 있다.  '레이지 베이트'는 온라인에서 높은 조회수를 목적으로 사람들의 분노를 자극해 논쟁을 유도하는 콘텐츠를 뜻한다. 옥스퍼드 랭귀지스에 따르면 올해 레이지 베이트의 사용량이 전년 대비 3배 늘었다고 한다.  옥스퍼드 랭귀지스의 캐스퍼 그래스월 사장은 ""'레이지 베이트'라는 단어가 존재하고 사용량이 급증했다는 사실은 우리가 온라인에서 빠질 수 있는 조작 전술을 인식하는 경우가 늘고 있다는 것을 보여준다""고 말했다.  이어 ""이전까지 인터넷은 클릭을 유도하기 위해 호기심을 자극하는 방식으로 우리의 관심을 끌었다. 하지만 이제는 우리의 감정과 반응 방식을 장악하고 영향력을 행사하는 극적인 변화를 경험하고 있다""고 전했다.  그래스월 사장은 '레이지 베이트'가 2024년 '올해의 단어'로 선정된 '브레인 로트'(brain rot)와 비슷한 주제를 공유하고 있다고 짚었다. 그는 ""두 단어는 분노가 참여를 촉발하고 알고리즘이 이를 증폭시키며 지속적인 노출이 우리를 정신적으로 지치게 만드는 하나의 순환 구조를 보여준다""고 설명했다. '브레인 로트'는 인터넷 문화에서 가치가 낮고 아무 의미가 없다고 여겨지는 콘텐츠를 가리킨다.  '레이지 베이트'와 함께 올해의 단어 최종후보에 오른 단어는 '아우라 파밍'(aura farming)과 '바이오 해킹'(biohack)이었다. '아우라 파밍'은 자신을 인상적이고 매력적인 인물로 보여주기 위해 자기 행동이나 이미지를 미묘하게 연출하는 것을 의미한다. '바이오 해킹'은 신체적, 정신적 성과, 건강, 수명 등을 개선하거나 최적화하려고 식단, 운동 및 생활 방식 등을 바꾸거나 약물, 보조제, 기술 도구 등 다른 수단을 동원하는 행위를 뜻한다.  한편 영국 케임브리지 사전은 2025년 올해의 단어로 '패러소셜'(parasocial)을 선정했다. 패러소셜은 친분이 없는 유명인에 대해, 마치 친분이 있는 것과 같은 느낌이 드는 것을 뜻한다. 콜린스 사전은 AI(인공지능)에 설명만 하면 애플리케이션(앱)을 만들어주는 기술을 의미하는 '바이브 코딩'(vibe coding)을 올해의 단어로 꼽았다.",https://n.news.naver.com/mnews/article/008/0005285644
2025-12-01 18:05:00,"""이젠 알파벳"" 5일간 1조원 순매수…엔비디아는 샀지만 파트너사 매도[서학픽]","서학개미들이 최신 버전의 AI(인공지능) 모델인 제미나이 3로 AI 생태계를 뒤흔들고 있는 구글의 모기업 알파벳을 대거 순매수했다. 이에 따라 서학개미들의 주간 순매수 규모가 한주만에 다시 10억달러를 넘어섰다.  한국예탁결제원에 따르면 서학개미들은 지난 11월20~26일(결제일 기준 11월24~28일) 사이에 미국 증시에서 13억6996만달러를 순매수했다. 이는 직전주 9억3070만달러 대비 규모가 늘어난 것으로 14주째 순매수 행진이다.  이 기간 동안 S&P500지수는 2.6%, 나스닥지수는 2.9% 뛰어올랐다. 이후 27일은 추수감사절로 휴장하고 28일에 S&P500지수는 0.5%, 나스닥지수는 0.7% 추가 상승했다.   서학개미들이 11월20~26일 사이에 압도적으로 많이 순매수한 종목은 최근 제미나이 3로 주가가 상승세를 타고 있는 알파벳이었다.  1주당 1표의 의결권이 있는 알파벳 클래스 A는 6억6493만달러의 매수 우위로 3주째 순매수 상위 10위 안에 들었다. 순매수 규모는 직전 2주간 9042만달러와 2억2492만달러에서 급증한 것이다.  의결권이 없는 알파벳 클래스 C도 6823만달러의 매수 우위를 나타냈다. 알파벳 클래스 A와 C는 주가가 거의 비슷하고 거래량은 클래스 A가 더 많다. 서학개미들은 알파벳의 하루 주가 수익률을 2배 추종하는 디렉시온 데일리 알파벳 불 2배 ETF(GGLL)도 5770만달러 순매수했다.  알파벳 클래스 A와 C, GGLL을 합한 순매수 규모는 7억9086만달러(약 1조1625억원)로 같은 기간 미국 증시에서 이뤄진 전체 순매수의 절반이 넘는 57.5%를 차지했다.  알파벳 클래스 A의 주가는 구글이 제미나이 3를 발표한 지난 11월18일 다음날인 19일부터 28일까지 12.6% 올랐다.  알파벳 주가는 앞서 지난 11월14일 장 마감 후 워런 버핏이 이끄는 버크셔 해서웨이가 올 3분기에 알파벳 주식을 약 1785만주 매수했다고 공시한 후부터 큰 폭의 상승세를 타기 시작했다. 알파벳 주가는 지난 11월14일 다음 거래일인 17일부터 28일까지 2주일간 15.8% 랠리했다.  알파벳 중심의 AI 생태계에서 핵심 기업으로 꼽히는 루멘텀 홀딩스도 9883만달러 매수 우위를 보였다. 루멘텀은 원래 데이터센터에 광회로 스위칭 장치 등 광통신 부품을 공급하는 AI 수혜주로 올들어 주가가 급등했다.  하지만 구글이 제미나이 3를 엔비디아의 GPU(그래픽 처리장치)가 아닌 자체 개발한 TPU(텐서 프로세싱 유닛)에서 훈련한 사실이 알려진 가운데 루멘텀이 TPU간 초고속 데이터 이동을 가능하게 해주는 광학 부품을 공급하고 있다는 사실이 부각되며 최근 주가 상승폭이 커졌다.  루멘텀은 지난 11월19일부터 28일까지 31.4% 상승했다. 올들어 주가 수익률은 287%에 달한다.   구글과 TPU를 공동 개발해 알파벳 생태계의 핵심 파트너로 꼽히는 맞춤형 칩 설계회사인 브로드컴도 2775만달러 매수 우위를 나타냈다.  셀레스티카도 구글 데이터센터에 초고속 네트워크 스위치 등을 공급하고 구글 TPU가 조립되는 기판을 납품하는 알파벳 생태계의 주요 파트너로 1716만달러가 순매수됐다. 구글은 셀레스티카의 최대 고객이다.  AI 생태계의 주도권이 오픈AI-엔비디아에서 알파벳으로 이동하고 있다는 관측이 제기되며 지난주 AI주 반등에 동참하지 못했던 엔비디아는 저가 매수세가 유입되며 7063만달러 매수 우위를 나타냈다. 엔비디아의 하루 주가 수익률을 2배 따르는 그래닛셰어즈 2배 롱 엔비디아 데일리 ETF(NVDL)도 6963만달러 순매수됐다.  엔비디아 주가는 지난 11월19일부터 28일까지 2.4% 하락했다. 28일 종가 177.00달러는 지난 10월29일에 기록한 종가 기준 사상최고가 207.04달러에 비해 14.5% 낮은 수준이다. 서학개미들은 엔비디아를 주가가 170달러 후반대였던 지난 9월 말부터 8주째 순매수했다.  양자컴퓨팅 회사인 아이온큐는 주가가 반등한 가운데 6516만달러 매수 우위를 나타냈다. 아이온큐 주가는 지난 11월20일 14.4% 급락한 41달러로 마감하며 지난 10월13일에 기록한 종가 기준 사상최고가 82.09달러 대비 반토막이 났다. 하지만 11월28일 종가는 49.30달러로 11월20일 종가 대비 20.2% 급상승했다.  미국 증시가 반등 조짐을 보인 가운데 나스닥100지수의 하루 수익률을 3배 추종하는 프로셰어즈 울트라프로 QQQ ETF(TQQQ)는 5487만달러 매수 우위를 나타냈다. TQQQ는 기술주 조정 때 서학개미들의 투자가 계속되며 4주 연속 순매수를 이어갔다.  가상화폐 이더리움을 가장 많이 보유한 상장사인 비트마인 이머전 테크놀로지스는 5049만달러의 매수 우위로 2주째 순매수 상위 10위 안에 포함됐다. 비트마인은 지난 11월21일 종가가 26달러로 저점을 찍은 뒤 28일 33.12달러로 마감해 27.4% 급등했다.  서학개미들은 지난 11월25일 S&P500지수 편입이 결정된 데이터 저장 솔루션 회사인 샌디스크도 4048만달러 순매수했다. 샌디스크는 지난 11월28일 S&P500지수에 편입돼 거래되기 시작했다.  샌디스크는 AI 데이터센터 설립 열풍으로 데이터 저장장치 수요가 늘어날 것이란 기대감과 AI 칩에 들어가는 고대역폭 메모리(HBM)의 차세대 대안으로 주목받는 고대역폭 플래시(HBF) 개발에 착수했다는 소식에 지난 9월 이후 주가가 50달러선에서 지난 11월12일 종가 기준 사상최고가 283.10달러까지 5.6배가량 폭등했다.  하지만 이후 조정을 받으며 지난 11월28일 종가는 223.28달러로 고점 대비 21.1% 하락한 상태다. 샌디스크는 주가가 하락세로 돌아섰던 직전주(11월13~19일)엔 6215만달러의 매도 우위를 나타냈으나 지난 11월20일 주가가 195.96달러로 마감하며 200달러가 깨지자 서학개미들의 저가 매수세가 유입된 것으로 보인다.   반면 서학개미들은 오픈AI와 엔비디아가 주축이 된 AI 생태계의 주요 파트너 기업들에 대해선 순매도로 대응했다.  서학개미들이 지난 11월20~26일 사이에 가장 많이 순매도한 종목은 마이크로소프트로 1억1400만달러의 매도 우위를 나타냈다. 마이크로소프트는 제미나이 3의 부상으로 가장 큰 타격이 예상되는 챗GPT의 개발사 오픈AI의 주요 주주다.  알파벳은 자체 AI 모델과 AI 칩을 갖추고 클라우드 서비스 사업까지 영위하지만 마이크로소프트는 내세울만한 자체 AI 모델과 AI 칩 없이 알파벳과 클라우드 서비스 경쟁을 벌여야 한다는 점도 마이크로소프트의 매력을 떨어뜨린 것으로 보인다.  엔비디아 생태계의 주요 기업인 크레도 테크놀로지 그룹도 3053만달러 순매도됐다. 크레도는 엔비디아의 GPU 연결에 핵심적인 부품을 공급한다.  오픈AI와 엔비디아의 GPU로 대규모 데이터센터 구축을 추진하고 있는 오라클도 1619만달러 매도 우위를 나타냈다.  이외에 서학개미들은 테슬라의 하루 주가 수익률을 2배 추종하는 디렉시온 데일리 테슬라 불 2배 ETF(TSLL)를 6227만달러 순매도했다. 테슬라 주가가 지난 11월20~26일 사이에 5.6% 상승하자 차익 매물이 나온 것으로 보인다. 하지만 테슬라는 2115만달러 매수 우위를 나타냈다.  애플은 3317만달러의 매도 우위로 22주째 순매도를 이어갔다.  반도체주가 반등한 가운데 ICE 반도체지수를 반대로 3배 추종하는 디렉시온 데일리 세미컨덕터 베어 3배 ETF(SOXS)와 ICE 반도체지수를 정방향으로 3배 따르는 디렉시온 데일리 세미컨덕터 불 3배 ETF(SOXL)는 동시에 매물이 출회되며 각각 2378만달러와 2013만달러의 순매도를 보였다.  SOXS는 반도체주가 더 오르기 전에 서둘러 차익을 실현하려는 욕구로, SOXL은 반도체주가 일단 올랐으니 소폭이라도 차익을 챙기려는 욕구로 매도 우위가 나타난 것으로 보인다.  양자컴퓨팅 회사인 리게티 컴퓨팅의 하루 주가 수익률을 반대로 2배 따르는 디파이언스 데일리 타겟 2배 숏 리게티 ETF(RGTZ)도 1537만달러 순매도됐다. 리게티 주가가 지난 10월 중순 이후 급락세를 이어오며 RGTZ가 급등한데 따른 차익 실현이다.  나스닥100지수의 하루 수익률을 반대로 3배 추종하는 프로셰어즈 울트라프로 숏 QQQ ETF(SQQQ) 역시 차익 매물로 1536만달러 매도 우위를 나타냈다.  비트코인 자산을 세계 최대 수준으로 보유한 스트래티지는 이번에도 샌디스크에 밀려 S&P500지수 편입이 좌절된 가운데 1269만달러 순매도됐다.",https://n.news.naver.com/mnews/article/008/0005285643
2025-12-01 18:02:00,"중국도 AI발 감원 시작? ""바이두, 부서별 최대 30% 감원""","중국 최대 검색업체 바이두가 최대 30% 규모의 인력 감축에 나섰다. 주요 수익원인 검색 부문 매출이 줄어든 데다, 인공지능(AI) 도입에 따른 인력 수요 감소도 영향을 미친 것으로 보인다.  30일 중국 경제매체 차이신은 바이두가 최근 몇 년 사이 최대 규모의 인력 감축에 나섰다고 보도했다. 바이두의 다수 부서는 지난 주 감원 절차에 들어갔으며 감원 규모는 부문별로 10~25%에 달하며 일부 부문은 감원 비율이 30%에 육박한다.  바이두 내부 관계자는 이번 구조조정이 정상적인 연말 감원이며 확정된 감원 비율 목표는 없다고 밝혔다. 반면 다수의 직원들은 이번 감원 규모가 예년의 연말 감원보다 크다고 지적했다.  한 바이두 직원은 이번 감원에서 기존 사업부문의 감원 규모가 더 컸으며 거대언어모델(LLM), 자율주행 무문은 감원 비율이 낮았다고 밝혔다.  차이신은 바이두 직원들이 회사 내 AI 사용과 AI가 사업 모델에 가져온 변화를 이번 감원의 원인으로 보고 있다고 전했다. AI 코딩 도구의 사용이 개발부서의 업무 효율을 높이는 데 기여했으며 생성형 AI 역시 전체 부서의 효율 향상에 영향을 미쳤다. 또한 AI의 도움으로 외부 프로젝트 진행에 필요한 맞춤형 견적의 난이도가 낮아졌다. 이전에는 특정 업계 고객에게 납품할 때 해당 산업을 이해할 뿐 아니라 기술력을 갖춘 인력이 투입돼야 했으나 AI의 영향으로 해당 산업을 이해하기 위한 장벽이 낮아진 것이다.  한편 바이두의 주요 수익원인 검색 광고 부문은 5분기 연속 하락세를 벗어나지 못했다. 특히 올해 3분기 검색 광고 매출이 작년 동기 대비 19% 감소하면서 바이두의 전통적인 사업모델의 기반이 흔들리고 있음을 드러냈다. 로빈 리 바이두 최고경영자(CEO)는 바이두가 전 세계에서 AI 전환을 가장 공격적으로 추진하는 검색 엔진이라고 강조했다.  바이두는 일찍부터 로보택시 '아플로 고'와 AI 챗봇 '어니봇' 개발에 나서는 등 AI에 대규모 투자를 진행하고 있지만, 수익으로 연결되지 못하면서 실적이 악화되고 있다. 3분기에도 33억7800만위안(약 6800억원) 규모의 설비투자를 진행하며 핵심 사업분야의 현금흐름이 여전히 마이너스(-) 18억5500만위안(약 3710억원)을 벗어나지 못했다.",https://n.news.naver.com/mnews/article/008/0005285642
