날짜,제목,본문,링크
2025-12-10 17:28:00,중국 소비자 물가 개선에 '금값 착시현상'…걷히지 않은 디플레 압박,"중국의 월간 소비자물가가 1년여 만에 가장 큰 폭으로 올랐다. 하지만 이는 금 가격 급등에 따른 착시효과로 중국의 디플레이션 우려가 여전하다는 분석이 나온다.  중국 국가통계국은 10일 11월 소비자물가지수(CPI)가 전년대비 0.7% 상승했다고 발표했다. 블룸버그가 집계한 이코노미스트 예상치에 부합하는 수준으로 CPI는 전달에 이어 두 달 연속 상승했다.  식품 가격이 상승으로 전환하며 CPI 개선을 견인했다. 10월 식품가격은 2.9% 하락했지만 11월엔 0.2% 올랐다. 이에 따라 식품 가격의 CPI 기여도는 전달 -0.54%에서 0.04%로 반전했다. 이밖에 비식품, 소비재, 서비스 가격은 각기 0.8%, 0.6%, 0.7% 올랐다.  식품, 에너지 등 변동성이 큰 품목을 제외한 근원 CPI는 1.2% 상승했다.  반면 생산자물가지수(PPI)는 전년보다 2.2% 하락하며 시장 예상치 -2%를 하회했다. 38개월 마이너스 흐름이다.  더욱이 금 가격 급등이 CPI를 끌어올리고 있어 11월 CPI 상승은 일종의 착시효과란 분석도 나온다. 둥리쥐안 중국 국가통계국 통계사는 ""금 장신구 가격은 전년 대비 58.4% 상승해 전체 CPI 및 근원 CPI가 과도하게 상승한 효과를 낸 것으로 보인다""고 말했다.  전문가들은 이처럼 엇갈린 지표가 중국의 디플레이션 압력이 여전하다는 증거라고 평가했다. 레이먼드 영 호주뉴질랜드은행 그레이터차이나 수석 이코노미스트는 ""PPI의 예상보다 큰 하락폭은 중국의 디플레이션 압력이 전혀 완화되지 않았다는 것을 뜻한다""며 ""(디플레이션 압력 해소는)내년 중국 경제의 최우선 과제가 될 것""이라고 말했다.  이 같은 지표 발표에 채권시장도 반응했다. 중국 10년물과 30년물 국채 금리는 둔화된 PPI 발표 이후 상승폭을 반납했고 중국 본토 및 홍콩 증시도 하락세를 유지했다. 차루 차나나 싱가포르 삭소마케츠 수석 투자전략가는 ""CPI 개선이 너무 미약해 성장 전망이나 기업 실적 전망을 바꾸기엔 역부족""이라며 ""중국 증시가 본격적으로 재평가되기 위해서는 지속적인 물가 회복과 강한 재정정책이 필요하다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005290128
2025-12-10 17:26:00,"'살해 교사' 명재완 변호인, 공판 사흘 전 돌연 사임...SNS 글 눈길","'대전 초등학생 살해' 피의자 명재완(48) 항소심 첫 공판이 열렸으나 변호인이 갑작스럽게 변경되면서 심리 절차는 진행되지 못했다.  10일 뉴시스에 따르면 대전고법 제1형사부(박진환 부장판사)는 이날 오전 특정범죄가중처벌법상 영리 약취·유인, 공용물건손상, 폭행 등 혐의로 기소된 명씨의 항소심 1차 공판을 진행했다.  그러나 기존 변호인이 공판 사흘 전인 7일 돌연 사임하면서 새로 선임된 국선 변호인이 사건 기록을 아직 검토하지 못한 상황이었다. 국선 변호인은 재판부에 ""기록은 받았지만 검토가 이뤄지지 않은 상태로 오늘 바로 변론을 진행하기 어렵다""며 준비 기간을 요청했다.  재판부는 이를 받아들여 명씨에 대한 신원 확인과 진술거부권 고지만 진행한 뒤 공판을 종료했다. 다음 공판은 오는 17일 오후 3시로 예정돼 있으며 검찰과 변호인 측의 항소 이유를 청취한 뒤 심리가 이어질 전망이다.  기존 변호인의 갑작스러운 사임 배경을 묻는 말에 명씨는 ""개인적인 사정이라고 들었을 뿐 구체적으로는 알지 못한다""고 답했다.  사임한 변호인은 자신의 SNS(소셜미디어)에 ""참혹한 사건으로 목숨을 잃은 하늘이와 유족, 피고인 영혼을 위해 기도한다""며 ""사형수도 변호인 조력을 받을 권리가 있다는 원칙에 따라 수임했지만 제 판단이 시민 인식과 괴리된 것이었다""고 적었다.  명씨는 지난 2월 대전 서구 관저동의 한 초등학교 시청각실 창고에서 하교 중이던 7세 김하늘 양을 유인해 살해한 혐의를 받고 있다. 범행 직후 자해한 그는 응급 수술 전 경찰에 범행을 자백했다. 하늘 양은 심정지 상태로 발견돼 병원으로 옮겨졌으나 끝내 숨졌다.  1심 재판부는 사회로부터 영구적 격리가 필요하다고 판단해 명씨에게 무기징역을 선고했다. 아울러 전자발찌 30년 부착, 유가족 연락·접근 금지, 어린이보호구역 접근 금지 등을 명령했다.  항소심에서는 형량 적정성 등을 두고 양측 공방이 이어질 것으로 보인다.",https://n.news.naver.com/mnews/article/008/0005290127
2025-12-10 17:26:00,"""전기료 15만→1만원으로 '뚝'""…농촌마을 전기 기업에 판매도","""마을에서 만들어진 전기를 RE100 전기를 필요로 하지만 구매 못 하는 기업들에 판매하는 사업을 시작하려 합니다. 마을에선 장기적인 안정적인 고정적인 수익 얻고 기업은 재생에너지 전력을 구매하는 구조를 가질 수 있습니다.""  김연지 경기도 에너지산업과 과장은 10일 경기도 일산 킨텍스에서 열린 경기국제포럼의 기후세션에서 '경기도의 농업·산업·인공지능(AI) 상생전략'을 주제로 발표하며 향후 정책 중 하나로 이 같은 방안을 설명했다. 김연지 과장은 ""여기서 더 나아가서 분산에너지를 확장하면 차세대 전력망 산업이 발전할 수 있다""며 ""전력망 현대화가 세계적으로, 우리나라에서도 필요한 상황에서 한국이 AI를 활용해 전력망 산업을 선도할 수 있다면 기후위기를 기회로 만드는 과정이 될 것""이라 했다.  경기도가 이런 정책을 구상할 수 있게 된 건 지난 3년간 태양광 보급이 급속도로 늘어났기 때문이다. 경기도 전체적으로 2022년부터 2024년까지 3년간 1GW(기가와트)의 태양광 발전시설이 새로 만들어졌다. 석탄화력발전소 2기의 발전 규모와 맞먹는다. 특히 산업단지(산단) 태양광 신규 발전설비 규모가 2020년 7923kw에서 2024년에 74988KW로 급증했다. 전체 누적량의 70%가 이 3년간 신규로 늘어난 것이다. 김 과장은 ""산단 태양광 확대에는 예산지원 보다 행정지원에 주력했다""고 부연했다.  경기도가 도 차원에서 예산을 지원한 사업은 도민에 대한 태양광 보급이다. 김연지 과장은 ""특히 도시가스가 공급 안 되는 농촌 지역에 집중적으로 지원해 2022년부터 350개 농촌 마을이 에너지 자립과 (태양광 발전에 의한) 소득 얻는 마을이 됐고, 3만5600가구의 전기료가 절감됐다""고 했다. 경기도는 도차원 지원으로 농촌 지역의 태양광 설치가 상대적으로 활발하게 진행돼 왔다. 여주 구양리 햇빛소득마을은 주민들이 공동으로 태양광 발전 시설을 설치하고 여기서 나오는 수익을 마을 복지에 쓰는 형태의 모델로 최근 각광을 받고 있다. 정부는 이 같은 모델의 마을을 2030년까지 500곳으로 늘린다는 계획이다.  이 세션 발표에서는 포천, 안성, 이천 등지의 이외 다양한 마을 사례도 소개됐다. 대체로 주민들은 지붕에 설치한 태양광 등으로 전기료 절감이나 마을의 공동 수익 창출 같은 혜택을 바로 얻을 수 있는 부분을 환영했다. 화성 쌍송1리 마을 주민 중 한명은 ""여름이 더울 때 전기료가 15만원 이상 나오던 게 1~2만원 밖에 안 나온다""고 했다.  김연지 과장은 ""경기도의 산단 태양광만큼 영농형 태양광이 상당한 잠재력을 갖고 있다""고 했다. 그러면서 ""그러나 착공에서 준공까지는 한달이 걸리지만 허가 받는 데에 1년이 걸리는 등 추진이 쉽지 않다""며 규제 개선이 필요하다고 제언했다.  아울러 김연지 과장은 ""AI 디지털 트윈기술을 적용한 경기기후플랫폼을 통해 모든 경기도민이 지붕, 나대지 등 태양광을 설치할 때 얼마나 소득을 얻을 수 있을 지 검색할 수 있다""고 소개했다. 이어 ""AI를 활용해 농업의 생산성을 높이고 농가 소득을 안정화시키는 방향도 같이 찾아 보고자 한다""고 덧붙였다.",https://n.news.naver.com/mnews/article/008/0005290126
2025-12-10 17:25:00,'청담'을 홀린 고급진 '패션형 식품관'..'하우스오브신세계' 또다른 변신[리얼로그M],"[편집자주] 유통을 비롯해 식품, 패션·뷰티와 중소·중견기업 등 다양한 분야를 취재하는 머니투데이(M) 산업 기자들의 '현실 기록(Real+Log)'. 각 현장에서 직접 보고, 묻고, 듣고, 느낀 것을 가감없이 생생하게 풀어내본다.  ""순이 장만 보는 곳이 아니라 소비자가 머무르며 취향을 발견하는 공간을 만들겠다.""  10일 개점일에 맞춰 찾아간 신세계백화점 '하우스오브신세계 청담'에선 기존 식품관의 틀을 벗어나려는 시도가 곳곳에서 눈에 띄었다. 서울 청담동 도산대로에 있던 SSG푸드마켓 청담점을 재구성해 식품·패션·리빙·주류 제품을 한데 모아놓은 이유다. 특히 지하 1층 식품관 '트웰브(TWELVE)'는 대표적인 공간이다. 매장에 들어서자마자 원목 기반의 진열 집기가 눈에 들어왔다. 일반적인 플라스틱·스테인리스 재질과 비교해 따뜻한 톤을 유지하면서도 패션 매장 같은 정돈된 분위기를 살린 것이다. 레몬과 아보카도, 당근 등 대표 신선식품은 한 점씩 단독으로 놓여있어 질감과 상태를 바로 확인할 수 있었는데, 전형적인 식품 코너의 양적 배열보다 보여주는데 초점을 맞춘 구성인 셈이다.  매장 내 상품은 '균형과 순환', ''뿌리와의 여정' 등 트웰브에서 제시한 핵심 키워드에 따라 배치가 이뤄졌다. 일반 식품매장에서 보기 어려운 독립 브랜드들을 중심으로 매대가 채워진 가운데 국내에 처음 도입된 영국 프리미엄 스낵 '미스터 프리드', 맞춤형 유기농 시리얼 브랜드 '홀리' 등 해외 브랜드 등이 눈길을 사로잡았다.   스무디·착즙 주스를 판매하는 '트웰브 원더바'와 한식·샐러드·그릴 메뉴를 즉석에서 조합해 만드는 델리 공간도 첫날부터 고객들의 발길이 끊이지 않았다. 한쪽에선 브런치를 즐기거나 중정 형태로 조성된 좌석 공간에서 휴식을 취하는 모습이 한가롭게 보였다.  지상 1층에선 패션과 주류, 다이닝을 함께 즐길 수 있었다. 그중에서도 화이트 리쿼 전문매장 '클리어'는 매장의 콘셉트가 가장 분명했다. 사케·샴페인·화이트와인 등 특정 주종만을 심도있게 다룬 구성도 특이했지만 직원들의 유니폼도 시선을 끌었다. 동양적인 실루엣을 기반으로 한 디자인인데 전체적인 인상은 '연구원'에 가까웠다. 현장 브랜드 담당자는 ""화이트 리쿼의 특징인 투명성과 섬세함을 시각적으로 전달하기 위한 콘셉트""라며 ""매장 경험의 맥락을 직원 유니폼까지 확장하려는 시도""라고 설명했다. 여기에 7석 예약제로 운영되는 가이세키 레스토랑 '모노로그', 모던 캐주얼 일식 '호무랑', 남성·여성복 브랜드 등도 어우러져 있었다.   앞서 '하우스오브신세계 청담'을 '취향 기반의 라이프스타일 공간'으로 정의한 신세계백화점은 무엇보다 '머무는 시간'에 공을 들였다. 전 고객 무료 발렛 서비스, 양방향으로 바뀐 동선 설계, 많은 좌석 등이 단순한 쇼핑보단 체류형 고객들을 염두에 둔 장치들이다.  최원준 신세계백화점 식품생활담당 상무는 ""신세계가 생각하는 삶·취향·일상을 연결하는 새로운 리테일 공간""이라면서 ""고객이 더 편안하고 풍요로운 경험을 할 수 있도록 다양한 콘텐츠와 서비스를 지속적으로 강화해 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005290125
2025-12-10 17:24:00,"더존비즈온, 콘퍼런스 개최…기업 혁신 주도할 AI 패러다임 제시","더존비즈온은 10일 서울 중구 더 플라자 호텔에서 '원 AI 프리뷰(ONE AI Preview) 2026 : 예측에서 실행으로, 자동에서 자율로' 콘퍼런스를 개최했다고 밝혔다.  이번 콘퍼런스는 기업 경영 혁신을 주도할 새로운 AI(인공지능) 패러다임을 제시하기 위해 마련했다. 생성형 AI 솔루션 '원 AI(ONE AI)'를 통해 업무 효율화와 데이터 기반 의사결정을 지원하는 것은 물론 AI가 스스로 판단하고 업무를 수행하는 자율형 비즈니스 환경을 구현하는 구체적인 방안을 공개했다.  이날 지용구 더존비즈온 부사장은 'AX 2026: 자율형 비즈니스의 새로운 패러다임'을 주제로 기조 강연에 나섰다. 기업의 AI 전환(AX)이 가속화되는 시점에서 원 AI가 기업의 데이터를 연결하고 비즈니스 가치를 극대화할 수 있다는 내용을 발표했다.  지 부사장은 ""내년은 AI가 단순한 업무 도구를 넘어 비즈니스의 주체로 활약하는 '자율 경영'의 원년으로, AI 도입을 통해 비즈니스 가치를 극대화하는 단계로 나아가야 할 때""라고 말했다. 이어 ""원 AI를 통해 기업의 모든 데이터를 하나로 연결해 예측 불가능한 경영 환경에서 최적의 답을 제시하는 차원이 다른 AX 경험을 제공하겠다""고 했다.  '톡&테크(Talk & Tech)' 세션에서는 전문가 패널이 참여해 '에이전트형 AI(Agentic AI)로 연결된 실행의 현장'을 주제로 토론을 펼쳤다. 급변하는 기업 환경 속에서 실무자들이 현장에 즉시 적용할 수 있는 내년 비즈니스 전략과 실질적인 AI 대응 전략과 해법을 제시했다.  조홍래 삼일PwC 파트너와 장창섭 AWS 매니저 등의 발표도 이어졌다. 이처럼 더존비즈온은 국내외 파트너사들과 함께 AI 생태계 확장을 위한 협력 방안을 모색했다.  이외에도 원 AI를 비롯한 주요 솔루션을 직접 체험할 수 있는 데모 부스를 운영했다. 더존비즈온은 이번 콘퍼런스를 시작으로 다양한 산업군 고객에게 실질적인 AI 활용 방법론을 제공할 계획이다. 전 산업계의 실질적인 AX 업무 혁신을 지원해 AI 기반 비즈니스 생태계 확장을 가속화해 시장 선도 기업으로서의 입지를 더욱 공고히 할 방침이다.  더존비즈온 관계자는 ""이번 콘퍼런스는 원 AI가 이끌어갈 내년 비즈니스 환경의 트렌드 변화를 미리 엿볼 수 있는 자리였다""며 ""원 AI 오케스트레이션을 통해 실질적인 성과를 창출할 수 있는 명확한 해법을 제시하겠다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005290124
2025-12-10 17:22:00,[인사] NH투자증권,<신규선임>  ◇상무보 △중서부본부장 황태석 △디지털자산관리본부장 이실 △정보보호본부장 이선규 △IT본부장 박기춘 △금융소비자보호부문장 노상인  <승진>  ◇전무 △홀세일사업부 대표 임계현 △경영전략본부장 박선학  ◇상무 △재경1본부장 최승희 △동부본부장 이재열 △ESG본부장 임철순 △신디케이션본부장 조현광 △상품솔루션본부장 전동현 △부동산금융본부장 박유신 △인더스트리2본부장 최민호  <전보>  △채널솔루션부문장 이재경 △IB사업부 대표 김형진 △인더스트리1본부장 홍국일 △전략운용본부장 김중곤 △오퍼레이션혁신본부장 김규진,https://n.news.naver.com/mnews/article/008/0005290123
2025-12-10 17:22:00,'모험자본 확대' 기조에 발행어음 인가받은 하나·신한...삼성·메리츠는?,"금융위원회 산하 증권선물위원회(증선위)가 하나증권과 신한투자증권을 자기자본 4조원 이상 종합금융투자사업자(종투사)로 지정하고 발행어음 사업을 인가했다.  10일 증선위는 22차 회의를 열고 두 회사에 대해 4조원 종투사 지정과 단기금융업 인가를 의결했다고 밝혔다. 금융위 정례회의 심의·의결 절차가 남아있지만 증선위 심의를 대부분 수용하고 있어 사실상 인가한 것으로 본다.  하나증권과 신한투자증권이 금융위를 통과하면 미래에셋증권·한국투자증권·NH투자증권·KB증권·키움증권에 이어 6·7번째 발행어음 사업자가 된다. 지난달 키움증권이 8조원 종투사로 신청한 미래에셋·한국투자와 함께 4조원 종투사 인가를 받았다.  두 회사는 단기금융업 인가로 자기자본 200% 한도 내에서 발행어음을 발행해 자금을 조달할 수 있게 된다. 발행어음으로 조달한 자금은 내년 10%를 시작으로 2027년 20%, 2028년 25% 이상을 모험자본으로 공급해야 한다. 앞서 금융위는 종투사 심사 중인 증권사에 대해선 신속히 절차를 밟겠다고 했다.  남은 곳은 삼성증권과 메리츠증권이다. 두 회사는 발행어음 사업 인가를 위한 외부평가위원회 심사를 마치고 현장 검사를 앞둔 것으로 알려졌다. 올해 마지막 증선위 심위가 마무리되면서 두 회사에 대한 인가안은 내년으로 넘기게 됐다. 발행어음 인가는 △인가 신청 접수 △외평위 심사 △현장 실증검사 △증선위 심의 △금융위 의결 등의 절차를 거친다.  두 회사는 사법리스크와 금융당국 제재 심사로 심사중단 우려가 있던 곳이다. 메리츠증권은 이화전기 신주인수권부사채(BW) 불공정거래 의혹으로 검찰 수사를 받고 있고, 삼성증권은 금감원 거점 점포 검사에서 내부통제 문제로 제재를 앞두고 있다.",https://n.news.naver.com/mnews/article/008/0005290122
2025-12-10 17:20:00,특검 '통일교 민주당 지원 의혹' 경찰에 이첩…수사부서 배당 예정,"경찰청 국가수사본부(국수본)가 통일교가 더불어민주당과 국민의힘 의원들에 금품 등을 지원했다는 의혹 관련 서류를 김건희 특별검사팀으로부터 넘겨받았다. 국수본은 빠른 시일 내에 사건을 배당한다는 방침이다.  국수본은 10일 오후 1시30분쯤 특검팀으로부터 통일교의 정치인 접촉 관련 내사사건 서류를 넘겨받았다고 밝혔다. 국수본은 빠르게 사건을 배당하고 수사부서가 정해지는 대로 이를 공지할 계획이다.  경찰은 3대 특검 후속 수사를 위해 지난 1일 특별수사본부(특수본)와 순직해병 특검 사건 수사팀을 꾸렸다. 향후 내란 특검과 김건희 특검의 수사 기간 종료 시점에 맞춰 차례대로 수사팀을 구성할 계획이다.  통일교의 민주당 지원 의혹 사건은 향후 꾸려질 특수본의 김건희 특검 사건 수사팀에 배정될 것이란 관측이 제기된다. 특검팀의 경우 특검법상 수사 범위에 해당하지 않아 정식 수사에 착수하지 않았지만 특수본은 특검법에 구속되지 않는다.  특검팀이 특수본으로 인계할 사건의 규모와 특성에 따라 통일교의 민주당 지원 의혹 사건이 특수본이 아닌 국수본에 배당될 가능성도 배제할 수 없다.  이 사건이 기존 김건희 특검 사건들과는 성격이 다소 다른 데다, 인계 사건이 많을 경우 김건희 특검 사건 수사팀이 모두 소화하기엔 무리가 있을 수 있기 때문이다. 이 경우 이 사건은 반부패공공범죄수사과 등 국수본 산하 기능이 맡을 가능성이 있다.  앞서 윤영호 전 통일교 세계본부장은 통일교의 '정경유착' 의혹 수사 초기인 지난 8월 특검팀 조사에서 '통일교 측이 2018년 민주당 중진 의원에게 금품을 건넸다'는 취지로 진술했다. 이들 의원 명단도 특검팀에 전달한 것으로 전해졌다.  윤 전 본부장은 지난 5일 자신의 업무상 횡령 혐의 재판에서도 교단이 다수의 민주당 정치인에게 접근했고 민주당과 가까웠다고 발언하기도 했다.  윤 전 본부장은 ""2017∼2021년은 국민의힘보다 민주당과 가까웠다""며 ""평화서밋 행사를 앞두고 현 정부의 장관급 네 분에게 어프로치(접근)했고, 그중 두 명은 한(학자) 총재에게도 왔다 갔다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005290121
2025-12-10 17:19:00,"엔비디아, 최신 칩 '블랙웰' 밀반입 막는다…위치 검증 기술 개발","엔비디아가 자사 칩이 어느 국가에서 작동하는지 확인할 수 있는 '위치 검증' 기술을 개발했다고 로이터통신이 10일 보도했다. H200 칩의 중국 수출 길이 열린 가운데 미국 정부가 우려해온 첨단 인공지능(AI) 칩의 밀반입을 막기 위한 조치다.  소식통은 엔비디아가 최근 몇 달 동안 비공개로 자사 그래픽처리장치(GPU)의 위치 검증 기술을 시연해왔고, 칩 구매 고객이 설치할 수 있는 소프트웨어 옵션이 될 것이라고 통신에 전했다.  엔비디아는 성명에서 ""데이터센터 운영자가 전체 AI GPU 플릿의 상태와 재고를 모니터링할 수 있도록 지원하는 새로운 소프트웨어 서비스를 구현하는 과정에 있다""며 ""고객이 설치하는 이 소프트웨어 에이전트는 GPU 원격 측정 데이터를 활용해 장비의 상태, 무결성과 재고를 모니터링한다""고 밝혔다.  이 소프트웨어는 엔비디아가 운영하는 서버와 통신하는 데 걸리는 시간 지연을 이용해 칩의 위치를 파악할 수 있으며, 고객은 칩의 전반적인 컴퓨팅 성능을 추적할 수 있도록 개발됐다. 이 기능은 엔비디아의 최신 '블랙웰' 칩에 먼저 제공될 예정이다. 엔비디아 내부적으로는 이전 세대 칩에 적용 여부를 저울질하고 있다.  한편 도널드 트럼프 미국 대통령이 블랙웰의 직전 모델인 H200의 중국 수출을 허용하겠다고 밝혔지만, 외교 전문가들은 중국이 자국 기업의 H200 구매를 허용하지 않을 수 있다고 짚었다. 중국 최고 사이버 보안 규제 기관은 엔비디아 제품에 미국이 칩의 보안 기능을 우회할 수 있는 백도어가 있는지 조사하기 위해 엔비디아를 소환했다.  엔비디아는 자사 칩에 백도어가 있다는 주장을 강력하게 부인했다. 소프트웨어 전문가들에 따르면 엔비디아는 제품의 보안을 손상하지 않고도 칩 위치 검증 기능을 구축할 수 있는 것으로 알려졌다.",https://n.news.naver.com/mnews/article/008/0005290120
2025-12-10 17:19:00,"박완수 경남도지사 ""우즈벡 공동 산업단지 조성 실무협의할 것""","박완수 경남도지사가 10일 잠시드 압두하키모비치 호자예프 우즈베키스탄 경제부총리의 '공동 산업단지' 조성 제안에 ""실무 협의를 시작하겠다""고 밝혔다.  박 도지사는 이날 경남도를 방문한 우즈벡 고위급 대표단과 고속철도 등 경제·산업 분야 협력을 논의했다.  호자예프 경제부총리는 ""경남과 우즈벡 간 협력이 유익하고 실용적이라 생각한다""며 ""우즈벡 내에 경남 기업을 위한 공동 산업단지 조성을 제안한다""고 말했다. 이어 ""우주항공·로봇 산업·단기 비자 협력 및 AI 기술을 활용한 산업화 정책 등 새로운 분야에서의 협력 확대도 기대한다""고 밝혔다.  박 도지사는 ""공동 산업단지 조성 제안을 검토하고 실무 그룹을 구성해 협의를 진행하는 것이 바람직하다""고 화답했다. 경남의 상공계를 통해 우즈벡 진출을 희망하는 기업과 선호 업종에 대한 조사를 하고 이를 바탕으로 우즈벡과 실무 협의를 시작한다는 계획이다.  그는 ""중앙아시아의 역동적인 성장 잠재력을 가진 우즈벡과 한국의 대표적인 제조업·방산·조선 산업이 집적된 경남이 활발하게 협력할 것""이라며 현대로템 고속철 초도 출항식의 의미를 강조하고 철도기술 교류와 차량 지원을 위한 행정적 노력을 약속했다.  경남과 우즈벡 간 교류는 지난 3월14일 알리쉐르 아브두살로모프 주한 우즈베키스탄 대사의 경남 방문 당시 타슈켄트주와의 우호교류 협정을 공식 제안하면서 본격화됐다. 지난 9월24일 박 도지사를 단장으로 한 경남 대표단이 타슈켄트주를 방문해 조이르 미르자예프 주지사와 공식 우호교류 협정을 체결했다.  우즈벡 대표단은 도지사 접견 후 한국산업단지공단 경남지역본부, LG전자, 현대로템 고속철도 초도 출항식 등 경남 주요 산업 현장을 시찰했다.",https://n.news.naver.com/mnews/article/008/0005290119
2025-12-10 17:18:00,"사자가온다-휴머너, 'AI 미래 진로 체험 포토부스 개발' 협약 체결","사자가온다(대표 이민재, 경기스타트업브릿지 입주기업)가 포토부스 전문 기업 휴머너와 'AI(인공지능) 기반 진로 체험 포토부스 개발'을 위한 업무협약을 체결했다고 10일 밝혔다.  이번 협약은 학생들의 진로 동기를 높이는 데 초점을 맞췄다. 사자가온다의 얼굴 인식 알고리즘 및 AI 노화 기술 기반 '미래 명함 만들기 콘텐츠'와 '진로 진단 솔루션'을 휴머너의 포토부스 제작 역량과 결합해 새로운 교육 체험 서비스를 개발키로 한 것이다.  양사가 공동 개발할 '미래 명함 포토부스'(가칭)는 학생들이 AI 기술로 자신의 노화된 미래 모습을 확인할 수 있는 서비스다. 회사 측은 ""학생 개개인의 진로 진단 검사 결과를 바탕으로 맞춤형 직업 정보를 직업인의 명함 형태로 출력할 계획""이라며 ""이로써 학생들은 진로 설계를 더욱 입체적으로 경험할 수 있을 것""이라고 말했다.  이민재 사자가온다 대표는 ""학생들의 진로 동기를 높이고 교원의 업무 경감을 지원하는 서비스를 제공하는 것이 목표""라며 ""휴머너와 협력해 학교 현장과 교육 체험 공간에서 더욱 효과적인 미래 진로 체험 서비스를 제공하겠다""고 했다.  이규원 휴머너 대표는 ""당사의 기술력과 사자가온다의 AI 진로 콘텐츠를 결합해 교육과 재미를 동시에 잡는 새로운 포토부스 시장을 열 것""이라고 말했다.  양사는 이번 업무협약을 바탕으로 기술 및 콘텐츠 공동 개발을 추진, 2026년 상반기 중 '미래 명함 포토부스' 시제품을 출시하고 시장 테스트를 진행할 방침이다.",https://n.news.naver.com/mnews/article/008/0005290118
2025-12-10 17:18:00,"""세종 지역 기술창업팀, 실전형 IR 역량 강화""… 세종 RISE 투자유치지원 프로그램 성료","고려대학교 세종 RISE 사업단이 운영한 '2025 세종 RISE 창업분야 지원프로그램 - 투자유치지원'이 IR 컨설팅과 데모데이를 포함한 전 과정을 마치고 성료했다. 이번 프로그램은 초기 기술창업팀의 투자 준비 역량을 강화하기 위한 것으로, 총 5개 기업이 참가해 완성된 IR 데크를 기반으로 사업 전략을 발표했다.  데모데이에는 케어나인, 이화네트웍스, 아파유, 912 Communication, 테크브릿지 등 5개 기업이 참여해 각 사의 기술과 비즈니스 전략을 공유했다. 발표 기업들은 시니어 케어, 커넥티드 안전 솔루션, 병·의원 운영관리 시스템, AI 보안 솔루션, 전기전자 기반 시스템 개발 등 다양한 분야의 창업 아이디어를 제시하며 전문가 평가를 받았다. 심사 결과 대상은 케어나인이, 최우수상은 이화네트웍스와 아파유, 우수상은 912 Communication과 테크브릿지가 각각 수상했다.  프로그램은 IR 전략 수립, IR 데크 제작 지원, BM 고도화 멘토링, 스피치 코칭, 모의 피칭 등 실전 중심의 교육으로 구성됐다. 참가 기업들은 핵심 메시지 정리, 전문적인 발표자료 제작, 발표 훈련 등을 통해 실제 투자 현장과 유사한 환경에서 역량을 점검했다.  최종 데모데이에서는 기업별 핵심 내용 발표와 질의응답이 진행됐으며, 투자심사역들은 기술 성장 가능성, 시장성, 사업 구조 등을 중심으로 평가했다. 행사 후 일부 기업은 투자자와 후속 논의를 이어가며 실질적 연계 가능성도 확인된 것으로 전해졌다.  세종 RISE 사업단 관계자는 ""지역 창업기업이 투자유치 단계로 진입하는 데 필요한 실전 역량을 강화하는 데 목적이 있었다""며 ""앞으로도 기술창업팀이 성장 기회를 확보할 수 있도록 다양한 지원 프로그램을 지속하겠다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005290117
