날짜,제목,본문,링크
2025-12-17 16:59:00,"국힘, '보수정치 부활' 초청 강연…""역동적 사회 만들 방안 제시해야""","정부·더불어민주당과의 지지율 경쟁에서 장기간 수세에 몰려 있는 국민의힘이 경쟁력 회복 방안을 청취하기 위해 외부인사 초청 강연을 열었다.  국민의힘은 17일 서울 여의도 국회에서 정책의원총회를 통해 '보수정치의 부활과 한국인 되찾기'를 주제로 초청 강연을 열었다. 노정태 경제사회연구원 전문위원(작가)이 강연을 맡았다. 장동혁 대표를 포함한 당 지도부를 포함해 의원들이 강연을 청취했다.  송언석 국민의힘 원내대표는 ""이재명정권이 들어선 지 7개월쯤 됐는데 대한민국 기본 가치와 질서가 하나씩 산산조각 나고 있는 상황을 목도하고 있다""며 ""(강연이) 보수 정치의 가치나 방향성을 스스로 돌아보고 의견을 취합해 한 방향으로 갈 수 있도록 하는 계기가 되면 좋겠다""고 말했다.  노 작가는 보수정당이 한국인 특성을 반영해 보수주의적 가치를 제시해야 한다고 했다. 노 작가는 ""한국 사람들이 가진 특성은 '빨리빨리'라고 할 수 있지만 '최적화를 좋아한다'고 할 수 있다""며 ""오늘날 청년층은 이같은 속성을 자랑스럽게 생각하는 부분이 있다""고 말했다.  이어 ""(한국인은) 굉장히 유행에 민감하고 빨리 바꾸고 서슴없이 받아들인다""며 ""(한국에서의) 보수주의란 전통적 가치를 존중해 한발짝도 안 움직이는 보수주의가 아니라 이름은 보수주의인데 굉장히 빨리 바뀌는 보수주의""라고 했다.  그러면서 ""빨리 바뀌고 더 진취적으로 성과를 많이 내 국민에게 돌려주지 않으면 한국에서 보수주의자가 되기 어렵다""며 ""한국에서 보수주의 중 가장 성공한 사례는 새마을운동이다. '빨리 우리 마을을 바꾸고 우리 마을에 건물을 더 지어서 잘살아 보자'는 게 보수주의다. 이 역설적 구조를 보수정당의 핵심에 있는 분들이 다 같이 고민해보지 않으면 안 된다""고 말했다.   노 작가는 ""'386'(1980년대 학번 세대 운동권)이 힘을 가지니 자기들은 잘 먹고 잘 살면서 나라를 농촌공동체 같이 퇴행시키는 걸 하고 싶어 한다. 자본주의에 익숙한 청년들은 그걸 받아들일 수 없는 것""이라며 ""다만 청년 중 국민의힘이 너무 좋다는 친구들은 많지 않다. 민주당 찍기 애매해 보수정당 지지자가 된다고 보는 게 현명하다""고 했다.  노 작가는 ""이재명 대통령 리스크는 터질 대로 다 터지는데 한국갤럽 기준 지지율이 50% 아래로 안 내려간다""며 ""이 지지율 갖고 선거하면 지방선거 해보나 마나 아닌가""라고 했다.  이어 ""중도 보수에 가까운 건전한 성향을 가진 친구들도 '실업급여 받는 게 이익'이라고 한다""며 ""수십년간 쌓아왔던 한국인의 상이 문재인, 이재명 정부로 이어지면서 망가지고 있다. (국민의힘은) 한국인의 정신에 맞는 방향으로, 개혁적으로 바뀌어야 한다. 역동적인 사회를 만들기 위한 방안을 고민하고 제시해 마음을 얻어야 한다""고 말했다.  노 작가는 '방안을 구체적으로 얘기해달라'는 취지의 조은희 의원 질문에 ""국민의힘 찍었던 30, 40대가 주식 레이스 때문에 이재명에 달라붙어 있다""며 ""상법 개정안 같은 경우 (국민의힘이) 더 좋은 방안을 제시하는 식으로 하면 좋지 않았을까""라고 했다.  '쿠팡 사태'를 거론하며 ""관의 힘으로 기업을 제압할 수 있다고 하는 게 민주당, 조국혁신당 등""이라며 ""기업은 기업끼리의 경쟁으로 통제돼야 한다. (국민의힘이) 다양한 기업이 한국 유통망에서 경쟁할 수 있는 장을 깔아주자고 하는 게 자본주의 원론에 맞을 것 같다""고 했다.",https://n.news.naver.com/mnews/article/008/0005293365
2025-12-17 16:59:00,"의정부시의회, 겸직 위반 논란 이계옥 의원 제명 의결","경기 의정부시의회가 겸직 위반 논란이 끊이지 않던 이계옥 시의원(더불어민주당)에 대해 17일 제명을 의결했다.  의정부시의회 윤리특별위원회는 이날 이 의원에 대한 징계안으로 제명을 가결했다. 해당 안건은 오는 22일 본회의에 상정돼 최종 의결될 예정이다.  이 의원은 유치원 대표를 겸직해 지방자치법상 겸직 금지 규정을 위반했다는 지적을 받았다. 2005년부터 민락동에서 유치원과 어린이집을 운영하고 있다.  앞서 이 의원은 8대 의회 시절인 2018년 10월 겸직 위반으로 공개경고 처분을 받았고, 9대 의회 출범 직후인 2022년에도 윤리특별위원회와 본회의 의결을 거쳐 출석정지 10일의 징계를 받기도 했다.  당시 시의회는 교수·법률가·시민 등으로 구성된 윤리심사자문위원회의 자문을 통해 겸직에 해당한다는 결론을 내렸다.  그러나 이후에도 겸직 상태가 해소되지 않았다는 판단에 따라 시의회는 다시 윤리특위를 열어 징계 수위를 논의했고, 반복된 위반과 시정 미이행을 이유로 최고 수위인 제명안을 의결했다. 이는 시의회 개원 이래 최초의 제명 사례다.  이 의원은 그동안 해당 사안에 대해 ""겸직에 해당하지 않는다""며 위법성을 부인했다.  한편 최고 수위 징계인 제명안은 본회의에서 재적 의원 3분의 2 이상 찬성이 있어야 가결된다. 지방자치법에 따라 제명안이 최종 확정될 경우 이 의원은 의원직을 상실하게 된다.",https://n.news.naver.com/mnews/article/008/0005293364
2025-12-17 16:58:00,"하나증권·신한투자증권, 6·7번째 발행어음 사업 인가","하나증권과 신한투자증권이 발행어음 사업 인가를 확정받았다.  금융위원회는 17일 22차 정례회의를 열고 하나증권과 신한투자증권에 대해 자기자본 4조원 이상의 종합금융투자사업자 지정 및 단기금융업 인가를 심의·의결했다고 밝혔다.  앞서 지난 10일 증선위는 두 회사에 대해 4조원 종투사 지정과 단기금융업 인가를 의결했다. 발행어음 인가는 △인가 신청 접수 △외평위 심사 △현장 실증검사 △증선위 심의 △금융위 의결 등의 절차를 거치는데 이번 금융의 의결로 최종 의결된 것이다.  추가 지정으로 인해 단기금융업무 영위가 가능한 종합금융투자사업자는 모두 7개사가 됐다. 한국투자증권·미래에셋증권·NH투자증권·KB증권·키움증권 등이 앞서 인가를 받았다. 현재 금융당국은 자기자본 8조원 이상 종투사의 NH투자증권의 종합투자계좌(IMA) 사업자 지정과 4조원 이상 삼성증권·메리츠증권의 발행어음 사업 인가 심의 절차를 진행 중이다.  금융위는 ""4조원 종투사 지정으로 모험자본 공급 등 기업의 여러 자금수요에 대응해 나갈 것으로 기대된다""고 말했다.",https://n.news.naver.com/mnews/article/008/0005293363
2025-12-17 16:58:00,"이재명 대통령 ""수사인력 부족하다""…경찰 ""기동대·기순대 줄여 보충""","유재성 경찰청장 직무대행이 수사인력이 부족하다는 이재명 대통령에 지적에 대해 기동대 등 집회 관리 인력을 줄여 보충하겠다고 17일 밝혔다.  유 직무대행 은이날 세종시 정부세종컨벤션센터에서 열린 업무보고에서 ""(기동대 인원)1000명 이번에 감축하고 추후에도 면밀 분석해서 추가 감축이 가능한지 그런 부분들을 검토하겠다""고 이같이 밝혔다.  또 유 직무대행은 ""집회 시위를 관리하는 기동대가 1만2000명 있는데, 1000명을 줄일 예정""이라며 ""집회가 많지 않으면 민생 치안쪽으로 경력을 활용할 수 있도록 하겠다""고 말했다.  기동순찰대 인력도 대폭 줄여 수사관을 확충하겠다고 했다. 유 직무대행은 ""3000여명되는데 1차적으로 1000여명을 줄였고 오는 2026년 초에 인력 조정을 하면서 1000명을 더 줄여서 수사 부서를 배치하려고 한다""며 ""1000명정도는 남겨서 이상동기 범죄 등을 대응하겠다""고 했다.  이 대통령은 ""집회 진압을 위해서 대기하는 인력은 그렇게 많이 유지할 필요는 없지 않을까""라며 ""수사가 예전과 달리 전문영역이 됐다. 활용 가능한 영역에 인력을 활용해야 한다""고 했다.  이어 ""경찰에 수사업무 인력이 제가 보기엔 부족해보인다""며 ""일은 늘어나고 요즘은 또 범죄가 달라서 복잡하다. 수사도 쉽지 않고 인력도 많이 필요한데 집회 시위 진압을 위한 경찰 인력 많이 유지하는 건 최소한 우리 정부 있을 때는 많이 필요할 것 같지 않다""고 덧붙였다.",https://n.news.naver.com/mnews/article/008/0005293362
2025-12-17 16:57:00,"서지컬마인드, 'AcroXer'로 아시아 의료교육 혁신…글로벌 시장 확장","의료 XR·AI 교육 솔루션 전문기업 서지컬마인드는 실무 기반 의료 교육 플랫폼 'AcroXer'(아크록서)를 중심으로 아시아 의료 교육 시장에서 두드러진 성장세를 보이며 글로벌 시장 확장을 가속화한다고 17일 밝혔다.  서지컬마인드는 의료 현장에서 반복되는 업무 절차와 안전관리 프로세스를 XR 환경에 그대로 재현해, 의료진이 실제와 유사한 조건에서 몰입형 훈련을 수행할 수 있도록 하는 기술을 개발해왔다. 특히 감염관리와 간호 실무는 디지털 전환 수요가 높음에도 실제 교육 도구의 한계가 뚜렷한 분야로, AcroXer는 이러한 공백을 채우며 교육 혁신의 핵심 플랫폼으로 자리 잡았다.  이번에 공개된 'AcroXer Infection Control VR'은 병원 내 감염관리 절차를 몰입형 XR 환경에서 학습하도록 설계한 교육 솔루션으로, 의료진이 손 위생·보호구 착·탈의·오염 경로 확인 등 실제 현장에서 필수적으로 수행해야 하는 절차를 정확하게 훈련할 수 있게 한다. VR 핸드 트래킹 기반 제스처 인식, 감염도를 시각적으로 확인하는 Texture Painting 시스템 등 기술적 요소는 의료 교육 현장의 실효성을 크게 높였다는 평가를 받는다.  서지컬마인드는 인천테크노파크 인천 메타버스 지원센터의 지원을 통해 'XR & Metaverse Fair Tokyo 2025'에 지난해에 이어 연속 참가하며 일본 시장 내 존재감을 확고히 했다. 전시를 계기로 도쿄여자의과대학과 감염관리 VR 콘텐츠 현지화(Localization) 및 PoC(개념검증) 논의를 완료했다.  김일 서지컬마인드 대표는 ""AcroXer 플랫폼은 단순한 VR 콘텐츠를 넘어 의료진이 실제 현장에서 수행하는 업무 흐름을 그대로 반영했다는 점에서 의미가 크다""며 ""특히 일본, 베트남, 태국 등 아시아 지역에서 의료 교육 현장의 디지털 전환 수요가 급증하고 있어, 현지 기관과의 공동 검증과 기술 고도화를 지속할 계획""이라고 말했다. 이어 ""일본은 높은 의료 규범과 기술 수용성을 모두 갖춘 시장으로, 현지 의료진·교수진과 함께 플랫폼을 발전시키는 과정이 AcroXer의 경쟁력을 더욱 강화하고 있다""고 덧붙였다.  AcroXer 플랫폼은 간호·의학 교육 VR 시뮬레이터, 감염관리·술기 훈련 모듈, 해부학 3D 교육 뷰어 등으로 구성되며, 실제 임상 프로세스를 기반으로 교육 설계를 진행하고 있다. 서지컬마인드는 2025년을 기점으로 아시아를 넘어 글로벌 의료 교육 시장 진입을 위한 파트너십 확대 전략을 본격화할 예정이다.",https://n.news.naver.com/mnews/article/008/0005293361
2025-12-17 16:56:00,"아주자동차대학교-모리스, XR 기반 실감형 자동차 튜닝 실무 교육 운영","XRBus(확장현실 기반 모빌리티 플랫폼)가 자동차 튜닝 교육 현장에 적용되며 실감형 기술을 활용한 새로운 교육 방식이 주목받고 있는 가운데, 아주자동차대학교와 자동차 튜닝 전문기업 모리스(MORRIS)는 함께 XRBus를 활용한 자동차 빌드업 튜닝 기술 실무 교육을 운영했다고 17일 밝혔다.  이번 교육은 지난 16일 진행됐으며, XR 기반 시각화 기술과 실습을 결합한 체험형 프로그램으로 구성됐다. 이번 교육의 가장 큰 특징은 XRBus를 활용한 실감형 시각화와 체험 중심 실습이다. XRBus는 실제 차량과 XR 기술을 결합한 이동형 플랫폼으로, 튜닝 설계 과정과 결과를 XR 콘텐츠로 구현해 학습자가 직관적으로 이해할 수 있도록 돕는다. 교육 과정은 △자동차 튜닝 기술 동향 △XRBus 튜닝 제작 과정 및 적용 기술 △XRBus 기반 튜닝 체험 및 실습 △자동차 튜닝 분야 취업 및 창업 실무 등으로 구성됐다. 참가자들은 XRBus를 통해 튜닝 구조와 적용 효과를 실시간으로 확인하며, 기존 설명 중심 교육과 차별화된 학습 경험을 제공받았다.  강의는 자동차 빌드업 튜닝 분야 실무 전문가인 우현규 모리스 대표가 맡아 실제 산업 현장에서 활용되는 튜닝 사례와 제작 과정을 중심으로 진행됐다. 이를 통해 참가자들은 XR 기술과 자동차 튜닝 기술이 현장에서 어떻게 결합되는지를 구체적으로 이해할 수 있었다.  교육에 참여한 한 참가자는 ""기존에는 도면이나 설명으로만 이해하던 튜닝 과정을 XRBus를 통해 실제로 보는 느낌으로 체험할 수 있었다""며 ""튜닝 구조와 결과를 직관적으로 확인할 수 있어 실무 이해도가 크게 높아졌다""고 말했다. 또 다른 참가자는 ""XRBus를 활용한 실습 덕분에 자동차 튜닝이 단순한 외관 작업이 아니라, 설계와 기술이 결합된 과정이라는 점을 명확히 알 수 있었다""며 ""취업과 현장 실무를 준비하는 데 실질적인 도움이 됐다""고 말했다.  이번 교육은 XRBus가 단순한 이동형 콘텐츠 플랫폼을 넘어, 자동차 튜닝 및 모빌리티 교육 분야에서 실무형 교육 도구로 활용될 수 있음을 보여준 사례로 평가된다. 향후 XRBus는 교육뿐 아니라 전시, 홍보, 기술 설명 등 다양한 영역에서의 활용 가능성이 예상된다.  한편 XRBus는 산업통상자원부 및 한국산업기술기획평가원(KEIT)의 전자부품산업기술개발사업 연구비 지원을 받아 개발된 기술로, 실감형 모빌리티 기술의 산업적 활용 확대에 기여할 것으로 전망된다.",https://n.news.naver.com/mnews/article/008/0005293360
2025-12-17 16:54:00,"김포시청 테니스팀, '한국 테니스의 아이콘' 정현 영입","대한민국을 대표하는 테니스 선수 정현이 경기 김포시 직장운동경기부 테니스팀에 둥지를 틀었다.  정현은 한국 남자 테니스 역사상 가장 걸출한 성과를 거둔 선수로 꼽힌다.  2017년 차세대 정상급 선수들이 출전하는 ATP 넥스트 제너레이션 파이널 우승을 통해 세계 테니스계에 강렬한 인상을 남겼다. 2018년 호주오픈에서 한국 선수 최초로 메이저 대회 준결승에 진출하는 쾌거를 이뤘다. 당시 세계랭킹 19위를 기록하기도 했다.  김포시청 테니스팀 역시 탄탄한 성과를 쌓은 팀이다. 2025년 한 해 동안 국내외 19개 대회에 참가해 금메달 9개, 은메달 12개, 동메달 12개 등 총 33개의 메달을 획득하며 시를 대표하는 프로 스포츠팀으로 확고한 입지를 다졌다. 안정적인 선수 운영과 지속적인 성과를 통해 김포시 테니스 부흥의 핵심 축으로 평가받고 있다.  이번 정현 영입은 팀의 경쟁력을 한층 끌어올리는 계기가 될 전망이다. 전력 강화는 물론, 젊은 선수들의 성장과 팀 전반의 수준 향상에도 긍정적인 영향을 미칠 것으로 기대된다.  김병수 시장은 ""세계적인 선수를 김포시청 직장운동경기부 테니스팀에 영입하게 되어 매우 뜻깊게 생각한다""며 ""정현 선수의 경험과 명성이 김포시 테니스의 경쟁력을 높이고, 시민들에게 자긍심을 안겨주는 계기가 될 것""이라고 전했다.",https://n.news.naver.com/mnews/article/008/0005293359
2025-12-17 16:54:00,김인 새마을금고중앙회장 연임… 신규 먹거리 확보 등 과제 막중,"김인 현 새마을금고중앙회장이 연임에 성공했다. 부동산 PF(프로젝트파이낸싱) 위기 속에서 안정적으로 건전성을 관리했다는 점이 평가받았다. 중앙회 역사에서 마지막 연임 회장이 된 김 회장은 새마을금고의 지속 가능한 성장과 새로운 먹거리를 찾아야 한다는 중책을 맡게 됐다.  새마을금고중앙회는 17일 충청남도 천안 MG인재개발원에서 열린 제20대 새마을금고중앙회장 투표에서 김인 후보자(현 중앙회장)가 당선됐다고 밝혔다. 이번 선거는 중앙선거관리위원회 의무위탁으로 진행됐으며 총선거인 수는 1253명(전국 새마을금고 이사장)이다.  김 후보자는 1167표(불출석 86표 제외) 중 921표를 얻었다. 득표율 78.9%로 압도적인 지지를 받았다.  김 회장은 2023년 보궐선거에서 제19대 중앙회장이 됐다. 올해 초 중앙회장 임기를 4년 단임으로 바꾸는 새마을금고법 개정안이 공포되면서 김 회장은 중앙회 역사상 마지막 연임 회장으로 기록됐다.  이번 선거에선 유재춘 서울축산금고 이사장과 장재곤 종로광장금고 이사장도 후보로 나섰다. 하지만 현재 새마을금고에는 변화보단 안정이 더 필요하다는 의견이 대세를 이루면서 김 회장 연임에 힘이 실린 것으로 분석된다. 김 회장의 임기는 내년 3월15일부터 2030년 3월14일까지 4년이다.  김 회장은 새마을금고 뱅크런(대규모 예금인출) 사태 이후 건전성 관리를 강화하면서 위기를 잘 넘겼다는 평가를 받는다. 새마을금고는 지난 상반기에만 약 3조8000억원 부실채권을 매각했다. 8%대까지 치솟았던 새마을금고 연체율은 올해 3분기에는 6.78%까지 안정화됐다. 하반기부터 부실채권 정리 전문 자회사 'MG자산관리회사'(MG AMCO)를 본격적으로 가동하면서 오는 연말까지 5%대로 연체율을 낮출 계획이다.  김 회장에게는 전국 새마을금고의 지속할 수 있는 성장 기반을 마련해야 한다는 막중한 책임이 생겼다. 부동산 PF 위기를 넘어서고 있는 새마을금고는 미래 수익원 확보에 어려움을 겪고 있다. 기업·부동산 금융 비중을 줄이고 가계대출을 늘려야 하지만 정부의 가계부채 관리 기조 때문에 이마저도 쉽지 않다. 지금은 서민과 지역을 위한 금융기관이라는 본래 취지를 살리고자 정책대출에 집중하고 있다.  김 회장은 이번 선거에서 △수익성 제고 △건전성 강화 △지속 가능한 성장 실현 △금고 자율경영 확대 △상생경영 실천 등 5가지 공약을 내세웠다. 특히 새마을금고 수익성 확보를 위해 '미래먹거리연구소' 신설을 제시했다. MG캐피탈 등 자회사와의 협업으로 새마을금고의 신규 수익원을 발굴하겠다는 구상이다. 개별 금고와 중앙회 간 연계 투자 범위를 넓혀 자금 운용 수익을 늘리고, 복지사업 투자를 확대하는 방안도 포함됐다.  김 회장은 당선 이후 ""중앙회는 새마을금고만 바라보며 상생할 수 있도록 건실하고 사랑받는 새마을금고 만들어낼 것""이라고 소감을 전했다.",https://n.news.naver.com/mnews/article/008/0005293358
2025-12-17 16:53:00,"""미성년자에 50만원 줄게""…라방 출연시키고 '성적행위' 벌칙, BJ 보석기각",미성년자를 온라인 라이브 방송에 출연시켜 성적 행위를 연상하게 하는 벌칙을 시킨 혐의로 구속 기소된 30대 인터넷 방송인(BJ)의 보석 청구가 기각됐다.  17일 뉴스1에 따르면 인천지법 형사12부(부장판사 최영각)는 아동·청소년의 성보호에 관한 법률상 성 착취물 제작·배포 혐의로 구속 기소된 A씨(32)의 보석 청구를 받아들이지 않았다.  A씨는 지난 7월 12일 인천 서구 청라동의 한 오피스텔에서 미성년자 B군(18)을 초청해 성행위를 연상할 수 있는 내용의 실시간 인터넷 방송을 송출·게시한 혐의를 받고 있다.  조사 결과 A씨는 B군에게 출연료 명목으로 50만원을 지급하고 방송에 출연시켰다. 이후 시청자들로부터 후원금을 받은 뒤 돌림판 방식의 벌칙을 진행한 것으로 파악됐다. 돌림판은 시청자가 후원금을 보내면 컴퓨터 프로그램을 통해 무작위로 벌칙이 정해지는 구조다. 이 중 일부 벌칙이 성적 행위를 연상하게 하는 것으로 조사됐다.  A씨가 해당 방송을 통해 벌어들인 수익은 57만2000원으로 확인됐다.  재판부는 구체적인 기각 사유를 밝히지 않았다.,https://n.news.naver.com/mnews/article/008/0005293357
2025-12-17 16:51:00,"XRX ""AI, 도구 넘어 '기억하는 존재'로…사람과 관계 맺는 기술 구현""","-박성준 XRX 공동대표 인터뷰  XRX(엑스알엑스)는 자체 개발한 AI 엔진 'ALIVE'(얼라이브)를 통해 AI를 '살아있는 존재'로 구현해내는 딥테크 기업이다. AI 기술과 실시간 렌더링 기술을 결합하여 Live-Play(실시간 생성 콘텐츠), Real-life(극사실적 구현 콘텐츠)의 특징을 바탕으로 방문자에게 초실감형 자연 생태계 체험을 제공한다.  인천테크노파크 인천 메타버스 지원센터의 지원을 통해 지난 7월 일본 도쿄에서 열린 'XR & Metaverse Fair Tokyo Summer 2025'에 참가한 XRX는 AI가 단순히 정보를 처리하는 도구를 넘어, 사람을 기억하고 감정을 나누는 하나의 '존재'가 될 수 있음을 글로벌 무대에 증명하기도 했다.  -'XR & Metaverse Fair Tokyo 2025'에서 ALIVE를 처음 공개했다. 현지 반응은. ▶콘텐츠 강국인 일본에서 ALIVE 엔진의 1단계 개발 성과를 처음으로 공개했다. ALIVE의 가장 큰 장점은 기존에 일방향으로 소비되던 콘텐츠에 고객이 직접 참여하여 상호작용이 가능하다는 것이며, 이를 통해 고객은 더 이상 관찰자가 아니라 직접 캐릭터와 교감할 수 있게 된다. 실제 현지 글로벌 IP 및 테크 기업들은 챗봇처럼 기능만 수행하는 AI가 아니라, 사용자를 알아보고 상황에 맞춰 반응하는 '존재감 있는 AI'에 큰 놀라움을 표했다. 현재 다수의 글로벌 기업과 엔터프라이즈급 협업을 논의 중이며, 단순한 캐릭터 사업을 넘어 사용자와 정서적 유대감을 형성하는 다양한 미래 프로젝트를 준비하고 있다.  -2025년 매출이 전년 대비 3배 이상 성장했다. 기술적 요인이 컸나. ▶그렇다. ALIVE 엔진을 구성하는 핵심 기술들, 즉 현실의 데이터를 실시간으로 처리하고 가상 환경에 동기화하는 기술들이 다양한 산업 프로젝트에 성공적으로 적용된 결과다. 우리의 기술이 단순히 연구실에 머무는 것이 아니라, 실제 비즈니스 현장에서 안정적으로 작동하고 가치를 창출할 수 있음을 증명했다. 이렇게 확보된 매출과 데이터는 다시 ALIVE 엔진의 고도화에 재투자되어 기술 격차를 벌리는 선순환 구조를 만들고 있다.  -XRX가 말하는 '관계를 맺는 기술'이란 구체적으로 무엇인가. ▶우리는 현실 세계의 데이터와 가상 공간을 실시간으로 연결하는 독보적인 노하우를 가지고 있다. 이 기술을 AI 캐릭터에 적용하면, AI가 사용자의 현실 맥락(시간, 장소, 상황)을 이해하게 된다. 여기에 사용자와의 과거 대화와 경험을 저장하는 기억 기술이 더해지면, AI는 매번 초기화되는 기계가 아니라 '나와 시간을 함께 보내는 존재'가 된다. 현재 1단계 개발을 마쳤으며, 이 관계의 깊이를 더하기 위해 감정 인식 및 기억 최적화 기술을 고도화하고 있다.  -향후 계획과 목표는. ▶2026년은 ALIVE 엔진을 통해 다양한 산업군에서 '살아있는 AI'를 만나게 되는 시작점이 될 것이다. 엔터테인먼트뿐만 아니라 모빌리티, 헬스케어, 교육 등 지속적인 케어와 소통이 필요한 모든 분야로 확장이 가능하다. 현재 진행 중인 글로벌 기업들과의 협업을 성공적으로 이끌고, 향후 ALIVE SDK(소프트웨어 개발 키트)를 통해 누구나 자신의 콘텐츠에 '영혼'을 불어넣을 수 있는 생태계를 만들겠다.",https://n.news.naver.com/mnews/article/008/0005293356
2025-12-17 16:50:00,"지역 경제 활성화·햇빛소득마을 '올인'…""국민펀드로 송배전망 해결""","정부가 지방 이전을 택한 기업에게 '한국판 IRA(인플레이션감축법)'급 파격 보조금을 지급한다. 2030년까지 재생에너지 100GW(기가와트) 시대를 열고 주민이 돈을 버는 '햇빛소득마을' 등으로 지역 소멸 위기도 돌파한다.  산업통상자원부와 기후에너지환경부는 17일 세종컨벤션센터에서 열린 대통령 업무보고에서 이 같은 정책 청사진을 제시했다.  산업부의 최우선 과제는 '지역 중심 성장'이다. 전국을 5개 권역(수도·동남·대경·중부·호남)과 3개 특별자치도(제주·강원·전북)로 묶는 '5극 3특' 체제로 재편한다. 권역별 성장엔진 산업을 선정해 규제·금융 등 '성장 5종 세트'를 몰아준다.  핵심 승부수는 '한국형 IRA' 도입이다. 정식 명칭은 '성장엔진 특별보조금'이다. 기업의 대규모 지방 투자를 이끌어내기 위한 당근책이다. 150조 원 규모 '국민성장펀드'의 40% 이상을 지역에 집중 투자하고 2조 원 규모 전용 R&D(연구개발)도 신설한다.  첨단 산업 지도도 다시 그린다. 수도권 반도체 생태계를 광주·구미·부산으로 확장하는 '남부권 혁신벨트', 충청·호남·영남을 잇는 '배터리 트라이앵글'이 골자다.  제조업 혁신은 'AI(인공지능)'가 이끈다. 산업부는 'M.AX 얼라이언스'를 가동해 제조 현장의 AI 전환을 서두른다. 반도체는 국내에 첨단 공장을, 해외에 양산 기지를 두는 '투트랙 전략'을 쓴다. 영국 Arm사와 손잡고 2030년까지 설계 인력 1400명을 양성한다.  기후부는 '2030년 재생에너지 100GW(기가와트) 시대'를 위해 총력전을 편다. 우선 태양광 '이격 거리 규제' 족쇄를 푼다. 농지나 간척지 등 유휴부지를 활용하기 위해 '영농형 태양광 특별법'도 제정한다. 발전 수익을 주민과 나누는 '햇빛소득마을'은 연간 500곳 이상 조성한다.  늘어난 전력을 유통할 '에너지 고속도로'도 깐다. 지역 분산형 전력망을 구축해 데이터센터 등 전력 다소비 기업의 지방 이전을 유도한다. 기업 참여를 독려하기 위해 재생에너지 기술을 '국가전략기술'로 지정, 대기업 투자세액공제율(3%)을 높인다. 미국식 '생산세액공제' 도입도 검토 대상이다.  전기요금 체계도 손질한다. 낮 시간대 요금은 낮추고 밤은 높이는 '계시별 요금제'를 개편하고, 지역별로 요금을 차등화하는 '지역별 요금제' 도입을 추진한다.  한편 이재명 대통령은 이날 산업부의 업무 혁신안에 큰 관심을 보였다. 김 장관이 보여주기식 행사를 없애는 '가짜일 30% 줄이기'를 보고하자 이 대통령은 ""재미있는 아이템""이라고 극찬하며 전 부처 확산을 지시했다.  고질적인 송배전망 부족 문제에 대해선 '국민 참여'를 해법으로 제시했다. 이 대통령은 ""국민펀드를 만들어 일정한 수익을 보장하자""며 ""국민에게 투자 기회도 드리고, 전력망 구축 속도도 높이는 '일석이조' 방안을 검토하라""고 주문했다.",https://n.news.naver.com/mnews/article/008/0005293355
2025-12-17 16:48:00,"경찰청장 직무대행 ""자치경찰제 확대 내부 검토""","유재성 경찰청장 직무대행이 자치경찰 확대를 내부적으로 검토하겠다고 밝혔다.  이재명 대통령은 17일 세종시 정부세종컨벤션센터에서 열린 업무보고에서 ""자치 권한도 대폭 강화하고 재정적 특례 및 권한도 확실히 해주겠다는 것은 좋은 생각""이라며 ""업무조정 하면서 경찰 역할이 매우 커졌다. 권한이 커진 만큼 책임도 져야 하는데 그중 하나가 자치 경찰도 확대하려다 적정선 멈춘 듯한데 어느 시점이 되면 자치경찰 확대도 아마 주요 의제가 될 것""이라고 말했다.  이에 대해 유 직무대행은 ""국정 과제에 들어간 만큼 범정부 협의체를 통해 면밀히 처리하겠다""고 답했다.",https://n.news.naver.com/mnews/article/008/0005293354
