날짜,제목,본문,링크
2025-12-03 17:37:00,"""10개서 1개로 쪼그라들었다""…공급망 붕괴에 칼 빼든 정부 [김리안의 에네르기파WAR]","정부가 2035년까지 국내 육상풍력 보급량을 현재의 6배 수준으로 확대하는 계획을 내놨다. 그동안 안정적인 시장이 형성되지 못해 산업 생태계가 사실상 붕괴 직전까지 밀린 상황에서, 정부가 직접 공공입찰과 계획입지를 도입해 ‘판’을 다시 짜겠다는 것이다.  기후에너지환경부는 4일 김성환 장관 주재로 관계부처와 지자체 등과 함께 육상풍력 보급 가속화 전담반을 출범하고 '육상풍력 발전 활성화 전략'을 발표했다. 정부 관계자는 ""국토의 70%가 산지인 한국은 풍황(風況)이 좋은 고지대가 많아 잠재력이 크지만, 복잡한 인허가 규제로 수년간 사업이 묶여 있었다""고 설명했다.  정부에 따르면 국내 육상풍력 입지는 국제적으로도 경쟁력이 있는 편이다. 국가별로 풍력이 가장 잘 부는 지역(상위 10% 지점)의 평균 풍속을 비교한 결과 영국은 초속 11.6m로 가장 높았다. 미국은 10.5m/s, 중국은 10.1m/s 수준인데, 한국은 7.9m/s 가량이다. 국내에서 바람이 가장 좋은 지역인 태백의 경우 8.8m/s에 이른다.  현재 국내 육상풍력 누적 설비용량은 2기가와트(GW)에 불과하다. 2006년 강원도에 국내 최초이자 최대 규모(98MW)의 강원풍력이 들어선 이후 20년이 지났지만, 매년 0.1GW씩 늘어나는 수준에 머물렀다. 글로벌 육상풍력은 2005년 58GW에서 지난해 1052.3GW로 18배 이상 늘어난 것과 대조적이다.  보급 부진은 발전단가(LCOE)에도 직접적인 영향을 미쳤다. 2010년 킬로와트시(kWh)당 154원이던 글로벌 육상풍력 발전단가는 지난해 51.9원까지 떨어졌지만, 국내는 192.5원에서 172.1원으로 소폭 하락하는 데 그쳤다. 인허가 지연에 따른 간접비 증가와 공사 기간 장기화가 비용을 끌어올렸다는 분석이다.  정부가 현재 국내에서 진행 중인 205개 육상풍력 프로젝트(총 10.2GW)를 전수 조사한 결과, 개발행위 허가·산지 일시사용·환경영향평가·군 작전성 평가 등 인허가 병목으로 지연된 사업이 절반에 해당하는 98개(5.1GW)로 나타났다.    이 과정에서 산업 생태계도 크게 흔들렸다. 2010년 10개사에 달했던 육상풍력 터빈 제조사는 현재 1개사로 쪼그라들었다. 2010년 10곳이던 국내 육상풍력 터빈 제조사는 현재 1곳만 남았다. 국내 최초로 풍력설비를 수출했던 삼성중공업은 2015년 LNG선·해양플랜트 등으로 사업을 전환하며 시장에서 철수했다.  정부는 이를 해결하기 위해 2030년까지 6GW, 2035년까지 12GW로 육상풍력 설비용량을 끌어올릴 계획이다. 우선 해상풍력에만 적용되던 공공주도형 경쟁입찰제를 육상풍력으로 확대한다. 2030년까지 국산 터빈 300기 보급을 목표로 하는 입찰용량을 제시해 사업의 예측가능성을 높인다는 방침이다. 육상풍력 전용 전력직접거래(PPA) 중개시장도 신설한다. 사업자가 생산한 전기를 직접 판매해 안정적인 수요처를 확보할 수 있도록 하기 위해서다.  또 정부와 지자체가 국유림 등 대규모 입지를 선제적으로 확보하고, 풍황계측·환경영향평가 등 주요 인허가를 사전에 진행해 사업 리스크를 없애는 ‘공공주도 계획입지’ 제도도 시행한다. 2027년 100MW 규모의 시범사업을 먼저 추진한다. 이와 함께 풍황계측기 설치를 생략하고 기상청 풍황 데이터로 대체하는 등 기존 규제도 대폭 정비해 사업 기간을 단축한다. 정부는 이를 통해 발전단가를 2030년 kWh당 150원 이하로 내리는 것을 목표로 하고 있다.  산업 경쟁력 강화를 위해 6MW급 이상 터빈과 날개 없는 소형풍력 등 R&D 지원을 확대하고, 메인베어링·전력변환장치 등 핵심부품 국산화도 추진한다. 국내 생산설비 확충 시 금융지원도 강화한다. 정부 관계자는 “현재 국내 육상풍력 기자재의 국산 비중은 40~45% 수준이며 외산(주로 유럽산)이 55%를 차지한다”며 “생태계를 복원해 국산 비중을 높이겠다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005219717
2025-12-03 17:36:00,엔화 노출 美 장기채 ETF…'아픈 손가락'서 효자 되나,"일본 엔화로 미국 장기채에 투자하는 상장지수펀드(ETF)가 반등하고 있다. 일본은행(BOJ)의 기준금리 인상 가능성이 커지자 엔화 가치가 오르고 있는 데다 미국 기준금리 인하 기대로 장기채 수익률도 뛰고 있기 때문이다. 지난해 개인투자자가 대거 몰렸다가 부진한 성적으로 ‘아픈 손가락’이 됐지만 드디어 빛을 보는 게 아니냐는 기대가 커지고 있다.  ◇환차익과 채권 자본차익 동시에 3일 ETF체크에 따르면 ‘RISE 미국30년국채엔화노출(합성 H)’은 최근 3개월간 4.63% 상승했다. 엔화로 미국 장기채에 투자하는 대표적인 상품으로, 엔화가 강세를 나타내고 미국 국채 금리가 내려가면(채권 가격 상승) 수익을 얻는 구조다. 같은 설계의 ‘ACE 미국30년국채엔화노출액티브(H)’도 이 기간 4.66% 올랐다.  엔화 노출 미국 장기채 ETF는 국내 투자자가 오랜 기간 손실을 보고 있는 대형 종목 중 하나다. 올해 엔화가 약세를 보이고 미국 국채 금리가 널뛰면서 수익률이 지지부진했다.  최근 수익률이 반등하자 곧바로 차익 실현에 나서는 투자자도 늘고 있다. 지난 3개월간 개인투자자는 ‘RISE 미국30년국채엔화노출(합성H)’과 ‘ACE 미국30년국채엔화노출액티브(H)’에서 각각 352억원, 137억원어치 순매도했다.  증권가에서는 미국 기준금리가 내려가고 일본 기준금리는 올라가는 추세인 만큼 엔화 노출 미국 장기채 ETF의 상승 여력이 있다는 분석을 내놓고 있다. 두 나라의 기준금리 간격이 좁혀질수록 엔화 가치가 상승하고, 미국 기준금리 인하 국면에선 장기채 가격 역시 오르기 때문에 ‘두 마리 토끼’를 잡을 수 있다는 것이다. ◇“수익률 점진적인 우상향 기대” 최근 엔화 가치는 조금씩 상승하고 있다. 오는 18~19일 열리는 BOJ 금융정책결정회의에서 현재 연 0.5%인 기준금리를 0.25%포인트 올릴 것이란 전망이 힘을 받으면서다. BOJ가 금리를 인상하면 지난 1월 후 11개월 만이자 작년 3월 마이너스 금리를 해제한 이후 네 번째 인상이다.  우에다 가즈오 BOJ 총재는 이달 1일 “미국의 관세 조치를 둘러싼 불확실성이 낮아지고 있고 최저임금도 역대 최고치로 오르는 등 임금 인상이 확산하고 있다”며 “금리 인상 여부를 적절히 판단하고자 한다”고 말했다. 이런 매파적 발언에 지난달 말 157엔대까지 치솟은 엔·달러 환율은 최근 155엔대로 떨어졌다.  미국 중앙은행(Fed)이 이달 기준금리를 낮출 것이란 관측도 크게 강화됐다. 시카고상품거래소(CME) 페드워치에 따르면 Fed가 9~10일 연방공개시장위원회(FOMC)에서 기준금리를 0.25%포인트 인하할 가능성은 89.2%다. 미 장기채 ETF는 기준금리가 1%포인트 떨어지면 수익률이 두 자릿수에 달할 만큼 기준금리에 민감하게 반응한다.  다만 엔화 노출 미국 장기채 ETF의 수익률이 급격하게 반등하기보다 완만한 상승세를 보일 것이란 게 전문가들의 대체적인 분석이다. 한 자산운용사 관계자는 “두 나라의 기준금리 방향성이 엔화 노출 미 장기채 ETF에 유리해진 건 맞다”면서도 “두 나라 정부의 완화적 재정 정책까지 맞물려 있기 때문에 수익률은 점진적으로 우상향할 것으로 보고 있다”고 말했다.  골드만삭스는 “다카이치 사나에 일본 총리의 재정확대 정책이 단기적으로 엔화에 부정적인 요인으로 작용할 것”이라면서도 “인플레이션에 대한 저항이 커지고 있는 점을 감안할 때 일본의 통화 정책이 점진적으로 정상화되면서 향후 10년간 엔화가 달러당 100엔 수준까지 강세를 보일 수 있다”고 했다.",https://n.news.naver.com/mnews/article/015/0005219716
2025-12-03 17:35:00,"""은행주, 과징금 불확실성 해소""","주가연계증권(ELS) 불완전판매와 관련해 은행 5곳에 금융감독원이 과징금 2조원을 사전통보한 가운데 은행주가 불확실성 완화 국면에 들어섰다는 진단이 나왔다.  3일 리서치 및 투자정보 플랫폼 에픽AI에 따르면 전배승 LS증권 연구원은 최근 보고서에서 “제재심의 과정에서 사전통보금액 대비 과징금이 줄어들 가능성이 있고, 감면율을 적용하면 최종 규모가 더 축소될 것”이라고 짚었다.  5개 은행 전체의 ELS 판매액은 총 16조600억원 규모다. 사전통보금액을 기준으로 한 과징금 부과기준율은 12.4%다. 은행별 판매액은 국민은행 8조1972억원, 신한은행 2조3701억원, 농협은행 2조1310억원, 하나은행 2조1183억원, SC제일은행 1조2427억원 등이다.  제재심의 과정에서 최종 과징금이 경감될 가능성이 높다는 분석이다. 전 연구원은 “은행들은 ELS 손실 관련 자율배상 대상자 중 96%에 대해 1조3000억원에 달하는 배상액을 지급했다”며 “사후 피해 복구 노력에 따른 감경 사유에 해당한다”고 설명했다. 감면율 50%를 가정할 때 최종 과징금이 8000억원 수준으로 줄어들 수 있다는 관측이다. 그는 “은행별 보통주자본비율에 미치는 영향도 크게 낮아질 것”이라고 예상했다. 국민은행을 예로 들면 사전통보 과징금(약 1조원) 기준 0.51%포인트 하락에서 0.13~0.26%포인트 하락(50~75% 감경 가정)으로 축소될 수 있다고 봤다.  전 연구원은 “보수적으로 보더라도 은행권 손실의 윤곽이 드러났다는 점에서 과징금 우려는 ‘완화’ 단계”라며 “생산적 금융 및 자본시장 활성화와 관련한 역할을 고려할 때 당국이 과징금과 자본 부담을 과도하게 부과할 가능성은 낮다”고 판단했다.",https://n.news.naver.com/mnews/article/015/0005219714
2025-12-03 17:35:00,비상장사 쉽게 투자…'BDC' 윤곽 나왔다,"▶마켓인사이트 12월 3일 오후 2시 56분  개인들이 비상장기업에 손쉽게 초기 투자할 수 있는 기업성장집합투자기구(BDC)의 세부 윤곽이 공개됐다. 내년 3월 제도 시행 후 출시될 BDC는 전체 자산의 60% 이상을 기업공개(IPO) 이전 기업이나 코스닥·벤처기업 등에 의무적으로 투자해야 한다.  금융위원회는 BDC 도입을 위한 자본시장법 시행령과 금융투자업 규정 개정안의 입법 예고 및 규정 변경 예고를 실시한다고 3일 밝혔다. BDC는 성장 가능성이 높은 벤처·혁신기업 등에 주로 투자하는 공모펀드다. 일반 투자자는 상장지수펀드(ETF)처럼 증시에 상장된 BDC에 투자함으로써 비상장기업에 간접 투자할 수 있다. 내년 3월 시행된다.  개정안에 따르면 BDC는 비상장 벤처·혁신기업, 코넥스·코스닥시장 상장사 등에 자산의 60% 이상을 투자해야 한다. 코스닥시장의 경우 시가총액 2000억원 이하 기업에만 투자 가능하다. 특정 분야에 집중되지 않도록 벤처조합과 코스닥 투자는 각각 최대 30%까지만 투자되도록 유도한다. 자산총액의 10%를 초과해 단일 기업에 동일한 방식으로 투자하지 못하도록 하는 등 분산 투자를 유도하는 내용도 담겼다. 고위험 투자자산인 만큼 투자 위험을 감안해 자산의 10% 이상은 국공채, 현금, 예·적금, 등 안전자산에 투자해야 한다.  유동성이 낮은 비상장 자산에 투자하는 특성을 감안해 운용 규제 비율을 위반하더라도 이를 보완할 유예 기간을 일반 공모펀드(3개월)보다 긴 1년으로 정했다. 시장 상황에 따라 최소 투자 비율 또는 안전자산 비율을 지키기 어려운 경우에는 추가로 1~2년의 유예 기간을 준다.  일반 투자자가 비상장기업에 간접 투자하는 만큼 보호장치도 마련했다. BDC는 5년 이상의 만기를 설정해야 하며, 최소 모집금액은 300억원이다. 운용사의 책임성을 강화하기 위해 모집금액에 따라 5% 이상의 초기 투자(시딩투자)를 하고 일정 기간 보유하도록 한다.  평가·공시 기준도 일반 공모펀드보다 엄격하다. BDC는 분기마다 자산 공정가액을 평가해야 하며, 외부 평가는 반기마다 실시한다. 자산의 5%를 초과하는 투자 변동 등이 있으면 바로 공시해야 한다. 금융위는 내년 1월 13일까지 의견을 수렴한 뒤 최종안을 확정할 계획이다.",https://n.news.naver.com/mnews/article/015/0005219713
2025-12-03 17:35:00,반도체 공장 건설 붐 타고…올해 1.1% 성장 보인다,"올해 3분기 실질 국내총생산(GDP)이 1.3% 증가한 것으로 집계됐다. 앞서 발표된 속보치(1.2%)에 비해 0.1%포인트 상향 조정됐다. 고대역폭메모리(HBM) 등 반도체 수요가 급증하면서 삼성전자와 SK하이닉스가 평택, 청주, 용인 등지에서 공장 건설 속도를 높인 게 성장률을 끌어올렸다. 정부가 사회간접자본(SOC) 토목공사를 늘린 것도 성장에 기여했다. 올해 연간 성장률이 1.1%까지 높아질 것이란 기대도 커졌다. ◇평택·청주·용인에 공장 건설 속도  3일 한국은행이 발표한 ‘3분기 국민소득 잠정치’에 따르면 우리 경제는 지난 3분기에 전 분기 대비 1.3% 성장했다. 소수점 둘째 자리까지 보면 1.33%로, 지난 10월 말 내놓은 속보치(1.17%)에 비해 0.16%포인트 높아졌다. 2021년 4분기(1.6%) 후 3년9개월 만의 최고치다.  작년 1분기 이후 다섯 분기 연속 성장률을 갉아먹던 건설투자가 3분기에는 성장률에 0.1%포인트 기여했다. 속보치 발표 때만 해도 -0.1%로 역성장한 것으로 추정됐지만, 이번 발표에서 0.6% 증가한 것으로 수정됐다. 김화용 한은 국민소득부장은 “일부 건설회사의 안전사고 발생으로 공사가 중단된 경우가 있었지만 반도체 생산공장을 중심으로 비주거용 건물 건설투자가 양호한 모습을 보였다”고 설명했다.  삼성전자는 최근 경기 평택캠퍼스 4공장 4구역 건설과 평택 5공장 기초공사를 재개했다. SK하이닉스는 충북 청주에서 M15X 공장, 경기 용인에서 반도체 클러스터 건설 공사를 하고 있다.  정부의 SOC 토목공사도 활발했다. 부산항 진해신항 토목공사가 진행되고 있는 가운데 인천과 남양주를 잇는 수도권광역급행철도(GTX)-B노선의 공사가 재개됐다. 강원 홍천 양수발전소는 9월 착공을 위한 주변 공사가 시작됐다.  설비투자도 자동차 부문 투자와 반도체 제조용 기계설비를 중심으로 2.6% 증가했다. 이 역시 속보치에 비해 0.2%포인트 상향 조정됐다. 지식재산생산물 투자는 금융 부문의 인공지능(AI) 서비스 도입, 스마트팩토리 확대 등의 영향을 반영해 1.0%포인트 높아진 1.2%로 집계됐다.  정부소비는 1.2%에서 1.3%로 높아졌고, 민간소비는 1.3%를 유지했다. 수출과 수입 증가율은 각각 1.5%, 1.3%에서 2.1%, 2.0%로 상향 조정됐다. 투자가 예상보다 증가한 것으로 나타나면서 소비와 투자 등 내수의 성장 기여도도 1.1%포인트에서 1.2%포인트로 확대됐다. ◇가시권에 든 1.1% 성장 한은은 4분기에도 이런 흐름이 이어질 것으로 예상하고 있다. 김 부장은 “10월 투자가 추석 연휴 효과 등으로 일시 조정되기는 했지만 민간소비와 수출 실적은 양호한 모습”이라며“4분기도 성장 흐름을 이어가고 있는 것으로 본다”고 말했다.  연간 성장률에 대한 눈높이도 높아지고 있다. 한은은 3분기 성장률이 1.2%에서 1.3%로 상승한 것이 연간 성장률을 0.08%포인트 끌어올리는 것으로 파악하고 있다.  한은은 지난달 27일 경제전망 보고서를 발간하면서 3분기 속보치(1.2%)를 반영해 연간 성장률 전망치를 1.0%로 제시했다. 4분기 성장률 전망치는 0.2%였다. 김 부장은 “4분기 성장률이 -0.05%를 넘으면 연간 1.1% 성장률이 가능하다”고 설명했다.  1.1% 성장률은 국제통화기금(IMF·0.9%)과 경제협력개발기구(OECD·1.0%), 한국개발연구원(KDI·0.9%) 등 국내외 기관이 제시한 전망치를 웃도는 수준이다. 다만 3분기 높은 성장률에 따른 기저효과는 변수다. 김 부장은 “2~3분기 성장률이 높았기 때문에 4분기 성장률이 매우 낮아질 가능성이 있다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005219712
2025-12-03 17:34:00,"천일고속, 9거래일 연속 상한가…과열 주의보","천일고속이 서울고속버스터미널 재개발 소식 이후 9거래일 연속 상한가를 기록했다.  3일 천일고속은 가격제한폭(29.97%)까지 오른 39만9000원에 마감했다. 주가가 단기 급등해 투자경고종목으로 지정되면서 거래가 정지된 지난달 26일과 이달 1일을 제외하면 9거래일 연속 상한가다. 지난달 18일 3만7850원이었던 주가는 10배 넘게 뛰었다.  서울시가 서초구 서울고속버스터미널 부지 복합개발을 본격 추진한다고 발표한 것이 호재로 작용했다. 개발 계획안에 따르면 노후화한 경부·영동·호남선 고속버스터미널을 지하로 통합하고, 지상에는 60층 이상 규모의 현대식 건물이 들어선다.  천일고속은 신세계센트럴시티(70.49%)에 이어 서울고속버스터미널 지분 16.67%를 보유한 2대주주다. 일각에서는 개발이 완료되면 지분가치 상승 등 수혜를 누릴 것이란 전망이 나온다. 서울고속버스터미널 지분 0.17%를 보유한 동양고속도 이틀 연속 상한가를 기록했다. 이날 동양고속은 전 거래일보다 29.87% 오른 2만1350원에 장을 마쳤다.  증권가는 유동성이 적은 중소형주에 수급이 몰리면서 주가가 단기 급등한 것으로 보고 있다. 천일고속은 최대 주주가 전체 발행 주식의 약 86%를 보유하고 있으며, 시장에서 유통되는 주식은 14%인 20만 주에 불과하다. 지난달 28일에는 하루 거래량이 29만 주에 달해 유통 주식 수를 넘어섰다. 동양고속 역시 유통 주식 비율이 약 35%로 낮은 편이다.  전문가들은 기업의 실적과 펀더멘털(기초 체력)을 고려해야 한다고 지적한다. 천일고속은 최근 5년 연속 영업손실을 낸 적자 기업이다. 지난해에는 53억원의 영업손실과 42억원의 당기순손실을 기록했다. 동양고속도 지난해 15억원의 영업손실과 167억원의 당기순손실을 냈다.",https://n.news.naver.com/mnews/article/015/0005219711
2025-12-03 17:34:00,"美 ""韓·日서 받은 돈, 원전부터 투자할 것""","도널드 트럼프 미국 행정부가 한국, 일본과의 무역협상을 통해 받기로 한 투자금을 우선 미국 내 원자력발전 시설 건설에 쓰겠다는 구상을 밝혔다.  하워드 러트닉 미국 상무장관은 2일(현지시간) 백악관에서 열린 내각회의에서 “한국과 일본이 (트럼프) 대통령 지시에 따라 미국 내 투자를 위해 7500억달러(한국 조선업 제외 2000억달러+일본 5500억달러) 현금을 낼 것”이라고 말했다. 그러면서 이 자금의 투자처와 관련해 “원자력으로 시작할 것”이라며 “우리는 미국에 ‘전력 발전을 위한 원자력 병기고’를 갖춰야 한다”고 했다.  러트닉 장관은 특히 “(이는) 한국과 일본이 자금을 조달하는 수백억달러 프로젝트”라며 “돈은 두 나라가 내고, 미국에서 건설하며, 프로젝트에서 발생하는 수익은 5 대 5로 나누는 방식”이라고 설명했다. 한·미 무역협상에 따르면 한국이 미국에 투자한 자금은 원금 회수 전까지 양국이 5 대 5로 나누고, 원금 회수 후에는 배분 비율이 1 대 9로 바뀐다.  또 그는 “우리는 1500억달러로 미국에서 선박을 건조할 것”이라고 밝혔다. 한국이 제안한 미국 조선업 재건 계획인 마스가(MASGA) 프로젝트를 지칭한 것이다. 러트닉 장관의 발언은 내각회의에 참석한 각료들이 돌아가면서 그간 성과를 소개하는 가운데 나왔다.  미국은 인공지능(AI) 분야에서 주도권을 쥐기 위해 빠른 속도로 데이터센터를 늘리고 있다. 이 과정에서 전력 수요가 급증하고 있으며 이를 뒷받침하기 위해 원전 건설에 속도를 내고 있다. 트럼프 대통령은 현재 95~100기가와트(GW)인 미국 원전 설비를 2050년까지 최대 400GW로 확대하겠다고 발표한 상태다. 여기에는 막대한 자금이 들어가는데 한국과 일본의 투자 금액이 상당 부분 투입될 전망이다.  미국에선 벌써부터 한국과 일본이 약속한 대미 투자금을 배정해 달라는 요구가 나오고 있다. 뉴욕타임스(NYT)는 최근 텍사스주 애머릴로의 데이터센터 프로젝트 관계자가 미국 상무부에 한국이 투자하기로 한 금액 중 일부를 자신들의 원전 건설용으로 배정해 달라고 요청했다고 보도했다. 미국 AI 스타트업 페르미아메리카가 주도하는 이 프로젝트에는 러트닉 장관 아들들이 자금 조달과 관련한 자문을 제공하고 있다.  트럼프 대통령도 이날 회의에서 “미국 정부에 돈이 쏟아져 들어오고 있다”며 돈을 내는 주체로 한국과 일본을 지목했다. 그러면서 “동맹국을 포함해 우리를 속여온 나라에 역사상 유례없는 관세를 부과하면서 엄청난 돈을 벌어들이고 있다”고 했다.  워싱턴=이상은 특파원 selee@hankyung.com",https://n.news.naver.com/mnews/article/015/0005219710
2025-12-03 17:34:00,韓 내년 잠재성장률 1.7%까지 하락…41개국 중 24위로 밀려,"한국의 내년도 잠재성장률이 1.7%까지 하락할 것으로 전망됐다. 경제협력개발기구(OECD)는 올해 처음으로 2% 밑으로 내려온 한국의 잠재성장률이 갈수록 가파르게 떨어질 것으로 예상했다. 내년을 ‘잠재성장률 반등의 원년’으로 제시한 정부의 고심이 깊어질 전망이다.  3일 OECD 최신 경제전망 보고서에 따르면 한국의 내년 잠재성장률은 1.71%로 제시됐다. 올해 1.92%인 잠재성장률이 1년 새 0.21%포인트 하락할 것으로 예측했다. 한국은행 등 국내 기관이 추정한 잠재성장률(약 1.8%)보다 낮은 수준이다.  내년 잠재성장률 순위도 41개국 중 24위로 밀릴 것으로 전망됐다. 우리와 경제 규모가 비슷한 호주(2.09%), 스페인(1.94%)은 물론 경제 규모가 13배 가까이 큰 미국(2.03%)에도 뒤처졌다. 2023년 16위였던 잠재성장률 순위는 2027년에는 25위로 내려앉을 것으로 OECD는 봤다.  잠재성장률은 한 나라의 노동, 자본, 자원 등 모든 생산요소를 동원해 물가 상승을 유발하지 않고 달성할 수 있는 최대 성장률을 뜻한다. 저출생·고령화로 경제활동인구가 급감한 가운데 노동·교육 등 주요 분야 구조개혁이 지연되는 점을 반영한 것이라는 분석이 나온다.  OECD의 한국 잠재성장률 추정치는 새 경제전망이 발표될 때마다 내려가고 있다. 작년 말에는 올해 2.02%, 내년 1.98%로 제시해 성장 잠재력이 당분간 2% 안팎에 머물 것으로 예상했다. 하지만 지난 6월에 올해 1.94%, 내년 1.88%를 제시해 2%대 붕괴를 알렸고, 이번 보고서에서 이를 각각 0.02%포인트, 0.17%포인트 추가로 낮췄다. OECD가 이번 보고서부터 공개하기 시작한 2027년 잠재성장률은 1.57%였다.  통상 경제 규모가 커지면 잠재성장률이 낮아지지만 한국은 유독 하락 속도가 빠르다는 게 문제다. 한국의 잠재성장률은 2016년 2.94%에서 내년 1.71%로 10년 새 1.23%포인트 하락할 것으로 전망됐다. 국내총생산(GDP)이 1조달러가 넘는 14개국 중 정세 불안이 심각한 튀르키예에 이어 두 번째로 낙폭이 컸다.  같은 기간 이탈리아(0.94%포인트)와 프랑스(0.29%포인트) 등은 잠재성장률을 끌어올렸고 네덜란드(-0.07%포인트), 호주(-0.23%포인트), 미국(-0.27%포인트) 등은 잠재성장률이 하락했지만 한국보다는 상황이 나았다.  OECD는 보고서에서 노동시장 이중구조 개혁, 연공서열에서 성과 기반으로의 임금체계 전환 등 구조개혁을 권고했다. 또 “무역 및 외국인직접투자(FDI) 장벽을 낮추고 국가 개입이 많은 부문을 개방하는 등의 규제개혁이 성장을 촉진할 수 있다”고 조언했다.  이재명 대통령은 지난달 수석·보좌관회의에서 “내년을 잠재성장률 반등의 원년으로 삼겠다”며 규제, 금융, 공공, 연금, 교육, 노동 등 6개 분야의 구조개혁을 하겠다고 밝혔다. 하지만 구체적인 정책은 나오지 않고 있다.",https://n.news.naver.com/mnews/article/015/0005219709
2025-12-03 17:33:00,[특징주 & 리포트] ''인적분할' 삼성에피스 24% 급등' 등,"● '인적분할' 삼성에피스 24% 급등  삼성바이오로직스에서 인적분할돼 지난달 24일 상장된 삼성에피스홀딩스 주가가 급등했다. 3일 24.21% 뛴 54만9000원으로 마감했다. 김선아 하나증권 연구원은 “2027년 예상 조정 영업이익(EBIT)을 추정한 뒤 매출 구조 및 영업이익률이 비슷한 셀트리온과 비교할 때 적정 주가는 58만원”이라고 분석했다. 특히 바이오시밀러 매출이 꾸준히 늘 것으로 전망했다. 작년 23.9%였던 매출 증가율은 올해 35.1%에 달할 것으로 예상했다. 그는 “2027년까지 영업이익률 25% 수준을 보전하면서 연구개발(R&D) 비용을 400억~500억원씩 추가할 여력을 만들 것”이라고 기대했다. 새 목표주가로 61만원을 제시했다.  ● 현대엘리베이터 목표가 상향  DS투자증권은 현대엘리베이터의 목표주가를 기존 9만8000원에서 11만원으로 높였다. 배당수익률이 13.7~16.0%에 달한다는 이유에서다. 김수현 연구원은 “현대엘리베이터가 자본 준비금 3072억원을 전액 감액하고 이익 잉여금으로 전입했다”며 “모두 결산 배당 재원으로 활용할 것”이라고 예상했다. 추가로 당기순이익의 50% 이상을 경상 배당 재원으로 사용할 것으로 봤다. 그는 “정부의 주택 공급 확대 정책에 따라 수요가 개선될 것”이라고 설명했다. 내년 매출 2조8800억원, 영업이익 2491억원을 각각 기록할 것으로 내다봤다.  ● ""코스닥 활성책, 효과 지켜봐야""  한국투자증권은 최근 정책 기대로 코스닥시장 수급이 개선됐으나 연기금 등의 실제 운용 규정 변화가 있는지 등을 확인해야 한다고 조언했다. 박기훈 연구원은 “그동안 세 차례의 코스닥 활성화 모멘텀이 있었지만 결과는 ‘반짝 급등 후 장기 부진’이었다”고 지적했다. 세제 혜택 확대와 신규 기관 자금의 강제성, 코스닥벤처펀드의 소득공제 한도 상향, 초대형 투자은행(IB)의 모험자본 투입 등이 실현되는지를 냉정하게 따져봐야 한다는 것이다. 그는 “연기금의 운용 지침 변경과 같은 조치가 수반되지 않으면 (정부 정책이) 선언적 구호에 그칠 수 있다”고 우려했다.  ● '회계 위반' 아스트 임원 5명 징계  항공기 부품 전문업체 아스트의 전현직 임원이 무더기로 금융당국에서 과징금을 부과받았다. 외부감사 과정에서 회계처리 기준을 위반했다는 이유에서다. 금융위원회는 제21차 회의에서 회계처리 기준을 위반한 코스닥시장 상장사 아스트의 전 대표 등 5명에게 총 21억8400만원의 과징금을 부과하기로 의결했다. 아스트는 이미 판매된 재고 자산을 매출원가로 처리하지 않고 재고자산으로 유지해 자기자본과 당기순이익을 과대 계상했다. 일부 파생상품부채를 장부에 반영하지 않았다. 아스트 주가는 5.92% 오른 626원으로 마감했다.",https://n.news.naver.com/mnews/article/015/0005219708
2025-12-03 17:33:00,"""밸류업 정책 수혜주""…KT 질주","KT가 정보 침해 사고 등 악재에도 불구하고 국내외 자본시장에서 재평가 흐름을 이어가고 있다. 회사채 흥행과 함께 밸류업 정책 수혜 가능성까지 부각되면서다.  3일 유가증권시장에서 KT는 4.74% 오른 5만3000원에 마감했다. 지난달 초와 비교하면 10%가량 상승했다. 국내외 금융시장에서 확인된 탄탄한 재무 안정성이 호재로 작용했다는 분석이 나온다.  KT가 지난달 실시한 회사채 수요예측에서는 1200억원 모집에 1조1300억원의 주문이 몰렸다. 신용등급 ‘AAA’를 기반으로 3·5·10·20년 만기물 전 구간에서 민간채권평가사 고시금리(민평금리)보다 낮은 금리로 조달했다. 민간회사 중 올해 처음으로 20년물 장기채를 발행하며 재무 안정성에 대한 신뢰를 입증했다는 평가다.  지난 2월에는 300억엔 규모의 사무라이본드(외국 기업이 일본에서 발행한 엔화 채권)를 6년 만에 재개해 성공적으로 발행했다. 5월에는 5억달러 규모의 달러채를 발행했다. 모집액 대비 7.6배인 38억달러의 주문이 몰렸다.  KT의 외국인 지분율은 작년 11월부터 규제 한도인 49%를 유지하고 있다. 미국 뉴욕증권거래소에 상장된 주식예탁증서(ADR) 역시 국내 주가 대비 7%가량 프리미엄을 보이고 있다. 증권업계는 목표주가를 잇달아 상향하는 추세다. 하나증권은 7만원, 유안타증권은 5만9000원을 각각 제시했다.",https://n.news.naver.com/mnews/article/015/0005219707
