날짜,제목,본문,링크
2025-12-15 18:13:00,[단독] 독립된 시장감시법인 만든다,"더불어민주당이 한국거래소의 시장 감시 기능을 독립시킬 근거 법안을 내놓는다. 현행 복수 시장 체제에서 한국거래소만 감시 기능을 가진 것은 이해 충돌 소지가 있다는 취지에서다. 전문가들은 조사권 확대 등 실질적 권한 정립이 과제라고 지적했다.  15일 정치권에 따르면 김태년 민주당 의원은 이 같은 내용의 자본시장법 개정안을 이르면 16일 발의할 예정이다. 법안에는 시장 감시 법인을 비영리 사단법인 형태로 설립하고, 거래소가 감시 업무를 위탁하는 구조를 갖추는 내용이 담긴다. 시장 감시 법인은 자본시장법이 바뀌면 신설될 코스피거래소·코스닥거래소(이상 가칭)와 대체거래소 넥스트레이드 등을 회원으로 유치해 증시 거래를 포괄적으로 감시하게 된다.  시장 감시 법인 이사회는 집행임원 등과 이해관계가 없는 독립이사로 과반을 채운다. 독립성을 강화하기 위해서다. 금융위원회에 신설 법인을 상대로 검사 및 조치 권한을 부여하는 조문 등도 포함한다.  이 같은 논의는 예견된 흐름이란 분석이 나온다. 지난 3월 넥스트레이드 출범으로, 국내에서 복수 거래소 체제가 확립됐기 때문이다. 넥스트레이드는 출퇴근길 주식 거래가 가능한 ‘12시간 거래 체제’를 열며 한국거래소와 활발한 경쟁을 펼치고 있다. 다만 주가 조작 등에 대한 감시는 아직까지 한국거래소에 위탁하고 있다. 이런 상황에서 한국거래소가 감시를 아무리 중립적으로 해도 신뢰도를 담보하기 어렵다는 지적이 이어져왔다. 이 때문에 10월 국민의힘에서도 비슷한 법안을 발의했다.  신설 법인의 실질적 권한이 제도의 성패를 가를 것으로 보인다. 신진영 연세대 경영학과 교수(전 자본시장연구원장)는 “독립 법인에 미국 증권거래위원회(SEC)처럼 감시·조사·제재권을 몰아줄 수 없다면 금융감독원과의 연계 체제라도 꼼꼼히 구축한 뒤 시작해야 한다”고 짚었다.",https://n.news.naver.com/mnews/article/015/0005224790
2025-12-15 18:12:00,특례상장 기업마저 이탈…코스닥 정체성 '흔들',"▶마켓인사이트 12월 15일 오후 4시 2분  코스닥시장을 떠나는 기업이 점점 늘고 있다. 수급이 탄탄한 유가증권시장으로 이전하려는 수요가 커지고 있다. 기술특례상장 제도를 활용해 코스닥시장에 상장한 알테오젠마저 같은 길을 선택하면서 코스닥시장의 정체성이 흔들리고 있다.  15일 투자은행(IB)업계에 따르면 코스닥 대장주 알테오젠은 조만간 유가증권시장 이전을 위한 상장 예비심사를 신청할 예정이다. 이전 상장은 내년 1분기 마무리될 것으로 전망된다.  알테오젠은 시가총액 23조원에 달하는 코스닥 시총 1위 기업이다. 2005년 기술특례상장 제도가 도입된 이후 이 제도를 통해 상장한 303개 기업 가운데 유가증권시장으로 이전을 추진하는 첫 사례다. 기술특례상장 제도는 재무 실적이 충분하지 않더라도 기술력과 성장성을 인정받은 기업이 자본시장에 접근할 수 있도록 마련됐다. 하지만 성공 사례로 꼽히던 알테오젠마저 유가증권시장 이전을 택하면서 특례 상장사의 종착지도 결국 유가증권시장이라는 인식이 확산하고 있다.  이런 흐름은 이전부터 이어져왔다. 최근 몇 년간 셀트리온, 카카오, 포스코DX 등 코스닥을 대표하던 대형주가 잇따라 유가증권시장으로 이전했다. 코스닥은 성장 기업의 ‘등용문’ 역할에 머물고, 일정 규모 이상이 된 곳은 빠져나가는 구조가 고착화했다.  코스닥은 본래 벤처·기술 중심의 중소형 기업에 자금을 공급하는 시장이라는 정체성을 지니고 출범했다. 그러나 대형주의 연쇄 이탈이 이어질 경우 지수에 부담이 커질 뿐 아니라 투자자 신뢰도 흔들릴 수 있다는 우려가 제기된다.  코스닥이 혁신기업의 성장 무대로 기능하려면 진입·퇴출 요건을 제대로 손질해야 한다는 의견이 나온다. 벤처기업협회가 기업공개(IPO)를 준비 중인 벤처기업 대표와 임원 220명을 대상으로 설문조사한 결과, 응답자의 절반 이상이 기술특례상장 확대(52.3%)와 상장 요건 완화(46.8%)를 최우선 과제로 꼽았다. 한 증권사 관계자는 “코스닥 진입 요건을 완화해 모험자본 시장 역할을 회복해야 한다는 목소리가 높지만 부실기업이 너무 많은 게 발목을 잡고 있다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005224789
2025-12-15 18:11:00,'돈 나올 구멍은 없고 어쩌나'…집 사려던 2030 영끌족 결국,"지난해 주택 구매를 위해 퇴직연금을 중도 인출한 사람이 관련 통계를 집계한 이후 가장 많았던 것으로 나타났다. 그중 절반가량은 30대 이하 청년이었다. 대출 규제로 자금 조달이 어려워진 청년 ‘영끌족’이 주택 구매를 위해 노후 자금까지 헐어 쓰고 있다는 지적이 나온다. ◇‘주택 구입’ 인출자·금액 역대 최대 15일 국가데이터처가 발표한 ‘2024년 퇴직연금 통계’에 따르면 지난해 퇴직연금 중도 인출자는 6만6531명으로 전년(6만3783명) 대비 4.3% 늘었다. 금액으로는 2조4404억원에서 2조7352억원으로 12.1% 불어났다. 중도 인출 인원과 금액은 ‘주택 패닉바잉’ 현상이 나타난 2019년 이후 해마다 감소하다가 2023년 재반등해 지난해까지 2년 연속 증가했다.   퇴직연금을 당겨쓴 이유로는 ‘주택 구입’이 56.5%(3만7618명)로 전년(52.7%)에 이어 가장 많았다. 주택 구입을 위해 퇴직연금을 중도 인출한 인원은 2022년까지 2만 명대에 머물렀지만 2023년 3만 명을 넘긴 데 이어 지난해 3만7000명을 웃돌았다. 주택 구입에 사용된 중도 인출 금액도 지난해 1조8395억원으로 사상 최대였다.  주택 구입 다음으로 많은 중도 인출 사유는 주거 임차(25.5%)였다. 중도 인출자 중 82%가 부동산 문제로 퇴직연금을 빼 쓴 것이다. 나머지는 회생절차(13.1%), 장기 요양(4.4%) 순이었다. ◇2030 퇴직연금 ‘영끌’해 주택 구입 연령별로 살펴보면 전체 중도 인출자 6만6531명 중 30대 이하 청년이 3만2532명으로 절반(48.9%)가량을 차지했다. 그중 20대 이하가 4056명, 30대가 2만8476명으로 대부분 30대였다.  청년 중도 인출자 3만2532명 중 주택 구입을 사유로 퇴직연금을 당겨쓴 사람은 1만8929명으로 전체의 58.2%를 차지했다. 수도권을 중심으로 주택 수요가 늘어나는 가운데 총부채원리금상환비율(DSR) 등 대출 규제가 강화되자 상대적으로 벌이가 적은 청년이 퇴직연금까지 끌어다 주택을 구입하고 있다는 분석이 나온다.  국가데이터처 관계자는 “지난해 주택담보대출이 늘었지만 신용대출은 감소했다”며 “퇴직연금 중도 인출로 주택 구입 자금을 보강하는 사례가 늘어난 것으로 보인다”고 말했다. ◇70% 넘는 기업 기존 퇴직금 제도 유지 한편 지난해 퇴직연금 총적립금액은 431조원으로 1년 전보다 12.9% 증가했다. 퇴직연금 도입 대상 사업장(164만6000개) 중 제도를 실제로 도입한 사업장은 43만5000개로 26.5%에 그쳤다. 정부가 내년부터 단계적으로 퇴직연금제도를 의무화하기로 했지만 여전히 70% 넘는 기업이 기존 퇴직금 제도를 유지하고 있다는 뜻이다.  퇴직연금 제도 유형별로는 확정급여형(DB)이 214조원(49.7%)으로 가장 많았고, 확정기여형(DC) 116조원(26.8%), 개인형퇴직연금(IRP) 99조원(23.1%)이 뒤를 이었다. DB형 비중은 전년보다 4%포인트 하락하며 처음으로 50% 아래로 내려왔지만, IRP는 세액공제 확대 등의 영향으로 3.1%포인트 상승했다.",https://n.news.naver.com/mnews/article/015/0005224788
2025-12-15 18:09:00,"'도미노피자' 운영사 청오SW, 한국 써브웨이 사업도 맡는다",국내에서 도미노피자를 운영하는 청오DPK 계열사 청오SW가 미국 샌드위치 프랜차이즈 브랜드 ‘써브웨이(SUBWAY)’의 국내 신규 마스터 프랜차이즈(MF) 사업자로 선정됐다.  청오SW는 국내시장에서 써브웨이 매장의 확장과 운영 관리 전반에 대한 권한을 갖고 사업을 총괄하게 됐다고 15일 밝혔다. 청오SW는 1990년부터 약 35년간 한국 피자 프랜차이즈 시장에서 도미노피자를 성공적으로 운영해 온 청오DPK의 계열사다. 회사는 그동안 축적해 온 프랜차이즈 운영 노하우와 전략을 바탕으로 써브웨이를 국내 프랜차이즈 시장에서 한 단계 도약시키겠다는 구상이다.  청오SW는 급변하는 디지털 환경에 대응한 혁신적 운영과 헬시플레저 트렌드에 부합하는 메뉴 개발을 통해 소비자 만족도를 높인다는 계획이다. 아울러 가맹점에 대한 실질적인 지원을 강화해 브랜드 경쟁력을 높이겠다는 방침이다.   조셉 슈 써브웨이 아시아태평양 지역 사장은 “한국 써브웨이의 마스터 프랜차이즈 파트너로 청오SW와 계약을 체결해 기쁘게 생각한다”며 “청오DPK의 리더십과 전문성을 바탕으로 써브웨이가 한국 시장에서 한 단계 성장하고 한국 샌드위치 시장에서의 입지를 강화하고 발전할 것으로 기대된다”고 말했다.  청오SW 관계자도 “이번 마스터 프랜차이즈 계약을 통해 써브웨이를 더 성장하는 브랜드로 만들어 나가겠다”며 “한국 소비자들에게 브랜드에 대한 긍정적인 경험과 가맹점주분들에게 장기적인 가치를 창출할 수 있는 브랜드로 한 단계 끌어올릴 수 있도록 노력해 나가겠다”고 말했다.,https://n.news.naver.com/mnews/article/015/0005224787
2025-12-15 18:09:00,月 6만2000원에 전국 대중교통 무제한 이용…기준금액 넘으면 전액 환급,"경기 화성시에서 서울로 통학하는 대학생 김모씨(22)는 K패스로 대중교통 환급 할인을 받고 있다. 교통비는 시내버스 6만원, 수도권광역급행철도(GTX) 9만원 등 15만원인데 30%인 4만5000원을 돌려받는다. 정부가 내년부터 정액제 방식의 K패스(모두의카드)를 도입하기로 함에 따라 김씨는 환급 기준액 9만원을 제외한 사용액 6만원을 돌려받을 수 있게 됐다.   국토교통부 대도시권광역교통위원회는 대중교통비 환급 지원 사업인 K패스를 개편해 정액형 환급 방식 ‘모두의카드’를 도입한다고 15일 밝혔다. 한 달 동안 지역·유형별로 정해진 환급 기준 금액을 초과해 대중교통비를 지출하면 초과분을 모두 돌려주는 방식이다. 기존 K패스는 월 15회 이상 대중교통을 이용하면 지출 금액의 20~53.3%를 돌려줘 ‘사용량에 비례한 방식’이었다. 모두의카드 도입으로 이용 실적에 따른 환급 방식 선택지가 크게 늘어난다는 게 국토부 설명이다.  모두의카드의 가장 큰 특징은 ‘환급 기준 금액’(지출 금액의 상한선)을 초과해서 쓴 대중교통비를 되돌려준다는 점이다. 월 6만2000원 정액제 카드인 서울시의 기후동행카드와 비슷하다. 모두의카드는 신분당선과 GTX, 서울 한강버스와 부산·대전 등 지역 내 대중교통까지 모두 포함하는 ‘전국구 카드’라는 점이 다르다.  종류는 일반형, 플러스형으로 나뉜다. 일반형은 1회 총이용요금(환승 금액 포함)이 3000원 미만인 수단에만, 플러스형은 모든 수단에 환급이 적용된다. 수도권 거주자 일반형 기준 월 6만2000원만 내면 전국 지하철·시내버스 등 대중교통을 무제한으로 이용할 수 있다. 수도권 거주자의 플러스형 환급 기준 금액은 10만원이다. 환급 기준 금액은 대중교통 인프라 구축 상황 등을 고려해 거주지별(수도권, 일반 지방권, 우대 지역, 특별 지원 지역)로 차등 적용한다.  기존 K패스 이용자는 별도의 카드를 발급받을 필요 없이 사용하면 자동으로 가장 많은 환급 혜택이 적용된다. 통상 대중교통 이용 빈도가 낮을 때는 기존 K패스가 적용되고, 빈도가 높으면 모두의카드(일반형·플러스형)가 적용된다. 대중교통을 많이 이용할수록 환급 혜택이 더 커진다. 예컨대 서울에 거주하는 3자녀 가구의 만 40세 직장인이 서울 내 출퇴근 때 시내버스와 지하철만 이용해 한 달에 6만원을 지출하면 기존 K패스 기준으로 3만원(환급률 50% 적용)을 돌려받는다. 같은 교통수단으로 10만원을 지출한 달에는 기준액 4만5000원을 뺀 5만5000원을 환급받는다.  정부는 고령층의 대중교통 이용을 장려하기 위해 K패스에 어르신(65세 이상) 유형(환급률 30%)을 신설했다. 김용석 대도시권광역교통위원장은 “모든 국민이 전국 어디서나 모든 대중교통을 편리하게 이용할 수 있도록 혜택을 확대해 나갈 것”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005224786
2025-12-15 18:08:00,"고려아연, 美에 10조 규모 제련소 짓는다…2.8조 유상증자","고려아연 은 약 2조8508억원 규모의 자금조달을 위해 제3자 배정 유상증자를 결정했다고 15일 공시했다.  신주 220만9716주(보통주)를 발행하며, 주당 발행가액은 129만133원이다. 신주 상장 예정일은 내년 1월13일이다. 제3자 배정 대상자는 미국 크루서블(Crucible JV LLC)이다.  고려아연은 또 크루서블에 약 1323억원을 출자한다고 공시했다. 출자 후 지분율은 10%가 된다.  고려아연은 이 합작사를 통해 미국 내 통합 비철금속 제련소 건설을 위해 약 10조9000억원을 투자한다. 제련소는 2027년부터 2029년까지 단계적으로 건설돼 상업 가동에 들어갈 예정이며, 연간 목표 생산량은 아연 30만t, 연 20만t, 동 3만5000t, 희소금속 5100t 등이다.  고려아연은 ""크루서블 및 투자자인 미국 정부 등과의 전략적 제휴를 통해 미국 주도의 글로벌 핵심광물 공급망 재편 정책에 선제적으로 대응해 지정학적 갈등, 수출규제 및 물류차질 등에 따른 리스크를 분산하고 전기차·배터리·방산 등 북미 핵심광물 시장을 선점함으로써 중장기 성장 동력을 확보하기 위한 목적""이라고 밝혔다.",https://n.news.naver.com/mnews/article/015/0005224785
2025-12-15 18:08:00,"이경수 코스맥스 회장 ""기회는 늘 주변 맴돌아…성실과 조력자가 성공비결""","“창업이든, 개인적 성장이든 기회는 늘 우리 주변을 맴돌고 있습니다. 그걸 잡는 건 결국 현재의 위치에서 성실히 일하며 나를 기꺼이 도와줄 조력자를 만든 사람입니다.”  15일 서울 신림동 서울대 중앙도서관 1층. 북콘서트 청중석에 유홍림 서울대 총장을 비롯해 교수와 학생 100여 명이 앉아 있었다. 이들이 한자리에 모인 건 ‘K뷰티 수출의 주역’ 코스맥스를 창립한 이경수 회장(79)을 보기 위해서다. 서울대 약학과 66학번인 이 회장은 지난 9월 직원들과 함께 저술한 책 <같이 꿈을 꾸고 싶다> 출간을 기념해 이날 모교를 찾았다. 최근 K뷰티 인기를 증명하듯 이날 강연엔 평소의 두 배를 웃도는 신청자(200여 명)가 몰렸다.  코스맥스의 시작은 33년 전으로 거슬러 올라간다. 대학 졸업 후 줄곧 직장생활을 한 이 회장은 1992년 비교적 늦은 나이인 46세에 코스맥스(당시 한국미로토)를 창업했다. 지금은 로레알 등 글로벌 기업도 ‘화장품을 제조해달라’며 찾는 세계적인 화장품 제조업자개발생산(ODM) 기업이지만, 코스맥스가 걸어온 길이 순탄치만은 않았다. 창업 당시는 ‘메이드 인 코리아’보다 ‘메이드 인 재팬’이 좋은 대접을 받는 시기였다. 외환위기, 글로벌 금융위기 등 외부 악재도 이어졌다.  ‘가장 어려웠던 순간은 언제였느냐’는 질문에 이 회장은 “일본 미로토와 기술 제휴를 끊었을 때”라고 했다. 그는 “미로토 측이 한국인 연구소장을 택하든지, 우리를 택하든지 결정하라고 했는데 영원한 하청으로 남을 수 없다는 생각이 들었다. 미로토와 관계를 끊고 자체 연구개발 역량에 집중한 게 지금의 코스맥스를 만들었다”고 했다.  이 회장은 후배 창업자들을 향해 ‘경쟁자를 넘어 조력자를 만들 것’을 강조했다. 그는 “코로나19 기간 중국에서 다른 기업들이 철수할 때 코스맥스는 현지 직원 800여 명이 40일간 공장에 자발적으로 남아 제품을 만들었다”며 “사업을 하다 보면 위기가 있기 마련인데, 이때 함께 도와줄 조력자를 만드는 게 중요하다”고 강조했다.  이번 책의 제목을 ‘같이 꿈을 꾸고 싶다’로 정한 것도 그래서다. 이 회장은 “코스맥스가 여기까지 온 건 회사와 직원, 파트너사들이 같은 꿈을 공유하고, 함께 어려움을 헤쳐 나갔기 때문”이라며 “이젠 미래 세대의 꿈을 돕고 싶다”고 말했다.  이날 강연은 창업을 꿈꾸는 후배들과 ‘60년 선배’인 이 회장이 함께 K뷰티의 미래를 고민하는 자리이기도 했다. ‘격화하는 화장품 시장 경쟁 속에서 K뷰티가 살아남으려면 어떻게 해야 하느냐’는 질문에 이 회장은 “소비자 주도 시장이 됐기 때문에 세계 각국의 소비자가 원하는 제품을 가장 빠르게, 가장 합리적인 가격으로 만들어내는 ‘스피드’를 갖춰야 한다”고 답했다. ‘K뷰티가 어떻게 프리미엄으로 나아가야 하느냐’는 질문엔 “중국 등 빠르게 시장이 성숙해지고 있는 국가를 선점하고, 현지 소재 기업과 협력해야 한다”고 했다.  보름이 지나면 여든이지만, 이 회장의 꿈은 여전히 ‘현재진행형’이다. 이 회장은 “지난주 프랑스 공장을 보기 위해 출장을 다녀왔고, 중국에선 연구·마케팅·영업이 합쳐진 새로운 본거지도 만들고 있다”며 “K뷰티 열풍이 50년 이상 갈 수 있도록 코스맥스가 성장을 이끌 것”이라고 강조했다.",https://n.news.naver.com/mnews/article/015/0005224784
2025-12-15 18:08:00,[이 아침의 소설가] 2022년作 '급류' 역주행…단숨에 베스트셀러 작가로,"소설가이자 영화감독 정대건(사진)은 ‘급류’처럼 역주행해 독자를 만난 작가다.  1986년 서울에서 태어난 정 작가는 고려대 철학과를 졸업하고 한국영화아카데미에서 영화 연출을 전공했다. 다큐멘터리 영화 ‘투 올드 힙합 키드’와 극영화 ‘사브라’ ‘메이트’를 연출했다.  2020년 한국경제신문 신춘문예 장편소설 부문에 소설 <gv빌런>이 당선돼 등단했다. 영화인을 꿈꾸던 정 작가는 장강명 작가의 르포르타주 <당선, 합격, 계급>을 읽고 소설 공모라는 세계를 접한 뒤 소설을 쓰기 시작했다. 그의 데뷔작 <gv빌런>은 영화를 열망하는 여러 청춘의 좌절을 현실적으로 담아내 독자들의 공감을 불러일으켰다. 이후 <아이 틴더 유> <급류>를 출간했다.  <급류>로 베스트셀러 작가가 됐다. 2022년 출간한 이 장편소설은 소용돌이처럼 청춘을 집어삼킨 사랑 이야기다. SNS 입소문에 더해 한 서평 전문 유튜버가 눈물을 흘리며 책을 추천하는 영상이 화제가 되며 판매 순위를 역주행해 20만 부 이상 팔렸다.",https://n.news.naver.com/mnews/article/015/0005224783
2025-12-15 18:07:00,"내년 1월 中서 K팝 콘서트?…대통령실 ""확정된 것 없어""","정부가 내년 1월 중국에서 K팝 콘서트를 개최한다는 보도에 대통령실이 ""확정된 사실이 아무것도 없다""고 선을 그었다.  대통령실 대변인실은 15일 언론 공지를 통해 ""정부가 1월 초 중국에서 K팝 콘서트를 개최한다는 보도와 관련해 상기 내용에 대해서는 확정된 사실이 아무것도 없다. 보도에 유의 바란다""고 밝혔다.  앞서 세계일보는 이날 여권 관계자 및 관련 업계를 통해 정부가 내년 1월 중국에서 K팝 콘서트를 추진 중이며 이를 위해 대통령실이 최근 4대 대형 기획사인 하이브, SM엔터테인먼트, JYP엔터테인먼트, YG엔터테인먼트에 관련 협조 요청을 했다고 보도했다.  해당 4사에는 확정된 행사에 대한 공식 섭외가 아닌, 스케줄 확인 차원의 문의가 있었던 것으로 알려졌다.  경주 APEC(아시아태평양경제협력체) 정상회의를 계기로 지난달 1일 열린 한중 정상회담에서 양국 정상은 문화 교류·협력에 공감대를 형성했다. 이를 통해 일각에서 중국의 '한한령' 해제에 대한 기대감이 높아지기도 했다.  특히 국회 외교통일위원회 소속 더불어민주당 간사인 김영배 의원이 자신의 페이스북에 한중 정상회담 뒤 열린 국빈만찬 소식을 전하며 ""오늘 만찬장에서 나온 깜짝 소식 하나. 이 대통령, 시 주석과 박진영 대중문화교류위원회 위원장이 잠시 얘기를 나누다가 시 주석이 북경에서 대규모 공연을 하자는 제안에 호응해서 왕이 외교부장을 불러 지시하는 장면이 연출됐다. 한한령 해제를 넘어 본격적인 K-문화 진출의 문이 열리는 순간이 아닐까 기대한다""고 적어 기대를 더했다.  다만 당시 대중문화교류위원회는 ""시 주석과 박 위원장의 대화는 공식 외교행사에서 서로 인사를 나누며 건넨 원론적 수준의 덕담이었다""며 ""과도하게 해석하는 것은 조심스럽고, 성급하다는 판단""이라고 진화에 나섰다.  특히 내년 1월은 한 달밖에 남지 않아 스케줄 조율이 가능한 아티스트가 제한적인 데다, 최근 불거진 중국 내 '한일령' 여파로 일본인 멤버가 포함된 그룹은 공연 참여 자체가 어려울 것으로 예상된다.",https://n.news.naver.com/mnews/article/015/0005224782
2025-12-15 18:07:00,최기주 아주대 총장 재선임,최기주 아주대 총장(사진)이 제18대 차기 총장으로 재선임됐다. 차기 총장 임기는 2026년 2월 1일부터 2030년 1월 31일까지다. 최 총장은 아주혁신(AI·Ajou Innovation) 로드맵을 수립하며 대학의 중장기 발전 전략을 추진해왔다. 그는 “아주대학다움(Ajouism)을 세워 미래 100년으로 나아가는 일류대학의 초석을 다지겠다”고 말했다.,https://n.news.naver.com/mnews/article/015/0005224781
2025-12-15 18:07:00,"조원태 회장, 동계올림픽 선수단 격려금",조원태 한진그룹 회장(앞줄 오른쪽)은 15일 충북 진천 국가대표 선수촌을 방문해 다음달 6일 개막하는 ‘2026 밀라노·코르티나담페초 동계올림픽’ 선전을 기원하며 격려금 1억원을 전달했다. 대한체육회 부회장을 맡고 있는 조 회장은 이날 국가대표 선수촌 시설을 둘러보고 훈련 중인 쇼트트랙 국가대표 선수들과 지도자들을 격려했다.,https://n.news.naver.com/mnews/article/015/0005224780
2025-12-15 18:06:00,"바그완트 싱 만 주 총리 ""한국 문화부터 반도체 산업까지 협력 기대""","“인도 펀자브주에서도 청년층을 중심으로 K드라마, K팝, K푸드가 확산하고 있습니다.”  바그완트 싱 만 인도 펀자브 주총리(사진)는 최근 한국경제신문과의 서면 인터뷰에서 “펀자브에서도 한국 문화가 큰 인기를 얻고 있다”며 “한국 엔터테인먼트·라이프스타일 브랜드와의 협력을 기대한다”고 말했다. 만 주총리는 “펀자브는 인도에서 가장 진보적이고 기업하기 좋은 환경을 갖춘 지역 중 하나”라며 “연 6% 이상의 경제 성장률과 강력한 산업 기반, 젊고 숙련된 노동력이 강점”이라고 강조했다.  만 주총리는 내년 3월 열리는 ‘2026 프로그레시브 펀자브 투자자 서밋’에 한국 기업 관계자들을 초대하기 위해 지난 8~9일 한국을 방문했다. 그는 “한국이 글로벌 경쟁력을 보유한 다양한 산업에서 새로운 파트너십을 모색하는 것이 이번 방문의 주요 목적”이라며 “한국 기업과의 협력은 (한국과 인도 간) 상호보완적 성장을 이끌 것”이라고 말했다.  펀자브주는 ‘인도의 식량 창고’로 알려져 있지만 최근 농업 중심 구조에서 벗어나기 위한 산업 다각화에 속도를 내고 있다. 만 주총리는 “모빌리티·전기차(EV) 제조, 전자·반도체, 정보기술(IT)·디지털 서비스 등 고성장 산업을 육성하고 있다”고 말했다.  이어 “펀자브는 모할리 IT 시티와 인도 유일의 반도체 실험실을 두고 있다”며 “반도체, 전자 등의 한국 기업 첨단 제조 역량과 펀자브의 산업 기반을 결합하면 강력한 파트너십을 구축할 수 있을 것”이라고 설명했다.",https://n.news.naver.com/mnews/article/015/0005224779
2025-12-15 18:06:00,"신한카드, 12번째 아름인도서관 개관",신한카드(대표 박창훈)는 서울 수서동 시립수서청소년센터에 임직원 급여 모금으로 조성한 12번째 ‘아름인도서관’을 15일 개관했다. 전자도서를 포함해 5355권의 도서도 함께 지원했다. 신한카드는 2003년부터 매달 임직원이 급여에서 일정 금액을 기부해 마련한 기부금을 아름인도서관 건립 기금과 희귀 난치병 어린이 치료비로 전달하고 있다.,https://n.news.naver.com/mnews/article/015/0005224778
2025-12-15 18:06:00,국방부 대변인에 30대 정빛나씨,"국방부가 신임 대변인에 정빛나 전 연합뉴스 기자(사진)를 15일 임용했다. 정 대변인은 2011년 연합뉴스에 입사해 한반도부(현 외교안보부)와 국제부 등을 거쳤고, 2020~2022년 국방부를 출입했다. 정부 개방형 국장급 직위의 보직인 대변인에 30대 여성이 임명된 것은 파격적인 인사로 평가된다.",https://n.news.naver.com/mnews/article/015/0005224777
2025-12-15 18:05:00,"서울아산병원, 폐 이식 수술로 300명에 새 삶",서울아산병원이 최근 300번째 폐이식 수술에 성공했다고 15일 밝혔다. 300번째 이식 환자는 간질성 폐질환을 앓던 한모씨(64·왼쪽 세 번째)다. 지난달 21일 뇌사자 폐를 이식받은 그는 수술 후 중환자 집중 관리와 호흡 재활 등을 거쳐 회복 중이다. 집도의인 최세훈 서울아산병원 심장혈관흉부외과 교수(네 번째)는 “과거엔 폐이식 생존율이 다른 장기보다 낮았지만 최근엔 이식 환자 5명 중 3명이 5년 이상 생존할 만큼 수술 성적이 높아졌다”고 했다.  서울아산병원이 폐이식 수술에 처음 성공한 것은 2008년이다. 생존율은 세계 최고다. 이 병원 이식 환자 66%가 인공호흡기나 인공 심폐기(에크모)를 오랜 기간 유지한 중증 환자였지만 이식 후 7년 생존율이 60.5%로 상당히 높다. 박승일 서울아산병원장(첫 번째)은 “앞으로도 말기 폐부전 환자에게 새 삶을 선물하도록 노력하겠다”고 했다.,https://n.news.naver.com/mnews/article/015/0005224776
2025-12-15 18:04:00,[인사] 교보생명 ; 현대해상 ; SK증권 등,◈교보생명◎승진<전무>▷영업지원담당 겸 컨설턴트불편지원센터장 손영대▷우수조직순증담당 이관상▷신사업기획담당 이철▷리스크관리담당 박종길 ◎신규 선임<상무>▷강남권역담당 배대근▷부산권역담당 노현우▷법인1본부장 권범석▷건강보장사업부장 최지광▷정보보안담당 김보경▷대체투자사업본부장 박정범▷투자자산관리담당 장재웅▷선임계리사 양회은▷현업AI지원담당 박성주▷비서팀장 김지영▷AX전략팀장 박창원  ◈현대해상◎선임<부사장>▷CIAO 이창욱▷윤리경영실 부실장 최재혁▷기획관리부문장 정규완▷개인영업부문장 김도회<상무>▷경영기획본부장 조영택▷인사총무본부장 이용진▷경인지역단장 윤종식▷영남지역단장 이제영▷AM2본부장 오정출▷일반보험기획본부장 이상수▷기업영업1본부장 박민호▷법인컨설팅본부장 문정교▷재무기획본부장 최민엽◇현대C&R▷대표이사 전무 홍사경▷PM사업본부장 상무 김준범◇현대HDS▷대표이사 상무 강태종◎선임<상무>▷SM본부장 김현희▷IDC본부장 변규현◇현대하이라이프손해사정◎선임<상무>▷위험관리연구소장 김상엽◇마이금융파트너▷대표이사 전무 전혁  ◈SK증권◎승진<전무>▷Multi Asset운용본부장 박진남<상무>▷기업문화본부장 이대현▷감사본부장 조해용<상무보>▷기획재무본부장 김성무▷기업금융2본부장 임국현◎신규 선임<이사대우>▷리스크관리부장 김도연▷채권금융부장 김양진▷기업금융1부장 연명필▷경인지점장 이규동▷ECM1부장 이세호▷Biz시스템부장 정용익▷대구금융센터장 조대희▷ECM3부장 최영진◎보임 변경▷ECM본부장 이종호▷금융소비자보호본부장 강성호▷정보보호본부장 김기원▷법인영업본부장 김준한▷Passive영업본부장 박근환▷강남금융센터장 김수한◎보직 임명▷광주지점장 장지용▷Digital금융부장 한미영▷IB1부장 최신형▷법인영업부장 정경식▷Passive영업부장 박지환▷기업분석2부장 나승두▷총무부장 안승환▷상품솔루션부장 김경환▷신기술투자부장 신동재▷IT개발기획부장 박시성▷금융소비자보호부장 김미영▷정보보호부장 최성호▷감사부장 백봉현  ◈BS그룹◇BS보성◎승진<상무보>▷박진 최권◇BS한양◎승진<부사장>▷문병철<상무>▷김민규 최현성 서정욱 김윤성 김원국<상무보>▷박준규 이현석 심재형 박은상 이가람 장광모◇서남해안기업도시개발◎승진<상무>▷박철주◇솔라시도골프앤빌리지◎승진<상무>▷정춘호  ◈마스턴투자운용◎선임▷대표 박형석,https://n.news.naver.com/mnews/article/015/0005224775
