날짜,제목,본문,링크
2025-12-04 19:36:00,김동연 “기업 유치 직접 챙기겠다”…여주 가남 산단 지원 약속,"김동연 경기도지사가 경기동부 자연보전권역 내 최초의 산업단지 클러스터인 ‘여주 가남 산단클러스터’ 추진 배경을 설명하며 기업 유치에 적극 나서겠다는 의지를 밝혔다.  김 지사는 4일 여주시에서 열린 21번째 민생경제 현장투어에서 이충우 여주시장, 지역 도의원, 기업인 등과 소통간담회를 진행했다.  김 지사는 “18년간 불가능했던 자연보전권역 산단 개발이 국토부와의 긴 협의를 통해 가능해졌다”며 “5개 산단을 묶어 27만㎡ 규모로 조성하는 전국 첫 산단클러스터가 여주에서 탄생한다”고 말했다. 이어 “2027년 말까지 차질 없이 완공하고, 필요하면 추가 산단 조성도 검토하겠다”고 밝혔다.  여주 가남 산단클러스터는 2027년 12월 완공을 목표로 SK하이닉스 협력업체와 반도체·2차전지 소부장 기업을 유치해 조성된다. 679억원이 투입되며 약 1242명 고용 창출이 기대된다.  이번 사업은 올해 1월 개정된 수도권정비계획 지침으로 가능해졌다. 자연보전권역에서도 여러 개 산단을 연접해 최대 30만㎡까지 개발할 수 있도록 한 조항이 신설됐기 때문이다. 경기도와 여주시는 6월 국토부 심의 통과, 11월 경기도 심의 통과 등 절차를 마쳤으며, 올해 말 고시 후 내년 3월 착공할 예정이다.  김동연 지사는 “여주가 상전벽해의 전환점을 맞고 있다”며 “전략기업 유치에 도가 적극 협력하겠다”고 강조했다.  여주=정진욱 기자",https://n.news.naver.com/mnews/article/015/0005220414
2025-12-04 19:35:00,"'이종섭 도피 의혹' 사건, 임성근·대장동 1심 재판부로 변경","이른바 '이종섭 도피 의혹' 사건 담당 재판부가 변경됐다.  서울중앙지법은 4일 윤석열 전 대통령의 범인도피, 직권남용 권리행사방해 등 혐의 사건을 형사합의 22부(조형우 부장판사)에 재배당했다고 밝혔다.  해당 사건은 윤 전 대통령 등이 고위공직자범죄수사처(공수처) 수사 대상이었던 이종섭 전 국방부 장관을 호주대사에 임명해 도피시켰다는 의혹이 주요 골자다.  이 사건은 당초 형사합의34부(한성진 부장판사)에 배당됐지만, 해당 재판부는 재판장인 한성진 부장판사가 피고인 중 한명인 이시원 전 공직기강비서관과 같은 대학 학과 동기라는 이유로 재배당을 요구했다.  한 부장판사와 이 전 비서관은 모두 서울대 법대 공법학과를 졸업했다.  재판부는 ""재판의 공정성에 대한 오해 우려가 있을 수 있다""면서 재배당을 요구했고, 중앙지법은 재배당 사유가 있다고 판단해 사건 담당 재판부를 변경했다.  바뀐 재판부는 이명현 순직해병 특별검사팀이 기소한 임성근 전 해병대 1사단장 사건을 맡고 있다.  임 전 사단장은 2023년 7월 19일 예천군 수해 현장에서 순직한 채상병의 상급 부대장으로, 구명조끼 등 안전 장비를 지급하지 않은 채 허리 깊이로 들어가 수중수색을 하도록 하는 등 안전 주의 의무를 저버린 혐의로 지난달 10일 기소됐다.  형사22부는 또 대장동 개발 비리 특혜 의혹과 관련한 민간업자들의 1심 재판도 담당했다. 재판부는 지난 10월 화천대유 자산관리 대주주 김만배 씨와 유동규 전 성남도시개발공사 기획본부장, 이 사업을 시작한 남욱 변호사와 정영학 회계사, 남 변호사의 대학 과 후배로 성남공사에 입사해 이들의 불법행위를 도운 정민용 변호사 등 일당에게 실형을 선고하고 전원 법정구속했다.  앞서 이명현 특검팀은 윤 전 대통령과 이 전 비서관을 포함해 주요 피의자 6명을 재판에 넘겼다.  이들에게는 '채상병 수사외압 의혹' 피의자로 수사를 받던 이 전 장관을 해외로 도피시키기 위해 호주대사에 임명한 뒤 출국·귀국 과정을 도운 혐의 등이 적용됐다.  이보배 한경닷컴 객원기자 newsinfo@hankyung.com",https://n.news.naver.com/mnews/article/015/0005220413
2025-12-04 19:30:00,올해 '역대 최다' 감염된 슈퍼세균 뭐길래…치사율도 높아 '비상',"항생제 내성균에 감염된 사례가 올해 들어 4만5000건에 육박하며 지난해 감염자 수를 넘어섰다. 올해 들어 감염 사례는 연간 집계가 시작된 이후 최고치를 기록했다. 이들 감염증은 폐렴, 위장관염, 패혈증 등 다양한 합병증으로 이어지기 쉬워 치료가 어렵고 사망률도 높아 이에 따른 보건·의료 부담이 커지고 있다.  3일 질병관리청에 따르면 올해 '카바페넴 내성 장내세균목(CRE) 감염증' 신고 건수는 이달 1일 기준 4만4930건(잠정)으로 집계됐다. 이는 지난해 연간 신고 건수 4만2347건 대비 6.1% 증가한 수준으로, 2018년 연간집계를 시작한 이래 최고치다. 60∼69세에서 7620건, 70세 이상에서 3만1171건 등 60세 이상 환자의 신고 건수가 3만8791건으로 전체의 86.3%다.  CRE 감염증은 최소 한 가지 이상의 카바페넴계 항생제에 내성을 나타내는 장내세균목 균종에 의한 감염질환이다. 주로 의료기관 내에서 감염된 환자나 병원체 보유자와의 직·간접 접촉, 오염된 기구 등을 통해 전파된다. 항생제 오남용도 원인 중 하나다.  2017년 6월부터 전수 감시 대상에 포함돼 그해 5717건이 신고된 후 2018년 1만1954건, 2019년 1만5369건, 2020년 1만8113건, 2021년 2만3311건, 2022년 3만548건, 2023년 3만8405건 등으로 해마다 증가하고 있다.  일단 CRE에 감염되면 다수의 항생제가 제대로 작동하지 않아 치료가 어렵다. 초기에는 요로감염으로 시작되지만 폐렴·패혈증 등 중증으로 악화할 위험이 높고, 심할 경우 사망까지 이를 수 있다. 면역력이 약한 고령층과 어린이에게는 더욱 치명적이다.  질병청 역시 항생제 내성 문제를 엄중하게 인식해 '제3차 국가 항생제 내성 관리대책(2026~2030)' 수립을 준비 중이다. 제3차 대책의 목표는 항생제 사용량 감소를 통한 치료 효능 보호와 적극적인 감염 예방 및 관리를 통한 항생제 내성 발생 최소화다. 제3차 대책은 이르면 이달 말 확정된다.  한편, 우리나라의 항생제 사용량은 2023년 기준 인구 1000명당 31.8 DID(Defined Daily Dose)로, 현재 자료가 공개된 경제협력개발기구(OECD) 34개국 중 튀르키예 다음으로 2위다. OECD 평균 18.3 DID를 크게 웃돈다.",https://n.news.naver.com/mnews/article/015/0005220412
2025-12-04 19:29:00,"용인특례시, 성평등 조직문화 조성 우수기관 선정","용인특례시는 최근 서울 중구 YWCA회관에서 열린 ‘성평등 조직문화 조성 성과 공유 워크숍’에서 성평등가족부 장관 표창을 받았다고 4일 밝혔다.  시는 2024년 성평등가족부의 조직진단을 토대로 2025년 조직문화 개선계획을 마련했다. 성별과 무관한 투명한 인사제도 구축, 가족친화적 근무환경 조성, 성희롱·성폭력 대응체계 강화 등 조직문화 전반을 개선한 점이 높은 평가를 받았다.  이상일 시장은 “이번 수상을 계기로 평등한 조직 환경을 더욱 발전시키고 시민이 신뢰할 수 있는 성평등 도시를 만들겠다”고 말했다.  용인=정진욱 기자",https://n.news.naver.com/mnews/article/015/0005220411
2025-12-04 19:13:00,꼬리에 꼬리를 무는 글쓰기로 나만의 이야기 만들기,"인간이 지닌 놀라운 능력 중 하나가 상상력입니다. 단 하나의 단어를 보고도, 단 한 장의 사진을 보고도 우리는 많은 것을 생각해낼 수 있습니다. 물론 상상은 사실과는 다를 수 있어요.  하지만 세상에 존재하지 않는 것까지도 떠올릴 수 있는 인간의 능력은 문학과 예술을 탄생시켰고, 과학 발전에도 밑거름이 돼 왔어요. 여기 딱 한 문장이 있습니다.  “새하얀 눈이 내리는 겨울밤, 누군가 내 방 창문을 똑똑 두드렸다.” 그리고 “국내 휘발유 가 격이 상승해 올해 들어 최고치를 기록했다.” 그다음에는 어떤 이야기가 이어질까요? 자유롭게 상상해 여러분만의 이야기를 만들어 보세요. 눈사람과 함께 다녀온 눈꽃 나라 여행  김세빈 주니어 생글 기자 홈스쿨링 3학년  새하얀 눈이 내리는 겨울밤, 누군가 내 방 창문을 똑똑 두드렸다. 조심스럽게 창문을 열어 본 나는 깜짝 놀랐다. 어제 만든 눈사람이 내 앞에 서 있었다. 눈사람이 내게 말을 걸었다. “나랑 같이 눈꽃 나라에 가지 않을래?” 나는 그러겠다고 했다.  내가 옷을 갈아입는 동안 눈사람 은 눈으로 썰매를 만들었다. 나와 눈사람이 올라타자 썰매가 하늘 높이 날아올랐다. 저 멀리 눈꽃 나라의 얼음 궁전이 보였다. 그곳에서 눈꽃 여왕을 만났다. 눈꽃 여왕은 “불꽃 나라가 곧 쳐들어올 거야. 도와줘”라고 말했다. 나는 “물을 사용하세요”라고 대답했다.  눈꽃 나라 병사들은 눈을 녹인 물을 불꽃 병사들에게 부어 침략을 막아 냈다. 전쟁이 끝나고 나는 눈사람과 함께 썰매를 타고 집에 돌아왔다. 피곤했는지 침대에 눕자마자 잠이 들었다. 다음 날 집 밖으로 나가 보았다. 눈사람이 그대로 서 있었다. 어젯밤 일이 꿈은 아니었다고 믿는다. 겨울밤 내게 찾아왔던 부엉이 한 마리  김애린 주니어 생글 기자 김포 은여울초 4학년  새하얀 눈이 내리는 겨울밤, 누군가 내 방 창문을 똑똑 두드렸다. 창문을 열었더니 부엉이 한 마리가 날개를 펴며 들어왔다. 나는 깜짝 놀라 소리를 지르려고 했지만, 이상하게 목소리가 나오지 않았다.  냉장고에서 고깃덩어리를 조금 가져와 책상 위에 조심스럽게 놓았다. 부엉이는 잠시 지켜보더니 고기를 낚아채 창밖으로 나갔다. 다음 날에도 부엉이는 내 방을 찾아왔다. 나는 한숨을 쉬며 또 냉장고에서 고깃덩어리를 가져다주었다. 다음 날에도, 그다음 날에도 부엉이는 내 곁으로 왔다. 조금씩 정이 들었고, 부엉이는 살이 오르기 시작했다.  얼마 후 봄이 왔다. 따뜻해진 어느 날 나는 창문을 활짝 열었지만, 부엉이는 오지 않았다. 이제 부엉이는 떠나 버린 걸까? 나는 그 겨울밤을 기억하며 오늘도 창문을 활짝 열었다. 눈 내리는 밤, 고양이 가족에게 일어난 기적  김연수 주니어 생글 기자 수원 영덕초 6학년  새하얀 눈이 내리는 겨울밤, 누군가 내 방 창문을 똑똑 두드렸다. 다름 아닌 나의 단짝 친구였다. 눈이 내리고 있으니 어서 함께 놀자고 했다. 밖에 나가 보니 여기저기서 사람들이 눈을 즐기고 있었다. 하지만 나는 삼색이네 가족이 걱정되기 시작했다. 삼색이는 얼마 전 3단지에서 태어난, 털이 세 가지 색인 아기 고양이다.  아파트 단지를 돌아다니던 삼색이네 가족은 갑자기 눈이 내리 자 집으로 달려갔다. 삼색이네 집은 화단 안쪽 공간에 있다. 삼색이는 엄마 고양이의 입에 물려 집으로 가는 동안 태어나서 처음 보는 눈을 신기하다는 듯 쳐다봤다. 삼색이네 가족이 집으로 돌아왔을 때 세 고양이는 깜짝 놀랐다.  사료와 각종 간식, 장난감과 편지가 눈처럼 쌓여 있었기 때문이다. 삼색이네가 걱정된 동네 사람들이 크리스마스 선물을 준비 한 것이었다. 덕분에 삼색이네 가족은 겨울을 무사히 넘길 수 있었다. 삼색이네를 좋아했던 동네 사람 중 한 명이 입양해 기르기로 했고, 그들은 지금도 행복하게 잘 살고 있다고 한다. 석유 수입 중단… 오늘부터 걸어 다녀야 합니다  송은총 주니어 생글 기자 인천박문초 6학년  국내 휘발유 가격이 상승해 올해 들어 최고치를 기록했다. 석유를 생산하는 나라에서 전쟁이 일어난 것이 원인이다. 전 세계에 비상이 걸렸다. 우리나라에선 석유를 수입할 수 없게 돼 휘발유를 사용하는 모든 교통수단의 운행을 일주일간 금지했다.  우리 집 차도 이용할 수 없게 돼 학교에 걸어가야 했다. 학교 수업 시간에도 휘발유 수입 중단에 대해 배웠다. 현재 우리나라에 있는 비상 휘발유는 10일 치뿐이라고 한다. 이번 사태가 더 길게 이어질 것에 대비해 비상 휘발유는 쓰지 않는다고 했다. 우리 정부는 다른 산유국에서 석유를 들여오기 위해 협상 중 이라고 한다.  이런 상황이 오랫동안 계속되지 않기만을 바랐다. 2주가 지난 뒤 새로운 뉴스가 전해졌다. 우리나라가 다른 산유국에서 석유를 수입할 수 있게 됐다는 내용이었다. 다행이었다. 이제 먼 거리를 걸어 다니지 않아도 된다. 석유의 소중함을 깨달은 2주였다.  휘발유 가격이 오르면 좋은 면도 있어요  김도연 주니어 생글 기자 서울위례초 6학년  국내 휘발유 가격이 상승해 올해 들어 최고치를 기록했다. 휘발유 가격 상승은 우리에게 어떤 영향을 미칠까? 우선 택배처럼 차량을 이용하는 서비스업이 영향을 받는다. 기존 3000원 정도이던 택배비가 오를 것이다.  운송 비용이 비싸지면서 물건값이 올라가는 현상도 생긴다. 택시, 버스, 지하철 등 교통 요금도 올라 대중교통을 이용하는 사람들의 부담이 커진다. 휘발유 가격이 오르는 것이 꼭 나쁜 일만은 아니다. 휘발윳값이 오르면 멀리 떨어진 곳보다 근교로 여행을 가는 사람이 늘어날 것이다. 그러면 지역 경제가 좋아지는 효과가 생길 수 있다.  대체 에너지에 대한 관심도 높아진다. 전기 자동차나 하이브리드 자동차 수요가 증가한다. 친환경 자동차 시장이 커져 환경 오염을 줄이는 데 도움이 된다. 휘발유 가격이 오르면 당장 일상에 부담이 되겠지만, 지역 발전과 환경 보호에는 도움이 될 수도 있다. 휘발유 가격 상승이 일으킨 나비 효과  김채윤 주니어 생글 기자 서울오금초 5학년  “휘발유 가격이 상승해 올해 들어 최고치를 기록했습니다.” TV에서 이런 뉴스가 들려왔다. 엄마아빠의 표정에 걱정이 가득했다. 왜 그러냐고 여쭤 보니 휘발유 가격이 너무 오른 나머지 새 벽 배송, 로켓 배송에도 지장이 생겨 예전처럼 물건을 빨리 배송 받을 수 없을 것이라고 하셨다.  왜 그런지 궁금하다고 하니 엄마가 자세히 설명해 주겠다고 하셨다. 우선 휘발유 가격이 오르면 화물차 등의 운송비가 상승 한다. 그렇게 되면 로켓 배송이나 새벽 배송의 비용도 커진다. 그래서 배달비가 오르거나 배달을 아예 중단하는 곳이 생긴다. 배송 서비스를 받을 수 없게 되면 마트에 직접 가서 장을 보는 사람이 많아질 수 있다.  온라인·모바일 쇼핑이 오히려 불편해지고, 오프라인 매장 시대가 다시 올지도 모른다고 엄마는 설명하셨다. 흥미진진한 설명을 들으며 나비의 날갯짓이 어딘가에서 태풍과 같은 영향을 미칠 수도 있다고 생각했다. 휘발유 가격 상승이 사람들의 생활을 바꿀 수 있다니 경제 현상은 모두 연결돼 있다는 사실을 깨달았다.",https://n.news.naver.com/mnews/article/015/0005220410
2025-12-04 19:08:00,"미스 유니버스 우승자, 뒷거래 의혹에 ""왕관 돈으로 못 사"" 일축","지난달 태국 방콕에서 열린 제74회 미스 유니버스 대회에서 멕시코 대표 파티마 보쉬(25)의 우승을 두고 타이틀 뒷거래 의혹이 불거졌다. 보쉬의 아버지가 미스 유니버스 주최 측과 사업적 연관성이 있다는 주장이 제기된 것인데, 보쉬는 ""왕관을 돈으로 살 수 없다""며 논란을 일축했다.  4일(현지시각) 뉴욕포스트에 따르면, 미스 유니버스 심사위원이었던 오마르 하르푸쉬는 멕시코 국영 석유회사 페멕스의 임원인 보쉬 아버지가 미스 유니버스 주최 측과 사업적 연관성이 있다며 대회 심사 과정 부적절 의혹을 제기했다.  하르푸쉬는 ""상위 30명 명단이 이미 비밀리에 정해져 있었다. 보쉬의 가족이 내 투표권을 흔들려 했다""고 폭로한 후 심사 위원직을 사퇴했다.  이에 대해 미스 유니버스 조직위원회는 ""대회 심사는 투명한 절차에 따라 진행된다""고 밝혔다.  이런 의혹에 대해 보쉬는 지난 2일 미국 방송사 ABC '나이트라인(Nightline)'에 출연, ""그들은 증오 캠페인을 벌이고 있다. 아버지는 대회와 아무 관련이 없다""고 해명했다.  그는 ""미스 유니버스에서 왕관을 돈으로 살 수 있다는 건 말도 안 된다. 월마트에서는 살 수 있을지 몰라도 여기서는 절대 불가능하다. 나는 다른 참가자들과 똑같이 노력했다. 역사적인 순간을 만들었다고 생각한다""며 ""왕관을 내려놓을 생각은 전혀 없다. 나는 명예나 모델 활동, 결혼을 위해 이 자리에 있는 것이 아니다. 나는 앞으로도 다른 사람을 돕고 봉사하는 사명을 이어갈 것""이라고 했다.  보쉬는 지난달 21일 태국 방콕에서 열린 제74회 미스 유니버스 선발대회에서 우승을 차지했다. 그는 대회 전 예비 행사에서 미스 유니버스 조직위원회 임원의 무례함에 정면으로 맞서 화제를 모았다.  당시 조직위 나와트 아타라그라이실 태국 담당 이사가 보쉬에게 '당신은 멍청이'라고 막말하자, 보쉬는 수십 명의 참가자와 함께 현장에서 집단 퇴장했다.  보쉬는 ""당시 두려웠지만 침묵할 수 없었다. 어떤 꿈보다도 존엄성이 더 중요하다""고 말했다.",https://n.news.naver.com/mnews/article/015/0005220409
2025-12-04 19:01:00,체크인부터 탑승까지 '분 단위'로 나오더니…공항 검색 확 늘었다,"""체크인부터 탑승까지 43분."" 네이버 검색창에 '김포공항 탑승 소요시간'을 검색하면 첫 화면 상단에 이 같은 안내가 나온다. 4일 오후 3시30분 기준으로 보면 셀프 체크인 13분, 신분확인 4분, 보안검색 26분 등 단계별 소요시간도 함께 표시된다.  이 정보는 한국공항공사 데이터를 기반으로 제공된다. 탑승수속 구간별로 체류하는 평균 시간을 안내하기 위해 마련된 서비스다. 각 단계의 혼잡도도 원활(파란색), 보통(초록색), 혼잡(주황색), 매우혼잡(빨간색)으로 구분해 안내한다. 셀프 체크인부터 신분확인까지는 인원, 신분확인부터 보안검색까지는 소요시간을 기준으로 혼잡도를 구분한다.  네이버가 이 서비스를 시작한 것은 지난 6월이다. 네이버는 김포공항·김해공항·제주공항 국내선을 중심으로 체크인부터 탑승까지 걸리는 시간을 검색 결과에 노출하기 시작했다.  이 사업은 정부의 '2025년 공공기관 대국민 체감형 서비스 개선방안'의 일환으로 추진됐다. 교통·여가 분야 사업 중 하나로 김포공항 등 3곳뿐 아니라 인천공항의 출국장 대기시간 정보도 네이버 같은 민간 플랫폼을 통해 실시간 제공하겠다는 것이 골자다.  실제로 지난 10월부터 인천공항 혼잡도, 출국장 대기시간 등도 검색 결과로 제공되고 있다. '인천공항 혼잡도'를 검색하면 출국장별 대기시간과 혼잡도가 함께 나타난다.  서비스에 대한 관심도도 높아지면서 공항 이용객 편의성이 개선된 것으로 파악된다. 네이버는 ""사람이 많은 명절이나 연휴에도 여행 동선을 효율적으로 짤 수 있고 출국 대기시간에 대한 걱정을 크게 줄일 수 있다""고 설명했다. 한국공항공사도 ""소요시간 안내를 통해 공항 이용객의 항공기 탑승 지연·실패를 예방하고 여객 주체적인 시간 관리를 할 수 있도록 한다""는 점을 서비스 목적으로 강조하고 있다.  공사는 이를 위해 실시간 공항 혼잡도, 탑승수속 응용프로그램인터페이스(API)를 네이버에 제공해 데이터를 연동했다. 해당 데이터는 공공데이터포털로 이미 제공되고 있었지만 사용빈도가 가장 높은 네이버 공항 검색 결과로도 확인할 수 있도록 연동해 접근성을 높인 것이다.  서비스 활용도도 증가하고 있는 것으로 나타났다. 한경닷컴이 국회 국토교통위원회 소속 전용기 의원실을 통해 입수한 공사 자료에 따르면 서비스 개시 이후 공항 관련 검색량이 35% 늘었다. 서비스 개시 전인 지난 5월9일~6월7일의 경우 공항 관련 검색량은 68만8871건을 기록했지만 6월20일~7월19일엔 92만9763건으로 뛰었다.  이전엔 공항 대기시간이나 탑승 소요시간을 확인하려면 최소 3번 이상 검색 과정을 거쳐야 했다. 하지만 서비스 개선 이후 네이버 검색창에 단 한 번만 검색을 하면 관련 정보를 모두 알 수 있게 됐다.  내년 중에는 김포·김해공항 국제선의 소요시간 정보도 제공될 예정이다. 네이버 외에 카카오, 항공사 애플리케이션(앱) 등 민간 플랫폼들과 연계를 확대해 활용도를 더 높이는 방안도 추진된다. 네이버는 인천공항 제2여객터미널의 공공 데이터 정보를 활용해 서비스 범위를 확장할 계획이다.",https://n.news.naver.com/mnews/article/015/0005220408
2025-12-04 18:38:00,'부산 매력'에 풍덩…외국인 관광객 300만명,"부산시가 4일 외국인 관광객 500만 명, 지출액 1조5000억원 시대를 열겠다고 선언했다. 올해 외국인 관광객 300만 명 이상을 유치한 부산시는 글로벌 관광도시로 도약하겠다고 자신감을 드러냈다. 미식과 크루즈를 넘어 오페라 등 콘텐츠와 인프라를 적극적으로 확대한다는 전략이다. 부산은 지난 한 해 마이스(MICE: 기업회의·포상관광·컨벤션·전시회) 분야에서 2조5000여억원의 경제적 파급 효과가 생기는 등 지역 관광산업 역량을 갈수록 고도화하고 있다는 평가를 받는다. ◇300만 외국인, 올해 8562억원 썼다 박형준 부산시장은 4일 수영구 생활문화센터에서 브리핑을 열고 “지난 10월 기준 부산을 방문한 외국인 관광객이 역대 최초로 300만 명을 넘어섰다”며 “부산시의 새로운 목표는 2028년까지 500만 명의 관광객을 유치하는 것”이라고 발표했다.  시에 따르면 올해 부산을 방문한 외국인 관광객(지난 10월 기준)은 301만9164명이다. 2014년 공식 집계 이후 최대치다. 전년 동기 대비 23% 증가했다. 외국인은 부산에서 8562억원을 지출했다. 작년(6535억원)보다 31.5% 증가한 것으로, 전국에서 가장 크게 오른 수치다.  올해 부산 관광을 이끈 콘텐츠는 미식과 크루즈다. 미쉐린가이드를 중심으로 한 지역 로컬 브랜드의 미식 콘텐츠가 방문객 유치를 견인했다. 부산항을 중심으로 한 크루즈도 210항차를 기록하며 외국인 관광객을 끌어들였다. 영화·공연·음악·미식 등 부산 전역의 문화자원을 한데 모은 ‘페스티벌 시월’을 중심으로 ‘1분 완판’으로 관심이 집중된 도심 해상 교량 자전거 투어 축제 ‘세븐브릿지 투어’, 30주년을 맞은 아시아 최대 영화축제 ‘부산국제영화제’ 등의 축제를 성공적으로 열었다. ◇경제 파급효과 2.5조 이런 성과를 바탕으로 부산시는 2028년까지 외국인 관광객 500만 명을 유치하기 위한 방안을 발표했다. 글로벌 관광도시 브랜딩을 중심으로 △접근성 중심의 관광 경쟁력 강화 △동남권 초광역 관광권 조성 △부산만의 다채로운 관광 체험 확대 △고부가가치 목적 관광 육성 등 5개 전략을 내세웠다. 김해공항의 중장거리 노선을 확대하고, 인공지능(AI) 기반 서비스를 강화한다. 부산 오페라하우스 등 최상급 문화 인프라를 확충하고, 인근 경남과 연계한 초광역 관광권을 구축해 해외 시장을 개척한다.  수륙양용투어버스, 해상관광택시를 야경과 연계한다. 바다 중심의 콘텐츠에 더해 낙동강 국가정원 지정을 추진해 최근 국립공원 지정에 성공한 금정산과 함께 부산만의 새로운 콘텐츠를 적극적으로 개발한다는 계획이다.  지역 마이스산업 고도화도 관광과 강력한 시너지를 냈다고 부산시는 분석했다. 지역 마이스산업의 거점인 벡스코는 지난해 11월부터 1년 동안 2조5810억원의 생산 유발 효과를 기록했다. 벡스코에서 열린 각종 마이스 관련 행사가 숙박, 관광, 운송업 등 지역 산업 전반에 직간접적 파급 효과를 냈다는 분석이다. 부가가치 유발 효과 1조981억원, 소득 유발효과 5761억원, 취업 유발 효과 2만2147명 등 주요 지표에서 긍정적 영향을 미쳤다. 전시 및 학술행사 등으로 아시아권을 넘어 미주 및 유럽 등 관광 국가 다변화에 기여했다.  박 시장은 “개별 관광객뿐 아니라 전시 및 회의, 의료 관광 등 다양한 형태로 부산을 방문한 외국인이 올해 크게 늘었다”며 “동남권역의 새로운 경제 흐름을 만들어 나갈 것”이라고 강조했다.  부산=민건태 기자 minkt@hankyung.com",https://n.news.naver.com/mnews/article/015/0005220407
2025-12-04 18:36:00,"04일, 기관 코스닥에서 파마리서치(-0.36%), 테크윙(-4.11%) 등 순매도","기관 투자자는 04일 코스닥에서 파마리서치, 테크윙, 에임드바이오 등을 중점적으로 매도한 것으로 나타났다.  기관 투자자의 순매도 상위 20개 종목은 파마리서치, 테크윙, 에임드바이오, 올릭스, 동진쎄미켐, 고영, ISC, 삼현, 이오테크닉스, 실리콘투등이다.  이중에 기계·장비 업종에 속한 종목이 6개 포함되어 있다.  이날 기관 투자자가 순매도한 종목들 중에 에임드바이오, 올릭스, 인투셀 등은 전일 대비 주가가 상승했고, 파마리서치, 테크윙, 동진쎄미켐 등은 주가가 하락했다.  [12월04일]코스닥 기관 순매도 상위 종목    한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005220406
2025-12-04 18:36:00,"04일, 코스닥 외국인 순매도상위에 일반전기전자 업종 5종목","외국인 투자자는 04일 코스닥에서 심텍, 알테오젠, 펩트론 등을 중점적으로 매도한 것으로 나타났다.  외국인 투자자의 순매도 상위 20개 종목은 심텍, 알테오젠, 펩트론, 에코프로, 태성, 티엘비, 보로노이, HLB, LS머트리얼즈, 고영등이다.  이중에 일반전기전자 업종에 속한 종목이 5개 포함되어 있다.  LS머트리얼즈, 로보스타, 올릭스 등은 전일 대비 주가가 상승했고, 심텍, 알테오젠, 펩트론 등은 주가가 하락했다.  [12월04일]코스닥 외국인 순매도 상위 종목    한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005220405
2025-12-04 18:36:00,"04일, 코스닥 기관 순매수상위에 제약 업종 4종목","기관 투자자는 04일 코스닥에서 로보티즈, 리가켐바이오, 레인보우로보틱스 등을 중점적으로 사들인 것으로 나타났다.  기관 투자자의 순매수 상위 20개 종목은 로보티즈, 리가켐바이오, 레인보우로보틱스, 알테오젠, 디앤디파마텍, 인벤티지랩, 오스코텍, 한라캐스트, 오름테라퓨틱, 넥스틴등이다.  이중에 제약 업종에 속한 종목이 4개 포함되어 있다.  로보티즈, 리가켐바이오, 레인보우로보틱스 등은 전일 대비 주가가 상승했고, 알테오젠, 보로노이, 펩트론 등은 주가가 하락했다.  [12월04일]코스닥 기관 순매수 상위 종목    한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005220404
2025-12-04 18:36:00,"04일, 코스닥 외국인 순매수상위에 기계·장비 업종 6종목","외국인 투자자는 04일 코스닥에서 로보티즈, 레인보우로보틱스, 인벤티지랩 등을 중점적으로 사들인 것으로 나타났다.  외국인 투자자의 순매수 상위 20개 종목은 로보티즈, 레인보우로보틱스, 인벤티지랩, 원익홀딩스, 토모큐브, 뉴로핏, 에이프릴바이오, 파마리서치, 클로봇, 대주전자재료등이다.  이중에 기계·장비 업종에 속한 종목이 6개 포함되어 있다.  로보티즈, 레인보우로보틱스, 인벤티지랩 등은 전일 대비 주가가 상승했고, 파마리서치, 대주전자재료, ISC 등은 주가가 하락했다.  [12월04일]코스닥 외국인 순매수 상위 종목    한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005220403
2025-12-04 18:36:00,"04일, 거래소 기관 순매도상위에 전기,전자 업종 4종목","기관 투자자는 04일 거래소에서 SK하이닉스, KODEX 레버리지, KODEX 코스닥150레버리지 등을 중점적으로 매도한 것으로 나타났다.  기관 투자자의 순매도 상위 20개 종목은 SK하이닉스, KODEX 레버리지, KODEX 코스닥150레버리지, SK스퀘어, KODEX 200타겟위클리커버드콜, 셀트리온, KODEX 코스닥150, 삼양식품, KODEX 200, NAVER등이다.  이중에 전기,전자 업종에 속한 종목이 4개 포함되어 있다.  SK스퀘어, NAVER, TIGER 미국S&P500 등은 전일 대비 주가가 상승했고, SK하이닉스, KODEX 레버리지, KODEX 코스닥150레버리지 등은 주가가 하락했다.  [12월04일]거래소 기관 순매도 상위 종목    한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005220402
