날짜,제목,본문,링크
2025-12-14 18:17:00,[단독] 소비쿠폰·토허제에 세수 흔들리자…서울·경기 '취약층 복지예산' 삭감,"서울시와 경기도가 내년 복지예산(국비 포함)을 각각 18조7214억원과 15조3496억원으로 늘렸지만 노인·장애인·저소득층 지원 사업은 되레 줄인 것으로 확인됐다. 민생회복 소비쿠폰 발행으로 인한 지방비 부담과 토지거래허가제 시행에 따른 부동산 거래 감소로 세수가 흔들리자 취약계층 복지조차 구조조정에 들어갔다는 지적이 나온다.  14일 경기도에 따르면 도는 김동연 지사 지시로 지난 6월 출범한 ‘재정확보 태스크포스(TF)’를 최근 본격 가동하며 비상 체제로 전환했다. 김성중 행정1부지사가 TF 단장을 맡고 기획조정실장 자치행정국장 등 관련 실국장이 부단장과 위원으로 참여한다. 월 1회 이상 회의를 열어 재정 확보 안건을 발굴하고 있다.  TF는 5개 분야, 30개 과제를 추진 중이다. 공유재산 매각, 경기주택도시공사(GH) 이익잉여금 배당 확대, 세외수입 총괄부서 지정, 보조금 조기 정산·반납 등 자산 활용 및 세외수입 확대부터 버스·택시 요금 인상, 교육청 비법정 전출금 재검토 등 재정 확보 수단 전반을 포괄한다.  도는 내년 사회복지 분야 예산을 15조3496억원(국비 포함)으로 편성했다. 올해 13조7326억원에서 11.7% 안팎 늘어난 규모다. 속을 들여다보면 얘기가 달라진다. 이혜원 경기도의원(국민의힘)이 도에서 받은 복지 예산안에 따르면 도는 노인상담센터·노인·장애인복지·여성 분야 등 326개 사업에서 4465억원가량을 줄였다. 전액 삭감된 사업이 60여 건, 감액 편성된 사업도 150여 건에 달한다.  서울시도 사정은 마찬가지다. 소영철 서울시의원(국민의힘)이 서울시에서 받은 내년도 복지 예산안에 따르면 내년 저소득 어르신 급식 지원 예산은 429억9300만원으로, 올해보다 약 11억원 줄었다. 저소득층 아동 급식 지원도 315억2500만원으로 약 20억원 감액됐다.  복지 예산 감축의 배경으로는 소비쿠폰과 토허제가 꼽힌다. 토허제 시행으로 서울 전역과 경기도 일부 지역에서 부동산 거래가 위축돼 세수 감소가 예상되는 데다 민생회복 소비쿠폰 사업에 따른 지방비 부담까지 겹쳐 재정 전반이 흔들리고 있다는 분석이다.  서울시는 지난 8월 소비쿠폰 국고보조율이 다른 시·도(90%)보다 낮은 75%로 확정된 이후 시비 부담(3500억원)을 견디지 못하고 1조799억원대 추가경정예산을 편성했다. 경기도 역시 소비쿠폰 지방비 3450억원을 마련하기 위해 통합재정안정화기금에서 1900억원 안팎을 끌어 쓰고 1000억원대 지방채를 발행했다.  권용훈/수원=정진욱 기자 fact@hankyung.com",https://n.news.naver.com/mnews/article/015/0005224225
2025-12-14 18:17:00,"29년간 1000건 화재 현장 출동…法 ""소방관 백혈병, 공무상 질병""","29년간 1000건이 넘는 화재 현장에 출동한 백혈병 투병 전직 소방관에 대해 공무상 질병을 인정해야 한다는 법원 판단이 나왔다.  문지용 서울행정법원 행정8단독 판사는 전직 소방관 A씨가 인사혁신처장을 상대로 낸 공무상 요양 불승인 처분 취소 소송에서 지난 10월 22일 A씨 청구를 인용했다고 14일 밝혔다.  A씨는 소방서 부서장, 당직근무 책임자, 소방서장 등으로 근무하다가 2021년 급성 골수성 백혈병 진단을 받고 요양급여를 청구했다. 인사처는 A씨의 경력 중 2년2개월만 화재 진압·구조 업무를 수행했으며, 수행 시점부터 약 22년이 지난 뒤 백혈병이 발병해 ‘공무상 질병’으로 인정하기 어렵다며 불승인했다.  재판부는 A씨 근무 이력 대부분이 화재 진압·구조 업무에 해당해 공무상 질병이 인정된다고 판단했다. 현장지휘관이던 A씨가 화재 현장 중심부 인근에서 업무를 수행해 상당한 양의 유해 물질에 노출됐을 가능성이 크다고 봤다.  또 재판부는 “A씨가 소방공무원으로 근무하기 전 백혈병을 앓은 적이 없다”며 “직업환경의학과 전문의도 ‘공무와 백혈병 사이에 업무 관련성이 있다’는 의견을 밝혔다”고 했다.",https://n.news.naver.com/mnews/article/015/0005224224
2025-12-14 18:16:00,닷새째 압수수색 쿠팡…이용자는 오히려 '증가',"경찰이 대규모 개인정보 유출 사태를 빚은 쿠팡 본사에 대해 이례적으로 닷새 연속 압수수색을 했다. 유출 규모가 수천만 건에 달해 서버 압수수색도 1주일 이상 장기화할 것이란 설명이다.  서울경찰청 사이버수사과는 지난 13일 오전 9시30분부터 오후 6시까지 수사관 6명을 투입해 서울 신천동 쿠팡 본사 사무실을 압수수색했다. 9일 첫 압수수색 이후 이날까지 5일 동안 하루 10시간씩 강제수사가 이어졌다.  외부로 유출된 약 3370만 건의 개인정보가 담긴 클라우드 서버가 방대하기 때문이다. 경찰이 유출자와 유출 경로 등 구체적인 디지털 증거를 확보하는 데 시간이 걸릴 수밖에 없다. 경찰 관계자는 “15일 압수수색을 재개할 것”이라며 “작업을 언제 마무리할 수 있을지 현재로선 가늠하기 어렵다”고 말했다.  수사가 장기화하고 있지만 쿠팡 앱 이용자는 사태 이전보다 오히려 소폭 증가했다. 앱·결제 데이터 분석 기업 와이즈앱·리테일에 따르면 1~7일 쿠팡 앱의 주간활성이용자(WAU)는 2993만5356명으로, 한 달 전인 11월 3~9일 대비 약 4.1% 늘었다. 지난달 29일 개인정보 유출 사실이 알려진 이후에도 이용자 증가세가 계속됐다. 업계에선 쇼핑, 배송, 콘텐츠, 배달 서비스를 하나로 묶은 쿠팡의 독특한 사업 구조가 이용자 이탈을 어렵게 만드는 ‘록인 효과’ 덕분이라는 분석이 나온다.  쿠팡 불매 운동이나 집단소송 등의 영향이 조만간 가시화할 것이란 예상도 나온다. 최철 숙명여대 소비자경제학과 교수는 “이용자 수가 곧바로 구매로 이어지지는 않기 때문에 사태 전후 매출을 비교하는 게 더 적절하다”며 “쿠팡 경쟁사들이 반사이익을 노리고 마케팅을 강화하고 있어 치열한 점유율 경쟁이 펼쳐질 것”으로 내다봤다.",https://n.news.naver.com/mnews/article/015/0005224223
2025-12-14 18:15:00,"""장애청년 사회 참여 확대""…신한금융의 21년 동행","시각장애가 있는 유튜브 크리에이터(KBS 7기 장애인 앵커) 허우령 씨(27)는 지난여름 미국 로스앤젤레스(LA)의 한 유명 놀이공원을 둘러보고 장애 친화적 환경에 깊은 감명을 받았다. 곳곳에 안내견을 위한 배변·휴식 공간이 마련돼 있고 놀이기구에는 안내견 동반석까지 설치돼 있었기 때문. 허씨는 “장애인도 똑같이 놀이공원 콘텐츠를 즐길 수 있도록 한 세심한 설계에도 놀랐지만, 무엇보다 일반 관람객이 안내견이나 장애인을 자연스럽게 받아들이는 문화가 인상 깊었다”고 말했다.  허씨가 속한 ‘크리피(Creapy) 팀’은 해외연수로는 최초로 안내견과 함께하는 프로그램을 기획했다. 미국 장애인 크리에이터와 교류하고 ‘콘텐츠 배리어 프리’ 환경을 모색하는 등 목표 과제를 성공적으로 수행한 크리피 팀은 지난달 22일 수료식에서 최우수상(보건복지부 장관상)을 받았다. ◇장애·비장애 벽 허물어 14일 사회복지공동모금회에 따르면 신한금융그룹은 한국장애인재활협회와 손잡고 장애 청년과 비장애 청년이 함께 해외연수에 도전하는 ‘장애청년드림팀 6대륙에 도전하다’ 사업을 20년째 이어오고 있다. 장애 청년이 글로벌 현장에서 사회적 의제를 탐구해 해법을 찾는 경험을 쌓을 수 있도록 돕는다. 신한금융이 지금까지 투입한 자금은 66억8300만원에 달한다.  신한금융그룹은 2005년 사업 출범 당시 학업·취업 등에서 어려움을 겪는 장애 청년이 스스로 역량을 키울 수 있는 프로그램이 부재하다는 사실에 주목했다. 그래서 장애 청년과 비장애 청년이 팀을 꾸려 연구 주제를 정하고, 해외 기관을 찾아가 직접 인터뷰하며 해법을 모색하는 ‘자기주도형’ 사업을 기획했다. 단순 견학이 아닌 만큼 치밀한 사전 조사와 연구 설계가 필수다. 올해는 교육·정책·권리·미디어·생활체육 등 분야별로 6개 팀, 52명이 미국 영국 호주 등 3개국, 10개 도시에서 연수를 시행했다. 모집 경쟁률은 17 대 1을 기록했다. ◇20년간 1138명 참가 20년간 축적된 성과도 적지 않다. 2005년 이후 올해까지 총 1138명의 장애·비장애 청년이 참가해 연간 200건 이상의 해외연수 리포트가 작성, 제출됐다. 이를 바탕으로 연례 보고서도 매년 발행한다. 장애 청년이 해외에서 얻은 경험과 아이디어가 장애 관련 정책으로 이어지기도 한다. 크리피 팀을 포함한 올해 해외연수 참가자들은 지난 9월 한국장애인재활협회가 주관한 ‘제54회 RI Korea 컨퍼런스’에서 취업, 결혼 등 주요 청년 정책에서 장애인이 소외되는 현실과 개선 방안 등을 발표했다.  신한금융 관계자는 “장애 청년이 스스로 미래를 설계할 수 있도록 자립 역량을 강화하는 프로그램으로 자리매김했다”며 “이들이 사회 전 분야에서 전문성을 발휘할 수 있도록 꾸준히 지원할 것”이라고 말했다.  김영리 기자  공동 기획 사랑의 열매",https://n.news.naver.com/mnews/article/015/0005224222
2025-12-14 18:15:00,"""수사 무마해주겠다""…서초동 '경찰 브로커' 전성시대","“퇴직한 경찰을 여기저기서 만나는 건 알지만 청탁받았다면 책임져 줄 수 없으니 각자 주의해라.”  지난달 수도권 한 경찰서 회의에서 고위 관계자가 실무자들을 모아놓고 한 말이다. 경찰 퇴직자들의 법무법인행 등이 급증하는 가운데 “사건을 잘 봐달라”며 현직 경찰과 접촉하는 사례가 잇따르자 일선 경찰서 차원에서 선제 경고한 것이다. 서초동 법률시장에선 경찰이 1차 수사종결권을 쥔 뒤 수사 단계에서 사건을 끝내거나 반대로 진척이 더딘 사건을 빠르게 진행하려는 수요가 커지면서 로펌들이 퇴직 경찰을 ‘로비 창구’로 앞세우는 구조가 일반화됐다는 지적이다. ◇수사 무마 청탁·금품수수 비위 급증 14일 국회 행정안전위원회 소속 이달희 국민의힘 의원이 경찰청에서 받은 자료에 따르면 금품수수로 징계받은 경찰은 2023년 21명에서 지난해 31명으로 47.6% 급증했다. 올해도 10월까지 금품수수로 징계받은 경찰관이 이미 22명에 달했다. 지난달 14일 서울 도봉경찰서장이 수사 무마 청탁을 받고 코인업자로부터 수천만원을 받은 혐의로 구속된 사건이 대표적이다.  경찰 비위가 급증한 배경에는 퇴직 경찰의 로펌 취업 급증과 ‘사건 브로커’ 활동 확산이 자리 잡고 있다는 지적이다. 행안위 소속 권칠승 더불어민주당 의원이 인사혁신처 정부공직자윤리위원회에서 받은 자료를 보면 2022년 5월부터 올해 9월까지 취업 심사를 신청한 경찰 퇴직자 395명 가운데 30%인 119명이 로펌에 취업하거나 취업을 시도한 것으로 확인됐다.  로펌에 취업한 퇴직 경찰 중 81.5%는 변호사 자격이 없는 ‘비변호사’ 직책이었으며 국장·전문위원·자문위원이 64.7%로 가장 많았다. 현행 공직자윤리법은 퇴직 공직자가 업무 연관성이 있는 기관에 취업할 경우 사전 취업 심사를 받도록 규정하고 있으나 사전 심사를 받지 않은 ‘임의취업’ 사례는 경찰이 가장 많았다. 2021년부터 올해 9월까지 퇴직 공직자의 임의취업 770건 가운데 경찰청이 224건으로 집계됐다.  로펌들은 2021년 검경 수사권 조정 이후 변호사뿐 아니라 현장 수사를 담당하던 실무 인력까지 영입하며 조직을 키우고 있다. 형사 사건 수사를 지연시키거나 불송치를 유도하고, 고소 대리를 맡은 사건의 우선순위를 조정하는 과정에서 실무자의 역할이 결정적인 만큼 현장 경험이 풍부한 퇴직 경찰이 필수 전력으로 꼽힌다. ◇‘미등록 전문위원’은 관리 사각지대 중소형 로펌에서 소위 사건 브로커로 활동하는 미등록 전문위원 문제도 심각하다. 이들은 특정 로펌 소속인 것처럼 활동하지만 지방변호사회에 사무직원으로 공식 등록돼 있지 않아 사실상 관리·감독 사각지대에 놓여 있다. 지난 8월 부산지방검찰청은 사건 변호를 맡기 위해 경찰관에게 정기적으로 돈을 준 혐의를 받는 부산의 한 법무법인 소속 변호사를 뇌물공여와 변호사법 위반 혐의로 구속기소했다.  법조계에서는 로펌의 미등록 전문위원들이 관련 사건을 맡은 수사팀에 음식을 대접하는 등 부적절한 관행이 이어지고 있다는 전언이다. 대한변호사협회도 이런 문제를 인지해 올해 초 상임위원회에서 미등록 전문위원을 모두 로펌 직원으로 등록해 관리하는 방안을 논의했지만, 로펌들의 거센 반발에 부딪혀 관련 안건을 이사회에 상정하지 못한 것으로 알려졌다.  이런 현상에 대한 책임을 개별 경찰에게만 지우는 방식은 더 큰 문제로 이어질 수 있다는 반론도 있다. 김대근 한국형사·법무정책연구원 연구위원은 “일선 경찰에 대한 섣부른 통제 강화는 수사과 기피 현상을 가중해 민생 치안에 악영향을 줄 수 있다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005224221
2025-12-14 18:14:00,"교보생명, 청각장애 아동 초청 행사",교보생명은 청각장애 아동을 둔 가정을 초청해 희망을 전하는 ‘2025 다솜이 소리빛 산타’ 행사(사진)를 열었다고 14일 밝혔다. 교보생명은 사단법인 사랑의달팽이와 2019년부터 와우 다솜이 소리빛 사업을 운영하고 있다. 청각장애 아동에게 인공 달팽이관 수술과 언어 치료를 지원하는 사업이다. 교보생명 관계자는 “청각장애 아동이 건강하고 희망찬 미래를 그릴 수 있도록 노력을 아끼지 않겠다”고 말했다.,https://n.news.naver.com/mnews/article/015/0005224220
2025-12-14 18:13:00,고대 앞 '영철버거' 이영철씨 별세,"고려대 서울 안암동 캠퍼스 앞에서 1000원짜리 ‘영철버거’로 학생들과 20년 넘는 세월을 동고동락한 이영철 씨가 지난 13일 지병으로 별세했다. 향년 58세. 2000년 무렵 신용불량자 신분으로 고려대 앞 손수레에서 만들어 판 1000원짜리 버거가 학교 명물이 됐다. 2004년부터 고려대에 매년 2000만원을 기부해 형편이 어려운 학생들에게 ‘영철 장학금’을 지급했다. 빈소는 고려대 안암병원, 발인 15일.",https://n.news.naver.com/mnews/article/015/0005224219
2025-12-14 18:13:00,"정용진, 美 밴스 부통령 성탄절 만찬 참석","정용진 신세계그룹 회장(오른쪽)이 JD 밴스 미국 부통령의 초청으로 부통령 관저에서 열린 성탄절 만찬에 참석했다. 도널드 트럼프 미국 대통령의 장남인 트럼프 주니어와의 친분을 바탕으로 미국 정부 최고 실세들과 교류하며 대미 네트워크를 과시했다.  14일 신세계그룹에 따르면 정 회장은 12일(현지시간) 저녁 미국 워싱턴DC 밴스 부통령 관저에서 열린 만찬에 참석했다. 이 자리에는 하워드 러트닉 상무장관, 피터 헤그세스 전쟁부 장관, 수지 와일스 백악관 비서실장, 스티븐 밀러 부비서실장 등 트럼프 행정부의 핵심 인사들이 참석했다. 에릭 슈밋 전 구글 최고경영자(CEO)와 시암 상카르 팰런티어 최고운영책임자(COO) 등 빅테크 기업인들도 함께했다.",https://n.news.naver.com/mnews/article/015/0005224218
2025-12-14 18:13:00,"故 김지미 금관문화훈장 추서 ""영화 문화 상징하는 배우""","정부가 지난 7일 별세한 김지미 배우에게 금관문화훈장을 추서했다.  최휘영 문화체육관광부 장관은 14일 서울 중구 서울영화센터에 마련된 고인의 추모 공간을 찾아 금관문화훈장을 전달했다. 이로써 고인은 2016년 은관문화훈장 수훈에 이어 사후 금관문화훈장을 받게 됐다.  문체부는 “고인은 대중성과 예술성을 겸비한 한 시대의 영화 문화를 상징하는 배우였다”며 “한국 영화 제작 기반 확충과 산업 발전에 기여하고, 한국 영화 생태계 보호와 제도적 기반을 강화하는 데도 실질적인 역할을 수행했다”고 추서 배경을 설명했다.  문화훈장은 문화예술 발전과 국민 문화 향유에 기여한 공적이 뚜렷한 자에게 수여하는 훈장이다. 정부는 지난달 별세한 이순재 배우에게도 사후에 금관문화훈장을 추서한 바 있다. 이 외에 금관문화훈장을 받은 배우로는 2021년 윤여정, 2022년 이정재가 있다. 김지미 배우는 ‘황혼열차’(1957)로 데뷔해 700여 편의 작품을 남겼다.",https://n.news.naver.com/mnews/article/015/0005224217
2025-12-14 18:10:00,'엔비디아칩 中 수출' 트럼프에 공화당도 반기,"도널드 트럼프 미국 행정부가 중국에 엔비디아의 고성능 인공지능(AI) 칩 ‘H200’ 수출을 허용하자 미 의회에서 반발이 나오고 있다. 민주당뿐 아니라 집권 공화당에서조차 “미국의 전략적 이익을 해치는 결정”이라며 반기를 드는 분위기다. H200은 엔비디아의 최신 AI 칩 ‘블랙웰’보다 한 세대 전 모델이지만 현재 중국에 수출되는 H20보다 여섯 배가량 성능이 좋은 칩이다.  ◇H200 수출 금지 법안 발의 14일 외신에 따르면 미국 하원 미중경쟁특별위원회의 존 물레나 위원장(공화당)은 행정부가 H200의 대중 수출 허용 결정을 내린 근거에 의문을 제기했다. 물레나 위원장은 최근 하워드 러트닉 상무장관에게 보낸 서한에서 “중국 기업들에 최첨단 칩 판매를 승인하는 것은 트럼프 대통령이 1기 시절 달성한 특별한 전략적 우위를 약화할 위험이 있다”며 “중국이 자국산보다 더 앞선 칩을 수백만 개 구매하도록 허용하는 것은 AI산업 내 미국의 지배력을 유지하려는 트럼프 대통령의 노력을 저해할 것”이라고 지적했다.  트럼프 대통령은 지난 8일 SNS에 “미국이 국가 안보를 강력히 유지할 수 있는 조건으로 중국에 H200 제품을 공급할 수 있도록 허용할 것”이라고 밝혔다. 그러면서 “우리는 국가 안보를 보호하고 미국 일자리를 창출하며 AI 분야에서 선두 자리를 유지할 것”이라며 대중 수출을 옹호했다. 하지만 물레나 위원장은 화웨이가 개발한 인공지능 반도체 910C 칩이 중국 본토가 아니라 대만 TSMC에서 생산됐고, 이게 중국 AI 칩의 성능을 끌어올린 사실을 간과했다고 지적했다. 미 상무부의 결정에 따라 앞으로 화웨이는 차세대 칩인 910D를 TSMC에서 생산할 수 없다. 결국 910D 칩이 이전 910C 칩보다 낮은 성능을 낼 것으로 예상된다는 설명이다.  엔비디아는 그동안 중국을 미국 AI 칩에 길들이기 위해 H200 칩의 중국 수출을 허용해야 한다고 주장했다. 미국이 엔비디아 H200 수출을 금지하면 화웨이 같은 기업이 오히려 독자 칩을 생산해 엔비디아의 자리를 대체할 수 있다는 얘기였다. 엔비디아는 트럼프 대통령의 수출 승인 후 “미국 상무부의 심사를 거친 승인된 고객에게 H200을 제공하는 것은 미국에 매우 유익한 균형점”이라고 밝혔다. 반면 H200 수출과 함께 TSMC를 통한 칩 생산까지 막으면 중국의 AI 칩 발전을 억제할 수 있다는 게 물레나 위원장 측 논리다.  미 의회에선 민주·공화당을 가리지 않고 H200 중국 수출을 허용하는 것에 우려의 목소리를 내고 있다. 공화당 소속 피터 리케츠 상원 외교위원회 동아태소위원장과 민주당 소속 크리스 쿤스 상원의원 등 6명은 최근 H200과 블랙웰의 중국 수출을 30개월 동안 금지하는 법안을 발의했다. 상원 은행위원회 민주당 간사인 엘리자베스 워런 의원은 “트럼프의 (H200 수출) 발표 몇 시간 전 법무부가 5000만달러 규모의 H200 밀수 네트워크 단속을 발표한 것은 모순”이라며 러트닉 장관에게 오는 19일까지 ‘H200 수출 규모’ ‘H200 군사적 악용 가능성’ 등에 대한 답변을 요구했다. ◇美 AI 차르 “中, 반도체 자립 원해” 엔비디아는 트럼프 2기 정부 출범 후 반도체 수출 규제로 중국 매출 비중이 올해 13.1%로 떨어졌다. 이에 따라 엔비디아는 중국 수출을 승인받은 H200 생산을 늘릴 것으로 알려졌다.  하지만 중국 정부가 H200 구매를 승인하지 않아 불확실성이 남아 있다. 중국 당국은 지난 10일 긴급 회의를 열어 H200의 중국 반입을 허용할지 논의했지만 결정을 내리지 못했다. 트럼프 행정부의 ‘AI 차르’ 데이비드 색스 백악관 과학기술자문위원장은 이날 블룸버그테크와의 인터뷰에서 “중국이 우리 칩을 거부하고 있다”며 “이는 그들이 반도체 자립을 원하기 때문”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005224216
2025-12-14 18:08:00,한국판 테마섹 꿈꾸는 新국부펀드…'정부와의 결별'이 성패 가른다,"구윤철 부총리 겸 기획재정부 장관이 지난 11일 대통령 업무보고에서 싱가포르 테마섹과 호주 퓨처펀드를 본뜬 ‘한국형 국부펀드’ 설립 계획을 밝히면서 제2의 국부펀드에 대한 관심이 커지고 있다. 외환보유액을 운용하는 한국투자공사(KIC)가 있는데, 별도의 국부펀드를 조성하는 목적과 실현 가능성에 대해 다양한 관측과 평가가 나오고 있다. 금융시장 전문가들은 ‘국부의 체계적인 축적과 미래 세대 이전’이란 취지에는 대체로 공감하면서도 투자 목적과 원칙, 재원, 지배구조 등을 세밀하게 설계하지 않으면 부작용만 낳을 가능성이 크다고 지적했다.  ◇국부펀드의 원조는 산유국 국부펀드는 나라의 재산을 미래 세대를 위해 보존하고자 국내외 유가증권 및 실물자산에 투자하는 정부 소유의 투자기구를 말한다. 국민으로부터 걷은 보험료를 운용해 은퇴 후 돌려준다는 명확한 지급 의무가 있는 연기금과는 차이가 있다.  국부펀드의 원조는 1950~1960년대 설립된 쿠웨이트투자청(KIA), 아부다비투자청(ADIA) 등 중동 국부펀드다. 이들 국가는 영국 식민 지배에서 벗어난 초기부터 재정의 과도한 원유 의존도를 낮추기 위해 국가 주도의 펀드 설립에 적극적이었다.  세계 최대인 노르웨이 국부펀드(NBIM)도 설립 목적이 비슷하다. 1969년 북해 앞바다에서 세계 최대 규모의 에코피스크 유전이 발견되자 노르웨이 정부는 네덜란드를 반면교사로 삼아야 한다고 판단했다. 네덜란드는 1959년 북해상에서 발견된 가스전으로 대박을 터뜨렸다. 하지만 천연가스 수출 대금이 대거 유입되면서 통화 가치와 물가가 급등하고, 제조업 수출 경쟁력이 붕괴하는 ‘자원의 저주’에 시달렸다.  노르웨이 국민들은 유전 수익을 현세대가 써버리는 대신 미래 세대를 위해 축적하기로 합의했다. 1990년 ‘석유기금법’을 제정해 석유와 천연가스 수익을 일반 재정에 넣지 않고, 국부펀드에 적립했다. NBIM이 오늘날 2조441억달러를 굴리는 세계 최대 국부펀드로 성장한 덕분에 노르웨이는 오늘날 세계에서 1인당 국민소득이 가장 높은 나라 가운데 하나가 됐다.  우리나라에도 KIC라는 국부펀드 운용 회사가 있다. 수출로 벌어들인 외환보유액을 해외에 투자해 안정적으로 운용하는 역할을 맡고 있다. 2005년 기재부와 한국은행으로부터 1180억달러를 위탁받아 시작한 KIC의 운용자산은 지난 9월 말 현재 2276억달러로 불어났다. ◇전략적 인내 자본의 필요성 그동안 정부 안팎은 물론 금융투자업계에서도 ‘위험조정수익률 극대화’를 목표로 하는 KIC의 한계에 대한 지적이 꾸준히 제기돼 왔다. 글로벌 기업에 대한 전략적 투자를 통해 정보를 취득하고 국내 첨단 산업을 육성할 ‘전략적 인내 자본’이 필요하다는 시각이다.  한 전직 KIC 최고투자책임자(CIO)는 “KIC의 경우 전 세계 상장 주식, 채권, 대체자산에 분산 투자를 하다 보니 전략적 목적으로 쓸 여지가 없다”며 “한국같이 자원 없이 사람과 기술로 성장한 국가에서는 좀 더 전략적인 목적의 국부펀드가 필요하다”고 말했다.  정부가 싱가포르 테마섹을 벤치마킹 대상으로 삼은 것도 이런 이유 때문인 것으로 풀이된다. 원유 같은 재원 없이 자국의 국부펀드를 세계 10위권으로 키운 나라가 싱가포르이기 때문이다. 1974년 공기업 35곳의 자산 2억달러로 설립한 테마섹의 운용자산은 현재 3360억달러로 불어났다. 비자, 마스터카드, 블랙록, 텐센트 같은 우량 글로벌 기업에 투자해 꾸준한 수익률을 유지한 덕분이다. 테마섹에 정통한 한 싱가포르 상무관 출신 전직 관료 A씨는 “인공지능(AI), 양자컴퓨터 등 기술 패권 경쟁 시대를 맞아 해외 첨단기술산업 정보를 얻기 위해서라도 국부펀드가 필요하다”며 “세계 유력 기업들이 대형 국부펀드에 투자해 달라며 정보를 제공하기 때문”이라고 말했다. ◇“낙하산·자리 나눠 먹기 배제해야” 전문가들은 성공의 관건은 지배구조라고 입을 모은다. 성공한 국부펀드들은 철저히 독립성과 전문성을 추구했다는 공통점이 있다는 점에서다.  NBIM은 정부가 자산 배분 비율만 결정할 뿐 개별 투자는 100% 내부 전문가들의 결정 사항이다. 테마섹은 싱가포르 정부가 소유만 할 뿐 경영에는 일절 개입하지 않는다. 호주 퓨처펀드도 투자위원회의 독립성을 법으로 보장하고 있다.  A씨는 “테마섹 고위 관계자에게 성공 비결을 물었더니 ‘테마섹 출신 전문가가 정치권으로 진출하는 경우는 있어도 정부나 정치권에서 테마섹에 낙하산을 내려보내지는 못한다’는 답이 돌아왔다”고 말했다. 전 KIC CIO도 “노르웨이와 호주, 싱가포르의 국부펀드들은 오랜 시행착오 끝에 정치권의 개입을 철저히 배제하는 시스템을 제도화한 덕분에 성공할 수 있었다”며 “한국형 국부펀드가 정치권의 낙하산과 관료들의 자리 나눠 먹기 수단이 되는 순간 실패는 예정된 것”이라고 말했다.  자산 운용의 전문성은 독립성만큼 어려운 과제다. 전문성을 결정하는 것은 인재인데, 우리나라는 정부 기관에 최고의 전문가를 비싼 몸값을 주고 데려온 전례가 없기 때문이다. 테마섹은 내부 승진 경쟁을 없애는 대신 오직 돈으로만 성과를 보상한다. 국부펀드는 아니지만, 연기금 가운데 최고의 수익률을 유지하는 캐나다연금투자위원회(CPPIB)는 골드만삭스와 블랙스톤 같은 각 분야의 최고 전문가들로 내부 운용 조직을 채운다. 경쟁사에 비해 부실한 처우 때문에 KIC와 국민연금 기금운용본부에서 매년 우수한 운용인력이 빠져나가는 것과 대조적이다.  금융투자업계 관계자는 “보건복지부 등 주무부처의 입김이 강하게 작용하고, 연기금·공제회의 최고경영자(CEO)와 CIO가 2~3년마다 바뀌는 우리나라 풍토에서는 전문성을 키우기 쉽지 않다”고 말했다.  투자 목적과 대상이 분명치 않은 점도 한국형 국부펀드의 한계로 지적된다. 정부가 테마섹과 함께 벤치마크 대상으로 삼은 호주 퓨처펀드의 경우 자원 호황 당시 벌어들인 재원으로 공무원 연금의 막대한 부채를 갚는다는 목표로 설립됐다.  익명을 요구한 한 경제학자는 투자 대상과 관련해 “국내 기업 중심으로 투자하면 국민연금과 함께 연못 속의 고래가 될 우려가 크고, 해외에 투자한다면 달러 유출로 또 하나의 원화 약세 요인으로 작용할 가능성이 있다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005224215
2025-12-14 18:07:00,[부고] 조은진씨 별세 外,"▶조은진씨 별세, 주우정 현대엔지니어링 대표 장모상=13일 서울아산병원 발인 16일 오전 11시 02-3010-2000 부고  ▶이상화씨 별세, 장경욱 전 국민은행 지점장·장정욱 다올투자증권 커뮤니케이션실 부사장·장태욱 삼영물류 상무·장이욱 전 하나은행 지점장·장부욱 전 신세계푸드 과장·장권욱 전 메이시스백화점 과장 모친상=14일 신촌세브란스병원 발인 16일 오전 7시 02-2227-7500  ▶전공순씨 별세, 송민규 더파운더즈 커뮤니케이션실장·송진규씨 모친상, 정재희·황종현씨 시모상=13일 연세대 용인장례식장 발인 16일 오전 6시30분 031-678-7600  ▶이화자씨 별세, 박형근·박학근씨·박상근 한국경제TV 총무부장·박형심·박형덕씨 모친상, 이용수·박호근씨 장모상, 민정숙·김은희·이미화씨 시모상=13일 순천의료원 발인 16일 오전 8시 061-759-9090  ▶유정수 전 제일화재 감사 별세, 윤영숙씨 남편상, 유연규 서울신학대 사회복지학과 교수·유현민 연합뉴스 요하네스버그 특파원 부친상, 변정원씨 시부상=13일 서울아산병원 발인 16일 오전 8시 02-3010-2000",https://n.news.naver.com/mnews/article/015/0005224214
