날짜,제목,본문,링크
2025-12-09 17:04:00,"""가짜 경제뉴스가 시장 뒤흔든다""…전문가들, 조작·루머 확산 경고","사단법인 바른언론시민행동(공동대표 오정근·김형철)은 9일 서울 중구 한국프레스센터에서 '가짜 경제뉴스의 폐해와 대책'을 주제로 심포지엄을 열고, 통계 조작부터 기업 루머, 유사언론 행태까지 경제 뉴스 생태계 전반의 문제를 집중 진단했다.  이날 행사는 오정근·김형철 공동대표의 개회사와 축사에 이어 세 개의 주제 발표로 구성됐다.  첫 번째 발제를 맡은 양준모 연세대 교수는 '경제통계 조작 및 왜곡 폐해 사례'를 주제로 고용, 가계동향, 경기종합지수, 부동산 통계 등에서 발생한 왜곡 문제를 짚었다.  양 교수는 ""경제통계는 국가 정책 판단의 기초이자 시장 신뢰의 핵심""이라며 ""기술적 조작은 일반인이 알아채기 어렵고, 왜곡된 통계는 사회 전반에 잘못된 판단을 유도해 가짜뉴스 확산의 기반이 된다""고 강조했다.  이어 ""경기가 호황인 것처럼 보이도록 지수가 조작되는 사례도 있다""며 ""이 때문에 언론이 더욱 책임감을 갖고 정확한 정보를 전달해야 한다""고 말했다.  두 번째 발제자인 이완수 동서대 교수는 '기업·금융·증권 가짜뉴스 유형과 대응책'을 발표했다. 그는 작위적 실적 분석, 허위 신기술 평가, 부도설, 조작된 투자 정보 등 루머 기반 가짜뉴스의 폐해를 설명했다.  이 교수는 ""일상적으로 '루머'라는 표현을 쓰지만, 경제 영역에서의 허위·조작 정보는 파급력이 전혀 다르다""며 ""개인 투자자는 물론 기업·국가 경제 전반을 위협하고, 심하면 경제 시스템 자체를 흔들 수 있다. AI 기술을 활용한 루머 확산은 더 빠르고 교묘해지고 있다""고 지적하며 대응책을 제시했다.  그는 ""기업은 평소 공식 커뮤니케이션 채널을 강화해 신뢰를 쌓아야 한다""며 ""위기 상황에서는 24시간 모니터링 체계를 가동해 루머가 사실과 다르다는 점을 빠르게 공지하고 공식 자료를 제시해야 한다""고 말했다.  마지막 발제에서 윤호영 이화여대 교수는 '유사 언론행태 분석과 대응책'을 주제로 ""유사언론의 'Catch and Kill' 방식은 자극적 스토리를 극대화하며 언론 신뢰를 떨어뜨리는 대표적 행태""라며 ""부정기사 삭제나 미 게재를 조건으로 광고·협찬을 요구하거나, 지나간 논란을 되살려 금전을 요구하는 사례도 있다""고 말했다.  윤 교수는 ""미디어 시장은 수익성은 높고 위험성은 낮아 사실상 블루오션이 됐다""며 ""정부 규제만으로는 한계가 있는 만큼 성숙한 수용자 환경을 조성하는 것이 중요하다""고 강조했다.  심포지엄 후반에는 성윤호 한국광고주협회 본부장과 홍세욱 법률사무소 바탕 대표 변호사가 토론에 참여해 유사언론의 실제 행태, 가짜경제뉴스의 법적 책임 구조, 제도적 대응책 등을 제시했다. 좌장은 김형철 바른언론시민행동 공동대표가 맡았다.",https://n.news.naver.com/mnews/article/015/0005222168
2025-12-09 17:03:00,규제 무풍지대·GTX-B 착공…인천 집값 8주째 상승,"집값 하락세가 약 1년 만에 멈추는 등 인천 부동산 분위기가 달라지고 있다. ‘10·15 부동산 대책’ 이후 규제가 덜한 곳으로 눈길을 돌리는 수요가 늘어난 영향이다. 인천은 면적이 넓어 지역 내 편차가 큰 편이다. 전문가들은 내 집을 마련하려는 수요자는 교통이 편하고 신규 분양이 이뤄지는 연수구와 서구 등에 관심을 둘 필요가 있다고 조언한다.  ◇아파트값 두 달째 상승곡선 9일 한국부동산원에 따르면 인천 아파트값은 최근 1주일(1일 기준) 동안 0.06% 상승했다. 지난 10월 중순부터 8주 연속 오름세다. 동구와 미추홀구는 각각 12주 연속 올랐고, 올해 들어 2.4% 떨어져 가장 부진한 연수구도 6주 연속 상승했다.  10·15 대책 이후 현장 분위기가 달라지고 있다. 연수구 송도동 A공인중개소 관계자는 “수도권 주택담보대출 상한을 6억원으로 줄인 ‘6·27 대책’에 고가 아파트가 많은 송도가 타격을 입었다”면서도 “10월부터 거래가 다시 늘고 이제 저가 매물은 찾아보기 힘들어졌다”고 말했다. 검단신도시가 있는 서구 원당동 B공인 관계자도 “인천은 담보인정비율(LTV)이 70%여서 강서구 등 서울에서 밀려난 수요가 조금씩 유입되고 있다”고 했다.  신고가도 나오고 있다. 연수구 송도동 ‘힐스테이트 송도 더스카이’ 전용면적 120㎡는 지난달 6일 17억원(29층)에 거래돼 6월 기록한 최고가(15억원·43층)보다 2억원 올랐다. 송도동 ‘디에트르 송도 시그니처뷰’ 전용 114㎡(14억7000만원)와 ‘더샵 센트럴파크 2차’ 전용 104㎡(12억3000만원), 서구 청라동 ‘동양엔파트 4단지’ 전용 117㎡(8억500만원) 등도 최고가에 손바뀜했다. ◇입주 줄고 교통 여건 개선 인천 지역은 2021년 한 해 연수구가 33.1% 상승하는 등 집값이 22.6% 올랐다. 당시 서울(6.6%)과 경기 과천(8.2%)보다 상승률이 세 배가량 높았다. 그 후 집값 급락과 긴 침체가 이어졌다. 서울 접근성이 떨어지고, 입주 물량이 많은 것이 원인이었다. 부동산 정보업체 아실에 따르면 인천 아파트 입주 물량은 2021년 1만8968가구에서 2022년 4만2217가구, 2023년 4만3509가구로 급증했다. 작년과 올해도 2만 가구가 넘는다.  내년부터는 입주 물량이 1만 가구대로 줄어 공급 과잉 우려가 다소 해소될 것으로 전망된다. 교통 여건도 좋아지고 있다. 6월 인천 지하철 1호선 검단연장선이 개통해 검단신도시에 처음 지하철이 들어섰다. 2029년 상반기 개통을 목표로 서울 지하철 7호선 청라국제도시까지 연장하는 공사도 한창이다. 송도, 인천시청, 부평과 서울을 잇는 수도권광역급행철도(GTX)-B노선은 8월 착공해 2031년 개통할 예정이다. 윤지해 부동산R114 리서치랩장은 “서울 접근성이 좋은 곳에 출퇴근 수요가 옮겨가는 등 10·15 대책 반사이익이 기대된다”고 말했다.  분양 단지도 관심을 끌고 있다. 재당첨 제한과 가점제 비율 같은 규제가 서울에 비해 약하기 때문이다. 연수구 송도동에선 ‘송도 한내들 센트럴리버’가 오는 16일 1순위 청약을 받는다. 송도신도시 11공구에 지하 1층~지상 29층, 6개 동, 501가구 규모로 조성된다. 전용 84㎡ 501가구 모두 일반분양된다. 삼성바이오로직스가 11공구에 7조원을 투입해 제3캠퍼스를 짓는 게 호재로 꼽힌다.  내년 중구에서 영종구 소속으로 재편되는 영종도에선 ‘영종국제도시 신일 비아프 크레스트 1·2단지’(960가구)와 ‘인천영종국제도시 디에트르 라 메르Ⅰ’(1009가구)이 이달 나온다. ‘비아프’는 중견 건설사 신일이 새로 선보인 프리미엄 브랜드다. 두 단지 모두 일부 집에서 바다가 보인다. 서구 오류동 ‘인천검단 16호공원 센트레빌’(878가구)도 분양을 앞두고 있다.",https://n.news.naver.com/mnews/article/015/0005222167
2025-12-09 17:02:00,"행정타운 인근 아파트, 이천·용인서 잇단 분양","시청이나 도청, 법원, 세무서, 경찰서 등 공공기관이 밀집한 ‘행정타운’ 인근 분양 단지가 관심을 끌고 있다. 이들 단지는 생활 인프라가 잘 갖춰진 데다 공무원 등 배후 수요가 많은 게 공통점이다.  9일 부동산 리서치 업체 리얼투데이에 따르면 이달 수도권 행정타운 인근에서 공급되는 아파트는 5300가구에 이른다. 금성백조는 경기 이천시 중리택지지구에서 ‘이천 중리 B3블록 금성백조 예미지’(투시도)를 분양한다. 지하 2층~지상 20층, 12개 동, 1009가구(전용면적 59·84㎡) 규모다. 분양가상한제가 적용되는 중리택지지구의 마지막 민간 분양 단지다. 선시공 후분양으로 공급돼 내년 11월 입주가 예정돼 있다. 단지 옆에는 이천시청, 경찰서, 보건소, 세무서 등이 모인 행정타운이 있다. 인근에 상업용지가 계획돼 있고, 약 1㎞ 거리에 경강선 이천역이 있다.  대우건설이 경기 용인시 처인구 역북동 신대지구에서 짓는 ‘용인 푸르지오 클루센트’는 지하 3층~지상 29층, 6개 동, 784가구(전용 84㎡)로 이뤄진다. 주변에 용인시청, 세무서, 경찰서, 법원 등이 있다. 에버라인 명지대역과 가깝다.  한화 건설부문과 포스코이앤씨는 인천 남동구 간석동 상인천초교 주변 주택 재개발 구역에서 ‘포레나더샵 인천시청역’을 공급한다. 전용 39~84㎡ 2568가구 중 735가구가 일반분양 물량이다. 인천시청, 교육청, 중앙도서관 등이 밀집한 행정타운이 근처에 있다. 인천지하철 1·2호선 인천시청역과 1호선 간석오거리역도 인접해 있다.",https://n.news.naver.com/mnews/article/015/0005222166
2025-12-09 17:02:00,'토허제 효과'…외국인 거래 40% 급감,"내년 2월부터 외국인이 토지거래허가구역 내 주택을 매매할 때 체류 자격과 거소(거주) 여부뿐 아니라 자금조달계획서를 의무적으로 내야 한다. 지난 8월 정부가 서울을 포함한 수도권 대부분 지역을 외국인 토지거래허가구역으로 지정한 뒤 주택 거래는 40% 줄어든 것으로 나타났다.  국토교통부는 체류 자격 등 외국인의 부동산 거래 신고 내용을 확대하고 토지거래허가구역 내 주택 거래 때 자금조달계획서와 입증서류 제출 의무를 신설하는 내용의 ‘부동산거래신고법 시행령’이 내년 2월 10일부터 시행된다고 9일 밝혔다.  시행령 개정으로 앞으로 수도권 주택을 구입하는 외국인은 해외 차입금 또는 예금조달액·해외 금융기관명 등 해외 자금 조달 내역을 모두 밝혀야 한다. 또 보증금 승계 여부나 사업 목적 대출 등 국내 자금 조달 내역을 구체적으로 기재해야 한다. 체류 자격과 주소 및 183일 이상 거소 여부도 신고해야 한다.  정부는 8월 21일 주택 투기를 막기 위해 수도권 주요 지역에 외국인의 주택 거래를 대상으로 토지거래허가구역을 지정했다. 서울 전역과 경기 23개 시·군, 인천 7개 자치구가 대상이다. 외국 정부를 포함한 외국인은 2년 실거주할 수 있는 경우에만 거래가 가능해졌다.  토지거래허가구역 지정으로 외국인의 수도권 주택 매매는 크게 줄어들었다. 국토부에 따르면 외국인 토지거래허가구역 지정 이후인 9~11월 수도권 지역의 외국인 주택 거래는 1080건으로 지난해 같은 기간(1793건)에 비해 40% 감소했다. 특히 실거주하지 않는 외국인의 주택 거래로 볼 수 있는 ‘위탁관리인 지정거래’는 이 기간 1건밖에 없었다.  국적별로는 중국이 778건으로 가장 많았다. 이어 미국(152건), 캐나다(36건) 순이었다. 지난해와 비교하면 중국 국적의 주택 거래는 39%, 미국 국적은 41% 감소했다.",https://n.news.naver.com/mnews/article/015/0005222165
2025-12-09 17:01:00,대형 건설사에 몰린 '수도권 청약',"올해 수도권 아파트 1순위 청약 경쟁률 상위 10곳 가운데 9곳이 10대 건설사가 시공하는 단지인 것으로 나타났다. 브랜드 가치와 기술력, 품질, 디자인 등에서 좋은 평가를 받는 덕분이다.  9일 한국부동산원 청약홈에 따르면 올해 1순위 청약 경쟁이 가장 높았던 단지는 포스코이앤씨가 짓는 서울 성동구 성수동 ‘오티에르포레’다. 평균 경쟁률 688 대 1을 기록했다. 롯데건설이 송파구 신천동에 공급한 ‘잠실 르엘’(632 대 1), 현대건설이 동작구 사당동에 분양한 ‘힐스테이트이수역센트럴’(327 대 1) 등도 상위 10위권에 포함됐다. 중견 건설사가 시공하는 단지는 디에스종합건설의 강동구 상일동 ‘고덕강일대성베르힐’ 한 곳만 톱10 안에 들었다.  박지민 월용청약연구소 대표는 “프리미엄 브랜드 선호가 뚜렷해지면서 대형 건설사가 입지가 좋은 사업장을 수주하는 사례가 늘고 있다”고 말했다.  대형 건설사는 연말에도 분양을 이어간다. GS건설은 경기 오산시 내삼미2구역에서 ‘북오산자이 리버블시티’(투시도)를 선보인다. 지하 2층~지상 29층, 10개 동, 1275가구(전용면적 59~127㎡) 규모다. GS건설이 공급할 예정인 바로 옆 단지 A2블록(1517가구)을 포함해 총 2792가구 규모 ‘자이’ 브랜드 타운으로 조성된다. 동탄신도시와 세교지구의 생활 기반 시설을 함께 누릴 수 있다.  DL이앤씨는 이달 말께 서울 서초구 서초동에서 ‘아크로 드 서초’를 분양할 예정이다. 지하 4층~지상 39층, 16개 동, 1161가구 규모다. 전용 59㎡ 56가구가 일반분양으로 공급된다.",https://n.news.naver.com/mnews/article/015/0005222164
2025-12-09 17:01:00,"송파한양2차 재건축…GS건설, 단독 입찰","GS건설이 서울 송파구 송파한양2차아파트 재건축 시공사 입찰에 단독으로 참여해 수주가 유력해졌다.  9일 정비업계에 따르면 송파동 송파한양2차 재건축 조합의 시공사 입찰에 GS건설만 참여했다. 당초 참여가 예상됐던 HDC현대산업개발이 빠지면서 수의계약 수순을 밟게 됐다.  1984년 준공된 이 단지는 최고 12층, 10개 동, 744가구로 구성돼 있다. 향후 지하 4층~지상 최고 29층, 1346가구로 재건축된다. 수도권 지하철 8·9호선 석촌역이 가까운 편이다. 주변에 석촌호수, 올림픽공원 등이 있다. 중대초를 비롯해 가락중·잠실여중·가락고가 인접해 있다.  GS건설은 단지명을 ‘송파 센트럴자이’로 제안했다. 스카이브리지 구조물 대신 스카이라운지 등 대형 커뮤니티 시설을 포함할 예정이다. 조경과 조명을 특화할 것으로 알려졌다. 권좌근 조합장은 “단지 내 축구장 한 개 크기의 중앙광장형 공원을 넣고, 자투리 공간을 녹지 쉼터로 만들 계획”이라고 했다. 조합은 다음주께 GS건설을 우선협상대상자로 선정하기 위한 대의원회를 열고 수의계약을 진행할 계획이다.",https://n.news.naver.com/mnews/article/015/0005222163
2025-12-09 17:01:00,"러·中 군용기, 방공식별구역 진입…독도 주변 공군 비상출격","중국과 러시아 전투기와 폭격기 총 9대가 동해와 남해 방공식별구역(KADIZ)에 무단 진입했다. 방공식별구역(ADIZ)은 자국 영공에 들어올 수 있는 타국 군용기 등을 조기 식별하기 위해 임의로 설정한 구역이다. 중국과 러시아 등은 KADIZ를 인정하지 않는다.  9일 합동참모본부는 이날 오전 10시께 러시아 군용기 7대와 중국 군용기 2대가 동해 및 남해 KADIZ에 순차적으로 진입했다고 밝혔다. 합참 관계자는 “군은 중국 및 러시아 군용기가 KADIZ에 진입하기 이전부터 식별했다”며 “공군 전투기를 투입해 우발 상황에 대비한 전술 조치를 실시했다”고 말했다.  합참에 따르면 독도 북동쪽에서 러시아 전투기와 폭격기 총 7대가 사전 통보 없이 KADIZ에 진입한 것을 시작으로 총 7대가 KADIZ와 일본 방공식별구역을 넘나들었다. 한국 전투기들이 긴급히 발진했고, 일본 항공자위대 전투기도 긴급 대응한 것으로 전해졌다. 이 과정에서 영공 침범은 없었고 한국 측이 한-러 해군 직통망으로 통신을 하자 러시아 측은 ""일상적인 훈련이며 영공을 침범할 의도는 없다""고 통보했다. 러시아 군용기들은 한동안 동해를 맴돌며 한·일의 대응을 지켜본 것으로 전해졌다.  중국 군용기 2대는 남해 이어도에서 방면에서 KADIZ로 진입했다. 중국 군용기들은 일본 대마도 방면으로 근접 비행해 동해 쪽에서 남하하는 러시아 군용기들과 합류해 공해상으로 이탈했다.  중·러 군용기가 KADIZ를 동시 침범한 것은 약 1년 만이다. 작년 11월 29일 중국 군용기 5대와 러시아 군용기 6대가 동해 및 남해 KADIZ에 순차 진입 후 이탈했다. 양욱 아산연구원 연구위원은 ""러시아는 주기적으로 동해에 공군기를 보내 한·일 공군의 대비 태세를 확인하고 정보를 수집하는 활동을 한다""면서도 ""북·중·러 협력이 강화된 지금은 촉각을 곤두세우고 경계해야 한다""고 지적했다. 일각에선 중국이 러시아와 합동훈련을 기회 삼아 관계가 악화된 일본에 경고 메시지를 보낸 것이란 지적도 나온다.",https://n.news.naver.com/mnews/article/015/0005222162
2025-12-09 17:00:00,"지식산업센터 거래, 47% 줄었다","경기 지역 매매 위축 등의 영향으로 지난 3분기 지식산업센터 거래가 최근 5년 새 가장 적었다.  상업용 부동산 서비스 기업 부동산플래닛은 3분기 전국 지식산업센터의 거래량과 거래금액이 각각 520건, 2089억원으로 집계됐다고 9일 밝혔다. 지난해 3분기 거래량 987건, 거래금액 4493억원에 비해 각각 47.3%, 53.5% 줄었다. 부동산플래닛이 통계를 처음 발표한 2021년 이후 가장 부진한 결과다.  수도권과 지방 모두 하락세가 뚜렷했다. 3분기 수도권에서는 지난해 동기보다 48.1% 줄어든 458건(1883억원)이 손바뀜했다. 지방 거래량도 41.0% 감소한 62건(206억원)으로 집계됐다.  수도권 거래량이 반토막 난 것은 경기도의 거래 급감 때문이라는 평가가 나온다. 서울은 거래량과 거래금액이 각각 30.4%(204건→142건), 39.7%(1608억원→969억원) 줄었다. 경기는 -54.2%(609건→279건), -62.7%(2290억원→855억원)로 감소 폭이 더 컸다.  평균 가격은 소폭 올랐다. 전국 전용면적당 평균 가격은 2분기(1569만원)보다 3.8% 상승한 1629만원으로 나타났다. 작년 3분기(1879만원) 이후 가장 높은 금액이다. 수도권은 3.7%(1619만원→1679만원), 지방은 8.2%(1165만원→1261만원) 올랐다.  서울의 평균 가격은 2515만원으로 2분기(2373만원) 대비 6.0% 상승했다. 성동구(3823만원), 중구(3707만원), 강남구(3381만원), 영등포구(3105만원) 등 업무시설 밀집 지역이 상승세를 이끌었다. 경기 평균 가격은 2분기에 비해 8.4%(1484만원→1360만원) 감소했다.",https://n.news.naver.com/mnews/article/015/0005222161
2025-12-09 17:00:00,"여의도 광장, 최고 49층·1314가구로 탈바꿈","서울 영등포구 여의도 광장아파트가 최고 49층 주거복합단지로 변신한다. 여의도 일대 12개 노후 단지 중 8곳이 정비계획 확정으로 재건축 사업에 속도를 내고 있다.  서울시는 지난 8일 열린 ‘제13차 도시계획위원회 수권분과위원회’에서 여의도 광장아파트 재건축 정비계획 결정안을 수정 가결했다고 9일 밝혔다.  광장아파트는 1978년 준공된 샛강변 노후 단지다. 정비계획안에 따르면 용도지역이 제3종일반주거지역에서 일반상업지역으로 변경되고 최고 49층, 1314가구로 재건축된다. 정비계획에는 샛강변 연결녹지와 여의나루로변 소공원 조성이 포함됐다. 이를 통해 인근 직장인과 주민을 위한 산책로 및 휴식 공간을 확보하고, 샛강공원과 여의도역을 잇는 보행 접근성도 개선한다. 고령화 추세를 반영해 사회복지시설을 신설한다. 여의도역 주변 업무시설과 연계가 가능한 서울시 공공임대업무시설도 확보한다. 주요 가로변에는 공개공지를 조성해 개방감을 높이고, 단지 중앙부에 공공보행통로를 계획해 단지 내·외부 동선을 연결한다.  광장아파트는 여의도 일대 12개 재건축 단지 중 여덟 번째로 정비계획이 통과됐다. 대교, 한양 등이 사업시행인가를 받았고, 시범은 통합심의가 통과됐다. 조합설립을 완료한 공작은 통합심의를, 진주와 수정은 조합 설립을 준비 중이다. 광장은 목화와 함께 정비계획이 마무리됐다. 서울시는 이번 심의 결과를 반영해 통합심의를 거쳐 건축계획을 신속하게 확정할 방침이다.  이날 회의에서는 관악구 신림동 ‘신림5 주택정비형 재개발구역 정비계획 수립 및 정비구역 지정·경관심의안’도 수정 가결됐다. 구역 내 주거지역별 용적률 기준(획지1 250% 이하, 획지2·3 300% 이하)을 적용해 최고 34층, 3973가구(공공 624가구)로 조성된다. 최종 건축계획은 정비사업 통합심의위원회에서 확정된다. 신림동 일대는 신림1구역(신속통합기획 1호), 지난해 9월 지정된 신림7구역 등과 함께 정비사업이 속도를 낼 것으로 전망된다.",https://n.news.naver.com/mnews/article/015/0005222160
2025-12-09 17:00:00,모차르트 탄생 270주년…내년 유럽부터 한국까지 '천상의 음악' 울려 퍼진다,"볼프강 아마데우스 모차르트(1756~1791)는 ‘음악 신동’의 대명사로 불린다. 다섯 살 때부터 작곡을 시작하고, 10대 초반에 첫 오페라를 초연했다는 비범한 일화 때문이다. 그러나 그것만으로 모차르트의 위대함을 설명할 순 없다. 35년이란 짧은 생을 살았음에도 600곡 넘는 작품을 쏟아냈고, ‘레퀴엠’, 오페라 ‘마술피리’ ‘돈 조반니’ ‘피가로의 결혼’, 교향곡 41번 ‘주피터’ 등 200년 넘게 국제무대에서 매일 같이 울려 퍼지는 불멸의 명작을 탄생시킨 인물이라서다.  클래식 음악계에서 모차르트는 신적인 존재로 여겨진다. 표트르 차이콥스키가 “모차르트는 음악의 그리스도”라고 말하고, 리하르트 바그너가 “나는 신과 모차르트, 베토벤을 믿는다”라는 표현을 남긴 것만 봐도 알 수 있다. 그의 이름에 ‘신의 사랑을 받은 자’란 뜻의 단어인 ‘아마데우스’가 포함된 건 우연이 아니라, 운명인 셈이다.  그의 작품 세계를 깊이 들여다보고 싶다면 내년이 기회다. 모차르트 탄생 270주년이 되는 해라서다. 전 세계 곳곳에서 그의 음악을 집중 조명하는 클래식 공연이 이어진다.    오스트리아는 연초부터 '모차르트 축제'…빈필, 베를린필 참여  ‘모차르트의 고향’ 오스트리아에선 연초부터 상징적인 축제를 연다. 1956년 모차르트 탄생 200주년을 기념하기 위해 창설된 ‘모차르트 위크’다. 내년 1월 22일부터 2월 1일까지 열리는 이 축제에선 국제 모차르테움 재단이 새로운 프로덕션의 모차르트 오페라 ‘마술피리’를 선보인다. 재단의 예술감독인 세계적인 테너 롤란도 빌라존이 연출을 맡고, 잘츠부르크 모차르테움 오케스트라의 수석 지휘자 로베르토 곤살레스 몬하스가 공연을 이끈다. 빈 필하모닉 오케스트라도 축제에 참여한다. 28일 로빈 티치아티 지휘로 모차르트 교향곡 39번을 연주하고, 31일 아담 피셔가 악단을 이끌고 모차르트 교향곡 1번과 41번 ‘주피터’ 등을 들려준다.    내년 7~8월 열리는 세계적인 음악 축제인 잘츠부르크 페스티벌에선 모차르트 오페라 ‘코지 판 투테’가 막을 올린다. 독일 출신의 마에스트라 요아나 말비츠가 지휘봉을 잡고, 빈 필하모닉이 연주를 맡는다. 크리스토프 로이가 연출하는 이번 오페라엔 테너 보그단 볼코프, 바리톤 안드레 슈엔, 소프라노 엘사 드라이지히 등이 출연한다. 총 여섯 차례 공연된다. 베를린 필하모닉은 상주 악단으로 참여하는 잘츠부르크 부활절 페스티벌에서 모차르트 호른 5중주, 현악 5중주 5번, ‘신포니아 콘체르탄테’, 현악 4중주 21번 ‘프러시안’ 등 실내악 연주를 대거 선보인다.  유럽 안가도 '이상 無'…국내에서도 모차르트 공연 잇따라  국내에서도 모차르트 탄생 270주년을 기념하는 공연이 줄줄이 마련된다. 서울시립교향악단은 내년 10월에 ‘모차르트 페스티벌’을 연다. 뉴욕 필하모닉 출신인 얍 판 츠베덴 서울시향 음악감독이 주도하는 이 축제의 메인 프로그램은 모차르트 교향곡 41번 ‘주피터’와 그의 마지막 걸작인 ‘레퀴엠’이다.    15일과 16일 ‘주피터’와 함께 모차르트 바이올린 협주곡 3번, ‘바이올린과 비올라를 위한 신포니아 콘체르탄테’를 연주한다. 세계적인 바이올리니스트 르노 카퓌숑과 비올리스트 강윤지가 협연자로 나선다. 23일과 24일엔 소프라노 홍주영, 메조소프라노 이아경, 테너 손지훈 등이 출연하는 ‘레퀴엠’, 피아니스트 루카스와 아르투르 유센이 협연하는 ‘두 대의 피아노를 위한 협주곡’을 들려준다.  한국에서 모차르트 음악의 정수를 느낄 수 있는 무대도 준비된다. 잘츠부르크 모차르테움 오케스트라가 내년 3월로 예정된 내한 공연에서 모차르트 교향곡 41번 ‘주피터’, ‘타모스, 이집트의 왕’ 등을 선보인다. 모차르트가 태어난 도시 잘츠부르크를 대표하는 악단이자, 그의 부인 콘스탄체와 두 아들이 1841년 창립 과정에 참여한 것으로 잘 알려진 오케스트라다. 이번 공연에선 로베르토 곤잘레스-몬하스가 포디엄에 오른다. 6월엔 모차르트 작품 해석에서 세계 최고 수준을 인정받는 또다른 악단인 카메라타 잘츠부르크가 피아니스트 임윤찬과 함께 내한한다. 임윤찬 주도로 추진된 모차르트 프로젝트 공연으로, 바흐 콜레기움 재팬의 상임지휘자 스즈키 마사토, 소프라노 임선혜 등이 참여한다.    영국의 명지휘자 존 엘리엇 가디너는 3월 4일 ‘미완성, 모차르트’란 주제로 컨스텔레이션 합창단과 오케스트라 내한 공연을 이끈다. 컨스텔레이션 합창단과 오케스트라는 가디너가 지난해 새롭게 창단한 음악 단체다. 이번 무대에선 모차르트의 c단조 미사와 ‘레퀴엠’을 함께 들려준다. 이외에도 피아노 거장 루돌프 부흐빈더가 9월 내한해 모차르트 협주곡 프로젝트를 선보인다. 17일과 20일 이틀에 걸쳐 루체른 페스티벌 스트링스와 모차르트 피아노 협주곡 20~24번, 27번을 연주할 예정이다.",https://n.news.naver.com/mnews/article/015/0005222159
2025-12-09 16:59:00,"잡아라! 인천에서 태국 방콕까지, 9만9000원","타이라이언항공이 국내 신규 취항하면서 특별한 가격의 항공권을 출시했다. 편도 총액 99,000원부터 기내식과 20kg 수하물까지 포함한다.  태국의 대표 항공사 타이라이언항공(Thai Lion Air)이 오는 1월 14일 서울(인천)–방콕(돈므앙) 노선에 첫 취항을 기념하며, 12월 9일부터 12월 16일까지 한정 특가 프로모션을 선보인다. 이번 프로모션 항공권은 편도 총액 99,000원부터 시작된다.  해당 노선은 보잉 B737으로 매일 운항하며, 따듯한 기내식과 20kg 무료 위탁수하물이 모두 포함된 올인(All-in) 운임으로 가성비를 중시하는 자유여행객들에게 최적의 선택지가 되어줄 것으로 보인다. (여행 기간은 2026년 1월 14일~ 2월 28일)    운항 스케줄은 여행객의 일정 효율성과 편의를 고려해 구성됐다. 서울(인천) → 방콕(돈므앙) : 13:30 출발 – 17:15 도착으로 여유로운 출국 시간이 장점. 방콕(돈므앙) → 서울(인천) : 03:20 출발 – 10:55 도착 스케줄은 전일 현지 체류가 가능하며, 기내박으로 호텔비용을 절약하는 것도 방법이다. 방콕 돈므앙공항(DMK)은 도심과 가까워 이동이 편리하고, 높은 접근성을 자랑한다.  한편, 타이라이언항공은 국제항공운송협회(IATA)의 운항안전감사 프로그램(IOSA)에 등록된 항공사로, 국제적으로 인증된 안전관리 및 운항 시스템을 갖추어 안전하고 신뢰할 수 있는 항공 서비스를 제공하고 있다. 이번 신규 노선을 통해 합리적인 요금과 차별화된 서비스로 한국 시장 공략에 나설 계획이다.  타이라이언항공 CEO, 아스윈 양키라티본(Aswin Yangkirativorn)은 “기내식과 수하물까지 포함된 진짜 가성비 항공권으로 여행의 시작부터 끝까지 편안함과 안전함을 제공할 것”이라며, “모든 세대의 ‘자유로운 여행’을 지원하는 항공사로 자리매김하겠다”고 밝혔다. 해당 특가는 가까운 여행사나 타이라이언 항공사 홈페이지에서 예약 가능하다.",https://n.news.naver.com/mnews/article/015/0005222158
