날짜,제목,본문,링크
2025-12-04 16:49:00,"""이젠 자주포 빌려서 안 써요""... 한화에어로, 자체 무기 보유","한화에어로스페이스가 국내 방산업체 가운데 처음으로 수출과 개조개발에 활용할 자체 무기 보유체계를 갖췄다. 그간 한국 방산업체는 군에서 장비를 빌려 전시회나 연구개발(R&D)에 사용했지만 관련 법이 개정되면서 장비를 직접 보유할 수 있게 됐다.  한화에어로는 지난 2일 경남 창원특례시 창원3사업장에서 연구개발과 마케팅에 활용할 K9A1 자주포 출하식을 열면서 이같이 밝혔다.  한화에어로에 따르면 그동안 무기체계는 방위사업법에 따라 국가 소유가 원칙이었다. 이에 따라 국내 방산업체는 정부 소유 시제품과 전력화 장비를 일정 기간 빌려 전시회에 내보내거나 연구용으로 활용해야 했고 전력 공백, 대여료 부담, 복잡한 승인 절차 등을 감수해왔다.  이후 방위사업법 개정안이 지난 7월 국회를 통과하며 수출 홍보 또는 국방연구개발을 위해 업체 자체 부담으로 방산물자를 생산·개조해 보유할 수 있다는 조항이 신설됐다. 개정안을 통해 업체는 방위사업청 승인으로 수출이나 국방 연구개발을 목적으로 방산물자를 생산하거나 개조해 보유할 수 있게 됐다.  회사는 개정 법령에 따라 현재 수출 주력 장비인 K9A1과 포탑 완전자동화 개발이 진행 중인 K9A2 자주포, 보병전투장갑차 레드백 등 주요 무기체계를 자체 자산으로 확보하게 됐다.  장비를 자체 보유하면 자주포 한 대 기준 연간 약 1억원에 이르던 대여비를 줄일 수 있다. 방위사업청과 국방부로부터 대여 승인을 받느라 통상 2~3개월 걸리던 절차도 없어졌다. 또한 해외 사업 수주에 필요한 성능시험과 개조개발을 곧바로 진행할 수 있어 수출 경쟁력이 높아지고 군도 장비 대여로 생기던 전력 공백 부담을 덜게 됐다.  한화에어로는 ""국회와 정부 지원으로 글로벌 방산시장 변화에 신속히 대응할 기반을 마련했다""며 ""제품 혁신과 해외시장 개척에 더욱 속도를 낼 수 있게 됐다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002373248
2025-12-04 16:43:00,"HD현대, 5년 내 매출 100조 목표…정기선 ""주력사업 위기 직시""","HD현대는 핵심사업 글로벌 경쟁력 강화, 신성장 분야 육성 등을 축으로 향후 5년 안에 그룹 매출 100조원 달성을 목표로 하는 중장기 비전을 내놨다.  HD현대는 지난 3일부터 이틀간 울산 HD현대중공업에서 정 회장을 비롯해 HD현대중공업, HD한국조선해양, HD현대오일뱅크 등 계열사 사장단과 주요 경영진 32명이 참석한 그룹 경영전략 회의를 열었고 이같은 비전을 밝혔다.  이 자리에서 정기선 회장은 ""지금이 우리 그룹의 변화와 도약에 있어 매우 중요한 시기""라며 ""주력 사업이 맞닥뜨린 엄중한 현실을 냉정하게 바라보고 리더들이 먼저 추진력을 발휘해 그룹의 미래를 준비해 달라""고 당부했다.  HD현대는 조선 발주 사이클 둔화, 미국·유럽·중국 등 주요 국가의 보호무역 강화와 현지화 정책, 주력 사업에서 중국 기업을 중심으로 한 경쟁 심화 등에 대응하고 지속 가능한 성장 기반을 다지기 위해 이번 회의를 마련했다고 밝혔다.  회사는 그룹 경영전략 회의를 통해 조선·건설기계·에너지·신사업 등 전 사업 부문의 전략을 점검했다. 또 친환경·디지털·AI 전환 가속, 핵심 사업 글로벌 경쟁력 강화, 신성장 분야 육성 등을 축으로 향후 5년 안에 그룹 매출 100조원 달성을 목표로 하는 중장기 비전을 제시했다.  HD현대는 지난해 연결기준 매출 67조7656억원을 기록했다. 이는 전년보다 10% 이상 늘어난 수치다. 그룹은 이 같은 성장 흐름을 바탕으로 2030년까지 매출 규모를 현재보다 약 50% 키우겠다는 구상을 이번 전략 회의에서 공식화한 것이다.  조선 분야에서는 HD현대중공업과 HD현대미포, 건설기계 분야에서는 HD현대건설기계와 HD현대인프라코어 합병을 통해 시너지 효과를 최대한 키워 나갈 방침이다. 이를 바탕으로 글로벌 조선 시장에서 확실한 경쟁 우위를 확보하고 건설기계 사업에서도 해외 시장 점유율을 본격적으로 넓힌다는 구상이다.  최근 부진한 정유·석유화학 사업은 원가 경쟁력 회복을 위한 혁신 활동과 고부가가치 제품 생산 확대를 통해 수익성을 높일 계획이다.  전력기기 부문에서는 생산 능력을 늘려 커지는 글로벌 수요에 능동적으로 대응하고 중·저압 차단기 시장에서도 입지를 더 강화한다.  이외에도 로보틱스, 자율운항, 전기추진, 연료전지, 소형 원자로(SMR) 등 그룹의 미래 성장 사업을 체계적으로 키우고 본격적인 성과 창출을 통해 중장기 신성장 동력을 확보한다는 전략도 내놨다.  HD현대 관계자는 ""이번에 제시한 미래 성장 로드맵은 단순한 숫자 목표가 아니라 새로운 도약을 위한 실천 의지""라며 ""내년을 기점으로 전 사업 성장 잠재력을 최대한 살려 중장기 성장 목표 달성에 속도를 내겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002373247
2025-12-04 16:34:00,"LG전자, BMW·벤츠와 차량 소프트웨어 표준화 나섰다.","LG전자가 글로벌 개발자들과 함께 차량용 소프트웨어 표준화 방안을 논의하며 SDV(소프트웨어 중심 차량) 생태계 주도권 확보에 나섰다.  LG전자는 4일 서울 마곡 LG사이언스파크에서 글로벌 비영리 단체 이클립스 재단과 함께 '이클립스 SDV 커뮤니티 밋업'을 열었다고 밝혔다. 이 행사는 SDV 분야 글로벌 개발자들이 참여하는 오픈소스 협력 행사로 한국 개최는 이번이 처음이다.  행사에는 BMW, 현대모비스, ETAS 등 주요 완성차 및 차량용 소프트웨어 기업 관계자와 개발자 140여명이 참석했다. 참석자들은 운영체제(OS)·통신 등 차량 전반에 공통 적용되는 비차별화 소프트웨어의 표준화 방안을 논의하고 차량용 인포테인먼트(IVI)와 첨단운전자보조시스템(ADAS) 등 사용자 경험을 좌우하는 차별화 솔루션 개발 방향을 공유했다.  ◆ 글로벌 개발자대회서 SDV 표준화 방안 논의  행사에서는 LG전자와 BMW, 메르세데스-벤츠 등이 참여하는 공동 프로젝트 'S-CORE'의 진행 상황이 소개됐다. S-CORE는 차량 소프트웨어 의 약 70%를 차지하는 공통 영역을 표준화해 중복 개발을 줄이고 납품 주기를 단축하는 것을 목표로 한다. 자동차 한 대에 들어가는 소프트웨어는 1억 줄 이상이며 표준화가 이뤄지면 개발 자원 절감 효과가 클 것으로 예상된다.  LG전자가 주도하는 '풀피리' 프로젝트에 대한 논의도 이어졌다. 풀피리는 S-CORE 기반 위에 다양한 소프트웨어 기업이 차별화 솔루션을 안정적으로 추가하고 지속적으로 업데이트할 수 있도록 지원하는 기술 개발 프로젝트다.  LG전자는 글로벌 차량용 오픈소스 표준화 단체 'SOAFEE(Scalable Open Architecture for Embedded Edge)'의 이사회 멤버로도 활동 중이며 SOAFEE에는 전 세계 150여 개 기업이 속해 있다.  ◆ SDVerse 참여로 차량 SW 유통망까지 확대  LG전자는 SDV 오픈소스 생태계 구축에 이어 글로벌 소프트웨어 유통망에도 합류해 SDV 전환 속도를 높이고 있다. 최근 GM, 마그나, 위프로 등이 주도해 설립한 업계 최초의 차량용 소프트웨어 마켓플레이스 '에스디버스'에 참여하면서 완성차·부품·소프트웨어 기업 간 협력을 넓히는 중이다  자체 SDV 솔루션 포트폴리오인 LG 알파웨어를 기반으로 차량 내 소프트웨어 경쟁력도 강화한다. 알파웨어는 차량용 엔터테인먼트 플레이웨어 ▲AR/MR 기반 운전자 보조 메타웨어 ▲AI 센싱 기반 안전 솔루션 비전웨어 등으로 구성된다.  ◆ 완성차 독자 OS 경쟁 속 플랫폼 전략 강화  자동차가 바퀴 달린 컴퓨터로 불릴 만큼 소프트웨어 비중이 커지면서 업계는 표준화된 오픈소스 기반으로 개발 효율을 높이고 있다. SDV는 하드웨어 중심의 자동차 산업을 소프트웨어 중심으로 바꾸는 핵심 동력으로, 표준화 경쟁이 향후 산업 주도권을 좌우할 전망이다.  완성차 업체들은 이미 SDV 체계 구축에 속도를 내고 있다. 테슬라는 자체 운영체제와 OTA(Over-the-Air) 기술을 통해 소프트웨어를 지속 업데이트하며 차량을 서비스형 플랫폼으로 전환했다. 폭스바겐은 자체 소프트웨어 자회사 카리아드를 통해 통합 OS 개발을 추진 중이며 현대차그룹은 내년부터 차세대 차량 플랫폼 CCSP를 적용해 SDV 전환을 본격화한다.  이런 흐름 속에서 LG전자는 부품 공급업체를 넘어 오픈소스 표준화를 기반으로 한 플랫폼 제공자로 역할을 확장하고 있다. 특정 완성차에 종속되지 않고 여러 기업이 함께 활용할 수 있는 공용 생태계를 주도하며 글로벌 SDV 시장 내 차별화를 꾀한다.  은석현 LG전자 VS사업본부장은 ""LG전자는 축적된 소프트웨어 역량과 폭넓은 글로벌 파트너십을 기반으로 SDV 오픈소스 생태계 구축을 주도하며 SDV 전환을 가속화하겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002373246
2025-12-04 16:31:00,"원·달러 환율, 외인 '팔자'에 5.5원 상승한 1473.5원",4일 서울외환시장에서 원·달러 환율은 외국인 국내 주식 매도에 상승했다.  이날 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간(낮)거래 종가(오후 3시30분 기준)는 전날보다 5.5원 오른 1473.5원으로 집계됐다. 지난 11월 28일(1470.6원) 이후 4거래일 만에 1470원대에서 주간 거래를 마무리했다.,https://n.news.naver.com/mnews/article/123/0002373245
2025-12-04 16:29:00,"내란특검, 尹 '위증 혐의' 추가기소...""한덕수 재판에서 허위 증언""","12·3 비상계엄 관련 내란 혐의를 수사하는 조은석 내란특별검사팀은 4일 윤석열 전 대통령을 위증 혐의로 추가 기소했다. 한덕수 전 국무총리의 내란 우두머리 방조 등 혐의 재판에 증인으로 출석해 한 전 총리의 건의 전부터 국무회의를 계획한 것처럼 허위 증언한 혐의다.  박지영 특검보는 이날 정례브리핑에서 ""윤 전 대통령이 한 전 총리 재판에서 '나는 처음부터 국무회의를 하려고 계획했다'는 취지로 말했는데, 객관적 사실관계에 비춰 허위로 판단해 위증죄로 기소했다""고 밝혔다.  이어 ""처음부터 (비상계엄 선포 전) 국무회의를 개최하려고 했다면 몇 명만 부르진 않았을 것""이라며 ""6명(한 전 총리, 김용현 전 국방부 장관, 박성재 전 법무부 장관, 김영호 전 통일부 장관, 조태열 전 외교부 장관, 조태용 전 국가정보원장)만 부르지 않았나""라고 덧붙였다.  또한 특검팀은 '비상계엄 사후 문건 작성 의혹'과 관련해 강의구 전 대통령실 부속실장을 허위공문서 작성 등 혐의로 재판에 넘겼다.  이은우 전 한국정책방송원(KTV) 원장은 계엄 선포 이후 '계엄이 불법·위헌이다'라는 정치인들의 발언을 다룬 방송 자막을 삭제하라고 지시한 혐의(직권남용 권리행사 방해)로 공소 제기했다.  박종준 전 경호처장과 김성훈 전 경호처 차장, 이강호 전 경호본부장 등은 지난 1월 고위공직자범죄수사처(공수처)의 윤 전 대통령 체포영장 집행을 방해한 혐의(특수공무집행 방해 등)로 기소했다.  한편 특검은 박성재 전 법무부 장관을 이날 오후 소환해 김건희씨로부터 '수사 무마' 등 부정한 청탁을 받은 혐의를 조사했다. 특검은 박 전 장관의 휴대전화를 복원·분석하는 과정에서 김씨와의 과거 문자 대화 기록을 파악했다.  김씨는 지난해 5월 박 전 장관에게 '내 수사(명품가방 수수 의혹)는 어떻게 되고 있나', '김혜경·김정숙 여사 수사는 왜 잘 안 되는가' 등의 문자를 보냈다. 이후 법무부는 '명품가방 수수 의혹' 관련 검찰 수사 지휘부를 교체했고, 새 지휘부는 해당 의혹을 모두 무혐의 처분한 바 있다.  박 전 장관은 김씨를 '김안방'으로 저장하고 검찰로부터 보고받은 '명태균 공천개입 의혹' 수사보고서 등을 전달한 것으로 알려졌다. 안방은 '안방마님'의 줄임말로 추정된다.  이밖에 12·3 비상계엄 다음 날 박 전 장관과 이상민 전 행정안전부 장관, 김주현 전 민정수석, 이완규 전 법제처장 등 윤석열 정부 핵심 법률 참모들이 삼청동 대통령 안가에서 모인 이른바 '안가회동' 조사 가능성도 있다.  이들은 '단순한 연말 친목 모임'이라고 주장하고 있지만, 특검은 제2의 계엄을 모의하거나 사후 대응 방안 등을 논의했을 가능성을 들여다보고 있다.",https://n.news.naver.com/mnews/article/123/0002373244
2025-12-04 16:29:00,'법정소동' 김용현 변호인단 권우현 변호사에 '5일 감치' 선고,"한덕수 전 국무총리의 내란 우두머리 방조 혐의 재판에서 '법정 소란'을 일으킨 김용현 전 국방부 장관의 변호인에 대해 감치 5일이 선고됐다.  법조계에 따르면 서울중앙지법 형사합의33부(부장판사 이진관)는 4일 오후 김 전 장관을 변호하는 권우현 변호사에 대해 비공개로 감치 재판을 열고 감치 5일을 선고했다. 권 변호사는 이날 재판에 불출석했다.  앞서 한덕수 전 총리의 내란 방조 등 혐의 사건을 심리하는 재판부는 지난달 19일 김용현 전 장관에 대한 증인신문에서 김 전 장관 측 이하상·권우현 변호사가 신뢰관계 동석을 사유로 재판 참여를 요청했으나 불허했고, 이어 소란이 벌어지자 퇴정을 명령한 뒤 감치 15일을 선고했다. 이후 감치 재판 과정에서 인적 사항이 특정되지 않아 감치 집행정지로 풀려났다.  두 변호사가 석방된 이후 유튜브 방송을 통해 법관을 향한 노골적인 비난이 이어졌고, 이에 대해 서울중앙지법이 법적 조치를 시사하는 등 법정 밖으로 논란이 확산됐다.  이 부장판사는 지난달 24일 ""적법한 절차에 따라 인적사항을 확인해 다시 감치 결정을 집행할 것""이라고 감치 재집행을 예고하기도 했다. 이 부장판사는 비공개로 진행된 감치 재판에서 '해보자는 거냐' '공수처에서 봅시다'라고 진술하는 등 법정 모욕행위가 있었다고 했다.  권 변호사 측은 재판부가 지난 감치 재판에서의 이같은 진술을 감치 사유로 들었다고 전했다.  권 변호사 측은 ""감치 재판은 본질적으로 즉시 시행하지 않으면 집행하기 매우 어려운데 불법 사후 감치재판을 했다""며 ""감치 재판 사유를 사전에 통보받지도 못했는데, 이럴 경우 방어권을 행사할 수 없다""며 감치 재판의 절차상 문제가 있다고 주장했다.  이어 '해보자는 거냐' '공수처에서 봅시다' 등의 발언에 대해서도 ""변호인으로서, 한 명의 국민으로서 보장받는 불복 절차를 언급한 것임에도 스스로 위신을 해한 것이라고 자의적으로 판단한 것""이라며 ""고발은 보장된 권리인데, 이걸 언급했다고 해서 스스로 위신을 해했다고 생각한다면 그 자체로 위신을 해하는 행위를 스스로 했기 때문""이라고 지적했다.  이어 ""위법 사유를 적시해 바로 항고장을 접수하고 집행정지를 신청할 예정""이라고 밝혔다.  앞서 서울중앙지법은 지난 25일 대한변호사협회와 서울지방변호사회에 김 전 장관의 변호인들에 대한 징계 사유를 통보했다고 밝혔다. 서울중앙지법이 든 징계사유는 △재판장의 법정 질서유지를 위한 퇴정 명령에도 이를 거부하는 등으로 법원의 심리를 방해해 감치 선고를 받음과 △유튜브 방송을 통해 재판장에 대한 욕설 등 인신공격적 발언을 수차례 반복함'이다.",https://n.news.naver.com/mnews/article/123/0002373243
2025-12-04 16:11:00,"관세청, WCO 지역관세분석소로서 국제 관세 분석 협력 강화","관세청 중앙관세분석소가 세계관세기구 회원 4개국을 대상으로 'WCO RCL 분석전문가 프로그램'을 성공적인 운영을 마쳤다.  중앙관세분석소는 지난 10월 27일부터 이달 4일까지 6주간 인도네시아, 말레이시아, 몰도바, 튀르키예 세관 직원을 대상으로 해당 프로그램을 진행했다고 4일 밝혔다.  중앙관세분석소는 수출입 물품의 물리·화학적 성분을 분석해 품명과 과세 기준이 되는 품목분류를 결정하고 각종 수출입 요건 충족 여부를 확인하는 관세청 직속 전문 분석기관이다.  이번 프로그램은 중앙관세분석소가 2018년 세계관세기구로부터 지역관세분석소(RCL)로 지정된 이후 다섯 번째로 운영한 것이다.  이 프로그램은 세계관세기구 회원국의 관세 분석 역량을 강화하고 분석기술을 지원하기 위한 목적으로 추진됐다. 세계관세기구는 각국의 수출입 물품 관세 분석 업무 기술 향상을 위해 분석기술이 우수한 국가의 분석소를 RCL(Regional Customs Laboratory)로 지정해 운영하고 있다.  중앙관세분석소는 이번 교육 기간 동안 참여국 세관 직원을 대상으로 품목분류 분석 실습, 신종마약류 분석기법, WCO 아시아태평양 지역 교육기구 방문(관세인재개발원, 탐지견훈련센터) 등 실무 중심 교육을 제공했다.  특히 국가별 쟁점 물품에 대한 맞춤형 분석기술 제공과 분류 논리 발굴을 통해 실질적 해법을 제시하는 '문제 해결형 교육'으로 높은 호응을 얻었다.  곽재석 중앙관세분석소장은 ""각국 세관 실무직원의 관세분석 능력을 배양하여 동반성장 기반의 관세 분석기술 고도화를 추진하고 있다""며 ""긴밀한 협력체계를 바탕으로 인적 교류를 지속 확대하여 우호적인 관세행정 환경 조성에 기여할 것""이라고 말했다.",https://n.news.naver.com/mnews/article/123/0002373242
2025-12-04 15:41:00,"'AI 수혜 본격화' 삼성전기, 증권가 IT 부품 업종 내 '최선호주'... 목표가↑ [주가동향]","KB증권은 4일 삼성전기에 대해 AI(인공지능) 산업 성장에 따른 구조적 수혜가 본격화될 것이라며 목표가를 기존 30만원에서 35만원으로 '상향', 투자의견은 '매수'를 유지했다. 삼성전기 주가는 이날 전 거래일 대비 1.53% 오른 26만5000원에 거래를 마쳤다.  KB증권은 삼성전기가 올해 4분기(10~12월) 비수기에도 성수기급 실적을 기록할 것으로 전망했다. 보고서에 따르면 4분기 매출액은 전년 동기 대비 15% 증가한 2조8700억원, 영업이익은 99% 급증한 2284억원으로 추정된다.  이창민 KB증권 연구원은 ""원·달러 환율 상승이 지속되는 가운데 IT용 부품 비중 감소와 AI 서버·전장용 등 고부가 제품 비중 확대가 맞물리면서 삼성전기의 고질적인 계절성이 완화될 것""이라며 ""MLCC와 패키징기판 등 AI발(發) 수혜 사업부의 수익성이 상반기보다 더 개선될 것""이라고 분석했다.  특히 MLCC(적층세라믹커패시터)의 경우 제품 믹스 개선이 빠르게 진행되고 있으며, 이르면 내년 상반기부터 일부 품목의 가격 인상이 가능할 것으로 전망된다. 이에 따른 레버리지 효과로 실적 탄력성이 커질 것이라는 판단이다.  패키징기판 사업 역시 중장기 개선이 예상된다. KB증권은 올해 60%대 수준인 가동률이 내년(2025년) 80%대, 2027년에는 90%대까지 상승할 것으로 내다봤다. 전방 수요가 약한 PC향 FC-BGA 부문의 공백은 네트워크·서버향 고부가 기판이 대체할 것으로 분석했다.  KB증권은 삼성전기의 연간 실적 전망도 상향했다. 올해 영업이익 추정치는 기존 8,920억원에서 9,020억원으로 1.2% 높였고, 내년 영업이익 전망도 1조1770억원에서 1조2710억원으로 약 8% 상향 조정했다.  이 연구원은 ""AI 서버와 전장용 고부가 부품 비중 확대는 MLCC·패키징기판 사업부 중심으로 2026~2027년 'AI 슈퍼사이클' 효과를 가져올 것""이라며 ""삼성전기를 IT 부품 업종 내 최선호주로 제시한다""고 밝혔다.  [알림] 본 기사는 해당 증권사의 분석보고서를 토대로 정보 제공 차원으로 작성된 것입니다. 따라서 투자시 투자자 자신의 판단과 책임하에 최종결정을 하시기 바라며 어떠한 경우에도 투자자의 주식투자의 결과에 대한 법적 책임소재의 증빙자료로 사용될 수 없습니다.",https://n.news.naver.com/mnews/article/123/0002373241
2025-12-04 15:38:00,"반도체, 차세대 국가 생존 전략… 각국 ‘사활 건 경쟁’","미국과 유럽을 비롯한 각국이 반도체 공급망의 자국 내 구축을 서두르며 글로벌 산업 지형 변화가 가속화하고 있다.  AI·로봇 등 첨단 산업이 빠르게 확장하면서 반도체의 전략적 가치가 한층 높아진 가운데 주요 국가들은 더 이상 해외 기업 유치에 머무르지 않고 자국 기업 투자와 핵심 인프라 확보를 정책의 중심에 두고 있다.  유럽연합(EU)은 'EU 칩법 2.0' 개정 작업에 착수해 기존 글로벌 기업 유치 중심 구조에서 탈피, 유럽 내 연구개발(R&D) 확대와 공급망 안정 강화라는 방향으로 전환할 계획이다. 업계는 이번 개정이 유럽 반도체 생태계를 글로벌 의존에서 벗어나 보다 독립적인 체제로 재구축하는 출발점이 될 것으로 전망하고 있다.  미국은 반도체 분야에서 '미국 우선주의(America First)' 기조를 강화하며 더욱 과감한 행보에 나서고 있다. 트럼프 행정부가 최근 인텔 지분을 직접 인수해 사실상 정부가 주요 주주로 올라선 사건은 전략 산업을 국가 차원에서 보호·육성하겠다는 강력한 의지를 보여주는 사례로 평가된다.  인텔의 '반(半)국유 기업화'를 둘러싼 논란에도 불구하고 향후 반도체 설비 투자와 연구개발에 대한 연방정부의 지원이 한층 강화될 것이라는 관측이 나온다.  중국은 이미 수년 전부터 막대한 자본을 투입해 반도체 국산화를 추진해왔으며 생산 장비·설계·재료·패키징 등 밸류체인 전반에서 자립도를 높이고 있으며 일본 또한 2030년까지 반도체와 AI 분야에 10조 엔 이상을 투자할 계획을 내놓으며 기술 패권 경쟁에 본격적으로 뛰어들고 있다.  전문가들은 미·중 무역 갈등과 팬데믹 시기 공급망 붕괴를 겪으면서 특정 지역에 과도하게 집중된 반도체 생산 구조의 위험성이 부각된 상황에서 반도체 경쟁에서 뒤처질 경우 AI·로봇·전기차 등 연관 산업 전반의 경쟁력을 잃을 수 있어 각국이 반도체 기술 주권 확보에 사활을 걸고 있다고 분석한다.",https://n.news.naver.com/mnews/article/123/0002373240
2025-12-04 15:34:00,"대통령실, 김남국 디지털소통비서관 사직 수리","대통령실은 4일 부적절한 인사 청탁을 한 것으로 알려진 김남국 디지털소통비서관이 대통령비서실에 제출한 사직서를 수리했다고 밝혔다.  김 비서관은 지난 지난 2일 더불어민주당 문진석 원내운영수석부대표가 국회 본회의 도중 휴대전화로 보낸 청탁 메시지가 카메라에 잡히면서 논란의 중심에 섰다.  문 의원이 같은 대학 출신의 특정 인사를 한국자동차산업협회장에 추천해 달라는 부탁 메시지를 김 비서관에게 보냈고, 이 문자 메시지가 국회 출입 언론사의 카메라에 포착됐다.  문 의원의 대학교 후배이기도 한 김 비서관은 문 의원의 문자에 '훈식이 형이랑 현지 누나한테 추천할게요'라는 답변을 보낸 것으로 드러났다.  이에 대해 대통령실은 3일 대변인실 알림 공지를 통해 ""대통령실은 부정확한 정보를 부적절하게 전달한 내부 직원에 대해 공직 기강 차원에서 엄중 경고 조치했음을 알립니다""라고 밝힌 바 있다.  한편 문진석 의원 역시 이날 자신의 페이스북에 ""입이 열개라도 할 말이 없습니다. 부적절한 처신 송구합니다. 앞으로 언행에 더욱 조심하겠습니다""라는 메시지를 올렸다.  민주당 김병기 원내대표는 이날 인사청탁 의혹이 불거진 문진석 의원에 대해 '엄중 경고'를 한 것으로 알려졌다.",https://n.news.naver.com/mnews/article/123/0002373239
2025-12-04 15:25:00,"中 기업, 흔들림 획기적으로 개선한 OIS 칩 양산 성공","미국이 중국의 반도체 및 IT 산업에 대한 통제를 강화하는 가운데 광학 분야에서도 괄목할만한 성과를 내고 있어 주목된다.  중국 매체 지웨이에 따르면 칩 제조업체 칩와이즈와 광학 안정화 솔루션 기업 월드뷰 테크놀로지스가 공동 개발한 센서 이동식 광학 이미지 안정화(OIS) 모듈이 양산에 성공하면서 보안·법 집행 영상 장비의 기술 전환이 가속화할 것으로 예상된다.  양사는 세계 최초로 SFM8801 OIS 칩과 SDC-Easy Reconfiguration™ 기술을 통합한 모듈을 공식 출시하며 기존 MCU 기반 OIS를 대체할 새로운 세대의 'eOIS(embedded OIS)' 시대를 열었다고 밝혔다.  이번 신제품은 법집행용 바디캠 등 영상 수집 장비가 현장에서 직면해온 흔들림·왜곡 문제를 실질적으로 해결하도록 설계, 격렬한 추격전이나 야간 순찰처럼 흔들림이 불가피한 환경에서 녹화 영상이 흐려져 증거 효력이 떨어지는 문제를 해결했다.  이 문제는 그동안 법집행 분야의 대표적 기술적 난제로 꼽혀 왔다. SFM8801은 센서 자체를 ±200 마이크로미터 범위에서 움직여 ±5도 수준의 안정화 효과를 구현하며 동시에 엣지 AI 알고리즘이 실시간으로 영상 흔들림을 감지·보정한다.  칩와이즈는 ""고강도 동적 환경에서도 영화 수준의 부드럽고 선명한 화질을 제공한다""며 사실 확인과 사법적 공정성에 크게 기여할 것이라고 강조했다. SFM8801은 세계 최초로 SDC-Easy Reconfiguration™ 플랫폼을 탑재한 OIS 칩으로 기기 제조사가 용도에 맞게 안정화 알고리즘을 조정할 수 있는 개방형 구조를 갖췄다.  STR는 이 기술이 기존 MCU OIS 솔루션 대비 비용을 낮추고 전력 효율을 개선하는 동시에 수명과 안정성을 높여 업계 수요에 정확히 부합하는 전환점이 될 것이라고 평가했다. 실제로 칩 아키텍처 설계부터 시스템 최적화까지 두 회사가 공동으로 협력한 결과 비용 절감·전력 소모·성능·안정성의 균형을 모두 확보했다는 것이 양측 설명이다.  업계에서는 이 기술이 법집행 장비뿐 아니라 향후 보안 카메라, 차량 탑재 카메라, 산업용 검사 장비, 웨어러블 기기 등 고정밀 영상이 필수적인 분야 전반으로 확대될 가능성이 높다고 보고 있다.  이미지 안정화 기술의 핵심이 렌즈 기반 OIS에서 센서 이동식 eOIS와 AI 기반 보정 기술로 넘어가는 흐름이 더욱 가속될 것이라는 전망도 나온다. 또한 엣지 AI를 칩 내부에 통합한 점은 글로벌 영상 장비 시장의 제품 구조 자체를 바꿀 수 있는 요인으로 평가된다.  법집행 분야에서는 현장 영상의 신뢰성이 수사와 재판의 핵심 증거력을 좌우하는 만큼, 흔들림 없는 영상 확보는 사법 절차 전반의 신뢰성과 직결된다. 업계 관계자들은 ""이번 제품은 바디캠 영상의 품질을 새로운 수준으로 끌어올리는 계기가 될 것""이라며 ""기존 솔루션 대비 낮은 비용과 높은 안정성을 강점으로 빠른 도입이 예상된다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002373238
2025-12-04 15:16:00,"'국힘 비례대표에 김건희몫 있다'...특검, 한동훈 참고인 소환 통보","김건희 특검팀(민중기 특별검사)이 4일 김건희씨의 '22대 총선 국민의힘 공천개입 의혹'과 관련해 한동훈 전 대표에게 참고인 신분으로 출석해 조사받으라고 통보했다.  박노수 특검보는 이날 브리핑에서 ""어제 한 전 대표에 대해 오는 12월 10일 오후 2시 참고인으로 출석할 것을 요청하는 출석요구서를 발송했다""고 밝혔다.  박 특검보는 ""한 전 대표는 언론 등을 통해 22대 국회의원 공천에서 김상민 전 검사를 공천해달라는 요청을 받았으나 거절하자, 윤석열 전 대통령과 갈등이 생겼다는 취지로 말한 사실이 있다""며 ""이는 특검의 수사 대상인 윤 전 대통령의 공천 개입 의혹을 규명하기 위해 반드시 확인이 필요한 사항""이라고 강조했다.  그는 ""한 전 대표에게 올해 8월부터 다각도로 일정 합의를 요청했는데 전화나 문자메시지에 일체 회신이 없었다""며 ""3회에 걸쳐 출석요구서 등기우편을 발송했지만 한차례도 응하지 않았다""고 설명했다.  이어 ""공천 관련 한 전 대표가 당대표로서 수행한 업무와 관련해 언급한 내용에 대해 국민 의혹을 해소할 필요 있는 점을 감안해 수사에 협조해주실 것을 기대한다""고 말했다.  한 전 대표는 지난해 4월 22대 총선에서 국민의힘 비상대책위원장으로 당을 이끌었고, 공천 주요 실무는 2022년 6월 재보선을 통해 국회에 입성한 '쩜오' 초선 장동혁 당시 사무총장(현 국민의힘 대표)이 맡았다.  이와 관련해 장성철 공론센터소장은 지난달 14일 공개된 한겨레TV의 '공덕포차'에서 한 전 대표로부터 들었다면서 22대 총선 국민의힘 비례대표에 김건희씨 몫이 있다고 주장한 바 있다.  장 소장은 ""비례대표 그 사람은 '김건희 몫'이라고 딱 적시해서 이야기하더라""며 ""(한 전 대표가) '그 사람은 김건희 라인이고, 김건희가 찍어가지고 비례대표가 된 것인데, 그 사람이 좀 문제가 많이 있구나' 혼잣말하듯이 이야기 했다""고 설명했다.",https://n.news.naver.com/mnews/article/123/0002373237
