날짜,제목,본문,링크
2025-12-02 15:26:00,"기아, 6년만에 새롭게 변신한 소형 SUV '셀토스' 티저 공개","기아가 1일 대표 소형 SUV '디 올 뉴 셀토스(The all-new Seltos, 이하 셀토스)'의 티저 이미지를 처음으로 공개했다.  이번 셀토스는 지난 2019년 1세대 셀토스 출시 이후 6년만에 새롭게 선보이는 모델로 경쟁이 치열한 글로벌 소형 SUV 시장에서 돌풍을 일으킬 것으로 기대된다.  기아는 이날 공개한 티저 이미지를 통해 동일 차급에서는 찾아보기 힘든 정통 SUV 스타일의 셀토스를 강조했다.  셀토스는 기아의 디자인 철학인 '오퍼짓 유나이티드(Opposites United, 상반된 개념의 창의적 융합)'를 바탕으로 정통 SUV 스타일에 기아의 미래지향적이고 세련된 디자인 요소들을 조합해 유니크하고 자신감 있는 이미지를 구현했다.  또한 셀토스는 전면에 수직형 주간주행등이 돋보이는 스타맵 시그니처 라이팅을 적용해 존재감을 부각했으며 후면은 전면과 통일감을 주는 수직 및 수평형 램프로 안정적인 이미지를 연출했다.  아울러 셀토스는 플러시 도어 핸들과 같이 세련되면서도 실용적인 사양들을 통해 감성을 살렸다.  기아는 이번 셀토스를 통해 브랜드의 정수를 담은 디자인, 파워트레인, 안전 및 편의사양 등 우수한 상품성을 선보이고 글로벌 소형 SUV 시장에서 입지를 강화해 나갈 예정이다.  셀토스는 이달 10일 기아 월드 와이드 유튜브 채널에서 월드 프리미어 영상을 통해 세계 최초로 공개된다.",https://n.news.naver.com/mnews/article/123/0002373079
2025-12-02 15:25:00,"퓌 푸딩팟, '올리브영 어워즈' 컨투어링 부문 1위","메이크업 브랜드 퓌(fwee)가 시그니처 제품 '립앤치크 블러리 푸딩팟'으로 '2025 올리브영 어워즈' 컨투어링 부문 1위에 선정됐다고 2일 밝혔다.  퓌는 이번 수상을 기념해 올리브영에서만 만나볼 수 있는 푸딩팟 미공개 컬러 기획세트를 한정으로 선보였다.  올리브영 어워즈는 매년 고객 구매 누적 빅데이터를 기반으로 카테고리별 수상 제품을 선정하는 연말 결산 행사로 퓌는 컨투어링 부문에서 선두를 지켰다. 립앤치크 블러리 푸딩팟은 2024년 올리브영 어워즈 컨투어링 부문 'MD's Pick'에 이어 올해 올리브영 어워즈 컨투어링 부문 1위까지 오르게 됐다.  브랜드측은 ""푸딩팟은 젠지 세대 사이에서 립앤치크 트렌드를 이끈 퓌의 대표 제품""이라며 ""올리브영 어워즈 컨투어링 부문에서 1위를 차지한 '위드아웃' 컬러는 출시 이후 꾸준한 판매 상승세를 이어가며 높은 고객 충성도를 입증해왔다""고 설명했다.  어워즈 수상을 기념해 선보인 기획 세트는 베스트 컬러와 미출시된 신규 컬러가 함께 구성된 단독 패키지로 12월 한 달 동안만 한정 판매된다. 푸딩팟 1개 구매 시 미공개 컬러 본품을 증정하는 특별 구성으로 선보인다.  미공개 컬러 중 '버니(Bunny)'는 퓌의 새로운 모델인 트와이스 나연에게 영감을 받아 개발된 쿨 핑크 컬러로, 나연 특유의 러블리한 무드가 담겼다. 다른 신규 컬러 '바닐라(Vanilla)'는 퓌의 히트 제품인 볼류밍 글로스 '바닐라 70%'를 푸딩팟 텍스처로 재해석한 컬러다. 브랜드 내에서 가장 높은 판매량을 기록한 베스트 컬러의 푸딩팟 버전이다.  퓌 관계자는 ""기획 세트는 12월 올영세일 첫날 올리브영 온라인몰에서 전량 품절되며 인기를 증명했는데, 푸딩팟은 독자적인 제형 개발과 다양한 컬러 스펙트럼을 기반으로 립앤치크 카테고리를 새롭게 정의해온 제품""이라면서 ""올리브영 어워즈 컨투어링 부문 1위와 신규 컬러 출시를 계기로 더욱 확장된 색조 라인업과 혁신적인 제품 경험을 선보일 것""이라고 말했다.",https://n.news.naver.com/mnews/article/123/0002373078
2025-12-02 15:15:00,"한미사이언스, 피부 보습·가려움 진정에 효과적인 바디로션 출시","한미그룹 지주회사 한미사이언스는 자사 더마코스메틱 브랜드 '프로-캄(PRO-CALM)'이 고순도 우레아와 판테놀을 핵심 성분으로 한 바디 보습 케어 신제품 '프로-캄 울트라 모이스처 업 바디로션(이하 프로-캄 바디로션)'을 출시했다고 1일 밝혔다.  이번 신제품은 프로-캄의 독자 기술력으로 피부 장벽 강화 특허를 받은 유산균 복합체를 함유하고 있으며 순도 100% 판테놀과 순도 99% 우레아를 각각 10,000ppm 배합해 피부 밸런스 강화와 수분 유지에 탁월한 효과를 제공한다.  또한 피부 흡수에 효과적인 저분자 히알루론산(400달톤)이자 피부 주름 및 탄력 개선 특허 성분 히알시드, 피부 깊숙이 수분을 공급해 건조한 피부 개선에 도움을 주는 트레할로오스가 함유돼 있으며, 엑토인과 글리시리진산은 외부 유해 환경으로부터 피부를 보호하는데 도움을 준다.  프로-캄 바디로션은 수분산 액정 기술을 적용해 풍부한 보습감에도 빠르게 흡수되고 끈적임 없이 산뜻한 사용감을 제공하며, 전 연령층이 안심하고 사용할 수 있는 저자극 포뮬러로 설계됐다.  해당 제품은 인체적용시험을 통해 보습 107% 개선을 통해 건조에 의한 가려움 일시적 완화 등의 효능을 입증했으며, 피부 자극 테스트, 민감성 피부 대상 테스트, 영유아 사용 안전성 평가를 모두 통과해 온 가족이 안심하고 사용할 수 있는 저자극 보습 솔루션으로 평가받았다.  '프로-캄 울트라 모이스처 업 바디로션'은 한미약품 제품 유통 등을 맡고 있는 온라인팜을 통해 유통되며 전국 약국과 프로-캄 공식 온라인몰에서 구매 가능하다.",https://n.news.naver.com/mnews/article/123/0002373077
2025-12-02 15:07:00,"'12·3 계엄 1년'...李대통령 시민과 행진, 국회의장은 해설봉사","12·3 비상계엄 및 해제 1년을 맞는 3일 이재명 대통령이 국회 앞에서 시민들과 행진한다. 우원식 국회의장은 '그날 12·3 다크투어' 전문해설봉사자(도슨트)로 나서 계엄군과 맞섰던 상황을 시민들에게 직접 설명한다.  대통령실은 2일 ""이 대통령은 3일 오후 7시에 개최되는 '12·3 내란외환 청산과 종식, 사회 대개혁 시민 대행진'에 참여할 예정""이라고 밝혔다.  이 행사는 시민단체 '내란청산·사회대개혁 비상행동 기록기념위원회'가 주관하며 여당인 더불어민주당과 조국혁신당·진보당·기본소득당·사회민주당 등 야4당이 참여한다.  현직 대통령이 일반 시민단체가 주관하는 장외 집회에 참여하는 것은 매우 이례적이다. 윤석열 전 대통령의 불법 비상계엄을 시민들이 앞장서 막았다는 의미를 강조하는 차원으로 풀이된다.  이 대통령은 당일 오전에는 불법 비상계엄 1년을 맞아 대국민 특별성명을 발표하고, 외신 기자회견을 진행한다.  이후 5부 요인(우원식 국회의장, 조희대 대법원장, 김상환 헌법재판소장, 김민석 국무총리, 노태악 중앙선거관리위원장)과 오찬을 한 후 저녁 집회에 참석할 예정이다.  우 의장은 오후 5시 국회에서 진행되는 '그날 12·3 다크투어'에 도슨트로 참여한다. 다크투어는 전쟁, 재난 등 비극적인 역사와 범죄가 일어난 장소 등을 방문하고 기억·성찰하자는 취지의 활동이다.  우 의장은 자신이 월담한 장소, 계엄군 헬기가 착륙한 국회 운동장, 계엄군과 대치한 국회의사당 등 주요 현장을 둘러보며 당시 상황 등을 투어 참가자들에게 설명할 계획이다.  또한 ▲국회의사당 전면 미디어파사드 상영 ▲국회의사장 2층 정문에 글새김 제막식 ▲'민주주의와 국회, 그리고 헌법' 학술대회 ▲계엄 상황을 담은 사진전 및 포토존 운영 등의 행사도 진행된다.  국민의힘에서는 한동훈 전 대표가 3일 오후 1시 30분 국회 기자회견을 예고했다. 한 전 대표 측은 ""1년 전 계엄 해제를 위해 시민들, 국민의힘 동료들과 함께 국회로 들어갔던 국회 도서관 쪽 쪽문(국회 내부)에서 기자회견을 할 예정""이라고 밝혔다.  당내 친한(한동훈계) 인사들도 계엄군 헬기가 착륙한 국회 운동장에서 '계엄 사과 백합꽃 릴레이' 행사를 연다. 백합은 '정화', '속죄', '새로운 시작'을 상징하는 꽃으로, 당시 계엄 사태에 대해 반성한다는 뜻이다.  국민의힘 최다선(6선) 조경태 의원은 개인 자격으로 광주를 방문, 국립 5·18민주묘지를 참배하고 불법적인 비상계엄에 대해 사과의 뜻을 밝힐 것으로 알려졌다.  다만 국민의힘은 계엄 사과에 거리를 두는 모양새다.  장동혁 대표는 전날 인천 장외집회에서 ""과거에서 벗어나자고 외치는 것 자체가 과거에 머무는 것""이라며 당내 사과 요구를 사실상 일축했다.  윤석열 정부 대통령실에서 국정기획비서관으로 근무하고 현재 국민의힘 조직부총장인 강명구 의원은 이날 SBS라디오 '김태현의 정치쇼'에 출연해 ""(장 대표 사과는) 너무 피상적이고 지엽적인 문제""라고 거들었다.",https://n.news.naver.com/mnews/article/123/0002373076
2025-12-02 15:01:00,"금융위 “절차적 권리 보호, 공정 제재 출발점”…현장 숨은 고충 해소 나서","금융위원회는 2일 증권선물위원회 박민우 상임위원 주재로 업계·학계·법조계·유관기관이 참여하는'불공정거래·회계부정 조사·제재 선진화 T/F'(T/F) 첫회의를 개최하고 자본시장 불공정거래 및 회계부정 조사·제재 관련 피조치자 방어권 강화방안을 포함해 조사·제재 제도 전반에 대해 논의했다.  이번 회의는 지난 8월 27일 발표된 '증권선물위원회 3대 중점 운영방향'의 후속조치로 마련됐다. 당시 증선위는 '불법·불공정행위 엄정대응', '생산적 금융의 핵심인프라 지원', '감독·제재 체계 선진화' 등을 핵심 비전으로 제시하며 조사·감리·제재 절차 전반에 걸쳐 피조사인 방어권 보장 강화 및 경제형벌의 적정성 등에 대해 검토하겠다는 계획을 밝힌 바 있다.  정부는 최근 '불공정거래 근절 실천방안' 및 '회계부정 제재 강화방안' 등을 통해 무관용 원칙을 확립해왔다. T/F는 이러한 엄정한 시장규율 기조를 흔들림 없이 유지하면서도 그 과정에서 기업의 방어권을 실질적으로 보장하고 제재의 합리성을 높여 시장의 예측가능성을 확보하는데 중점을 둘 계획이다.  이날 회의에서는 한국상장회사협의회(상장협), 코스닥협회, 한국공인회계사회(한공회)가 현장의 애로사항과 제도개선 필요사항을 건의하고 민간전문가들도 이와 관련한 다양한 의견을 제시했다.  회의에서 3개 유관기관은 현행 제재 시스템의 경직성과 절차적 미비점을 지적하며 구체적인 대안을 제시했다.  상장협과 코스닥협회는 고의성이 충분히 입증되지 않은 회계오류까지 형사처벌 절차를 밟게 될 우려가 있는 현실을 지적하며 '제재의 선진화' 필요성을 강조하는 한편 피조사자에게 보다 충실한 소명기회가 보장될 수 있도록 해 줄 것을 요청했다.  한공회는 현재 감사인에 대한 처벌수준과 '기울어진 운동장'이라는 일부의 지적이 있는 감리절차에 대한 개선을 주문했다. 회계부정에 대한 형벌수준이나 감사인에 대한 과징금의 경우 해외사례나 보호법익이 유사한 범죄와 비교할 때 다소 과도한 측면이 있다고 지적하는 한편 방어권 보장을 위해 감리과정에서 조치대상자의 정보접근권을 강화해줄 것도 요청했다.  회의에 참석한 민간전문가들은 유관기관의 제안취지에 공감하며 개선 여부와 구체적 개선방향에 대해서는 향후 논의과정에서 해외사례, 타 입법례 등을 참고해 심도있게 검토해 나가기로 했다.  한편 민간전문가들은 그간 불공정거래에 엄정 대응하기 위해 과징금제도 도입, 부당이득 산정방식 법제화, 제재수단 다양화 등 중요한 제도개선 성과가 있었다고 평가하면서 정부의 불공정거래 원스트라이크 아웃 효과가 지속되기 위해서는 불필요한 분쟁을 방지할 수 있도록 조사·제재 과정에서의 법률적합성과 예측가능성을 보다 강화해 나갈 필요가 있음을 강조했다.  정부는 이날 회의에서 나온 유관기관과 민간전문가들의 제언 등을 바탕으로 향후 T/F를 '불공정거래 분과'와 '회계부정 분과'로 나눠 내년 상반기까지 보다 심도있는 논의를 이어갈 예정이다.  이를 통해 불공정거래 조사, 회계감리, 제재에 대한 개선방안을 마련해 자본시장의 신뢰를 무너뜨리는 불공정거래 및 회계부정 범죄행위에 대해 엄정하게 제재하면서도 선의의 피해자가 발생하지 않도록 절차적 정당성을 확보함으로써 보다 공정하고 투명한 시장 질서를 확립해 나갈 계획이다.",https://n.news.naver.com/mnews/article/123/0002373075
2025-12-02 14:58:00,"김건희특검, '집사게이트' 공범 구속영장 재청구…3개월 만","김건희 특검팀(민중기 특별검사) 이른바 '집사 게이트'와 관련해 공범으로 지목된 IMS모빌리티 조영탁 대표에 대한 구속영장을 재청구했다.  특검팀은 2일 언론 공지를 통해 조 대표에 대해 특정경제범죄 가중처벌법(특경법)상 배임·횡령, 업무상 횡령, 외부감사법 위반, 증거은닉교사, 배임증재 혐의로 구속영장을 재청구했다고 밝혔다.  조 대표에 대해 같은 혐의로 구속영장을 처음 청구했다가 지난 9월 법원에서 영장이 기각된 지 3개월 만이다.  조 대표는 IMS모빌리티가 2023년 다수의 기업으로부터 투자받고 투자금 일부로 자사 구주를 사들이는 과정에서 35억원을 횡령하고 32억원의 배임 행위를 저지른 혐의를 받는다.  IMS모빌리티는 사모펀드 운용사 오아시스에쿼티파트너스를 통해 카카오모빌리티, HS효성, 신한은행 등으로부터 184억원을 투자받았다.  이후 유치자금 184억원 중 46억원은 이노베스트코리아라는 벤처기업이 보유하던 IMS구주를 사들이는 데 쓰였다. 이노베스트코리아는 김예성씨가 실소유한 차명회사로 김씨로부터 IMS구주를 양도받았던 것으로 조사됐다.  지난 9월 법원은 조 대표에 대한 특검팀의 첫 구속영장을 '혐의의 중대성'이 소명되지 않았다는 이유로 기각했다.  한편, '집사 게이트'로 불리는 이 사건의 당사자인 김예성씨는 지난 8월 특경법상 횡령 혐의로 구속기소됐다. 김씨의 횡령 혐의 재판 1심은 지난 1일 3차 공판까지 진행했고, 오는 22일 1심 변론 종결을 앞두고 있다.",https://n.news.naver.com/mnews/article/123/0002373074
2025-12-02 14:53:00,"대통령실 ""핵무기 생산·수입·보유 않는다는 게 명확한 정부 방침""","대통령실은 우리 정부는 핵무기를 생산·수입·보유하지 않는다 게 명확한 방침이라고 강조했다.  대통령실 관계자는 2일 이재명 대통령이 국무회의에서 대한민국은 핵무장이 불가능하다고 강조한 배경을 묻는 질문에 이같이 밝혔다.  한편 김남준 대변인은 이날 오후 용산 대통령실에서 브리핑을 통해 ""이 대통령이 빛의 혁명 1주년을 맞이해 위대한 대한 국민의 저력을 강조했다""고 전했다.  이어 ""이 대통령은 우리 국민의 집단지성이 빚어 낸 빛의 혁명이 내란의 밤 어둠을 몰아내고 대한민국의 민주주의를 다시 환하게 빛나는 새벽을 열어 젖혔다""며 ""곳곳에 숨겨진 내란의 어둠을 온전히 밝혀내서 진정으로 대한민국의 통합의 문을 열어야 한다고 강조했다""고 설명했다.  이어 ""내란 가담자의 확실한 단죄가 필요하다고 강조하면서도 인권을 억압하는 극렬하고 가혹한 조사는 없어야 하고, 특히 자발적 신고자에 대해서는 감면, 면책 등의 원칙을 확립해야 한다""고 주문했다고 전했다.  이 대통령은 또 최근 사회문제로 대두되는 혐오 표현에 대해 엄중한 대처와 해결 의지를 밝혔다면서 정부는 사회적 양극화 유도, 분열을 초래하는 악질적 병폐에 대해 범정부 차원의 대책을 마련할 것이라고 강조했다.  이어 국무회의에서 공개적으로 속도감 있는 행정에 대해 여러차례 강조하면서 지역관광 활성화를 빠르게 준비한 문체부의 행정 속도를 치하했다고 전했다. 또 국가폭력에 대해 공소시효 배제 등 현안에 대해 속도감 있는 처리를 담당 부처에 주문하기도 했다고 덧붙였다.  이 대통령은 재외국민 지원체계에 대해 전면 재검토를 지시하면서 재외국민의 편의 제공, 투표권 보장 등 재외공관의 역할이 크다며 전자투표, 우편투표의 필요성을 제기했다.  한편 대통령실은 이 대통령의 정교 분리 원칙 발언과 관련해 특정 종료를 염두해서 발언한 것이라기보다 국가운영의 기본 원칙을 말한 것으로 행위에는 책임이 따르는 사회가 건강하고 공정하다는 점을 언급한 것으로 이해해 달라고 선을 그었다.  또 쿠팡에 대해 과징금이나 징벌적 손해배상제도 등 세부적 대응 방안을 검토하고 있느냐는 질문에는 관련 내용을 검토해 정리되는대로 말하겠다며 오늘은 대통령의 모두발언 정도로만 보아 달라고 말했다.",https://n.news.naver.com/mnews/article/123/0002373073
2025-12-02 14:52:00,"두번 접는 혁신 '트라이폴드'…삼성전자, 초격차 승부수 띄웠다","삼성전자가 차세대 폴더블 스마트폰 '갤럭시 Z 트라이폴드(Galaxy Z TriFold)'를 공개했다고 2일 밝혔다. 신제품은 2019년 첫 갤럭시 폴드 출시 이후 축적된 폴더블 기술과 제조 역량 기반으로 완성한 3단 폼팩터 모델이다.  ◆ 3단 폴더블 구조로 대화면·휴대성 동시에  갤럭시 Z 트라이폴드는 두 번 접는 인폴딩 구조를 적용했다. 펼쳤을 때 화면은 253mm(10형)이며 접으면 164.8mm(6.5형) 바 타입 스마트폰 형태가 된다. 펼쳤을 때 두께는 3.9mm, 접었을 때 12.9mm로 역대 폴더블 시리즈 중 가장 얇다.  제품에는 갤럭시용 스냅드래곤 8 엘리트 모바일 플랫폼과 2억 화소 광각 카메라가 탑재됐다. 5600mAh 배터리가 3셀 구조로 배치돼 전력이 안정적으로 공급되며 최대 45W 고속 충전이 가능하다.  삼성전자는 내구성 강화를 위해 티타늄 소재의 아머 플렉스 힌지(Armor Flex Hinge)와 어드밴스드 아머 알루미늄 프레임, 코닝 고릴라 글라스 세라믹 2를 적용했다. 생산 과정에서는 CT 단층 촬영과 레이저 스캔 공정을 도입해 완성도를 높였다.  ◆ 대화면 기반 AI·멀티태스킹 기능 강화  삼성전자는 갤럭시 Z 트라이폴드를 모바일 AI 시대에 최적화된 생산성 기기로 설계했다. 제품은 최대 3개의 앱을 동시에 띄우는 멀티윈도우 기능을 지원하며 하단 태스크바로 최근 앱을 빠르게 실행할 수 있다.  삼성 인터넷에서는 원본 콘텐츠와 AI 요약·번역 결과를 나란히 볼 수 있고, 삼성 헬스는 대화면에 맞춘 UI로 정보를 한눈에 확인할 수 있다. 생성형 편집과 스케치 변환 등 이미지 기반 창작 기능도 제공한다.   멀티모달 AI 기능을 강화한 제미나이 라이브를 통해 사용자는 카메라 영상이나 화면 정보를 실시간 공유하며 AI와 대화하거나 조언을 받을 수 있다.  갤럭시 스마트폰 최초로 태블릿 버전 삼성 덱스도 지원된다. 별도 연결 없이 최대 4개의 가상 작업 공간을 만들 수 있으며 각 공간에서 최대 5개 앱을 동시에 실행할 수 있다.  시장조사업체 카운터포인트리서치는 ""폴더블폰 시장이 2025년 3천만대 규모로 성장할 것""이라며 ""삼성전자가 차세대 폼팩터 혁신으로 기술 격차 유지를 강화하고 있다""고 분석했다.  IT 업계에선 '갤럭시 Z 트라이폴드'를 삼성전자가 폴더블 시장 성숙기에 맞춰 AI 기반 생산성 기기로 전환을 본격화한 신호로 보고 있다. 하드웨어 혁신과 함께 '갤럭시 AI', 구글 제미나이 등 생태계 연동을 강화하면서 향후 경쟁이 폼팩터 중심에서 AI 경험 중심으로 이동할 것이라는 전망이 나온다.  ◆ 12일 국내 출시…359만원에 단일 모델 판매  갤럭시 Z 트라이폴드는 오는 12일 국내 출시되며, 9일부터 전국 20개 매장에서 체험할 수 있다. 국내 출시 모델은 16GB 메모리와 512GB 저장공간을 갖춘 '크래프티드 블랙' 단일 색상으로 가격은 359만400원이다.  구매 고객에게는 Google AI Pro 6개월 무료 구독, 윌라 3개월 무료 이용권, 정품 보호필름 무료 부착 1회, 디스플레이 파손 수리비 50% 지원 등이 제공된다. 기본 구성품으로는 카본 쉴드 케이스, 45W 고속 충전기, 데이터 케이블이다.  노태문 삼성전자 사장은 ""삼성전자가 축적해온 폴더블 기술이 모바일 경험의 새로운 장을 열고 있다""며 ""'갤럭시 Z 트라이폴드'는 생산성과 휴대성의 균형을 구현한 새로운 폼팩터로 AI 시대의 모바일 사용 경험을 확장할 것""이라고 말했다.",https://n.news.naver.com/mnews/article/123/0002373072
2025-12-02 14:50:00,"인천지방국세청, 지역 어르신 대상 도시락 봉사 실시","인천지방국세청이 지역 저소득 어르신들을 위해 따뜻한 도시락 나눔 봉사활동을 진행했다.  인천지방국세청은 인천 미추홀구 용현동에 위치한 '오병이어 밥집'을 찾아 어르신들을 대상으로 도시락 배식 봉사활동을 실시했다고 2일 밝혔다.  이날 행사에는 김국현 청장과 직원 7명이 참여해 도시락을 포장하고, 도시락과 함께 별도로 준비한 간식과 음료를 관내 어르신들에게 전달했다.  김국현 청장은 ""도시락으로 나눔의 가치를 실천하고 있는 '오병이어 밥집'에 감사드리며, 인천지방국세청도 따뜻한 사회를 만들기 위해 다양한 지역 나눔 활동을 지속하겠다""라고 말했다.  한편, 인천지방국세청은 매년 배식 봉사, 사회복지시설 방문, 단체 헌혈 등 꾸준한 사회공헌 활동을 통해 어려운 이웃과 따뜻한 정을 나누고 있다.",https://n.news.naver.com/mnews/article/123/0002373071
2025-12-02 14:41:00,"'AI 보험 플랫폼' 해빗팩토리, 내년 코스닥 상장 목표... 주관사 삼성·KB증권 선정","AI 기반 핀테크 기업 해빗팩토리가 2027년 기업공개(IPO)를 목표로 본격적인 상장 준비에 돌입했다.  해빗팩토리는 삼성증권과 KB증권을 IPO 공동 대표 주관사로 선정했다고 2일 밝혔다.  회사는 지난 8월 국내 주요 증권사를 대상으로 입찰제안요청서(RFP)를 발송한 뒤 경쟁 프레젠테이션을 거쳐 주관사를 확정했다.  해빗팩토리는 이번 IPO를 통해 자본력을 확충하고 성장 기반을 강화한다는 계획이다. 회사는 해외 진출 지역을 확대하고 신규 사업 발굴에도 속도를 높일 방침이다.  앞서 해빗팩토리는 2022년 미국 법인을 설립한 뒤 3개월 만에 서비스를 출시하며 빠르게 시장에 안착했다.  AI와 데이터 기술을 기반으로 업무 과정에서 사람의 개입을 최소화해 처리 절차를 대폭 단축했고, 이를 바탕으로 현지 주요 금융기관보다 최대 1%포인트 낮은 금리를 제공하며 비용 절감 효과를 냈다.  대출 심사 기간도 기존 30일에서 7일로 줄어 고객 편의성을 높였다는 평가다. 이 같은 운영 효율화는 실적 성장으로 이어졌다.  미국 법인의 올해 3분기 대출액은 전년 동기 대비 104.3% 증가했으며, 국내 사업 매출 역시 같은 기간 68.3% 늘었다. 해빗팩토리는 상반기부터 업무 생산성과 고객 만족도를 높이기 위해 AI 기술 적용 범위를 지속 확대하고 있다.  현재 해빗팩토리는 캘리포니아·텍사스·조지아·네바다·워싱턴 등 5개 주에서 주택담보대출 전문은행을 운영 중이다. 회사는 앞으로 더 많은 주로 사업을 확장해 시장점유율을 높인다는 전략이다.  정윤호 해빗팩토리 공동대표는 ""삼성증권과 KB증권은 우수한 성과와 신뢰를 바탕으로 성장 전략을 함께 이끌 파트너라고 판단했다""며 ""디지털화 수요가 높은 국가를 순차적으로 선정해 글로벌 시장에서 입지를 더욱 공고히 하겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002373070
2025-12-02 14:37:00,옆 가게의 망치 소리가 다시 들리기 시작했다: J-팝의 반격 [홍재화의 세상읽기],"한동안 조용하던 옆 동네 구두 공방에서 다시 요란한 망치 소리가 들려온다. 한때는 그 동네 신발이 최고라며 전 세계 사람들이 줄을 섰던 적도 있었다. 하지만 어느 순간부터 그들은 가게 문을 걸어 잠그고 자기네 마을 사람들만 신을 신발을 만드는 데 집중했다. 밖에서 무슨 유행이 돌든 신경 쓰지 않았다. 그렇게 '갈라파고스'라는 섬에 스스로를 가뒀던 일본 대중문화 이야기다.  그런데 최근 그 닫힌 문틈 사이로 흘러나오는 멜로디가 심상치 않다. 빌보드 글로벌 차트를 강타한 요아소비(YOASOBI)의 노래 '아이돌(Idol)'이 그 신호탄이다. K-팝이 글로벌 팝 시장이라는 거리에 '한국식 세련미'로 간판을 내걸고 승승장구하는 동안, J-팝은 '애니메이션'이라는 가장 강력한 운송 수단을 타고 국경을 넘기 시작했다.  신발장이인 내 눈에 비친 과거의 J-팝은 마치 '게다(일본 전통 나막신)' 같았다. 자기들에게는 편하고 익숙하지만, 세계인들이 신기에는 낯설고 불편했다. 그들은 디지털 음원 대신 CD를 고집했고, 저작권 보호라는 명목으로 유튜브 접근을 차단했다. 하지만 코로나 팬데믹 기간, 넷플릭스 같은 OTT가 전 세계 안방을 연결하면서 상황이 반전됐다. '귀멸의 칼날', '최애의 아이', '체인소 맨' 같은 일본 애니메이션이 전 세계 Z세대의 필수 시청 목록이 되면서, 그 주제가를 부른 J-팝 가수들도 덩달아 스타덤에 올랐다.  흥미로운 건 이들의 접근 방식이다. K-팝이 처음부터 철저하게 해외 수출을 염두에 두고 디자인된 '글로벌 스탠다드 운동화'라면, 최근 부활한 J-팝은 일본 특유의 '마니아적 디테일'을 극대화한 '한정판 부츠' 느낌이다.  K-팝이 영어 가사를 늘리고 서구 팝의 작법을 따라가며 장벽을 낮출 때, 요아소비나 킹누(King Gnu), 오피셜히게단디즘 같은 밴드들은 오히려 일본 특유의 복잡한 코드 진행과 숨 쉴 틈 없이 쏟아내는 일본어 가사를 고수한다. 역설적이게도 K-팝의 완벽하게 조율된 군무와 기획력에 피로감을 느낀 일부 글로벌 팬들이, 이 낯설고 복잡하며 '오타쿠'스러운 일본 음악에서 신선함을 느끼고 있는 것이다.  특히 애니메이션과의 결합은 강력한 시너지를 낸다. K-팝이 아티스트라는 '인물'의 매력으로 팬덤을 모은다면, J-팝은 애니메이션 속 '스토리'와 결합하여 감동을 증폭시킨다. 신발 자체의 디자인으로 승부하는 것이 아니라, 그 신발을 신고 모험을 떠나는 주인공의 서사를 파는 격이다. 서사가 있는 상품은 쉽게 잊히지 않는다.  우리는 그동안 ""일본 문화는 한물갔다""고 안심하고 있었는지도 모른다. 하지만 옆 공방 장인이 잠시 문을 닫고 쉬었던 것이 아니었다. 그들은 안에서 칼을 갈고, 가죽을 다듬으며, 디지털 시대에 맞는 새로운 유통망(애니메이션)을 뚫고 있었다.  이 거세지는 공세는 한국에게 위기일까? 나는 오히려 '건강한 긴장감'이라 부르고 싶다. 독점 시장은 발전이 없다. K-팝 홀로 독주하던 아시아 문화 시장에 강력한 라이벌이 돌아왔다는 것은, 우리 역시 신발 끈을 다시 조여 매야 할 때가 왔다는 신호다.  일본의 부활은 우리에게 묵직한 질문을 던진다. 우리는 K-팝이라는 상품을 너무 매끈하게만 다듬느라, 그 안에 담긴 고유의 '개성'과 '야성'을 잃어가고 있는 것은 아닌가? 세계적인 트렌드를 쫓아가는 것도 중요하지만, 때로는 요아소비가 보여준 것처럼 ""가장 나다운 것이 가장 세계적인 것""이라는 고전적인 장인 정신이 통할 때가 있다.  옆 가게의 망치 소리가 커질수록 내 손놀림도 바빠진다. 경쟁은 장인을 성장시킨다. J-팝이라는 오래된 미래와의 경쟁을 통해, 한류가 또 한 번 진화할 수 있기를, 그리하여 이 거리가 전 세계 손님들로 더욱 북적이는 '아시아 문화의 황금기'가 이루어졌으면 하는 마음이다.  홍재화 필맥스 대표  홍재화 필맥스 대표 [약력] 중앙대학교 무역학과 졸업, 전 KOTRA 파나마무역관, 홍보부 근무 [저서] 무역&오퍼상 무작정 따라하기, 수출 더 이상 어렵지 않아요, 어제를 바꿀 순 없어도 내일은 바꿀 순 있다, 해외무역 첫 걸음 당신도 수출 쉽게 할 수 있다 등 다수 [홈페이지] http://blog.naver.com/drimtru  조세일보 / 홍재화 필맥스 대표",https://n.news.naver.com/mnews/article/123/0002373069
