날짜,제목,본문,링크
2025-12-08 16:10:00,세무사 성년후견인 양성교육 11년 만에 재개…36명 수료,"한국세무사회가 초고령사회에 대응하기 위해 11년 만에 성년후견인 양성교육을 재개하며 '세무사 후견' 제도 정착에 본격적으로 나섰다. 5일간의 집중 교육을 마친 36명의 세무사가 '예비 후견인'으로 배출되며, 세무사가 고객의 생애 전반을 관리하는 신규 전문영역을 확장하는 기반이 마련됐다.  세무사회(회장 구재이)는 지난 5일 서울 서초동 세무사회관에서 '2025년 세무사 성년후견인 양성교육 수료식'을 개최했다고 8일 밝혔다. 이번 교육은 11년 만의 재개로, 세문업무 중심이던 세무사의 역할을 고객의 노후와 미래를 책임지는 후견업무까지 확대하는 '세무사 후견인 만들기 프로젝트'의 일환이다.  구재이 회장은 수료식에서 ""전국 1만7000여 세무사가 300만 중소기업·소상공인을 지원하고 있는 만큼, 고객과 장기간 신뢰를 쌓아온 세무사가 임의후견 분야를 선점한다면 새로운 독립 업역으로 자리매김할 것""이라고 강조했다.  그는 ""고객 중 1%만 후견 계약을 체결해도 약 3만 건 규모의 후견 시장이 열릴 것""이라며 ""임의후견을 앞으로 '세무사 후견'으로 부르기로 했다""고 밝혔다. 또한 ""회원들이 후견업무에 안정적으로 진입할 수 있도록 행정·정책적 지원을 아끼지 않겠다""고 덧붙였다.  이번 교육은 법조계·사회복지계를 아우른 수준 높은 강사진이 참여해 성년후견제도의 법적 이해부터 가정법원 실무, 후견인의 책무, 사회복지 현장까지 폭넓게 다뤘다. 특히 교육 4일 차에는 노인복지관 봉사활동을 통해 피후견인에 대한 공감 능력을 키우는 프로그램도 운영됐다.  수료생들의 반응도 긍정적이었다. 오필성 세무사는 ""변호사·법무사·사회복지사 관점에서 성년후견제도를 배우며 업역 확장 가능성을 체감했다""며 ""세무사회가 교육을 실질적인 사업모델로 연결해주길 기대한다""고 말했다.  김형상 성년후견지원센터장은 ""성년후견제도는 초고령화 시대 국민의 노후를 지키는 핵심 제도""라며 ""젊은 세무사들의 참여가 세무사의 미래업역 확보와 소송대리권 논의에도 중요한 교두보가 될 것""이라고 평가했다.  한국세무사회는 이번 수료생 배출을 계기로 홈페이지 내 성년후견지원센터 섹션 신설, 안내 리플렛 제작·배포 등 후속 조치를 이어가며 '세무사 후견' 제도 활성화에 속도를 낼 계획이다.",https://n.news.naver.com/mnews/article/123/0002373422
2025-12-08 16:04:00,"원·달러 환율, 6.4원 내린 1466.9원",8일 서울외환시장에서 원·달러 환율은 전거래일보다 0.5원 내린 1472.8원으로 출발했다. 장중 하락폭을 키우며 3시 30분 기준 전거래일과 비교해 6.4원 내린 1466.9원을 기록했다.,https://n.news.naver.com/mnews/article/123/0002373421
2025-12-08 16:03:00,"HD현대, 인도서 새 조선소 설립 추진","HD현대가 최근 인도 남부 타밀나두주 마두라이에서 신규 조선소 건설에 관한 배타적 업무협약(MOU)을 맺었다고 8일 밝혔다.  협약식에는 M.K 스탈린 주총리, T.R.B 라자 산업부 장관, 최한내 HD한국조선해양 기획부문장 등 주요 관계자가 참석했다.  인도 정부는 오는 2047년까지 조선·해운 분야 세계 5위권 진입을 목표로 '마리타임 암릿 칼 비전 2047'을 추진 중이며 기존 조선소 확장과 함께 신규 조선소 건립을 검토하고 있다. 이를 위해 타밀나두·구자라트·안드라프라데시 등 5개 주를 후보지로 정해 적합한 부지를 찾고 있다.  타밀나두주 정부는 인세티브와 보조금 지원, 인프라 확충, 우수 인력 확보 방안을 마련하면서 HD현대를 신규 조선소 건립의 사업 파트너로 선정했다.  신규 조선소 건립 후보지 중 한 곳으로 거론되는 타밀나두주의 투투쿠디 지역은 기온, 강수량 등이 HD현대중공업이 위치한 대한민국 울산과 유사해 최적의 부지로 평가받고 있다. 이 지역에는 현대차, 삼성전자 등 국내 기업이 진출해 있으며 항만시설 확장도 예정돼 있어 사업 확대 가능성이 큰 것으로 평가된다.  HD현대는 조선 외 부문에서도 인도와 협력을 넓히고 있다. 회사는 이달 초 벵갈루루에서 인도 국방부 산하 국영기업 BEML과 크레인 사업협력 확대를 위한 MOU를 체결했다. BEML은 국방·항공우주 장비, 광산·건설 중장비, 철도·지하철 차량을 생산하며 인도 남부에 여러 생산 거점을 갖고 있다. 양측은 설계부터 품질 검증까지 크레인 제작 전 과정을 함께 추진해 인도 항만 크레인 제조 능력을 단계적으로 확보할 계획이다.  지난 7월 회사는 인도에서 가장 큰 국영 조선·수리 조선소인 코친조선소와 MOU를 체결해 설계·구매 지원, 생산성 향상, 인력 역량 강화 등 다양한 협력도 추진하기로 했다. 최근에는 협력 대상을 함정사업으로 넓히며 인도 내 입지를 넓혀가고 있다.  HD현대 조선 계열사도 현지 협력을 강화하고 있다. HD현대삼호는 올해 2월 인도 국영 코친조선소에 600톤급 골리앗 크레인을 납품했다.  HD현대는 ""인도는 조선산업 육성 의지가 강해 성장 가능성이 큰 시장""이라며 ""조선·해양 분야 협력을 계속 확대해 새로운 성장축으로 삼겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002373420
2025-12-08 16:02:00,"인천세무사회–신한은행, 나눔문화 확산 위한 업무협약","인천지방세무사회가 신한은행 인천기관본부와 손잡고 기부문화 확산과 상생 협력 기반을 구축한다. 특히 세무사회 회원이 기부한 금액과 동일한 액수를 신한은행이 지역사회에 추가 기부하는 '매칭기부 프로그램'이 도입되면서, 사회공헌 효과가 한층 강화될 전망이다.  인천지방세무사회(회장 최병곤)는 지난 3일 인천지방세무사회 회의실에서 신한은행 인천기관본부(본부장 남창신)와 나눔문화 확산 및 상생협력 체계를 구축하기 위한 업무협약을 체결했다. 협약식에는 최병곤 회장, 송재원·주영진 부회장을 비롯해 신한은행의 남창신 본부장, 이태훈 인천시청금융센터장이 참석했다.  이번 협약은 지난 6월 취임한 최병곤 회장이 세무사회의 사회공헌 활동을 강화하고 경기침체로 어려움을 겪는 회원 사무소에 실질적인 금융 혜택을 제공하기 위해 수차례 협의를 거쳐 마련됐다.  최병곤 회장은 ""기존의 업무협약이 주로 금융혜택 제공에 초점을 맞췄다면, 이번 협약은 세무사와 은행이 함께 지역사회 나눔문화를 확산하는 상생모델이라는 점에서 의미가 크다""며 ""회원이 사랑의열매, 초록우산 등 협약 사회복지단체에 기부하면 신한은행이 같은 금액을 매칭해 사회공헌 효과가 배가된다""고 강조했다. 이어 ""회원 사무소 운영에 도움이 되는 금융상품과 지원 체계도 지속 확대하겠다""고 밝혔다.  신한은행은 세무사회 회원 대상 맞춤형 금융지원 프로그램도 함께 제시했다. 인천지방세무사회 회원을 대상으로 연 4.19~4.69%(11월 18일 기준)의 우대금리를 적용해 개인 연소득 범위 내에서 최대 3억 원까지 대출을 지원할 예정이다. 세무사회는 이를 통해 회원 사무소의 자금 부담 완화와 안정적 경영에 실질적 도움이 될 것으로 기대하고 있다.  남창신 신한은행 인천기관본부장은 ""인천·경기북부 지역 1700여 명의 세무사가 함께하는 조세전문가 단체와 협력하게 돼 기쁘다""며 ""무료세무상담, 공익사업 등 사회적 가치 활동에도 적극 참여하고 최적의 금융지원을 제공하겠다""고 밝혔다.  협약에 따라 양 기관은 ▲지역사회 기부 확대 ▲세무사 전용 금융상품 출시 ▲사회적 약자 지원 프로그램 운영 등 폭넓은 협력을 추진할 계획이다.",https://n.news.naver.com/mnews/article/123/0002373419
2025-12-08 15:57:00,피터팬 만드는 中企지원…한은 “기준만 바꿔도 GDP 최대 0.7%↑”,"중소기업 지원제도의 지원 규모를 늘리지 않아도 '누구에게 어떻게 지원하느냐'만 바꾸면 국민총생산(GDP)이 최대 0.7% 증가한다는 연구가 나왔다.  한국은행은 8일 '우리나라 중소기업 현황과 지원제도 개선방안' 보고서에서 ""현행 중소기업 지원체계가 오히려 생산성과 성장 잠재력을 저해하고 있다""라며 ""지원의 '양'을 늘리기에 앞서 대상 선별, 인센티브 구조 개선을 통해 생산성과 역동성을 높이는 방향으로 보완되어야 한다""라고 밝혔다. 보고서 작성에는 경제연구원 장근호, 최기산, 서재용, 이형석, 김진영, 김용수 등이 참여했다.  보고서에 의하면 우리나라 중소기업은 기업 수(99.9%) 및 고용(80.4%)에서 절대적 비중을 차지하며 양적으로 우리 경제의 토대를 형성하고 있다. 2010년대 이후 부가가치 성장기여율이 대기업을 상회하고 있다. 더욱이 2000년대 이후 벤처산업 성장, 중소기업의 연구개발 투자 확대 등 혁신 측면에서의 역할도 강화되고 있다.  다만 노동생산성(제조업)은 대기업의 약 32%로 OECD 평균(55%)에 크게 못 미치며 자본생산성도 최근 하락세를 나타내고 있다. 게다가 중소→중견기업 성장이 정체되고 중견→중소기업으로의 회귀가 늘어나는 등 성장사다리가 약화되는 모습이다. 진입·퇴출률이 하락하고 한계기업 비중도 증가하는 추세다('12년 12.6%→'24년 18.0%).   우리나라 중소기업 정책은 양적으로 확대되어 왔으며 규모가 큰 편이다. 산업화 초기에는 대기업 중심 성장전략을 보완하는 역할에서 출발했으나 외환위기 이후에는 중소기업의 성장·혁신을 촉진하는 방향으로 발전했다.  정책금융 중심으로 지원규모가 지속 확대됐으며 주요국 대비 매우 큰 수준이다. 2024년 기준 정책자금(중소벤처기업부 소관) 및 신용보증 규모는 1997년 대비 각각 5.4배, 7.8배 증가했다.  실증분석 결과 정책지원은 지원기업의 매출·고용 확대, 폐업확률 감소 등 외형적 성장과 단기적 생존 안정 측면에서 긍정적인 효과가 있었다. 반면 생산성·수익성 개선, 설비투자 확대 등 중·장기 성장기반 확충으로 이어지는 효과는 제한적이며 한계기업 비중 확대, 민간금융 구축(crowding-out) 등 부작용을 초래했다.   한은은 이러한 성과 상의 한계가 현행 중소기업 지원제도의 설계·운영 과정에 내재된 구조적 문제와 밀접한 연관이 있다고 지적했다.  한은은 현행 지원 기준이 생산성과의 연관성이 낮은 매출액 규모 지표에 주로 의존해 선별보다는 '보편지원'에 가까운 양상이라고 했다. 또한 중소기업 자격요건이 정부의 지원·규제 대상 기업을 가르는 '문턱'으로 작용하면서 기업의 성장 회피를 유발해 '중소→중견→대기업'으로 이어지는 성장 사다리를 약화시키는 소위 '피터팬 증후군' 모습이 보인다고 지적했다.  더욱이 중소기업에 적합한 구조조정 제도가 미비해 부실기업의 적시 퇴출이 지연되고 그 과정에서 정부 지원이 비효율적으로 배분되고 있다고 강조했다. 아울러 정부 부처·기관별 유사 지원사업이 중복되고 정책 수립·집행·전달 체계가 분산돼 정책 효율성이 저해되고 있다고 했다.  한은 경제연구원 거시경제연구실 최기산 과장, 김진영 조사역은 ""이러한 구조적 문제로 인해 생산성과 성장잠재력이 높은 중소기업을 효과적으로 선별하고 창업–성장–퇴출의 선순환을 통해 경제 역동성을 높이는 정책의 효과가 충분히 발휘되지 못하는 상황""이라고 밝혔다.   현행 지원제도의 구조적 한계를 반영한 거시모형 분석 결과 지원 규모를 늘리지 않고도 '누구를 어떻게 지원할 것인지'를 바꾸는 것만으로 총생산이 약 0.4~0.7% 증가하는 것으로 시산됐다.  지원 기준을 매출액에서 업력으로 전환하면 생산성이 높은 저업력 기업으로 지원 자금이 재배분되면서 총생산이 0.45% 증가하며 여기에는 피터팬 증후군 완화 효과(0.06%)도 포함됐다. 업력의 경우 규모에 비해 기업의 생산성을 잘 반영하고 기업이 임의 조정하기가 어려워 현실적인 대안이 될 수 있다는 것이다.  구조조정 비용을 낮춰 전반적인 구조조정 효율성을 미국·일본과 유사한 수준으로 개선하면 총생산이 0.23% 증가하고 한계기업 비중은 0.23%p 감소하는 것으로 나타났다.  한은은 향후 중소기업 지원제도는 지원사업 수나 예산 규모 등 지원의 '양'을 늘리기에 앞서 대상 선별 및 인센티브 구조의 개선을 통해 생산성과 역동성을 높이는 방향으로 보완될 필요가 있다고 제언했다.  거시경제연구실 최기산 과장은 ""매출·자산 등 규모 중심 기준에 치우치기보다는 생산성·혁신역량 등을 핵심 선별 기준으로 삼고 민간의 심사·투자 역량을 적극 활용할 필요가 있다""라며 ""피터팬 증후군을 유발하지 않는 업력 등 보완 지표를 병행하고 성장단계별 맞춤형 지원과 성과연계 인센티브를 강화해야 한다""고 말했다.  이어 ""'부실 조기 식별–자율조정–질서 있는 퇴출'이 원활히 작동하도록 구조조정 체계를 정비해 회생 가능 기업은 신속히 정상화하고 회생이 어려운 기업은 적시에 정리할 필요가 있다""며 ""지원사업 중복을 줄이고 정보 접근성을 높이기 위해 정책기관·정책수단을 아우르는 원스톱 플랫폼을 구축해야 한다""라고 강조했다.",https://n.news.naver.com/mnews/article/123/0002373418
2025-12-08 15:53:00,당정 “KS인증제 60여년 만에 개편...내년 상반기 발표”,"더불어민주당과 정부는 8일 당정협의를 갖고 1960년대 도입된 한국산업표준(KS) 인증제도를 60여년 만에 개편하기로 했다. 추가 협의를 거쳐 이르면 내년 상반기 중 개편방안을 발표하고 산업표준화법 일부 개정도 추진한다.  민주당 산업통상자원중소벤처기업위원회 정책조정위원회(산중위 정조위) 의원들과 김정관 산업통상부 장관은 이날 오후 국회에서 당정협의를 가졌다. 민주당에서는 김원이 위원장과 이언주·김한규·권향엽·박지혜·오세희·이재관·정진욱·허성무 위원이 참석했다.  당정은 고품질 제품 생산 역량을 갖춘 기업을 인증하고 공공구매 우대 등의 혜택을 지원하는 KS 인증제도 개편 방안을 논의했다.  로봇 등 첨단산업에 있어 설계·개발자 중심의 주문자상표부착생산(OEM) 제조방식이 확산되고 있는 상황에서, 첨단제품 상용화를 촉진할 수 있도록 기존의 '공장심사' 중심의 KS 인증 방식을 개선해 '제품심사' 방식을 추가로 도입하는 방안을 마련하기로 했다.  또한 KS 인증 유지에 소요되는 비용을 줄여 기업 부담을 완화할 수 있도록 KS 인증의 유효기간을 늘리는 방안과 함께, 불량 제품에 KS 인증이 도용되지 않도록 조사와 사후관리를 강화하는 방안도 마련한다.  아울러 당정은 구조적 불황을 겪고 있는 '석유화학 산업'의 구조개편 추진계획도 논의했다.  당정은 부처간 협업을 통해 석유화학 기업의 사업재편을 신속하게 승인 및 이행해 나가는 한편, 향후 석유화학 산업의 고부가가치화·친환경화를 위한 연구개발(R&D) 투자도 확대해 나가기로 했다.  또한 국정과제의 속도감 있는 이행과 국민체감형 성과 창출을 위해 재생에너지자립도시법과 지방투자촉진특별법 등 중점 법안을 신속 처리하기로 했다.  '재생에너지자립도시법'은 지역균형성장, 에너지 전환 등을 위한 필수 법안으로 재생에너지자립도시의 개발절차, 최고 수준의 투자 인센티브 등을 담을 계획이다. '지방투자촉진특별법'은 기업의 대규모 지방투자를 지원하는 법안이다.",https://n.news.naver.com/mnews/article/123/0002373417
2025-12-08 15:27:00,"강남대, 세무전문대학원 설립 인가…내년 3월 출범","강남대학교 세무학과가 최근 교육부로부터 세무전문대학원 설립 인가를 받아 오는 17일부터 제1기 석·박사 신입생을 모집할 계획이라고 8일 밝혔다.  강남대 세무학과의 세무전문대학원 세무학 석·박사과정 정원은 각각 10명이다. 학과는 내년 3월 초 역대 한국세무학회장 등 학계 인사와 관련 전문가를 초청해 개원식과 제1기 신입생 입학식을 겸한 학술세미나를 개최하고 세무전문대학원을 정식 출범시킬 계획이다.  출범 이후엔 서울시립대학교에 이어 국내에서 두 번째로 설립된 세무전문대학원으로 자리매김 하게 된다. 강남대 세무전문대학원 교수진엔 조세법학계에서 명성이 자자한 김완석 교수와 이전오 교수, 국세청 역외탈세담당관을 역임한 이광재 교수 등 조세전문가가 참여했다.  이밖에 강남대 일반대학원 세무학과 성용운 교수가 초대 원장으로 보임됐으며 한국세무학회와 한국조세법학회 부학회장을 맡고 있는 유호림 교수가 주임교수로 이름을 올렸다.  강남대는 지난 2001년 일반대학원 세무학과 석사과정을 설치한 후 2003년 박사과정을 개설했으며 현재까지 약 140명의 세무학 석사와 박사 학위자를 배출했다.  한국세무사회, 한국공인회계사회와 박사과정 계약학과를 운영하는 등 지난 20년 간 조세전문가 양성에 기여해 왔다. 최근에는 교내외 조세전문가 그룹과 공동으로 설립한 조세범죄연구소를 통해 법무법인 대륙아주와 공동세미나를 개최하는 등 연구 활동을 이어오고 있다.  유호림 교수는 ""강남대 세무전문대학원은 조세형사분야와 조세소송, 조세불복, 조세전략 등에 특화된 조세전문가 양성을 목적으로 한다""면서 ""이를 위해 조세전략, 국제조세, 조세불복, 조세소송 등 특성화된 교과과정을 편성하고 세무학 분야의 저명한 학자인 오문성 교수와 법무법인 등의 조세법 실무 전문가를 세무전문대학원의 특임교수로 확보해갈 계획""이라고 설명했다.  이어 ""이미 강남대에 설치된 조세범죄연구소와 함께 매 학기 2~3회 쟁점이 되고 있는 조세판례를 중심으로 조세형사 등에 대한 학술 세미나를 개최해 이론과 실무를 겸비한 조세전문가 양성에 매진할 것""이라면서 ""조세정의 실현과 납세자의 권익 보호, 법무법인 등 관련 직역의 수요에 부합하는 조세법 전문가를 육성하는 교육기관으로 성장해갈 것으로 기대된다""고 덧붙였다.",https://n.news.naver.com/mnews/article/123/0002373416
2025-12-08 15:11:00,"교보생명 대산문화재단, 33회 대산문학상 시상식 개최... 4개 부문 수상작 발표","교보생명의 공익재단인 대산문화재단은 지난 5일 서울 중구 프레지던트호텔에서 '제33회 대산문학상' 시상식을 개최했다고 8일 밝혔다.  대산문학상은 민족문화 창달과 한국문학의 세계화에 기여하기 위해 1993년 제정된 국내 최대 규모의 종합 문학상으로, 올해는 시·소설·희곡·번역 등 4개 부문에서 수상작을 선정했다.  올해 수상작은 △시 부문 '자연의 가장자리와 자연사'(신해욱) △소설 부문 '명랑한 이시봉의 짧고 투쟁 없는 삶'(이기호) △희곡 부문 '양떼목장의 대혈투'(주은길) △번역 부문 'Whale(고래)'(김지영) 등이다.  수상자들에게는 각 부문별 상금 5000만 원과 양화선 조각가의 청동 조각품 '소나무' 상패가 전달됐다.  또한 시·소설·희곡 부문 수상작은 대산문화재단의 2026년도 번역지원 공모 사업을 통해 해외에 출판·소개될 예정이다.  신창재 대산문화재단 이사장은 ""올해 수상자들의 노력 덕분에 문학은 변화 속에서도 더욱 선명하게 그 가치를 드러냈다""며 ""자신만의 목소리로 우리의 삶과 세상을 밝힌 수상자들에게 축하와 감사를 드린다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002373415
2025-12-08 15:01:00,1.1조원 ‘빚’ 최초 소각…이억원 “선순환 구조 회복 출발점”,"사회 취약계층 장기 연체채권 1조1000억원이 역사상 최초로 소각됐다. 이번 조치로 7만명이 즉시 빚의 굴레에서 벗어나고 향후 총 113만명이 구제될 것으로 예상된다.  이억원 금융위원장은 ""단순한 빚탕감이 아니라 우리 경제의 선순환 구조를 회복하고 더 나아가 인간에 대한 존중, 사회적 연대의 실천하는 출발점""이라고 강조했다.  8일 금융위원회 및 새도약기금, 한국자산관리공사는 부산국제금융센터 캠코마루에서 사회 취약계층의 장기 연체채권을 최초 소각하는 '새도약기금 소각식'을 개최했다.  소각식에는 이억원 금융위원장, 양혁승 새도약기금 대표, 이재연 국민행복기금 대표, 정정훈 한국자산관리공사 사장 및 국민 대표 4명이 참석했으며 행사는 축사(금융위원장), 인사말(새도약기금 대표), 새도약기금 경과 및 성과 발표(한국자산관리공사 사장), 소각 세레머니 순으로 진행됐다.  이번에 소각된 장기 연체채권은 지난 10월 새도약기금이 한국자산관리공사 및 국민행복기금으로부터 매입한 장기 연체채권 중 상환능력 심사가 생략되는 기초생활수급자, 중증장애인(장애인연금수령자), 보훈대상자(생활조정수당·생계지원수급자) 보유분 1조1000억원, 7만명분이다.  이억원 금융위원장은 축사를 통해 ""새도약기금은 국민의 새로운 출발을 실질적으로 응원하는 중요한 전환점으로 오늘 장기 연체채권 소각은 단순한 빚 탕감이 아니라 그동안 연체로 인해 경제활동이 제약됐던 국민들이 다시 정상적 경제 활동을 할 수 있도록 지원해 우리 경제의 선순환 구조를 회복하고 더 나아가 인간에 대한 존중, 사회적 연대의 실천하는 출발점""이라고 발언했다.  양혁승 새도약기금 대표이사는 ""우리 모두는 누구나 예상하지 못한 상황 속에서 삶의 균형을 잃을 수 있다""며 ""새도약기금은 한 사람 한 사람이 경제적으로 자립할 수 있도록 지원하는 동반자로서 어려움을 겪고 있는 개인들이 당당한 경제주체로 일어날 때까지 끝까지 함께 걸어가겠다""고 강조했다.  정정훈 한국자산관리공사 사장은 ""캠코는 새도약기금 자산관리자로서 채권의 매입 및 관리, 엄정한 심사, 투명한 소각까지 모든 절차를 국민 신뢰에 기반해 추진하고 국민들이 빚에서 벗어나는데 그치지 않고 정상적인 경제주체로 재도약할 수 있도록 지속적으로 함께 하겠다""고 덧붙였다.  축사에 이어 금융위원장을 비롯한 주요 인사와 국민 대표들은 장기 연체채권 원인 서류를 함께 파쇄기에 넣는 소각 세레머니를 진행했으며 이후 새도약기금의 성공을 기원하는 기념 촬영을 했다.  10월 출범한 새도약기금은 약 두 달 만에 총 6조2000억원의 장기 연체채권을 매입했고 이를 통해 약 42만명이 오랜 추심의 고통에서 벗어날 수 있었다.  새도약기금은 내년까지 협약 금융회사로부터 채권을 일괄 인수할 예정이며 이후 행정데이터를 수집해 채무자의 보유 재산·소득에 대한 철저한 심사를 거쳐 순차적으로 소각 또는 채무조정을 진행할 계획이다. 새도약기금을 통한 장기 연체채권 매입규모는 16조4000억원, 총 수혜 인원은 113만4000명으로 추정된다.  새도약기금이 협약 참여 금융회사로부터 대상 채권을 일괄 매입함에 따라 채무자가 별도 신청하는 절차는 없으며 금융회사가 새도약기금에 채권을 매각할 때 새도약기금이 상환능력 심사 완료한 때 각각 채무자에게 개별 통지될 예정이다.  아울러 12월 22일 새도약기금은 이번 소각 지원 대상자에게 소각 사실을 SMS로 안내할 예정이며 새도약기금 홈페이지 및 새도약기금 고객센터, 전국 12개 상담센터에서도 소각 확인이 가능하다.",https://n.news.naver.com/mnews/article/123/0002373414
2025-12-08 14:49:00,"'유럽 부진' 테슬라, 저가형 모델3로 BYD 추격 시동","테슬라가 일론 머스크 최고경영자(CEO)를 둘러싼 논란과 전기차 수요 둔화 속에서 유럽 시장에 저가 전기차 모델을 선보이며 판매 회복에 나섰다. 머스크 CEO는 이번 신형 트림이 ""더 폭넓은 소비자층에게 어필해 전기차 수요를 다시 끌어올릴 것""이라고 강조했다.  영국 일간 가디언에 따르면 테슬라는 지난 5일(현지시간) 유럽에서 '모델3 스탠더드'를 공식 출시했다. 판매가격은 독일 3만7970유로(한화 약 6502만원), 노르웨이 33만56크로네(한화 약 4800만원), 스웨덴 44만9990크로나(한화 약 7040만원)로 공개됐다.  회사는 앞서 유럽과 미국 시장에 모델Y 저가 트림을 추가해 전 차종의 진입 가격을 낮추는 전략을 펴고 있다. 모델3와 모델Y의 저가형은 상위 트림에서 제공되던 일부 고급 마감과 편의사양을 줄였지만 약 480km(300마일)를 넘는 주행거리는 유지했다. 가격 부담을 낮추면서 실사용 거리를 중시하는 소비자를 겨냥한 구성이 특징이다.  이번 출시는 유럽 판매 부진이 결정적 요인으로 꼽힌다. 테슬라는 최근 유럽 주요국에서 등록 대수가 뚜렷하게 줄고 있다. 가격과 라인업에서 강점을 지닌 중국 비야디(BYD)가 올봄 처음으로 유럽 전기차 판매에서 테슬라를 앞선던 점도 부담으로 작용했다.  머스크 개인을 둘러싼 정치적 논란도 부담 요인으로 작용했다는 분석이 나온다. 그는 도널드 트럼프 전 미국 대통령의 선거운동을 공개 지지하고 행정부에서 정부 효율화 관련 역할을 맡는 등 보수 진영과 가까운 행보를 보여 왔다. 이후 조세·재정법안 등을 두고 트럼프와 갈등을 빚었지만 극우 정당에 대한 우호적 언급, 유럽과 영국 정치인을 겨냥한 공격적 발언으로 소비자 반발을 자초했다는 지적이 이어지고 있다.  영국에서는 정책 변수도 수요의 발목을 잡고 있다. 최근 예산안에서 전기차 대상 새 세제가 도입된 뒤 지난달 영국 전기차 판매 증가율은 3.6%로 2년 만에 가장 낮은 수준을 기록했다.  영국자동차제조판매협회(SMMT) 마이크 호즈 대표는 ""이번 수치는 전기차 수요가 스스로 지속적으로 늘어날 것이라고 가정해선 안 된다는 경고""라며 ""소비자들이 전기차로 전환하도록 모든 유인을 제공해야 할 시점에 오히려 벌칙을 부과하고 있다""고 말했다.  영국 정부는 오는 2028년 전기차에 주행거리 연동 도로세를 도입해 1마일당 3펜스를 부과할 예정이다. 이에 따라 평균 운전자 기준 연간 약 250파운드의 추가 부담이 될 것으로 예상된다. 테슬라의 저가 전략이 정책 변수와 정치적 논란을 넘어 유럽 전기차 시장의 열기를 되살릴 수 있을지 관심이 쏠린다.",https://n.news.naver.com/mnews/article/123/0002373413
2025-12-08 14:43:00,"與, 내란재판부법·법왜곡죄 속도조절...""의견수렴後 다시 의총""","더불어민주당이 '위헌 논란'에 휩싸인 내란전담재판부 설치법과 '법왜곡죄'(형법 개정안)와 관련해 추가 의견 수렴을 거쳐 본회의에서 처리하기로 했다.  김현정 민주당 원내대변인은 8일 국회에서 비공개 의원총회를 마친 뒤 기자들과 만나 ""내란전담재판부 설치와 법왜곡죄에 대해 주로 논의한 결과, 전문가 자문과 각계각층의 의견을 수렴해 다음 의총에서 재논의 하기로 했다""고 전했다.  이들 법안은 민주당 주도로 이미 국회 법제사법위원회를 통과해 본회의 표결 절차만 남았다. 그러나 국민의힘과 사법부뿐만 아니라 조국혁신당 등 범여권 진보진영 내부에서도 위헌 우려 목소리가 나오면서 연내 통과가 불투명해졌다.  여기에 대통령실도 전날 기자간담회에서 '위헌 소지를 최소화하는 범위'에서 내란전담재판부 설치에 공감대가 있다고 밝혔다.  '내란전담재판부 설치법'은 12·3 비상계엄 사태 등 내란·외환 사건 관련 전담재판부를 서울중앙지법·서울고법에 설치하고, 관련 영장 심사를 전담할 법관을 두도록 하는 내용이 핵심이다.  특히 해당 법관들은 헌법재판소 사무처장·법무부 장관·판사회의 추천으로 구성된 추천위원회에서 2배수 추천해 대법원장이 임명토록 했다. 그러나 행정부에 속한 법무부가 사법부 영역에 개입하는 것은 위헌 소지가 있다는 지적이 끊이지 않았다.  조국혁신당 의원들은 지난 5일 국회 기자회견에서 ""현행법(민주당 안)에 법원행정처가 이미 위헌 소지가 있다는 입장을 밝혔다""며 ""(민주당 안이 국회 본회의를 통과하면) 윤석열 변호인단이 위헌이라고 문제 삼을 것""이라고 우려했다.  이어 ""위헌법률심판이 제청되는 즉시 재판은 정지된다""며 ""윤석열 등 내란 일당은 보석을 신청하거나 구속기간 만료로 풀려날 것이고, 국민 여러분은 윤석열이 다시 길거리를 활보하는 장면을 목도할지도 모른다""고 경고했다.  결국 정청래 대표는 이날 의총에 앞서 열린 당 최고위원회의에서 ""국민적 공감대를 더 넓히고 위헌 소지를 최소화하기 위해 필요한 부분은 보완하고 수정할 부분은 과감히 수정해 나가겠다""며 법안 수정 가능성을 시사했다.  김 원내대변인도 의총에서 ""내란전담재판부 설치가 필요하다는 인식에는 이견이 없었다""면서도 ""'상대에게 빌미를 줄 필요가 있느냐', '그런 (논란이) 아예 없는 상태에서 법안을 처리하는 게 좋지 않으냐'는 의견이 있었다""고 전했다.  아울러 법왜곡죄에 대해서도 우려 의견이 나온 것으로 알려졌다. 법왜곡죄는 판·검사가 재판 또는 수사 과정에서 법을 고의로 왜곡하거나 사실관계를 조작한 경우 이를 처벌할 수 있도록 하는 것이다. 그러나 이 역시 헌법상 삼권분립과 사법부 독립 원칙에 위배된다는 비판 목소리가 있다.  김 원내대변인은 ""예컨대 현재 판례로도 다 돼 있는데 (법왜곡죄) 법을 만들어 논란거리를 만들 필요가 있느냐는 의견도 있었다""며 ""법왜곡죄에 대해서도 숙의한 다음 의총을 열어 결정하겠다""고 설명했다.  한편 이날 의총에서 문진석 원내운영수석부대표는 최근 '인사청탁 문자' 논란에 대해 의원들에게 공식 사과하고 자신의 거취를 지도부에 일임했다. 김 원내대변인은 ""김병기 원내대표가 고민·숙의해서 결정하겠다고 밝혔다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002373412
