날짜,제목,본문,링크
2025-12-16 17:04:00,"이디야커피,  음료 기본 용량 ↑...메뉴 재정비·가맹점 운영체계 개선","이디야커피가 16일부터 음료 용량 확대와 메뉴 라인업 개편을 전국 매장에 본격 적용한다.  이번 개편의 핵심은 더 큰 용량과 다양한 선택지를 원하는 소비자 수요를 반영해 음료 사이즈 체계를 라지(L)와 엑스트라(EX)로 통일한 점이다.  기존에는 메뉴군별로 용량 기준이 다르게 운영돼 고객 안내나 매장 제조 과정에서 차이가 있었으나, 이번 정비를 통해 전체 음료가 하나의 체계 아래에서 일관되게 제공되도록 재정비됐다.  이디야커피는 이번 개편을 통해 기존 14온스(oz)로 제공되던 모든 음료의 기본 용량을 18온스로 확대하고, 기존 단일 사이즈로 제공되던 플랫치노, 쉐이크 메뉴에 엑스트라(EX) 사이즈를 새롭게 도입했다.  이를 통해 음료의 평균 제공 용량은 약 28.6% 증가하며, 고객의 대용량 선호와 메뉴 사용 패턴을 반영한 선택 폭 확대에 중점을 뒀다.  용량 확대와 함께 메뉴 구성도 강화된다. 고객 요청이 많아 재출시되는 메뉴와 시즌·상시 메뉴 등 약 20여 종의 음료가 재정비되며, 새롭게 선보이는 신상 메뉴까지 더해져 다양한 취향을 만족할 수 있도록 라인업이 확장됐다.  가맹점도 재정비 해택을 보게 된다. 가맹점이 보다 안정적이고 편리하게 매장을 운영할 수 있도록 운영 체계도 함께 개선했다. 레시피를 표준화하고 원부자재를 통합해 제조 공정의 일관성을 확보했으며, 재고 관리와 직원 교육도 효율적으로 운영할 수 있게 했다.  이디야커피는 개편 적용과 함께 고객 참여형 '최애 메뉴' 홈페이지 이벤트를 진행한다.  신상(Brand New), 재출시(Back Again), 상시 시즌(All Season) 등 3개 카테고리에서 가장 기대하는 메뉴를 선택해 응모할 수 있으며, 추첨을 통해 △이디야카드 15만원권 △멤버십 음료 1000원 할인권 등을 제공한다. 이벤트는 12월 29일까지 진행되며 결과는 내달 6일 이디야커피 홈페이지를 통해 발표된다.",https://n.news.naver.com/mnews/article/123/0002373948
2025-12-16 17:04:00,코스피 4000 '붕괴'...외인·기관 1.2조 '동반매도'에 91p '뚝',"미국에서 불어온 AI 한파가 거세다. 그동안 지수 상승을 견인했던 AI 종목들이 무너지기 시작하면서 지수도 가파르게 하락했다. 거기에 거시 경제지표까지 불안한 움직임을 보이면서 금리까지 상방압력을 받고 있어 증시에 불안도 더 커지고 있다는 설명이다.  16일 코스피도 미국 AI 버블 확산과 금리불안 영향으로 외국인들이 대규모 매물을 쏟아내자 출발 때 반짝 상승했던 지수가 장중 내내 가라앉으면서 결국 4000선까지 내주고 말았다. 지난 12월 3일 이후 10거래일 만이다.  키움증권 한지영 연구원은 ""브로드컴, 오라클 등 AI 업체 수익성 불안이 지속되고, FOMC 금리인하 이후 거시지표 불확실성에 따라 12월 인하에 대한 의구심이 생성되는 등 시장 민감도가 높아질 것""으로 예상했다.  전날 미국 주식시장은 다우(-0.09%), S&P500(-0.16%), 나스닥(-0.59%), 필라델피아반도체(-0.61%) 등 지난 주말보다 하락폭은 줄였지만 하락세는 계속됐다. 16일 아시아증시는 일본 니케이(-1.56%), 대만 가권(-1.19%), 홍콩 항셍(-1.54%), 중국 상해(-1.11%) 등 전날의 하락세가 더 확대되는 모습이다.  ■ 코스피...이틀 연속 외국인ㆍ기관 대규모 동반 매도  전날 1조4000억원 넘는 대규모 동반매도에 나섰던 외국인과 기관이 이날도 1조3000억원 가까운 대규모 동반매도세를 이어가며 지수를 끌어 내렸다.  이날 외국인과 기관은 각각 1조301억원, 2291억원 순매도했고, 개인이 홀로 1조2579억원 순매수했다.  시장 분위기는 상승 185종목, 하락 716종목으로 지수와 함께 시장 분위기도 하락세가 압도했다. 보합은 27종목이었다.  시가총액 상위 10위 종목도 삼성바이오로직스(+1.02%)와 두산에너빌리티(+0.26%) 등 2종목을 제외한 나머지 8종목이 일제히 하락했다.  삼성전자(-1.91%), SK하이닉스(-4.33%), LG에너지솔루션(-5.54%), 삼성전자우(-1.48%), 현대차(-2.56%), HD현대중공업(-4.90%), KB금융(-0.96%), 기아(-2.58%) 등 8종목이 하락 마감했다.  ■ 코스닥...바이오, 로봇까지 무너지며 시총 10위 전 종목 하락  코스닥은, 전날까지 지수 하방을 지지하던 바이오와 로봇 종목마저 하락하면서, 22.72포인트(2.42%) 하락한 916.11로 급락 마감했다.  전날에 이어 이날도 외국인과 기관은 동반매도하면서 각각 3579억원, 66억원 순매도했고, 개인이 4044억원 순매수했다.  시장분위기는 상승 317종목, 하락 1381종목으로 지난 주말부터 이어지던 약보합분위기가 압도적 하락세로 바뀌었다. 보합은 52종목이었다.  시가총액 상위 10위 종목은 10개 종목 모두가 일제히 하락 마감했다.  알테오젠(-2.87%), 에코프로비엠(-7.90%), 에코프로(-8.08%), 에이비엘바이오(-2.76%), 레인보우로보틱스(-3.87%), 코오롱티슈진(-3.62%), 리가켐바이오(-3.20%), 펩트론(-1.67%), HLB(-1.91%), 삼천당제약(-1.52%) 등 10종목이 모두 하락했다.  ■ 넥스트레이드...상승 출발ㆍ하락 전환ㆍ상승 거래중  대체거래소 넥스트레이드도 한국거래소(KRX)와 같이, 시작때는 반짝 상승 출발했지만, 곧바로 하락 전환했고 갈수록 하락폭을 확대했다.  프리마켓은 기준가(전일 정규시장 종가)보다 0.17% 상승 출발했지만, 메인마켓에 들어서자마자 하락전환했고 계속 하락폭을 키워 2.09% 하락 마감했다. 정규시장 마감후 거래가 이뤄지는 애프터마켓은 16시 47분 현재 이날 KRX 종가보다 0.01% 상승한 상태에서 거래되고 있다.  이날 대체거래소에서 기준가보다 크게 오른 종목은 이엔쎌(+30.00%), 나노팀(+29.82%), 메지온(+29.10%) 등이며, 하락폭이 큰 종목은 고려아연(-13.69%), 영풍(-13.41%), 세아베스틸지주(-11.95%) 등이다.",https://n.news.naver.com/mnews/article/123/0002373947
2025-12-16 16:56:00,"[공시pick] 두산에너빌리티, 한수원과 5.6조 체코 원전 공급계약","두산에너빌리티가 한국수력원자력과 전체 5조6400억원 규모의 체코 남부 두코바니 5·6호기 판매·공급계약 2건을 체결했다고 16일 공시했다.  계약명은 Dukovany 5&6 NSSS Contract와 Dukovany 5&6 Turbine Generator Supply Contract로 각각 4조9289억원, 7111억원 수준이다.  계약 기간은 오는 2038년 4월 18일까지다. 계약 기간 시작일은 계약서 서명일, 종료일은 6호기 준공 예정일 기준이다.  대금은 공사진행에 따라 청구·지급되며 계약 금액은 부가가치세를 포함하지 않은 금액이다.  회사는 ""계약 금액과 계약 기간은 향후 사업진행과정에서 변경될 수 있다""며 ""이번 공시는 지난해 7월 18일자 보도에 대한 확정 공시 사항""이라고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002373946
2025-12-16 16:50:00,"[공시pick] 태광산업, 티엘케미칼 청산 돌입…""사업 미착수 지속""",태광산업이 종속회사 티엘케미칼의 해산 절차를 진행한다고 16일 공시했다.  이번 해산은 사업 미착수 상태 지속으로 인한 결정이다.  해산 결정은 이날 열린 티엘케미칼 임시주주총회에서 이뤄졌으며 회사는 해산 결의와 함께 청산인을 선임하고 관련 법령에 따라 청산 절차를 진행할 예정이다.  티엘케미칼은 석유화학계 기초 화학물질 제조 업체로 자산총액은 약 1271억원 수준이다. 이는 태광산업 연결기준 자산총액인 4조7222억원의 2.69%에 해당한다.,https://n.news.naver.com/mnews/article/123/0002373945
2025-12-16 16:47:00,"세탁기 구매시 2년간 전기료 무료…삼성, 글로벌 파트너십 연계","삼성전자가 글로벌 주요 에너지 기업들과 협력해 가전 사용자들의 전기요금 부담을 낮추는 파트너십을 확대했다고 16일 밝혔다. 이번 협력은 지역별 전력 서비스와 연계해 삼성 가전제품 사용 시 전기요금 혜택을 제공하는 데 초점을 맞췄다.  삼성전자는 이탈리아 최대 전력기업 에넬과 신규 파트너십을 체결했다. 에넬 전력을 사용하는 고객이 삼성 세탁기를 구매하면 2년간 최대 180kWh(킬로와트시)의 전기를 무료로 제공한다. 이는 유럽 기준 A등급 세탁기를 약 670일간 사용할 수 있는 전력량이다. 에넬 고객이 삼성 세탁기를 구입해 스마트싱스에 연동하면 자동으로 혜택이 적용된다.  영국에서는 브리티시 가스와 협력해 삼성 주말 세이버 고정 요금제를 출시했다. 토·일요일 오전 11시부터 오후 4시까지 가정 내 전기요금이 50% 할인되며 세탁기와 건조기, 식기세척기, 냉장고 등 삼성전자 주요 가전 구매 고객이 대상이다.  네덜란드에서는 에너지 기업 쿨블루와 함께 무료 세탁 프로그램을 운영하고 있다. 낮 12시부터 오후 3시 사이 삼성 세탁기를 사용하면 전기요금이 면제되며 지난 9월부터는 건조기까지 혜택이 확대됐다. 고객이 스마트싱스에 기기를 연결하면 프로그램이 자동으로 실행된다.  미국에서는 리프와 협력해 스마트싱스 기반 플렉스 커넥트를 운영하고 있다. 전력 수요가 집중될 경우 AI 절약모드를 통해 연결된 가전의 소비전력을 자동으로 조정하며 절약모드가 활성화될 때마다 삼성닷컴 포인트를 제공한다. 해당 서비스는 현재 캘리포니아와 뉴욕, 텍사스에서 운영 중이며 향후 대상 지역을 확대할 계획이다.  사용자는 스마트싱스 앱의 에너지 기능을 통해 요금 할인 시간에 맞춰 알림을 받을 수 있고 연결된 가전의 전력 사용량과 예상 요금을 실시간으로 확인할 수 있다. 일체형 세탁건조기 비스포크 AI 콤보는 요금 할인 시간에 맞춰 세탁과 건조를 자동으로 진행하는 맞춤예약 기능도 지원한다.   이번 파트너십 확대는 에너지 가격 상승과 탄소중립 정책 강화로 시간대별 요금제가 확산되는 유럽 시장 흐름에 맞춘 조치로 풀이된다. 삼성전자는 고효율 가전 판매에 그치지 않고 에너지 기업과 요금제 단계에서 협력해 전력 수요 분산과 소비자 요금 절감을 동시에 추진하고 있다.  경쟁사들이 친환경 가전이나 에너지 절감 기술에 집중하는 가운데 삼성전자는 요금체계 자체를 서비스로 결합하는 방식의 협력을 선택했다. 업계에서는 이는 제품 중심을 넘어 서비스형 전력 절감 생태계를 구축하려는 전략으로 보고 있다.  삼성전자가 스마트싱스를 통해 축적하는 전력 사용 데이터는 향후 AI 기반 에너지 예측과 가정용 전력 최적화 솔루션으로 확장될 가능성이 크다는 분석이 나온다. 에너지 절약 기능을 생활 전반으로 넓혀 에너지 플랫폼 기업으로의 전환을 모색하고 있다는 평가다.  박찬우 삼성전자 B2B솔루션팀 부사장은 ""글로벌 에너지 기업들과의 협력을 통해 사용자 전기요금 부담을 줄이는 동시에 효율적인 전력 소비 문화를 확산하고 있다""며 ""스마트싱스를 고도화해 에너지 효율과 편의성을 함께 높여 나가겠다""고 말했다.  삼성전자는 내년 1월 미국 라스베이거스에서 열리는 'CES 2026'에서 에너지 고효율 AI 가전 신제품을 공개할 예정이다.",https://n.news.naver.com/mnews/article/123/0002373944
2025-12-16 16:40:00,"[공시pick] 한화, 김우석 건설부문 대표이사 선임","한화가 임시주주총회 결과에 따라 김우석 건설부문 대표이사 선임을 승인했다고 16일 공시했다.  이번 대표이사 선임으로 한화는 김동관·류두형·김우석 3인 각자 대표체제로 변경됐다.  김우석 대표이사는 1968년생으로 연세대학교 응용통계학과를 졸업했다. 과거 한화테크윈㈜ 경영지원실장, 한화컨버전스㈜ 대표이사, ㈜한화 재무실장를 역임한 바 있다.",https://n.news.naver.com/mnews/article/123/0002373943
2025-12-16 16:36:00,"[공시pick] STX, 119억원 대출원리금 연체 발생","STX가 대출원리금 연체가 발생했다고 16일 공시했다. 회사는 현재 주식 거래가 정지된 상태다.  연체 금액은 원금 116억원과 이자 3억원을 합해 모두 119억원으로, 자기자본 대비 10.0%에 해당한다. 연체 발생일은 16일이며, 사유는 상환자금 부족이다.  STX는 금융기관과 상환 일정 등 대출 조건 조정을 진행할 예정이라고 밝혔다. 연체된 대출은 모두 한국산업은행으로부터 차입한 달러표시 유산스(USANCE) 채무로, 공시 기준 환율 1474.10원을 적용해 원리금을 산정했다.  이번 공시에 기재된 자기자본은 지난해 말 연결 기준 자본총계다.",https://n.news.naver.com/mnews/article/123/0002373942
2025-12-16 16:32:00,"이 대통령 ""모르면 모른다고 말하라…허위·왜곡 보고 국정 판단 왜곡""","이재명 대통령은 보건복지부·질병관리청·식품의약품안전처 업무보고에서 공직자들에게 허위·왜곡 보고를 강하게 경계하며 투명한 보고를 주문했다.  이 대통령은 16일 오후 세종컨벤션센터 국제회의장에서 진행된 보건복지부(질병관리청)와 식약처 등 업무보고 모두발언에서 ""제가 숫자를 외웠거나 모든 것을 다 아는 사람이라고 생각하지 말라""며 ""궁금해서 묻는 것이니 모르면 모른다고 말하면 된다""고 말했다.  이어 ""모르는 것은 문제가 아니지만 모르면서 아는 척하면 판단이 왜곡된다""며 ""그게 더 나쁜 일""이라고 강조했다.  특히 요약 보고와 본문 내용이 다른 사례를 언급하며 ""의도가 들어간 왜곡 보고는 가장 나쁜 행위""라고 지적했다.  또 허위 보고에 대해서는 ""고의로 속이기 위한 허위 보고는 공무원으로서 자격이 없는 일""이라며 ""곤란한 상황을 모면하기 위한 허위 보고 역시 해서는 안 된다""고 강조했다. 이 대통령은 그러면서 ""'아마도', '거의 그럴 것'이라는 표현은 쓰지 말고, 모르면 모른다고 하라""고 당부했다.  이 대통령은 보고 누락 문제도 지적했다. 그는 ""보고해야 할 일을 숨기는 것 역시 의사결정을 왜곡한다""며 ""상사를 속여야 할 필요가 있다면 그만두는 것이 낫다""고 강한 어조로 말했다.  아울러 ""업무보고는 상사에게 하는 것이 아니라 국민에게 하는 것""이라며 ""공직자의 충성 대상은 상사가 아니라 국민""이라고 밝혔다.  이 대통령은 최근 국정에 대한 국민의 관심이 높아졌다고 전하며 ""국민들로부터 '이것도 물어봐 달라, 저것도 물어봐 달라'는 메시지가 많이 온다""고 밝혔다. 이어 ""업무보고 시청률이 넷플릭스보다 높다는 말도 있더라""며 웃음을 자아냈다.  이 대통령은 끝으로 ""국민의 시각에서 질문하고 확인하겠다""며 ""오늘 보고도 편하게, 투명하게 해 달라""고 당부했다.",https://n.news.naver.com/mnews/article/123/0002373941
2025-12-16 16:27:00,"與, 내란재판부 '2심부터·판사 내부추천' 가닥...법 명칭 '윤석열' 삭제","더불어민주당은 '내란전담재판부 설치법' 위헌 소지를 없애기 위해 해당 재판부를 2심부터 설치하고, 재판부 판사 추천도 외부가 아닌 내부 추천으로 가닥을 잡았다. 정식 법안 명칭에서 '12·3', '윤석열' 등도 삭제한다.  박수현 민주당 수석대변인은 이날 국회에서 열린 비공개 의원총회 직후 기자들과 만나 ""(법안 정식 명칭에서) 특정 사건 명칭을 빼고 '내란 및 외환에 관한 특별전담재판에 관한 특별법'으로 일반화하는 방향으로 정리가 됐다""면서 이같이 밝혔다.  앞서 국회 법제사법위원회를 통과한 기존 법안명은 '12·3 윤석열 비상계엄 등에 대한 전담재판부 설치 및 제보자 보호 등에 관한 특별법안'이었다. 박 대변인은 ""처분적 법률이라는 점(지적)을 제거하기 위해서""라고 설명했다.  '처분적 법률'은 특정인이나 특정사건을 대상으로 하는 법으로, 행정부를 거치지 않고 국회의 입법만으로 자동으로 집행력이 발생하는 특성을 갖는다. 법의 보편·일반성 원칙을 위배해 위헌 논란과 입법권 남용 소지가 있어 극히 예외적으로 허용되고 있다.  아울러 박 수석대변인은 내란전담재판부 판사 추천위원회와 관련해 ""내부인으로 구성하는 쪽으로 방향이 잡혔다""고 말했다. 또 내란전담재판부 판사를 '대법관 회의를 거쳐 대법원장이 임명한다'는 조항을 추가하기로 했다.  기존 안에는 헌법재판소장·법무부 장관·판사회의에서 추천한 총 9명이 추천위를 구성하고 대법원장이 임명토록 했다. 그러나 행정부에 속한 법무부 등이 사법부 영역에 개입하는 것은 위헌 소지가 있다는 지적이 끊이지 않았다.  기존 안에서 1심부터 설치하도록 한 내용도 수정해 내란전담재판부를 2심부터 설치키로 의견을 모았다. 이는 현재 진행되는 비상계엄 관련 1심 재판들을 이관하는 과정에서 오히려 재판이 지연되거나 자칫 위헌 소송이 제기될 가능성을 차단하기 위한 것으로 풀이된다.  박 수석대변인은 ""(김병기) 원내대표를 중심으로 정책위원회와 함께 이 안을 기본으로 세밀하게 (추가) 정리할 것은 해서 최종안을 성안해 다시 당론 발의 과정을 거치게 될 것""이라고 설명했다.  야당과의 협의와 당론 추인 및 발의, 법사위 통과 등 일련의 작업을 마치고 수정된 법안은 이르면 오는 22~23일 임시국회 2차 본회의에 상정될 것으로 전망된다.",https://n.news.naver.com/mnews/article/123/0002373940
2025-12-16 16:12:00,"국힘 재선모임 토론회서 자성론…""지선 녹록지 않아""","국민의힘 재선 의원들이 주최한 토론회에서 내년 6·3 지방선거를 앞두고 당내 반성·개혁이 필요하다는 목소리가 나왔다.  16일 정치권에 따르면, 국민의힘 재선 의원 공부모임인 '대안과책임'은 이날 국회 의원회관에서 '지방선거 D-6개월 어떻게 해야 승리할 수 있나' 토론회를 열어 지선을 앞두고 박스권에 갇힌 당 지지율을 끌어올리기 위한 당 운영 방향을 논의했다.  '대안과책임' 소속 엄태영 의원은 환영사에서 ""혁신은 가죽을 벗기는 진통이다. 당명이라는 껍데기부터 바꿀 때가 됐다""며 ""체질까지 바꾸고 뼈를 깎는 노력을 할 시점""이라고 강조했다.  유정복 인천시장은 이날 토론회에 발제자로 나서 ""지금 민심은 한마디로 '더불어민주당은 못 믿겠다, 불안하다. 그러나 국민의힘은 더 못 믿겠다, 지지할 수 없다'는 것""이라며 자성론을 촉구했다.  아울러 ""다들 '처절하다, 위험하다'고 하지만 그저 얘기뿐 실제 뒷받침할 어떤 노력도 뒤따르는 것을 볼 수 없다""고 비판했다. 그러면서 ""어떻게 이기는 공천을 할까가 전제돼야 한다. 유불리를 따지고 정치적 계산을 하는 모습으로는 이번 선거는 어렵다""고도 내다봤다.  '대안과책임' 소속 이성권 의원은 토론회를 마친 뒤 기자들과 만나 ""지선을 맞이하는 상황이 녹록지 않다. 국민이 민주당의 사법 장악, 의회 독재에 실망하고 있지만, 국민의힘은 더 큰 잘못과 과오를 저질렀기 때문에 이 점에 대한 사과와 반성이 전제돼야 한다는 게 공통 의견이었다""고 설명했다.  그러면서 ""지선 승리의 전제조건은 당대표를 비롯한 지도부가 공천 권한을 내려놔야 한다, 당권을 쥐었다고 공천을 전횡해선 안 된다는 것이었다""며 ""이런 의견을 이른 시일 내에 종합적으로 정리해 지방선거총괄기획단과 지도부에 전달하겠다""고 전했다.  이번 토론회에는 '대안과책임' 소속 권영진·박정하·배준영·서범수·이성권·조은희·최형두 의원을 비롯해 주호영·김기현·안철수·김성원·성일종·이만희 의원 등 중진 의원까지도 참석했다.  한편, 국민의힘 지방선거총괄기획단장을 맡은 나경원 의원은 전날 국회에서 기자들과 만나 내년 지방선거 경선 룰을 두고 '당심 70% 확대 방안'을 추진하는 것과 관련 ""저희는 일종의 건의·자문기구로 최종 결정은 아니었다. 여러 의견을 골고루 듣는 과정을 통해 이기는 선거를 하기 위해 가장 적합한 모델을 만들 것""이라며 가능성을 열어놨다.  국민의힘은 내년 지방선거를 앞두고 지난달 기존 경선 룰이었던 '당원투표 50%·여론조사 50%' 방안을 '당원투표 70%·여론조사 30%'로 바꾸는 안을 발표했는데, 이렇게 '당심 비율'을 높이는 데 대해서 당내에서도 지적 목소리가 이어지는 양상이다.",https://n.news.naver.com/mnews/article/123/0002373939
2025-12-16 16:01:00,구본욱 KB손보 대표 연임… 실적 개선 속 과제는 보험손익,"KB금융지주가 주요 계열사 대표이사 인선을 마무리하며 내부 출신 최고경영자(CEO)인 구본욱 KB손해보험 대표이사의 연임을 확정했다.  KB금융지주는 16일 계열사대표이사후보추천위원회(대추위)를 열고 이달 말 임기가 만료되는 KB손해보험을 포함한 6개 계열사의 대표이사 후보를 추천했다고 밝혔다.  이 가운데 KB손해보험은 구본욱 대표를 재추천하며 1년 연임을 결정했다. 최종 선임은 KB손해보험 대추위 심사와 주주총회를 거쳐 확정될 예정이다.  구 대표는 리스크관리 전문성을 바탕으로 상품 포트폴리오를 재편하고 장기 인(人)보험 중심의 체질 개선을 이끌며 시장 지위를 확대한 점에서 높은 평가를 받았다.  보험업계 전반에 걸쳐 보장성보험 경쟁이 심화되는 상황에서도 손해율 관리와 자본 효율성 제고를 병행하며 안정적인 성과를 냈다는 평가다.  1967년생인 구 대표는 연세대학교 경영학과를 졸업하고 1994년 럭키화재(현 KB손해보험)에 입사했다. 이후 회계부장, 경영관리부장 등을 거치며 재무·관리 분야에서 경험을 쌓았고, 경영전략본부장 상무보와 상무를 역임하며 중장기 전략 수립과 사업 포트폴리오 조정을 총괄했다.  2020년에는 경영관리부문장 전무로 내부 관리 체계를 정비했으며, 2021년부터 2023년까지는 리스크관리본부장 전무로 재임하며 보험사의 핵심 경쟁력인 리스크관리 역량을 강화했다.  구 대표는 지난해 1월 KB손해보험 대표이사로 취임했다. 취임 이후 KB손보의 실적은 개선 흐름을 이어가고 있다. 2023년 연결 기준 당기순이익은 7269억원을 기록했고, 지난해에는 8358억원으로 증가했다.  올해 3분기 누적 기준으로는 7669억원의 순이익을 달성하며 전년 동기 대비 3.6% 성장했고, KB금융 비은행 계열사 가운데 순이익 1위를 차지했다. 올해 연간 실적 역시 전년을 웃돌 가능성이 크다는 전망이 나온다.  다만 과제도 남아 있다. 보험영업 규모는 확대되고 있지만 보험영업비용 증가로 보험손익은 둔화되는 흐름을 보이고 있다.  보험손익은 2023년 3분기 8195억원, 2024년 3분기 9133억원에서 올해 3분기 6997억원으로 감소했다. 보장성보험 위주의 경쟁 심화와 함께 미래 이익의 핵심 지표인 보험계약마진(CSM) 확보가 쉽지 않은 환경이어서, 내년 실적 개선 여부가 향후 연임 여부를 가를 주요 변수가 될 전망이다.  KB금융 관계자는 ""새로운 성장 기반 마련을 위한 사업 방식 전환과 시장·고객 확장을 속도감 있게 추진할 수 있는 인물을 계열사 대표이사 후보로 추천했다""며 ""구본욱 대표는 리스크관리 전문성을 바탕으로 KB손해보험의 시장 지위를 확대하는 성과를 이뤄냈다""고 설명했다.  한편, KB금융 계열사는 통상 2년 임기에 추가로 1년 연임 기회를 부여하는 '2+1' 임기 구조를 적용하고 있다. 구 대표 역시 이번 연임으로 1년의 추가 임기를 부여받았으며, 내년 경영 성과가 향후 거취를 결정짓는 중요한 시험대가 될 것으로 보인다.",https://n.news.naver.com/mnews/article/123/0002373938
2025-12-16 15:59:00,"대장동 수익 환수전…김만배·남욱, 법원에 '재산동결 해제' 청구","'대장동 개발 비리 사건'의 민간업자들이 검찰에 의해 몰수·추징 보전된 재산의 동결을 풀어달라고 법원에 요청한 것으로 확인됐다.  대장동 개발 사업을 위해 설립된 자산관리회사 화천대유의 대주주 김만배씨와 이 사업을 시작한 남욱 변호사 등 민간업자들이 이달 초 법원에 몰수 및 부대보전 취소 청구 소송을 연이어 제기했다. 검찰의 항소 포기 사태 이후 여론의 추이를 살피던 민간업자들이 본격적으로 '범죄 수익 되찾기'에 나섰다는 분석이 나온다.  16일 법조계에 따르면 김씨와 남씨는 이달 초 서울고법에 몰수·부대보전 취소 청구와 추징보전 취소 청구를 잇따라 제기했다. 검찰이 대장동 사건과 관련해 추징보전 해둔 재산을 풀어달라는 취지다.  범죄행위로 얻은 불법수익은 몰수가 가능하다. 몰수는 법이 정한 형벌의 하나다. 임의 소비 등으로 몰수가 불가능할 경우 그 가액을 추징할 수 있다. 수사 등 과정에서 향후 유죄 확정시 범죄수익 환수를 위해 미리 보전해두는 몰수보전이나 추징보전이 가능하다.  몰수보전은 범죄로 얻은 불법 재산을 형 확정 전에 빼돌릴 가능성에 대비해 임의로 처분하지 못하도록 동결하는 조치다. 추징보전은 유죄 확정시 집행에 앞서 미리 자산을 동결·확보하게 한다.  앞서 검찰은 김씨 등을 이해충돌방지법 위반 등 혐의로 기소하면서 2000억원 상당의 범죄 수익을 몰수 또는 추징보전했다. 김만배씨 1250억원, 남욱 변호사 514억원, 정영학 회계사 256억원 등이다.  앞서 법원은 지난 10월 말 대장동 민간업자들에 대한 1심 선고에서 '성남시 수뇌부'와 민간업자들이 공모해 성남시에 손해를 끼친 배임 혐의를 인정했고, 성남도시개발공사가 대장동 택지 분양 배당금 중 최소한 약 1128억원을 더 확보하지 못했다고 판단했다.  그러나 실제 화천대유 대주주 김씨에게 추징한 금액은 428억원이었다. 공사의 최종 피해액을 추산할 수는 있지만 범죄 발생 시점의 배임 피해액을 정확히 산정하기 어렵다는 이유였다.  검찰이 이에 항소를 포기하면서 추징금의 '상한선'은 김씨에 대한 428억원으로 정해졌다. 피고인만 항소한 경우 원심보다 더 무거운 형을 선고할 수 없도록 하는 형사소송법상 '불이익변경 금지' 원칙에 따라 향후 상급심에서 사정 변경이 생기더라도 428억원 이상은 추징할 수 없게 된 것이다. 피고인에게 유리하게 재판이 진행될 가능성이 커졌다.  항소 포기로 추징보전된 재산들의 동결을 유지할 명분도 사라졌다. 검찰은 1심에서 유죄가 나온 김씨의 추징금만이라도 동결하기 위해 추가 추징보전을 청구했지만 법원이 이를 기각했다. 검찰은 이에 항고한 상태다.  1심 선고 이후 검찰의 추징보전 조치가 해제되지 않은 가운데, 성남시는 대장동 민간업자들의 재산에 대한 가압류·가처분 신청에 나섰다. 이에 성남시의 범죄 수익 환수 조처에 대응하기 위해 법적 절차에 돌입했다는 분석이다.  다만 추징보전 해제 청구가 받아들여지면 동결돼 있던 김씨 등의 재산은 처분이 가능해진다. 법원이 성남시가 신청한 가압류에 대부분 인용 또는 담보제공 명령을 내리고 있지만, 여전히 추징된 재산 전부에 대한 것은 아니다.  가압류가 모두 이뤄지더라도 본안 소송에서 성남시가 이기기는 녹록지 않을 것이란 전망이 나온다. 통상 민사소송에서 배상을 받아내려면 증거를 제시해야 하는데, 이는 성남도시개발공사나 성남시가 해야 한다.  보통 형사재판에서 유죄가 확정되면 해당 판결문과 관련 증거가 민사에서도 입증자료로 사용된다. 하지만 이 사건은 추징보전의 주된 근거가 됐던 이해충돌방지법 위반 혐의가 1심에서 무죄가 나왔고, 검찰이 항소도 포기한 상황이다.  한편 성남시는 15일 대장동 개발 민간업자들의 재산을 동결해달라고 법원에 낸 14건의 가압류·가처분 신청 가운데 7건에 대해 인용 결정을 받았다고 밝혔다. 5건에 대해서는 담보제공 명령을 받았고, 2건은 아직 결정이 나지 않은 상태다.  성남시는 현재까지 가압류 인용(7건) 및 담보제공 명령(5건)이 내려진 가액은 전체 청구가액 5673억여원(14건) 중 약 91%에 해당하는 5173억원(12건)이라고 설명했다.",https://n.news.naver.com/mnews/article/123/0002373937
