날짜,제목,본문,링크
2025-12-01 16:23:00,"금감원장 ""금융지주 회장 연임 욕구 과도…들러리 후보 세워"" 직격","이찬진 금융감독원장이 ""회장후보추천위원회(회추위)가 들러리 후보를 세우는 것이 굉장히 우려스럽다""라며 ""(기존 회장들의 연임) 욕구가 과도하게 작동되는 문제가 거버넌스 건전성 염려로 이어질 수 있다""라며 금융지주 회장들의 최근 연임 행보를 향해 '직격탄'을 날렸다.  이찬진 원장은 1일 금감원 본원에서 열린 기자간담회에서 주요 금융지주회사 회장 선임 절차가 진행 중인 것과 관련해 ""금융지주는 상당히 공공성이 요구되는 조직인데 이사회가 균형있게 구성됐는지에 대해 의문""이라며 이 같이 날을 세웠다.  이 원장은 이어 ""(기존 금융지주 회장들의 연임) 욕구가 많은 것 같다""라면서 ""욕구가 과도하게 작동되는 문제가 거버넌스 건전성 염려로 이어질 수 있다""라고 꼬집었다.  나아가 ""지배구조 개선 TF 같은 조직을 출범시켜 금융지주 회장 선임 절차를 공적으로, 투명하게 감시하는 방안을 고민하고 있는 중""이라고 강조했다. 이는 사실상 금융당국이 향후 금융지주 회장 선출 프로세스에 '직접적'인 개입을 시사한 것으로 풀이된다.  한편 주요 금융지주 중 신한금융지주, 우리금융지주, BNK금융지주가 차기 대표이사 회장 선임 절차에 들어선 상황이다. 신한금융 진옥동 회장, 우리금융 임종룡 회장, BNK금융 빈대인 회장이 연임에 도전 중이다.  금융권은 금감원장의 공개적인 비판에 대한 확대 해석을 경계하면서도 향후 금융지주 회장 선임 절차가 이전과는 확연한 차이를 보일 것으로 전망하고 있다.",https://n.news.naver.com/mnews/article/123/0002372991
2025-12-01 16:18:00,"""삼성생명 일탈회계 끝낸다""...금감원장, IFRS17 정상화 예고","이찬진 금융감독원장이 삼성생명에 한시적으로 허용됐던 국제회계기준(IFRS17) 일탈회계(예외 적용)를 중단하고 정상적인 회계기준으로 되돌리겠다는 방침을 공식화했다. 다만 시장 혼란을 막기 위해 2025년 회계 결산엔 적용은 하지 않고, 향후 회계연도부터 단계적으로 정상 기준을 적용하겠다는 입장이다.  이찬진 원장은 1일 서울 여의도 금융감독원 본원에서 열린 취임 후 첫 기자간담회에서 ""그 당시에는 (일탈회계를) 인정할 필요가 있다고 판단했지만 지금은 그런 필요성이 없고, 우리가 비준해 채택한 정상적인 국제회계기준대로 돌아오는 과정""이라며 이 같이 밝혔다.  삼성생명은 그동안 예외 적용에 따라 보유한 삼성전자 지분 매각 차익 중 유배당 계약자 몫 전부를 분기마다 부채 항목인 '계약자지분조정'으로 처리해 왔다.  정상적인 IFRS17을 적용할 경우 이 항목은 사라지고 자본 또는 보험계약 부채로 재분류해야 한다. 삼성생명은 구체적인 삼성전자 지분 매각 계획을 확정하기 어려운 만큼 자본으로 분류할 가능성이 크다는 게 당국의 판단이다.  이 경우 9월 말 기준 약 12조원 규모의 계약자지분조정 금액이 자본으로 이동하면서 장부상 자본이 약 20% 늘어나는 '착시 효과'가 발생할 수 있다. 동시에 유배당 계약자 몫이 재무제표에서 사라져 ""돌려받을 돈""이 명확히 드러나지 않는다는 점에서 계약자 혼선도 우려돼 왔다.  이 원장은 ""혼란을 방지하기 위해 2025년 결산에는 반영하지 않는 것으로 이해하고 있다""고 했다. 올해까지 일탈회계를 적용하고 내년부터는 중단하지만, 지난 3년간 예외로 발생한 부분에 대해 소급적용을 하지 않는다는 의미로 해석된다.  이 원장은 금융위원회와의 사안 조율과 관련해선 ""소급 적용은 하지 않는 것으로 정리돼 있다""며 ""금융위원회와도 이견이 없는 것으로 안다. 관련 논의는 이르면 12월 말, 늦어도 내년 1월에는 정리될 것""이라고 강조했다. 다만 ""후속 감독규정 개정이 필요한지는 금융위와 내부적으로 협의할 부분""이라고 여지를 남겼다.  과거 판단이 잘못된 것 아니냐는 질문에는 선을 그었다. 그는 ""당시 상황을 반성하는 것은 아니다""라며 ""그 당시에는 예외를 인정할 필요가 있다고 판단한 부분이 있고, 지금은 그럴 필요성이 사라진 것""이라고 강조했다.  한편 금감원과 한국회계기준원은 이날 질의회신 연석회의를 열어 생보사의 IFRS17 상 일탈회계 처리방안을 논의한다.",https://n.news.naver.com/mnews/article/123/0002372990
2025-12-01 15:50:00,"통합 HD현대중공업 출범…""2035년 매출 37조 달성""","HD현대가 1일 조선 부문 계열사인 HD현대중공업과 HD현대미포의 합병 절차를 모두 끝내고 통합 법인 'HD현대중공업'을 공식 출범했다고 밝혔다.  HD현대는 이번 통합을 통해 오는 2035년 매출 37조원을 달성해 세계 1위 조선사 지위를 강화하는 청사진을 제시했다. 회사는 지난해 8월 두 법인 합병 추진을 발표하며 규모 확대와 기술 결집으로 시장 다변화를 이루고 최첨단 기술을 선제적으로 확보하겠다는 전략을 밝힌 바 있다.  최근 중국과 일본 등 주요 경쟁국이 자국 내 대형 조선사를 잇달아 통합해 시장 재편 속도가 빨라지고 있다. HD현대는 이번 통합이 글로벌 대형 조선사 간 합병 흐름에 맞춰 경쟁 기반을 강화하고 시너지 창출을 통한 수주 확대 효과를 낼 것으로 기대하고 있다.  회사는 마스가(MASGA) 프로젝트와 방산 분야에서 경쟁력이도 높아질 것으로 예상하고 있다. 기존 HD현대중공업의 함정 건조 기술에 HD현대미포의 도크와 설비, 인력을 결합해 2035년 방산 매출을 약 10배 늘어난 10조 원까지 확대한다는 목표를 제시했다.  친환경 선박 기술 확보도 강화한다. 통합 HD현대중공업은 양사의 연구개발·설계 역량을 결집해 중형선에서 대형선으로 신기술 적용 범위를 넓혀 미래 시장 주도권을 확보한다는 계획이다.  시장 외연 확대 전략도 제시했다. 북극권 개발 확대에 따라 수요가 커지는 쇄빙선 등 특수목적선 시장에서 두 회사가 보유한 건조 실적을 통합해 진입 기회를 넓힐 방침이다.  이번 합병은 HD현대미포 주주들에게 존속회사인 HD현대중공업 신주를 발행하는 방식으로 진행됐다. 합병 비율은 HD현대미포 보통주 1주당 HD현대중공업 보통주 0.4059146주가 배정됐다.  정기선 HD현대 회장은 ""이번 통합은 우리나라 조선산업의 새로운 역사가 시작되는 날""이라며 ""양사의 기술과 노하우에 임직원들의 열정이 더해진다면 새로운 혁신이 가능할 것""이라고 말했다.",https://n.news.naver.com/mnews/article/123/0002372989
2025-12-01 15:49:00,"오세훈 ""정치특검, 與하명에 '오세훈 죽이기'...무죄 예정된 무리한 기소""","오세훈 서울시장은 1일 김건희 특별검사팀(민중기 특검)이 '명태균 여론조사비 대납 의혹'과 관련해 자신을 기소한 것을 두고 ""제대로 된 증거가 단 하나도 없는 무리한 짜맞추기 기소""라며 ""무죄가 예정된 기소""라고 반발했다.  오 시장은 이날 오후 입장문을 내고 ""특검이 오늘 법과 양심을 저버리고 더불어민주당 하명에 따라 정해진 기소를 강행했다""며 ""민주당 하명특검의 '오세훈 죽이기'는 뜻대로 되지 않을 것""이라며 이같이 말했다.  오 시장은 ""오로지 사기범죄자 명태균의 거짓말 뿐, 증거도 실체도 없어 공소유지가 힘든 사건에 대해 이미 결론을 정해놓고 기소 이유를 조각 조각 꿰어맞췄다""며 ""1년 2개월 수사하고 제 휴대전화 8대를 포렌식 했지만 직접 증거는 단 하나도 찾지 못했다""고 주장했다.  아울러 ""명태균은 스스로 '내가 오세훈을 어떻게 엮는지 보라'고 말했다""며 ""'엮는다'는 것이 무엇인가. 민주당과 명태균이 한 몸이 되어 특검과 함께 오세훈 죽이기를 하겠다는 것""이라고 목소리를 높였다.  오 시장은 ""대한민국 사법권이 정적을 제거하는 숙청도구로 전락했다""며 ""하지만 진실은 그리 오래 걸리지 않을 것이다. 이번 특검 기소가 이재명정권을 위한 '상납 기소', '정치공작'에 불과하다는 것이 머지않아 밝혀질 것""이라고 자신했다.  그러면서 이재명 정부에 ""역사의 심판에는 시효가 없다. 이 무도한 폭력과 억압은 반드시 심판받고 그 대가를 치르게 될 것""이라고 경고했다.  앞서 김건희 특검팀은 이날 오후 오 시장, 강철원 전 서울시 정무부시장, 오 시장의 오랜 후원자로 알려진 사업가 김한정씨를 정치자금법 위반 혐의로 불구속기소 했다.  오 시장은 2021년 4·7 서울시장 보궐선거를 앞두고 명씨 측에 비공표 여론조사를 13차례 의뢰하고, 3300만원의 비용을 김한정씨에게 대납하게 했다는 의혹을 받고 있다. 당시 선거캠프 실무를 총괄한 강 전 부시장은 오 시장 대신 명씨와 소통한 인물로 지목됐다.  명씨는 자신이 오 시장의 요청을 받아 7차례 만났으며, 오 시장이 '나경원을 (국민의힘 서울시장 후보 경선에서) 이기는 여론 조사가 필요하다'고 말했다고 주장해왔다.  반면 오 시장은 명씨와 2차례 만났지만 이후 관계를 끊었으며, '수많은 후원자 중 한 명'인 김씨가 여론조사 비용을 낸 사실도 자신과 관련이 없다는 입장이다.  다만 특검은 오 시장 휴대전화를 포렌식하는 과정에서 명씨가 관여한 여론조사 파일 6건을 확인한 것으로 알려졌다.  이에 대해 오 시장은 '카톡을 잘 안본다', '선거 기간 여론조사 결과를 워낙 많이 받아 일일이 확인하지 못했다', '문제의 파일을 전달한 발신자를 명씨로 단정할 수 없다'는 등의 취지로 해명한 것으로 전해진다.",https://n.news.naver.com/mnews/article/123/0002372988
2025-12-01 15:48:00,"원·달러 환율, 3.1원 오른 1469.9원",1일 서울외환시장에서 원·달러 환율은 전거래일보다 0.2원 오른 1467.0원으로 출발했다. 장중 상승폭을 키우며 3시 30분 기준 전거래일과 비교해 3.1원 오른 1469.9원을 기록했다.,https://n.news.naver.com/mnews/article/123/0002372987
2025-12-01 15:36:00,"이번주 공모주 청약, 티엠씨·쿼드메디슨·이지스 등 5개사 나선다","이번 주 기업공개(IPO) 시장에서는 유가증권시장에 도전하는 티엠씨와 코스닥시장 입성을 노리는 페스카로·쿼드메디슨·이지스·아크릴 등 총 5개사가 일반투자자 대상 공모주 청약에 나선다.  자동차 사이버보안, 마이크로니들 바이오, 디지털 어스 플랫폼, 산업용 케이블, AI 인프라 등 업종도 다양해 투자자들의 청약 자금 배분 전략이 어느 때보다 중요해졌다.  1일 금융투자업계에 따르면 가장 먼저 청약에 돌입한 기업은 차량 통합보안 플랫폼 전문기업 페스카로다. 페스카로는 1~2일 양일간 일반 청약을 진행하며, 오는 10일 코스닥 시장에 입성할 예정이다. 대표 주관사는 NH투자증권, 공동 주관사는 한화투자증권이다.  페스카로는 지난달 20~26일 진행된 기관투자자 수요예측에서 1173.21대 1이라는 높은 경쟁률을 기록하며 공모가를 희망밴드(1만2500~1만5500원) 상단인 1만5500원으로 확정했다. 총 공모금액은 약 202억 원, 상장 후 예상 시가총액은 약 1498억 원이다.  2016년 설립된 페스카로는 자동차 전장 전문가 및 화이트해커 출신이 주축이 된 기업으로, 전장부품 보안부터 차량통신, 규제 대응 IT솔루션까지 차량 전체 라이프사이클을 아우르는 3단 통합보안 체계를 구축한 것이 특징이다.  특히 전 세계적으로 자동차 사이버보안 규제가 강화되며 차량 제작사가 반드시 인증을 받아야 하는 가운데, 페스카라오는 △전장부품 보안솔루션 △차량통신 보안솔루션 △규제 대응 IT솔루션으로 단기·중기·장기 매출 구조를 모두 갖춰 재무 안정성과 성장성을 확보했다.  2024년 연결 기준 영업수익 143억 원, 영업이익 13억 원을 기록했으며 부채비율 6%, 유동비율 2000% 등 견조한 재무지표도 강점으로 꼽힌다.  마이크로니들 플랫폼 기반 바이오 기업 쿼드메디슨은 2~3일 일반 청약을 진행한다. 희망 공모가 밴드는 1만2000~1만5000원이며, 공모를 통해 204억~255억 원 조달을 목표로 한다.  앞서 쿼드메디슨은 지난달 24~28일 수요예측을 실시했으며, 업계에서 유일하게 무균 공정 전체의 자동화를 구현해 균일한 품질의 마이크로니들을 대량 생산할 수 있는 기술력을 보유하고 있다.  자체 기술로 정밀 가공·사출, 백신·의약품 제형화, 완제품 제조 공정 최적화까지 전 분야 기술을 내재화한 것이 특징이다.  현재 홍역·풍진 백신, 비만치료제, 탈모치료제 등 파이프라인을 보유하고 있으며, 조달한 자금은 임상 및 신규 파이프라인 확대에 투입할 계획이다.  같은 기간 청약을 진행하는 이지스는 3D GIS 기반 '디지털 어스(Digital Earth)' 플랫폼 기업이다. 공모가 희망범위는 1만3000~1만5000원, 공모 규모는 195억~225억 원이다.  2001년 설립된 이지스는 물리적 공간을 디지털로 구현하는 디지털 트윈 기술을 기반으로, 실내 공간부터 도시·국가·지구 단위까지 모든 규모의 공간 데이터를 통합·분석할 수 있는 XDCloud 플랫폼을 제공한다.  특히 자체 개발한 C++ 엔진을 통해 외부 의존 없이 서비스를 구현하는 기술력을 인정받으며, 전 세계적으로 디지털 어스 구현 역량을 보유한 5개 기업 중 하나로 꼽힌다.  3~4일 청약을 진행하는 티엠씨(TMC)는 1991년 설립된 산업용 특수케이블 제조 기업으로, 유가증권시장(코스피) 상장을 추진 중이다. 공모가 밴드는 8000~9300원이며 예상 공모금액은 488억~567억 원이다.  티엠씨는 선박·해양용 케이블, 광케이블, 원자력 관련 특수케이블 등을 제조하며 국내 조선 3사(삼성중공업, 한화오션, HD한국조선해양)에 공급하는 시장점유율 1위 업체다.  또한 전 공정 내재화를 기반으로 국내 최대 생산능력을 확보하고 있으며, 2022~2024년 연평균 8.8%의 매출 성장률을 기록하며 안정적 성장을 이어가고 있다.  이번 상장을 통해 조달한 자금은 미국 텍사스 생산법인 증설에 집중 투자한다. 이를 바탕으로 북미 데이터센터 시장과 군함·해양 프로젝트(MASGA)에 적극 참여할 계획이다.  마지막으로 4~5일 청약에 나서는 AI 인프라·플랫폼 기업 아크릴은 공모가 희망밴드 1만7500~1만9500원, 공모금액 315억~351억 원을 목표로 한다.  아크릴은 '소프트웨어 엔비디아'를 지향하는 국내 유일의 소프트웨어 기반 AI 인프라 전문기업으로, GPU 최적화 및 AI 서비스 환경 구축 역량을 기반으로 정부의 '소버린 AI' 정책과 맞물려 주목받고 있다.  대표 제품 '조나단(Jonathan)'은 기업이 AI 개발·운영·자동화를 손쉽게 수행할 수 있도록 돕는 AX(AI Transformation) 인프라 솔루션이다. 회사는 상장 후 조달 자금을 국내외 AX 인프라 확산에 집중 투자한다는 계획이다.  증권가에서는 12월 IPO 시장이 지난달에 이어 활황을 이어갈 것으로 전망한다. 유진투자증권에 따르면 이달 상장을 준비 중인 기업은 20~24개, 총 공모금액은 6000억~7000억 원으로 예상돼 역대 12월 평균을 크게 웃돌 전망이다.  박종선 유진투자증권 연구원은 ""최근 투자자들이 공모주에 공격적으로 참여하고 있다""며 ""상장 직후 단기 차익 실현 전략이 다시 늘어나는 모습""이라고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002372986
2025-12-01 15:29:00,"산업은행, 차명계좌 과세 분쟁 패소…대법 ""행정소송 없이 당연무효 아냐""","과세 처분에 위법이 있더라도 처분의 하자가 명백히 당연무효에 이르는지 따져보지 않고 민법상의 부당이득이 성립한다고 볼 수 없다는 대법원 판단이 나왔다.  1일 법조계에 따르면 대법원 1부(주심 서경환 대법관)는 한국산업은행이 대한민국(국세청), 서울시 등 지방자치단체를 상대로 제기한 부당이득금 반환 청구 소송 상고심에서 원심 판결을 깨고 사건을 서울중앙지법으로 돌려보냈다.  금융실명법 제5조에 따르면 '실명에 의하지 않고 거래한 금융자산'에서 발생하는 이자소득 및 배상소득에는 원천징수세율 90%을 적용해야 한다.  당초 단순 차명계좌(계좌 이름만 다르고 명의인이 실제 가지고 있는 계좌)는 비실명 금융계좌에 포함되지 않았다. 하지만 2017년 금융위원회와 기획재정부의 행정해석이 달라지면서 은행들이 보유한 차명계좌에도 세금이 원천 징수됐다.  산업은행은 고지된 세금을 납부했지만 ""단순 차명계좌에 불과해 금융실명법 5조에 해당하지 않음에도 불구하고 세금을 냈다""며 소득세 징수 처분 취소 행정소송을 제기했다.  2022년 대법원은 ""단순 차명계좌는 비실명계좌에 포함되지 않는다""고 판단했다. 대법원 판단이 나오자 이듬해 산업은행은 과세당국을 상대로 행정소송을 하지 않고 곧바로 부당이득 반환을 구하는 민사소송을 제기했다.  원심은 ""원천징수대상이 아닌 소득에 대해 세금을 징수·납부한 것으로 법률상 원인 없이 부당이득한 것이 된다""며 산업은행의 손을 들어줬다.  하지만 대법원 판단은 달랐다. 재판부는 ""이 사건 처분은 '부과'가 아닌 '징수' 처분의 성격을 갖고, 피고들이 이 사건 계좌에 예치된 금융자산이 금융실명법 제5조의 '실명에 의하지 않고 거래한 금융자산'에 해당한다는 잘못된 판단에 따라 처분한 것""이라면서도 ""그러한 사정만으로 이 사건 납부금이 곧바로 부당이득에 해당하는 것은 아니다""라고 지적했다.  이어 ""금융실명법 제5조의 적용대상이라고 잘못 판단한 데 따른 과세 처분의 하자가 중대하고 명백해 당연무효에 이르러야 비로소 이 사건 납부금은 부당이득에 해당하게 된다""고 설명했다.  그러면서 ""(처분이) 당연무효에 이르지 않는 한 원천징수 의무자는 곧바로 부당이득 반환을 구하는 민사 소송을 제기할 것이 아니라 징수 처분에 대해 전심절차와 행정소송을 제기함으로써 구제를 받아야 한다""고 했다.  결국 대법원은 이 사건 처분이 당연무효에 해당하는지에 관해 추가로 심리하지 않은 채 납부금이 부당이득에 해당한다고 본 원심 판단은 잘못이라고 보고, 원심을 파기했다.",https://n.news.naver.com/mnews/article/123/0002372985
2025-12-01 15:28:00,"김건희특검, 오세훈 불구속기소…'여론조사비 대납 의혹' 관련","김건희 특검팀(민중기 특별검사)이 정치브로커 명태균씨 등이 연루된 여론조사비 대납 의혹과 관련, 오세훈 서울시장을 불구속 기소했다. 이에 대해 오 시장은 특검팀의 정치 공작이라며 반발했다.  특검팀은 1일 설명자료를 내고 오 시장과 강철원 전 서울시 정무부시장, 사업가 김한정씨를 각각 정치자금법 위반 혐의로 불구속기소했다고 밝혔다.  오 시장은 서울시장 재보궐선거를 앞뒀던 지난 2021년 초 명씨로부터 총 10차례에 걸쳐 비공표 여론조사 진행을 요구하고, 후원자이자 사업가인 김씨에게 해당 여론조사 비용을 대납하게 한 혐의를 받는다. 강 전 부시장도 이 과정에 관여했다는 의혹을 받고 있다.  특검팀 기소 소식이 전해지자, 오 시장은 이날 입장문을 내고 ""민주당 하명특검의 '오세훈 죽이기'는 뜻대로 되지 않을 것""이라며 ""이번 특검의 기소는 이재명 정권을 위한 정치 공작에 불과하다는 것이 머지않아 밝혀질 것""이라고 반발했다.  또한 ""(특검이) 1년 2개월 수사하고 제 휴대전화 8대를 포렌식했으나 직접적인 증거는 하나도 찾지 못했다""며 ""명태균씨의 여론조사는 사기 범죄로 고소됐지만 이에 대한 특검 수사가 하나도 없다는 게 무엇을 말해주는가""라고 날을 세웠다.  앞서 특검팀은 지난달 8일 '여론조사비 대납 의혹'과 관련해 오 시장과 명씨에 대해 대질조사를 진행했다. 오 시장은 정치자금법 위반 혐의를 받는 피의자, 명씨는 참고인 신분이었다.",https://n.news.naver.com/mnews/article/123/0002372984
2025-12-01 15:26:00,"수입물품 가격신고 제도 개편…""더 정확하고, 더 편리하게""","관세청이 수입물품 과세가격 신고 과정에서 나타난 불합리 요소를 개선하고, 신고 정확성과 기업 편의를 높이기 위한 가격신고 제도 개편을 시행했다.  관세청은 1일 ""가격신고 제도 전반을 점검해 개정 서식을 이달 1일부터 적용했다""며 ""단순 실수로 인한 잠정가격신고 누락에 대해 사후 구제를 허용하는 지침도 마련했다""고 밝혔다.  가격신고서 문항·서식 전면 손질.. 신고인 주관 판단 배제 이번 개정은 지난 9월 시행된 '과세자료 일괄제출 제도' 후속 조치로, 신고 과정에서 불명확하거나 불필요한 문항을 정비하고 정확성을 높이는 데 중점을 뒀다.  개정 서식에서는 '특수관계가 수입가격에 영향을 미쳤는지 여부' 등 신고인의 주관적 판단이 개입될 수 있는 문항을 삭제하고, 실제 수입가격 결정방법을 직접 선택하도록 하는 문항을 신설해 오류 가능성을 줄였다.  또한 기존 수입신고 건의 신고번호를 기재할 수 있는 란을 신설, 동일 조건의 반복 거래인 경우 같은 과세자료를 중복 제출할 필요가 없도록 했다. 기존에 신고인이 수입신고서의 신고란에 기재한 번호를 가격신고서에 입력하면 제출이 갈음된다.  관세청에 따르면 '과세자료 일괄제출 제도'는 도입 4개월 차인 현재 참여율이 약 91%(8572개사/9457개사)로, 계약서·권리사용료 지급내역 등 다양한 과세자료를 통관단계에서 안정적으로 확보하고 있다.  잠정가격신고 누락 시 사후 구제.. ""단순 실수는 불이익 없도록"" 관세청은 이번에 잠정가격신고 누락에 대한 사후 구제 방안도 신설했다. 기존에는 수입가격이 확정되지 않았을 때 잠정가격으로 먼저 신고하고 이후 확정가격으로 정산하도록 한 잠정가격신고 제도를 누락하면 수정신고 시 가산세를 부담해야 했다.  이러한 문제를 개선하기 위해 관세청은 동일 물품에 대해 계속 잠정가격신고를 해온 업체가 특정 건에서만 이를 누락한 경우 등 단순 실수로 인정되는 사안에 대해, 사후 잠정가격신고를 허용하도록 지침을 마련해 10월 30일부터 시행 중이다.  향후에는 가격신고 내용도 수리 이후에 수정(신청)할 수 있도록 제도 개선을 추진할 계획이다.  이명구 관세청장은 ""가격신고제도와 과세자료 일괄제출 제도가 현장에서 정착되도록 지속적인 개선을 추진하겠다""며 ""확보된 과세자료를 바탕으로 세액 위험을 조기에 점검해 기업의 신고 오류를 적시에 바로잡아 공정성장 기반 마련에 이바지하겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002372983
2025-12-01 15:23:00,"'법인세율 1%P 인상' 공방...與 ""세수 정상화"" vs 국힘 ""기업 벼랑끝""","더불어민주당은 1일 윤석열 정부가 과표 구간별로 1%포인트(p)씩 일괄 인하한 법인세 원상 복구가 필요하다며 '세수 정상화'라고 강조했다. 반면 국민의힘은 ""기업과 경제를 벼랑 끝으로 내모는 것""이라며 반발했다.  김현정 민주당 원내대변인은 이날 서면브리핑에서 ""국민의힘이 법인세 인상을 두고 '벼랑 끝'이니 '경제 폭망'이니 하며 과도한 위기론을 퍼뜨리고 있다""며 ""그러나 진짜 문제는 윤석열 정권이 남긴 재정 파괴""라고 지적했다.  이어 ""이번 법인세 인상은 새로운 세금을 만드는 것이 아니다""며 ""윤석열 정부 때 무리하게 내렸던 세율을 제자리로 돌려, 윤석열 정권이 남긴 세수 구멍을 메우는 최소한의 정상화 조치""라고 강조했다.  노태우 정부 때 34%였던 법인세 최고세율은 김영삼 정부 때 28%, 김대중 정부 때 27%, 노무현 정부 때 25%, 이명박 정부 때 22%로 계속 낮아졌다. 2017년 문재인 정부가 25%로 인상했는데, 2022년 윤석열 정부는 이를 1%p 하향 조정했다.  기획재정부가 지난 13일 발표한 '월간 재정동향 11월호'에 따르면 1~9월 나라의 실질적인 살림살이를 보여주는 관리재정수지 누적 적자는 102조4000억원으로 집계됐다. 이는 코로나 팬데믹 기간인 2020년(108조4000억원) 이후 가장 큰 적자 규모다.  김 원내대변인은 ""윤석열 정권 시기 법인세 등 잇단 감세로 세수는 급격히 나빠졌고, 세수 펑크를 메우기 위해 각종 기금과 미래 재원을 끌어다 쓰는 재정 파탄이 이어졌다""며 ""감세는 했지만 세수 대책은 없었고, 그 부담은 나라 곳간 악화와 미래세대 빚으로 돌아갔다""고 주장했다.  그러면서 ""지금 필요한 것은 더 많은 감세가 아니라, 세수 구멍을 더 키우지 않는 책임 있는 선택""이라며 ""민주당은 재정의 지속 가능성과 미래투자를 함께 지키는 길을 선택하겠다""고 강조했다.  반면 최은석 국민의힘 원내수석대변인은 논평에서 ""고금리·고환율·내수 부진이라는 '삼중고'에 시달리는 기업들에게, 법인세 인상이라는 추가 부담까지 떠넘기겠다는 것""이라며 ""법인세를 낮춰 기업가 정신을 살리고, 혁신 투자를 촉진해 글로벌 경쟁력을 강화하자는 것이야말로 진정한 '정상화'""라고 반박했다.  최 원내수석대변인은 ""지금 각국은 단 한 곳의 투자처라도 더 유치하기 위해 법인세를 인하하거나 감면하며 기업 부담을 줄이는 데 총력을 기울이고 있다""며 ""정부의 법인세 인상은 민생과 산업을 벼랑 끝으로 몰아넣을 수 있는 위험한 처방""이라고 우려했다.  그는 ""기업하기 좋은 나라를 만들겠다면서 정작 기업을 세금 정책으로 옭아매는 것은 명백한 정책적 모순""이라며 ""기업을 압박하는 세금 정책은 단기적으로는 재원 확보에 도움이 될 수 있을지 모르나, 국가의 성장엔진을 꺼뜨릴 수 있는 자해적 결정""이라며 정부여당에 법인세 인상안 철회를 촉구했다.  정부와 민주당은 당정협의회를 거쳐 법인세율을 과표구간별로 1%p 일괄 인상하는 세법개정안을 발표했다. 윤석열 정부에서 1%p 일괄 인하한 법인세를 원상복구해 재정을 확보한다는 취지다.  반면 국민의힘은 법인세 인상 자체에 부정적이다. 법인세를 인상해야 한다면 연 소득 200억 원 이하 중소·중견기업은 대상에서 제외하자는 입장이다.  예산안 법정 처리시한은 2일 밤 12시다. 이는 '국회는 회계연도 개시(1월 1일) 30일 전까지 예산안을 의결해야 한다'는 헌법 제54조2항에 따른 것이다.  예산안과 예산 부수 법안은 11월 30일까지 심사가 완료되지 않으면서 정부 원안이 12월 1일 본회의에 자동 부의된다.  다만 자동 부의된 이후에도 여야 합의 시 수정안을 상정할 수 있기에 여야는 막판 협상을 진행하고 있다. 예산안 자동부의 제도가 도입된 후 시한이 지켜진 사례는 도입 원년인 2014년과 2020년 단 두 차례에 불과하다.",https://n.news.naver.com/mnews/article/123/0002372982
