날짜,제목,본문,링크
2025-12-17 17:04:00,"[공시pick] 두산 ""SK실트론 인수, 확정된 바 없어""","두산이 SK실트론 인수 관련 언론 보도과 관련해 ""구체적인 사항은 아직 확정된 바 없다""고 17일 공시했다.  두산은 ""이날 본건 인수와 관련해 우선협상대상자 선정 통보를 받았다""며 ""인수에 대한 검토, 당사자간 협의를 진행 중""이라고 밝혔다.  SK도 SK실트론 지분 매각을 위해 두산을 우선협상대상자로 선정했다고 공시했다. 회사는 ""세부적인 사항은 우선협상대상자와의 협의를 통해 결정할 예정""이라고 말했다.  양사는 ""구체적인 내용이 결정되는 시점 또는 3개월 이내에 재공시하겠다""고 설명했다.",https://n.news.naver.com/mnews/article/123/0002374038
2025-12-17 17:04:00,"김건희특검 ""김기현, 특검 소환에 불응…조사 반드시 필요""","김건희 특검팀(민중기 특별검사)이 김건희 여사의 '로저비비에 가방 수수 의혹'과 관련해 김기현 국민의힘 의원에 대한 압수수색에 나선 가운데, 특검팀은 ""김기현 의원에 대한 조사가 반드시 필요한 상황이므로 재출석 요청을 할 예정""이라고 밝혔다.  특검팀은 17일 언론 공지를 통해 ""오늘 압수수색을 통해 확보한 자료 내용을 확인하기 위해 김 의원에 대한 조사가 필요하다""며 이같이 전했다.  앞서 특검팀은 지난달 6일 윤석열 전 대통령 부부 자택 압수수색 과정에서 김 여사에게 제공된 것으로 보이는 로저비비에 가방과 함께 김 의원의 배우자 이모씨가 쓴 감사편지 인사를 발견했다. 이후 관련 수사에 착수했다.  특검팀은 ""오늘 김 의원 주거지와 의원 사무실 등에 대한 압수수색은 본건 가방 수수자와 가방 구매자, 전달 일시 등에 대해 조사 과정에서 일체 진술이 없어, 불가피하게 최소한도의 범위에서 진행된 것""이라고 설명했다.  이어 ""김 의원의 소환과 관련해서는 어제를 출석일자로 해 우편 소환통보를 했으나, 본인 및 보좌진이 어제까지 특검으로부터 연락을 받고 있지 않다""며 ""김 의원은 오늘 압수수색 현장에서 특검 소환 요청에 응할 뜻이 없음을 밝혔다""고 짚었다.  그러면서 ""오늘 확보한 자료 내용 확인을 위해 김 의원에 대한 조사가 필요한 상황이므로 내일 절차에 따라 재출석 요청을 할 예정""이라고 덧붙였다.  특검팀은 김 여사가 통일교 측과 '건진법사' 전성배씨 등과 공모해 2023년 3월 치러진 국민의힘 전당대회 경선에 개입했다는 의심을 하고 있다. 이와 관련해 특검 측에서는 이씨가 선거 지원에 대한 답례 차원에서 김 여사에게 로저비비에 가방을 줬을 가능성을 들여다보고 있다.  한편, 국민의힘 측에서는 김 의원을 향한 특검팀 강제 수사에 반발하는 분위기다. 송언석 원내대표는 이날 국회에서 열린 정책 의원총회에서 ""특검 마감 날짜가 며칠 남지 않은 시각에 굳이 의원회관까지 들이닥친 것은 망신주기 수사""라며 ""무도한 특검의 압수수색에 대해 강력 규탄해야 된다고 생각한다""고 각을 세웠다.",https://n.news.naver.com/mnews/article/123/0002374037
2025-12-17 17:03:00,"HD현대오일뱅크, 설비노후 선제대응 10년 프로젝트 가동","HD현대오일뱅크가 향후 10년 동안 주요 생산설비의 노후화에 선제 대응해 공장 가동효율을 높이고 안전을 확보하는 작업을 추진한다.  HD현대오일뱅크는 대산공장의 핵심 설비의 노후화를 선제적으로 관리하는 '안티에이징(Anti-Aging) 프로젝트'를 추진한다고 17일 밝혔다. 올해 1월부터 시작된 프로젝트로 오는 2035년까지 3단계에 걸쳐 진행된다.  대산공장은 국내 정유공장 가운데 비교적 최근에 완공된 시설이다. 1989년 제1공장 준공 이후 1996년 추가 증설을 거쳐 2011년 신규 고도화 공정의 상업 가동을 시작했다. 그동안 정기보수와 더불어 설비 보완 투자를 지속해 왔으나 주요 장치의 가동 연한이 10년 이상 경과함에 따라 체계적이고 장기적인 설비 신뢰성 관리의 필요성이 커진 상황이다.  HD현대오일뱅크는 안티에이징 프로젝트를 통해 그동안 단기 개선 투자나 문제 설비 중심의 긴급 교체 등 분절적으로 운영돼 왔던 설비 관리 방식을 근본적으로 개선할 방침이다. 중장기 실행계획 수립, 근본 원인 해결, 조직·설비 간 통합 검토를 통해 설비의 잠재 리스크를 사전에 차단하고, 공장 가동안정성을 지속적으로 향상시킨다는 계획이다.  이를 위해 생산, 설비, 설계, 검사 등 주요 부문별로 TF(태스크포스)를 구성해 수십년간 축적된 공정 운영 경험을 토대로 약 200개의 개선 과제를 도출하고 중장기 설비 개선 로드맵을 마련했다.  올해엔 고장 발생 가능성이 높은 설비를 중심으로 약 300억원을 투자해 재질 업그레이드와 노후 설비 교체 등 주요 개선을 완료했다. 이를 통해 올해 기준 비상 가동정지(Shutdown)와 경고 발생 건수가 전년 대비 50% 이하로 감소하는 성과를 거뒀다는 게 회사측 설명이다.  향후 2027년까지 1단계 고위험·다고장 설비 개선(약 1300억원 투자)을 마친 뒤 2028년부터 2031년까지 시스템 개선과 설비 신뢰성 강화(2단계)에 돌입하고 2032년부터 2035년까지는 노후 설비 교체와 신규 과제 발굴(3단계)을 순차적으로 이어나갈 예정이다.  HD현대오일뱅크 관계자는 ""정유공장은 일반 제조업과 달리 24시간 가동되는 만큼 경쟁력의 핵심은 안정적인 가동 능력에 있다""며 ""주요 설비에 대한 선제적 업그레이드를 지속 추진해 공정 운영의 신뢰도를 한층 높여가겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002374036
2025-12-17 16:59:00,"하나證·신한투자證, 종투사 지정 및 발행어음 인가 획득","하나증권과 신한투자증권이 종합금융투자사업자(종투사) 지정과 단기발행어음 사업 인가를 획득했다.  금융위원회는 17일 제22차 정례회의에서 하나증권과 신한투자증권에 대해 자기자본 4조원 이상의 종투사 지정과 단기금융업 인가를 심의·의결했다.   이번 금융위 추가 지정으로 발행어음 업무(단기금융업)를 영위할 수 있는 종투사는 모두 7개사로 늘었다. 기존 한국투자증권, 미래에셋증권, NH투자증권, KB증권, 키움증권에 이어 하나증권과 신한투자증권이 어깨를 나란히 한 셈이다.  금융위는 ""이번 추가 지정을 통해 모험자본 공급 등 기업의 다양한 자금수요에 대응해 나갈 것""으로 기대했다. 발행어음은 증권사가 자체 신용을 바탕으로 발행하는 단기 금융상품으로, 조달 자금을 기업금융은 물론 대체투자와 모험자본 공급 등에 활용할 수 있어 자금 운용 폭을 넓히는 수단이 된다.",https://n.news.naver.com/mnews/article/123/0002374035
2025-12-17 16:54:00,"코스피, 외인·개인 '팔자'에 기관 '사자' 전환...4000 되찾아와","최근 외국인과 함께 '쌍끌이 매도'에 나서면서 지수를 4000선 아래로 끌어 내렸던 기관이 17일 오랜만에 다시 '사자'에 나서며 지수를 끌어 올렸다. 이날 코스피는 57.28포인트(1.43%) 상승한 4056.41로 마감했다.  지난 9일부터 매도에 나섰던 기관이 7거래일만에 매수로 돌아 왔고, 전날 잃어 버린 4000선도 하루만에 다시 찾아 왔다.  시장에서는 특별한 호재도 악재도 없는 상태에서 외국인이 3거래일 연속 매물을 내놨고 지수도 오전 한때 하락하기도 했지만 장초반 매도세를 보이던 기관이 오후부터 매수로 돌아서면서 지수도 상승세를 탔고, 시간이 갈수폭 상승폭을 확대했다.  신한투자증권 이재원 연구원은 ""미국 주식시장은 신고가 경신한 테슬라 효과로 나스닥만 단독 상승했고, 비농가 고용 실업률이 예상치를 상회하면서 금리 인하 가능성은 높아지나 경기에 대한 불안감 상존했다""면서 ""코스피는 최근 미국발 실적 여파로 하락했던 반도체 업종이 마이크론 실적발표를 앞두고 저가매수세가 유입되며 반등했다""고 설명했다.  전날 미국 주식시장은 다우(-0.62%), S&P500(-0.24%), 나스닥(+0.23%), 필라델피아반도체(-0.46%) 등 나스닥을 제외하고 여전히 하락세를 이어갔다. 17일 아시아증시는 일본 니케이(+0.26%), 대만 가권(-0.04%), 홍콩 항셍(+0.79%), 중국 상해(+1.20%) 등 전날의 하락세가 강세로 전환되는 모습을 보였다.  ■ 코스피...기관 매수에 나서며 상승 견인, 외국인은 매도 지속  전날 1조3000억원 넘는 대규모 동반매도에 나섰던 외국인과 기관 가운데 기관이 17일 매수로 돌아섰다. 기관도 이날 오전에는 외국인과 함께 매도에 나섰지만 오후부터 매수로 돌아서면서 4000 아래로 내려갔던 지수를 다시 4000위로 끌어 올렸다.  이날 외국인과 개인은 각각 289억원, 3373억원 순매도했고, 기관이 홀로 3352억원 순매수했다.  시장 분위기는 상승 534종목, 하락 343종목으로 오랜만에 상승 분위기로 전환됐다. 보합은 50종목이었다.  시가총액 상위 10위 종목도 상승 5종목, 하락 4종목, 보합 1종목으로 미약하나마 상승 우위로 분위기가 바뀌었다.  삼성전자(+4.96%), SK하이닉스(+3.96%), 삼성전자우(+5.14%), 기아(+0.58%), KB금융(+0.49%) 등 5종목이 상승했고, 현대차는 보합 마감했다.  반면, LG에너지솔루션(-0.60%), 삼성바이오로직스(-2.23%), HD현대중공업(-0.95%), 두산에너빌리티(-2.33%) 등 4종목은 하락 마감했다.  ■ 코스닥...뚜렷한 방향성 없이 업종 순환매. 외국인 순매도 지속  코스닥은, 저가매수세 유입(2차전지)과 차익실현 지속(로봇, 비만치료제) 사이에서 업종별로 흐름이 엇갈리며 보합권에서 등락하다가, 결국 5.04포인트(0.55%) 하락한 911.07로 약보합 마감했다.  전날에 이어 이날도 외국인은 2223억원 순매도했고, 개인과 기관은 각각 2629억원, 120억원 순매수했다.  시장분위기는 상승 844종목, 하락 805종목으로 지난 주말부터 이어지던 보합분위기가 이어졌다. 보합은 101종목이었다.  시가총액 상위 10위 종목은 상승 4종목, 하락 6종목으로 하락세가 약간 우위를 보였다.  에코프로비엠(+0.18%), 에코프로(+1.97%), HLB(+0.65%), 삼천당제약(+0.44%) 등 4종목이 상승했다.  반면, 알테오젠(-0.59%), 에이비엘바이오(-4.36%), 레인보우로보틱스(-2.83%), 리가켐바이오(-2.09%), 코오롱티슈진(-6.73%), 펩트론(-8.11%) 등 6종목이 하락했다.  ■ 넥스트레이드...상승 출발ㆍ상승 확대ㆍ하락 거래중  대체거래소 넥스트레이드도 한국거래소(KRX)와 같이, 시작때부터 상승 출발했고, 갈수록 상승폭을 확대했다.  프리마켓은 기준가(전일 정규시장 종가)보다 0.80% 상승 출발했고, 메인마켓에 들어 상승폭을 키우면서 1.25% 상승 마감했다. 정규시장 마감후 거래가 이뤄지는 애프터마켓은 16시 30분 현재 이날 KRX 종가보다 0.09% 하락한 상태에서 거래되고 있다.  이날 대체거래소에서 기준가보다 크게 오른 종목은 에르코스(+29.92%), 꿈비(+20.85%), 해성디에스(+19.27%) 등이며, 하락폭이 큰 종목은 아이티켐(-13.88%), 이엔셀(-12.05%), 셀바스헬스케어(-10.64%) 등이다.",https://n.news.naver.com/mnews/article/123/0002374034
2025-12-17 16:48:00,"롯데건설, 남태령 전원마을서 '사랑의 연탄나눔' 봉사","롯데건설이 지난 16일 서울 서초구 남태령 전원마을에서 '사랑의 연탄나눔' 봉사활동을 진행했다고 17일 밝혔다.  이날 행사에는 오일근 대표를 비롯해 롯데건설 임직원으로 이뤄진 샤롯데 봉사단 55명과 밥상공동체 연탄은행 홍보대사로 활동하고 있는 정애리 배우가 참여했다. 밥상공동체 연탄은행은 연탄 나눔과 무료 급식봉사 등의 복지사업을 진행하고 있는 사회복지법인이다.  봉사단은 이번 활동을 통해 연탄 2000장과 라면 80박스를 배달했다. 남태령 전원마을에는 평균 연령대 75세 이상의 기초생활수급자, 차상위계층 등이 거주하고 있으며 약 80세대 중 60세대가 연탄을 사용해 생활하고 있다.  롯데건설은 이번 겨울 밥상공동체 연탄은행을 통해 남태령 전원마을을 포함해 서울과 수도권 각지에 연탄 4만장과 라면 1000박스 등을 전달한다. 이외에도 부산연탄은행을 통해 부산 동구 등 5개구 에너지 취약계층에도 연탄 4만장과 라면 1000박스를 기부할 예정이다.  롯데건설 관계자는 ""이번에 전달한 연탄으로 주민들이 따뜻한 겨울을 보내는데 조금이나마 보탬이 되길 바란다""면서 ""앞으로도 사랑의 연탄나눔을 비롯해 다양한 봉사활동을 적극적으로 펼쳐 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002374033
2025-12-17 16:36:00,"김건희특검, '통일교 1억 수수' 권성동 징역 4년 구형","김건희 특검팀(민중기 특별검사)이 17일 통일교 자금 1억원을 수수한 혐의와 관련해 권성동 국민의힘 의원에게 징역 4년을 구형했다.  이날 법조계에 따르면, 특검팀은 이날 서울중앙지법 형사합의27부(우인성 부장판사) 심리로 열린 권 의원의 정치자금법 위반 혐의 사건 결심 공판에서 징역 4년과 추징금 1억원을 선고해달라고 요청했다.  박상진 특별검사보는 ""피고인은 중진 국회의원으로서 누구보다 헌법 가치 수호, 국민의 권익 보호에 힘쓸 책무가 있음에도 특정 종교단체와 결탁해 정치자금 1억원을 수수해 헌법 가치를 훼손하고 국민의 신뢰를 저버렸다""고 구형 이유를 설명했다.  이어 ""정치자금 수수에 그치지 않고 종교단체가 정치권에 영향력을 행사할 수 있도록 통로를 제공하고 이해관계가 반영될 수 있게 했다""며 ""국회의원의 지위를 사적, 종교적 이해관계에 종속시켰다""고도 부연했다.  그러면서 ""그 과정에서 종교단체가 대선, 당대표 선거에 개입하는 등 민주주의의 근간인 자유로운 정치질서가 무너졌다""며 ""수사 과정에서 증거인멸을 시도하고 전혀 반성하지 않는 태도를 보여 중형이 불가피하다""고 강조했다.  반면 권 의원의 변호인은 이날 최후 변론에서 통일교 측으로부터 돈을 받은 사실이 없다고 주장했다.  권 의원 측은 ""피고인은 윤영호 전 통일교 세계본부장과 처음 만났고 신뢰 관계도 없었다""며 ""돈을 주는 사람이 폭로를 무기로 위협할 가능성이 큰데, 전혀 모르는 누군가에게 돈을 받을 가능성은 낮다""고 주장했다.  그러면서 ""검사는 돈을 줬다는 취지로 적힌 다이어리를 발견하고 윤 전 본부장의 진술을 받아내 피고인에 대한 구속 절차에 대해 몰두하고 그의 진술이 허위일 가능성은 수사하지 않은 채 윤영호 진술을 믿었다""고 항변했다.  아울러 권 의원 측 변호인은 특검팀이 '공소장 일본주의'를 위반했으며, 이 사건이 특검팀 수사 대상이 아니라는 논지의 이야기도 했다.  앞서 특검팀은 지난 8월28일 통일교와의 '정교유착 의혹'에 연루된 권 의원에 대한 구속영장을 청구했다. 권 의원은 지난 2022년 1월 통일교 한학자 총재의 지시를 받아, 윤 전 본부장으로부터 윤 전 대통령 당선 직후 청탁 명목으로 1억원을 수수한 혐의를 받는다.  현역 신분인 권 의원은 불체포특권에 따라 국회 본회의에서 체포동의안 표결을 거쳐 구속 전 피의자심문(영장실질심사)를 받았고, 지난 9월16일 구속됐다.  이후 특검팀은 지난 10월 2일 권 의원에 대해 정치자금법 위반 혐의로 구속기소했다. 박 특검보는 이날 정례브리핑에서 ""권 의원에 대한 공소사실 요지는 2022년 1월 5일 경 세계평화통일가정연합(통일교) 세계본부장으로부터 현금 1억원 정치자금을 제공받아 정치자금법을 위반했다는 것""이라고 전했다.",https://n.news.naver.com/mnews/article/123/0002374032
2025-12-17 16:34:00,"[공시pick] 한화시스템, 2006억 천궁-Ⅲ 레이다시제 개발 계약","한화시스템이 국방과학연구소와 천궁-Ⅲ(M-SAM Block-Ⅲ) 체계개발 다기능레이다 시제 계약을 체결했다고 17일 공시했다.  계약 금액은 2006억원 수준으로, 이는 지난해 연결기준 매출액 2조8037억원의 7.15%에 해당한다.  계약 기간은 이날부터 오는 2030년 6월 30일까지다. 대금은 방위산업에 관한 착수금·중도금 지급규칙에 의거해 지급한다.  회사는 ""계약금액, 계약기간은 진행상황에 따라 변동될 수 있다""고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002374031
2025-12-17 16:30:00,"[공시pick] 한화갤러리아, 사모펀드에 파이브가이즈 매각 결정","한화갤러리아가 미국 버거브랜드 파이브가이즈를 사모투자펀드(PEF)에 매각키로 결정했다.  한화갤러리아는 파이브가이즈 한국 사업과 관련해 사모펀드 운용사 에이치앤큐에쿼티파트너스와 지분 매각을 위한 양해각서(MOU)를 체결했다고 17일 공시했다.  이번 공시는 지난 7월 '한화 3남의 파이브가이즈, 한국 상륙 2년 만에 매물로' 보도와 관련된 풍문 또는 보도에 대한 해명 공시의 재공시다. 한화갤러리아는 향후 잔여 본실사 절차를 거쳐 본계약을 체결할 예정이라고 밝혔다.  매각 금액과 구체적인 조건은 아직 확정되지 않았다. 세부 사항은 업무 진행 과정에서 변경될 수 있다고 설명했다. 회사는 관련 내용이 확정되는 시점 또는 6개월 이내 재공시할 계획이다.",https://n.news.naver.com/mnews/article/123/0002374030
2025-12-17 16:23:00,"현대제철, 국내 첫 철강제품 태그 자동부착 로봇 도입","현대제철이 지난달 당진 특수강 소형압연 공장의 선재 코일 출하 라인에 제품 이력·규격 등 정보를 담은 태그를 자동 부착하는 '선재 태깅 로봇'을 국내 처음 도입해 운용을 시작했다고 17일 밝혔다.  선재는 가늘고 긴 막대 모양으로 가공한 철강재를 코일 형태로 감아 둔 제품을 말한다. 현대제철은 태그 오부착으로 인한 강종 혼재 등의 오류를 줄이고 안전을 개선하고자 추진 중인 출하작업장의 무인·자동화의 일환으로 이번에 로봇을 도입했다.  이 시스템은 조립로봇, 부착로봇과 그 외 컨베이어, 코일 고정장치, 안전펜스 등으로 구성됐다. 조립로봇은 출력된 제품 태그에 클립을 조립하며, 컨베이어를 따라 이송된 선재는 고정장치 위에 놓인다. 부착로봇은 이송된 선재를 스캔해 태그 부착 위치를 찾아 그곳에 태그를 자동으로 붙이는 방식이다.  현대제철은 이탈리아의 철강산업 자동화 전문기업 폴리텍(BM Group Polytec)과 협업해 지난해부터 로봇 도입을 추진해왔다. 약 2년에 걸쳐 로봇이 효율적이고 안전하게 운영될 수 있도록 시스템을 설계했으며 최근 최종 테스트(FAT,설비의 성능 및 기능을 최종적으로 확인하기 위한 테스트) 통과에 따라 현장 배치를 마쳤다. 특히 로봇 주변을 설비 가동 구역과 작업자 진입 구역으로 명확히 분리해 안전에도 심혈을 기울였다는 게 회사측 설명이다.  현대제철 관계자는 ""그동안 작업자의 손에 의존하던 선재 태그 부착 작업을 로봇이 대체하면서 작업 효율성이 높아졌다""며 ""앞으로도 글로벌 철강산업 트렌드에 발맞춰 로봇 관련 투자를 지속적으로 확대할 계획""이라고 말했다.",https://n.news.naver.com/mnews/article/123/0002374029
2025-12-17 16:20:00,"원·달러 환율, 6.8원 오른 1479.8원",17일 서울외환시장에서 원·달러 환율은 전거래일보다 1.5원 오른 1474.5원으로 출발했다. 장중 상승폭을 키우며 3시 30분 기준 전거래일과 비교해 6.8원 오른 1479.8원을 기록했다.,https://n.news.naver.com/mnews/article/123/0002374028
2025-12-17 16:16:00,"국세청, '세무 7급' 수시 승진 인사.. 60명 승진",국세청은 2026년 1월 세무 7급 수시 승진심사 결과를 17일 공지했다.  본청과 지방청 등 국세청 소속기관의 8급 세무 공무원 60명이 7급으로 승진한다.  승진임용일은 내년 1월 2일이다.  다음은 승진자 명단.  국세청 조미란 세무7 국세청 김동우 세무7 국세청 문용원 세무7 국세청 김서안 세무7 국세청 최경락 세무7 국세청 이계호 세무7 국세공무원교육원 김은주 세무7 국세청주류면허지원센터 위민국 세무7 국세상담센터 조은희 세무7 서울지방국세청 김도연 세무7 서울지방국세청 박범석 세무7 서울지방국세청 왕윤미 세무7 서울지방국세청 이윤재 세무7 서울지방국세청 장형구 세무7 서울지방국세청 박서빈 세무7 서울지방국세청 김신애 세무7 종로세무서 양웅 세무7 남대문세무서 김민영 세무7 용산세무서 성주호 세무7 성북세무서 허준원 세무7 삼성세무서 김성우 세무7 삼성세무서 나혜영 세무7 성동세무서 송명림 세무7 중랑세무서 박은정 세무7 중부지방국세청 정연득 세무7 중부지방국세청 송휘종 세무7 중부지방국세청 김다이 세무7 중부지방국세청 우보람 세무7 중부지방국세청 임석준 세무7 중부지방국세청 송휘종 세무7 중부지방국세청 임재혁 세무7 동수원세무서 김동엽 세무7 이천세무서 김훈민 세무7 인천지방국세청 김한범 세무7 인천지방국세청 곽승훈 세무7 인천지방국세청 홍영호 세무7 남동세무서 이예슬 세무7 의정부세무서 김보근 세무7 대전지방국세청 한종태 세무7 대전지방국세청 김재민 세무7 대전지방국세청 권대근 세무7 대전세무서 김혜리 세무7 동청주세무서 김국현 세무7 광주지방국세청 김재경 세무7 광주지방국세청 곽재원 세무7 광주지방국세청 김득수 세무7 광주세무서 백지은 세무7 순천세무서 박민 세무7 대구지방국세청 서장은 세무7 대구지방국세청 박재규 세무7 대구지방국세청 임재학 세무7 남대구세무서 정찬호 세무7 북대구세무서 구수목 세무7 부산지방국세청 이제연 세무7 부산지방국세청 하승훈 세무7 부산지방국세청 백지훈 세무7 부산지방국세청 김동민 세무7 부산진세무서 조연수 세무7 수영세무서 장유나 세무7 금정세무서 박진하 세무7,https://n.news.naver.com/mnews/article/123/0002374027
2025-12-17 16:14:00,"이창용 “수급요인, 누구 탓한 게 아냐…매년 200억달러는 상한”","환율이 1480원 선까지 치솟자 화살은 '특정그룹'과 '대미투자'로 향했다. 수급요인을 언급한 이창용 한국은행 총재 발언을 두고 ""남 탓 하냐""는 거센 비난도 확산됐다. 특히 대미투자 3500억달러 가운데 매년 200억달러가 환율의 지속적 절하 요인이라는 주장도 제기됐다.  이창용 한은 총재는 17일 '물가안정목표 운영상황점검' 기자설명회에서 ""수급요인을 이야기했다고 해서 특정그룹을 탓한다는 견해가 있다. 오해""라며 강하게 선을 그었다. 또한 ""대미 3500억달러 투자 가운데 매년 200억달러 투자액은 상한선""이라며 ""외환시장에 부담을 주는 방식의 외화 송금은 결코 없을 것""이라고 못 박았다.  환율을 둘러싼 논쟁이 '책임 공방'으로 흐르는 것 자체가 한국 경제에 바람직하지 않다는 점을 분명히 한 것으로 풀이된다.  이창용 총재는 ""현재 환율이 1480원 수준에서 왔다갔다하는 데 위기라고 말할 수 있지만 성격은 과거와 굉장히 다른 것 같다""라며 ""과거에는 환율이 절하되어 위기가 온다면 금융위기를 생각하고, 외채를 갚지 못해서 금융기관이 넘어지고, 나라 전체가 국가부도의 위험이 있고 1997 IMF사태, 2008년 글로벌 금융위기처럼 생각한다""라고 운을 띄웠다.  그는 ""현재 우리나라는 순채권국가이기 때문에 오히려 해외자산이 많아서 환율이 절하될 경우 이익을 보는 사람도 굉장히 많다""라며 ""그런 면에서의 전통적인 의미에서의 금융위기라는데는 전적으로 동의하지 않는다. 걱정은 덜하다""라고 부연했다.  이 총재는 ""다른 면에서는 위기라고 할 수 있고 걱정이 심하다""라면서 ""간단하게는 현재 환율 수준에서 물가에 미치는 영향이 적지 않고 두 번째는 환율이 올라가게 되면 내부에서 이익보는 사람과 손해보는 사람 극렬하게 나누어진다""라고 말했다.  이어 ""반도체나 조선 등 수출이 잘돼서 경제가 유지되고 있는 반면에 수입업체들은 굉장히 어렵다""라며 ""보통 K-성장이라고 이야기하는 잘되는 파트가 수출 쪽에 있고 잘 안되는 부분은 내수부분, 건설부분, 자영업자 등이 있다""라고 덧붙였다.  그러면서 ""환율상승은 그 격차를 훨씬 더 크게 해서 사회적인 화합 같은 것을 하기 어려운 사회적 환경을 조성할 수도 있다""라며 ""환율이 주는 물가, 성장양극화는 안심할 수 있는 수준이 아니다""라고 강조했다.   이 총재는 ""지금 환율 수준이 1400원 초반부터 시작해서 미국 환율이 안정되고 있음에도 우리나라만 한동안 절하 국면으로 간 데에는 내부적인 요인이 굉장히 크다""라며 ""내부적인 요인 때문에 불필요하게 올라간 부분도 있다""라고 지적했다.  그는 ""12월에는 장 마감에 가면 보통 거래량이 줄어든다. 그런 경우에는 수급요인에 의해 환율이 빠르게 변화하고 변동성이 크기 때문에 거기에 대해서는 내부적인 여러 이야기를 통해 수급요인을 조정해서 대응하려고 한다. 정부의 수급대책이 작동하기 시작하면 수급요인에서 개선이 있을 것""이라고 부연했다.  이 총재는 ""자꾸 수급요인만 이야기 하니까 중장기적인 요인은 요인이 아니냐, 남을 탓한다는 견해가 있다. 오해의 소지가 있다""라며 ""이런 견해는 누구를 탓하는 것이 아니라 환율을 결정하는 뒤에는, 원화가 절하된 배경에는 한미 간 경제성장률 차이가 크고, 한미 간 금리격차도 크고, 코리아 디스카운트가 우리 주식시장에 있다. 장기적 요인이 당연히 작동한다. 그것을 부인하는 것이 아니다""라고 잘라 말했다.  이어 ""그러한 요인들은 이유가 있고 고치기 위해서는 상당한 시간이 걸린다. 그 시간이 걸리는 사이에 정책 담당자로서 시간이 걸리는 문제만 이야기할 수 없기 때문에 단기적으로 수급요인을 조정할 필요가 있고 또 그렇게 한쪽으로 쏠려서 수급요인이 가는 것이 우리나라에 바람직한 면이 있는가 같이 고민하는 차원에서 이야기한 것""이라고 강조했다.  그러면서 ""수급요인을 이야기했다고 해서 어느 특정그룹을 탓한 것으로 보지 않았으면 좋겠다는 부탁의 말씀을 드린다""라고 덧붙였다.  이 총재는 ""또 (환율상승의) 여러 요인 중 하나로 언급되는 것이 한미투자 3500억달러 가운데 매년 200억달러가 나가는 것이 환율에 지속적인 절하 요인이 되어서 기대를 형성하고 있다는 견해가 많다""라고 밝혔다.  그는 ""MOU를 자세히 보면 매년 200억달러 투자액은 상한으로써 외환시장에 주는 영향이 없을 때 그렇게 하도록 되어 있다""라며 ""특히 국회에 제출된 법안을 보면 한국은행이 외환보유고의 이자수익과 배당수익을 통해서 그 자금을 공급해야 한다""라고 설명했다.  이창용 총재는 ""한은 총재로 말씀드린다. 외환시장에 위협을 주는 수준으로 돈을 지급하거나 그럴 생각은 없다. 그것이 원인이 되어 장기적인 절하를 한다는 것은 너무 과도한 생각""이라며 ""한은의 책무로써 그런 일이 안 이루어지도록 외화 송금하는 액수 등은 정부와 논의할 것이다. 한은이 가지고 있는 외환보유고이기 때문에 잘 관리하겠다""라고 역설했다.",https://n.news.naver.com/mnews/article/123/0002374026
