날짜,제목,본문,링크
2025-12-19 11:57:00,"플랫폼세무사회, 전자결재·설치형 프로그램 도입","세무사 사무소의 업무환경을 디지털 중심으로 재편하기 위한 플랫폼 기능 고도화가 본격화되고 있다.  한국세무사회전산법인은 세무사직무통합플랫폼인 플랫폼세무사회에 전자결재 기능을 도입하고, 설치형 프로그램을 새롭게 출시했다고 19일 밝혔다. 업무 자동화 기능을 대폭 확대해 회원 사무소의 디지털 전환을 가속화하겠다는 취지다.  새롭게 도입된 '전자결재 기능'은 기안서 작성부터 결재라인 지정, 진행 현황 추적, 승인·보존까지 전 과정을 플랫폼 내에서 원스톱으로 처리할 수 있도록 설계됐다. 결재 단계별 처리 시간을 단축하고 문서 누락을 최소화하는 한편, 결재 이력 저장과 알림 기능을 통해 문서 관리의 안정성을 높인 것이 특징이다. 회원 사무소별로 결재 양식을 자유롭게 설정할 수 있어 내부 승인 체계의 유연성도 강화됐다.  플랫폼세무사회는 기존 웹 기반 서비스의 구조를 유지하면서도 접근성과 속도를 개선한 '설치형 프로그램'도 함께 선보였다. 사용자는 PC에 프로그램을 설치해 웹 버전과 동일한 화면 구성으로 접속할 수 있으며, 업무 환경과 상황에 따라 웹 또는 설치형 프로그램을 선택해 사용할 수 있다. 이를 통해 사무실 내 상시 업무부터 외부 접속까지 다양한 근무 형태를 폭넓게 지원한다는 설명이다.  설치형 프로그램에는 '전화 연동 기능'도 탑재됐다. 수임업체와의 전화 상담 내역을 플랫폼 내에서 통합 관리할 수 있어 업체별 상담 이력을 체계적으로 축적할 수 있고, 세무 상담 과정에서 오가는 주요 정보를 기록·확인함으로써 업무의 정확성과 신뢰도를 높일 수 있을 것으로 기대된다.  한국세무사회전산법인 관계자는 ""전자결재와 설치형 프로그램은 세무사 사무소의 실제 업무 환경을 반영해 개발한 서비스""라며 ""앞으로도 회원 사무소의 업무 효율성을 높일 수 있는 디지털 기반을 지속적으로 확충해 나가겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002374162
2025-12-19 11:49:00,"관세청, 납세자보호 신청 온라인으로 간편화…유니패스서 처리","관세행정 과정에서 권익 침해를 겪은 국민들이 앞으로는 온라인을 통해 보다 편리하게 고충민원과 권리보호 요청을 할 수 있게 된다.  관세청은 지난 18일부터 유니패스 홈페이지를 통해 '납세자보호 온라인 시스템' 서비스를 개시했다. 이에 따라 납세자는 별도의 서식 다운로드나 방문 없이도 유니패스에서 고충민원과 권리보호 요청을 원스톱으로 신청할 수 있으며, 접수 이후 처리 상황 역시 온라인에서 실시간으로 확인할 수 있다.  그동안 납세자보호를 신청하려면 관세청 홈페이지에서 관련 서식을 내려받아 방문·우편·전자우편 등으로 제출해야 해 절차가 번거롭다는 지적이 제기돼 왔다. 이번 온라인 시스템 구축으로 신청부터 처리 현황 조회까지 전 과정이 전산화되면서 이용 편의성이 크게 개선될 것으로 관세청은 기대하고 있다.  관세청의 납세자보호 제도는 관세행정 과정에서 발생할 수 있는 위법·부당한 처분으로부터 납세자를 보호하기 위해 2020년 7월 도입됐다. 현재 본청과 전국 6개 본부세관에 납세자보호관이 배치돼 있으며, 민간위원 중심으로 구성된 납세자보호위원회를 통해 고충민원과 권리보호 요청을 공정하게 심의하고 있다.  유니패스 온라인 시스템에서는 관세조사 관련 권리보호, 고충민원, 일반 관세행정에 대한 권리보호 등 신청 유형에 따라 전자신고 메뉴에서 해당 서식을 선택해 작성·제출할 수 있다. 신청 후에는 '처리현황 조회' 메뉴를 통해 접수 여부와 진행 단계도 확인 가능하다.  이명구 관세청장은 ""이번 시스템 도입이 관세행정에 대한 국민의 접근성을 높이고 투명성과 신뢰성을 강화하는 계기가 될 것""이라며 ""앞으로도 국민이 체감할 수 있는 디지털 혁신과 함께 정당한 납세자의 권리 보호를 위해 지속적으로 노력하겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002374161
2025-12-19 11:47:00,"전재수 ""통일교 '불법 금품수수' 결단코 없었다""...경찰 피의자 출석","전재수 더불어민주당 의원이 19일 '통일교 금품 수수 의혹'과 관련해 ""통일교로부터 그 어떤 불법적인 금품수수가 결단코 없었다는 것을 분명히 말씀드린다""고 밝혔다.  전 의원은 이날 오전 9시 53분께 서울 서대문구 경찰청사 건물에 들어가면서 기자들과 만나 ""현금과 시계를 받았다는 건 명백하게 사실이 아니다""라며 이같이 말했다.  또한 ""(통일교가 추진하는) 한일해저터널을 저는 분명히 강력하게 반대해 왔다""며 ""일본이 100이라는 이익을 보면 부산은 고스란히 손해를 보는 구조""라고 설명했다.  그러면서 ""(민주당의) 정치적 험지 부산에서 각고의 노력 끝에 4번 만에 당선됐다""며 ""현금 2000만원과 시계 1점으로 고단한 인내의 시간을 맞바꾸겠나. 차라리 현금 200억원과 시계 100점이라고 이야기해야 개연성이 있을 것""이라고 주장했다.  이후 그는 '한학자 총재를 만난 적이 있느냐'는 등의 취재진 질문에는 답하지 않고 조사실로 향했다.  경찰청 국가수사본부 특별전담수사팀은 이날 오전 전 의원을 피의자 신분으로 불러 조사하고 있다. 전 의원은 2018년 무렵 통일교 측으로부터 한일해저터널 관련 청탁과 함께 현금 2000만원과 1000만원 상당 명품 시계 1점을 받은 혐의(뇌물수수 등)를 받는다.  경찰은 지난 15일 전 의원의 국회의원 회관 사무실과 지역구 사무실, 해양수산부 장관실, 주거지 등을 압수수색했다. 그 과정에서 통일교가 보낸 것으로 추정되는 초청장 문건 등은 확보했지만, 윤영호 전 통일교 세계본부장이 건넸다고 주장한 명품 시계는 발견되지 않은 것으로 알려졌다.  경찰은 이날 전 의원에게 통일교와의 관계, 실제 금품 전달 여부 등을 집중 추궁할 것으로 보인다. 이번 소환 조사는 특별전담수사팀이 피의자로 입건한 정치권 인사 3명(전재수·임종성·김규환)중 첫 번째다.  아울러 경찰은 지난 15일 경기 가평 통일교 천정궁, 서울 용산구 통일교 서울본부 등을 압수수색하며 확보한 일부 명품 구매 내역 및 영수증 등을 조사하고 있다.  또 서울구치소를 찾아 뇌물공여 및 정치자금법 위반 혐의를 받는 한학자 총재를 접견 조사했고, 교단 고위 관계자들에 대한 조사도 이어가는 것으로 알려졌다.",https://n.news.naver.com/mnews/article/123/0002374160
2025-12-19 11:37:00,"송언석 ""정부, 수출기업에 달러 내놓으라 협박…조폭인가""","고환율 기조가 지속되는 중에 김용범 대통령실 정책실장이 7대 수출기업을 모아 협조를 구했다는 소식이 전해진 가운데, 송언석 국민의힘 원내대표는 ""기업이 누려야 할 환차익을 포기하고 보유 달러를 시장에 내놓으라고 협박한 것과 다름없다""고 비판했다.  송 원내대표는 19일 오전 국회에서 열린 원내대책회의에서 ""기업에게 달러 자산을 내놓으라니 정부가 무슨 조폭인가""라며 이같이 말했다.  김 정책실장은 전날 삼성·SK·현대차·LG·롯데·한화·HD현대 등 국내 7개 대기업 관계자와 만나 환율 대응 관련 긴급 간담회를 가졌다. 원·달러 환율이 전날 장중 1480원대로 치솟는 등의 상황에서 현장 애로사항을 청취한다는 계획이었는데, 김 실장은 이날 기업의 '환차익'에 대한 우려의 뜻을 전했다고 한다.  송 원내대표는 이어 ""시장경제 원리를 짓밟고 국가가 민간 재산을 강탈하려는 시도를 즉각 중단하길 바란다""며 ""국회에서 국민 대표인 의원들을 상대로 고함도 내지르는 김 실장이다. 직접 나서서 강권하니 기업 입장에서는 저승사자로 보였을 수도 있다""고 쏘아붙였다.  아울러 ""고압적이고 독선적인 행태를 즉각 중단하라. 시대착오적인 발상에서 벗어나시라""고 덧붙였다.  김 실장은 지난달 국회 운영위원회 전체회의에 출석해 자신의 '갭투기 의혹'에 자녀까지 거론되자 고성으로 항의를 이어간 바 있다. 이에 김병기 운영위원장(민주당 원내대표)와 우상호 정무수석 등이 김 실장을 수차례 제지하는 상황도 벌어졌다. 송 원내대표는 당시 상황을 짚은 것으로 읽힌다.  김도읍 국민의힘 정책위의장도 이날 회의에서 고환율 기조 대응을 위해 정부의 경제체질 개선을 주문했다.  김 위의장은 ""원·달러 환율이 심리적 마지노선인 1500원을 위협하자 이재명 정권이 외환규제 완화와 함께 국민연금·금융기관 동원하는 방식으로 방어에 나서고 있다""며 ""관치주의식 일시적 환율 관리에 불과하다""고 지적했다.  그러면서 ""환율 불안의 근본 원인은 외환 수급의 기술적 문제가 아니다. 한국 경제 전반에 대한 신뢰 약화""라며 ""기업 투자를 가로막는 규제와 세금 부담을 줄이고, 글로벌 기준에 맞는 노동·환경 규범을 정착시켜야 할 것""이라고 강조했다.",https://n.news.naver.com/mnews/article/123/0002374159
2025-12-19 11:15:00,"李대통령 ""남북, 진짜 원수로 가는 듯…적대 완화 위해 통일부가 바늘구멍 뚫어야""","이재명 대통령은 19일 통일부 업무보고 자리에서 악화된 남북관계에 대해 우려를 표하며, 적대적 긴장을 완화하기 위한 통일부의 주도적 역할을 강조했다.  이 대통령은 이날 정부서울청사에서 진행된 통일부 업무보고 모두발언에서 ""최근 남북관계는 요새 들여다보면 진짜 원수가 돼 가는 것 같다""고 우려하며 이같이 밝혔다.  이어 ""과거에는 원수인 척했던 것 같은데, 지금은 실제로 적대감이 깊어지고 있다""고 진단했다.  이 대통령은 남북 간 극단적 대립이 현실적인 손실로 이어지고 있다고 지적하면서 ""민족 공동체 같은 가치 논의를 하지 않더라도 현실적으로 볼 때 굳이 심하게 다툴 필요가 없다""며 ""적대성이 강화되면 그 피해는 곧바로 경제적 손실로 직결된다""고 짚었다.  그러면서 ""불필요한 강대강 정책으로 인해 서로 증오하게 된 상황""이라며 안타까움을 드러냈다.  특히 북한의 최근 군사적 조치에 대해 ""전쟁 이후 수십 년 만에 처음으로 군사분계선 전반에 걸쳐 삼중 철책을 치고, 다리와 도로를 끊고, 옹벽을 쌓고 있다""며 ""이는 북한이 남침을 준비하고 있다기보다는 오히려 남측의 북침을 우려해 방어적 조치를 취하는 측면도 있다""고 분석했다.  이 대통령은 북한이 '적대적 두 국가'를 주장하며 남측을 철천지원수로 규정한 현실에 대해 ""안타깝지만 지금의 현실은 그렇게 돼 버렸다""고 말했다.  이어 ""정략적인 욕망 때문에 이렇게 된 것으로 보인다""며 ""이제는 제자리를 찾아야 한다""고 강조했다.  남북 대화의 어려움도 솔직하게 인정했다.  그는 ""남북 간에 소통하고 대화하며 협력과 공존·공영의 길로 가야 하지만 지금은 바늘구멍 하나 뚫을 여지도 없는 상황""이라며 ""접촉 자체를 원천적으로 거부하는 현 상황을 인내심을 갖고 개선해 나가야 한다""고 밝혔다.  이 대통령은 ""정말 쉽지 않은 일이고 일종의 업보라고 할 수도 있다""면서도 ""만약 이것이 전략이었다면 이제는 그 전략을 바꿔야 한다""고 말했다.  이어 ""인내심을 가지고 선제적이고 주도적으로 남북 간 적대를 완화하고, 신뢰가 조금이라도 싹틀 수 있도록 최선의 노력을 다해야 한다""며 ""그 역할은 통일부가 맡아야 할 핵심 과제""라고 강조했다.  끝으로 이 대통령은 ""쉬운 일은 아니지만 그렇다고 포기할 일도 아니""라며 통일부의 책임감 있는 역할 수행을 당부했다.",https://n.news.naver.com/mnews/article/123/0002374158
2025-12-19 11:08:00,"美 뉴욕증시 반등…""12월 산타랠리 나타날 수 있는 구간"" [키움證]","18일(현지시간) 미국 뉴욕증시에서 주요 3대 주가지수가 일제히 반등에 성공했다. 시장에서는 시장 예상치를 큰 폭 하회한 미국 11월 소비자물가지수(CPI)의 발표와 마이크론 호실적 속 인공지능(AI) 메모리 슈퍼 사이클 기대감 부각 등에 힘입어 전일 급락한 기술주 중심으로 낙폭을 만회한 결과로 투자심리에 영향을 미친 것으로 풀이했다.  이날 다우존스 산업평균지수는 전일 대비 0.14% 상승하며 마감했고, S&P500 지수 역시 0.79% 오름세를 기록했다. 기술주 중심의 나스닥 지수는 가장 높은 1.38%의 상승률을 보이며 거래를 마쳤다.  키움증권 이성훈 연구원은 이날 미국 증시 관련 분석보고서에서 11월 CPI 하락과 마이크론 효과 속 기술주 중심의 강세가 진행됐다고 밝혔다.  보고서에 따르면, 11월 CPI는 헤드라인과 코어 모두 시장 예상치를 하회(YoY 기준 헤드라인 2.7% vs 컨센 3.1%, 9월 3.0%, 근원 2.6% vs 컨센 3.0%, 9월 3.0%/MoM 기준 헤드라인 0.2% vs 컨센 0.3 등)하며, 수치상으로는 확연히 물가 상승 둔화세를 확인할 수 있었다.  특히, 전년대비 기준 근원 CPI가 2.6% 상승하며 2021년 초 이후 가장 낮은 수치를 기록했다. 이번 11월 CPI 수치는 10월 중 연방정부 셧다운 사태로 인해 관련 데이터 자료가 수집되지 않은 영향으로 9월 대비 2개월 누적 변화 기준으로 발표됐다.  일부 왜곡이 관측된 CPI 수치가 시장 변동성에 일조하면서, 투자자들은 인플레이션 흐름과 금리 전망에 대한 신중한 해석을 시도했다.   이 연구원은 ""금번 인플레이션 둔화세는 정부 셧다운으로 인한 일시적 통계 왜곡에 기인한 것으로 판단한다""면서 ""특히, CPI 비중에 3분의 1이상을 차지하는 주거비 관련 핵심 항목의 변화가 제대로 반영되지 않은 탓에 산출 결과의 신뢰성이 일부 적다는 의문도 제기됐다""고 분석했다. 실제로, 노동부는 금번 10월 주택 관련 항목 내 임대료, 자가주거비를 '0'으로 가정한 것으로 나타났다.  그는 이어 ""그 외에 11월 말 블랙프라이데이 할인 기간에 조사 재개가 이뤄진 점도 일시적으로 물가를 낮춰 보이게 하는 효과가 반영되었다고 판단한다""면서 ""이에 따라, 기조적인 물가 둔화세를 확인하기 위해서는 데이터 수집이 정상화된 이후의 물가 지표 확인이 필요해진 상황""이라고 설명했다.  그럼에도 이번 물가 지표 둔화는 시장에 안도감을 제공하며, 미 국채 10년물 금리에 제한적인 하방 압력과 기술주 투자심리를 개선시키는 기제로 작용했다고 봤다. 미 국채 10년물 금리는 전장과 비교해 소폭 변화했으나, 뚜렷한 하락보다는 관망세를 보였다.  이러한 가운데 전일 시간 외에서 호실적과 폭발적인 가이던스 수치를 제시한 마이크론(+10.2%) 효과로 필라델피아 반도체 지수(+2.5%) 급증세가 시현됐다.  이 연구원은 ""마이크론 실적을 통해 확인한 공급 쇼티지 속 메모리 호황 사이클을 확인하며 지난 오라클발 쇼크를 상쇄하며 AI 관련주 투심 반전에 성공했다""고 강조했다.  한편, 이 연구원은 이제 시장 변동성을 자극할만한 12월 메인이벤트는 상당 부분 해소한 상태이므로 일부 AI 관련 노이즈를 제외하고 매크로나 AI 관련주 실적을 중립 이상으로 소화해냄에 따라 12월 말 산타 랠리가 나타날 수 있는 구간이라고 판단했다.  그는 ""실제로, 1990년 이후 2024년도까지 12월 S&P500 평균 주가 흐름을 살펴보면, 12월 첫째주~둘째주까지는 횡보세를 보인 이후, 셋째주 이후 연말까지 평균적으로 상승했다는 연말 계절성을 상기해볼 필요가 있다""고 설명했다.  반면 시장에선 향후 발표될 추가 경제지표와 미 연방준비제도(연준·Fed)의 금리정책을 눈여겨 봐야한다는 관측도 나오고 있는 상황이다.  [알림] 본 기사는 해당 증권사의 분석보고서를 토대로 정보 제공 차원으로 작성된 것입니다. 따라서 투자시 투자자 자신의 판단과 책임하에 최종결정을 하시기 바라며 어떠한 경우에도 투자자의 주식투자의 결과에 대한 법적 책임소재의 증빙자료로 사용될 수 없습니다.",https://n.news.naver.com/mnews/article/123/0002374157
2025-12-19 11:06:00,[공시pick] 포스코이앤씨 신안산선 현장 중대재해 발생…3명 사상,"포스코홀딩스가 자회사 포스코이앤씨의 공사 현장에서 중대재해가 발생했다고 19일 공시했다.  이번 사고는 지난 18일 서울 신안산선 4-2공구 현장에서 발생했다. 터널 상부에 설치된 철근이 낙하해 하부에서 작업 중이던 근로자를 덮쳤고, 이로 인해 작업자 1명이 숨지고 2명이 다쳤다.  고용노동부 서울남부지청은 사고 직후 해당 현장에 대해 신안산선 4-2공구 라이닝 작업 일체에 대한 부분 작업중지 명령을 내렸다. 경찰과 고용노동부는 현장 조사를 진행 중이며, 회사는 재발 방지 대책을 마련하겠다고 밝혔다.  이번 사고는 포스코이앤씨에서 반복돼 온 중대재해 흐름 속에서 발생했다. 올해 들어 포스코이앤씨 공사 현장에서는 이번 사고를 포함해 중대 사고 5건이 발생했으며, 사망자는 5명으로 늘었다.  지난 1월 경남 김해 아파트 공사 현장에서 작업자 1명이 추락해 숨졌고, 4월에는 경기 광명 신안산선 건설 현장 붕괴 사고와 대구 주상복합 신축 현장에서 각각 사망 사고가 발생했다. 7월에는 경남 함양-창녕 고속도로 공사 현장에서 작업자 1명이 건설 장비에 끼어 사망했다.  연이은 사고와 관련해 이재명 대통령은 지난 7월 국무회의에서 포스코이앤씨의 안전 문제를 두고 ""미필적 고의 살인""이라고 언급한 바 있다. 이후 포스코이앤씨는 전국 103개 현장의 작업을 한 달가량 중단했고, 정희민 당시 사장은 사퇴했다.  사망 사고가 다시 발생하면서 업계에서는 영업정지 등 추가 행정조치 가능성도 거론된다. 송치영 포스코이앤씨 사장은 이번 사고와 관련해 ""고인의 명복을 빌며 유가족께 깊이 사과드린다""고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002374156
2025-12-19 11:04:00,"이 대통령 ""외교, 평화와 경제영토 확장의 핵심""","이재명 대통령은 19일 외교부 업무보고 자리에서 외교의 중요성을 강조하며, 급변하는 국제 질서 속에서 외교가 평화와 경제, 안보 전반에 핵심적 역할을 하고 있다고 밝혔다.  이 대통령은 이날 오전 정부서울청사 별관 국제회의장에서 진행된 외교부 업무보고의 모두발언에서 ""최근처럼 국제 질서가 급변하는 변동기에는 외교의 역할이 더욱 중요해진다""며 이같이 강조했다.  특히 국제 경제 질서와 안보 문제를 언급하며 ""지금 국제 경제 질서조차도 외교에 매우 많이 의존하고 있고, 안보 문제 역시 마찬가지""라고 지적했다.  이 대통령은 평화의 중요성을 강조하며 ""싸워서 이기는 것은 하수고, 싸우지 않고 이기는 것은 그보다는 낫지만 상수라고 하기는 어렵다""며 ""싸울 필요가 없는 상태를 만드는 것이 진짜 안보이고, 평화가 가장 확실한 안보 정책""이라고 말했다. 그러면서 ""이 평화에 가장 큰 영향을 미치는 것이 바로 외교""라고 덧붙였다.  이 대통령은 최근 치열해진 국제 경제 경쟁과 관련해 외교의 경제적 역할도 강조했다.  그는 ""외교는 결국 경제 영토를 확장하는 데 큰 역할을 한다""며 ""재외공관이 문화 진출과 경제 영토 확장의 교두보이자 첨병 역할을 해야 한다""고 말했다.  또한 외교 현장의 적극성을 주문하며 ""과거처럼 형식적인 업무 수행이 아니라 보다 적극적이고 능동적인 업무를 통해 대한민국의 영토를 확장한다는 인식을 가져달라""며 ""대한민국의 운명을 우리가 어깨에 짊어지고 있다는 책임감을 가져주길 바란다""고 당부했다.  이 대통령은 끝으로 ""외교의 역할은 특히 국가 위기 때마다 더욱 분명하게 드러난다""며 외교 당국의 사명감과 책임감을 거듭 강조했다.",https://n.news.naver.com/mnews/article/123/0002374155
2025-12-19 10:55:00,'통일교 특검' 필요하다 62%...필요없다 22% [한국갤럽],"'통일교 정치권 로비 의혹'에 대해 응답자의 62%가 '특검을 도입해야 한다'고 답한 여론조사 결과가 19일 나왔다.  한국갤럽이 지난 16∼18일 전국 만 18세 이상 성인 1001명 대상으로 '현재 경찰이 정치권 인사들의 통일교 금품 수수 의혹을 수사 중인데 어떻게 생각하나'라는 질문에 이같이 집계됐다. 22%는 '필요 없다'고 응답했고, 16%는 의견을 유보했다.  이미 야권 중심으로 수사가 이뤄지던 중 최근 여권 인사가 연루된 것으로 알려진 만큼, 정도의 차이는 있지만 대부분 응답자 특성에서 특검 도입론에 무게가 실렸다. 더불어민주당 지지층 67%, 국민의힘 지지층 60%, 무당층 53%가 특검을 도입해야 한다고 봤다.  이는 과거 한국갤럽의 '명태균 의혹 특검'(59%), '순직 해병 특검'(63%), '김건희 특검'(63%) 관련 조사에 나온 것과 비슷한 찬성 수준이다.  이재명 대통령의 국정 지지율은 55%로 직전 조사보다 1%포인트(p) 하락했다. '잘못하고 있다'는 응답은 36%로 2%p 올랐고, '의견 유보'는 9%로 집계됐다.  긍정 평가 이유로는 '소통·국무회의·업무보고'가 18%로 가장 많이 꼽혔다. 이어 '외교'(15%), '경제·민생'(11%), '직무 능력·유능함', '전반적으로 잘한다'(각 10%) 등이 거론됐다.  부정 평가 이유는 '경제·'민생'(18%), '도덕성 문제·본인 재판 회피'(11%), '독재·독단', '전반적으로 잘못한다'(각 7%) 순으로 집계됐다.  한국갤럽은 ""긍정 평가 이유에서 외교 비중이 줄고 소통이 1순위로 부상했다. 부처별 업무보고 생중계 영향으로 추정된다""며 ""부정 평가 이유는 경제·사법·안보 등 국내 다방면 현안이 망라됐다""고 설명했다.  정당 지지도는 민주당 40%, 국민의힘 26%로 지난주 조사와 동일했다. 개혁신당은 4%, 조국혁신당은 3%, 진보당은 1%로 나타났다. 무당층은 26%다.  한편 이번 조사는 무작위 추출된 무선전화 가상번호에 전화 조사원 인터뷰 방식으로 진행됐다. 표본오차는 95% 신뢰수준에 ±3.1%p, 접촉률은 49.8%, 응답률은 10.8%다. 자세한 내용은 중앙선거여론조사심의위원회 홈페이지 등을 참조하면 된다.",https://n.news.naver.com/mnews/article/123/0002374154
2025-12-19 10:34:00,"'우리WON지갑', 스마트앱어워드 2025 금융부문 통합대상 수상","우리은행(은행장 정진완)은 '우리WON지갑' 서비스가 지난 18일 양재 엘타워 그랜드홀에서 열린 '스마트앱어워드 2025' 시상식에서 금융부문 통합대상을 수상했다고 19일 밝혔다. 사용자 이용 편의성과 고객 중심 UX/UI 혁신성을 평가단으로부터 높이 평가받았다.   '스마트앱어워드'는 국내 대표 인터넷 전문가 4000여 명으로 구성된 평가단이 참여하는 국내 최고 권위의 모바일 앱 시상식으로, 혁신성과 완성도를 갖춘 우수 서비스를 선정해 시상한다.  '우리WON지갑'은 일상에 필요한 생활편의 및 공공(정부) 정보를 모아 개인 고객별 디지털지갑 형태로 제공하는 서비스이다. 지난 6월 전면 리뉴얼을 통해 사용자 이용 패턴과 취향을 반영한 맞춤형 서비스 기능을 강화하였고, △주민등록증 모바일 확인 △디지털배지(경력증명)△스마트항공권 등 약 20여 종의 생활밀착형 서비스를 제공하고 있다.  우리은행 관계자는 ""일상에서 자주 이용하는 서비스를 금융 앱 안에 직관적으로 구현한 점이 이번 수상으로 이어졌다""며 ""앞으로도 사용자 중심의 화면 구성과 생활편의 서비스 확대를 통해 고객 만족도를 지속적으로 높여 나가겠다""고 말했다.  한편, 우리은행은 지난 16일부터 약 한 달간 '우리WON지갑' 신규·기가입 고객을 대상으로 경품 이벤트를 진행하고 있다. 이벤트 참여 고객에게는 추첨을 통해 다양한 경품을 제공한다.",https://n.news.naver.com/mnews/article/123/0002374153
2025-12-19 10:32:00,"삼정KPMG, 에너지·자원 컨설팅 부문 고객 평가 1위","삼정KPMG가 글로벌 에너지·자원 산업에서 고객 평가 기준 '가장 인지도 높은 컨설팅 기업'으로 선정됐다.  삼정KPMG는 글로벌 애널리스트 그룹 소스 글로벌 리서치(Source Global Research)가 발표한 최신 보고서 'Perceptions of Consulting in Energy & Resources in 2025'에서 에너지·자원(Energy & Resources) 부문 고객 평가 1위를 차지했다고 19일 밝혔다.  이번 조사는 전 세계 에너지·자원 산업에 종사하는 333명의 임원과 고위 관리자를 대상으로 진행됐다. 주요 컨설팅 서비스 기업에 대한 인식을 분석한 결과, 응답자의 96%가 연 매출 5억 달러 이상 기업에 재직 중인 것으로 나타났다.  삼정KPMG는 이번 조사에서 에너지·자원 부문 ▲가장 권위 있는 컨설팅 기업 ▲가장 높은 트랜스포메이션(Transformation) 품질을 갖춘 기업 ▲최우선으로 선택하는 컨설팅 기업 등 5개 부문에서 1위를 기록했다. 이를 통해 인지도는 물론 서비스 품질과 전문성 전반에서 업계 최고 수준의 평가를 받았다.  삼정KPMG는 이번 결과에 대해 ""에너지·자원 산업 고객들로부터 가장 인지도가 높은 컨설팅 펌으로 선정된 것은 삼정KPMG의 전문성과 역량에 대한 업계의 신뢰를 보여주는 의미 있는 성과""라며 ""특히 복잡하고 빠르게 변화하는 규제 환경 속에서 규제 대응 중심 업무와 관련해 최우선 선택을 받았다는 점은 고객이 직면한 현실적인 과제를 효과적으로 해결해 온 삼정KPMG의 경쟁력을 입증하는 결과""라고 밝혔다.  보고서에 따르면 삼정KPMG는 고객 기준 에너지·자원 부문에서 규제 대응뿐 아니라 운영 개선과 데이터 및 분석(Data & Analytics) 분야에서도 '최우선 선택' 1위를 기록했다. 이는 전략 수립부터 실행, 데이터 기반 의사결정에 이르기까지 삼정KPMG가 통합적인 자문 역량을 갖추고 있음을 보여준다.  또한 삼정KPMG는 글로벌 네트워크를 기반으로 에너지 및 천연자원 기업들이 전략적 목표를 달성할 수 있도록 지원하고 있다. 측정 가능한 가치 창출을 중심으로 에너지·천연자원 산업 전반의 핵심 기능과 기업 전반의 변혁을 아우르는 자문 서비스를 제공하고 있다.",https://n.news.naver.com/mnews/article/123/0002374152
