날짜,제목,본문,링크
2025-12-15 10:06:00,"빗썸, ‘25 내부감사 경진대회서 3년 연속 우수상 수상","빗썸이 '2025 내부감사 경진대회'에서 우수상을 수상했다고 15일 밝혔다. 2023년, 2024년에 이어 3년 연속 수상을 기록이다.   올해로 5회째를 맞이한 '2025 내부감사 경진대회'에는 총 23개 팀의 공공기관 및 금융기관 감사 실무자들이 참가해 치열한 경합을 벌였다.  참가팀들은 가상의 내부 감사 시나리오를 기반으로 문서·이메일·메신저 대화·이미지 파일 등 여러 형태의 전자 정보를 종합적으로 검토해 ▲법인카드 부정 사용 ▲자금 유용 및 횡령 ▲정보 유출 등 다양한 부정행위 사례를 해결하여 평가를 받았다.  3년 연속 우수상 수상으로 빗썸의 내부감사 역량을 다시 한번 인정받았다.  빗썸은 내부통제 강화를 위해 불공정거래 및 임직원 비위 행위에 대한 내부 제보 채널을 운영 중이며, 제보 시 포상제도 등 강화된 제도 운영을 통해 부정행위 사전 방지 및 내부통제 체계 고도화에 힘쓰고 있다.  김진규 빗썸 감사실장은 ""내부통제에 대한 지속적인 투자와 감사 인력의 전문성 강화를 통해 내부감사 역량을 높일 수 있도록 노력해왔다""며 ""가상자산 산업의 특성을 반영한 감사 절차 정교화, 다양한 디지털 정보를 활용한 점검 등을 통해 건전하고 투명한 가상자산 시장 질서 확립에 기여할 것""이라고 말했다.",https://n.news.naver.com/mnews/article/123/0002373800
2025-12-15 10:03:00,"[속보] 내란특검 ""尹, 반대세력제거·권력독점 계엄 선포...2023년 10월 전부터 준비""","[속보] 내란특검 ""尹, 반대세력제거·권력독점 계엄 선포...2023년 10월 전부터 준비""",https://n.news.naver.com/mnews/article/123/0002373799
2025-12-15 10:00:00,"삼양사 어바웃미, 쌀눈과 미강에서 얻은 ‘쌀 막걸리 PDRN 랩핑 마스크’","삼양사 비건 클린 뷰티 브랜드 어바웃미(AboutMe)는 신제품 '쌀 막걸리 PDRN 랩핑 마스크'를 출시했다고 15일 밝혔다.  이번 제품은 스킨 부스팅 성분으로 주목받는 PDRN(Polydeoxyribonucleotide) 성분을 식물성 원료로 구현했다.  어바웃미는 쌀눈과 미강에서 얻은 DNA를 고순도로 정제해 생산되는 비건 PDRN을 제품에 적용했다. DNA를 저분자 형태로 가공해 피부 흡수력을 높이도록 설계했다.  신제품은 △보습 성분 쌀겨수 △비타민과 미네랄을 함유한 쌀가루 △발효 과정에서 얻은 유효 성분 막걸리수 △갈락토미세스발효여과물 등을 주원료로 사용했다.  제품관계자는 ""인체적용시험에서 1회 사용만으로 피부 광채와 톤이 각각 116.87%, 102.86% 개선된 것으로 나타났고 피부 결이 109.12% 개선됐다""고 말했다.  이번 신제품은 어바웃미 공식몰에서 개당 25,000에 구매할 수 있다. 어바웃미 공식몰에서 구매 시 30% 할인된 가격인 17,500원에 구매 가능하다.. 해당 이벤트는 출시일인 이달 23일까지 진행한다.  어바웃미는 자연 유래 성분을 주 원료로 하는 비건 클린 뷰티 브랜드로, 동물성 원료를 사용하지 않는 제품에만 부여되는 '한국비건인증원'의 비건 인증을 획득했다.  패키지는 국제산림관리협의회(FSC) 인증을 받은 친환경 종이와 콩기름 잉크를 사용해 제작했다. 재활용 플라스틱을 사용한 튜브 용기를 적용해 제품 사용부터 폐기까지의 전 과정에서 환경 부담을 줄였다.",https://n.news.naver.com/mnews/article/123/0002373798
2025-12-15 09:59:00,"두나무, 개발자 50명 채용 나서…플랫폼 경쟁력 강화 박차","디지털자산 거래소 업비트를 운영하는 두나무(대표 오경석)는 내년 1월까지 개발자 50명 이상을 채용한다고 15일 밝혔다.  두나무는 이번 채용을 통해 업비트와 증권플러스 등 주요 서비스의 기술 고도화와 제도 변화 대응을 위한 인력을 보강할 계획이다. 특히 ▲웹3 인프라 브랜드 '기와(GIWA)' ▲법인용 수탁 서비스 '업비트 커스터디' 등 핵심 기술 프로젝트의 완성도를 높이는 데 집중할 방침이다.  이번 채용은 ▲백엔드 ▲프론트엔드 ▲인프라 ▲블록체인 등 개발 직군 전반에서 진행되며, 50명 이상 규모의 경력직 채용으로 이뤄진다.  서류 전형, 과제 전형, 실무진 인터뷰, 임원 인터뷰 순으로 진행되며, 지원자는 직무별 자격 요건과 우대 사항을 두나무 공식 채용 페이지에서 확인할 수 있다.  두나무 관계자는 ""'기술이 곧 경쟁력'이라는 원칙을 바탕으로, 금융과 블록체인을 잇는 혁신을 이어나가고 있다""며 ""개발자들이 새로운 시도를 주도하고 성장할 수 있는 환경을 공고히 하겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002373797
2025-12-15 09:56:00,삼일PwC “위계 없는 이사회…상호감독 통해 책임 명확히 해야”,"삼일PwC가 이사회 책임성 강화를 위한 구체적 로드맵을 제시하며, 이사회 구성원 간 상호감독과 자기 규율의 중요성을 강조했다.  삼일PwC 거버넌스센터는 최근 발간한 '거버넌스 포커스 제32호'를 통해 전 세계적으로 기업 이사의 역할이 중요해지는 가운데 책임의 복잡성이 커지고 있으며, 이사회 경험에 대한 이사들의 불만도 증가하고 있다고 15일 밝혔다. 이번 보고서는 이사회 책임 이행을 위한 '책임 이행 로드맵'을 제시하고, 상법 개정을 계기로 실시한 국내 상장사 사외이사 대상 설문조사 결과도 함께 공개했다.   보고서는 미국 상장사 600명 이상의 이사를 대상으로 한 'PwC 연례 기업 이사 설문조사' 결과를 분석했다. 조사에 따르면 응답자의 55%가 이사회 구성원의 교체가 필요하다고 응답했으며, 그 이유로는 이사회 토론 기여도 부족(41%)과 이사의 전문성 부족(21%)이 꼽혔다. 이사회 내 역동성이 떨어지고 실질적인 토론과 감독 기능이 약화된 현실이 드러난 셈이다.  이에 대해 조명현 고려대학교 경영대학 교수(전 한국기업지배구조원장·현 한국ESG기준원)는 ""이런 결과는 토론에 활발히 참여해 이사회의 주된 기능인 감독 및 조언 기능을 잘 수행하기보다 '이사 자리'에만 연연하는 이사가 꽤 있다는 뜻""이라며 ""이사회의 역동성을 높이려면 이사후보추천위원회 역할 제고 등을 통해 적격성을 갖춘 이사 선임 과정에서부터 구조적 문제를 해결해야 한다""고 말했다.  설문조사에서는 이사회 평가에 대한 회의적 시각도 뚜렷하게 나타났다. 응답자의 78%는 현재의 이사회 평가 방식이 이사회 성과를 충분히 보여주지 못한다고 답했으며, 절반 이상(51%)은 평가 과정에 충분한 투자가 이뤄지지 않고 있다고 응답했다. 이는 이사회 평가가 실질적 개선 수단으로 활용되지 못하고 있으며, 보다 체계적이고 객관적인 평가 제도가 필요함을 시사한다.  허제헌 삼일PwC 거버넌스센터 파트너는 ""대부분의 조직 구조와 달리 이사회는 위계 없이 운영되며 이사 간 상호 감독이 기본이 되기 때문에, 이사회 운영을 위한 정책과 절차 수립, 문화, 관계 구축, 자기 규율이 매우 중요하다""며 ""정기적이고 객관적인 이사회 평가를 통해 이사회 활동을 점검하고 개선해 가는 것이 필수적이다""고 강조했다.  이번 보고서에서 제시한 '책임 이행 로드맵'은 책임과 주인의식을 기반으로 하는 이사회 문화를 구축하기 위한 구체적인 행동 지침을 담고 있다. 로드맵은 △개별 이사 △이사회 리더십 △이사회 전체 △경영진 등 네 가지 관점에서 실행 방안을 제시했다.  개별 이사 차원에서는 동료 이사와의 비공식적 소통, 동료 멘토링 참여, 개인 역량 강화에 집중, 개별 이사 평가 도입 지지 등이 제안됐다. 이사회 리더십 차원에서는 이사회 리더십 승계 계획 수립, 공감을 바탕으로 한 어려운 대화 시도, 포용적 문화 구축이 포함됐다.  이사회 전체 차원에서는 이사회 평가 재구상, 이사 선임 프로세스 재설계, 온보딩 및 리보딩 투자, 신중한 교체 관행 도입이 강조됐다. 마지막으로 경영진에게는 이사회 정보 명확성 개선, 맞춤형 교육 제공, 관계 구축 기회 조성 등이 제안됐다.  한편, 삼일PwC는 이번 보고서를 통해 ""이사회가 위계 없는 구조 속에서 상호감독과 책임 의식을 바탕으로 운영될 때, 지속가능한 거버넌스 체계가 확립될 수 있다""고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002373796
2025-12-15 09:49:00,"인구감소지역, '양도세·종부세' 혜택 대상 확대 [2026 달라지는 세제-①부동산]","1. 양도소득의 필요경비 계산 특례 적용 예외 대상 추가 (소득법)  양도일부터 10년 이내에 배우자 또는 직계존비속으로부터 증여받은 자산을 양도하는 경우, 증여자의 당초 취득가액을 해당 자산의 취득가액으로 하는 양도소득 필요경비 계산 특례를 적용한다.  다만, 양도 당시 증여자인 직계존비속이 사망한 경우는 배우자가 사망한 경우와 마찬가지로 해당 특례 적용이 배제된다. (적용시기 : 2026년 1월 1일 이후 양도하는 분부터 적용)  2. 수용 시 주택부수토지 판단 기준일 조정 (소득령)  토지가 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률에 따라 협의 매수·수용되거나 그 밖의 법률에 의해 수용되는 경우, 사업인정 고시일 직전일의 토지 용도에 따라 주택부수토지 인정 배율을 결정한다. (적용시기 : 영 시행일(2025년 11월 28일) 이후 양도하는 분부터 적용)  3. 비수도권 준공 후 미분양 주택에 대한 양도소득세 중과 배제 기간을 2026년 12월 31일까지 취득하는 분으로 1년 연장 (소득령)  4. 비수도권 준공 후 미분양 주택의 종합부동산세 중과 배제 기간을 2026년 12월 31일까지 취득하는 경우로 1년 연장 (종부령)  5. 인구감소지역 주택 취득에 대한 양도소득세 및 종합부동산세 특례 적용대상 지역에 비수도권 인구감소관심지역 추가 (조특법)  인구감소지역과 수도권 밖의 지역으로서 지방자치분권 및 지역균형발전에 관 한 특별법 제2조제12호의2에 따른 인구감소관심지역을 추가 (적용시기 : 2025년 11월 28일 이후 취득하는 주택분부터 적용)  6. 주택건설사업자가 토지를 취득한 후 천재지변 등 정당한 사유로 5년 이내 사업계획 승인을 받지 못한 경우, 종합부동산세 추징 대상에서 제외 (조특법) (적용시기 : 2026년 1월 1일 이후 추징 사유가 발생하는 분부터 적용)  7. 인구감소지역의 주택 취득자에 대한 양도소득세 및 종합부동산세 특례가 적용되는 주택 가액을 수도권 공시가격 4억원, 비수도권 공시가격 9억원으로 상향 (조특령) (적용시기 : 2025년 8월 14일 이후 취득하는 분부터 적용)  8. 고가주택(기준시가 12억원 초과)을 보유한 2주택자의 간주임대료 과세대상을 전세보증금 합계 12억원 초과로 구체화한다. (소득령) (적용시기 : 2026년 1월 1일 이후 발생하는 소득분부터 적용)  <출처 : 2025 핵심 개정세법 -한국세무사회>",https://n.news.naver.com/mnews/article/123/0002373795
2025-12-15 09:48:00,"코스피, 100포인트 이상 급락세로 장 시작...코스닥도 내림세 출발","15일 코스피지수가 전 거래일보다 113.42포인트 내린 4053.74에 장을 시작했다. 코스닥지수도 11.74p 내린 925.60에 개장했다. 외국인과 기관이 매도에 나서며 시가총액 상위 대형주들 대부분 하락세를 보인데 따른 것으로 풀이된다.  한국거래소에 따르면, 이날 오전 9시 38분 기준 코스피지수는 전일 대비 73.02포인트(1.75%) 하락한 4,094.14에 거래되고 있다. 급락장으로 시작했지만 시간이 지날수록 하락폭을 줄이고 있는 모양새다.  같은 시각 코스닥지수 역시 전일 대비 4.61포인트(0.49%) 하락한 932.73을 가리키며 장 개시이후 하락폭을 만회하고 있다.",https://n.news.naver.com/mnews/article/123/0002373794
2025-12-15 09:47:00,"삼정KPMG “中 한일령, 한국 호텔 시장 구조적 변화 본격화”","중국 정부의 한일령(限日令) 조치로 중국과 일본 간 관광이 급격히 위축되면서 아시아 관광 수요가 빠르게 재편되고 있다. 이에 따라 한국 호텔 시장에서도 구조적 변화가 본격적으로 나타나고 있다.  삼정KPMG는 '중국 한일령과 한국 호텔 시장 영향 분석' 보고서를 통해 이번 조치가 단기적인 수요 변동을 넘어 한국 호텔 시장 전반을 재평가할 구조적 계기로 작용할 것이라고 15일 밝혔다.  보고서는 중국의 일본 여행 제한이 한국 관광 및 호텔 시장에 가져올 변화를 심층 분석하며, 중국 한일령 압력의 영향과 향후 한국을 포함한 아시아 관광 수요 재편 가능성을 전망했다.  이번 규제는 다카이치 사나에 일본 총리의 '대만 유사 사태 시 군사 개입' 발언에 대응해 중국이 일본 방문을 사실상 억제하면서 촉발됐다. 중국 정부는 2017년 한한령을 비롯해 정치적 갈등이 발생할 때마다 해외여행을 통제해 온 바 있다.  이번 조치 또한 중국 국민 정서 변화와 정책 방향에 따라 중단기적으로 관광 흐름을 빠르게 바꿀 가능성이 큰 것으로 평가된다.  삼정KPMG는 중국의 일본 여행 제약이 장기화될 경우 중국인 관광 수요가 동남아시아 및 한국 등 인접 지역으로 분산될 수 있다고 분석했다. 실제로 태국과 싱가포르, 말레이시아 등은 언어 소통의 편의성과 정치적 중립성을 기반으로 유력한 대체지로 부상하고 있다. 아울러 지리적 근접성과 한류 확산을 고려하면 한국 역시 중국인 관광객에게 충분히 경쟁력 있는 선택지로 재부상할 여지가 크다고 평가했다.  보고서는 중국인 인바운드가 확대될 경우 서울 관광호텔 시장의 객실 가동률(OCC)과 평균 객실단가(ADR)가 동반 상승하며, 이는 투자수익률 개선과 자산가치 상승을 동시에 견인할 것으로 내다봤다.  특히 3·4성급 호텔은 이미 높은 점유율을 유지하고 있어 추가 수요 유입 시 사실상 연중 만실에 가까운 운영 효율을 보일 것으로 예상했다. 5성급 호텔 대비 초기 투자비용이 낮아 수익성 측면에서도 매력적인 투자 대안으로 부각되고 있다.  또한 보고서는 공급이 제한된 서울의 경우 구조적으로 자산가치 상승 압력이 지속될 가능성이 높다고 분석했다. 수도권 및 부산 등 주요 권역은 투자비 대비 성장 잠재력이 커 새로운 전략적 지역으로 떠오르고 있다고 덧붙였다.  이에 따라 글로벌 및 국내 기관투자자들은 ▲서울 핵심 자산의 추가 밸류업 기회 ▲수도권·부산 등 성장 지역 중심의 포트폴리오 확장 ▲신규 개발 및 리노베이션 프로젝트 참여 등 다각적인 전략을 검토해야 한다고 조언했다.  삼정KPMG 호텔 및 관광산업 전문팀 석봉길 상무는 ""중국의 한일령은 단순한 단기 변수에 그치지 않고 한국 호텔 시장의 구조적 재편을 촉발하는 전환점""이라며 ""지금이 변화 신호를 선제적으로 포착해야 할 중요한 '전략적 투자 타이밍'""이라고 말했다.  한편, 삼정KPMG는 앞으로도 글로벌 지정학 리스크와 관광 수요 변화가 국내 호텔·레저 산업에 미치는 영향을 지속적으로 모니터링하며, 투자자와 기업의 중장기 전략 수립을 지원할 계획이라고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002373793
2025-12-15 09:47:00,李대통령 지지율 54.3%로 0.6%p↓...민주 45.8%·국힘 34.6% [리얼미터],"이재명 대통령 국정수행 지지도가 54.3%로 지난주보다 0.6%포인트(p) 하락했다는 여론조사 결과가 15일 나왔다. '통일교 정치권 로비'에 여권 관계자들이 연루됐다는 의혹이 제기됐지만, 대통령 지지율에는 큰 영향을 미치진 않은 것으로 보인다.  리얼미터가 에너지경제신문 의뢰로 지난 8∼12일 전국 18세 이상 2519명을 대상으로 조사한 결과 이 대통령의 국정수행을 긍정 평가한 응답자는 54.3%였다.  부정 평가도 직전 조사 대비 0.6%p 하락한 41.5%로 집계됐다. 긍정-부정 격차는 지난주와 마찬가지로 12.8%p를 유지했다.  지역별로는 대전·세종·충청(51.0%) 5.1%p, 대구·경북(43.9%)에서 3.5%p 각각 하락했고, 광주·전라(78.8%) 6.9%p, 서울(50.6%) 3.1%p 각각 상승했다.  연령대별로는 20대가 42.8%에서 34.7%로 8.1%p 떨어지며 가장 큰 폭의 하락세를 보였다. 30대(46.3%)와 50대(65.8%)는 각각 3.4%p씩 상승했다.  리얼미터 측은 통일교 의혹에 전재수 전 해양수산부 장관이 사의를 표명하면서 지지율에 악영향을 미쳤지만, 이 대통령의 '통일교 의혹 엄정 수사' 지시와 '쿠팡 사태 강경 대응', '정부 부처 업무보고 생중계' 등 소통행보가 지지율 하락을 다소 방어했다고 분석했다.  지난 11∼12일 전국 18세 이상 1010명을 대상으로 한 정당 지지도 조사에서는 더불어민주당이 45.8%, 국민의힘이 34.6%로 각각 집계됐다.  민주당은 전주보다 1.6%p 올라 3주 만에 반등했고 국민의힘은 2.4%p 떨어지며 2주 연속 하락세를 기록했다. 양당 격차는 전주 7.2%p에서 11.2%p로 커졌다.  리얼미터 측은 민주당 지지율 상승에 대해 ""통일교 관련 의혹이 제기됐음에도 필리버스터를 비롯한 국민의힘의 입법 저지와 정부에 대한 강한 비판 공세가 진보·중도층 결집을 자극했다""고 추정했다.  국민의힘에 대해서는 ""정부의 통일교 유착 의혹을 지적하며 역공에 나섰지만 인요한 의원 사퇴와 한동훈 전 대표 가족의 동명 당원 논란 등 내부 불안 요인이 겹치면서 지지율 하락으로 이어진 것으로 보인다""고 전했다.  조국혁신당과 개혁신당은 3.4%로 같은 지지율을 기록했으나 혁신당은 전주 대비 0.8%p 상승했고 개혁신당은 0.4%p 하락했다. 진보당은 1.3%의 지지율을 기록했다. 무당층은 10.1%로 1.5%p 늘었다.  두 조사 모두 무선 자동응답 방식으로 이뤄졌다. 대통령 국정수행 지지도 조사의 표본오차는 95% 신뢰수준에 ±2.0%p, 정당 지지도 조사 표본 오차는 95% 신뢰수준에서 ±3.1%p다.  대통령 국정수행 지지도 조사 응답률은 4.7%, 정당 지지도 조사 응답률은 3.8%였다. 자세한 내용은 중앙선거여론조사심의위원회 홈페이지 등을 참조하면 된다.",https://n.news.naver.com/mnews/article/123/0002373792
2025-12-15 09:41:00,"롯데, ‘디자인 IP 밸류업 전략'으로 브랜드 경쟁력 강화한다","롯데는 12일 롯데월드타워에서 '2025 롯데 디자인전략회의'를 개최했다.  이날 회의에는 신동빈 회장을 비롯해 롯데지주 대표와 실장, 계열사 대표, 디자인 임원 등 50여 명이 참석했다. 디자인전략회의는 롯데 브랜드와 디자인의 현재를 점검하고 나아갈 방향을 논의하는 그룹 차원의 회의로 지난해에 이어 두번째로 개최됐다.   올해는 '브랜드 연속성(Brand Continuum)'을 주제로, 이돈태 디자인실장이 변화하는 미래 환경 속에서 롯데 브랜드가 유지해야 할 핵심 가치와 장기적 방향성 등을 발표했다.  핵심 실행과제로 제시된 '브랜드 전략 관점의 전환: 공급자 중심에서 고객 중심으로'에 대한 논의도 이뤄졌다. 또한 핵심 제품과 서비스 경쟁력을 강화하고 고객이 체감할 수 있는 실질적 경험 개선을 통해 브랜드 신뢰도를 높이겠다는 구체적 목표도 도출됐다.  회의장에는 디자인 전략 및 혁신 사례를 소개하는 전시 부스를 마련했다. 디지털 환경 변화와 사업군 별 특성에 맞춰 고도화한 '그룹 CI 가이드라인 2.0'를 선보였다  또한 과거 롯데웰푸드 심볼이었던 햇님마크 등 롯데가 보유한 IP 및 헤리티지 자산을 기반으로 디자인 IP 활용도를 높이고 강화하기 위한 '디자인 IP 밸류업 전략', 그룹 헤리티지에서 영감을 받아 개발한 '롯데 시그니처 향 개발' 사례 등을 소개했다.",https://n.news.naver.com/mnews/article/123/0002373791
2025-12-15 09:31:00,후진 차량 노린 이륜차 보험사기… 고의사고로 8700만원 챙긴 배달원 적발,"후진하는 차량이나 차선을 변경하는 차량을 상대로 고의 교통사고를 일으켜 수천만 원의 보험금을 챙긴 이륜차 배달원이 검찰에 송치됐다.  금융감독원은 14일 자동차손해배상진흥원과 공동으로 기획조사를 실시한 결과, 이륜차 배달원 A씨가 총 33건의 고의 사고를 유발해 약 8천700만 원의 보험금을 편취한 혐의를 적발했다고 밝혔다.  대전둔산경찰서는 금감원의 수사의뢰를 바탕으로 A씨를 수사해 지난 10일 검찰에 송치했다. 금감원에 따르면 A씨는 주로 운전자의 사각지대가 발생하기 쉬운 상황을 노려 고의 사고를 반복적으로 일으킨 것으로 조사됐다.  이면도로 등 폭이 좁은 도로에서 양보나 주차를 위해 후진하는 차량, 특히 화물차처럼 사각지대가 넓은 차량이 주요 표적이었다.  A씨는 차량이 후진하는 상황에서 사고를 피하려는 노력 없이 대기하다가 자신의 이륜차를 고의로 접근시켜 접촉 사고를 유발했다.  또 차선을 급하게 변경하는 차량을 상대로도 보험사기를 저질렀다. A씨는 상대 차량이 차로 변경이나 사거리 우회전을 시도하는 상황에서 속도를 줄이거나 회피하지 않고 오히려 속도를 유지하거나 높여 차량의 후미 또는 좌·우 측면을 일부러 추돌하는 방식으로 사고를 냈다. 이 같은 수법은 이륜차를 상대로 방어 운전이 어렵다는 점을 악용한 것으로 드러났다.  이번 적발은 금감원과 자배원, 전국렌터카공제조합이 지난해 3월 민생침해 자동차 고의사고 근절을 위해 업무협약(MOU)을 체결한 이후 정례적인 실무협의회를 통해 기관 간 공조를 이어온 성과로 평가된다. 이 과정에서 대전 지역 이륜차 고의 사고 혐의자가 특정돼 집중 기획조사가 이뤄졌다.  금감원 관계자는 ""최근 무리한 차선 변경이나 일방통행 위반 등 교통법규를 어긴 차량을 대상으로 이륜차 고의 사고를 유발하는 사례가 다수 확인되고 있다""며 ""운전자들은 교통법규를 준수하고 방어 운전에 각별히 유의해야 한다""고 당부했다.  이어 ""자동차 고의 사고가 의심되는 경우 CCTV 영상이나 블랙박스 등 증거 자료를 확보해 금융감독원 및 보험회사 신고센터에 적극 제보해 달라""며 ""보험사기는 선량한 다수 보험 가입자의 보험료 인상을 초래하는 대표적인 민생침해 금융범죄인 만큼, 앞으로도 경찰 등 유관기관과 협력해 엄정 대응하겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002373790
2025-12-15 09:24:00,"[속보] 경찰, '통일교 로비 의혹' 전재수 의원실 압수수색 시도",여야 정치권 통일교 금품 수수 의혹을 수사하는 경찰이 15일 전재수 전 해양수산부 장관에 대한 강제수사에 착수했다. 경찰청 특별전담수사팀은 이날 서울 여의도 국회의원 회관 내 전 전 장관의 의원실 압수수색을 시도 중이다.,https://n.news.naver.com/mnews/article/123/0002373789
2025-12-15 09:20:00,"[속보] 경찰 ""가평 통일교 천정궁,서울본부 등 10곳 압수수색 진행""",정치권 인사들의 통일교 금품 수수 의혹과 관련해 경찰이 첫 강제수사에 착수했다. 경찰청 특별전담수사팀은 15일 오전부터 경기 가평군 통일교 천정군과 서울 용산구 통일교 서울본부에 수사관들을 보내 압수수색을 진행 중이다.,https://n.news.naver.com/mnews/article/123/0002373788
2025-12-15 09:02:00,"대상(주), 올해 매출 4조4190억원, 영업이익 1803억원 예상","대상(주)가 라이신을 비롯한 소재 부문의 수익성 하락으로 2분기~4분기 중 영업이익이 전년 대비 마이너스를 기록했으나, 2026년에는 실적 개선 기대로 연결 매출 +2.7%, 영업이익 12% 안팎의 성장을 기록할 것이라는 전망이다.  하나증권은 최근 리포트를 통해 대상(주)의 4분기 연결 실적 매출 1조 671억원으로 전년대비 2.2% 늘어날 것으로 예상했지만, 영업이익은 9.3% 감소 할 것이라고 추정했다. 2분기~4분기 연속 영업이익이 감소 하는 추세다. ▲길었던 추석 명절에 따른 영업일수 감소 ▲라이신 시황 부진 ▲축육 부문 소폭 적자 반영 등을 주요 원인으로 꼽았다.  2026년도 실적은 개선 될 것으로 내다 봤다. 연결 매출 4조5423억원, 영업이익 2020억원으로 예상하며 2025년 추정 대비 각각 2.79%, 12.04% 증가 할것으로 내다봤다.  본업 수익성 버티지만, 성장성 둔화  하나증권이 추정한 2026년도 재무제표를 분석해 보면, 대상의 수익성 지표는 정체 또는 둔화 국면을 보인다. 영업이익률을 2024년 4.16% → 2025년 4.08% → 2026년 4.45%로 추정했다. 매출 증가율은 2024년 +3.59%, 2025년 +3.85%, 2026년 +2.79% 로 장기 성장성 모멘텀은 제한적이라는 분석이다. . 대규모 지출로 현금성자산 감소  동사 영업활동 현금흐름은 2023년 3748억원에서, 2024년 1877억원으로 반토막이 난 상태에서 올해 재무활동(금융부채 감소·배당)과 투자활동(CAPEX) 유출이 겹쳐 현금이 줄어드는 구조를 예고한다.   지난해 영업활동 현금 축소는 운전자본에서 누수가 있었다. 2023년에는 운전자본에서 959억원의 현금 유입이 있었으나 2024년도에는 1221억원의 현금이 묶였다. 재고자산이 2023년 5404억원에서 2024년 6491억원으로 1087억원 증가해 현금 흐름을 압박했다.  이같은 추세는 2025년도에도 이어지며 현금 흐름 전망을 어둡게 한다. 올해 영업활동에서 2206억원을 벌어도 투자에서 1523억원이 빠져나가고, 재무활동에서 3165억원의 대규모 유출이 잡혀있다. 그 결과 올해 3950억원의 현금 감소가 예상된다. 현금성 자산이 2024년 6728억원에서 2025년 4182억원으로 감소 예상되는 시나리오가 된다.  2025년은 부채 줄이기가 현금 흐름을 방해 했다. 부채 축소는 긍정적이지만 영업에서 버는 현금 보다 더 빠르게 현금을 내보내면 유동성이 하락하기 때문이다. 내년 현금 흐름은 설비투자는 지속되지만 금융부채 부문의 현금 유츌이 줄며 현금 흐름이 숨통이 트이는 모습이다  잉여현금흐름(FCF)은 청신호다. 2024년 398억원, 2025년은 운전자금 부담이 줄면서 745억원의 잉여를 예상했다. 이후 부채 상환이 확 줄면서 2026년에도 961억원으로 늘어날 전망이다.  하나증권은 중장기 기대감을 반영한 투자의견 'BUY(매수)'와 12개월 목표주가 35,000원을 유지했다.",https://n.news.naver.com/mnews/article/123/0002373787
2025-12-15 08:11:00,"트럼프 특사, 미·우크라 베를린 종전 협상 ""많은 진전…15일 재개""","미국과 우크라이나 대표단이 독일 베를린에서 종전 협상을 진행한 가운데, 미국 대표단은 14일(현지시간) ""많은 진전이 있었다""고 밝혔다.  도널드 트럼프 미국 대통령의 특사인 스티브 위트코프는 이날 자신의 엑스(X·옛 트위터)를 통해 ""회담은 5시간 이상 이어졌다""며 ""대표단은 평화를 위한 20개 조항의 계획과 경제 의제 등을 놓고 심도 있는 논의를 진행했다""고 밝혔다.  그는 ""상당한 진전이 있었다. 15일 아침 다시 회동할 예정""이라고 덧붙였다.  미국과 우크라이나, 유럽은 지난 한 달간 미국 주도의 평화 구상을 조율해 왔다. 당초 미국이 제시한 28개 조항의 평화안은 수정 과정을 거쳐 20개 항으로 축소됐다.  현재 이견이 큰 분야는 영토 문제로, 미국은 우크라이나가 돈바스 지역을 러시아에 양도할 것을 요구하고 있으나 우크라이나는 이를 거부하고 있다.  최근 보도에 따르면 협상 당사자들은 △기본 틀을 담은 문서 △안보 보장 △전후 재건의 토대를 마련하는 문서 등 세 가지 핵심 사안을 중심으로 논의를 진행 중이다.  앞서 미 일간 월스트리트저널(WSJ)은 위트코프 특사가 이번 주말 베를린에서 볼로디미르 젤린스키 우크라이나 대통령과 다른 유럽 정상들을 만나 종전 협상안에 관한 논의를 할 예정이라고 전했다.  WSJ은 백악관이 올해 연말까지 우크라이나 평화 합의를 도출하는 것을 목표로 하고 있다고 덧붙였다.",https://n.news.naver.com/mnews/article/123/0002373786
