날짜,제목,본문,링크
2025-12-07 10:34:00,"""기다린 보람 있네""...월 100만원 이상 국민연금 수급자 100만명 돌파","국민연금 수급자 중 매달 100만원 이상 받는 사람이 처음으로 100만명을 넘어섰다. 1988년 국민연금 제도가 시행된 이후 37년 만의 일이다.  7일 국민연금공단이 공개한 자료에 따르면 올해 8월 기준 월 100만원 이상의 국민연금 수급자는 100만4147명으로 집계됐다.  구간별로 살펴보면 100만~130만원 구간이 43만5919명으로 가장 많았고 △130만~160만원 구간이 26만2130명 △160만~200만원 구간이 22만1705명으로 뒤를 이었다. 월 200만원 이상을 받는 고액 수급자는 8만4393명으로 나타났다.  특히 올해 들어 월 300만 원 이상을 받는 수급자가 처음 등장했다.﻿ 8월 기준 300만 원 이상 수급자는 16명이며, 최고 수급액은 월 318만5040원으로 확인됐다.  성별로는 남성이 94만2271명으로 전체의 94% 이상을 차지했고, 여성은 6만1876명에 그쳤다.  고액 수급 구간일수록 성별 격차는 더 뚜렷했다.﻿ 월 200만원 이상 수급자 중 남성은 8만2643명(97%)인 반면 여성은 1750명에 불과해 남성이 압도적이었다.  급여 종류별로는 노령연금 수급자가 98만9176명으로 전체의 대부분을 차지했고 유족연금 수급자는 1만2126명, 장애연금 수급자는 2845명이었다.  노령연금은 가입자가 최소 10년 이상 보험료를 납부하고 일정 연령에 도달하면 지급되는 가장 일반적인 형태다.  국민연금공단은 고액 수급자가 늘어난 배경에 대해 ""제도 초창기부터 꾸준히 가입해 30년 이상 보험료를 납부한 가입자가 많고, '노령연금 연기제도'를 활용해 수급 시점을 최대 5년 늦춘 사례가 늘어나면서 월 수령액이 커진 영향이 크다""고 설명했다.  연기제도는 보험료 추가 납부 없이 수급 시점만 늦추면 연금액을 증액하여 받을 수 있다.",https://n.news.naver.com/mnews/article/123/0002373358
2025-12-07 09:46:00,"""현금흐름 양호""...머스크, 스페이스X 내부 주식 매각설 부인","최근 일부 언론이 보도한 우주기업 '스페이스X' 내부자 주식 매각 계획과 관련해 일론 머스크 최고경영자(CEO)는 ""사실과 다르다""며 즉각 부인했다.  6일(현지시간) 로이터통신 등에 따르면 머스크 CEO는 이날 엑스(X·옛 트위터)를 통해 스페이스X가 8000억 달러(약 1180조원) 가치로 내부자 주식을 매각한다는 보도 내용에 대해 ""정확하지 않다""고 밝혔다.  이어 ""스페이스X는 수년간 안정적인 현금 흐름을 유지해왔으며 연 2회 정기적인 자사주 매입을 통해 직원과 투자자에게 유동성을 제공해왔다""고 덧붙였다.  머스크는 기업 가치 평가액 상승 배경으로 스타십과 스타링크 프로젝트의 진전, 위성-휴대전화 직접통신(DTC) 주파수 확보를 꼽았다  또한 스페이스X의 매출 구조에서 미항공우주국(NASA) 관련 매출이 극히 일부에 불과하다고 강조했다.  그는 ""NASA에 대한 애정은 크지만 내년도 매출에서 NASA 관련 비중은 5% 미만에 불과하다""며 일부에서 제기한 스타링크의 NASA 보조금 수령 여부에 대해서는 ""절대적으로 거짓""이라고 일축했다. 이어 ""스페이스X가 NASA의 계약을 따낸 이유는 가장 낮은 가격으로 최고의 제품을 제공했기 때문""이라고 반박했다.  이번 발언은 최근 머스크 측근인 재러드 아이작먼이 NASA 국장 후보로 지명되면서 불거진 이해충돌 논란을 차단하려는 의도로도 해석된다.  다만 머스크는 내년 스페이스X 기업공개(IPO) 추진 여부에 대해서는 별다른 언급을 하지 않았다.  만약 이번 거래가 성사돼 스페이스X 기업 가치가 8000억 달러에 이르면 지난 10월 오픈AI가 기록한 5000억 달러(약 730조원)를 넘어 전 세계 비상장 기업 중 최고 기록을 경신하게 된다.  한편, 우주·방위 산업 IPO는 올해 들어 엇갈린 성과를 보였다. 카르만 홀딩스는 상장 후 세 배 가까이 올랐지만 파이어플라이 에어로스페이스와 보이저 테크놀로지는 두 자릿수 하락세를 기록했다.",https://n.news.naver.com/mnews/article/123/0002373357
2025-12-07 09:01:00,"우리銀, ‘사랑의 온기나눔’으로 취약계층 겨울나기 지원","우리은행(은행장 정진완)이 지난 5일 서민금융진흥원, 금융감독원 등 11개 금융기관과 함께 경기침체와 고물가로 도움의 손길이 필요한 취약계층을 위해 '사랑의 온기나눔' 활동에 참여했다고 7일 밝혔다.  '사랑의 온기나눔'은 지난 2020년부터 금융권의 자발적 참여로 시작됐다. 에너지 취약 계층에 연탄, 난방유 등을 기부하고 취약계층 가정을 직접 찾아 나눔을 실천하는 활동이다.  올해에도 우리은행을 비롯한 참여기관들은 △약 10만 장의 연탄 △난방유 5,400L △생필품으로 구성된 불법사금융 피해 예방 홍보물 200세트 등 1억2천만원 상당의 물품을 기부하며 온정의 손길을 나눌 예정이다.  특히 11개 금융기관 임직원은 서울시 서대문구 개미마을에서 에너지 취약계층과 1인 가구 어르신 등 도움이 필요한 곳에 연탄 4,000장과 난방유 600L, 홍보물 패키지 100개를 직접 찾아가 전달하고 불법사금융 피해 예방 홍보 캠페인도 동시에 진행했다.  직접 전달하지 못한 연탄과 난방유, 홍보물품 패키지는 전국의 에너지 취약계층이 따뜻한 겨울을 보낼 수 있도록 지역별 31개 연탄은행을 통해 전달될 예정이다.  우리은행 관계자는 ""우리 주변의 취약계층이 따뜻한 겨울을 보내고 불법사금융 피해를 예방할 수 있도록 금융기관이 힘을 합쳐 캠페인을 진행했다""며 ""앞으로 포용금융을 확대해 취약계층이 어려운 시기를 이겨낼 수 있도록 돕겠다""라고 말했다.",https://n.news.naver.com/mnews/article/123/0002373356
2025-12-07 08:37:00,"""평생 모은 돈인데""…日 1조원 유산, 상속인 없어 결국 국고행","지난해 일본에서 상속인이 없어 국고로 귀속된 사망자 재산이 1291억엔(약 1조2245억원)에 달하며 역대 최대치를 기록했다. 전체 인구의 30%가 65세 이상인 일본 사회의 심각한 고령화와 가족 구조 변화를 단적으로 보여주고 있다.  지난 3일 NHK 등에 따르면 지난해 국고로 넘어간 상속인 부재 재산은 1291억6374만엔(약 1조2245억원)으로 집계돼 통계 작성 이후 최대치를 경신했다. 이는 2013년(336억 엔)에 비해 약 4배 증가한 수준이다.  일본 민법은 배우자, 자녀, 부모, 형제자매를 법정 상속인으로 규정한다. 하지만 법률상 상속인이 없고 유언장도 남기지 않은 경우 고인의 재산은 가정법원이 선임한 청산인이 관리한다. 청산인은 미납 세금과 장례비용 등을 정산한 뒤 남은 재산을 국고로 귀속시킨다.  최근에는 상속인이 있더라도 유산 정리가 번거롭다는 이유로 상속을 포기하는 사례도 늘고 있다.  ◆ 독거 고령층 중심 '유증 기부' 관심 증대  혼자 사는 고령자가 증가하면서 자신의 재산을 사회에 기여하도록 남기는 '유증 기부'에 대한 관심도 커지고 있다. 유증 기부는 고인이 사망했을 때 유언장을 통해 재산을 상속인이 아닌 사회공헌 단체 등에 전달하는 제도로, 재산의 사용처를 직접 지정할 수 있는 장점이 있다.  일본승계기부협회가 발표한 '유증 기부 백서'에 따르면 2013년 유증 기부 건수는 369건(약 300억엔)에 불과했으나 2022년에는 1040건(약 321억엔)으로 급증하며 재산을 사회에 환원하려는 움직임이 확산되고 있다.  특히 유증 기부에 대한 관심은 독거 고령자층에서 더욱 두드러졌다.  일본재단이 올해 2월 전국 60~79세 고령자 2000명을 대상으로 실시한 온라인 조사에서 자녀나 배우자가 없는 독거 가구 31%가 유증을 희망해 부부만 사는 가구(27%)나 자녀가 있는 가구(20%)보다 높은 것으로 나타났다.  요시다 슈헤이 일본상속학회 부회장은 ""앞으로 의지할 가족이 없는 고령자는 계속 증가할 것""이라며 ""생전에 신세를 졌던 사람이나 사회공헌단체에 기부하는 '유증'도 유언장 작성을 통해 가능하므로 재산 처분을 미리 검토하는 것이 좋다""고 조언했다.",https://n.news.naver.com/mnews/article/123/0002373355
2025-12-07 08:10:00,5년 만에 꺾인 저소득층 근로소득…상·하위 격차 ‘30배’로 확대,"지난해 저소득층 근로소득이 5년 만에 감소하며 생계 기반이 더욱 취약해졌다는 분석이 나왔다. 물가 전반에 압력을 가하는 고환율 흐름까지 겹치면서 저소득층의 생활비 부담이 한층 커질 수 있다는 우려도 제기된다.  7일 국가데이터처 국가통계포털(KOSIS)에 따르면 지난해 소득 하위 20%(1분위) 가구의 평균 근로소득은 401만 원으로 집계되어 1년 전보다 1.3% 감소했다.  저소득층의 근로소득이 줄어든 것은 2019년(-4.2%) 이후 5년 만이다. 이는 저소득층이 주로 의존하는 임시·일용직 일자리의 취업 여건이 악화한 것이 주요 원인으로 분석된다.  같은 기간 소득 상위 20%(5분위) 가구의 근로소득은 1억2006만원으로 3.7% 증가했다. 증가 폭은 전년(5.1%)보다 둔화했지만 여전히 상승세를 유지했다.  ◆ 근로소득 격차 30배 돌파...자산 격차는 68.6배로 역대 최대  이로써 지난해 상·하위 근로소득 격차는 약 30배로 벌어졌다. 2019년 33.7배까지 치솟았다가 2022년 28.0배로 좁혀졌던 격차가 2023년 이후 2년 연속 확대된 셈이다.  특히 근로소득 변화를 연도별로 살펴보면 저소득층의 취약성이 더 두드러진다.  하위 1분위 근로소득은 2018년(-8.4%)과 2019년(-4.2%) 이후 완만한 회복세를 보이다 코로나19 충격이 컸던 2021년(12.7%), 2022년(13.9%)에는 정부 지원·노동시장 회복 등의 영향으로 큰 폭으로 반등했다. 그러나 2024년(-1.3%) 마이너스로 이어지며 상승세가 꺾였다.  반면 5분위는 2017년 이후 매년 증가세를 지속했으며 2024년에도 3.7% 늘었다.  근로·사업·재산·이전소득을 모두 합산한 전체 소득에서도 양극화는 이어졌다. 소득 상위 20% 가구의 지난해 소득 증가율은 4.4%로 전체 분위 중 유일하게 평균 증가율(3.4%)을 웃돌았다.  하위 20% 증가는 3.1%에 그쳤으며, 그마저도 정부와 지방자치단체가 제공하는 연금·보조금 등 공적 이전소득이 5.1% 늘어난 영향이 컸다.  자산 격차﻿ 역시 더 벌어졌다. 올해 3월 말 기준 상위 20% 가구의 평균 자산은 13억3651만원, 하위 20%는 1억5913만원으로 격차가 전년(7.3배)보다 확대된 8.4배를 기록했다  부채를 제외한 순자산으로 보면 격차는 더욱 극심하다. 자산 상위 20% 가구의 평균 자산은 17억 7615만 원으로, 하위 20%의 2588만 원 대비 68.6배에 달한다. 이는 관련 통계가 집계된 2012년 이후 최대치다.  ◆ 하위층 소비 40%가 생계형  문제는 물가 압력이 가장 먼저 저소득층에 타격을 준다는 점이다.  올해 3분기 소득 하위 20%는 전체 소비지출의 약 40%를 먹거리·주거·전기·가스 등 필수 지출에 사용했다. 이는 상위 20%의 두 배 수준이다.  최근 원·달러 환율이 급등하면서 농축수산물·가공식품·도시가스 등 가격이 연쇄 상승할 가능성이 커져 저소득층의 체감 소비 부담은 더욱 가중될 전망이다.",https://n.news.naver.com/mnews/article/123/0002373354
2025-12-07 05:01:00,"러, 우크라 서부 대규모 공습...폴란드, NATO 전투기 긴급 출격","폴란드가 러시아의 우크라이나 대규모 드론·미사일 공격에 대응해 북대서양조약기구(NATO·나토) 전투기를 긴급 출격시키고 지대공 방공 및 레이더 시스템을 최고 경계 태세에 돌입시켰다. 우크라이나 서부 지역까지 공습이 확산되면서 동유럽 국가들의 긴장감이 고조되고 있다.  6일(현지시간) ABC뉴스 등 외신에 따르면 폴란드 바르샤바 군작전사령부는 소셜미디어 X(옛 트위터)를 통해 ""군용 항공작전이 폴란드 영공에서 개시됐다""며 ""전투기가 비상 출격했고 지대공 방어체계와 레이더 정찰 시스템도 즉각적인 준비 태세에 들어갔다""고 설명했다.  이어 ""이는 위협 지역 인접 공역의 안전을 보장하기 위한 예방적 조치""라고 덧붙였다.  이번 대응에는 스페인, 체코 공군이 참여했으며 독일과 네덜란드의 방공 시스템도 동원됐다. 사령부는 ""폴란드 영공 침범 사례가 발견되지 않아 표준 작전 활동으로 복귀했다""고 전했다.  ■ 러, 704기 공중 무기 동원...10월 29일 이후 최대 규모  러시아군은 밤새 드론 653대와 탄도미사일 17발을 포함한 미사일 51발 등 총 704기의 공중 공격 무기를 동원해 르비우, 자포리자, 테르노필 등 우크라이나 곳곳을 공격했다. 이는 지난 10월 29일 이후 최대 규모다.  공격 여파로 자포리자 원전 송전선 1개가 단선되고 DTEK 화력발전소도 타격을 입었다. 오데사 일대에서는 난방 공급이 약 9500가구에서 끊기고 3만4000명에 대한 급수도 중단됐다.  우크라이나 국영전력망 운영사 우크레네르고는 ""원전 확보를 위해 최대 출력을 제한한다""고 밝혔으며 국제원자력기구(IAEA)는 ""핵사고 방지를 위해 군사적 자제""를 촉구했다.  우크라이나 정부는 국제사회의 강력한 대응을 촉구했다.  볼로디미르 젤렌스키 우크라이나 대통령은 엑스(X·옛 트위터)에 ""러시아의 주요 표적은 에너지 시설""이라며 ""목표는 수백만 우크라이나 국민에게 고통을 주는 것""이라고 비난했다.  안드리 시비하 우크라이나 외무장관 역시 ""에너지·철도 등 핵심 인프라에 대한 러시아의 공격이 이어지고 있다""며 ""우크라이나 지원 강화와 러시아에 대한 압박 결정을 더는 미뤄서는 안 된다""고 강조했다.",https://n.news.naver.com/mnews/article/123/0002373353
2025-12-06 21:17:00,1201회 로또 1등 19명…각 14.1억원씩·경남 4곳 최다 당첨,"제 1201회 로또복권 1등 당첨번호 6개는 '7, 9, 24, 27, 35, 36'으로 나타났다. 2등 보너스 번호는 '37'이다  6개 번호를 모두 맞춘 1등 당첨자는 모두 19명으로 각각 14억1455만5718원씩 받는다. 당첨번호 5개와 보너스 번호 1개를 맞춘 2등은 84명으로 당첨금은 각 5332만6506원이다.  이어 ▲5개 번호를 맞춘 3등은 134만8819원(3321명) ▲4개 번호를 맞춘 4등은 5만원(16만6050명) ▲3개 번호를 맞춘 5등은 5000원(271만1377명)씩 받는다.  이번 주 1등 당첨번호 6개가 모두 일치한 19명의 구매 방식은 모두 자동13명, 수동 6명으로 집계됐다. 당첨지역은 서울 3곳, 인터넷 1곳, 부산 1곳, 광주 1곳, 세종 1곳, 경기 1곳, 충북 2곳, 전북 1곳, 전남 2곳, 경북 1곳, 대구 1곳, 경남 4곳 등 총 19곳이다.  1등 당첨자 19명 가운데 자동선택으로 구매한 13곳의 판매점은 △신일(서울 강서구 까치산로 177 1층 101호) △신가로판매점(서울 중구 세종대로 26) △백금당(부산 중구 중구로29번길 26) △천하명당복권방(광주 서구 풍암순환로 5 대주파크빌아파트상가1층102호) △복권판매점(경기 광명시 광명로 908 (광명동)) △동남운천복권(충북 청주시 상당구 중고개로125번길 17) △비하로또명당(충북 청주시 흥덕구 2순환로 1052 1층 휴대폰싸게파는집) △로또로복권(전북 전주시 완산구 모악로 4729) △복권나라동성점(전남 순천시 연향번영길 94 동성아파트 상가113호) △로또복권(대구 군위군 중앙길 32) △터미널복권판매점(경남 창원시 마산회원구 3·15대로 756 1층 102호) △제이에이치마켓(경남 창원시 의창구 의창대로 914) △행운로또복권방(경남 창원시 진해구 용원로 89) 이다.  수동선택은 6곳으로 판매점은 △굴러들어온 복권(서울 강남구 논현로72길 20 1층 102호) △인터넷 복권판매사이트(동행복권 홈페이지) △세종로또방(세종 용포로 32) △대불로또판매점(전남 영암군 대불주거1로9길 3 1층 101호) △노다지구미황상(경북 구미시 수출대로 555) △영화복권(경남 창원시 진해구 안청남로 14) 이다.  이번 1201회차까지 1등 누적 당첨자수는 1만30명이다. 역대 최고 당첨금액은 407억2295만9400원이다.  당첨금 지급 기한은 지급 개시일로부터 1년 이내다. 당첨금 지급 마지막 날이 휴일이면 다음 영업일까지 받을 수 있다.",https://n.news.naver.com/mnews/article/123/0002373352
2025-12-06 16:11:00,"법원장 '위헌 경고'에 조국·민주당 ""내란 땐 침묵, 이제 와 뒷북""","전국 법원장들이 최근 여당이 추진 중인 내란전담재판부 설치와 법왜곡죄 신설 법안에 대해 ""위헌성이 크다""며 우려를 표명하자 더불어민주당과 조국 조국혁신당 대표는 사법부의 뒤늦은 대응을 일제히 비판하고 나섰다.  백승아 민주당 원내대변인은 6일 국회 소통관에서 기자회견을 열고 ""내란의 밤, 사법부는 국민의 기본권을 유린한 위헌적 계엄 앞에 단 한마디의 공개조차 하지 않았다""고 지적했다.  이어 ""불법계엄 이후 1년이 다 되어가도록 재판이 지연됐고, 그 사이 윤석열은 한때 석방됐고, 내란 주요공범에 대한 구속영장은 잇따라 기각됐다. 재판장에서는 내란 주요범들이 재판을 주도하는 장면까지 연출됐다""고 강조했다.  백 원내대변인은 ""그럼에도 사법부는 스스로 방어하는 데에만 급급하다""며 ""사법 신뢰가 왜 무너졌는지에 대한 성찰 없이 책임만 외면한 채 권한만 앞세우고 있다""고 꼬집었다. 그러면서 ""불법계엄에 침묵한 사법부는 지금이라도 계엄 당시의 소극적 대응에 대해 국민 앞에 공개적으로 사과하라""고 촉구했다.  조국 조국혁신당 대표는 이날 자신의 페이스북을 통해 ""뒷북도 한참 뒷북이다. 12.3 내란에 맞서 온 국민이 싸울 때 침묵하다가 이제서야 '위헌'이라고 말한다""고 직격했다.  이어 ""법원 차원에서 대법원 예규를 만들어 내란 전담 재판부를 구성할 수 있었음에도 만들지 않았다. 이러니 입법부가 내란특별재판부 설치를 추진할 수밖에 없었던 것""이라고 덧붙였다.  조 대표는 내란특별재판부 설치 필요성에는 동의하면서도 법안의 위헌 소지를 사전에 제거해야 한다는 입장을 분명히 했다. 그는 ""위헌 소지를 말끔히 없애지 않으면 위헌법률심판 제청과 피고인 석방이라는 사태가 발생할 가능성이 있다""고 우려했다.  법조계 일각에서는 내란전담재판부 설치 특별법이 '무작위 배당 원칙'을 훼손해 평등권·재판받을 권리 침해 등 위헌 요소가 존재하며 피고인측이 위헌 소송을 제기할 경우 재판이 중단될 수 있다는 지적이 나온다.  ■ 추미애, '재판 중지' 우려에 헌재법 개정안 제시   이와 관련해 추미애 민주당 의원은 현실적 대안을 제시했다.  추 의원은 전날 페이스북에서 ""내란전담재판부법이 통과되더라도 헌법재판소법 개정안을 함께 처리하면 위헌 소지나 재판 정지 문제는 해소될 수 있다""고 밝혔다.  추 의원은 개정안에 대해 ""핵심은 간단하다. '형법 제2편 제1장(내란의 죄) 및 제2장(외환의 죄)에 규정된 사건은 종국재판 전이라도 재판이 정지되지 않도록 하는 규정을 추가하는 것""이라고 설명했다.  해당 헌재법 개정안은 특별법의 보완 성격으로, 내란·외환 관련 형사재판에서 위헌법률심판 제청이 있어도 재판이 멈추지 않도록 하는 것이 골자다. 즉 개정안을 병합 처리하면 내란전담재판부 설치로 인해 제기되는 재판 정지 우려를 실질적으로 해소할 수 있다는 주장이다.  추 의원은 ""헌법재판소도 개정안의 취지에 대해 전혀 위헌적인 문제가 없다고 밝혔다""며 ""이미 헌법 제84조는 내란·외환죄의 중대성을 인정해 대통령에게 적용되는 불소추 특권조차 배제하고 있다. 개정안 또한 이와 같은 헌법적 판단의 연장선에 있다""고 강조했다.  이어 ""내란전담재판부법과 헌법재판소법 개정안을 패키지로 처리하면 모든 우려는 해소된다""고 덧붙였다.",https://n.news.naver.com/mnews/article/123/0002373351
2025-12-06 14:43:00,출범 전부터 인력난 우려...검사 0.8%만 “중수청 근무 희망”,"내년 10월 검찰청이 폐지되고 수사 기능이 중대범죄수사청(중수청)으로 이관될 예정인 가운데, 정작 중수청 근무를 희망하는 검사는 극히 일부에 그치는 것으로 나타났다.  6일 대검찰청 검찰제도개편 태스크포스(TF)가 지난달 5일~13일 전체 검찰 구성원 5737명을 대상으로 실시한 설문조사(응답률 44.45%) 결과에 따르면, 검사 910명 중 701명(77%)이 공소청 근무를 선택했으며 중수청 근무를 희망한 검사는 7명(0.8%)에 불과했다. 결정하지 못한 응답자는 18.2%였다.  검사 외 직렬을 포함한 전체 검찰 구성원 중에서도 공소청 근무를 희망하는 비율은 3396명(59.2%), 중수청 희망자는 352명(6.1%)였다. 이는 정부조직법 개정안에 따라 내년 10월 2일부터 중수청이 주요 수사를 담당하게 되는 상황에서 인력 확보에 대한 근본적인 논의가 시급하다는 지적이다.  검사들이 공소청을 선호한 이유로는 '공소 제기 등 권한 역할 유지'(67.4%)와 '검사 직위·직급 유지'(63.5%) 등이 가장 높았다. 이어 근무 연속성 유지(49.6%), 수사 업무 부담(4.4%)이 뒤를 이었다.  반면 중수청을 선택한 이유는 '수사 업무 선호'(0.7%), '전문적인 수사 분야 경험 기대'(0.5%) 등이었지만 응답 규모는 매우 제한적이었다.  다만 직렬별 차이는 뚜렷했다. 마약수사직 153명의 경우 58명(37.9%)이 중수청 근무를 희망해 공소청을 선택한 40명(26.1%)보다 많았다.  ■ 보완수사권 필요성 85.6%...'수사 미비' 보완 목적  검찰 구성원들은 조직이 분리되는 개편에도 불구하고 보완수사의 필요성에는 높은 공감대를 보였다. 전체 응답자의 89.2%가 '경찰에 대한 보완수사 요구권이 필요하다'고 답했고 '검사의 보완수사권 필요성'에도 85.6%가 동의했다.  보완수사가 필요한 이유로는 '사법경찰 수사 미비·부실 보완'(81.1%), '공소 제기 및 유지의 효율성'(67%), '사경의 인권침해 또는 위법 수사 시정'(55.6%) 등이 있다.  반면 보완수사가 불필요하다고 답한 응답자는 '수사·기소 분리 취지에 반함'(4.4%), '경찰 수사 책임제 정착 필요'(4.1%) 등을 이유로 들었다.  보완수사 대상을 특정 사건으로 한정하지 말아야 한다는 의견도 79.5%로 높았지만 63.2%는 보완수사 범위에 제한이 필요하다고 답했다. 가장 많은 응답(34.9%)은 보완수사 범위를 '송치 사건의 혐의 유무 판단과 송치 사건과 직접 관련성이 있는 범죄'로 한정해야 한다는 것이었다.  검사의 수사개시권 필요성에 대해서는 65.7%가 필요하다고 답했다. 수사 개시가 필요한 분야로는 '수사기관 공무원의 직무 관련 범죄'(73.4%), '무고·위증 등 사법질서 저해 범죄'(71.3%), '공정위·금감원 등 기관 고발 사건'(53.1%) 등이 꼽혔다.  아울러 특별사법경찰에 대한 수사지휘권 필요성도 87.7%에 달했다.",https://n.news.naver.com/mnews/article/123/0002373350
2025-12-06 13:40:00,"경사 4.6° 데크길...남산 하늘숲길, 10월 개장 한 달 만에 9만명 방문","서울시가 지난 10월 25일 개방한 '남산 하늘숲길'이 한 달 만에 누적 방문객 9만 명을 넘어서며 서울의 새로운 걷기 명소로 떠올랐다. 단풍이 절정에 달했던 11월 중순에는 하루 6680여 명이 찾는 등 올해 가장 뜨거운 가을 산책 코스로 자리 잡았다.  하늘숲길은 남산 체력단련장에서 남산도서관까지 이어지는 1.63km(무장애 데크 1.45km) 구간으로 조성됐다. 경사도를 평균 4.6°로 유지해 노약자·유모차·휠체어 이용자도 편안하게 이동할 수 있다는 점이 특징이다.   하늘숲길의 핵심 가치는 '보존'과 '생태 회복'에 있다.  서울시는 나무가 없는 구간을 중심으로 데크를 설치하고 수목이 우거진 구간은 데크로 감싸 산림 훼손을 최소화했다. 또 남산에서 채취한 종자로 키운 어린 소나무 400그루를 식재하고 겨울철 습설 피해목은 곤충호텔과 소생물 서식처로 재활용해 친환경 순환 구조를 완성했다.   하늘숲길 곳곳에는 8개의 조망과 휴식, 경험 공간을 갖춘 매력 포인트가 배치됐다.   대표 포인트인 '노을전망대'는 유리 펜스를 활용해 공중에 떠 있는 듯한 개방감을 선사하며 서울 도심과 붉게 물든 노을을 한눈에 담을 수 있는 '스카이뷰 포토존'이다. '바람전망다리'는 노랗게 물든 메타세쿼이아 숲을 지나 원시림에 들어온 듯한 사진을 찍을 수 있는 명소로 SNS에서 화제를 모으고 있다.    솔빛전망대는 유일한 북향 전망대로, 인왕산·북악산·북한산 등 서울 북부의 산들을 조망할 수 있어 힐링 장소로 인기가 높다. 이 외에도 '소나무쉼터'에서는 산림욕을 즐길 수 있고 '건강정원'에는 별빛 마로니에숲과 명상형·치유형 정원을 조성해 이용자들에게 안정감을 선사한다.  ◆ 글로벌 관광객 사로잡은 '인기 포토스팟'   하늘숲길은 개방 한 달 만에 방문객 10명 중 4명이 외국인일 정도로 글로벌 관광객에게 큰 사랑을 받고 있다. 안내판은 5개 국어(한국어·중국어·일본어·영어·스페인어)로 제공되어 외국인 관광객의 편의를 높였다. 방문객들은 ""독특하고 트렌디한 사진찍기 좋은 SNS 인기 포토스팟""이라는 긍정적인 반응을 보이고 있다.  하늘숲길은 단순한 산책로를 넘어 주변 관광 자원과 연계된 '종합 체험형 코스'로 발전하고 있다.  N서울타워는 1층~5층까지 다양한 식음료·쇼핑·전망 시설을 갖추고 있어 하늘숲길과 더불어 종합 관광지 역할을 한다. 특히 4층의 '서울정원문화힐링센터'에서는 12월 19일까지 매주 화요일과 금요일 오후 4시에 무료 가드닝 프로그램이 진행되어 남녀노소 관광객에게 큰 호응을 얻고 있다.   하늘숲길에서 소월광장까지 내려온 뒤 도보 10분 정도 이동하면 '서울에디션25'로 선정된 백범광장이 나온다. 이곳에서는 백범 김구 동상, 김유신 장군 기마상, 한양도성 전경, 서울역 일대 도심 뷰 등 다양한 역사와 도시 풍경을 한자리에서 즐길 수 있다.",https://n.news.naver.com/mnews/article/123/0002373349
