날짜,제목,본문,링크
2025-12-18 17:42:00,페이커 이상혁 “선수 생활 마지막은 T1에서… AI와 맞대결 이긴다”,"리그오브레전드(LoL·롤) e스포츠의 전설 ‘페이커’ 이상혁이 남은 프로 생활도 T1에서 보내겠다는 뜻을 전달했다.  18일 서울 종로구 그랑서울에서 열린 ‘T1 이상혁 페이커 선수 기자간담회’에서 페이커는 이같이 밝혔다. 앞서 페이커는 T1과 4년 재계약을 맺으면서 30대 중반까지 현재 소속팀에서 뛰게 됐다. 페이커는 이에 대해 “계약 기간이 4년이다 보니 T1에서 한팀 생활을 했는데 사실상 T1에서 저의 프로 생활 전부를 보내지 않을까 생각한다”고 말했다.  페이커는 선수 생활 내내 T1에서 활동한 이유에 대해 “T1은 금전적 보상 외적으로도 제게 중요한 것들을 많이 챙겨주셨다”며 “다른 팀을 가보지 않아 모르겠지만 좋은 대우와 최고의 팀에 걸맞은 명성을 보여주고 있어 감사하게 생각한다”고 말했다.  페이커는 2013년 데뷔 이후 롤드컵 통산 6회 우승 등 프로게이머로서 커리어 하이를 달성했지만 계속해서 도전하게 만드는 원동력으로 열정을 꼽았다. 그는 “프로게이머 생활을 지속하면서 배우고 성장할 게 남아있다고 생각한다”며 “어렸을 때부터 열정이 그냥 있었다. 그냥이라는 표현이 적절한 듯하다. 열정이 있는 건 축복이고 지금도 이기고 싶은 마음이나 게임을 잘하고 싶은 마음은 여전하다”고 강조했다.  페이커는 LoL 프로게이머 중 노익장에 속하는 20대 후반이지만 기량을 보일 수 있을 때까지 선수 생활을 이어가겠다는 의지를 표했다. 페이커는 “제가 기량을 보여드릴 수 있을 때까지 오래 할 수 있다면 하고 싶다”며 “40대가 되면 어떨지 모르겠지만 어느 정도는 기량이 유지될 수 있다는 점도 보여드릴 것 같아서 뿌듯한 면도 있다”고 말했다.  그는 선수 생활 13년 동안 라이벌로 느낀 선수로 쵸비를 꼽았다. 페이커는 “쵸비 선수가 경기력이 좋다”며 “쵸비 선수가 좋은 모습을 많이 보여줬기 때문에 저도 많이 보면서 성장할 수 있는 동력이 됐다”고 추켜세웠다.  평소 페이커는 게임 실력뿐만 아니라 독서 캠페인, 기부 등 선한 영향력 측면에서도 아이콘으로 주목받고 있다. 페이커는 게임에 대한 부정적인 시각에 대해 “예전과 비교하면 많이 좋아졌다고 생각한다”며 “게임도 오래 하면 해가 되는 부분이 있지만 긍정적인 측면이 있기 때문에 대화하면서 맞춰나가야 할 부분이다”고 언급했다.  그러면서 “아이콘이 된 건 제 행실도 한몫했겠지만, 팬들의 관심이 컸기 때문”이라며 “조심성 있는 성격이라 (아이콘으로 주목받는데) 어려움이 있진 않고, 이 역시 축복이라고 생각한다”고 언급했다.  최근 독서 캠페인을 진행한 페이커는 이날도 독서의 장점에 대해 강조했다. 페이커는 “책을 읽으면 마음 정리하는 데 도움이 된다”며 “쇼츠(짧은 유튜브 영상), 유튜브, OTT(동영상 스트리밍) 등이 있지만 책에서만 얻을 수 있는 평온함이 있다고 생각한다”고 설명했다.  이날 페이커는 2026년 아시안게임 출전 등 앞으로의 포부도 전했다. 페이커는 “아시안게임에 출전하는 건 선수들에게 뜻깊은 일이다”며 “저도 충분히 보여드릴 수 있고 출전하고 싶다”고 했다.  일론 머스크가 제안한 인공지능(AI) 모델 그록과의 대결에도 기대감을 나타냈다. 그는 “AI나 빅테크 기업에서 게임산업에 관심 가져주시는 건 긍정적이다”며 “체스는 AI에 정복당한 지 오래됐고, 내년 대결에서는 저희가 이기지 않을까 생각이 든다”고 전망했다.  평소 철저한 자기 관리로 유명한 페이커는 무엇보다 스스로 증명하고 싶다는 의지를 전했다. 페이커는 “정체기가 오면 왜 정체됐는지 분석하고 휴식이 필요하면 어떻게 휴식할지 생각하는 편이다”며 “남은 기간 모든 측면에서 발전할 수 있도록 최선을 다하겠다”고 말했다.",https://n.news.naver.com/mnews/article/366/0001131083
2025-12-18 17:32:00,“게임 대신 영상 시청”…올해 게임 이용률 감소,"콘진원, 2025 게임이용자 실태조사 발표 PC·콘솔 이용률 높아지고 모바일은 감소    올해 영상 시청에 밀려 게임 이용률이 감소하고, 게임 플랫폼은 모바일에서 PC·콘솔 중심으로 시장이 재편되는 중인 것으로 나타났다.  문화체육관광부와 한국콘텐츠진흥원은 18일 발간한 ‘2025 게임이용자 실태조사’ 보고서에서 이같이 밝혔다. 이번 조사는 전국 만 10세~69세 중 최근 1년간 게임 이용자 1만명을 대상으로 진행됐다.  조사 결과 최근 1년간 게임 이용률은 50.2%로 전년 대비 9.7%포인트(p) 줄었다. 최근 5년 연평균성장률(CAGR)은 -6.8%로 감소세를 이어갔다.  플랫폼별로 보면 PC 게임 이용률은 58.1%로 전년 대비 4.3%p, 콘솔 게임 이용률은 28.6%로 1.9%p 증가한 반면, 모바일 게임 이용률은 89.1%로 전년 대비 2.6%p 감소했다.  게임 이용자들의 일평균 게임 이용 시간은 주중 7분(171분￫165분), 주말 1분(253분￫252분) 감소한 것으로 집계됐다. 주말 이용 시간의 감소 폭이 상대적으로 낮았다. 플랫폼별로 하루 기준 PC 게임 이용 시간은 주중 117.9분, 주말 193.4분으로 최근 5년 내 가장 높은 수준을 기록했으며, 지속적으로 상승하는 추세다.  모바일 게임은 일평균 주중 90.9분, 주말 116.4분으로 전년 대비 하락했다. 콘솔 게임은 일평균 주중 53.4분, 주말 103.8분으로 전년 대비 주중은 감소했으나, 주말은 상승했다. 전체 게임 이용률은 감소했으나, 주말 이용 시간이 전년과 비슷한 수준을 유지한 이유는 PC·콘솔 게임 이용률이 상승한 데 따른 결과로 풀이된다.  게임 이용률이 줄어든 이유로는 ‘시간 부족’이라는 답변이 44%로 가장 많았다. 이용자의 86.3%는 스트리밍 서비스, TV, 영화, 애니메이션 등 영상 시청을 하느라 게임을 할 시간이 부족했다고 답했다.",https://n.news.naver.com/mnews/article/366/0001131082
2025-12-18 17:29:00,박나래 입장문에 일침 놓은 변호사… “가족 같은 관계? 사리분별 못 해”,"구독자 50만명을 보유한 이지훈 법무법인 로앤모어 대표 변호사가 최근 갑질 의혹에 휩싸인 박나래의 입장문을 두고 “사태의 본질을 파악하지 못하고 있다”며 직격탄을 날렸다.   이 변호사는 지난 17일 자신의 유튜브 채널을 통해 박나래가 SNS에 올린 사과문이 “뭐가 문제인지 모르는 상태에서 작성된 것”이라고 지적했다.  앞서 박나래는 입장문에서 퇴사한 매니저들과 오해가 쌓였으나 최근 만나 불신을 풀었다고 주장하며, 깔끔한 해결 전까지 방송 활동을 중단하겠다고 밝혔다.  이에 대해 이 변호사는 “일로 만난 관계에서 ‘가족처럼 지냈다’는 표현을 쓰는 것 자체가 사리분별이 없는 행동”이라며 엄중한 상황을 얼렁뚱땅 넘어가려 한다고 꼬집었다.  특히 법적 쟁점을 강조한 이 변호사는 “와인잔을 던져 매니저가 다친 것이 사실이라면 이는 ‘특수상해’에 해당한다”며 “이런 중죄를 단순한 오해 때문이라고 표현하는 인식으로는 문제를 해결할 수 없다”고 경고했다.  또한 합의 과정에서 박나래가 음주 상태로 노래방에 가자고 제안했다는 폭로를 언급하며 “피해자의 마음을 풀어줘야 할 골든타임을 허투루 써버렸다”고 강하게 비판했다.  박나래는 현재 전 매니저들에게 특수상해와 횡령 혐의로 고소·고발당한 상태이며, 이에 맞서 매니저들을 공갈 혐의로 맞고소하며 법적 공방을 벌이고 있다.  여기에 최근 이른바 ‘주사 이모’를 통한 불법 대리 처방 및 마약류 관리법 위반 의혹까지 추가로 제기되며 경찰에 고발장이 접수되는 등 사태가 걷잡을 수 없이 커지고 있다.",https://n.news.naver.com/mnews/article/366/0001131081
2025-12-18 17:25:00,"기업재생에너지재단, 재생열에너지 인증·거래 시범사업 착수","기업재생에너지재단(이하 CREF)이 지엔씨에너지와 함께 민간 열에너지(이하 재생열)의 인증·거래 시범 사업에 착수한다. 재생열의 환경 가치를 객관적으로 인증하고, 이를 거래 가능한 형태로 구현해 기업의 탄소중립 달성에 도움을 주기 위해 추진되는 사업이다.  CREF는 18일 지엔씨에너지와 ‘재생열에너지 인증·거래 시범 사업 추진을 위한 업무협약’을 체결했다고 밝혔다. 두 기관은 이번 협약을 통해 ▲재생열 설비 등록·검증 및 인증서 발급 절차 협력 ▲재생열 공급 및 데이터 제공·검증 ▲시범 사업 성과 분석 등에 대해 협력하기로 했다.   CREF가 마련한 ‘재생열에너지 인증·거래(안)’에 따르면, 재생열은 바이오가스·바이오메탄·지열·수열·태양열 등 재생 가능 에너지원으로 생산된 열에너지를 의미한다.  CREF는 이러한 재생열 1MWh(메가와트시)에 해당하는 환경적 가치를 증명하는 ‘RE-Heat 인증서(RHC·Renewable Heat Certificate)’를 도입해 생산–공급–소비 전 과정을 추적 가능하게 관리하는 인증 체계를 구축하고 있다. 인증 방식은 추적성, 추가성, 이중 계산 금지, 정합성을 핵심 원칙으로 설계됐으며, 설비 등록부터 인증서 발급·소각까지 표준화된 절차를 규정할 예정이다.  국내외 주요 기업들은 RE100 이행과 탄소 중립 실현을 위해 재생에너지 전환을 가속하고 있으나, 그동안 관련 인증과 제도는 주로 전력 부문에 집중돼 왔다. CREF의 재생열 인증 방식으로 기업들은 전기뿐 아니라 난방·온수에 대한 열 사용 부문에서도 재생에너지 전환과 온실가스 감축 노력을 입증할 수 있는 기반을 확보하게 된다.  RE-Heat 인증서는 기업이 실사용한 재생열 1MWh에 상응하는 환경적 가치를 정량화해 보여줄 수 있다. CREF는 시범 사업을 통해 전기(REC 등)와 열(RE-Heat)을 명확히 구분·관리해 열 부문에서도 신뢰성 있는 탄소 감축 실적이 인정될 수 있도록 인증·거래 방식을 정교화한다는 방침이다.  CREF는 2026년 주요 과제 중 하나로 ‘재생에너지열 인증 및 거래 프로젝트’를 선정하고, 민간 재생열 시장 기반을 조성하는 역할을 수행한다. 지엔씨에너지와 협력해 재생열 설비에 대한 현장 실사와 공급 가능 열량을 확인한 만큼 향후 탄소 중립을 추진하는 기업들과 연계해 재생열 인증서 거래 수요를 단계적으로 확대해 나갈 계획이다.  재단은 산학연 전문가로 구성된 ‘RE-Heat 인증 위원회(가칭)’를 발족해 기술 기준, 온실가스 감축량 산정 방식, 중복 계상 방지 규칙 등 주요 사항을 심의·의결하는 거버넌스를 마련할 예정이다. 재생열 인증 기준과 운영 규정을 지속적으로 보완하고, RE100과 유사한 글로벌 이니셔티브 출범 및 관련 정책·연구 사업과의 연계를 통해 재생열 시장 저변을 넓혀 나간다는 구상이다.  CREF와 지엔씨에너지는 MOU 체결 이후 일정 기간 시범 사업을 운영해 재생열 설비 등록, 계측·데이터 수집, 적합성 평가, RE-Heat 인증서 발급·거래·소각 등 전 과정을 실제로 검증할 예정이다. 시범 기간의 구체적인 일정과 세부 스케줄은 양 기관 협의를 거쳐 확정되며, 시범 사업 종료 후 도출된 데이터와 운영 경험을 최적화 및 고도화하기로 했다.  정우원 CREF 기업협력팀장은 “열 분야는 기업의 탄소중립 달성을 위해 중요한 에너지원임에도, 그간 체계적인 인증·거래 논의가 전무했다”며 “이번 협약을 통해 재생열의 환경 가치를 검증하고, 기업들이 재생열을 자발적으로 활용할 수 있는 투명한 시장 기반을 마련해 나가겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/366/0001131080
2025-12-18 17:23:00,잠실대교 남단서 크레인 전도 사고… 60대 작업자 사망 추정,서울 송파구 잠실대교 인근에서 크레인이 전도돼 작업자 1명이 사망한 것으로 추정되는 사고가 발생했다.  18일 오후 3시 20분쯤 잠실대교 남단 나들목(IC) 연결체계 개선공사 현장에서 크레인이 쓰러져 소방 당국이 60대 남성 작업자를 구조 중이다.  소방 당국은 인력 42명을 투입해 작업자인 이 남성을 구조하고 있으나 이미 숨진 것으로 추정되고 있다.  송파구는 안전 문자를 통해 “크레인 전도로 인해 올림픽대로 강일IC와 잠실역 방향 진입 구간에서 교통혼잡이 발생했으니 우회해달라”고 공지했다.,https://n.news.naver.com/mnews/article/366/0001131079
2025-12-18 17:23:00,"‘김정숙 여사 옷값’ 공개 실패… 헌재 “대통령기록물법, 기본권 침해 아냐”","‘서해 공무원 피살 사건’ 유족 제기한 헌법소원도 각하   문재인 전 대통령의 부인 김정숙 여사가 재임 중 입은 의상비 등 의전 비용을 공개하려는 시도가 실패했다. 관련 정보는 대통령기록물로 지정돼 최장 30년간 비공개되는데, 이를 공개할 수 있도록 해야 한다는 주장을 헌법재판소가 받아들이지 않았다.  헌재는 이날 오후 시민단체 납세자연맹 김선택 회장이 ‘대통령기록물 관리에 관한 법률’ 제11조 1항, 제17조 1항이 위헌이라며 낸 헌법소원 사건에서 재판관 전원 일치 의견으로 각하 결정했다. 대통령기록물로 지정되면 최장 15년간, 사생활 관련 기록물은 30년까지 비공개된다. 이 조항이 헌법에 위배되지 않는다고 결정한 것이다.  앞서 김 회장은 2018년 6월 문재인 당시 대통령 취임 후 특활비 지출 내역과 김정숙 여사의 의전 비용(의상·액세서리 구매 내역), 2018년 1월 30일 청와대에서 모든 부처 장·차관급 인사 회동 때 제공한 도시락 가격에 대해 정보공개를 청구했다. 당시 대통령비서실장은 “국가안전보장 등의 이유로 국가의 중대한 이익을 현저히 해칠 우려가 있다”며 비공개했다.  그러자 김 회장은 법원에 대통령비서실장을 상대로 정보공개 거부 처분 취소 소송을 냈다. 서울행정법원은 2022년 2월 “대통령비서실은 개인정보를 제외한 관련 정보를 모두 공개하라”고 원고 일부 승소 판결을 내렸다. 재판부는 “(관련 정보 공개가) 국가의 중대한 이익을 해할 우려가 있다고 보이지 않는다”고 판결 이유를 설명했다.  청와대는 항소했고, 문 전 대통령의 임기가 2022년 5월 9일 종료되면서 관련 정보는 대통령기록물로 지정됐다. 김 회장은 “대통령기록관장에게 정보공개 청구를 하더라도 비공개로 분류되거나 보호 기간이 지정됐다는 이유로 정보공개가 거부될 것이므로 알권리가 침해된다”며 사건을 헌재로 들고 갔다.  이에 대해 헌재는 이날 “정보공개 청구 소송이 각하되더라도 행정소송법에 따른 법원의 판단에 의한 것”이라면서 “기본권 제한 문제라고 볼 수 없다”고 판단했다.   ‘서해 공무원 피살 사건’ 고(故) 이대준씨의 친형인 이래진씨도 대통령기록물법 같은 조항이 위헌이라며 헌법소원을 제기했고, 헌재는 납세자연맹 측의 사건과 함께 각하했다.  이씨는 사건 당시 해경이 ‘고인이 월북한 것으로 판단된다’는 취지의 조사 결과를 발표하자, 이에 반발해 청와대 국가안보실과 해경, 국방부 등을 상대로 사망 당시 보고 관련 서류를 공개하라고 요구했다.  법원은 국가안보실이 2020년 9월 22일 오후 6시 36분부터 같은 날 오후 10시 11분까지 국방부(산하기관 포함), 해경, 해수부로부터 받은 보고에 관한 서류를 열람 방식으로 공개하라고 판결했다. 그런데 일부 정보가 대통령기록물로 지정돼 열람이 이뤄지지 못했다.  이씨 측은 대통령 임기가 종료되기 전 정보공개소송에서 승소한 정보는 대통령기록관에 이관하지 않고 공개할 수 있도록 하는 규정이 없어 알권리를 침해한다고 주장했다.  그러나 헌재는 열람을 원하는 특정한 대통령기록물이 존재하고, 대통령기록관에 정보공개를 청구했는데 공개가 거부되어야 국민의 알 권리 제한이라고 인정될 수 있다고 봤다. 그러면서 대통령기록물법이 이씨의 기본권을 제한하지 않았다고 판단했다.  이씨는 “대통령이라는 최고 기관이 국민 생명과 안전을 지키지 않고 범죄 행각을 감췄고, 헌재까지 와서 이런 판결을 받았다는 것이 유가족으로서 착잡하다”고 말했다. 이씨 측 김기윤 변호사는 “사법부가 국민에게 보여주라는 정보를 제한하는 대통령기록물법이 합헌이라고 한다”며 “법이 개정되어야 한다”고 말했다.",https://n.news.naver.com/mnews/article/366/0001131078
2025-12-18 17:22:00,‘한국과학상·공학상’에 차재춘·손영우·김상욱·이행기 교수,"세계 수준의 연구 성과를 창출한 공로자에게 수여하는 한국과학상에 차재춘 포스텍 교수, 손영우 고등과학원 교수가, 한국공학상에는 김상욱 카이스트 교수, 이행기 카이스트 교수가 선정됐다. 이들은 대통령상과 연구장려금 7000만원을 받는다.  과학기술정보통신부와 한국연구재단, 한국과학기술한림원, 대한수학회는 18일 서울 강남구 한국과학기술회관에서 2025년 우수과학자 포상 통합시상식을 개최했다. 한국과학상·공학상(4명), 젊은과학자상(4명), 이달의과학기술인상(6명), 올해의최석정상(3명) 등 4개 분야 총 17명의 우수과학자가 상을 받았다.  차재춘 교수는 위상수학 분야에서 다양체와 매듭 이론의 난제 해결을 위한 디스크 임베딩 이론을 개발했다. 4차원 위상 다양체 연구의 핵심 난제인 디스크 임베딩의 가능성과 불가능성 각각에 대한 연구 결과를 도출했으며, 3차원 다양체의 초한 불변량을 최초로 발견하여 60여 년 해결되지 않았던 밀너의 난제를 해결했다.  손영우 교수는 응집물리 분야에서 2차원 무아레 물질의 대칭성과 양자 상태에 대한 선구적 이론을 연구했다. 2차원 결정이 비틀림 각도를 가지고 쌓여 있는 층상 물질인 ‘무아레 물질’에서 나타나는 비주기성·준주기성이 양자 물성에 미치는 영향에 대한 이론을 확립하고, 응집물질물리학에서 대칭성-전자구조-격자구조 간 깊은 연관성을 규명해 차세대 양자재료의 전자물성을 정밀하게 설계할 수 있는 전환점을 마련했다.  김상욱 교수는 산화그래핀 액정을 활용해 그래핀 섬유와 인공 근육을 개발했다. 액정성 산화그래핀 개발을 통해 고품질 그래핀의 대량생산과 신기능성 그래핀 섬유의 개발 가능성을 높였으며, 그래핀 분야 산업화에 기여했다. 특히 그래핀과 액정 물질의 복합 소재 섬유를 이용해 인간 생체 근육 대비 17배 강한 인공 근육을 개발했다.  이행기 교수는 이산화탄소 저장 기술을 활용한 탄소 저감형 건설 재료를 개발했다. 시멘트 산업에서 배출되는 이산화탄소를 건설 재료에 포집·저장하는 탄소 저감형 건설 재료를 개발했으며, 이산화탄소 활용·저장 기술의 건설용 3차원 출력(3D 프린팅) 공정 적용 연구 등을 통해 건설 재료 산업에 친환경적 대안을 제시했다.  만 40세 미만 과학기술인에게 수여되는 젊은과학자상은 정예환 한양대 교수, 장진아 포스텍 교수, 신미경 성균관대 교수, 윤성민 성균관대 교수가 받았다. 대통령상과 연구 장려금 5000만원을 받는다.  수학 분야 우수 연구자를 포상하는 ‘올해의 최석정상’은 계승혁 서울대 교수, 박철우 카이스트 교수, 박기현 전 한신대 교수가 받았다. 이들은 부총리 겸 과기정통부 장관상과 시상금 1000만원을 받았다.  배경훈 부총리 겸 과기정통부 장관은 “오늘 시상식은 대한민국을 넘어 세계 과학기술의 지평을 넓혀온 연구자들의 성취가 한자리에서 빛나는 특별한 시간”이라며 “수없이 반복되는 실패에 좌절하지 않고 끝끝내 세계가 인정하는 성과를 이뤄내신 여러분께 대한민국 정부를 대표해 진심 어린 존경과 감사를 드린다”고 전했다.",https://n.news.naver.com/mnews/article/366/0001131077
2025-12-18 17:21:00,한국광고홍보인협회 연말 시상식…‘올해의 광고인·홍보인’ 선정,"광고인상 이수원 TBWA코리아 대표, 홍보인상 박용집 굿윌커뮤니케이션즈 대표   한국광고홍보인협회는 지난 16일 서울 강남구 삼성동 그랜드인터컨티넨탈 서울 파르나스에서 연말 행사와 시상식을 열었다고 18일 밝혔다. 행사에는 광고·홍보 업계 관계자와 협회 회원 등 35명이 참석했다.  이날 시상식에서는 광고·홍보 산업 발전에 기여한 인물과 단체가 선정됐다. ‘올해의 광고인상’은 이수원 TBWA코리아 대표가 수상했다. 국내 주요 기업의 광고 캠페인을 이끌며 업계 활동을 이어온 점 등이 높게 평가됐다.  ‘올해의 홍보인상’은 박용집 굿윌커뮤니케이션즈 대표에게 돌아갔다. 박 대표는 공공 및 기업 홍보 분야에서 활동해 왔으며, 국무총리실과 청와대 홍보기획 자문, 한국관광공사 등 공공기관과 민간 기업의 홍보 업무를 수행한 이력이 있다.  ‘특별공로상’은 하행봉 한국광고산업협회 부회장이 받았다. 하 부회장은 광고산업 관련 민간 협의체 활동과 정부 부처 협력을 통해 산업 환경 개선에 참여해 왔다.  대학 부문에서는 동아대학교 불세출 광고연구회가 ‘올해의 광고·홍보 동아리상’으로 선정됐다. 해당 동아리는 협회가 주관한 대학 동아리 장학사업에서 우수한 평가를 받았다.  시상식 이후에는 업계 관계자들이 참석한 만찬이 이어졌다. 백원장 한국광고홍보인협회 회장은 “빠르게 변화하는 환경 속에서 업계의 연대와 전문성 강화가 중요하다”며 “협회는 앞으로도 정책 연구와 교육, 장학사업을 통해 광고·홍보 산업의 지속 성장을 지원하겠다”고 말했다.  한국광고홍보인협회는 광고·홍보 분야 원로 및 중진 인사들로 구성된 단체로, 산업 관련 연구와 교육, 장학사업 등을 진행하고 있다.",https://n.news.naver.com/mnews/article/366/0001131076
2025-12-18 17:16:00,점포·제품 혁신으로 매장 다시 늘린다… 편의점 4위 이마트24의 승부수,"전국 7개 권역에 ‘모델하우스’ 역할 점포 개설 올해 차별화 상품 400종 출시… 내년 600종 추가 2년간 850여곳 폐점… 내년엔 650여곳 ‘출점’  “각종 차별화 상품과 점포 시설 개선을 통해 이마트24의 경쟁력을 높이겠습니다.”  이강영 이마트24 경기북부권역장은 18일 오후 서울 강서구에 있는 ‘이마트24 마곡프리미엄점’에서 경영주(점주) 대상 ’2026년도 상품 설명회’를 열고 이같이 말했다.  마곡프리미엄점은 이마트24의 전신인 ‘위드미’ 편의점이 2017년 ‘이마트24’로 리브랜딩한 이후 8년 만에 처음으로 점포 전체를 재설계한 매장이다. 이마트24의 새 점포 방향성을 한 공간에 담아낸 일종의 ‘모델하우스’로 만들어졌다.  이마트24는 최근 마곡프리미엄점을 비롯해 광주·대전·부산 등 전국 7개 권역에 프로토타입 매장을 조성했다. 이곳에서 지난 16일부터 이날까지, 또 오는 23~24일 전국 경영주 380여명을 대상으로 상품 설명회를 진행한다.   마곡프리미엄점의 간판은 기존 이마트24 점포와 달리 색감과 크기를 조정해 가시성을 높였다. 매장 내부는 흰색과 노란색, 산호색을 적극 활용해 밝고 따뜻한 분위기를 구현했고, 곡선형 선반과 테이블을 곳곳에 적용해 편안한 느낌이 들도록 했다. 체류 시간을 늘려 제품 구매로 자연스럽게 이어지도록 한 설계다.  서울 강북구에서 이마트24 R종암래미안점을 운영하는 임순혁씨는 “경영주 입장에서 인테리어만의 변화가 아니라, 전략적 공간 설계로 체류 시간을 늘려 객단가를 높인다는 부분이 인상적이었다”고 말했다.  이마트24는 매장 리뉴얼(재단장)과 함께 제품 개선에도 힘을 싣고 있다. 올해 차별화 상품 400종을 선보인 데 이어, 내년에는 600종을 추가 출시한다는 계획이다. 이상일 이마트24 영업팀 팀장은 “내년도 상품 전략의 핵심은 히트·트렌드 상품 육성, 자체 브랜드(PL) 확장, 편의점 핵심 카테고리 강화”라며 “실제 매출 성과로 이어진 히트 상품을 기반으로 경영주에게 도움이 되는 상품을 적극 출시하겠다”고 말했다.  이마트24는 이를 위해 올해 ‘트렌드 연구소’를 신설하고, AI(인공지능) 기반 상품 기획 시스템도 도입한다. 인플루언서 협업 등 외부 트렌드와의 접점도 확대해 상품 개발의 속도와 완성도를 동시에 끌어올린다는 구상이다.   실제 이마트24는 올해 하반기부터 다수의 신제품을 출시해 왔다. 손종원 조선호텔 셰프를 필두로 최현석, 여경래, 오스틴 강 등 스타 셰프 협업 상품을 늘렸다. 시그니처 디저트로 자리 잡은 ‘서울대빵’을 필두로 디저트 제품군도 강화하고 있다. 신세계그룹 계열사인 신세계푸드, 조선호텔 등과도 적극 협업하고 있다.  최근에는 자체 브랜드 ‘옐로우(ye!low)’와 ‘성수310’도 선보였다. 옐로우는 ‘품질은 ye! 가격은 low’라는 의미를 담은 브랜드로 스낵, 음료, 커피 등 먹을거리부터 휴지, 물티슈 등 생활용품까지 다양한 제품을 비교적 저렴한 가격에 선보인다. 성수310은 이마트24 본사가 있는 성수동과 도로명 주소 ‘310’을 결합해 지어진 이름으로, 커피 머신을 활용한 즉석 컵커피부터 파우치 음료, 베이커리 상품 등을 선보인다.   이 밖에도 이마트24는 자체 와인 브랜드 ‘꼬모(COMO)’도 이달 리뉴얼하고 품종과 산지 구성을 한층 강화한 새로운 제품군을 선보였다. 내년까지 총 12종의 리뉴얼 제품을 순차 출시해 브랜드 경쟁력을 강화한다는 구상이다.  이마트24는 신규 제품을 다수 출시하는 과정에서 경영주 부담을 줄이기 위한 상생 지원도 병행하고 있다. 본사가 개발한 차별화 상품을 부담 없이 발주할 수 있도록 신상품 도입 시 인센티브 지원을 확대하고, 대표 차별화 상품에 대해서는 100% 폐기 지원을 운영한다. 이마트24가 새로 개발하는 상품은 경영주들에게 시식용으로도 지원하고 있다.   이마트24가 대대적인 매장·제품 혁신에 나선 것은 실적 개선과 매장 재확장을 위해서다. 이마트24는 2023년과 2024년 각각 230억원, 298억원의 적자를 냈고, 올해도 1~3분기 누적 적자가 226억원에 달했다. 최근에는 부장급 이상 직원을 대상으로 창사 이후 첫 희망퇴직도 실시했다.  이마트24는 지난 2년간 비효율 점포를 폐점하며 내실 다지기에 집중해 왔다. 총 점포 수는 2023년 말 6598개까지 늘었으나 지난해 6130개로 줄었고, 올해 3분기에는 5747개까지 감소했다. 최근 2년간 850여 점포가 사라진 셈이다.  그러나 이마트24는 매장·제품 혁신을 통해 다시 점포 수 확장에 나선다는 계획이다. 당장 내년부터 혁신 점포를 중심으로 650여개의 신규 출점을 목표로 하고 있다.  이마트24 관계자는 “전국의 프로토타입 매장을 통해 기존 경영주는 점포 리뉴얼(재단장) 방향성을 확인하고, 신규 창업주는 이마트24의 방향성을 확인할 기회가 될 것”이라며 “앞으로도 화제성과 수익성 측면에서 경영주의 만족도를 모두 높일 수 있는 운영 전략과 상품 개발에 전력을 다하겠다”고 했다.",https://n.news.naver.com/mnews/article/366/0001131075
2025-12-18 17:12:00,크리마스에 받고 싶은 선물도 ‘프레젠테이션’으로…캔바 “연말 위시리스트 디자인 급증”,"글로벌 디자인 플랫폼 캔바(Canva)는 지난 3년간 연말 디자인 트렌드를 분석한 결과, 크리스마스·연말 선물 위시리스트 관련 디자인 제작 건수가 급증했다고 18일 밝혔다.  캔바에 따르면 2022년 초부터 현재까지 캔바를 통해 전 세계적으로 335만건이 넘는 크리스마스 위시리스트 디자인이 제작됐다. 이 가운데 연말 선물 위시리스트를 담은 디자인 제작 건수는 지난해 전년 대비 37% 증가하며 꾸준한 성장세를 보이고 있다.  특히 프레젠테이션형 위시리스트의 제작 건수는 같은 기간 61% 급증해 총 140만개의 위시리스트가 ‘프레젠테이션’ 형식으로 만들어졌다. 이는 사용자들이 연말 소망을 단순히 텍스트로 나열하는 대신, 사진·애니메이션·인포그래픽 등을 활용해 시각적으로 전달하는 방식을 적극적으로 차용하고 있음을 보여준다고 캔바 측은 설명했다.  카일린 넌 (Kailyn Nunn) 캔바 글로벌 인플루언서 리드는 “캔바의 위시리스트 템플릿 사용량은 매년 11월과 12월에 급증하는 추세이며, 지난해의 경우 역대 최대치를 기록했다”며 “프레젠테이션 스타일 위시리스트가 이미 전년 대비 61% 증가한 만큼, 올해는 성장폭이 더 커질 것으로 예상하고 있다”고 밝혔다.  그는 “과거 손으로 쓰거나 카탈로그를 오려 붙이던 위시리스트가 이제는 프레젠테이션이 됐다”며 “이는 아이들이 크리스마스 선물을 ‘프레젠테이션’ 형식으로 요청하거나 연말 가족 계획을 프레젠테이션으로 만드는 등 일상 속의 모든 소통 방식이 시각화되고 있음을 보여준다”고 했다.",https://n.news.naver.com/mnews/article/366/0001131074
