날짜,제목,본문,링크
2025-12-12 14:45:00,"‘AI 시대’ 걸맞는 회계사 선발하도록… 금융 당국, 제도 개선 TF","미지정 회계사 급증… 실무 수습 관련 규제 완화  인공지능(AI)의 등장으로 공인회계사 시험에 합격하고도 실무 수습할 곳을 찾지 못하는 ‘미지정 회계사’가 급등하는 가운데 정부가 AI 시대에 맞는 공인회계사 선발을 위한 TF(태스크포스)를 구성했다.  금융위원회는 12일 금융감독원, 한국공인회계사회(한공회) 등 유관기관과 외부 전문가가 참여하는 ‘공인회계사 선발·수습 개선 TF’를 구성해 운영하기로 했다며 이날 킥오프 회의를 열었다고 밝혔다.  정부와 관계 기관은 공인회계사 실무 수습 관련 규제를 완화하고 수습 가능 기관을 확대하는 한편 AI의 등장 등 환경 변화에 맞춰 시장이 필요로 하는 공인회계사가 배출되도록 선발제도를 개선하기로 했다.   공인회계사법령에 따르면 공인회계사 시험 합격자가 공인회계사로 등록하려면 1년 이상의 실무수습이 필요하지만, 삼일PwC·삼정KPMG·EY한영·딜로이트안진 등 ‘빅4’ 회계 법인의 채용이 크게 줄어들면서 미지정 회계사가 급증했다.  이날 회의 참석자들은 아직 취업하지 못한 수습회계사들이 있는 만큼, 안정적인 수습 환경 제공이 필요하다는데 공감대를 이뤘다. 아울러 그간의 선발‧수습 환경 변화를 고려한 전반적인 제도 개선을 검토해야 한다는 데에도 의견을 같이 했다.  금융위 관계자는 “TF를 내년 1분기까지 운영하며 이해 관계자의 의견을 경청하고 심도 있는 논의를 이어갈 예정”이라며 “이를 통해 ‘(가칭)공인회계사 선발 및 수습관련 제도 개선방안’을 마련해 내년 상반기 공인회계사 자격·징계위원회에 상정할 계획”이라고 말했다.",https://n.news.naver.com/mnews/article/366/0001129802
2025-12-12 14:43:00,엔비디아·메모리 3사 성장에 반도체 시장 분기 매출 ‘사상 최대’… “대전환기 준비해야”,"올 3분기 세계 반도체 시장 매출 318조원 돌파… 전 분기 대비 14.5%↑ 엔비디아·삼성전자·SK하이닉스·마이크론, 전체 매출의 40%… 성장 주도 “연간 매출 1177조원 넘어설 듯… AI 외 성장은 더딘 시장 불균형 심화” “규제 확대와 기술 혁신 충돌로 불확실성 증대… 전략적 유연성 지녀야”    세계 반도체 시장 매출이 올 3분기에 ‘사상 최대치’를 기록했다는 조사 결과가 나왔다. 인공지능(AI) 칩을 공급하고 있는 엔비디아와 고대역폭메모리(HBM)를 생산하는 메모리 3사(삼성전자·SK하이닉스·마이크론)가 시장 확대를 이끈 것으로 분석됐다. 다만 이들 기업을 제외한 분야의 매출 성장은 크지 않았다. 향후 반도체 시장은 AI 분야에만 성장이 쏠리는 ‘불균형’의 고착화와 공급망 재편 등에 따른 불확실성 증대로 ‘대전환기’에 접어들 전망이라 대비가 필요하다는 의견도 나온다.  12일 시장조사업체 옴디아에 따르면 올 3분기 세계 반도체 시장 매출은 직전 분기 대비 14.5% 증가한 2163억달러(약 318조4370억원)로 사상 최대치를 경신했다. 세계 반도체 시장 매출이 단일 분기에 2000억달러를 넘어선 건 이번이 처음이다. 엔비디아·삼성전자·SK하이닉스·마이크론이 반도체 시장 전체 매출에서 40%를 담당한 것으로 집계됐다.  AI 서비스 확대에 따라 이를 구동하는 반도체 시장은 ‘슈퍼사이클’(초호황기)에 접어들었다. 올 2분기에도 직전 분기 대비 8% 매출 성장을 보였는데, 올 3분기에는 시장 상황이 더 좋아진 것이다. 옴디아는 이런 추세가 지속된다면 올해 세계 반도체 시장의 연간 매출이 전년 대비 약 20% 증가한 8000억달러(약 1177조4400억원)를 넘어설 수 있다고 전망했다.  올 3분기 반도체 시장은 기존 예상치는 물론 전통적으로 이어진 계절적 패턴을 벗어날 정도로 크게 성장했다. 반도체 시장은 매년 3분기마다 직전 분기 대비 평균적으로 7% 안팎의 성장률을 보였다. 실제 증가율은 이를 두 배 이상 넘어선 것으로 나타났다.  현재 세계 반도체 시장은 ‘AI 쏠림’ 현상을 보이고 있다. 작년 세계 반도체 시장 규모는 전년 대비 20% 이상 성장해 6500억달러(약 957조5150억원)를 돌파했다. 그러나 엔비디아와 메모리 3사 실적을 제외하면 성장률은 1% 수준에 머물렀다. 올해 들어서는 이런 불균형이 다소 완화되고 있으나, 여전히 AI·메모리 분야가 시장 성장을 이끌었다. 올 3분기 엔비디아·메모리 3사 실적을 제외한 분야의 직전 분기 대비 성장률은 9% 수준으로 전체 성장치(14.5%)를 밑돈다.  리노 젱 옴디아 수석연구원은 “AI가 추론 영역으로 넘어가면서 처리해야 하는 작업량 증가로 HBM뿐 아니라 범용 D램의 수요가 증가했고, 단기적으로 이례적 가격 상승이 나타나고 있다”며 “올 4분기 반도체 시장 매출도 사상 최고치를 경신할 것”이라고 분석했다. 이어 “강한 성장세는 내년까지 지속될 가능성이 높다”고 덧붙였다.   “불확실성, 위험·기회 동시 제공… 전략적 유연성 갖춰야”  옴디아는 또 다른 보고서를 통해 내년부터 반도체 시장이 ‘대전환기’에 접어들 것으로 전망했다. ▲미·중 갈등과 수출 규제 확산에 따른 ‘지정학적 제약’과 AI·패키징·메모리 등 기술 발전에 따른 ‘성장 기회’의 충돌 ▲세계 주요 정부가 자국 내 반도체 생산 역량 확보에 나서면서 수십 년간 축적된 글로벌 공급망의 효율성 하락 ▲재고·가격·수요 불확실성 등에 압박받는 전통 시장과 성장하는 AI 분야의 ‘불균형’ 등이 복합적으로 작용해 반도체 시장이 크게 달라질 수 있다는 분석이다.  미국은 2022년 조 바이든 행정부의 칩스 법(Chips Act) 시행과, 2025년 출범한 도널드 트럼프 행정부의 관세 정책 등으로 ‘자국 내 반도체 제조 확장’을 노리는 중이다. 옴디아는 미국 정부의 관세 영향으로 내년 반도체 웨이퍼 가격이 10~15% 상승할 수 있다고 봤다.  미국 정부는 관세 확대와 함께 엔비디아·인텔·AMD 등 미국 내 주요 반도체 기업의 제품을 중국으로 수출하지 못하게 막고 있다. 첨단 제조 장비와 반도체를 공급받지 못하게 된 중국 역시 자국 내 반도체 기술 개발에 막대한 투자를 집행하고 있다. 이에 옴디아는 2029년에는 중국의 반도체 자급률이 40%를 달성할 수 있다고 전망했다.  기술의 발전 역시 빨라질 전망이다. 세계 최대 파운드리(반도체 위탁생산) 기업 TSMC는 현재 매출의 60% 정도를 5나노미터(㎚·1㎚=10억분의 1m)와 3나노 공정에서 올리고 있다. 차세대 공정으로 불리는 2나노 양산도 이르면 연내 시작할 수 있다는 게 옴디아의 분석이다. 삼성전자·SK하이닉스·마이크론도 DDR5·HBM 등 고성능 D램의 기술 차별화에 따른 가격 프리미엄 전략을 더 확대할 것이라고 옴디아는 분석했다.  우리나라가 61% 이상의 시장을 차지하고 있는 솔리드스테이트드라이브(SSD) 분야와 87% 이상의 점유율을 기록하고 있는 하드디스크(HDD) 영역도 고성장을 이어갈 전망이다. AI 확대에 따라 2029년까지 SSD 시장은 연평균(CAGR) 18.6% 성장을, HDD 시장은 16.6% 증가를 나타낼 것으로 분석됐다.  이런 기술 발전에 따른 성장과 각국의 반도체 규제 확대가 충돌하면서 시장 불확실성은 갈수록 커질 수 있다는 분석이다. 옴디아는 다만 불확실성 증대에도 반도체 산업의 장기적 성장을 점치면서 시장 규모가 이르면 2028년, 늦어도 2030년에는 1조달러(약 1500조원)에 도달할 것이라고 봤다. 옴디아는 보고서에서 “불확실성은 산업 참여자들에게 위험과 기회를 동시에 제공한다”며 “전략적 유연성을 유지하는 기업이 유리한 위치를 차지하게 될 것”이라고 했다.",https://n.news.naver.com/mnews/article/366/0001129801
2025-12-12 14:42:00,"의협, 윤석열 전 대통령 등 5명 검찰 고발…“의대 증원 강행 책임”","대한의사협회가 12일 윤석열 전 대통령을 포함한 의대 정원 2000명 증원 추진 책임자 5명을 검찰에 고발했다.  의협은 이날 오전 서울 서초구 대검찰청 앞에서 기자회견을 열고 “의대 정원 증원 결정을 주도한 전 대통령과 관계자들을 직권남용, 직무유기, 위계에 의한 공무집행방해 등 혐의로 형사 고발했다”고 밝혔다.  고발 대상은 윤 전 대통령을 비롯해 조규홍 전 보건복지부 장관, 박민수 전 복지부 차관, 이관섭 전 대통령실 비서실장, 이주호 전 교육부 장관 등 5명이다.  의협은 “국민 생명과 건강을 위협하는 의대 증원 정책이 법적 절차와 정당성을 무시한 채 강행됐다”며 “의료현장 붕괴로 2년째 환자 불편이 이어지고, 젊은 의료인 피해가 누적되고 있지만 정부는 누구도 책임지지 않고 있다”고 비판했다.  또 “형사 고발과는 별도로 민사소송도 준비 중”이라며 “지금이라도 당시 정책을 주도한 전 대통령과 관계자들이 잘못을 인정하고 국민과 의료계에 사과해야 한다”고 했다.  지난달 27일 감사원이 발표한 ‘의대 정원 증원 추진 과정’ 감사 결과에 따르면, 윤 전 대통령은 복지부가 보고한 단계적 증원안을 세 차례 반려하며 더 큰 규모의 일괄 증원을 지시했다. 대통령실과 정부 관료들은 의사 부족 추계의 신뢰성, 의대 교육 여건 등 핵심 근거가 충분히 검토되지 않은 상황에서도 ‘2000명 증원안’을 밀어붙인 것으로 나타났다.  감사원은 “논리적 정합성이 떨어지는 부족 의사 수 추계에 근거해 증원 규모가 결정됐고, 대학별 배정 기준도 일관성 있게 적용되지 않았다”고 했다.",https://n.news.naver.com/mnews/article/366/0001129800
2025-12-12 14:37:00,"고려대역 노후지구, 고밀 복합개발 추진... ‘최고 40층’ 밑그림","성북구, ‘준주거지역’ 변경 추진 용적률 최고 500%·건물 120m까지 사업성 높이고, 신속 개발 지원 목적   서울시 성북구가 노후화된 종암동 일대를 바이오·의료 연구개발(R&D) 연구 지원 시설로 탈바꿈하기 위한 고밀 복합개발을 추진한다. 빠르고 효율적인 재개발을 위해 일부 구역을 쪼개 ‘준주거지역’으로 변경하고, 120m 건물을 올릴 수 있도록 규제를 완화하는 것이 핵심이다. 최고 40층에 이르는 주상복합빌딩이 들어설 수 있을 전망이다.  성북구는 11일 ‘종암지구중심 지구단위계획 변경 및 특별계획구역 세부개발계획 결정(안)’을 공개하고 이달 26일까지 주민 공람을 진행한다. 서울시의 심의를 앞두고 사업의 청사진을 공개하고 주민 의견을 청취하는 절차다.  지구단위계획구역으로 지정된 고려대역 인근 성북구 종암동 10-258 일대엔 소규모 봉제공장, 공업사 등이 들어선 2층 8개동 규모의 고려시장상가가 위치해 있으며, 간선도로인 종암로변엔 중·소규모의 노후된 근린생활시설이 자리잡고 있다. 대지 면적은 10만5359㎡(약 3만1873평)으로, 고려시장상가 일대와 KB국민은행 전산센터 일대 두 곳으로 특별계획구역이 나뉘어져 있다.   세부개발계획안엔 고려시장상가 일대 특별계획구역을 다시 1, 2구역으로 쪼개는 내용이 담겼다. 1구역 일부(9509.4㎡)를 제2·3종 일반주거지역에서 준주거지역으로 변경하는 방안도 포함됐다. 준주거지역으로 지정되면 종(種) 상향이 가능해 용적률 상한이 400%까지로 완화된다. 준주거지역 내 공공임대주택, 공공 임대형 기숙사 등 확보 시 최고 500%까지도 가능하다. 건축물 높이도 기존 80ｍ에서 최대 120ｍ까지 높일 수 있도록 했다.  성북구는 고민 복합개발을 통해 홍릉·안암 일대 바이오·의료 연구개발(R&D) 특화사업 지원 시설을 확충하고, 동북선 경전철 개통에 따른 신설 역세권 활성화를 꾀한다는 계획이다. 건설 업계 관계자는 “서울시가 올해 초 사업성이 낮은 역세권 정비구역은 준주거지역으로 종상향을 적극 추진하겠다고 밝혔다”며 “공공기여분도 완화하기로 하는 등 사업성을 확보할 수 있도록 해 빠른 재개발이 가능하도록 하기 위한 목적이다”라고 했다.",https://n.news.naver.com/mnews/article/366/0001129799
2025-12-12 14:34:00,"KAIST, AI 단과대 설립… 300명 규모","AI 학부·AI 컴퓨팅학과·AI 시스템학과·AI 전환(AX)학과·AI 미래학과 등   KAIST가 인공지능(AI) 단과대학을 신설한다.  과학기술정보통신부와 KAIST는 최근 KAIST 이사회를 열고, AI 단과대학을 설립하고 내년부터 300명 규모의 학생 모집을 시작한다고 12일 밝혔다.  KAIST의 AI 대학 산하엔 AI 학부, AI 컴퓨팅학과, AI 시스템학과, AI 전환(AX)학과, AI 미래학과 등 5개 학과가 신설된다.  AI 컴퓨팅학과는 AI 이론·알고리즘·수학·시스템 기반 교육을 통해 생성형 AI·멀티모달 AI·에이전틱 AI 등 최신 AI 모델을 설계·개발·운영할 수 있는 AI 핵심 인재를 양성할 계획이다. AI시스템학과는 AI 반도체 소자·패키징, 고속 통신·전력·열 관리, AI 시스템 분석 교육을 통해 AI 반도체 및 AI 시스템 설계·최적화 역량을 갖춘 AI 하드웨어 전문가를 육성한다.  AI 전환 학과는 데이터·콘텐츠 AI, 물리·제조 AI, 바이오·소재 AI, AI 지속가능성 등을 기반으로, 산업·사회 문제를 해결하는 AI 응용형 융합인재를 키운다. AI 미래학과는 AI 기술의 사회적 영향, 데이터·알고리즘 윤리, AI 정책·제도, AI 경제, AI 거버넌스 교육 등으로 국가 AI 기본 사회 전략 수립, 사회·경제·정책 전반의 AI 대전환 등을 선도할 인재를 양성한다.  KAIST는 학과별 5명씩 전임교원 20명으로 출발한 뒤, AI 전문성을 갖춘 교원을 지속 확충해나갈 방침이다.  정부는 2027년에는 광주과학기술원(GIST), 대구경북과학기술원(DGIST), 울산과학기술원(UNIST) 등 다른 과학기술원에도 AI 단과대학을 신설할 계획이다.  KAIST AI 대학 신설과 함께 학부 100명, 석사 150명, 박사 50명 등 학생 정원도 300명으로 확대된다. 학부 과정은 내년 봄학기부터 시작된다. KAIST는 1학년은 전공을 정하지 않는 무학과 제도를 운영하고 있어 2학년부터 전공 선택이 가능하다.",https://n.news.naver.com/mnews/article/366/0001129798
2025-12-12 14:29:00,"이이경 사생활 폭로자, 소속사 강경 대응에 대화 또 공개…“완전 마지막”","배우 이이경의 사생활 음담패설을 주장하는 글을 올린 작성자가 추가 자료를 공개했다. ‘조작됐다’는 입장을 내놓은 이이경이 최근 “무조건 잡는다”며 공개 저격까지 하고 나선 데 따른 대응으로 풀이된다.  12일 연예계에 따르면 이이경 사생활 폭로글 작성자 A씨는 최근 소셜미디어(SNS)에 “진짜 완전 마지막 나도 민망하지만 어쩔 수 없음”이라는 글과 함께 이이경과 나눴다는 메시지를 공개했다.  A씨가 공개한 메시지에 따르면 A씨는 지난해 1월 26일 “그쪽 저의 이상형입니다. 혹시 외국인도 괜찮은가요”라고 물었고, 이이경은 “한국말을 잘하시네요. 어느 나라에 계신가요”라고 물었다.  이후 A씨는 음성 메시지를 보내고, 이이경 요청에 따라 사진도 전송했다. A씨는 이후 이이경이 “꽃으로 가렸네요”, “사이즈가 어떻게 되나요”, “E컵이요?” 등의 메시지를 보냈다고 주장했다.  이이경 측은 “모두 조작됐다”는 입장이다. 현재 이이경 소속사는 지난달 3일 허위사실 유포와 명예훼손 혐의로 서울 강남경찰서에 피해 자료를 제출하고 고소 접수도 진행한 것으로 전해졌다.  이이경도 정면 반박했다. 이이경은 지난 6일 대만 가오슝에서 열린 ‘아시아 아티스트 어워즈 2025’에 참석해 “최근 일기예보에 없던 우박을 맞는 느낌이었다”며 “무조건 잡는다”고 말했다.",https://n.news.naver.com/mnews/article/366/0001129797
2025-12-12 14:26:00,"과기정통부, ‘K-문샷’ 프로젝트 가동... 2030년 신약·휴머노이드·SMR 분야서 美 기술 수준 85%까지 추격","정부가 2030년까지 전략기술 분야에서 미국 대비 기술 수준 85% 달성을 목표로 하는 ‘K-문샷’ 프로젝트를 가동한다. 연구개발(R&D) 시스템을 임무 중심으로 전환하고, 기초연구 비중을 법으로 묶어 장기 지원에 나서겠다는 구상이다.  과학기술정보통신부는 12일 세종에서 열린 이재명 대통령 업무보고에서 이 같은 내용을 담은 ‘과학기술 기반 혁신성장 추진전략’을 보고했다. 우선 신약, 휴머노이드, 희토류 저감, 청정에너지, 메모리 반도체 등 5개 분야를 대상으로 2030년까지 기술 수준을 미국의 85%까지 끌어올리는 임무형 R&D 사업 ‘K-문샷’을 추진한다. 대국민 공모를 통해 아이디어를 모으고, 임무별 추진단과 과학기술장관회의를 통해 범부처·민관 협력을 강화한다.  정부출연연구기관은 PBS(연구과제중심제도) 폐지를 계기로 국가 난제 해결을 위한 임무형 연구소로 개편한다. 2030년까지 출연연 주도 국민 체감 기술 성과 100개를 확보하고, 77개 전략연구사업으로 전략기술 산학연 거점을 구축한다.  기초연구는 정부 R&D의 10% 이상을 투자하도록 법제화하고, 교원·전임교원 수혜율을 각각 30%, 50%까지 끌어올린다. 대학에는 성과 기반 블록 펀딩을 도입해 연구 인프라 투자를 뒷받침한다.  차세대 기술도 속도를 낸다. 2030년까지 AI 기반 5대 바이오 모델을 개발하고, 국산 양자컴퓨터 조기 개발을 통해 양자 활용기업 1200개를 육성한다. SMR(소형모듈원자로)은 2030년 민간 주도 생태계 완성을 목표로 1조2000억원을 투입하는 ‘차세대 SMR 육성전략’을 마련하고, 핵융합은 2030년대 전력 실증을 목표로 실증로 개념설계에 착수한다.  인재·지역 전략도 포함됐다. 광주·충북에 AI 영재학교를 설립하고, 일부 지역 학교를 과학기술원 부설형으로 전환한다. ‘브레인 투 코리아’ 프로그램으로 리더급 해외 연구자 유치와 한인 박사후연구원 귀국을 지원한다. 지역 자율형 R&D 예산은 내년 1600억원에서 2030년 1조1000억원 규모로 확대하고, 실험실창업혁신단도 7개에서 19개로 늘린다. R&D 평가는 성과 중심에서 성실성 중심으로 전환하고, 목표 미달이더라도 의미 있는 연구 과정을 인정하는 전용 사업도 신설한다.",https://n.news.naver.com/mnews/article/366/0001129796
2025-12-12 14:22:00,"과기정통부, 美·中과 AI 협력… “韓 ‘아태 AI 허브’로 키울 것”","정부가 인공지능(AI) 국제 협력을 분야별로 세분화해 미국·중국 등과 차별화된 전략을 추진하고, 한국을 ‘아태 AI 허브’로 키우겠다는 구상을 내놨다.  과학기술정보통신부는 12일 세종정부세종컨벤션센터에서 이재명 대통령에게 2026년도 업무계획을 보고하며 이 같은 내용을 담은 AI·과학기술 정책 방향을 밝혔다.  과기정통부는 내년 상반기 제조·물류·조선 등 한국의 강점 산업을 중심으로 ‘피지컬 AI 구축·확산 전략’을 마련해 2030년까지 로봇·드론 등과 결합된 핵심 기술을 독자 확보한다는 목표다. 대외적으로는 미국과는 AI 공동연구·공급망 협력에, 피지컬 AI 강점이 있는 중국과는 로봇·드론 등 산업에서 협력하는 등 국가별 맞춤형 외교 전략도 병행한다.  아시아·태평양 지역의 우수 인재·스타트업에는 창업·연구·정주 공간과 GPU 중심 컴퓨팅 자원을 제공해 한국을 ‘아태 AI 허브’로 조성하고, 해외 한인 AI 인재에게는 수요기업 연계 등 재정착 지원을 확대한다는 계획이다. 내년 하반기에는 AI 한계를 넘는 초인공지능(ASI)에 도전하는 차세대 AI 연구조직도 출범시킨다.  AI 인프라 측면에서는 GPU 대안으로 떠오른 국산 신경망처리장치(NPU)를 공공 분야에 본격 도입하고, 국산 NPU를 활용한 독자 파운데이션 모델 개발에 3251억원을 투입한다. 국민성장펀드·AI정책펀드와 연계해 NPU 기업에 대한 맞춤형 지분투자를 추진하고, 이른바 ‘K-엔비디아 메가프로젝트’ 형태의 투·융자 프로그램도 검토 중이다.  인허가에만 1년 반~2년 걸리는 데이터센터 구축 기간을 줄이기 위해서는 절차 간소화·규제 특례를 담은 ‘AI 데이터센터 진흥 특별법’ 제정을 추진한다.  국민 대상 AI 교육·활용 기반도 강화한다. 과기정통부는 온·오프라인 ‘AI 라운지’를 통해 전 국민에게 AI 학습 기회를 제공하고, 연령·직군별 특화 교육과정을 마련하기로 했다.  또한 차세대 병원정보시스템(PHIS)과 마이데이터를 활용해 병원 간 진료기록 연계, AI 기반 질병 예측·응급 대응이 이뤄지는 ‘의료 AI 지구’를 내년 중 선정하고, 국방·안전 분야로도 확산할 방침이다. 이와 함께 의료·제조·공공 등 분야별 인공지능 전환을 가로막는 규제를 발굴해 유예·면제하는 등 선제적으로 정비한다는 계획이다.",https://n.news.naver.com/mnews/article/366/0001129795
2025-12-12 14:19:00,한국경쟁포럼 경쟁촉진상에 ‘공정거래실천모임’… 첫 단체 수상,"한국경쟁포럼은 사단법인 공정거래실천모임이 올해 ‘경쟁촉진상’을 받았다고 12일 밝혔다. 공정거래 정책과 제도 개선에 기여한 공을 인정받은 것이다.  한국경쟁포럼은 지난 11일 서울 웨스틴조선호텔에서 시상식을 열고 공정거래실천모임을 제6회 경쟁촉진상 수상자로 선정했다. 경쟁촉진상은 2020년 시작된 상으로, 경쟁법 분야 발전에 기여한 개인 또는 단체에 주어진다. 단체가 선정된 것은 이번이 처음이다.  공정거래실천모임은 2016년 창립 후 공정거래 관련 규제 개선 의견을 꾸준히 내온 민간 단체다. 김병배 전 공정위 부위원장이 대표를 맡고 있다. 공정거래실천모임은 공정위 정책 방향에 대한 제언, 법 집행 감시, ‘공실모TV’ 제작을 통한 공정거래 정책 해설 등 시장 경쟁 촉진 활동을 이어왔다. 한국경쟁포럼은 “규제 합리화와 공정거래 문화 확산에 실질적으로 기여했다”고 평가했다.  시상식에는 주병기 공정거래위원장이 참석해 축사를 했다. 주 위원장은 “공정위에 주어진 막중한 역할에 책임감을 느낀다”면서 “경제 주체 간 불균형을 바로잡고 공정한 시장 환경을 만드는 노력을 더 강화하겠다”고 밝혔다. 이어 내년 공정위가 집중할 과제로 ▲중소기업 기술 탈취와 부당한 대금 지급 문제 개선 ▲온라인 플랫폼 시장 규율 강화 ▲기업 집단 규제 확립 ▲안전한 소비 환경 조성을 제시했다.  행사에서는 선중규 공정위 경쟁정책국장이 ‘2025년 공정거래 성과와 향후 정책 방향’을 발표하며 올해 법 집행 성과와 내년 추진 과제를 설명했다.",https://n.news.naver.com/mnews/article/366/0001129794
2025-12-12 14:18:00,"과기정통부, 해킹 반복 기업에 매출 3% 징벌 과징금 추진… KT에도 과태료 부과","정부가 해킹 사고가 되풀이되는 기업에 대해 매출액의 최대 3%까지 징벌적 과징금을 부과하는 강력한 제재에 나선다.  과학기술정보통신부는 12일 이재명 대통령에게 2026년도 업무계획을 보고하면서 보안 관리에 소홀한 기업을 ‘일벌백계’하겠다는 내용을 담은 사이버 보안 강화 방안을 발표했다. 반복적으로 침해 사고를 내는 기업에는 징벌적 과징금을 물리고, 사고를 제때 알리지 않거나 재발 방지 대책을 이행하지 않을 경우에도 과태료·이행강제금을 부과하는 것이 골자다.  우선 사이버 침해 사고를 뒤늦게 신고할 때 부과하는 과태료 상한을 현재 3000만원에서 5000만원으로 높이는 방안을 추진한다. 재발 방지 대책을 세우고도 지키지 않는 기업에는 이행강제금을 반복 부과할 수 있도록 제도를 정비한다.  이용자 보호 장치도 강화한다. 해킹이 발생한 기업에 대해 이용자 통지 의무를 부과하고, 내년 상반기 중 피해 사실을 신속히 알릴 수 있는 알림 체계를 구축하기로 했다. 이용자에게 피해 입증 책임이 과도하게 돌아가지 않도록 손해배상 시 증명책임을 완화하고, 단체소송 도입 등 집단 구제 수단도 함께 검토한다. 이 대통령은 업무보고 자리에서 “(피해 국민이) 일일이 다 소송을 하려면 소송비가 더 들게 생겼는데 집단소송을 꼭 도입해야 한다”며 입법을 서둘러 달라고 주문했다.  정부 차원의 선제 대응 능력도 끌어올린다. 지금까지 통신 3사 위주로 실시하던 불시 보안 점검을 주요 플랫폼 기업 등으로 확대하고, AI 기반 위협 정보 공유 체계(AI-ISAC)와 이상 트래픽을 사전에 감지하는 ‘AI 사이버 쉴드 돔’ 개발을 추진한다. 해킹 정황이 포착될 경우 정부가 직접 현장 조사를 나갈 수 있도록 직권 조사 근거를 마련하고, 한국인터넷진흥원(KISA)에 특별사법경찰권을 부여하는 방안도 법무부와 협의 중이다.  과기정통부는 이 같은 대책을 통해 사이버 침해 사고 대응에 걸리는 시간을 현재 평균 약 3개월에서 2028년까지 10일 이내로 단축한다는 목표를 제시했다.  한편 과기정통부는 KT 서버 해킹 사건과 관련해, 2024년에 해킹 정황을 인지하고도 당국에 신고하지 않은 부분에 대해 과태료를 부과할 방침이라고 밝혔다. 다만 이번 조치는 ‘매출액 3% 이내 징벌적 과징금’ 도입 이전에 발생한 사안으로, 새 제재 규정 적용 대상에는 포함되지 않는다.",https://n.news.naver.com/mnews/article/366/0001129793
