날짜,제목,본문,링크
2025-12-08 15:58:00,[마켓뷰] 원화 약세 진정되자… 4150선도 회복한 코스피,"이번주 美 금리 인하 전망 커져 코스피·코스닥 시장에 외인 자금 유입  코스피 지수가 4150선을 회복하면서 한 달 만에 최고 수준으로 올랐다. 원·달러 환율이 하락하면서 외국인 자금이 유입됐다. 지난달 제동이 걸렸던 지수의 상승 랠리가 재개될 지 투자자들의 관심이 커지고 있다.  8일 코스피 지수는 전 거래일보다 54.80포인트(1.34%) 오른 4154.85에 거래를 마쳤다. 종가 기준 지난달 13일(4170.63) 이후 한 달 만에 최고치다. 이날 코스피 지수는 상승 출발해 하락세로 돌아서는가 싶었지만, 장중 기관이 순매수세로 전환하고 외국인도 매수세에 동참하면서 지수 상승을 견인했다. 다만 기관은 장 막판 매도세로 돌아섰다. 외국인은 3000억원 이상 순매수했다.   최근 이어진 원화 약세가 다소 완화된 것이 외국인 자금 유입에 영향을 미친 것으로 풀이된다. 이날 외환시장에서 원·달러 환율은 1466원 수준까지 내려왔다. 지난 4~5일 1달러당 원화 값이 1470원을 넘었는데, 이날 원화 약세가 다소 완화된 셈이다.  지난주 미국 증시가 상승했지만, 우리 시각으로 11일 새벽 발표될 미 연방준비제도의 금리 결정을 앞두고 관망세가 이어지면서 지수 상승폭은 크지 않았다. 이 영향으로 국내 증시에서도 장 초반 투자자들은 관망세를 보였다.  그런데 금리 인하가 이뤄질 것이라는 기대가 커지면서 시장 분위기가 바뀌었다. 미국 경제학자 대다수도 이달 금리 인하가 이뤄질 것으로 전망한다는 소식도 전해졌다. 투자 심리가 개선됐고, 대형주 중심으로 투자 자금이 유입됐다.  유가증권시장에서 삼성전자가 상승한 가운데 SK하이닉스와 LG에너지솔루션이 각각 5~6% 급등했다. 두산에너빌리티와 KB금융은 큰 폭 하락했지만, 나머지 종목은 대체로 올랐다.  미국 지수 선물이 소폭 상승하는 가운데 일본 닛케이 지수와 중국 상하이 지수도 오름세를 보이고 있다.  코스닥 지수도 상승했다. 이날 코스닥 지수는 3.05포인트(0.33%) 오른 927.79로 거래를 마쳤다. 코스닥 시장에서 외국인이 4000억원 가까이 순매수했다.  2차전지 업황이 개선될 것이라는 기대에 에코프로가 20% 넘게 급등했고, 에코프로비엠도 큰 폭 올랐다. 유가증권시장으로 이전 상장하는 알테오젠이 반등했다.다만 바이오, 로봇 업종은 하락했다.",https://n.news.naver.com/mnews/article/366/0001128767
2025-12-08 15:56:00,"중대재해처벌법, 中企에 부담…메인비즈기업 절반 “준비 안 돼”","메인비즈기업(경영혁신형 중소기업) 절반 이상이 중대재해처벌법 시행 이후 경영 부담이 증가했다고 답했다는 설문조사 결과가 나왔다.  메인비즈협회는 8일 ‘중대재해처벌법 인식 및 대응 실태조사’ 결과를 발표했다. 10월 24일부터 31일까지 메인비즈기업 369개사를 대상으로 조사를 진행했다.  조사 결과 법 시행 이후 경영상 부담이 커졌다고 응답한 기업이 61.2%로 집계됐다. 영세·비제조업 기업일수록 부담이 크다고 응답했다. 보수적 경영과 투자 위축, 사법 리스크 증가 등 부정적 영향 등을 이유로 꼽았다.  메인비즈기업 95.9%가 중대재해처벌법 자체는 알고 있다고 응답했으나 구체적인 의무 조항까지 이해하고 있다고 답한 기업은 절반 이하(47.4%)에 그쳤다. 안전보건 전담 조직과 전담 인력을 모두 갖춘 기업은 7.6%에 머물렀다.  안전관리비를 납품 단가에 반영하지 못한다고 답한 기업도 74.6%에 달했다. 법적 의무를 이행하지 않았을 때 가장 큰 부담으로는 대표이사 형사처벌(64.0%)이라고 답했다. 기업들은 안전보건 투자 재정지원(66.4%)과 세제 혜택, 맞춤형 컨설팅 지원 등이 가장 필요한 지원으로 꼽았다.  메인비즈협회는 ▲규모·업종·위험도에 따른 맞춤형·차등형 규제 체계 도입 ▲재정·세제·전문인력 등을 연계한 패키지형 안전지원 체계 구축 ▲경영책임자 책임과 역할 규정 명확화 ▲처벌 중심에서 예방 중심으로의 전환 ▲원청-하청 등 공급망 전반의 안전성 강화 등을 개선 사항으로 제시했다.  메인비즈협회는 “현행 제도가 대기업 중심의 기준을 일률적으로 적용하고 있어 인력·예산이 부족한 중소기업에게 과도한 부담”이라며 “기업의 규모와 여건을 고려한 합리적 제도 개선이 시급하다”고 밝혔다.",https://n.news.naver.com/mnews/article/366/0001128766
2025-12-08 15:56:00,"성큼 다가온 ‘STO 법제화’, 증권사도 시동 걸었다…“전담 TF·조직 신설”","STO 법안 국회 상임위 통과 증권사들, 전담 조직 신설·인력 배치 나서  토큰증권발행(STO) 법안이 국회 상임위원회를 통과하는 등 법제화에 속도가 붙은 가운데, 증권사들도 토큰 시장 개막에 맞춰 발 빠른 정비에 나서고 있다. 주요 증권사들은 별도 태스크포스(TF)를 신설하거나 관련 부서를 강화하며 토큰 시장 진출을 준비하고 있다.   8일 금융투자업계에 따르면 지난달 27일 국회 정무위원회를 통과한 자본시장법 및 전자증권법 개정안은 토큰증권 발행·유통의 법적 근거를 마련한 것으로, 내년부터 본격 시장 활성화가 예상된다.  STO는 증권형 토큰 발행을 뜻하는데, 부동산·미술품 등 실물자산을 블록체인 기반의 전자증권으로 전환해 소액 투자와 거래를 가능하게 한다.  DB증권과 한국투자증권, 메리츠증권, 미래에셋증권 등 주요 증권사들은 STO 시장 개막을 앞두고 새로운 조직을 속속 신설하고 있다.  특히 DB증권은 지난달 ‘디지털자산 신사업추진팀’을 새로 꾸리고 2~3명의 전담 인력을 투입했다. 이 팀은 STO 발행 사업을 전담하며 초기 사업계획 수립과 기초자산 선정 작업에 집중하고 있다.  DB증권 관계자는 “아직 법제화가 완료되지는 않았지만, 실물자산 수탁·관리 신탁사와 협업해 부동산·미술품 등 기초자산을 발굴하고, 기존 기업금융 부서들과도 손잡고 다양한 자산군을 검토 중”이라고 밝혔다.  한국투자증권도 올해 3월부터 ‘가상자산TF’를 신설하고 토큰증권과 가상자산 담당 업무를 추진하고 있다. 한국투자증권 관계자는 “스테이블 코인이나 토큰증권 조직은 있고 해당 조직에서 상표권 등록이나 비즈니스 관련 내용을 검토 중”이라고 했다.  지난 7월 메리츠증권은 디지털 자산 담당 부서를 만들어 STO를 포함한 신사업 관련 업무를 추진 중이다. 미래에셋증권도 비슷한 시기 ‘디지털자산 사업 본부’를 만들어 STO 제도화를 대비 중이다. 이 부서에서는 미국 등 선진 시장에서 STO 제도화가 시장에 어떤 영향을 미치는지 등을 조사하는 업무를 담당하고 있다.  새 조직이나 TF를 신설하지 않았더라도 증권사들은 기존 부서 내에서 STO 관련 사업을 추진하며 STO 제도화에 대해 대비하고 있다. NH투자증권의 경우 기존의 ‘디지털영업부’에서, 대신증권은 ‘플랫폼솔루션부’에서 STO 관련 사업을 담당 중이다.  아직 STO 법안의 구체적인 내용이 모두 확정되지는 않은 상태지만, 증권사들은 대비가 가능한 영역에서 STO 시장 점유율을 높이기 위해 나서고 있다.  증권사들은 STO 관련 컨소시엄에도 적극 합류 중이다. STO 유통은 장외거래소(유통플랫폼)에서 진행되는데, 해당 유통플랫폼으로 선정되기 위한 장외거래소 예비인가에 현재 ▲‘KDX(한국거래소) 주도 컨소시엄 ▲루센트블록 ▲넥스트레이드(NXT) 컨소시엄 총 3개사가 신청한 상태다.  증권사들은 여기 컨소시엄에 합류해 시장 인프라 구축에 참여하고 있다. KDX에는 미래에셋증권·KB증권·키움증권·메리츠증권·한화투자증권 등 20여개 증권사 등이 참여한다.  다만 STO 관련 법안의 내용이 모두 구체화된 것은 아니다. 현재 법안은 STO 발행과 유통 근거를 마련했지만, 구체적으로 STO 인프라, 투자 한도 등에 관한 내용은 나오지 않았다.  증권사들도 구체적인 법안이 마련되어야 사업 기획에 나설 수 있다는 입장이다. 메리츠증권 관계자는 “확실한 가이드라인이나 법제화가 돼야 STO 사업을 진행할 수 있어 아직 사업이 구체화되지는 못했다”며 “한국거래소 컨소시엄 참여 외에는 아직 확실한 게 없다”고 밝혔다.  미래에셋증권 관계자는 “시장에 토큰 증권이 발행되면 증권사는 시장 참여자들이 거래할 수 있는 토큰 증권을 만들거나 유통시장에서 상장된 토큰증권을 자유롭게 사고 팔 수 있도록 하는 역할을 할 것으로 기대가 된다”면서 “아직 법제화가 되지 않아서 발행과 유통 측면에서 어떤 것을 할 수 있을지 구체화하기 어렵다. 가이드라인이 나올 때까지는 지켜봐야 할 것”이라고 말했다.  한편 STO법안은 이달 본회의에서 최종 의결되면 시행령 등 세부 규정을 마련하는 단계에 돌입할 것으로 보인다. 민주당은 이달 10일 임시국회를 소집한다고 밝혔다.  감독 규정이나 인프라 구축에 대한 불확실성이 해소되면 조각투자 업계의 상품, 사업 모델과 증권사들 간의 시장 선점을 위한 경쟁이 활성화될 것으로 전망된다.",https://n.news.naver.com/mnews/article/366/0001128765
2025-12-08 15:49:00,"삼성선물, 대표이사에 김인 삼성증권 부사장 선임","삼성선물은 임시 주주총회와 이사회를 열고 대표이사로 김인 삼성증권 기획실장(부사장)을 선임했다고 8일 밝혔다.  김 대표는 행정고시 37회 출신으로 서울대 경제학과에서 공부했다.  유럽부흥개발은행(EBRD) 이코노미스트, 재정경제부(현 기획재정부) 증권제도과 서기관, 금융위원회 자본시장조사단장 등을 역임했다.  2014년 삼성화재 기획팀장(상무)으로 삼성금융네트웍스에 합류한 김 대표는 삼성증권 부사장 등 그룹 내 주요 보직을 거쳤다.",https://n.news.naver.com/mnews/article/366/0001128764
2025-12-08 15:48:00,"현대모비스, 인도 뱅갈루루에 SW 연구분소 설립","“2028년까지 인도 수주액 올해 대비 6배 ↑”  현대모비스가 인도 뱅갈루루에 소프트웨어(SW) 전문 연구분소를 신설했다고 8일 밝혔다.  인도 남서부 뱅갈루루는 글로벌 정보기술(IT) 기업과 스타트업, 연구기관 등 소프트웨어 생태계가 조성된 곳이다. 현대모비스는 소프트웨어 연구개발 수요가 증가함에 따라 인도 내 추가 거점을 검토하다 소프트웨어 개발 환경이 우수한 뱅갈루루를 최종 선정했다.   인도는 지역마다 사용하는 언어와 문화가 다르고 인재도 각 지역 산업에 따라 다르게 배출된다는 점, 뱅갈루루에 인도 현지 고객사들이 다수 포진해 있는 점 등을 고려했다는 설명이다.  현대모비스는 뱅갈루루 분소를 인포테인먼트용 소프트웨어 전문 거점으로 활용할 방침이다. 현재 인도 자동차 시장은 소형차에서 중대형 차종 중심으로 옮겨가고 있다. 첨단 운전자 보조 시스템(ADAS)과 같은 고부가가치 전장 부품 탑재가 증가함에 따라 필요한 소프트웨어 수요도 크게 늘었다.  기존 하이데라바드 통합 거점은 현지 연구개발 헤드쿼터로 운영된다. 이곳은 소프트웨어 전략 수립과 글로벌 연구소와의 협업, 애플리케이션 개발 등을 맡는다. 뱅갈루루 분소는 소프트웨어 기능 구현의 기반이 되는 프레임워크 등 하드웨어와 밀접하게 연결되는 영역을 담당한다.  현대모비스 관계자는 “두 거점을 활용한 소프트웨어 개발 범위가 확대됨에 따라 현지 글로벌 고객사의 요구사항을 충족하는 플랫폼 개발 기반을 마련하게 됐다”며 “오는 2028년까지 인도 고객사를 대상으로 한 수주 금액도 올해 대비 6배가량 늘리는 것이 목표”라고 말했다.",https://n.news.naver.com/mnews/article/366/0001128763
2025-12-08 15:48:00,“소년범 끝 아니다. 나도 맞았다” 조진웅 폭행 폭로 확산,"‘소년범 논란’을 빚은 조진웅이 배우 활동 시작 후에도 폭행을 했다는 주장이 제기됐다.  8일 연예계 등에 따르면 다큐멘터리 영화 감독 허철은 지난 7일 자신의 소셜미디어(SNS)에 “2014년 내 얼굴을 주먹으로 가격한 사람이 있다”면서 “조진웅 배우”라고 폭로했다.  허 감독은 “내 옆에 앉아 있던 조 배우가 아무 이유도 없이 갑자기 가격했다”며 “난 그날 조진웅 배우를 처음 만났고 도무지 이해를 못 했다”고 당시 상황을 전했다.  허 감독은 그러면서 “(조진웅은) 기억이 안 난다고 며칠이 지나도 사과하지 않았다. 그 이후로 난 화면에서 그의 얼굴만 보이면 껐다”고 말했다.  배우 A씨도 최근 연예 매체 등에 조진웅의 폭행을 폭로했다. A씨는 “조진웅 선배가 몇 년 전 후배 남자 배우 뺨을 때리고, 기합을 주는 걸 목격했다”는 취지의 주장을 폈다.  조진웅의 ‘소년범’ 전력이 불거진 후 법조계 등에서 소년법의 소년사건 비공개 원칙을 들어 “과거의 잘못을 지금 문제 삼는 건 안 된다”는 의견이 나오고 있는 것과 대조된다.  최근 국내 한 온라인 매체는 조진웅이 주연배우로 왕성하게 활동하게 된 후에도 영화 촬영 현장에서 당시 함께 출연하던 동료 중견 배우 B씨를 폭행한 전력이 있다고 보도했다.  당시 조진웅은 함께 출연하던 동료 중견 배우 B씨를 폭행했고, 화가 난 B씨가 “못 하겠다”고 촬영장을 이탈해 집으로 가자, 그제서야 “미안하다”고 사과했다고 전했다.  앞서 조진웅은 고교 시절 중범죄로 소년 보호 처분을 받은 전력으로 논란에 휘말렸다. 여기에 폭행과 음주 운전 전과가 있었다는 사실이 추가로 드러나며 비판 여론이 확산됐다.  조진웅은 지난 6일 은퇴를 선언했다. 그는 “과거 불미스러운 일로 인해 저를 믿고 응원해 주신 모든 분께 실망을 드린 점 머리 숙여 사과드린다”고 말했다.  조진웅의 은퇴를 두고 동료 배우 정준은 “만약 우리의 잘못을 얼굴에 붙이고 살아야 한다면, 아무도 대중 앞에 서지 못할 것”이라며 은퇴를 말렸다.  김경호 법무법인 호인 변호사는 “사회가 미성년자의 실수를 ‘다시 시작할 기회’로 받아들이기로 했다는 것이 소년법의 취지”라며 “조진웅은 갱생의 삶을 살았다”고 했다.  한편 소속사 사람엔터테인먼트는 이날 “조진웅이 모든 연예 활동을 마치고 은퇴해 드릴 말씀이 없다”며 “이번 사안에 대한 입장을 전달하기 어려운 점 양해 부탁드린다”고 했다.",https://n.news.naver.com/mnews/article/366/0001128762
2025-12-08 15:45:00,中 내년도 ‘내수 확대’ 초점… “강대한 시장 만들어야”,"시진핑, 중앙정치국 회의 주재  중국공산당이 8일(현지시각) 내수 확대 정책을 지속적으로 추진해야 한다는 주문을 내놨다. 중국의 내년 경제 정책 기조는 이날 논의 결과를 바탕으로 곧 열릴 중앙경제공작회의에서 확정될 것으로 전망된다.   8일 신화통신에 따르면 시진핑 국가주석(중국공산당 중앙위원회 총서기)은 이날 중앙정치국 회의를 주재했다. 회의는 내년 정책 방향에 대한 분석을 내놓으며 ‘고품질 발전’과 ‘온중구진(溫中求進·안정 속에서 나아감)‘을 견지할 것이라고 밝혔다.  회의는 특히 내수 주도의 경제 성장을 강조하면서 “강대한 국내 시장을 만들어야 한다”고 했다. 또 “각 지역 사정에 맞게 신품질 생산력을 발전시키고, 전국 통일 대시장 건설을 심화해야 한다”며 “(지방정부 부채 등) 위험요인을 예방, 해소하고 취업·기업·시장·기대 안정화에 힘써 경제가 질적으로 유효한 성장과 양적으로 합리적인 성장을 이룰 수 있게 해야 한다”고 했다.  아울러 회의는 연말을 맞아 민생 상품 공급을 보장하고 기업 대금과 농민공(일자리를 찾기 위해 농촌에서 도시로 이주한 노동자) 임금 체불 문제 해결에 주의를 기울이라고 했다.",https://n.news.naver.com/mnews/article/366/0001128761
2025-12-08 15:38:00,"비트마인, 이틀 만에 이더리움 2억달러 추가 매수… 최대 보유기업 지위 강화","가격 약세 속 대규모 저가 매수 포착 중소 투자자 매도 이어지자 기관이 흡수 향후 추가 매수 여부에 시장 관심 집중  국내에서도 가상자산 투자기업으로 주목을 받고 있는 비트마인이 이틀 사이 약 2억달러(약 2700억원) 규모의 이더리움을 추가 매수하면서 이더리움 최대 보유 기업으로서의 입지를 공고히 했다. 최근 이더리움 가격이 한 달 만에 최저 수준까지 떨어지는 약세 흐름을 보이자 비트마인이 이를 저가 매수 기회로 활용한 것이라는 분석이 나온다.   블록체인 데이터 분석업체 룩온체인에 따르면 비트마인은 6일(현지 시각) 가상자산 수탁사 비트고에서 약 6860만달러 규모의 이더리움 2만2676개를 사들였다. 개당 매수가는 약 3028달러다. 전날에도 비트마인은 비트고와 트레이딩 플랫폼 팔콘X에서 4만1946개를 약 1억3080만달러에 추가 매입한 것으로 집계됐다.  이번 매수로 비트마인의 이더리움 보유량은 지난달 말 기준 373만개에서 더 늘어난 것으로 추정된다. 현재 시세로 환산하면 보유 자산 가치는 110억달러(약 14조7000억원)에 이른다. 이는 이더리움재단이나 주요 기관투자자들의 보유량을 모두 합친 것보다 많은 규모로, 비트마인이 사실상 가장 큰 이더리움 보유 기업임을 보여준다.  비트마인은 이더리움 외에도 비트코인 192개, 3600만달러 규모의 자회사 지분, 현금 8억8200만달러 등 상당한 현금성 자산을 보유하고 있다고 밝혔다. 기업 기준 가상자산 보유 규모로는 세계 최대 비트코인 보유 회사인 마이크로스트래티지의 비트코인 보유량에 이어 두 번째로 크다.  시장에서는 이번 매수를 가격 조정기에 들어선 이더리움을 대량으로 사들이며 포지션을 공격적으로 확대한 것으로 보고 있다. 실제로 이더리움 가격은 한 달 사이 10% 이상 떨어져 3020달러대까지 내려왔다. 블록체인 데이터 분석업체 알프랙탈은 중소 규모 투자자들이 이 구간에서 매도를 늘려 가격 하락 압력이 커졌다고 설명한다. 다만 대규모 물량을 보유한 ‘고래’ 투자자들은 눈에 띄는 매도 움직임 없이 관망하고 있는 것으로 나타났다.  장기 전망은 여전히 낙관론이 우세하다. 톰 리 비트마인 회장 겸 월가 애널리스트는 비트코인이 25만달러까지 오를 경우 이더리움은 1만2000달러까지 상승할 수 있다고 내다봤다. 그는 두 자산의 과거 가격 흐름과 디지털 자산의 기관 수요 확대 등을 근거로 들었다. 나아가 “시간이 더 지나 이더리움 가치가 비트코인 대비 빠르게 커질 경우, 6만달러대까지 상승하는 시나리오도 가능하다”고 전망했다.  단기 조정과 장기 기대가 교차하는 시장에서 비트마인의 이번 대규모 매수는 가격 약세 국면에서도 보유량을 확대하겠다는 의지를 드러낸 조치로 평가된다. 시장에서는 비트마인의 향후 매수 여부가 이더리움의 수급 구조와 가격 흐름에 일정한 영향을 미칠 것으로 보고 있다.",https://n.news.naver.com/mnews/article/366/0001128760
2025-12-08 15:37:00,"GC녹십자, 세계 최초 재조합 탄저백신 ‘배리트락스주’ 첫 출하…“생물테러 대응력 강화”","국산 첫 탄저백신 ‘배리트랙스주’ 첫 공급…질병청 비축용 화순 공장서 연간 최대 1000만 도즈 생산 가능   GC녹십자는 질병관리청과 공동 개발한 탄저백신 ‘배리트락스주’가 국내에서 처음 출하됐다고 8일 밝혔다. 지난 4월 국산 제39호 신약으로 허가된 이후 8개월 만이다. 이번 초도 물량은 질병청 비축 백신으로 공급된다.  배리트락스주는 세계 최초의 ‘재조합 단백질 탄저백신’으로, 생물테러 상황에 대비한 대테러 위기대응 의약품이다. 탄저는 탄저균 감염으로 발생하는 1급 법정감염병으로, 치료가 늦으면 치명률이 97%에 이를 정도로 위험성이 높다.  탄저균의 치명성 때문에 사람을 감염시킨 뒤 백신을 투여하는 방식의 임상시험은 불가능하다. 대신 동물시험으로만 효능을 평가하며, 생물테러 대응 백신은 임상 2상에서 안전성 평가만으로 허가 여부를 결정한다.  기존 탄저백신은 비병원성 탄저균을 배양해 독소를 제거하는 약독화 생백신 방식으로, 미국·영국 등 일부 국가만 자체 생산이 가능하다. 한국을 포함한 대부분 국가는 전량 수입에 의존해 왔고, 높은 가격 탓에 비축 물량을 늘리기도 어려웠다. 국산 백신 출시는 이러한 부담을 줄일 수 있다는 점에서 의미가 크다.  배리트락스주는 탄저 독소의 주요 구성 성분 중 두 가지 단백질 항원을 활용해 설계됐다. GC녹십자는 해당 단백질을 만드는 유전자를 미생물에 삽입해 배양·정제하는 재조합 기술로 백신을 생산했다. 이 방식은 기존 생백신보다 안전성이 높고 품질 관리가 용이하다는 평가를 받는다. 임상시험에서도 우수한 안전성과 강한 면역반응이 확인됐다.  백신은 GC녹십자의 전남 화순공장에서 생산되며, 연간 최대 1000만 도즈의 제조 능력을 갖췄다. 이는 1인 4회 접종 기준 약 250만 명분이며, 필요할 경우 신속한 대량 생산도 가능하다.  허은철 GC녹십자 대표는 “질병청과 공동 개발한 국산 탄저백신의 첫 출하를 매우 뜻깊게 생각한다”며 “앞으로도 국가 방역 역량 강화와 백신 자급화에 기여하겠다”고 말했다.",https://n.news.naver.com/mnews/article/366/0001128759
2025-12-08 15:36:00,"국토부, 연계형 정비사업 숨통 튼다… 시세재조사 요건 완화","국토교통부가 공공지원민간임대 연계형 정비사업이 원활히 추진되도록, 임대주택 매매가격 산정기준을 합리적으로 조정하고 일반 분양을 일부 허용하는 등 제도를 개선한다고 8일 밝혔다.   이번 조치는 공사비 상승 등으로 연계형 정비사업의 사업성이 악화되어 사업이 지연되고 있는 상황을 개선해 사업이 다시 정상적으로 추진될 수 있도록 지원하기 위한 것이다.  연계형 정비사업은 2015년에 도입돼 일반분양분 전부를 임대사업자(리츠 등)가 매입, 민간임대주택으로 공급하는 방식이다. 미분양 위험을 해소해 도심 내 노후지역 정비를 촉진해 왔다. 그러나 임대주택 매매가격이 사업시행인가 시점에서 고정돼 공사비가 상승함에 따라 사업성이 악화되고 조합원 분담금이 증가해 사업이 지연되는 문제가 지속적으로 제기돼 왔다.  이러한 문제점을 개선하기 위해 국토교통부는 우선 시세재조사 허용 요건을 합리적으로 개선했다. 현재는 사업시행계획인가 고시월(月)부터 시세재조사 의뢰월까지 건설공사비지수가 20%이상 증가한 경우, 최초 관리처분인가 시점으로 시세재조사가 가능하다.  단 사업시행인가 고시 후 3년이 지나 시세재조사를 의뢰하는 경우에는 최근 3년간 건설공사비지수 상승률만을 반영하도록 제한하고 있다. 이에 따라 사업시행인가 고시 후 3년이 지난 상태에서 시세재조사를 의뢰하려는 사업장의 경우, 수년 간 공사비가 상승했음에도 불구하고 최근 3년간의 공사비 증가율이 20%가 안되면 시세재조사가 불가능한 문제가 있었다.  개정된 규정에 따르면 사업시행인가 고시 시점부터 시세재조사를 의뢰하는 시점까지 전체 기간의 건설공사비지수가 20% 이상 상승한 경우에는 최초 관리처분계획인가 기준으로 시세를 다시 조사할 수 있다. 이를 통해 국토교통부는 공사비 증가분이 현실적으로 반영돼 정비사업의 사업성이 회복되고 사업이 원활히 추진될 수 있을 것으로 기대하고 있다.  아울러 일반분양분 전부를 임대리츠에 매각하는 구조를 개선해 일부는 일반분양을 허용한다. 일반적인 정비사업의 경우에는 일반분양가가 높아지는 경우 사업성 개선이 가능한 것과 달리, 연계형 정비사업은 조합이 일반분양분을 임대리츠에 고정된 금액으로 전량 매각하는 사업으로 일반분양이 원천적으로 불가능해 이러한 사업성 확보가 어려웠다.  하지만 연계형 정비사업의 취지가 주택공급 활성화라는 점을 고려할 때 공사비 상승 등으로 악화된 사업성을 개선시켜 다시 정상적으로 추진할 필요성이 있으므로, 국토교통부는 일부 물량의 일반분양을 허용하게 했다. 다만, 공공지원민간임대 사업 시행에 따라 완화받은 용적률에 해당하는 물량은 임대주택으로 공급하도록 해 제도의 취지와 공공성은 유지한다.  이번 제도개선이 시행될 경우, 국토교통부는 공사비 상승 등으로 사업성이 악화된 사업장에서 시세재조사와 일반분양 전환을 활용할 수 있게 돼 사업성이 개선되고 정비사업 추진에 속도가 붙을 것으로 기대하고 있다.  국토교통부 조민우 주택정비과장은 “이번 제도 개선으로 전국적으로 약 4만세대 정도의 연계형 정비사업 추진에 속도가 붙을 것으로 기대된다”며 “도심 내 양질의 주택이 신속하게 공급되도록 주택공급 확대방안(9·7대책)에 포함된 정비사업 제도 종합 개편을 차질없이 추진해 나갈 것”이라고 했다.",https://n.news.naver.com/mnews/article/366/0001128758
2025-12-08 15:36:00,"원·달러 환율, 1470원대 개장 후 하락… 1466.9원 마감","8일 1470원대로 출발했던 미국 달러 대비 원화 환율이 장중 5원 넘게 떨어지며 1460원대로 마감했다. 전 거래일 주간거래 종가보다는 1.9원 내렸다.  서울 외환시장에 따르면 이날 원·달러 환율은 전 거래일(5일) 대비 4원 오른 1472.8원에 출발한 뒤 내내 하락 압력을 받았다. 오전 10시 2분에 1469원대로 떨어졌고, 오후 3시 1분에는 1465.8원까지 내렸다. 그러나 이후 반등하며 1466.9원으로 장을 마쳤다.   장 초반 국내 주식을 팔아치우던 외국인이 순매수로 돌아선 영향이 컸다. 외국인은 개장 직후 유가증권시장에서 주식 2000억원어치를 순매도했지만, 이후 순매수로 돌아섰다. 마감 기준으로는 3213억원어치를 순매수했다.  달러가 약세로 돌아선 것도 환율 하락을 뒷받침했다. 오는 9~10일 개최되는 미국 연방준비제도(Fed·연준) 연방공개시장위원회(FOMC) 회의에서 기준금리가 0.25%포인트(p) 인하될 것이라는 기대감이 커지면서 달러는 약세를 보이고 있다. 현재 미국 기준 금리는 연 3.75~4.00%다.  인베스팅닷컴에 따르면 주요 6개국 통화 대비 달러 가치를 나타내는 달러인덱스는 이날 오후 3시 58분 기준 98.88을 기록 중이다. 전날보다 0.1%, 일주일 전보다 0.53% 내렸다. 이 수치가 100을 밑돌면 주요 통화와 비교해 달러가 약세를 보이고 있다는 뜻이다.  원·엔 재정환율은 오후 3시 30분 기준 100엔당 947.6원을 기록했다. 하루 전보다 2.4원 내렸다. 달러·엔 환율은 155.25엔으로 0.43% 올랐다.",https://n.news.naver.com/mnews/article/366/0001128757
2025-12-08 15:36:00,KAIST 김일두·이승섭 교수 연구팀 “필터 없이 초미세먼지 99.9% 제거”,"고흡습 나노섬유 활용   한국과학기술원(KAIST)은 신소재공학과 김일두 교수와 기계공학과 이승섭 교수 공동연구팀이 나노 물방울을 이용해 필터 없이도 초미세먼지를 거의 완벽에 가깝게 제거할 수 있는 기술을 개발했다고 8일 밝혔다.  해당 장치는 이승섭 교수의 ‘오존 없는 물 정전분무(electrospray)’ 기술과 김일두 교수의 ‘고흡습 나노섬유(hygroscopic nanofiber)’ 기술이 결합돼 탄생했다. 장치 내부는 고전압 전극, 물을 스스로 끌어올리는 나노섬유 흡수체, 모세관 현상으로 물을 이동시키는 폴리머 미세채널이 탑재돼 있다. 이 구조 덕분에 펌프 없이도 물이 자동으로 공급되는 자기펌핑(self-pumped) 구조가 구현되며 장시간 안정적인 물 정전분무가 가능하다.  연구팀이 0.1m³실험 챔버에서 시험한 결과 해당 장치는 PM0.3~10 범위의 다양한 입자를 20분 내 99.9% 제거했다. 특히 기존 필터식 공기청정기로 제거가 어려운 PM0.3 극초미세먼지도 5분 내 97% 제거하는 뛰어난 성능을 보였다. 머리카락 굵기의 약 200분의1에 불과한 PM0.3(지름 0.3㎛) 이하 크기의 극초미세먼지까지 신속하게 제거할 수 있다.  30회 연속 테스트와 50시간 연속 구동에서도 성능 저하 없이 안정적으로 작동했다.  현재 이 기술은 이승섭 교수의 연구실 창업기업이며 CES 2025 혁신상을 수상한 A2US를 통해 사업화가 진행 중이다. 내년 제품출시를 목표로 하고 있다. 연구 결과는 재료과학 및 나노기술 분야에서 세계적 권위를 인정받는 와일리사의 국제 학술지 ‘어드밴스드 펑셔널 머티리얼즈(Advanced Functional Materials)’에 지난달 14일 게재됐다.",https://n.news.naver.com/mnews/article/366/0001128756
