날짜,제목,본문,링크
2025-12-05 16:52:00,"정경구 HDC현산 대표, 마산해양신도시 공사 현장 안전 점검","HDC현대산업개발은 겨울철 안전 관리를 강화하는 차원으로 4일 마산해양신도시 공사 현장에서 경영진 안전 점검을 진행했다고 5일 밝혔다.   마산해양신도시 사업은 마산만 일부를 매립해 약 63만㎡의 인공섬을 조성하는 부지 조성 공사다. HDC현대산업개발은 연약지반 처리, 도로 및 수변 산책로 등을 조성한다.  이날 점검에는 정경구 대표이사(CEO)와 조흥봉 인프라본부장을 비롯한 HDC현대산업개발 임직원들이 참석했다. 현장 점검단은 부지 내 도로, 산책로, 조형시설물의 시공 상태를 포함해 전체적인 안전 시설물 설치 상태를 확인했다.  정경구 대표이사는 점검 과정에서 약 15년이라는 공사 기간 힘써온 현장 근로자들의 고충을 들으며, 준공까지 안전한 작업환경을 유지해 줄 것을 당부했다. 특히 대형 항만 공사의 특성을 고려하여 경영진이 방문해 주요 위험 요인을 파악하고 안전한 시공 환경을 조성하기 위한 지속적인 관심과 지원을 약속했다.  정경구 대표이사는 “대형 인프라 공사는 사회의 주요 기반 시설이 되는 것으로 안전 관리는 공사 과정뿐만 아니라 모두가 안심하고 이용할 수 있는 단계까지 이어져야 한다”라며 “근본적인 안전 확보를 위한 엄격한 점검을 통해 공사 단계부터 완공 이후까지 이어지는 안전한 환경을 구축할 것”이라고 했다.",https://n.news.naver.com/mnews/article/366/0001128377
2025-12-05 16:50:00,中·日 외교 긴장에 ‘대만 여권 갈이’ 공유하는 중국인… “한심하다”,"중국인들이 대만 또는 일본 여권 커버를 씌워 일본을 방문하고 있다는 보도가 나왔다. 다카이치 사나에 일본 총리의 ‘대만 유사시 개입’ 발언 이후 중국과 일본의 긴장감이 높아지면서다.  5일 일본 닛칸스포츠, 대만 태바오 등 외신에 따르면 최근 한 중국인은 소셜미디어(SNS)에 일본 여행 전 ‘중화민국(대만)’이라고 적힌 녹색 커버를 구매해 자신의 중국 여권을 가렸다며 “여행하기 더 편했다”는 글을 올렸다.  또 다른 중국인은 중국 이커머스(전자상거래) 플랫폼 타오바오에서 판매 중인 일본 여권 커버를 보여주며 “일본인인 척할 수도 있다”고까지 조언했다.  태바오는 중국인들이 일본 현지에서 차별 대우를 받을 것을 우려해 ‘여권 갈이’를 시도하고 있다고 해석했다. 최근 사나에 총리의 대만 유사시 개입 발언 이후 중국이 여행 자제 권고를 내리는 등 외교 긴장이 높아졌기 때문이다.  중국인이 올린 이른바 여권 갈이 팁은 대만을 거쳐 일본 온라인상에서도 빠르게 공유되고 있다. 일본에서는 “다른 나라 사람들이 이런 짓을 하는 걸 본 적이 없다”, “한심하다” 등의 반응을 내놓고 있다.  중국 정부는 중국인들에게 일본 여행을 자제하라는 권고를 내리기도 했다.",https://n.news.naver.com/mnews/article/366/0001128376
2025-12-05 16:48:00,"SK하이닉스, 고객 ‘맞춤형 메모리’ 역량 강화… 전문 인력 확보 나섰다","‘풀 스택 AI 메모리 크리에이터’ 도약 선언 HBM 디지털 디자인 부문 경력직 채용 모집 고객 ‘맞춤형 AI 메모리’ 중점 조직개편 단행    SK하이닉스가 고객 맞춤형 메모리 개발 역량 강화에 나섰다. 인공지능(AI) 서비스가 기존 학습에서 추론으로 중심이 넘어가면서, 이를 구동하는 반도체 칩도 구성이 달라지고 있다. 구글의 텐서처리장치(TPU)와 같이 글로벌 빅테크는 자사 AI 서비스에 최적화된 자체 칩을 설계해 내놓고 있다. 이에 AI를 구현하는 데 있어 각 단계를 수행하는 부품마다 최적화된 메모리 사양이 요구되는 추세다.  SK하이닉스는 이런 시장 변화에 대응해 최근 ‘풀 스택 AI 메모리 크리에이터’란 비전을 제시했다. 표준형 메모리를 단순히 공급하는 것에서 나아가 AI 반도체 설계 단계부터 고객사와 협업해 ‘맞춤형 제품’을 만들어 실적을 올리겠다는 취지다.  SK하이닉스는 5일 경력직 채용 공고를 새롭게 열고 ‘맞춤형 메모리 설계’ 전문 인력 확보에 나섰다. 오는 15일까지 모집이 이뤄지는 이번 경력직 채용은 ▲고대역폭메모리(HBM) 회로 설계 ▲피지컬 디자인(Physical Design) ▲HBM 디지털 디자인(Digital Design) 부문으로 구성된다.  SK하이닉스는 특히 ‘고객 맞춤형 제품’과 관련 있는 디지털 디자인 부문의 경우 설계(RTL Design)·전공정(Front-end)·후공정(Back-end) 분야에서 경력직을 모집한다. 현재 기술 우위를 보이는 HBM 영역의 제조 과정 모두에서 ‘메모리 크리에이터’ 역량을 강화하겠다는 취지다. HBM은 엔비디아 그래픽처리장치(GPU) 등에 들어가는 고성능 D램으로, AI 연산·추론에 필수적인 부품이다. 디지털 디자인 직군은 메모리를 제어하는 두뇌 격인 ‘베이스 다이’를 고객사 요구에 맞춰 최적화하는 역할을 한다.  SK하이닉스 측은 이번 경력직 채용 공고에서 ‘HBM 디지털 디자인 설계’ 부문에 대해 “고객과 소통해 요구사항을 구체화하고, 상세 스펙을 작성하는 역할을 한다”며 “고객사 요구를 기반으로 RTL(데이터 흐름·논리 연산 중심의 모델링 방법) 설계를 진행하고 유관 부서와 지식재산권(IP) 동작을 정의한다”고 설명했다.  SK하이닉스는 디지털 디자인 부문 외 경력직 채용에서도 ‘고객 맞춤형 역량’을 강조했다. HBM 회로 설계 부문에 대해서는 “세계 최고의 AI 고객사들과 협력하며 HBM 기술을 선도하고 있는 조직”이라고 설명했다. 피지컬 디자인 부문은 “파운드리 제조설계키트(PDK)와 반도체설계도구(EDA)를 기반으로 ‘완전 맞춤형 디자인’(Full Custom Design)을 구현하는 업무를 수행한다”고 했다.  고객사 접촉 늘리고 ‘맞춤형 설계’ 조직 강화  SK하이닉스는 지난 4일 단행한 ‘2026년 조직개편·임원인사’에서도 맞춤형 메모리 사업 확대에 초점을 뒀다. 회사는 커스텀(맞춤형) HBM 패키징 수율·품질 전담 조직을 별도로 구축하며 “맞춤형 메모리 시장 확대에 적기 대응하기 위한 변화”라고 했다.  자체 AI 칩 설계에 나선 글로벌 빅테크와의 접촉도 늘린다. 미주 지역에 HBM 전담 기술 조직을 신설하고 고객들에 대한 신속한 기술 지원에 나설 방침이다. 미국 인디애나 어드밴스드 패키징 팹 구축 등 세계 생산 경쟁력 강화를 전담하는 ‘글로벌 인프라’ 조직도 신설한다.  미국·중국·일본 등 주요 거점에는 ‘글로벌 AI 리서치 센터’를 신설, 인재를 영입해 시스템 연구 역량을 끌어올린다는 구상이다. 또 고객 중심 매트릭스(Matrix)형 조직인 ‘인텔리전스 허브’도 새롭게 만든다. 이 조직은 고객∙기술∙시장 정보를 AI 기반 시스템으로 통합 관리해 고객사에 ‘기대 이상의 가치 제공’을 목적으로 한다.   SK하이닉스가 노리고 있는 ‘맞춤형 메모리’는 이미 산업 현장에 반영되고 있다. 엔비디아가 2026년 양산을 목표로 최근 공개한 차세대 AI 반도체 플랫폼 루빈(Rubin)이 대표적이다. 이 제품은 GPU에 HBM4(6세대)를, 중앙처리장치(CPU)에 LPDDR5X(저전력 D램)를, CPX(AI 추론 특화 가속기)에는 GDDR7(그래픽 D램)을 장착했다.  반도체 업계 관계자는 “CPU에 D램과 낸드를 붙이는 천편일률적인 메모리 구조가 깨지고 ‘기능별 메모리 최적화’로 바뀌면서 이에 맞는 설계·제조 역량 확보가 미래 경쟁력을 좌우하는 요인이 되고 있다”고 말했다.",https://n.news.naver.com/mnews/article/366/0001128375
2025-12-05 16:48:00,李 “軍 기밀 빼돌린 곳에 수의계약은 이상한 소리… 잘 확인해 달라”,"충남 타운홀미팅서 정부에 당부 7.8조 KDDX 사업, ‘한화오션에 힘 싣기’ 해석도  이재명 대통령이 5일 방산·군수 분야 비리 근절을 강조하며 “군사기밀 빼돌려서 처벌받은 데다가 수의계약을 주느니 하는 이상한 소리를 하고 있다”면서 “크나 작으나 비리는 비리니까 그런 것을 잘 체크해달라”고 방위사업청장에 당부했다.   이 대통령은 이날 충남 타운홀 미팅에서 ‘특전사에 적합하지 않은 총기 도입, 등 방산·군수 분야 비리를 근절해달라’는 참석자 요청에 답하는 과정에서 이같이 언급했다.  이 대통령은 안규백 국방부 장관에게 “국방부 개혁 과제 중에 처우 개선, 방산 비리 척결이 있다”며 “(타운홀 미팅에서 나온) 얘기를 잘 메모해서 정책 수립에 참고하라”고도 주문했다.  이 대통령의 발언은 방사청이 진행하는 7조8000억원 규모의 ‘한국형 차기구축함(KDDX)’의 선도함 건조업체 선정 과정을 가리킨 것으로 보인다. 방사청은 오는 18일 KDDX 선도함 건조 방식(수의계약·경쟁입찰·공동개발)을 결정한다. KDDX 기본설계를 맡은 HD현대중공업은 관행대로 설계업체가 선도함을 건조해야 한다며 수의계약을 요청하고 있다. 반면 한화오션은 경쟁입찰을 통해 사업자를 새로 선정해야 한다는 입장이다.  HD현대중공업은 2022~2023년 KDDX 관련 설계 자료 유출 혐의로 유죄 판결을 받은 전력이 있다. 이 대통령의 발언으로 방위사업체의 기밀 유출 전력이 사업 평가에 반영될 경우 HD현대중공업보다 한화오션에 무게추가 실릴 것이란 해석이 나온다.",https://n.news.naver.com/mnews/article/366/0001128374
2025-12-05 16:46:00,"‘팀코리아’ 없이 원전 짓기 힘들다더니… 폴란드 원전서 배제된 한국, 美 러브콜도 못 받았다","한국수력원자력(한수원)과 수년간 지식재산권(IP) 분쟁을 벌이다 올해 1월 극적으로 합의한 미국 웨스팅하우스가 폴란드 신규 원전 수주 시장에 도전한다. 체코 원전 수주 당시 웨스팅하우스에 앞으로 유럽 시장에서 수주하지 않겠다는 약속을 해준 한수원은 이번 입찰에 참여하지 못한다.  IP합의가 알려진 당시 원자력업계 일각에서는 대형 원전을 단독으로 건설할 능력이 부족한 웨스팅하우스가 한수원 중심의 팀코리아와 협업할 것이라는 장밋빛 전망도 나왔다. 그러나 웨스팅하우스는 실제 원전 건설을 주로 미국 엔지니어링 기업과 진행하고 있다.  5일 원자력업계에 따르면 웨스팅하우스는 이달 초 폴란드 포메라니아 주(州)에 제1 원전을 짓기 위해 폴란드원전공사(PEJ)와 엔지니어 개발 협약(EDA)을 맺었다. 원전을 짓기 위한 설계·구매·건설(EPC) 본계약 체결을 앞두고 세부 계획을 살피는 예비 작업에 해당한다.   웨스팅하우스는 미국 엔지니어링 기업 벡텔과 컨소시엄을 만들어 폴란드 내 첫 신규 원전 건설 수주전에 참여했고, 2022년 사업자로 선정됐다. 지난 9월 포메라니아 주정부로부터 원전 사업에 대한 예비 공사 허가를 받았고, 토지 측량, 임시 기술 시설 및 건설 현장 준비, 지형 평탄화 등 예비 공사를 진행하고 있다. 제1 원전은 2033년 가동을 목표로 두고 있는데, 두산에너빌리티 등 국내 원전 기자재 기업이 관련 수주를 받은 건 없다.  원전 업계에서는 웨스팅하우스가 대형 원전을 단독으로 건설할 능력이 부족하다고 평가한다. 원자로 설계, IP 등은 갖고 있지만, 수십 년간 미국에서 신규 원전을 짓지 않아 대규모 건설을 수행할 능력, 인력이 부족한 상황이다.  앞서 2017년 웨스팅하우스는 미국 사우스캐롤라이나에서 VC 서머 원전을 짓다가 비용 초과, 공기 지연 등 어려움을 겪다가 결국 중단했다. 시공 관리, 공급망 확보, 비용 통제 등 웨스팅하우스의 건설 역량이 부족하다는 걸 그대로 드러낸 사례다.  이에 웨스팅하우스가 신규 원전을 지으려면 탄탄한 EPC 역량이 필요하기에 한수원을 중심으로 한 팀코리아와 협업할 것이란 기대가 있었다. 한수원은 납기 준수 능력, 가격 경쟁력 등을 인정받아 체코 신규 원전 사업자로 선정됐다. 웨스팅하우스와 벌이던 IP 소송이 마무리되며 ‘상생’에 대한 기대감이 컸다.   그러나 현실은 기대와 다른 상황이다. 제1 원전 사업자인 미국 웨스팅하우스는 제2 원전 수주도 노리고 있는데, 미국 기업과 손잡고 참여할 가능성이 크다는 게 전문가들의 중론이다.  폴란드는 우크라이나와 붙어 있는 지정학적 특성상 원전을 짓는 게 국가 안보와 직결된다. 러시아가 유럽 안보를 계속 위협하는 상황에서 미국 정부, 기업이 폴란드에 원전을 짓는 게 국익에 도움이 된다는 이유에서다.  폴란드 정부는 제2 원전을 짓기 위해 해외 여러 기업과 접촉 중인데, 한수원은 아예 배제된 것으로 전해진다. 지난달 초 폴란드 정부로부터 한수원이 경쟁 협의 참여 초청장을 받았다는 외신 보도가 나왔으나, 한수원 관계자는 “사실이 아니다”라고 부인했다.  한수원은 체코를 제외한 유럽 내 신규 원전 수주는 모두 포기한 상황이다. 웨스팅하우스의 요청이 없다면 재진출은 어렵다. IP 합의에 따라 한수원·한전은 북미, 유럽, 우크라이나 등 특정 지역에서 원전 수주 활동이 제한된 상태다. 실제 한수원은 폴란드뿐만 아니라 스웨덴, 슬로베니아, 네덜란드 등 공들이던 유럽 원전 시장에서 모두 발을 뺐다.  정용훈 카이스트 원자력공학과 교수는 “폴란드 정부는 국가 안보를 위해 미국 정부와 협의하며 원전을 짓고 있다. 안보를 고려하면 웨스팅하우스가 해외 기업보다는 자국 기업과 계속 협업할 가능성이 크다”고 말했다.  한 원전 업계 관계자는 “한수원과 웨스팅하우스는 원전 건설 프로젝트의 주 사업자로 역할이 다소 겹친다. 한수원이 원전을 수주하면 웨스팅하우스와 반드시 협업해야 하지만, 웨스팅하우스 입장은 다르다. 다만 한수원 이외 국내 기자재 기업 등에 기회가 열려 있다”고 말했다.",https://n.news.naver.com/mnews/article/366/0001128373
2025-12-05 16:45:00,"고영, 美 뇌전증 학회서 ‘수술용 로봇’ 전시","고영테크놀러지(이하 고영)가 자사 뇌 수술용 의료 로봇 ‘지니언트 크래니얼’(Geniant Cranial)를 국제 무대에서 선보인다.  고영은 세계 최대 뇌전증 학회인 ‘AES 2025’에 참가한다고 5일 밝혔다. 행사는 오는 9일까지 미국 애틀랜타에서 진행된다. AES는 전 세계 난치성 뇌전증의 진단·치료·연구 발전을 위해 의료진과 전문가들이 모이는 국제 학회다. 최신 수술 기술과 임상 트랜드가 공유된다.  지니언트 크래니얼은 난치성 뇌전증 수술에서 발작 부위를 탐지하는 뇌심부전극뇌파 검사(sEEG)에 활용할 수 있는 의료 로봇이다. 뇌전증뿐만 아니라 파킨슨병, 뇌 조직 생검술(Biopsy) 등 다양한 고난도 뇌 수술 분야에서 사용되고 있다. 고영은 이번 전시에서 미국 신경외과와 신경과 전문의를 대상으로 지니언트 크래니얼의 핵심 기술과 실제 작동 과정을 직접 시연한다.  고영은 이와 함께 지난 4일 개최돼 오는 7일까지 미국 테네시주 멤피스에서 열리는 소아신경외과 연례 학술대회(Joint Pediatric Section Annual Meeting)에도 참가해 지니언트 크래니얼을 선보인다.  고유리 고영 의료솔루션(Medical Solutions) 사업부장은 “미국 식품의약국(FDA) 인허가 이후 주요 병원들과 논의가 활발해지고 있어 미국 시장 내 의료 로봇 확산에도 속도가 붙고 있다”며 “일본 후생노동성 인허가도 막바지 단계로 미국과 일본 등 주요 글로벌 시장에서의 본격적인 확대가 동시에 이뤄질 것”이라고 말했다.",https://n.news.naver.com/mnews/article/366/0001128372
2025-12-05 16:43:00,“15% 세금 납부할 준비됐다”… 中서 엔비디아 공백 노리는 AMD,"AMD, 中 시장용 MI308 수출 본격화 엔비디아 中 매출 급락에 틈새 공략   미국의 대중국 반도체 규제로 엔비디아의 중국 시장 점유율이 급락한 가운데, 경쟁사인 AMD는 중국 시장용 저사양 반도체 수출에 고삐를 죄고 있다. 중국에서 존재감이 미미해진 엔비디아의 빈자리를 공략하겠다는 전략으로 풀이된다. 중국 시장 전망이 불투명해진 상황이지만, 아직까지 AMD 매출액의 상당한 부분을 차지하는 만큼 이를 포기하지 않겠다는 것으로 보인다.  4일(현지시각) 로이터통신은 리사 수 AMD 최고경영자(CEO)가 “중국 시장에 수출하기 위한 MI308에 대한 허가를 받았다”며 “15%의 수출세를 정부에 납부할 준비가 돼 있다”고 보도했다. MI308은 미국의 수출 규제로 인해 중국 시장을 겨냥해 사양을 낮춘 AMD의 인공지능(AI) 반도체다. 엔비디아와 AMD 등 미국의 첨단 반도체 기업은 중국에 반도체를 수출하는 조건으로 중국에서 발생하는 매출의 15%를 정부에 납부하기로 협의했다.  미국의 수출 규제가 날로 심화되고 있지만 AMD는 중국 수출에 고삐를 죄고 있다. 지난해 AMD 매출에서 차지하는 중국 비중은 24%에 이른다. 2023년 AMD의 중국 매출 비중은 5%에 불과했지만, 중국 테크 기업들이 AI 산업에 대대적인 투자를 단행하면서 매출 비중이 급격히 늘었다.  엔비디아의 중국 시장 점유율이 급락하면서 이를 공략하기 위한 것이란 분석도 나온다. 젠슨 황 엔비디아 CEO는 최근 뉴욕의 한 세미나에서 “엔비디아의 중국 시장 점유율이 95%에서 0%로 급락했다”고 했다. 엔비디아의 H200 등 첨단 반도체 수출이 미국의 반도체 규제로 원천 차단된 가운데, 중국 시장을 위해 내놓은 저사양 제품 수요도 크지 않기 때문이다. 로이터는 “AI 추론 작업에 맞춰 설계된 엔비디아의 중국 시장용 반도체 ‘RTX6000D’에 대해 중국 기업들이 기능에 비해 가격이 비싸다고 평가한다”고 보도한 바 있다.  다만, 중국 정부가 자국 테크 기업에 화웨이 등이 설계한 자국 AI 반도체 사용을 적극 권장하면서 AMD의 중국 사업도 불확실성이 커졌다는 분석이 나오기도 했다. 화웨이와 바이두, 알리바바 등은 자체 AI 칩을 개발해 데이터센터에서 이를 구동하고 있는 상황이다. 중국 정부가 국가 자금이 투입된 신규 AI 데이터센터에 자국산 AI 칩만 사용하도록 의무화하는 지침을 발표한 것으로 전해졌다. 반도체업계 관계자는 “중국이 반도체 굴기를 외치면서 자국 AI 반도체 사용을 적극 권하고 있어 사양이 낮은 글로벌 빅테크 기업의 AI 반도체 수요가 지속 성장할 수 있을 지는 지켜봐야 한다”고 했다.  미국의 수출 규제가 심화되고 있는 것도 걸림돌로 작용할 수 있다. 4일 미국 공화당·민주당 상원의원 6명은 ‘안전하고 실행 가능한 반도체 수출법안’을 발의했다. 현재 수출 허가된 반도체보다 성능이 향상된 모든 반도체에 대해 최소 30개월간 적대국에 대한 수출 허가 신청을 거부하며, 변경하려면 30일 전에 의회에 보고해야 한다는 내용이다. 적대국은 북한과 러시아, 이란, 홍콩·마카오, 중국으로 명시했다. 파이낸셜타임스(FT)는 “이 법안은 미국의 중요한 AI 관련 기술을 중국이 획득하는 것을 막기 위한 노력의 일환”이라며 “엔비디아 등이 최첨단 반도체를 중국에 판매하는 것을 금지할 것”이라고 보도했다.",https://n.news.naver.com/mnews/article/366/0001128371
2025-12-05 16:36:00,"‘감옥 사무실 논란’ 원지, 구독자 100만 깨졌다… “죄송하다” 또 사과","여행 유튜버 원지(본명 이원지)가 ‘지하 6평 사무실’ 논란이 커지자 재차 사과 영상을 게재했다. 지하 감옥 사무실이라는 말까지 돌며 구독자 이탈이 심화하고 있는 데 따른 대응으로 풀이된다.  5일 연예계 등에 따르면 원지는 전날 자신의 유튜브 채널 ‘원지의하루’에 올린 새로운 영상 ‘안녕하세요 이원지입니다’에서 “사무실 논란으로 많은 분들께 걱정과 심려를 끼쳐 죄송하다”며 고개를 숙였다.  그러면서 “환기의 중요성을 누구보다 강조했던 사람인데, 정작 그 부분을 세심하게 챙기지 못해 팀원분들께 불편을 드린 점을 깊이 반성하고 있다”고 말했다.  원지는 지난달 20일 유튜브에 ‘6평 사무실 구함’이라는 영상을 공개했다가 비난을 샀다. 새롭게 마련한 팀 사무실을 소개하는 내용이었으나, 영상 속 지하 2층의 창문 없는 약 6평짜리 공간이었다.  원지는 곧장 비판받았다. 평소 자신의 콘텐츠에서 환기의 중요성을 강조했고, 스스로 ‘환기 요정’이라고 칭하기도 해서다. 일부 구독자는 6평 사무실을 보고 “교도소 같다”는 반응을 내놓기도 했다.  이후 원지의 해명은 논란을 더욱 키웠다. “건물 전체에 환기 시스템이 있다”면서 문제가 없는 공간이라고 거듭 설명했기 때문이다. 원지는 이후 해당 영상을 비공개로 전환하고 “새로운 사무실을 마련하겠다”고 했다.  구독자 이탈도 시작됐다. 솔직하고 소탈한 입담과 ENA ‘지구마불 세계여행’ 등의 방송에 출연하면서 100만명이 넘는 구독자를 자랑하던 원지였지만, 논란 보름 후인 5일 기준 구독자 수는 98만8000명 수준이다.  원지는 이날 공유 오피스 상담을 받는 장면과 함께, 기존 사무실에서 팀원들이 짐을 빼는 모습도 공개했다. 원지는 “사무실은 차차 정리하고 있고, 현재는 어디로 옮길지 신중하게 알아보는 중”이라고 말했다.  그러면서 “너무 혼자 여행하듯이 사업을 하려 하지 않았나 싶다. 크든 작든 ‘대표’ 위치에 있으면서 부족한 점이 많다는 걸 절감했다. 앞으로는 내가 감당할 수 있는 범위에서만, 욕심부리지 않고 정리해 나가겠다”고 했다.",https://n.news.naver.com/mnews/article/366/0001128370
2025-12-05 16:35:00,"이엔셀, 호주 기업과 아태 지역 세포·유전자치료제 생산 협력 MOU","호주 세포·유전자치료제 CDMO 기업 셀테라피스(Cell Therapies)   이엔셀은 호주 멜버른의 세포·유전자치료제(CGT) 위탁개발생산(CDMO) 기업 셀테라피스(Cell Therapies)와 아시아·태평양(APAC) 지역 내 CGT 개발·제조 접근성을 확대하기 위한 업무협약(MOU)을 체결했다고 5일 밝혔다.  양사는 각자가 보유한 제조·품질관리기준(GMP) 제조 인프라, 임상·상업 생산 경험, 규제·기술 전문성, 지역 네트워크를 결합해 보다 빠르고 안정적인 CGT 개발·공급 체계를 구축한다는 목표다.  2003년 설립된 셀테라피스는 멜버른에 위치한 APAC 대표 CGT 전문 CDMO로, 세계적 암 전문 기관 피터 맥칼럼 암센터(Peter MacCallum Cancer Centre) 내 독립 GMP 제조 시설을 기반으로 고난도 세포치료제 생산 기술력을 갖추고 있다.  이번 협력은 ▲CGT 제조 역량 강화 ▲규제·품질 고도화 ▲APAC 시장 공동 진출 ▲전문 인력 양성·연구 혁신 촉진 등 네 가지 분야에서 추진된다.  양사는 공동 비즈니스 활동을 확대해 여러 생산 거점을 연계하는 제조 체계를 구축하고, 임상·상업 생산의 안정성을 높이는 공급망 확보에도 나설 계획이다. 또 지속 가능한 제조 전략과 생산 비용 절감 방안도 함께 추진해 APAC CGT 산업 경쟁력 강화로 이어질 것으로 전망된다.  베브 매너(Bev Menner) 셀테라피스 대표는 “이번 협력은 아태 지역 환자들이 혁신적인 CGT 치료제에 더 쉽게 접근할 수 있게 하는 중요한 진전”이라며 “이엔셀과 협력해 기술 교류와 제조 역량을 강화하고 견고한 공급망을 구축하겠다”고 말했다.  장종욱 이엔셀 대표는 “양사의 제조 역량을 결합해 한국과 호주를 잇는 고품질 CGT 생산 플랫폼을 구축할 것”이라고 했다.",https://n.news.naver.com/mnews/article/366/0001128369
2025-12-05 16:34:00,[비즈톡톡] 쿠팡 사태가 부른 징벌적 배상 논의… 해킹 당한 통신사로 번지나,"‘징벌적 배상’ 시사한 배경훈 부총리 해킹 조사받는 KT·LGU+, 과징금 불똥 튈까 촉각 “징벌적 제재에 명확한 기준 없으면 부작용 우려”   쿠팡에서 대규모 개인정보 유출 사고가 발생하면서 ‘징벌적 손해배상’을 둘러싼 논의가 다시 불 붙고 있습니다. 최근 해킹 사고로 정부 조사를 받고 있는 KT, LG유플러스까지 논의가 확산될 수 있다는 관측도 나옵니다.  지난 2일 배경훈 부총리 겸 과학기술정보통신부 장관은 잇따른 해킹 사고와 관련해 “국민에게 직접 피해를 주고 금융 불안을 초래하는 사건은 징벌적 손해배상을 통해 반복되지 않도록 해야 한다”고 밝혔습니다. 업계에서는 이 발언이 쿠팡뿐만 아니라 통신사 해킹 사건에도 적용될 수 있는 ‘시그널’이라는 해석을 내놓고 있습니다.  현행 개인정보보호법은 개인정보처리자가 고의 또는 중대한 과실로 개인정보를 유출해 피해가 발생한 경우 손해액의 최대 5배까지 배상하도록 하는 징벌적 손해배상 제도를 두고 있습니다. 다만 2015년 제도 도입 이후 실제로 법원이 징벌적 배상을 인정한 사례는 단 한 건도 없습니다. 법 조항에 ‘개인정보처리자가 고의 또는 중과실이 없음을 증명한 경우에는 적용하지 않는다’는 단서가 달려 있어, 기업이 일정 수준의 관리·보호 조치를 입증하면 책임 범위가 크게 줄어드는 구조이기 때문입니다. 4000만명의 개인정보가 중국 알리페이에 이전됐다는 의혹을 받았던 카카오페이 역시 과징금 59억원 부과에 그친 바 있습니다.  KT 해킹 사고를 두고는 이 같은 단서 조항의 ‘방패막이’를 넘어 징벌적 배상 요건이 충족될 수 있다는 지적이 나오고 있습니다. KT는 동일한 밴더 인증키를 약 19만대의 펨토셀(초소형 기지국)에 공통으로 사용하고, 장비 분실 여부조차 제대로 관리하지 않은 것으로 드러나 논란을 자초했습니다. 여기에 해킹 관련 서버를 고의로 폐기한 것 아니냐는 의혹까지 제기되면서 “단순 과실을 넘어 중대한 관리 소홀에 해당한다”는 평가가 적지 않습니다. 법조계 일각에서는 “이 정도면 고의 또는 중과실이 인정될 가능성을 배제하기 어렵다”는 반응도 나오고 있습니다.  LG유플러스 역시 향후 조사 결과에 따라 징벌적 배상 책임 논의의 도마에 오를 수 있다는 관측이 나옵니다. 현재로서는 해킹 경위와 사고 후 대응 과정에 대한 정부 조사가 진행 중이지만, 이후 조사에서 고의에 가까운 보안 부실이나 증거 인멸·은폐 정황 등이 드러날 경우 파장은 KT 못지않게 커질 것이라는 전망이 나옵니다.  통신사는 금융·공공 서비스와 직접 연결된 기반 인프라를 담당하는 만큼, 쿠팡 사태 못지않게 사회적 비난 여론이 거세질 가능성이 큽니다. 징벌적 손해배상뿐만 아니라 과징금의 ‘징벌성’을 한층 강화해야 한다는 주장도 힘을 얻는 분위기입니다.  앞서 SK텔레콤은 해킹 사고와 관련해 매출의 1% 수준인 1347억원의 과징금을 부과받았습니다. 그러나 연이은 대형 사고에도 비슷한 규모의 제재만 반복될 경우 예방 효과가 크지 않을 것이라는 지적이 제기됩니다. 반면 KT와 LG유플러스는 아직 과징금 처분이 내려지지 않은 상태로, 통신 3사 중 남은 두 곳에 대해서는 법이 허용하는 최대치까지 검토해야 한다는 목소리가 업계 안팎에서 빠르게 확산되고 있습니다.  일각에서는 과징금 상향과 징벌적 손해배상이 동시에 거론되는 만큼, 향후 통신·플랫폼 기업들의 보안 투자와 리스크 관리 방식이 근본적으로 바뀔 수밖에 없을 것이라는 전망도 나옵니다. 과징금이 개인정보 유출 사고 발생 시 지급해야 할 단순 비용이 아니라 회사 존립을 위협할 수준으로 커질 수 있다는 인식이 확산될 경우, 지금까지 미뤄왔던 노후 시스템 교체와 인력 확충 등이 앞당겨질 수 있다는 겁니다. 다만 업계에서는 과도한 징벌로 기업 활동이 위축될 것이라는 우려도 나옵니다.  IT업계 관계자는 “동일한 해킹 수법으로 피해를 입었더라도, 정보보호 투자를 성실히 해온 기업과 그렇지 않은 기업을 어떻게 구분할지에 대한 세밀한 기준을 마련해야 한다”며 “명확한 기준 없이 과도한 징벌만 있으면 부작용이 클 것”이라고 했습니다.",https://n.news.naver.com/mnews/article/366/0001128368
